n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    6.0600     0.0288   -2.86269  -0.00929  -0.00869    0.0200    1.0014
    6.1300     0.0287   -2.87523  -0.00928  -0.00869    0.0200    1.0015
    6.2000     0.0285   -2.88697  -0.00939  -0.00881    0.0203    1.0014
    6.2700     0.0284   -2.91102  -0.00921  -0.00866    0.0200    1.0015
    6.2790     0.0284   -2.91732  -0.00914  -0.00861    0.0198    1.0014
    6.3400     0.0282   -2.93660  -0.00893  -0.00842    0.0194    1.0014
    6.4100     0.0280   -2.94256  -0.00900  -0.00850    0.0196    1.0013
    6.8780     0.0265   -3.03440  -0.00858  -0.00817    0.0188    1.0010
    7.0650     0.0260   -3.07984  -0.00839  -0.00802    0.0185    1.0011
    7.1520     0.0279   -3.07134  -0.00911  -0.00873    0.0201    1.0010
    7.4260     0.0342   -3.08842  -0.01102  -0.01065    0.0245    1.0009
    7.7000     0.0405   -3.14745  -0.01312  -0.01281    0.0295    1.0009
    7.9490     0.0461   -3.25444  -0.01501  -0.01476    0.0340    1.0006
    7.9740     0.0481   -3.24307  -0.01567  -0.01542    0.0355    1.0006
    8.1290     0.0604   -3.21178  -0.01937  -0.01909    0.0440    1.0008
    8.2480     0.0699   -3.19282  -0.02245  -0.02215    0.0510    1.0008
    8.2860     0.0729   -3.19113  -0.02341  -0.02312    0.0532    1.0007
    8.4430     0.0854   -3.19599  -0.02741  -0.02712    0.0624    1.0008
    8.5220     0.0916   -3.20533  -0.02958  -0.02929    0.0674    1.0007
    8.6000     0.0978   -3.23009  -0.03108  -0.03080    0.0709    1.0007
    8.7570     0.1103   -3.28600  -0.03470  -0.03445    0.0793    1.0007
    8.9140     0.1228   -3.36661  -0.03899  -0.03879    0.0893    1.0005
    8.9440     0.1252   -3.39206  -0.03948  -0.03928    0.0905    1.0005
    9.0710     0.1269   -3.39833  -0.03992  -0.03972    0.0915    1.0005
   10.0600     0.1403   -3.45653  -0.04400  -0.04384    0.1009    1.0005
   10.9500     0.1027   -3.53314  -0.03284  -0.03270    0.0753    1.0004
   11.0700     0.0976   -3.55784  -0.03050  -0.03038    0.0699    1.0004
   11.1900     0.0925   -3.56769  -0.02940  -0.02928    0.0674    1.0004
   11.3000     0.0879   -3.58363  -0.02787  -0.02775    0.0639    1.0003
   11.3200     0.0870   -3.59152  -0.02729  -0.02718    0.0626    1.0003
   11.4100     0.0847   -3.59626  -0.02696  -0.02685    0.0618    1.0003
   11.5300     0.0817   -3.60925  -0.02595  -0.02583    0.0595    1.0003
   11.6500     0.0786   -3.62027  -0.02509  -0.02498    0.0575    1.0003
   12.7400     0.0511   -3.77753  -0.01639  -0.01631    0.0376    1.0002
   14.3400     0.0355   -4.00788  -0.01158  -0.01154    0.0266    1.0001
   16.1300     0.0461   -4.23548  -0.01471  -0.01469    0.0338    1.0001
   18.1500     0.0552   -4.39534  -0.01761  -0.01760    0.0405    1.0001
   20.4200     0.0461   -4.55915  -0.01465  -0.01463    0.0337    1.0000
   22.9700     0.0355   -4.74299  -0.01144  -0.01143    0.0263    1.0000
   25.8500     0.0277   -4.93366  -0.00910  -0.00910    0.0209    1.0000
   29.0800     0.0216   -5.13845  -0.00705  -0.00704    0.0162    1.0000
   32.7200     0.0170   -5.34254  -0.00551  -0.00551    0.0127    1.0000
   36.8200     0.0135   -5.55426  -0.00430  -0.00430    0.0099    1.0000
   41.4300     0.0107   -5.75142  -0.00346  -0.00346    0.0080    1.0000
   46.6100     0.0084   -5.95477  -0.00272  -0.00272    0.0063    1.0000
   52.4500     0.0066   -6.15696  -0.00214  -0.00214    0.0049    1.0000
   59.0100     0.0052   -6.35811  -0.00169  -0.00169    0.0039    1.0000
   66.3900     0.0041   -6.56978  -0.00130  -0.00130    0.0030    1.0000
   74.7100     0.0032   -6.76380  -0.00105  -0.00104    0.0024    1.0000
   84.0500     0.0025   -6.96958  -0.00082  -0.00082    0.0019    1.0000
   94.5700     0.0020   -7.16982  -0.00065  -0.00065    0.0015    1.0000
  106.4000     0.0016   -7.37552  -0.00051  -0.00051    0.0012    1.0000
  119.7000     0.0012   -7.58047  -0.00040  -0.00040    0.0009    1.0000
  134.7000     0.0010   -7.78513  -0.00032  -0.00032    0.0007    1.0000
  151.6000     0.0008   -7.99004  -0.00025  -0.00025    0.0006    1.0000
  170.5000     0.0006   -8.19759  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0005   -8.39734  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0004   -8.60970  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0003   -8.80657  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0002   -9.01217  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0002   -9.22113  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.41649  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0001   -9.63183  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.82824  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.03584  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.24183  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.44139  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.65022  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.85513  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.05581  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.26364  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.1238   -1.89307  -1.02169  -0.96690    2.2264    1.1748
    0.0900    14.3689   -1.86182  -0.98034  -0.92673    2.1339    1.1752
    0.1013    12.5189   -1.78583  -0.94428  -0.88584    2.0397    1.2015
    0.1139    10.0343   -1.66518  -0.87885  -0.81306    1.8721    1.2234
    0.1282     8.4460   -1.55485  -0.82852  -0.75378    1.7356    1.2630
    0.1443     7.1902   -1.43461  -0.78086  -0.69381    1.5976    1.3159
    0.1623     5.8262   -1.15846  -0.71451  -0.58104    1.3379    1.5379
    0.1826     5.1604   -0.89866  -0.68453  -0.47750    1.0995    1.9061
    0.2055     4.5368   -0.76244  -0.65860  -0.40640    0.9358    2.1224
    0.2312     3.9203   -0.75988  -0.61234  -0.37884    0.8723    1.9882
    0.2601     3.4671   -0.81460  -0.56432  -0.37065    0.8534    1.8273
    0.2927     3.0697   -0.85125  -0.53388  -0.36317    0.8362    1.6537
    0.3293     2.7105   -0.87742  -0.49973  -0.34772    0.8007    1.5813
    0.3705     2.3852   -0.88745  -0.46580  -0.32632    0.7514    1.5123
    0.4169     2.0937   -0.86498  -0.43191  -0.29553    0.6805    1.4620
    0.4691     1.8276   -0.87318  -0.39470  -0.27010    0.6219    1.4141
    0.5278     1.5777   -0.87044  -0.35857  -0.24206    0.5574    1.3693
    0.5939     1.3464   -0.87992  -0.31395  -0.20958    0.4826    1.3354
    0.6682     1.1404   -0.88918  -0.28632  -0.18957    0.4365    1.2899
    0.7518     0.9577   -0.92409  -0.24628  -0.16350    0.3765    1.2522
    0.8459     0.7936   -0.94295  -0.21356  -0.13930    0.3208    1.2106
    0.9518     0.6549   -0.99470  -0.18273  -0.12046    0.2774    1.1760
    1.0710     0.5390   -1.04463  -0.15019  -0.09807    0.2258    1.1403
    1.2050     0.4429   -1.11385  -0.12993  -0.08705    0.2004    1.1136
    1.3560     0.3629   -1.18683  -0.10908  -0.07420    0.1709    1.0920
    1.5250     0.2991   -1.26916  -0.08947  -0.06167    0.1420    1.0770
    1.7160     0.2459   -1.36539  -0.07453  -0.05285    0.1217    1.0592
    1.9310     0.2032   -1.45427  -0.06220  -0.04494    0.1035    1.0453
    2.1730     0.1679   -1.55924  -0.05239  -0.03907    0.0900    1.0362
    2.4450     0.1396   -1.66775  -0.04380  -0.03359    0.0774    1.0273
    2.7510     0.1168   -1.78410  -0.03676  -0.02906    0.0669    1.0190
    3.0950     0.0981   -1.90731  -0.03096  -0.02522    0.0581    1.0144
    3.2500     0.0920   -1.95974  -0.02905  -0.02398    0.0552    1.0122
    3.2670     0.0913   -1.96191  -0.02878  -0.02374    0.0547    1.0143
    3.2830     0.0907   -1.96734  -0.02876  -0.02378    0.0548    1.0132
    3.3000     0.0900   -1.97232  -0.02874  -0.02382    0.0549    1.0129
    3.3160     0.0894   -1.97924  -0.02821  -0.02337    0.0538    1.0119
    3.3330     0.0887   -1.98200  -0.02825  -0.02344    0.0540    1.0120
    3.3490     0.0880   -1.98884  -0.02764  -0.02292    0.0528    1.0119
    3.4820     0.0828   -2.02967  -0.02654  -0.02225    0.0512    1.0110
    3.9180     0.0699   -2.16503  -0.02222  -0.01911    0.0440    1.0072
    4.4080     0.0592   -2.30516  -0.01898  -0.01674    0.0385    1.0057
    4.9600     0.0508   -2.44165  -0.01639  -0.01476    0.0340    1.0043
    5.5810     0.0446   -2.59371  -0.01425  -0.01311    0.0302    1.0030
    5.9900     0.0434   -2.67022  -0.01416  -0.01320    0.0304    1.0026
    6.0600     0.0432   -2.69476  -0.01392  -0.01302    0.0300    1.0026
    6.1300     0.0430   -2.70952  -0.01388  -0.01301    0.0299    1.0025
    6.2000     0.0428   -2.72913  -0.01376  -0.01293    0.0298    1.0023
    6.2700     0.0426   -2.74266  -0.01379  -0.01298    0.0299    1.0019
    6.2790     0.0426   -2.75299  -0.01355  -0.01276    0.0294    1.0021
    6.3400     0.0423   -2.75477  -0.01374  -0.01295    0.0298    1.0021
    6.4100     0.0420   -2.77288  -0.01347  -0.01271    0.0293    1.0022
    6.8780     0.0398   -2.87011  -0.01278  -0.01217    0.0280    1.0016
    7.0650     0.0389   -2.91414  -0.01248  -0.01193    0.0275    1.0014
    7.1520     0.0419   -2.90770  -0.01343  -0.01288    0.0296    1.0014
    7.4260     0.0513   -2.92877  -0.01634  -0.01581    0.0364    1.0013
    7.7000     0.0607   -2.98385  -0.01950  -0.01903    0.0438    1.0012
    7.9490     0.0692   -3.10214  -0.02192  -0.02156    0.0496    1.0009
    7.9740     0.0722   -3.08920  -0.02302  -0.02265    0.0522    1.0010
    8.1290     0.0906   -3.05424  -0.02883  -0.02842    0.0654    1.0011
    8.2480     0.1048   -3.04694  -0.03284  -0.03242    0.0747    1.0011
    8.2860     0.1093   -3.03826  -0.03479  -0.03436    0.0791    1.0011
    8.4430     0.1280   -3.04424  -0.04104  -0.04061    0.0935    1.0011
    8.5220     0.1375   -3.06572  -0.04307  -0.04266    0.0982    1.0012
    8.6000     0.1468   -3.08590  -0.04577  -0.04537    0.1045    1.0011
    8.7570     0.1655   -3.13864  -0.05210  -0.05175    0.1192    1.0010
    8.9140     0.1842   -3.23696  -0.05661  -0.05632    0.1297    1.0007
    8.9440     0.1877   -3.25851  -0.05770  -0.05743    0.1322    1.0007
    9.0710     0.1904   -3.26546  -0.05846  -0.05819    0.1340    1.0007
   10.0600     0.2105   -3.32619  -0.06421  -0.06397    0.1473    1.0007
   10.9500     0.1541   -3.39536  -0.04784  -0.04765    0.1097    1.0005
   11.0700     0.1465   -3.40266  -0.04615  -0.04596    0.1058    1.0005
   11.1900     0.1388   -3.42505  -0.04309  -0.04291    0.0988    1.0005
   11.3000     0.1318   -3.43553  -0.04150  -0.04132    0.0951    1.0005
   11.3200     0.1305   -3.43582  -0.04116  -0.04098    0.0944    1.0005
   11.4100     0.1270   -3.44858  -0.03963  -0.03946    0.0909    1.0004
   11.5300     0.1225   -3.45900  -0.03858  -0.03842    0.0885    1.0004
   11.6500     0.1180   -3.47050  -0.03708  -0.03692    0.0850    1.0005
   12.7400     0.0767   -3.62373  -0.02408  -0.02397    0.0552    1.0003
   14.3400     0.0532   -3.84759  -0.01710  -0.01704    0.0392    1.0002
   16.1300     0.0691   -4.07192  -0.02203  -0.02199    0.0506    1.0001
   18.1500     0.0828   -4.23434  -0.02638  -0.02635    0.0607    1.0001
   20.4200     0.0691   -4.39737  -0.02188  -0.02186    0.0503    1.0000
   22.9700     0.0532   -4.57654  -0.01718  -0.01717    0.0395    1.0000
   25.8500     0.0415   -4.77503  -0.01334  -0.01333    0.0307    1.0000
   29.0800     0.0324   -4.97862  -0.01032  -0.01032    0.0238    1.0000
   32.7200     0.0254   -5.17486  -0.00819  -0.00818    0.0188    1.0000
   36.8200     0.0202   -5.38054  -0.00648  -0.00648    0.0149    1.0000
   41.4300     0.0160   -5.58248  -0.00514  -0.00514    0.0118    1.0000
   46.6100     0.0126   -5.77634  -0.00412  -0.00412    0.0095    1.0000
   52.4500     0.0099   -5.98649  -0.00318  -0.00318    0.0073    1.0000
   59.0100     0.0078   -6.18822  -0.00251  -0.00251    0.0058    1.0000
   66.3900     0.0061   -6.39066  -0.00197  -0.00197    0.0045    1.0000
   74.7100     0.0048   -6.59128  -0.00156  -0.00156    0.0036    1.0000
   84.0500     0.0038   -6.79371  -0.00123  -0.00123    0.0028    1.0000
   94.5700     0.0030   -6.99294  -0.00098  -0.00098    0.0023    1.0000
  106.4000     0.0023   -7.19954  -0.00077  -0.00077    0.0018    1.0000
  119.7000     0.0019   -7.40734  -0.00060  -0.00060    0.0014    1.0000
  134.7000     0.0015   -7.60909  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0012   -7.81137  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0009   -8.01939  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0007   -8.21625  -0.00024  -0.00024    0.0006    1.0000
  215.9000     0.0006   -8.42723  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0005   -8.63318  -0.00015  -0.00015    0.0003    1.0000
  273.3000     0.0004   -8.83605  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0003   -9.03473  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.23849  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0002   -9.45379  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.64931  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.85745  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.06054  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.26456  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.47340  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.67370  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.88188  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.08793  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -1.96721  -1.10062  -1.04526    2.4068    1.1737
    0.0900    19.1585   -1.94142  -1.07469  -1.01935    2.3471    1.1746
    0.1013    16.6919   -1.84082  -1.02768  -0.96557    2.2233    1.1984
    0.1139    13.3791   -1.75195  -0.96522  -0.89949    2.0712    1.2293
    0.1282    11.2613   -1.64299  -0.90899  -0.83546    1.9237    1.2525
    0.1443     9.5869   -1.52498  -0.86172  -0.77638    1.7877    1.3121
    0.1623     7.7683   -1.24104  -0.80233  -0.66746    1.5369    1.5458
    0.1826     6.8805   -0.98575  -0.76396  -0.55982    1.2890    1.9762
    0.2055     6.0490   -0.84224  -0.73083  -0.48195    1.1097    2.2432
    0.2312     5.2271   -0.84617  -0.68430  -0.45670    1.0516    2.0997
    0.2601     4.6229   -0.88819  -0.65657  -0.45609    1.0502    1.8840
    0.2927     4.0930   -0.92148  -0.61786  -0.44263    1.0192    1.7423
    0.3293     3.6139   -0.92954  -0.57192  -0.41388    0.9530    1.6580
    0.3705     3.1803   -0.92112  -0.53818  -0.38771    0.8927    1.5816
    0.4169     2.7915   -0.91090  -0.51493  -0.36824    0.8479    1.5391
    0.4691     2.4368   -0.91581  -0.47718  -0.34229    0.7882    1.4909
    0.5278     2.1036   -0.89445  -0.43148  -0.30296    0.6976    1.4352
    0.5939     1.7952   -0.89546  -0.39192  -0.27343    0.6296    1.3978
    0.6682     1.5206   -0.88692  -0.35113  -0.24013    0.5529    1.3568
    0.7518     1.2769   -0.89700  -0.30611  -0.20695    0.4765    1.3095
    0.8459     1.0582   -0.91745  -0.26761  -0.17985    0.4141    1.2689
    0.9518     0.8732   -0.95734  -0.23013  -0.15553    0.3581    1.2101
    1.0710     0.7187   -1.00007  -0.19310  -0.13015    0.2997    1.1795
    1.2050     0.5905   -1.05049  -0.16485  -0.11172    0.2573    1.1463
    1.3560     0.4838   -1.10737  -0.14153  -0.09692    0.2232    1.1161
    1.5250     0.3987   -1.19081  -0.11745  -0.08224    0.1894    1.0980
    1.7160     0.3279   -1.27649  -0.09830  -0.07041    0.1621    1.0747
    1.9310     0.2709   -1.36474  -0.08181  -0.05974    0.1376    1.0516
    2.1730     0.2239   -1.46769  -0.06863  -0.05164    0.1189    1.0432
    2.4450     0.1861   -1.57333  -0.05697  -0.04394    0.1012    1.0344
    2.7510     0.1557   -1.68362  -0.04839  -0.03845    0.0885    1.0251
    3.0950     0.1308   -1.79818  -0.04151  -0.03397    0.0782    1.0176
    3.2500     0.1226   -1.84938  -0.03841  -0.03175    0.0731    1.0181
    3.2670     0.1217   -1.85645  -0.03826  -0.03170    0.0730    1.0176
    3.2830     0.1209   -1.85653  -0.03826  -0.03171    0.0730    1.0173
    3.3000     0.1200   -1.86246  -0.03789  -0.03143    0.0724    1.0165
    3.3160     0.1191   -1.86466  -0.03777  -0.03135    0.0722    1.0170
    3.3330     0.1182   -1.87122  -0.03779  -0.03146    0.0724    1.0155
    3.3490     0.1174   -1.87670  -0.03688  -0.03064    0.0706    1.0160
    3.4820     0.1104   -1.92623  -0.03495  -0.02941    0.0677    1.0143
    3.9180     0.0932   -2.06159  -0.02928  -0.02527    0.0582    1.0110
    4.4080     0.0789   -2.18973  -0.02500  -0.02204    0.0507    1.0082
    4.9600     0.0677   -2.32756  -0.02170  -0.01956    0.0450    1.0055
    5.5810     0.0595   -2.47755  -0.01899  -0.01748    0.0402    1.0040
    5.9900     0.0579   -2.56049  -0.01858  -0.01734    0.0399    1.0031
    6.0600     0.0576   -2.58550  -0.01818  -0.01701    0.0392    1.0031
    6.1300     0.0574   -2.60185  -0.01813  -0.01700    0.0391    1.0031
    6.2000     0.0571   -2.60816  -0.01849  -0.01738    0.0400    1.0027
    6.2700     0.0568   -2.63043  -0.01822  -0.01716    0.0395    1.0029
    6.2790     0.0568   -2.63971  -0.01799  -0.01696    0.0390    1.0024
    6.3400     0.0564   -2.64689  -0.01795  -0.01693    0.0390    1.0027
    6.4100     0.0560   -2.65642  -0.01806  -0.01706    0.0393    1.0023
    6.8780     0.0531   -2.75274  -0.01696  -0.01616    0.0372    1.0023
    7.0650     0.0519   -2.79755  -0.01647  -0.01575    0.0363    1.0020
    7.1520     0.0559   -2.78936  -0.01794  -0.01721    0.0396    1.0019
    7.4260     0.0684   -2.81946  -0.02139  -0.02070    0.0477    1.0019
    7.7000     0.0809   -2.87333  -0.02581  -0.02519    0.0580    1.0016
    7.9490     0.0923   -2.98802  -0.02933  -0.02885    0.0664    1.0013
    7.9740     0.0962   -2.98339  -0.03031  -0.02982    0.0687    1.0014
    8.1290     0.1208   -2.94355  -0.03837  -0.03783    0.0871    1.0015
    8.2480     0.1398   -2.93635  -0.04425  -0.04370    0.1006    1.0014
    8.2860     0.1458   -2.94618  -0.04502  -0.04447    0.1024    1.0014
    8.4430     0.1707   -2.95061  -0.05355  -0.05300    0.1220    1.0014
    8.5220     0.1833   -2.96966  -0.05683  -0.05630    0.1296    1.0015
    8.6000     0.1957   -2.98904  -0.06043  -0.05992    0.1380    1.0014
    8.7570     0.2206   -3.04885  -0.06797  -0.06751    0.1555    1.0012
    8.9140     0.2456   -3.14783  -0.07448  -0.07412    0.1707    1.0010
    8.9440     0.2503   -3.16925  -0.07628  -0.07593    0.1748    1.0009
    9.0710     0.2538   -3.17613  -0.07726  -0.07691    0.1771    1.0009
   10.0600     0.2806   -3.23796  -0.08538  -0.08507    0.1959    1.0008
   10.9500     0.2055   -3.29855  -0.06336  -0.06310    0.1453    1.0007
   11.0700     0.1953   -3.31418  -0.05993  -0.05969    0.1374    1.0006
   11.1900     0.1851   -3.32015  -0.05793  -0.05769    0.1328    1.0006
   11.3000     0.1757   -3.33745  -0.05454  -0.05432    0.1251    1.0006
   11.3200     0.1740   -3.33654  -0.05446  -0.05424    0.1249    1.0006
   11.4100     0.1694   -3.34493  -0.05296  -0.05274    0.1214    1.0006
   11.5300     0.1633   -3.35836  -0.05101  -0.05079    0.1170    1.0006
   11.6500     0.1573   -3.36808  -0.04923  -0.04902    0.1129    1.0006
   12.7400     0.1023   -3.50871  -0.03237  -0.03222    0.0742    1.0004
   14.3400     0.0709   -3.73062  -0.02288  -0.02279    0.0525    1.0002
   16.1300     0.0922   -3.96454  -0.02901  -0.02896    0.0667    1.0001
   18.1500     0.1104   -4.12497  -0.03515  -0.03512    0.0809    1.0001
   20.4200     0.0921   -4.28209  -0.02927  -0.02924    0.0673    1.0001
   22.9700     0.0710   -4.47246  -0.02226  -0.02225    0.0512    1.0000
   25.8500     0.0553   -4.65867  -0.01771  -0.01770    0.0407    1.0000
   29.0800     0.0432   -4.86246  -0.01367  -0.01366    0.0315    1.0000
   32.7200     0.0339   -5.05835  -0.01084  -0.01084    0.0250    1.0000
   36.8200     0.0270   -5.25236  -0.00878  -0.00878    0.0202    1.0000
   41.4300     0.0214   -5.45338  -0.00696  -0.00696    0.0160    1.0000
   46.6100     0.0168   -5.65344  -0.00550  -0.00550    0.0127    1.0000
   52.4500     0.0132   -5.85525  -0.00433  -0.00433    0.0100    1.0000
   59.0100     0.0104   -6.06954  -0.00330  -0.00330    0.0076    1.0000
   66.3900     0.0081   -6.26095  -0.00266  -0.00266    0.0061    1.0000
   74.7100     0.0064   -6.47271  -0.00205  -0.00205    0.0047    1.0000
   84.0500     0.0050   -6.66970  -0.00164  -0.00163    0.0038    1.0000
   94.5700     0.0040   -6.87228  -0.00129  -0.00129    0.0030    1.0000
  106.4000     0.0031   -7.08114  -0.00101  -0.00101    0.0023    1.0000
  119.7000     0.0025   -7.29440  -0.00078  -0.00078    0.0018    1.0000
  134.7000     0.0020   -7.48848  -0.00063  -0.00063    0.0015    1.0000
  151.6000     0.0016   -7.69396  -0.00050  -0.00050    0.0012    1.0000
  170.5000     0.0012   -7.89368  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0010   -8.10257  -0.00032  -0.00032    0.0007    1.0000
  215.9000     0.0008   -8.30157  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.50770  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.71020  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.91616  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.12372  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.31770  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.53695  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0002   -9.73033  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.94329  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.13786  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.35082  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.55481  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.75280  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.95951  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.00905  -1.17657  -1.11698    2.5719    1.1760
    0.0900    23.9481   -1.98774  -1.14146  -1.08362    2.4951    1.1764
    0.1013    20.8648   -1.90933  -1.09701  -1.03478    2.3827    1.1998
    0.1139    16.7239   -1.80662  -1.03228  -0.96479    2.2215    1.2213
    0.1282    14.0766   -1.70583  -0.96686  -0.89409    2.0587    1.2543
    0.1443    11.9837   -1.58053  -0.92802  -0.84074    1.9359    1.3050
    0.1623     9.7104   -1.31844  -0.87245  -0.73951    1.7028    1.5543
    0.1826     8.6006   -1.04737  -0.83265  -0.62584    1.4411    1.9640
    0.2055     7.5613   -0.90578  -0.80322  -0.55045    1.2675    2.2429
    0.2312     6.5339   -0.90400  -0.74540  -0.51647    1.1892    2.1248
    0.2601     5.7786   -0.95670  -0.71710  -0.51955    1.1963    1.9203
    0.2927     5.1162   -0.97157  -0.68647  -0.50500    1.1628    1.7803
    0.3293     4.5174   -0.98989  -0.64848  -0.48544    1.1178    1.6845
    0.3705     3.9754   -0.97816  -0.60895  -0.45442    1.0463    1.6281
    0.4169     3.4894   -0.95249  -0.57136  -0.42036    0.9679    1.5758
    0.4691     3.0461   -0.93844  -0.54238  -0.39571    0.9112    1.5333
    0.5278     2.6295   -0.92805  -0.50054  -0.36266    0.8351    1.4933
    0.5939     2.2440   -0.91800  -0.43746  -0.31338    0.7216    1.4416
    0.6682     1.9007   -0.89997  -0.40844  -0.28706    0.6610    1.4042
    0.7518     1.5962   -0.90682  -0.36295  -0.25376    0.5843    1.3501
    0.8459     1.3227   -0.91697  -0.31878  -0.22109    0.5091    1.3184
    0.9518     1.0915   -0.94364  -0.27773  -0.19286    0.4441    1.2554
    1.0710     0.8984   -0.97318  -0.23138  -0.15905    0.3662    1.2116
    1.2050     0.7381   -1.01066  -0.20018  -0.13771    0.3171    1.1745
    1.3560     0.6048   -1.06405  -0.16993  -0.11777    0.2712    1.1351
    1.5250     0.4984   -1.13851  -0.14359  -0.10173    0.2342    1.1114
    1.7160     0.4099   -1.22567  -0.12105  -0.08819    0.2031    1.0879
    1.9310     0.3387   -1.30012  -0.10166  -0.07499    0.1727    1.0685
    2.1730     0.2798   -1.40740  -0.08313  -0.06302    0.1451    1.0538
    2.4450     0.2327   -1.49171  -0.07185  -0.05564    0.1281    1.0426
    2.7510     0.1946   -1.60962  -0.05924  -0.04718    0.1086    1.0319
    3.0950     0.1636   -1.72284  -0.05100  -0.04185    0.0964    1.0233
    3.2500     0.1533   -1.76997  -0.04792  -0.03976    0.0916    1.0212
    3.2670     0.1522   -1.76968  -0.04811  -0.03995    0.0920    1.0206
    3.2830     0.1511   -1.78218  -0.04683  -0.03892    0.0896    1.0218
    3.3000     0.1500   -1.78348  -0.04703  -0.03914    0.0901    1.0193
    3.3160     0.1489   -1.78800  -0.04660  -0.03879    0.0893    1.0200
    3.3330     0.1478   -1.79349  -0.04637  -0.03867    0.0890    1.0201
    3.3490     0.1467   -1.79889  -0.04606  -0.03846    0.0885    1.0186
    3.4820     0.1379   -1.84383  -0.04316  -0.03634    0.0837    1.0178
    3.9180     0.1165   -1.97253  -0.03657  -0.03157    0.0727    1.0134
    4.4080     0.0987   -2.10531  -0.03110  -0.02745    0.0632    1.0099
    4.9600     0.0846   -2.23966  -0.02696  -0.02430    0.0560    1.0064
    5.5810     0.0744   -2.39320  -0.02361  -0.02176    0.0501    1.0051
    5.9900     0.0724   -2.47355  -0.02298  -0.02144    0.0494    1.0039
    6.0600     0.0720   -2.48674  -0.02315  -0.02166    0.0499    1.0040
    6.1300     0.0717   -2.50719  -0.02295  -0.02153    0.0496    1.0036
    6.2000     0.0713   -2.52982  -0.02248  -0.02114    0.0487    1.0035
    6.2700     0.0710   -2.54025  -0.02270  -0.02138    0.0492    1.0032
