n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    6.3400     0.1692   -2.45931  -0.03050  -0.02888    0.0665    1.0076
    6.4100     0.1679   -2.46790  -0.03069  -0.02911    0.0670    1.0069
    6.8780     0.1592   -2.56596  -0.02863  -0.02737    0.0630    1.0061
    7.0650     0.1557   -2.59840  -0.02854  -0.02737    0.0630    1.0055
    7.1520     0.1676   -2.60390  -0.03049  -0.02933    0.0675    1.0050
    7.4260     0.2052   -2.63423  -0.03682  -0.03573    0.0823    1.0048
    7.7000     0.2427   -2.71450  -0.04257  -0.04164    0.0959    1.0043
    7.9490     0.2769   -2.85851  -0.04680  -0.04613    0.1062    1.0036
    7.9740     0.2887   -2.84300  -0.04965  -0.04895    0.1127    1.0035
    8.1290     0.3625   -2.83517  -0.06053  -0.05981    0.1377    1.0037
    8.2480     0.4193   -2.85599  -0.06739  -0.06668    0.1535    1.0038
    8.2860     0.4374   -2.86579  -0.06880  -0.06811    0.1568    1.0036
    8.4430     0.5122   -2.89346  -0.08094  -0.08027    0.1848    1.0035
    8.5220     0.5498   -2.91980  -0.08603  -0.08539    0.1966    1.0035
    8.6000     0.5870   -2.95651  -0.08935  -0.08876    0.2044    1.0031
    8.7570     0.6619   -3.05263  -0.09491  -0.09443    0.2174    1.0029
    8.9140     0.7367   -3.15648  -0.10543  -0.10504    0.2419    1.0023
    8.9440     0.7510   -3.18632  -0.10683  -0.10647    0.2452    1.0021
    9.0710     0.7614   -3.20863  -0.10544  -0.10510    0.2420    1.0021
   10.0600     0.8419   -3.27529  -0.11711  -0.11681    0.2690    1.0018
   10.9500     0.6164   -3.28192  -0.09130  -0.09102    0.2096    1.0016
   11.0700     0.5858   -3.28931  -0.08602  -0.08575    0.1974    1.0015
   11.1900     0.5552   -3.28385  -0.08525  -0.08498    0.1957    1.0015
   11.3000     0.5272   -3.29231  -0.08082  -0.08056    0.1855    1.0015
   11.3200     0.5221   -3.29952  -0.07919  -0.07893    0.1818    1.0015
   11.4100     0.5082   -3.29328  -0.07868  -0.07842    0.1806    1.0014
   11.5300     0.4900   -3.30177  -0.07600  -0.07574    0.1744    1.0014
   11.6500     0.4718   -3.31031  -0.07299  -0.07273    0.1675    1.0014
   12.7400     0.3068   -3.39190  -0.05085  -0.05066    0.1166    1.0010
   14.3400     0.2128   -3.57364  -0.03735  -0.03722    0.0857    1.0006
   16.1300     0.2765   -3.81680  -0.04799  -0.04792    0.1103    1.0004
   18.1500     0.3313   -4.00753  -0.05619  -0.05614    0.1293    1.0002
   20.4200     0.2764   -4.14578  -0.04732  -0.04729    0.1089    1.0002
   22.9700     0.2129   -4.30361  -0.03759  -0.03757    0.0865    1.0001
   25.8500     0.1660   -4.48046  -0.02963  -0.02962    0.0682    1.0001
   29.0800     0.1297   -4.65597  -0.02383  -0.02382    0.0549    1.0000
   32.7200     0.1018   -4.85246  -0.01856  -0.01855    0.0427    1.0000
   36.8200     0.0809   -5.02726  -0.01552  -0.01551    0.0357    1.0000
   41.4300     0.0641   -5.23042  -0.01213  -0.01212    0.0279    1.0000
   46.6100     0.0505   -5.41838  -0.00977  -0.00976    0.0225    1.0000
   52.4500     0.0396   -5.62335  -0.00758  -0.00758    0.0174    1.0000
   59.0100     0.0311   -5.81725  -0.00603  -0.00603    0.0139    1.0000
   66.3900     0.0244   -6.01345  -0.00479  -0.00479    0.0110    1.0000
   74.7100     0.0192   -6.21638  -0.00375  -0.00375    0.0086    1.0000
   84.0500     0.0151   -6.42114  -0.00293  -0.00293    0.0067    1.0000
   94.5700     0.0119   -6.63867  -0.00223  -0.00223    0.0051    1.0000
  106.4000     0.0094   -6.80822  -0.00190  -0.00190    0.0044    1.0000
  119.7000     0.0074   -7.02410  -0.00146  -0.00146    0.0034    1.0000
  134.7000     0.0059   -7.22612  -0.00116  -0.00116    0.0027    1.0000
  151.6000     0.0047   -7.43165  -0.00092  -0.00092    0.0021    1.0000
  170.5000     0.0037   -7.63950  -0.00072  -0.00072    0.0017    1.0000
  191.9000     0.0029   -7.82939  -0.00059  -0.00059    0.0014    1.0000
  215.9000     0.0023   -8.04667  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0019   -8.24772  -0.00037  -0.00037    0.0008    1.0000
  273.3000     0.0015   -8.45505  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0012   -8.65988  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0009   -8.87002  -0.00018  -0.00018    0.0004    1.0000
  389.3000     0.0008   -9.07277  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0006   -9.27288  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0005   -9.47695  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0004   -9.68278  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.89226  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0003  -10.08266  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.28945  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.50957  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.70173  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.29171  -0.29825  -0.29386    0.6766    1.2064
    0.0900    62.2651   -2.33528  -0.28969  -0.28579    0.6581    1.2212
    0.1013    54.2486   -2.23066  -0.29016  -0.28521    0.6567    1.2174
    0.1139    43.4820   -2.16406  -0.28686  -0.28114    0.6473    1.2377
    0.1282    36.5992   -2.07920  -0.29316  -0.28611    0.6588    1.2956
    0.1443    31.1575   -1.99509  -0.28967  -0.28119    0.6475    1.3166
    0.1623    25.2470   -1.72085  -0.28153  -0.26602    0.6125    1.5272
    0.1826    22.3616   -1.44653  -0.28057  -0.25190    0.5800    1.9120
    0.2055    19.6594   -1.34050  -0.27618  -0.24026    0.5532    2.2508
    0.2312    16.9881   -1.33358  -0.27194  -0.23581    0.5430    2.1156
    0.2601    15.0243   -1.41341  -0.26989  -0.23975    0.5520    1.8627
    0.2927    13.3021   -1.44540  -0.27474  -0.24637    0.5673    1.7224
    0.3293    11.7453   -1.47523  -0.27286  -0.24643    0.5674    1.6834
    0.3705    10.3360   -1.44949  -0.26137  -0.23409    0.5390    1.6385
    0.4169     9.0725   -1.46222  -0.25828  -0.23194    0.5341    1.6096
    0.4691     7.9197   -1.43415  -0.25577  -0.22788    0.5247    1.6160
    0.5278     6.8366   -1.41855  -0.24975  -0.22126    0.5095    1.5890
    0.5939     5.8344   -1.41945  -0.24016  -0.21233    0.4889    1.5665
    0.6682     4.9419   -1.35141  -0.24158  -0.20910    0.4815    1.5285
    0.7518     4.1500   -1.32690  -0.22864  -0.19532    0.4497    1.5375
    0.8459     3.4390   -1.27404  -0.21977  -0.18304    0.4215    1.5012
    0.9518     2.8378   -1.26646  -0.20451  -0.16840    0.3877    1.4467
    1.0710     2.3358   -1.26104  -0.19257  -0.15698    0.3615    1.3824
    1.2050     1.9192   -1.25468  -0.17958  -0.14450    0.3327    1.3381
    1.3560     1.5724   -1.27199  -0.15998  -0.12766    0.2939    1.2868
    1.5250     1.2959   -1.29064  -0.14580  -0.11575    0.2665    1.2355
    1.7160     1.0657   -1.30671  -0.13240  -0.10426    0.2401    1.1919
    1.9310     0.8805   -1.35930  -0.11768  -0.09347    0.2152    1.1508
    2.1730     0.7276   -1.41980  -0.10465  -0.08413    0.1937    1.1188
    2.4450     0.6049   -1.49110  -0.09139  -0.07443    0.1714    1.0969
    2.7510     0.5061   -1.56858  -0.08010  -0.06622    0.1525    1.0782
    3.0950     0.4252   -1.66765  -0.06971  -0.05889    0.1356    1.0566
    3.2500     0.3986   -1.71585  -0.06460  -0.05501    0.1267    1.0510
    3.2670     0.3956   -1.71084  -0.06552  -0.05580    0.1285    1.0497
    3.2830     0.3929   -1.71072  -0.06500  -0.05529    0.1273    1.0502
    3.3000     0.3900   -1.72224  -0.06337  -0.05394    0.1242    1.0498
    3.3160     0.3872   -1.71403  -0.06438  -0.05475    0.1261    1.0476
    3.3330     0.3843   -1.74393  -0.06193  -0.05299    0.1220    1.0495
    3.3490     0.3815   -1.73667  -0.06285  -0.05374    0.1237    1.0457
    3.4820     0.3587   -1.77621  -0.05825  -0.05001    0.1152    1.0427
    3.9180     0.3030   -1.89032  -0.05034  -0.04411    0.1016    1.0308
    4.4080     0.2566   -1.99991  -0.04516  -0.04037    0.0930    1.0233
    4.9600     0.2200   -2.12951  -0.03928  -0.03577    0.0824    1.0156
    5.5810     0.1934   -2.27166  -0.03448  -0.03198    0.0736    1.0114
    5.9900     0.1882   -2.35023  -0.03390  -0.03181    0.0732    1.0101
    6.0600     0.1873   -2.35626  -0.03434  -0.03227    0.0743    1.0101
    6.1300     0.1864   -2.39239  -0.03295  -0.03106    0.0715    1.0089
    6.2000     0.1855   -2.39739  -0.03350  -0.03163    0.0728    1.0088
    6.2700     0.1846   -2.41983  -0.03316  -0.03138    0.0722    1.0082
    6.2790     0.1845   -2.42238  -0.03302  -0.03125    0.0720    1.0085
    6.3400     0.1833   -2.42762  -0.03321  -0.03146    0.0724    1.0082
    6.4100     0.1819   -2.43586  -0.03333  -0.03162    0.0728    1.0078
    6.8780     0.1725   -2.53318  -0.03122  -0.02985    0.0687    1.0056
    7.0650     0.1687   -2.56479  -0.03106  -0.02979    0.0686    1.0056
    7.1520     0.1816   -2.58416  -0.03239  -0.03118    0.0718    1.0057
    7.4260     0.2223   -2.62503  -0.03853  -0.03740    0.0861    1.0057
    7.7000     0.2630   -2.68939  -0.04635  -0.04536    0.1045    1.0047
    7.9490     0.3000   -2.82971  -0.05056  -0.04983    0.1147    1.0034
    7.9740     0.3127   -2.82358  -0.05269  -0.05195    0.1196    1.0036
    8.1290     0.3927   -2.82997  -0.06338  -0.06264    0.1442    1.0038
    8.2480     0.4542   -2.83282  -0.07378  -0.07303    0.1681    1.0040
    8.2860     0.4738   -2.83851  -0.07652  -0.07577    0.1745    1.0039
    8.4430     0.5549   -2.89326  -0.08357  -0.08290    0.1909    1.0037
    8.5220     0.5957   -2.92003  -0.08880  -0.08816    0.2030    1.0036
    8.6000     0.6359   -2.95584  -0.09190  -0.09131    0.2102    1.0034
    8.7570     0.7170   -3.03965  -0.10184  -0.10134    0.2333    1.0030
    8.9140     0.7981   -3.14712  -0.11393  -0.11353    0.2614    1.0024
    8.9440     0.8136   -3.19282  -0.10956  -0.10920    0.2514    1.0022
    9.0710     0.8249   -3.21167  -0.10857  -0.10823    0.2492    1.0022
   10.0600     0.9121   -3.28362  -0.11887  -0.11857    0.2730    1.0018
   10.9500     0.6678   -3.27217  -0.09828  -0.09799    0.2256    1.0017
   11.0700     0.6347   -3.28810  -0.09082  -0.09054    0.2085    1.0016
   11.1900     0.6015   -3.27428  -0.09008  -0.08980    0.2068    1.0016
   11.3000     0.5711   -3.27830  -0.08619  -0.08591    0.1978    1.0015
   11.3200     0.5656   -3.27928  -0.08555  -0.08528    0.1964    1.0015
   11.4100     0.5505   -3.28813  -0.08243  -0.08215    0.1892    1.0015
   11.5300     0.5308   -3.29238  -0.08030  -0.08003    0.1843    1.0015
   11.6500     0.5112   -3.28853  -0.07885  -0.07858    0.1809    1.0014
   12.7400     0.3324   -3.35692  -0.05646  -0.05624    0.1295    1.0011
   14.3400     0.2306   -3.55822  -0.03936  -0.03923    0.0903    1.0007
   16.1300     0.2995   -3.79567  -0.05170  -0.05163    0.1189    1.0004
   18.1500     0.3589   -3.99193  -0.05975  -0.05970    0.1375    1.0003
   20.4200     0.2994   -4.13081  -0.04989  -0.04986    0.1148    1.0002
   22.9700     0.2306   -4.28046  -0.04016  -0.04013    0.0924    1.0001
   25.8500     0.1799   -4.44086  -0.03297  -0.03295    0.0759    1.0001
   29.0800     0.1405   -4.63732  -0.02518  -0.02517    0.0580    1.0001
   32.7200     0.1102   -4.80953  -0.02069  -0.02069    0.0476    1.0000
   36.8200     0.0877   -5.00967  -0.01632  -0.01631    0.0376    1.0000
   41.4300     0.0695   -5.19209  -0.01332  -0.01332    0.0307    1.0000
   46.6100     0.0547   -5.38909  -0.01051  -0.01051    0.0242    1.0000
   52.4500     0.0429   -5.58434  -0.00832  -0.00832    0.0191    1.0000
   59.0100     0.0337   -5.78554  -0.00651  -0.00651    0.0150    1.0000
   66.3900     0.0265   -5.99863  -0.00496  -0.00496    0.0114    1.0000
   74.7100     0.0208   -6.17216  -0.00416  -0.00416    0.0096    1.0000
   84.0500     0.0163   -6.38229  -0.00320  -0.00320    0.0074    1.0000
   94.5700     0.0128   -6.58213  -0.00254  -0.00254    0.0059    1.0000
  106.4000     0.0101   -6.78566  -0.00200  -0.00200    0.0046    1.0000
  119.7000     0.0080   -6.99434  -0.00157  -0.00157    0.0036    1.0000
  134.7000     0.0064   -7.18627  -0.00127  -0.00127    0.0029    1.0000
  151.6000     0.0050   -7.40079  -0.00099  -0.00099    0.0023    1.0000
  170.5000     0.0040   -7.60275  -0.00079  -0.00079    0.0018    1.0000
  191.9000     0.0032   -7.80851  -0.00062  -0.00062    0.0014    1.0000
  215.9000     0.0025   -8.01238  -0.00049  -0.00049    0.0011    1.0000
  242.9000     0.0020   -8.22152  -0.00039  -0.00039    0.0009    1.0000
  273.3000     0.0016   -8.42869  -0.00031  -0.00031    0.0007    1.0000
  307.5000     0.0013   -8.62484  -0.00025  -0.00025    0.0006    1.0000
  346.0000     0.0010   -8.82738  -0.00020  -0.00020    0.0005    1.0000
  389.3000     0.0008   -9.03514  -0.00016  -0.00016    0.0004    1.0000
  438.0000     0.0007   -9.24534  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0005   -9.43350  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0004   -9.64104  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.86092  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0003  -10.05524  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.24955  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.45853  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.66964  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.34940  -0.29219  -0.28839    0.6641    1.2286
    0.0900    67.0548   -2.34939  -0.29851  -0.29466    0.6785    1.2031
    0.1013    58.4216   -2.31516  -0.29428  -0.29016    0.6681    1.2487
    0.1139    46.8268   -2.14549  -0.29720  -0.29109    0.6703    1.2770
    0.1282    39.4145   -2.13131  -0.29561  -0.28932    0.6662    1.3068
    0.1443    33.5543   -1.95923  -0.28271  -0.27366    0.6301    1.3154
    0.1623    27.1891   -1.74734  -0.28307  -0.26840    0.6180    1.5330
    0.1826    24.0817   -1.45819  -0.28483  -0.25663    0.5909    1.8744
    0.2055    21.1717   -1.39706  -0.27653  -0.24481    0.5637    2.2197
    0.2312    18.2949   -1.33892  -0.27787  -0.24169    0.5565    2.0498
    0.2601    16.1800   -1.45695  -0.27182  -0.24435    0.5626    1.8522
    0.2927    14.3253   -1.46655  -0.26068  -0.23445    0.5398    1.7696
    0.3293    12.6488   -1.48344  -0.26935  -0.24360    0.5609    1.7016
    0.3705    11.1310   -1.45411  -0.27488  -0.24704    0.5688    1.6507
    0.4169     9.7704   -1.44387  -0.26940  -0.24127    0.5555    1.6273
    0.4691     8.5289   -1.47654  -0.25618  -0.23079    0.5314    1.5760
    0.5278     7.3625   -1.43779  -0.24927  -0.22201    0.5112    1.6155
    0.5939     6.2832   -1.38939  -0.25608  -0.22525    0.5187    1.5726
    0.6682     5.3221   -1.36624  -0.24253  -0.21103    0.4859    1.5721
    0.7518     4.4693   -1.32908  -0.23528  -0.20163    0.4643    1.5189
    0.8459     3.7036   -1.30975  -0.22620  -0.19177    0.4416    1.5144
    0.9518     3.0561   -1.29092  -0.21113  -0.17642    0.4062    1.4599
    1.0710     2.5155   -1.27325  -0.19902  -0.16387    0.3773    1.3953
    1.2050     2.0668   -1.26569  -0.18671  -0.15194    0.3498    1.3552
    1.3560     1.6934   -1.27295  -0.16927  -0.13634    0.3139    1.2882
    1.5250     1.3956   -1.26086  -0.15725  -0.12432    0.2863    1.2384
    1.7160     1.1477   -1.31061  -0.13954  -0.11119    0.2560    1.2001
    1.9310     0.9482   -1.36511  -0.12320  -0.09900    0.2280    1.1703
    2.1730     0.7835   -1.40985  -0.11024  -0.08898    0.2049    1.1265
    2.4450     0.6515   -1.47512  -0.09677  -0.07896    0.1818    1.0972
    2.7510     0.5450   -1.56181  -0.08461  -0.07037    0.1620    1.0792
    3.0950     0.4579   -1.64247  -0.07410  -0.06253    0.1440    1.0605
    3.2500     0.4292   -1.69488  -0.06824  -0.05810    0.1338    1.0524
    3.2670     0.4261   -1.69742  -0.06857  -0.05848    0.1346    1.0502
    3.2830     0.4231   -1.71233  -0.06650  -0.05679    0.1308    1.0535
    3.3000     0.4200   -1.70761  -0.06766  -0.05783    0.1332    1.0495
    3.3160     0.4170   -1.70604  -0.06671  -0.05686    0.1309    1.0529
    3.3330     0.4138   -1.71512  -0.06658  -0.05693    0.1311    1.0475
    3.3490     0.4109   -1.70162  -0.06917  -0.05916    0.1362    1.0506
    3.4820     0.3862   -1.75676  -0.06407  -0.05534    0.1274    1.0467
    3.9180     0.3263   -1.87030  -0.05429  -0.04771    0.1098    1.0340
    4.4080     0.2763   -1.97805  -0.04835  -0.04327    0.0996    1.0257
    4.9600     0.2369   -2.09313  -0.04255  -0.03870    0.0891    1.0186
    5.5810     0.2082   -2.24356  -0.03739  -0.03469    0.0799    1.0132
    5.9900     0.2026   -2.33117  -0.03565  -0.03346    0.0770    1.0104
    6.0600     0.2017   -2.34816  -0.03567  -0.03356    0.0773    1.0097
    6.1300     0.2007   -2.35980  -0.03589  -0.03383    0.0779    1.0098
    6.2000     0.1998   -2.37048  -0.03616  -0.03415    0.0786    1.0089
    6.2700     0.1988   -2.38747  -0.03593  -0.03401    0.0783    1.0087
    6.2790     0.1987   -2.39415  -0.03558  -0.03369    0.0776    1.0083
    6.3400     0.1974   -2.40253  -0.03533  -0.03347    0.0771    1.0079
    6.4100     0.1959   -2.43114  -0.03425  -0.03251    0.0749    1.0087
    6.8780     0.1857   -2.51825  -0.03297  -0.03155    0.0727    1.0066
    7.0650     0.1817   -2.55117  -0.03271  -0.03139    0.0723    1.0062
    7.1520     0.1956   -2.55799  -0.03492  -0.03362    0.0774    1.0057
    7.4260     0.2394   -2.59718  -0.04152  -0.04032    0.0928    1.0057
    7.7000     0.2832   -2.67530  -0.04893  -0.04790    0.1103    1.0048
    7.9490     0.3230   -2.79733  -0.05579  -0.05501    0.1267    1.0039
    7.9740     0.3368   -2.79919  -0.05787  -0.05708    0.1314    1.0040
    8.1290     0.4230   -2.80433  -0.06851  -0.06772    0.1559    1.0040
    8.2480     0.4891   -2.83399  -0.07516  -0.07441    0.1713    1.0041
    8.2860     0.5103   -2.83845  -0.07792  -0.07717    0.1777    1.0042
    8.4430     0.5976   -2.88162  -0.08848  -0.08778    0.2021    1.0041
    8.5220     0.6415   -2.90265  -0.09561  -0.09493    0.2186    1.0039
    8.6000     0.6849   -2.94384  -0.09833  -0.09771    0.2250    1.0036
    8.7570     0.7722   -3.03803  -0.10573  -0.10522    0.2423    1.0031
    8.9140     0.8595   -3.16070  -0.11341  -0.11302    0.2602    1.0024
    8.9440     0.8761   -3.17570  -0.12046  -0.12007    0.2765    1.0023
    9.0710     0.8883   -3.20769  -0.11645  -0.11610    0.2673    1.0023
   10.0600     0.9822   -3.29153  -0.12496  -0.12466    0.2870    1.0019
   10.9500     0.7192   -3.26240  -0.10314  -0.10284    0.2368    1.0018
   11.0700     0.6835   -3.26644  -0.09766  -0.09737    0.2242    1.0017
   11.1900     0.6478   -3.27759  -0.09300  -0.09271    0.2135    1.0017
   11.3000     0.6151   -3.27016  -0.09102  -0.09073    0.2089    1.0016
   11.3200     0.6091   -3.26547  -0.09062  -0.09033    0.2080    1.0016
   11.4100     0.5929   -3.27271  -0.08900  -0.08871    0.2043    1.0016
   11.5300     0.5717   -3.26650  -0.08792  -0.08763    0.2018    1.0015
   11.6500     0.5505   -3.27757  -0.08381  -0.08353    0.1923    1.0015
   12.7400     0.3579   -3.34583  -0.05957  -0.05934    0.1366    1.0012
   14.3400     0.2483   -3.52303  -0.04323  -0.04308    0.0992    1.0007
   16.1300     0.3226   -3.78140  -0.05431  -0.05423    0.1249    1.0004
   18.1500     0.3865   -3.97299  -0.06341  -0.06336    0.1459    1.0003
   20.4200     0.3224   -4.10958  -0.05369  -0.05365    0.1235    1.0002
   22.9700     0.2484   -4.25352  -0.04376  -0.04373    0.1007    1.0001
   25.8500     0.1937   -4.41801  -0.03514  -0.03512    0.0809    1.0001
   29.0800     0.1513   -4.60142  -0.02772  -0.02771    0.0638    1.0001
   32.7200     0.1187   -4.78108  -0.02231  -0.02230    0.0514    1.0000
   36.8200     0.0944   -4.96904  -0.01800  -0.01800    0.0414    1.0000
   41.4300     0.0748   -5.16978  -0.01411  -0.01411    0.0325    1.0000
   46.6100     0.0589   -5.36887  -0.01104  -0.01104    0.0254    1.0000
   52.4500     0.0463   -5.54892  -0.00904  -0.00904    0.0208    1.0000
   59.0100     0.0363   -5.74917  -0.00710  -0.00710    0.0163    1.0000
   66.3900     0.0285   -5.95211  -0.00553  -0.00553    0.0127    1.0000
   74.7100     0.0224   -6.15127  -0.00437  -0.00437    0.0101    1.0000
   84.0500     0.0176   -6.35145  -0.00345  -0.00345    0.0079    1.0000
   94.5700     0.0138   -6.55164  -0.00273  -0.00273    0.0063    1.0000
  106.4000     0.0109   -6.75621  -0.00215  -0.00215    0.0049    1.0000
  119.7000     0.0086   -6.96433  -0.00168  -0.00168    0.0039    1.0000
  134.7000     0.0068   -7.16642  -0.00133  -0.00133    0.0031    1.0000
  151.6000     0.0054   -7.37000  -0.00106  -0.00106    0.0024    1.0000
  170.5000     0.0043   -7.58112  -0.00083  -0.00083    0.0019    1.0000
  191.9000     0.0034   -7.77756  -0.00067  -0.00067    0.0015    1.0000
  215.9000     0.0027   -7.98112  -0.00053  -0.00053    0.0012    1.0000
  242.9000     0.0022   -8.18260  -0.00043  -0.00043    0.0010    1.0000
  273.3000     0.0017   -8.39246  -0.00034  -0.00034    0.0008    1.0000
  307.5000     0.0014   -8.59695  -0.00027  -0.00027    0.0006    1.0000
  346.0000     0.0011   -8.78627  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0009   -9.00586  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0007   -9.20991  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0006   -9.40576  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0005   -9.60368  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0004   -9.81713  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.02211  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.22753  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0002  -10.42843  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.63767  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.31621  -0.30397  -0.29976    0.6902    1.2100
    0.0900    71.8444   -2.33428  -0.29612  -0.29216    0.6727    1.1948
    0.1013    62.5945   -2.29876  -0.30248  -0.29812    0.6865    1.2293
    0.1139    50.1716   -2.20964  -0.29782  -0.29254    0.6736    1.2384
    0.1282    42.2298   -2.12835  -0.29353  -0.28722    0.6614    1.2739
    0.1443    35.9510   -2.00824  -0.28650  -0.27834    0.6409    1.2943
    0.1623    29.1312   -1.77337  -0.28910  -0.27509    0.6334    1.5035
    0.1826    25.8018   -1.50240  -0.28086  -0.25554    0.5884    1.8927
    0.2055    22.6839   -1.34666  -0.27700  -0.24150    0.5561    2.1393
    0.2312    19.6016   -1.36303  -0.27754  -0.24326    0.5601    2.0678
    0.2601    17.3357   -1.46171  -0.27877  -0.25116    0.5783    1.9123
    0.2927    15.3486   -1.46484  -0.26173  -0.23534    0.5419    1.7503
    0.3293    13.5523   -1.47030  -0.26406  -0.23785    0.5477    1.6567
    0.3705    11.9261   -1.48355  -0.26775  -0.24210    0.5574    1.6393
    0.4169    10.4683   -1.50894  -0.25686  -0.23321    0.5370    1.5982
    0.4691     9.1382   -1.50449  -0.26004  -0.23598    0.5434    1.6208
    0.5278     7.8884   -1.43691  -0.26234  -0.23422    0.5393    1.5779
    0.5939     6.7320   -1.41535  -0.25405  -0.22508    0.5183    1.5738
    0.6682     5.7022   -1.39757  -0.24141  -0.21211    0.4884    1.5600
    0.7518     4.7885   -1.39048  -0.23441  -0.20510    0.4723    1.5499
    0.8459     3.9681   -1.33645  -0.23050  -0.19774    0.4553    1.4892
    0.9518     3.2744   -1.31562  -0.21437  -0.18127    0.4174    1.4786
    1.0710     2.6952   -1.28779  -0.20497  -0.17049    0.3926    1.4012
    1.2050     2.2144   -1.27202  -0.19044  -0.15586    0.3589    1.3612
    1.3560     1.8144   -1.27744  -0.17527  -0.14223    0.3275    1.3072
    1.5250     1.4953   -1.29531  -0.15704  -0.12655    0.2914    1.2546
    1.7160     1.2297   -1.31605  -0.14550  -0.11712    0.2697    1.2094
    1.9310     1.0160   -1.35920  -0.12750  -0.10275    0.2366    1.1659
    2.1730     0.8395   -1.41146  -0.11346  -0.09212    0.2121    1.1360
    2.4450     0.6980   -1.45735  -0.10091  -0.08220    0.1893    1.1092
    2.7510     0.5839   -1.55177  -0.08794  -0.07326    0.1687    1.0833
    3.0950     0.4907   -1.63056  -0.07830  -0.06629    0.1526    1.0581
    3.2500     0.4599   -1.69177  -0.07081  -0.06054    0.1394    1.0592
    3.2670     0.4565   -1.68476  -0.07223  -0.06176    0.1422    1.0539
    3.2830     0.4533   -1.67604  -0.07258  -0.06189    0.1425    1.0573
    3.3000     0.4500   -1.68963  -0.07218  -0.06183    0.1424    1.0513
    3.3160     0.4468   -1.68608  -0.07307  -0.06261    0.1442    1.0564
    3.3330     0.4434   -1.69150  -0.07298  -0.06265    0.1443    1.0534
    3.3490     0.4402   -1.69592  -0.07108  -0.06090    0.1402    1.0504
    3.4820     0.4138   -1.74894  -0.06622  -0.05729    0.1319    1.0479
    3.9180     0.3496   -1.85066  -0.05780  -0.05086    0.1171    1.0344
    4.4080     0.2960   -1.96752  -0.05025  -0.04503    0.1037    1.0270
    4.9600     0.2538   -2.08638  -0.04394  -0.04002    0.0922    1.0188
    5.5810     0.2231   -2.22023  -0.03958  -0.03672    0.0846    1.0131
    5.9900     0.2171   -2.30574  -0.03840  -0.03606    0.0830    1.0113
    6.0600     0.2161   -2.31650  -0.03891  -0.03662    0.0843    1.0103
    6.1300     0.2151   -2.34150  -0.03787  -0.03572    0.0822    1.0095
    6.2000     0.2140   -2.35337  -0.03789  -0.03580    0.0824    1.0096
    6.2700     0.2130   -2.36557  -0.03813  -0.03609    0.0831    1.0095
    6.2790     0.2129   -2.38493  -0.03703  -0.03509    0.0808    1.0096
    6.3400     0.2115   -2.39765  -0.03678  -0.03489    0.0803    1.0096
    6.4100     0.2098   -2.40093  -0.03721  -0.03533    0.0814    1.0095
    6.8780     0.1990   -2.48743  -0.03569  -0.03416    0.0787    1.0065
    7.0650     0.1947   -2.53209  -0.03448  -0.03310    0.0762    1.0061
