n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   94.5700     0.0073   -6.31530  -0.00347  -0.00347    0.0080    1.0000
  106.4000     0.0058   -6.51786  -0.00277  -0.00276    0.0064    1.0000
  119.7000     0.0047   -6.72002  -0.00222  -0.00222    0.0051    1.0000
  134.7000     0.0037   -6.92331  -0.00178  -0.00178    0.0041    1.0000
  151.6000     0.0030   -7.12645  -0.00143  -0.00143    0.0033    1.0000
  170.5000     0.0024   -7.32989  -0.00114  -0.00114    0.0026    1.0000
  191.9000     0.0019   -7.53484  -0.00091  -0.00091    0.0021    1.0000
  215.9000     0.0015   -7.73768  -0.00073  -0.00073    0.0017    1.0000
  242.9000     0.0012   -7.94055  -0.00059  -0.00059    0.0014    1.0000
  273.3000     0.0010   -8.14534  -0.00047  -0.00047    0.0011    1.0000
  307.5000     0.0008   -8.34820  -0.00038  -0.00038    0.0009    1.0000
  346.0000     0.0006   -8.55235  -0.00031  -0.00031    0.0007    1.0000
  389.3000     0.0005   -8.75565  -0.00025  -0.00025    0.0006    1.0000
  438.0000     0.0004   -8.95969  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0003   -9.16308  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0003   -9.36643  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0002   -9.57150  -0.00011  -0.00011    0.0002    1.0000
  702.0000     0.0002   -9.77525  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0001   -9.97915  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.18270  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.38760  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951  -17.41222 -99.99000 -17.41222   40.0931    1.9777
    0.0900    36.9986  -15.12480 -99.99000 -15.12480   34.8261    2.3730
    0.1013    32.6673  -13.67292 -99.99000 -13.67292   31.4831    1.9814
    0.1139    26.9113  -10.89489 -99.99000 -10.89489   25.0864    3.5315
    0.1282    23.3692   -9.39916 -10.91427  -9.38609   21.6123    3.5940
    0.1443    20.6745   -7.67964  -8.99934  -7.65932   17.6362    4.6655
    0.1623    17.3249   -6.18164  -7.53061  -6.16262   14.1899    5.0423
    0.1826    15.8903   -5.53739  -6.94333  -5.52066   12.7118    5.1509
    0.2055    16.5041   -6.08545  -7.19808  -6.05317   13.9379    4.1556
    0.2312    14.5386   -5.30949  -6.38941  -5.27479   12.1457    4.1924
    0.2601    12.5939   -4.59478  -5.57373  -4.55144   10.4801    3.2890
    0.2927    11.6366   -4.27068  -5.17437  -4.21960    9.7160    3.1649
    0.3293    10.6974   -3.97063  -4.78173  -3.90824    8.9991    2.7934
    0.3705     9.7197   -3.60815  -4.36160  -3.53759    8.1456    2.6430
    0.4169     8.7427   -3.25261  -3.94030  -3.17153    7.3027    2.4613
    0.4691     7.7772   -2.94768  -3.52275  -2.84524    6.5514    2.3918
    0.5278     6.8111   -2.59412  -3.10208  -2.47669    5.7028    2.2298
    0.5939     5.8850   -2.28032  -2.69381  -2.13858    4.9243    2.1126
    0.6682     5.0401   -2.00190  -2.31888  -1.83106    4.2162    1.9837
    0.7518     4.2724   -1.75467  -1.97454  -1.54981    3.5686    1.8697
    0.8459     3.5724   -1.54447  -1.65748  -1.29628    2.9848    1.7273
    0.9518     2.9795   -1.38284  -1.39014  -1.08545    2.4993    1.6161
    1.0710     2.4794   -1.24405  -1.15996  -0.89894    2.0699    1.5057
    1.2050     2.0578   -1.16326  -0.96561  -0.75226    1.7321    1.4217
    1.3560     1.7003   -1.09618  -0.80214  -0.62371    1.4361    1.3589
    1.5250     1.4109   -1.06063  -0.66564  -0.51867    1.1943    1.2902
    1.7160     1.1653   -1.05275  -0.54850  -0.43019    0.9905    1.2338
    1.9310     0.9635   -1.06974  -0.45570  -0.36116    0.8316    1.1879
    2.1730     0.7936   -1.10205  -0.37558  -0.30086    0.6928    1.1555
    2.4450     0.6560   -1.15270  -0.31004  -0.25174    0.5797    1.1182
    2.7510     0.5447   -1.22289  -0.25827  -0.21354    0.4917    1.0940
    3.0950     0.4534   -1.30457  -0.21517  -0.18119    0.4172    1.0727
    3.2500     0.4230   -1.33395  -0.20075  -0.16992    0.3913    1.0636
    3.2670     0.4197   -1.33898  -0.19889  -0.16853    0.3880    1.0612
    3.2830     0.4166   -1.34402  -0.19751  -0.16757    0.3859    1.0608
    3.3000     0.4132   -1.35185  -0.19626  -0.16692    0.3843    1.0617
    3.3160     0.4101   -1.34699  -0.19452  -0.16497    0.3799    1.0614
    3.3330     0.4068   -1.35098  -0.19302  -0.16384    0.3772    1.0605
    3.3490     0.4037   -1.35938  -0.19150  -0.16295    0.3752    1.0573
    3.4820     0.3776   -1.39636  -0.17923  -0.15366    0.3538    1.0534
    3.9180     0.3145   -1.49584  -0.14936  -0.13023    0.2999    1.0397
    4.4080     0.2620   -1.60424  -0.12460  -0.11044    0.2543    1.0295
    4.9600     0.2201   -1.73241  -0.10458  -0.09447    0.2175    1.0215
    5.5810     0.1878   -1.87106  -0.08930  -0.08218    0.1892    1.0150
    5.9900     0.1799   -1.95785  -0.08554  -0.07975    0.1836    1.0123
    6.0600     0.1786   -1.97388  -0.08487  -0.07929    0.1826    1.0120
    6.1300     0.1772   -1.99099  -0.08420  -0.07885    0.1816    1.0118
    6.2000     0.1759   -2.01190  -0.08365  -0.07856    0.1809    1.0113
    6.2700     0.1746   -2.02719  -0.08293  -0.07802    0.1797    1.0109
    6.2790     0.1744   -2.02971  -0.08304  -0.07816    0.1800    1.0106
    6.3400     0.1728   -2.03757  -0.08223  -0.07745    0.1783    1.0102
    6.4100     0.1710   -2.05369  -0.08131  -0.07671    0.1766    1.0100
    6.8780     0.1587   -2.15084  -0.07533  -0.07169    0.1651    1.0081
    7.0650     0.1538   -2.18842  -0.07318  -0.06987    0.1609    1.0071
    7.1520     0.1594   -2.19997  -0.07580  -0.07255    0.1671    1.0073
    7.4260     0.1769   -2.24605  -0.08398  -0.08100    0.1865    1.0065
    7.7000     0.1945   -2.31836  -0.09239  -0.08981    0.2068    1.0058
    7.9490     0.2104   -2.40746  -0.10009  -0.09795    0.2255    1.0046
    7.9740     0.2166   -2.40623  -0.10293  -0.10077    0.2320    1.0047
    8.1290     0.2558   -2.40957  -0.12154  -0.11931    0.2747    1.0050
    8.2480     0.2858   -2.41998  -0.13564  -0.13339    0.3071    1.0049
    8.2860     0.2954   -2.42454  -0.14013  -0.13788    0.3175    1.0052
    8.4430     0.3350   -2.45573  -0.15889  -0.15670    0.3608    1.0049
    8.5220     0.3549   -2.47920  -0.16863  -0.16651    0.3834    1.0047
    8.6000     0.3746   -2.50700  -0.17773  -0.17570    0.4046    1.0045
    8.7570     0.4142   -2.57268  -0.19658  -0.19476    0.4484    1.0041
    8.9140     0.4539   -2.66542  -0.21493  -0.21339    0.4914    1.0035
    8.9440     0.4614   -2.68287  -0.21899  -0.21750    0.5008    1.0033
    9.0710     0.4663   -2.69764  -0.22067  -0.21922    0.5048    1.0032
   10.0600     0.5037   -2.78303  -0.23862  -0.23738    0.5466    1.0028
   10.9500     0.3750   -2.80534  -0.17823  -0.17721    0.4080    1.0023
   11.0700     0.3576   -2.81412  -0.16997  -0.16899    0.3891    1.0022
   11.1900     0.3402   -2.82356  -0.16131  -0.16036    0.3693    1.0021
   11.3000     0.3242   -2.82902  -0.15385  -0.15294    0.3521    1.0021
   11.3200     0.3213   -2.83326  -0.15218  -0.15128    0.3483    1.0020
   11.4100     0.3132   -2.83654  -0.14850  -0.14761    0.3399    1.0020
   11.5300     0.3026   -2.84437  -0.14346  -0.14260    0.3283    1.0019
   11.6500     0.2921   -2.85268  -0.13890  -0.13806    0.3179    1.0019
   12.7400     0.1964   -2.96244  -0.09340  -0.09282    0.2137    1.0014
   14.3400     0.1394   -3.17302  -0.06619  -0.06585    0.1516    1.0008
   16.1300     0.1714   -3.41020  -0.08132  -0.08112    0.1868    1.0005
   18.1500     0.1988   -3.58292  -0.09453  -0.09439    0.2173    1.0003
   20.4200     0.1659   -3.72637  -0.07874  -0.07865    0.1811    1.0002
   22.9700     0.1287   -3.89806  -0.06118  -0.06112    0.1407    1.0001
   25.8500     0.1009   -4.08501  -0.04794  -0.04790    0.1103    1.0001
   29.0800     0.0793   -4.27649  -0.03774  -0.03771    0.0868    1.0001
   32.7200     0.0625   -4.47445  -0.02974  -0.02972    0.0684    1.0000
   36.8200     0.0500   -4.67461  -0.02377  -0.02376    0.0547    1.0000
   41.4300     0.0398   -4.87490  -0.01894  -0.01894    0.0436    1.0000
   46.6100     0.0316   -5.07394  -0.01504  -0.01503    0.0346    1.0000
   52.4500     0.0250   -5.27457  -0.01191  -0.01190    0.0274    1.0000
   59.0100     0.0199   -5.47451  -0.00946  -0.00946    0.0218    1.0000
   66.3900     0.0158   -5.67549  -0.00750  -0.00750    0.0173    1.0000
   74.7100     0.0125   -5.87678  -0.00596  -0.00596    0.0137    1.0000
   84.0500     0.0099   -6.07933  -0.00471  -0.00471    0.0109    1.0000
   94.5700     0.0079   -6.28161  -0.00375  -0.00375    0.0086    1.0000
  106.4000     0.0063   -6.48386  -0.00299  -0.00299    0.0069    1.0000
  119.7000     0.0050   -6.68665  -0.00240  -0.00240    0.0055    1.0000
  134.7000     0.0040   -6.88855  -0.00193  -0.00193    0.0044    1.0000
  151.6000     0.0032   -7.09296  -0.00154  -0.00154    0.0036    1.0000
  170.5000     0.0026   -7.29527  -0.00123  -0.00123    0.0028    1.0000
  191.9000     0.0021   -7.49869  -0.00099  -0.00099    0.0023    1.0000
  215.9000     0.0017   -7.70312  -0.00079  -0.00079    0.0018    1.0000
  242.9000     0.0013   -7.90592  -0.00064  -0.00064    0.0015    1.0000
  273.3000     0.0011   -8.11050  -0.00051  -0.00051    0.0012    1.0000
  307.5000     0.0009   -8.31243  -0.00041  -0.00041    0.0010    1.0000
  346.0000     0.0007   -8.51640  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0006   -8.72153  -0.00027  -0.00027    0.0006    1.0000
  438.0000     0.0005   -8.92541  -0.00022  -0.00022    0.0005    1.0000
  492.9000     0.0004   -9.12861  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0003   -9.33208  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0002   -9.53642  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0002   -9.74025  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002   -9.94369  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.14859  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.35263  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485  -18.64043 -99.99000 -18.64043   42.9212    1.9835
    0.0900    39.8446  -16.45785 -99.99000 -16.45785   37.8956    1.7165
    0.1013    35.1802  -13.87720 -99.99000 -13.87720   31.9534    2.3791
    0.1139    28.9814  -11.56210 -99.99000 -11.56210   26.6227    2.9252
    0.1282    25.1669   -9.98726 -99.99000  -9.98726   22.9965    2.9936
    0.1443    22.2649   -8.87843  -9.90271  -8.83919   20.3530    4.2134
    0.1623    18.6576   -6.67745  -8.09077  -6.66100   15.3375    3.4100
    0.1826    17.1126   -5.79844  -7.45469  -5.78896   13.3296    5.2500
    0.2055    17.7736   -6.63141  -7.71519  -6.59700   15.1901    5.3588
    0.2312    15.6570   -5.89128  -6.84715  -5.84569   13.4602    4.3544
    0.2601    13.5627   -4.88359  -5.98288  -4.85034   11.1683    3.4670
    0.2927    12.5317   -4.69554  -5.54955  -4.63865   10.6809    3.4839
    0.3293    11.5203   -4.33100  -5.12420  -4.26618    9.8232    3.1400
    0.3705    10.4674   -3.94742  -4.67950  -3.87359    8.9193    2.9722
    0.4169     9.4153   -3.51240  -4.22986  -3.43625    7.9122    2.6387
    0.4691     8.3754   -3.17795  -3.78420  -3.08187    7.0963    2.4999
    0.5278     7.3350   -2.78616  -3.33024  -2.67702    6.1641    2.3197
    0.5939     6.3377   -2.44453  -2.89284  -2.31220    5.3240    2.2020
    0.6682     5.4278   -2.13522  -2.49241  -1.97706    4.5523    2.0440
    0.7518     4.6011   -1.87117  -2.12152  -1.67752    3.8626    1.9105
    0.8459     3.8472   -1.62382  -1.78130  -1.39443    3.2108    1.7557
    0.9518     3.2087   -1.45169  -1.49299  -1.17082    2.6959    1.6442
    1.0710     2.6701   -1.31562  -1.24739  -0.97913    2.2545    1.5543
    1.2050     2.2161   -1.20691  -1.03631  -0.81226    1.8703    1.4518
    1.3560     1.8311   -1.12186  -0.86188  -0.67167    1.5466    1.3708
    1.5250     1.5195   -1.08286  -0.71545  -0.56038    1.2903    1.3014
    1.7160     1.2549   -1.07039  -0.59248  -0.46774    1.0770    1.2538
    1.9310     1.0376   -1.07762  -0.49021  -0.39033    0.8988    1.1991
    2.1730     0.8547   -1.10085  -0.40450  -0.32488    0.7481    1.1562
    2.4450     0.7064   -1.15502  -0.33450  -0.27336    0.6294    1.1258
    2.7510     0.5866   -1.21124  -0.27835  -0.23041    0.5305    1.0985
    3.0950     0.4882   -1.28712  -0.23130  -0.19470    0.4483    1.0745
    3.2500     0.4556   -1.32356  -0.21623  -0.18357    0.4227    1.0687
    3.2670     0.4520   -1.32272  -0.21439  -0.18180    0.4186    1.0670
    3.2830     0.4486   -1.33255  -0.21265  -0.18089    0.4165    1.0659
    3.3000     0.4450   -1.33490  -0.21089  -0.17941    0.4131    1.0648
    3.3160     0.4417   -1.33585  -0.20966  -0.17834    0.4106    1.0644
    3.3330     0.4381   -1.34124  -0.20810  -0.17726    0.4082    1.0632
    3.3490     0.4347   -1.34506  -0.20603  -0.17559    0.4043    1.0644
    3.4820     0.4067   -1.38067  -0.19289  -0.16558    0.3813    1.0580
    3.9180     0.3387   -1.47982  -0.16044  -0.14011    0.3226    1.0439
    4.4080     0.2821   -1.58804  -0.13423  -0.11921    0.2745    1.0327
    4.9600     0.2370   -1.71049  -0.11265  -0.10182    0.2345    1.0241
    5.5810     0.2022   -1.84701  -0.09620  -0.08856    0.2039    1.0170
    5.9900     0.1938   -1.93582  -0.09199  -0.08581    0.1976    1.0132
    6.0600     0.1923   -1.95164  -0.09144  -0.08549    0.1968    1.0133
    6.1300     0.1909   -1.96724  -0.09079  -0.08506    0.1959    1.0125
    6.2000     0.1894   -1.98625  -0.09027  -0.08478    0.1952    1.0117
    6.2700     0.1880   -2.00612  -0.08931  -0.08408    0.1936    1.0118
    6.2790     0.1878   -2.00578  -0.08914  -0.08391    0.1932    1.0115
    6.3400     0.1861   -2.01783  -0.08854  -0.08346    0.1922    1.0106
    6.4100     0.1841   -2.03097  -0.08743  -0.08251    0.1900    1.0110
    6.8780     0.1709   -2.12464  -0.08126  -0.07734    0.1781    1.0086
    7.0650     0.1656   -2.16435  -0.07871  -0.07516    0.1731    1.0076
    7.1520     0.1716   -2.17515  -0.08154  -0.07805    0.1797    1.0079
    7.4260     0.1905   -2.22454  -0.09046  -0.08729    0.2010    1.0072
    7.7000     0.2094   -2.29589  -0.09951  -0.09675    0.2228    1.0062
    7.9490     0.2266   -2.38540  -0.10754  -0.10525    0.2424    1.0050
    7.9740     0.2333   -2.38667  -0.11079  -0.10850    0.2498    1.0052
    8.1290     0.2754   -2.38866  -0.13076  -0.12837    0.2956    1.0053
    8.2480     0.3078   -2.40123  -0.14618  -0.14377    0.3310    1.0053
    8.2860     0.3181   -2.40854  -0.15073  -0.14834    0.3416    1.0055
    8.4430     0.3608   -2.44260  -0.17118  -0.16886    0.3888    1.0053
    8.5220     0.3822   -2.46821  -0.18144  -0.17920    0.4126    1.0051
    8.6000     0.4034   -2.49458  -0.19155  -0.18940    0.4361    1.0050
    8.7570     0.4461   -2.55911  -0.21170  -0.20975    0.4830    1.0043
    8.9140     0.4888   -2.65422  -0.23177  -0.23013    0.5299    1.0037
    8.9440     0.4969   -2.67441  -0.23558  -0.23400    0.5388    1.0035
    9.0710     0.5022   -2.68296  -0.23782  -0.23627    0.5440    1.0034
   10.0600     0.5424   -2.77552  -0.25728  -0.25597    0.5894    1.0029
   10.9500     0.4039   -2.79530  -0.19161  -0.19053    0.4387    1.0025
   11.0700     0.3851   -2.80267  -0.18253  -0.18149    0.4179    1.0023
   11.1900     0.3663   -2.80559  -0.17420  -0.17318    0.3988    1.0023
   11.3000     0.3491   -2.81363  -0.16578  -0.16480    0.3795    1.0022
   11.3200     0.3460   -2.81670  -0.16405  -0.16309    0.3755    1.0022
   11.4100     0.3373   -2.82247  -0.15984  -0.15890    0.3659    1.0021
   11.5300     0.3259   -2.82752  -0.15475  -0.15383    0.3542    1.0021
   11.6500     0.3146   -2.83847  -0.14919  -0.14830    0.3415    1.0020
   12.7400     0.2115   -2.94315  -0.10052  -0.09989    0.2300    1.0014
   14.3400     0.1502   -3.14897  -0.07145  -0.07109    0.1637    1.0008
   16.1300     0.1845   -3.38454  -0.08788  -0.08766    0.2019    1.0005
   18.1500     0.2140   -3.56228  -0.10163  -0.10148    0.2337    1.0003
   20.4200     0.1787   -3.70253  -0.08508  -0.08497    0.1957    1.0002
   22.9700     0.1386   -3.87294  -0.06593  -0.06586    0.1517    1.0001
   25.8500     0.1087   -4.05702  -0.05176  -0.05172    0.1191    1.0001
   29.0800     0.0854   -4.24987  -0.04062  -0.04059    0.0935    1.0001
   32.7200     0.0673   -4.44556  -0.03203  -0.03201    0.0737    1.0000
   36.8200     0.0538   -4.64576  -0.02558  -0.02557    0.0589    1.0000
   41.4300     0.0429   -4.84414  -0.02041  -0.02041    0.0470    1.0000
   46.6100     0.0341   -5.04315  -0.01622  -0.01621    0.0373    1.0000
   52.4500     0.0270   -5.24418  -0.01281  -0.01281    0.0295    1.0000
   59.0100     0.0214   -5.44440  -0.01016  -0.01016    0.0234    1.0000
   66.3900     0.0170   -5.64460  -0.00807  -0.00807    0.0186    1.0000
   74.7100     0.0135   -5.84590  -0.00640  -0.00640    0.0147    1.0000
   84.0500     0.0107   -6.04628  -0.00509  -0.00509    0.0117    1.0000
   94.5700     0.0085   -6.25030  -0.00404  -0.00404    0.0093    1.0000
  106.4000     0.0068   -6.45210  -0.00322  -0.00322    0.0074    1.0000
  119.7000     0.0054   -6.65432  -0.00258  -0.00258    0.0059    1.0000
  134.7000     0.0044   -6.85706  -0.00207  -0.00207    0.0048    1.0000
  151.6000     0.0035   -7.06102  -0.00166  -0.00166    0.0038    1.0000
  170.5000     0.0028   -7.26405  -0.00132  -0.00132    0.0030    1.0000
  191.9000     0.0022   -7.46721  -0.00106  -0.00106    0.0024    1.0000
  215.9000     0.0018   -7.67033  -0.00085  -0.00085    0.0020    1.0000
  242.9000     0.0014   -7.87463  -0.00068  -0.00068    0.0016    1.0000
  273.3000     0.0012   -8.07734  -0.00055  -0.00055    0.0013    1.0000
  307.5000     0.0009   -8.28116  -0.00044  -0.00044    0.0010    1.0000
  346.0000     0.0007   -8.48483  -0.00036  -0.00036    0.0008    1.0000
  389.3000     0.0006   -8.68897  -0.00029  -0.00029    0.0007    1.0000
  438.0000     0.0005   -8.89254  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0004   -9.09683  -0.00019  -0.00019    0.0004    1.0000
  554.5000     0.0003   -9.30009  -0.00015  -0.00015    0.0004    1.0000
  624.0000     0.0003   -9.50386  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0002   -9.70792  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0002   -9.91191  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.11603  -0.00007  -0.00007    0.0002    1.0000
 1000.0000     0.0001  -10.31987  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020  -19.82933 -99.99000 -19.82933   45.6587    2.3538
    0.0900    42.6907  -17.20876 -99.99000 -17.20876   39.6246    2.2608
    0.1013    37.6931  -14.92188 -99.99000 -14.92188   34.3589    2.3946
    0.1139    31.0515  -12.50227 -99.99000 -12.50227   28.7875    2.4493
    0.1282    26.9645  -10.35776 -99.99000 -10.35776   23.8496    4.2471
    0.1443    23.8553   -8.99236 -11.51269  -8.99105   20.7027    3.4638
    0.1623    19.9902   -7.31520  -8.67963  -7.29683   16.8016    4.9857
    0.1826    18.3350   -6.25533  -7.95208  -6.24669   14.3835    5.7662
    0.2055    19.0432   -7.09328  -8.25495  -7.06434   16.2662    5.7115
    0.2312    16.7753   -6.02714  -7.31236  -6.00518   13.8274    4.6956
    0.2601    14.5314   -5.22501  -6.37951  -5.19560   11.9633    3.9269
    0.2927    13.4269   -4.84309  -5.92622  -4.80863   11.0723    3.1194
    0.3293    12.3431   -4.49996  -5.46936  -4.45570   10.2596    3.1202
    0.3705    11.2151   -4.18563  -4.99639  -4.12319    9.4940    2.8936
    0.4169    10.0878   -3.78587  -4.51829  -3.71208    8.5474    2.8059
    0.4691     8.9737   -3.35656  -4.04215  -3.27512    7.5412    2.6627
    0.5278     7.8589   -2.98838  -3.55800  -2.88479    6.6425    2.4458
    0.5939     6.7903   -2.60165  -3.09116  -2.47978    5.7099    2.2845
    0.6682     5.8155   -2.27955  -2.66408  -2.12955    4.9035    2.0958
    0.7518     4.9297   -1.99495  -2.27074  -1.81028    4.1683    1.9635
    0.8459     4.1220   -1.71703  -1.90653  -1.50049    3.4550    1.8108
    0.9518     3.4379   -1.51561  -1.59801  -1.25383    2.8870    1.6710
    1.0710     2.8608   -1.35268  -1.33298  -1.04169    2.3986    1.5599
    1.2050     2.3744   -1.24540  -1.11109  -0.87204    2.0080    1.4647
    1.3560     1.9619   -1.16221  -0.92093  -0.72400    1.6671    1.3920
    1.5250     1.6280   -1.11184  -0.76545  -0.60396    1.3907    1.3216
    1.7160     1.3446   -1.07970  -0.63401  -0.50100    1.1536    1.2670
    1.9310     1.1117   -1.08117  -0.52423  -0.41792    0.9623    1.2068
    2.1730     0.9157   -1.10849  -0.43246  -0.34937    0.8045    1.1688
    2.4450     0.7569   -1.14352  -0.35808  -0.29217    0.6727    1.1360
    2.7510     0.6285   -1.20103  -0.29728  -0.24620    0.5669    1.1018
    3.0950     0.5231   -1.27796  -0.24857  -0.20977    0.4830    1.0820
    3.2500     0.4881   -1.31558  -0.23173  -0.19732    0.4544    1.0720
    3.2670     0.4843   -1.30782  -0.22987  -0.19502    0.4490    1.0716
    3.2830     0.4807   -1.31298  -0.22790  -0.19359    0.4458    1.0698
    3.3000     0.4768   -1.32578  -0.22684  -0.19356    0.4457    1.0689
    3.3160     0.4732   -1.32950  -0.22474  -0.19189    0.4418    1.0689
    3.3330     0.4694   -1.32893  -0.22242  -0.18970    0.4368    1.0651
    3.3490     0.4658   -1.33293  -0.22055  -0.18825    0.4335    1.0671
    3.4820     0.4357   -1.36940  -0.20662  -0.17775    0.4093    1.0596
    3.9180     0.3629   -1.46476  -0.17215  -0.15055    0.3467    1.0454
    4.4080     0.3023   -1.56924  -0.14356  -0.12756    0.2937    1.0339
    4.9600     0.2539   -1.68857  -0.12071  -0.10912    0.2512    1.0246
    5.5810     0.2167   -1.82588  -0.10308  -0.09493    0.2186    1.0181
    5.9900     0.2076   -1.91489  -0.09854  -0.09196    0.2118    1.0143
    6.0600     0.2061   -1.93321  -0.09801  -0.09171    0.2112    1.0138
    6.1300     0.2045   -1.94649  -0.09734  -0.09124    0.2101    1.0131
    6.2000     0.2030   -1.96471  -0.09649  -0.09064    0.2087    1.0131
    6.2700     0.2014   -1.98029  -0.09577  -0.09014    0.2076    1.0124
    6.2790     0.2012   -1.98271  -0.09575  -0.09016    0.2076    1.0125
    6.3400     0.1994   -1.99665  -0.09469  -0.08929    0.2056    1.0117
    6.4100     0.1973   -2.00684  -0.09379  -0.08851    0.2038    1.0113
    6.8780     0.1831   -2.10198  -0.08698  -0.08280    0.1907    1.0090
    7.0650     0.1775   -2.14364  -0.08433  -0.08056    0.1855    1.0083
    7.1520     0.1839   -2.15629  -0.08734  -0.08365    0.1926    1.0080
    7.4260     0.2041   -2.20491  -0.09706  -0.09368    0.2157    1.0076
    7.7000     0.2244   -2.27438  -0.10658  -0.10364    0.2386    1.0063
    7.9490     0.2428   -2.36676  -0.11541  -0.11298    0.2602    1.0055
    7.9740     0.2500   -2.36672  -0.11907  -0.11662    0.2685    1.0054
    8.1290     0.2951   -2.37211  -0.14029  -0.13775    0.3172    1.0056
    8.2480     0.3298   -2.38877  -0.15670  -0.15416    0.3550    1.0057
    8.2860     0.3408   -2.39349  -0.16178  -0.15924    0.3667    1.0056
    8.4430     0.3865   -2.42979  -0.18333  -0.18087    0.4165    1.0055
    8.5220     0.4095   -2.45372  -0.19445  -0.19206    0.4422    1.0054
    8.6000     0.4323   -2.48263  -0.20518  -0.20290    0.4672    1.0052
    8.7570     0.4780   -2.55218  -0.22626  -0.22421    0.5163    1.0046
    8.9140     0.5237   -2.64477  -0.24825  -0.24651    0.5676    1.0038
    8.9440     0.5324   -2.66602  -0.25219  -0.25052    0.5768    1.0037
    9.0710     0.5380   -2.67901  -0.25492  -0.25329    0.5832    1.0036
   10.0600     0.5811   -2.77057  -0.27562  -0.27424    0.6315    1.0031
   10.9500     0.4327   -2.78552  -0.20494  -0.20380    0.4693    1.0026
   11.0700     0.4126   -2.78910  -0.19613  -0.19502    0.4491    1.0025
   11.1900     0.3925   -2.79451  -0.18623  -0.18516    0.4264    1.0025
   11.3000     0.3740   -2.80179  -0.17723  -0.17620    0.4057    1.0023
   11.3200     0.3707   -2.80492  -0.17572  -0.17470    0.4023    1.0023
   11.4100     0.3614   -2.80765  -0.17181  -0.17081    0.3933    1.0022
   11.5300     0.3492   -2.81506  -0.16586  -0.16489    0.3797    1.0022
   11.6500     0.3370   -2.82216  -0.15981  -0.15887    0.3658    1.0021
   12.7400     0.2266   -2.92079  -0.10780  -0.10713    0.2467    1.0015
   14.3400     0.1609   -3.12748  -0.07644  -0.07605    0.1751    1.0009
   16.1300     0.1977   -3.36404  -0.09417  -0.09394    0.2163    1.0005
   18.1500     0.2293   -3.54137  -0.10906  -0.10890    0.2508    1.0004
   20.4200     0.1915   -3.68223  -0.09100  -0.09089    0.2093    1.0003
   22.9700     0.1485   -3.85126  -0.07053  -0.07045    0.1622    1.0002
   25.8500     0.1165   -4.03438  -0.05536  -0.05531    0.1274    1.0001
   29.0800     0.0915   -4.22346  -0.04357  -0.04354    0.1003    1.0001
   32.7200     0.0721   -4.41841  -0.03434  -0.03432    0.0790    1.0000
   36.8200     0.0576   -4.61851  -0.02742  -0.02740    0.0631    1.0000
   41.4300     0.0460   -4.81626  -0.02189  -0.02188    0.0504    1.0000
   46.6100     0.0365   -5.01630  -0.01732  -0.01731    0.0399    1.0000
   52.4500     0.0289   -5.21479  -0.01376  -0.01375    0.0317    1.0000
   59.0100     0.0229   -5.41441  -0.01092  -0.01091    0.0251    1.0000
   66.3900     0.0182   -5.61482  -0.00866  -0.00866    0.0199    1.0000
   74.7100     0.0144   -5.81588  -0.00687  -0.00687    0.0158    1.0000
   84.0500     0.0114   -6.01709  -0.00545  -0.00545    0.0126    1.0000
   94.5700     0.0091   -6.21904  -0.00434  -0.00434    0.0100    1.0000
  106.4000     0.0073   -6.42290  -0.00345  -0.00345    0.0079    1.0000
  119.7000     0.0058   -6.62485  -0.00277  -0.00277    0.0064    1.0000
  134.7000     0.0047   -6.82698  -0.00222  -0.00222    0.0051    1.0000
