n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.7518     1.6432   -1.29871  -0.16250  -0.13187    0.3036    1.3047
    0.8459     1.3740   -1.27884  -0.14941  -0.11831    0.2724    1.2762
    0.9518     1.1460   -1.28783  -0.13251  -0.10316    0.2375    1.2247
    1.0710     0.9536   -1.30333  -0.12124  -0.09359    0.2155    1.2024
    1.2050     0.7915   -1.32903  -0.10689  -0.08160    0.1879    1.1724
    1.3560     0.6540   -1.38081  -0.09192  -0.07015    0.1615    1.1346
    1.5250     0.5427   -1.41863  -0.08183  -0.06228    0.1434    1.1178
    1.7160     0.4482   -1.47576  -0.07065  -0.05389    0.1241    1.0900
    1.9310     0.3706   -1.55948  -0.06053  -0.04698    0.1082    1.0771
    2.1730     0.3052   -1.62475  -0.05149  -0.04004    0.0922    1.0595
    2.4450     0.2523   -1.74157  -0.04267  -0.03407    0.0785    1.0460
    2.7510     0.2095   -1.82285  -0.03763  -0.03057    0.0704    1.0332
    3.0950     0.1744   -1.93099  -0.03165  -0.02621    0.0603    1.0301
    3.2500     0.1627   -1.96485  -0.03055  -0.02553    0.0588    1.0232
    3.2670     0.1614   -1.98185  -0.02939  -0.02457    0.0566    1.0248
    3.2830     0.1602   -1.97034  -0.02998  -0.02503    0.0576    1.0216
    3.3000     0.1589   -1.98766  -0.02896  -0.02421    0.0557    1.0219
    3.3160     0.1577   -1.98883  -0.02925  -0.02451    0.0564    1.0245
    3.3330     0.1565   -2.00633  -0.02815  -0.02361    0.0544    1.0227
    3.3490     0.1553   -1.99262  -0.02895  -0.02426    0.0559    1.0209
    3.4820     0.1452   -2.04992  -0.02654  -0.02245    0.0517    1.0209
    3.9180     0.1210   -2.17503  -0.02243  -0.01938    0.0446    1.0157
    4.4080     0.1008   -2.30878  -0.01859  -0.01637    0.0377    1.0112
    4.9600     0.0846   -2.44003  -0.01587  -0.01424    0.0328    1.0076
    5.5810     0.0722   -2.58056  -0.01400  -0.01283    0.0295    1.0053
    5.9900     0.0692   -2.68251  -0.01307  -0.01214    0.0280    1.0036
    6.0600     0.0687   -2.68578  -0.01332  -0.01239    0.0285    1.0037
    6.1300     0.0682   -2.71664  -0.01296  -0.01210    0.0279    1.0039
    6.2000     0.0677   -2.73392  -0.01276  -0.01194    0.0275    1.0041
    6.2700     0.0671   -2.74793  -0.01280  -0.01200    0.0276    1.0042
    6.2790     0.0671   -2.75398  -0.01271  -0.01192    0.0274    1.0036
    6.3400     0.0665   -2.77725  -0.01227  -0.01153    0.0265    1.0038
    6.4100     0.0658   -2.77151  -0.01258  -0.01183    0.0272    1.0039
    6.8780     0.0610   -2.86984  -0.01180  -0.01120    0.0258    1.0028
    7.0650     0.0592   -2.91366  -0.01148  -0.01094    0.0252    1.0023
    7.1520     0.0613   -2.93010  -0.01167  -0.01115    0.0257    1.0028
    7.4260     0.0680   -2.97241  -0.01283  -0.01235    0.0284    1.0024
    7.7000     0.0748   -3.04368  -0.01383  -0.01343    0.0309    1.0019
    7.9490     0.0809   -3.10661  -0.01554  -0.01519    0.0350    1.0016
    7.9740     0.0833   -3.11253  -0.01568  -0.01533    0.0353    1.0018
    8.1290     0.0984   -3.10200  -0.01815  -0.01779    0.0410    1.0020
    8.2480     0.1099   -3.08926  -0.02073  -0.02036    0.0469    1.0017
    8.2860     0.1136   -3.09006  -0.02130  -0.02093    0.0482    1.0019
    8.4430     0.1288   -3.11488  -0.02366  -0.02331    0.0537    1.0018
    8.5220     0.1365   -3.12197  -0.02526  -0.02491    0.0574    1.0018
    8.6000     0.1441   -3.14199  -0.02641  -0.02608    0.0601    1.0016
    8.7570     0.1593   -3.19836  -0.02865  -0.02836    0.0653    1.0014
    8.9140     0.1746   -3.26704  -0.03157  -0.03131    0.0721    1.0013
    8.9440     0.1775   -3.28119  -0.03224  -0.03200    0.0737    1.0012
    9.0710     0.1793   -3.28394  -0.03280  -0.03256    0.0750    1.0013
   10.0600     0.1937   -3.37013  -0.03423  -0.03403    0.0784    1.0010
   10.9500     0.1442   -3.44617  -0.02620  -0.02603    0.0599    1.0009
   11.0700     0.1375   -3.45303  -0.02557  -0.02541    0.0585    1.0009
   11.1900     0.1308   -3.46023  -0.02482  -0.02466    0.0568    1.0007
   11.3000     0.1247   -3.47902  -0.02333  -0.02318    0.0534    1.0008
   11.3200     0.1236   -3.47930  -0.02341  -0.02326    0.0536    1.0007
   11.4100     0.1205   -3.49309  -0.02259  -0.02244    0.0517    1.0007
   11.5300     0.1164   -3.50559  -0.02188  -0.02174    0.0501    1.0007
   11.6500     0.1123   -3.53041  -0.02055  -0.02042    0.0470    1.0007
   12.7400     0.0755   -3.67361  -0.01428  -0.01419    0.0327    1.0005
   14.3400     0.0536   -3.90966  -0.01022  -0.01016    0.0234    1.0003
   16.1300     0.0659   -4.12148  -0.01282  -0.01278    0.0294    1.0002
   18.1500     0.0764   -4.29612  -0.01435  -0.01433    0.0330    1.0001
   20.4200     0.0638   -4.44476  -0.01231  -0.01230    0.0283    1.0001
   22.9700     0.0495   -4.62818  -0.00974  -0.00973    0.0224    1.0001
   25.8500     0.0388   -4.82138  -0.00775  -0.00775    0.0178    1.0000
   29.0800     0.0305   -5.03509  -0.00596  -0.00596    0.0137    1.0000
   32.7200     0.0240   -5.24597  -0.00465  -0.00465    0.0107    1.0000
   36.8200     0.0192   -5.45453  -0.00371  -0.00371    0.0085    1.0000
   41.4300     0.0153   -5.64725  -0.00304  -0.00304    0.0070    1.0000
   46.6100     0.0122   -5.84667  -0.00244  -0.00244    0.0056    1.0000
   52.4500     0.0096   -6.05817  -0.00190  -0.00190    0.0044    1.0000
   59.0100     0.0076   -6.25321  -0.00153  -0.00153    0.0035    1.0000
   66.3900     0.0061   -6.45777  -0.00121  -0.00121    0.0028    1.0000
   74.7100     0.0048   -6.68421  -0.00091  -0.00091    0.0021    1.0000
   84.0500     0.0038   -6.87166  -0.00075  -0.00075    0.0017    1.0000
   94.5700     0.0030   -7.07402  -0.00060  -0.00060    0.0014    1.0000
  106.4000     0.0024   -7.28427  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0019   -7.47703  -0.00039  -0.00039    0.0009    1.0000
  134.7000     0.0016   -7.66825  -0.00032  -0.00032    0.0007    1.0000
  151.6000     0.0012   -7.88035  -0.00025  -0.00025    0.0006    1.0000
  170.5000     0.0010   -8.08890  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0008   -8.28842  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0006   -8.49677  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0005   -8.71389  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -8.90879  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.10420  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0003   -9.31948  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.51472  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.72316  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.93039  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.12929  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.33220  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.53272  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.74282  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.95099  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15368  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.02058  -0.26890  -0.26127    0.6016    1.1639
    0.0900    17.0763   -2.01490  -0.26934  -0.26160    0.6024    1.1819
    0.1013    15.0772   -1.92567  -0.26266  -0.25333    0.5833    1.2024
    0.1139    12.4206   -1.86404  -0.26269  -0.25195    0.5801    1.2420
    0.1282    10.7858   -1.84296  -0.25577  -0.24467    0.5634    1.2469
    0.1443     9.5421   -1.75324  -0.25565  -0.24205    0.5573    1.3079
    0.1623     7.9961   -1.56962  -0.23927  -0.21943    0.5053    1.4130
    0.1826     7.3340   -1.47597  -0.24262  -0.21795    0.5019    1.5338
    0.2055     7.6173   -1.56620  -0.24384  -0.22365    0.5150    1.4426
    0.2312     6.7101   -1.54862  -0.23948  -0.21868    0.5035    1.4226
    0.2601     5.8126   -1.49979  -0.23099  -0.20821    0.4794    1.4281
    0.2927     5.3707   -1.51113  -0.23134  -0.20911    0.4815    1.4028
    0.3293     4.9372   -1.51086  -0.22903  -0.20690    0.4764    1.3883
    0.3705     4.4860   -1.49872  -0.21899  -0.19677    0.4531    1.3753
    0.4169     4.0351   -1.45443  -0.21441  -0.19011    0.4378    1.3792
    0.4691     3.5895   -1.43446  -0.20925  -0.18414    0.4240    1.3885
    0.5278     3.1436   -1.39081  -0.20840  -0.18077    0.4162    1.3634
    0.5939     2.7161   -1.35741  -0.19656  -0.16757    0.3858    1.3550
    0.6682     2.3262   -1.32919  -0.18590  -0.15575    0.3586    1.3475
    0.7518     1.9719   -1.29266  -0.17747  -0.14537    0.3347    1.3231
    0.8459     1.6488   -1.30860  -0.16009  -0.13029    0.3000    1.2906
    0.9518     1.3752   -1.29490  -0.14627  -0.11647    0.2682    1.2547
    1.0710     1.1443   -1.29902  -0.13503  -0.10623    0.2446    1.2270
    1.2050     0.9497   -1.32393  -0.11804  -0.09181    0.2114    1.1857
    1.3560     0.7848   -1.34373  -0.10603  -0.08160    0.1879    1.1614
    1.5250     0.6512   -1.41625  -0.09122  -0.07115    0.1638    1.1312
    1.7160     0.5378   -1.43904  -0.08401  -0.06525    0.1502    1.1083
    1.9310     0.4447   -1.51442  -0.06945  -0.05413    0.1246    1.0860
    2.1730     0.3663   -1.59412  -0.06075  -0.04821    0.1110    1.0730
    2.4450     0.3028   -1.67668  -0.05141  -0.04124    0.0950    1.0514
    2.7510     0.2514   -1.76524  -0.04447  -0.03629    0.0836    1.0389
    3.0950     0.2092   -1.87170  -0.03740  -0.03109    0.0716    1.0320
    3.2500     0.1952   -1.91754  -0.03487  -0.02921    0.0673    1.0265
    3.2670     0.1937   -1.92028  -0.03466  -0.02905    0.0669    1.0264
    3.2830     0.1923   -1.93057  -0.03402  -0.02855    0.0657    1.0294
    3.3000     0.1907   -1.93635  -0.03400  -0.02859    0.0658    1.0260
    3.3160     0.1893   -1.93740  -0.03377  -0.02838    0.0653    1.0271
    3.3330     0.1877   -1.94860  -0.03307  -0.02783    0.0641    1.0265
    3.3490     0.1863   -1.94017  -0.03371  -0.02836    0.0653    1.0252
    3.4820     0.1743   -1.99286  -0.03140  -0.02668    0.0614    1.0202
    3.9180     0.1452   -2.09747  -0.02708  -0.02340    0.0539    1.0148
    4.4080     0.1209   -2.23862  -0.02234  -0.01971    0.0454    1.0115
    4.9600     0.1016   -2.36010  -0.01944  -0.01747    0.0402    1.0091
    5.5810     0.0867   -2.52135  -0.01614  -0.01478    0.0340    1.0070
    5.9900     0.0830   -2.61703  -0.01537  -0.01428    0.0329    1.0051
    6.0600     0.0824   -2.62698  -0.01554  -0.01448    0.0333    1.0052
    6.1300     0.0818   -2.63081  -0.01583  -0.01478    0.0340    1.0051
    6.2000     0.0812   -2.65967  -0.01531  -0.01432    0.0330    1.0048
    6.2700     0.0806   -2.67407  -0.01549  -0.01454    0.0335    1.0041
    6.2790     0.0805   -2.68169  -0.01535  -0.01442    0.0332    1.0047
    6.3400     0.0798   -2.70595  -0.01472  -0.01383    0.0319    1.0053
    6.4100     0.0789   -2.72259  -0.01459  -0.01374    0.0316    1.0039
    6.8780     0.0733   -2.79861  -0.01413  -0.01341    0.0309    1.0030
    7.0650     0.0710   -2.84728  -0.01361  -0.01297    0.0299    1.0033
    7.1520     0.0736   -2.87266  -0.01350  -0.01290    0.0297    1.0027
    7.4260     0.0817   -2.89041  -0.01571  -0.01513    0.0348    1.0025
    7.7000     0.0898   -2.95589  -0.01702  -0.01652    0.0380    1.0024
    7.9490     0.0971   -3.04757  -0.01813  -0.01772    0.0408    1.0020
    7.9740     0.1000   -3.03152  -0.01916  -0.01874    0.0431    1.0021
    8.1290     0.1180   -3.03259  -0.02168  -0.02125    0.0489    1.0019
    8.2480     0.1319   -3.03479  -0.02401  -0.02359    0.0543    1.0021
    8.2860     0.1363   -3.02860  -0.02533  -0.02489    0.0573    1.0021
    8.4430     0.1546   -3.04421  -0.02859  -0.02817    0.0649    1.0020
    8.5220     0.1638   -3.05815  -0.03001  -0.02960    0.0682    1.0021
    8.6000     0.1729   -3.07613  -0.03171  -0.03132    0.0721    1.0019
    8.7570     0.1912   -3.14787  -0.03321  -0.03288    0.0757    1.0018
    8.9140     0.2095   -3.21815  -0.03658  -0.03629    0.0836    1.0016
    8.9440     0.2130   -3.22109  -0.03832  -0.03804    0.0876    1.0014
    9.0710     0.2152   -3.23253  -0.03823  -0.03795    0.0874    1.0014
   10.0600     0.2325   -3.30600  -0.04118  -0.04095    0.0943    1.0012
   10.9500     0.1731   -3.38554  -0.03112  -0.03093    0.0712    1.0010
   11.0700     0.1650   -3.38892  -0.03042  -0.03023    0.0696    1.0010
   11.1900     0.1570   -3.41216  -0.02836  -0.02818    0.0649    1.0009
   11.3000     0.1496   -3.42294  -0.02727  -0.02709    0.0624    1.0010
   11.3200     0.1483   -3.43534  -0.02644  -0.02627    0.0605    1.0009
   11.4100     0.1445   -3.43389  -0.02680  -0.02663    0.0613    1.0008
   11.5300     0.1397   -3.45529  -0.02527  -0.02510    0.0578    1.0008
   11.6500     0.1348   -3.45855  -0.02493  -0.02477    0.0570    1.0008
   12.7400     0.0906   -3.60061  -0.01728  -0.01716    0.0395    1.0006
   14.3400     0.0644   -3.82156  -0.01267  -0.01261    0.0290    1.0003
   16.1300     0.0791   -4.06015  -0.01492  -0.01488    0.0343    1.0002
   18.1500     0.0917   -4.22145  -0.01734  -0.01732    0.0399    1.0001
   20.4200     0.0766   -4.38194  -0.01443  -0.01441    0.0332    1.0001
   22.9700     0.0594   -4.56896  -0.01124  -0.01122    0.0258    1.0001
   25.8500     0.0466   -4.75607  -0.00908  -0.00907    0.0209    1.0000
   29.0800     0.0366   -4.95651  -0.00720  -0.00719    0.0166    1.0000
   32.7200     0.0288   -5.15647  -0.00574  -0.00574    0.0132    1.0000
   36.8200     0.0231   -5.36379  -0.00458  -0.00458    0.0105    1.0000
   41.4300     0.0184   -5.58866  -0.00349  -0.00349    0.0080    1.0000
   46.6100     0.0146   -5.78086  -0.00285  -0.00284    0.0065    1.0000
   52.4500     0.0116   -5.98252  -0.00226  -0.00226    0.0052    1.0000
   59.0100     0.0092   -6.19314  -0.00176  -0.00176    0.0041    1.0000
   66.3900     0.0073   -6.38610  -0.00143  -0.00143    0.0033    1.0000
   74.7100     0.0058   -6.57413  -0.00118  -0.00118    0.0027    1.0000
   84.0500     0.0046   -6.78732  -0.00091  -0.00091    0.0021    1.0000
   94.5700     0.0036   -6.98927  -0.00073  -0.00073    0.0017    1.0000
  106.4000     0.0029   -7.19111  -0.00058  -0.00058    0.0013    1.0000
  119.7000     0.0023   -7.40045  -0.00046  -0.00046    0.0011    1.0000
  134.7000     0.0019   -7.61790  -0.00036  -0.00036    0.0008    1.0000
  151.6000     0.0015   -7.80990  -0.00029  -0.00029    0.0007    1.0000
  170.5000     0.0012   -8.00883  -0.00024  -0.00024    0.0005    1.0000
  191.9000     0.0010   -8.21902  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0008   -8.41955  -0.00015  -0.00015    0.0003    1.0000
  242.9000     0.0006   -8.62331  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0005   -8.83238  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0004   -9.02868  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0003   -9.23527  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0003   -9.43860  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0002   -9.63989  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0002   -9.85423  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.05239  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.25014  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.44275  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.65607  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0001  -10.85653  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.06501  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -2.03928  -0.27027  -0.26294    0.6054    1.1916
    0.0900    19.9223   -2.01562  -0.26817  -0.26047    0.5997    1.1645
    0.1013    17.5901   -1.94025  -0.26995  -0.26077    0.6004    1.2001
    0.1139    14.4907   -1.88854  -0.26668  -0.25643    0.5905    1.1992
    0.1282    12.5834   -1.84947  -0.26308  -0.25196    0.5802    1.2423
    0.1443    11.1325   -1.81550  -0.25292  -0.24119    0.5554    1.2768
    0.1623     9.3288   -1.61403  -0.24954  -0.23118    0.5323    1.3948
    0.1826     8.5563   -1.50477  -0.24955  -0.22607    0.5205    1.5072
    0.2055     8.8868   -1.60630  -0.24543  -0.22691    0.5225    1.4191
    0.2312     7.8285   -1.59269  -0.23486  -0.21621    0.4978    1.4116
    0.2601     6.7813   -1.55239  -0.23789  -0.21733    0.5004    1.4170
    0.2927     6.2659   -1.57935  -0.23898  -0.21959    0.5056    1.4040
    0.3293     5.7601   -1.54186  -0.23335  -0.21252    0.4893    1.3903
    0.3705     5.2337   -1.52764  -0.23081  -0.20942    0.4822    1.4137
    0.4169     4.7076   -1.49022  -0.22983  -0.20662    0.4757    1.3915
    0.4691     4.1877   -1.46749  -0.21781  -0.19404    0.4468    1.4005
    0.5278     3.6675   -1.43316  -0.20489  -0.17994    0.4143    1.3837
    0.5939     3.1688   -1.40795  -0.20244  -0.17619    0.4057    1.3991
    0.6682     2.7139   -1.37908  -0.19338  -0.16595    0.3821    1.3723
    0.7518     2.3005   -1.33792  -0.18298  -0.15360    0.3537    1.3543
    0.8459     1.9236   -1.31730  -0.16601  -0.13639    0.3140    1.3119
    0.9518     1.6044   -1.31280  -0.15694  -0.12762    0.2939    1.2857
    1.0710     1.3351   -1.30215  -0.14629  -0.11697    0.2693    1.2448
    1.2050     1.1080   -1.31351  -0.13281  -0.10506    0.2419    1.2058
    1.3560     0.9156   -1.33853  -0.11709  -0.09176    0.2113    1.1824
    1.5250     0.7597   -1.37163  -0.10457  -0.08170    0.1881    1.1515
    1.7160     0.6275   -1.42175  -0.09153  -0.07169    0.1651    1.1175
    1.9310     0.5188   -1.49045  -0.07905  -0.06252    0.1440    1.0976
    2.1730     0.4273   -1.55906  -0.06768  -0.05389    0.1241    1.0760
    2.4450     0.3532   -1.63950  -0.05843  -0.04718    0.1086    1.0593
    2.7510     0.2933   -1.72158  -0.05061  -0.04144    0.0954    1.0487
    3.0950     0.2441   -1.82806  -0.04270  -0.03564    0.0821    1.0357
    3.2500     0.2278   -1.86985  -0.04008  -0.03370    0.0776    1.0340
    3.2670     0.2260   -1.87098  -0.04003  -0.03367    0.0775    1.0333
    3.2830     0.2243   -1.87756  -0.03973  -0.03347    0.0771    1.0289
    3.3000     0.2225   -1.89552  -0.03849  -0.03250    0.0748    1.0282
    3.3160     0.2208   -1.89293  -0.03860  -0.03256    0.0750    1.0285
    3.3330     0.2190   -1.89888  -0.03857  -0.03262    0.0751    1.0306
    3.3490     0.2174   -1.89111  -0.03923  -0.03316    0.0764    1.0295
    3.4820     0.2033   -1.93672  -0.03635  -0.03092    0.0712    1.0282
    3.9180     0.1694   -2.06151  -0.03017  -0.02615    0.0602    1.0193
    4.4080     0.1411   -2.17845  -0.02603  -0.02298    0.0529    1.0149
    4.9600     0.1185   -2.30439  -0.02244  -0.02017    0.0465    1.0112
    5.5810     0.1011   -2.46372  -0.01878  -0.01722    0.0397    1.0075
    5.9900     0.0969   -2.54553  -0.01848  -0.01720    0.0396    1.0056
    6.0600     0.0962   -2.57325  -0.01791  -0.01671    0.0385    1.0061
    6.1300     0.0954   -2.59144  -0.01777  -0.01662    0.0383    1.0063
    6.2000     0.0947   -2.61646  -0.01748  -0.01639    0.0377    1.0054
    6.2700     0.0940   -2.61501  -0.01799  -0.01690    0.0389    1.0050
    6.2790     0.0939   -2.62071  -0.01785  -0.01677    0.0386    1.0051
    6.3400     0.0930   -2.64411  -0.01728  -0.01626    0.0374    1.0055
    6.4100     0.0921   -2.64312  -0.01757  -0.01654    0.0381    1.0043
    6.8780     0.0855   -2.74398  -0.01618  -0.01537    0.0354    1.0038
    7.0650     0.0828   -2.79510  -0.01548  -0.01476    0.0340    1.0036
    7.1520     0.0858   -2.79392  -0.01641  -0.01568    0.0361    1.0037
    7.4260     0.0953   -2.84092  -0.01784  -0.01719    0.0396    1.0031
    7.7000     0.1047   -2.91452  -0.01909  -0.01854    0.0427    1.0027
    7.9490     0.1133   -2.98365  -0.02145  -0.02097    0.0483    1.0023
    7.9740     0.1167   -2.98504  -0.02171  -0.02124    0.0489    1.0021
    8.1290     0.1377   -2.96419  -0.02594  -0.02544    0.0586    1.0025
    8.2480     0.1539   -2.98033  -0.02776  -0.02728    0.0628    1.0024
    8.2860     0.1590   -2.98835  -0.02839  -0.02791    0.0643    1.0025
    8.4430     0.1804   -2.99961  -0.03246  -0.03199    0.0737    1.0026
    8.5220     0.1911   -3.01004  -0.03470  -0.03424    0.0789    1.0023
    8.6000     0.2017   -3.02700  -0.03632  -0.03588    0.0826    1.0022
    8.7570     0.2231   -3.08742  -0.03942  -0.03903    0.0899    1.0019
    8.9140     0.2444   -3.17417  -0.04169  -0.04137    0.0953    1.0017
    8.9440     0.2485   -3.18502  -0.04325  -0.04294    0.0989    1.0017
    9.0710     0.2511   -3.19728  -0.04313  -0.04282    0.0986    1.0016
   10.0600     0.2712   -3.26758  -0.04665  -0.04639    0.1068    1.0014
   10.9500     0.2019   -3.33969  -0.03553  -0.03532    0.0813    1.0011
   11.0700     0.1926   -3.34360  -0.03502  -0.03480    0.0801    1.0011
   11.1900     0.1832   -3.36725  -0.03250  -0.03230    0.0744    1.0010
   11.3000     0.1746   -3.37720  -0.03137  -0.03118    0.0718    1.0010
   11.3200     0.1730   -3.36746  -0.03200  -0.03180    0.0732    1.0010
   11.4100     0.1686   -3.37412  -0.03109  -0.03089    0.0711    1.0009
   11.5300     0.1630   -3.39867  -0.02940  -0.02922    0.0673    1.0010
   11.6500     0.1573   -3.40764  -0.02854  -0.02836    0.0653    1.0009
   12.7400     0.1057   -3.55289  -0.01950  -0.01938    0.0446    1.0006
   14.3400     0.0751   -3.77101  -0.01437  -0.01430    0.0329    1.0003
   16.1300     0.0923   -3.99284  -0.01771  -0.01766    0.0407    1.0003
   18.1500     0.1070   -4.15529  -0.02054  -0.02051    0.0472    1.0001
   20.4200     0.0894   -4.31547  -0.01701  -0.01699    0.0391    1.0001
   22.9700     0.0693   -4.50184  -0.01329  -0.01328    0.0306    1.0001
   25.8500     0.0543   -4.70365  -0.01036  -0.01035    0.0238    1.0000
   29.0800     0.0427   -4.90376  -0.00819  -0.00818    0.0188    1.0000
   32.7200     0.0336   -5.10435  -0.00651  -0.00650    0.0150    1.0000
   36.8200     0.0269   -5.31415  -0.00516  -0.00516    0.0119    1.0000
   41.4300     0.0215   -5.50294  -0.00427  -0.00427    0.0098    1.0000
   46.6100     0.0170   -5.69634  -0.00347  -0.00347    0.0080    1.0000
   52.4500     0.0135   -5.90746  -0.00270  -0.00269    0.0062    1.0000
   59.0100     0.0107   -6.11744  -0.00210  -0.00210    0.0048    1.0000
   66.3900     0.0085   -6.31716  -0.00168  -0.00168    0.0039    1.0000
   74.7100     0.0067   -6.52042  -0.00133  -0.00133    0.0031    1.0000
   84.0500     0.0053   -6.74078  -0.00102  -0.00102    0.0023    1.0000
   94.5700     0.0042   -6.92465  -0.00085  -0.00085    0.0019    1.0000
  106.4000     0.0034   -7.13177  -0.00067  -0.00067    0.0015    1.0000
  119.7000     0.0027   -7.34155  -0.00053  -0.00053    0.0012    1.0000
  134.7000     0.0022   -7.53842  -0.00043  -0.00043    0.0010    1.0000
  151.6000     0.0017   -7.74371  -0.00034  -0.00034    0.0008    1.0000
  170.5000     0.0014   -7.94415  -0.00028  -0.00028    0.0006    1.0000
  191.9000     0.0011   -8.14717  -0.00022  -0.00022    0.0005    1.0000
  215.9000     0.0009   -8.35136  -0.00018  -0.00018    0.0004    1.0000
  242.9000     0.0007   -8.55299  -0.00014  -0.00014    0.0003    1.0000
  273.3000     0.0006   -8.76301  -0.00011  -0.00011    0.0003    1.0000
  307.5000     0.0005   -8.96896  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0004   -9.17114  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0003   -9.36187  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.56703  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0002   -9.76745  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0002   -9.97867  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.18367  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.39416  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.59821  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.79424  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0001  -11.00594  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.0277   -2.07633  -0.26540  -0.25874    0.5958    1.1901
    0.0900    22.7684   -2.05571  -0.27387  -0.26675    0.6142    1.1867
    0.1013    20.1030   -1.97044  -0.27017  -0.26160    0.6024    1.2105
    0.1139    16.5608   -1.90502  -0.26592  -0.25606    0.5896    1.2232
    0.1282    14.3811   -1.90150  -0.25507  -0.24538    0.5650    1.2604
    0.1443    12.7228   -1.81312  -0.25311  -0.24131    0.5556    1.2835
    0.1623    10.6615   -1.63029  -0.24698  -0.22938    0.5282    1.3807
    0.1826     9.7787   -1.54179  -0.24875  -0.22718    0.5231    1.4932
    0.2055    10.1564   -1.62581  -0.24785  -0.23003    0.5297    1.4406
    0.2312     8.9468   -1.59698  -0.25111  -0.23196    0.5341    1.4093
    0.2601     7.7501   -1.57360  -0.24076  -0.22103    0.5089    1.4160
    0.2927     7.1610   -1.58473  -0.24185  -0.22256    0.5125    1.3668
    0.3293     6.5830   -1.57704  -0.23674  -0.21734    0.5004    1.3947
    0.3705     5.9814   -1.54497  -0.23125  -0.21066    0.4851    1.3789
    0.4169     5.3802   -1.52614  -0.23395  -0.21233    0.4889    1.3752
    0.4691     4.7860   -1.48638  -0.22183  -0.19883    0.4578    1.3994
    0.5278     4.1914   -1.46125  -0.21888  -0.19471    0.4483    1.4156
    0.5939     3.6215   -1.41945  -0.21108  -0.18500    0.4260    1.3854
    0.6682     3.1016   -1.40814  -0.19969  -0.17362    0.3998    1.3862
    0.7518     2.6292   -1.35496  -0.19430  -0.16529    0.3806    1.3544
    0.8459     2.1984   -1.32520  -0.18497  -0.15461    0.3560    1.3375
    0.9518     1.8336   -1.32894  -0.17042  -0.14127    0.3253    1.2976
    1.0710     1.5258   -1.32703  -0.15379  -0.12558    0.2892    1.2639
