n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  273.3000     0.0012   -8.15252  -0.00058  -0.00058    0.0013    1.0000
  307.5000     0.0010   -8.35404  -0.00047  -0.00047    0.0011    1.0000
  346.0000     0.0008   -8.56160  -0.00037  -0.00037    0.0009    1.0000
  389.3000     0.0006   -8.77064  -0.00029  -0.00029    0.0007    1.0000
  438.0000     0.0005   -8.97033  -0.00024  -0.00024    0.0005    1.0000
  492.9000     0.0004   -9.17042  -0.00019  -0.00019    0.0004    1.0000
  554.5000     0.0003   -9.37711  -0.00015  -0.00015    0.0004    1.0000
  624.0000     0.0003   -9.58115  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0002   -9.78526  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0002   -9.99122  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.19691  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.40057  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    59.1206   -2.54144  -2.01324  -1.90052    4.3761    1.2012
    0.0900    52.6859   -2.48195  -1.92290  -1.81704    4.1839    1.1881
    0.1013    45.9027   -2.35862  -1.81434  -1.70525    3.9265    1.1982
    0.1139    36.7925   -2.23217  -1.66378  -1.55993    3.5919    1.2033
    0.1282    30.9685   -2.12504  -1.56680  -1.46076    3.3635    1.2119
    0.1443    26.3641   -2.03829  -1.49380  -1.38475    3.1885    1.2667
    0.1623    21.3629   -1.79174  -1.39774  -1.25048    2.8793    1.4712
    0.1826    18.9213   -1.56588  -1.36824  -1.15488    2.6592    1.8859
    0.2055    16.6349   -1.42217  -1.31151  -1.06230    2.4460    2.2929
    0.2312    14.3745   -1.44101  -1.26976  -1.04596    2.4084    2.2210
    0.2601    12.7128   -1.46656  -1.21594  -1.02239    2.3541    1.9368
    0.2927    11.2556   -1.50482  -1.19114  -1.01922    2.3468    1.8240
    0.3293     9.9383   -1.51251  -1.14916  -0.99287    2.2862    1.7794
    0.3705     8.7458   -1.48189  -1.11903  -0.96258    2.2164    1.7346
    0.4169     7.6768   -1.47235  -1.08652  -0.93690    2.1573    1.7403
    0.4691     6.7013   -1.41714  -1.04240  -0.88951    2.0482    1.7395
    0.5278     5.7848   -1.38111  -0.99384  -0.84464    1.9448    1.7261
    0.5939     4.9368   -1.30662  -0.94002  -0.78470    1.8068    1.7114
    0.6682     4.1816   -1.24443  -0.87855  -0.72302    1.6648    1.6708
    0.7518     3.5116   -1.18096  -0.82676  -0.66768    1.5374    1.6257
    0.8459     2.9099   -1.12040  -0.75755  -0.60111    1.3841    1.5725
    0.9518     2.4013   -1.08179  -0.68219  -0.53654    1.2354    1.5169
    1.0710     1.9765   -1.04215  -0.60789  -0.47184    1.0864    1.4536
    1.2050     1.6239   -1.00886  -0.54252  -0.41486    0.9552    1.3876
    1.3560     1.3305   -1.01295  -0.46652  -0.35790    0.8241    1.3314
    1.5250     1.0966   -1.03025  -0.40229  -0.31044    0.7148    1.2774
    1.7160     0.9018   -1.05523  -0.34587  -0.26841    0.6180    1.2275
    1.9310     0.7450   -1.09386  -0.29827  -0.23378    0.5383    1.1808
    2.1730     0.6156   -1.14839  -0.25049  -0.19876    0.4577    1.1454
    2.4450     0.5119   -1.22118  -0.21419  -0.17343    0.3993    1.1081
    2.7510     0.4282   -1.30497  -0.18226  -0.15070    0.3470    1.0857
    3.0950     0.3598   -1.39371  -0.15558  -0.13118    0.3021    1.0703
    3.2500     0.3372   -1.43270  -0.14808  -0.12610    0.2904    1.0609
    3.2670     0.3348   -1.43711  -0.14535  -0.12372    0.2849    1.0605
    3.2830     0.3324   -1.43908  -0.14509  -0.12356    0.2845    1.0602
    3.3000     0.3300   -1.44900  -0.14330  -0.12233    0.2817    1.0572
    3.3160     0.3276   -1.44931  -0.14190  -0.12101    0.2786    1.0566
    3.3330     0.3252   -1.44370  -0.14237  -0.12120    0.2791    1.0583
    3.3490     0.3228   -1.45645  -0.14032  -0.11984    0.2759    1.0552
    3.4820     0.3035   -1.48844  -0.13394  -0.11516    0.2652    1.0505
    3.9180     0.2563   -1.60248  -0.11341  -0.09955    0.2292    1.0387
    4.4080     0.2171   -1.71639  -0.09716  -0.08684    0.2000    1.0280
    4.9600     0.1861   -1.84210  -0.08392  -0.07640    0.1759    1.0207
    5.5810     0.1636   -1.97656  -0.07423  -0.06883    0.1585    1.0157
    5.9900     0.1592   -2.06487  -0.07187  -0.06748    0.1554    1.0122
    6.0600     0.1585   -2.07573  -0.07262  -0.06833    0.1573    1.0117
    6.1300     0.1577   -2.09583  -0.07164  -0.06755    0.1555    1.0116
    6.2000     0.1570   -2.11451  -0.07067  -0.06677    0.1537    1.0109
    6.2700     0.1562   -2.12700  -0.07095  -0.06715    0.1546    1.0108
    6.2790     0.1561   -2.13260  -0.07037  -0.06663    0.1534    1.0105
    6.3400     0.1551   -2.13997  -0.07102  -0.06733    0.1550    1.0103
    6.4100     0.1539   -2.15422  -0.06980  -0.06624    0.1525    1.0102
    6.8780     0.1459   -2.24348  -0.06664  -0.06376    0.1468    1.0079
    7.0650     0.1428   -2.28592  -0.06441  -0.06181    0.1423    1.0071
    7.1520     0.1537   -2.28968  -0.07006  -0.06745    0.1553    1.0072
    7.4260     0.1881   -2.33036  -0.08475  -0.08229    0.1895    1.0068
    7.7000     0.2225   -2.41525  -0.09945  -0.09735    0.2242    1.0060
    7.9490     0.2538   -2.55100  -0.11205  -0.11047    0.2544    1.0045
    7.9740     0.2646   -2.54411  -0.11811  -0.11648    0.2682    1.0046
    8.1290     0.3323   -2.54876  -0.14454  -0.14283    0.3289    1.0050
    8.2480     0.3843   -2.56477  -0.16720  -0.16547    0.3810    1.0049
    8.2860     0.4009   -2.57572  -0.17259  -0.17088    0.3935    1.0048
    8.4430     0.4695   -2.62599  -0.19953  -0.19791    0.4557    1.0047
    8.5220     0.5040   -2.65911  -0.21034  -0.20880    0.4808    1.0046
    8.6000     0.5381   -2.69816  -0.22386  -0.22241    0.5121    1.0042
    8.7570     0.6067   -2.79138  -0.24774  -0.24650    0.5676    1.0036
    8.9140     0.6753   -2.92392  -0.27083  -0.26987    0.6214    1.0029
    8.9440     0.6884   -2.94937  -0.27740  -0.27648    0.6366    1.0028
    9.0710     0.6980   -2.95580  -0.28120  -0.28028    0.6454    1.0027
   10.0600     0.7718   -3.05815  -0.30487  -0.30410    0.7002    1.0023
   10.9500     0.5650   -3.02405  -0.23306  -0.23236    0.5350    1.0020
   11.0700     0.5370   -3.02403  -0.22100  -0.22031    0.5073    1.0021
   11.1900     0.5090   -3.02142  -0.21364  -0.21297    0.4904    1.0020
   11.3000     0.4833   -3.02195  -0.20301  -0.20235    0.4659    1.0019
   11.3200     0.4786   -3.01743  -0.20452  -0.20385    0.4694    1.0019
   11.4100     0.4658   -3.02423  -0.19694  -0.19629    0.4520    1.0019
   11.5300     0.4492   -3.01926  -0.19275  -0.19210    0.4423    1.0019
   11.6500     0.4325   -3.02778  -0.18250  -0.18188    0.4188    1.0019
   12.7400     0.2812   -3.08237  -0.12460  -0.12412    0.2858    1.0014
   14.3400     0.1951   -3.26289  -0.08684  -0.08655    0.1993    1.0008
   16.1300     0.2535   -3.52171  -0.11269  -0.11252    0.2591    1.0005
   18.1500     0.3037   -3.71758  -0.13342  -0.13331    0.3070    1.0003
   20.4200     0.2533   -3.84693  -0.11183  -0.11175    0.2573    1.0002
   22.9700     0.1951   -3.99257  -0.08790  -0.08784    0.2023    1.0002
   25.8500     0.1522   -4.15973  -0.06910  -0.06906    0.1590    1.0001
   29.0800     0.1189   -4.33426  -0.05432  -0.05429    0.1250    1.0001
   32.7200     0.0933   -4.51696  -0.04292  -0.04290    0.0988    1.0000
   36.8200     0.0742   -4.71154  -0.03391  -0.03390    0.0781    1.0000
   41.4300     0.0588   -4.89437  -0.02746  -0.02745    0.0632    1.0000
   46.6100     0.0463   -5.09361  -0.02133  -0.02133    0.0491    1.0000
   52.4500     0.0363   -5.28543  -0.01693  -0.01693    0.0390    1.0000
   59.0100     0.0285   -5.48533  -0.01323  -0.01323    0.0305    1.0000
   66.3900     0.0224   -5.68031  -0.01048  -0.01048    0.0241    1.0000
   74.7100     0.0176   -5.88310  -0.00818  -0.00818    0.0188    1.0000
   84.0500     0.0138   -6.08039  -0.00648  -0.00648    0.0149    1.0000
   94.5700     0.0109   -6.28348  -0.00509  -0.00509    0.0117    1.0000
  106.4000     0.0086   -6.48612  -0.00402  -0.00402    0.0092    1.0000
  119.7000     0.0068   -6.68653  -0.00319  -0.00319    0.0074    1.0000
  134.7000     0.0054   -6.89079  -0.00252  -0.00252    0.0058    1.0000
  151.6000     0.0043   -7.08999  -0.00202  -0.00202    0.0047    1.0000
  170.5000     0.0034   -7.29675  -0.00159  -0.00159    0.0037    1.0000
  191.9000     0.0027   -7.50195  -0.00126  -0.00126    0.0029    1.0000
  215.9000     0.0021   -7.70845  -0.00100  -0.00100    0.0023    1.0000
  242.9000     0.0017   -7.90685  -0.00081  -0.00081    0.0019    1.0000
  273.3000     0.0014   -8.10452  -0.00065  -0.00065    0.0015    1.0000
  307.5000     0.0011   -8.31864  -0.00051  -0.00051    0.0012    1.0000
  346.0000     0.0009   -8.52135  -0.00041  -0.00041    0.0009    1.0000
  389.3000     0.0007   -8.71993  -0.00033  -0.00033    0.0008    1.0000
  438.0000     0.0006   -8.92955  -0.00026  -0.00026    0.0006    1.0000
  492.9000     0.0004   -9.13494  -0.00021  -0.00021    0.0005    1.0000
  554.5000     0.0004   -9.33772  -0.00017  -0.00017    0.0004    1.0000
  624.0000     0.0003   -9.54238  -0.00013  -0.00013    0.0003    1.0000
  702.0000     0.0002   -9.74827  -0.00011  -0.00011    0.0002    1.0000
  789.9000     0.0002   -9.95477  -0.00009  -0.00009    0.0002    1.0000
  888.8000     0.0001  -10.15422  -0.00007  -0.00007    0.0002    1.0000
 1000.0000     0.0001  -10.36170  -0.00006  -0.00006    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    64.4952   -2.60262  -2.10516  -1.98521    4.5711    1.2114
    0.0900    57.4755   -2.53302  -1.99223  -1.88236    4.3343    1.1970
    0.1013    50.0756   -2.39037  -1.87823  -1.76178    4.0567    1.2000
    0.1139    40.1373   -2.27330  -1.73613  -1.62545    3.7427    1.2158
    0.1282    33.7839   -2.15414  -1.61142  -1.50198    3.4584    1.2146
    0.1443    28.7608   -2.04160  -1.52720  -1.41128    3.2496    1.2606
    0.1623    23.3049   -1.80354  -1.44213  -1.28525    2.9594    1.4411
    0.1826    20.6415   -1.58374  -1.39110  -1.17579    2.7074    1.8858
    0.2055    18.1471   -1.44832  -1.33667  -1.08789    2.5050    2.2207
    0.2312    15.6813   -1.44100  -1.29088  -1.05845    2.4372    2.1374
    0.2601    13.8686   -1.49191  -1.25161  -1.05432    2.4277    1.9190
    0.2927    12.2789   -1.52175  -1.21154  -1.03849    2.3912    1.8069
    0.3293    10.8418   -1.54446  -1.17973  -1.02386    2.3575    1.7739
    0.3705     9.5409   -1.51180  -1.14478  -0.98959    2.2786    1.7239
    0.4169     8.3746   -1.49510  -1.11081  -0.96074    2.2122    1.7239
    0.4691     7.3105   -1.47287  -1.06108  -0.91887    2.1158    1.7080
    0.5278     6.3107   -1.40659  -1.02410  -0.87350    2.0113    1.7122
    0.5939     5.3856   -1.36445  -0.96200  -0.81716    1.8816    1.6987
    0.6682     4.5618   -1.28618  -0.91150  -0.75860    1.7467    1.6658
    0.7518     3.8308   -1.22388  -0.85611  -0.70114    1.6144    1.6363
    0.8459     3.1745   -1.16558  -0.77904  -0.62963    1.4498    1.5960
    0.9518     2.6196   -1.10122  -0.71680  -0.56677    1.3050    1.5371
    1.0710     2.1561   -1.06836  -0.63717  -0.50028    1.1519    1.4761
    1.2050     1.7716   -1.03651  -0.56903  -0.44166    1.0170    1.3931
    1.3560     1.4515   -1.03175  -0.49550  -0.38461    0.8856    1.3442
    1.5250     1.1962   -1.03407  -0.43052  -0.33391    0.7689    1.2858
    1.7160     0.9838   -1.06170  -0.37177  -0.29107    0.6702    1.2320
    1.9310     0.8128   -1.09291  -0.31829  -0.25083    0.5776    1.1933
    2.1730     0.6716   -1.14300  -0.27108  -0.21635    0.4982    1.1553
    2.4450     0.5584   -1.20862  -0.23339  -0.18969    0.4368    1.1249
    2.7510     0.4671   -1.29161  -0.19620  -0.16266    0.3745    1.0939
    3.0950     0.3925   -1.37728  -0.16882  -0.14274    0.3287    1.0719
    3.2500     0.3679   -1.41338  -0.15997  -0.13639    0.3140    1.0644
    3.2670     0.3652   -1.41554  -0.15737  -0.13404    0.3086    1.0635
    3.2830     0.3627   -1.41864  -0.15764  -0.13445    0.3096    1.0624
    3.3000     0.3600   -1.43229  -0.15406  -0.13176    0.3034    1.0633
    3.3160     0.3574   -1.42629  -0.15568  -0.13300    0.3062    1.0627
    3.3330     0.3547   -1.42965  -0.15510  -0.13262    0.3054    1.0598
    3.3490     0.3522   -1.43798  -0.15321  -0.13124    0.3022    1.0605
    3.4820     0.3311   -1.48036  -0.14168  -0.12221    0.2814    1.0573
    3.9180     0.2796   -1.57753  -0.12313  -0.10814    0.2490    1.0422
    4.4080     0.2368   -1.69366  -0.10509  -0.09403    0.2165    1.0304
    4.9600     0.2031   -1.81874  -0.09077  -0.08272    0.1905    1.0227
    5.5810     0.1785   -1.94207  -0.08256  -0.07660    0.1764    1.0159
    5.9900     0.1737   -2.03534  -0.07881  -0.07403    0.1705    1.0134
    6.0600     0.1729   -2.05233  -0.07810  -0.07351    0.1693    1.0132
    6.1300     0.1721   -2.06526  -0.07783  -0.07338    0.1690    1.0123
    6.2000     0.1712   -2.08530  -0.07758  -0.07333    0.1689    1.0120
    6.2700     0.1704   -2.10266  -0.07759  -0.07351    0.1693    1.0116
    6.2790     0.1703   -2.10930  -0.07630  -0.07229    0.1665    1.0110
    6.3400     0.1692   -2.11488  -0.07647  -0.07251    0.1670    1.0107
    6.4100     0.1679   -2.13369  -0.07518  -0.07140    0.1644    1.0108
    6.8780     0.1592   -2.21926  -0.07165  -0.06857    0.1579    1.0083
    7.0650     0.1557   -2.25878  -0.07058  -0.06778    0.1561    1.0078
    7.1520     0.1676   -2.25978  -0.07621  -0.07338    0.1690    1.0080
    7.4260     0.2052   -2.30485  -0.09263  -0.08997    0.2072    1.0076
    7.7000     0.2427   -2.39578  -0.10669  -0.10446    0.2405    1.0065
    7.9490     0.2769   -2.52693  -0.12300  -0.12129    0.2793    1.0048
    7.9740     0.2887   -2.52559  -0.12743  -0.12570    0.2894    1.0049
    8.1290     0.3625   -2.53121  -0.15671  -0.15488    0.3566    1.0052
    8.2480     0.4193   -2.55539  -0.18012  -0.17830    0.4105    1.0053
    8.2860     0.4374   -2.56637  -0.18538  -0.18358    0.4227    1.0052
    8.4430     0.5122   -2.62038  -0.21427  -0.21257    0.4895    1.0051
    8.5220     0.5498   -2.65928  -0.22628  -0.22468    0.5174    1.0048
    8.6000     0.5870   -2.69456  -0.24212  -0.24059    0.5540    1.0045
    8.7570     0.6619   -2.78979  -0.26523  -0.26394    0.6077    1.0037
    8.9140     0.7367   -2.91920  -0.29081  -0.28979    0.6673    1.0031
    8.9440     0.7510   -2.94945  -0.29601  -0.29505    0.6794    1.0030
    9.0710     0.7614   -2.96345  -0.30407  -0.30312    0.6980    1.0030
   10.0600     0.8419   -3.06294  -0.32510  -0.32430    0.7467    1.0024
   10.9500     0.6164   -3.02269  -0.25323  -0.25249    0.5814    1.0022
   11.0700     0.5858   -3.01448  -0.24169  -0.24095    0.5548    1.0021
   11.1900     0.5552   -3.01378  -0.23025  -0.22954    0.5285    1.0021
   11.3000     0.5272   -3.01759  -0.21839  -0.21770    0.5013    1.0021
   11.3200     0.5221   -3.02075  -0.21685  -0.21617    0.4977    1.0021
   11.4100     0.5082   -3.01734  -0.21279  -0.21211    0.4884    1.0020
   11.5300     0.4900   -3.01551  -0.20531  -0.20464    0.4712    1.0020
   11.6500     0.4718   -3.01509  -0.20062  -0.19996    0.4604    1.0020
   12.7400     0.3068   -3.06383  -0.13450  -0.13399    0.3085    1.0015
   14.3400     0.2128   -3.23530  -0.09587  -0.09556    0.2200    1.0009
   16.1300     0.2765   -3.50544  -0.12176  -0.12158    0.2799    1.0005
   18.1500     0.3313   -3.70213  -0.14443  -0.14431    0.3323    1.0003
   20.4200     0.2764   -3.82592  -0.12146  -0.12138    0.2795    1.0003
   22.9700     0.2129   -3.97209  -0.09496  -0.09490    0.2185    1.0002
   25.8500     0.1660   -4.13424  -0.07486  -0.07482    0.1723    1.0001
   29.0800     0.1297   -4.30555  -0.05947  -0.05944    0.1369    1.0001
   32.7200     0.1018   -4.48882  -0.04660  -0.04658    0.1073    1.0000
   36.8200     0.0809   -4.66739  -0.03804  -0.03803    0.0876    1.0000
   41.4300     0.0641   -4.86537  -0.02962  -0.02961    0.0682    1.0000
   46.6100     0.0505   -5.05487  -0.02350  -0.02350    0.0541    1.0000
   52.4500     0.0396   -5.24753  -0.01859  -0.01859    0.0428    1.0000
   59.0100     0.0311   -5.44340  -0.01464  -0.01464    0.0337    1.0000
   66.3900     0.0244   -5.64526  -0.01139  -0.01139    0.0262    1.0000
   74.7100     0.0192   -5.84615  -0.00894  -0.00894    0.0206    1.0000
   84.0500     0.0151   -6.04147  -0.00711  -0.00711    0.0164    1.0000
   94.5700     0.0119   -6.24979  -0.00551  -0.00551    0.0127    1.0000
  106.4000     0.0094   -6.44815  -0.00439  -0.00439    0.0101    1.0000
  119.7000     0.0074   -6.64567  -0.00351  -0.00351    0.0081    1.0000
  134.7000     0.0059   -6.84992  -0.00278  -0.00278    0.0064    1.0000
  151.6000     0.0047   -7.05305  -0.00221  -0.00221    0.0051    1.0000
  170.5000     0.0037   -7.25752  -0.00174  -0.00174    0.0040    1.0000
  191.9000     0.0029   -7.46034  -0.00139  -0.00139    0.0032    1.0000
  215.9000     0.0023   -7.66474  -0.00110  -0.00110    0.0025    1.0000
  242.9000     0.0019   -7.86785  -0.00088  -0.00088    0.0020    1.0000
  273.3000     0.0015   -8.07513  -0.00070  -0.00070    0.0016    1.0000
  307.5000     0.0012   -8.28130  -0.00055  -0.00055    0.0013    1.0000
  346.0000     0.0009   -8.48037  -0.00045  -0.00045    0.0010    1.0000
  389.3000     0.0008   -8.68575  -0.00036  -0.00036    0.0008    1.0000
  438.0000     0.0006   -8.89249  -0.00028  -0.00028    0.0007    1.0000
  492.9000     0.0005   -9.09845  -0.00023  -0.00023    0.0005    1.0000
  554.5000     0.0004   -9.30159  -0.00018  -0.00018    0.0004    1.0000
  624.0000     0.0003   -9.50404  -0.00015  -0.00015    0.0003    1.0000
  702.0000     0.0003   -9.70518  -0.00012  -0.00012    0.0003    1.0000
  789.9000     0.0002   -9.91651  -0.00009  -0.00009    0.0002    1.0000
  888.8000     0.0002  -10.12319  -0.00007  -0.00007    0.0002    1.0000
 1000.0000     0.0001  -10.32604  -0.00006  -0.00006    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.64647  -2.18644  -2.05717    4.7368    1.2301
    0.0900    62.2651   -2.56217  -2.07164  -1.95002    4.4901    1.2066
    0.1013    54.2486   -2.43549  -1.93970  -1.81935    4.1892    1.2205
    0.1139    43.4820   -2.29067  -1.77423  -1.65879    3.8195    1.2235
    0.1282    36.5992   -2.17745  -1.66118  -1.54570    3.5591    1.2355
    0.1443    31.1575   -2.04555  -1.57155  -1.44583    3.3291    1.2548
    0.1623    25.2470   -1.82544  -1.47447  -1.31439    3.0265    1.4573
    0.1826    22.3616   -1.59504  -1.41899  -1.19712    2.7565    1.8533
    0.2055    19.6594   -1.46484  -1.37212  -1.11498    2.5673    2.2483
    0.2312    16.9881   -1.45330  -1.31831  -1.07955    2.4858    2.1222
    0.2601    15.0243   -1.50907  -1.28068  -1.07900    2.4845    1.8920
    0.2927    13.3021   -1.57178  -1.25038  -1.08097    2.4890    1.8091
    0.3293    11.7453   -1.56024  -1.20658  -1.04734    2.4116    1.7355
    0.3705    10.3360   -1.56758  -1.15871  -1.01568    2.3387    1.7155
    0.4169     9.0725   -1.52673  -1.12557  -0.98036    2.2574    1.6884
    0.4691     7.9197   -1.50024  -1.08405  -0.94306    2.1715    1.7049
    0.5278     6.8366   -1.45145  -1.03862  -0.89670    2.0647    1.7172
    0.5939     5.8344   -1.38576  -0.99471  -0.84660    1.9494    1.6868
    0.6682     4.9419   -1.32156  -0.94360  -0.79167    1.8229    1.6821
    0.7518     4.1500   -1.25479  -0.88162  -0.72827    1.6769    1.6495
    0.8459     3.4390   -1.20254  -0.80966  -0.66208    1.5245    1.6101
    0.9518     2.8378   -1.15428  -0.74495  -0.60204    1.3863    1.5620
    1.0710     2.3358   -1.10085  -0.66397  -0.52862    1.2172    1.4888
    1.2050     1.9192   -1.06621  -0.59175  -0.46615    1.0733    1.4318
    1.3560     1.5724   -1.05225  -0.52586  -0.41272    0.9503    1.3688
    1.5250     1.2959   -1.04124  -0.46273  -0.36101    0.8312    1.2962
    1.7160     1.0657   -1.06691  -0.39431  -0.31062    0.7152    1.2497
    1.9310     0.8805   -1.09751  -0.33717  -0.26763    0.6162    1.2020
    2.1730     0.7276   -1.14097  -0.29141  -0.23398    0.5388    1.1626
    2.4450     0.6049   -1.21700  -0.24305  -0.19923    0.4587    1.1277
    2.7510     0.5061   -1.27674  -0.21077  -0.17498    0.4029    1.0987
    3.0950     0.4252   -1.36389  -0.18121  -0.15359    0.3537    1.0762
    3.2500     0.3986   -1.39523  -0.17334  -0.14804    0.3409    1.0684
    3.2670     0.3956   -1.40473  -0.17092  -0.14628    0.3368    1.0678
    3.2830     0.3929   -1.40969  -0.16904  -0.14478    0.3334    1.0664
    3.3000     0.3900   -1.40736  -0.16829  -0.14394    0.3314    1.0691
    3.3160     0.3872   -1.41364  -0.16734  -0.14338    0.3302    1.0650
    3.3330     0.3843   -1.42034  -0.16574  -0.14222    0.3275    1.0652
    3.3490     0.3815   -1.41705  -0.16607  -0.14237    0.3278    1.0654
    3.4820     0.3587   -1.46045  -0.15706  -0.13598    0.3131    1.0584
    3.9180     0.3030   -1.56850  -0.13098  -0.11540    0.2657    1.0432
    4.4080     0.2566   -1.67750  -0.11220  -0.10054    0.2315    1.0322
    4.9600     0.2200   -1.79485  -0.09861  -0.08995    0.2071    1.0234
    5.5810     0.1934   -1.92442  -0.08716  -0.08088    0.1862    1.0174
    5.9900     0.1882   -2.01002  -0.08433  -0.07921    0.1824    1.0138
    6.0600     0.1873   -2.02903  -0.08474  -0.07983    0.1838    1.0146
    6.1300     0.1864   -2.03933  -0.08443  -0.07964    0.1834    1.0126
    6.2000     0.1855   -2.05908  -0.08418  -0.07961    0.1833    1.0130
    6.2700     0.1846   -2.08272  -0.08272  -0.07840    0.1805    1.0116
    6.2790     0.1845   -2.08244  -0.08263  -0.07830    0.1803    1.0119
    6.3400     0.1833   -2.09160  -0.08305  -0.07881    0.1815    1.0116
    6.4100     0.1819   -2.10453  -0.08211  -0.07800    0.1796    1.0118
    6.8780     0.1725   -2.19589  -0.07740  -0.07410    0.1706    1.0091
    7.0650     0.1687   -2.23510  -0.07632  -0.07332    0.1688    1.0082
    7.1520     0.1816   -2.23788  -0.08133  -0.07832    0.1803    1.0083
    7.4260     0.2223   -2.28117  -0.10026  -0.09741    0.2243    1.0079
    7.7000     0.2630   -2.37256  -0.11690  -0.11449    0.2636    1.0068
    7.9490     0.3000   -2.50885  -0.13189  -0.13007    0.2995    1.0052
    7.9740     0.3127   -2.50826  -0.13677  -0.13493    0.3107    1.0053
    8.1290     0.3927   -2.51970  -0.16915  -0.16722    0.3850    1.0054
    8.2480     0.4542   -2.54840  -0.19281  -0.19090    0.4396    1.0055
    8.2860     0.4738   -2.55547  -0.20179  -0.19987    0.4602    1.0055
    8.4430     0.5549   -2.61553  -0.23018  -0.22839    0.5259    1.0052
    8.5220     0.5957   -2.65795  -0.24092  -0.23926    0.5509    1.0049
    8.6000     0.6359   -2.69352  -0.26036  -0.25877    0.5958    1.0048
    8.7570     0.7170   -2.79583  -0.28318  -0.28184    0.6490    1.0041
    8.9140     0.7981   -2.93110  -0.31013  -0.30909    0.7117    1.0032
    8.9440     0.8136   -2.95444  -0.31703  -0.31603    0.7277    1.0030
    9.0710     0.8249   -2.96433  -0.32282  -0.32183    0.7410    1.0030
   10.0600     0.9121   -3.07862  -0.34589  -0.34509    0.7946    1.0026
   10.9500     0.6678   -3.02235  -0.27222  -0.27145    0.6250    1.0023
   11.0700     0.6347   -3.01787  -0.25769  -0.25693    0.5916    1.0023
   11.1900     0.6015   -3.01455  -0.24818  -0.24743    0.5697    1.0022
   11.3000     0.5711   -3.01099  -0.23478  -0.23406    0.5389    1.0022
   11.3200     0.5656   -3.01140  -0.23496  -0.23424    0.5393    1.0022
   11.4100     0.5505   -3.00937  -0.23018  -0.22946    0.5283    1.0021
   11.5300     0.5308   -3.01478  -0.21922  -0.21852    0.5032    1.0020
   11.6500     0.5112   -3.00935  -0.21532  -0.21462    0.4942    1.0020
   12.7400     0.3324   -3.05121  -0.14532  -0.14478    0.3334    1.0016
   14.3400     0.2306   -3.21950  -0.10227  -0.10194    0.2347    1.0010
   16.1300     0.2995   -3.47814  -0.13355  -0.13336    0.3071    1.0005
   18.1500     0.3589   -3.68579  -0.15654  -0.15641    0.3602    1.0004
   20.4200     0.2994   -3.80790  -0.13146  -0.13136    0.3025    1.0003
   22.9700     0.2306   -3.95026  -0.10294  -0.10288    0.2369    1.0002
   25.8500     0.1799   -4.10702  -0.08204  -0.08200    0.1888    1.0001
   29.0800     0.1405   -4.28651  -0.06310  -0.06308    0.1452    1.0001
   32.7200     0.1102   -4.46282  -0.05033  -0.05031    0.1158    1.0000
   36.8200     0.0877   -4.64225  -0.04081  -0.04080    0.0939    1.0000
   41.4300     0.0695   -4.83328  -0.03221  -0.03220    0.0742    1.0000
   46.6100     0.0547   -5.01927  -0.02577  -0.02577    0.0593    1.0000
   52.4500     0.0429   -5.21563  -0.02013  -0.02013    0.0464    1.0000
   59.0100     0.0337   -5.41696  -0.01563  -0.01563    0.0360    1.0000
   66.3900     0.0265   -5.61222  -0.01235  -0.01235    0.0284    1.0000
   74.7100     0.0208   -5.81094  -0.00972  -0.00972    0.0224    1.0000
   84.0500     0.0163   -6.01482  -0.00757  -0.00757    0.0174    1.0000
   94.5700     0.0128   -6.21179  -0.00603  -0.00603    0.0139    1.0000
  106.4000     0.0101   -6.41903  -0.00470  -0.00470    0.0108    1.0000
  119.7000     0.0080   -6.60939  -0.00383  -0.00383    0.0088    1.0000
  134.7000     0.0064   -6.82452  -0.00295  -0.00295    0.0068    1.0000
  151.6000     0.0050   -7.02095  -0.00238  -0.00238    0.0055    1.0000
  170.5000     0.0040   -7.22489  -0.00188  -0.00188    0.0043    1.0000
  191.9000     0.0032   -7.43059  -0.00149  -0.00149    0.0034    1.0000
  215.9000     0.0025   -7.63661  -0.00118  -0.00118    0.0027    1.0000
  242.9000     0.0020   -7.83402  -0.00095  -0.00095    0.0022    1.0000
  273.3000     0.0016   -8.03985  -0.00076  -0.00076    0.0017    1.0000
  307.5000     0.0013   -8.24332  -0.00060  -0.00060    0.0014    1.0000
  346.0000     0.0010   -8.45114  -0.00048  -0.00048    0.0011    1.0000
  389.3000     0.0008   -8.64997  -0.00039  -0.00039    0.0009    1.0000
