n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    6.2000     0.1759   -2.17073  -0.05380  -0.05050    0.1163    1.0094
    6.2700     0.1746   -2.18503  -0.05423  -0.05103    0.1175    1.0097
    6.2790     0.1744   -2.19392  -0.05325  -0.05012    0.1154    1.0083
    6.3400     0.1728   -2.20591  -0.05294  -0.04990    0.1149    1.0087
    6.4100     0.1710   -2.20815  -0.05331  -0.05028    0.1158    1.0081
    6.8780     0.1587   -2.31085  -0.04899  -0.04662    0.1073    1.0069
    7.0650     0.1538   -2.35167  -0.04733  -0.04518    0.1040    1.0061
    7.1520     0.1594   -2.36189  -0.04943  -0.04732    0.1090    1.0059
    7.4260     0.1769   -2.40652  -0.05417  -0.05224    0.1203    1.0057
    7.7000     0.1945   -2.48068  -0.05890  -0.05726    0.1319    1.0051
    7.9490     0.2104   -2.56395  -0.06436  -0.06298    0.1450    1.0039
    7.9740     0.2166   -2.56317  -0.06609  -0.06471    0.1490    1.0041
    8.1290     0.2558   -2.57247  -0.07510  -0.07372    0.1697    1.0041
    8.2480     0.2858   -2.56795  -0.08581  -0.08438    0.1943    1.0044
    8.2860     0.2954   -2.57851  -0.08759  -0.08619    0.1985    1.0041
    8.4430     0.3350   -2.61156  -0.09793  -0.09660    0.2224    1.0041
    8.5220     0.3549   -2.62779  -0.10374  -0.10244    0.2359    1.0039
    8.6000     0.3746   -2.65549  -0.10838  -0.10715    0.2467    1.0038
    8.7570     0.4142   -2.71413  -0.11956  -0.11846    0.2728    1.0032
    8.9140     0.4539   -2.81174  -0.12601  -0.12512    0.2881    1.0029
    8.9440     0.4614   -2.81992  -0.13129  -0.13041    0.3003    1.0027
    9.0710     0.4663   -2.83986  -0.12923  -0.12839    0.2956    1.0026
   10.0600     0.5037   -2.92066  -0.13952  -0.13880    0.3196    1.0023
   10.9500     0.3750   -2.96026  -0.10680  -0.10619    0.2445    1.0018
   11.0700     0.3576   -2.95927  -0.10484  -0.10424    0.2400    1.0018
   11.1900     0.3402   -2.97064  -0.09914  -0.09856    0.2269    1.0017
   11.3000     0.3242   -2.98437  -0.09488  -0.09432    0.2172    1.0017
   11.3200     0.3213   -2.98012  -0.09493  -0.09436    0.2173    1.0017
   11.4100     0.3132   -2.99088  -0.09222  -0.09168    0.2111    1.0017
   11.5300     0.3026   -3.00679  -0.08757  -0.08705    0.2004    1.0016
   11.6500     0.2921   -3.01368  -0.08562  -0.08510    0.1960    1.0016
   12.7400     0.1964   -3.12245  -0.05990  -0.05952    0.1371    1.0011
   14.3400     0.1394   -3.33044  -0.04371  -0.04349    0.1001    1.0007
   16.1300     0.1714   -3.57028  -0.05232  -0.05219    0.1202    1.0004
   18.1500     0.1988   -3.74689  -0.06003  -0.05994    0.1380    1.0003
   20.4200     0.1659   -3.88714  -0.05116  -0.05110    0.1177    1.0002
   22.9700     0.1287   -4.06406  -0.03977  -0.03972    0.0915    1.0001
   25.8500     0.1009   -4.24746  -0.03184  -0.03181    0.0733    1.0001
   29.0800     0.0793   -4.44039  -0.02511  -0.02510    0.0578    1.0000
   32.7200     0.0625   -4.62623  -0.02047  -0.02046    0.0471    1.0000
   36.8200     0.0500   -4.84448  -0.01577  -0.01577    0.0363    1.0000
   41.4300     0.0398   -5.03639  -0.01285  -0.01285    0.0296    1.0000
   46.6100     0.0316   -5.23930  -0.01015  -0.01015    0.0234    1.0000
   52.4500     0.0250   -5.44056  -0.00805  -0.00805    0.0185    1.0000
   59.0100     0.0199   -5.63940  -0.00642  -0.00642    0.0148    1.0000
   66.3900     0.0158   -5.84178  -0.00508  -0.00508    0.0117    1.0000
   74.7100     0.0125   -6.04059  -0.00406  -0.00406    0.0094    1.0000
   84.0500     0.0099   -6.24712  -0.00319  -0.00319    0.0073    1.0000
   94.5700     0.0079   -6.45050  -0.00253  -0.00253    0.0058    1.0000
  106.4000     0.0063   -6.65243  -0.00203  -0.00203    0.0047    1.0000
  119.7000     0.0050   -6.85141  -0.00164  -0.00164    0.0038    1.0000
  134.7000     0.0040   -7.05682  -0.00131  -0.00131    0.0030    1.0000
  151.6000     0.0032   -7.25960  -0.00105  -0.00105    0.0024    1.0000
  170.5000     0.0026   -7.46262  -0.00084  -0.00084    0.0019    1.0000
  191.9000     0.0021   -7.66435  -0.00067  -0.00067    0.0016    1.0000
  215.9000     0.0017   -7.86694  -0.00054  -0.00054    0.0012    1.0000
  242.9000     0.0013   -8.06620  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0011   -8.27163  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0009   -8.48495  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0007   -8.69005  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0006   -8.88720  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0005   -9.08860  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.30214  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.50718  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.69856  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.90568  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.11466  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.31638  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.52039  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -1.96703  -0.86574  -0.83264    1.9172    1.1377
    0.0900    39.8446   -1.97080  -0.84302  -0.81181    1.8693    1.1421
    0.1013    35.1802   -1.93221  -0.82224  -0.78977    1.8185    1.1672
    0.1139    28.9814   -1.87984  -0.79885  -0.76422    1.7597    1.1943
    0.1282    25.1669   -1.84575  -0.78812  -0.75166    1.7308    1.2135
    0.1443    22.2649   -1.77796  -0.76229  -0.72230    1.6632    1.2545
    0.1623    18.6576   -1.61546  -0.74856  -0.69324    1.5962    1.3835
    0.1826    17.1126   -1.53042  -0.73483  -0.67033    1.5435    1.4965
    0.2055    17.7736   -1.60832  -0.73856  -0.68357    1.5740    1.4185
    0.2312    15.6570   -1.59156  -0.71848  -0.66388    1.5287    1.4048
    0.2601    13.5627   -1.56719  -0.69791  -0.64287    1.4803    1.4372
    0.2927    12.5317   -1.57882  -0.69661  -0.64309    1.4808    1.4277
    0.3293    11.5203   -1.56552  -0.67683  -0.62405    1.4369    1.4161
    0.3705    10.4674   -1.52260  -0.66906  -0.61211    1.4094    1.4093
    0.4169     9.4153   -1.49262  -0.66552  -0.60524    1.3936    1.4096
    0.4691     8.3754   -1.45952  -0.64919  -0.58670    1.3509    1.4330
    0.5278     7.3350   -1.41673  -0.62711  -0.56178    1.2935    1.4488
    0.5939     6.3377   -1.36768  -0.60026  -0.53176    1.2244    1.4469
    0.6682     5.4278   -1.32059  -0.56942  -0.49852    1.1479    1.4384
    0.7518     4.6011   -1.27492  -0.54182  -0.46815    1.0779    1.4108
    0.8459     3.8472   -1.23164  -0.51064  -0.43505    1.0017    1.4010
    0.9518     3.2087   -1.20140  -0.47448  -0.39983    0.9207    1.3722
    1.0710     2.6701   -1.16777  -0.44005  -0.36553    0.8417    1.3369
    1.2050     2.2161   -1.15041  -0.39377  -0.32368    0.7453    1.2973
    1.3560     1.8311   -1.14289  -0.36148  -0.29500    0.6793    1.2634
    1.5250     1.5195   -1.14870  -0.31747  -0.25772    0.5934    1.2316
    1.7160     1.2549   -1.16011  -0.28639  -0.23187    0.5339    1.1892
    1.9310     1.0376   -1.19419  -0.25156  -0.20463    0.4712    1.1603
    2.1730     0.8547   -1.23688  -0.21536  -0.17588    0.4050    1.1303
    2.4450     0.7064   -1.29471  -0.18517  -0.15267    0.3515    1.1063
    2.7510     0.5866   -1.36045  -0.15839  -0.13194    0.3038    1.0820
    3.0950     0.4882   -1.43517  -0.13707  -0.11574    0.2665    1.0646
    3.2500     0.4556   -1.48479  -0.12661  -0.10797    0.2486    1.0560
    3.2670     0.4520   -1.48157  -0.12760  -0.10879    0.2505    1.0569
    3.2830     0.4486   -1.48332  -0.12683  -0.10813    0.2490    1.0582
    3.3000     0.4450   -1.48425  -0.12682  -0.10816    0.2490    1.0571
    3.3160     0.4417   -1.48944  -0.12625  -0.10782    0.2483    1.0565
    3.3330     0.4381   -1.49823  -0.12369  -0.10574    0.2435    1.0547
    3.3490     0.4347   -1.49926  -0.12369  -0.10578    0.2436    1.0558
    3.4820     0.4067   -1.53583  -0.11663  -0.10039    0.2312    1.0477
    3.9180     0.3387   -1.63590  -0.09939  -0.08694    0.2002    1.0359
    4.4080     0.2821   -1.74873  -0.08434  -0.07504    0.1728    1.0277
    4.9600     0.2370   -1.87056  -0.07100  -0.06417    0.1477    1.0208
    5.5810     0.2022   -2.00805  -0.06141  -0.05653    0.1302    1.0141
    5.9900     0.1938   -2.09684  -0.05926  -0.05530    0.1273    1.0114
    6.0600     0.1923   -2.11799  -0.05794  -0.05418    0.1248    1.0111
    6.1300     0.1909   -2.12710  -0.05886  -0.05516    0.1270    1.0105
    6.2000     0.1894   -2.15557  -0.05692  -0.05348    0.1231    1.0105
    6.2700     0.1880   -2.16575  -0.05720  -0.05383    0.1239    1.0099
    6.2790     0.1878   -2.17010  -0.05741  -0.05408    0.1245    1.0097
    6.3400     0.1861   -2.17480  -0.05764  -0.05434    0.1251    1.0096
    6.4100     0.1841   -2.19100  -0.05649  -0.05332    0.1228    1.0084
    6.8780     0.1709   -2.28498  -0.05263  -0.05010    0.1153    1.0075
    7.0650     0.1656   -2.32333  -0.05159  -0.04927    0.1135    1.0067
    7.1520     0.1716   -2.33707  -0.05276  -0.05051    0.1163    1.0066
    7.4260     0.1905   -2.38463  -0.05795  -0.05591    0.1287    1.0059
    7.7000     0.2094   -2.45353  -0.06392  -0.06215    0.1431    1.0048
    7.9490     0.2266   -2.54522  -0.06825  -0.06680    0.1538    1.0043
    7.9740     0.2333   -2.54304  -0.07024  -0.06878    0.1584    1.0043
    8.1290     0.2754   -2.54803  -0.08097  -0.07949    0.1830    1.0044
    8.2480     0.3078   -2.55868  -0.09039  -0.08892    0.2047    1.0044
    8.2860     0.3181   -2.56465  -0.09316  -0.09170    0.2111    1.0044
    8.4430     0.3608   -2.59546  -0.10395  -0.10255    0.2361    1.0042
    8.5220     0.3822   -2.61307  -0.10902  -0.10766    0.2479    1.0039
    8.6000     0.4034   -2.64795  -0.11363  -0.11236    0.2587    1.0040
    8.7570     0.4461   -2.71077  -0.12448  -0.12336    0.2840    1.0036
    8.9140     0.4888   -2.79468  -0.13570  -0.13475    0.3103    1.0030
    8.9440     0.4969   -2.82107  -0.13672  -0.13582    0.3127    1.0029
    9.0710     0.5022   -2.83076  -0.13681  -0.13593    0.3130    1.0028
   10.0600     0.5424   -2.91525  -0.14617  -0.14543    0.3349    1.0023
   10.9500     0.4039   -2.94960  -0.11351  -0.11288    0.2599    1.0020
   11.0700     0.3851   -2.95152  -0.10991  -0.10928    0.2516    1.0020
   11.1900     0.3663   -2.95698  -0.10624  -0.10563    0.2432    1.0018
   11.3000     0.3491   -2.96388  -0.10166  -0.10107    0.2327    1.0017
   11.3200     0.3460   -2.96572  -0.10092  -0.10033    0.2310    1.0017
   11.4100     0.3373   -2.96886  -0.09925  -0.09866    0.2272    1.0018
   11.5300     0.3259   -2.97414  -0.09686  -0.09629    0.2217    1.0017
   11.6500     0.3146   -2.98344  -0.09370  -0.09314    0.2145    1.0017
   12.7400     0.2115   -3.10794  -0.06302  -0.06263    0.1442    1.0012
   14.3400     0.1502   -3.31267  -0.04608  -0.04585    0.1056    1.0007
   16.1300     0.1845   -3.54783  -0.05609  -0.05595    0.1288    1.0004
   18.1500     0.2140   -3.72062  -0.06481  -0.06471    0.1490    1.0003
   20.4200     0.1787   -3.86696  -0.05435  -0.05428    0.1250    1.0002
   22.9700     0.1386   -4.03662  -0.04282  -0.04278    0.0985    1.0001
   25.8500     0.1087   -4.22240  -0.03393  -0.03390    0.0781    1.0001
   29.0800     0.0854   -4.41729  -0.02677  -0.02676    0.0616    1.0000
   32.7200     0.0673   -4.61221  -0.02129  -0.02128    0.0490    1.0000
   36.8200     0.0538   -4.81375  -0.01700  -0.01699    0.0391    1.0000
   41.4300     0.0429   -5.01457  -0.01358  -0.01357    0.0312    1.0000
   46.6100     0.0341   -5.20756  -0.01096  -0.01096    0.0252    1.0000
   52.4500     0.0270   -5.40906  -0.00868  -0.00868    0.0200    1.0000
   59.0100     0.0214   -5.61316  -0.00683  -0.00683    0.0157    1.0000
   66.3900     0.0170   -5.80675  -0.00552  -0.00552    0.0127    1.0000
   74.7100     0.0135   -6.01268  -0.00434  -0.00434    0.0100    1.0000
   84.0500     0.0107   -6.22005  -0.00340  -0.00340    0.0078    1.0000
   94.5700     0.0085   -6.42170  -0.00271  -0.00271    0.0062    1.0000
  106.4000     0.0068   -6.61125  -0.00223  -0.00223    0.0051    1.0000
  119.7000     0.0054   -6.81958  -0.00176  -0.00176    0.0041    1.0000
  134.7000     0.0044   -7.02142  -0.00142  -0.00142    0.0033    1.0000
  151.6000     0.0035   -7.22873  -0.00113  -0.00113    0.0026    1.0000
  170.5000     0.0028   -7.43459  -0.00089  -0.00089    0.0021    1.0000
  191.9000     0.0022   -7.62160  -0.00074  -0.00074    0.0017    1.0000
  215.9000     0.0018   -7.83861  -0.00058  -0.00058    0.0013    1.0000
  242.9000     0.0014   -8.03883  -0.00047  -0.00047    0.0011    1.0000
  273.3000     0.0012   -8.24808  -0.00037  -0.00037    0.0009    1.0000
  307.5000     0.0009   -8.45296  -0.00030  -0.00030    0.0007    1.0000
  346.0000     0.0007   -8.65634  -0.00024  -0.00024    0.0006    1.0000
  389.3000     0.0006   -8.85510  -0.00020  -0.00020    0.0005    1.0000
  438.0000     0.0005   -9.05592  -0.00016  -0.00016    0.0004    1.0000
  492.9000     0.0004   -9.26560  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0003   -9.46814  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0003   -9.66851  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0002   -9.87617  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0002  -10.07725  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.28526  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.48994  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020   -1.95899  -0.86512  -0.83147    1.9145    1.1298
    0.0900    42.6907   -1.98596  -0.85471  -0.82373    1.8967    1.1392
    0.1013    37.6931   -1.91527  -0.82247  -0.78874    1.8162    1.1613
    0.1139    31.0515   -1.87792  -0.80665  -0.77127    1.7759    1.1920
    0.1282    26.9645   -1.84071  -0.79143  -0.75429    1.7368    1.2169
    0.1443    23.8553   -1.78710  -0.77305  -0.73291    1.6876    1.2488
    0.1623    19.9902   -1.62884  -0.75035  -0.69639    1.6035    1.3860
    0.1826    18.3350   -1.54098  -0.74037  -0.67656    1.5578    1.5239
    0.2055    19.0432   -1.60060  -0.74531  -0.68858    1.5855    1.4043
    0.2312    16.7753   -1.60155  -0.73935  -0.68346    1.5737    1.4155
    0.2601    14.5314   -1.57705  -0.72094  -0.66431    1.5296    1.4286
    0.2927    13.4269   -1.58268  -0.69864  -0.64533    1.4859    1.4002
    0.3293    12.3431   -1.56641  -0.69793  -0.64279    1.4801    1.4130
    0.3705    11.2151   -1.55871  -0.68618  -0.63152    1.4541    1.4138
    0.4169    10.0878   -1.52522  -0.67092  -0.61407    1.4139    1.4123
    0.4691     8.9737   -1.47532  -0.65155  -0.59083    1.3604    1.4288
    0.5278     7.8589   -1.44544  -0.63861  -0.57564    1.3255    1.4468
    0.5939     6.7903   -1.38103  -0.61685  -0.54788    1.2615    1.4467
    0.6682     5.8155   -1.34401  -0.58427  -0.51465    1.1850    1.4335
    0.7518     4.9297   -1.30686  -0.56059  -0.48894    1.1258    1.4291
    0.8459     4.1220   -1.25087  -0.52885  -0.45343    1.0441    1.4128
    0.9518     3.4379   -1.20168  -0.49030  -0.41317    0.9513    1.3803
    1.0710     2.8608   -1.18995  -0.45106  -0.37828    0.8710    1.3516
    1.2050     2.3744   -1.14948  -0.41844  -0.34445    0.7931    1.3029
    1.3560     1.9619   -1.15129  -0.37095  -0.30432    0.7007    1.2750
    1.5250     1.6280   -1.14869  -0.33903  -0.27645    0.6365    1.2325
    1.7160     1.3446   -1.15994  -0.29879  -0.24277    0.5590    1.2032
    1.9310     1.1117   -1.18409  -0.25986  -0.21100    0.4859    1.1668
    2.1730     0.9157   -1.23286  -0.22654  -0.18572    0.4276    1.1389
    2.4450     0.7569   -1.28940  -0.19471  -0.16113    0.3710    1.1090
    2.7510     0.6285   -1.34702  -0.16992  -0.14196    0.3269    1.0885
    3.0950     0.5231   -1.42333  -0.14741  -0.12499    0.2878    1.0673
    3.2500     0.4881   -1.46510  -0.13507  -0.11522    0.2653    1.0604
    3.2670     0.4843   -1.47162  -0.13475  -0.11520    0.2653    1.0599
    3.2830     0.4807   -1.46717  -0.13477  -0.11502    0.2648    1.0589
    3.3000     0.4768   -1.47508  -0.13270  -0.11339    0.2611    1.0589
    3.3160     0.4732   -1.48324  -0.13161  -0.11271    0.2595    1.0575
    3.3330     0.4694   -1.48604  -0.13078  -0.11202    0.2579    1.0582
    3.3490     0.4658   -1.49078  -0.12971  -0.11120    0.2561    1.0554
    3.4820     0.4357   -1.52303  -0.12275  -0.10580    0.2436    1.0529
    3.9180     0.3629   -1.62336  -0.10445  -0.09150    0.2107    1.0378
    4.4080     0.3023   -1.73679  -0.08788  -0.07824    0.1802    1.0282
    4.9600     0.2539   -1.85294  -0.07574  -0.06855    0.1578    1.0216
    5.5810     0.2167   -1.99049  -0.06556  -0.06043    0.1391    1.0159
    5.9900     0.2076   -2.08275  -0.06192  -0.05780    0.1331    1.0117
    6.0600     0.2061   -2.09185  -0.06308  -0.05903    0.1359    1.0118
    6.1300     0.2045   -2.11254  -0.06183  -0.05798    0.1335    1.0114
    6.2000     0.2030   -2.12210  -0.06210  -0.05833    0.1343    1.0110
    6.2700     0.2014   -2.14047  -0.06181  -0.05820    0.1340    1.0104
    6.2790     0.2012   -2.14384  -0.06124  -0.05766    0.1328    1.0099
    6.3400     0.1994   -2.16138  -0.06013  -0.05671    0.1306    1.0100
    6.4100     0.1973   -2.17530  -0.05960  -0.05629    0.1296    1.0097
    6.8780     0.1831   -2.26232  -0.05616  -0.05346    0.1231    1.0083
    7.0650     0.1775   -2.30027  -0.05471  -0.05224    0.1203    1.0071
    7.1520     0.1839   -2.31406  -0.05651  -0.05411    0.1246    1.0071
    7.4260     0.2041   -2.36471  -0.06183  -0.05967    0.1374    1.0063
    7.7000     0.2244   -2.43542  -0.06753  -0.06568    0.1512    1.0055
    7.9490     0.2428   -2.52625  -0.07284  -0.07131    0.1642    1.0046
    7.9740     0.2500   -2.52362  -0.07506  -0.07351    0.1693    1.0045
    8.1290     0.2951   -2.52693  -0.08677  -0.08519    0.1962    1.0048
    8.2480     0.3298   -2.54691  -0.09535  -0.09382    0.2160    1.0045
    8.2860     0.3408   -2.54509  -0.10037  -0.09881    0.2275    1.0047
    8.4430     0.3865   -2.58560  -0.11010  -0.10865    0.2502    1.0045
    8.5220     0.4095   -2.60216  -0.11610  -0.11468    0.2641    1.0044
    8.6000     0.4323   -2.62706  -0.12253  -0.12117    0.2790    1.0042
    8.7570     0.4780   -2.69807  -0.13268  -0.13150    0.3028    1.0038
    8.9140     0.5237   -2.78320  -0.14483  -0.14383    0.3312    1.0032
    8.9440     0.5324   -2.80528  -0.14532  -0.14437    0.3324    1.0029
    9.0710     0.5380   -2.80876  -0.14879  -0.14784    0.3404    1.0029
   10.0600     0.5811   -2.90676  -0.15520  -0.15443    0.3556    1.0024
   10.9500     0.4327   -2.92319  -0.12291  -0.12223    0.2814    1.0021
   11.0700     0.4126   -2.94084  -0.11697  -0.11632    0.2678    1.0021
   11.1900     0.3925   -2.94477  -0.11216  -0.11152    0.2568    1.0020
   11.3000     0.3740   -2.95155  -0.10801  -0.10738    0.2473    1.0019
   11.3200     0.3707   -2.95510  -0.10680  -0.10619    0.2445    1.0018
   11.4100     0.3614   -2.95231  -0.10562  -0.10500    0.2418    1.0018
   11.5300     0.3492   -2.97221  -0.10047  -0.09988    0.2300    1.0018
   11.6500     0.3370   -2.97436  -0.09787  -0.09729    0.2240    1.0017
   12.7400     0.2266   -3.07967  -0.06845  -0.06802    0.1566    1.0013
   14.3400     0.1609   -3.29706  -0.04839  -0.04814    0.1108    1.0008
   16.1300     0.1977   -3.52155  -0.06067  -0.06052    0.1394    1.0005
   18.1500     0.2293   -3.69594  -0.07017  -0.07007    0.1613    1.0003
   20.4200     0.1915   -3.84650  -0.05804  -0.05797    0.1335    1.0002
   22.9700     0.1485   -4.01262  -0.04592  -0.04587    0.1056    1.0001
   25.8500     0.1165   -4.19570  -0.03655  -0.03652    0.0841    1.0001
   29.0800     0.0915   -4.38710  -0.02885  -0.02883    0.0664    1.0001
   32.7200     0.0721   -4.59261  -0.02238  -0.02237    0.0515    1.0000
   36.8200     0.0576   -4.78912  -0.01809  -0.01809    0.0416    1.0000
   41.4300     0.0460   -4.97631  -0.01488  -0.01488    0.0343    1.0000
   46.6100     0.0365   -5.18498  -0.01158  -0.01158    0.0267    1.0000
   52.4500     0.0289   -5.38380  -0.00922  -0.00921    0.0212    1.0000
   59.0100     0.0229   -5.57801  -0.00743  -0.00742    0.0171    1.0000
   66.3900     0.0182   -5.77935  -0.00589  -0.00589    0.0136    1.0000
   74.7100     0.0144   -5.98539  -0.00463  -0.00463    0.0107    1.0000
   84.0500     0.0114   -6.18504  -0.00369  -0.00369    0.0085    1.0000
   94.5700     0.0091   -6.38524  -0.00295  -0.00295    0.0068    1.0000
  106.4000     0.0073   -6.58719  -0.00236  -0.00236    0.0054    1.0000
  119.7000     0.0058   -6.79424  -0.00187  -0.00187    0.0043    1.0000
  134.7000     0.0047   -6.99539  -0.00151  -0.00151    0.0035    1.0000
  151.6000     0.0037   -7.19142  -0.00123  -0.00123    0.0028    1.0000
  170.5000     0.0030   -7.38653  -0.00100  -0.00100    0.0023    1.0000
  191.9000     0.0024   -7.60372  -0.00077  -0.00077    0.0018    1.0000
  215.9000     0.0019   -7.80875  -0.00062  -0.00062    0.0014    1.0000
  242.9000     0.0015   -8.00563  -0.00051  -0.00051    0.0012    1.0000
  273.3000     0.0012   -8.21379  -0.00040  -0.00040    0.0009    1.0000
  307.5000     0.0010   -8.41629  -0.00033  -0.00033    0.0007    1.0000
  346.0000     0.0008   -8.62684  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0006   -8.82615  -0.00021  -0.00021    0.0005    1.0000
  438.0000     0.0005   -9.03143  -0.00017  -0.00017    0.0004    1.0000
  492.9000     0.0004   -9.23879  -0.00014  -0.00014    0.0003    1.0000
  554.5000     0.0003   -9.44003  -0.00011  -0.00011    0.0003    1.0000
  624.0000     0.0003   -9.63286  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0002   -9.84342  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0002  -10.05087  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.24689  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.45896  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    52.0555   -1.97514  -0.88490  -0.85098    1.9594    1.1373
    0.0900    45.5367   -1.97347  -0.85815  -0.82606    1.9021    1.1405
    0.1013    40.2059   -1.91376  -0.83593  -0.80106    1.8445    1.1601
    0.1139    33.1216   -1.87051  -0.81785  -0.78099    1.7983    1.1894
    0.1282    28.7621   -1.84162  -0.79930  -0.76159    1.7536    1.2092
    0.1443    25.4456   -1.79685  -0.77963  -0.73978    1.7034    1.2466
    0.1623    21.3229   -1.65146  -0.76019  -0.70771    1.6296    1.3681
    0.1826    19.5573   -1.53119  -0.75236  -0.68551    1.5784    1.4779
    0.2055    20.3127   -1.62141  -0.75546  -0.70002    1.6119    1.4078
    0.2312    17.8937   -1.61928  -0.74640  -0.69179    1.5929    1.4204
    0.2601    15.5002   -1.58286  -0.72411  -0.66780    1.5377    1.4186
    0.2927    14.3220   -1.59410  -0.71705  -0.66293    1.5264    1.3922
    0.3293    13.1660   -1.57492  -0.70432  -0.64944    1.4954    1.4059
    0.3705    11.9628   -1.56384  -0.69407  -0.63909    1.4716    1.4007
    0.4169    10.7603   -1.53415  -0.68251  -0.62533    1.4399    1.4221
    0.4691     9.5719   -1.50015  -0.66217  -0.60328    1.3891    1.4271
    0.5278     8.3829   -1.45073  -0.65027  -0.58644    1.3503    1.4402
    0.5939     7.2430   -1.40418  -0.63369  -0.56564    1.3024    1.4507
    0.6682     6.2032   -1.36514  -0.60497  -0.53540    1.2328    1.4396
    0.7518     5.2584   -1.32178  -0.57409  -0.50266    1.1574    1.4309
    0.8459     4.3968   -1.26351  -0.54221  -0.46667    1.0745    1.4052
    0.9518     3.6671   -1.22129  -0.50663  -0.43003    0.9902    1.3842
    1.0710     3.0516   -1.20873  -0.46728  -0.39489    0.9093    1.3543
    1.2050     2.5326   -1.17183  -0.43276  -0.36001    0.8290    1.3277
    1.3560     2.0927   -1.15447  -0.39565  -0.32589    0.7504    1.2799
    1.5250     1.7365   -1.15551  -0.34170  -0.27968    0.6440    1.2365
    1.7160     1.4342   -1.17233  -0.30904  -0.25328    0.5832    1.2146
    1.9310     1.1859   -1.18362  -0.27361  -0.22322    0.5140    1.1744
    2.1730     0.9768   -1.23046  -0.23770  -0.19565    0.4505    1.1429
    2.4450     0.8074   -1.28645  -0.20358  -0.16910    0.3894    1.1167
    2.7510     0.6704   -1.35068  -0.17736  -0.14915    0.3434    1.0911
    3.0950     0.5580   -1.42245  -0.15273  -0.13000    0.2993    1.0696
    3.2500     0.5207   -1.45596  -0.14275  -0.12213    0.2812    1.0623
    3.2670     0.5166   -1.45996  -0.14166  -0.12127    0.2792    1.0626
    3.2830     0.5127   -1.46362  -0.14087  -0.12069    0.2779    1.0602
    3.3000     0.5086   -1.45693  -0.14299  -0.12241    0.2819    1.0607
    3.3160     0.5048   -1.46675  -0.14091  -0.12087    0.2783    1.0613
    3.3330     0.5007   -1.47464  -0.13883  -0.11924    0.2746    1.0624
    3.3490     0.4968   -1.48233  -0.13809  -0.11886    0.2737    1.0609
    3.4820     0.4648   -1.50993  -0.12928  -0.11157    0.2569    1.0536
    3.9180     0.3871   -1.60378  -0.11047  -0.09674    0.2228    1.0401
    4.4080     0.3224   -1.71657  -0.09387  -0.08364    0.1926    1.0310
    4.9600     0.2708   -1.83333  -0.08044  -0.07283    0.1677    1.0227
    5.5810     0.2311   -1.96617  -0.06998  -0.06449    0.1485    1.0169
    5.9900     0.2215   -2.05361  -0.06738  -0.06292    0.1449    1.0130
    6.0600     0.2198   -2.07345  -0.06663  -0.06238    0.1436    1.0129
    6.1300     0.2181   -2.09319  -0.06540  -0.06134    0.1412    1.0123
    6.2000     0.2165   -2.10495  -0.06566  -0.06171    0.1421    1.0114
    6.2700     0.2148   -2.12100  -0.06551  -0.06170    0.1421    1.0105
    6.2790     0.2146   -2.12264  -0.06576  -0.06196    0.1427    1.0109
    6.3400     0.2127   -2.13631  -0.06426  -0.06060    0.1395    1.0108
