n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    5.5810     0.1589   -1.95402  -0.07259  -0.06692    0.1541    1.0155
    5.9900     0.1522   -2.04091  -0.06958  -0.06496    0.1496    1.0130
    6.0600     0.1511   -2.06376  -0.06786  -0.06350    0.1462    1.0121
    6.1300     0.1500   -2.07633  -0.06787  -0.06363    0.1465    1.0118
    6.2000     0.1488   -2.09577  -0.06750  -0.06345    0.1461    1.0115
    6.2700     0.1477   -2.11127  -0.06725  -0.06334    0.1458    1.0112
    6.2790     0.1476   -2.12218  -0.06618  -0.06237    0.1436    1.0113
    6.3400     0.1462   -2.13135  -0.06589  -0.06218    0.1432    1.0103
    6.4100     0.1447   -2.13382  -0.06637  -0.06267    0.1443    1.0104
    6.8780     0.1343   -2.23275  -0.06116  -0.05824    0.1341    1.0083
    7.0650     0.1302   -2.26908  -0.05977  -0.05710    0.1315    1.0072
    7.1520     0.1349   -2.29059  -0.06117  -0.05862    0.1350    1.0074
    7.4260     0.1497   -2.33400  -0.06788  -0.06553    0.1509    1.0063
    7.7000     0.1645   -2.40147  -0.07456  -0.07251    0.1670    1.0060
    7.9490     0.1780   -2.49009  -0.08093  -0.07924    0.1825    1.0048
    7.9740     0.1833   -2.49454  -0.08221  -0.08053    0.1854    1.0046
    8.1290     0.2164   -2.48958  -0.09751  -0.09575    0.2205    1.0049
    8.2480     0.2418   -2.50294  -0.10771  -0.10597    0.2440    1.0047
    8.2860     0.2499   -2.50783  -0.11162  -0.10988    0.2530    1.0049
    8.4430     0.2835   -2.53928  -0.12572  -0.12405    0.2856    1.0047
    8.5220     0.3003   -2.56595  -0.13120  -0.12960    0.2984    1.0045
    8.6000     0.3170   -2.59189  -0.13836  -0.13683    0.3151    1.0043
    8.7570     0.3505   -2.65567  -0.15191  -0.15055    0.3467    1.0040
    8.9140     0.3840   -2.74659  -0.16493  -0.16379    0.3771    1.0033
    8.9440     0.3904   -2.77001  -0.16809  -0.16700    0.3845    1.0031
    9.0710     0.3946   -2.77731  -0.16798  -0.16692    0.3843    1.0031
   10.0600     0.4262   -2.86445  -0.18123  -0.18033    0.4152    1.0026
   10.9500     0.3173   -2.89126  -0.13915  -0.13838    0.3186    1.0023
   11.0700     0.3026   -2.89647  -0.13354  -0.13279    0.3058    1.0022
   11.1900     0.2878   -2.90677  -0.12628  -0.12556    0.2891    1.0021
   11.3000     0.2743   -2.91939  -0.11906  -0.11837    0.2726    1.0020
   11.3200     0.2718   -2.92005  -0.11916  -0.11847    0.2728    1.0020
   11.4100     0.2650   -2.92292  -0.11668  -0.11600    0.2671    1.0019
   11.5300     0.2561   -2.93024  -0.11336  -0.11270    0.2595    1.0019
   11.6500     0.2472   -2.93601  -0.11073  -0.11008    0.2535    1.0019
   12.7400     0.1662   -3.05268  -0.07447  -0.07401    0.1704    1.0013
   14.3400     0.1180   -3.25685  -0.05395  -0.05367    0.1236    1.0008
   16.1300     0.1450   -3.49142  -0.06608  -0.06591    0.1518    1.0005
   18.1500     0.1682   -3.66922  -0.07572  -0.07561    0.1741    1.0003
   20.4200     0.1404   -3.80693  -0.06457  -0.06449    0.1485    1.0002
   22.9700     0.1089   -3.98405  -0.04953  -0.04948    0.1139    1.0001
   25.8500     0.0854   -4.16936  -0.03923  -0.03920    0.0903    1.0001
   29.0800     0.0671   -4.35935  -0.03100  -0.03098    0.0713    1.0001
   32.7200     0.0529   -4.55414  -0.02462  -0.02460    0.0566    1.0000
   36.8200     0.0423   -4.74899  -0.01996  -0.01995    0.0459    1.0000
   41.4300     0.0337   -4.95636  -0.01564  -0.01563    0.0360    1.0000
   46.6100     0.0268   -5.15518  -0.01244  -0.01244    0.0286    1.0000
   52.4500     0.0212   -5.35030  -0.00999  -0.00999    0.0230    1.0000
   59.0100     0.0168   -5.54907  -0.00796  -0.00796    0.0183    1.0000
   66.3900     0.0133   -5.75603  -0.00622  -0.00622    0.0143    1.0000
   74.7100     0.0106   -5.95072  -0.00502  -0.00502    0.0116    1.0000
   84.0500     0.0084   -6.15228  -0.00398  -0.00398    0.0092    1.0000
   94.5700     0.0067   -6.35972  -0.00313  -0.00313    0.0072    1.0000
  106.4000     0.0053   -6.56575  -0.00248  -0.00248    0.0057    1.0000
  119.7000     0.0043   -6.76897  -0.00198  -0.00198    0.0046    1.0000
  134.7000     0.0034   -6.96773  -0.00161  -0.00161    0.0037    1.0000
  151.6000     0.0027   -7.17497  -0.00128  -0.00128    0.0029    1.0000
  170.5000     0.0022   -7.37679  -0.00102  -0.00102    0.0023    1.0000
  191.9000     0.0018   -7.58406  -0.00081  -0.00081    0.0019    1.0000
  215.9000     0.0014   -7.78405  -0.00065  -0.00065    0.0015    1.0000
  242.9000     0.0011   -7.98408  -0.00053  -0.00053    0.0012    1.0000
  273.3000     0.0009   -8.18717  -0.00043  -0.00043    0.0010    1.0000
  307.5000     0.0007   -8.38842  -0.00035  -0.00035    0.0008    1.0000
  346.0000     0.0006   -8.59547  -0.00028  -0.00028    0.0006    1.0000
  389.3000     0.0005   -8.79838  -0.00022  -0.00022    0.0005    1.0000
  438.0000     0.0004   -9.00029  -0.00018  -0.00018    0.0004    1.0000
  492.9000     0.0003   -9.20032  -0.00015  -0.00015    0.0003    1.0000
  554.5000     0.0003   -9.40975  -0.00012  -0.00012    0.0003    1.0000
  624.0000     0.0002   -9.61347  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0002   -9.81460  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0001  -10.02545  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.22177  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.43047  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    39.0416   -2.33834  -1.69880  -1.60913    3.7052    1.1885
    0.0900    34.1525   -2.28271  -1.61726  -1.53231    3.5283    1.1717
    0.1013    30.1545   -2.20395  -1.55727  -1.46893    3.3823    1.1899
    0.1139    24.8412   -2.12863  -1.45994  -1.37557    3.1674    1.2067
    0.1282    21.5716   -2.04108  -1.40607  -1.31555    3.0292    1.2217
    0.1443    19.0842   -2.01110  -1.36241  -1.27443    2.9345    1.2652
    0.1623    15.9922   -1.81582  -1.30041  -1.18473    2.7279    1.3768
    0.1826    14.6680   -1.72891  -1.27222  -1.14208    2.6297    1.4961
    0.2055    15.2345   -1.80628  -1.28387  -1.16982    2.6936    1.4068
    0.2312    13.4203   -1.79436  -1.23506  -1.12926    2.6002    1.4123
    0.2601    11.6251   -1.74216  -1.20351  -1.09315    2.5171    1.4159
    0.2927    10.7415   -1.76139  -1.17843  -1.07763    2.4813    1.4152
    0.3293     9.8745   -1.74003  -1.14865  -1.04958    2.4167    1.4206
    0.3705     8.9721   -1.71023  -1.12063  -1.02120    2.3514    1.4181
    0.4169     8.0702   -1.68142  -1.09649  -0.99610    2.2936    1.4435
    0.4691     7.1790   -1.64744  -1.05572  -0.95672    2.2029    1.4764
    0.5278     6.2871   -1.55918  -1.01789  -0.90813    2.0910    1.4747
    0.5939     5.4323   -1.51184  -0.97098  -0.86112    1.9828    1.4840
    0.6682     4.6524   -1.43241  -0.91374  -0.79882    1.8394    1.4915
    0.7518     3.9438   -1.37417  -0.86422  -0.74726    1.7206    1.4716
    0.8459     3.2976   -1.29680  -0.79940  -0.67945    1.5645    1.4564
    0.9518     2.7503   -1.23356  -0.73191  -0.61297    1.4114    1.4275
    1.0710     2.2887   -1.17884  -0.65909  -0.54442    1.2536    1.3823
    1.2050     1.8995   -1.15059  -0.59405  -0.48765    1.1228    1.3452
    1.3560     1.5695   -1.13147  -0.51662  -0.42224    0.9722    1.2990
    1.5250     1.3024   -1.13351  -0.45148  -0.36943    0.8506    1.2619
    1.7160     1.0757   -1.12850  -0.39717  -0.32322    0.7442    1.2199
    1.9310     0.8894   -1.14033  -0.34289  -0.27865    0.6416    1.1833
    2.1730     0.7326   -1.18038  -0.28913  -0.23664    0.5449    1.1492
    2.4450     0.6055   -1.24015  -0.24496  -0.20313    0.4677    1.1236
    2.7510     0.5028   -1.30352  -0.21249  -0.17863    0.4113    1.0951
    3.0950     0.4185   -1.37234  -0.17941  -0.15242    0.3510    1.0753
    3.2500     0.3905   -1.40737  -0.16588  -0.14166    0.3262    1.0666
    3.2670     0.3874   -1.41269  -0.16629  -0.14234    0.3277    1.0667
    3.2830     0.3845   -1.41683  -0.16598  -0.14227    0.3276    1.0669
    3.3000     0.3815   -1.41519  -0.16560  -0.14182    0.3266    1.0657
    3.3160     0.3786   -1.41984  -0.16357  -0.14014    0.3227    1.0631
    3.3330     0.3755   -1.42553  -0.16376  -0.14062    0.3238    1.0661
    3.3490     0.3726   -1.43302  -0.16114  -0.13852    0.3190    1.0628
    3.4820     0.3486   -1.45930  -0.15183  -0.13094    0.3015    1.0563
    3.9180     0.2903   -1.56078  -0.12834  -0.11258    0.2592    1.0436
    4.4080     0.2418   -1.66775  -0.10766  -0.09586    0.2207    1.0320
    4.9600     0.2031   -1.79756  -0.09107  -0.08261    0.1902    1.0239
    5.5810     0.1733   -1.93054  -0.07794  -0.07188    0.1655    1.0173
    5.9900     0.1661   -2.01636  -0.07480  -0.06986    0.1609    1.0136
    6.0600     0.1648   -2.03128  -0.07480  -0.07003    0.1612    1.0135
    6.1300     0.1636   -2.05124  -0.07421  -0.06966    0.1604    1.0124
    6.2000     0.1624   -2.06667  -0.07367  -0.06928    0.1595    1.0124
    6.2700     0.1611   -2.08585  -0.07308  -0.06888    0.1586    1.0112
    6.2790     0.1610   -2.09098  -0.07237  -0.06823    0.1571    1.0123
    6.3400     0.1595   -2.09629  -0.07266  -0.06856    0.1579    1.0114
    6.4100     0.1578   -2.11011  -0.07164  -0.06769    0.1559    1.0109
    6.8780     0.1465   -2.20420  -0.06680  -0.06365    0.1466    1.0087
    7.0650     0.1420   -2.24355  -0.06472  -0.06186    0.1424    1.0078
    7.1520     0.1471   -2.25476  -0.06714  -0.06433    0.1481    1.0076
    7.4260     0.1633   -2.30289  -0.07424  -0.07169    0.1651    1.0069
    7.7000     0.1795   -2.37713  -0.08100  -0.07881    0.1815    1.0063
    7.9490     0.1942   -2.46914  -0.08710  -0.08530    0.1964    1.0051
    7.9740     0.2000   -2.46994  -0.08948  -0.08767    0.2019    1.0052
    8.1290     0.2361   -2.47000  -0.10534  -0.10347    0.2382    1.0053
    8.2480     0.2638   -2.48883  -0.11615  -0.11431    0.2632    1.0053
    8.2860     0.2727   -2.48833  -0.12061  -0.11876    0.2734    1.0052
    8.4430     0.3092   -2.52788  -0.13446  -0.13271    0.3056    1.0051
    8.5220     0.3276   -2.54577  -0.14234  -0.14063    0.3238    1.0048
    8.6000     0.3458   -2.57400  -0.15003  -0.14840    0.3417    1.0046
    8.7570     0.3824   -2.64286  -0.16489  -0.16345    0.3764    1.0041
    8.9140     0.4190   -2.73483  -0.17827  -0.17707    0.4077    1.0035
    8.9440     0.4259   -2.75631  -0.18142  -0.18027    0.4151    1.0034
    9.0710     0.4304   -2.76621  -0.18343  -0.18229    0.4197    1.0033
   10.0600     0.4649   -2.86058  -0.19414  -0.19321    0.4449    1.0028
   10.9500     0.3462   -2.87652  -0.15049  -0.14967    0.3446    1.0024
   11.0700     0.3301   -2.88182  -0.14422  -0.14343    0.3303    1.0023
   11.1900     0.3140   -2.88995  -0.13816  -0.13739    0.3164    1.0022
   11.3000     0.2992   -2.89667  -0.12998  -0.12924    0.2976    1.0021
   11.3200     0.2966   -2.90078  -0.12930  -0.12857    0.2960    1.0021
   11.4100     0.2891   -2.90409  -0.12703  -0.12631    0.2908    1.0021
   11.5300     0.2794   -2.91496  -0.12235  -0.12165    0.2801    1.0020
   11.6500     0.2696   -2.91953  -0.11983  -0.11914    0.2743    1.0020
   12.7400     0.1813   -3.01587  -0.08291  -0.08241    0.1898    1.0014
   14.3400     0.1287   -3.22478  -0.05916  -0.05886    0.1355    1.0008
   16.1300     0.1582   -3.46423  -0.07202  -0.07185    0.1654    1.0005
   18.1500     0.1835   -3.64167  -0.08311  -0.08299    0.1911    1.0004
   20.4200     0.1532   -3.78260  -0.06956  -0.06948    0.1600    1.0002
   22.9700     0.1188   -3.94886  -0.05478  -0.05473    0.1260    1.0002
   25.8500     0.0932   -4.13342  -0.04300  -0.04296    0.0989    1.0001
   29.0800     0.0732   -4.32464  -0.03394  -0.03391    0.0781    1.0001
   32.7200     0.0577   -4.52093  -0.02681  -0.02679    0.0617    1.0000
   36.8200     0.0461   -4.71892  -0.02155  -0.02154    0.0496    1.0000
   41.4300     0.0368   -4.91949  -0.01714  -0.01714    0.0395    1.0000
   46.6100     0.0292   -5.11382  -0.01375  -0.01375    0.0317    1.0000
   52.4500     0.0231   -5.31848  -0.01077  -0.01077    0.0248    1.0000
   59.0100     0.0183   -5.51854  -0.00856  -0.00856    0.0197    1.0000
   66.3900     0.0146   -5.71420  -0.00687  -0.00687    0.0158    1.0000
   74.7100     0.0115   -5.91417  -0.00547  -0.00547    0.0126    1.0000
   84.0500     0.0092   -6.11888  -0.00431  -0.00431    0.0099    1.0000
   94.5700     0.0073   -6.32005  -0.00344  -0.00344    0.0079    1.0000
  106.4000     0.0058   -6.52735  -0.00271  -0.00271    0.0062    1.0000
  119.7000     0.0047   -6.72048  -0.00222  -0.00222    0.0051    1.0000
  134.7000     0.0037   -6.92993  -0.00175  -0.00175    0.0040    1.0000
  151.6000     0.0030   -7.13149  -0.00141  -0.00141    0.0033    1.0000
  170.5000     0.0024   -7.33142  -0.00113  -0.00113    0.0026    1.0000
  191.9000     0.0019   -7.53947  -0.00090  -0.00090    0.0021    1.0000
  215.9000     0.0015   -7.74088  -0.00072  -0.00072    0.0017    1.0000
  242.9000     0.0012   -7.94334  -0.00058  -0.00058    0.0013    1.0000
  273.3000     0.0010   -8.14958  -0.00047  -0.00047    0.0011    1.0000
  307.5000     0.0008   -8.35237  -0.00038  -0.00038    0.0009    1.0000
  346.0000     0.0006   -8.55239  -0.00031  -0.00031    0.0007    1.0000
  389.3000     0.0005   -8.75649  -0.00025  -0.00025    0.0006    1.0000
  438.0000     0.0004   -8.96586  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0003   -9.17098  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0003   -9.37071  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0002   -9.57204  -0.00011  -0.00011    0.0002    1.0000
  702.0000     0.0002   -9.77821  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0001   -9.98233  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.18323  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.39252  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.34106  -1.75101  -1.65167    3.8031    1.1883
    0.0900    36.9986   -2.32108  -1.66262  -1.57642    3.6298    1.1749
    0.1013    32.6673   -2.22898  -1.59750  -1.50632    3.4684    1.1961
    0.1139    26.9113   -2.13664  -1.49898  -1.40896    3.2443    1.2127
    0.1282    23.3692   -2.07690  -1.43954  -1.34947    3.1073    1.2263
    0.1443    20.6745   -2.00346  -1.38753  -1.29336    2.9781    1.2548
    0.1623    17.3249   -1.83626  -1.32762  -1.21035    2.7869    1.3792
    0.1826    15.8903   -1.75417  -1.30071  -1.16974    2.6934    1.4965
    0.2055    16.5041   -1.82194  -1.30974  -1.19331    2.7477    1.4014
    0.2312    14.5386   -1.81364  -1.26780  -1.15905    2.6688    1.4266
    0.2601    12.5939   -1.77216  -1.22229  -1.11443    2.5661    1.4240
    0.2927    11.6366   -1.77207  -1.18845  -1.08779    2.5047    1.3884
    0.3293    10.6974   -1.74843  -1.17332  -1.07088    2.4658    1.4005
    0.3705     9.7197   -1.75144  -1.15050  -1.05337    2.4255    1.4262
    0.4169     8.7427   -1.70273  -1.10797  -1.00959    2.3247    1.4312
    0.4691     7.7772   -1.65931  -1.08020  -0.97860    2.2533    1.4530
    0.5278     6.8111   -1.60605  -1.04748  -0.94152    2.1679    1.4603
    0.5939     5.8850   -1.53450  -0.99515  -0.88495    2.0377    1.4901
    0.6682     5.0401   -1.47919  -0.95216  -0.83917    1.9323    1.4965
    0.7518     4.2724   -1.40359  -0.88998  -0.77388    1.7819    1.4760
    0.8459     3.5724   -1.32642  -0.83271  -0.71186    1.6391    1.4568
    0.9518     2.9795   -1.27271  -0.76847  -0.65016    1.4970    1.4269
    1.0710     2.4794   -1.21417  -0.69482  -0.58006    1.3356    1.3958
    1.2050     2.0578   -1.16852  -0.62654  -0.51693    1.1903    1.3622
    1.3560     1.7003   -1.13782  -0.54149  -0.44342    1.0210    1.3137
    1.5250     1.4109   -1.12912  -0.48782  -0.39848    0.9175    1.2721
    1.7160     1.1653   -1.13399  -0.42011  -0.34338    0.7907    1.2318
    1.9310     0.9635   -1.14257  -0.36158  -0.29504    0.6793    1.1912
    2.1730     0.7936   -1.17583  -0.31176  -0.25609    0.5897    1.1587
    2.4450     0.6560   -1.22942  -0.26310  -0.21854    0.5032    1.1325
    2.7510     0.5447   -1.29146  -0.22560  -0.18980    0.4370    1.1024
    3.0950     0.4534   -1.36473  -0.19184  -0.16361    0.3767    1.0797
    3.2500     0.4230   -1.39528  -0.18045  -0.15474    0.3563    1.0715
    3.2670     0.4197   -1.40667  -0.17889  -0.15392    0.3544    1.0673
    3.2830     0.4166   -1.40010  -0.17799  -0.15270    0.3516    1.0672
    3.3000     0.4132   -1.40581  -0.17728  -0.15235    0.3508    1.0701
    3.3160     0.4101   -1.40509  -0.17802  -0.15300    0.3523    1.0676
    3.3330     0.4068   -1.41552  -0.17366  -0.14946    0.3441    1.0649
    3.3490     0.4037   -1.41093  -0.17180  -0.14745    0.3395    1.0673
    3.4820     0.3776   -1.44888  -0.16350  -0.14155    0.3259    1.0605
    3.9180     0.3145   -1.54189  -0.13820  -0.12139    0.2795    1.0475
    4.4080     0.2620   -1.65202  -0.11513  -0.10270    0.2365    1.0332
    4.9600     0.2201   -1.77167  -0.09874  -0.08961    0.2063    1.0251
    5.5810     0.1878   -1.90880  -0.08388  -0.07743    0.1783    1.0179
    5.9900     0.1799   -1.99834  -0.08027  -0.07506    0.1728    1.0143
    6.0600     0.1786   -2.01037  -0.08013  -0.07506    0.1728    1.0146
    6.1300     0.1772   -2.02835  -0.07993  -0.07507    0.1728    1.0145
    6.2000     0.1759   -2.04297  -0.07961  -0.07491    0.1725    1.0126
    6.2700     0.1746   -2.06694  -0.07812  -0.07368    0.1697    1.0121
    6.2790     0.1744   -2.06869  -0.07845  -0.07403    0.1705    1.0123
    6.3400     0.1728   -2.07377  -0.07790  -0.07354    0.1693    1.0123
    6.4100     0.1710   -2.09054  -0.07625  -0.07206    0.1659    1.0113
    6.8780     0.1587   -2.18243  -0.07154  -0.06819    0.1570    1.0098
    7.0650     0.1538   -2.22335  -0.06954  -0.06650    0.1531    1.0090
    7.1520     0.1594   -2.23403  -0.07202  -0.06904    0.1590    1.0082
    7.4260     0.1769   -2.27707  -0.08049  -0.07774    0.1790    1.0073
    7.7000     0.1945   -2.35823  -0.08708  -0.08476    0.1952    1.0067
    7.9490     0.2104   -2.44173  -0.09484  -0.09289    0.2139    1.0052
    7.9740     0.2166   -2.44617  -0.09658  -0.09464    0.2179    1.0057
    8.1290     0.2558   -2.44886  -0.11438  -0.11237    0.2587    1.0058
    8.2480     0.2858   -2.46573  -0.12557  -0.12359    0.2846    1.0058
    8.2860     0.2954   -2.47690  -0.12945  -0.12750    0.2936    1.0055
    8.4430     0.3350   -2.51632  -0.14451  -0.14267    0.3285    1.0055
    8.5220     0.3549   -2.53485  -0.15410  -0.15230    0.3507    1.0052
    8.6000     0.3746   -2.55934  -0.16227  -0.16053    0.3696    1.0050
    8.7570     0.4142   -2.63689  -0.17483  -0.17334    0.3991    1.0043
    8.9140     0.4539   -2.72099  -0.19550  -0.19420    0.4472    1.0038
    8.9440     0.4614   -2.75107  -0.19424  -0.19304    0.4445    1.0035
    9.0710     0.4663   -2.75575  -0.19520  -0.19401    0.4467    1.0036
   10.0600     0.5037   -2.84890  -0.20915  -0.20815    0.4793    1.0030
   10.9500     0.3750   -2.87102  -0.15970  -0.15886    0.3658    1.0026
   11.0700     0.3576   -2.86627  -0.15494  -0.15410    0.3548    1.0024
   11.1900     0.3402   -2.87768  -0.14744  -0.14664    0.3376    1.0024
   11.3000     0.3242   -2.88284  -0.14068  -0.13989    0.3221    1.0023
   11.3200     0.3213   -2.88761  -0.13964  -0.13886    0.3197    1.0023
   11.4100     0.3132   -2.88639  -0.13750  -0.13673    0.3148    1.0022
   11.5300     0.3026   -2.89366  -0.13366  -0.13291    0.3060    1.0022
   11.6500     0.2921   -2.90048  -0.12925  -0.12852    0.2959    1.0021
   12.7400     0.1964   -3.00138  -0.08805  -0.08752    0.2015    1.0015
   14.3400     0.1394   -3.19891  -0.06405  -0.06373    0.1468    1.0009
   16.1300     0.1714   -3.44464  -0.07712  -0.07694    0.1772    1.0005
   18.1500     0.1988   -3.62279  -0.08912  -0.08900    0.2049    1.0004
   20.4200     0.1659   -3.75834  -0.07559  -0.07550    0.1738    1.0003
   22.9700     0.1287   -3.92549  -0.05893  -0.05887    0.1356    1.0002
   25.8500     0.1009   -4.10680  -0.04642  -0.04638    0.1068    1.0001
   29.0800     0.0793   -4.29822  -0.03650  -0.03647    0.0840    1.0001
   32.7200     0.0625   -4.49460  -0.02870  -0.02869    0.0661    1.0000
   36.8200     0.0500   -4.68943  -0.02324  -0.02323    0.0535    1.0000
   41.4300     0.0398   -4.88469  -0.01865  -0.01864    0.0429    1.0000
   46.6100     0.0316   -5.08210  -0.01486  -0.01485    0.0342    1.0000
   52.4500     0.0250   -5.28096  -0.01179  -0.01179    0.0272    1.0000
   59.0100     0.0199   -5.48278  -0.00932  -0.00932    0.0215    1.0000
   66.3900     0.0158   -5.68608  -0.00735  -0.00734    0.0169    1.0000
   74.7100     0.0125   -5.88488  -0.00586  -0.00586    0.0135    1.0000
   84.0500     0.0099   -6.08372  -0.00467  -0.00467    0.0108    1.0000
   94.5700     0.0079   -6.28678  -0.00371  -0.00371    0.0086    1.0000
  106.4000     0.0063   -6.48906  -0.00296  -0.00296    0.0068    1.0000
  119.7000     0.0050   -6.69595  -0.00235  -0.00235    0.0054    1.0000
  134.7000     0.0040   -6.89604  -0.00190  -0.00190    0.0044    1.0000
  151.6000     0.0032   -7.09397  -0.00154  -0.00154    0.0035    1.0000
  170.5000     0.0026   -7.29867  -0.00122  -0.00122    0.0028    1.0000
  191.9000     0.0021   -7.50647  -0.00097  -0.00097    0.0022    1.0000
  215.9000     0.0017   -7.71085  -0.00077  -0.00077    0.0018    1.0000
  242.9000     0.0013   -7.91230  -0.00063  -0.00063    0.0014    1.0000
  273.3000     0.0011   -8.11858  -0.00050  -0.00050    0.0012    1.0000
  307.5000     0.0009   -8.31261  -0.00041  -0.00041    0.0010    1.0000
  346.0000     0.0007   -8.52588  -0.00032  -0.00032    0.0007    1.0000
  389.3000     0.0006   -8.72957  -0.00026  -0.00026    0.0006    1.0000
  438.0000     0.0005   -8.92202  -0.00022  -0.00022    0.0005    1.0000
  492.9000     0.0004   -9.12890  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0003   -9.33542  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0002   -9.54124  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0002   -9.74660  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002   -9.94292  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.15284  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.35168  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.37100  -1.80372  -1.69962    3.9135    1.1866
    0.0900    39.8446   -2.34596  -1.71557  -1.62418    3.7398    1.1860
    0.1013    35.1802   -2.25324  -1.63959  -1.54497    3.5574    1.1956
    0.1139    28.9814   -2.16230  -1.53096  -1.43975    3.3152    1.2183
    0.1282    25.1669   -2.07922  -1.46955  -1.37415    3.1641    1.2158
    0.1443    22.2649   -2.00990  -1.41827  -1.31926    3.0377    1.2562
    0.1623    18.6576   -1.83774  -1.34015  -1.22024    2.8097    1.3596
    0.1826    17.1126   -1.76213  -1.31200  -1.18015    2.7174    1.4847
    0.2055    17.7736   -1.83500  -1.33954  -1.21911    2.8071    1.3881
    0.2312    15.6570   -1.81795  -1.29386  -1.18020    2.7175    1.3918
    0.2601    13.5627   -1.81838  -1.24328  -1.14084    2.6269    1.4142
    0.2927    12.5317   -1.78059  -1.21219  -1.10833    2.5520    1.3898
    0.3293    11.5203   -1.78756  -1.18839  -1.09090    2.5119    1.4090
    0.3705    10.4674   -1.76974  -1.16053  -1.06504    2.4524    1.4060
    0.4169     9.4153   -1.71969  -1.14265  -1.04062    2.3961    1.4228
    0.4691     8.3754   -1.70517  -1.11193  -1.01324    2.3331    1.4502
    0.5278     7.3350   -1.63912  -1.05932  -0.95786    2.2056    1.4506
    0.5939     6.3377   -1.57150  -1.01844  -0.91128    2.0983    1.4849
    0.6682     5.4278   -1.51328  -0.96383  -0.85588    1.9707    1.4881
    0.7518     4.6011   -1.43199  -0.91739  -0.80152    1.8456    1.4750
    0.8459     3.8472   -1.37322  -0.85125  -0.73709    1.6972    1.4663
    0.9518     3.2087   -1.30691  -0.79202  -0.67622    1.5571    1.4409
    1.0710     2.6701   -1.24318  -0.71930  -0.60559    1.3944    1.4100
    1.2050     2.2161   -1.19666  -0.65272  -0.54355    1.2516    1.3692
    1.3560     1.8311   -1.16761  -0.58273  -0.48233    1.1106    1.3291
    1.5250     1.5195   -1.15123  -0.50963  -0.42034    0.9679    1.2801
    1.7160     1.2549   -1.14590  -0.44658  -0.36746    0.8461    1.2397
    1.9310     1.0376   -1.15598  -0.38776  -0.31938    0.7354    1.2006
    2.1730     0.8547   -1.19015  -0.33090  -0.27465    0.6324    1.1663
    2.4450     0.7064   -1.22400  -0.28444  -0.23719    0.5462    1.1352
    2.7510     0.5866   -1.28215  -0.23924  -0.20158    0.4641    1.1054
    3.0950     0.4882   -1.35774  -0.20526  -0.17572    0.4046    1.0835
    3.2500     0.4556   -1.37764  -0.19401  -0.16645    0.3833    1.0742
    3.2670     0.4520   -1.38493  -0.19231  -0.16529    0.3806    1.0728
    3.2830     0.4486   -1.39111  -0.18754  -0.16118    0.3711    1.0755
    3.3000     0.4450   -1.39776  -0.18813  -0.16212    0.3733    1.0760
    3.3160     0.4417   -1.39760  -0.18920  -0.16312    0.3756    1.0694
    3.3330     0.4381   -1.40210  -0.18614  -0.16050    0.3696    1.0719
    3.3490     0.4347   -1.41275  -0.18474  -0.15978    0.3679    1.0726
    3.4820     0.4067   -1.43158  -0.17307  -0.14976    0.3448    1.0640
    3.9180     0.3387   -1.52543  -0.14802  -0.13018    0.2997    1.0494
    4.4080     0.2821   -1.63654  -0.12445  -0.11129    0.2563    1.0365
    4.9600     0.2370   -1.75043  -0.10635  -0.09660    0.2224    1.0274
    5.5810     0.2022   -1.88340  -0.09138  -0.08442    0.1944    1.0190
    5.9900     0.1938   -1.97553  -0.08631  -0.08074    0.1859    1.0161
    6.0600     0.1923   -1.98400  -0.08667  -0.08120    0.1870    1.0146
    6.1300     0.1909   -2.00625  -0.08554  -0.08036    0.1850    1.0148
