n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    8.9140     0.2582   -2.78582  -0.07813  -0.07728    0.1780    1.0026
    8.9440     0.2619   -2.81127  -0.07743  -0.07662    0.1764    1.0025
    9.0710     0.2639   -2.81976  -0.07830  -0.07751    0.1785    1.0024
   10.0600     0.2792   -2.90543  -0.08304  -0.08239    0.1897    1.0019
   10.9500     0.2109   -2.97421  -0.06522  -0.06468    0.1489    1.0016
   11.0700     0.2016   -2.99390  -0.06134  -0.06084    0.1401    1.0014
   11.1900     0.1924   -3.00240  -0.05943  -0.05894    0.1357    1.0014
   11.3000     0.1839   -3.02322  -0.05560  -0.05513    0.1269    1.0014
   11.3200     0.1823   -3.02208  -0.05620  -0.05573    0.1283    1.0014
   11.4100     0.1780   -3.03558  -0.05417  -0.05372    0.1237    1.0014
   11.5300     0.1723   -3.04203  -0.05298  -0.05254    0.1210    1.0013
   11.6500     0.1666   -3.05757  -0.05101  -0.05059    0.1165    1.0013
   12.7400     0.1150   -3.19683  -0.03592  -0.03562    0.0820    1.0008
   14.3400     0.0831   -3.41894  -0.02627  -0.02609    0.0601    1.0005
   16.1300     0.0978   -3.63967  -0.03101  -0.03090    0.0712    1.0003
   18.1500     0.1104   -3.81712  -0.03463  -0.03455    0.0796    1.0002
   20.4200     0.0922   -3.97955  -0.02911  -0.02906    0.0669    1.0002
   22.9700     0.0720   -4.16601  -0.02289  -0.02286    0.0526    1.0001
   25.8500     0.0567   -4.36913  -0.01792  -0.01790    0.0412    1.0001
   29.0800     0.0448   -4.57038  -0.01422  -0.01421    0.0327    1.0000
   32.7200     0.0354   -4.77327  -0.01138  -0.01137    0.0262    1.0000
   36.8200     0.0284   -4.97928  -0.00915  -0.00915    0.0211    1.0000
   41.4300     0.0228   -5.18366  -0.00734  -0.00734    0.0169    1.0000
   46.6100     0.0182   -5.38432  -0.00591  -0.00590    0.0136    1.0000
   52.4500     0.0145   -5.60004  -0.00457  -0.00457    0.0105    1.0000
   59.0100     0.0116   -5.79679  -0.00370  -0.00370    0.0085    1.0000
   66.3900     0.0093   -6.00046  -0.00295  -0.00295    0.0068    1.0000
   74.7100     0.0074   -6.19988  -0.00238  -0.00238    0.0055    1.0000
   84.0500     0.0059   -6.39681  -0.00192  -0.00192    0.0044    1.0000
   94.5700     0.0048   -6.60161  -0.00153  -0.00153    0.0035    1.0000
  106.4000     0.0038   -6.80582  -0.00123  -0.00123    0.0028    1.0000
  119.7000     0.0031   -7.00940  -0.00099  -0.00099    0.0023    1.0000
  134.7000     0.0025   -7.20716  -0.00081  -0.00081    0.0019    1.0000
  151.6000     0.0020   -7.41333  -0.00065  -0.00065    0.0015    1.0000
  170.5000     0.0016   -7.60779  -0.00053  -0.00053    0.0012    1.0000
  191.9000     0.0013   -7.81187  -0.00042  -0.00042    0.0010    1.0000
  215.9000     0.0010   -8.01565  -0.00034  -0.00034    0.0008    1.0000
  242.9000     0.0008   -8.21265  -0.00028  -0.00028    0.0006    1.0000
  273.3000     0.0007   -8.42781  -0.00022  -0.00022    0.0005    1.0000
  307.5000     0.0006   -8.63272  -0.00018  -0.00018    0.0004    1.0000
  346.0000     0.0004   -8.83434  -0.00014  -0.00014    0.0003    1.0000
  389.3000     0.0004   -9.03762  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0003   -9.23476  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.44250  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0002   -9.64613  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0002   -9.84571  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.04767  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.26013  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.45444  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.66396  -0.00002  -0.00002    0.0001    1.0000
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    24.1389   -1.94477  -0.77835  -0.74971    1.7263    1.1640
    0.0900    20.6918   -1.90383  -0.75226  -0.72266    1.6640    1.1745
    0.1013    18.5073   -1.84894  -0.74635  -0.71334    1.6425    1.2129
    0.1139    16.0492   -1.77952  -0.72301  -0.68646    1.5806    1.2562
    0.1282    14.6654   -1.73051  -0.71679  -0.67662    1.5580    1.2750
    0.1443    13.6632   -1.70751  -0.71187  -0.67008    1.5429    1.2891
    0.1623    12.2616   -1.58623  -0.69566  -0.64310    1.4808    1.3837
    0.1826    12.1941   -1.53920  -0.68852  -0.63123    1.4534    1.4636
    0.2055    13.9269   -1.61908  -0.71746  -0.66614    1.5339    1.3611
    0.2312    12.4679   -1.58076  -0.69187  -0.63912    1.4716    1.3983
    0.2601    10.7774   -1.54847  -0.67479  -0.62027    1.4282    1.4078
    0.2927     9.9494   -1.54060  -0.66901  -0.61424    1.4143    1.3950
    0.3293     9.1184   -1.51672  -0.65843  -0.60207    1.3863    1.3793
    0.3705     8.2543   -1.49039  -0.65006  -0.59147    1.3619    1.4051
    0.4169     7.4003   -1.47517  -0.62943  -0.57151    1.3160    1.3970
    0.4691     6.5728   -1.42910  -0.60387  -0.54335    1.2511    1.3964
    0.5278     5.7589   -1.39239  -0.58784  -0.52457    1.2079    1.4130
    0.5939     4.9882   -1.33717  -0.56024  -0.49312    1.1355    1.3955
    0.6682     4.2907   -1.28316  -0.53399  -0.46278    1.0656    1.3749
    0.7518     3.6598   -1.24111  -0.51084  -0.43672    1.0056    1.3806
    0.8459     3.0797   -1.20396  -0.47162  -0.39783    0.9160    1.3600
    0.9518     2.5816   -1.16732  -0.42802  -0.35531    0.8181    1.3267
    1.0710     2.1556   -1.13714  -0.39897  -0.32608    0.7508    1.2874
    1.2050     1.7924   -1.15252  -0.35064  -0.28701    0.6609    1.2655
    1.3560     1.4819   -1.13645  -0.31943  -0.25782    0.5937    1.2304
    1.5250     1.2297   -1.15967  -0.27529  -0.22202    0.5112    1.1987
    1.7160     1.0157   -1.17659  -0.24362  -0.19569    0.4506    1.1611
    1.9310     0.8400   -1.21867  -0.20962  -0.16904    0.3892    1.1319
    2.1730     0.6920   -1.26525  -0.18472  -0.15006    0.3455    1.1125
    2.4450     0.5718   -1.33164  -0.15372  -0.12581    0.2897    1.0874
    2.7510     0.4743   -1.39464  -0.13197  -0.10888    0.2507    1.0713
    3.0950     0.3940   -1.48358  -0.11369  -0.09554    0.2200    1.0528
    3.2500     0.3672   -1.52175  -0.10692  -0.09052    0.2084    1.0497
    3.2670     0.3642   -1.51626  -0.10603  -0.08946    0.2060    1.0499
    3.2830     0.3615   -1.52454  -0.10561  -0.08937    0.2058    1.0464
    3.3000     0.3585   -1.53938  -0.10175  -0.08618    0.1984    1.0466
    3.3160     0.3558   -1.52866  -0.10395  -0.08792    0.2024    1.0477
    3.3330     0.3528   -1.54174  -0.10216  -0.08665    0.1995    1.0487
    3.3490     0.3501   -1.54126  -0.10289  -0.08735    0.2011    1.0464
    3.4820     0.3270   -1.57854  -0.09514  -0.08110    0.1867    1.0422
    3.9180     0.2712   -1.68427  -0.08082  -0.07013    0.1615    1.0324
    4.4080     0.2246   -1.79935  -0.06829  -0.06030    0.1388    1.0235
    4.9600     0.1873   -1.92525  -0.05751  -0.05167    0.1190    1.0167
    5.5810     0.1581   -2.05713  -0.05011  -0.04585    0.1056    1.0115
    5.9900     0.1506   -2.15556  -0.04641  -0.04305    0.0991    1.0101
    6.0600     0.1493   -2.17244  -0.04615  -0.04292    0.0988    1.0098
    6.1300     0.1481   -2.18591  -0.04570  -0.04257    0.0980    1.0090
    6.2000     0.1468   -2.20687  -0.04540  -0.04242    0.0977    1.0089
    6.2700     0.1455   -2.22537  -0.04491  -0.04205    0.0968    1.0080
    6.2790     0.1453   -2.21952  -0.04551  -0.04261    0.0981    1.0078
    6.3400     0.1439   -2.23292  -0.04500  -0.04219    0.0972    1.0080
    6.4100     0.1422   -2.24928  -0.04415  -0.04145    0.0954    1.0077
    6.8780     0.1309   -2.34607  -0.04029  -0.03815    0.0878    1.0060
    7.0650     0.1264   -2.38376  -0.03943  -0.03747    0.0863    1.0058
    7.1520     0.1290   -2.39511  -0.04017  -0.03826    0.0881    1.0054
    7.4260     0.1371   -2.44551  -0.04218  -0.04047    0.0932    1.0049
    7.7000     0.1451   -2.50864  -0.04428  -0.04280    0.0985    1.0045
    7.9490     0.1524   -2.57104  -0.04758  -0.04628    0.1066    1.0039
    7.9740     0.1558   -2.57852  -0.04768  -0.04640    0.1068    1.0039
    8.1290     0.1769   -2.57847  -0.05426  -0.05296    0.1219    1.0037
    8.2480     0.1932   -2.59391  -0.05802  -0.05675    0.1307    1.0038
    8.2860     0.1984   -2.59696  -0.05966  -0.05840    0.1345    1.0036
    8.4430     0.2198   -2.61642  -0.06618  -0.06496    0.1496    1.0037
    8.5220     0.2305   -2.62702  -0.07017  -0.06897    0.1588    1.0036
    8.6000     0.2412   -2.64898  -0.07317  -0.07202    0.1658    1.0035
    8.7570     0.2626   -2.70195  -0.07814  -0.07711    0.1775    1.0031
    8.9140     0.2840   -2.77154  -0.08351  -0.08262    0.1902    1.0026
    8.9440     0.2881   -2.78560  -0.08433  -0.08347    0.1922    1.0027
    9.0710     0.2903   -2.79184  -0.08648  -0.08563    0.1972    1.0025
   10.0600     0.3071   -2.88254  -0.09073  -0.09003    0.2073    1.0022
   10.9500     0.2320   -2.95249  -0.06979  -0.06922    0.1594    1.0017
   11.0700     0.2218   -2.96298  -0.06741  -0.06686    0.1539    1.0017
   11.1900     0.2116   -2.97477  -0.06501  -0.06447    0.1484    1.0015
   11.3000     0.2023   -2.98788  -0.06191  -0.06140    0.1414    1.0014
   11.3200     0.2006   -2.99013  -0.06149  -0.06098    0.1404    1.0015
   11.4100     0.1958   -2.99602  -0.06047  -0.05997    0.1381    1.0016
   11.5300     0.1895   -3.01533  -0.05759  -0.05711    0.1315    1.0015
   11.6500     0.1833   -3.02460  -0.05631  -0.05584    0.1286    1.0014
   12.7400     0.1265   -3.15764  -0.03980  -0.03947    0.0909    1.0009
   14.3400     0.0915   -3.38528  -0.02876  -0.02857    0.0658    1.0006
   16.1300     0.1076   -3.61153  -0.03348  -0.03337    0.0768    1.0004
   18.1500     0.1214   -3.78704  -0.03756  -0.03748    0.0863    1.0002
   20.4200     0.1015   -3.94719  -0.03169  -0.03164    0.0728    1.0002
   22.9700     0.0792   -4.13729  -0.02467  -0.02463    0.0567    1.0001
   25.8500     0.0624   -4.33034  -0.01973  -0.01971    0.0454    1.0001
   29.0800     0.0493   -4.53102  -0.01568  -0.01567    0.0361    1.0000
   32.7200     0.0390   -4.73350  -0.01252  -0.01251    0.0288    1.0000
   36.8200     0.0313   -4.93717  -0.01012  -0.01012    0.0233    1.0000
   41.4300     0.0251   -5.14840  -0.00799  -0.00798    0.0184    1.0000
   46.6100     0.0200   -5.34864  -0.00642  -0.00642    0.0148    1.0000
   52.4500     0.0160   -5.54785  -0.00517  -0.00517    0.0119    1.0000
   59.0100     0.0128   -5.75398  -0.00410  -0.00410    0.0094    1.0000
   66.3900     0.0102   -5.95394  -0.00329  -0.00329    0.0076    1.0000
   74.7100     0.0082   -6.14860  -0.00268  -0.00268    0.0062    1.0000
   84.0500     0.0065   -6.35988  -0.00209  -0.00209    0.0048    1.0000
   94.5700     0.0052   -6.56289  -0.00168  -0.00168    0.0039    1.0000
  106.4000     0.0042   -6.75969  -0.00136  -0.00136    0.0031    1.0000
  119.7000     0.0034   -6.96313  -0.00110  -0.00110    0.0025    1.0000
  134.7000     0.0027   -7.15575  -0.00091  -0.00091    0.0021    1.0000
  151.6000     0.0022   -7.36870  -0.00072  -0.00072    0.0017    1.0000
  170.5000     0.0018   -7.56744  -0.00058  -0.00058    0.0013    1.0000
  191.9000     0.0014   -7.77623  -0.00046  -0.00046    0.0011    1.0000
  215.9000     0.0011   -7.98503  -0.00037  -0.00037    0.0008    1.0000
  242.9000     0.0009   -8.18339  -0.00030  -0.00030    0.0007    1.0000
  273.3000     0.0008   -8.37861  -0.00025  -0.00025    0.0006    1.0000
  307.5000     0.0006   -8.58164  -0.00020  -0.00020    0.0005    1.0000
  346.0000     0.0005   -8.78861  -0.00016  -0.00016    0.0004    1.0000
  389.3000     0.0004   -8.98964  -0.00013  -0.00013    0.0003    1.0000
  438.0000     0.0003   -9.19561  -0.00011  -0.00011    0.0002    1.0000
  492.9000     0.0003   -9.39903  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0002   -9.60205  -0.00007  -0.00007    0.0002    1.0000
  624.0000     0.0002   -9.80673  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.01116  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.21200  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.41925  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.61781  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.3334   -1.93783  -0.78948  -0.75967    1.7492    1.1576
    0.0900    22.5728   -1.92515  -0.76776  -0.73853    1.7005    1.1743
    0.1013    20.1898   -1.85483  -0.75916  -0.72565    1.6709    1.2039
    0.1139    17.5082   -1.78106  -0.74252  -0.70449    1.6221    1.2414
    0.1282    15.9986   -1.75548  -0.72335  -0.68478    1.5768    1.2614
    0.1443    14.9053   -1.72376  -0.72180  -0.68058    1.5671    1.3012
    0.1623    13.3763   -1.60785  -0.70642  -0.65508    1.5084    1.3695
    0.1826    13.3026   -1.56478  -0.70835  -0.65176    1.5007    1.4352
    0.2055    15.1930   -1.63111  -0.72288  -0.67229    1.5480    1.3626
    0.2312    13.6014   -1.59622  -0.70585  -0.65327    1.5042    1.3791
    0.2601    11.7571   -1.55882  -0.68781  -0.63297    1.4575    1.4094
    0.2927    10.8538   -1.55380  -0.68291  -0.62806    1.4462    1.3810
    0.3293     9.9474   -1.55236  -0.66657  -0.61346    1.4125    1.3816
    0.3705     9.0047   -1.53376  -0.65441  -0.60055    1.3828    1.4039
    0.4169     8.0731   -1.48252  -0.63942  -0.58118    1.3382    1.3847
    0.4691     7.1703   -1.44181  -0.62394  -0.56245    1.2951    1.3995
    0.5278     6.2824   -1.39825  -0.60207  -0.53765    1.2380    1.4026
    0.5939     5.4417   -1.35700  -0.57629  -0.50971    1.1736    1.3986
    0.6682     4.6808   -1.30889  -0.55403  -0.48368    1.1137    1.3913
    0.7518     3.9925   -1.26496  -0.52249  -0.45027    1.0368    1.3828
    0.8459     3.3597   -1.21668  -0.48874  -0.41425    0.9539    1.3554
    0.9518     2.8163   -1.18997  -0.45196  -0.37904    0.8728    1.3526
    1.0710     2.3516   -1.16462  -0.41142  -0.34082    0.7848    1.2942
    1.2050     1.9553   -1.14954  -0.37329  -0.30607    0.7048    1.2747
    1.3560     1.6166   -1.14671  -0.33350  -0.27139    0.6249    1.2341
    1.5250     1.3415   -1.15043  -0.29671  -0.23979    0.5521    1.2001
    1.7160     1.1080   -1.17047  -0.26438  -0.21356    0.4917    1.1773
    1.9310     0.9164   -1.21016  -0.22793  -0.18489    0.4257    1.1473
    2.1730     0.7549   -1.24963  -0.19284  -0.15631    0.3599    1.1186
    2.4450     0.6238   -1.31781  -0.16479  -0.13528    0.3115    1.0960
    2.7510     0.5174   -1.39417  -0.14080  -0.11721    0.2699    1.0750
    3.0950     0.4298   -1.46023  -0.12419  -0.10460    0.2409    1.0588
    3.2500     0.4006   -1.50540  -0.11375  -0.09647    0.2221    1.0523
    3.2670     0.3973   -1.51452  -0.11206  -0.09520    0.2192    1.0530
    3.2830     0.3943   -1.51112  -0.11280  -0.09578    0.2206    1.0513
    3.3000     0.3911   -1.50547  -0.11388  -0.09660    0.2224    1.0506
    3.3160     0.3881   -1.51740  -0.11202  -0.09527    0.2194    1.0527
    3.3330     0.3849   -1.52616  -0.10893  -0.09262    0.2133    1.0514
    3.3490     0.3819   -1.52913  -0.10888  -0.09268    0.2134    1.0480
    3.4820     0.3568   -1.55699  -0.10378  -0.08875    0.2044    1.0440
    3.9180     0.2959   -1.65863  -0.08775  -0.07624    0.1756    1.0337
    4.4080     0.2450   -1.77442  -0.07361  -0.06505    0.1498    1.0254
    4.9600     0.2043   -1.89942  -0.06224  -0.05596    0.1289    1.0180
    5.5810     0.1724   -2.03885  -0.05333  -0.04886    0.1125    1.0133
    5.9900     0.1643   -2.12663  -0.05022  -0.04660    0.1073    1.0106
    6.0600     0.1629   -2.14434  -0.04999  -0.04651    0.1071    1.0099
    6.1300     0.1615   -2.16057  -0.04972  -0.04637    0.1068    1.0102
    6.2000     0.1601   -2.17421  -0.04955  -0.04630    0.1066    1.0094
    6.2700     0.1587   -2.19401  -0.04856  -0.04546    0.1047    1.0089
    6.2790     0.1586   -2.19091  -0.04935  -0.04623    0.1064    1.0089
    6.3400     0.1570   -2.21286  -0.04829  -0.04532    0.1044    1.0083
    6.4100     0.1551   -2.22516  -0.04714  -0.04427    0.1019    1.0087
    6.8780     0.1428   -2.31513  -0.04417  -0.04185    0.0964    1.0070
    7.0650     0.1379   -2.35084  -0.04301  -0.04088    0.0941    1.0061
    7.1520     0.1407   -2.36349  -0.04396  -0.04188    0.0964    1.0065
    7.4260     0.1495   -2.41325  -0.04634  -0.04447    0.1024    1.0054
    7.7000     0.1583   -2.47858  -0.04816  -0.04655    0.1072    1.0047
    7.9490     0.1663   -2.54775  -0.05123  -0.04985    0.1148    1.0043
    7.9740     0.1700   -2.55171  -0.05143  -0.05006    0.1153    1.0039
    8.1290     0.1930   -2.54621  -0.05939  -0.05797    0.1335    1.0040
    8.2480     0.2107   -2.56401  -0.06304  -0.06167    0.1420    1.0039
    8.2860     0.2164   -2.56625  -0.06488  -0.06351    0.1462    1.0040
    8.4430     0.2397   -2.58836  -0.07222  -0.07090    0.1632    1.0041
    8.5220     0.2515   -2.60543  -0.07528  -0.07400    0.1704    1.0039
    8.6000     0.2631   -2.62010  -0.07945  -0.07820    0.1801    1.0033
    8.7570     0.2864   -2.67749  -0.08511  -0.08400    0.1934    1.0033
    8.9140     0.3098   -2.74568  -0.09111  -0.09015    0.2076    1.0029
    8.9440     0.3142   -2.76271  -0.09206  -0.09113    0.2098    1.0029
    9.0710     0.3166   -2.77197  -0.09255  -0.09164    0.2110    1.0027
   10.0600     0.3350   -2.86720  -0.09660  -0.09587    0.2207    1.0022
   10.9500     0.2531   -2.93405  -0.07460  -0.07400    0.1704    1.0018
   11.0700     0.2419   -2.94484  -0.07199  -0.07141    0.1644    1.0017
   11.1900     0.2308   -2.95730  -0.06852  -0.06796    0.1565    1.0017
   11.3000     0.2206   -2.96550  -0.06662  -0.06608    0.1521    1.0016
   11.3200     0.2188   -2.96776  -0.06580  -0.06526    0.1503    1.0016
   11.4100     0.2136   -2.97437  -0.06505  -0.06451    0.1485    1.0016
   11.5300     0.2068   -2.99384  -0.06184  -0.06134    0.1412    1.0015
   11.6500     0.1999   -2.99948  -0.06069  -0.06019    0.1386    1.0014
   12.7400     0.1380   -3.12506  -0.04354  -0.04318    0.0994    1.0010
   14.3400     0.0998   -3.34578  -0.03186  -0.03165    0.0729    1.0006
   16.1300     0.1174   -3.57431  -0.03708  -0.03696    0.0851    1.0004
   18.1500     0.1325   -3.75208  -0.04128  -0.04119    0.0948    1.0003
   20.4200     0.1107   -3.91072  -0.03481  -0.03475    0.0800    1.0002
   22.9700     0.0864   -4.09401  -0.02749  -0.02746    0.0632    1.0001
   25.8500     0.0680   -4.29685  -0.02147  -0.02144    0.0494    1.0001
   29.0800     0.0537   -4.50070  -0.01690  -0.01689    0.0389    1.0000
   32.7200     0.0425   -4.70043  -0.01358  -0.01357    0.0312    1.0000
   36.8200     0.0341   -4.90733  -0.01088  -0.01088    0.0250    1.0000
   41.4300     0.0274   -5.10854  -0.00878  -0.00878    0.0202    1.0000
   46.6100     0.0219   -5.30995  -0.00704  -0.00703    0.0162    1.0000
   52.4500     0.0174   -5.50752  -0.00569  -0.00568    0.0131    1.0000
   59.0100     0.0139   -5.70991  -0.00454  -0.00454    0.0105    1.0000
   66.3900     0.0112   -5.92041  -0.00356  -0.00356    0.0082    1.0000
   74.7100     0.0089   -6.11281  -0.00291  -0.00291    0.0067    1.0000
   84.0500     0.0071   -6.31332  -0.00233  -0.00233    0.0054    1.0000
   94.5700     0.0057   -6.51539  -0.00187  -0.00187    0.0043    1.0000
  106.4000     0.0046   -6.72424  -0.00148  -0.00148    0.0034    1.0000
  119.7000     0.0037   -6.91799  -0.00122  -0.00122    0.0028    1.0000
  134.7000     0.0030   -7.12799  -0.00097  -0.00097    0.0022    1.0000
  151.6000     0.0024   -7.33008  -0.00078  -0.00078    0.0018    1.0000
  170.5000     0.0019   -7.53353  -0.00063  -0.00063    0.0014    1.0000
  191.9000     0.0016   -7.74126  -0.00050  -0.00050    0.0012    1.0000
  215.9000     0.0013   -7.93700  -0.00041  -0.00041    0.0009    1.0000
  242.9000     0.0010   -8.14200  -0.00033  -0.00033    0.0008    1.0000
  273.3000     0.0008   -8.34458  -0.00027  -0.00027    0.0006    1.0000
  307.5000     0.0007   -8.55236  -0.00021  -0.00021    0.0005    1.0000
  346.0000     0.0005   -8.75389  -0.00017  -0.00017    0.0004    1.0000
  389.3000     0.0004   -8.94518  -0.00014  -0.00014    0.0003    1.0000
  438.0000     0.0004   -9.15160  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0003   -9.35730  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0002   -9.56323  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0002   -9.77600  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0002   -9.97568  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.17250  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.38794  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.58447  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -1.95426  -0.80337  -0.77373    1.7816    1.1613
    0.0900    24.4539   -1.93550  -0.77839  -0.74915    1.7250    1.1779
    0.1013    21.8723   -1.87558  -0.76630  -0.73378    1.6896    1.2112
    0.1139    18.9672   -1.81181  -0.74748  -0.71156    1.6384    1.2484
    0.1282    17.3319   -1.77280  -0.72581  -0.68849    1.5853    1.2520
    0.1443    16.1474   -1.73708  -0.72701  -0.68652    1.5808    1.3110
    0.1623    14.4910   -1.62464  -0.70585  -0.65641    1.5114    1.3691
    0.1826    14.4112   -1.56936  -0.71289  -0.65630    1.5112    1.4263
    0.2055    16.4591   -1.64769  -0.72916  -0.67970    1.5651    1.3581
    0.2312    14.7348   -1.63988  -0.71404  -0.66535    1.5320    1.3932
    0.2601    12.7369   -1.56611  -0.70258  -0.64685    1.4894    1.4036
    0.2927    11.7583   -1.60061  -0.69671  -0.64565    1.4867    1.3827
    0.3293    10.7763   -1.57733  -0.68116  -0.62923    1.4489    1.3923
    0.3705     9.7551   -1.54309  -0.66530  -0.61126    1.4075    1.3883
    0.4169     8.7459   -1.50876  -0.64531  -0.58957    1.3575    1.3739
    0.4691     7.7678   -1.48118  -0.63838  -0.58010    1.3357    1.4113
    0.5278     6.8059   -1.42428  -0.61345  -0.55103    1.2688    1.4049
    0.5939     5.8952   -1.38836  -0.58390  -0.52061    1.1988    1.4121
    0.6682     5.0708   -1.34059  -0.55603  -0.49000    1.1283    1.4027
    0.7518     4.3252   -1.27806  -0.52992  -0.45856    1.0559    1.3828
    0.8459     3.6396   -1.23664  -0.50373  -0.43003    0.9902    1.3737
    0.9518     3.0510   -1.20519  -0.47102  -0.39751    0.9153    1.3474
    1.0710     2.5475   -1.19602  -0.42877  -0.36025    0.8295    1.3184
    1.2050     2.1183   -1.16464  -0.38730  -0.32023    0.7374    1.2876
    1.3560     1.7513   -1.16090  -0.34634  -0.28441    0.6549    1.2524
    1.5250     1.4532   -1.15233  -0.31516  -0.25617    0.5898    1.2118
    1.7160     1.2003   -1.18570  -0.27002  -0.22025    0.5072    1.1865
    1.9310     0.9927   -1.19851  -0.24251  -0.19693    0.4535    1.1501
    2.1730     0.8178   -1.25136  -0.20595  -0.16850    0.3880    1.1199
    2.4450     0.6758   -1.29969  -0.17722  -0.14564    0.3354    1.0960
    2.7510     0.5606   -1.37712  -0.15058  -0.12554    0.2891    1.0780
    3.0950     0.4656   -1.44819  -0.13154  -0.11108    0.2558    1.0630
    3.2500     0.4339   -1.48906  -0.12249  -0.10421    0.2399    1.0567
    3.2670     0.4305   -1.49062  -0.12185  -0.10366    0.2387    1.0579
    3.2830     0.4272   -1.49203  -0.12064  -0.10255    0.2361    1.0524
    3.3000     0.4237   -1.49854  -0.11944  -0.10166    0.2341    1.0558
    3.3160     0.4204   -1.49326  -0.12111  -0.10305    0.2373    1.0532
    3.3330     0.4170   -1.50417  -0.11804  -0.10055    0.2315    1.0527
    3.3490     0.4137   -1.50742  -0.11919  -0.10178    0.2344    1.0522
    3.4820     0.3865   -1.54520  -0.10988  -0.09422    0.2170    1.0481
    3.9180     0.3205   -1.64388  -0.09280  -0.08076    0.1860    1.0342
    4.4080     0.2654   -1.75202  -0.07860  -0.06949    0.1600    1.0268
    4.9600     0.2213   -1.87087  -0.06757  -0.06080    0.1400    1.0197
    5.5810     0.1868   -2.01834  -0.05617  -0.05146    0.1185    1.0140
    5.9900     0.1780   -2.10129  -0.05445  -0.05057    0.1164    1.0114
    6.0600     0.1765   -2.11855  -0.05394  -0.05022    0.1156    1.0108
    6.1300     0.1750   -2.13442  -0.05314  -0.04955    0.1141    1.0098
    6.2000     0.1735   -2.14300  -0.05394  -0.05042    0.1161    1.0103
    6.2700     0.1720   -2.17129  -0.05208  -0.04879    0.1123    1.0099
    6.2790     0.1718   -2.17545  -0.05191  -0.04865    0.1120    1.0096
    6.3400     0.1700   -2.17951  -0.05207  -0.04884    0.1125    1.0093
    6.4100     0.1680   -2.20123  -0.05053  -0.04747    0.1093    1.0094
    6.8780     0.1548   -2.28013  -0.04835  -0.04581    0.1055    1.0071
    7.0650     0.1494   -2.32334  -0.04638  -0.04409    0.1015    1.0068
    7.1520     0.1525   -2.33696  -0.04752  -0.04530    0.1043    1.0065
    7.4260     0.1620   -2.38144  -0.05031  -0.04829    0.1112    1.0062
    7.7000     0.1715   -2.45606  -0.05172  -0.05001    0.1151    1.0050
    7.9490     0.1802   -2.51984  -0.05525  -0.05377    0.1238    1.0043
    7.9740     0.1841   -2.52440  -0.05606  -0.05458    0.1257    1.0044
    8.1290     0.2091   -2.53012  -0.06302  -0.06154    0.1417    1.0045
    8.2480     0.2283   -2.54345  -0.06788  -0.06643    0.1530    1.0043
    8.2860     0.2344   -2.54940  -0.06942  -0.06799    0.1565    1.0044
    8.4430     0.2597   -2.56793  -0.07767  -0.07627    0.1756    1.0042
    8.5220     0.2724   -2.58034  -0.08140  -0.08002    0.1843    1.0041
    8.6000     0.2850   -2.60210  -0.08457  -0.08325    0.1917    1.0039
    8.7570     0.3103   -2.66653  -0.08975  -0.08860    0.2040    1.0035
    8.9140     0.3356   -2.72953  -0.09697  -0.09596    0.2209    1.0031
    8.9440     0.3404   -2.74102  -0.09913  -0.09814    0.2260    1.0029
    9.0710     0.3430   -2.75647  -0.09865  -0.09770    0.2250    1.0031
   10.0600     0.3629   -2.83811  -0.10662  -0.10582    0.2437    1.0024
