n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.5250     1.3415   -1.42950  -0.13664  -0.11506    0.2649    1.2215
    1.7160     1.1080   -1.42497  -0.12647  -0.10516    0.2421    1.1841
    1.9310     0.9164   -1.46968  -0.11308  -0.09439    0.2173    1.1499
    2.1730     0.7549   -1.52054  -0.09827  -0.08215    0.1892    1.1266
    2.4450     0.6238   -1.55740  -0.08819  -0.07370    0.1697    1.1032
    2.7510     0.5174   -1.62793  -0.07711  -0.06506    0.1498    1.0813
    3.0950     0.4298   -1.70650  -0.06755  -0.05769    0.1328    1.0611
    3.2500     0.4006   -1.74904  -0.06252  -0.05368    0.1236    1.0565
    3.2670     0.3973   -1.74398  -0.06313  -0.05417    0.1247    1.0551
    3.2830     0.3943   -1.74319  -0.06412  -0.05513    0.1269    1.0547
    3.3000     0.3911   -1.75533  -0.06166  -0.05296    0.1219    1.0557
    3.3160     0.3881   -1.74491  -0.06236  -0.05343    0.1230    1.0540
    3.3330     0.3849   -1.76053  -0.06213  -0.05352    0.1232    1.0545
    3.3490     0.3819   -1.76468  -0.06105  -0.05254    0.1210    1.0559
    3.4820     0.3568   -1.78743  -0.05855  -0.05052    0.1163    1.0468
    3.9180     0.2959   -1.89343  -0.04992  -0.04373    0.1007    1.0369
    4.4080     0.2450   -2.00882  -0.04200  -0.03733    0.0860    1.0269
    4.9600     0.2043   -2.13053  -0.03581  -0.03233    0.0744    1.0201
    5.5810     0.1724   -2.26772  -0.03057  -0.02806    0.0646    1.0136
    5.9900     0.1643   -2.33849  -0.03050  -0.02837    0.0653    1.0117
    6.0600     0.1629   -2.35814  -0.02969  -0.02766    0.0637    1.0117
    6.1300     0.1615   -2.37566  -0.02969  -0.02774    0.0639    1.0102
    6.2000     0.1601   -2.40318  -0.02882  -0.02699    0.0621    1.0101
    6.2700     0.1587   -2.41725  -0.02868  -0.02691    0.0620    1.0100
    6.2790     0.1586   -2.41147  -0.02953  -0.02773    0.0638    1.0104
    6.3400     0.1570   -2.41969  -0.02894  -0.02718    0.0626    1.0094
    6.4100     0.1551   -2.44051  -0.02822  -0.02655    0.0611    1.0090
    6.8780     0.1428   -2.52011  -0.02693  -0.02554    0.0588    1.0076
    7.0650     0.1379   -2.57889  -0.02498  -0.02377    0.0547    1.0064
    7.1520     0.1407   -2.57645  -0.02636  -0.02513    0.0579    1.0065
    7.4260     0.1495   -2.63643  -0.02706  -0.02599    0.0599    1.0061
    7.7000     0.1583   -2.70336  -0.02821  -0.02729    0.0628    1.0052
    7.9490     0.1663   -2.76916  -0.03021  -0.02942    0.0677    1.0043
    7.9740     0.1700   -2.76713  -0.03118  -0.03038    0.0700    1.0044
    8.1290     0.1930   -2.77941  -0.03413  -0.03335    0.0768    1.0043
    8.2480     0.2107   -2.78750  -0.03713  -0.03636    0.0837    1.0042
    8.2860     0.2164   -2.78364  -0.03862  -0.03784    0.0871    1.0046
    8.4430     0.2397   -2.81862  -0.04142  -0.04069    0.0937    1.0044
    8.5220     0.2515   -2.83285  -0.04335  -0.04264    0.0982    1.0041
    8.6000     0.2631   -2.85264  -0.04569  -0.04502    0.1037    1.0039
    8.7570     0.2864   -2.92185  -0.04668  -0.04610    0.1061    1.0034
    8.9140     0.3098   -2.97012  -0.05232  -0.05179    0.1193    1.0030
    8.9440     0.3142   -2.98856  -0.05256  -0.05206    0.1199    1.0029
    9.0710     0.3166   -3.00107  -0.05287  -0.05238    0.1206    1.0031
   10.0600     0.3350   -3.11104  -0.05340  -0.05302    0.1221    1.0024
   10.9500     0.2531   -3.16144  -0.04330  -0.04297    0.0989    1.0019
   11.0700     0.2419   -3.17185  -0.04181  -0.04149    0.0955    1.0019
   11.1900     0.2308   -3.17386  -0.04073  -0.04041    0.0930    1.0018
   11.3000     0.2206   -3.19339  -0.03845  -0.03814    0.0878    1.0015
   11.3200     0.2188   -3.19932  -0.03784  -0.03754    0.0864    1.0016
   11.4100     0.2136   -3.19822  -0.03808  -0.03778    0.0870    1.0016
   11.5300     0.2068   -3.20775  -0.03687  -0.03657    0.0842    1.0017
   11.6500     0.1999   -3.21709  -0.03597  -0.03569    0.0822    1.0017
   12.7400     0.1380   -3.34897  -0.02572  -0.02551    0.0587    1.0011
   14.3400     0.0998   -3.56824  -0.01888  -0.01875    0.0432    1.0006
   16.1300     0.1174   -3.79998  -0.02181  -0.02173    0.0500    1.0004
   18.1500     0.1325   -3.98853  -0.02365  -0.02361    0.0544    1.0003
   20.4200     0.1107   -4.12082  -0.02126  -0.02123    0.0489    1.0002
   22.9700     0.0864   -4.31136  -0.01651  -0.01648    0.0380    1.0001
   25.8500     0.0680   -4.50538  -0.01317  -0.01316    0.0303    1.0001
   29.0800     0.0537   -4.71280  -0.01031  -0.01030    0.0237    1.0000
   32.7200     0.0425   -4.91161  -0.00830  -0.00829    0.0191    1.0000
   36.8200     0.0341   -5.10930  -0.00682  -0.00682    0.0157    1.0000
   41.4300     0.0274   -5.31910  -0.00539  -0.00539    0.0124    1.0000
   46.6100     0.0219   -5.52041  -0.00433  -0.00433    0.0100    1.0000
   52.4500     0.0174   -5.72724  -0.00342  -0.00342    0.0079    1.0000
   59.0100     0.0139   -5.93196  -0.00272  -0.00272    0.0063    1.0000
   66.3900     0.0112   -6.12136  -0.00224  -0.00224    0.0052    1.0000
   74.7100     0.0089   -6.31916  -0.00181  -0.00181    0.0042    1.0000
   84.0500     0.0071   -6.52303  -0.00144  -0.00144    0.0033    1.0000
   94.5700     0.0057   -6.71818  -0.00117  -0.00117    0.0027    1.0000
  106.4000     0.0046   -6.92542  -0.00093  -0.00093    0.0021    1.0000
  119.7000     0.0037   -7.13183  -0.00074  -0.00074    0.0017    1.0000
  134.7000     0.0030   -7.33607  -0.00060  -0.00060    0.0014    1.0000
  151.6000     0.0024   -7.54310  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0019   -7.73582  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0016   -7.95039  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0013   -8.13449  -0.00026  -0.00026    0.0006    1.0000
  242.9000     0.0010   -8.34903  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0008   -8.55424  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0007   -8.75633  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0005   -8.95880  -0.00011  -0.00011    0.0003    1.0000
  389.3000     0.0004   -9.16265  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.35967  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0003   -9.57420  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0002   -9.78545  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.96719  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.17758  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.37467  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.58251  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.78352  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -2.06262  -0.24633  -0.23975    0.5521    1.1742
    0.0900    24.4539   -2.06857  -0.24433  -0.23787    0.5477    1.1771
    0.1013    21.8723   -1.96672  -0.23840  -0.23036    0.5304    1.2090
    0.1139    18.9672   -1.94768  -0.24078  -0.23233    0.5350    1.2168
    0.1282    17.3319   -1.89909  -0.23128  -0.22205    0.5113    1.2252
    0.1443    16.1474   -1.88088  -0.23926  -0.22946    0.5284    1.2543
    0.1623    14.4910   -1.79311  -0.23423  -0.22240    0.5121    1.3352
    0.1826    14.4112   -1.74926  -0.23734  -0.22418    0.5162    1.3692
    0.2055    16.4591   -1.82575  -0.23347  -0.22251    0.5123    1.3331
    0.2312    14.7348   -1.78784  -0.23703  -0.22499    0.5180    1.3582
    0.2601    12.7369   -1.72902  -0.22604  -0.21261    0.4896    1.3383
    0.2927    11.7583   -1.73165  -0.22583  -0.21249    0.4893    1.3525
    0.3293    10.7763   -1.78571  -0.22388  -0.21213    0.4884    1.3284
    0.3705     9.7551   -1.73202  -0.22575  -0.21242    0.4891    1.3564
    0.4169     8.7459   -1.70702  -0.22036  -0.20643    0.4753    1.3335
    0.4691     7.7678   -1.71805  -0.22106  -0.20744    0.4777    1.3524
    0.5278     6.8059   -1.64958  -0.21604  -0.20032    0.4613    1.3495
    0.5939     5.8952   -1.63088  -0.20742  -0.19134    0.4406    1.4009
    0.6682     5.0708   -1.58542  -0.20998  -0.19206    0.4422    1.3749
    0.7518     4.3252   -1.57108  -0.20029  -0.18218    0.4195    1.3882
    0.8459     3.6396   -1.50794  -0.19162  -0.17115    0.3941    1.3615
    0.9518     3.0510   -1.48866  -0.18912  -0.16786    0.3865    1.3447
    1.0710     2.5475   -1.46648  -0.17762  -0.15585    0.3588    1.3168
    1.2050     2.1183   -1.43297  -0.16797  -0.14500    0.3339    1.2818
    1.3560     1.7513   -1.42679  -0.15815  -0.13537    0.3117    1.2629
    1.5250     1.4532   -1.43508  -0.14441  -0.12272    0.2826    1.2237
    1.7160     1.2003   -1.45984  -0.12672  -0.10701    0.2464    1.1938
    1.9310     0.9927   -1.46698  -0.11937  -0.10029    0.2309    1.1660
    2.1730     0.8178   -1.50093  -0.10607  -0.08892    0.2047    1.1284
    2.4450     0.6758   -1.55793  -0.09258  -0.07796    0.1795    1.1002
    2.7510     0.5606   -1.64089  -0.07773  -0.06601    0.1520    1.0858
    3.0950     0.4656   -1.68852  -0.07185  -0.06148    0.1416    1.0648
    3.2500     0.4339   -1.72859  -0.06830  -0.05891    0.1356    1.0572
    3.2670     0.4305   -1.71284  -0.06815  -0.05842    0.1345    1.0601
    3.2830     0.4272   -1.72843  -0.06672  -0.05736    0.1321    1.0583
    3.3000     0.4237   -1.74141  -0.06586  -0.05679    0.1308    1.0579
    3.3160     0.4204   -1.74418  -0.06500  -0.05600    0.1289    1.0588
    3.3330     0.4170   -1.74730  -0.06486  -0.05593    0.1288    1.0558
    3.3490     0.4137   -1.74563  -0.06496  -0.05599    0.1289    1.0576
    3.4820     0.3865   -1.77664  -0.06146  -0.05317    0.1224    1.0510
    3.9180     0.3205   -1.87573  -0.05288  -0.04640    0.1068    1.0359
    4.4080     0.2654   -1.97031  -0.04641  -0.04127    0.0950    1.0304
    4.9600     0.2213   -2.09927  -0.03922  -0.03545    0.0816    1.0214
    5.5810     0.1868   -2.22804  -0.03379  -0.03102    0.0714    1.0153
    5.9900     0.1780   -2.32344  -0.03203  -0.02981    0.0687    1.0125
    6.0600     0.1765   -2.34582  -0.03111  -0.02901    0.0668    1.0124
    6.1300     0.1750   -2.35148  -0.03188  -0.02980    0.0686    1.0124
    6.2000     0.1735   -2.37077  -0.03144  -0.02946    0.0678    1.0109
    6.2700     0.1720   -2.38492  -0.03117  -0.02925    0.0674    1.0103
    6.2790     0.1718   -2.38650  -0.03148  -0.02956    0.0681    1.0106
    6.3400     0.1700   -2.40554  -0.03029  -0.02846    0.0655    1.0101
    6.4100     0.1680   -2.40629  -0.03110  -0.02927    0.0674    1.0099
    6.8780     0.1548   -2.50926  -0.02796  -0.02653    0.0611    1.0078
    7.0650     0.1494   -2.54840  -0.02700  -0.02570    0.0592    1.0075
    7.1520     0.1525   -2.56288  -0.02746  -0.02619    0.0603    1.0070
    7.4260     0.1620   -2.60045  -0.03020  -0.02903    0.0668    1.0059
    7.7000     0.1715   -2.67319  -0.03107  -0.03008    0.0693    1.0053
    7.9490     0.1802   -2.75011  -0.03205  -0.03122    0.0719    1.0048
    7.9740     0.1841   -2.73684  -0.03377  -0.03291    0.0758    1.0049
    8.1290     0.2091   -2.74401  -0.03737  -0.03651    0.0841    1.0047
    8.2480     0.2283   -2.76275  -0.03987  -0.03905    0.0899    1.0048
    8.2860     0.2344   -2.76401  -0.04124  -0.04042    0.0931    1.0045
    8.4430     0.2597   -2.79746  -0.04443  -0.04366    0.1005    1.0044
    8.5220     0.2724   -2.80543  -0.04717  -0.04641    0.1069    1.0043
    8.6000     0.2850   -2.83445  -0.04835  -0.04764    0.1097    1.0041
    8.7570     0.3103   -2.89347  -0.05095  -0.05033    0.1159    1.0037
    8.9140     0.3356   -2.95926  -0.05542  -0.05488    0.1264    1.0033
    8.9440     0.3404   -2.98592  -0.05455  -0.05404    0.1244    1.0032
    9.0710     0.3430   -2.99513  -0.05570  -0.05520    0.1271    1.0031
   10.0600     0.3629   -3.07887  -0.05930  -0.05888    0.1356    1.0025
   10.9500     0.2741   -3.13401  -0.04719  -0.04684    0.1079    1.0020
   11.0700     0.2621   -3.15845  -0.04356  -0.04323    0.0995    1.0019
   11.1900     0.2501   -3.15950  -0.04334  -0.04300    0.0990    1.0018
   11.3000     0.2390   -3.15407  -0.04312  -0.04279    0.0985    1.0019
   11.3200     0.2370   -3.17254  -0.04117  -0.04085    0.0941    1.0019
   11.4100     0.2314   -3.18367  -0.04006  -0.03975    0.0915    1.0019
   11.5300     0.2240   -3.18553  -0.03974  -0.03943    0.0908    1.0018
   11.6500     0.2166   -3.20418  -0.03786  -0.03757    0.0865    1.0017
   12.7400     0.1495   -3.32877  -0.02724  -0.02702    0.0622    1.0012
   14.3400     0.1081   -3.54129  -0.02030  -0.02017    0.0464    1.0008
   16.1300     0.1272   -3.75720  -0.02430  -0.02422    0.0558    1.0004
   18.1500     0.1435   -3.95729  -0.02561  -0.02556    0.0589    1.0003
   20.4200     0.1199   -4.10964  -0.02203  -0.02200    0.0506    1.0002
   22.9700     0.0936   -4.28683  -0.01763  -0.01761    0.0406    1.0001
   25.8500     0.0737   -4.46522  -0.01459  -0.01457    0.0335    1.0001
   29.0800     0.0582   -4.67839  -0.01123  -0.01122    0.0258    1.0001
   32.7200     0.0460   -4.87076  -0.00915  -0.00915    0.0211    1.0000
   36.8200     0.0370   -5.08360  -0.00725  -0.00725    0.0167    1.0000
   41.4300     0.0296   -5.29384  -0.00573  -0.00573    0.0132    1.0000
   46.6100     0.0237   -5.49162  -0.00463  -0.00463    0.0107    1.0000
   52.4500     0.0189   -5.68509  -0.00378  -0.00378    0.0087    1.0000
   59.0100     0.0151   -5.87694  -0.00309  -0.00309    0.0071    1.0000
   66.3900     0.0121   -6.08500  -0.00244  -0.00244    0.0056    1.0000
   74.7100     0.0097   -6.28013  -0.00198  -0.00198    0.0046    1.0000
   84.0500     0.0077   -6.48681  -0.00156  -0.00156    0.0036    1.0000
   94.5700     0.0062   -6.70548  -0.00121  -0.00121    0.0028    1.0000
  106.4000     0.0050   -6.89810  -0.00099  -0.00099    0.0023    1.0000
  119.7000     0.0040   -7.08947  -0.00082  -0.00082    0.0019    1.0000
  134.7000     0.0032   -7.30721  -0.00064  -0.00064    0.0015    1.0000
  151.6000     0.0026   -7.49227  -0.00054  -0.00054    0.0012    1.0000
  170.5000     0.0021   -7.70059  -0.00043  -0.00043    0.0010    1.0000
  191.9000     0.0017   -7.90430  -0.00034  -0.00034    0.0008    1.0000
  215.9000     0.0014   -8.11047  -0.00027  -0.00027    0.0006    1.0000
  242.9000     0.0011   -8.32019  -0.00022  -0.00022    0.0005    1.0000
  273.3000     0.0009   -8.51385  -0.00018  -0.00018    0.0004    1.0000
  307.5000     0.0007   -8.71418  -0.00015  -0.00015    0.0003    1.0000
  346.0000     0.0006   -8.92915  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0005   -9.14057  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.32582  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0003   -9.53446  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0003   -9.72683  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.93792  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.14005  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.33985  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.55253  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.75002  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -2.07215  -0.24841  -0.24194    0.5571    1.1558
    0.0900    26.3350   -2.07019  -0.24317  -0.23674    0.5451    1.1655
    0.1013    23.5548   -1.96254  -0.24344  -0.23522    0.5416    1.2082
    0.1139    20.4262   -1.89249  -0.23798  -0.22846    0.5261    1.2250
    0.1282    18.6651   -1.91152  -0.23867  -0.22954    0.5285    1.2602
    0.1443    17.3895   -1.89525  -0.24129  -0.23176    0.5337    1.2565
    0.1623    15.6057   -1.80395  -0.23536  -0.22379    0.5153    1.3533
    0.1826    15.5198   -1.73096  -0.22910  -0.21563    0.4965    1.4022
    0.2055    17.7252   -1.77984  -0.24388  -0.23142    0.5329    1.3086
    0.2312    15.8683   -1.77524  -0.23996  -0.22748    0.5238    1.3339
    0.2601    13.7167   -1.73497  -0.23118  -0.21777    0.5014    1.3324
    0.2927    12.6628   -1.79947  -0.23588  -0.22417    0.5162    1.3518
    0.3293    11.6052   -1.74869  -0.22834  -0.21543    0.4960    1.2976
    0.3705    10.5055   -1.76662  -0.22061  -0.20843    0.4799    1.3305
    0.4169     9.4186   -1.75059  -0.21918  -0.20659    0.4757    1.3286
    0.4691     8.3653   -1.72714  -0.21701  -0.20379    0.4693    1.3572
    0.5278     7.3294   -1.67413  -0.22256  -0.20747    0.4777    1.3552
    0.5939     6.3486   -1.64985  -0.21368  -0.19805    0.4560    1.3695
    0.6682     5.4609   -1.62377  -0.20899  -0.19259    0.4435    1.3795
    0.7518     4.6579   -1.55035  -0.20659  -0.18735    0.4314    1.3835
    0.8459     3.9196   -1.55250  -0.19502  -0.17636    0.4061    1.3651
    0.9518     3.2857   -1.51682  -0.18577  -0.16597    0.3822    1.3457
    1.0710     2.7435   -1.46712  -0.18478  -0.16268    0.3746    1.3326
    1.2050     2.2812   -1.44442  -0.17450  -0.15178    0.3495    1.2908
    1.3560     1.8860   -1.44925  -0.15905  -0.13734    0.3162    1.2618
    1.5250     1.5650   -1.44243  -0.14728  -0.12581    0.2897    1.2262
    1.7160     1.2927   -1.44420  -0.14179  -0.12066    0.2778    1.2000
    1.9310     1.0691   -1.47205  -0.12432  -0.10525    0.2423    1.1682
    2.1730     0.8807   -1.49525  -0.11161  -0.09402    0.2165    1.1448
    2.4450     0.7278   -1.53817  -0.10106  -0.08547    0.1968    1.1098
    2.7510     0.6037   -1.60131  -0.08655  -0.07347    0.1692    1.0906
    3.0950     0.5014   -1.67599  -0.07579  -0.06502    0.1497    1.0693
    3.2500     0.4673   -1.71576  -0.07114  -0.06141    0.1414    1.0666
    3.2670     0.4636   -1.72050  -0.06992  -0.06032    0.1389    1.0625
    3.2830     0.4601   -1.72655  -0.06862  -0.05917    0.1363    1.0632
    3.3000     0.4563   -1.71962  -0.07070  -0.06106    0.1406    1.0659
    3.3160     0.4528   -1.72523  -0.06962  -0.06013    0.1384    1.0599
    3.3330     0.4490   -1.73278  -0.06931  -0.05999    0.1381    1.0605
    3.3490     0.4455   -1.72914  -0.06981  -0.06040    0.1391    1.0594
    3.4820     0.4162   -1.75694  -0.06643  -0.05766    0.1328    1.0561
    3.9180     0.3452   -1.84096  -0.05842  -0.05132    0.1182    1.0418
    4.4080     0.2859   -1.96514  -0.04774  -0.04252    0.0979    1.0295
    4.9600     0.2384   -2.08128  -0.04123  -0.03729    0.0859    1.0221
    5.5810     0.2012   -2.21320  -0.03573  -0.03285    0.0756    1.0162
    5.9900     0.1917   -2.30402  -0.03408  -0.03175    0.0731    1.0133
    6.0600     0.1901   -2.31198  -0.03401  -0.03173    0.0730    1.0120
    6.1300     0.1884   -2.32887  -0.03406  -0.03186    0.0734    1.0123
    6.2000     0.1868   -2.35790  -0.03257  -0.03052    0.0703    1.0120
    6.2700     0.1852   -2.36179  -0.03357  -0.03153    0.0726    1.0116
    6.2790     0.1850   -2.37412  -0.03264  -0.03066    0.0706    1.0107
    6.3400     0.1831   -2.38206  -0.03237  -0.03043    0.0701    1.0112
    6.4100     0.1810   -2.39008  -0.03242  -0.03052    0.0703    1.0105
    6.8780     0.1667   -2.48078  -0.03069  -0.02915    0.0671    1.0078
    7.0650     0.1609   -2.52742  -0.02912  -0.02774    0.0639    1.0074
    7.1520     0.1642   -2.53739  -0.02985  -0.02851    0.0656    1.0075
    7.4260     0.1744   -2.58115  -0.03194  -0.03072    0.0707    1.0070
    7.7000     0.1847   -2.63522  -0.03403  -0.03294    0.0759    1.0057
    7.9490     0.1940   -2.72267  -0.03453  -0.03364    0.0775    1.0053
    7.9740     0.1983   -2.72541  -0.03497  -0.03408    0.0785    1.0048
    8.1290     0.2252   -2.72420  -0.04020  -0.03930    0.0905    1.0054
    8.2480     0.2459   -2.73444  -0.04292  -0.04204    0.0968    1.0051
    8.2860     0.2524   -2.74506  -0.04404  -0.04318    0.0994    1.0050
    8.4430     0.2797   -2.77796  -0.04711  -0.04630    0.1066    1.0046
    8.5220     0.2934   -2.78825  -0.05018  -0.04938    0.1137    1.0045
    8.6000     0.3069   -2.82633  -0.05041  -0.04968    0.1144    1.0044
    8.7570     0.3342   -2.87387  -0.05523  -0.05457    0.1257    1.0039
    8.9140     0.3614   -2.94594  -0.05866  -0.05809    0.1338    1.0035
    8.9440     0.3666   -2.96566  -0.05936  -0.05882    0.1354    1.0034
    9.0710     0.3694   -2.98258  -0.05822  -0.05770    0.1329    1.0034
   10.0600     0.3909   -3.06457  -0.06213  -0.06170    0.1421    1.0025
   10.9500     0.2952   -3.10948  -0.05133  -0.05095    0.1173    1.0022
   11.0700     0.2823   -3.11819  -0.04934  -0.04897    0.1128    1.0023
   11.1900     0.2693   -3.14689  -0.04530  -0.04496    0.1035    1.0021
   11.3000     0.2574   -3.15502  -0.04383  -0.04349    0.1002    1.0020
   11.3200     0.2553   -3.15341  -0.04388  -0.04354    0.1003    1.0020
   11.4100     0.2492   -3.15843  -0.04316  -0.04282    0.0986    1.0018
   11.5300     0.2412   -3.16452  -0.04266  -0.04233    0.0975    1.0019
   11.6500     0.2333   -3.17054  -0.04160  -0.04128    0.0950    1.0018
   12.7400     0.1610   -3.30937  -0.02875  -0.02853    0.0657    1.0013
   14.3400     0.1164   -3.52534  -0.02123  -0.02109    0.0486    1.0008
   16.1300     0.1369   -3.75077  -0.02489  -0.02481    0.0571    1.0005
   18.1500     0.1545   -3.90870  -0.02920  -0.02914    0.0671    1.0003
   20.4200     0.1291   -4.08597  -0.02343  -0.02340    0.0539    1.0002
   22.9700     0.1008   -4.24483  -0.01958  -0.01955    0.0450    1.0001
   25.8500     0.0794   -4.44525  -0.01538  -0.01536    0.0354    1.0001
   29.0800     0.0627   -4.65506  -0.01191  -0.01190    0.0274    1.0001
   32.7200     0.0496   -4.85350  -0.00957  -0.00957    0.0220    1.0000
   36.8200     0.0398   -5.05234  -0.00782  -0.00781    0.0180    1.0000
   41.4300     0.0319   -5.25154  -0.00634  -0.00634    0.0146    1.0000
   46.6100     0.0255   -5.44974  -0.00511  -0.00511    0.0118    1.0000
   52.4500     0.0203   -5.64990  -0.00411  -0.00411    0.0095    1.0000
   59.0100     0.0163   -5.86010  -0.00322  -0.00322    0.0074    1.0000
   66.3900     0.0130   -6.05855  -0.00259  -0.00259    0.0060    1.0000
   74.7100     0.0104   -6.26285  -0.00206  -0.00206    0.0047    1.0000
   84.0500     0.0083   -6.45224  -0.00169  -0.00169    0.0039    1.0000
   94.5700     0.0067   -6.66760  -0.00132  -0.00132    0.0030    1.0000
  106.4000     0.0054   -6.85675  -0.00109  -0.00109    0.0025    1.0000
  119.7000     0.0043   -7.06276  -0.00087  -0.00087    0.0020    1.0000
  134.7000     0.0035   -7.26519  -0.00071  -0.00071    0.0016    1.0000
  151.6000     0.0028   -7.46772  -0.00057  -0.00057    0.0013    1.0000
  170.5000     0.0023   -7.67660  -0.00045  -0.00045    0.0010    1.0000
  191.9000     0.0018   -7.87431  -0.00037  -0.00037    0.0008    1.0000
  215.9000     0.0015   -8.06979  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0012   -8.29024  -0.00023  -0.00023    0.0005    1.0000
  273.3000     0.0010   -8.49889  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0008   -8.68103  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0006   -8.89037  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0005   -9.08716  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0004   -9.29404  -0.00009  -0.00009    0.0002    1.0000
  492.9000     0.0003   -9.49717  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0003   -9.69945  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0002   -9.90815  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0002  -10.11277  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0002  -10.31609  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.52017  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.73422  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.9167   -2.03705  -0.25489  -0.24777    0.5705    1.1632
    0.0900    28.2161   -2.01518  -0.24989  -0.24250    0.5584    1.1464
    0.1013    25.2372   -1.96885  -0.24477  -0.23665    0.5449    1.1974
    0.1139    21.8852   -1.94344  -0.24904  -0.24035    0.5534    1.2162
    0.1282    19.9983   -1.90041  -0.23202  -0.22280    0.5130    1.2016
    0.1443    18.6317   -1.90067  -0.23476  -0.22549    0.5192    1.2638
    0.1623    16.7204   -1.80012  -0.23920  -0.22743    0.5237    1.3189
    0.1826    16.6283   -1.77376  -0.24301  -0.23040    0.5305    1.3715
    0.2055    18.9913   -1.84546  -0.23909  -0.22847    0.5261    1.3360
    0.2312    17.0017   -1.77757  -0.23492  -0.22265    0.5127    1.3083
    0.2601    14.6964   -1.75015  -0.23683  -0.22371    0.5151    1.3506
    0.2927    13.5673   -1.77060  -0.23183  -0.21945    0.5053    1.3259
    0.3293    12.4342   -1.77362  -0.22511  -0.21300    0.4905    1.3220
    0.3705    11.2559   -1.79432  -0.22431  -0.21277    0.4899    1.3380
    0.4169    10.0914   -1.75663  -0.22950  -0.21678    0.4992    1.3273
    0.4691     8.9629   -1.77298  -0.21811  -0.20617    0.4747    1.3507
    0.5278     7.8530   -1.67915  -0.22368  -0.20872    0.4806    1.3304
    0.5939     6.8021   -1.65648  -0.21327  -0.19790    0.4557    1.3765
    0.6682     5.8510   -1.63782  -0.21187  -0.19588    0.4510    1.3764
    0.7518     4.9906   -1.61406  -0.20113  -0.18467    0.4252    1.3627
    0.8459     4.1996   -1.55206  -0.19901  -0.18016    0.4148    1.3829
    0.9518     3.5204   -1.52238  -0.19428  -0.17434    0.4014    1.3535
    1.0710     2.9395   -1.51225  -0.18408  -0.16414    0.3780    1.3435
    1.2050     2.4441   -1.47189  -0.17534  -0.15394    0.3544    1.2998
    1.3560     2.0207   -1.43218  -0.16797  -0.14495    0.3338    1.2623
    1.5250     1.6768   -1.45760  -0.15184  -0.13088    0.3014    1.2438
    1.7160     1.3850   -1.44118  -0.14411  -0.12273    0.2826    1.2151
    1.9310     1.1455   -1.47082  -0.12929  -0.10994    0.2532    1.1760
    2.1730     0.9436   -1.49743  -0.11592  -0.09824    0.2262    1.1483
