n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   11.3000     0.2743   -3.02514  -0.08135  -0.08086    0.1862    1.0015
   11.3200     0.2718   -3.02774  -0.08092  -0.08043    0.1852    1.0015
   11.4100     0.2650   -3.03680  -0.07872  -0.07824    0.1802    1.0015
   11.5300     0.2561   -3.03672  -0.07768  -0.07720    0.1778    1.0014
   11.6500     0.2472   -3.05427  -0.07376  -0.07331    0.1688    1.0014
   12.7400     0.1662   -3.17402  -0.05137  -0.05104    0.1175    1.0009
   14.3400     0.1180   -3.38971  -0.03709  -0.03690    0.0850    1.0006
   16.1300     0.1450   -3.62612  -0.04479  -0.04467    0.1029    1.0003
   18.1500     0.1682   -3.79706  -0.05158  -0.05150    0.1186    1.0002
   20.4200     0.1404   -3.94885  -0.04296  -0.04291    0.0988    1.0002
   22.9700     0.1089   -4.11719  -0.03429  -0.03426    0.0789    1.0001
   25.8500     0.0854   -4.30712  -0.02713  -0.02711    0.0624    1.0001
   29.0800     0.0671   -4.50852  -0.02115  -0.02114    0.0487    1.0000
   32.7200     0.0529   -4.70162  -0.01699  -0.01698    0.0391    1.0000
   36.8200     0.0423   -4.90669  -0.01355  -0.01355    0.0312    1.0000
   41.4300     0.0337   -5.10264  -0.01095  -0.01094    0.0252    1.0000
   46.6100     0.0268   -5.30227  -0.00873  -0.00873    0.0201    1.0000
   52.4500     0.0212   -5.51000  -0.00683  -0.00683    0.0157    1.0000
   59.0100     0.0168   -5.71148  -0.00542  -0.00541    0.0125    1.0000
   66.3900     0.0133   -5.90362  -0.00440  -0.00440    0.0101    1.0000
   74.7100     0.0106   -6.11854  -0.00339  -0.00339    0.0078    1.0000
   84.0500     0.0084   -6.31164  -0.00274  -0.00274    0.0063    1.0000
   94.5700     0.0067   -6.51371  -0.00219  -0.00219    0.0050    1.0000
  106.4000     0.0053   -6.72083  -0.00173  -0.00173    0.0040    1.0000
  119.7000     0.0043   -6.92911  -0.00137  -0.00137    0.0031    1.0000
  134.7000     0.0034   -7.13305  -0.00109  -0.00109    0.0025    1.0000
  151.6000     0.0027   -7.32522  -0.00090  -0.00090    0.0021    1.0000
  170.5000     0.0022   -7.53016  -0.00072  -0.00072    0.0016    1.0000
  191.9000     0.0018   -7.74124  -0.00056  -0.00056    0.0013    1.0000
  215.9000     0.0014   -7.94014  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0011   -8.14930  -0.00036  -0.00036    0.0008    1.0000
  273.3000     0.0009   -8.34869  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0007   -8.55575  -0.00024  -0.00024    0.0005    1.0000
  346.0000     0.0006   -8.75553  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0005   -8.95596  -0.00016  -0.00016    0.0004    1.0000
  438.0000     0.0004   -9.16103  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0003   -9.36633  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0003   -9.56830  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0002   -9.77463  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.98221  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.18212  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.38201  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.59301  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    39.0416   -2.14164  -0.73952  -0.72264    1.6640    1.1798
    0.0900    34.1525   -2.14671  -0.72633  -0.71014    1.6352    1.1883
    0.1013    30.1545   -2.05263  -0.71996  -0.70022    1.6123    1.2135
    0.1139    24.8412   -1.99138  -0.70762  -0.68559    1.5786    1.2470
    0.1282    21.5716   -1.93458  -0.69937  -0.67481    1.5538    1.2776
    0.1443    19.0842   -1.85196  -0.69574  -0.66644    1.5345    1.3266
    0.1623    15.9922   -1.68305  -0.67846  -0.63749    1.4679    1.4871
    0.1826    14.6680   -1.56957  -0.67642  -0.62415    1.4372    1.6021
    0.2055    15.2345   -1.63617  -0.67758  -0.63226    1.4558    1.4973
    0.2312    13.4203   -1.61240  -0.67107  -0.62400    1.4368    1.5008
    0.2601    11.6251   -1.59475  -0.64790  -0.60140    1.3848    1.5055
    0.2927    10.7415   -1.55930  -0.64891  -0.59856    1.3782    1.4584
    0.3293     9.8745   -1.54573  -0.63794  -0.58731    1.3523    1.4489
    0.3705     8.9721   -1.53200  -0.62219  -0.57178    1.3166    1.4659
    0.4169     8.0702   -1.47350  -0.61446  -0.55819    1.2853    1.4471
    0.4691     7.1790   -1.44656  -0.60120  -0.54324    1.2509    1.4597
    0.5278     6.2871   -1.38116  -0.58129  -0.51738    1.1913    1.4634
    0.5939     5.4323   -1.33111  -0.56006  -0.49210    1.1331    1.4501
    0.6682     4.6524   -1.28708  -0.53332  -0.46280    1.0656    1.4334
    0.7518     3.9438   -1.24177  -0.50547  -0.43229    0.9954    1.4306
    0.8459     3.2976   -1.18261  -0.47852  -0.40019    0.9215    1.3860
    0.9518     2.7503   -1.16815  -0.43758  -0.36351    0.8370    1.3562
    1.0710     2.2887   -1.14183  -0.39993  -0.32762    0.7544    1.3203
    1.2050     1.8995   -1.13081  -0.35746  -0.28982    0.6673    1.2934
    1.3560     1.5695   -1.12817  -0.32430  -0.26094    0.6008    1.2422
    1.5250     1.3024   -1.15080  -0.28598  -0.23040    0.5305    1.2072
    1.7160     1.0757   -1.16703  -0.25448  -0.20437    0.4706    1.1787
    1.9310     0.8894   -1.20004  -0.22074  -0.17743    0.4085    1.1436
    2.1730     0.7326   -1.24916  -0.18844  -0.15223    0.3505    1.1173
    2.4450     0.6055   -1.31147  -0.16306  -0.13324    0.3068    1.0947
    2.7510     0.5028   -1.39378  -0.13704  -0.11363    0.2616    1.0733
    3.0950     0.4185   -1.47428  -0.11902  -0.10027    0.2309    1.0600
    3.2500     0.3905   -1.51542  -0.11120  -0.09441    0.2174    1.0518
    3.2670     0.3874   -1.52531  -0.10910  -0.09276    0.2136    1.0511
    3.2830     0.3845   -1.52276  -0.10968  -0.09322    0.2146    1.0502
    3.3000     0.3815   -1.52069  -0.11054  -0.09397    0.2164    1.0522
    3.3160     0.3786   -1.53338  -0.10801  -0.09200    0.2118    1.0503
    3.3330     0.3755   -1.53502  -0.10659  -0.09069    0.2088    1.0487
    3.3490     0.3726   -1.54184  -0.10507  -0.08947    0.2060    1.0465
    3.4820     0.3486   -1.57671  -0.10048  -0.08621    0.1985    1.0446
    3.9180     0.2903   -1.67561  -0.08618  -0.07514    0.1730    1.0351
    4.4080     0.2418   -1.79636  -0.07172  -0.06361    0.1465    1.0244
    4.9600     0.2031   -1.91949  -0.06203  -0.05604    0.1290    1.0172
    5.5810     0.1733   -2.06147  -0.05274  -0.04851    0.1117    1.0119
    5.9900     0.1661   -2.14337  -0.05163  -0.04813    0.1108    1.0104
    6.0600     0.1648   -2.16247  -0.05086  -0.04752    0.1094    1.0098
    6.1300     0.1636   -2.18349  -0.05002  -0.04684    0.1078    1.0090
    6.2000     0.1624   -2.19641  -0.05024  -0.04715    0.1086    1.0085
    6.2700     0.1611   -2.21617  -0.04938  -0.04643    0.1069    1.0083
    6.2790     0.1610   -2.21327  -0.05008  -0.04710    0.1085    1.0082
    6.3400     0.1595   -2.22377  -0.04985  -0.04695    0.1081    1.0082
    6.4100     0.1578   -2.23487  -0.04955  -0.04673    0.1076    1.0078
    6.8780     0.1465   -2.33681  -0.04510  -0.04289    0.0988    1.0066
    7.0650     0.1420   -2.37863  -0.04413  -0.04212    0.0970    1.0058
    7.1520     0.1471   -2.38987  -0.04536  -0.04339    0.0999    1.0057
    7.4260     0.1633   -2.43695  -0.05001  -0.04824    0.1111    1.0051
    7.7000     0.1795   -2.50192  -0.05505  -0.05350    0.1232    1.0049
    7.9490     0.1942   -2.59080  -0.05929  -0.05801    0.1336    1.0040
    7.9740     0.2000   -2.59304  -0.06074  -0.05947    0.1369    1.0040
    8.1290     0.2361   -2.59153  -0.07070  -0.06939    0.1598    1.0038
    8.2480     0.2638   -2.59388  -0.07955  -0.07823    0.1801    1.0040
    8.2860     0.2727   -2.60439  -0.08023  -0.07894    0.1818    1.0038
    8.4430     0.3092   -2.63485  -0.09040  -0.08916    0.2053    1.0039
    8.5220     0.3276   -2.65525  -0.09463  -0.09344    0.2152    1.0037
    8.6000     0.3458   -2.68070  -0.09945  -0.09832    0.2264    1.0036
    8.7570     0.3824   -2.73915  -0.10875  -0.10774    0.2481    1.0032
    8.9140     0.4190   -2.82436  -0.11811  -0.11726    0.2700    1.0026
    8.9440     0.4259   -2.84598  -0.12056  -0.11975    0.2757    1.0025
    9.0710     0.4304   -2.85040  -0.12185  -0.12104    0.2787    1.0026
   10.0600     0.4649   -2.92998  -0.13143  -0.13074    0.3011    1.0021
   10.9500     0.3462   -2.97852  -0.10036  -0.09979    0.2298    1.0018
   11.0700     0.3301   -2.98451  -0.09728  -0.09671    0.2227    1.0017
   11.1900     0.3140   -2.99730  -0.09150  -0.09096    0.2094    1.0017
   11.3000     0.2992   -2.99651  -0.08944  -0.08890    0.2047    1.0016
   11.3200     0.2966   -2.99835  -0.08924  -0.08870    0.2042    1.0016
   11.4100     0.2891   -3.00889  -0.08591  -0.08539    0.1966    1.0015
   11.5300     0.2794   -3.02699  -0.08185  -0.08136    0.1873    1.0015
   11.6500     0.2696   -3.03197  -0.07993  -0.07944    0.1829    1.0014
   12.7400     0.1813   -3.14618  -0.05569  -0.05534    0.1274    1.0011
   14.3400     0.1287   -3.36389  -0.03988  -0.03967    0.0914    1.0006
   16.1300     0.1582   -3.59894  -0.04844  -0.04832    0.1113    1.0004
   18.1500     0.1835   -3.76516  -0.05632  -0.05624    0.1295    1.0003
   20.4200     0.1532   -3.91623  -0.04714  -0.04708    0.1084    1.0002
   22.9700     0.1188   -4.08927  -0.03712  -0.03709    0.0854    1.0001
   25.8500     0.0932   -4.27731  -0.02940  -0.02938    0.0676    1.0001
   29.0800     0.0732   -4.47610  -0.02296  -0.02294    0.0528    1.0000
   32.7200     0.0577   -4.66544  -0.01861  -0.01860    0.0428    1.0000
   36.8200     0.0461   -4.87056  -0.01478  -0.01478    0.0340    1.0000
   41.4300     0.0368   -5.07648  -0.01168  -0.01167    0.0269    1.0000
   46.6100     0.0292   -5.27550  -0.00931  -0.00931    0.0214    1.0000
   52.4500     0.0231   -5.47482  -0.00742  -0.00742    0.0171    1.0000
   59.0100     0.0183   -5.67191  -0.00595  -0.00595    0.0137    1.0000
   66.3900     0.0146   -5.88285  -0.00462  -0.00462    0.0106    1.0000
   74.7100     0.0115   -6.07888  -0.00372  -0.00372    0.0086    1.0000
   84.0500     0.0092   -6.28347  -0.00293  -0.00293    0.0067    1.0000
   94.5700     0.0073   -6.48622  -0.00233  -0.00233    0.0054    1.0000
  106.4000     0.0058   -6.67685  -0.00191  -0.00191    0.0044    1.0000
  119.7000     0.0047   -6.88196  -0.00152  -0.00152    0.0035    1.0000
  134.7000     0.0037   -7.09483  -0.00120  -0.00120    0.0028    1.0000
  151.6000     0.0030   -7.30014  -0.00096  -0.00096    0.0022    1.0000
  170.5000     0.0024   -7.50133  -0.00077  -0.00077    0.0018    1.0000
  191.9000     0.0019   -7.69437  -0.00063  -0.00063    0.0014    1.0000
  215.9000     0.0015   -7.90977  -0.00049  -0.00049    0.0011    1.0000
  242.9000     0.0012   -8.10199  -0.00040  -0.00040    0.0009    1.0000
  273.3000     0.0010   -8.30876  -0.00032  -0.00032    0.0007    1.0000
  307.5000     0.0008   -8.51354  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0006   -8.72059  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0005   -8.92085  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0004   -9.12218  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.32976  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.53419  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.74223  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.94297  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.14631  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.35028  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55832  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.13928  -0.74660  -0.72936    1.6794    1.1813
    0.0900    36.9986   -2.12356  -0.72585  -0.70881    1.6321    1.1852
    0.1013    32.6673   -2.05978  -0.72380  -0.70421    1.6215    1.2105
    0.1139    26.9113   -1.98585  -0.71255  -0.69000    1.5888    1.2465
    0.1282    23.3692   -1.95735  -0.70460  -0.68099    1.5680    1.2832
    0.1443    20.6745   -1.89941  -0.70337  -0.67656    1.5578    1.3178
    0.1623    17.3249   -1.68304  -0.67896  -0.63794    1.4689    1.4666
    0.1826    15.8903   -1.59678  -0.67603  -0.62680    1.4433    1.5890
    0.2055    16.5041   -1.64801  -0.68513  -0.64023    1.4742    1.4799
    0.2312    14.5386   -1.64447  -0.66760  -0.62406    1.4369    1.4938
    0.2601    12.5939   -1.59693  -0.66413  -0.61618    1.4188    1.4858
    0.2927    11.6366   -1.57682  -0.65740  -0.60803    1.4000    1.4655
    0.3293    10.6974   -1.57634  -0.65179  -0.60297    1.3884    1.4697
    0.3705     9.7197   -1.54193  -0.63538  -0.58461    1.3461    1.4628
    0.4169     8.7427   -1.51365  -0.62523  -0.57242    1.3181    1.4776
    0.4691     7.7772   -1.47330  -0.60252  -0.54766    1.2610    1.4605
    0.5278     6.8111   -1.40999  -0.59656  -0.53448    1.2307    1.4669
    0.5939     5.8850   -1.35483  -0.56661  -0.50109    1.1538    1.4631
    0.6682     5.0401   -1.32123  -0.55272  -0.48438    1.1153    1.4497
    0.7518     4.2724   -1.27978  -0.51807  -0.44874    1.0333    1.4220
    0.8459     3.5724   -1.21615  -0.48871  -0.41415    0.9536    1.3933
    0.9518     2.9795   -1.19112  -0.45545  -0.38217    0.8800    1.3591
    1.0710     2.4794   -1.15921  -0.41900  -0.34642    0.7977    1.3276
    1.2050     2.0578   -1.14018  -0.38019  -0.31060    0.7152    1.2818
    1.3560     1.7003   -1.14285  -0.33610  -0.27313    0.6289    1.2564
    1.5250     1.4109   -1.14986  -0.30394  -0.24605    0.5665    1.2240
    1.7160     1.1653   -1.17649  -0.26000  -0.21031    0.4843    1.1873
    1.9310     0.9635   -1.19821  -0.23400  -0.18923    0.4357    1.1500
    2.1730     0.7936   -1.24947  -0.20041  -0.16326    0.3759    1.1212
    2.4450     0.6560   -1.29925  -0.17536  -0.14387    0.3313    1.1001
    2.7510     0.5447   -1.37285  -0.15007  -0.12482    0.2874    1.0791
    3.0950     0.4534   -1.45908  -0.12712  -0.10736    0.2472    1.0608
    3.2500     0.4230   -1.49428  -0.11975  -0.10180    0.2344    1.0539
    3.2670     0.4197   -1.49579  -0.11977  -0.10188    0.2346    1.0542
    3.2830     0.4166   -1.50300  -0.11895  -0.10137    0.2334    1.0537
    3.3000     0.4132   -1.50479  -0.11752  -0.10007    0.2304    1.0549
    3.3160     0.4101   -1.51420  -0.11526  -0.09826    0.2263    1.0497
    3.3330     0.4068   -1.51882  -0.11368  -0.09692    0.2232    1.0505
    3.3490     0.4037   -1.51527  -0.11638  -0.09938    0.2288    1.0504
    3.4820     0.3776   -1.55476  -0.10708  -0.09186    0.2115    1.0452
    3.9180     0.3145   -1.64909  -0.09323  -0.08132    0.1872    1.0353
    4.4080     0.2620   -1.76547  -0.07890  -0.07006    0.1613    1.0264
    4.9600     0.2201   -1.89410  -0.06665  -0.06024    0.1387    1.0189
    5.5810     0.1878   -2.03432  -0.05721  -0.05266    0.1213    1.0120
    5.9900     0.1799   -2.12046  -0.05493  -0.05121    0.1179    1.0117
    6.0600     0.1786   -2.13807  -0.05453  -0.05097    0.1174    1.0098
    6.1300     0.1772   -2.15593  -0.05452  -0.05110    0.1177    1.0107
    6.2000     0.1759   -2.17210  -0.05390  -0.05060    0.1165    1.0093
    6.2700     0.1746   -2.18895  -0.05358  -0.05041    0.1161    1.0095
    6.2790     0.1744   -2.19124  -0.05350  -0.05035    0.1159    1.0090
    6.3400     0.1728   -2.20413  -0.05304  -0.04999    0.1151    1.0089
    6.4100     0.1710   -2.21762  -0.05248  -0.04952    0.1140    1.0086
    6.8780     0.1587   -2.31161  -0.04864  -0.04628    0.1066    1.0070
    7.0650     0.1538   -2.34333  -0.04857  -0.04637    0.1068    1.0062
    7.1520     0.1594   -2.36572  -0.04902  -0.04693    0.1081    1.0062
    7.4260     0.1769   -2.40843  -0.05428  -0.05236    0.1206    1.0059
    7.7000     0.1945   -2.47667  -0.05951  -0.05786    0.1332    1.0047
    7.9490     0.2104   -2.56919  -0.06370  -0.06234    0.1436    1.0042
    7.9740     0.2166   -2.56133  -0.06672  -0.06533    0.1504    1.0040
    8.1290     0.2558   -2.56837  -0.07647  -0.07507    0.1729    1.0044
    8.2480     0.2858   -2.56995  -0.08586  -0.08444    0.1944    1.0042
    8.2860     0.2954   -2.58415  -0.08690  -0.08552    0.1969    1.0042
    8.4430     0.3350   -2.61591  -0.09621  -0.09490    0.2185    1.0042
    8.5220     0.3549   -2.63417  -0.10221  -0.10093    0.2324    1.0039
    8.6000     0.3746   -2.66144  -0.10667  -0.10546    0.2428    1.0038
    8.7570     0.4142   -2.72828  -0.11643  -0.11537    0.2657    1.0033
    8.9140     0.4539   -2.80541  -0.12867  -0.12775    0.2942    1.0029
    8.9440     0.4614   -2.82628  -0.13048  -0.12960    0.2984    1.0028
    9.0710     0.4663   -2.84050  -0.12951  -0.12867    0.2963    1.0027
   10.0600     0.5037   -2.91831  -0.13895  -0.13823    0.3183    1.0022
   10.9500     0.3750   -2.95958  -0.10731  -0.10670    0.2457    1.0019
   11.0700     0.3576   -2.96744  -0.10289  -0.10230    0.2356    1.0018
   11.1900     0.3402   -2.97732  -0.09844  -0.09787    0.2254    1.0018
   11.3000     0.3242   -2.98500  -0.09419  -0.09363    0.2156    1.0016
   11.3200     0.3213   -2.98738  -0.09329  -0.09273    0.2135    1.0016
   11.4100     0.3132   -2.99474  -0.09124  -0.09070    0.2088    1.0017
   11.5300     0.3026   -3.00038  -0.08924  -0.08870    0.2042    1.0016
   11.6500     0.2921   -3.00722  -0.08635  -0.08583    0.1976    1.0016
   12.7400     0.1964   -3.12841  -0.05888  -0.05851    0.1347    1.0011
   14.3400     0.1394   -3.34015  -0.04283  -0.04261    0.0981    1.0006
   16.1300     0.1714   -3.56871  -0.05271  -0.05258    0.1211    1.0004
   18.1500     0.1988   -3.73837  -0.06118  -0.06108    0.1407    1.0003
   20.4200     0.1659   -3.88929  -0.05078  -0.05072    0.1168    1.0002
   22.9700     0.1287   -4.06382  -0.03992  -0.03988    0.0918    1.0001
   25.8500     0.1009   -4.24675  -0.03174  -0.03171    0.0730    1.0001
   29.0800     0.0793   -4.43967  -0.02520  -0.02519    0.0580    1.0001
   32.7200     0.0625   -4.64097  -0.01979  -0.01978    0.0455    1.0000
   36.8200     0.0500   -4.83971  -0.01597  -0.01596    0.0368    1.0000
   41.4300     0.0398   -5.03975  -0.01276  -0.01276    0.0294    1.0000
   46.6100     0.0316   -5.23935  -0.01015  -0.01014    0.0234    1.0000
   52.4500     0.0250   -5.43865  -0.00809  -0.00808    0.0186    1.0000
   59.0100     0.0199   -5.63826  -0.00644  -0.00644    0.0148    1.0000
   66.3900     0.0158   -5.84188  -0.00508  -0.00508    0.0117    1.0000
   74.7100     0.0125   -6.03941  -0.00408  -0.00408    0.0094    1.0000
   84.0500     0.0099   -6.23749  -0.00326  -0.00326    0.0075    1.0000
   94.5700     0.0079   -6.44839  -0.00255  -0.00255    0.0059    1.0000
  106.4000     0.0063   -6.65045  -0.00203  -0.00203    0.0047    1.0000
  119.7000     0.0050   -6.85298  -0.00163  -0.00163    0.0038    1.0000
  134.7000     0.0040   -7.06448  -0.00128  -0.00128    0.0030    1.0000
  151.6000     0.0032   -7.25869  -0.00105  -0.00105    0.0024    1.0000
  170.5000     0.0026   -7.45671  -0.00085  -0.00085    0.0020    1.0000
  191.9000     0.0021   -7.66766  -0.00067  -0.00067    0.0015    1.0000
  215.9000     0.0017   -7.87158  -0.00053  -0.00053    0.0012    1.0000
  242.9000     0.0013   -8.07315  -0.00043  -0.00043    0.0010    1.0000
  273.3000     0.0011   -8.27735  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0009   -8.48173  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0007   -8.68538  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0006   -8.89269  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0005   -9.09558  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.29551  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.49758  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0002   -9.70868  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.91436  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.10347  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.32311  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.51932  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.14770  -0.74353  -0.72673    1.6734    1.1741
    0.0900    39.8446   -2.14589  -0.73589  -0.71932    1.6563    1.1908
    0.1013    35.1802   -2.07521  -0.73233  -0.71304    1.6418    1.2202
    0.1139    28.9814   -2.00054  -0.71905  -0.69691    1.6047    1.2331
    0.1282    25.1669   -1.97175  -0.71107  -0.68787    1.5839    1.2804
    0.1443    22.2649   -1.89314  -0.70534  -0.67804    1.5612    1.3193
    0.1623    18.6576   -1.71632  -0.68422  -0.64565    1.4867    1.4746
    0.1826    17.1126   -1.61782  -0.68577  -0.63774    1.4685    1.5928
    0.2055    17.7736   -1.67933  -0.68743  -0.64529    1.4858    1.4912
    0.2312    15.6570   -1.65956  -0.68858  -0.64447    1.4839    1.4874
    0.2601    13.5627   -1.60711  -0.66650  -0.61936    1.4261    1.4724
    0.2927    12.5317   -1.62007  -0.65714  -0.61225    1.4098    1.4482
    0.3293    11.5203   -1.60318  -0.65268  -0.60654    1.3966    1.4523
    0.3705    10.4674   -1.57556  -0.63905  -0.59149    1.3620    1.4488
    0.4169     9.4153   -1.53829  -0.63075  -0.58009    1.3357    1.4522
    0.4691     8.3754   -1.49629  -0.61758  -0.56365    1.2978    1.4767
    0.5278     7.3350   -1.44793  -0.60495  -0.54670    1.2588    1.4621
    0.5939     6.3377   -1.40890  -0.57840  -0.51856    1.1940    1.4558
    0.6682     5.4278   -1.33562  -0.55921  -0.49201    1.1329    1.4530
    0.7518     4.6011   -1.27855  -0.53681  -0.46447    1.0695    1.4229
    0.8459     3.8472   -1.23661  -0.49896  -0.42599    0.9809    1.3961
    0.9518     3.2087   -1.20186  -0.46842  -0.39480    0.9091    1.3753
    1.0710     2.6701   -1.17847  -0.44220  -0.36901    0.8497    1.3555
    1.2050     2.2161   -1.16022  -0.39023  -0.32211    0.7417    1.3045
    1.3560     1.8311   -1.15833  -0.35432  -0.29097    0.6700    1.2752
    1.5250     1.5195   -1.14732  -0.31522  -0.25558    0.5885    1.2287
    1.7160     1.2549   -1.17568  -0.27901  -0.22714    0.5230    1.1994
    1.9310     1.0376   -1.19751  -0.24661  -0.20052    0.4617    1.1657
    2.1730     0.8547   -1.24304  -0.21228  -0.17360    0.3997    1.1329
    2.4450     0.7064   -1.29322  -0.18533  -0.15271    0.3516    1.1054
    2.7510     0.5866   -1.36842  -0.15708  -0.13117    0.3020    1.0837
    3.0950     0.4882   -1.45054  -0.13495  -0.11445    0.2635    1.0625
    3.2500     0.4556   -1.48130  -0.12500  -0.10629    0.2447    1.0563
    3.2670     0.4520   -1.48506  -0.12662  -0.10800    0.2487    1.0584
    3.2830     0.4486   -1.48980  -0.12533  -0.10696    0.2463    1.0562
    3.3000     0.4450   -1.49541  -0.12404  -0.10596    0.2440    1.0573
    3.3160     0.4417   -1.48873  -0.12578  -0.10734    0.2472    1.0578
    3.3330     0.4381   -1.49755  -0.12445  -0.10643    0.2451    1.0551
    3.3490     0.4347   -1.50084  -0.12443  -0.10655    0.2453    1.0552
    3.4820     0.4067   -1.53893  -0.11509  -0.09902    0.2280    1.0505
    3.9180     0.3387   -1.63656  -0.09869  -0.08628    0.1987    1.0380
    4.4080     0.2821   -1.75378  -0.08330  -0.07413    0.1707    1.0286
    4.9600     0.2370   -1.87128  -0.07204  -0.06520    0.1501    1.0193
    5.5810     0.2022   -2.00650  -0.06222  -0.05731    0.1320    1.0150
    5.9900     0.1938   -2.10982  -0.05793  -0.05410    0.1246    1.0112
    6.0600     0.1923   -2.10741  -0.05932  -0.05545    0.1277    1.0111
    6.1300     0.1909   -2.12852  -0.05887  -0.05519    0.1271    1.0103
    6.2000     0.1894   -2.15342  -0.05690  -0.05343    0.1230    1.0100
    6.2700     0.1880   -2.16719  -0.05727  -0.05391    0.1241    1.0096
    6.2790     0.1878   -2.17192  -0.05713  -0.05381    0.1239    1.0095
    6.3400     0.1861   -2.18136  -0.05676  -0.05351    0.1232    1.0104
    6.4100     0.1841   -2.19564  -0.05590  -0.05277    0.1215    1.0092
    6.8780     0.1709   -2.28863  -0.05215  -0.04963    0.1143    1.0077
    7.0650     0.1656   -2.32467  -0.05137  -0.04907    0.1130    1.0069
    7.1520     0.1716   -2.34223  -0.05198  -0.04976    0.1146    1.0061
    7.4260     0.1905   -2.38378  -0.05852  -0.05647    0.1300    1.0062
    7.7000     0.2094   -2.45031  -0.06419  -0.06241    0.1437    1.0051
    7.9490     0.2266   -2.54411  -0.06832  -0.06687    0.1540    1.0043
    7.9740     0.2333   -2.53970  -0.07130  -0.06982    0.1608    1.0043
    8.1290     0.2754   -2.54617  -0.08205  -0.08056    0.1855    1.0044
    8.2480     0.3078   -2.55974  -0.08958  -0.08811    0.2029    1.0045
    8.2860     0.3181   -2.56690  -0.09212  -0.09067    0.2088    1.0046
    8.4430     0.3608   -2.59873  -0.10362  -0.10223    0.2354    1.0043
    8.5220     0.3822   -2.61583  -0.10990  -0.10854    0.2499    1.0042
    8.6000     0.4034   -2.64810  -0.11366  -0.11239    0.2588    1.0039
    8.7570     0.4461   -2.70968  -0.12539  -0.12426    0.2861    1.0035
    8.9140     0.4888   -2.80184  -0.13491  -0.13398    0.3085    1.0030
    8.9440     0.4969   -2.81956  -0.13591  -0.13501    0.3109    1.0028
    9.0710     0.5022   -2.83715  -0.13573  -0.13486    0.3105    1.0028
   10.0600     0.5424   -2.91579  -0.14744  -0.14670    0.3378    1.0024
   10.9500     0.4039   -2.94190  -0.11533  -0.11469    0.2641    1.0020
   11.0700     0.3851   -2.95245  -0.11046  -0.10983    0.2529    1.0020
   11.1900     0.3663   -2.96793  -0.10385  -0.10326    0.2378    1.0019
   11.3000     0.3491   -2.96294  -0.10249  -0.10189    0.2346    1.0019
   11.3200     0.3460   -2.97242  -0.09925  -0.09866    0.2272    1.0019
   11.4100     0.3373   -2.97441  -0.09854  -0.09796    0.2256    1.0017
   11.5300     0.3259   -2.98639  -0.09425  -0.09370    0.2157    1.0017
