n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   20.4200     0.1015   -4.15582  -0.01946  -0.01943    0.0447    1.0002
   22.9700     0.0792   -4.34841  -0.01506  -0.01504    0.0346    1.0001
   25.8500     0.0624   -4.55402  -0.01169  -0.01168    0.0269    1.0001
   29.0800     0.0493   -4.73686  -0.00972  -0.00971    0.0224    1.0000
   32.7200     0.0390   -4.93640  -0.00781  -0.00780    0.0180    1.0000
   36.8200     0.0313   -5.15024  -0.00616  -0.00616    0.0142    1.0000
   41.4300     0.0251   -5.35682  -0.00493  -0.00493    0.0113    1.0000
   46.6100     0.0200   -5.55867  -0.00395  -0.00395    0.0091    1.0000
   52.4500     0.0160   -5.76056  -0.00317  -0.00316    0.0073    1.0000
   59.0100     0.0128   -5.95787  -0.00256  -0.00256    0.0059    1.0000
   66.3900     0.0102   -6.16031  -0.00204  -0.00204    0.0047    1.0000
   74.7100     0.0082   -6.36644  -0.00162  -0.00162    0.0037    1.0000
   84.0500     0.0065   -6.56864  -0.00129  -0.00129    0.0030    1.0000
   94.5700     0.0052   -6.77816  -0.00102  -0.00102    0.0023    1.0000
  106.4000     0.0042   -6.96610  -0.00085  -0.00085    0.0020    1.0000
  119.7000     0.0034   -7.15563  -0.00070  -0.00070    0.0016    1.0000
  134.7000     0.0027   -7.36680  -0.00056  -0.00056    0.0013    1.0000
  151.6000     0.0022   -7.56622  -0.00046  -0.00046    0.0010    1.0000
  170.5000     0.0018   -7.77747  -0.00036  -0.00036    0.0008    1.0000
  191.9000     0.0014   -7.98778  -0.00028  -0.00028    0.0007    1.0000
  215.9000     0.0011   -8.19135  -0.00023  -0.00023    0.0005    1.0000
  242.9000     0.0009   -8.38644  -0.00019  -0.00019    0.0004    1.0000
  273.3000     0.0008   -8.58866  -0.00015  -0.00015    0.0004    1.0000
  307.5000     0.0006   -8.79269  -0.00012  -0.00012    0.0003    1.0000
  346.0000     0.0005   -8.98730  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0004   -9.19973  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0003   -9.40158  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0003   -9.60915  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0002   -9.80472  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0002  -10.00930  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.21980  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.43487  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0001  -10.62027  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.81785  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.3334   -2.09973  -0.22918  -0.22336    0.5143    1.1609
    0.0900    22.5728   -2.08655  -0.23163  -0.22560    0.5195    1.1500
    0.1013    20.1898   -2.02808  -0.22730  -0.22048    0.5077    1.1855
    0.1139    17.5082   -1.99328  -0.23018  -0.22275    0.5129    1.2449
    0.1282    15.9986   -1.98917  -0.22544  -0.21802    0.5020    1.2784
    0.1443    14.9053   -1.95436  -0.22703  -0.21897    0.5042    1.3275
    0.1623    13.3763   -1.82688  -0.22496  -0.21423    0.4933    1.3725
    0.1826    13.3026   -1.76756  -0.22311  -0.21089    0.4856    1.4164
    0.2055    15.1930   -1.83036  -0.22510  -0.21446    0.4938    1.3595
    0.2312    13.6014   -1.80667  -0.22529  -0.21405    0.4929    1.3558
    0.2601    11.7571   -1.82653  -0.21979  -0.20918    0.4817    1.3755
    0.2927    10.8538   -1.78270  -0.21053  -0.19905    0.4583    1.3615
    0.3293     9.9474   -1.79674  -0.21534  -0.20410    0.4700    1.3702
    0.3705     9.0047   -1.75197  -0.21338  -0.20099    0.4628    1.3631
    0.4169     8.0731   -1.78449  -0.21497  -0.20342    0.4684    1.3916
    0.4691     7.1703   -1.72975  -0.20474  -0.19196    0.4420    1.3756
    0.5278     6.2824   -1.69588  -0.20772  -0.19383    0.4463    1.3905
    0.5939     5.4417   -1.63730  -0.21003  -0.19408    0.4469    1.3978
    0.6682     4.6808   -1.59650  -0.19947  -0.18240    0.4200    1.3972
    0.7518     3.9925   -1.55496  -0.19110  -0.17271    0.3977    1.3764
    0.8459     3.3597   -1.54524  -0.18570  -0.16713    0.3848    1.3848
    0.9518     2.8163   -1.48224  -0.17607  -0.15512    0.3572    1.3445
    1.0710     2.3516   -1.45166  -0.17039  -0.14824    0.3413    1.3111
    1.2050     1.9553   -1.43980  -0.15890  -0.13674    0.3148    1.2888
    1.3560     1.6166   -1.44796  -0.14824  -0.12699    0.2924    1.2473
    1.5250     1.3415   -1.44710  -0.13408  -0.11346    0.2612    1.2297
    1.7160     1.1080   -1.44840  -0.12382  -0.10372    0.2388    1.1870
    1.9310     0.9164   -1.47691  -0.11198  -0.09363    0.2156    1.1480
    2.1730     0.7549   -1.51972  -0.09923  -0.08304    0.1912    1.1219
    2.4450     0.6238   -1.56149  -0.08893  -0.07454    0.1716    1.1078
    2.7510     0.5174   -1.63190  -0.07714  -0.06520    0.1501    1.0829
    3.0950     0.4298   -1.70372  -0.06750  -0.05757    0.1326    1.0626
    3.2500     0.4006   -1.75000  -0.06228  -0.05346    0.1231    1.0550
    3.2670     0.3973   -1.75815  -0.06218  -0.05352    0.1232    1.0586
    3.2830     0.3943   -1.74057  -0.06427  -0.05522    0.1271    1.0543
    3.3000     0.3911   -1.75888  -0.06208  -0.05343    0.1230    1.0554
    3.3160     0.3881   -1.74920  -0.06198  -0.05314    0.1224    1.0556
    3.3330     0.3849   -1.75804  -0.06187  -0.05322    0.1225    1.0542
    3.3490     0.3819   -1.76901  -0.06055  -0.05213    0.1200    1.0533
    3.4820     0.3568   -1.78689  -0.05882  -0.05078    0.1169    1.0490
    3.9180     0.2959   -1.89624  -0.04978  -0.04364    0.1005    1.0369
    4.4080     0.2450   -2.00135  -0.04272  -0.03797    0.0874    1.0279
    4.9600     0.2043   -2.13935  -0.03516  -0.03176    0.0731    1.0196
    5.5810     0.1724   -2.25830  -0.03139  -0.02882    0.0664    1.0145
    5.9900     0.1643   -2.34235  -0.03024  -0.02812    0.0648    1.0118
    6.0600     0.1629   -2.36037  -0.02979  -0.02776    0.0639    1.0114
    6.1300     0.1615   -2.37450  -0.02969  -0.02773    0.0638    1.0111
    6.2000     0.1601   -2.40561  -0.02862  -0.02680    0.0617    1.0103
    6.2700     0.1587   -2.42165  -0.02840  -0.02665    0.0614    1.0098
    6.2790     0.1586   -2.41666  -0.02920  -0.02742    0.0631    1.0105
    6.3400     0.1570   -2.41023  -0.02974  -0.02793    0.0643    1.0098
    6.4100     0.1551   -2.44544  -0.02796  -0.02631    0.0606    1.0093
    6.8780     0.1428   -2.51958  -0.02710  -0.02571    0.0592    1.0075
    7.0650     0.1379   -2.57655  -0.02504  -0.02382    0.0548    1.0068
    7.1520     0.1407   -2.57698  -0.02647  -0.02525    0.0581    1.0069
    7.4260     0.1495   -2.63452  -0.02728  -0.02621    0.0604    1.0058
    7.7000     0.1583   -2.69976  -0.02848  -0.02756    0.0635    1.0055
    7.9490     0.1663   -2.77849  -0.02959  -0.02882    0.0664    1.0045
    7.9740     0.1700   -2.76992  -0.03116  -0.03037    0.0699    1.0041
    8.1290     0.1930   -2.77576  -0.03453  -0.03374    0.0777    1.0045
    8.2480     0.2107   -2.79374  -0.03647  -0.03571    0.0822    1.0043
    8.2860     0.2164   -2.79020  -0.03830  -0.03753    0.0864    1.0046
    8.4430     0.2397   -2.81233  -0.04185  -0.04111    0.0947    1.0043
    8.5220     0.2515   -2.83817  -0.04304  -0.04235    0.0975    1.0042
    8.6000     0.2631   -2.86064  -0.04484  -0.04418    0.1017    1.0039
    8.7570     0.2864   -2.92406  -0.04646  -0.04589    0.1057    1.0034
    8.9140     0.3098   -2.96978  -0.05268  -0.05215    0.1201    1.0030
    8.9440     0.3142   -2.99628  -0.05181  -0.05132    0.1182    1.0030
    9.0710     0.3166   -3.00328  -0.05280  -0.05231    0.1204    1.0028
   10.0600     0.3350   -3.10174  -0.05456  -0.05417    0.1247    1.0025
   10.9500     0.2531   -3.16794  -0.04280  -0.04247    0.0978    1.0020
   11.0700     0.2419   -3.17623  -0.04157  -0.04125    0.0950    1.0019
   11.1900     0.2308   -3.17760  -0.04056  -0.04024    0.0927    1.0017
   11.3000     0.2206   -3.19028  -0.03897  -0.03866    0.0890    1.0016
   11.3200     0.2188   -3.20263  -0.03756  -0.03726    0.0858    1.0016
   11.4100     0.2136   -3.19676  -0.03825  -0.03795    0.0874    1.0016
   11.5300     0.2068   -3.21067  -0.03682  -0.03653    0.0841    1.0017
   11.6500     0.1999   -3.21572  -0.03618  -0.03589    0.0826    1.0017
   12.7400     0.1380   -3.34578  -0.02591  -0.02570    0.0592    1.0011
   14.3400     0.0998   -3.56160  -0.01923  -0.01911    0.0440    1.0006
   16.1300     0.1174   -3.80438  -0.02157  -0.02150    0.0495    1.0004
   18.1500     0.1325   -3.97736  -0.02430  -0.02425    0.0558    1.0003
   20.4200     0.1107   -4.13186  -0.02078  -0.02075    0.0478    1.0002
   22.9700     0.0864   -4.30390  -0.01684  -0.01682    0.0387    1.0001
   25.8500     0.0680   -4.50754  -0.01309  -0.01308    0.0301    1.0001
   29.0800     0.0537   -4.71043  -0.01038  -0.01037    0.0239    1.0000
   32.7200     0.0425   -4.91228  -0.00829  -0.00828    0.0191    1.0000
   36.8200     0.0341   -5.10978  -0.00682  -0.00681    0.0157    1.0000
   41.4300     0.0274   -5.32505  -0.00532  -0.00532    0.0123    1.0000
   46.6100     0.0219   -5.51733  -0.00436  -0.00436    0.0100    1.0000
   52.4500     0.0174   -5.72235  -0.00346  -0.00346    0.0080    1.0000
   59.0100     0.0139   -5.93313  -0.00271  -0.00271    0.0062    1.0000
   66.3900     0.0112   -6.12500  -0.00222  -0.00222    0.0051    1.0000
   74.7100     0.0089   -6.32206  -0.00180  -0.00180    0.0041    1.0000
   84.0500     0.0071   -6.51460  -0.00147  -0.00147    0.0034    1.0000
   94.5700     0.0057   -6.72419  -0.00116  -0.00116    0.0027    1.0000
  106.4000     0.0046   -6.91674  -0.00095  -0.00095    0.0022    1.0000
  119.7000     0.0037   -7.12741  -0.00075  -0.00075    0.0017    1.0000
  134.7000     0.0030   -7.34782  -0.00058  -0.00058    0.0013    1.0000
  151.6000     0.0024   -7.53836  -0.00049  -0.00049    0.0011    1.0000
  170.5000     0.0019   -7.73455  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0016   -7.94627  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0013   -8.14039  -0.00026  -0.00026    0.0006    1.0000
  242.9000     0.0010   -8.34329  -0.00021  -0.00021    0.0005    1.0000
  273.3000     0.0008   -8.54958  -0.00017  -0.00017    0.0004    1.0000
  307.5000     0.0007   -8.75339  -0.00014  -0.00014    0.0003    1.0000
  346.0000     0.0005   -8.96362  -0.00011  -0.00011    0.0002    1.0000
  389.3000     0.0004   -9.15819  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.35953  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0003   -9.57166  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0002   -9.78849  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.96702  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.17815  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.37328  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.58206  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.78303  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -2.09591  -0.23160  -0.22571    0.5197    1.1531
    0.0900    24.4539   -2.08795  -0.22966  -0.22368    0.5150    1.1763
    0.1013    21.8723   -2.06307  -0.22707  -0.22078    0.5084    1.2207
    0.1139    18.9672   -1.95525  -0.23313  -0.22497    0.5180    1.1953
    0.1282    17.3319   -1.95184  -0.22290  -0.21487    0.4948    1.2302
    0.1443    16.1474   -1.96913  -0.22247  -0.21476    0.4945    1.2816
    0.1623    14.4910   -1.86073  -0.22255  -0.21267    0.4897    1.3503
    0.1826    14.4112   -1.78777  -0.22784  -0.21604    0.4974    1.3920
    0.2055    16.4591   -1.86951  -0.22492  -0.21519    0.4955    1.3191
    0.2312    14.7348   -1.82570  -0.22275  -0.21204    0.4883    1.3828
    0.2601    12.7369   -1.81369  -0.21804  -0.20715    0.4770    1.3866
    0.2927    11.7583   -1.81338  -0.21790  -0.20701    0.4767    1.3500
    0.3293    10.7763   -1.81599  -0.21716  -0.20636    0.4752    1.3738
    0.3705     9.7551   -1.77833  -0.21995  -0.20811    0.4792    1.3467
    0.4169     8.7459   -1.75811  -0.21497  -0.20271    0.4668    1.3641
    0.4691     7.7678   -1.73278  -0.21310  -0.20017    0.4609    1.3871
    0.5278     6.8059   -1.71010  -0.20588  -0.19249    0.4432    1.3869
    0.5939     5.8952   -1.65798  -0.20746  -0.19234    0.4429    1.4082
    0.6682     5.0708   -1.60741  -0.20249  -0.18572    0.4276    1.3897
    0.7518     4.3252   -1.59936  -0.19241  -0.17572    0.4046    1.4093
    0.8459     3.6396   -1.54185  -0.18899  -0.17014    0.3918    1.3742
    0.9518     3.0510   -1.51098  -0.18227  -0.16236    0.3738    1.3474
    1.0710     2.5475   -1.47743  -0.17467  -0.15356    0.3536    1.3168
    1.2050     2.1183   -1.44474  -0.16435  -0.14216    0.3273    1.2937
    1.3560     1.7513   -1.41701  -0.15870  -0.13537    0.3117    1.2611
    1.5250     1.4532   -1.42721  -0.14471  -0.12262    0.2823    1.2236
    1.7160     1.2003   -1.46576  -0.12566  -0.10625    0.2447    1.1945
    1.9310     0.9927   -1.47063  -0.11818  -0.09931    0.2287    1.1603
    2.1730     0.8178   -1.50427  -0.10630  -0.08927    0.2056    1.1290
    2.4450     0.6758   -1.55915  -0.09377  -0.07915    0.1822    1.1045
    2.7510     0.5606   -1.64583  -0.07750  -0.06592    0.1518    1.0873
    3.0950     0.4656   -1.69173  -0.07118  -0.06090    0.1402    1.0652
    3.2500     0.4339   -1.73172  -0.06824  -0.05892    0.1357    1.0576
    3.2670     0.4305   -1.71837  -0.06792  -0.05832    0.1343    1.0610
    3.2830     0.4272   -1.73481  -0.06656  -0.05734    0.1320    1.0581
    3.3000     0.4237   -1.74043  -0.06619  -0.05709    0.1315    1.0583
    3.3160     0.4204   -1.75188  -0.06447  -0.05564    0.1281    1.0592
    3.3330     0.4170   -1.75150  -0.06431  -0.05548    0.1277    1.0554
    3.3490     0.4137   -1.75195  -0.06452  -0.05569    0.1282    1.0586
    3.4820     0.3865   -1.77227  -0.06177  -0.05339    0.1229    1.0522
    3.9180     0.3205   -1.87830  -0.05286  -0.04641    0.1069    1.0386
    4.4080     0.2654   -1.97702  -0.04579  -0.04073    0.0938    1.0312
    4.9600     0.2213   -2.09878  -0.03925  -0.03548    0.0817    1.0214
    5.5810     0.1868   -2.22915  -0.03379  -0.03102    0.0714    1.0160
    5.9900     0.1780   -2.32883  -0.03159  -0.02941    0.0677    1.0124
    6.0600     0.1765   -2.34897  -0.03098  -0.02890    0.0665    1.0122
    6.1300     0.1750   -2.35258  -0.03193  -0.02986    0.0688    1.0121
    6.2000     0.1735   -2.36709  -0.03179  -0.02979    0.0686    1.0112
    6.2700     0.1720   -2.38752  -0.03110  -0.02919    0.0672    1.0105
    6.2790     0.1718   -2.38638  -0.03151  -0.02960    0.0682    1.0108
    6.3400     0.1700   -2.41003  -0.03001  -0.02820    0.0649    1.0102
    6.4100     0.1680   -2.40685  -0.03112  -0.02930    0.0675    1.0103
    6.8780     0.1548   -2.50911  -0.02804  -0.02661    0.0613    1.0078
    7.0650     0.1494   -2.54854  -0.02710  -0.02579    0.0594    1.0075
    7.1520     0.1525   -2.56790  -0.02725  -0.02600    0.0599    1.0069
    7.4260     0.1620   -2.60190  -0.03026  -0.02910    0.0670    1.0061
    7.7000     0.1715   -2.67647  -0.03088  -0.02990    0.0688    1.0056
    7.9490     0.1802   -2.75269  -0.03190  -0.03107    0.0715    1.0047
    7.9740     0.1841   -2.73657  -0.03395  -0.03309    0.0762    1.0048
    8.1290     0.2091   -2.74416  -0.03735  -0.03649    0.0840    1.0046
    8.2480     0.2283   -2.76396  -0.03989  -0.03907    0.0900    1.0050
    8.2860     0.2344   -2.76816  -0.04089  -0.04008    0.0923    1.0045
    8.4430     0.2597   -2.80190  -0.04398  -0.04322    0.0995    1.0044
    8.5220     0.2724   -2.80617  -0.04722  -0.04646    0.1070    1.0044
    8.6000     0.2850   -2.83396  -0.04861  -0.04790    0.1103    1.0041
    8.7570     0.3103   -2.89066  -0.05142  -0.05079    0.1169    1.0038
    8.9140     0.3356   -2.96209  -0.05514  -0.05460    0.1257    1.0033
    8.9440     0.3404   -2.98757  -0.05490  -0.05440    0.1253    1.0033
    9.0710     0.3430   -2.99942  -0.05536  -0.05486    0.1263    1.0032
   10.0600     0.3629   -3.08796  -0.05825  -0.05785    0.1332    1.0026
   10.9500     0.2741   -3.14291  -0.04647  -0.04612    0.1062    1.0020
   11.0700     0.2621   -3.15619  -0.04392  -0.04359    0.1004    1.0019
   11.1900     0.2501   -3.16185  -0.04318  -0.04285    0.0987    1.0018
   11.3000     0.2390   -3.15999  -0.04263  -0.04230    0.0974    1.0019
   11.3200     0.2370   -3.16794  -0.04189  -0.04157    0.0957    1.0020
   11.4100     0.2314   -3.18332  -0.04010  -0.03979    0.0916    1.0019
   11.5300     0.2240   -3.19211  -0.03939  -0.03908    0.0900    1.0018
   11.6500     0.2166   -3.20953  -0.03752  -0.03723    0.0857    1.0017
   12.7400     0.1495   -3.32837  -0.02731  -0.02709    0.0624    1.0011
   14.3400     0.1081   -3.53952  -0.02042  -0.02029    0.0467    1.0008
   16.1300     0.1272   -3.75965  -0.02421  -0.02413    0.0556    1.0004
   18.1500     0.1435   -3.95346  -0.02585  -0.02579    0.0594    1.0003
   20.4200     0.1199   -4.11326  -0.02188  -0.02185    0.0503    1.0002
   22.9700     0.0936   -4.28588  -0.01770  -0.01768    0.0407    1.0001
   25.8500     0.0737   -4.46742  -0.01452  -0.01451    0.0334    1.0001
   29.0800     0.0582   -4.67767  -0.01126  -0.01125    0.0259    1.0001
   32.7200     0.0460   -4.86778  -0.00922  -0.00922    0.0212    1.0000
   36.8200     0.0370   -5.08647  -0.00721  -0.00721    0.0166    1.0000
   41.4300     0.0296   -5.29518  -0.00571  -0.00571    0.0132    1.0000
   46.6100     0.0237   -5.49093  -0.00464  -0.00464    0.0107    1.0000
   52.4500     0.0189   -5.68199  -0.00381  -0.00380    0.0088    1.0000
   59.0100     0.0151   -5.87904  -0.00308  -0.00308    0.0071    1.0000
   66.3900     0.0121   -6.08197  -0.00245  -0.00245    0.0057    1.0000
   74.7100     0.0097   -6.28028  -0.00198  -0.00198    0.0046    1.0000
   84.0500     0.0077   -6.48609  -0.00157  -0.00157    0.0036    1.0000
   94.5700     0.0062   -6.70168  -0.00122  -0.00122    0.0028    1.0000
  106.4000     0.0050   -6.89937  -0.00099  -0.00099    0.0023    1.0000
  119.7000     0.0040   -7.08895  -0.00082  -0.00082    0.0019    1.0000
  134.7000     0.0032   -7.30627  -0.00064  -0.00064    0.0015    1.0000
  151.6000     0.0026   -7.49272  -0.00054  -0.00054    0.0012    1.0000
  170.5000     0.0021   -7.69925  -0.00043  -0.00043    0.0010    1.0000
  191.9000     0.0017   -7.90485  -0.00034  -0.00034    0.0008    1.0000
  215.9000     0.0014   -8.10713  -0.00028  -0.00028    0.0006    1.0000
  242.9000     0.0011   -8.31940  -0.00022  -0.00022    0.0005    1.0000
  273.3000     0.0009   -8.51544  -0.00018  -0.00018    0.0004    1.0000
  307.5000     0.0007   -8.71225  -0.00015  -0.00015    0.0003    1.0000
  346.0000     0.0006   -8.92662  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0005   -9.14018  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.32577  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0003   -9.53134  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0003   -9.72797  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.93737  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.13601  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.34111  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.55115  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.74987  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -2.15691  -0.23500  -0.22983    0.5292    1.1538
    0.0900    26.3350   -2.09513  -0.23124  -0.22534    0.5189    1.1605
    0.1013    23.5548   -2.06037  -0.23066  -0.22428    0.5164    1.1977
    0.1139    20.4262   -2.01982  -0.23116  -0.22415    0.5161    1.2325
    0.1282    18.6651   -1.96013  -0.22759  -0.21963    0.5057    1.2358
    0.1443    17.3895   -1.98613  -0.22461  -0.21715    0.5000    1.2943
    0.1623    15.6057   -1.87174  -0.22719  -0.21745    0.5007    1.3600
    0.1826    15.5198   -1.77443  -0.22360  -0.21155    0.4871    1.3956
    0.2055    17.7252   -1.83238  -0.22660  -0.21597    0.4973    1.3383
    0.2312    15.8683   -1.80240  -0.23032  -0.21884    0.5039    1.3476
    0.2601    13.7167   -1.81587  -0.21909  -0.20824    0.4795    1.3574
    0.2927    12.6628   -1.84646  -0.22000  -0.20985    0.4832    1.3533
    0.3293    11.6052   -1.84058  -0.21394  -0.20380    0.4693    1.3715
    0.3705    10.5055   -1.78608  -0.22335  -0.21163    0.4873    1.3447
    0.4169     9.4186   -1.77980  -0.21460  -0.20294    0.4673    1.3412
    0.4691     8.3653   -1.77699  -0.21350  -0.20180    0.4647    1.3916
    0.5278     7.3294   -1.72559  -0.21065  -0.19758    0.4549    1.3989
    0.5939     6.3486   -1.66238  -0.20803  -0.19303    0.4445    1.3969
    0.6682     5.4609   -1.65336  -0.19885  -0.18386    0.4233    1.3984
    0.7518     4.6579   -1.61286  -0.19896  -0.18253    0.4203    1.4029
    0.8459     3.9196   -1.54499  -0.19604  -0.17702    0.4076    1.3891
    0.9518     3.2857   -1.54227  -0.18197  -0.16342    0.3763    1.3539
    1.0710     2.7435   -1.48985  -0.18027  -0.15948    0.3672    1.3383
    1.2050     2.2812   -1.45453  -0.17328  -0.15113    0.3480    1.2991
    1.3560     1.8860   -1.47074  -0.15402  -0.13356    0.3075    1.2659
    1.5250     1.5650   -1.45929  -0.14512  -0.12455    0.2868    1.2357
    1.7160     1.2927   -1.44837  -0.13872  -0.11794    0.2716    1.2039
    1.9310     1.0691   -1.47170  -0.12374  -0.10468    0.2410    1.1691
    2.1730     0.8807   -1.51925  -0.10937  -0.09279    0.2136    1.1391
    2.4450     0.7278   -1.55273  -0.09738  -0.08242    0.1898    1.1129
    2.7510     0.6037   -1.61962  -0.08595  -0.07343    0.1691    1.0921
    3.0950     0.5014   -1.67294  -0.07501  -0.06419    0.1478    1.0701
    3.2500     0.4673   -1.70952  -0.07269  -0.06278    0.1446    1.0658
    3.2670     0.4636   -1.72288  -0.07007  -0.06051    0.1393    1.0634
    3.2830     0.4601   -1.72043  -0.07044  -0.06083    0.1401    1.0638
    3.3000     0.4563   -1.73986  -0.06800  -0.05885    0.1355    1.0624
    3.3160     0.4528   -1.72954  -0.06972  -0.06031    0.1389    1.0641
    3.3330     0.4490   -1.73968  -0.06842  -0.05925    0.1364    1.0616
    3.3490     0.4455   -1.74079  -0.06821  -0.05907    0.1360    1.0595
    3.4820     0.4162   -1.76461  -0.06570  -0.05710    0.1315    1.0554
    3.9180     0.3452   -1.84548  -0.05744  -0.05043    0.1161    1.0430
    4.4080     0.2859   -1.95991  -0.04867  -0.04337    0.0999    1.0310
    4.9600     0.2384   -2.08849  -0.04066  -0.03679    0.0847    1.0238
    5.5810     0.2012   -2.21462  -0.03540  -0.03253    0.0749    1.0162
    5.9900     0.1917   -2.29571  -0.03498  -0.03261    0.0751    1.0138
    6.0600     0.1901   -2.31110  -0.03426  -0.03197    0.0736    1.0126
    6.1300     0.1884   -2.33629  -0.03349  -0.03134    0.0722    1.0119
    6.2000     0.1868   -2.33562  -0.03442  -0.03226    0.0743    1.0124
    6.2700     0.1852   -2.38252  -0.03203  -0.03010    0.0693    1.0111
    6.2790     0.1850   -2.35915  -0.03388  -0.03183    0.0733    1.0112
    6.3400     0.1831   -2.38479  -0.03237  -0.03044    0.0701    1.0110
    6.4100     0.1810   -2.39939  -0.03185  -0.02999    0.0691    1.0107
    6.8780     0.1667   -2.48114  -0.03040  -0.02886    0.0665    1.0085
    7.0650     0.1609   -2.52340  -0.02962  -0.02823    0.0650    1.0072
    7.1520     0.1642   -2.54426  -0.02950  -0.02818    0.0649    1.0073
    7.4260     0.1744   -2.58797  -0.03149  -0.03029    0.0697    1.0064
    7.7000     0.1847   -2.63155  -0.03453  -0.03343    0.0770    1.0061
    7.9490     0.1940   -2.72762  -0.03417  -0.03329    0.0767    1.0050
    7.9740     0.1983   -2.72160  -0.03540  -0.03450    0.0794    1.0053
    8.1290     0.2252   -2.72296  -0.04038  -0.03948    0.0909    1.0048
    8.2480     0.2459   -2.74941  -0.04192  -0.04107    0.0946    1.0053
    8.2860     0.2524   -2.73725  -0.04462  -0.04374    0.1007    1.0051
    8.4430     0.2797   -2.77219  -0.04793  -0.04711    0.1085    1.0046
    8.5220     0.2934   -2.79315  -0.04978  -0.04899    0.1128    1.0047
    8.6000     0.3069   -2.82539  -0.05067  -0.04994    0.1150    1.0044
    8.7570     0.3342   -2.88767  -0.05371  -0.05308    0.1222    1.0042
    8.9140     0.3614   -2.95240  -0.05855  -0.05799    0.1335    1.0034
    8.9440     0.3666   -2.96303  -0.05977  -0.05923    0.1364    1.0035
    9.0710     0.3694   -2.98780  -0.05823  -0.05772    0.1329    1.0033
   10.0600     0.3909   -3.07494  -0.06094  -0.06052    0.1393    1.0026
   10.9500     0.2952   -3.12887  -0.04909  -0.04873    0.1122    1.0022
   11.0700     0.2823   -3.12041  -0.04916  -0.04879    0.1123    1.0023
   11.1900     0.2693   -3.14336  -0.04585  -0.04550    0.1048    1.0022
   11.3000     0.2574   -3.15662  -0.04373  -0.04340    0.0999    1.0020
   11.3200     0.2553   -3.15615  -0.04384  -0.04351    0.1002    1.0021
   11.4100     0.2492   -3.16672  -0.04259  -0.04227    0.0973    1.0020
   11.5300     0.2412   -3.17573  -0.04149  -0.04118    0.0948    1.0019
   11.6500     0.2333   -3.16644  -0.04201  -0.04169    0.0960    1.0018
   12.7400     0.1610   -3.30353  -0.02921  -0.02898    0.0667    1.0013
   14.3400     0.1164   -3.52730  -0.02111  -0.02098    0.0483    1.0007
   16.1300     0.1369   -3.74957  -0.02508  -0.02500    0.0576    1.0005
   18.1500     0.1545   -3.91941  -0.02850  -0.02845    0.0655    1.0003
   20.4200     0.1291   -4.06672  -0.02465  -0.02461    0.0567    1.0002
   22.9700     0.1008   -4.25381  -0.01918  -0.01916    0.0441    1.0001
   25.8500     0.0794   -4.43859  -0.01564  -0.01563    0.0360    1.0001
   29.0800     0.0627   -4.64926  -0.01210  -0.01209    0.0278    1.0001
