n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    4.9600     0.2213   -1.86038  -0.06814  -0.06119    0.1409    1.0188
    5.5810     0.1868   -2.00803  -0.05724  -0.05240    0.1207    1.0125
    5.9900     0.1780   -2.09411  -0.05455  -0.05060    0.1165    1.0103
    6.0600     0.1765   -2.10549  -0.05464  -0.05079    0.1170    1.0099
    6.1300     0.1750   -2.12401  -0.05446  -0.05077    0.1169    1.0092
    6.2000     0.1735   -2.14674  -0.05296  -0.04947    0.1139    1.0098
    6.2700     0.1720   -2.15776  -0.05324  -0.04984    0.1148    1.0091
    6.2790     0.1718   -2.15694  -0.05363  -0.05022    0.1156    1.0092
    6.3400     0.1700   -2.16699  -0.05350  -0.05017    0.1155    1.0091
    6.4100     0.1680   -2.18334  -0.05217  -0.04897    0.1128    1.0089
    6.8780     0.1548   -2.27163  -0.04901  -0.04641    0.1069    1.0071
    7.0650     0.1494   -2.31706  -0.04670  -0.04437    0.1022    1.0060
    7.1520     0.1525   -2.32899  -0.04783  -0.04557    0.1049    1.0065
    7.4260     0.1620   -2.37829  -0.05054  -0.04850    0.1117    1.0054
    7.7000     0.1715   -2.44198  -0.05285  -0.05108    0.1176    1.0047
    7.9490     0.1802   -2.51209  -0.05590  -0.05439    0.1252    1.0041
    7.9740     0.1841   -2.50777  -0.05750  -0.05597    0.1289    1.0041
    8.1290     0.2091   -2.51824  -0.06365  -0.06213    0.1431    1.0040
    8.2480     0.2283   -2.52236  -0.07038  -0.06885    0.1585    1.0041
    8.2860     0.2344   -2.52510  -0.07229  -0.07077    0.1629    1.0040
    8.4430     0.2597   -2.55037  -0.07966  -0.07819    0.1800    1.0040
    8.5220     0.2724   -2.57172  -0.08212  -0.08071    0.1859    1.0038
    8.6000     0.2850   -2.58274  -0.08781  -0.08642    0.1990    1.0035
    8.7570     0.3103   -2.64418  -0.09252  -0.09130    0.2102    1.0033
    8.9140     0.3356   -2.70743  -0.10020  -0.09913    0.2282    1.0029
    8.9440     0.3404   -2.72281  -0.10175  -0.10071    0.2319    1.0028
    9.0710     0.3430   -2.73887  -0.10134  -0.10034    0.2310    1.0028
   10.0600     0.3629   -2.82584  -0.10751  -0.10668    0.2457    1.0023
   10.9500     0.2741   -2.88959  -0.08355  -0.08287    0.1908    1.0019
   11.0700     0.2621   -2.90001  -0.08035  -0.07969    0.1835    1.0018
   11.1900     0.2501   -2.91665  -0.07634  -0.07572    0.1743    1.0018
   11.3000     0.2390   -2.93354  -0.07235  -0.07176    0.1652    1.0016
   11.3200     0.2370   -2.93129  -0.07263  -0.07203    0.1659    1.0016
   11.4100     0.2314   -2.94007  -0.07101  -0.07043    0.1622    1.0016
   11.5300     0.2240   -2.95183  -0.06847  -0.06790    0.1563    1.0015
   11.6500     0.2166   -2.96391  -0.06641  -0.06586    0.1516    1.0015
   12.7400     0.1495   -3.09693  -0.04671  -0.04633    0.1067    1.0010
   14.3400     0.1081   -3.31332  -0.03442  -0.03419    0.0787    1.0006
   16.1300     0.1272   -3.54820  -0.03942  -0.03929    0.0905    1.0004
   18.1500     0.1435   -3.71760  -0.04493  -0.04484    0.1032    1.0003
   20.4200     0.1199   -3.87636  -0.03792  -0.03786    0.0872    1.0002
   22.9700     0.0936   -4.06089  -0.02977  -0.02973    0.0685    1.0001
   25.8500     0.0737   -4.26371  -0.02323  -0.02320    0.0534    1.0001
   29.0800     0.0582   -4.46275  -0.01845  -0.01844    0.0425    1.0000
   32.7200     0.0460   -4.66795  -0.01464  -0.01463    0.0337    1.0000
   36.8200     0.0370   -4.86856  -0.01190  -0.01189    0.0274    1.0000
   41.4300     0.0296   -5.07298  -0.00955  -0.00954    0.0220    1.0000
   46.6100     0.0237   -5.28288  -0.00750  -0.00750    0.0173    1.0000
   52.4500     0.0189   -5.47208  -0.00617  -0.00617    0.0142    1.0000
   59.0100     0.0151   -5.68361  -0.00483  -0.00483    0.0111    1.0000
   66.3900     0.0121   -5.88284  -0.00388  -0.00388    0.0089    1.0000
   74.7100     0.0097   -6.07313  -0.00319  -0.00319    0.0073    1.0000
   84.0500     0.0077   -6.28433  -0.00249  -0.00249    0.0057    1.0000
   94.5700     0.0062   -6.48565  -0.00200  -0.00200    0.0046    1.0000
  106.4000     0.0050   -6.68514  -0.00162  -0.00162    0.0037    1.0000
  119.7000     0.0040   -6.89319  -0.00129  -0.00129    0.0030    1.0000
  134.7000     0.0032   -7.08982  -0.00106  -0.00106    0.0024    1.0000
  151.6000     0.0026   -7.29360  -0.00085  -0.00085    0.0020    1.0000
  170.5000     0.0021   -7.50177  -0.00067  -0.00067    0.0016    1.0000
  191.9000     0.0017   -7.69697  -0.00055  -0.00055    0.0013    1.0000
  215.9000     0.0014   -7.89656  -0.00045  -0.00045    0.0010    1.0000
  242.9000     0.0011   -8.10624  -0.00036  -0.00036    0.0008    1.0000
  273.3000     0.0009   -8.31027  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0007   -8.51073  -0.00024  -0.00024    0.0005    1.0000
  346.0000     0.0006   -8.71647  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0005   -8.91877  -0.00015  -0.00015    0.0004    1.0000
  438.0000     0.0004   -9.13036  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0003   -9.32488  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0003   -9.53251  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0002   -9.73062  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.94175  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.13498  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.34016  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.54938  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -1.99334  -1.22775  -1.15898    2.6687    1.2084
    0.0900    26.3350   -1.95190  -1.17580  -1.10856    2.5526    1.2021
    0.1013    23.5548   -1.85340  -1.13595  -1.05979    2.4403    1.2376
    0.1139    20.4262   -1.76643  -1.09098  -1.00779    2.3205    1.2766
    0.1282    18.6651   -1.71692  -1.05642  -0.97059    2.2349    1.2839
    0.1443    17.3895   -1.67952  -1.03746  -0.94826    2.1835    1.3011
    0.1623    15.6057   -1.58238  -1.01027  -0.90721    2.0889    1.3705
    0.1826    15.5198   -1.51546  -1.01111  -0.89282    2.0558    1.4339
    0.2055    17.7252   -1.60691  -1.04413  -0.93907    2.1623    1.3606
    0.2312    15.8683   -1.57703  -1.00905  -0.90511    2.0841    1.3766
    0.2601    13.7167   -1.52884  -0.97343  -0.86678    1.9958    1.3823
    0.2927    12.6628   -1.52598  -0.95045  -0.84810    1.9528    1.3675
    0.3293    11.6052   -1.51154  -0.92447  -0.82452    1.8985    1.3552
    0.3705    10.5055   -1.49842  -0.89256  -0.79641    1.8338    1.3567
    0.4169     9.4186   -1.46027  -0.85064  -0.75524    1.7390    1.3623
    0.4691     8.3653   -1.42983  -0.82576  -0.72925    1.6792    1.3778
    0.5278     7.3294   -1.38732  -0.78876  -0.69114    1.5914    1.3829
    0.5939     6.3486   -1.34173  -0.74150  -0.64423    1.4834    1.3833
    0.6682     5.4609   -1.30868  -0.69354  -0.59922    1.3797    1.3870
    0.7518     4.6579   -1.25639  -0.66527  -0.56615    1.3036    1.3710
    0.8459     3.9196   -1.20777  -0.60524  -0.50842    1.1707    1.3611
    0.9518     3.2857   -1.17832  -0.56377  -0.46933    1.0807    1.3340
    1.0710     2.7435   -1.15036  -0.50217  -0.41410    0.9535    1.3120
    1.2050     2.2812   -1.14430  -0.44137  -0.36285    0.8355    1.2890
    1.3560     1.8860   -1.12657  -0.40225  -0.32719    0.7534    1.2477
    1.5250     1.5650   -1.13024  -0.35990  -0.29183    0.6720    1.2138
    1.7160     1.2927   -1.14612  -0.31227  -0.25285    0.5822    1.1762
    1.9310     1.0691   -1.16263  -0.26934  -0.21709    0.4999    1.1555
    2.1730     0.8807   -1.21529  -0.23281  -0.18980    0.4370    1.1265
    2.4450     0.7278   -1.26760  -0.20086  -0.16513    0.3802    1.0993
    2.7510     0.6037   -1.33591  -0.16800  -0.13945    0.3211    1.0788
    3.0950     0.5014   -1.41417  -0.14387  -0.12117    0.2790    1.0619
    3.2500     0.4673   -1.45584  -0.13412  -0.11390    0.2623    1.0571
    3.2670     0.4636   -1.44622  -0.13536  -0.11464    0.2640    1.0569
    3.2830     0.4601   -1.45689  -0.13255  -0.11244    0.2589    1.0548
    3.3000     0.4563   -1.45569  -0.13247  -0.11231    0.2586    1.0539
    3.3160     0.4528   -1.46913  -0.12958  -0.11015    0.2536    1.0531
    3.3330     0.4490   -1.47328  -0.13095  -0.11164    0.2571    1.0529
    3.3490     0.4455   -1.46920  -0.13018  -0.11072    0.2549    1.0519
    3.4820     0.4162   -1.51488  -0.11988  -0.10273    0.2365    1.0472
    3.9180     0.3452   -1.60184  -0.10271  -0.08916    0.2053    1.0349
    4.4080     0.2859   -1.72061  -0.08555  -0.07560    0.1741    1.0272
    4.9600     0.2384   -1.84018  -0.07282  -0.06546    0.1507    1.0190
    5.5810     0.2012   -1.98215  -0.06125  -0.05607    0.1291    1.0144
    5.9900     0.1917   -2.06412  -0.05947  -0.05520    0.1271    1.0116
    6.0600     0.1901   -2.08472  -0.05829  -0.05422    0.1249    1.0106
    6.1300     0.1884   -2.09818  -0.05836  -0.05441    0.1253    1.0106
    6.2000     0.1868   -2.10998  -0.05856  -0.05472    0.1260    1.0103
    6.2700     0.1852   -2.13074  -0.05742  -0.05377    0.1238    1.0095
    6.2790     0.1850   -2.13736  -0.05696  -0.05337    0.1229    1.0091
    6.3400     0.1831   -2.14465  -0.05702  -0.05349    0.1232    1.0097
    6.4100     0.1810   -2.15830  -0.05631  -0.05288    0.1218    1.0094
    6.8780     0.1667   -2.24809  -0.05245  -0.04969    0.1144    1.0072
    7.0650     0.1609   -2.29313  -0.05000  -0.04753    0.1094    1.0069
    7.1520     0.1642   -2.30468  -0.05098  -0.04856    0.1118    1.0066
    7.4260     0.1744   -2.35679  -0.05345  -0.05130    0.1181    1.0055
    7.7000     0.1847   -2.42139  -0.05642  -0.05455    0.1256    1.0051
    7.9490     0.1940   -2.48080  -0.06100  -0.05935    0.1367    1.0042
    7.9740     0.1983   -2.49589  -0.06017  -0.05858    0.1349    1.0043
    8.1290     0.2252   -2.49178  -0.06894  -0.06730    0.1550    1.0044
    8.2480     0.2459   -2.50801  -0.07390  -0.07230    0.1665    1.0045
    8.2860     0.2524   -2.50864  -0.07650  -0.07490    0.1725    1.0043
    8.4430     0.2797   -2.53306  -0.08481  -0.08327    0.1917    1.0043
    8.5220     0.2934   -2.54543  -0.08948  -0.08796    0.2025    1.0041
    8.6000     0.3069   -2.56894  -0.09277  -0.09132    0.2103    1.0039
    8.7570     0.3342   -2.62231  -0.10046  -0.09916    0.2283    1.0036
    8.9140     0.3614   -2.69092  -0.10738  -0.10625    0.2447    1.0031
    8.9440     0.3666   -2.70666  -0.10832  -0.10723    0.2469    1.0030
    9.0710     0.3694   -2.71317  -0.10986  -0.10878    0.2505    1.0029
   10.0600     0.3909   -2.81111  -0.11580  -0.11492    0.2646    1.0024
   10.9500     0.2952   -2.87623  -0.08831  -0.08760    0.2017    1.0020
   11.0700     0.2823   -2.88876  -0.08423  -0.08355    0.1924    1.0018
   11.1900     0.2693   -2.90016  -0.08112  -0.08046    0.1853    1.0019
   11.3000     0.2574   -2.90701  -0.07870  -0.07805    0.1797    1.0018
   11.3200     0.2553   -2.91285  -0.07728  -0.07664    0.1765    1.0018
   11.4100     0.2492   -2.91710  -0.07585  -0.07522    0.1732    1.0017
   11.5300     0.2412   -2.92996  -0.07356  -0.07295    0.1680    1.0016
   11.6500     0.2333   -2.93669  -0.07193  -0.07134    0.1643    1.0015
   12.7400     0.1610   -3.07130  -0.05026  -0.04985    0.1148    1.0011
   14.3400     0.1164   -3.28712  -0.03702  -0.03678    0.0847    1.0007
   16.1300     0.1369   -3.51496  -0.04316  -0.04302    0.0990    1.0004
   18.1500     0.1545   -3.69102  -0.04849  -0.04839    0.1114    1.0003
   20.4200     0.1291   -3.85398  -0.04037  -0.04030    0.0928    1.0002
   22.9700     0.1008   -4.03538  -0.03188  -0.03183    0.0733    1.0001
   25.8500     0.0794   -4.22636  -0.02548  -0.02546    0.0586    1.0001
   29.0800     0.0627   -4.43497  -0.01982  -0.01981    0.0456    1.0001
   32.7200     0.0496   -4.63844  -0.01574  -0.01573    0.0362    1.0000
   36.8200     0.0398   -4.83400  -0.01295  -0.01295    0.0298    1.0000
   41.4300     0.0319   -5.03712  -0.01040  -0.01040    0.0239    1.0000
   46.6100     0.0255   -5.25140  -0.00809  -0.00808    0.0186    1.0000
   52.4500     0.0203   -5.44552  -0.00658  -0.00657    0.0151    1.0000
   59.0100     0.0163   -5.64505  -0.00528  -0.00528    0.0122    1.0000
   66.3900     0.0130   -5.84300  -0.00426  -0.00426    0.0098    1.0000
   74.7100     0.0104   -6.04825  -0.00338  -0.00338    0.0078    1.0000
   84.0500     0.0083   -6.24925  -0.00271  -0.00271    0.0062    1.0000
   94.5700     0.0067   -6.44815  -0.00219  -0.00219    0.0050    1.0000
  106.4000     0.0054   -6.65046  -0.00176  -0.00175    0.0040    1.0000
  119.7000     0.0043   -6.86109  -0.00139  -0.00139    0.0032    1.0000
  134.7000     0.0035   -7.06944  -0.00111  -0.00111    0.0026    1.0000
  151.6000     0.0028   -7.26769  -0.00091  -0.00091    0.0021    1.0000
  170.5000     0.0023   -7.46662  -0.00073  -0.00073    0.0017    1.0000
  191.9000     0.0018   -7.66863  -0.00059  -0.00059    0.0014    1.0000
  215.9000     0.0015   -7.86803  -0.00048  -0.00048    0.0011    1.0000
  242.9000     0.0012   -8.07154  -0.00039  -0.00039    0.0009    1.0000
  273.3000     0.0010   -8.28431  -0.00031  -0.00031    0.0007    1.0000
  307.5000     0.0008   -8.48733  -0.00025  -0.00025    0.0006    1.0000
  346.0000     0.0006   -8.68185  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0005   -8.89246  -0.00016  -0.00016    0.0004    1.0000
  438.0000     0.0004   -9.09053  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.29512  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.49572  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.70696  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.90502  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.10026  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.31449  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.51528  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.9167   -2.02017  -1.24498  -1.17761    2.7115    1.2048
    0.0900    28.2161   -1.96400  -1.19252  -1.12462    2.5895    1.2059
    0.1013    25.2372   -1.87166  -1.16076  -1.08355    2.4950    1.2450
    0.1139    21.8852   -1.77501  -1.12037  -1.03348    2.3797    1.2669
    0.1282    19.9983   -1.72696  -1.07510  -0.98771    2.2743    1.2731
    0.1443    18.6317   -1.69196  -1.06048  -0.96930    2.2319    1.2933
    0.1623    16.7204   -1.59778  -1.02221  -0.91987    2.1181    1.3754
    0.1826    16.6283   -1.54023  -1.03191  -0.91457    2.1059    1.4241
    0.2055    18.9913   -1.63012  -1.06276  -0.95868    2.2074    1.3672
    0.2312    17.0017   -1.58395  -1.02897  -0.92222    2.1235    1.3659
    0.2601    14.6964   -1.53642  -0.98828  -0.88004    2.0264    1.3813
    0.2927    13.5673   -1.54851  -0.96351  -0.86313    1.9874    1.3623
    0.3293    12.4342   -1.53272  -0.93940  -0.84072    1.9358    1.3513
    0.3705    11.2559   -1.51595  -0.90979  -0.81370    1.8736    1.3672
    0.4169    10.0914   -1.48389  -0.87508  -0.77951    1.7949    1.3614
    0.4691     8.9629   -1.44881  -0.84049  -0.74483    1.7150    1.3737
    0.5278     7.8530   -1.40582  -0.80814  -0.71035    1.6356    1.3660
    0.5939     6.8021   -1.36869  -0.76587  -0.66911    1.5407    1.3790
    0.6682     5.8510   -1.31443  -0.72079  -0.62218    1.4326    1.3868
    0.7518     4.9906   -1.27896  -0.67032  -0.57472    1.3233    1.3703
    0.8459     4.1996   -1.22710  -0.62365  -0.52702    1.2135    1.3657
    0.9518     3.5204   -1.18843  -0.58176  -0.48577    1.1185    1.3374
    1.0710     2.9395   -1.17699  -0.52625  -0.43865    1.0100    1.3199
    1.2050     2.4441   -1.14654  -0.46884  -0.38604    0.8889    1.2901
    1.3560     2.0207   -1.12598  -0.42592  -0.34692    0.7988    1.2522
    1.5250     1.6768   -1.13249  -0.37609  -0.30597    0.7045    1.2253
    1.7160     1.3850   -1.14392  -0.32420  -0.26296    0.6055    1.1879
    1.9310     1.1455   -1.17750  -0.28439  -0.23212    0.5345    1.1568
    2.1730     0.9436   -1.20608  -0.24687  -0.20160    0.4642    1.1279
    2.4450     0.7798   -1.25969  -0.20877  -0.17177    0.3955    1.1053
    2.7510     0.6468   -1.33377  -0.17584  -0.14665    0.3377    1.0852
    3.0950     0.5373   -1.40271  -0.15310  -0.12932    0.2978    1.0635
    3.2500     0.5007   -1.44228  -0.14193  -0.12071    0.2779    1.0595
    3.2670     0.4967   -1.44125  -0.14346  -0.12212    0.2812    1.0582
    3.2830     0.4929   -1.44063  -0.14243  -0.12110    0.2788    1.0598
    3.3000     0.4889   -1.43910  -0.14150  -0.12015    0.2767    1.0592
    3.3160     0.4851   -1.45399  -0.13726  -0.11681    0.2690    1.0568
    3.3330     0.4811   -1.46206  -0.13768  -0.11757    0.2707    1.0567
    3.3490     0.4773   -1.46081  -0.13691  -0.11679    0.2689    1.0576
    3.4820     0.4460   -1.50256  -0.12810  -0.11014    0.2536    1.0527
    3.9180     0.3699   -1.59229  -0.10972  -0.09565    0.2203    1.0410
    4.4080     0.3063   -1.70005  -0.09194  -0.08137    0.1874    1.0288
    4.9600     0.2554   -1.82336  -0.07733  -0.06960    0.1603    1.0211
    5.5810     0.2156   -1.95205  -0.06715  -0.06152    0.1417    1.0148
    5.9900     0.2054   -2.04575  -0.06236  -0.05787    0.1333    1.0126
    6.0600     0.2036   -2.06037  -0.06233  -0.05799    0.1335    1.0121
    6.1300     0.2019   -2.07342  -0.06245  -0.05824    0.1341    1.0113
    6.2000     0.2002   -2.09826  -0.06105  -0.05708    0.1314    1.0109
    6.2700     0.1984   -2.11027  -0.06175  -0.05789    0.1333    1.0100
    6.2790     0.1982   -2.10754  -0.06213  -0.05824    0.1341    1.0103
    6.3400     0.1962   -2.12287  -0.06061  -0.05686    0.1309    1.0104
    6.4100     0.1939   -2.13740  -0.05970  -0.05609    0.1291    1.0094
    6.8780     0.1786   -2.23282  -0.05484  -0.05197    0.1197    1.0078
    7.0650     0.1724   -2.27678  -0.05260  -0.05002    0.1152    1.0068
    7.1520     0.1759   -2.27613  -0.05542  -0.05282    0.1216    1.0070
    7.4260     0.1869   -2.33398  -0.05736  -0.05507    0.1268    1.0064
    7.7000     0.1979   -2.38927  -0.06164  -0.05960    0.1372    1.0054
    7.9490     0.2079   -2.46313  -0.06445  -0.06272    0.1444    1.0045
    7.9740     0.2125   -2.46836  -0.06492  -0.06321    0.1455    1.0046
    8.1290     0.2413   -2.47125  -0.07388  -0.07215    0.1661    1.0046
    8.2480     0.2634   -2.48249  -0.07979  -0.07808    0.1798    1.0048
    8.2860     0.2705   -2.48660  -0.08232  -0.08061    0.1856    1.0047
    8.4430     0.2997   -2.51737  -0.08974  -0.08812    0.2029    1.0045
    8.5220     0.3144   -2.52595  -0.09572  -0.09411    0.2167    1.0043
    8.6000     0.3289   -2.54691  -0.10017  -0.09862    0.2271    1.0044
    8.7570     0.3580   -2.60665  -0.10548  -0.10411    0.2397    1.0036
    8.9140     0.3872   -2.67039  -0.11535  -0.11414    0.2628    1.0032
    8.9440     0.3928   -2.69041  -0.11622  -0.11507    0.2650    1.0031
    9.0710     0.3958   -2.69913  -0.11713  -0.11599    0.2671    1.0030
   10.0600     0.4188   -2.79691  -0.12283  -0.12191    0.2807    1.0026
   10.9500     0.3163   -2.85838  -0.09378  -0.09303    0.2142    1.0020
   11.0700     0.3024   -2.87040  -0.09027  -0.08955    0.2062    1.0019
   11.1900     0.2885   -2.88396  -0.08607  -0.08538    0.1966    1.0019
   11.3000     0.2758   -2.89409  -0.08306  -0.08239    0.1897    1.0018
   11.3200     0.2735   -2.89395  -0.08228  -0.08161    0.1879    1.0017
   11.4100     0.2670   -2.89594  -0.08173  -0.08107    0.1867    1.0019
   11.5300     0.2584   -2.91424  -0.07778  -0.07715    0.1777    1.0018
   11.6500     0.2499   -2.92232  -0.07587  -0.07525    0.1733    1.0017
   12.7400     0.1725   -3.05055  -0.05329  -0.05285    0.1217    1.0012
   14.3400     0.1247   -3.26183  -0.03946  -0.03920    0.0903    1.0007
   16.1300     0.1467   -3.49456  -0.04574  -0.04558    0.1050    1.0004
   18.1500     0.1656   -3.66697  -0.05176  -0.05166    0.1189    1.0003
   20.4200     0.1383   -3.82761  -0.04333  -0.04326    0.0996    1.0002
   22.9700     0.1080   -4.01047  -0.03406  -0.03402    0.0783    1.0001
   25.8500     0.0851   -4.20485  -0.02699  -0.02696    0.0621    1.0001
   29.0800     0.0672   -4.40468  -0.02137  -0.02135    0.0492    1.0000
   32.7200     0.0531   -4.60998  -0.01686  -0.01684    0.0388    1.0000
   36.8200     0.0427   -4.80507  -0.01388  -0.01387    0.0319    1.0000
   41.4300     0.0342   -5.00433  -0.01124  -0.01124    0.0259    1.0000
   46.6100     0.0273   -5.21833  -0.00874  -0.00874    0.0201    1.0000
   52.4500     0.0218   -5.42646  -0.00688  -0.00688    0.0158    1.0000
   59.0100     0.0174   -5.62141  -0.00559  -0.00558    0.0129    1.0000
   66.3900     0.0140   -5.81462  -0.00456  -0.00455    0.0105    1.0000
   74.7100     0.0112   -6.01489  -0.00366  -0.00365    0.0084    1.0000
   84.0500     0.0089   -6.22423  -0.00287  -0.00287    0.0066    1.0000
   94.5700     0.0071   -6.42246  -0.00232  -0.00232    0.0053    1.0000
  106.4000     0.0057   -6.62956  -0.00184  -0.00184    0.0042    1.0000
  119.7000     0.0046   -6.82954  -0.00149  -0.00149    0.0034    1.0000
  134.7000     0.0037   -7.03019  -0.00121  -0.00121    0.0028    1.0000
  151.6000     0.0030   -7.23277  -0.00098  -0.00098    0.0023    1.0000
  170.5000     0.0024   -7.43557  -0.00079  -0.00079    0.0018    1.0000
  191.9000     0.0020   -7.63862  -0.00063  -0.00063    0.0015    1.0000
  215.9000     0.0016   -7.84128  -0.00051  -0.00051    0.0012    1.0000
  242.9000     0.0013   -8.04895  -0.00041  -0.00041    0.0009    1.0000
  273.3000     0.0010   -8.24907  -0.00033  -0.00033    0.0008    1.0000
  307.5000     0.0008   -8.45205  -0.00027  -0.00027    0.0006    1.0000
  346.0000     0.0007   -8.66179  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0005   -8.86408  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0005   -9.05792  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.26184  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.46550  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0002   -9.67298  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.88195  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.07398  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.28451  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.48558  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    35.1112   -2.03462  -1.27255  -1.20327    2.7706    1.2128
    0.0900    30.0971   -1.98167  -1.21568  -1.14698    2.6410    1.2067
    0.1013    26.9197   -1.88124  -1.18224  -1.10306    2.5399    1.2445
    0.1139    23.3442   -1.79201  -1.12952  -1.04404    2.4040    1.2640
    0.1282    21.3315   -1.75444  -1.11075  -1.02185    2.3529    1.2823
    0.1443    19.8738   -1.72335  -1.08042  -0.99138    2.2827    1.3053
    0.1623    17.8351   -1.60122  -1.04268  -0.93671    2.1568    1.3676
    0.1826    17.7369   -1.54933  -1.03965  -0.92262    2.1244    1.4314
    0.2055    20.2573   -1.63534  -1.08638  -0.97832    2.2527    1.3504
    0.2312    18.1352   -1.59606  -1.04943  -0.94085    2.1664    1.3736
    0.2601    15.6762   -1.56168  -1.00769  -0.90073    2.0740    1.3741
    0.2927    14.4718   -1.55654  -0.98899  -0.88496    2.0377    1.3571
    0.3293    13.2631   -1.55162  -0.95517  -0.85714    1.9736    1.3452
    0.3705    12.0063   -1.52897  -0.92303  -0.82689    1.9040    1.3618
    0.4169    10.7641   -1.50374  -0.89267  -0.79755    1.8364    1.3618
    0.4691     9.5604   -1.46676  -0.86839  -0.77074    1.7747    1.3697
    0.5278     8.3765   -1.42428  -0.82290  -0.72586    1.6713    1.3724
    0.5939     7.2556   -1.37816  -0.77847  -0.68109    1.5683    1.3789
    0.6682     6.2410   -1.34257  -0.73614  -0.64010    1.4739    1.3974
    0.7518     5.3233   -1.28468  -0.70134  -0.60062    1.3830    1.3769
    0.8459     4.4796   -1.25866  -0.65406  -0.55766    1.2841    1.3706
    0.9518     3.7551   -1.20681  -0.59808  -0.50250    1.1570    1.3454
    1.0710     3.1354   -1.17556  -0.54596  -0.45442    1.0463    1.3300
    1.2050     2.6071   -1.16436  -0.49491  -0.41066    0.9456    1.2976
    1.3560     2.1554   -1.14815  -0.43628  -0.35922    0.8271    1.2602
    1.5250     1.7886   -1.14524  -0.38624  -0.31650    0.7288    1.2301
    1.7160     1.4773   -1.16241  -0.33825  -0.27758    0.6392    1.1974
    1.9310     1.2218   -1.16886  -0.29919  -0.24419    0.5623    1.1678
    2.1730     1.0065   -1.20874  -0.25434  -0.20860    0.4803    1.1324
    2.4450     0.8317   -1.25829  -0.21881  -0.18086    0.4164    1.1099
    2.7510     0.6899   -1.31863  -0.18998  -0.15883    0.3657    1.0885
    3.0950     0.5731   -1.39777  -0.16037  -0.13593    0.3130    1.0700
    3.2500     0.5341   -1.42534  -0.15066  -0.12818    0.2951    1.0622
    3.2670     0.5298   -1.42929  -0.14974  -0.12750    0.2936    1.0604
    3.2830     0.5258   -1.43645  -0.14856  -0.12674    0.2918    1.0605
    3.3000     0.5215   -1.43538  -0.14602  -0.12427    0.2861    1.0587
    3.3160     0.5175   -1.43720  -0.14880  -0.12700    0.2924    1.0607
    3.3330     0.5132   -1.44148  -0.14753  -0.12600    0.2901    1.0584
    3.3490     0.5092   -1.44912  -0.14449  -0.12347    0.2843    1.0588
    3.4820     0.4757   -1.48082  -0.13670  -0.11747    0.2705    1.0534
    3.9180     0.3945   -1.57549  -0.11545  -0.10064    0.2317    1.0409
    4.4080     0.3267   -1.68411  -0.09808  -0.08696    0.2002    1.0304
    4.9600     0.2724   -1.80149  -0.08233  -0.07412    0.1707    1.0226
    5.5810     0.2299   -1.93422  -0.07096  -0.06505    0.1498    1.0157
    5.9900     0.2191   -2.02047  -0.06790  -0.06308    0.1453    1.0131
    6.0600     0.2172   -2.03149  -0.06820  -0.06350    0.1462    1.0115
