n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   22.9700     0.2129   -4.08994  -0.06420  -0.06416    0.1477    1.0001
   25.8500     0.1660   -4.26327  -0.05089  -0.05086    0.1171    1.0001
   29.0800     0.1297   -4.44712  -0.03975  -0.03974    0.0915    1.0000
   32.7200     0.1018   -4.62348  -0.03224  -0.03223    0.0742    1.0000
   36.8200     0.0809   -4.81812  -0.02568  -0.02567    0.0591    1.0000
   41.4300     0.0641   -5.00889  -0.02055  -0.02054    0.0473    1.0000
   46.6100     0.0505   -5.20355  -0.01622  -0.01622    0.0373    1.0000
   52.4500     0.0396   -5.39905  -0.01283  -0.01283    0.0295    1.0000
   59.0100     0.0311   -5.60464  -0.00992  -0.00992    0.0228    1.0000
   66.3900     0.0244   -5.79308  -0.00799  -0.00799    0.0184    1.0000
   74.7100     0.0192   -5.99554  -0.00626  -0.00626    0.0144    1.0000
   84.0500     0.0151   -6.20326  -0.00485  -0.00485    0.0112    1.0000
   94.5700     0.0119   -6.40989  -0.00379  -0.00379    0.0087    1.0000
  106.4000     0.0094   -6.61027  -0.00300  -0.00300    0.0069    1.0000
  119.7000     0.0074   -6.81287  -0.00238  -0.00238    0.0055    1.0000
  134.7000     0.0059   -7.00963  -0.00191  -0.00191    0.0044    1.0000
  151.6000     0.0047   -7.21360  -0.00152  -0.00152    0.0035    1.0000
  170.5000     0.0037   -7.41938  -0.00120  -0.00120    0.0028    1.0000
  191.9000     0.0029   -7.62543  -0.00095  -0.00095    0.0022    1.0000
  215.9000     0.0023   -7.82990  -0.00075  -0.00075    0.0017    1.0000
  242.9000     0.0019   -8.03522  -0.00060  -0.00060    0.0014    1.0000
  273.3000     0.0015   -8.23715  -0.00048  -0.00048    0.0011    1.0000
  307.5000     0.0012   -8.44109  -0.00038  -0.00038    0.0009    1.0000
  346.0000     0.0009   -8.64792  -0.00030  -0.00030    0.0007    1.0000
  389.3000     0.0008   -8.85170  -0.00024  -0.00024    0.0006    1.0000
  438.0000     0.0006   -9.06234  -0.00019  -0.00019    0.0004    1.0000
  492.9000     0.0005   -9.26110  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0004   -9.46411  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0003   -9.67057  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0003   -9.87338  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0002  -10.07552  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.27825  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.48090  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.17685  -0.76907  -0.75241    1.7325    1.1309
    0.0900    62.2651   -2.19479  -0.76910  -0.75310    1.7341    1.1419
    0.1013    54.2486   -2.12869  -0.75623  -0.73819    1.6997    1.1623
    0.1139    43.4820   -2.08418  -0.73951  -0.72030    1.6586    1.2008
    0.1282    36.5992   -2.04082  -0.72929  -0.70859    1.6316    1.2415
    0.1443    31.1575   -1.95985  -0.71297  -0.68904    1.5866    1.3119
    0.1623    25.2470   -1.67556  -0.71207  -0.66723    1.5364    1.5618
    0.1826    22.3616   -1.43658  -0.69582  -0.62333    1.4353    2.0319
    0.2055    19.6594   -1.29858  -0.69993  -0.60233    1.3869    2.4195
    0.2312    16.9881   -1.27674  -0.68845  -0.58876    1.3557    2.3137
    0.2601    15.0243   -1.34348  -0.66891  -0.58556    1.3483    2.0640
    0.2927    13.3021   -1.35786  -0.66736  -0.58675    1.3510    1.8881
    0.3293    11.7453   -1.36703  -0.65570  -0.57855    1.3322    1.7867
    0.3705    10.3360   -1.35890  -0.64795  -0.57074    1.3142    1.7733
    0.4169     9.0725   -1.31507  -0.62275  -0.54245    1.2490    1.7060
    0.4691     7.9197   -1.30392  -0.60424  -0.52517    1.2093    1.6887
    0.5278     6.8366   -1.23385  -0.59319  -0.50373    1.1599    1.6488
    0.5939     5.8344   -1.21233  -0.56782  -0.47907    1.1031    1.6186
    0.6682     4.9419   -1.17139  -0.55261  -0.45899    1.0569    1.6019
    0.7518     4.1500   -1.14385  -0.51791  -0.42567    0.9801    1.5724
    0.8459     3.4390   -1.08618  -0.47906  -0.38316    0.8823    1.5120
    0.9518     2.8378   -1.06883  -0.43672  -0.34565    0.7959    1.4618
    1.0710     2.3358   -1.06517  -0.40683  -0.32061    0.7382    1.4055
    1.2050     1.9192   -1.04748  -0.36680  -0.28452    0.6551    1.3494
    1.3560     1.5724   -1.05200  -0.32652  -0.25164    0.5794    1.2953
    1.5250     1.2959   -1.07649  -0.28381  -0.21891    0.5041    1.2436
    1.7160     1.0657   -1.10083  -0.25012  -0.19282    0.4440    1.2023
    1.9310     0.8805   -1.16577  -0.21488  -0.16878    0.3886    1.1589
    2.1730     0.7276   -1.21434  -0.19034  -0.15108    0.3479    1.1238
    2.4450     0.6049   -1.29089  -0.15954  -0.12857    0.2961    1.0976
    2.7510     0.5061   -1.36926  -0.14019  -0.11529    0.2655    1.0806
    3.0950     0.4252   -1.46399  -0.11953  -0.10031    0.2310    1.0608
    3.2500     0.3986   -1.50705  -0.11190  -0.09476    0.2182    1.0517
    3.2670     0.3956   -1.50323  -0.11344  -0.09609    0.2213    1.0521
    3.2830     0.3929   -1.51242  -0.11284  -0.09587    0.2207    1.0525
    3.3000     0.3900   -1.51206  -0.11145  -0.09452    0.2176    1.0529
    3.3160     0.3872   -1.52131  -0.11106  -0.09449    0.2176    1.0507
    3.3330     0.3843   -1.52811  -0.10869  -0.09246    0.2129    1.0501
    3.3490     0.3815   -1.52096  -0.11009  -0.09355    0.2154    1.0479
    3.4820     0.3587   -1.56339  -0.10337  -0.08857    0.2039    1.0462
    3.9180     0.3030   -1.67863  -0.08862  -0.07760    0.1787    1.0331
    4.4080     0.2566   -1.79825  -0.07591  -0.06776    0.1560    1.0239
    4.9600     0.2200   -1.92148  -0.06602  -0.06000    0.1382    1.0195
    5.5810     0.1934   -2.05072  -0.05943  -0.05502    0.1267    1.0127
    5.9900     0.1882   -2.14099  -0.05705  -0.05348    0.1232    1.0103
    6.0600     0.1873   -2.15695  -0.05721  -0.05378    0.1238    1.0098
    6.1300     0.1864   -2.17208  -0.05718  -0.05385    0.1240    1.0099
    6.2000     0.1855   -2.18501  -0.05719  -0.05396    0.1243    1.0098
    6.2700     0.1846   -2.21126  -0.05565  -0.05263    0.1212    1.0086
    6.2790     0.1845   -2.20825  -0.05643  -0.05338    0.1229    1.0085
    6.3400     0.1833   -2.21754  -0.05608  -0.05309    0.1222    1.0083
    6.4100     0.1819   -2.23471  -0.05529  -0.05242    0.1207    1.0085
    6.8780     0.1725   -2.32576  -0.05248  -0.05017    0.1155    1.0069
    7.0650     0.1687   -2.36247  -0.05195  -0.04983    0.1147    1.0061
    7.1520     0.1816   -2.37134  -0.05477  -0.05268    0.1213    1.0063
    7.4260     0.2223   -2.40739  -0.06653  -0.06455    0.1486    1.0058
    7.7000     0.2630   -2.48199  -0.07908  -0.07736    0.1781    1.0050
    7.9490     0.3000   -2.62146  -0.08732  -0.08606    0.1981    1.0038
    7.9740     0.3127   -2.62109  -0.09015  -0.08887    0.2046    1.0037
    8.1290     0.3927   -2.61685  -0.11164  -0.11029    0.2539    1.0042
    8.2480     0.4542   -2.63672  -0.12526  -0.12392    0.2853    1.0043
    8.2860     0.4738   -2.63672  -0.13359  -0.13222    0.3045    1.0042
    8.4430     0.5549   -2.69018  -0.14979  -0.14854    0.3420    1.0040
    8.5220     0.5957   -2.70510  -0.16334  -0.16210    0.3732    1.0038
    8.6000     0.6359   -2.74464  -0.16927  -0.16812    0.3871    1.0038
    8.7570     0.7170   -2.84364  -0.18411  -0.18316    0.4217    1.0032
    8.9140     0.7981   -2.96047  -0.20238  -0.20162    0.4643    1.0025
    8.9440     0.8136   -2.98359  -0.20444  -0.20372    0.4691    1.0024
    9.0710     0.8249   -2.99936  -0.20653  -0.20583    0.4739    1.0024
   10.0600     0.9121   -3.09737  -0.22069  -0.22011    0.5068    1.0020
   10.9500     0.6678   -3.06908  -0.17668  -0.17612    0.4055    1.0018
   11.0700     0.6347   -3.07563  -0.16753  -0.16699    0.3845    1.0018
   11.1900     0.6015   -3.07188  -0.16098  -0.16044    0.3694    1.0017
   11.3000     0.5711   -3.08323  -0.15181  -0.15130    0.3484    1.0017
   11.3200     0.5656   -3.07995  -0.15259  -0.15208    0.3502    1.0016
   11.4100     0.5505   -3.07200  -0.15227  -0.15175    0.3494    1.0015
   11.5300     0.5308   -3.09230  -0.14335  -0.14286    0.3290    1.0016
   11.6500     0.5112   -3.08793  -0.14100  -0.14051    0.3235    1.0016
   12.7400     0.3324   -3.15385  -0.09684  -0.09646    0.2221    1.0012
   14.3400     0.2306   -3.33266  -0.07004  -0.06980    0.1607    1.0007
   16.1300     0.2995   -3.59701  -0.08726  -0.08713    0.2006    1.0004
   18.1500     0.3589   -3.78478  -0.10408  -0.10399    0.2394    1.0003
   20.4200     0.2994   -3.91433  -0.08775  -0.08769    0.2019    1.0002
   22.9700     0.2306   -4.07214  -0.06852  -0.06847    0.1577    1.0001
   25.8500     0.1799   -4.23756  -0.05491  -0.05488    0.1264    1.0001
   29.0800     0.1405   -4.41170  -0.04379  -0.04377    0.1008    1.0001
   32.7200     0.1102   -4.60269  -0.03420  -0.03419    0.0787    1.0000
   36.8200     0.0877   -4.78184  -0.02812  -0.02811    0.0647    1.0000
   41.4300     0.0695   -4.98019  -0.02208  -0.02207    0.0508    1.0000
   46.6100     0.0547   -5.17328  -0.01750  -0.01750    0.0403    1.0000
   52.4500     0.0429   -5.37386  -0.01363  -0.01363    0.0314    1.0000
   59.0100     0.0337   -5.57981  -0.01054  -0.01054    0.0243    1.0000
   66.3900     0.0265   -5.77306  -0.00840  -0.00839    0.0193    1.0000
   74.7100     0.0208   -5.96894  -0.00667  -0.00667    0.0154    1.0000
   84.0500     0.0163   -6.16949  -0.00525  -0.00525    0.0121    1.0000
   94.5700     0.0128   -6.37769  -0.00409  -0.00409    0.0094    1.0000
  106.4000     0.0101   -6.57649  -0.00325  -0.00325    0.0075    1.0000
  119.7000     0.0080   -6.77922  -0.00257  -0.00257    0.0059    1.0000
  134.7000     0.0064   -6.98544  -0.00203  -0.00203    0.0047    1.0000
  151.6000     0.0050   -7.17658  -0.00166  -0.00166    0.0038    1.0000
  170.5000     0.0040   -7.38383  -0.00130  -0.00130    0.0030    1.0000
  191.9000     0.0032   -7.59192  -0.00102  -0.00102    0.0024    1.0000
  215.9000     0.0025   -7.78395  -0.00084  -0.00084    0.0019    1.0000
  242.9000     0.0020   -8.00431  -0.00064  -0.00064    0.0015    1.0000
  273.3000     0.0016   -8.19869  -0.00052  -0.00052    0.0012    1.0000
  307.5000     0.0013   -8.40553  -0.00042  -0.00042    0.0010    1.0000
  346.0000     0.0010   -8.60867  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0008   -8.80822  -0.00027  -0.00027    0.0006    1.0000
  438.0000     0.0007   -9.01892  -0.00021  -0.00021    0.0005    1.0000
  492.9000     0.0005   -9.22084  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0004   -9.42666  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0003   -9.62921  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0003   -9.83594  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.03336  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.24200  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.45417  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.16969  -0.77572  -0.75853    1.7466    1.1301
    0.0900    67.0548   -2.18400  -0.76486  -0.74863    1.7238    1.1345
    0.1013    58.4216   -2.15221  -0.76641  -0.74890    1.7244    1.1669
    0.1139    46.8268   -2.09517  -0.74906  -0.72991    1.6807    1.1994
    0.1282    39.4145   -2.03740  -0.73971  -0.71836    1.6541    1.2274
    0.1443    33.5543   -1.95971  -0.72449  -0.69993    1.6116    1.3146
    0.1623    27.1891   -1.70174  -0.72015  -0.67705    1.5590    1.5699
    0.1826    24.0817   -1.45709  -0.70912  -0.63773    1.4684    2.0425
    0.2055    21.1717   -1.31662  -0.69656  -0.60319    1.3889    2.4424
    0.2312    18.2949   -1.27631  -0.68999  -0.58989    1.3583    2.2735
    0.2601    16.1800   -1.35518  -0.66375  -0.58330    1.3431    2.0529
    0.2927    14.3253   -1.38295  -0.67364  -0.59616    1.3727    1.8954
    0.3293    12.6488   -1.39415  -0.66505  -0.59075    1.3603    1.8033
    0.3705    11.1310   -1.37970  -0.65788  -0.58243    1.3411    1.7520
    0.4169     9.7704   -1.34832  -0.62825  -0.55251    1.2722    1.7370
    0.4691     8.5289   -1.31979  -0.62262  -0.54314    1.2506    1.6896
    0.5278     7.3625   -1.30088  -0.60416  -0.52460    1.2079    1.6700
    0.5939     6.2832   -1.25364  -0.57794  -0.49480    1.1393    1.6419
    0.6682     5.3221   -1.21432  -0.56196  -0.47465    1.0929    1.6274
    0.7518     4.4693   -1.15290  -0.53236  -0.43908    1.0110    1.5584
    0.8459     3.7036   -1.11569  -0.48857  -0.39656    0.9131    1.5285
    0.9518     3.0561   -1.09684  -0.45482  -0.36561    0.8419    1.4821
    1.0710     2.5155   -1.08294  -0.41824  -0.33316    0.7671    1.4272
    1.2050     2.0668   -1.06518  -0.38371  -0.30157    0.6944    1.3660
    1.3560     1.6934   -1.07161  -0.33710  -0.26365    0.6071    1.3141
    1.5250     1.3956   -1.08581  -0.29697  -0.23154    0.5331    1.2466
    1.7160     1.1477   -1.11375  -0.26101  -0.20396    0.4696    1.2080
    1.9310     0.9482   -1.15716  -0.23263  -0.18381    0.4232    1.1698
    2.1730     0.7835   -1.21071  -0.19953  -0.15915    0.3664    1.1389
    2.4450     0.6515   -1.27580  -0.17308  -0.14008    0.3226    1.1055
    2.7510     0.5450   -1.35057  -0.14903  -0.12255    0.2822    1.0813
    3.0950     0.4579   -1.45080  -0.12695  -0.10682    0.2460    1.0627
    3.2500     0.4292   -1.48983  -0.12009  -0.10194    0.2347    1.0604
    3.2670     0.4261   -1.49539  -0.11855  -0.10068    0.2318    1.0550
    3.2830     0.4231   -1.49571  -0.11893  -0.10106    0.2327    1.0559
    3.3000     0.4200   -1.49589  -0.12002  -0.10212    0.2351    1.0566
    3.3160     0.4170   -1.50135  -0.11798  -0.10038    0.2311    1.0539
    3.3330     0.4138   -1.49635  -0.12051  -0.10260    0.2363    1.0544
    3.3490     0.4109   -1.51484  -0.11492  -0.09796    0.2256    1.0550
    3.4820     0.3862   -1.55153  -0.11031  -0.09487    0.2184    1.0471
    3.9180     0.3263   -1.66080  -0.09333  -0.08173    0.1882    1.0356
    4.4080     0.2763   -1.76604  -0.08238  -0.07347    0.1692    1.0247
    4.9600     0.2369   -1.89826  -0.07103  -0.06461    0.1488    1.0186
    5.5810     0.2082   -2.02873  -0.06396  -0.05928    0.1365    1.0140
    5.9900     0.2026   -2.11742  -0.06105  -0.05726    0.1318    1.0110
    6.0600     0.2017   -2.13732  -0.06064  -0.05701    0.1313    1.0112
    6.1300     0.2007   -2.15128  -0.06108  -0.05756    0.1325    1.0103
    6.2000     0.1998   -2.16993  -0.06003  -0.05667    0.1305    1.0097
    6.2700     0.1988   -2.17899  -0.06119  -0.05790    0.1333    1.0100
    6.2790     0.1987   -2.19293  -0.05927  -0.05609    0.1292    1.0093
    6.3400     0.1974   -2.19812  -0.06001  -0.05686    0.1309    1.0091
    6.4100     0.1959   -2.20755  -0.05958  -0.05650    0.1301    1.0090
    6.8780     0.1857   -2.30343  -0.05597  -0.05352    0.1232    1.0070
    7.0650     0.1817   -2.33874  -0.05554  -0.05328    0.1227    1.0066
    7.1520     0.1956   -2.34335  -0.05947  -0.05721    0.1317    1.0069
    7.4260     0.2394   -2.38035  -0.07256  -0.07042    0.1622    1.0063
    7.7000     0.2832   -2.47021  -0.08343  -0.08165    0.1880    1.0056
    7.9490     0.3230   -2.59984  -0.09460  -0.09325    0.2147    1.0042
    7.9740     0.3368   -2.59900  -0.09774  -0.09637    0.2219    1.0042
    8.1290     0.4230   -2.59666  -0.12141  -0.11995    0.2762    1.0046
    8.2480     0.4891   -2.61770  -0.13650  -0.13506    0.3110    1.0044
    8.2860     0.5103   -2.62960  -0.14121  -0.13980    0.3219    1.0045
    8.4430     0.5976   -2.67736  -0.16083  -0.15951    0.3673    1.0042
    8.5220     0.6415   -2.71101  -0.16989  -0.16864    0.3883    1.0041
    8.6000     0.6849   -2.74268  -0.17989  -0.17871    0.4115    1.0039
    8.7570     0.7722   -2.84135  -0.19481  -0.19383    0.4463    1.0033
    8.9140     0.8595   -2.95888  -0.21274  -0.21196    0.4881    1.0026
    8.9440     0.8761   -2.98850  -0.21563  -0.21490    0.4948    1.0025
    9.0710     0.8883   -2.99810  -0.21811  -0.21739    0.5006    1.0025
   10.0600     0.9822   -3.08726  -0.24034  -0.23972    0.5520    1.0021
   10.9500     0.7192   -3.06640  -0.18514  -0.18457    0.4250    1.0019
   11.0700     0.6835   -3.07058  -0.17656  -0.17601    0.4053    1.0018
   11.1900     0.6478   -3.06648  -0.17048  -0.16993    0.3913    1.0018
   11.3000     0.6151   -3.07440  -0.16232  -0.16179    0.3725    1.0017
   11.3200     0.6091   -3.07221  -0.16197  -0.16143    0.3717    1.0017
   11.4100     0.5929   -3.06781  -0.15916  -0.15863    0.3653    1.0016
   11.5300     0.5717   -3.07760  -0.15330  -0.15278    0.3518    1.0017
   11.6500     0.5505   -3.07558  -0.15047  -0.14995    0.3453    1.0017
   12.7400     0.3579   -3.13691  -0.10309  -0.10269    0.2365    1.0012
   14.3400     0.2483   -3.31355  -0.07467  -0.07442    0.1714    1.0008
   16.1300     0.3226   -3.57724  -0.09402  -0.09388    0.2162    1.0004
   18.1500     0.3865   -3.77653  -0.10837  -0.10828    0.2493    1.0003
   20.4200     0.3224   -3.90249  -0.09330  -0.09323    0.2147    1.0002
   22.9700     0.2484   -4.04245  -0.07551  -0.07546    0.1738    1.0001
   25.8500     0.1937   -4.21013  -0.05959  -0.05956    0.1371    1.0001
   29.0800     0.1513   -4.38660  -0.04712  -0.04710    0.1084    1.0001
   32.7200     0.1187   -4.57567  -0.03680  -0.03678    0.0847    1.0000
   36.8200     0.0944   -4.76225  -0.02969  -0.02969    0.0684    1.0000
   41.4300     0.0748   -4.95370  -0.02360  -0.02360    0.0543    1.0000
   46.6100     0.0589   -5.14585  -0.01874  -0.01873    0.0431    1.0000
   52.4500     0.0463   -5.34375  -0.01469  -0.01468    0.0338    1.0000
   59.0100     0.0363   -5.53287  -0.01178  -0.01178    0.0271    1.0000
   66.3900     0.0285   -5.73760  -0.00914  -0.00914    0.0210    1.0000
   74.7100     0.0224   -5.93346  -0.00725  -0.00725    0.0167    1.0000
   84.0500     0.0176   -6.14135  -0.00561  -0.00561    0.0129    1.0000
   94.5700     0.0138   -6.33183  -0.00455  -0.00455    0.0105    1.0000
  106.4000     0.0109   -6.54224  -0.00352  -0.00352    0.0081    1.0000
  119.7000     0.0086   -6.74114  -0.00281  -0.00281    0.0065    1.0000
  134.7000     0.0068   -6.94566  -0.00222  -0.00222    0.0051    1.0000
  151.6000     0.0054   -7.15149  -0.00176  -0.00176    0.0040    1.0000
  170.5000     0.0043   -7.35569  -0.00139  -0.00139    0.0032    1.0000
  191.9000     0.0034   -7.55897  -0.00111  -0.00111    0.0025    1.0000
  215.9000     0.0027   -7.75918  -0.00089  -0.00089    0.0020    1.0000
  242.9000     0.0022   -7.96872  -0.00070  -0.00070    0.0016    1.0000
  273.3000     0.0017   -8.16547  -0.00057  -0.00057    0.0013    1.0000
  307.5000     0.0014   -8.36748  -0.00045  -0.00045    0.0010    1.0000
  346.0000     0.0011   -8.57603  -0.00036  -0.00036    0.0008    1.0000
  389.3000     0.0009   -8.78210  -0.00028  -0.00028    0.0007    1.0000
  438.0000     0.0007   -8.98276  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0006   -9.19528  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0005   -9.39409  -0.00015  -0.00015    0.0003    1.0000
  624.0000     0.0004   -9.60013  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0003   -9.80895  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.01079  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.21450  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0002  -10.42189  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.18117  -0.77637  -0.75960    1.7490    1.1347
    0.0900    71.8444   -2.17864  -0.77245  -0.75573    1.7401    1.1288
    0.1013    62.5945   -2.13187  -0.76540  -0.74711    1.7203    1.1543
    0.1139    50.1716   -2.10621  -0.75152  -0.73274    1.6872    1.1856
    0.1282    42.2298   -2.05986  -0.73650  -0.71635    1.6495    1.2185
    0.1443    35.9510   -1.97744  -0.72839  -0.70457    1.6223    1.2979
    0.1623    29.1312   -1.72662  -0.71185  -0.67178    1.5468    1.5451
    0.1826    25.8018   -1.43336  -0.70999  -0.63478    1.4616    1.9901
    0.2055    22.6839   -1.31200  -0.70409  -0.60835    1.4008    2.3735
    0.2312    19.6016   -1.32772  -0.70006  -0.60816    1.4003    2.2868
    0.2601    17.3357   -1.38308  -0.68341  -0.60435    1.3916    2.0509
    0.2927    15.3486   -1.41374  -0.67754  -0.60434    1.3916    1.8940
    0.3293    13.5523   -1.40820  -0.66048  -0.58906    1.3564    1.7861
    0.3705    11.9261   -1.39742  -0.65365  -0.58162    1.3392    1.7509
    0.4169    10.4683   -1.36901  -0.64198  -0.56735    1.3064    1.7054
    0.4691     9.1382   -1.35002  -0.63475  -0.55825    1.2854    1.6949
    0.5278     7.8884   -1.31069  -0.61556  -0.53574    1.2336    1.6783
    0.5939     6.7320   -1.24399  -0.59362  -0.50595    1.1650    1.6370
    0.6682     5.7022   -1.21719  -0.57078  -0.48239    1.1107    1.6046
    0.7518     4.7885   -1.18293  -0.53804  -0.44936    1.0347    1.5665
    0.8459     3.9681   -1.13046  -0.51038  -0.41701    0.9602    1.5315
    0.9518     3.2744   -1.09817  -0.48902  -0.39352    0.9061    1.5042
    1.0710     2.6952   -1.08197  -0.42910  -0.34189    0.7872    1.4219
    1.2050     2.2144   -1.07430  -0.39656  -0.31376    0.7225    1.3846
    1.3560     1.8144   -1.07056  -0.35246  -0.27641    0.6365    1.3194
    1.5250     1.4953   -1.07730  -0.31905  -0.24920    0.5738    1.2611
    1.7160     1.2297   -1.11067  -0.27465  -0.21551    0.4962    1.2153
    1.9310     1.0160   -1.14468  -0.24656  -0.19486    0.4487    1.1789
    2.1730     0.8395   -1.20327  -0.20661  -0.16491    0.3797    1.1360
    2.4450     0.6980   -1.27922  -0.17820  -0.14508    0.3341    1.1089
    2.7510     0.5839   -1.34898  -0.15721  -0.13015    0.2997    1.0851
    3.0950     0.4907   -1.44182  -0.13446  -0.11357    0.2615    1.0647
    3.2500     0.4599   -1.47034  -0.12762  -0.10833    0.2494    1.0593
    3.2670     0.4565   -1.47976  -0.12653  -0.10769    0.2480    1.0573
    3.2830     0.4533   -1.47514  -0.12878  -0.10964    0.2525    1.0597
    3.3000     0.4500   -1.48427  -0.12696  -0.10829    0.2494    1.0578
    3.3160     0.4468   -1.49032  -0.12387  -0.10559    0.2431    1.0565
    3.3330     0.4434   -1.49830  -0.12384  -0.10588    0.2438    1.0581
    3.3490     0.4402   -1.50122  -0.12277  -0.10497    0.2417    1.0547
    3.4820     0.4138   -1.53228  -0.11691  -0.10053    0.2315    1.0504
    3.9180     0.3496   -1.63992  -0.10059  -0.08822    0.2031    1.0366
    4.4080     0.2960   -1.75511  -0.08772  -0.07848    0.1807    1.0266
    4.9600     0.2538   -1.87460  -0.07615  -0.06930    0.1596    1.0203
    5.5810     0.2231   -2.01205  -0.06726  -0.06235    0.1436    1.0146
    5.9900     0.2171   -2.09179  -0.06646  -0.06238    0.1436    1.0120
    6.0600     0.2161   -2.10910  -0.06574  -0.06183    0.1424    1.0117
    6.1300     0.2151   -2.12665  -0.06529  -0.06153    0.1417    1.0107
    6.2000     0.2140   -2.13670  -0.06593  -0.06225    0.1433    1.0108
    6.2700     0.2130   -2.16729  -0.06386  -0.06045    0.1392    1.0103
    6.2790     0.2129   -2.16324  -0.06453  -0.06108    0.1407    1.0103
    6.3400     0.2115   -2.17310  -0.06415  -0.06078    0.1400    1.0102
    6.4100     0.2098   -2.18530  -0.06403  -0.06075    0.1399    1.0094
    6.8780     0.1990   -2.27585  -0.06099  -0.05835    0.1344    1.0083
    7.0650     0.1947   -2.32299  -0.05874  -0.05638    0.1298    1.0072
    7.1520     0.2095   -2.32237  -0.06382  -0.06143    0.1415    1.0071
    7.4260     0.2565   -2.36576  -0.07642  -0.07420    0.1708    1.0064
    7.7000     0.3034   -2.45239  -0.08847  -0.08660    0.1994    1.0058
    7.9490     0.3461   -2.58485  -0.10027  -0.09885    0.2276    1.0043
    7.9740     0.3608   -2.59316  -0.10188  -0.10048    0.2314    1.0044
    8.1290     0.4532   -2.58580  -0.12746  -0.12595    0.2900    1.0048
    8.2480     0.5241   -2.61362  -0.14240  -0.14094    0.3245    1.0045
    8.2860     0.5467   -2.62227  -0.14852  -0.14706    0.3386    1.0047
    8.4430     0.6402   -2.67149  -0.16803  -0.16667    0.3838    1.0044
    8.5220     0.6873   -2.70591  -0.17801  -0.17672    0.4069    1.0043
    8.6000     0.7338   -2.73911  -0.18796  -0.18674    0.4300    1.0041
    8.7570     0.8273   -2.82829  -0.20757  -0.20653    0.4755    1.0034
    8.9140     0.9208   -2.96409  -0.22188  -0.22109    0.5091    1.0027
    8.9440     0.9387   -2.98211  -0.22728  -0.22652    0.5216    1.0027
    9.0710     0.9518   -2.99988  -0.22910  -0.22837    0.5258    1.0026
   10.0600     1.0524   -3.08728  -0.25244  -0.25181    0.5798    1.0022
   10.9500     0.7705   -3.06370  -0.19841  -0.19782    0.4555    1.0020
   11.0700     0.7323   -3.06285  -0.18840  -0.18782    0.4325    1.0019
   11.1900     0.6941   -3.06259  -0.17994  -0.17937    0.4130    1.0018
   11.3000     0.6590   -3.06573  -0.17321  -0.17266    0.3976    1.0018
   11.3200     0.6526   -3.06579  -0.17133  -0.17077    0.3932    1.0018
   11.4100     0.6352   -3.06766  -0.16649  -0.16594    0.3821    1.0017
   11.5300     0.6125   -3.06145  -0.16540  -0.16485    0.3796    1.0017
   11.6500     0.5898   -3.07354  -0.15665  -0.15613    0.3595    1.0017
   12.7400     0.3835   -3.12166  -0.10999  -0.10956    0.2523    1.0013
   14.3400     0.2660   -3.28353  -0.08139  -0.08112    0.1868    1.0007
   16.1300     0.3456   -3.56317  -0.09860  -0.09846    0.2267    1.0005
   18.1500     0.4141   -3.76186  -0.11608  -0.11598    0.2671    1.0003
   20.4200     0.3454   -3.88473  -0.09962  -0.09955    0.2292    1.0002
   22.9700     0.2661   -4.03086  -0.07859  -0.07854    0.1809    1.0002
   25.8500     0.2075   -4.19503  -0.06259  -0.06255    0.1440    1.0001
   29.0800     0.1621   -4.36261  -0.05050  -0.05048    0.1162    1.0001
   32.7200     0.1272   -4.55347  -0.03908  -0.03907    0.0900    1.0000
