n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1000.0000     0.0001  -10.59098  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    39.0416   -2.09366  -1.30265  -1.23752    2.8495    1.2029
    0.0900    34.1525   -2.05938  -1.26765  -1.20262    2.7691    1.1982
    0.1013    30.1545   -1.96403  -1.22231  -1.14997    2.6479    1.2240
    0.1139    24.8412   -1.86754  -1.15504  -1.07808    2.4824    1.2494
    0.1282    21.5716   -1.80019  -1.09898  -1.02017    2.3490    1.2625
    0.1443    19.0842   -1.70213  -1.07038  -0.97925    2.2548    1.2943
    0.1623    15.9922   -1.53481  -1.01116  -0.89740    2.0663    1.4218
    0.1826    14.6680   -1.40224  -0.98783  -0.84634    1.9488    1.4973
    0.2055    15.2345   -1.50282  -1.00201  -0.88288    2.0329    1.4383
    0.2312    13.4203   -1.48181  -0.96689  -0.85110    1.9597    1.4247
    0.2601    11.6251   -1.46094  -0.91756  -0.80826    1.8611    1.4281
    0.2927    10.7415   -1.45494  -0.89269  -0.78752    1.8133    1.4073
    0.3293     9.8745   -1.43706  -0.86600  -0.76271    1.7562    1.3979
    0.3705     8.9721   -1.41039  -0.84107  -0.73741    1.6979    1.3961
    0.4169     8.0702   -1.38947  -0.81437  -0.71193    1.6393    1.4132
    0.4691     7.1790   -1.35460  -0.78827  -0.68398    1.5749    1.4063
    0.5278     6.2871   -1.30514  -0.74156  -0.63668    1.4660    1.4114
    0.5939     5.4323   -1.26402  -0.70120  -0.59616    1.3727    1.4198
    0.6682     4.6524   -1.21989  -0.65840  -0.55307    1.2735    1.3990
    0.7518     3.9438   -1.18055  -0.60280  -0.50092    1.1534    1.3923
    0.8459     3.2976   -1.13414  -0.55321  -0.45199    1.0407    1.3732
    0.9518     2.7503   -1.10772  -0.50696  -0.40979    0.9436    1.3395
    1.0710     2.2887   -1.08809  -0.44750  -0.35803    0.8244    1.3121
    1.2050     1.8995   -1.08508  -0.40910  -0.32600    0.7507    1.2696
    1.3560     1.5695   -1.07764  -0.36290  -0.28631    0.6593    1.2401
    1.5250     1.3024   -1.09550  -0.30843  -0.24275    0.5589    1.1975
    1.7160     1.0757   -1.11749  -0.27036  -0.21262    0.4896    1.1730
    1.9310     0.8894   -1.16688  -0.23565  -0.18754    0.4318    1.1393
    2.1730     0.7326   -1.22492  -0.20056  -0.16133    0.3715    1.1131
    2.4450     0.6055   -1.28897  -0.17058  -0.13871    0.3194    1.0907
    2.7510     0.5028   -1.36637  -0.14473  -0.11941    0.2749    1.0673
    3.0950     0.4185   -1.45765  -0.12144  -0.10187    0.2346    1.0541
    3.2500     0.3905   -1.48978  -0.11597  -0.09799    0.2256    1.0490
    3.2670     0.3874   -1.49808  -0.11353  -0.09597    0.2210    1.0473
    3.2830     0.3845   -1.50292  -0.11371  -0.09634    0.2218    1.0480
    3.3000     0.3815   -1.50069  -0.11355  -0.09609    0.2213    1.0467
    3.3160     0.3786   -1.51307  -0.11106  -0.09418    0.2169    1.0459
    3.3330     0.3755   -1.50762  -0.11217  -0.09504    0.2188    1.0461
    3.3490     0.3726   -1.51410  -0.11000  -0.09320    0.2146    1.0418
    3.4820     0.3486   -1.55282  -0.10384  -0.08866    0.2041    1.0404
    3.9180     0.2903   -1.65981  -0.08710  -0.07564    0.1742    1.0296
    4.4080     0.2418   -1.78163  -0.07414  -0.06571    0.1513    1.0220
    4.9600     0.2031   -1.90316  -0.06280  -0.05658    0.1303    1.0166
    5.5810     0.1733   -2.05029  -0.05364  -0.04929    0.1135    1.0117
    5.9900     0.1661   -2.13865  -0.05171  -0.04817    0.1109    1.0098
    6.0600     0.1648   -2.15562  -0.05134  -0.04794    0.1104    1.0088
    6.1300     0.1636   -2.17323  -0.05104  -0.04777    0.1100    1.0083
    6.2000     0.1624   -2.19493  -0.05013  -0.04703    0.1083    1.0083
    6.2700     0.1611   -2.20491  -0.05034  -0.04731    0.1089    1.0079
    6.2790     0.1610   -2.21419  -0.05006  -0.04709    0.1084    1.0080
    6.3400     0.1595   -2.21548  -0.05042  -0.04746    0.1093    1.0078
    6.4100     0.1578   -2.23381  -0.04936  -0.04653    0.1071    1.0075
    6.8780     0.1465   -2.33326  -0.04535  -0.04312    0.0993    1.0061
    7.0650     0.1420   -2.37040  -0.04458  -0.04254    0.0979    1.0056
    7.1520     0.1471   -2.38542  -0.04545  -0.04347    0.1001    1.0054
    7.4260     0.1633   -2.42134  -0.05133  -0.04948    0.1139    1.0050
    7.7000     0.1795   -2.49669  -0.05529  -0.05372    0.1237    1.0042
    7.9490     0.1942   -2.58223  -0.06011  -0.05881    0.1354    1.0035
    7.9740     0.2000   -2.58088  -0.06128  -0.05997    0.1381    1.0034
    8.1290     0.2361   -2.57770  -0.07179  -0.07044    0.1622    1.0038
    8.2480     0.2638   -2.58514  -0.07982  -0.07846    0.1807    1.0038
    8.2860     0.2727   -2.58946  -0.08196  -0.08061    0.1856    1.0037
    8.4430     0.3092   -2.62081  -0.09139  -0.09010    0.2075    1.0036
    8.5220     0.3276   -2.63711  -0.09759  -0.09634    0.2218    1.0034
    8.6000     0.3458   -2.65874  -0.10259  -0.10139    0.2335    1.0034
    8.7570     0.3824   -2.71432  -0.11349  -0.11240    0.2588    1.0030
    8.9140     0.4190   -2.80217  -0.12242  -0.12151    0.2798    1.0025
    8.9440     0.4259   -2.81922  -0.12495  -0.12407    0.2857    1.0024
    9.0710     0.4304   -2.83300  -0.12382  -0.12297    0.2832    1.0024
   10.0600     0.4649   -2.91224  -0.13455  -0.13383    0.3082    1.0020
   10.9500     0.3462   -2.95466  -0.10329  -0.10268    0.2364    1.0016
   11.0700     0.3301   -2.96182  -0.09975  -0.09915    0.2283    1.0016
   11.1900     0.3140   -2.97420  -0.09496  -0.09439    0.2173    1.0015
   11.3000     0.2992   -2.98843  -0.09007  -0.08952    0.2061    1.0015
   11.3200     0.2966   -2.98652  -0.08964  -0.08909    0.2051    1.0015
   11.4100     0.2891   -2.99345  -0.08782  -0.08728    0.2010    1.0015
   11.5300     0.2794   -3.00210  -0.08508  -0.08456    0.1947    1.0014
   11.6500     0.2696   -3.01064  -0.08221  -0.08170    0.1881    1.0014
   12.7400     0.1813   -3.14467  -0.05542  -0.05506    0.1268    1.0009
   14.3400     0.1287   -3.35982  -0.03991  -0.03970    0.0914    1.0006
   16.1300     0.1582   -3.59212  -0.04854  -0.04842    0.1115    1.0003
   18.1500     0.1835   -3.75284  -0.05757  -0.05748    0.1324    1.0002
   20.4200     0.1532   -3.91121  -0.04705  -0.04699    0.1082    1.0002
   22.9700     0.1188   -4.07969  -0.03767  -0.03763    0.0867    1.0001
   25.8500     0.0932   -4.26709  -0.02986  -0.02983    0.0687    1.0001
   29.0800     0.0732   -4.46518  -0.02342  -0.02340    0.0539    1.0000
   32.7200     0.0577   -4.67191  -0.01825  -0.01824    0.0420    1.0000
   36.8200     0.0461   -4.87007  -0.01477  -0.01477    0.0340    1.0000
   41.4300     0.0368   -5.07040  -0.01181  -0.01181    0.0272    1.0000
   46.6100     0.0292   -5.27534  -0.00929  -0.00929    0.0214    1.0000
   52.4500     0.0231   -5.46718  -0.00754  -0.00753    0.0173    1.0000
   59.0100     0.0183   -5.67840  -0.00585  -0.00584    0.0135    1.0000
   66.3900     0.0146   -5.87753  -0.00467  -0.00467    0.0107    1.0000
   74.7100     0.0115   -6.07414  -0.00375  -0.00375    0.0086    1.0000
   84.0500     0.0092   -6.28586  -0.00291  -0.00291    0.0067    1.0000
   94.5700     0.0073   -6.48014  -0.00236  -0.00236    0.0054    1.0000
  106.4000     0.0058   -6.68666  -0.00187  -0.00187    0.0043    1.0000
  119.7000     0.0047   -6.88504  -0.00151  -0.00151    0.0035    1.0000
  134.7000     0.0037   -7.08973  -0.00121  -0.00121    0.0028    1.0000
  151.6000     0.0030   -7.28871  -0.00098  -0.00098    0.0023    1.0000
  170.5000     0.0024   -7.50301  -0.00076  -0.00076    0.0018    1.0000
  191.9000     0.0019   -7.70139  -0.00062  -0.00062    0.0014    1.0000
  215.9000     0.0015   -7.90112  -0.00050  -0.00050    0.0011    1.0000
  242.9000     0.0012   -8.10850  -0.00040  -0.00040    0.0009    1.0000
  273.3000     0.0010   -8.30415  -0.00033  -0.00033    0.0008    1.0000
  307.5000     0.0008   -8.51169  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0006   -8.71399  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0005   -8.92329  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0004   -9.12465  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.33117  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.53684  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.73924  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.93794  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.14091  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.34840  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55164  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.11044  -1.34332  -1.27478    2.9353    1.2057
    0.0900    36.9986   -2.06645  -1.28267  -1.21653    2.8012    1.1954
    0.1013    32.6673   -1.96800  -1.23777  -1.16365    2.6794    1.2214
    0.1139    26.9113   -1.86663  -1.17449  -1.09416    2.5194    1.2485
    0.1282    23.3692   -1.81134  -1.13193  -1.04942    2.4164    1.2675
    0.1443    20.6745   -1.72982  -1.08542  -0.99666    2.2949    1.2921
    0.1623    17.3249   -1.55217  -1.04619  -0.92829    2.1375    1.4257
    0.1826    15.8903   -1.43640  -1.01034  -0.87206    2.0080    1.5006
    0.2055    16.5041   -1.53215  -1.02753  -0.90931    2.0938    1.4426
    0.2312    14.5386   -1.50399  -0.98109  -0.86715    1.9967    1.4218
    0.2601    12.5939   -1.46720  -0.93895  -0.82624    1.9025    1.4042
    0.2927    11.6366   -1.45780  -0.91209  -0.80331    1.8497    1.3936
    0.3293    10.6974   -1.46241  -0.89717  -0.79264    1.8251    1.3949
    0.3705     9.7197   -1.44164  -0.86716  -0.76459    1.7605    1.4038
    0.4169     8.7427   -1.40517  -0.83802  -0.73390    1.6899    1.4035
    0.4691     7.7772   -1.37161  -0.80631  -0.70179    1.6159    1.4137
    0.5278     6.8111   -1.33171  -0.76998  -0.66470    1.5305    1.4132
    0.5939     5.8850   -1.27986  -0.71699  -0.61195    1.4091    1.4139
    0.6682     5.0401   -1.24413  -0.67553  -0.57172    1.3164    1.4138
    0.7518     4.2724   -1.19617  -0.63120  -0.52661    1.2126    1.4035
    0.8459     3.5724   -1.16294  -0.57678  -0.47664    1.0975    1.3832
    0.9518     2.9795   -1.12220  -0.52565  -0.42763    0.9847    1.3459
    1.0710     2.4794   -1.11230  -0.47097  -0.38164    0.8788    1.3189
    1.2050     2.0578   -1.09889  -0.42354  -0.34033    0.7836    1.2755
    1.3560     1.7003   -1.08749  -0.38165  -0.30360    0.6991    1.2498
    1.5250     1.4109   -1.10433  -0.33021  -0.26268    0.6049    1.2028
    1.7160     1.1653   -1.12322  -0.28755  -0.22837    0.5258    1.1732
    1.9310     0.9635   -1.17302  -0.24672  -0.19808    0.4561    1.1449
    2.1730     0.7936   -1.21125  -0.21268  -0.17116    0.3941    1.1164
    2.4450     0.6560   -1.27597  -0.18170  -0.14808    0.3410    1.0942
    2.7510     0.5447   -1.35395  -0.15376  -0.12720    0.2929    1.0734
    3.0950     0.4534   -1.43378  -0.13305  -0.11185    0.2575    1.0567
    3.2500     0.4230   -1.47276  -0.12547  -0.10637    0.2449    1.0511
    3.2670     0.4197   -1.47909  -0.12189  -0.10322    0.2377    1.0486
    3.2830     0.4166   -1.48189  -0.12210  -0.10354    0.2384    1.0490
    3.3000     0.4132   -1.48550  -0.12045  -0.10210    0.2351    1.0490
    3.3160     0.4101   -1.49206  -0.11976  -0.10171    0.2342    1.0493
    3.3330     0.4068   -1.49619  -0.12001  -0.10212    0.2351    1.0489
    3.3490     0.4037   -1.49520  -0.11936  -0.10145    0.2336    1.0469
    3.4820     0.3776   -1.53441  -0.11176  -0.09565    0.2202    1.0418
    3.9180     0.3145   -1.63709  -0.09549  -0.08318    0.1915    1.0327
    4.4080     0.2620   -1.75810  -0.07976  -0.07074    0.1629    1.0240
    4.9600     0.2201   -1.88500  -0.06729  -0.06073    0.1398    1.0170
    5.5810     0.1878   -2.02058  -0.05860  -0.05389    0.1241    1.0126
    5.9900     0.1799   -2.11068  -0.05580  -0.05199    0.1197    1.0102
    6.0600     0.1786   -2.13143  -0.05485  -0.05122    0.1179    1.0094
    6.1300     0.1772   -2.14198  -0.05528  -0.05174    0.1191    1.0087
    6.2000     0.1759   -2.15874  -0.05485  -0.05145    0.1185    1.0090
    6.2700     0.1746   -2.17676  -0.05445  -0.05119    0.1179    1.0082
    6.2790     0.1744   -2.18369  -0.05409  -0.05088    0.1172    1.0084
    6.3400     0.1728   -2.20020  -0.05306  -0.04998    0.1151    1.0086
    6.4100     0.1710   -2.20628  -0.05326  -0.05022    0.1156    1.0083
    6.8780     0.1587   -2.30344  -0.04917  -0.04676    0.1077    1.0068
    7.0650     0.1538   -2.34574  -0.04761  -0.04543    0.1046    1.0058
    7.1520     0.1594   -2.35037  -0.04992  -0.04775    0.1100    1.0055
    7.4260     0.1769   -2.39847  -0.05490  -0.05294    0.1219    1.0055
    7.7000     0.1945   -2.45910  -0.06093  -0.05919    0.1363    1.0045
    7.9490     0.2104   -2.55561  -0.06480  -0.06340    0.1460    1.0036
    7.9740     0.2166   -2.56122  -0.06568  -0.06429    0.1480    1.0038
    8.1290     0.2558   -2.55146  -0.07835  -0.07689    0.1771    1.0040
    8.2480     0.2858   -2.56278  -0.08616  -0.08471    0.1951    1.0038
    8.2860     0.2954   -2.56213  -0.08971  -0.08825    0.2032    1.0040
    8.4430     0.3350   -2.59460  -0.10012  -0.09873    0.2273    1.0038
    8.5220     0.3549   -2.61337  -0.10523  -0.10388    0.2392    1.0035
    8.6000     0.3746   -2.63454  -0.11137  -0.11007    0.2535    1.0036
    8.7570     0.4142   -2.70211  -0.12046  -0.11932    0.2748    1.0032
    8.9140     0.4539   -2.78133  -0.13216  -0.13119    0.3021    1.0027
    8.9440     0.4614   -2.80994  -0.13165  -0.13074    0.3010    1.0026
    9.0710     0.4663   -2.80882  -0.13683  -0.13591    0.3129    1.0025
   10.0600     0.5037   -2.89662  -0.14520  -0.14443    0.3326    1.0021
   10.9500     0.3750   -2.94048  -0.11065  -0.11000    0.2533    1.0018
   11.0700     0.3576   -2.94596  -0.10709  -0.10646    0.2451    1.0017
   11.1900     0.3402   -2.95553  -0.10218  -0.10157    0.2339    1.0017
   11.3000     0.3242   -2.96355  -0.09819  -0.09760    0.2247    1.0016
   11.3200     0.3213   -2.97684  -0.09451  -0.09394    0.2163    1.0015
   11.4100     0.3132   -2.97616  -0.09365  -0.09308    0.2143    1.0016
   11.5300     0.3026   -2.98739  -0.09067  -0.09012    0.2075    1.0015
   11.6500     0.2921   -2.98898  -0.08910  -0.08856    0.2039    1.0014
   12.7400     0.1964   -3.11349  -0.06038  -0.06000    0.1382    1.0010
   14.3400     0.1394   -3.33393  -0.04298  -0.04276    0.0985    1.0006
   16.1300     0.1714   -3.56066  -0.05325  -0.05312    0.1223    1.0004
   18.1500     0.1988   -3.73747  -0.06057  -0.06048    0.1393    1.0003
   20.4200     0.1659   -3.87732  -0.05177  -0.05170    0.1191    1.0002
   22.9700     0.1287   -4.05513  -0.04036  -0.04032    0.0928    1.0001
   25.8500     0.1009   -4.24159  -0.03199  -0.03196    0.0736    1.0001
   29.0800     0.0793   -4.43231  -0.02550  -0.02549    0.0587    1.0000
   32.7200     0.0625   -4.63082  -0.02018  -0.02017    0.0465    1.0000
   36.8200     0.0500   -4.83759  -0.01601  -0.01600    0.0368    1.0000
   41.4300     0.0398   -5.03922  -0.01274  -0.01273    0.0293    1.0000
   46.6100     0.0316   -5.23364  -0.01026  -0.01026    0.0236    1.0000
   52.4500     0.0250   -5.43654  -0.00810  -0.00810    0.0187    1.0000
   59.0100     0.0199   -5.64212  -0.00637  -0.00637    0.0147    1.0000
   66.3900     0.0158   -5.83859  -0.00511  -0.00511    0.0118    1.0000
   74.7100     0.0125   -6.04043  -0.00406  -0.00406    0.0094    1.0000
   84.0500     0.0099   -6.24450  -0.00321  -0.00321    0.0074    1.0000
   94.5700     0.0079   -6.44297  -0.00258  -0.00258    0.0059    1.0000
  106.4000     0.0063   -6.65061  -0.00203  -0.00203    0.0047    1.0000
  119.7000     0.0050   -6.85410  -0.00163  -0.00162    0.0037    1.0000
  134.7000     0.0040   -7.05703  -0.00130  -0.00130    0.0030    1.0000
  151.6000     0.0032   -7.25813  -0.00105  -0.00105    0.0024    1.0000
  170.5000     0.0026   -7.46357  -0.00083  -0.00083    0.0019    1.0000
  191.9000     0.0021   -7.65691  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0017   -7.86590  -0.00054  -0.00054    0.0012    1.0000
  242.9000     0.0013   -8.07274  -0.00043  -0.00043    0.0010    1.0000
  273.3000     0.0011   -8.27841  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0009   -8.47843  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0007   -8.67661  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0006   -8.88919  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0005   -9.09190  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.29655  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.49620  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0002   -9.70113  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.91044  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.11148  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.31467  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.51581  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.14046  -1.36066  -1.29395    2.9794    1.2075
    0.0900    39.8446   -2.08910  -1.31249  -1.24533    2.8675    1.2025
    0.1013    35.1802   -1.98873  -1.27260  -1.19623    2.7544    1.2178
    0.1139    28.9814   -1.90080  -1.21024  -1.12965    2.6011    1.2493
    0.1282    25.1669   -1.83216  -1.15484  -1.07197    2.4683    1.2692
    0.1443    22.2649   -1.75320  -1.11610  -1.02597    2.3624    1.2873
    0.1623    18.6576   -1.58295  -1.06202  -0.94763    2.1820    1.4023
    0.1826    17.1126   -1.47699  -1.03918  -0.90407    2.0817    1.5071
    0.2055    17.7736   -1.53559  -1.04969  -0.92693    2.1343    1.4307
    0.2312    15.6570   -1.52651  -1.00483  -0.89061    2.0507    1.4216
    0.2601    13.5627   -1.49127  -0.96615  -0.85272    1.9635    1.4191
    0.2927    12.5317   -1.50670  -0.93864  -0.83471    1.9220    1.4043
    0.3293    11.5203   -1.47969  -0.91611  -0.81123    1.8679    1.3767
    0.3705    10.4674   -1.45259  -0.88803  -0.78336    1.8037    1.3885
    0.4169     9.4153   -1.42182  -0.86105  -0.75556    1.7397    1.3895
    0.4691     8.3754   -1.37608  -0.82464  -0.71713    1.6512    1.4025
    0.5278     7.3350   -1.33760  -0.78471  -0.67751    1.5600    1.4137
    0.5939     6.3377   -1.31385  -0.74173  -0.63866    1.4706    1.4189
    0.6682     5.4278   -1.26111  -0.69975  -0.59439    1.3686    1.4192
    0.7518     4.6011   -1.22120  -0.66162  -0.55587    1.2799    1.4039
    0.8459     3.8472   -1.17211  -0.59915  -0.49626    1.1427    1.3861
    0.9518     3.2087   -1.15294  -0.54627  -0.45027    1.0368    1.3619
    1.0710     2.6701   -1.11864  -0.49798  -0.40473    0.9319    1.3106
    1.2050     2.2161   -1.10712  -0.43719  -0.35303    0.8129    1.2927
    1.3560     1.8311   -1.09904  -0.39473  -0.31644    0.7286    1.2554
    1.5250     1.5195   -1.11295  -0.34448  -0.27613    0.6358    1.2192
    1.7160     1.2549   -1.12057  -0.30940  -0.24702    0.5688    1.1838
    1.9310     1.0376   -1.15949  -0.26068  -0.20905    0.4814    1.1485
    2.1730     0.8547   -1.20412  -0.22421  -0.18096    0.4167    1.1228
    2.4450     0.7064   -1.26286  -0.19408  -0.15851    0.3650    1.1028
    2.7510     0.5866   -1.34228  -0.16442  -0.13651    0.3143    1.0769
    3.0950     0.4882   -1.41871  -0.14199  -0.11961    0.2754    1.0602
    3.2500     0.4556   -1.45951  -0.13214  -0.11217    0.2583    1.0559
    3.2670     0.4520   -1.46420  -0.13134  -0.11161    0.2570    1.0521
    3.2830     0.4486   -1.46857  -0.12816  -0.10877    0.2505    1.0532
    3.3000     0.4450   -1.46887  -0.12917  -0.10975    0.2527    1.0522
    3.3160     0.4417   -1.47094  -0.12963  -0.11027    0.2539    1.0522
    3.3330     0.4381   -1.47792  -0.12850  -0.10950    0.2521    1.0521
    3.3490     0.4347   -1.47720  -0.12726  -0.10828    0.2493    1.0509
    3.4820     0.4067   -1.51659  -0.11907  -0.10202    0.2349    1.0445
    3.9180     0.3387   -1.62310  -0.10093  -0.08808    0.2028    1.0337
    4.4080     0.2821   -1.73214  -0.08633  -0.07663    0.1764    1.0264
    4.9600     0.2370   -1.85858  -0.07262  -0.06557    0.1510    1.0182
    5.5810     0.2022   -1.99858  -0.06244  -0.05743    0.1322    1.0137
    5.9900     0.1938   -2.09556  -0.05894  -0.05497    0.1266    1.0109
    6.0600     0.1923   -2.10424  -0.05915  -0.05525    0.1272    1.0102
    6.1300     0.1909   -2.12189  -0.05846  -0.05473    0.1260    1.0095
    6.2000     0.1894   -2.13393  -0.05897  -0.05533    0.1274    1.0101
    6.2700     0.1880   -2.15843  -0.05779  -0.05436    0.1252    1.0090
    6.2790     0.1878   -2.15537  -0.05869  -0.05522    0.1272    1.0093
    6.3400     0.1861   -2.16549  -0.05817  -0.05479    0.1262    1.0087
    6.4100     0.1841   -2.18007  -0.05712  -0.05386    0.1240    1.0091
    6.8780     0.1709   -2.28296  -0.05227  -0.04972    0.1145    1.0070
    7.0650     0.1656   -2.31956  -0.05147  -0.04913    0.1131    1.0064
    7.1520     0.1716   -2.32528  -0.05389  -0.05157    0.1188    1.0061
    7.4260     0.1905   -2.37850  -0.05843  -0.05636    0.1298    1.0058
    7.7000     0.2094   -2.44556  -0.06439  -0.06259    0.1441    1.0047
    7.9490     0.2266   -2.53404  -0.06939  -0.06790    0.1563    1.0041
    7.9740     0.2333   -2.53755  -0.07055  -0.06907    0.1590    1.0041
    8.1290     0.2754   -2.53028  -0.08376  -0.08221    0.1893    1.0041
    8.2480     0.3078   -2.54422  -0.09224  -0.09071    0.2089    1.0042
    8.2860     0.3181   -2.54898  -0.09474  -0.09322    0.2146    1.0042
    8.4430     0.3608   -2.58055  -0.10648  -0.10503    0.2418    1.0040
    8.5220     0.3822   -2.59630  -0.11316  -0.11174    0.2573    1.0039
    8.6000     0.4034   -2.61910  -0.11915  -0.11778    0.2712    1.0037
    8.7570     0.4461   -2.68135  -0.13065  -0.12943    0.2980    1.0034
    8.9140     0.4888   -2.77558  -0.14000  -0.13900    0.3201    1.0029
    8.9440     0.4969   -2.79389  -0.14191  -0.14094    0.3245    1.0027
    9.0710     0.5022   -2.80018  -0.14457  -0.14361    0.3307    1.0026
   10.0600     0.5424   -2.88620  -0.15439  -0.15359    0.3537    1.0023
   10.9500     0.4039   -2.92324  -0.11861  -0.11793    0.2715    1.0019
   11.0700     0.3851   -2.93633  -0.11216  -0.11151    0.2568    1.0018
   11.1900     0.3663   -2.93673  -0.10850  -0.10785    0.2483    1.0018
   11.3000     0.3491   -2.95041  -0.10343  -0.10281    0.2367    1.0018
   11.3200     0.3460   -2.95093  -0.10274  -0.10212    0.2351    1.0017
   11.4100     0.3373   -2.95954  -0.09982  -0.09923    0.2285    1.0017
   11.5300     0.3259   -2.96044  -0.09841  -0.09782    0.2252    1.0017
   11.6500     0.3146   -2.97441  -0.09493  -0.09436    0.2173    1.0017
   12.7400     0.2115   -3.09013  -0.06504  -0.06463    0.1488    1.0011
   14.3400     0.1502   -3.29497  -0.04758  -0.04733    0.1090    1.0006
   16.1300     0.1845   -3.54202  -0.05629  -0.05615    0.1293    1.0004
   18.1500     0.2140   -3.70633  -0.06610  -0.06600    0.1520    1.0003
   20.4200     0.1787   -3.85321  -0.05553  -0.05546    0.1277    1.0002
   22.9700     0.1386   -4.03448  -0.04266  -0.04262    0.0981    1.0001
   25.8500     0.1087   -4.21680  -0.03416  -0.03413    0.0786    1.0001
   29.0800     0.0854   -4.40389  -0.02742  -0.02740    0.0631    1.0000
   32.7200     0.0673   -4.60039  -0.02178  -0.02177    0.0501    1.0000
   36.8200     0.0538   -4.81343  -0.01697  -0.01696    0.0391    1.0000
   41.4300     0.0429   -5.00428  -0.01386  -0.01386    0.0319    1.0000
   46.6100     0.0341   -5.19894  -0.01116  -0.01116    0.0257    1.0000
   52.4500     0.0270   -5.40227  -0.00880  -0.00880    0.0203    1.0000
   59.0100     0.0214   -5.61017  -0.00687  -0.00687    0.0158    1.0000
   66.3900     0.0170   -5.80835  -0.00549  -0.00549    0.0126    1.0000
   74.7100     0.0135   -6.00988  -0.00436  -0.00436    0.0100    1.0000
   84.0500     0.0107   -6.21107  -0.00347  -0.00347    0.0080    1.0000
   94.5700     0.0085   -6.41812  -0.00273  -0.00273    0.0063    1.0000
  106.4000     0.0068   -6.61368  -0.00221  -0.00221    0.0051    1.0000
  119.7000     0.0054   -6.82098  -0.00175  -0.00175    0.0040    1.0000
  134.7000     0.0044   -7.02303  -0.00141  -0.00141    0.0032    1.0000
  151.6000     0.0035   -7.22692  -0.00113  -0.00113    0.0026    1.0000
  170.5000     0.0028   -7.42763  -0.00091  -0.00091    0.0021    1.0000
  191.9000     0.0022   -7.63600  -0.00072  -0.00072    0.0017    1.0000
  215.9000     0.0018   -7.83618  -0.00058  -0.00058    0.0013    1.0000
  242.9000     0.0014   -8.04131  -0.00047  -0.00047    0.0011    1.0000
  273.3000     0.0012   -8.24051  -0.00038  -0.00038    0.0009    1.0000
  307.5000     0.0009   -8.44891  -0.00030  -0.00030    0.0007    1.0000
  346.0000     0.0007   -8.64794  -0.00025  -0.00025    0.0006    1.0000
  389.3000     0.0006   -8.85046  -0.00020  -0.00020    0.0005    1.0000
  438.0000     0.0005   -9.05573  -0.00016  -0.00016    0.0004    1.0000
  492.9000     0.0004   -9.25620  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0003   -9.46108  -0.00011  -0.00011    0.0002    1.0000
  624.0000     0.0003   -9.66871  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.87675  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0002  -10.08634  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.28208  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.48315  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020   -2.16360  -1.39328  -1.32521    3.0514    1.2111
    0.0900    42.6907   -2.11839  -1.34170  -1.27454    2.9347    1.2020
