n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   25.8500     0.1660   -4.48937  -0.02987  -0.02985    0.0687    1.0001
   29.0800     0.1297   -4.66332  -0.02401  -0.02400    0.0553    1.0001
   32.7200     0.1018   -4.84908  -0.01907  -0.01906    0.0439    1.0000
   36.8200     0.0809   -5.03880  -0.01529  -0.01528    0.0352    1.0000
   41.4300     0.0641   -5.22279  -0.01250  -0.01250    0.0288    1.0000
   46.6100     0.0505   -5.42212  -0.00977  -0.00977    0.0225    1.0000
   52.4500     0.0396   -5.61390  -0.00779  -0.00779    0.0179    1.0000
   59.0100     0.0311   -5.81093  -0.00615  -0.00615    0.0142    1.0000
   66.3900     0.0244   -6.00766  -0.00487  -0.00487    0.0112    1.0000
   74.7100     0.0192   -6.20591  -0.00385  -0.00385    0.0089    1.0000
   84.0500     0.0151   -6.40913  -0.00302  -0.00302    0.0069    1.0000
   94.5700     0.0119   -6.61030  -0.00239  -0.00239    0.0055    1.0000
  106.4000     0.0094   -6.81257  -0.00189  -0.00189    0.0043    1.0000
  119.7000     0.0074   -7.01328  -0.00150  -0.00150    0.0035    1.0000
  134.7000     0.0059   -7.21680  -0.00119  -0.00119    0.0027    1.0000
  151.6000     0.0047   -7.42489  -0.00093  -0.00093    0.0022    1.0000
  170.5000     0.0037   -7.64745  -0.00071  -0.00071    0.0016    1.0000
  191.9000     0.0029   -7.82068  -0.00060  -0.00060    0.0014    1.0000
  215.9000     0.0023   -8.02675  -0.00048  -0.00048    0.0011    1.0000
  242.9000     0.0019   -8.23742  -0.00038  -0.00038    0.0009    1.0000
  273.3000     0.0015   -8.43520  -0.00030  -0.00030    0.0007    1.0000
  307.5000     0.0012   -8.64800  -0.00024  -0.00024    0.0005    1.0000
  346.0000     0.0009   -8.83417  -0.00020  -0.00020    0.0005    1.0000
  389.3000     0.0008   -9.05410  -0.00015  -0.00015    0.0004    1.0000
  438.0000     0.0006   -9.25035  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0005   -9.46261  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0004   -9.66973  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.87808  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0003  -10.08627  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.28465  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.48812  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.69476  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.23523  -0.22757  -0.22332    0.5142    1.1242
    0.0900    62.2651   -2.29625  -0.22472  -0.22106    0.5090    1.1446
    0.1013    54.2486   -2.21704  -0.23083  -0.22637    0.5212    1.1613
    0.1139    43.4820   -2.23927  -0.21888  -0.21475    0.4945    1.2004
    0.1282    36.5992   -2.23609  -0.22293  -0.21874    0.5037    1.2104
    0.1443    31.1575   -2.16870  -0.21825  -0.21341    0.4914    1.2758
    0.1623    25.2470   -1.85279  -0.22222  -0.21217    0.4885    1.5572
    0.1826    22.3616   -1.60846  -0.21329  -0.19615    0.4517    1.9450
    0.2055    19.6594   -1.51979  -0.21101  -0.19019    0.4379    2.5229
    0.2312    16.9881   -1.45842  -0.21650  -0.19231    0.4428    2.2080
    0.2601    15.0243   -1.58853  -0.21572  -0.19769    0.4552    2.0326
    0.2927    13.3021   -1.62625  -0.20948  -0.19315    0.4448    1.8184
    0.3293    11.7453   -1.62244  -0.20904  -0.19259    0.4435    1.8108
    0.3705    10.3360   -1.62429  -0.20953  -0.19313    0.4447    1.7193
    0.4169     9.0725   -1.58667  -0.20939  -0.19154    0.4410    1.7224
    0.4691     7.9197   -1.56517  -0.20580  -0.18722    0.4311    1.6688
    0.5278     6.8366   -1.52031  -0.20715  -0.18653    0.4295    1.6230
    0.5939     5.8344   -1.49902  -0.19746  -0.17630    0.4059    1.6191
    0.6682     4.9419   -1.46965  -0.19310  -0.17071    0.3931    1.5855
    0.7518     4.1500   -1.43153  -0.19955  -0.17481    0.4025    1.5677
    0.8459     3.4390   -1.41437  -0.18464  -0.15977    0.3679    1.5569
    0.9518     2.8378   -1.36571  -0.18166  -0.15412    0.3549    1.4767
    1.0710     2.3358   -1.31695  -0.17235  -0.14228    0.3276    1.4016
    1.2050     1.9192   -1.34638  -0.15649  -0.12931    0.2977    1.3753
    1.3560     1.5724   -1.33286  -0.14681  -0.11940    0.2749    1.3100
    1.5250     1.2959   -1.36008  -0.13407  -0.10900    0.2510    1.2658
    1.7160     1.0657   -1.37116  -0.12221  -0.09840    0.2266    1.2165
    1.9310     0.8805   -1.42213  -0.11060  -0.08991    0.2070    1.1800
    2.1730     0.7276   -1.46680  -0.09950  -0.08125    0.1871    1.1378
    2.4450     0.6049   -1.54692  -0.08513  -0.07038    0.1621    1.1130
    2.7510     0.5061   -1.61555  -0.07553  -0.06318    0.1455    1.0845
    3.0950     0.4252   -1.70940  -0.06533  -0.05559    0.1280    1.0644
    3.2500     0.3986   -1.75059  -0.06209  -0.05328    0.1227    1.0571
    3.2670     0.3956   -1.74200  -0.06261  -0.05362    0.1235    1.0558
    3.2830     0.3929   -1.74561  -0.06306  -0.05414    0.1247    1.0580
    3.3000     0.3900   -1.74577  -0.06306  -0.05413    0.1246    1.0585
    3.3160     0.3872   -1.75396  -0.06215  -0.05340    0.1230    1.0516
    3.3330     0.3843   -1.77284  -0.06065  -0.05230    0.1204    1.0560
    3.3490     0.3815   -1.78814  -0.05877  -0.05074    0.1168    1.0554
    3.4820     0.3587   -1.78153  -0.06024  -0.05207    0.1199    1.0497
    3.9180     0.3030   -1.89771  -0.05119  -0.04505    0.1037    1.0357
    4.4080     0.2566   -2.01080  -0.04497  -0.04030    0.0928    1.0286
    4.9600     0.2200   -2.14978  -0.03788  -0.03453    0.0795    1.0205
    5.5810     0.1934   -2.27915  -0.03449  -0.03203    0.0737    1.0150
    5.9900     0.1882   -2.36280  -0.03352  -0.03149    0.0725    1.0107
    6.0600     0.1873   -2.37729  -0.03332  -0.03136    0.0722    1.0113
    6.1300     0.1864   -2.39669  -0.03316  -0.03129    0.0720    1.0110
    6.2000     0.1855   -2.40542  -0.03454  -0.03269    0.0753    1.0097
    6.2700     0.1846   -2.43789  -0.03299  -0.03128    0.0720    1.0095
    6.2790     0.1845   -2.43958  -0.03278  -0.03108    0.0716    1.0102
    6.3400     0.1833   -2.43474  -0.03376  -0.03204    0.0738    1.0099
    6.4100     0.1819   -2.44975  -0.03288  -0.03122    0.0719    1.0090
    6.8780     0.1725   -2.54847  -0.03101  -0.02969    0.0684    1.0080
    7.0650     0.1687   -2.58477  -0.03066  -0.02945    0.0678    1.0066
    7.1520     0.1816   -2.58883  -0.03296  -0.03175    0.0731    1.0067
    7.4260     0.2223   -2.62018  -0.03985  -0.03871    0.0891    1.0063
    7.7000     0.2630   -2.71628  -0.04551  -0.04458    0.1027    1.0057
    7.9490     0.3000   -2.84791  -0.05000  -0.04931    0.1135    1.0040
    7.9740     0.3127   -2.83622  -0.05357  -0.05285    0.1217    1.0042
    8.1290     0.3927   -2.85441  -0.06256  -0.06186    0.1424    1.0044
    8.2480     0.4542   -2.88422  -0.06938  -0.06872    0.1582    1.0046
    8.2860     0.4738   -2.88978  -0.07144  -0.07078    0.1630    1.0045
    8.4430     0.5549   -2.92932  -0.08289  -0.08228    0.1894    1.0043
    8.5220     0.5957   -2.97880  -0.08083  -0.08028    0.1848    1.0040
    8.6000     0.6359   -2.98783  -0.09157  -0.09102    0.2096    1.0036
    8.7570     0.7170   -3.09508  -0.09645  -0.09602    0.2211    1.0033
    8.9140     0.7981   -3.20902  -0.10594  -0.10560    0.2431    1.0027
    8.9440     0.8136   -3.24946  -0.10466  -0.10435    0.2403    1.0025
    9.0710     0.8249   -3.26572  -0.10306  -0.10276    0.2366    1.0024
   10.0600     0.9121   -3.34805  -0.11297  -0.11272    0.2595    1.0020
   10.9500     0.6678   -3.33304  -0.09084  -0.09060    0.2086    1.0019
   11.0700     0.6347   -3.31511  -0.09065  -0.09039    0.2081    1.0019
   11.1900     0.6015   -3.31696  -0.08831  -0.08805    0.2027    1.0018
   11.3000     0.5711   -3.32973  -0.08111  -0.08087    0.1862    1.0016
   11.3200     0.5656   -3.33642  -0.08044  -0.08020    0.1847    1.0018
   11.4100     0.5505   -3.32208  -0.08237  -0.08212    0.1891    1.0017
   11.5300     0.5308   -3.33356  -0.07788  -0.07764    0.1788    1.0018
   11.6500     0.5112   -3.32759  -0.07735  -0.07710    0.1775    1.0017
   12.7400     0.3324   -3.38422  -0.05546  -0.05525    0.1272    1.0012
   14.3400     0.2306   -3.56575  -0.03998  -0.03986    0.0918    1.0008
   16.1300     0.2995   -3.82691  -0.05018  -0.05011    0.1154    1.0004
   18.1500     0.3589   -4.02946  -0.05694  -0.05690    0.1310    1.0003
   20.4200     0.2994   -4.14336  -0.05091  -0.05088    0.1172    1.0002
   22.9700     0.2306   -4.29058  -0.04097  -0.04095    0.0943    1.0001
   25.8500     0.1799   -4.46719  -0.03181  -0.03179    0.0732    1.0001
   29.0800     0.1405   -4.62774  -0.02643  -0.02642    0.0608    1.0001
   32.7200     0.1102   -4.82597  -0.02031  -0.02030    0.0468    1.0000
   36.8200     0.0877   -5.00768  -0.01655  -0.01655    0.0381    1.0000
   41.4300     0.0695   -5.20071  -0.01321  -0.01321    0.0304    1.0000
   46.6100     0.0547   -5.37653  -0.01090  -0.01089    0.0251    1.0000
   52.4500     0.0429   -5.57778  -0.00850  -0.00850    0.0196    1.0000
   59.0100     0.0337   -5.78104  -0.00662  -0.00662    0.0152    1.0000
   66.3900     0.0265   -5.97220  -0.00530  -0.00530    0.0122    1.0000
   74.7100     0.0208   -6.18148  -0.00408  -0.00408    0.0094    1.0000
   84.0500     0.0163   -6.37568  -0.00326  -0.00326    0.0075    1.0000
   94.5700     0.0128   -6.57105  -0.00262  -0.00262    0.0060    1.0000
  106.4000     0.0101   -6.78421  -0.00201  -0.00201    0.0046    1.0000
  119.7000     0.0080   -6.99086  -0.00158  -0.00158    0.0036    1.0000
  134.7000     0.0064   -7.17587  -0.00131  -0.00131    0.0030    1.0000
  151.6000     0.0050   -7.38048  -0.00103  -0.00103    0.0024    1.0000
  170.5000     0.0040   -7.58687  -0.00081  -0.00081    0.0019    1.0000
  191.9000     0.0032   -7.79294  -0.00065  -0.00065    0.0015    1.0000
  215.9000     0.0025   -7.99904  -0.00051  -0.00051    0.0012    1.0000
  242.9000     0.0020   -8.19070  -0.00042  -0.00042    0.0010    1.0000
  273.3000     0.0016   -8.40725  -0.00032  -0.00032    0.0007    1.0000
  307.5000     0.0013   -8.60563  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0010   -8.81729  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0008   -9.01710  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0007   -9.22957  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0005   -9.43612  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0004   -9.63983  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.83893  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.04764  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.25246  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.44687  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.64974  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.30283  -0.22908  -0.22543    0.5191    1.1344
    0.0900    67.0548   -2.28598  -0.22843  -0.22464    0.5173    1.1530
    0.1013    58.4216   -2.26243  -0.22958  -0.22558    0.5194    1.1651
    0.1139    46.8268   -2.22334  -0.22455  -0.22022    0.5071    1.2030
    0.1282    39.4145   -2.22623  -0.22608  -0.22176    0.5106    1.1919
    0.1443    33.5543   -2.05957  -0.21952  -0.21329    0.4911    1.2939
    0.1623    27.1891   -1.87608  -0.22403  -0.21446    0.4938    1.5148
    0.1826    24.0817   -1.66282  -0.21948  -0.20411    0.4700    1.9840
    0.2055    21.1717   -1.49671  -0.21856  -0.19626    0.4519    2.4176
    0.2312    18.2949   -1.53764  -0.21922  -0.19884    0.4579    2.2014
    0.2601    16.1800   -1.56561  -0.20747  -0.18884    0.4348    1.9289
    0.2927    14.3253   -1.58416  -0.21483  -0.19666    0.4528    1.8488
    0.3293    12.6488   -1.62877  -0.21082  -0.19454    0.4480    1.7710
    0.3705    11.1310   -1.65152  -0.20408  -0.18885    0.4348    1.7169
    0.4169     9.7704   -1.61602  -0.20985  -0.19313    0.4447    1.7078
    0.4691     8.5289   -1.57118  -0.21081  -0.19227    0.4427    1.6398
    0.5278     7.3625   -1.54741  -0.21555  -0.19578    0.4508    1.6318
    0.5939     6.2832   -1.53454  -0.19975  -0.18011    0.4147    1.6511
    0.6682     5.3221   -1.49414  -0.20376  -0.18206    0.4192    1.6184
    0.7518     4.4693   -1.47562  -0.18950  -0.16759    0.3859    1.5911
    0.8459     3.7036   -1.42530  -0.18878  -0.16430    0.3783    1.5600
    0.9518     3.0561   -1.37282  -0.18241  -0.15526    0.3575    1.5089
    1.0710     2.5155   -1.35034  -0.17336  -0.14539    0.3348    1.4387
    1.2050     2.0668   -1.35242  -0.16591  -0.13852    0.3190    1.3631
    1.3560     1.6934   -1.34732  -0.14895  -0.12228    0.2816    1.3355
    1.5250     1.3956   -1.36374  -0.13961  -0.11444    0.2635    1.2691
    1.7160     1.1477   -1.37290  -0.12851  -0.10445    0.2405    1.2283
    1.9310     0.9482   -1.42201  -0.11304  -0.09223    0.2124    1.1837
    2.1730     0.7835   -1.47009  -0.10070  -0.08254    0.1900    1.1455
    2.4450     0.6515   -1.52252  -0.09042  -0.07465    0.1719    1.1136
    2.7510     0.5450   -1.60606  -0.07930  -0.06657    0.1533    1.0873
    3.0950     0.4579   -1.68224  -0.07183  -0.06131    0.1412    1.0671
    3.2500     0.4292   -1.72389  -0.06749  -0.05801    0.1336    1.0609
    3.2670     0.4261   -1.73328  -0.06701  -0.05775    0.1330    1.0634
    3.2830     0.4231   -1.74484  -0.06525  -0.05627    0.1296    1.0580
    3.3000     0.4200   -1.74367  -0.06564  -0.05662    0.1304    1.0590
    3.3160     0.4170   -1.74485  -0.06465  -0.05567    0.1282    1.0586
    3.3330     0.4138   -1.73710  -0.06602  -0.05685    0.1309    1.0584
    3.3490     0.4109   -1.74770  -0.06408  -0.05517    0.1270    1.0561
    3.4820     0.3862   -1.77697  -0.06294  -0.05463    0.1258    1.0540
    3.9180     0.3263   -1.90637  -0.05195  -0.04592    0.1057    1.0402
    4.4080     0.2763   -2.00433  -0.04663  -0.04187    0.0964    1.0272
    4.9600     0.2369   -2.12311  -0.04066  -0.03708    0.0854    1.0207
    5.5810     0.2082   -2.27381  -0.03532  -0.03282    0.0756    1.0149
    5.9900     0.2026   -2.32835  -0.03714  -0.03492    0.0804    1.0121
    6.0600     0.2017   -2.35944  -0.03614  -0.03408    0.0785    1.0114
    6.1300     0.2007   -2.37904  -0.03542  -0.03346    0.0770    1.0114
    6.2000     0.1998   -2.40028  -0.03504  -0.03318    0.0764    1.0109
    6.2700     0.1988   -2.39353  -0.03662  -0.03471    0.0799    1.0106
    6.2790     0.1987   -2.42192  -0.03436  -0.03258    0.0750    1.0106
    6.3400     0.1974   -2.42961  -0.03435  -0.03260    0.0751    1.0102
    6.4100     0.1959   -2.43323  -0.03506  -0.03333    0.0767    1.0099
    6.8780     0.1857   -2.51671  -0.03398  -0.03255    0.0750    1.0082
    7.0650     0.1817   -2.54482  -0.03400  -0.03267    0.0752    1.0075
    7.1520     0.1956   -2.57011  -0.03476  -0.03350    0.0771    1.0074
    7.4260     0.2394   -2.60798  -0.04215  -0.04097    0.0943    1.0069
    7.7000     0.2832   -2.69843  -0.04789  -0.04692    0.1080    1.0057
    7.9490     0.3230   -2.84607  -0.05240  -0.05170    0.1190    1.0044
    7.9740     0.3368   -2.84091  -0.05480  -0.05409    0.1245    1.0043
    8.1290     0.4230   -2.85026  -0.06543  -0.06472    0.1490    1.0046
    8.2480     0.4891   -2.87269  -0.07416  -0.07347    0.1692    1.0048
    8.2860     0.5103   -2.88849  -0.07308  -0.07241    0.1667    1.0048
    8.4430     0.5976   -2.91653  -0.08734  -0.08669    0.1996    1.0044
    8.5220     0.6415   -2.95463  -0.09081  -0.09021    0.2077    1.0043
    8.6000     0.6849   -2.98456  -0.09705  -0.09649    0.2222    1.0040
    8.7570     0.7722   -3.09376  -0.10087  -0.10042    0.2312    1.0035
    8.9140     0.8595   -3.21615  -0.10734  -0.10701    0.2464    1.0027
    8.9440     0.8761   -3.24584  -0.10964  -0.10932    0.2517    1.0026
    9.0710     0.8883   -3.26118  -0.10992  -0.10962    0.2524    1.0025
   10.0600     0.9822   -3.35144  -0.11710  -0.11685    0.2691    1.0022
   10.9500     0.7192   -3.32183  -0.09679  -0.09653    0.2223    1.0020
   11.0700     0.6835   -3.33977  -0.08885  -0.08861    0.2040    1.0018
   11.1900     0.6478   -3.32023  -0.09007  -0.08981    0.2068    1.0019
   11.3000     0.6151   -3.32193  -0.08787  -0.08761    0.2017    1.0019
   11.3200     0.6091   -3.32244  -0.08642  -0.08617    0.1984    1.0018
   11.4100     0.5929   -3.32611  -0.08359  -0.08335    0.1919    1.0019
   11.5300     0.5717   -3.31436  -0.08365  -0.08339    0.1920    1.0018
   11.6500     0.5505   -3.32320  -0.08009  -0.07984    0.1838    1.0017
   12.7400     0.3579   -3.39048  -0.05588  -0.05568    0.1282    1.0013
   14.3400     0.2483   -3.53254  -0.04433  -0.04419    0.1017    1.0008
   16.1300     0.3226   -3.80960  -0.05338  -0.05330    0.1227    1.0004
   18.1500     0.3865   -3.99995  -0.06319  -0.06314    0.1454    1.0003
   20.4200     0.3224   -4.12740  -0.05413  -0.05409    0.1246    1.0002
   22.9700     0.2484   -4.28207  -0.04221  -0.04219    0.0971    1.0001
   25.8500     0.1937   -4.43769  -0.03467  -0.03465    0.0798    1.0001
   29.0800     0.1513   -4.60347  -0.02809  -0.02808    0.0647    1.0001
   32.7200     0.1187   -4.79717  -0.02187  -0.02186    0.0503    1.0000
   36.8200     0.0944   -4.97196  -0.01816  -0.01815    0.0418    1.0000
   41.4300     0.0748   -5.16958  -0.01430  -0.01429    0.0329    1.0000
   46.6100     0.0589   -5.35404  -0.01156  -0.01156    0.0266    1.0000
   52.4500     0.0463   -5.55519  -0.00899  -0.00899    0.0207    1.0000
   59.0100     0.0363   -5.74358  -0.00724  -0.00724    0.0167    1.0000
   66.3900     0.0285   -5.94791  -0.00562  -0.00562    0.0129    1.0000
   74.7100     0.0224   -6.14487  -0.00445  -0.00445    0.0103    1.0000
   84.0500     0.0176   -6.35424  -0.00343  -0.00343    0.0079    1.0000
   94.5700     0.0138   -6.54646  -0.00277  -0.00277    0.0064    1.0000
  106.4000     0.0109   -6.73999  -0.00223  -0.00223    0.0051    1.0000
  119.7000     0.0086   -6.94181  -0.00177  -0.00177    0.0041    1.0000
  134.7000     0.0068   -7.15254  -0.00138  -0.00138    0.0032    1.0000
  151.6000     0.0054   -7.35470  -0.00110  -0.00110    0.0025    1.0000
  170.5000     0.0043   -7.54783  -0.00089  -0.00089    0.0021    1.0000
  191.9000     0.0034   -7.76105  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0027   -7.96637  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0022   -8.16941  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0017   -8.37767  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0014   -8.57624  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0011   -8.79572  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0009   -8.99108  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0007   -9.19581  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0006   -9.39917  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0005   -9.60208  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0004   -9.81267  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.00125  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.22405  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0002  -10.42266  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.61723  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.27249  -0.23142  -0.22749    0.5238    1.1351
    0.0900    71.8444   -2.28763  -0.22143  -0.21772    0.5013    1.1350
    0.1013    62.5945   -2.23546  -0.22907  -0.22481    0.5177    1.1658
    0.1139    50.1716   -2.21580  -0.22196  -0.21757    0.5010    1.1977
    0.1282    42.2298   -2.17721  -0.21620  -0.21147    0.4869    1.2228
    0.1443    35.9510   -2.07810  -0.22272  -0.21671    0.4990    1.2826
    0.1623    29.1312   -1.89068  -0.22450  -0.21523    0.4956    1.5310
    0.1826    25.8018   -1.66823  -0.22387  -0.20853    0.4802    1.9204
    0.2055    22.6839   -1.51619  -0.22115  -0.19967    0.4598    2.2591
    0.2312    19.6016   -1.51660  -0.21647  -0.19524    0.4496    2.2010
    0.2601    17.3357   -1.61941  -0.21686  -0.20001    0.4605    1.9740
    0.2927    15.3486   -1.66357  -0.21219  -0.19710    0.4538    1.8255
    0.3293    13.5523   -1.61121  -0.21350  -0.19646    0.4524    1.7178
    0.3705    11.9261   -1.65721  -0.21424  -0.19886    0.4579    1.7431
    0.4169    10.4683   -1.63725  -0.21144  -0.19545    0.4500    1.7338
    0.4691     9.1382   -1.61425  -0.20964  -0.19286    0.4441    1.6757
    0.5278     7.8884   -1.59061  -0.20551  -0.18798    0.4328    1.6383
    0.5939     6.7320   -1.54970  -0.20672  -0.18744    0.4316    1.6794
    0.6682     5.7022   -1.52370  -0.19609  -0.17613    0.4056    1.6001
    0.7518     4.7885   -1.46554  -0.19898  -0.17609    0.4055    1.5884
    0.8459     3.9681   -1.42464  -0.19318  -0.16841    0.3878    1.5503
    0.9518     3.2744   -1.39109  -0.18547  -0.15923    0.3666    1.4950
    1.0710     2.6952   -1.38265  -0.17391  -0.14785    0.3404    1.4550
    1.2050     2.2144   -1.37452  -0.15808  -0.13247    0.3050    1.3942
    1.3560     1.8144   -1.37477  -0.15248  -0.12720    0.2929    1.3411
    1.5250     1.4953   -1.36740  -0.14314  -0.11797    0.2716    1.2809
    1.7160     1.2297   -1.39542  -0.12899  -0.10609    0.2443    1.2365
    1.9310     1.0160   -1.41863  -0.11740  -0.09622    0.2216    1.1835
    2.1730     0.8395   -1.46632  -0.10542  -0.08691    0.2001    1.1491
    2.4450     0.6980   -1.51487  -0.09711  -0.08082    0.1861    1.1205
    2.7510     0.5839   -1.59128  -0.08571  -0.07236    0.1666    1.0938
    3.0950     0.4907   -1.67854  -0.07411  -0.06345    0.1461    1.0746
    3.2500     0.4599   -1.72295  -0.07047  -0.06090    0.1402    1.0630
    3.2670     0.4565   -1.72025  -0.06987  -0.06026    0.1388    1.0643
    3.2830     0.4533   -1.73201  -0.06846  -0.05914    0.1362    1.0625
    3.3000     0.4500   -1.71415  -0.07116  -0.06139    0.1414    1.0667
    3.3160     0.4468   -1.72630  -0.06835  -0.05891    0.1356    1.0621
    3.3330     0.4434   -1.73318  -0.06890  -0.05959    0.1372    1.0636
    3.3490     0.4402   -1.75764  -0.06567  -0.05693    0.1311    1.0640
    3.4820     0.4138   -1.77837  -0.06490  -0.05658    0.1303    1.0532
    3.9180     0.3496   -1.87947  -0.05561  -0.04915    0.1132    1.0397
    4.4080     0.2960   -1.98579  -0.04945  -0.04445    0.1023    1.0297
    4.9600     0.2538   -2.09611  -0.04437  -0.04054    0.0933    1.0228
    5.5810     0.2231   -2.23807  -0.03957  -0.03683    0.0848    1.0161
    5.9900     0.2171   -2.32771  -0.03808  -0.03585    0.0826    1.0137
    6.0600     0.2161   -2.34320  -0.03766  -0.03551    0.0818    1.0125
    6.1300     0.2151   -2.33689  -0.03955  -0.03737    0.0860    1.0122
    6.2000     0.2140   -2.38236  -0.03665  -0.03469    0.0799    1.0114
    6.2700     0.2130   -2.39372  -0.03688  -0.03498    0.0805    1.0113
    6.2790     0.2129   -2.39367  -0.03736  -0.03545    0.0816    1.0108
    6.3400     0.2115   -2.40007  -0.03738  -0.03550    0.0817    1.0108
    6.4100     0.2098   -2.39835  -0.03854  -0.03665    0.0844    1.0111
    6.8780     0.1990   -2.49988  -0.03557  -0.03408    0.0785    1.0086
    7.0650     0.1947   -2.53589  -0.03535  -0.03398    0.0782    1.0074
    7.1520     0.2095   -2.54591  -0.03685  -0.03551    0.0818    1.0075
    7.4260     0.2565   -2.61141  -0.04268  -0.04151    0.0956    1.0073
    7.7000     0.3034   -2.69913  -0.04944  -0.04847    0.1116    1.0060
    7.9490     0.3461   -2.81844  -0.05702  -0.05627    0.1296    1.0048
    7.9740     0.3608   -2.82641  -0.05839  -0.05765    0.1327    1.0048
    8.1290     0.4532   -2.84619  -0.06702  -0.06630    0.1527    1.0049
    8.2480     0.5241   -2.85267  -0.07840  -0.07767    0.1788    1.0049
    8.2860     0.5467   -2.85557  -0.08338  -0.08265    0.1903    1.0054
    8.4430     0.6402   -2.90515  -0.09214  -0.09147    0.2106    1.0046
    8.5220     0.6873   -2.96611  -0.09183  -0.09125    0.2101    1.0047
    8.6000     0.7338   -3.00401  -0.09610  -0.09556    0.2200    1.0041
    8.7570     0.8273   -3.08165  -0.10823  -0.10776    0.2481    1.0037
    8.9140     0.9208   -3.23109  -0.10976  -0.10943    0.2520    1.0029
    8.9440     0.9387   -3.24162  -0.11592  -0.11559    0.2662    1.0027
    9.0710     0.9518   -3.25519  -0.11660  -0.11629    0.2678    1.0027
   10.0600     1.0524   -3.37110  -0.11752  -0.11728    0.2700    1.0022
   10.9500     0.7705   -3.33294  -0.09954  -0.09929    0.2286    1.0021
   11.0700     0.7323   -3.33618  -0.09525  -0.09500    0.2188    1.0021
   11.1900     0.6941   -3.31776  -0.09429  -0.09403    0.2165    1.0019
   11.3000     0.6590   -3.31856  -0.09022  -0.08996    0.2071    1.0019
   11.3200     0.6526   -3.30817  -0.09138  -0.09111    0.2098    1.0019
   11.4100     0.6352   -3.31836  -0.08690  -0.08664    0.1995    1.0019
   11.5300     0.6125   -3.32551  -0.08431  -0.08406    0.1935    1.0018
   11.6500     0.5898   -3.31380  -0.08557  -0.08531    0.1964    1.0018
   12.7400     0.3835   -3.35685  -0.06208  -0.06186    0.1424    1.0014
   14.3400     0.2660   -3.53279  -0.04489  -0.04475    0.1030    1.0009
   16.1300     0.3456   -3.80198  -0.05574  -0.05566    0.1282    1.0005
   18.1500     0.4141   -4.00022  -0.06450  -0.06445    0.1484    1.0003
   20.4200     0.3454   -4.11735  -0.05697  -0.05694    0.1311    1.0002
   22.9700     0.2661   -4.25485  -0.04570  -0.04568    0.1052    1.0001
   25.8500     0.2075   -4.41467  -0.03713  -0.03711    0.0854    1.0001
   29.0800     0.1621   -4.58365  -0.02985  -0.02984    0.0687    1.0001
   32.7200     0.1272   -4.76283  -0.02403  -0.02403    0.0553    1.0000
   36.8200     0.1011   -4.95421  -0.01913  -0.01912    0.0440    1.0000
