n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  215.9000     0.0010   -7.85193  -0.00050  -0.00050    0.0011    1.0000
  242.9000     0.0008   -8.05464  -0.00040  -0.00040    0.0009    1.0000
  273.3000     0.0007   -8.25844  -0.00033  -0.00033    0.0007    1.0000
  307.5000     0.0006   -8.46104  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0004   -8.66523  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0004   -8.86823  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0003   -9.07038  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.27475  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0002   -9.47857  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.68138  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0001   -9.88624  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.08782  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.29258  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.49584  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    24.1389   -8.98737 -11.82529  -8.98674   20.6927    2.9773
    0.0900    20.6918   -7.92490  -9.00236  -7.89001   18.1674    3.7987
    0.1013    18.5073   -6.35726  -8.02134  -6.34794   14.6167    2.5864
    0.1139    16.0492   -5.97674  -7.00921  -5.93820   13.6732    3.0273
    0.1282    14.6654   -5.47688  -6.43781  -5.43178   12.5071    2.5181
    0.1443    13.6632   -5.14173  -6.02478  -5.08831   11.7163    3.1896
    0.1623    12.2616   -4.37460  -5.43705  -4.33853    9.9898    3.0070
    0.1826    12.1941   -4.30423  -5.40740  -4.27127    9.8350    3.3633
    0.2055    13.9269   -5.05427  -6.13215  -5.01941   11.5576    3.4996
    0.2312    12.4679   -4.53018  -5.51793  -4.48766   10.3332    3.1343
    0.2601    10.7774   -3.91611  -4.81268  -3.86423    8.8977    2.7973
    0.2927     9.9494   -3.71990  -4.45812  -3.64702    8.3976    2.7064
    0.3293     9.1184   -3.47075  -4.10459  -3.38001    7.7828    2.5329
    0.3705     8.2543   -3.15239  -3.73259  -3.05102    7.0252    2.2980
    0.4169     7.4003   -2.87393  -3.36050  -2.75133    6.3352    2.1804
    0.4691     6.5728   -2.59717  -2.99822  -2.45192    5.6458    2.1467
    0.5278     5.7589   -2.28326  -2.63778  -2.12427    4.8913    1.9789
    0.5939     4.9882   -2.02988  -2.29477  -1.84140    4.2400    1.8884
    0.6682     4.2907   -1.80916  -1.98336  -1.58655    3.6532    1.8179
    0.7518     3.6598   -1.59396  -1.69746  -1.34160    3.0892    1.6922
    0.8459     3.0797   -1.41666  -1.43365  -1.12404    2.5882    1.6233
    0.9518     2.5816   -1.27578  -1.20370  -0.93722    2.1580    1.5089
    1.0710     2.1556   -1.19283  -1.01095  -0.79140    1.8223    1.4437
    1.2050     1.7924   -1.11545  -0.84299  -0.65717    1.5132    1.3593
    1.3560     1.4819   -1.07346  -0.69829  -0.54554    1.2561    1.2970
    1.5250     1.2297   -1.05749  -0.58052  -0.45555    1.0489    1.2517
    1.7160     1.0157   -1.05897  -0.47895  -0.37754    0.8693    1.2034
    1.9310     0.8400   -1.07901  -0.39785  -0.31565    0.7268    1.1639
    2.1730     0.6920   -1.11614  -0.32718  -0.26176    0.6027    1.1335
    2.4450     0.5718   -1.17166  -0.27099  -0.21956    0.5056    1.1023
    2.7510     0.4743   -1.24403  -0.22467  -0.18500    0.4260    1.0837
    3.0950     0.3940   -1.32997  -0.18668  -0.15653    0.3604    1.0632
    3.2500     0.3672   -1.36521  -0.17412  -0.14701    0.3385    1.0567
    3.2670     0.3642   -1.36391  -0.17300  -0.14589    0.3359    1.0541
    3.2830     0.3615   -1.37093  -0.17152  -0.14491    0.3337    1.0565
    3.3000     0.3585   -1.37132  -0.16985  -0.14336    0.3301    1.0553
    3.3160     0.3558   -1.38028  -0.16908  -0.14317    0.3296    1.0544
    3.3330     0.3528   -1.38148  -0.16725  -0.14151    0.3258    1.0519
    3.3490     0.3501   -1.38408  -0.16655  -0.14100    0.3247    1.0538
    3.4820     0.3270   -1.42041  -0.15519  -0.13222    0.3045    1.0494
    3.9180     0.2712   -1.52461  -0.12881  -0.11170    0.2572    1.0382
    4.4080     0.2246   -1.63809  -0.10677  -0.09417    0.2168    1.0259
    4.9600     0.1873   -1.76167  -0.08913  -0.08000    0.1842    1.0190
    5.5810     0.1581   -1.90462  -0.07525  -0.06887    0.1586    1.0140
    5.9900     0.1506   -1.99289  -0.07153  -0.06635    0.1528    1.0111
    6.0600     0.1493   -2.00987  -0.07095  -0.06598    0.1519    1.0111
    6.1300     0.1481   -2.02359  -0.07042  -0.06561    0.1511    1.0104
    6.2000     0.1468   -2.04488  -0.06966  -0.06508    0.1499    1.0101
    6.2700     0.1455   -2.06056  -0.06916  -0.06476    0.1491    1.0095
    6.2790     0.1453   -2.06228  -0.06921  -0.06482    0.1493    1.0098
    6.3400     0.1439   -2.07245  -0.06865  -0.06437    0.1482    1.0092
    6.4100     0.1422   -2.08624  -0.06752  -0.06338    0.1459    1.0091
    6.8780     0.1309   -2.17766  -0.06229  -0.05898    0.1358    1.0072
    7.0650     0.1264   -2.21952  -0.06005  -0.05706    0.1314    1.0067
    7.1520     0.1290   -2.23394  -0.06114  -0.05823    0.1341    1.0067
    7.4260     0.1371   -2.28071  -0.06517  -0.06254    0.1440    1.0060
    7.7000     0.1451   -2.33941  -0.06897  -0.06665    0.1535    1.0052
    7.9490     0.1524   -2.41333  -0.07252  -0.07054    0.1624    1.0045
    7.9740     0.1558   -2.41433  -0.07411  -0.07213    0.1661    1.0043
    8.1290     0.1769   -2.41732  -0.08419  -0.08218    0.1892    1.0045
    8.2480     0.1932   -2.42466  -0.09188  -0.08987    0.2069    1.0045
    8.2860     0.1984   -2.43294  -0.09393  -0.09194    0.2117    1.0046
    8.4430     0.2198   -2.45573  -0.10430  -0.10237    0.2357    1.0043
    8.5220     0.2305   -2.47145  -0.10961  -0.10772    0.2480    1.0042
    8.6000     0.2412   -2.49245  -0.11461  -0.11279    0.2597    1.0041
    8.7570     0.2626   -2.54069  -0.12477  -0.12311    0.2835    1.0037
    8.9140     0.2840   -2.61121  -0.13476  -0.13331    0.3070    1.0033
    8.9440     0.2881   -2.62721  -0.13686  -0.13546    0.3119    1.0032
    9.0710     0.2903   -2.63593  -0.13767  -0.13630    0.3138    1.0032
   10.0600     0.3071   -2.73161  -0.14597  -0.14484    0.3335    1.0026
   10.9500     0.2320   -2.79443  -0.11029  -0.10939    0.2519    1.0020
   11.0700     0.2218   -2.80793  -0.10528  -0.10442    0.2404    1.0020
   11.1900     0.2116   -2.81956  -0.10060  -0.09977    0.2297    1.0020
   11.3000     0.2023   -2.83116  -0.09634  -0.09554    0.2200    1.0018
   11.3200     0.2006   -2.83387  -0.09532  -0.09452    0.2176    1.0018
   11.4100     0.1958   -2.84260  -0.09298  -0.09221    0.2123    1.0017
   11.5300     0.1895   -2.85364  -0.08996  -0.08921    0.2054    1.0018
   11.6500     0.1833   -2.86388  -0.08717  -0.08645    0.1990    1.0016
   12.7400     0.1265   -2.99846  -0.06019  -0.05969    0.1374    1.0011
   14.3400     0.0915   -3.22081  -0.04355  -0.04326    0.0996    1.0006
   16.1300     0.1076   -3.44550  -0.05127  -0.05110    0.1177    1.0004
   18.1500     0.1214   -3.61942  -0.05781  -0.05769    0.1328    1.0003
   20.4200     0.1015   -3.78214  -0.04815  -0.04807    0.1107    1.0002
   22.9700     0.0792   -3.96616  -0.03767  -0.03762    0.0866    1.0001
   25.8500     0.0624   -4.16309  -0.02968  -0.02965    0.0683    1.0001
   29.0800     0.0493   -4.36401  -0.02349  -0.02347    0.0540    1.0000
   32.7200     0.0390   -4.56952  -0.01853  -0.01852    0.0426    1.0000
   36.8200     0.0313   -4.77466  -0.01490  -0.01490    0.0343    1.0000
   41.4300     0.0251   -4.97859  -0.01193  -0.01193    0.0275    1.0000
   46.6100     0.0200   -5.18028  -0.00955  -0.00954    0.0220    1.0000
   52.4500     0.0160   -5.38314  -0.00760  -0.00760    0.0175    1.0000
   59.0100     0.0128   -5.58421  -0.00608  -0.00608    0.0140    1.0000
   66.3900     0.0102   -5.78632  -0.00486  -0.00486    0.0112    1.0000
   74.7100     0.0082   -5.98831  -0.00389  -0.00389    0.0089    1.0000
   84.0500     0.0065   -6.18909  -0.00311  -0.00311    0.0072    1.0000
   94.5700     0.0052   -6.39158  -0.00249  -0.00249    0.0057    1.0000
  106.4000     0.0042   -6.59362  -0.00200  -0.00200    0.0046    1.0000
  119.7000     0.0034   -6.79522  -0.00162  -0.00162    0.0037    1.0000
  134.7000     0.0027   -6.99809  -0.00131  -0.00131    0.0030    1.0000
  151.6000     0.0022   -7.20090  -0.00106  -0.00106    0.0024    1.0000
  170.5000     0.0018   -7.40325  -0.00085  -0.00085    0.0019    1.0000
  191.9000     0.0014   -7.60716  -0.00068  -0.00068    0.0016    1.0000
  215.9000     0.0011   -7.81058  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0009   -8.01269  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0008   -8.21745  -0.00036  -0.00036    0.0008    1.0000
  307.5000     0.0006   -8.41984  -0.00029  -0.00029    0.0007    1.0000
  346.0000     0.0005   -8.62384  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0004   -8.82733  -0.00019  -0.00019    0.0004    1.0000
  438.0000     0.0003   -9.02958  -0.00016  -0.00016    0.0004    1.0000
  492.9000     0.0003   -9.23268  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0002   -9.43717  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0002   -9.64081  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0001   -9.84360  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0001  -10.04702  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.25124  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.45430  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.3334  -10.72881 -99.99000 -10.72881   24.7040    2.6997
    0.0900    22.5728   -9.28694 -10.13613  -9.22946   21.2516    2.8305
    0.1013    20.1898   -7.67012  -8.76197  -7.63632   17.5833    2.5574
    0.1139    17.5082   -6.35211  -7.60716  -6.32861   14.5722    3.5017
    0.1282    15.9986   -6.05949  -6.98701  -6.01099   13.8408    3.5573
    0.1443    14.9053   -5.63389  -6.53943  -5.58300   12.8553    3.4495
    0.1623    13.3763   -4.55169  -5.90098  -4.53268   10.4369    2.5458
    0.1826    13.3026   -4.70501  -5.87175  -4.67639   10.7678    3.3932
    0.2055    15.1930   -5.70201  -6.65638  -5.65627   13.0240    4.0170
    0.2312    13.6014   -4.96349  -5.99574  -4.92493   11.3401    3.5878
    0.2601    11.7571   -4.31803  -5.22670  -4.26749    9.8263    3.0754
    0.2927    10.8538   -4.06154  -4.84240  -3.99498    9.1988    2.8743
    0.3293     9.9474   -3.71147  -4.46017  -3.64019    8.3819    2.5291
    0.3705     9.0047   -3.43463  -4.05451  -3.34122    7.6935    2.4373
    0.4169     8.0731   -3.15238  -3.65362  -3.03334    6.9845    2.3691
    0.4691     7.1703   -2.80370  -3.25844  -2.67306    6.1549    2.1780
    0.5278     6.2824   -2.50350  -2.86958  -2.34803    5.4065    2.0909
    0.5939     5.4417   -2.20189  -2.49907  -2.02451    4.6616    1.9768
    0.6682     4.6808   -1.92325  -2.15614  -1.72324    3.9679    1.8596
    0.7518     3.9925   -1.71825  -1.84895  -1.47767    3.4025    1.7643
    0.8459     3.3597   -1.51143  -1.56232  -1.23510    2.8439    1.6455
    0.9518     2.8163   -1.35493  -1.31456  -1.03325    2.3791    1.5452
    1.0710     2.3516   -1.23938  -1.09914  -0.86259    1.9862    1.4582
    1.2050     1.9553   -1.16296  -0.92038  -0.72392    1.6669    1.3872
    1.3560     1.6166   -1.10436  -0.76044  -0.59818    1.3774    1.3312
    1.5250     1.3415   -1.07513  -0.63262  -0.49877    1.1485    1.2681
    1.7160     1.1080   -1.06574  -0.52349  -0.41394    0.9531    1.2188
    1.9310     0.9164   -1.08377  -0.43352  -0.34583    0.7963    1.1756
    2.1730     0.7549   -1.11494  -0.35772  -0.28772    0.6625    1.1402
    2.4450     0.6238   -1.16500  -0.29564  -0.24061    0.5540    1.1126
    2.7510     0.5174   -1.23073  -0.24524  -0.20251    0.4663    1.0874
    3.0950     0.4298   -1.31000  -0.20415  -0.17138    0.3946    1.0680
    3.2500     0.4006   -1.34719  -0.18991  -0.16069    0.3700    1.0599
    3.2670     0.3973   -1.34652  -0.18846  -0.15928    0.3668    1.0611
    3.2830     0.3943   -1.35125  -0.18736  -0.15856    0.3651    1.0615
    3.3000     0.3911   -1.35554  -0.18568  -0.15726    0.3621    1.0593
    3.3160     0.3881   -1.35546  -0.18427  -0.15593    0.3590    1.0589
    3.3330     0.3849   -1.36175  -0.18254  -0.15471    0.3562    1.0572
    3.3490     0.3819   -1.36720  -0.18128  -0.15386    0.3543    1.0568
    3.4820     0.3568   -1.39816  -0.16960  -0.14468    0.3331    1.0515
    3.9180     0.2959   -1.49977  -0.14064  -0.12205    0.2810    1.0394
    4.4080     0.2450   -1.61237  -0.11634  -0.10270    0.2365    1.0291
    4.9600     0.2043   -1.73832  -0.09717  -0.08736    0.2012    1.0211
    5.5810     0.1724   -1.87540  -0.08186  -0.07493    0.1725    1.0153
    5.9900     0.1643   -1.96313  -0.07818  -0.07256    0.1671    1.0123
    6.0600     0.1629   -1.97889  -0.07759  -0.07217    0.1662    1.0116
    6.1300     0.1615   -1.99778  -0.07683  -0.07165    0.1650    1.0120
    6.2000     0.1601   -2.01333  -0.07605  -0.07106    0.1636    1.0114
    6.2700     0.1587   -2.03315  -0.07551  -0.07075    0.1629    1.0103
    6.2790     0.1586   -2.03341  -0.07547  -0.07071    0.1628    1.0103
    6.3400     0.1570   -2.04485  -0.07460  -0.06997    0.1611    1.0101
    6.4100     0.1551   -2.05807  -0.07369  -0.06922    0.1594    1.0095
    6.8780     0.1428   -2.15024  -0.06794  -0.06436    0.1482    1.0079
    7.0650     0.1379   -2.18879  -0.06566  -0.06240    0.1437    1.0070
    7.1520     0.1407   -2.20057  -0.06706  -0.06388    0.1471    1.0069
    7.4260     0.1495   -2.25120  -0.07108  -0.06822    0.1571    1.0064
    7.7000     0.1583   -2.31231  -0.07513  -0.07263    0.1672    1.0056
    7.9490     0.1663   -2.38467  -0.07903  -0.07689    0.1770    1.0048
    7.9740     0.1700   -2.38576  -0.08074  -0.07859    0.1810    1.0049
    8.1290     0.1930   -2.38994  -0.09197  -0.08979    0.2067    1.0049
    8.2480     0.2107   -2.39951  -0.09995  -0.09777    0.2251    1.0050
    8.2860     0.2164   -2.40485  -0.10278  -0.10062    0.2317    1.0048
    8.4430     0.2397   -2.43067  -0.11370  -0.11161    0.2570    1.0048
    8.5220     0.2515   -2.44897  -0.11947  -0.11744    0.2704    1.0046
    8.6000     0.2631   -2.47029  -0.12502  -0.12306    0.2834    1.0044
    8.7570     0.2864   -2.51966  -0.13573  -0.13394    0.3084    1.0040
    8.9140     0.3098   -2.59200  -0.14719  -0.14563    0.3353    1.0035
    8.9440     0.3142   -2.60689  -0.14940  -0.14789    0.3405    1.0033
    9.0710     0.3166   -2.61690  -0.15042  -0.14894    0.3429    1.0033
   10.0600     0.3350   -2.70955  -0.15896  -0.15774    0.3632    1.0028
   10.9500     0.2531   -2.77015  -0.12050  -0.11953    0.2752    1.0022
   11.0700     0.2419   -2.78274  -0.11504  -0.11411    0.2627    1.0021
   11.1900     0.2308   -2.79430  -0.10975  -0.10886    0.2506    1.0020
   11.3000     0.2206   -2.80649  -0.10503  -0.10416    0.2398    1.0018
   11.3200     0.2188   -2.80682  -0.10380  -0.10294    0.2370    1.0019
   11.4100     0.2136   -2.81710  -0.10136  -0.10053    0.2315    1.0019
   11.5300     0.2068   -2.82688  -0.09831  -0.09750    0.2245    1.0018
   11.6500     0.1999   -2.83807  -0.09486  -0.09407    0.2166    1.0017
   12.7400     0.1380   -2.97015  -0.06547  -0.06493    0.1495    1.0013
   14.3400     0.0998   -3.18922  -0.04738  -0.04707    0.1084    1.0007
   16.1300     0.1174   -3.41423  -0.05591  -0.05571    0.1283    1.0004
   18.1500     0.1325   -3.59126  -0.06290  -0.06277    0.1445    1.0003
   20.4200     0.1107   -3.75156  -0.05261  -0.05252    0.1209    1.0002
   22.9700     0.0864   -3.93441  -0.04112  -0.04107    0.0946    1.0001
   25.8500     0.0680   -4.12924  -0.03242  -0.03238    0.0746    1.0001
   29.0800     0.0537   -4.32972  -0.02560  -0.02558    0.0589    1.0001
   32.7200     0.0425   -4.53411  -0.02023  -0.02021    0.0465    1.0000
   36.8200     0.0341   -4.73875  -0.01625  -0.01624    0.0374    1.0000
   41.4300     0.0274   -4.94271  -0.01301  -0.01300    0.0299    1.0000
   46.6100     0.0219   -5.14398  -0.01041  -0.01041    0.0240    1.0000
   52.4500     0.0174   -5.34581  -0.00831  -0.00831    0.0191    1.0000
   59.0100     0.0139   -5.54790  -0.00663  -0.00663    0.0153    1.0000
   66.3900     0.0112   -5.74779  -0.00532  -0.00532    0.0123    1.0000
   74.7100     0.0089   -5.95130  -0.00424  -0.00424    0.0098    1.0000
   84.0500     0.0071   -6.15157  -0.00339  -0.00339    0.0078    1.0000
   94.5700     0.0057   -6.35405  -0.00272  -0.00272    0.0063    1.0000
  106.4000     0.0046   -6.55741  -0.00218  -0.00218    0.0050    1.0000
  119.7000     0.0037   -6.75833  -0.00176  -0.00176    0.0041    1.0000
  134.7000     0.0030   -6.96055  -0.00143  -0.00143    0.0033    1.0000
  151.6000     0.0024   -7.16399  -0.00115  -0.00115    0.0027    1.0000
  170.5000     0.0019   -7.36568  -0.00092  -0.00092    0.0021    1.0000
  191.9000     0.0016   -7.56984  -0.00074  -0.00074    0.0017    1.0000
  215.9000     0.0013   -7.77300  -0.00060  -0.00060    0.0014    1.0000
  242.9000     0.0010   -7.97590  -0.00048  -0.00048    0.0011    1.0000
  273.3000     0.0008   -8.17906  -0.00039  -0.00039    0.0009    1.0000
  307.5000     0.0007   -8.38164  -0.00032  -0.00032    0.0007    1.0000
  346.0000     0.0005   -8.58585  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.78896  -0.00021  -0.00021    0.0005    1.0000
  438.0000     0.0004   -8.99192  -0.00017  -0.00017    0.0004    1.0000
  492.9000     0.0003   -9.19651  -0.00014  -0.00014    0.0003    1.0000
  554.5000     0.0002   -9.39840  -0.00011  -0.00011    0.0003    1.0000
  624.0000     0.0002   -9.60313  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0002   -9.80602  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0001  -10.00899  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.21290  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.41659  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278  -11.37781 -99.99000 -11.37781   26.1984    4.0333
    0.0900    24.4539   -9.81048 -12.61449  -9.80980   22.5879    3.0662
    0.1013    21.8723   -8.72120  -9.64262  -8.67205   19.9681    3.6693
    0.1139    18.9672   -7.43432  -8.22341  -7.36892   16.9676    3.2484
    0.1282    17.3319   -6.32420  -7.53877  -6.29848   14.5028    3.3598
    0.1443    16.1474   -6.10786  -7.04988  -6.06086   13.9557    3.3863
    0.1623    14.4910   -5.12566  -6.36551  -5.10135   11.7463    3.3857
    0.1826    14.4112   -5.23776  -6.33628  -5.20445   11.9837    4.3073
    0.2055    16.4591   -5.97525  -7.17575  -5.94870   13.6974    3.8759
    0.2312    14.7348   -5.43836  -6.46791  -5.39957   12.4330    4.1508
    0.2601    12.7369   -4.71867  -5.63637  -4.66911   10.7510    3.3593
    0.2927    11.7583   -4.35513  -5.22608  -4.30029    9.9018    3.0315
    0.3293    10.7763   -4.12033  -4.81149  -4.03984    9.3021    2.7921
    0.3705     9.7551   -3.77596  -4.37558  -3.67856    8.4702    2.6466
    0.4169     8.7459   -3.33629  -3.94034  -3.23978    7.4599    2.3617
    0.4691     7.7678   -3.01138  -3.51990  -2.89408    6.6639    2.2831
    0.5278     6.8059   -2.67387  -3.09961  -2.53551    5.8382    2.1441
    0.5939     5.8952   -2.34165  -2.69620  -2.18267    5.0258    2.0019
    0.6682     5.0708   -2.07344  -2.33179  -1.88265    4.3350    1.8906
    0.7518     4.3252   -1.81317  -2.00071  -1.59587    3.6746    1.7940
    0.8459     3.6396   -1.60103  -1.68773  -1.34119    3.0882    1.6778
    0.9518     3.0510   -1.43354  -1.42335  -1.12739    2.5959    1.6057
    1.0710     2.5475   -1.29892  -1.18954  -0.93977    2.1639    1.4934
    1.2050     2.1183   -1.20195  -0.99058  -0.78250    1.8018    1.4066
    1.3560     1.7513   -1.13447  -0.82449  -0.65136    1.4998    1.3415
    1.5250     1.4532   -1.08531  -0.68390  -0.53876    1.2405    1.2740
    1.7160     1.2003   -1.08322  -0.56594  -0.45070    1.0378    1.2302
    1.9310     0.9927   -1.08533  -0.46912  -0.37501    0.8635    1.1854
    2.1730     0.8178   -1.10978  -0.38681  -0.31154    0.7173    1.1522
    2.4450     0.6758   -1.15292  -0.31998  -0.26045    0.5997    1.1196
    2.7510     0.5606   -1.21561  -0.26555  -0.21937    0.5051    1.0973
    3.0950     0.4656   -1.29050  -0.22055  -0.18507    0.4261    1.0734
    3.2500     0.4339   -1.33007  -0.20581  -0.17435    0.4015    1.0668
    3.2670     0.4305   -1.33027  -0.20410  -0.17278    0.3978    1.0658
    3.2830     0.4272   -1.33924  -0.20249  -0.17189    0.3958    1.0664
    3.3000     0.4237   -1.33895  -0.20099  -0.17048    0.3925    1.0642
    3.3160     0.4204   -1.34687  -0.19973  -0.16983    0.3911    1.0626
    3.3330     0.4170   -1.34725  -0.19791  -0.16816    0.3872    1.0617
    3.3490     0.4137   -1.35034  -0.19623  -0.16679    0.3840    1.0614
    3.4820     0.3865   -1.38240  -0.18315  -0.15653    0.3604    1.0566
    3.9180     0.3205   -1.47837  -0.15185  -0.13185    0.3036    1.0427
    4.4080     0.2654   -1.59034  -0.12591  -0.11126    0.2562    1.0311
    4.9600     0.2213   -1.71165  -0.10522  -0.09461    0.2178    1.0231
    5.5810     0.1868   -1.84979  -0.08885  -0.08139    0.1874    1.0159
    5.9900     0.1780   -1.93862  -0.08464  -0.07861    0.1810    1.0131
    6.0600     0.1765   -1.95532  -0.08365  -0.07786    0.1793    1.0128
    6.1300     0.1750   -1.97121  -0.08314  -0.07755    0.1786    1.0122
    6.2000     0.1735   -1.98854  -0.08243  -0.07707    0.1775    1.0116
    6.2700     0.1720   -2.00589  -0.08178  -0.07664    0.1765    1.0114
    6.2790     0.1718   -2.00912  -0.08153  -0.07643    0.1760    1.0111
    6.3400     0.1700   -2.01692  -0.08087  -0.07586    0.1747    1.0111
    6.4100     0.1680   -2.03239  -0.07975  -0.07493    0.1725    1.0106
    6.8780     0.1548   -2.12559  -0.07342  -0.06959    0.1602    1.0084
    7.0650     0.1494   -2.16351  -0.07086  -0.06737    0.1551    1.0074
    7.1520     0.1525   -2.17394  -0.07248  -0.06905    0.1590    1.0074
    7.4260     0.1620   -2.22431  -0.07723  -0.07414    0.1707    1.0070
    7.7000     0.1715   -2.28491  -0.08156  -0.07885    0.1816    1.0058
    7.9490     0.1802   -2.36127  -0.08553  -0.08323    0.1916    1.0052
    7.9740     0.1841   -2.35924  -0.08770  -0.08539    0.1966    1.0052
    8.1290     0.2091   -2.36602  -0.09941  -0.09706    0.2235    1.0052
    8.2480     0.2283   -2.37711  -0.10839  -0.10606    0.2442    1.0052
    8.2860     0.2344   -2.38371  -0.11153  -0.10922    0.2515    1.0051
    8.4430     0.2597   -2.40974  -0.12328  -0.12104    0.2787    1.0051
    8.5220     0.2724   -2.42590  -0.12972  -0.12753    0.2937    1.0048
    8.6000     0.2850   -2.45212  -0.13509  -0.13300    0.3062    1.0047
    8.7570     0.3103   -2.50214  -0.14788  -0.14596    0.3361    1.0044
    8.9140     0.3356   -2.57565  -0.15883  -0.15717    0.3619    1.0037
    8.9440     0.3404   -2.58942  -0.16164  -0.16003    0.3685    1.0036
    9.0710     0.3430   -2.60003  -0.16296  -0.16138    0.3716    1.0036
   10.0600     0.3629   -2.69580  -0.17223  -0.17093    0.3936    1.0030
   10.9500     0.2741   -2.75215  -0.13008  -0.12905    0.2971    1.0024
   11.0700     0.2621   -2.76219  -0.12435  -0.12336    0.2840    1.0022
   11.1900     0.2501   -2.77263  -0.11881  -0.11785    0.2714    1.0022
   11.3000     0.2390   -2.78477  -0.11361  -0.11269    0.2595    1.0021
   11.3200     0.2370   -2.78576  -0.11228  -0.11136    0.2564    1.0020
   11.4100     0.2314   -2.79300  -0.11010  -0.10920    0.2514    1.0020
   11.5300     0.2240   -2.80299  -0.10663  -0.10576    0.2435    1.0019
   11.6500     0.2166   -2.81660  -0.10288  -0.10204    0.2350    1.0019
   12.7400     0.1495   -2.94358  -0.07104  -0.07046    0.1622    1.0013
   14.3400     0.1081   -3.15947  -0.05149  -0.05115    0.1178    1.0008
   16.1300     0.1272   -3.38695  -0.06046  -0.06025    0.1387    1.0005
   18.1500     0.1435   -3.56449  -0.06814  -0.06801    0.1566    1.0003
   20.4200     0.1199   -3.72266  -0.05698  -0.05688    0.1310    1.0002
   22.9700     0.0936   -3.90402  -0.04459  -0.04453    0.1025    1.0001
   25.8500     0.0737   -4.09841  -0.03507  -0.03504    0.0807    1.0001
   29.0800     0.0582   -4.29971  -0.02765  -0.02763    0.0636    1.0001
   32.7200     0.0460   -4.50193  -0.02192  -0.02191    0.0504    1.0000
   36.8200     0.0370   -4.70674  -0.01759  -0.01758    0.0405    1.0000
   41.4300     0.0296   -4.90957  -0.01410  -0.01409    0.0325    1.0000
   46.6100     0.0237   -5.10978  -0.01130  -0.01129    0.0260    1.0000
   52.4500     0.0189   -5.31272  -0.00899  -0.00898    0.0207    1.0000
   59.0100     0.0151   -5.51350  -0.00719  -0.00719    0.0165    1.0000
   66.3900     0.0121   -5.71391  -0.00576  -0.00576    0.0133    1.0000
   74.7100     0.0097   -5.91714  -0.00459  -0.00459    0.0106    1.0000
   84.0500     0.0077   -6.11795  -0.00367  -0.00367    0.0085    1.0000
   94.5700     0.0062   -6.31981  -0.00294  -0.00294    0.0068    1.0000
  106.4000     0.0050   -6.52132  -0.00237  -0.00237    0.0055    1.0000
  119.7000     0.0040   -6.72321  -0.00191  -0.00191    0.0044    1.0000
  134.7000     0.0032   -6.92551  -0.00155  -0.00155    0.0036    1.0000
  151.6000     0.0026   -7.12850  -0.00125  -0.00125    0.0029    1.0000
  170.5000     0.0021   -7.33072  -0.00100  -0.00100    0.0023    1.0000
  191.9000     0.0017   -7.53543  -0.00080  -0.00080    0.0019    1.0000
  215.9000     0.0014   -7.73843  -0.00065  -0.00065    0.0015    1.0000
  242.9000     0.0011   -7.94104  -0.00052  -0.00052    0.0012    1.0000
  273.3000     0.0009   -8.14410  -0.00042  -0.00042    0.0010    1.0000
  307.5000     0.0007   -8.34770  -0.00034  -0.00034    0.0008    1.0000
