n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1623    23.3049   -8.68864 -99.99000  -8.68864   20.0063    9.8529
    0.1826    20.6415   -6.31919 -10.42120  -6.31916   14.5504   12.0261
    0.2055    18.1471   -4.84676  -8.33685  -4.84662   11.1597   10.2424
    0.2312    15.6813   -4.39456  -7.20623  -4.39389   10.1173    9.4288
    0.2601    13.8686   -4.21715  -6.39519  -4.21428    9.7037    7.3901
    0.2927    12.2789   -3.94057  -5.67653  -3.93267    9.0553    5.5112
    0.3293    10.8418   -3.58726  -5.02413  -3.57167    8.2241    4.5579
    0.3705     9.5409   -3.26956  -4.43531  -3.24087    7.4624    3.9737
    0.4169     8.3746   -2.87078  -3.90244  -2.83217    6.5213    3.4666
    0.4691     7.3105   -2.53923  -3.41509  -2.48496    5.7218    3.1275
    0.5278     6.3107   -2.20949  -2.95372  -2.13753    4.9218    2.7683
    0.5939     5.3856   -1.91602  -2.52683  -1.82085    4.1927    2.4901
    0.6682     4.5618   -1.67772  -2.14581  -1.55050    3.5702    2.2594
    0.7518     3.8308   -1.46579  -1.80355  -1.30160    2.9970    2.0534
    0.8459     3.1745   -1.27937  -1.49772  -1.07393    2.4728    1.8616
    0.9518     2.6196   -1.12979  -1.23784  -0.87943    2.0250    1.6957
    1.0710     2.1561   -1.04442  -1.01994  -0.73098    1.6831    1.5680
    1.2050     1.7716   -0.98633  -0.84001  -0.60601    1.3954    1.4622
    1.3560     1.4515   -0.96870  -0.68849  -0.50535    1.1636    1.3717
    1.5250     1.1962   -0.95822  -0.56791  -0.41959    0.9661    1.2913
    1.7160     0.9838   -0.97730  -0.46731  -0.35036    0.8067    1.2307
    1.9310     0.8128   -1.01933  -0.38646  -0.29554    0.6805    1.1850
    2.1730     0.6716   -1.06656  -0.31926  -0.24777    0.5705    1.1437
    2.4450     0.5584   -1.14226  -0.26593  -0.21173    0.4875    1.1084
    2.7510     0.4671   -1.22642  -0.22238  -0.18135    0.4176    1.0843
    3.0950     0.3925   -1.31402  -0.18671  -0.15547    0.3580    1.0634
    3.2500     0.3679   -1.35440  -0.17535  -0.14751    0.3396    1.0570
    3.2670     0.3652   -1.36379  -0.17385  -0.14668    0.3377    1.0572
    3.2830     0.3627   -1.36522  -0.17261  -0.14560    0.3352    1.0540
    3.3000     0.3600   -1.36541  -0.17171  -0.14477    0.3333    1.0557
    3.3160     0.3574   -1.37345  -0.17002  -0.14365    0.3308    1.0530
    3.3330     0.3547   -1.38286  -0.16872  -0.14297    0.3292    1.0545
    3.3490     0.3522   -1.38407  -0.16762  -0.14201    0.3270    1.0536
    3.4820     0.3311   -1.42141  -0.15760  -0.13456    0.3098    1.0459
    3.9180     0.2796   -1.53095  -0.13321  -0.11616    0.2675    1.0359
    4.4080     0.2368   -1.64971  -0.11286  -0.10043    0.2312    1.0259
    4.9600     0.2031   -1.77779  -0.09679  -0.08783    0.2022    1.0191
    5.5810     0.1785   -1.91425  -0.08503  -0.07864    0.1811    1.0139
    5.9900     0.1737   -2.00222  -0.08283  -0.07763    0.1787    1.0118
    6.0600     0.1729   -2.01855  -0.08233  -0.07733    0.1780    1.0107
    6.1300     0.1721   -2.03282  -0.08208  -0.07724    0.1779    1.0100
    6.2000     0.1712   -2.04873  -0.08161  -0.07695    0.1772    1.0106
    6.2700     0.1704   -2.06914  -0.08125  -0.07681    0.1769    1.0096
    6.2790     0.1703   -2.06961  -0.08125  -0.07681    0.1769    1.0093
    6.3400     0.1692   -2.08103  -0.08057  -0.07626    0.1756    1.0094
    6.4100     0.1679   -2.09437  -0.07997  -0.07579    0.1745    1.0089
    6.8780     0.1592   -2.18767  -0.07585  -0.07250    0.1669    1.0076
    7.0650     0.1557   -2.22350  -0.07425  -0.07118    0.1639    1.0068
    7.1520     0.1676   -2.22936  -0.07987  -0.07681    0.1769    1.0066
    7.4260     0.2052   -2.26997  -0.09772  -0.09481    0.2183    1.0064
    7.7000     0.2427   -2.34975  -0.11574  -0.11321    0.2607    1.0056
    7.9490     0.2769   -2.47866  -0.13185  -0.12990    0.2991    1.0043
    7.9740     0.2887   -2.47820  -0.13727  -0.13529    0.3115    1.0044
    8.1290     0.3625   -2.48028  -0.17239  -0.17026    0.3920    1.0046
    8.2480     0.4193   -2.49454  -0.19970  -0.19750    0.4548    1.0050
    8.2860     0.4374   -2.50606  -0.20809  -0.20591    0.4741    1.0048
    8.4430     0.5122   -2.55168  -0.24372  -0.24158    0.5563    1.0047
    8.5220     0.5498   -2.58508  -0.26163  -0.25957    0.5977    1.0044
    8.6000     0.5870   -2.62270  -0.27958  -0.27761    0.6392    1.0043
    8.7570     0.6619   -2.71306  -0.31473  -0.31300    0.7207    1.0037
    8.9140     0.7367   -2.84631  -0.35080  -0.34941    0.8046    1.0030
    8.9440     0.7510   -2.87890  -0.35720  -0.35590    0.8195    1.0029
    9.0710     0.7614   -2.88824  -0.36178  -0.36049    0.8301    1.0028
   10.0600     0.8419   -2.98827  -0.40024  -0.39912    0.9190    1.0025
   10.9500     0.6164   -2.94952  -0.29346  -0.29250    0.6735    1.0022
   11.0700     0.5858   -2.94822  -0.27915  -0.27822    0.6406    1.0021
   11.1900     0.5552   -2.94745  -0.26414  -0.26325    0.6061    1.0020
   11.3000     0.5272   -2.94732  -0.25077  -0.24990    0.5754    1.0019
   11.3200     0.5221   -2.94587  -0.24838  -0.24751    0.5699    1.0019
   11.4100     0.5082   -2.94910  -0.24187  -0.24102    0.5550    1.0019
   11.5300     0.4900   -2.95047  -0.23325  -0.23242    0.5352    1.0018
   11.6500     0.4718   -2.95514  -0.22474  -0.22393    0.5156    1.0018
   12.7400     0.3068   -3.01476  -0.14621  -0.14562    0.3353    1.0013
   14.3400     0.2128   -3.19687  -0.10142  -0.10107    0.2327    1.0008
   16.1300     0.2765   -3.45316  -0.13160  -0.13140    0.3026    1.0005
   18.1500     0.3313   -3.64709  -0.15770  -0.15756    0.3628    1.0003
   20.4200     0.2764   -3.77680  -0.13182  -0.13172    0.3033    1.0002
   22.9700     0.2129   -3.92932  -0.10145  -0.10138    0.2334    1.0001
   25.8500     0.1660   -4.09983  -0.07904  -0.07900    0.1819    1.0001
   29.0800     0.1297   -4.27744  -0.06173  -0.06170    0.1421    1.0001
   32.7200     0.1018   -4.46240  -0.04851  -0.04849    0.1117    1.0000
   36.8200     0.0809   -4.65391  -0.03860  -0.03859    0.0888    1.0000
   41.4300     0.0641   -4.84612  -0.03055  -0.03054    0.0703    1.0000
   46.6100     0.0505   -5.04053  -0.02403  -0.02403    0.0553    1.0000
   52.4500     0.0396   -5.23679  -0.01891  -0.01890    0.0435    1.0000
   59.0100     0.0311   -5.43483  -0.01483  -0.01483    0.0342    1.0000
   66.3900     0.0244   -5.63320  -0.01165  -0.01165    0.0268    1.0000
   74.7100     0.0192   -5.83492  -0.00913  -0.00913    0.0210    1.0000
   84.0500     0.0151   -6.03548  -0.00718  -0.00718    0.0165    1.0000
   94.5700     0.0119   -6.23770  -0.00566  -0.00566    0.0130    1.0000
  106.4000     0.0094   -6.44034  -0.00446  -0.00446    0.0103    1.0000
  119.7000     0.0074   -6.64269  -0.00353  -0.00353    0.0081    1.0000
  134.7000     0.0059   -6.84634  -0.00279  -0.00279    0.0064    1.0000
  151.6000     0.0047   -7.04906  -0.00222  -0.00222    0.0051    1.0000
  170.5000     0.0037   -7.25229  -0.00176  -0.00176    0.0041    1.0000
  191.9000     0.0029   -7.45691  -0.00140  -0.00140    0.0032    1.0000
  215.9000     0.0023   -7.66028  -0.00111  -0.00111    0.0026    1.0000
  242.9000     0.0019   -7.86442  -0.00089  -0.00089    0.0020    1.0000
  273.3000     0.0015   -8.06858  -0.00071  -0.00071    0.0016    1.0000
  307.5000     0.0012   -8.27275  -0.00056  -0.00056    0.0013    1.0000
  346.0000     0.0009   -8.47726  -0.00045  -0.00045    0.0010    1.0000
  389.3000     0.0008   -8.68172  -0.00036  -0.00036    0.0008    1.0000
  438.0000     0.0006   -8.88543  -0.00029  -0.00029    0.0007    1.0000
  492.9000     0.0005   -9.09074  -0.00023  -0.00023    0.0005    1.0000
  554.5000     0.0004   -9.29459  -0.00018  -0.00018    0.0004    1.0000
  624.0000     0.0003   -9.49881  -0.00015  -0.00015    0.0003    1.0000
  702.0000     0.0003   -9.70318  -0.00012  -0.00012    0.0003    1.0000
  789.9000     0.0002   -9.90792  -0.00010  -0.00010    0.0002    1.0000
  888.8000     0.0002  -10.11267  -0.00008  -0.00008    0.0002    1.0000
 1000.0000     0.0001  -10.31690  -0.00006  -0.00006    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698  -30.58393 -99.99000 -30.58393   70.4221    1.9447
    0.0900    62.2651  -27.49554 -99.99000 -27.49554   63.3108    1.5994
    0.1013    54.2486  -23.66562 -99.99000 -23.66562   54.4921    3.7264
    0.1139    43.4820  -19.00163 -99.99000 -19.00163   43.7529    2.4158
    0.1282    36.5992  -15.92457 -99.99000 -15.92457   36.6677    2.8411
    0.1443    31.1575  -12.95022 -99.99000 -12.95022   29.8190    5.0103
    0.1623    25.2470   -7.92435 -99.99000  -7.92435   18.2465    8.5540
    0.1826    22.3616   -6.58639 -13.65243  -6.58639   15.1657    9.9140
    0.2055    19.6594   -5.62539  -9.29045  -5.62530   12.9527   14.8056
    0.2312    16.9881   -4.91495  -7.79671  -4.91438   11.3158   11.3235
    0.2601    15.0243   -4.62377  -6.91187  -4.62154   10.6415    7.8785
    0.2927    13.3021   -4.29962  -6.14133  -4.29342    9.8860    5.9252
    0.3293    11.7453   -3.92849  -5.43635  -3.91521    9.0151    4.7298
    0.3705    10.3360   -3.50212  -4.79811  -3.48069    8.0146    4.2291
    0.4169     9.0725   -3.14779  -4.22016  -3.11250    7.1668    3.8214
    0.4691     7.9197   -2.77491  -3.69348  -2.72545    6.2756    3.3137
    0.5278     6.8366   -2.40208  -3.19626  -2.33738    5.3820    2.9607
    0.5939     5.8344   -2.07050  -2.73388  -1.98518    4.5711    2.5911
    0.6682     4.9419   -1.80346  -2.32091  -1.68826    3.8874    2.3649
    0.7518     4.1500   -1.55496  -1.95324  -1.40893    3.2442    2.1179
    0.8459     3.4390   -1.35926  -1.62085  -1.16962    2.6932    1.9154
    0.9518     2.8378   -1.19059  -1.34200  -0.95870    2.2075    1.7664
    1.0710     2.3358   -1.09671  -1.10533  -0.79997    1.8420    1.6055
    1.2050     1.9192   -1.02887  -0.90846  -0.66347    1.5277    1.4854
    1.3560     1.5724   -0.97869  -0.74490  -0.54522    1.2554    1.3952
    1.5250     1.2959   -0.97604  -0.61522  -0.45816    1.0550    1.3160
    1.7160     1.0657   -0.97855  -0.50661  -0.38037    0.8758    1.2417
    1.9310     0.8805   -1.02113  -0.41836  -0.32159    0.7405    1.2012
    2.1730     0.7276   -1.07204  -0.34591  -0.27114    0.6243    1.1504
    2.4450     0.6049   -1.13406  -0.28770  -0.22987    0.5293    1.1202
    2.7510     0.5061   -1.21195  -0.24107  -0.19695    0.4535    1.0870
    3.0950     0.4252   -1.30466  -0.20251  -0.16947    0.3902    1.0691
    3.2500     0.3986   -1.34346  -0.18984  -0.16037    0.3693    1.0604
    3.2670     0.3956   -1.34648  -0.18837  -0.15919    0.3666    1.0604
    3.2830     0.3929   -1.34400  -0.18709  -0.15784    0.3634    1.0575
    3.3000     0.3900   -1.35588  -0.18537  -0.15700    0.3615    1.0590
    3.3160     0.3872   -1.35839  -0.18424  -0.15609    0.3594    1.0582
    3.3330     0.3843   -1.35886  -0.18296  -0.15492    0.3567    1.0559
    3.3490     0.3815   -1.36571  -0.18177  -0.15423    0.3551    1.0568
    3.4820     0.3587   -1.40220  -0.17071  -0.14594    0.3360    1.0513
    3.9180     0.3030   -1.51415  -0.14423  -0.12609    0.2903    1.0388
    4.4080     0.2566   -1.63037  -0.12220  -0.10893    0.2508    1.0284
    4.9600     0.2200   -1.75475  -0.10475  -0.09514    0.2191    1.0196
    5.5810     0.1934   -1.88989  -0.09221  -0.08534    0.1965    1.0142
    5.9900     0.1882   -1.97833  -0.08965  -0.08408    0.1936    1.0120
    6.0600     0.1873   -1.99322  -0.08920  -0.08382    0.1930    1.0120
    6.1300     0.1864   -2.00854  -0.08887  -0.08368    0.1927    1.0115
    6.2000     0.1855   -2.02486  -0.08830  -0.08331    0.1918    1.0105
    6.2700     0.1846   -2.04476  -0.08798  -0.08321    0.1916    1.0105
    6.2790     0.1845   -2.04501  -0.08782  -0.08305    0.1912    1.0102
    6.3400     0.1833   -2.05583  -0.08734  -0.08270    0.1904    1.0104
    6.4100     0.1819   -2.06722  -0.08669  -0.08217    0.1892    1.0102
    6.8780     0.1725   -2.15912  -0.08222  -0.07860    0.1810    1.0076
    7.0650     0.1687   -2.19985  -0.08048  -0.07719    0.1777    1.0073
    7.1520     0.1816   -2.20209  -0.08655  -0.08323    0.1917    1.0073
    7.4260     0.2223   -2.24333  -0.10573  -0.10258    0.2362    1.0068
    7.7000     0.2630   -2.32800  -0.12521  -0.12249    0.2821    1.0060
    7.9490     0.3000   -2.45838  -0.14289  -0.14080    0.3242    1.0046
    7.9740     0.3127   -2.45637  -0.14911  -0.14697    0.3384    1.0047
    8.1290     0.3927   -2.46301  -0.18703  -0.18474    0.4254    1.0050
    8.2480     0.4542   -2.48084  -0.21625  -0.21390    0.4925    1.0050
    8.2860     0.4738   -2.49316  -0.22544  -0.22310    0.5137    1.0052
    8.4430     0.5549   -2.54795  -0.26423  -0.26197    0.6032    1.0049
    8.5220     0.5957   -2.57934  -0.28344  -0.28125    0.6476    1.0048
    8.6000     0.6359   -2.62293  -0.30261  -0.30054    0.6920    1.0045
    8.7570     0.7170   -2.71875  -0.34100  -0.33919    0.7810    1.0040
    8.9140     0.7981   -2.85203  -0.37919  -0.37773    0.8697    1.0032
    8.9440     0.8136   -2.87996  -0.38647  -0.38508    0.8867    1.0030
    9.0710     0.8249   -2.89128  -0.39183  -0.39046    0.8991    1.0030
   10.0600     0.9121   -2.99630  -0.43308  -0.43190    0.9945    1.0026
   10.9500     0.6678   -2.94743  -0.31767  -0.31665    0.7291    1.0022
   11.0700     0.6347   -2.94355  -0.30196  -0.30097    0.6930    1.0022
   11.1900     0.6015   -2.94514  -0.28646  -0.28551    0.6574    1.0021
   11.3000     0.5711   -2.94186  -0.27186  -0.27093    0.6238    1.0021
   11.3200     0.5656   -2.93943  -0.26951  -0.26858    0.6184    1.0020
   11.4100     0.5505   -2.94070  -0.26215  -0.26124    0.6015    1.0020
   11.5300     0.5308   -2.94183  -0.25284  -0.25195    0.5801    1.0019
   11.6500     0.5112   -2.94818  -0.24297  -0.24212    0.5575    1.0019
   12.7400     0.3324   -2.99871  -0.15834  -0.15771    0.3631    1.0014
   14.3400     0.2306   -3.17459  -0.10979  -0.10942    0.2519    1.0009
   16.1300     0.2995   -3.43403  -0.14270  -0.14248    0.3281    1.0005
   18.1500     0.3589   -3.63219  -0.17098  -0.17083    0.3933    1.0003
   20.4200     0.2994   -3.75994  -0.14257  -0.14247    0.3280    1.0002
   22.9700     0.2306   -3.90531  -0.10997  -0.10990    0.2531    1.0002
   25.8500     0.1799   -4.07378  -0.08574  -0.08569    0.1973    1.0001
   29.0800     0.1405   -4.25015  -0.06701  -0.06698    0.1542    1.0001
   32.7200     0.1102   -4.43472  -0.05249  -0.05247    0.1208    1.0000
   36.8200     0.0877   -4.62384  -0.04182  -0.04181    0.0963    1.0000
   41.4300     0.0695   -4.81504  -0.03312  -0.03312    0.0763    1.0000
   46.6100     0.0547   -5.00817  -0.02609  -0.02608    0.0601    1.0000
   52.4500     0.0429   -5.20519  -0.02045  -0.02045    0.0471    1.0000
   59.0100     0.0337   -5.40195  -0.01608  -0.01607    0.0370    1.0000
   66.3900     0.0265   -5.60028  -0.01261  -0.01261    0.0290    1.0000
   74.7100     0.0208   -5.80069  -0.00990  -0.00990    0.0228    1.0000
   84.0500     0.0163   -6.00145  -0.00778  -0.00778    0.0179    1.0000
   94.5700     0.0128   -6.20477  -0.00611  -0.00611    0.0141    1.0000
  106.4000     0.0101   -6.40613  -0.00483  -0.00483    0.0111    1.0000
  119.7000     0.0080   -6.60823  -0.00383  -0.00383    0.0088    1.0000
  134.7000     0.0064   -6.81176  -0.00303  -0.00303    0.0070    1.0000
  151.6000     0.0050   -7.01544  -0.00240  -0.00240    0.0055    1.0000
  170.5000     0.0040   -7.21866  -0.00191  -0.00191    0.0044    1.0000
  191.9000     0.0032   -7.42229  -0.00152  -0.00152    0.0035    1.0000
  215.9000     0.0025   -7.62649  -0.00120  -0.00120    0.0028    1.0000
  242.9000     0.0020   -7.83023  -0.00096  -0.00096    0.0022    1.0000
  273.3000     0.0016   -8.03430  -0.00077  -0.00077    0.0018    1.0000
  307.5000     0.0013   -8.23827  -0.00061  -0.00061    0.0014    1.0000
  346.0000     0.0010   -8.44231  -0.00049  -0.00049    0.0011    1.0000
  389.3000     0.0008   -8.64674  -0.00039  -0.00039    0.0009    1.0000
  438.0000     0.0007   -8.85077  -0.00031  -0.00031    0.0007    1.0000
  492.9000     0.0005   -9.05594  -0.00025  -0.00025    0.0006    1.0000
  554.5000     0.0004   -9.25970  -0.00020  -0.00020    0.0005    1.0000
  624.0000     0.0003   -9.46466  -0.00016  -0.00016    0.0004    1.0000
  702.0000     0.0003   -9.66922  -0.00013  -0.00013    0.0003    1.0000
  789.9000     0.0002   -9.87294  -0.00010  -0.00010    0.0002    1.0000
  888.8000     0.0002  -10.07782  -0.00008  -0.00008    0.0002    1.0000
 1000.0000     0.0001  -10.28190  -0.00007  -0.00007    0.0002    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444  -32.89739 -99.99000 -32.89739   75.7490    1.8695
    0.0900    67.0548  -29.57885 -99.99000 -29.57885   68.1078    1.5963
    0.1013    58.4216  -25.15221 -99.99000 -25.15221   57.9151    4.1780
    0.1139    46.8268  -20.51381 -99.99000 -20.51381   47.2348    2.4540
    0.1282    39.4145  -17.19469 -99.99000 -17.19469   39.5922    2.9146
    0.1443    33.5543  -14.20714 -99.99000 -14.20714   32.7131    3.9766
    0.1623    27.1891  -10.12724 -99.99000 -10.12724   23.3188    4.8647
    0.1826    24.0817   -7.80262 -99.99000  -7.80262   17.9662   15.7748
    0.2055    21.1717   -5.96400 -11.28070  -5.96400   13.7326   16.2343
    0.2312    18.2949   -5.34861  -8.41561  -5.34824   12.3148   12.0597
    0.2601    16.1800   -4.94229  -7.43420  -4.94089   11.3768    8.2194
    0.2927    14.3253   -4.54230  -6.59798  -4.53850   10.4503    6.0160
    0.3293    12.6488   -4.26958  -5.84727  -4.25824    9.8050    5.4439
    0.3705    11.1310   -3.75803  -5.15771  -3.74107    8.6141    4.2514
    0.4169     9.7704   -3.38152  -4.53977  -3.35236    7.7191    3.9651
    0.4691     8.5289   -2.96939  -3.97281  -2.92831    6.7427    3.4254
    0.5278     7.3625   -2.58523  -3.43852  -2.52825    5.8215    3.0747
    0.5939     6.2832   -2.22847  -2.94219  -2.15171    4.9545    2.6928
    0.6682     5.3221   -1.92642  -2.49693  -1.82302    4.1976    2.4255
    0.7518     4.4693   -1.66228  -2.10208  -1.52770    3.5177    2.1968
    0.8459     3.7036   -1.42574  -1.74499  -1.25564    2.8912    1.9777
    0.9518     3.0561   -1.26785  -1.44251  -1.04543    2.4072    1.8048
    1.0710     2.5155   -1.14180  -1.19106  -0.86470    1.9910    1.6590
    1.2050     2.0668   -1.06376  -0.97858  -0.71806    1.6534    1.5219
    1.3560     1.6934   -1.00509  -0.80307  -0.59141    1.3618    1.4133
    1.5250     1.3956   -0.98950  -0.66202  -0.49457    1.1388    1.3293
    1.7160     1.1477   -0.99228  -0.54566  -0.41290    0.9507    1.2632
    1.9310     0.9482   -1.02041  -0.45048  -0.34695    0.7989    1.1978
    2.1730     0.7835   -1.06101  -0.37279  -0.29180    0.6719    1.1563
    2.4450     0.6515   -1.12117  -0.31000  -0.24762    0.5702    1.1226
    2.7510     0.5450   -1.19929  -0.25883  -0.21168    0.4874    1.0987
    3.0950     0.4579   -1.29299  -0.21797  -0.18288    0.4211    1.0737
    3.2500     0.4292   -1.32694  -0.20422  -0.17266    0.3976    1.0675
    3.2670     0.4261   -1.33378  -0.20256  -0.17159    0.3951    1.0655
    3.2830     0.4231   -1.33376  -0.20123  -0.17034    0.3922    1.0637
    3.3000     0.4200   -1.33860  -0.20008  -0.16960    0.3905    1.0638
    3.3160     0.4170   -1.34530  -0.19825  -0.16835    0.3876    1.0635
    3.3330     0.4138   -1.34638  -0.19713  -0.16737    0.3854    1.0596
    3.3490     0.4109   -1.35007  -0.19549  -0.16608    0.3824    1.0594
    3.4820     0.3862   -1.38569  -0.18413  -0.15765    0.3630    1.0563
    3.9180     0.3263   -1.49303  -0.15530  -0.13579    0.3127    1.0416
    4.4080     0.2763   -1.60922  -0.13155  -0.11733    0.2702    1.0306
    4.9600     0.2369   -1.73540  -0.11270  -0.10247    0.2359    1.0218
    5.5810     0.2082   -1.86758  -0.09906  -0.09172    0.2112    1.0161
    5.9900     0.2026   -1.95368  -0.09648  -0.09049    0.2084    1.0128
    6.0600     0.2017   -1.96954  -0.09605  -0.09028    0.2079    1.0118
    6.1300     0.2007   -1.98579  -0.09566  -0.09010    0.2075    1.0122
    6.2000     0.1998   -2.00368  -0.09509  -0.08976    0.2067    1.0113
    6.2700     0.1988   -2.01944  -0.09478  -0.08965    0.2064    1.0112
    6.2790     0.1987   -2.02396  -0.09477  -0.08968    0.2065    1.0110
    6.3400     0.1974   -2.03199  -0.09418  -0.08920    0.2054    1.0108
    6.4100     0.1959   -2.04546  -0.09342  -0.08860    0.2040    1.0103
    6.8780     0.1857   -2.13524  -0.08855  -0.08467    0.1950    1.0085
    7.0650     0.1817   -2.17365  -0.08650  -0.08296    0.1910    1.0075
    7.1520     0.1956   -2.18081  -0.09320  -0.08966    0.2065    1.0078
    7.4260     0.2394   -2.22090  -0.11400  -0.11062    0.2547    1.0073
    7.7000     0.2832   -2.30879  -0.13489  -0.13199    0.3039    1.0065
    7.9490     0.3230   -2.44139  -0.15362  -0.15139    0.3486    1.0050
    7.9740     0.3368   -2.43914  -0.16027  -0.15800    0.3638    1.0050
    8.1290     0.4230   -2.45140  -0.20146  -0.19902    0.4583    1.0054
    8.2480     0.4891   -2.47364  -0.23300  -0.23052    0.5308    1.0055
    8.2860     0.5103   -2.48514  -0.24273  -0.24025    0.5532    1.0053
    8.4430     0.5976   -2.54216  -0.28376  -0.28137    0.6479    1.0053
    8.5220     0.6415   -2.57508  -0.30472  -0.30239    0.6963    1.0050
    8.6000     0.6849   -2.62038  -0.32595  -0.32375    0.7455    1.0047
    8.7570     0.7722   -2.71907  -0.36712  -0.36519    0.8409    1.0041
    8.9140     0.8595   -2.85858  -0.40886  -0.40732    0.9379    1.0033
    8.9440     0.8761   -2.88690  -0.41653  -0.41506    0.9557    1.0032
    9.0710     0.8883   -2.89928  -0.42185  -0.42041    0.9680    1.0031
   10.0600     0.9822   -3.00612  -0.46682  -0.46557    1.0720    1.0027
   10.9500     0.7192   -2.94701  -0.34199  -0.34091    0.7850    1.0024
   11.0700     0.6835   -2.94260  -0.32454  -0.32349    0.7449    1.0023
   11.1900     0.6478   -2.94095  -0.30779  -0.30678    0.7064    1.0023
   11.3000     0.6151   -2.93764  -0.29284  -0.29186    0.6720    1.0022
   11.3200     0.6091   -2.93547  -0.28946  -0.28848    0.6642    1.0022
   11.4100     0.5929   -2.93808  -0.28239  -0.28143    0.6480    1.0021
   11.5300     0.5717   -2.93816  -0.27216  -0.27122    0.6245    1.0021
   11.6500     0.5505   -2.93650  -0.26198  -0.26106    0.6011    1.0020
   12.7400     0.3579   -2.98340  -0.17047  -0.16980    0.3910    1.0015
   14.3400     0.2483   -3.15645  -0.11815  -0.11776    0.2711    1.0009
   16.1300     0.3226   -3.41901  -0.15391  -0.15367    0.3538    1.0005
   18.1500     0.3865   -3.61684  -0.18409  -0.18393    0.4235    1.0004
   20.4200     0.3224   -3.74274  -0.15346  -0.15334    0.3531    1.0003
   22.9700     0.2484   -3.88589  -0.11852  -0.11845    0.2727    1.0002
   25.8500     0.1937   -4.05168  -0.09231  -0.09226    0.2124    1.0001
   29.0800     0.1513   -4.22665  -0.07206  -0.07203    0.1658    1.0001
   32.7200     0.1187   -4.40821  -0.05655  -0.05653    0.1302    1.0000
   36.8200     0.0944   -4.59667  -0.04500  -0.04498    0.1036    1.0000
   41.4300     0.0748   -4.78720  -0.03565  -0.03565    0.0821    1.0000
   46.6100     0.0589   -4.97908  -0.02808  -0.02807    0.0646    1.0000
   52.4500     0.0463   -5.17476  -0.02204  -0.02203    0.0507    1.0000
   59.0100     0.0363   -5.37194  -0.01730  -0.01730    0.0398    1.0000
   66.3900     0.0285   -5.57043  -0.01356  -0.01356    0.0312    1.0000
   74.7100     0.0224   -5.77020  -0.01065  -0.01065    0.0245    1.0000
   84.0500     0.0176   -5.97023  -0.00838  -0.00838    0.0193    1.0000
   94.5700     0.0138   -6.17224  -0.00660  -0.00660    0.0152    1.0000
  106.4000     0.0109   -6.37401  -0.00521  -0.00521    0.0120    1.0000
  119.7000     0.0086   -6.57684  -0.00412  -0.00412    0.0095    1.0000
  134.7000     0.0068   -6.77996  -0.00326  -0.00326    0.0075    1.0000
  151.6000     0.0054   -6.98376  -0.00259  -0.00259    0.0060    1.0000
  170.5000     0.0043   -7.18653  -0.00205  -0.00205    0.0047    1.0000
  191.9000     0.0034   -7.39008  -0.00163  -0.00163    0.0038    1.0000
  215.9000     0.0027   -7.59421  -0.00130  -0.00130    0.0030    1.0000
  242.9000     0.0022   -7.79797  -0.00104  -0.00104    0.0024    1.0000
  273.3000     0.0017   -8.00213  -0.00082  -0.00082    0.0019    1.0000
  307.5000     0.0014   -8.20652  -0.00066  -0.00066    0.0015    1.0000
  346.0000     0.0011   -8.40919  -0.00053  -0.00053    0.0012    1.0000
  389.3000     0.0009   -8.61472  -0.00042  -0.00042    0.0010    1.0000
  438.0000     0.0007   -8.81894  -0.00034  -0.00034    0.0008    1.0000
  492.9000     0.0006   -9.02355  -0.00027  -0.00027    0.0006    1.0000
  554.5000     0.0005   -9.22745  -0.00022  -0.00022    0.0005    1.0000
  624.0000     0.0004   -9.43204  -0.00017  -0.00017    0.0004    1.0000
  702.0000     0.0003   -9.63737  -0.00014  -0.00014    0.0003    1.0000
  789.9000     0.0002   -9.84147  -0.00011  -0.00011    0.0003    1.0000
  888.8000     0.0002  -10.04589  -0.00009  -0.00009    0.0002    1.0000
 1000.0000     0.0002  -10.25055  -0.00007  -0.00007    0.0002    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190  -35.20806 -99.99000 -35.20806   81.0696    1.7640
    0.0900    71.8444  -31.64629 -99.99000 -31.64629   72.8683    1.5903
    0.1013    62.5945  -27.01926 -99.99000 -27.01926   62.2141    3.7348
    0.1139    50.1716  -21.97592 -99.99000 -21.97592   50.6014    2.4275
    0.1282    42.2298  -17.96627 -99.99000 -17.96627   41.3689    4.8244
    0.1443    35.9510  -15.32745 -99.99000 -15.32745   35.2928    4.0647
    0.1623    29.1312   -9.62550 -99.99000  -9.62550   22.1635    9.6862
    0.1826    25.8018   -8.23628 -99.99000  -8.23628   18.9647   17.6735
    0.2055    22.6839   -6.40972 -99.99000  -6.40972   14.7589   15.8001
    0.2312    19.6016   -5.48378  -9.23773  -5.48370   12.6267   11.2491
