n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   10.9500     0.3462   -2.87511  -0.15032  -0.14950    0.3442    1.0024
   11.0700     0.3301   -2.87592  -0.14635  -0.14554    0.3351    1.0023
   11.1900     0.3140   -2.89144  -0.13671  -0.13595    0.3130    1.0022
   11.3000     0.2992   -2.89507  -0.13078  -0.13004    0.2994    1.0021
   11.3200     0.2966   -2.89831  -0.13129  -0.13054    0.3006    1.0021
   11.4100     0.2891   -2.89964  -0.12818  -0.12745    0.2935    1.0021
   11.5300     0.2794   -2.90786  -0.12398  -0.12326    0.2838    1.0020
   11.6500     0.2696   -2.91490  -0.12045  -0.11975    0.2757    1.0019
   12.7400     0.1813   -3.01862  -0.08197  -0.08147    0.1876    1.0014
   14.3400     0.1287   -3.22663  -0.05889  -0.05859    0.1349    1.0008
   16.1300     0.1582   -3.46216  -0.07244  -0.07226    0.1664    1.0005
   18.1500     0.1835   -3.64007  -0.08293  -0.08281    0.1907    1.0004
   20.4200     0.1532   -3.78374  -0.06927  -0.06919    0.1593    1.0002
   22.9700     0.1188   -3.94674  -0.05520  -0.05515    0.1270    1.0002
   25.8500     0.0932   -4.13541  -0.04284  -0.04280    0.0986    1.0001
   29.0800     0.0732   -4.32250  -0.03407  -0.03405    0.0784    1.0001
   32.7200     0.0577   -4.52503  -0.02653  -0.02652    0.0611    1.0000
   36.8200     0.0461   -4.71647  -0.02165  -0.02164    0.0498    1.0000
   41.4300     0.0368   -4.91224  -0.01740  -0.01740    0.0401    1.0000
   46.6100     0.0292   -5.11512  -0.01369  -0.01369    0.0315    1.0000
   52.4500     0.0231   -5.31701  -0.01082  -0.01082    0.0249    1.0000
   59.0100     0.0183   -5.51727  -0.00858  -0.00858    0.0197    1.0000
   66.3900     0.0146   -5.71254  -0.00689  -0.00689    0.0159    1.0000
   74.7100     0.0115   -5.91406  -0.00547  -0.00547    0.0126    1.0000
   84.0500     0.0092   -6.12459  -0.00425  -0.00425    0.0098    1.0000
   94.5700     0.0073   -6.31977  -0.00344  -0.00344    0.0079    1.0000
  106.4000     0.0058   -6.52550  -0.00272  -0.00272    0.0063    1.0000
  119.7000     0.0047   -6.71988  -0.00222  -0.00222    0.0051    1.0000
  134.7000     0.0037   -6.92968  -0.00175  -0.00175    0.0040    1.0000
  151.6000     0.0030   -7.13475  -0.00140  -0.00140    0.0032    1.0000
  170.5000     0.0024   -7.33314  -0.00113  -0.00113    0.0026    1.0000
  191.9000     0.0019   -7.54152  -0.00089  -0.00089    0.0021    1.0000
  215.9000     0.0015   -7.74244  -0.00072  -0.00072    0.0017    1.0000
  242.9000     0.0012   -7.94671  -0.00058  -0.00058    0.0013    1.0000
  273.3000     0.0010   -8.14762  -0.00047  -0.00047    0.0011    1.0000
  307.5000     0.0008   -8.35034  -0.00038  -0.00038    0.0009    1.0000
  346.0000     0.0006   -8.55525  -0.00030  -0.00030    0.0007    1.0000
  389.3000     0.0005   -8.76224  -0.00024  -0.00024    0.0006    1.0000
  438.0000     0.0004   -8.96766  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0003   -9.16555  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0003   -9.37732  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0002   -9.57655  -0.00011  -0.00011    0.0002    1.0000
  702.0000     0.0002   -9.78002  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0001   -9.98090  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.19023  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.38922  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.70859  -2.35407  -2.19509    5.0544    1.2826
    0.0900    36.9986   -2.57107  -2.19913  -2.04541    4.7097    1.2506
    0.1013    32.6673   -2.44035  -2.06592  -1.91295    4.4047    1.2808
    0.1139    26.9113   -2.26614  -1.87921  -1.72991    3.9833    1.2745
    0.1282    23.3692   -2.17779  -1.78151  -1.63490    3.7645    1.2891
    0.1443    20.6745   -2.05971  -1.67880  -1.52774    3.5177    1.2977
    0.1623    17.3249   -1.87737  -1.58083  -1.40324    3.2311    1.4211
    0.1826    15.8903   -1.77016  -1.53142  -1.33356    3.0706    1.5194
    0.2055    16.5041   -1.84597  -1.54324  -1.36772    3.1493    1.4320
    0.2312    14.5386   -1.81699  -1.46898  -1.30799    3.0118    1.4221
    0.2601    12.5939   -1.78076  -1.39372  -1.24445    2.8655    1.4179
    0.2927    11.6366   -1.76878  -1.36134  -1.21790    2.8043    1.4062
    0.3293    10.6974   -1.78331  -1.32210  -1.19313    2.7473    1.4110
    0.3705     9.7197   -1.71605  -1.27980  -1.14428    2.6348    1.4101
    0.4169     8.7427   -1.70366  -1.24719  -1.11699    2.5720    1.4383
    0.4691     7.7772   -1.66189  -1.18795  -1.06221    2.4458    1.4594
    0.5278     6.8111   -1.59939  -1.13655  -1.00800    2.3210    1.4580
    0.5939     5.8850   -1.54391  -1.07320  -0.94665    2.1797    1.4835
    0.6682     5.0401   -1.46062  -1.01466  -0.88172    2.0302    1.4703
    0.7518     4.2724   -1.39622  -0.94191  -0.81116    1.8678    1.4780
    0.8459     3.5724   -1.32050  -0.87111  -0.73907    1.7018    1.4589
    0.9518     2.9795   -1.25627  -0.80188  -0.67114    1.5454    1.4264
    1.0710     2.4794   -1.20256  -0.71813  -0.59500    1.3700    1.3896
    1.2050     2.0578   -1.17611  -0.63878  -0.52813    1.2161    1.3485
    1.3560     1.7003   -1.14600  -0.56269  -0.46196    1.0637    1.3179
    1.5250     1.4109   -1.13404  -0.49482  -0.40509    0.9328    1.2791
    1.7160     1.1653   -1.12836  -0.42973  -0.35050    0.8070    1.2315
    1.9310     0.9635   -1.14710  -0.37124  -0.30396    0.6999    1.1930
    2.1730     0.7936   -1.17378  -0.31906  -0.26226    0.6039    1.1581
    2.4450     0.6560   -1.21981  -0.27081  -0.22453    0.5170    1.1287
    2.7510     0.5447   -1.28352  -0.22549  -0.18906    0.4353    1.1010
    3.0950     0.4534   -1.35428  -0.19621  -0.16703    0.3846    1.0784
    3.2500     0.4230   -1.39329  -0.18200  -0.15609    0.3594    1.0705
    3.2670     0.4197   -1.39816  -0.18027  -0.15474    0.3563    1.0697
    3.2830     0.4166   -1.39758  -0.17769  -0.15227    0.3506    1.0685
    3.3000     0.4132   -1.39605  -0.18001  -0.15437    0.3555    1.0674
    3.3160     0.4101   -1.40980  -0.17672  -0.15205    0.3501    1.0669
    3.3330     0.4068   -1.40873  -0.17524  -0.15058    0.3467    1.0666
    3.3490     0.4037   -1.40948  -0.17448  -0.14991    0.3452    1.0652
    3.4820     0.3776   -1.44410  -0.16395  -0.14175    0.3264    1.0622
    3.9180     0.3145   -1.54085  -0.13889  -0.12201    0.2809    1.0449
    4.4080     0.2620   -1.65021  -0.11656  -0.10404    0.2396    1.0347
    4.9600     0.2201   -1.76996  -0.09890  -0.08974    0.2066    1.0260
    5.5810     0.1878   -1.90457  -0.08434  -0.07782    0.1792    1.0180
    5.9900     0.1799   -1.99373  -0.08122  -0.07594    0.1749    1.0148
    6.0600     0.1786   -2.00558  -0.08072  -0.07558    0.1740    1.0140
    6.1300     0.1772   -2.02391  -0.07981  -0.07490    0.1725    1.0133
    6.2000     0.1759   -2.04121  -0.07995  -0.07523    0.1732    1.0126
    6.2700     0.1746   -2.05903  -0.07889  -0.07436    0.1712    1.0121
    6.2790     0.1744   -2.06024  -0.07899  -0.07448    0.1715    1.0123
    6.3400     0.1728   -2.07292  -0.07833  -0.07396    0.1703    1.0118
    6.4100     0.1710   -2.08965  -0.07712  -0.07292    0.1679    1.0119
    6.8780     0.1587   -2.17334  -0.07249  -0.06906    0.1590    1.0093
    7.0650     0.1538   -2.21953  -0.07022  -0.06715    0.1546    1.0084
    7.1520     0.1594   -2.23373  -0.07210  -0.06912    0.1592    1.0079
    7.4260     0.1769   -2.28085  -0.07987  -0.07715    0.1776    1.0077
    7.7000     0.1945   -2.34899  -0.08841  -0.08603    0.1981    1.0064
    7.9490     0.2104   -2.44379  -0.09485  -0.09291    0.2139    1.0055
    7.9740     0.2166   -2.43919  -0.09787  -0.09590    0.2208    1.0056
    8.1290     0.2558   -2.44861  -0.11447  -0.11247    0.2590    1.0056
    8.2480     0.2858   -2.46458  -0.12608  -0.12409    0.2857    1.0056
    8.2860     0.2954   -2.46651  -0.13134  -0.12934    0.2978    1.0055
    8.4430     0.3350   -2.50492  -0.14705  -0.14515    0.3342    1.0052
    8.5220     0.3549   -2.53410  -0.15326  -0.15146    0.3487    1.0053
    8.6000     0.3746   -2.56054  -0.16281  -0.16108    0.3709    1.0050
    8.7570     0.4142   -2.63363  -0.17581  -0.17429    0.4013    1.0045
    8.9140     0.4539   -2.72409  -0.19285  -0.19157    0.4411    1.0037
    8.9440     0.4614   -2.73785  -0.19718  -0.19593    0.4511    1.0035
    9.0710     0.4663   -2.75032  -0.19887  -0.19765    0.4551    1.0035
   10.0600     0.5037   -2.84242  -0.21020  -0.20919    0.4817    1.0030
   10.9500     0.3750   -2.86476  -0.16162  -0.16077    0.3702    1.0025
   11.0700     0.3576   -2.86543  -0.15643  -0.15558    0.3582    1.0024
   11.1900     0.3402   -2.87073  -0.14836  -0.14754    0.3397    1.0024
   11.3000     0.3242   -2.87526  -0.14317  -0.14236    0.3278    1.0023
   11.3200     0.3213   -2.87364  -0.14235  -0.14154    0.3259    1.0022
   11.4100     0.3132   -2.88265  -0.13830  -0.13751    0.3166    1.0022
   11.5300     0.3026   -2.89320  -0.13286  -0.13211    0.3042    1.0022
   11.6500     0.2921   -2.90293  -0.12812  -0.12740    0.2933    1.0021
   12.7400     0.1964   -3.00382  -0.08753  -0.08701    0.2003    1.0016
   14.3400     0.1394   -3.19976  -0.06356  -0.06325    0.1456    1.0008
   16.1300     0.1714   -3.44093  -0.07746  -0.07727    0.1779    1.0005
   18.1500     0.1988   -3.61816  -0.08972  -0.08959    0.2063    1.0004
   20.4200     0.1659   -3.75238  -0.07639  -0.07630    0.1757    1.0003
   22.9700     0.1287   -3.92249  -0.05915  -0.05909    0.1361    1.0002
   25.8500     0.1009   -4.10808  -0.04617  -0.04613    0.1062    1.0001
   29.0800     0.0793   -4.29524  -0.03673  -0.03671    0.0845    1.0001
   32.7200     0.0625   -4.48742  -0.02919  -0.02918    0.0672    1.0000
   36.8200     0.0500   -4.69247  -0.02305  -0.02304    0.0530    1.0000
   41.4300     0.0398   -4.88491  -0.01861  -0.01860    0.0428    1.0000
   46.6100     0.0316   -5.07455  -0.01512  -0.01512    0.0348    1.0000
   52.4500     0.0250   -5.28215  -0.01176  -0.01176    0.0271    1.0000
   59.0100     0.0199   -5.48554  -0.00926  -0.00926    0.0213    1.0000
   66.3900     0.0158   -5.67956  -0.00745  -0.00745    0.0172    1.0000
   74.7100     0.0125   -5.88008  -0.00592  -0.00592    0.0136    1.0000
   84.0500     0.0099   -6.08750  -0.00464  -0.00463    0.0107    1.0000
   94.5700     0.0079   -6.28651  -0.00372  -0.00372    0.0086    1.0000
  106.4000     0.0063   -6.48850  -0.00296  -0.00296    0.0068    1.0000
  119.7000     0.0050   -6.68930  -0.00238  -0.00238    0.0055    1.0000
  134.7000     0.0040   -6.89427  -0.00190  -0.00190    0.0044    1.0000
  151.6000     0.0032   -7.09756  -0.00153  -0.00153    0.0035    1.0000
  170.5000     0.0026   -7.30168  -0.00121  -0.00121    0.0028    1.0000
  191.9000     0.0021   -7.50209  -0.00098  -0.00098    0.0023    1.0000
  215.9000     0.0017   -7.70585  -0.00078  -0.00078    0.0018    1.0000
  242.9000     0.0013   -7.91021  -0.00063  -0.00063    0.0014    1.0000
  273.3000     0.0011   -8.11711  -0.00050  -0.00050    0.0012    1.0000
  307.5000     0.0009   -8.31677  -0.00041  -0.00041    0.0009    1.0000
  346.0000     0.0007   -8.52182  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0006   -8.72232  -0.00027  -0.00027    0.0006    1.0000
  438.0000     0.0005   -8.93151  -0.00021  -0.00021    0.0005    1.0000
  492.9000     0.0004   -9.13653  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0003   -9.33193  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0002   -9.54057  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0002   -9.74342  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002   -9.94721  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.15719  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.35450  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.77932  -2.45367  -2.28563    5.2629    1.2952
    0.0900    39.8446   -2.65271  -2.28720  -2.13156    4.9081    1.2684
    0.1013    35.1802   -2.49147  -2.14342  -1.98244    4.5647    1.2942
    0.1139    28.9814   -2.31691  -1.95118  -1.79561    4.1345    1.2802
    0.1282    25.1669   -2.20161  -1.82750  -1.67443    3.8555    1.2945
    0.1443    22.2649   -2.11275  -1.74147  -1.58756    3.6555    1.3158
    0.1623    18.6576   -1.89751  -1.61056  -1.42972    3.2921    1.4155
    0.1826    17.1126   -1.79976  -1.56084  -1.36305    3.1385    1.5254
    0.2055    17.7736   -1.86817  -1.58761  -1.40459    3.2342    1.4413
    0.2312    15.6570   -1.86140  -1.52100  -1.35764    3.1261    1.4228
    0.2601    13.5627   -1.82292  -1.44604  -1.29379    2.9791    1.4252
    0.2927    12.5317   -1.80735  -1.39764  -1.25485    2.8894    1.4030
    0.3293    11.5203   -1.80837  -1.36588  -1.23202    2.8368    1.4114
    0.3705    10.4674   -1.76574  -1.31687  -1.18469    2.7279    1.4054
    0.4169     9.4153   -1.71767  -1.27263  -1.13945    2.6237    1.4219
    0.4691     8.3754   -1.66667  -1.21092  -1.08054    2.4880    1.4248
    0.5278     7.3350   -1.62503  -1.16604  -1.03650    2.3866    1.4672
    0.5939     6.3377   -1.56653  -1.11768  -0.98550    2.2692    1.4784
    0.6682     5.4278   -1.50305  -1.04454  -0.91488    2.1066    1.4896
    0.7518     4.6011   -1.43857  -0.97593  -0.84733    1.9510    1.4860
    0.8459     3.8472   -1.36204  -0.90893  -0.77786    1.7911    1.4629
    0.9518     3.2087   -1.30000  -0.82032  -0.69602    1.6026    1.4388
    1.0710     2.6701   -1.23091  -0.75131  -0.62699    1.4437    1.4112
    1.2050     2.2161   -1.18200  -0.67994  -0.56110    1.2920    1.3601
    1.3560     1.8311   -1.14486  -0.59633  -0.48817    1.1241    1.3189
    1.5250     1.5195   -1.13006  -0.52362  -0.42758    0.9845    1.2761
    1.7160     1.2549   -1.13111  -0.44324  -0.36219    0.8340    1.2378
    1.9310     1.0376   -1.15480  -0.39077  -0.32178    0.7409    1.2011
    2.1730     0.8547   -1.16984  -0.33611  -0.27668    0.6371    1.1655
    2.4450     0.7064   -1.22070  -0.28512  -0.23746    0.5468    1.1341
    2.7510     0.5866   -1.27668  -0.24312  -0.20467    0.4713    1.1010
    3.0950     0.4882   -1.34860  -0.20669  -0.17644    0.4063    1.0832
    3.2500     0.4556   -1.38264  -0.19447  -0.16719    0.3850    1.0734
    3.2670     0.4520   -1.38428  -0.19206  -0.16502    0.3800    1.0722
    3.2830     0.4486   -1.38184  -0.19237  -0.16517    0.3803    1.0716
    3.3000     0.4450   -1.39134  -0.18887  -0.16245    0.3741    1.0717
    3.3160     0.4417   -1.39764  -0.18985  -0.16373    0.3770    1.0715
    3.3330     0.4381   -1.40488  -0.18570  -0.16024    0.3690    1.0728
    3.3490     0.4347   -1.40203  -0.18536  -0.15976    0.3679    1.0681
    3.4820     0.4067   -1.42907  -0.17613  -0.15252    0.3512    1.0630
    3.9180     0.3387   -1.52712  -0.14879  -0.13098    0.3016    1.0499
    4.4080     0.2821   -1.63424  -0.12365  -0.11045    0.2543    1.0372
    4.9600     0.2370   -1.75153  -0.10529  -0.09559    0.2201    1.0269
    5.5810     0.2022   -1.88105  -0.09131  -0.08432    0.1942    1.0190
    5.9900     0.1938   -1.96700  -0.08676  -0.08107    0.1867    1.0156
    6.0600     0.1923   -1.98855  -0.08606  -0.08066    0.1857    1.0152
    6.1300     0.1909   -2.00248  -0.08611  -0.08088    0.1862    1.0142
    6.2000     0.1894   -2.01756  -0.08582  -0.08076    0.1860    1.0141
    6.2700     0.1880   -2.03228  -0.08572  -0.08084    0.1861    1.0129
    6.2790     0.1878   -2.03958  -0.08470  -0.07991    0.1840    1.0137
    6.3400     0.1861   -2.04752  -0.08447  -0.07977    0.1837    1.0133
    6.4100     0.1841   -2.06469  -0.08333  -0.07882    0.1815    1.0130
    6.8780     0.1709   -2.15388  -0.07716  -0.07353    0.1693    1.0108
    7.0650     0.1656   -2.20078  -0.07474  -0.07150    0.1646    1.0090
    7.1520     0.1716   -2.21105  -0.07724  -0.07406    0.1705    1.0091
    7.4260     0.1905   -2.25535  -0.08593  -0.08300    0.1911    1.0082
    7.7000     0.2094   -2.33352  -0.09374  -0.09125    0.2101    1.0069
    7.9490     0.2266   -2.42793  -0.10105  -0.09901    0.2280    1.0058
    7.9740     0.2333   -2.42982  -0.10297  -0.10093    0.2324    1.0057
    8.1290     0.2754   -2.43116  -0.12255  -0.12042    0.2773    1.0060
    8.2480     0.3078   -2.44688  -0.13636  -0.13424    0.3091    1.0062
    8.2860     0.3181   -2.46158  -0.13893  -0.13686    0.3151    1.0059
    8.4430     0.3608   -2.49890  -0.15662  -0.15465    0.3561    1.0057
    8.5220     0.3822   -2.52230  -0.16651  -0.16460    0.3790    1.0054
    8.6000     0.4034   -2.54656  -0.17504  -0.17320    0.3988    1.0053
    8.7570     0.4461   -2.61860  -0.19098  -0.18936    0.4360    1.0045
    8.9140     0.4888   -2.71761  -0.20517  -0.20384    0.4693    1.0038
    8.9440     0.4969   -2.73699  -0.20943  -0.20814    0.4793    1.0037
    9.0710     0.5022   -2.74598  -0.21241  -0.21114    0.4862    1.0037
   10.0600     0.5424   -2.83779  -0.22779  -0.22673    0.5221    1.0031
   10.9500     0.4039   -2.85248  -0.17326  -0.17235    0.3969    1.0026
   11.0700     0.3851   -2.85310  -0.16739  -0.16650    0.3834    1.0025
   11.1900     0.3663   -2.86144  -0.15758  -0.15672    0.3609    1.0025
   11.3000     0.3491   -2.86068  -0.15345  -0.15260    0.3514    1.0024
   11.3200     0.3460   -2.86951  -0.14995  -0.14913    0.3434    1.0024
   11.4100     0.3373   -2.86817  -0.14857  -0.14774    0.3402    1.0023
   11.5300     0.3259   -2.88252  -0.14115  -0.14036    0.3232    1.0023
   11.6500     0.3146   -2.88584  -0.13741  -0.13663    0.3146    1.0023
   12.7400     0.2115   -2.97700  -0.09475  -0.09418    0.2168    1.0016
   14.3400     0.1502   -3.17863  -0.06853  -0.06819    0.1570    1.0010
   16.1300     0.1845   -3.42312  -0.08301  -0.08281    0.1907    1.0006
   18.1500     0.2140   -3.59368  -0.09689  -0.09675    0.2228    1.0004
   20.4200     0.1787   -3.72889  -0.08221  -0.08211    0.1891    1.0003
   22.9700     0.1386   -3.90142  -0.06313  -0.06306    0.1452    1.0002
   25.8500     0.1087   -4.08094  -0.04990  -0.04986    0.1148    1.0001
   29.0800     0.0854   -4.26937  -0.03943  -0.03941    0.0907    1.0001
   32.7200     0.0673   -4.46429  -0.03110  -0.03108    0.0716    1.0000
   36.8200     0.0538   -4.66133  -0.02492  -0.02491    0.0574    1.0000
   41.4300     0.0429   -4.85499  -0.02012  -0.02011    0.0463    1.0000
   46.6100     0.0341   -5.05768  -0.01577  -0.01577    0.0363    1.0000
   52.4500     0.0270   -5.25670  -0.01253  -0.01252    0.0288    1.0000
   59.0100     0.0214   -5.44837  -0.01012  -0.01012    0.0233    1.0000
   66.3900     0.0170   -5.64783  -0.00804  -0.00803    0.0185    1.0000
   74.7100     0.0135   -5.85211  -0.00633  -0.00633    0.0146    1.0000
   84.0500     0.0107   -6.05724  -0.00498  -0.00498    0.0115    1.0000
   94.5700     0.0085   -6.25329  -0.00402  -0.00402    0.0092    1.0000
  106.4000     0.0068   -6.45661  -0.00319  -0.00319    0.0074    1.0000
  119.7000     0.0054   -6.66045  -0.00255  -0.00255    0.0059    1.0000
  134.7000     0.0044   -6.86131  -0.00205  -0.00205    0.0047    1.0000
  151.6000     0.0035   -7.07360  -0.00161  -0.00161    0.0037    1.0000
  170.5000     0.0028   -7.26383  -0.00132  -0.00132    0.0031    1.0000
  191.9000     0.0022   -7.46925  -0.00106  -0.00106    0.0024    1.0000
  215.9000     0.0018   -7.67150  -0.00085  -0.00085    0.0020    1.0000
  242.9000     0.0014   -7.87892  -0.00068  -0.00068    0.0016    1.0000
  273.3000     0.0012   -8.08738  -0.00054  -0.00054    0.0012    1.0000
  307.5000     0.0009   -8.28226  -0.00044  -0.00044    0.0010    1.0000
  346.0000     0.0007   -8.49051  -0.00035  -0.00035    0.0008    1.0000
  389.3000     0.0006   -8.69355  -0.00028  -0.00028    0.0007    1.0000
  438.0000     0.0005   -8.88887  -0.00024  -0.00024    0.0005    1.0000
  492.9000     0.0004   -9.09895  -0.00019  -0.00019    0.0004    1.0000
  554.5000     0.0003   -9.30409  -0.00015  -0.00015    0.0003    1.0000
  624.0000     0.0003   -9.51016  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0002   -9.71427  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0002   -9.91497  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.12073  -0.00007  -0.00007    0.0002    1.0000
 1000.0000     0.0001  -10.32991  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020   -2.86432  -2.54758  -2.37666    5.4725    1.3257
    0.0900    42.6907   -2.71676  -2.37314  -2.21079    5.0905    1.2904
    0.1013    37.6931   -2.54949  -2.21936  -2.05276    4.7266    1.2998
    0.1139    31.0515   -2.34730  -2.01247  -1.84736    4.2537    1.2967
    0.1282    26.9645   -2.23761  -1.88402  -1.72475    3.9714    1.2989
    0.1443    23.8553   -2.11166  -1.79062  -1.62110    3.7327    1.3221
    0.1623    19.9902   -1.92757  -1.66639  -1.47660    3.4000    1.4241
    0.1826    18.3350   -1.81400  -1.60136  -1.39376    3.2093    1.5242
    0.2055    19.0432   -1.88795  -1.62732  -1.43734    3.3096    1.4429
    0.2312    16.7753   -1.86609  -1.55261  -1.38063    3.1790    1.4256
    0.2601    14.5314   -1.82827  -1.47020  -1.31230    3.0217    1.4163
    0.2927    13.4269   -1.83541  -1.42939  -1.28555    2.9601    1.4075
    0.3293    12.3431   -1.79087  -1.38934  -1.24424    2.8650    1.3815
    0.3705    11.2151   -1.79634  -1.34571  -1.21400    2.7953    1.4117
    0.4169    10.0878   -1.74502  -1.29105  -1.16021    2.6715    1.4040
    0.4691     8.9737   -1.70991  -1.25294  -1.12287    2.5855    1.4282
    0.5278     7.8589   -1.66051  -1.19532  -1.06737    2.4577    1.4604
    0.5939     6.7903   -1.59078  -1.12896  -1.00014    2.3029    1.4650
    0.6682     5.8155   -1.53690  -1.06993  -0.94243    2.1700    1.4844
    0.7518     4.9297   -1.46844  -1.00059  -0.87331    2.0109    1.4720
    0.8459     4.1220   -1.38278  -0.93661  -0.80373    1.8506    1.4714
    0.9518     3.4379   -1.32365  -0.85731  -0.72965    1.6801    1.4405
    1.0710     2.8608   -1.26544  -0.77928  -0.65658    1.5118    1.4088
    1.2050     2.3744   -1.22035  -0.69885  -0.58458    1.3461    1.3730
    1.3560     1.9619   -1.18102  -0.62706  -0.52009    1.1976    1.3471
    1.5250     1.6280   -1.15349  -0.54260  -0.44744    1.0303    1.2803
    1.7160     1.3446   -1.14249  -0.48545  -0.39899    0.9187    1.2486
    1.9310     1.1117   -1.15836  -0.41191  -0.34029    0.7836    1.2036
    2.1730     0.9157   -1.17822  -0.35479  -0.29403    0.6770    1.1720
    2.4450     0.7569   -1.21482  -0.30043  -0.25052    0.5768    1.1406
    2.7510     0.6285   -1.27781  -0.25758  -0.21799    0.5019    1.1113
    3.0950     0.5231   -1.33741  -0.22097  -0.18896    0.4351    1.0865
    3.2500     0.4881   -1.36933  -0.20733  -0.17840    0.4108    1.0806
    3.2670     0.4843   -1.37395  -0.20628  -0.17772    0.4092    1.0779
    3.2830     0.4807   -1.37869  -0.20496  -0.17678    0.4071    1.0801
    3.3000     0.4768   -1.37689  -0.20547  -0.17715    0.4079    1.0780
    3.3160     0.4732   -1.38032  -0.20124  -0.17340    0.3993    1.0754
    3.3330     0.4694   -1.39546  -0.19801  -0.17129    0.3944    1.0748
    3.3490     0.4658   -1.39177  -0.19790  -0.17096    0.3937    1.0751
    3.4820     0.4357   -1.42409  -0.18566  -0.16128    0.3714    1.0689
    3.9180     0.3629   -1.51254  -0.15745  -0.13869    0.3193    1.0514
    4.4080     0.3023   -1.61581  -0.13425  -0.12016    0.2767    1.0375
    4.9600     0.2539   -1.72831  -0.11386  -0.10343    0.2382    1.0279
    5.5810     0.2167   -1.86319  -0.09737  -0.08999    0.2072    1.0202
    5.9900     0.2076   -1.94961  -0.09372  -0.08771    0.2020    1.0170
    6.0600     0.2061   -1.96593  -0.09253  -0.08676    0.1998    1.0157
    6.1300     0.2045   -1.98509  -0.09198  -0.08646    0.1991    1.0151
    6.2000     0.2030   -1.99578  -0.09234  -0.08694    0.2002    1.0146
    6.2700     0.2014   -2.01770  -0.09083  -0.08572    0.1974    1.0146
    6.2790     0.2012   -2.02311  -0.09052  -0.08548    0.1968    1.0137
    6.3400     0.1994   -2.03441  -0.08976  -0.08486    0.1954    1.0137
    6.4100     0.1973   -2.04304  -0.08923  -0.08442    0.1944    1.0130
    6.8780     0.1831   -2.13300  -0.08342  -0.07956    0.1832    1.0105
    7.0650     0.1775   -2.17312  -0.08115  -0.07765    0.1788    1.0097
    7.1520     0.1839   -2.18501  -0.08366  -0.08023    0.1847    1.0097
    7.4260     0.2041   -2.24004  -0.09155  -0.08847    0.2037    1.0086
    7.7000     0.2244   -2.30878  -0.10157  -0.09889    0.2277    1.0074
    7.9490     0.2428   -2.40684  -0.10886  -0.10668    0.2456    1.0062
    7.9740     0.2500   -2.40651  -0.11119  -0.10899    0.2510    1.0061
    8.1290     0.2951   -2.41879  -0.12936  -0.12714    0.2927    1.0061
    8.2480     0.3298   -2.43602  -0.14469  -0.14248    0.3281    1.0064
    8.2860     0.3408   -2.44527  -0.14779  -0.14561    0.3353    1.0061
    8.4430     0.3865   -2.48470  -0.16679  -0.16471    0.3793    1.0058
    8.5220     0.4095   -2.51249  -0.17639  -0.17439    0.4016    1.0056
    8.6000     0.4323   -2.53571  -0.18619  -0.18426    0.4243    1.0056
    8.7570     0.4780   -2.61532  -0.20136  -0.19969    0.4598    1.0048
    8.9140     0.5237   -2.70539  -0.22251  -0.22108    0.5091    1.0041
    8.9440     0.5324   -2.73063  -0.22269  -0.22134    0.5097    1.0039
    9.0710     0.5380   -2.74078  -0.22570  -0.22438    0.5167    1.0039
   10.0600     0.5811   -2.83669  -0.23988  -0.23878    0.5498    1.0032
   10.9500     0.4327   -2.84209  -0.18518  -0.18423    0.4242    1.0028
   11.0700     0.4126   -2.84186  -0.18011  -0.17917    0.4125    1.0027
   11.1900     0.3925   -2.84879  -0.16979  -0.16888    0.3889    1.0025
   11.3000     0.3740   -2.85528  -0.16272  -0.16183    0.3726    1.0026
