n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  389.3000     0.0004   -9.00135  -0.00014  -0.00014    0.0003    1.0000
  438.0000     0.0004   -9.20539  -0.00011  -0.00011    0.0003    1.0000
  492.9000     0.0003   -9.40789  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0002   -9.61437  -0.00007  -0.00007    0.0002    1.0000
  624.0000     0.0002   -9.81445  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0002  -10.01526  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.22468  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.42761  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.62957  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    35.7881   -2.35279  -1.66872  -1.58702    3.6542    1.2330
    0.0900    31.3065   -2.29502  -1.60516  -1.52445    3.5102    1.2286
    0.1013    27.6416   -2.19872  -1.56274  -1.47240    3.3903    1.2653
    0.1139    22.7711   -2.06911  -1.47983  -1.38033    3.1783    1.3021
    0.1282    19.7739   -1.97097  -1.41618  -1.30940    3.0150    1.3167
    0.1443    17.4938   -1.86144  -1.36926  -1.24804    2.8737    1.3628
    0.1623    14.6595   -1.64181  -1.28796  -1.12877    2.5991    1.5243
    0.1826    13.4457   -1.52212  -1.25623  -1.06811    2.4594    1.6296
    0.2055    13.9650   -1.61450  -1.26520  -1.10461    2.5435    1.5355
    0.2312    12.3019   -1.55194  -1.21457  -1.05026    2.4183    1.5154
    0.2601    10.6564   -1.50715  -1.15013  -0.99191    2.2840    1.4935
    0.2927     9.8464   -1.49158  -1.11023  -0.95930    2.2089    1.4685
    0.3293     9.0516   -1.46247  -1.07006  -0.92235    2.1238    1.4568
    0.3705     8.2244   -1.43573  -1.03697  -0.89108    2.0518    1.4592
    0.4169     7.3977   -1.39473  -0.98992  -0.84574    1.9474    1.4491
    0.4691     6.5807   -1.34626  -0.95045  -0.80371    1.8506    1.4605
    0.5278     5.7632   -1.28367  -0.87948  -0.73513    1.6927    1.4532
    0.5939     4.9796   -1.23562  -0.83225  -0.68766    1.5834    1.4378
    0.6682     4.2647   -1.17490  -0.76449  -0.62189    1.4320    1.4276
    0.7518     3.6151   -1.12676  -0.70014  -0.56201    1.2941    1.4023
    0.8459     3.0228   -1.08268  -0.62159  -0.49259    1.1342    1.3689
    0.9518     2.5211   -1.05952  -0.56189  -0.44199    1.0177    1.3401
    1.0710     2.0980   -1.03003  -0.49518  -0.38397    0.8841    1.2950
    1.2050     1.7412   -1.02037  -0.43326  -0.33332    0.7675    1.2562
    1.3560     1.4388   -1.03938  -0.37232  -0.28765    0.6623    1.2167
    1.5250     1.1939   -1.05430  -0.32621  -0.25175    0.5797    1.1856
    1.7160     0.9860   -1.09363  -0.27380  -0.21257    0.4895    1.1458
    1.9310     0.8153   -1.14099  -0.23511  -0.18427    0.4243    1.1207
    2.1730     0.6715   -1.19568  -0.19792  -0.15633    0.3600    1.0999
    2.4450     0.5551   -1.27313  -0.16608  -0.13340    0.3072    1.0731
    2.7510     0.4609   -1.36026  -0.13917  -0.11382    0.2621    1.0601
    3.0950     0.3836   -1.45061  -0.11743  -0.09772    0.2250    1.0459
    3.2500     0.3579   -1.49408  -0.10864  -0.09112    0.2098    1.0384
    3.2670     0.3551   -1.49113  -0.10960  -0.09193    0.2117    1.0396
    3.2830     0.3525   -1.50580  -0.10782  -0.09078    0.2090    1.0384
    3.3000     0.3497   -1.50666  -0.10714  -0.09017    0.2076    1.0392
    3.3160     0.3470   -1.50664  -0.10754  -0.09055    0.2085    1.0377
    3.3330     0.3442   -1.51243  -0.10559  -0.08889    0.2047    1.0384
    3.3490     0.3416   -1.51673  -0.10580  -0.08926    0.2055    1.0383
    3.4820     0.3195   -1.55553  -0.09878  -0.08386    0.1931    1.0340
    3.9180     0.2661   -1.66556  -0.08319  -0.07197    0.1657    1.0259
    4.4080     0.2217   -1.78751  -0.07030  -0.06205    0.1429    1.0180
    4.9600     0.1862   -1.92394  -0.05870  -0.05282    0.1216    1.0137
    5.5810     0.1589   -2.06554  -0.05071  -0.04653    0.1071    1.0094
    5.9900     0.1522   -2.15359  -0.04868  -0.04528    0.1043    1.0079
    6.0600     0.1511   -2.17538  -0.04764  -0.04442    0.1023    1.0074
    6.1300     0.1500   -2.18723  -0.04790  -0.04476    0.1031    1.0069
    6.2000     0.1488   -2.20952  -0.04703  -0.04405    0.1014    1.0067
    6.2700     0.1477   -2.22267  -0.04728  -0.04439    0.1022    1.0069
    6.2790     0.1476   -2.22787  -0.04686  -0.04401    0.1013    1.0066
    6.3400     0.1462   -2.23961  -0.04633  -0.04355    0.1003    1.0063
    6.4100     0.1447   -2.24654  -0.04669  -0.04395    0.1012    1.0064
    6.8780     0.1343   -2.34796  -0.04297  -0.04082    0.0940    1.0050
    7.0650     0.1302   -2.38979  -0.04155  -0.03961    0.0912    1.0047
    7.1520     0.1349   -2.40442  -0.04261  -0.04072    0.0938    1.0042
    7.4260     0.1497   -2.44382  -0.04756  -0.04582    0.1055    1.0041
    7.7000     0.1645   -2.50507  -0.05269  -0.05116    0.1178    1.0034
    7.9490     0.1780   -2.59404  -0.05650  -0.05524    0.1272    1.0029
    7.9740     0.1833   -2.59068  -0.05848  -0.05721    0.1317    1.0029
    8.1290     0.2164   -2.58345  -0.06820  -0.06688    0.1540    1.0031
    8.2480     0.2418   -2.58946  -0.07580  -0.07448    0.1715    1.0031
    8.2860     0.2499   -2.59562  -0.07798  -0.07667    0.1765    1.0033
    8.4430     0.2835   -2.61753  -0.08830  -0.08702    0.2004    1.0030
    8.5220     0.3003   -2.63475  -0.09329  -0.09204    0.2119    1.0029
    8.6000     0.3170   -2.65600  -0.09812  -0.09692    0.2232    1.0029
    8.7570     0.3505   -2.71144  -0.10867  -0.10758    0.2477    1.0026
    8.9140     0.3840   -2.79475  -0.11769  -0.11678    0.2689    1.0022
    8.9440     0.3904   -2.81608  -0.11874  -0.11787    0.2714    1.0020
    9.0710     0.3946   -2.82019  -0.12185  -0.12098    0.2786    1.0021
   10.0600     0.4262   -2.90048  -0.12991  -0.12917    0.2974    1.0018
   10.9500     0.3173   -2.95617  -0.09840  -0.09780    0.2252    1.0015
   11.0700     0.3026   -2.96605  -0.09408  -0.09350    0.2153    1.0014
   11.1900     0.2878   -2.97721  -0.08978  -0.08922    0.2054    1.0013
   11.3000     0.2743   -2.98943  -0.08578  -0.08524    0.1963    1.0013
   11.3200     0.2718   -2.99434  -0.08467  -0.08413    0.1937    1.0013
   11.4100     0.2650   -3.00079  -0.08314  -0.08262    0.1902    1.0013
   11.5300     0.2561   -3.00727  -0.08094  -0.08043    0.1852    1.0012
   11.6500     0.2472   -3.02019  -0.07753  -0.07703    0.1774    1.0012
   12.7400     0.1662   -3.14646  -0.05333  -0.05298    0.1220    1.0008
   14.3400     0.1180   -3.37601  -0.03782  -0.03762    0.0866    1.0005
   16.1300     0.1450   -3.60492  -0.04616  -0.04604    0.1060    1.0003
   18.1500     0.1682   -3.77393  -0.05304  -0.05295    0.1219    1.0002
   20.4200     0.1404   -3.92429  -0.04471  -0.04465    0.1028    1.0001
   22.9700     0.1089   -4.10366  -0.03491  -0.03487    0.0803    1.0001
   25.8500     0.0854   -4.29262  -0.02766  -0.02764    0.0636    1.0001
   29.0800     0.0671   -4.48985  -0.02183  -0.02182    0.0502    1.0000
   32.7200     0.0529   -4.69386  -0.01717  -0.01716    0.0395    1.0000
   36.8200     0.0423   -4.90105  -0.01362  -0.01361    0.0313    1.0000
   41.4300     0.0337   -5.10285  -0.01089  -0.01089    0.0251    1.0000
   46.6100     0.0268   -5.30239  -0.00869  -0.00869    0.0200    1.0000
   52.4500     0.0212   -5.50938  -0.00681  -0.00681    0.0157    1.0000
   59.0100     0.0168   -5.70448  -0.00549  -0.00549    0.0126    1.0000
   66.3900     0.0133   -5.90203  -0.00440  -0.00440    0.0101    1.0000
   74.7100     0.0106   -6.10888  -0.00346  -0.00346    0.0080    1.0000
   84.0500     0.0084   -6.31184  -0.00274  -0.00274    0.0063    1.0000
   94.5700     0.0067   -6.51791  -0.00217  -0.00217    0.0050    1.0000
  106.4000     0.0053   -6.72092  -0.00173  -0.00173    0.0040    1.0000
  119.7000     0.0043   -6.91759  -0.00140  -0.00140    0.0032    1.0000
  134.7000     0.0034   -7.12209  -0.00112  -0.00112    0.0026    1.0000
  151.6000     0.0027   -7.32372  -0.00090  -0.00090    0.0021    1.0000
  170.5000     0.0022   -7.52673  -0.00072  -0.00072    0.0017    1.0000
  191.9000     0.0018   -7.73712  -0.00057  -0.00057    0.0013    1.0000
  215.9000     0.0014   -7.93639  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0011   -8.14479  -0.00037  -0.00037    0.0008    1.0000
  273.3000     0.0009   -8.34449  -0.00030  -0.00030    0.0007    1.0000
  307.5000     0.0007   -8.55147  -0.00024  -0.00024    0.0005    1.0000
  346.0000     0.0006   -8.74946  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0005   -8.95684  -0.00015  -0.00015    0.0004    1.0000
  438.0000     0.0004   -9.15842  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0003   -9.36216  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0003   -9.56980  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0002   -9.77142  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.98182  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.18311  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.38088  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.58399  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    39.0416   -2.39755  -1.71327  -1.63160    3.7569    1.2384
    0.0900    34.1525   -2.34500  -1.63876  -1.56079    3.5938    1.2362
    0.1013    30.1545   -2.22397  -1.58898  -1.49846    3.4503    1.2645
    0.1139    24.8412   -2.10478  -1.51526  -1.41581    3.2600    1.3012
    0.1282    21.5716   -1.99772  -1.46032  -1.34968    3.1078    1.3217
    0.1443    19.0842   -1.89115  -1.40016  -1.27865    2.9442    1.3680
    0.1623    15.9922   -1.66274  -1.33081  -1.16478    2.6820    1.5180
    0.1826    14.6680   -1.55111  -1.28796  -1.09887    2.5302    1.6297
    0.2055    15.2345   -1.64078  -1.30753  -1.14191    2.6294    1.5474
    0.2312    13.4203   -1.60457  -1.25254  -1.09279    2.5162    1.5217
    0.2601    11.6251   -1.54600  -1.19033  -1.03170    2.3756    1.5058
    0.2927    10.7415   -1.53801  -1.15309  -1.00320    2.3100    1.4794
    0.3293     9.8745   -1.51739  -1.13050  -0.98118    2.2593    1.4738
    0.3705     8.9721   -1.47169  -1.07295  -0.92705    2.1346    1.4604
    0.4169     8.0702   -1.42375  -1.02298  -0.87765    2.0209    1.4541
    0.4691     7.1790   -1.37859  -0.97758  -0.83233    1.9165    1.4633
    0.5278     6.2871   -1.31129  -0.92074  -0.77248    1.7787    1.4609
    0.5939     5.4323   -1.26770  -0.86848  -0.72272    1.6641    1.4465
    0.6682     4.6524   -1.20958  -0.79730  -0.65522    1.5087    1.4328
    0.7518     3.9438   -1.15880  -0.73137  -0.59347    1.3665    1.4133
    0.8459     3.2976   -1.10793  -0.66576  -0.53182    1.2246    1.3867
    0.9518     2.7503   -1.07055  -0.58893  -0.46511    1.0710    1.3386
    1.0710     2.2887   -1.05555  -0.52710  -0.41444    0.9543    1.3103
    1.2050     1.8995   -1.04050  -0.46680  -0.36407    0.8383    1.2691
    1.3560     1.5695   -1.04182  -0.40042  -0.31110    0.7163    1.2273
    1.5250     1.3024   -1.05714  -0.34332  -0.26658    0.6138    1.1900
    1.7160     1.0757   -1.09037  -0.29850  -0.23349    0.5376    1.1595
    1.9310     0.8894   -1.13243  -0.25238  -0.19861    0.4573    1.1330
    2.1730     0.7326   -1.18752  -0.21238  -0.16866    0.3884    1.1041
    2.4450     0.6055   -1.25996  -0.17915  -0.14451    0.3327    1.0828
    2.7510     0.5028   -1.34175  -0.15078  -0.12366    0.2847    1.0639
    3.0950     0.4185   -1.42818  -0.12820  -0.10696    0.2463    1.0488
    3.2500     0.3905   -1.47156  -0.11871  -0.09986    0.2299    1.0456
    3.2670     0.3874   -1.46824  -0.11983  -0.10078    0.2321    1.0435
    3.2830     0.3845   -1.47795  -0.11793  -0.09938    0.2288    1.0442
    3.3000     0.3815   -1.48114  -0.11767  -0.09926    0.2286    1.0434
    3.3160     0.3786   -1.48315  -0.11660  -0.09831    0.2264    1.0419
    3.3330     0.3755   -1.48938  -0.11558  -0.09759    0.2247    1.0411
    3.3490     0.3726   -1.49039  -0.11414  -0.09625    0.2216    1.0393
    3.4820     0.3486   -1.54140  -0.10575  -0.09011    0.2075    1.0383
    3.9180     0.2903   -1.64186  -0.09078  -0.07874    0.1813    1.0280
    4.4080     0.2418   -1.76443  -0.07598  -0.06717    0.1547    1.0204
    4.9600     0.2031   -1.89587  -0.06348  -0.05714    0.1316    1.0151
    5.5810     0.1733   -2.03400  -0.05516  -0.05063    0.1166    1.0106
    5.9900     0.1661   -2.12471  -0.05271  -0.04905    0.1129    1.0081
    6.0600     0.1648   -2.14345  -0.05225  -0.04875    0.1122    1.0085
    6.1300     0.1636   -2.16039  -0.05162  -0.04825    0.1111    1.0083
    6.2000     0.1624   -2.17453  -0.05175  -0.04849    0.1116    1.0074
    6.2700     0.1611   -2.19204  -0.05133  -0.04820    0.1110    1.0073
    6.2790     0.1610   -2.20535  -0.05039  -0.04736    0.1090    1.0071
    6.3400     0.1595   -2.20441  -0.05107  -0.04803    0.1106    1.0073
    6.4100     0.1578   -2.22045  -0.05005  -0.04713    0.1085    1.0069
    6.8780     0.1465   -2.31848  -0.04646  -0.04414    0.1016    1.0055
    7.0650     0.1420   -2.36257  -0.04477  -0.04268    0.0983    1.0054
    7.1520     0.1471   -2.36572  -0.04723  -0.04515    0.1040    1.0049
    7.4260     0.1633   -2.40591  -0.05256  -0.05063    0.1166    1.0045
    7.7000     0.1795   -2.47212  -0.05754  -0.05587    0.1287    1.0038
    7.9490     0.1942   -2.56315  -0.06147  -0.06010    0.1384    1.0030
    7.9740     0.2000   -2.56566  -0.06279  -0.06143    0.1415    1.0031
    8.1290     0.2361   -2.55710  -0.07394  -0.07251    0.1670    1.0034
    8.2480     0.2638   -2.56272  -0.08224  -0.08081    0.1861    1.0035
    8.2860     0.2727   -2.56581  -0.08558  -0.08414    0.1937    1.0033
    8.4430     0.3092   -2.59147  -0.09585  -0.09447    0.2175    1.0032
    8.5220     0.3276   -2.61104  -0.10139  -0.10005    0.2304    1.0031
    8.6000     0.3458   -2.62629  -0.10833  -0.10702    0.2464    1.0031
    8.7570     0.3824   -2.68788  -0.11838  -0.11721    0.2699    1.0027
    8.9140     0.4190   -2.77256  -0.12833  -0.12735    0.2932    1.0023
    8.9440     0.4259   -2.79352  -0.12941  -0.12847    0.2958    1.0023
    9.0710     0.4304   -2.80151  -0.13074  -0.12982    0.2989    1.0022
   10.0600     0.4649   -2.88722  -0.13915  -0.13838    0.3186    1.0018
   10.9500     0.3462   -2.93224  -0.10698  -0.10633    0.2448    1.0015
   11.0700     0.3301   -2.94396  -0.10228  -0.10165    0.2341    1.0016
   11.1900     0.3140   -2.95390  -0.09753  -0.09692    0.2232    1.0014
   11.3000     0.2992   -2.96314  -0.09371  -0.09313    0.2144    1.0014
   11.3200     0.2966   -2.96807  -0.09179  -0.09121    0.2100    1.0014
   11.4100     0.2891   -2.97672  -0.08998  -0.08941    0.2059    1.0013
   11.5300     0.2794   -2.98334  -0.08798  -0.08742    0.2013    1.0013
   11.6500     0.2696   -2.99404  -0.08461  -0.08407    0.1936    1.0013
   12.7400     0.1813   -3.12136  -0.05759  -0.05722    0.1318    1.0009
   14.3400     0.1287   -3.34704  -0.04084  -0.04062    0.0935    1.0005
   16.1300     0.1582   -3.57221  -0.05038  -0.05025    0.1157    1.0003
   18.1500     0.1835   -3.74449  -0.05775  -0.05766    0.1328    1.0002
   20.4200     0.1532   -3.89173  -0.04878  -0.04872    0.1122    1.0002
   22.9700     0.1188   -4.06969  -0.03816  -0.03812    0.0878    1.0001
   25.8500     0.0932   -4.25993  -0.03013  -0.03011    0.0693    1.0001
   29.0800     0.0732   -4.46474  -0.02330  -0.02328    0.0536    1.0000
   32.7200     0.0577   -4.66149  -0.01860  -0.01859    0.0428    1.0000
   36.8200     0.0461   -4.85802  -0.01511  -0.01511    0.0348    1.0000
   41.4300     0.0368   -5.06422  -0.01193  -0.01193    0.0275    1.0000
   46.6100     0.0292   -5.26561  -0.00948  -0.00948    0.0218    1.0000
   52.4500     0.0231   -5.47397  -0.00740  -0.00740    0.0170    1.0000
   59.0100     0.0183   -5.66962  -0.00596  -0.00596    0.0137    1.0000
   66.3900     0.0146   -5.86908  -0.00475  -0.00475    0.0109    1.0000
   74.7100     0.0115   -6.07228  -0.00377  -0.00377    0.0087    1.0000
   84.0500     0.0092   -6.27805  -0.00296  -0.00296    0.0068    1.0000
   94.5700     0.0073   -6.48145  -0.00236  -0.00236    0.0054    1.0000
  106.4000     0.0058   -6.68172  -0.00189  -0.00189    0.0044    1.0000
  119.7000     0.0047   -6.88168  -0.00152  -0.00152    0.0035    1.0000
  134.7000     0.0037   -7.08650  -0.00122  -0.00122    0.0028    1.0000
  151.6000     0.0030   -7.29017  -0.00098  -0.00098    0.0023    1.0000
  170.5000     0.0024   -7.49623  -0.00077  -0.00077    0.0018    1.0000
  191.9000     0.0019   -7.69930  -0.00062  -0.00062    0.0014    1.0000
  215.9000     0.0015   -7.90100  -0.00050  -0.00050    0.0011    1.0000
  242.9000     0.0012   -8.10523  -0.00040  -0.00040    0.0009    1.0000
  273.3000     0.0010   -8.30764  -0.00032  -0.00032    0.0007    1.0000
  307.5000     0.0008   -8.51339  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0006   -8.71458  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0005   -8.91967  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0004   -9.12257  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.32433  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.52739  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.73607  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.93807  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.14288  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.34027  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55486  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.41981  -1.73260  -1.65143    3.8026    1.2390
    0.0900    36.9986   -2.35936  -1.67973  -1.59726    3.6778    1.2305
    0.1013    32.6673   -2.26489  -1.63397  -1.54268    3.5521    1.2654
    0.1139    26.9113   -2.13109  -1.55389  -1.45189    3.3431    1.3061
    0.1282    23.3692   -2.04345  -1.49440  -1.38636    3.1922    1.3232
    0.1443    20.6745   -1.92740  -1.44147  -1.31872    3.0365    1.3653
    0.1623    17.3249   -1.69469  -1.35869  -1.19394    2.7492    1.5054
    0.1826    15.8903   -1.58973  -1.32729  -1.13795    2.6202    1.6331
    0.2055    16.5041   -1.68099  -1.33744  -1.17507    2.7057    1.5324
    0.2312    14.5386   -1.63840  -1.29152  -1.13018    2.6023    1.5297
    0.2601    12.5939   -1.57262  -1.22235  -1.06206    2.4455    1.5013
    0.2927    11.6366   -1.57504  -1.18616  -1.03742    2.3888    1.4884
    0.3293    10.6974   -1.54954  -1.16344  -1.01389    2.3346    1.4713
    0.3705     9.7197   -1.50864  -1.11575  -0.96817    2.2293    1.4540
    0.4169     8.7427   -1.45170  -1.06700  -0.91705    2.1116    1.4506
    0.4691     7.7772   -1.40391  -1.01377  -0.86540    1.9927    1.4532
    0.5278     6.8111   -1.35798  -0.95559  -0.81073    1.8668    1.4578
    0.5939     5.8850   -1.30431  -0.89589  -0.75273    1.7332    1.4581
    0.6682     5.0401   -1.23829  -0.84172  -0.69520    1.6008    1.4371
    0.7518     4.2724   -1.18742  -0.76113  -0.62291    1.4343    1.4190
    0.8459     3.5724   -1.13001  -0.68673  -0.55308    1.2735    1.3968
    0.9518     2.9795   -1.08693  -0.61640  -0.48980    1.1278    1.3490
    1.0710     2.4794   -1.06323  -0.55160  -0.43504    1.0017    1.3187
    1.2050     2.0578   -1.05851  -0.49114  -0.38706    0.8912    1.2899
    1.3560     1.7003   -1.05578  -0.42518  -0.33383    0.7687    1.2402
    1.5250     1.4109   -1.06800  -0.36625  -0.28754    0.6621    1.2068
    1.7160     1.1653   -1.08440  -0.31321  -0.24526    0.5647    1.1697
    1.9310     0.9635   -1.12312  -0.27161  -0.21441    0.4937    1.1365
    2.1730     0.7936   -1.18278  -0.22839  -0.18265    0.4206    1.1161
    2.4450     0.6560   -1.24539  -0.19387  -0.15691    0.3613    1.0905
    2.7510     0.5447   -1.32265  -0.16246  -0.13342    0.3072    1.0674
    3.0950     0.4534   -1.41508  -0.13721  -0.11489    0.2646    1.0519
    3.2500     0.4230   -1.44374  -0.13038  -0.10977    0.2528    1.0476
    3.2670     0.4197   -1.45358  -0.12792  -0.10787    0.2484    1.0476
    3.2830     0.4166   -1.45249  -0.12828  -0.10817    0.2491    1.0475
    3.3000     0.4132   -1.45658  -0.12709  -0.10721    0.2469    1.0427
    3.3160     0.4101   -1.46215  -0.12602  -0.10644    0.2451    1.0454
    3.3330     0.4068   -1.47471  -0.12398  -0.10503    0.2418    1.0450
    3.3490     0.4037   -1.47987  -0.12299  -0.10430    0.2402    1.0432
    3.4820     0.3776   -1.50845  -0.11683  -0.09955    0.2292    1.0395
    3.9180     0.3145   -1.62137  -0.09705  -0.08426    0.1940    1.0308
    4.4080     0.2620   -1.74034  -0.08138  -0.07196    0.1657    1.0226
    4.9600     0.2201   -1.86492  -0.06932  -0.06242    0.1437    1.0151
    5.5810     0.1878   -2.00873  -0.05886  -0.05401    0.1244    1.0111
    5.9900     0.1799   -2.09564  -0.05695  -0.05299    0.1220    1.0089
    6.0600     0.1786   -2.11297  -0.05642  -0.05263    0.1212    1.0084
    6.1300     0.1772   -2.13215  -0.05600  -0.05238    0.1206    1.0088
    6.2000     0.1759   -2.14791  -0.05578  -0.05228    0.1204    1.0084
    6.2700     0.1746   -2.16221  -0.05587  -0.05249    0.1209    1.0081
    6.2790     0.1744   -2.17409  -0.05457  -0.05128    0.1181    1.0074
    6.3400     0.1728   -2.17819  -0.05501  -0.05175    0.1192    1.0077
    6.4100     0.1710   -2.19469  -0.05404  -0.05091    0.1172    1.0076
    6.8780     0.1587   -2.29209  -0.05005  -0.04756    0.1095    1.0059
    7.0650     0.1538   -2.33161  -0.04891  -0.04665    0.1074    1.0050
    7.1520     0.1594   -2.34131  -0.05048  -0.04826    0.1111    1.0051
    7.4260     0.1769   -2.38132  -0.05645  -0.05440    0.1253    1.0048
    7.7000     0.1945   -2.44875  -0.06173  -0.05995    0.1380    1.0040
    7.9490     0.2104   -2.53620  -0.06717  -0.06570    0.1513    1.0035
    7.9740     0.2166   -2.53354  -0.06874  -0.06725    0.1549    1.0035
    8.1290     0.2558   -2.53311  -0.08016  -0.07864    0.1811    1.0035
    8.2480     0.2858   -2.54029  -0.08910  -0.08757    0.2016    1.0037
    8.2860     0.2954   -2.54639  -0.09137  -0.08985    0.2069    1.0036
    8.4430     0.3350   -2.56939  -0.10405  -0.10256    0.2362    1.0037
    8.5220     0.3549   -2.59403  -0.10872  -0.10730    0.2471    1.0033
    8.6000     0.3746   -2.61581  -0.11367  -0.11231    0.2586    1.0033
    8.7570     0.4142   -2.67233  -0.12679  -0.12556    0.2891    1.0029
    8.9140     0.4539   -2.75705  -0.13708  -0.13604    0.3132    1.0024
    8.9440     0.4614   -2.77545  -0.14034  -0.13933    0.3208    1.0024
    9.0710     0.4663   -2.78570  -0.14233  -0.14134    0.3255    1.0023
   10.0600     0.5037   -2.86725  -0.15146  -0.15062    0.3468    1.0021
   10.9500     0.3750   -2.91640  -0.11508  -0.11440    0.2634    1.0017
   11.0700     0.3576   -2.92056  -0.11064  -0.10997    0.2532    1.0016
   11.1900     0.3402   -2.93109  -0.10598  -0.10533    0.2425    1.0016
   11.3000     0.3242   -2.94683  -0.09925  -0.09863    0.2271    1.0015
   11.3200     0.3213   -2.94434  -0.09971  -0.09909    0.2282    1.0015
   11.4100     0.3132   -2.95436  -0.09718  -0.09657    0.2224    1.0014
   11.5300     0.3026   -2.96560  -0.09322  -0.09264    0.2133    1.0014
   11.6500     0.2921   -2.97119  -0.09112  -0.09055    0.2085    1.0013
   12.7400     0.1964   -3.09931  -0.06169  -0.06129    0.1411    1.0010
   14.3400     0.1394   -3.31965  -0.04408  -0.04385    0.1010    1.0006
   16.1300     0.1714   -3.54550  -0.05431  -0.05417    0.1247    1.0003
   18.1500     0.1988   -3.72052  -0.06203  -0.06194    0.1426    1.0002
   20.4200     0.1659   -3.86613  -0.05254  -0.05247    0.1208    1.0002
   22.9700     0.1287   -4.03977  -0.04133  -0.04129    0.0951    1.0001
   25.8500     0.1009   -4.23579  -0.03213  -0.03210    0.0739    1.0001
   29.0800     0.0793   -4.42284  -0.02586  -0.02584    0.0595    1.0000
   32.7200     0.0625   -4.62711  -0.02024  -0.02022    0.0466    1.0000
   36.8200     0.0500   -4.83062  -0.01616  -0.01616    0.0372    1.0000
   41.4300     0.0398   -5.03285  -0.01288  -0.01288    0.0297    1.0000
   46.6100     0.0316   -5.22832  -0.01036  -0.01036    0.0239    1.0000
   52.4500     0.0250   -5.43441  -0.00813  -0.00813    0.0187    1.0000
   59.0100     0.0199   -5.63670  -0.00644  -0.00644    0.0148    1.0000
   66.3900     0.0158   -5.83545  -0.00515  -0.00514    0.0118    1.0000
   74.7100     0.0125   -6.04084  -0.00405  -0.00405    0.0093    1.0000
   84.0500     0.0099   -6.23816  -0.00325  -0.00325    0.0075    1.0000
   94.5700     0.0079   -6.44421  -0.00257  -0.00257    0.0059    1.0000
  106.4000     0.0063   -6.64297  -0.00207  -0.00207    0.0048    1.0000
  119.7000     0.0050   -6.85270  -0.00163  -0.00163    0.0038    1.0000
  134.7000     0.0040   -7.05316  -0.00132  -0.00132    0.0030    1.0000
  151.6000     0.0032   -7.25802  -0.00105  -0.00105    0.0024    1.0000
  170.5000     0.0026   -7.46423  -0.00083  -0.00083    0.0019    1.0000
  191.9000     0.0021   -7.66227  -0.00068  -0.00068    0.0016    1.0000
  215.9000     0.0017   -7.86076  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0013   -8.06716  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0011   -8.26979  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0009   -8.47055  -0.00029  -0.00029    0.0007    1.0000
  346.0000     0.0007   -8.67890  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0006   -8.88507  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0005   -9.08748  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.29489  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.49985  -0.00010  -0.00010    0.0002    1.0000
