n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.2670     0.3956   -1.74252  -0.06278  -0.05379    0.1239    1.0584
    3.2830     0.3929   -1.73785  -0.06368  -0.05458    0.1257    1.0559
    3.3000     0.3900   -1.74847  -0.06262  -0.05376    0.1238    1.0555
    3.3160     0.3872   -1.76526  -0.06079  -0.05230    0.1204    1.0513
    3.3330     0.3843   -1.77307  -0.06013  -0.05180    0.1193    1.0550
    3.3490     0.3815   -1.75823  -0.06177  -0.05312    0.1223    1.0553
    3.4820     0.3587   -1.77907  -0.06003  -0.05182    0.1193    1.0482
    3.9180     0.3030   -1.90021  -0.05111  -0.04500    0.1036    1.0361
    4.4080     0.2566   -2.01500  -0.04481  -0.04018    0.0925    1.0272
    4.9600     0.2200   -2.15093  -0.03764  -0.03430    0.0790    1.0202
    5.5810     0.1934   -2.27781  -0.03443  -0.03196    0.0736    1.0138
    5.9900     0.1882   -2.35972  -0.03357  -0.03153    0.0726    1.0119
    6.0600     0.1873   -2.38847  -0.03254  -0.03063    0.0705    1.0104
    6.1300     0.1864   -2.38726  -0.03430  -0.03238    0.0745    1.0106
    6.2000     0.1855   -2.41928  -0.03325  -0.03147    0.0725    1.0097
    6.2700     0.1846   -2.43746  -0.03259  -0.03088    0.0711    1.0101
    6.2790     0.1845   -2.42888  -0.03358  -0.03184    0.0733    1.0099
    6.3400     0.1833   -2.42882  -0.03397  -0.03223    0.0742    1.0093
    6.4100     0.1819   -2.46299  -0.03202  -0.03042    0.0700    1.0093
    6.8780     0.1725   -2.55619  -0.03037  -0.02908    0.0670    1.0076
    7.0650     0.1687   -2.57562  -0.03128  -0.03004    0.0692    1.0063
    7.1520     0.1816   -2.58404  -0.03322  -0.03200    0.0737    1.0066
    7.4260     0.2223   -2.61521  -0.04037  -0.03921    0.0903    1.0064
    7.7000     0.2630   -2.71909  -0.04476  -0.04384    0.1010    1.0055
    7.9490     0.3000   -2.84188  -0.05087  -0.05017    0.1155    1.0041
    7.9740     0.3127   -2.84027  -0.05303  -0.05232    0.1205    1.0040
    8.1290     0.3927   -2.86686  -0.06121  -0.06053    0.1394    1.0044
    8.2480     0.4542   -2.87827  -0.06985  -0.06918    0.1593    1.0045
    8.2860     0.4738   -2.88353  -0.07202  -0.07135    0.1643    1.0043
    8.4430     0.5549   -2.93681  -0.08068  -0.08008    0.1844    1.0044
    8.5220     0.5957   -2.96030  -0.08453  -0.08395    0.1933    1.0038
    8.6000     0.6359   -2.97624  -0.09367  -0.09310    0.2144    1.0038
    8.7570     0.7170   -3.09070  -0.09653  -0.09609    0.2213    1.0033
    8.9140     0.7981   -3.20919  -0.10513  -0.10478    0.2413    1.0026
    8.9440     0.8136   -3.24503  -0.10423  -0.10392    0.2393    1.0024
    9.0710     0.8249   -3.24551  -0.10730  -0.10699    0.2463    1.0024
   10.0600     0.9121   -3.34548  -0.11137  -0.11112    0.2559    1.0021
   10.9500     0.6678   -3.31542  -0.09420  -0.09393    0.2163    1.0019
   11.0700     0.6347   -3.31975  -0.08995  -0.08970    0.2065    1.0019
   11.1900     0.6015   -3.32264  -0.08557  -0.08532    0.1964    1.0017
   11.3000     0.5711   -3.32635  -0.08197  -0.08172    0.1882    1.0017
   11.3200     0.5656   -3.32151  -0.08249  -0.08224    0.1894    1.0017
   11.4100     0.5505   -3.33115  -0.08024  -0.07999    0.1842    1.0017
   11.5300     0.5308   -3.32869  -0.07871  -0.07847    0.1807    1.0017
   11.6500     0.5112   -3.32838  -0.07676  -0.07652    0.1762    1.0017
   12.7400     0.3324   -3.38064  -0.05544  -0.05523    0.1272    1.0012
   14.3400     0.2306   -3.56667  -0.03988  -0.03975    0.0915    1.0007
   16.1300     0.2995   -3.83515  -0.04866  -0.04859    0.1119    1.0004
   18.1500     0.3589   -4.01884  -0.05884  -0.05879    0.1354    1.0003
   20.4200     0.2994   -4.14580  -0.05011  -0.05008    0.1153    1.0002
   22.9700     0.2306   -4.29883  -0.04002  -0.03999    0.0921    1.0001
   25.8500     0.1799   -4.45542  -0.03272  -0.03271    0.0753    1.0001
   29.0800     0.1405   -4.63575  -0.02585  -0.02584    0.0595    1.0001
   32.7200     0.1102   -4.82449  -0.02029  -0.02028    0.0467    1.0000
   36.8200     0.0877   -5.00183  -0.01678  -0.01678    0.0386    1.0000
   41.4300     0.0695   -5.20070  -0.01320  -0.01320    0.0304    1.0000
   46.6100     0.0547   -5.38025  -0.01079  -0.01079    0.0248    1.0000
   52.4500     0.0429   -5.58623  -0.00833  -0.00833    0.0192    1.0000
   59.0100     0.0337   -5.78112  -0.00662  -0.00662    0.0152    1.0000
   66.3900     0.0265   -5.97211  -0.00529  -0.00529    0.0122    1.0000
   74.7100     0.0208   -6.17455  -0.00415  -0.00415    0.0096    1.0000
   84.0500     0.0163   -6.37368  -0.00328  -0.00328    0.0075    1.0000
   94.5700     0.0128   -6.57320  -0.00260  -0.00260    0.0060    1.0000
  106.4000     0.0101   -6.78711  -0.00200  -0.00200    0.0046    1.0000
  119.7000     0.0080   -6.98974  -0.00158  -0.00158    0.0036    1.0000
  134.7000     0.0064   -7.17728  -0.00130  -0.00130    0.0030    1.0000
  151.6000     0.0050   -7.38560  -0.00102  -0.00102    0.0024    1.0000
  170.5000     0.0040   -7.58360  -0.00082  -0.00082    0.0019    1.0000
  191.9000     0.0032   -7.79356  -0.00064  -0.00064    0.0015    1.0000
  215.9000     0.0025   -7.99474  -0.00052  -0.00052    0.0012    1.0000
  242.9000     0.0020   -8.19633  -0.00041  -0.00041    0.0010    1.0000
  273.3000     0.0016   -8.40754  -0.00032  -0.00032    0.0007    1.0000
  307.5000     0.0013   -8.61026  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0010   -8.81646  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0008   -9.02226  -0.00016  -0.00016    0.0004    1.0000
  438.0000     0.0007   -9.23342  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0005   -9.43365  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0004   -9.63796  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.84216  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.04587  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.25554  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.43502  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.66786  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.11239  -0.26018  -0.25412    0.5851    1.1300
    0.0900    67.0548   -2.13678  -0.25566  -0.24998    0.5756    1.1372
    0.1013    58.4216   -2.05389  -0.26139  -0.25444    0.5859    1.1479
    0.1139    46.8268   -2.01699  -0.24889  -0.24155    0.5562    1.1466
    0.1282    39.4145   -1.99268  -0.24600  -0.23828    0.5487    1.1915
    0.1443    33.5543   -1.94901  -0.23691  -0.22856    0.5263    1.2333
    0.1623    27.1891   -1.75934  -0.23103  -0.21835    0.5028    1.4401
    0.1826    24.0817   -1.52861  -0.23778  -0.21610    0.4976    1.8589
    0.2055    21.1717   -1.41273  -0.23330  -0.20548    0.4731    2.1506
    0.2312    18.2949   -1.42748  -0.23063  -0.20387    0.4694    2.0179
    0.2601    16.1800   -1.51176  -0.22268  -0.20091    0.4626    1.9012
    0.2927    14.3253   -1.55899  -0.21607  -0.19679    0.4531    1.7559
    0.3293    12.6488   -1.57272  -0.22034  -0.20146    0.4639    1.6342
    0.3705    11.1310   -1.57256  -0.21925  -0.20041    0.4615    1.6606
    0.4169     9.7704   -1.57263  -0.20942  -0.19099    0.4398    1.6292
    0.4691     8.5289   -1.55162  -0.21252  -0.19307    0.4446    1.6163
    0.5278     7.3625   -1.49800  -0.21514  -0.19306    0.4445    1.6212
    0.5939     6.2832   -1.52099  -0.20487  -0.18439    0.4246    1.6288
    0.6682     5.3221   -1.48730  -0.19889  -0.17709    0.4078    1.6045
    0.7518     4.4693   -1.43764  -0.19947  -0.17507    0.4031    1.5727
    0.8459     3.7036   -1.39480  -0.19659  -0.16991    0.3912    1.5335
    0.9518     3.0561   -1.37162  -0.18140  -0.15425    0.3552    1.4781
    1.0710     2.5155   -1.34443  -0.17476  -0.14633    0.3369    1.4389
    1.2050     2.0668   -1.34995  -0.16407  -0.13665    0.3146    1.3653
    1.3560     1.6934   -1.34973  -0.14885  -0.12233    0.2817    1.3295
    1.5250     1.3956   -1.36006  -0.14267  -0.11711    0.2696    1.2780
    1.7160     1.1477   -1.37725  -0.12817  -0.10437    0.2403    1.2158
    1.9310     0.9482   -1.41817  -0.11477  -0.09369    0.2157    1.1797
    2.1730     0.7835   -1.46263  -0.10078  -0.08230    0.1895    1.1425
    2.4450     0.6515   -1.51697  -0.09165  -0.07564    0.1742    1.1098
    2.7510     0.5450   -1.60314  -0.07953  -0.06671    0.1536    1.0877
    3.0950     0.4579   -1.67892  -0.07179  -0.06119    0.1409    1.0665
    3.2500     0.4292   -1.71890  -0.06823  -0.05863    0.1350    1.0612
    3.2670     0.4261   -1.73141  -0.06640  -0.05710    0.1315    1.0602
    3.2830     0.4231   -1.74888  -0.06461  -0.05571    0.1283    1.0558
    3.3000     0.4200   -1.74830  -0.06507  -0.05616    0.1293    1.0585
    3.3160     0.4170   -1.72962  -0.06630  -0.05697    0.1312    1.0601
    3.3330     0.4138   -1.73672  -0.06610  -0.05692    0.1311    1.0549
    3.3490     0.4109   -1.73326  -0.06577  -0.05653    0.1302    1.0574
    3.4820     0.3862   -1.77775  -0.06305  -0.05476    0.1261    1.0521
    3.9180     0.3263   -1.89987  -0.05235  -0.04622    0.1064    1.0398
    4.4080     0.2763   -2.00457  -0.04661  -0.04185    0.0964    1.0271
    4.9600     0.2369   -2.11999  -0.04101  -0.03740    0.0861    1.0200
    5.5810     0.2082   -2.26614  -0.03574  -0.03319    0.0764    1.0149
    5.9900     0.2026   -2.33066  -0.03714  -0.03494    0.0804    1.0122
    6.0600     0.2017   -2.36116  -0.03600  -0.03396    0.0782    1.0110
    6.1300     0.2007   -2.37385  -0.03557  -0.03358    0.0773    1.0116
    6.2000     0.1998   -2.39081  -0.03562  -0.03371    0.0776    1.0112
    6.2700     0.1988   -2.39746  -0.03620  -0.03432    0.0790    1.0102
    6.2790     0.1987   -2.41585  -0.03469  -0.03289    0.0757    1.0107
    6.3400     0.1974   -2.43116  -0.03431  -0.03258    0.0750    1.0101
    6.4100     0.1959   -2.42999  -0.03509  -0.03334    0.0768    1.0097
    6.8780     0.1857   -2.51704  -0.03385  -0.03243    0.0747    1.0082
    7.0650     0.1817   -2.54908  -0.03354  -0.03222    0.0742    1.0072
    7.1520     0.1956   -2.56520  -0.03511  -0.03383    0.0779    1.0069
    7.4260     0.2394   -2.60420  -0.04241  -0.04122    0.0949    1.0069
    7.7000     0.2832   -2.69435  -0.04837  -0.04739    0.1091    1.0055
    7.9490     0.3230   -2.85002  -0.05168  -0.05098    0.1174    1.0043
    7.9740     0.3368   -2.84016  -0.05459  -0.05388    0.1241    1.0043
    8.1290     0.4230   -2.84148  -0.06665  -0.06593    0.1518    1.0048
    8.2480     0.4891   -2.87157  -0.07335  -0.07266    0.1673    1.0049
    8.2860     0.5103   -2.88113  -0.07435  -0.07367    0.1696    1.0047
    8.4430     0.5976   -2.91140  -0.08838  -0.08773    0.2020    1.0044
    8.5220     0.6415   -2.95122  -0.09071  -0.09012    0.2075    1.0044
    8.6000     0.6849   -2.97799  -0.09766  -0.09708    0.2235    1.0039
    8.7570     0.7722   -3.09224  -0.10109  -0.10065    0.2317    1.0035
    8.9140     0.8595   -3.21210  -0.10921  -0.10887    0.2507    1.0027
    8.9440     0.8761   -3.25150  -0.10762  -0.10731    0.2471    1.0026
    9.0710     0.8883   -3.24955  -0.11241  -0.11210    0.2581    1.0025
   10.0600     0.9822   -3.35052  -0.11620  -0.11595    0.2670    1.0021
   10.9500     0.7192   -3.31824  -0.09586  -0.09560    0.2201    1.0019
   11.0700     0.6835   -3.33448  -0.08966  -0.08942    0.2059    1.0018
   11.1900     0.6478   -3.30823  -0.09254  -0.09228    0.2125    1.0018
   11.3000     0.6151   -3.32684  -0.08553  -0.08528    0.1964    1.0018
   11.3200     0.6091   -3.31887  -0.08655  -0.08630    0.1987    1.0018
   11.4100     0.5929   -3.31791  -0.08407  -0.08381    0.1930    1.0018
   11.5300     0.5717   -3.30362  -0.08489  -0.08463    0.1949    1.0017
   11.6500     0.5505   -3.32610  -0.07918  -0.07893    0.1818    1.0017
   12.7400     0.3579   -3.38655  -0.05607  -0.05587    0.1286    1.0013
   14.3400     0.2483   -3.53399  -0.04391  -0.04377    0.1008    1.0008
   16.1300     0.3226   -3.80480  -0.05378  -0.05370    0.1237    1.0004
   18.1500     0.3865   -3.99855  -0.06271  -0.06266    0.1443    1.0003
   20.4200     0.3224   -4.12765  -0.05399  -0.05396    0.1242    1.0002
   22.9700     0.2484   -4.28056  -0.04235  -0.04232    0.0974    1.0002
   25.8500     0.1937   -4.44264  -0.03420  -0.03419    0.0787    1.0001
   29.0800     0.1513   -4.60029  -0.02824  -0.02823    0.0650    1.0001
   32.7200     0.1187   -4.79072  -0.02216  -0.02215    0.0510    1.0000
   36.8200     0.0944   -4.97501  -0.01799  -0.01798    0.0414    1.0000
   41.4300     0.0748   -5.16717  -0.01436  -0.01436    0.0331    1.0000
   46.6100     0.0589   -5.35710  -0.01147  -0.01147    0.0264    1.0000
   52.4500     0.0463   -5.55426  -0.00900  -0.00900    0.0207    1.0000
   59.0100     0.0363   -5.74607  -0.00719  -0.00719    0.0166    1.0000
   66.3900     0.0285   -5.93994  -0.00572  -0.00572    0.0132    1.0000
   74.7100     0.0224   -6.15041  -0.00440  -0.00439    0.0101    1.0000
   84.0500     0.0176   -6.35779  -0.00341  -0.00341    0.0078    1.0000
   94.5700     0.0138   -6.54345  -0.00279  -0.00279    0.0064    1.0000
  106.4000     0.0109   -6.73924  -0.00223  -0.00223    0.0051    1.0000
  119.7000     0.0086   -6.94609  -0.00175  -0.00175    0.0040    1.0000
  134.7000     0.0068   -7.15068  -0.00138  -0.00138    0.0032    1.0000
  151.6000     0.0054   -7.35765  -0.00109  -0.00109    0.0025    1.0000
  170.5000     0.0043   -7.54590  -0.00090  -0.00090    0.0021    1.0000
  191.9000     0.0034   -7.76673  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0027   -7.96641  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0022   -8.16955  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0017   -8.37825  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0014   -8.57987  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0011   -8.79520  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0009   -8.99105  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0007   -9.19256  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0006   -9.40340  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0005   -9.60137  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0004   -9.81471  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.00404  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.22372  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0002  -10.42151  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.61502  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.12395  -0.25830  -0.25242    0.5812    1.1325
    0.0900    71.8444   -2.11637  -0.25680  -0.25084    0.5776    1.1455
    0.1013    62.5945   -2.06847  -0.25058  -0.24402    0.5619    1.1515
    0.1139    50.1716   -2.03749  -0.25151  -0.24446    0.5629    1.1603
    0.1282    42.2298   -2.00443  -0.23783  -0.23046    0.5307    1.1887
    0.1443    35.9510   -1.98270  -0.23794  -0.23019    0.5300    1.2225
    0.1623    29.1312   -1.76620  -0.23446  -0.22188    0.5109    1.4253
    0.1826    25.8018   -1.50238  -0.23156  -0.20888    0.4810    1.7405
    0.2055    22.6839   -1.43351  -0.23595  -0.20924    0.4818    2.1752
    0.2312    19.6016   -1.47182  -0.23109  -0.20683    0.4763    2.0248
    0.2601    17.3357   -1.49427  -0.22512  -0.20236    0.4659    1.8119
    0.2927    15.3486   -1.55304  -0.21820  -0.19857    0.4572    1.6899
    0.3293    13.5523   -1.53858  -0.22717  -0.20647    0.4754    1.6891
    0.3705    11.9261   -1.56581  -0.21467  -0.19574    0.4507    1.6264
    0.4169    10.4683   -1.61956  -0.21284  -0.19614    0.4516    1.6290
    0.4691     9.1382   -1.56824  -0.21784  -0.19888    0.4579    1.5900
    0.5278     7.8884   -1.52356  -0.21473  -0.19391    0.4465    1.5748
    0.5939     6.7320   -1.53667  -0.21001  -0.19001    0.4375    1.5982
    0.6682     5.7022   -1.52341  -0.20014  -0.17999    0.4144    1.6096
    0.7518     4.7885   -1.45468  -0.20276  -0.17911    0.4124    1.5447
    0.8459     3.9681   -1.40793  -0.19427  -0.16849    0.3880    1.5554
    0.9518     3.2744   -1.39209  -0.18495  -0.15879    0.3656    1.4892
    1.0710     2.6952   -1.38670  -0.17552  -0.14960    0.3445    1.4380
    1.2050     2.2144   -1.35965  -0.16537  -0.13846    0.3188    1.3908
    1.3560     1.8144   -1.35940  -0.15257  -0.12640    0.2910    1.3355
    1.5250     1.4953   -1.35919  -0.14283  -0.11721    0.2699    1.2708
    1.7160     1.2297   -1.40142  -0.12887  -0.10629    0.2447    1.2343
    1.9310     1.0160   -1.40061  -0.11871  -0.09659    0.2224    1.1840
    2.1730     0.8395   -1.44270  -0.10984  -0.09012    0.2075    1.1512
    2.4450     0.6980   -1.51588  -0.09592  -0.07972    0.1836    1.1183
    2.7510     0.5839   -1.58610  -0.08680  -0.07326    0.1687    1.0914
    3.0950     0.4907   -1.67595  -0.07407  -0.06334    0.1459    1.0712
    3.2500     0.4599   -1.71399  -0.07045  -0.06069    0.1397    1.0635
    3.2670     0.4565   -1.72871  -0.06887  -0.05947    0.1369    1.0636
    3.2830     0.4533   -1.72622  -0.06930  -0.05984    0.1378    1.0617
    3.3000     0.4500   -1.71454  -0.07085  -0.06110    0.1407    1.0643
    3.3160     0.4468   -1.72606  -0.06891  -0.05945    0.1369    1.0637
    3.3330     0.4434   -1.71852  -0.07047  -0.06081    0.1400    1.0615
    3.3490     0.4402   -1.73989  -0.06681  -0.05768    0.1328    1.0611
    3.4820     0.4138   -1.77624  -0.06553  -0.05715    0.1316    1.0551
    3.9180     0.3496   -1.87120  -0.05680  -0.05019    0.1156    1.0394
    4.4080     0.2960   -1.97798  -0.04976  -0.04467    0.1029    1.0301
    4.9600     0.2538   -2.10349  -0.04339  -0.03963    0.0912    1.0212
    5.5810     0.2231   -2.23251  -0.04002  -0.03724    0.0857    1.0152
    5.9900     0.2171   -2.32302  -0.03844  -0.03619    0.0833    1.0128
    6.0600     0.2161   -2.33825  -0.03793  -0.03576    0.0823    1.0130
    6.1300     0.2151   -2.35414  -0.03807  -0.03598    0.0828    1.0123
    6.2000     0.2140   -2.36473  -0.03801  -0.03596    0.0828    1.0109
    6.2700     0.2130   -2.39897  -0.03645  -0.03457    0.0796    1.0115
    6.2790     0.2129   -2.39370  -0.03721  -0.03530    0.0813    1.0110
    6.3400     0.2115   -2.40434  -0.03682  -0.03496    0.0805    1.0103
    6.4100     0.2098   -2.39759  -0.03854  -0.03664    0.0844    1.0105
    6.8780     0.1990   -2.49954  -0.03558  -0.03409    0.0785    1.0087
    7.0650     0.1947   -2.54065  -0.03467  -0.03332    0.0767    1.0074
    7.1520     0.2095   -2.53892  -0.03749  -0.03612    0.0832    1.0078
    7.4260     0.2565   -2.60374  -0.04313  -0.04193    0.0966    1.0070
    7.7000     0.3034   -2.69970  -0.04916  -0.04819    0.1110    1.0060
    7.9490     0.3461   -2.82222  -0.05650  -0.05576    0.1284    1.0046
    7.9740     0.3608   -2.81610  -0.05946  -0.05870    0.1352    1.0048
    8.1290     0.4532   -2.84366  -0.06724  -0.06652    0.1532    1.0050
    8.2480     0.5241   -2.84627  -0.07886  -0.07812    0.1799    1.0047
    8.2860     0.5467   -2.85369  -0.08314  -0.08240    0.1897    1.0051
    8.4430     0.6402   -2.90034  -0.09277  -0.09210    0.2121    1.0047
    8.5220     0.6873   -2.95643  -0.09372  -0.09312    0.2144    1.0047
    8.6000     0.7338   -3.00207  -0.09674  -0.09620    0.2215    1.0042
    8.7570     0.8273   -3.08163  -0.10795  -0.10749    0.2475    1.0034
    8.9140     0.9208   -3.22281  -0.11049  -0.11015    0.2536    1.0028
    8.9440     0.9387   -3.22595  -0.11783  -0.11749    0.2705    1.0026
    9.0710     0.9518   -3.25369  -0.11555  -0.11524    0.2653    1.0026
   10.0600     1.0524   -3.36411  -0.11977  -0.11952    0.2752    1.0022
   10.9500     0.7705   -3.32683  -0.09977  -0.09951    0.2291    1.0019
   11.0700     0.7323   -3.32141  -0.09729  -0.09703    0.2234    1.0020
   11.1900     0.6941   -3.32292  -0.09249  -0.09223    0.2124    1.0020
   11.3000     0.6590   -3.31643  -0.08975  -0.08949    0.2061    1.0019
   11.3200     0.6526   -3.30598  -0.09084  -0.09057    0.2086    1.0019
   11.4100     0.6352   -3.30853  -0.08818  -0.08792    0.2024    1.0019
   11.5300     0.6125   -3.32312  -0.08409  -0.08384    0.1931    1.0019
   11.6500     0.5898   -3.31137  -0.08551  -0.08526    0.1963    1.0017
   12.7400     0.3835   -3.35671  -0.06149  -0.06127    0.1411    1.0014
   14.3400     0.2660   -3.52738  -0.04557  -0.04542    0.1046    1.0009
   16.1300     0.3456   -3.78792  -0.05727  -0.05719    0.1317    1.0005
   18.1500     0.4141   -3.99742  -0.06464  -0.06459    0.1487    1.0003
   20.4200     0.3454   -4.11471  -0.05722  -0.05719    0.1317    1.0002
   22.9700     0.2661   -4.25620  -0.04552  -0.04549    0.1048    1.0001
   25.8500     0.2075   -4.41704  -0.03678  -0.03676    0.0846    1.0001
   29.0800     0.1621   -4.58368  -0.02978  -0.02977    0.0685    1.0001
   32.7200     0.1272   -4.77169  -0.02343  -0.02342    0.0539    1.0000
   36.8200     0.1011   -4.94644  -0.01947  -0.01946    0.0448    1.0000
   41.4300     0.0802   -5.14185  -0.01532  -0.01532    0.0353    1.0000
   46.6100     0.0631   -5.33233  -0.01218  -0.01218    0.0280    1.0000
   52.4500     0.0496   -5.51945  -0.00980  -0.00980    0.0226    1.0000
   59.0100     0.0389   -5.71564  -0.00774  -0.00773    0.0178    1.0000
   66.3900     0.0305   -5.92587  -0.00592  -0.00592    0.0136    1.0000
   74.7100     0.0240   -6.12369  -0.00468  -0.00468    0.0108    1.0000
   84.0500     0.0188   -6.31024  -0.00380  -0.00380    0.0088    1.0000
   94.5700     0.0148   -6.51096  -0.00301  -0.00301    0.0069    1.0000
  106.4000     0.0117   -6.71241  -0.00238  -0.00238    0.0055    1.0000
  119.7000     0.0093   -6.91744  -0.00187  -0.00187    0.0043    1.0000
  134.7000     0.0073   -7.12309  -0.00148  -0.00148    0.0034    1.0000
  151.6000     0.0058   -7.32168  -0.00119  -0.00119    0.0027    1.0000
  170.5000     0.0046   -7.52689  -0.00094  -0.00094    0.0022    1.0000
  191.9000     0.0037   -7.73601  -0.00074  -0.00074    0.0017    1.0000
  215.9000     0.0029   -7.93948  -0.00059  -0.00059    0.0013    1.0000
  242.9000     0.0023   -8.14105  -0.00047  -0.00047    0.0011    1.0000
  273.3000     0.0019   -8.35646  -0.00036  -0.00036    0.0008    1.0000
  307.5000     0.0015   -8.55449  -0.00030  -0.00030    0.0007    1.0000
  346.0000     0.0012   -8.75911  -0.00024  -0.00024    0.0005    1.0000
  389.3000     0.0009   -8.96032  -0.00019  -0.00019    0.0004    1.0000
  438.0000     0.0008   -9.16740  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0006   -9.37594  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0005   -9.55686  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0004   -9.78671  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0003   -9.98339  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0003  -10.18560  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0002  -10.38552  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.59247  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    85.9936   -2.08979  -0.25073  -0.24449    0.5630    1.1372
    0.0900    76.6340   -2.12721  -0.25328  -0.24751    0.5699    1.1216
    0.1013    66.7675   -2.07354  -0.25630  -0.24974    0.5750    1.1309
    0.1139    53.5163   -2.03960  -0.25125  -0.24424    0.5624    1.1691
    0.1282    45.0451   -2.03254  -0.24095  -0.23399    0.5388    1.1762
    0.1443    38.3477   -1.91190  -0.23555  -0.22650    0.5215    1.2521
    0.1623    31.0732   -1.76284  -0.23530  -0.22260    0.5125    1.4211
    0.1826    27.5220   -1.53156  -0.24071  -0.21903    0.5043    1.7965
    0.2055    24.1962   -1.39157  -0.23357  -0.20439    0.4706    2.0712
    0.2312    20.9084   -1.44944  -0.22861  -0.20325    0.4680    2.0165
    0.2601    18.4914   -1.50167  -0.22730  -0.20480    0.4716    1.7823
    0.2927    16.3718   -1.57370  -0.22820  -0.20903    0.4813    1.7080
    0.3293    14.4558   -1.56936  -0.22832  -0.20895    0.4811    1.6674
    0.3705    12.7212   -1.58412  -0.22050  -0.20209    0.4653    1.6495
    0.4169    11.1662   -1.58293  -0.22111  -0.20263    0.4666    1.6296
    0.4691     9.7474   -1.57821  -0.21722  -0.19870    0.4575    1.6283
    0.5278     8.4143   -1.53583  -0.20945  -0.18944    0.4362    1.6104
    0.5939     7.1808   -1.55472  -0.20811  -0.18899    0.4352    1.6168
    0.6682     6.0824   -1.51482  -0.20845  -0.18752    0.4318    1.6231
    0.7518     5.1078   -1.46940  -0.20352  -0.18059    0.4158    1.5520
    0.8459     4.2326   -1.44538  -0.19331  -0.16966    0.3907    1.5538
    0.9518     3.4927   -1.40961  -0.18898  -0.16360    0.3767    1.4933
    1.0710     2.8749   -1.40609  -0.17189  -0.14727    0.3391    1.4521
    1.2050     2.3621   -1.37848  -0.17345  -0.14717    0.3389    1.3849
    1.3560     1.9353   -1.35310  -0.16063  -0.13361    0.3076    1.3260
    1.5250     1.5950   -1.37460  -0.14778  -0.12276    0.2827    1.2834
    1.7160     1.3117   -1.37338  -0.13777  -0.11323    0.2607    1.2336
    1.9310     1.0837   -1.42052  -0.12464  -0.10321    0.2376    1.2060
    2.1730     0.8955   -1.45684  -0.11084  -0.09169    0.2111    1.1600
    2.4450     0.7445   -1.52123  -0.09897  -0.08285    0.1908    1.1247
    2.7510     0.6228   -1.58906  -0.08691  -0.07345    0.1691    1.0983
    3.0950     0.5234   -1.67118  -0.07780  -0.06687    0.1540    1.0716
    3.2500     0.4905   -1.70797  -0.07269  -0.06275    0.1445    1.0664
    3.2670     0.4869   -1.69288  -0.07532  -0.06497    0.1496    1.0681
    3.2830     0.4836   -1.70780  -0.07289  -0.06294    0.1449    1.0674
    3.3000     0.4800   -1.70490  -0.07440  -0.06435    0.1482    1.0670
    3.3160     0.4766   -1.71482  -0.07205  -0.06227    0.1434    1.0636
