n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4169     8.3746   -1.25153  -0.67578  -0.57347    1.3205    1.6635
    0.4691     7.3105   -1.22491  -0.65898  -0.55460    1.2770    1.6267
    0.5278     6.3107   -1.19601  -0.62580  -0.52233    1.2027    1.6190
    0.5939     5.3856   -1.16062  -0.59580  -0.49118    1.1310    1.5835
    0.6682     4.5618   -1.12629  -0.57368  -0.46642    1.0740    1.5765
    0.7518     3.8308   -1.08713  -0.53011  -0.42381    0.9759    1.5450
    0.8459     3.1745   -1.06428  -0.48303  -0.38187    0.8793    1.4840
    0.9518     2.6196   -1.03733  -0.44341  -0.34486    0.7941    1.4296
    1.0710     2.1561   -1.03046  -0.39723  -0.30638    0.7055    1.3899
    1.2050     1.7716   -1.02178  -0.35761  -0.27243    0.6273    1.3261
    1.3560     1.4515   -1.04013  -0.31339  -0.23872    0.5497    1.2712
    1.5250     1.1962   -1.06374  -0.27710  -0.21136    0.4867    1.2274
    1.7160     0.9838   -1.10144  -0.24200  -0.18577    0.4278    1.1812
    1.9310     0.8128   -1.14504  -0.20865  -0.16107    0.3709    1.1499
    2.1730     0.6716   -1.21892  -0.17767  -0.13987    0.3221    1.1187
    2.4450     0.5584   -1.28892  -0.15423  -0.12349    0.2843    1.0947
    2.7510     0.4671   -1.37665  -0.13138  -0.10737    0.2472    1.0698
    3.0950     0.3925   -1.47519  -0.11281  -0.09435    0.2172    1.0557
    3.2500     0.3679   -1.51885  -0.10630  -0.08982    0.2068    1.0482
    3.2670     0.3652   -1.51420  -0.10652  -0.08986    0.2069    1.0491
    3.2830     0.3627   -1.52221  -0.10558  -0.08925    0.2055    1.0488
    3.3000     0.3600   -1.52856  -0.10445  -0.08839    0.2035    1.0460
    3.3160     0.3574   -1.52405  -0.10574  -0.08947    0.2060    1.0469
    3.3330     0.3547   -1.53675  -0.10368  -0.08795    0.2025    1.0465
    3.3490     0.3522   -1.54092  -0.10401  -0.08841    0.2036    1.0447
    3.4820     0.3311   -1.57511  -0.09859  -0.08433    0.1942    1.0395
    3.9180     0.2796   -1.68997  -0.08364  -0.07302    0.1681    1.0312
    4.4080     0.2368   -1.80846  -0.07183  -0.06393    0.1472    1.0225
    4.9600     0.2031   -1.94522  -0.06082  -0.05519    0.1271    1.0170
    5.5810     0.1785   -2.07920  -0.05445  -0.05037    0.1160    1.0120
    5.9900     0.1737   -2.16609  -0.05328  -0.04995    0.1150    1.0099
    6.0600     0.1729   -2.18398  -0.05268  -0.04948    0.1139    1.0093
    6.1300     0.1721   -2.19181  -0.05341  -0.05026    0.1157    1.0083
    6.2000     0.1712   -2.20671  -0.05300  -0.04996    0.1150    1.0085
    6.2700     0.1704   -2.22711  -0.05261  -0.04971    0.1145    1.0081
    6.2790     0.1703   -2.23433  -0.05242  -0.04958    0.1142    1.0083
    6.3400     0.1692   -2.24103  -0.05210  -0.04930    0.1135    1.0081
    6.4100     0.1679   -2.25161  -0.05199  -0.04925    0.1134    1.0085
    6.8780     0.1592   -2.34738  -0.04915  -0.04697    0.1082    1.0064
    7.0650     0.1557   -2.38568  -0.04807  -0.04608    0.1061    1.0059
    7.1520     0.1676   -2.38245  -0.05259  -0.05057    0.1164    1.0055
    7.4260     0.2052   -2.42746  -0.06245  -0.06058    0.1395    1.0054
    7.7000     0.2427   -2.50745  -0.07332  -0.07173    0.1652    1.0047
    7.9490     0.2769   -2.64171  -0.08039  -0.07920    0.1824    1.0036
    7.9740     0.2887   -2.63134  -0.08577  -0.08454    0.1947    1.0036
    8.1290     0.3625   -2.63211  -0.10507  -0.10378    0.2390    1.0038
    8.2480     0.4193   -2.63764  -0.12021  -0.11890    0.2738    1.0041
    8.2860     0.4374   -2.64895  -0.12476  -0.12346    0.2843    1.0039
    8.4430     0.5122   -2.69374  -0.14157  -0.14035    0.3232    1.0037
    8.5220     0.5498   -2.71635  -0.15310  -0.15191    0.3498    1.0037
    8.6000     0.5870   -2.75047  -0.16054  -0.15943    0.3671    1.0035
    8.7570     0.6619   -2.83730  -0.17606  -0.17511    0.4032    1.0030
    8.9140     0.7367   -2.96074  -0.19186  -0.19113    0.4401    1.0024
    8.9440     0.7510   -2.98372  -0.19710  -0.19639    0.4522    1.0022
    9.0710     0.7614   -2.99842  -0.19537  -0.19468    0.4483    1.0022
   10.0600     0.8419   -3.08160  -0.21346  -0.21287    0.4901    1.0019
   10.9500     0.6164   -3.07779  -0.16589  -0.16536    0.3808    1.0017
   11.0700     0.5858   -3.07252  -0.15891  -0.15838    0.3647    1.0016
   11.1900     0.5552   -3.07658  -0.15238  -0.15187    0.3497    1.0015
   11.3000     0.5272   -3.07782  -0.14652  -0.14601    0.3362    1.0015
   11.3200     0.5221   -3.08105  -0.14530  -0.14480    0.3334    1.0015
   11.4100     0.5082   -3.08202  -0.14230  -0.14180    0.3265    1.0016
   11.5300     0.4900   -3.08474  -0.13757  -0.13708    0.3156    1.0015
   11.6500     0.4718   -3.08907  -0.13465  -0.13417    0.3089    1.0014
   12.7400     0.3068   -3.16606  -0.09052  -0.09016    0.2076    1.0010
   14.3400     0.2128   -3.35285  -0.06518  -0.06496    0.1496    1.0007
   16.1300     0.2765   -3.61048  -0.08186  -0.08174    0.1882    1.0004
   18.1500     0.3313   -3.78989  -0.09860  -0.09851    0.2268    1.0003
   20.4200     0.2764   -3.92717  -0.08288  -0.08282    0.1907    1.0002
   22.9700     0.2129   -4.08395  -0.06519  -0.06515    0.1500    1.0001
   25.8500     0.1660   -4.25872  -0.05127  -0.05125    0.1180    1.0001
   29.0800     0.1297   -4.44403  -0.04004  -0.04003    0.0922    1.0000
   32.7200     0.1018   -4.62727  -0.03197  -0.03196    0.0736    1.0000
   36.8200     0.0809   -4.82374  -0.02528  -0.02527    0.0582    1.0000
   41.4300     0.0641   -5.00992  -0.02044  -0.02043    0.0471    1.0000
   46.6100     0.0505   -5.21107  -0.01590  -0.01590    0.0366    1.0000
   52.4500     0.0396   -5.40438  -0.01265  -0.01264    0.0291    1.0000
   59.0100     0.0311   -5.60115  -0.00999  -0.00998    0.0230    1.0000
   66.3900     0.0244   -5.81156  -0.00766  -0.00766    0.0176    1.0000
   74.7100     0.0192   -6.00359  -0.00614  -0.00614    0.0141    1.0000
   84.0500     0.0151   -6.20270  -0.00486  -0.00486    0.0112    1.0000
   94.5700     0.0119   -6.40465  -0.00383  -0.00383    0.0088    1.0000
  106.4000     0.0094   -6.60607  -0.00303  -0.00303    0.0070    1.0000
  119.7000     0.0074   -6.81038  -0.00239  -0.00239    0.0055    1.0000
  134.7000     0.0059   -7.00867  -0.00192  -0.00192    0.0044    1.0000
  151.6000     0.0047   -7.21718  -0.00151  -0.00151    0.0035    1.0000
  170.5000     0.0037   -7.42006  -0.00120  -0.00120    0.0028    1.0000
  191.9000     0.0029   -7.62526  -0.00095  -0.00095    0.0022    1.0000
  215.9000     0.0023   -7.82917  -0.00075  -0.00075    0.0017    1.0000
  242.9000     0.0019   -8.03583  -0.00060  -0.00060    0.0014    1.0000
  273.3000     0.0015   -8.23483  -0.00048  -0.00048    0.0011    1.0000
  307.5000     0.0012   -8.44074  -0.00038  -0.00038    0.0009    1.0000
  346.0000     0.0009   -8.64743  -0.00030  -0.00030    0.0007    1.0000
  389.3000     0.0008   -8.84510  -0.00025  -0.00025    0.0006    1.0000
  438.0000     0.0006   -9.05438  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0005   -9.26123  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0004   -9.46516  -0.00012  -0.00012    0.0003    1.0000
  624.0000     0.0003   -9.67411  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0003   -9.86505  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0002  -10.07615  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.27967  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.47981  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.00984  -1.07177  -1.02437    2.3587    1.1416
    0.0900    62.2651   -1.99614  -1.04801  -1.00164    2.3064    1.1394
    0.1013    54.2486   -1.95103  -1.00954  -0.96249    2.2162    1.1551
    0.1139    43.4820   -1.87722  -0.95806  -0.90866    2.0923    1.1783
    0.1282    36.5992   -1.81858  -0.93085  -0.87796    2.0216    1.1976
    0.1443    31.1575   -1.72934  -0.89473  -0.83541    1.9236    1.2315
    0.1623    25.2470   -1.51489  -0.86386  -0.77631    1.7875    1.4304
    0.1826    22.3616   -1.31325  -0.83657  -0.71152    1.6383    1.8520
    0.2055    19.6594   -1.18334  -0.82999  -0.67065    1.5442    2.1405
    0.2312    16.9881   -1.19314  -0.78269  -0.64010    1.4739    2.0955
    0.2601    15.0243   -1.24967  -0.76004  -0.63820    1.4695    1.8862
    0.2927    13.3021   -1.27231  -0.73818  -0.62680    1.4433    1.7677
    0.3293    11.7453   -1.29453  -0.72559  -0.62185    1.4319    1.6885
    0.3705    10.3360   -1.27954  -0.71273  -0.60854    1.4012    1.6646
    0.4169     9.0725   -1.27761  -0.69334  -0.59281    1.3650    1.6633
    0.4691     7.9197   -1.25205  -0.65745  -0.55904    1.2872    1.6428
    0.5278     6.8366   -1.22942  -0.64048  -0.54091    1.2455    1.6361
    0.5939     5.8344   -1.17729  -0.61117  -0.50683    1.1670    1.6031
    0.6682     4.9419   -1.15019  -0.58278  -0.47871    1.1023    1.5893
    0.7518     4.1500   -1.12064  -0.54274  -0.44089    1.0152    1.5351
    0.8459     3.4390   -1.07590  -0.49709  -0.39543    0.9105    1.4901
    0.9518     2.8378   -1.04321  -0.45813  -0.35777    0.8238    1.4272
    1.0710     2.3358   -1.04395  -0.41546  -0.32371    0.7454    1.3906
    1.2050     1.9192   -1.02971  -0.37618  -0.28909    0.6656    1.3284
    1.3560     1.5724   -1.04706  -0.33058  -0.25427    0.5855    1.2850
    1.5250     1.2959   -1.05982  -0.29287  -0.22430    0.5165    1.2428
    1.7160     1.0657   -1.09916  -0.25503  -0.19692    0.4534    1.2000
    1.9310     0.8805   -1.14661  -0.22066  -0.17198    0.3960    1.1608
    2.1730     0.7276   -1.20766  -0.19221  -0.15220    0.3504    1.1264
    2.4450     0.6049   -1.27914  -0.16517  -0.13298    0.3062    1.0966
    2.7510     0.5061   -1.36690  -0.14055  -0.11550    0.2659    1.0749
    3.0950     0.4252   -1.45704  -0.12346  -0.10376    0.2389    1.0574
    3.2500     0.3986   -1.49731  -0.11402  -0.09641    0.2220    1.0530
    3.2670     0.3956   -1.50773  -0.11170  -0.09460    0.2178    1.0500
    3.2830     0.3929   -1.51214  -0.11117  -0.09425    0.2170    1.0521
    3.3000     0.3900   -1.51399  -0.11113  -0.09428    0.2171    1.0508
    3.3160     0.3872   -1.50972  -0.11252  -0.09546    0.2198    1.0492
    3.3330     0.3843   -1.52768  -0.10860  -0.09236    0.2127    1.0482
    3.3490     0.3815   -1.52113  -0.11137  -0.09478    0.2182    1.0469
    3.4820     0.3587   -1.56066  -0.10457  -0.08963    0.2064    1.0423
    3.9180     0.3030   -1.66948  -0.08975  -0.07847    0.1807    1.0323
    4.4080     0.2566   -1.78770  -0.07677  -0.06840    0.1575    1.0243
    4.9600     0.2200   -1.90725  -0.06784  -0.06160    0.1418    1.0176
    5.5810     0.1934   -2.05189  -0.05920  -0.05481    0.1262    1.0133
    5.9900     0.1882   -2.13581  -0.05764  -0.05403    0.1244    1.0106
    6.0600     0.1873   -2.15106  -0.05725  -0.05376    0.1238    1.0101
    6.1300     0.1864   -2.16636  -0.05731  -0.05395    0.1242    1.0096
    6.2000     0.1855   -2.18369  -0.05707  -0.05383    0.1240    1.0089
    6.2700     0.1846   -2.20454  -0.05643  -0.05335    0.1228    1.0090
    6.2790     0.1845   -2.20353  -0.05696  -0.05387    0.1240    1.0085
    6.3400     0.1833   -2.21234  -0.05696  -0.05394    0.1242    1.0084
    6.4100     0.1819   -2.23189  -0.05554  -0.05266    0.1212    1.0082
    6.8780     0.1725   -2.32430  -0.05260  -0.05028    0.1158    1.0069
    7.0650     0.1687   -2.35598  -0.05258  -0.05042    0.1161    1.0062
    7.1520     0.1816   -2.36323  -0.05549  -0.05336    0.1229    1.0061
    7.4260     0.2223   -2.40631  -0.06633  -0.06435    0.1482    1.0058
    7.7000     0.2630   -2.47958  -0.07950  -0.07777    0.1791    1.0048
    7.9490     0.3000   -2.61337  -0.08850  -0.08721    0.2008    1.0038
    7.9740     0.3127   -2.61120  -0.09225  -0.09093    0.2094    1.0038
    8.1290     0.3927   -2.61149  -0.11301  -0.11163    0.2570    1.0042
    8.2480     0.4542   -2.62947  -0.12732  -0.12596    0.2900    1.0042
    8.2860     0.4738   -2.63902  -0.13158  -0.13023    0.2999    1.0042
    8.4430     0.5549   -2.67719  -0.15293  -0.15163    0.3491    1.0041
    8.5220     0.5957   -2.71159  -0.16057  -0.15935    0.3669    1.0037
    8.6000     0.6359   -2.74048  -0.17048  -0.16931    0.3899    1.0036
    8.7570     0.7170   -2.83607  -0.18728  -0.18631    0.4290    1.0032
    8.9140     0.7981   -2.95368  -0.20513  -0.20435    0.4705    1.0024
    8.9440     0.8136   -2.98297  -0.20653  -0.20580    0.4739    1.0023
    9.0710     0.8249   -2.98808  -0.21246  -0.21173    0.4875    1.0023
   10.0600     0.9121   -3.07553  -0.22893  -0.22831    0.5257    1.0019
   10.9500     0.6678   -3.05970  -0.17943  -0.17886    0.4118    1.0018
   11.0700     0.6347   -3.06283  -0.16881  -0.16826    0.3874    1.0017
   11.1900     0.6015   -3.06319  -0.16411  -0.16357    0.3766    1.0017
   11.3000     0.5711   -3.06881  -0.15645  -0.15592    0.3590    1.0016
   11.3200     0.5656   -3.07570  -0.15248  -0.15196    0.3499    1.0016
   11.4100     0.5505   -3.07366  -0.15174  -0.15122    0.3482    1.0016
   11.5300     0.5308   -3.07605  -0.14674  -0.14623    0.3367    1.0015
   11.6500     0.5112   -3.07863  -0.14407  -0.14356    0.3306    1.0016
   12.7400     0.3324   -3.14842  -0.09756  -0.09717    0.2237    1.0011
   14.3400     0.2306   -3.33028  -0.07045  -0.07021    0.1617    1.0007
   16.1300     0.2995   -3.59093  -0.08829  -0.08815    0.2030    1.0004
   18.1500     0.3589   -3.78122  -0.10392  -0.10383    0.2391    1.0003
   20.4200     0.2994   -3.91317  -0.08742  -0.08736    0.2011    1.0002
   22.9700     0.2306   -4.07170  -0.06837  -0.06832    0.1573    1.0001
   25.8500     0.1799   -4.23247  -0.05526  -0.05523    0.1272    1.0001
   29.0800     0.1405   -4.41202  -0.04384  -0.04382    0.1009    1.0001
   32.7200     0.1102   -4.60072  -0.03435  -0.03434    0.0791    1.0000
   36.8200     0.0877   -4.79280  -0.02737  -0.02737    0.0630    1.0000
   41.4300     0.0695   -4.97525  -0.02232  -0.02232    0.0514    1.0000
   46.6100     0.0547   -5.16605  -0.01777  -0.01777    0.0409    1.0000
   52.4500     0.0429   -5.37431  -0.01362  -0.01362    0.0314    1.0000
   59.0100     0.0337   -5.57091  -0.01074  -0.01074    0.0247    1.0000
   66.3900     0.0265   -5.76506  -0.00854  -0.00854    0.0197    1.0000
   74.7100     0.0208   -5.97157  -0.00663  -0.00663    0.0153    1.0000
   84.0500     0.0163   -6.17573  -0.00518  -0.00518    0.0119    1.0000
   94.5700     0.0128   -6.37067  -0.00415  -0.00415    0.0096    1.0000
  106.4000     0.0101   -6.56999  -0.00330  -0.00330    0.0076    1.0000
  119.7000     0.0080   -6.76989  -0.00263  -0.00263    0.0061    1.0000
  134.7000     0.0064   -6.98107  -0.00205  -0.00205    0.0047    1.0000
  151.6000     0.0050   -7.18063  -0.00164  -0.00164    0.0038    1.0000
  170.5000     0.0040   -7.38665  -0.00129  -0.00129    0.0030    1.0000
  191.9000     0.0032   -7.58462  -0.00104  -0.00104    0.0024    1.0000
  215.9000     0.0025   -7.79744  -0.00081  -0.00081    0.0019    1.0000
  242.9000     0.0020   -7.99450  -0.00066  -0.00066    0.0015    1.0000
  273.3000     0.0016   -8.19551  -0.00053  -0.00053    0.0012    1.0000
  307.5000     0.0013   -8.40758  -0.00041  -0.00041    0.0010    1.0000
  346.0000     0.0010   -8.61252  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0008   -8.81496  -0.00026  -0.00026    0.0006    1.0000
  438.0000     0.0007   -9.01812  -0.00021  -0.00021    0.0005    1.0000
  492.9000     0.0005   -9.23154  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0004   -9.42362  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0003   -9.62672  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0003   -9.83404  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.04136  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.24997  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.45172  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.04068  -1.09336  -1.04690    2.4106    1.1471
    0.0900    67.0548   -2.00719  -1.06667  -1.01952    2.3475    1.1389
    0.1013    58.4216   -1.96090  -1.03477  -0.98612    2.2706    1.1603
    0.1139    46.8268   -1.87811  -0.98395  -0.93180    2.1455    1.1780
    0.1282    39.4145   -1.83858  -0.93674  -0.88545    2.0388    1.1916
    0.1443    33.5543   -1.74613  -0.90472  -0.84626    1.9486    1.2366
    0.1623    27.1891   -1.51982  -0.87086  -0.78293    1.8028    1.4188
    0.1826    24.0817   -1.29334  -0.85081  -0.71696    1.6509    1.8274
    0.2055    21.1717   -1.18698  -0.82961  -0.67150    1.5462    2.1507
    0.2312    18.2949   -1.20688  -0.80017  -0.65653    1.5117    2.0494
    0.2601    16.1800   -1.25239  -0.78493  -0.65756    1.5141    1.8604
    0.2927    14.3253   -1.28811  -0.76484  -0.65099    1.4990    1.7386
    0.3293    12.6488   -1.30778  -0.74066  -0.63654    1.4657    1.6939
    0.3705    11.1310   -1.30869  -0.72127  -0.62139    1.4308    1.6774
    0.4169     9.7704   -1.28975  -0.69249  -0.59461    1.3691    1.6346
    0.4691     8.5289   -1.28346  -0.67108  -0.57622    1.3268    1.6336
    0.5278     7.3625   -1.25476  -0.65043  -0.55397    1.2756    1.6330
    0.5939     6.2832   -1.20158  -0.62357  -0.52174    1.2014    1.6155
    0.6682     5.3221   -1.17221  -0.59519  -0.49316    1.1355    1.5810
    0.7518     4.4693   -1.12828  -0.55949  -0.45572    1.0493    1.5401
    0.8459     3.7036   -1.09848  -0.51495  -0.41427    0.9539    1.5040
    0.9518     3.0561   -1.08006  -0.47785  -0.38097    0.8772    1.4658
    1.0710     2.5155   -1.06933  -0.43239  -0.34223    0.7880    1.4068
    1.2050     2.0668   -1.05313  -0.38622  -0.30153    0.6943    1.3477
    1.3560     1.6934   -1.06268  -0.34416  -0.26818    0.6175    1.2940
    1.5250     1.3956   -1.07680  -0.30746  -0.23924    0.5509    1.2513
    1.7160     1.1477   -1.10939  -0.26802  -0.20956    0.4825    1.2029
    1.9310     0.9482   -1.13946  -0.23725  -0.18600    0.4283    1.1655
    2.1730     0.7835   -1.19925  -0.20248  -0.16079    0.3702    1.1334
    2.4450     0.6515   -1.27330  -0.17499  -0.14167    0.3262    1.0999
    2.7510     0.5450   -1.34746  -0.14863  -0.12199    0.2809    1.0787
    3.0950     0.4579   -1.44954  -0.12816  -0.10792    0.2485    1.0621
    3.2500     0.4292   -1.47843  -0.12220  -0.10348    0.2383    1.0563
    3.2670     0.4261   -1.47644  -0.12354  -0.10468    0.2410    1.0555
    3.2830     0.4231   -1.48630  -0.12101  -0.10268    0.2364    1.0555
    3.3000     0.4200   -1.49341  -0.11943  -0.10145    0.2336    1.0530
    3.3160     0.4170   -1.49454  -0.11970  -0.10175    0.2343    1.0544
    3.3330     0.4138   -1.50156  -0.11825  -0.10064    0.2317    1.0509
    3.3490     0.4109   -1.50199  -0.11818  -0.10059    0.2316    1.0504
    3.4820     0.3862   -1.54819  -0.11102  -0.09543    0.2197    1.0471
    3.9180     0.3263   -1.65710  -0.09440  -0.08268    0.1904    1.0350
    4.4080     0.2763   -1.77058  -0.08159  -0.07279    0.1676    1.0254
    4.9600     0.2369   -1.89437  -0.07143  -0.06495    0.1496    1.0183
    5.5810     0.2082   -2.03564  -0.06204  -0.05744    0.1323    1.0137
    5.9900     0.2026   -2.10617  -0.06278  -0.05886    0.1355    1.0117
    6.0600     0.2017   -2.13431  -0.06092  -0.05726    0.1319    1.0107
    6.1300     0.2007   -2.14520  -0.06138  -0.05781    0.1331    1.0102
    6.2000     0.1998   -2.16366  -0.06087  -0.05746    0.1323    1.0101
    6.2700     0.1988   -2.18211  -0.06047  -0.05720    0.1317    1.0091
    6.2790     0.1987   -2.18876  -0.05982  -0.05660    0.1303    1.0095
    6.3400     0.1974   -2.19557  -0.05998  -0.05682    0.1308    1.0090
    6.4100     0.1959   -2.20347  -0.06021  -0.05710    0.1315    1.0091
    6.8780     0.1857   -2.28775  -0.05805  -0.05549    0.1278    1.0073
    7.0650     0.1817   -2.34190  -0.05517  -0.05293    0.1219    1.0062
    7.1520     0.1956   -2.34120  -0.05987  -0.05760    0.1326    1.0065
    7.4260     0.2394   -2.37927  -0.07218  -0.07004    0.1613    1.0060
    7.7000     0.2832   -2.46978  -0.08299  -0.08121    0.1870    1.0056
    7.9490     0.3230   -2.59683  -0.09428  -0.09291    0.2139    1.0039
    7.9740     0.3368   -2.59148  -0.09858  -0.09718    0.2238    1.0040
    8.1290     0.4230   -2.59434  -0.12251  -0.12104    0.2787    1.0043
    8.2480     0.4891   -2.61235  -0.13729  -0.13583    0.3128    1.0044
    8.2860     0.5103   -2.62511  -0.14058  -0.13916    0.3204    1.0044
    8.4430     0.5976   -2.67123  -0.16023  -0.15890    0.3659    1.0042
    8.5220     0.6415   -2.70219  -0.17254  -0.17126    0.3943    1.0041
    8.6000     0.6849   -2.73118  -0.18399  -0.18276    0.4208    1.0038
    8.7570     0.7722   -2.82059  -0.20494  -0.20389    0.4695    1.0033
    8.9140     0.8595   -2.95085  -0.21600  -0.21520    0.4955    1.0027
    8.9440     0.8761   -2.97739  -0.22146  -0.22070    0.5082    1.0024
    9.0710     0.8883   -2.98619  -0.22147  -0.22072    0.5082    1.0024
   10.0600     0.9822   -3.07312  -0.24517  -0.24452    0.5630    1.0021
   10.9500     0.7192   -3.06028  -0.18706  -0.18648    0.4294    1.0018
   11.0700     0.6835   -3.05980  -0.18077  -0.18020    0.4149    1.0018
   11.1900     0.6478   -3.05503  -0.17593  -0.17535    0.4038    1.0018
   11.3000     0.6151   -3.06299  -0.16628  -0.16573    0.3816    1.0018
   11.3200     0.6091   -3.06603  -0.16324  -0.16270    0.3746    1.0017
   11.4100     0.5929   -3.06183  -0.16254  -0.16200    0.3730    1.0017
   11.5300     0.5717   -3.07132  -0.15503  -0.15450    0.3557    1.0017
   11.6500     0.5505   -3.06209  -0.15203  -0.15150    0.3488    1.0016
   12.7400     0.3579   -3.13743  -0.10340  -0.10300    0.2372    1.0012
   14.3400     0.2483   -3.31135  -0.07482  -0.07457    0.1717    1.0007
   16.1300     0.3226   -3.56937  -0.09448  -0.09434    0.2172    1.0005
   18.1500     0.3865   -3.76023  -0.11254  -0.11244    0.2589    1.0003
   20.4200     0.3224   -3.89207  -0.09560  -0.09553    0.2200    1.0002
   22.9700     0.2484   -4.04052  -0.07495  -0.07491    0.1725    1.0001
   25.8500     0.1937   -4.21076  -0.05918  -0.05915    0.1362    1.0001
   29.0800     0.1513   -4.38491  -0.04711  -0.04709    0.1084    1.0001
   32.7200     0.1187   -4.57636  -0.03670  -0.03669    0.0845    1.0000
   36.8200     0.0944   -4.76373  -0.02949  -0.02948    0.0679    1.0000
   41.4300     0.0748   -4.94813  -0.02392  -0.02392    0.0551    1.0000
   46.6100     0.0589   -5.14429  -0.01878  -0.01878    0.0432    1.0000
   52.4500     0.0463   -5.34092  -0.01477  -0.01477    0.0340    1.0000
   59.0100     0.0363   -5.53591  -0.01170  -0.01170    0.0269    1.0000
   66.3900     0.0285   -5.73783  -0.00912  -0.00912    0.0210    1.0000
   74.7100     0.0224   -5.93793  -0.00718  -0.00718    0.0165    1.0000
   84.0500     0.0176   -6.13355  -0.00571  -0.00571    0.0132    1.0000
   94.5700     0.0138   -6.33782  -0.00448  -0.00448    0.0103    1.0000
  106.4000     0.0109   -6.54269  -0.00352  -0.00352    0.0081    1.0000
  119.7000     0.0086   -6.74700  -0.00277  -0.00277    0.0064    1.0000
  134.7000     0.0068   -6.94709  -0.00221  -0.00221    0.0051    1.0000
  151.6000     0.0054   -7.14416  -0.00178  -0.00178    0.0041    1.0000
  170.5000     0.0043   -7.35916  -0.00138  -0.00138    0.0032    1.0000
  191.9000     0.0034   -7.55133  -0.00113  -0.00113    0.0026    1.0000
  215.9000     0.0027   -7.77085  -0.00086  -0.00086    0.0020    1.0000
  242.9000     0.0022   -7.96481  -0.00070  -0.00070    0.0016    1.0000
  273.3000     0.0017   -8.16964  -0.00056  -0.00056    0.0013    1.0000
  307.5000     0.0014   -8.37626  -0.00044  -0.00044    0.0010    1.0000
  346.0000     0.0011   -8.58014  -0.00035  -0.00035    0.0008    1.0000
  389.3000     0.0009   -8.78616  -0.00028  -0.00028    0.0006    1.0000
  438.0000     0.0007   -8.98522  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0006   -9.19196  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0005   -9.40011  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0004   -9.59647  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0003   -9.80521  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.00875  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.21715  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0002  -10.42146  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.03811  -1.11125  -1.06267    2.4469    1.1504
    0.0900    71.8444   -2.00860  -1.08324  -1.03451    2.3820    1.1444
    0.1013    62.5945   -1.95244  -1.05432  -1.00262    2.3086    1.1506
    0.1139    50.1716   -1.88908  -0.99779  -0.94531    2.1766    1.1778
    0.1282    42.2298   -1.83653  -0.95897  -0.90490    2.0836    1.1905
    0.1443    35.9510   -1.74679  -0.92023  -0.85988    1.9799    1.2274
    0.1623    29.1312   -1.53401  -0.88234  -0.79491    1.8303    1.4251
    0.1826    25.8018   -1.31531  -0.86726  -0.73487    1.6921    1.7947
    0.2055    22.6839   -1.20302  -0.84712  -0.68856    1.5855    2.0415
    0.2312    19.6016   -1.21646  -0.81987  -0.67335    1.5505    2.0306
    0.2601    17.3357   -1.27791  -0.79585  -0.67215    1.5477    1.8273
    0.2927    15.3486   -1.30724  -0.76879  -0.65839    1.5160    1.7393
    0.3293    13.5523   -1.31346  -0.75755  -0.65101    1.4990    1.6804
    0.3705    11.9261   -1.32619  -0.73012  -0.63201    1.4552    1.6540
    0.4169    10.4683   -1.30057  -0.70636  -0.60787    1.3997    1.6229
    0.4691     9.1382   -1.27379  -0.69481  -0.59318    1.3659    1.6188
    0.5278     7.8884   -1.25924  -0.66915  -0.56982    1.3121    1.6154
    0.5939     6.7320   -1.22695  -0.64299  -0.54240    1.2489    1.6144
