n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    2.7510     2.1560   -1.46089  -0.65915  -0.59549    1.3712    1.2109
    3.0950     1.7909   -1.44928  -0.57474  -0.52032    1.1981    1.1695
    3.2500     1.6690   -1.44850  -0.56507  -0.51169    1.1782    1.1630
    3.2670     1.6556   -1.45888  -0.55627  -0.50507    1.1630    1.1596
    3.2830     1.6430   -1.46098  -0.54640  -0.49651    1.1433    1.1604
    3.3000     1.6297   -1.46356  -0.54408  -0.49472    1.1391    1.1611
    3.3160     1.6171   -1.45757  -0.54648  -0.49621    1.1426    1.1554
    3.3330     1.6037   -1.45491  -0.54342  -0.49320    1.1356    1.1531
    3.3490     1.5912   -1.46393  -0.53355  -0.48535    1.1176    1.1519
    3.4820     1.4866   -1.45213  -0.51797  -0.47016    1.0826    1.1413
    3.9180     1.2328   -1.48341  -0.45018  -0.41170    0.9480    1.1188
    4.4080     1.0210   -1.52704  -0.38435  -0.35416    0.8155    1.0903
    4.9600     0.8513   -1.57238  -0.33757  -0.31299    0.7207    1.0684
    5.5810     0.7185   -1.67130  -0.29055  -0.27285    0.6283    1.0518
    5.9900     0.6846   -1.74328  -0.27833  -0.26369    0.6072    1.0433
    6.0600     0.6788   -1.75209  -0.27643  -0.26214    0.6036    1.0410
    6.1300     0.6730   -1.77121  -0.27389  -0.26029    0.5993    1.0399
    6.2000     0.6672   -1.79037  -0.27023  -0.25731    0.5925    1.0380
    6.2700     0.6614   -1.80157  -0.27053  -0.25793    0.5939    1.0364
    6.2790     0.6606   -1.80082  -0.27375  -0.26104    0.6011    1.0369
    6.3400     0.6540   -1.80889  -0.26619  -0.25392    0.5847    1.0358
    6.4100     0.6463   -1.81687  -0.26504  -0.25302    0.5826    1.0345
    6.8780     0.5952   -1.88850  -0.24728  -0.23747    0.5468    1.0284
    7.0650     0.5748   -1.92329  -0.23954  -0.23064    0.5311    1.0259
    7.1520     0.5864   -1.93862  -0.24545  -0.23673    0.5451    1.0246
    7.4260     0.6230   -2.00817  -0.25608  -0.24846    0.5721    1.0224
    7.7000     0.6596   -2.08982  -0.26975  -0.26323    0.6061    1.0190
    7.9490     0.6930   -2.17607  -0.28207  -0.27656    0.6368    1.0157
    7.9740     0.7082   -2.18699  -0.28727  -0.28183    0.6489    1.0158
    8.1290     0.8043   -2.23158  -0.31938  -0.31409    0.7232    1.0156
    8.2480     0.8781   -2.27631  -0.34535  -0.34029    0.7836    1.0148
    8.2860     0.9016   -2.29228  -0.34686  -0.34196    0.7874    1.0147
    8.4430     0.9989   -2.36627  -0.37959  -0.37513    0.8638    1.0137
    8.5220     1.0479   -2.40141  -0.39177  -0.38755    0.8924    1.0128
    8.6000     1.0962   -2.43942  -0.40675  -0.40274    0.9273    1.0120
    8.7570     1.1935   -2.53190  -0.43842  -0.43493    1.0015    1.0109
    8.9140     1.2908   -2.63996  -0.46136  -0.45849    1.0557    1.0091
    8.9440     1.3094   -2.65498  -0.46830  -0.46548    1.0718    1.0085
    9.0710     1.3194   -2.67611  -0.47017  -0.46747    1.0764    1.0085
   10.0600     1.3959   -2.79868  -0.49305  -0.49091    1.1304    1.0068
   10.9500     1.0544   -2.72735  -0.39817  -0.39614    0.9121    1.0062
   11.0700     1.0081   -2.72242  -0.38008  -0.37811    0.8706    1.0060
   11.1900     0.9618   -2.71117  -0.36911  -0.36714    0.8454    1.0058
   11.3000     0.9194   -2.71448  -0.35838  -0.35647    0.8208    1.0059
   11.3200     0.9116   -2.70697  -0.35834  -0.35640    0.8206    1.0058
   11.4100     0.8899   -2.70674  -0.34760  -0.34570    0.7960    1.0056
   11.5300     0.8615   -2.70429  -0.33824  -0.33637    0.7745    1.0056
   11.6500     0.8331   -2.71347  -0.32788  -0.32609    0.7509    1.0055
   12.7400     0.5750   -2.71224  -0.23982  -0.23836    0.5488    1.0043
   14.3400     0.4157   -2.83817  -0.17979  -0.17884    0.4118    1.0027
   16.1300     0.4891   -3.11093  -0.20650  -0.20596    0.4742    1.0016
   18.1500     0.5519   -3.31931  -0.22953  -0.22918    0.5277    1.0010
   20.4200     0.4611   -3.43556  -0.19575  -0.19550    0.4501    1.0007
   22.9700     0.3600   -3.55731  -0.15608  -0.15591    0.3590    1.0005
   25.8500     0.2835   -3.70654  -0.12507  -0.12495    0.2877    1.0003
   29.0800     0.2239   -3.86707  -0.10054  -0.10047    0.2313    1.0002
   32.7200     0.1771   -4.04352  -0.08025  -0.08021    0.1847    1.0001
   36.8200     0.1422   -4.22944  -0.06427  -0.06424    0.1479    1.0001
   41.4300     0.1140   -4.41020  -0.05220  -0.05218    0.1202    1.0001
   46.6100     0.0911   -4.59256  -0.04232  -0.04231    0.0974    1.0000
   52.4500     0.0727   -4.78614  -0.03352  -0.03351    0.0772    1.0000
   59.0100     0.0581   -4.97325  -0.02715  -0.02715    0.0625    1.0000
   66.3900     0.0465   -5.16219  -0.02196  -0.02196    0.0506    1.0000
   74.7100     0.0372   -5.36440  -0.01728  -0.01728    0.0398    1.0000
   84.0500     0.0297   -5.55559  -0.01399  -0.01399    0.0322    1.0000
   94.5700     0.0238   -5.75670  -0.01114  -0.01114    0.0257    1.0000
  106.4000     0.0191   -5.95940  -0.00888  -0.00887    0.0204    1.0000
  119.7000     0.0154   -6.15367  -0.00726  -0.00726    0.0167    1.0000
  134.7000     0.0125   -6.35334  -0.00588  -0.00588    0.0135    1.0000
  151.6000     0.0101   -6.55983  -0.00470  -0.00470    0.0108    1.0000
  170.5000     0.0081   -6.75736  -0.00379  -0.00379    0.0087    1.0000
  191.9000     0.0065   -6.96366  -0.00303  -0.00303    0.0070    1.0000
  215.9000     0.0052   -7.15902  -0.00247  -0.00247    0.0057    1.0000
  242.9000     0.0042   -7.36184  -0.00200  -0.00200    0.0046    1.0000
  273.3000     0.0034   -7.56633  -0.00161  -0.00161    0.0037    1.0000
  307.5000     0.0028   -7.76982  -0.00131  -0.00131    0.0030    1.0000
  346.0000     0.0022   -7.96787  -0.00107  -0.00107    0.0025    1.0000
  389.3000     0.0018   -8.17620  -0.00085  -0.00085    0.0020    1.0000
  438.0000     0.0015   -8.37512  -0.00071  -0.00071    0.0016    1.0000
  492.9000     0.0012   -8.58070  -0.00057  -0.00057    0.0013    1.0000
  554.5000     0.0010   -8.78995  -0.00046  -0.00046    0.0011    1.0000
  624.0000     0.0008   -8.98928  -0.00038  -0.00038    0.0009    1.0000
  702.0000     0.0007   -9.18762  -0.00031  -0.00031    0.0007    1.0000
  789.9000     0.0005   -9.39703  -0.00025  -0.00025    0.0006    1.0000
  888.8000     0.0004   -9.59736  -0.00021  -0.00021    0.0005    1.0000
 1000.0000     0.0004   -9.80291  -0.00017  -0.00017    0.0004    1.0000
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   131.6668   -4.69271  -4.97642  -4.51077   10.3864    1.6129
    0.0900   112.8643   -4.29007  -4.42893  -4.05294    9.3323    1.6774
    0.1013   100.9490   -3.91757  -4.08323  -3.69152    8.5000    1.7565
    0.1139    87.5408   -3.47414  -3.70272  -3.27253    7.5353    1.7787
    0.1282    79.9932   -3.25862  -3.47809  -3.05360    7.0312    1.6839
    0.1443    74.5266   -3.10330  -3.30903  -2.89306    6.6615    1.7135
    0.1623    66.8815   -2.87088  -3.08180  -2.66263    6.1309    1.8108
    0.1826    66.5133   -2.78053  -3.08107  -2.60428    5.9966    1.8708
    0.2055    75.9651   -3.05604  -3.35962  -2.88080    6.6333    1.8555
    0.2312    68.0069   -2.95338  -3.11898  -2.72731    6.2799    1.8295
    0.2601    58.7857   -2.71869  -2.85243  -2.47940    5.7090    1.6977
    0.2927    54.2692   -2.63718  -2.72300  -2.37694    5.4731    1.6379
    0.3293    49.7368   -2.55360  -2.58125  -2.26617    5.2181    1.5863
    0.3705    45.0236   -2.49133  -2.43717  -2.16238    4.9791    1.5314
    0.4169    40.3655   -2.38285  -2.29737  -2.03698    4.6903    1.5061
    0.4691    35.8515   -2.29979  -2.16194  -1.92439    4.4311    1.4594
    0.5278    31.4119   -2.22543  -2.02856  -1.81491    4.1790    1.4315
    0.5939    27.2084   -2.15402  -1.88878  -1.70043    3.9154    1.4169
    0.6682    23.4038   -2.08419  -1.76628  -1.59574    3.6743    1.3969
    0.7518    19.9626   -2.02589  -1.65771  -1.50287    3.4605    1.3759
    0.8459    16.7983   -1.97163  -1.55369  -1.41318    3.2540    1.3688
    0.9518    14.0816   -1.93050  -1.45731  -1.33139    3.0656    1.3541
    1.0710    11.7578   -1.88962  -1.37496  -1.25911    2.8992    1.3464
    1.2050     9.7765   -1.84453  -1.29347  -1.18587    2.7306    1.3464
    1.3560     8.0828   -1.79662  -1.19730  -1.09984    2.5325    1.3434
    1.5250     6.7073   -1.75396  -1.13743  -1.04337    2.4025    1.3447
    1.7160     5.5400   -1.69534  -1.04624  -0.95834    2.2067    1.3235
    1.9310     4.5819   -1.65429  -0.97114  -0.88928    2.0477    1.3010
    2.1730     3.7745   -1.60264  -0.90161  -0.82277    1.8945    1.2822
    2.4450     3.1190   -1.55581  -0.81260  -0.74048    1.7050    1.2534
    2.7510     2.5872   -1.52497  -0.73574  -0.67036    1.5435    1.2157
    3.0950     2.1490   -1.51118  -0.65897  -0.60186    1.3858    1.1795
    3.2500     2.0028   -1.51152  -0.63520  -0.58099    1.3378    1.1686
    3.2670     1.9868   -1.51178  -0.62807  -0.57472    1.3233    1.1691
    3.2830     1.9717   -1.50996  -0.61833  -0.56589    1.3030    1.1690
    3.3000     1.9556   -1.50150  -0.62273  -0.56881    1.3097    1.1642
    3.3160     1.9405   -1.51933  -0.61239  -0.56166    1.2933    1.1703
    3.3330     1.9245   -1.51666  -0.61467  -0.56340    1.2973    1.1598
    3.3490     1.9094   -1.50860  -0.61566  -0.56337    1.2972    1.1661
    3.4820     1.7839   -1.51320  -0.57959  -0.53173    1.2243    1.1557
    3.9180     1.4794   -1.53232  -0.51112  -0.47161    1.0859    1.1246
    4.4080     1.2251   -1.54536  -0.44391  -0.41082    0.9460    1.0989
    4.9600     1.0215   -1.59801  -0.38722  -0.36128    0.8319    1.0746
    5.5810     0.8622   -1.67495  -0.33687  -0.31737    0.7308    1.0581
    5.9900     0.8215   -1.74705  -0.32518  -0.30904    0.7116    1.0469
    6.0600     0.8145   -1.76168  -0.32033  -0.30489    0.7020    1.0458
    6.1300     0.8076   -1.77184  -0.31892  -0.30387    0.6997    1.0440
    6.2000     0.8006   -1.79042  -0.31732  -0.30295    0.6976    1.0431
    6.2700     0.7937   -1.80358  -0.31401  -0.30016    0.6911    1.0402
    6.2790     0.7928   -1.80789  -0.31356  -0.29986    0.6905    1.0401
    6.3400     0.7848   -1.80963  -0.31351  -0.29987    0.6905    1.0401
    6.4100     0.7756   -1.81455  -0.31033  -0.29694    0.6837    1.0386
    6.8780     0.7142   -1.88752  -0.28494  -0.27422    0.6314    1.0312
    7.0650     0.6897   -1.91342  -0.28197  -0.27194    0.6262    1.0286
    7.1520     0.7036   -1.93777  -0.28505  -0.27549    0.6343    1.0283
    7.4260     0.7476   -2.01290  -0.29886  -0.29055    0.6690    1.0250
    7.7000     0.7916   -2.09693  -0.31137  -0.30432    0.7007    1.0206
    7.9490     0.8315   -2.18644  -0.32606  -0.32011    0.7371    1.0176
    7.9740     0.8499   -2.19574  -0.33440  -0.32847    0.7563    1.0177
    8.1290     0.9652   -2.25197  -0.37262  -0.36692    0.8449    1.0169
    8.2480     1.0537   -2.28992  -0.40145  -0.39587    0.9115    1.0161
    8.2860     1.0819   -2.31826  -0.40806  -0.40275    0.9274    1.0160
    8.4430     1.1987   -2.39967  -0.43799  -0.43327    0.9976    1.0148
    8.5220     1.2574   -2.43592  -0.45478  -0.45027    1.0368    1.0143
    8.6000     1.3154   -2.47852  -0.47386  -0.46958    1.0812    1.0133
    8.7570     1.4322   -2.57176  -0.50567  -0.50196    1.1558    1.0117
    8.9140     1.5489   -2.68804  -0.52927  -0.52627    1.2118    1.0099
    8.9440     1.5712   -2.70389  -0.54071  -0.53773    1.2382    1.0093
    9.0710     1.5832   -2.73011  -0.53610  -0.53333    1.2280    1.0091
   10.0600     1.6751   -2.85154  -0.56058  -0.55836    1.2857    1.0072
   10.9500     1.2653   -2.77008  -0.45877  -0.45665    1.0515    1.0067
   11.0700     1.2097   -2.75101  -0.43862  -0.43651    1.0051    1.0066
   11.1900     1.1542   -2.74636  -0.42677  -0.42470    0.9779    1.0066
   11.3000     1.1032   -2.74592  -0.41243  -0.41042    0.9450    1.0063
   11.3200     1.0940   -2.72864  -0.41088  -0.40879    0.9413    1.0061
   11.4100     1.0679   -2.73270  -0.39644  -0.39444    0.9082    1.0061
   11.5300     1.0338   -2.73197  -0.38629  -0.38434    0.8850    1.0060
   11.6500     0.9997   -2.73153  -0.37985  -0.37793    0.8702    1.0060
   12.7400     0.6900   -2.70552  -0.28076  -0.27913    0.6427    1.0048
   14.3400     0.4988   -2.82275  -0.21138  -0.21031    0.4843    1.0031
   16.1300     0.5869   -3.10204  -0.24420  -0.24359    0.5609    1.0017
   18.1500     0.6623   -3.31897  -0.27073  -0.27034    0.6225    1.0012
   20.4200     0.5534   -3.42399  -0.22823  -0.22796    0.5249    1.0008
   22.9700     0.4320   -3.53117  -0.18653  -0.18633    0.4290    1.0006
   25.8500     0.3402   -3.67514  -0.14868  -0.14855    0.3421    1.0004
   29.0800     0.2687   -3.82903  -0.11971  -0.11963    0.2755    1.0002
   32.7200     0.2125   -3.99277  -0.09607  -0.09602    0.2211    1.0002
   36.8200     0.1706   -4.16871  -0.07785  -0.07782    0.1792    1.0001
   41.4300     0.1368   -4.35048  -0.06235  -0.06233    0.1435    1.0001
   46.6100     0.1093   -4.52682  -0.05085  -0.05084    0.1171    1.0000
   52.4500     0.0872   -4.72213  -0.03984  -0.03983    0.0917    1.0000
   59.0100     0.0697   -4.90502  -0.03241  -0.03241    0.0746    1.0000
   66.3900     0.0558   -5.09787  -0.02593  -0.02593    0.0597    1.0000
   74.7100     0.0446   -5.28374  -0.02112  -0.02112    0.0486    1.0000
   84.0500     0.0356   -5.48263  -0.01674  -0.01674    0.0386    1.0000
   94.5700     0.0286   -5.68375  -0.01331  -0.01331    0.0306    1.0000
  106.4000     0.0229   -5.88150  -0.01070  -0.01070    0.0246    1.0000
  119.7000     0.0185   -6.07741  -0.00870  -0.00870    0.0200    1.0000
  134.7000     0.0150   -6.27573  -0.00707  -0.00706    0.0163    1.0000
  151.6000     0.0121   -6.47970  -0.00567  -0.00567    0.0131    1.0000
  170.5000     0.0097   -6.68180  -0.00453  -0.00453    0.0104    1.0000
  191.9000     0.0078   -6.88346  -0.00365  -0.00365    0.0084    1.0000
  215.9000     0.0063   -7.08258  -0.00295  -0.00295    0.0068    1.0000
  242.9000     0.0051   -7.28731  -0.00238  -0.00238    0.0055    1.0000
  273.3000     0.0041   -7.48826  -0.00193  -0.00193    0.0044    1.0000
  307.5000     0.0033   -7.68938  -0.00157  -0.00157    0.0036    1.0000
  346.0000     0.0027   -7.89497  -0.00126  -0.00126    0.0029    1.0000
  389.3000     0.0022   -8.09726  -0.00102  -0.00102    0.0024    1.0000
  438.0000     0.0018   -8.30323  -0.00084  -0.00084    0.0019    1.0000
  492.9000     0.0015   -8.49869  -0.00069  -0.00069    0.0016    1.0000
  554.5000     0.0012   -8.70790  -0.00055  -0.00055    0.0013    1.0000
  624.0000     0.0010   -8.90871  -0.00046  -0.00046    0.0011    1.0000
  702.0000     0.0008   -9.10974  -0.00038  -0.00038    0.0009    1.0000
  789.9000     0.0007   -9.31604  -0.00031  -0.00031    0.0007    1.0000
  888.8000     0.0005   -9.51801  -0.00025  -0.00025    0.0006    1.0000
 1000.0000     0.0004   -9.71846  -0.00020  -0.00020    0.0005    1.0000
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   153.6113   -5.27676  -5.60056  -5.10813   11.7619    1.9086
    0.0900   131.6750   -4.74493  -4.97150  -4.54258   10.4597    1.6281
    0.1013   117.7738   -4.30902  -4.56995  -4.11915    9.4847    1.8685
    0.1139   102.1309   -3.78879  -4.11464  -3.62082    8.3372    1.7483
    0.1282    93.3254   -3.54307  -3.85697  -3.37123    7.7625    1.8561
    0.1443    86.9477   -3.37407  -3.66840  -3.19573    7.3584    1.7906
    0.1623    78.0284   -3.09435  -3.41428  -2.92447    6.7338    1.8994
    0.1826    77.5988   -3.00784  -3.40610  -2.86180    6.5895    1.9171
    0.2055    88.6259   -3.36547  -3.71307  -3.20436    7.3783    1.9634
    0.2312    79.3414   -3.18592  -3.44973  -2.99706    6.9010    1.8762
    0.2601    68.5833   -2.90645  -3.13153  -2.70354    6.2251    1.7968
    0.2927    63.3141   -2.84089  -2.98631  -2.60651    6.0017    1.7067
    0.3293    58.0262   -2.73472  -2.82855  -2.47807    5.7060    1.6564
    0.3705    52.5275   -2.63981  -2.66173  -2.34960    5.4102    1.6124
    0.4169    47.0931   -2.54554  -2.50526  -2.22390    5.1207    1.5547
    0.4691    41.8267   -2.43695  -2.35262  -2.09171    4.8163    1.5051
    0.5278    36.6472   -2.32825  -2.19017  -1.95272    4.4963    1.4811
    0.5939    31.7432   -2.24020  -2.03133  -1.82230    4.1960    1.4291
    0.6682    27.3045   -2.14558  -1.89154  -1.69921    3.9126    1.4075
    0.7518    23.2897   -2.09476  -1.77086  -1.60226    3.6893    1.3949
    0.8459    19.5980   -2.02933  -1.65145  -1.49950    3.4527    1.3659
    0.9518    16.4285   -1.98401  -1.53912  -1.40590    3.2372    1.3709
    1.0710    13.7175   -1.93730  -1.44321  -1.32245    3.0450    1.3451
    1.2050    11.4060   -1.89692  -1.36097  -1.25001    2.8783    1.3418
    1.3560     9.4300   -1.86230  -1.27376  -1.17411    2.7035    1.3421
    1.5250     7.8252   -1.81536  -1.18943  -1.09719    2.5264    1.3259
    1.7160     6.4633   -1.76396  -1.10633  -1.01998    2.3486    1.3200
    1.9310     5.3455   -1.72316  -1.03635  -0.95512    2.1992    1.2996
    2.1730     4.4036   -1.66487  -0.96426  -0.88535    2.0386    1.2849
    2.4450     3.6389   -1.62565  -0.87277  -0.80212    1.8470    1.2584
    2.7510     3.0184   -1.58722  -0.80270  -0.73666    1.6962    1.2207
    3.0950     2.5072   -1.57330  -0.71920  -0.66233    1.5251    1.1889
    3.2500     2.3366   -1.56671  -0.69090  -0.63663    1.4659    1.1771
    3.2670     2.3179   -1.57428  -0.69837  -0.64411    1.4831    1.1797
    3.2830     2.3003   -1.56942  -0.68513  -0.63185    1.4549    1.1787
    3.3000     2.2816   -1.57673  -0.68056  -0.62863    1.4475    1.1766
    3.3160     2.2639   -1.56879  -0.67877  -0.62615    1.4418    1.1726
    3.3330     2.2452   -1.56933  -0.66930  -0.61781    1.4226    1.1718
    3.3490     2.2276   -1.56887  -0.67030  -0.61864    1.4245    1.1718
    3.4820     2.0812   -1.56363  -0.65199  -0.60178    1.3856    1.1618
    3.9180     1.7260   -1.56894  -0.57046  -0.52893    1.2179    1.1280
    4.4080     1.4293   -1.58066  -0.50425  -0.46928    1.0806    1.1051
    4.9600     1.1918   -1.62430  -0.43759  -0.41022    0.9446    1.0822
    5.5810     1.0059   -1.68605  -0.38122  -0.36021    0.8294    1.0628
    5.9900     0.9584   -1.75676  -0.37025  -0.35277    0.8123    1.0514
    6.0600     0.9503   -1.77506  -0.36290  -0.34640    0.7976    1.0496
    6.1300     0.9422   -1.78773  -0.36294  -0.34691    0.7988    1.0483
    6.2000     0.9341   -1.79967  -0.36343  -0.34780    0.8009    1.0453
    6.2700     0.9259   -1.81765  -0.35641  -0.34165    0.7867    1.0434
    6.2790     0.9249   -1.81388  -0.35604  -0.34116    0.7856    1.0439
    6.3400     0.9156   -1.82375  -0.35712  -0.34254    0.7887    1.0431
    6.4100     0.9049   -1.82948  -0.35245  -0.33821    0.7788    1.0416
    6.8780     0.8333   -1.88946  -0.32889  -0.31710    0.7302    1.0342
    7.0650     0.8047   -1.91888  -0.32024  -0.30943    0.7125    1.0315
    7.1520     0.8209   -1.94498  -0.31981  -0.30964    0.7130    1.0310
    7.4260     0.8722   -2.01673  -0.33740  -0.32840    0.7562    1.0265
    7.7000     0.9235   -2.10234  -0.35672  -0.34899    0.8036    1.0229
    7.9490     0.9701   -2.20736  -0.37159  -0.36530    0.8411    1.0190
    7.9740     0.9915   -2.21003  -0.37549  -0.36918    0.8501    1.0187
    8.1290     1.1260   -2.27933  -0.41939  -0.41343    0.9520    1.0180
    8.2480     1.2293   -2.33596  -0.44567  -0.44012    1.0134    1.0176
    8.2860     1.2622   -2.34825  -0.46441  -0.45877    1.0564    1.0168
    8.4430     1.3985   -2.42877  -0.49618  -0.49114    1.1309    1.0157
    8.5220     1.4670   -2.47596  -0.50693  -0.50229    1.1566    1.0147
    8.6000     1.5347   -2.51972  -0.52659  -0.52220    1.2024    1.0138
    8.7570     1.6709   -2.62420  -0.54932  -0.54568    1.2565    1.0120
    8.9140     1.8071   -2.73606  -0.59004  -0.58694    1.3515    1.0102
    8.9440     1.8331   -2.75860  -0.59823  -0.59524    1.3706    1.0098
    9.0710     1.8471   -2.77343  -0.59929  -0.59639    1.3732    1.0093
   10.0600     1.9543   -2.90479  -0.62393  -0.62166    1.4314    1.0076
   10.9500     1.4761   -2.81364  -0.50969  -0.50754    1.1687    1.0072
   11.0700     1.4113   -2.79642  -0.49853  -0.49635    1.1429    1.0070
   11.1900     1.3465   -2.77334  -0.47827  -0.47607    1.0962    1.0067
   11.3000     1.2871   -2.76855  -0.45700  -0.45489    1.0474    1.0066
   11.3200     1.2763   -2.77125  -0.45779  -0.45568    1.0492    1.0067
   11.4100     1.2458   -2.76774  -0.44378  -0.44173    1.0171    1.0066
   11.5300     1.2061   -2.76019  -0.44026  -0.43819    1.0090    1.0065
   11.6500     1.1663   -2.75942  -0.41978  -0.41780    0.9620    1.0066
   12.7400     0.8050   -2.72082  -0.31502  -0.31332    0.7214    1.0052
   14.3400     0.5820   -2.81841  -0.23914  -0.23799    0.5480    1.0033
   16.1300     0.6847   -3.09823  -0.27946  -0.27880    0.6420    1.0020
   18.1500     0.7727   -3.32498  -0.30970  -0.30928    0.7121    1.0013
   20.4200     0.6456   -3.42004  -0.26349  -0.26319    0.6060    1.0009
   22.9700     0.5040   -3.51939  -0.21315  -0.21293    0.4903    1.0006
   25.8500     0.3969   -3.64881  -0.17040  -0.17026    0.3920    1.0004
   29.0800     0.3135   -3.79767  -0.13701  -0.13691    0.3153    1.0003
   32.7200     0.2479   -3.96137  -0.10899  -0.10893    0.2508    1.0002
   36.8200     0.1991   -4.13005  -0.08924  -0.08920    0.2054    1.0001
   41.4300     0.1596   -4.30196  -0.07275  -0.07273    0.1675    1.0001
   46.6100     0.1275   -4.48194  -0.05825  -0.05823    0.1341    1.0000
   52.4500     0.1017   -4.66119  -0.04713  -0.04712    0.1085    1.0000
   59.0100     0.0813   -4.85532  -0.03707  -0.03706    0.0853    1.0000
   66.3900     0.0651   -5.04278  -0.02987  -0.02986    0.0688    1.0000
   74.7100     0.0521   -5.23314  -0.02404  -0.02404    0.0554    1.0000
   84.0500     0.0416   -5.42390  -0.01938  -0.01938    0.0446    1.0000
   94.5700     0.0333   -5.61276  -0.01581  -0.01581    0.0364    1.0000
  106.4000     0.0268   -5.81329  -0.01261  -0.01261    0.0290    1.0000
  119.7000     0.0216   -6.01403  -0.01013  -0.01013    0.0233    1.0000
  134.7000     0.0175   -6.21701  -0.00813  -0.00813    0.0187    1.0000
  151.6000     0.0141   -6.41380  -0.00663  -0.00663    0.0153    1.0000
  170.5000     0.0113   -6.61066  -0.00535  -0.00535    0.0123    1.0000
  191.9000     0.0091   -6.81397  -0.00430  -0.00430    0.0099    1.0000
  215.9000     0.0073   -7.01445  -0.00346  -0.00346    0.0080    1.0000
  242.9000     0.0059   -7.21958  -0.00279  -0.00279    0.0064    1.0000
  273.3000     0.0048   -7.42013  -0.00226  -0.00226    0.0052    1.0000
  307.5000     0.0039   -7.62485  -0.00183  -0.00183    0.0042    1.0000
  346.0000     0.0031   -7.82545  -0.00148  -0.00148    0.0034    1.0000
  389.3000     0.0025   -8.03156  -0.00119  -0.00119    0.0027    1.0000
  438.0000     0.0021   -8.23347  -0.00099  -0.00099    0.0023    1.0000
  492.9000     0.0017   -8.43647  -0.00080  -0.00080    0.0018    1.0000
  554.5000     0.0014   -8.64254  -0.00064  -0.00064    0.0015    1.0000
  624.0000     0.0011   -8.84107  -0.00053  -0.00053    0.0012    1.0000
  702.0000     0.0009   -9.04338  -0.00044  -0.00044    0.0010    1.0000
  789.9000     0.0008   -9.24213  -0.00036  -0.00036    0.0008    1.0000
  888.8000     0.0006   -9.45123  -0.00029  -0.00029    0.0007    1.0000
 1000.0000     0.0005   -9.66138  -0.00023  -0.00023    0.0005    1.0000
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   175.5558   -5.77892  -6.22387  -5.64571   12.9997    2.0737
    0.0900   150.4857   -5.34054  -5.51351  -5.11744   11.7833    1.9401
    0.1013   134.5987   -4.85924  -5.06195  -4.64784   10.7020    2.0959
    0.1139   116.7211   -4.13727  -4.54192  -3.99305    9.1943    1.9268
    0.1282   106.6576   -3.87035  -4.24823  -3.71840    8.5619    1.9080
    0.1443    99.3688   -3.64956  -4.03157  -3.49882    8.0563    1.9114
    0.1623    89.1753   -3.33599  -3.73863  -3.19120    7.3480    2.1168
    0.1826    88.6843   -3.23314  -3.72372  -3.11152    7.1645    2.1154
    0.2055   101.2867   -3.66631  -4.09446  -3.52860    8.1249    2.1830
    0.2312    90.6759   -3.44055  -3.78355  -3.27800    7.5479    2.0755
    0.2601    78.3810   -3.12077  -3.42553  -2.94592    6.7832    1.8460
    0.2927    72.3589   -3.06077  -3.25012  -2.84418    6.5490    1.8803
    0.3293    66.3157   -2.88918  -3.07040  -2.66937    6.1465    1.6843
    0.3705    60.0315   -2.80004  -2.89017  -2.54174    5.8526    1.6517
    0.4169    53.8207   -2.65492  -2.69994  -2.37582    5.4705    1.5875
    0.4691    47.8020   -2.55443  -2.51376  -2.23259    5.1407    1.5376
    0.5278    41.8826   -2.44166  -2.35045  -2.09263    4.8185    1.5160
    0.5939    36.2779   -2.33049  -2.17335  -1.94382    4.4758    1.4841
    0.6682    31.2051   -2.24415  -2.01938  -1.81635    4.1823    1.4352
    0.7518    26.6167   -2.14521  -1.88362  -1.69398    3.9005    1.4076
    0.8459    22.3977   -2.09447  -1.73855  -1.57999    3.6381    1.4016
    0.9518    18.7754   -2.01625  -1.61895  -1.47264    3.3909    1.3724
    1.0710    15.6771   -1.98755  -1.51522  -1.38908    3.1985    1.3494
    1.2050    13.0354   -1.95176  -1.42287  -1.31031    3.0171    1.3407
    1.3560    10.7771   -1.89962  -1.32833  -1.22509    2.8209    1.3188
    1.5250     8.9430   -1.86048  -1.24816  -1.15328    2.6555    1.3145
    1.7160     7.3866   -1.81980  -1.17192  -1.08379    2.4955    1.3032
    1.9310     6.1091   -1.78645  -1.08704  -1.00794    2.3209    1.2908
    2.1730     5.0326   -1.73375  -1.00798  -0.93315    2.1487    1.2804
    2.4450     4.1587   -1.68812  -0.92847  -0.85883    1.9775    1.2535
    2.7510     3.4496   -1.66107  -0.85738  -0.79399    1.8282    1.2262
    3.0950     2.8654   -1.62067  -0.78023  -0.72166    1.6617    1.1934
    3.2500     2.6704   -1.61941  -0.74522  -0.69076    1.5905    1.1829
    3.2670     2.6490   -1.62112  -0.74348  -0.68943    1.5875    1.1813
