n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   11.3200     0.2718   -3.23518  -0.04717  -0.04689    0.1080    1.0014
   11.4100     0.2650   -3.24256  -0.04612  -0.04585    0.1056    1.0014
   11.5300     0.2561   -3.25569  -0.04431  -0.04405    0.1014    1.0013
   11.6500     0.2472   -3.26969  -0.04259  -0.04233    0.0975    1.0013
   12.7400     0.1662   -3.38494  -0.03035  -0.03016    0.0694    1.0009
   14.3400     0.1180   -3.60278  -0.02215  -0.02204    0.0507    1.0005
   16.1300     0.1450   -3.83676  -0.02660  -0.02654    0.0611    1.0003
   18.1500     0.1682   -4.01844  -0.02966  -0.02961    0.0682    1.0002
   20.4200     0.1404   -4.17189  -0.02490  -0.02487    0.0573    1.0002
   22.9700     0.1089   -4.33209  -0.02038  -0.02036    0.0469    1.0001
   25.8500     0.0854   -4.52228  -0.01619  -0.01618    0.0373    1.0001
   29.0800     0.0671   -4.71942  -0.01280  -0.01279    0.0294    1.0000
   32.7200     0.0529   -4.91594  -0.01024  -0.01024    0.0236    1.0000
   36.8200     0.0423   -5.12539  -0.00810  -0.00810    0.0186    1.0000
   41.4300     0.0337   -5.33764  -0.00630  -0.00630    0.0145    1.0000
   46.6100     0.0268   -5.51942  -0.00526  -0.00526    0.0121    1.0000
   52.4500     0.0212   -5.71451  -0.00424  -0.00424    0.0098    1.0000
   59.0100     0.0168   -5.92666  -0.00329  -0.00329    0.0076    1.0000
   66.3900     0.0133   -6.12167  -0.00265  -0.00265    0.0061    1.0000
   74.7100     0.0106   -6.33443  -0.00205  -0.00205    0.0047    1.0000
   84.0500     0.0084   -6.53458  -0.00164  -0.00164    0.0038    1.0000
   94.5700     0.0067   -6.73651  -0.00131  -0.00131    0.0030    1.0000
  106.4000     0.0053   -6.94350  -0.00103  -0.00103    0.0024    1.0000
  119.7000     0.0043   -7.14072  -0.00084  -0.00084    0.0019    1.0000
  134.7000     0.0034   -7.34425  -0.00067  -0.00067    0.0015    1.0000
  151.6000     0.0027   -7.54645  -0.00054  -0.00054    0.0012    1.0000
  170.5000     0.0022   -7.74671  -0.00043  -0.00043    0.0010    1.0000
  191.9000     0.0018   -7.95291  -0.00035  -0.00035    0.0008    1.0000
  215.9000     0.0014   -8.16420  -0.00027  -0.00027    0.0006    1.0000
  242.9000     0.0011   -8.35819  -0.00022  -0.00022    0.0005    1.0000
  273.3000     0.0009   -8.56144  -0.00018  -0.00018    0.0004    1.0000
  307.5000     0.0007   -8.77044  -0.00014  -0.00014    0.0003    1.0000
  346.0000     0.0006   -8.98608  -0.00011  -0.00011    0.0003    1.0000
  389.3000     0.0005   -9.17851  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.37389  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0003   -9.58151  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0003   -9.78572  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.99243  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.18429  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.40264  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.60417  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.81134  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    39.0416   -2.15233  -0.28547  -0.27961    0.6438    1.2049
    0.0900    34.1525   -2.16957  -0.28660  -0.28095    0.6469    1.2077
    0.1013    30.1545   -2.05304  -0.28711  -0.27973    0.6441    1.2335
    0.1139    24.8412   -2.00435  -0.27962  -0.27151    0.6252    1.2236
    0.1282    21.5716   -1.97993  -0.28193  -0.27331    0.6293    1.3013
    0.1443    19.0842   -1.89385  -0.27596  -0.26561    0.6116    1.3206
    0.1623    15.9922   -1.71879  -0.27486  -0.25951    0.5975    1.4410
    0.1826    14.6680   -1.64184  -0.26849  -0.25049    0.5768    1.5206
    0.2055    15.2345   -1.70278  -0.26854  -0.25285    0.5822    1.4357
    0.2312    13.4203   -1.68754  -0.26615  -0.24999    0.5756    1.4177
    0.2601    11.6251   -1.65084  -0.26291  -0.24549    0.5653    1.4141
    0.2927    10.7415   -1.63065  -0.27053  -0.25198    0.5802    1.3777
    0.3293     9.8745   -1.60855  -0.25843  -0.23946    0.5514    1.4041
    0.3705     8.9721   -1.65094  -0.25515  -0.23804    0.5481    1.3972
    0.4169     8.0702   -1.61175  -0.25166  -0.23311    0.5368    1.4038
    0.4691     7.1790   -1.57620  -0.25043  -0.23039    0.5305    1.3961
    0.5278     6.2871   -1.54870  -0.24364  -0.22264    0.5126    1.4157
    0.5939     5.4323   -1.50581  -0.24501  -0.22182    0.5108    1.3997
    0.6682     4.6524   -1.46134  -0.23738  -0.21219    0.4886    1.3974
    0.7518     3.9438   -1.43581  -0.22507  -0.19913    0.4585    1.3852
    0.8459     3.2976   -1.38554  -0.21390  -0.18559    0.4273    1.3727
    0.9518     2.7503   -1.36676  -0.20264  -0.17385    0.4003    1.3452
    1.0710     2.2887   -1.36577  -0.19356  -0.16529    0.3806    1.3178
    1.2050     1.8995   -1.34187  -0.17907  -0.15020    0.3458    1.2860
    1.3560     1.5695   -1.31930  -0.16231  -0.13306    0.3064    1.2382
    1.5250     1.3024   -1.33879  -0.15086  -0.12356    0.2845    1.1898
    1.7160     1.0757   -1.37966  -0.13281  -0.10888    0.2507    1.1729
    1.9310     0.8894   -1.39798  -0.12089  -0.09853    0.2269    1.1398
    2.1730     0.7326   -1.46476  -0.10569  -0.08710    0.2005    1.1105
    2.4450     0.6055   -1.51251  -0.09075  -0.07461    0.1718    1.0911
    2.7510     0.5028   -1.59552  -0.07849  -0.06548    0.1508    1.0677
    3.0950     0.4185   -1.68998  -0.06745  -0.05721    0.1317    1.0560
    3.2500     0.3905   -1.71715  -0.06426  -0.05471    0.1260    1.0494
    3.2670     0.3874   -1.72305  -0.06375  -0.05433    0.1251    1.0473
    3.2830     0.3845   -1.72598  -0.06321  -0.05387    0.1240    1.0506
    3.3000     0.3815   -1.74284  -0.06160  -0.05264    0.1212    1.0469
    3.3160     0.3786   -1.73893  -0.06205  -0.05301    0.1221    1.0438
    3.3330     0.3755   -1.74509  -0.06122  -0.05232    0.1205    1.0445
    3.3490     0.3726   -1.73924  -0.06262  -0.05357    0.1233    1.0459
    3.4820     0.3486   -1.78078  -0.05761  -0.04947    0.1139    1.0416
    3.9180     0.2903   -1.88695  -0.04963  -0.04336    0.0998    1.0314
    4.4080     0.2418   -2.01029  -0.04161  -0.03697    0.0851    1.0225
    4.9600     0.2031   -2.12731  -0.03672  -0.03320    0.0765    1.0172
    5.5810     0.1733   -2.26726  -0.03162  -0.02911    0.0670    1.0113
    5.9900     0.1661   -2.35224  -0.03057  -0.02850    0.0656    1.0093
    6.0600     0.1648   -2.37804  -0.02977  -0.02783    0.0641    1.0087
    6.1300     0.1636   -2.39921  -0.02927  -0.02742    0.0631    1.0087
    6.2000     0.1624   -2.40454  -0.02995  -0.02812    0.0647    1.0087
    6.2700     0.1611   -2.42754  -0.02939  -0.02765    0.0637    1.0074
    6.2790     0.1610   -2.44142  -0.02842  -0.02674    0.0616    1.0087
    6.3400     0.1595   -2.45429  -0.02822  -0.02660    0.0612    1.0078
    6.4100     0.1578   -2.45280  -0.02924  -0.02761    0.0636    1.0073
    6.8780     0.1465   -2.56190  -0.02626  -0.02500    0.0576    1.0057
    7.0650     0.1420   -2.59286  -0.02605  -0.02487    0.0573    1.0056
    7.1520     0.1471   -2.59818  -0.02727  -0.02610    0.0601    1.0056
    7.4260     0.1633   -2.63631  -0.03027  -0.02920    0.0672    1.0049
    7.7000     0.1795   -2.72116  -0.03206  -0.03117    0.0718    1.0043
    7.9490     0.1942   -2.80686  -0.03461  -0.03387    0.0780    1.0034
    7.9740     0.2000   -2.80056  -0.03605  -0.03530    0.0813    1.0037
    8.1290     0.2361   -2.79547  -0.04173  -0.04096    0.0943    1.0036
    8.2480     0.2638   -2.79286  -0.04736  -0.04658    0.1072    1.0036
    8.2860     0.2727   -2.80688  -0.04760  -0.04684    0.1079    1.0035
    8.4430     0.3092   -2.83388  -0.05308  -0.05237    0.1206    1.0036
    8.5220     0.3276   -2.86044  -0.05498  -0.05430    0.1250    1.0037
    8.6000     0.3458   -2.89120  -0.05714  -0.05650    0.1301    1.0034
    8.7570     0.3824   -2.94389  -0.06280  -0.06223    0.1433    1.0029
    8.9140     0.4190   -3.02627  -0.06866  -0.06818    0.1570    1.0025
    8.9440     0.4259   -3.05461  -0.06787  -0.06742    0.1552    1.0023
    9.0710     0.4304   -3.06114  -0.06867  -0.06823    0.1571    1.0022
   10.0600     0.4649   -3.12943  -0.07569  -0.07530    0.1734    1.0019
   10.9500     0.3462   -3.17590  -0.05925  -0.05892    0.1357    1.0017
   11.0700     0.3301   -3.19608  -0.05508  -0.05476    0.1261    1.0016
   11.1900     0.3140   -3.20442  -0.05299  -0.05269    0.1213    1.0016
   11.3000     0.2992   -3.21444  -0.05082  -0.05053    0.1163    1.0016
   11.3200     0.2966   -3.22471  -0.04922  -0.04893    0.1127    1.0014
   11.4100     0.2891   -3.22532  -0.04921  -0.04892    0.1126    1.0015
   11.5300     0.2794   -3.21842  -0.04935  -0.04905    0.1129    1.0014
   11.6500     0.2696   -3.23635  -0.04688  -0.04660    0.1073    1.0014
   12.7400     0.1813   -3.36818  -0.03188  -0.03168    0.0729    1.0009
   14.3400     0.1287   -3.58097  -0.02354  -0.02342    0.0539    1.0006
   16.1300     0.1582   -3.79794  -0.02958  -0.02951    0.0679    1.0004
   18.1500     0.1835   -3.98825  -0.03228  -0.03223    0.0742    1.0002
   20.4200     0.1532   -4.11994  -0.02839  -0.02836    0.0653    1.0002
   22.9700     0.1188   -4.29753  -0.02238  -0.02236    0.0515    1.0001
   25.8500     0.0932   -4.49733  -0.01724  -0.01722    0.0397    1.0001
   29.0800     0.0732   -4.69541  -0.01361  -0.01360    0.0313    1.0000
   32.7200     0.0577   -4.89142  -0.01089  -0.01089    0.0251    1.0000
   36.8200     0.0461   -5.08189  -0.00899  -0.00899    0.0207    1.0000
   41.4300     0.0368   -5.28523  -0.00715  -0.00715    0.0165    1.0000
   46.6100     0.0292   -5.48782  -0.00567  -0.00567    0.0131    1.0000
   52.4500     0.0231   -5.68740  -0.00452  -0.00452    0.0104    1.0000
   59.0100     0.0183   -5.89940  -0.00350  -0.00350    0.0081    1.0000
   66.3900     0.0146   -6.09661  -0.00281  -0.00281    0.0065    1.0000
   74.7100     0.0115   -6.29066  -0.00227  -0.00227    0.0052    1.0000
   84.0500     0.0092   -6.50383  -0.00176  -0.00176    0.0041    1.0000
   94.5700     0.0073   -6.68919  -0.00146  -0.00146    0.0034    1.0000
  106.4000     0.0058   -6.89958  -0.00114  -0.00114    0.0026    1.0000
  119.7000     0.0047   -7.10073  -0.00092  -0.00092    0.0021    1.0000
  134.7000     0.0037   -7.30472  -0.00074  -0.00074    0.0017    1.0000
  151.6000     0.0030   -7.51675  -0.00058  -0.00058    0.0013    1.0000
  170.5000     0.0024   -7.70996  -0.00047  -0.00047    0.0011    1.0000
  191.9000     0.0019   -7.91069  -0.00038  -0.00038    0.0009    1.0000
  215.9000     0.0015   -8.12401  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0012   -8.33908  -0.00023  -0.00023    0.0005    1.0000
  273.3000     0.0010   -8.52273  -0.00020  -0.00020    0.0005    1.0000
  307.5000     0.0008   -8.73146  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0006   -8.92914  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0005   -9.13794  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0004   -9.33940  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0003   -9.54130  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0003   -9.75145  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.95395  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.16087  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.36436  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.57564  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.77616  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.18112  -0.28818  -0.28265    0.6508    1.2178
    0.0900    36.9986   -2.17787  -0.29000  -0.28441    0.6549    1.2148
    0.1013    32.6673   -2.09913  -0.27918  -0.27265    0.6278    1.2226
    0.1139    26.9113   -2.04691  -0.28454  -0.27710    0.6380    1.2433
    0.1282    23.3692   -1.95289  -0.28247  -0.27330    0.6293    1.2804
    0.1443    20.6745   -1.92173  -0.28066  -0.27085    0.6237    1.3037
    0.1623    17.3249   -1.73916  -0.28182  -0.26693    0.6146    1.4518
    0.1826    15.8903   -1.65472  -0.27062  -0.25304    0.5827    1.5043
    0.2055    16.5041   -1.68340  -0.26478  -0.24852    0.5722    1.4001
    0.2312    14.5386   -1.68465  -0.26703  -0.25073    0.5773    1.4348
    0.2601    12.5939   -1.70188  -0.26293  -0.24741    0.5697    1.3997
    0.2927    11.6366   -1.66757  -0.26513  -0.24827    0.5717    1.3956
    0.3293    10.6974   -1.66356  -0.26421  -0.24723    0.5693    1.3577
    0.3705     9.7197   -1.63178  -0.26441  -0.24616    0.5668    1.4051
    0.4169     8.7427   -1.64639  -0.25328  -0.23606    0.5435    1.4069
    0.4691     7.7772   -1.58794  -0.25892  -0.23903    0.5504    1.3878
    0.5278     6.8111   -1.55262  -0.24651  -0.22557    0.5194    1.4106
    0.5939     5.8850   -1.52754  -0.24745  -0.22524    0.5186    1.4092
    0.6682     5.0401   -1.49773  -0.23829  -0.21503    0.4951    1.4078
    0.7518     4.2724   -1.45371  -0.23008  -0.20487    0.4717    1.3936
    0.8459     3.5724   -1.42726  -0.21481  -0.18896    0.4351    1.3817
    0.9518     2.9795   -1.38580  -0.20803  -0.18011    0.4147    1.3525
    1.0710     2.4794   -1.33182  -0.20432  -0.17309    0.3985    1.3151
    1.2050     2.0578   -1.34359  -0.18519  -0.15603    0.3593    1.2805
    1.3560     1.7003   -1.34410  -0.17167  -0.14341    0.3302    1.2566
    1.5250     1.4109   -1.35607  -0.15454  -0.12806    0.2949    1.2135
    1.7160     1.1653   -1.36646  -0.14105  -0.11594    0.2670    1.1778
    1.9310     0.9635   -1.39733  -0.12447  -0.10190    0.2346    1.1507
    2.1730     0.7936   -1.44838  -0.11010  -0.09062    0.2086    1.1233
    2.4450     0.6560   -1.50746  -0.09581  -0.07930    0.1826    1.0937
    2.7510     0.5447   -1.58270  -0.08388  -0.07032    0.1619    1.0748
    3.0950     0.4534   -1.66432  -0.07280  -0.06182    0.1423    1.0616
    3.2500     0.4230   -1.71152  -0.06702  -0.05728    0.1319    1.0518
    3.2670     0.4197   -1.71454  -0.06651  -0.05685    0.1309    1.0483
    3.2830     0.4166   -1.70788  -0.06771  -0.05788    0.1333    1.0498
    3.3000     0.4132   -1.70969  -0.06821  -0.05841    0.1345    1.0511
    3.3160     0.4101   -1.72178  -0.06576  -0.05628    0.1296    1.0513
    3.3330     0.4068   -1.71884  -0.06739  -0.05781    0.1331    1.0482
    3.3490     0.4037   -1.74153  -0.06470  -0.05566    0.1282    1.0490
    3.4820     0.3776   -1.76461  -0.06206  -0.05353    0.1233    1.0450
    3.9180     0.3145   -1.85753  -0.05417  -0.04739    0.1091    1.0327
    4.4080     0.2620   -1.97976  -0.04498  -0.03996    0.0920    1.0254
    4.9600     0.2201   -2.10560  -0.03897  -0.03526    0.0812    1.0177
    5.5810     0.1878   -2.25062  -0.03314  -0.03051    0.0703    1.0126
    5.9900     0.1799   -2.32501  -0.03313  -0.03092    0.0712    1.0102
    6.0600     0.1786   -2.35351  -0.03196  -0.02989    0.0688    1.0095
    6.1300     0.1772   -2.37580  -0.03117  -0.02921    0.0672    1.0104
    6.2000     0.1759   -2.39120  -0.03111  -0.02922    0.0673    1.0091
    6.2700     0.1746   -2.40116  -0.03192  -0.03006    0.0692    1.0083
    6.2790     0.1744   -2.40852  -0.03140  -0.02958    0.0681    1.0081
    6.3400     0.1728   -2.42148  -0.03078  -0.02902    0.0668    1.0086
    6.4100     0.1710   -2.42783  -0.03120  -0.02946    0.0678    1.0087
    6.8780     0.1587   -2.51411  -0.02930  -0.02788    0.0642    1.0063
    7.0650     0.1538   -2.56860  -0.02798  -0.02673    0.0615    1.0061
    7.1520     0.1594   -2.57374  -0.02907  -0.02783    0.0641    1.0056
    7.4260     0.1769   -2.62654  -0.03168  -0.03058    0.0704    1.0053
    7.7000     0.1945   -2.68766  -0.03488  -0.03392    0.0781    1.0045
    7.9490     0.2104   -2.76979  -0.03825  -0.03745    0.0862    1.0037
    7.9740     0.2166   -2.77570  -0.03848  -0.03768    0.0868    1.0034
    8.1290     0.2558   -2.76591  -0.04531  -0.04448    0.1024    1.0039
    8.2480     0.2858   -2.78608  -0.04884  -0.04804    0.1106    1.0041
    8.2860     0.2954   -2.79669  -0.04992  -0.04914    0.1131    1.0039
    8.4430     0.3350   -2.81903  -0.05650  -0.05575    0.1284    1.0037
    8.5220     0.3549   -2.82988  -0.06069  -0.05995    0.1380    1.0037
    8.6000     0.3746   -2.86291  -0.06202  -0.06134    0.1412    1.0034
    8.7570     0.4142   -2.93121  -0.06669  -0.06610    0.1522    1.0031
    8.9140     0.4539   -3.00430  -0.07414  -0.07363    0.1695    1.0025
    8.9440     0.4614   -3.02818  -0.07455  -0.07406    0.1705    1.0026
    9.0710     0.4663   -3.05117  -0.07275  -0.07229    0.1665    1.0026
   10.0600     0.5037   -3.13240  -0.07727  -0.07689    0.1770    1.0021
   10.9500     0.3750   -3.16684  -0.06177  -0.06143    0.1415    1.0019
   11.0700     0.3576   -3.18186  -0.05783  -0.05750    0.1324    1.0017
   11.1900     0.3402   -3.18315  -0.05726  -0.05693    0.1311    1.0017
   11.3000     0.3242   -3.18285  -0.05579  -0.05546    0.1277    1.0016
   11.3200     0.3213   -3.18734  -0.05497  -0.05465    0.1258    1.0016
   11.4100     0.3132   -3.20576  -0.05201  -0.05170    0.1190    1.0016
   11.5300     0.3026   -3.22019  -0.05028  -0.04998    0.1151    1.0015
   11.6500     0.2921   -3.21429  -0.05067  -0.05037    0.1160    1.0015
   12.7400     0.1964   -3.34159  -0.03456  -0.03435    0.0791    1.0010
   14.3400     0.1394   -3.53877  -0.02615  -0.02601    0.0599    1.0006
   16.1300     0.1714   -3.78200  -0.03100  -0.03092    0.0712    1.0004
   18.1500     0.1988   -3.95446  -0.03555  -0.03550    0.0817    1.0002
   20.4200     0.1659   -4.10482  -0.02981  -0.02978    0.0686    1.0002
   22.9700     0.1287   -4.27968  -0.02352  -0.02350    0.0541    1.0001
   25.8500     0.1009   -4.46354  -0.01887  -0.01885    0.0434    1.0001
   29.0800     0.0793   -4.65380  -0.01510  -0.01509    0.0348    1.0000
   32.7200     0.0625   -4.85866  -0.01181  -0.01181    0.0272    1.0000
   36.8200     0.0500   -5.06187  -0.00945  -0.00945    0.0218    1.0000
   41.4300     0.0398   -5.25743  -0.00765  -0.00764    0.0176    1.0000
   46.6100     0.0316   -5.46037  -0.00606  -0.00605    0.0139    1.0000
   52.4500     0.0250   -5.65009  -0.00493  -0.00493    0.0114    1.0000
   59.0100     0.0199   -5.86585  -0.00379  -0.00379    0.0087    1.0000
   66.3900     0.0158   -6.05021  -0.00313  -0.00313    0.0072    1.0000
   74.7100     0.0125   -6.26320  -0.00243  -0.00243    0.0056    1.0000
   84.0500     0.0099   -6.46114  -0.00194  -0.00194    0.0045    1.0000
   94.5700     0.0079   -6.66231  -0.00155  -0.00155    0.0036    1.0000
  106.4000     0.0063   -6.86432  -0.00124  -0.00124    0.0029    1.0000
  119.7000     0.0050   -7.07032  -0.00099  -0.00099    0.0023    1.0000
  134.7000     0.0040   -7.26795  -0.00080  -0.00080    0.0018    1.0000
  151.6000     0.0032   -7.48385  -0.00063  -0.00063    0.0014    1.0000
  170.5000     0.0026   -7.68812  -0.00050  -0.00050    0.0011    1.0000
  191.9000     0.0021   -7.87619  -0.00041  -0.00041    0.0010    1.0000
  215.9000     0.0017   -8.08355  -0.00033  -0.00033    0.0008    1.0000
  242.9000     0.0013   -8.28627  -0.00026  -0.00026    0.0006    1.0000
  273.3000     0.0011   -8.49285  -0.00021  -0.00021    0.0005    1.0000
  307.5000     0.0009   -8.68952  -0.00017  -0.00017    0.0004    1.0000
  346.0000     0.0007   -8.89531  -0.00014  -0.00014    0.0003    1.0000
  389.3000     0.0006   -9.10561  -0.00011  -0.00011    0.0003    1.0000
  438.0000     0.0005   -9.31005  -0.00009  -0.00009    0.0002    1.0000
  492.9000     0.0004   -9.51578  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0003   -9.71868  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0002   -9.93059  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0002  -10.12735  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0002  -10.32966  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.53407  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.74153  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.19071  -0.29291  -0.28745    0.6619    1.2049
    0.0900    39.8446   -2.20211  -0.28588  -0.28065    0.6462    1.2251
    0.1013    35.1802   -2.10130  -0.28784  -0.28121    0.6475    1.2489
    0.1139    28.9814   -2.05179  -0.27775  -0.27050    0.6229    1.2701
    0.1282    25.1669   -2.02181  -0.28089  -0.27307    0.6288    1.2717
    0.1443    22.2649   -1.93558  -0.28727  -0.27761    0.6392    1.3167
    0.1623    18.6576   -1.76206  -0.27656  -0.26259    0.6046    1.4204
    0.1826    17.1126   -1.66844  -0.27619  -0.25894    0.5962    1.4788
    0.2055    17.7736   -1.68987  -0.27959  -0.26303    0.6056    1.4616
    0.2312    15.6570   -1.70521  -0.27312  -0.25735    0.5926    1.3879
    0.2601    13.5627   -1.68353  -0.27619  -0.25952    0.5976    1.4121
    0.2927    12.5317   -1.68287  -0.27142  -0.25490    0.5869    1.3747
    0.3293    11.5203   -1.69831  -0.26393  -0.24824    0.5716    1.4018
    0.3705    10.4674   -1.67870  -0.26091  -0.24463    0.5633    1.3879
    0.4169     9.4153   -1.65527  -0.25696  -0.23994    0.5525    1.4061
    0.4691     8.3754   -1.64688  -0.24672  -0.22977    0.5291    1.4093
    0.5278     7.3350   -1.57724  -0.25237  -0.23229    0.5349    1.4010
    0.5939     6.3377   -1.55994  -0.24601  -0.22542    0.5191    1.4116
    0.6682     5.4278   -1.50777  -0.24658  -0.22341    0.5144    1.4188
    0.7518     4.6011   -1.48325  -0.23179  -0.20811    0.4792    1.3834
    0.8459     3.8472   -1.40664  -0.22596  -0.19822    0.4564    1.3796
    0.9518     3.2087   -1.39734  -0.21574  -0.18806    0.4330    1.3525
    1.0710     2.6701   -1.37335  -0.20450  -0.17602    0.4053    1.3394
    1.2050     2.2161   -1.36492  -0.18734  -0.15941    0.3670    1.2841
    1.3560     1.8311   -1.33408  -0.17980  -0.15037    0.3463    1.2650
    1.5250     1.5195   -1.34695  -0.16106  -0.13363    0.3077    1.2256
    1.7160     1.2549   -1.38372  -0.14483  -0.12047    0.2774    1.1936
    1.9310     1.0376   -1.40403  -0.12975  -0.10725    0.2469    1.1548
    2.1730     0.8547   -1.45456  -0.11329  -0.09394    0.2163    1.1258
    2.4450     0.7064   -1.49904  -0.10060  -0.08359    0.1925    1.1049
    2.7510     0.5866   -1.57582  -0.08763  -0.07374    0.1698    1.0792
    3.0950     0.4882   -1.65320  -0.07634  -0.06498    0.1496    1.0602
    3.2500     0.4556   -1.68541  -0.07331  -0.06283    0.1447    1.0569
    3.2670     0.4520   -1.68932  -0.07252  -0.06215    0.1431    1.0556
    3.2830     0.4486   -1.69299  -0.07242  -0.06214    0.1431    1.0554
    3.3000     0.4450   -1.70483  -0.07079  -0.06082    0.1400    1.0523
    3.3160     0.4417   -1.70856  -0.07087  -0.06098    0.1404    1.0554
    3.3330     0.4381   -1.69690  -0.07212  -0.06194    0.1426    1.0537
    3.3490     0.4347   -1.70594  -0.06907  -0.05916    0.1362    1.0512
    3.4820     0.4067   -1.74658  -0.06591  -0.05694    0.1311    1.0467
    3.9180     0.3387   -1.84880  -0.05578  -0.04884    0.1125    1.0357
    4.4080     0.2821   -1.95946  -0.04895  -0.04365    0.1005    1.0270
    4.9600     0.2370   -2.08887  -0.04114  -0.03727    0.0858    1.0186
    5.5810     0.2022   -2.23235  -0.03503  -0.03228    0.0743    1.0140
    5.9900     0.1938   -2.31198  -0.03447  -0.03219    0.0741    1.0112
    6.0600     0.1923   -2.33041  -0.03449  -0.03230    0.0744    1.0103
    6.1300     0.1909   -2.33892  -0.03459  -0.03244    0.0747    1.0098
    6.2000     0.1894   -2.36469  -0.03376  -0.03174    0.0731    1.0096
    6.2700     0.1880   -2.37450  -0.03403  -0.03205    0.0738    1.0100
    6.2790     0.1878   -2.37332  -0.03425  -0.03226    0.0743    1.0094
    6.3400     0.1861   -2.39804  -0.03301  -0.03114    0.0717    1.0091
    6.4100     0.1841   -2.40423  -0.03321  -0.03137    0.0722    1.0084
    6.8780     0.1709   -2.50144  -0.03069  -0.02922    0.0673    1.0066
    7.0650     0.1656   -2.53600  -0.03030  -0.02894    0.0666    1.0063
    7.1520     0.1716   -2.54221  -0.03169  -0.03035    0.0699    1.0061
    7.4260     0.1905   -2.60437  -0.03350  -0.03233    0.0745    1.0052
    7.7000     0.2094   -2.66451  -0.03708  -0.03605    0.0830    1.0047
    7.9490     0.2266   -2.76063  -0.03964  -0.03882    0.0894    1.0039
    7.9740     0.2333   -2.76621  -0.04022  -0.03940    0.0907    1.0043
    8.1290     0.2754   -2.75609  -0.04750  -0.04665    0.1074    1.0041
    8.2480     0.3078   -2.76853  -0.05208  -0.05125    0.1180    1.0040
    8.2860     0.3181   -2.77302  -0.05360  -0.05277    0.1215    1.0042
    8.4430     0.3608   -2.80655  -0.05954  -0.05876    0.1353    1.0038
    8.5220     0.3822   -2.82602  -0.06297  -0.06222    0.1433    1.0039
    8.6000     0.4034   -2.84592  -0.06690  -0.06617    0.1524    1.0039
    8.7570     0.4461   -2.91032  -0.07143  -0.07080    0.1630    1.0033
    8.9140     0.4888   -2.99804  -0.07708  -0.07656    0.1763    1.0029
    8.9440     0.4969   -3.02965  -0.07600  -0.07552    0.1739    1.0027
    9.0710     0.5022   -3.03265  -0.07814  -0.07766    0.1788    1.0027
   10.0600     0.5424   -3.11937  -0.08268  -0.08228    0.1895    1.0023
   10.9500     0.4039   -3.13544  -0.06760  -0.06723    0.1548    1.0018
   11.0700     0.3851   -3.15514  -0.06332  -0.06297    0.1450    1.0018
   11.1900     0.3663   -3.17435  -0.05924  -0.05890    0.1356    1.0017
   11.3000     0.3491   -3.17777  -0.05816  -0.05783    0.1332    1.0017
   11.3200     0.3460   -3.17644  -0.05785  -0.05752    0.1325    1.0016
   11.4100     0.3373   -3.18283  -0.05643  -0.05611    0.1292    1.0016
   11.5300     0.3259   -3.17770  -0.05671  -0.05639    0.1298    1.0017
   11.6500     0.3146   -3.19733  -0.05350  -0.05319    0.1225    1.0015
