n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    6.4100     0.1551   -2.44616  -0.02799  -0.02633    0.0606    1.0094
    6.8780     0.1428   -2.51648  -0.02725  -0.02584    0.0595    1.0078
    7.0650     0.1379   -2.58516  -0.02476  -0.02357    0.0543    1.0067
    7.1520     0.1407   -2.57878  -0.02635  -0.02513    0.0579    1.0070
    7.4260     0.1495   -2.63831  -0.02714  -0.02608    0.0601    1.0058
    7.7000     0.1583   -2.70074  -0.02848  -0.02755    0.0634    1.0054
    7.9490     0.1663   -2.76912  -0.03020  -0.02941    0.0677    1.0046
    7.9740     0.1700   -2.77297  -0.03092  -0.03013    0.0694    1.0044
    8.1290     0.1930   -2.77847  -0.03442  -0.03364    0.0774    1.0045
    8.2480     0.2107   -2.79303  -0.03670  -0.03594    0.0828    1.0042
    8.2860     0.2164   -2.78637  -0.03856  -0.03779    0.0870    1.0047
    8.4430     0.2397   -2.81899  -0.04160  -0.04088    0.0941    1.0045
    8.5220     0.2515   -2.84130  -0.04276  -0.04207    0.0969    1.0043
    8.6000     0.2631   -2.86322  -0.04483  -0.04417    0.1017    1.0038
    8.7570     0.2864   -2.92602  -0.04643  -0.04585    0.1056    1.0036
    8.9140     0.3098   -2.96428  -0.05335  -0.05282    0.1216    1.0031
    8.9440     0.3142   -2.99416  -0.05219  -0.05170    0.1190    1.0030
    9.0710     0.3166   -3.00846  -0.05239  -0.05191    0.1195    1.0030
   10.0600     0.3350   -3.10843  -0.05389  -0.05350    0.1232    1.0025
   10.9500     0.2531   -3.17151  -0.04259  -0.04227    0.0973    1.0020
   11.0700     0.2419   -3.17238  -0.04203  -0.04170    0.0960    1.0019
   11.1900     0.2308   -3.17770  -0.04065  -0.04033    0.0929    1.0018
   11.3000     0.2206   -3.20275  -0.03796  -0.03766    0.0867    1.0016
   11.3200     0.2188   -3.19736  -0.03818  -0.03788    0.0872    1.0016
   11.4100     0.2136   -3.20328  -0.03772  -0.03743    0.0862    1.0016
   11.5300     0.2068   -3.20595  -0.03731  -0.03702    0.0852    1.0017
   11.6500     0.1999   -3.21221  -0.03662  -0.03633    0.0837    1.0017
   12.7400     0.1380   -3.34764  -0.02589  -0.02569    0.0591    1.0012
   14.3400     0.0998   -3.56449  -0.01913  -0.01900    0.0438    1.0006
   16.1300     0.1174   -3.80549  -0.02156  -0.02149    0.0495    1.0004
   18.1500     0.1325   -3.98086  -0.02415  -0.02410    0.0555    1.0003
   20.4200     0.1107   -4.12321  -0.02121  -0.02117    0.0487    1.0002
   22.9700     0.0864   -4.30826  -0.01667  -0.01665    0.0383    1.0001
   25.8500     0.0680   -4.50938  -0.01308  -0.01307    0.0301    1.0001
   29.0800     0.0537   -4.71670  -0.01023  -0.01022    0.0235    1.0000
   32.7200     0.0425   -4.90902  -0.00836  -0.00835    0.0192    1.0000
   36.8200     0.0341   -5.10747  -0.00685  -0.00685    0.0158    1.0000
   41.4300     0.0274   -5.32498  -0.00533  -0.00532    0.0123    1.0000
   46.6100     0.0219   -5.51626  -0.00437  -0.00437    0.0101    1.0000
   52.4500     0.0174   -5.72778  -0.00342  -0.00342    0.0079    1.0000
   59.0100     0.0139   -5.92852  -0.00274  -0.00274    0.0063    1.0000
   66.3900     0.0112   -6.12586  -0.00222  -0.00222    0.0051    1.0000
   74.7100     0.0089   -6.31740  -0.00182  -0.00182    0.0042    1.0000
   84.0500     0.0071   -6.51870  -0.00145  -0.00145    0.0033    1.0000
   94.5700     0.0057   -6.71822  -0.00117  -0.00117    0.0027    1.0000
  106.4000     0.0046   -6.92016  -0.00094  -0.00094    0.0022    1.0000
  119.7000     0.0037   -7.13287  -0.00074  -0.00074    0.0017    1.0000
  134.7000     0.0030   -7.33797  -0.00060  -0.00060    0.0014    1.0000
  151.6000     0.0024   -7.54111  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0019   -7.73342  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0016   -7.94585  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0013   -8.13952  -0.00026  -0.00026    0.0006    1.0000
  242.9000     0.0010   -8.34385  -0.00021  -0.00021    0.0005    1.0000
  273.3000     0.0008   -8.55078  -0.00017  -0.00017    0.0004    1.0000
  307.5000     0.0007   -8.75267  -0.00014  -0.00014    0.0003    1.0000
  346.0000     0.0005   -8.96132  -0.00011  -0.00011    0.0002    1.0000
  389.3000     0.0004   -9.15944  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.35411  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0003   -9.57499  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0002   -9.78404  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.96714  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.17425  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.37351  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.57921  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.78278  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -2.31903  -0.22141  -0.21796    0.5019    1.2069
    0.0900    24.4539   -2.27539  -0.21456  -0.21080    0.4854    1.2011
    0.1013    21.8723   -2.15230  -0.21579  -0.21079    0.4854    1.2469
    0.1139    18.9672   -2.10352  -0.22076  -0.21511    0.4953    1.2950
    0.1282    17.3319   -2.14862  -0.21176  -0.20676    0.4761    1.2976
    0.1443    16.1474   -2.07766  -0.20946  -0.20361    0.4688    1.3680
    0.1623    14.4910   -1.95053  -0.21131  -0.20347    0.4685    1.4588
    0.1826    14.4112   -1.89313  -0.21242  -0.20346    0.4685    1.5108
    0.2055    16.4591   -1.98889  -0.21393  -0.20670    0.4759    1.4092
    0.2312    14.7348   -1.92217  -0.21570  -0.20725    0.4772    1.4280
    0.2601    12.7369   -1.89792  -0.21267  -0.20379    0.4693    1.4415
    0.2927    11.7583   -1.93010  -0.21104  -0.20283    0.4670    1.4118
    0.3293    10.7763   -1.87400  -0.21379  -0.20439    0.4706    1.3950
    0.3705     9.7551   -1.86615  -0.20690  -0.19748    0.4547    1.4089
    0.4169     8.7459   -1.78988  -0.20932  -0.19806    0.4561    1.3958
    0.4691     7.7678   -1.78698  -0.21097  -0.19959    0.4596    1.4161
    0.5278     6.8059   -1.73966  -0.20506  -0.19256    0.4434    1.4111
    0.5939     5.8952   -1.67456  -0.20673  -0.19219    0.4425    1.4106
    0.6682     5.0708   -1.64362  -0.19533  -0.18013    0.4148    1.4108
    0.7518     4.3252   -1.59323  -0.19118  -0.17431    0.4014    1.3919
    0.8459     3.6396   -1.55161  -0.18634  -0.16800    0.3868    1.4010
    0.9518     3.0510   -1.52185  -0.17888  -0.15960    0.3675    1.3634
    1.0710     2.5475   -1.49864  -0.17066  -0.15072    0.3470    1.3224
    1.2050     2.1183   -1.46565  -0.16166  -0.14061    0.3238    1.3072
    1.3560     1.7513   -1.43221  -0.15571  -0.13332    0.3070    1.2629
    1.5250     1.4532   -1.43904  -0.14267  -0.12126    0.2792    1.2273
    1.7160     1.2003   -1.48319  -0.12208  -0.10357    0.2385    1.1978
    1.9310     0.9927   -1.46142  -0.11977  -0.10043    0.2313    1.1624
    2.1730     0.8178   -1.50871  -0.10402  -0.08724    0.2009    1.1338
    2.4450     0.6758   -1.56008  -0.09288  -0.07831    0.1803    1.1039
    2.7510     0.5606   -1.64791  -0.07844  -0.06689    0.1540    1.0881
    3.0950     0.4656   -1.69642  -0.07078  -0.06062    0.1396    1.0674
    3.2500     0.4339   -1.73175  -0.06800  -0.05869    0.1351    1.0570
    3.2670     0.4305   -1.72501  -0.06665  -0.05722    0.1317    1.0614
    3.2830     0.4272   -1.73159  -0.06726  -0.05795    0.1334    1.0597
    3.3000     0.4237   -1.74164  -0.06615  -0.05707    0.1314    1.0588
    3.3160     0.4204   -1.74198  -0.06553  -0.05648    0.1300    1.0589
    3.3330     0.4170   -1.75201  -0.06406  -0.05524    0.1272    1.0573
    3.3490     0.4137   -1.75193  -0.06503  -0.05619    0.1294    1.0600
    3.4820     0.3865   -1.78083  -0.06085  -0.05265    0.1212    1.0532
    3.9180     0.3205   -1.88114  -0.05258  -0.04618    0.1063    1.0386
    4.4080     0.2654   -1.98619  -0.04505  -0.04010    0.0923    1.0308
    4.9600     0.2213   -2.09531  -0.03959  -0.03578    0.0824    1.0227
    5.5810     0.1868   -2.22962  -0.03376  -0.03100    0.0714    1.0164
    5.9900     0.1780   -2.32922  -0.03163  -0.02945    0.0678    1.0123
    6.0600     0.1765   -2.35083  -0.03080  -0.02872    0.0661    1.0122
    6.1300     0.1750   -2.35529  -0.03171  -0.02965    0.0683    1.0121
    6.2000     0.1735   -2.36974  -0.03168  -0.02969    0.0684    1.0116
    6.2700     0.1720   -2.38645  -0.03120  -0.02929    0.0674    1.0105
    6.2790     0.1718   -2.39249  -0.03111  -0.02922    0.0673    1.0111
    6.3400     0.1700   -2.40998  -0.03014  -0.02833    0.0652    1.0106
    6.4100     0.1680   -2.40707  -0.03113  -0.02931    0.0675    1.0104
    6.8780     0.1548   -2.50970  -0.02799  -0.02656    0.0612    1.0078
    7.0650     0.1494   -2.54796  -0.02717  -0.02586    0.0595    1.0075
    7.1520     0.1525   -2.56449  -0.02743  -0.02617    0.0602    1.0070
    7.4260     0.1620   -2.60586  -0.03011  -0.02896    0.0667    1.0062
    7.7000     0.1715   -2.67497  -0.03106  -0.03008    0.0693    1.0054
    7.9490     0.1802   -2.74830  -0.03241  -0.03157    0.0727    1.0048
    7.9740     0.1841   -2.73828  -0.03382  -0.03296    0.0759    1.0048
    8.1290     0.2091   -2.74804  -0.03711  -0.03626    0.0835    1.0049
    8.2480     0.2283   -2.76209  -0.04001  -0.03918    0.0902    1.0051
    8.2860     0.2344   -2.77225  -0.04069  -0.03989    0.0918    1.0045
    8.4430     0.2597   -2.80022  -0.04448  -0.04372    0.1007    1.0046
    8.5220     0.2724   -2.81051  -0.04661  -0.04586    0.1056    1.0044
    8.6000     0.2850   -2.83788  -0.04837  -0.04766    0.1097    1.0042
    8.7570     0.3103   -2.89274  -0.05124  -0.05062    0.1166    1.0038
    8.9140     0.3356   -2.96370  -0.05540  -0.05487    0.1263    1.0034
    8.9440     0.3404   -2.99429  -0.05402  -0.05352    0.1232    1.0033
    9.0710     0.3430   -3.00156  -0.05538  -0.05489    0.1264    1.0032
   10.0600     0.3629   -3.08142  -0.05897  -0.05856    0.1348    1.0025
   10.9500     0.2741   -3.14109  -0.04678  -0.04644    0.1069    1.0021
   11.0700     0.2621   -3.15738  -0.04398  -0.04365    0.1005    1.0020
   11.1900     0.2501   -3.15717  -0.04375  -0.04341    0.1000    1.0018
   11.3000     0.2390   -3.16202  -0.04251  -0.04218    0.0971    1.0019
   11.3200     0.2370   -3.16939  -0.04194  -0.04161    0.0958    1.0020
   11.4100     0.2314   -3.18336  -0.04033  -0.04002    0.0921    1.0018
   11.5300     0.2240   -3.19576  -0.03911  -0.03881    0.0894    1.0019
   11.6500     0.2166   -3.20703  -0.03787  -0.03758    0.0865    1.0017
   12.7400     0.1495   -3.33364  -0.02704  -0.02683    0.0618    1.0012
   14.3400     0.1081   -3.54057  -0.02039  -0.02026    0.0466    1.0008
   16.1300     0.1272   -3.76167  -0.02413  -0.02406    0.0554    1.0004
   18.1500     0.1435   -3.95499  -0.02579  -0.02574    0.0593    1.0003
   20.4200     0.1199   -4.11291  -0.02194  -0.02190    0.0504    1.0002
   22.9700     0.0936   -4.28788  -0.01762  -0.01760    0.0405    1.0001
   25.8500     0.0737   -4.46259  -0.01470  -0.01469    0.0338    1.0001
   29.0800     0.0582   -4.68157  -0.01116  -0.01115    0.0257    1.0001
   32.7200     0.0460   -4.87030  -0.00918  -0.00917    0.0211    1.0000
   36.8200     0.0370   -5.08210  -0.00729  -0.00729    0.0168    1.0000
   41.4300     0.0296   -5.29693  -0.00570  -0.00569    0.0131    1.0000
   46.6100     0.0237   -5.48772  -0.00468  -0.00467    0.0108    1.0000
   52.4500     0.0189   -5.68352  -0.00379  -0.00379    0.0087    1.0000
   59.0100     0.0151   -5.87662  -0.00309  -0.00309    0.0071    1.0000
   66.3900     0.0121   -6.08570  -0.00243  -0.00243    0.0056    1.0000
   74.7100     0.0097   -6.27548  -0.00200  -0.00200    0.0046    1.0000
   84.0500     0.0077   -6.48810  -0.00156  -0.00156    0.0036    1.0000
   94.5700     0.0062   -6.70430  -0.00121  -0.00121    0.0028    1.0000
  106.4000     0.0050   -6.89670  -0.00100  -0.00100    0.0023    1.0000
  119.7000     0.0040   -7.08685  -0.00083  -0.00083    0.0019    1.0000
  134.7000     0.0032   -7.30610  -0.00064  -0.00064    0.0015    1.0000
  151.6000     0.0026   -7.49248  -0.00054  -0.00054    0.0012    1.0000
  170.5000     0.0021   -7.69750  -0.00043  -0.00043    0.0010    1.0000
  191.9000     0.0017   -7.90283  -0.00034  -0.00034    0.0008    1.0000
  215.9000     0.0014   -8.10862  -0.00028  -0.00028    0.0006    1.0000
  242.9000     0.0011   -8.31842  -0.00022  -0.00022    0.0005    1.0000
  273.3000     0.0009   -8.51182  -0.00018  -0.00018    0.0004    1.0000
  307.5000     0.0007   -8.71283  -0.00015  -0.00015    0.0003    1.0000
  346.0000     0.0006   -8.92763  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0005   -9.14174  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.32192  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0003   -9.53222  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0003   -9.72716  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.93626  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.13872  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.33631  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.55053  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.75173  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -2.23826  -0.21731  -0.21319    0.4909    1.2048
    0.0900    26.3350   -2.27955  -0.21807  -0.21432    0.4935    1.2157
    0.1013    23.5548   -2.17860  -0.21989  -0.21514    0.4954    1.2409
    0.1139    20.4262   -2.12351  -0.22064  -0.21525    0.4956    1.3030
    0.1282    18.6651   -2.10145  -0.21347  -0.20789    0.4787    1.3073
    0.1443    17.3895   -2.09759  -0.21029  -0.20470    0.4713    1.3217
    0.1623    15.6057   -1.96594  -0.21377  -0.20615    0.4747    1.4376
    0.1826    15.5198   -1.87494  -0.22175  -0.21220    0.4886    1.4743
    0.2055    17.7252   -1.97885  -0.21971  -0.21222    0.4886    1.4390
    0.2312    15.8683   -1.94870  -0.21740  -0.20941    0.4822    1.4267
    0.2601    13.7167   -1.89509  -0.21264  -0.20371    0.4691    1.4455
    0.2927    12.6628   -1.91388  -0.21465  -0.20606    0.4745    1.4161
    0.3293    11.6052   -1.89282  -0.20845  -0.19956    0.4595    1.4252
    0.3705    10.5055   -1.83902  -0.20795  -0.19791    0.4557    1.4013
    0.4169     9.4186   -1.83731  -0.20897  -0.19887    0.4579    1.4140
    0.4691     8.3653   -1.78900  -0.20681  -0.19559    0.4504    1.4203
    0.5278     7.3294   -1.79751  -0.20723  -0.19621    0.4518    1.4283
    0.5939     6.3486   -1.70699  -0.19965  -0.18635    0.4291    1.4062
    0.6682     5.4609   -1.69464  -0.19480  -0.18128    0.4174    1.4310
    0.7518     4.6579   -1.60146  -0.19383  -0.17717    0.4079    1.3905
    0.8459     3.9196   -1.59009  -0.18583  -0.16904    0.3892    1.4008
    0.9518     3.2857   -1.55592  -0.18053  -0.16260    0.3744    1.3661
    1.0710     2.7435   -1.49723  -0.17822  -0.15787    0.3635    1.3398
    1.2050     2.2812   -1.47216  -0.16932  -0.14822    0.3413    1.3013
    1.3560     1.8860   -1.46102  -0.15384  -0.13294    0.3061    1.2744
    1.5250     1.5650   -1.46098  -0.14509  -0.12459    0.2869    1.2316
    1.7160     1.2927   -1.46440  -0.13654  -0.11659    0.2685    1.2010
    1.9310     1.0691   -1.49371  -0.12085  -0.10282    0.2368    1.1722
    2.1730     0.8807   -1.51607  -0.10949  -0.09279    0.2137    1.1415
    2.4450     0.7278   -1.56188  -0.09771  -0.08304    0.1912    1.1159
    2.7510     0.6037   -1.61038  -0.08673  -0.07392    0.1702    1.0934
    3.0950     0.5014   -1.68058  -0.07532  -0.06468    0.1489    1.0701
    3.2500     0.4673   -1.71491  -0.07238  -0.06260    0.1441    1.0658
    3.2670     0.4636   -1.73228  -0.06914  -0.05981    0.1377    1.0634
    3.2830     0.4601   -1.73001  -0.06930  -0.05991    0.1380    1.0626
    3.3000     0.4563   -1.73064  -0.06961  -0.06023    0.1387    1.0689
    3.3160     0.4528   -1.73150  -0.06905  -0.05971    0.1375    1.0628
    3.3330     0.4490   -1.74946  -0.06728  -0.05834    0.1343    1.0614
    3.3490     0.4455   -1.73691  -0.06804  -0.05883    0.1355    1.0613
    3.4820     0.4162   -1.76236  -0.06657  -0.05791    0.1333    1.0562
    3.9180     0.3452   -1.84560  -0.05763  -0.05061    0.1165    1.0441
    4.4080     0.2859   -1.96007  -0.04842  -0.04313    0.0993    1.0300
    4.9600     0.2384   -2.09223  -0.04073  -0.03689    0.0850    1.0240
    5.5810     0.2012   -2.21425  -0.03566  -0.03279    0.0755    1.0160
    5.9900     0.1917   -2.29834  -0.03466  -0.03230    0.0744    1.0137
    6.0600     0.1901   -2.31405  -0.03411  -0.03184    0.0733    1.0126
    6.1300     0.1884   -2.32952  -0.03417  -0.03198    0.0736    1.0124
    6.2000     0.1868   -2.34718  -0.03353  -0.03143    0.0724    1.0121
    6.2700     0.1852   -2.37126  -0.03302  -0.03103    0.0715    1.0116
    6.2790     0.1850   -2.36980  -0.03311  -0.03111    0.0716    1.0111
    6.3400     0.1831   -2.38564  -0.03222  -0.03030    0.0698    1.0113
    6.4100     0.1810   -2.39895  -0.03197  -0.03011    0.0693    1.0104
    6.8780     0.1667   -2.47694  -0.03116  -0.02961    0.0682    1.0084
    7.0650     0.1609   -2.53226  -0.02896  -0.02760    0.0636    1.0072
    7.1520     0.1642   -2.54000  -0.02982  -0.02848    0.0656    1.0079
    7.4260     0.1744   -2.58445  -0.03187  -0.03065    0.0706    1.0070
    7.7000     0.1847   -2.63473  -0.03413  -0.03304    0.0761    1.0059
    7.9490     0.1940   -2.72921  -0.03422  -0.03334    0.0768    1.0055
    7.9740     0.1983   -2.72690  -0.03508  -0.03419    0.0787    1.0049
    8.1290     0.2252   -2.72543  -0.04024  -0.03934    0.0906    1.0052
    8.2480     0.2459   -2.74164  -0.04252  -0.04166    0.0959    1.0052
    8.2860     0.2524   -2.74662  -0.04413  -0.04327    0.0996    1.0050
    8.4430     0.2797   -2.77374  -0.04765  -0.04683    0.1078    1.0046
    8.5220     0.2934   -2.79349  -0.04983  -0.04905    0.1129    1.0048
    8.6000     0.3069   -2.83576  -0.05000  -0.04929    0.1135    1.0045
    8.7570     0.3342   -2.88354  -0.05439  -0.05375    0.1238    1.0040
    8.9140     0.3614   -2.95372  -0.05792  -0.05737    0.1321    1.0034
    8.9440     0.3666   -2.96987  -0.05940  -0.05886    0.1355    1.0035
    9.0710     0.3694   -2.99073  -0.05761  -0.05710    0.1315    1.0034
   10.0600     0.3909   -3.07362  -0.06161  -0.06119    0.1409    1.0027
   10.9500     0.2952   -3.11631  -0.05044  -0.05006    0.1153    1.0021
   11.0700     0.2823   -3.12162  -0.04932  -0.04896    0.1127    1.0023
   11.1900     0.2693   -3.14741  -0.04557  -0.04523    0.1041    1.0021
   11.3000     0.2574   -3.14833  -0.04474  -0.04440    0.1022    1.0021
   11.3200     0.2553   -3.15566  -0.04395  -0.04361    0.1004    1.0021
   11.4100     0.2492   -3.16499  -0.04293  -0.04260    0.0981    1.0019
   11.5300     0.2412   -3.17797  -0.04148  -0.04117    0.0948    1.0019
   11.6500     0.2333   -3.16735  -0.04213  -0.04181    0.0963    1.0018
   12.7400     0.1610   -3.30688  -0.02896  -0.02873    0.0662    1.0013
   14.3400     0.1164   -3.52849  -0.02110  -0.02096    0.0483    1.0008
   16.1300     0.1369   -3.74879  -0.02515  -0.02506    0.0577    1.0005
   18.1500     0.1545   -3.91042  -0.02921  -0.02915    0.0671    1.0003
   20.4200     0.1291   -4.08315  -0.02372  -0.02368    0.0545    1.0002
   22.9700     0.1008   -4.25020  -0.01939  -0.01936    0.0446    1.0001
   25.8500     0.0794   -4.44058  -0.01559  -0.01557    0.0358    1.0001
   29.0800     0.0627   -4.65571  -0.01192  -0.01191    0.0274    1.0001
   32.7200     0.0496   -4.85105  -0.00964  -0.00963    0.0222    1.0000
   36.8200     0.0398   -5.05469  -0.00778  -0.00778    0.0179    1.0000
   41.4300     0.0319   -5.24623  -0.00643  -0.00643    0.0148    1.0000
   46.6100     0.0255   -5.45460  -0.00506  -0.00506    0.0117    1.0000
   52.4500     0.0203   -5.64607  -0.00415  -0.00415    0.0095    1.0000
   59.0100     0.0163   -5.85527  -0.00325  -0.00325    0.0075    1.0000
   66.3900     0.0130   -6.06632  -0.00255  -0.00255    0.0059    1.0000
   74.7100     0.0104   -6.26019  -0.00208  -0.00208    0.0048    1.0000
   84.0500     0.0083   -6.45118  -0.00170  -0.00170    0.0039    1.0000
   94.5700     0.0067   -6.66948  -0.00131  -0.00131    0.0030    1.0000
  106.4000     0.0054   -6.85349  -0.00110  -0.00110    0.0025    1.0000
  119.7000     0.0043   -7.05875  -0.00088  -0.00088    0.0020    1.0000
  134.7000     0.0035   -7.26151  -0.00071  -0.00071    0.0016    1.0000
  151.6000     0.0028   -7.46902  -0.00057  -0.00057    0.0013    1.0000
  170.5000     0.0023   -7.67658  -0.00045  -0.00045    0.0010    1.0000
  191.9000     0.0018   -7.87045  -0.00037  -0.00037    0.0009    1.0000
  215.9000     0.0015   -8.07079  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0012   -8.28636  -0.00024  -0.00024    0.0005    1.0000
  273.3000     0.0010   -8.49975  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0008   -8.67954  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0006   -8.89080  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0005   -9.08526  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0004   -9.29332  -0.00009  -0.00009    0.0002    1.0000
  492.9000     0.0003   -9.49681  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0003   -9.69342  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0002   -9.90789  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0002  -10.10835  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0002  -10.31242  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.51776  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.72933  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.9167   -2.30738  -0.21904  -0.21552    0.4962    1.1871
    0.0900    28.2161   -2.21307  -0.22156  -0.21716    0.5000    1.1974
    0.1013    25.2372   -2.23215  -0.21140  -0.20728    0.4773    1.2435
    0.1139    21.8852   -2.13404  -0.22254  -0.21725    0.5002    1.2793
    0.1282    19.9983   -2.09413  -0.21601  -0.21029    0.4842    1.3318
    0.1443    18.6317   -2.09161  -0.21551  -0.20977    0.4830    1.3733
    0.1623    16.7204   -1.95449  -0.21551  -0.20766    0.4781    1.4039
    0.1826    16.6283   -1.92183  -0.21512  -0.20667    0.4759    1.5133
    0.2055    18.9913   -1.98459  -0.21271  -0.20542    0.4730    1.4134
    0.2312    17.0017   -1.95493  -0.21488  -0.20705    0.4767    1.4342
    0.2601    14.6964   -1.91139  -0.21877  -0.21005    0.4836    1.4279
    0.2927    13.5673   -1.92084  -0.21000  -0.20163    0.4643    1.4361
    0.3293    12.4342   -1.89111  -0.21049  -0.20153    0.4640    1.3897
    0.3705    11.2559   -1.90512  -0.21200  -0.20329    0.4681    1.3994
    0.4169    10.0914   -1.85678  -0.21638  -0.20655    0.4756    1.4142
    0.4691     8.9629   -1.84307  -0.20867  -0.19871    0.4575    1.4216
    0.5278     7.8530   -1.80742  -0.20322  -0.19255    0.4434    1.4300
    0.5939     6.8021   -1.73470  -0.20244  -0.18987    0.4372    1.4107
    0.6682     5.8510   -1.70515  -0.19798  -0.18468    0.4252    1.4433
    0.7518     4.9906   -1.64503  -0.19492  -0.17978    0.4140    1.4135
    0.8459     4.1996   -1.58348  -0.18768  -0.17056    0.3927    1.4060
    0.9518     3.5204   -1.54712  -0.18510  -0.16663    0.3837    1.3976
    1.0710     2.9395   -1.52587  -0.18268  -0.16341    0.3763    1.3364
    1.2050     2.4441   -1.49699  -0.16758  -0.14770    0.3401    1.3154
    1.3560     2.0207   -1.45716  -0.16049  -0.13910    0.3203    1.2717
    1.5250     1.6768   -1.47326  -0.14970  -0.12956    0.2983    1.2480
    1.7160     1.3850   -1.45729  -0.13958  -0.11917    0.2744    1.2146
    1.9310     1.1455   -1.48411  -0.12453  -0.10595    0.2440    1.1769
    2.1730     0.9436   -1.50541  -0.11366  -0.09639    0.2219    1.1499
    2.4450     0.7798   -1.55434  -0.10266  -0.08757    0.2016    1.1259
    2.7510     0.6468   -1.61423  -0.08841  -0.07566    0.1742    1.0990
    3.0950     0.5373   -1.67189  -0.07952  -0.06856    0.1579    1.0788
    3.2500     0.5007   -1.71709  -0.07297  -0.06322    0.1456    1.0693
    3.2670     0.4967   -1.72350  -0.07333  -0.06372    0.1467    1.0685
    3.2830     0.4929   -1.71490  -0.07379  -0.06397    0.1473    1.0675
    3.3000     0.4889   -1.72209  -0.07287  -0.06324    0.1456    1.0648
    3.3160     0.4851   -1.71852  -0.07380  -0.06407    0.1475    1.0659
    3.3330     0.4811   -1.72443  -0.07256  -0.06298    0.1450    1.0645
    3.3490     0.4773   -1.72711  -0.07202  -0.06251    0.1439    1.0649
    3.4820     0.4460   -1.75707  -0.06875  -0.05994    0.1380    1.0565
    3.9180     0.3699   -1.85250  -0.05897  -0.05204    0.1198    1.0472
    4.4080     0.3063   -1.94624  -0.05139  -0.04589    0.1057    1.0334
    4.9600     0.2554   -2.05227  -0.04467  -0.04043    0.0931    1.0235
    5.5810     0.2156   -2.19679  -0.03762  -0.03462    0.0797    1.0172
    5.9900     0.2054   -2.26830  -0.03725  -0.03470    0.0799    1.0148
    6.0600     0.2036   -2.31010  -0.03506  -0.03276    0.0754    1.0133
    6.1300     0.2019   -2.30822  -0.03607  -0.03375    0.0777    1.0128
    6.2000     0.2002   -2.32668  -0.03572  -0.03351    0.0772    1.0129
    6.2700     0.1984   -2.35424  -0.03447  -0.03240    0.0746    1.0118
    6.2790     0.1982   -2.33930  -0.03633  -0.03418    0.0787    1.0118
    6.3400     0.1962   -2.36400  -0.03529  -0.03326    0.0766    1.0112
    6.4100     0.1939   -2.37890  -0.03419  -0.03223    0.0742    1.0115
    6.8780     0.1786   -2.46487  -0.03227  -0.03067    0.0706    1.0089
    7.0650     0.1724   -2.48243  -0.03255  -0.03101    0.0714    1.0085
    7.1520     0.1759   -2.52134  -0.03129  -0.02989    0.0688    1.0083
