n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    8.6000     0.3170   -2.58942  -0.14000  -0.13846    0.3188    1.0042
    8.7570     0.3505   -2.65890  -0.15213  -0.15078    0.3472    1.0038
    8.9140     0.3840   -2.74844  -0.16455  -0.16342    0.3763    1.0034
    8.9440     0.3904   -2.77380  -0.16665  -0.16557    0.3812    1.0032
    9.0710     0.3946   -2.78414  -0.16762  -0.16657    0.3835    1.0032
   10.0600     0.4262   -2.86893  -0.17963  -0.17874    0.4116    1.0027
   10.9500     0.3173   -2.89161  -0.13998  -0.13921    0.3205    1.0023
   11.0700     0.3026   -2.90516  -0.13206  -0.13132    0.3024    1.0022
   11.1900     0.2878   -2.90897  -0.12591  -0.12519    0.2883    1.0021
   11.3000     0.2743   -2.91820  -0.12046  -0.11977    0.2758    1.0020
   11.3200     0.2718   -2.92456  -0.11898  -0.11830    0.2724    1.0020
   11.4100     0.2650   -2.92370  -0.11638  -0.11570    0.2664    1.0020
   11.5300     0.2561   -2.93769  -0.11223  -0.11158    0.2569    1.0019
   11.6500     0.2472   -2.93884  -0.10924  -0.10860    0.2501    1.0019
   12.7400     0.1662   -3.05193  -0.07462  -0.07416    0.1708    1.0014
   14.3400     0.1180   -3.25496  -0.05426  -0.05399    0.1243    1.0008
   16.1300     0.1450   -3.49674  -0.06541  -0.06525    0.1502    1.0005
   18.1500     0.1682   -3.67089  -0.07565  -0.07554    0.1739    1.0003
   20.4200     0.1404   -3.81315  -0.06372  -0.06365    0.1466    1.0002
   22.9700     0.1089   -3.98230  -0.04981  -0.04975    0.1146    1.0001
   25.8500     0.0854   -4.16750  -0.03932  -0.03928    0.0905    1.0001
   29.0800     0.0671   -4.35929  -0.03104  -0.03102    0.0714    1.0001
   32.7200     0.0529   -4.55661  -0.02451  -0.02450    0.0564    1.0000
   36.8200     0.0423   -4.75743  -0.01959  -0.01958    0.0451    1.0000
   41.4300     0.0337   -4.94979  -0.01590  -0.01589    0.0366    1.0000
   46.6100     0.0268   -5.14954  -0.01262  -0.01261    0.0290    1.0000
   52.4500     0.0212   -5.35181  -0.00995  -0.00995    0.0229    1.0000
   59.0100     0.0168   -5.55401  -0.00786  -0.00786    0.0181    1.0000
   66.3900     0.0133   -5.75931  -0.00618  -0.00618    0.0142    1.0000
   74.7100     0.0106   -5.95490  -0.00497  -0.00497    0.0114    1.0000
   84.0500     0.0084   -6.15829  -0.00393  -0.00393    0.0090    1.0000
   94.5700     0.0067   -6.35884  -0.00314  -0.00314    0.0072    1.0000
  106.4000     0.0053   -6.56433  -0.00249  -0.00249    0.0057    1.0000
  119.7000     0.0043   -6.76682  -0.00199  -0.00199    0.0046    1.0000
  134.7000     0.0034   -6.96167  -0.00163  -0.00163    0.0037    1.0000
  151.6000     0.0027   -7.17083  -0.00129  -0.00129    0.0030    1.0000
  170.5000     0.0022   -7.37211  -0.00103  -0.00103    0.0024    1.0000
  191.9000     0.0018   -7.57375  -0.00083  -0.00083    0.0019    1.0000
  215.9000     0.0014   -7.77669  -0.00067  -0.00067    0.0015    1.0000
  242.9000     0.0011   -7.98275  -0.00053  -0.00053    0.0012    1.0000
  273.3000     0.0009   -8.18588  -0.00043  -0.00043    0.0010    1.0000
  307.5000     0.0007   -8.39440  -0.00034  -0.00034    0.0008    1.0000
  346.0000     0.0006   -8.59377  -0.00028  -0.00028    0.0006    1.0000
  389.3000     0.0005   -8.80507  -0.00022  -0.00022    0.0005    1.0000
  438.0000     0.0004   -9.00033  -0.00018  -0.00018    0.0004    1.0000
  492.9000     0.0003   -9.20507  -0.00015  -0.00015    0.0003    1.0000
  554.5000     0.0003   -9.41032  -0.00012  -0.00012    0.0003    1.0000
  624.0000     0.0002   -9.61566  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0002   -9.81533  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0001  -10.01760  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.22186  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.43055  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    39.0416   -2.33141  -1.22525  -1.19251    2.7458    1.1505
    0.0900    34.1525   -2.31644  -1.20455  -1.17222    2.6991    1.1520
    0.1013    30.1545   -2.25791  -1.18916  -1.15359    2.6562    1.1914
    0.1139    24.8412   -2.18901  -1.16596  -1.12662    2.5941    1.2112
    0.1282    21.5716   -2.15833  -1.14780  -1.10736    2.5498    1.2513
    0.1443    19.0842   -2.08533  -1.13181  -1.08598    2.5006    1.2938
    0.1623    15.9922   -1.90177  -1.11094  -1.04579    2.4080    1.4410
    0.1826    14.6680   -1.78092  -1.09810  -1.01619    2.3399    1.5582
    0.2055    15.2345   -1.88439  -1.10199  -1.03565    2.3847    1.4758
    0.2312    13.4203   -1.85140  -1.07963  -1.01176    2.3297    1.4723
    0.2601    11.6251   -1.82582  -1.07201  -1.00150    2.3060    1.4925
    0.2927    10.7415   -1.80472  -1.04231  -0.97308    2.2406    1.4575
    0.3293     9.8745   -1.77729  -1.03671  -0.96419    2.2201    1.4666
    0.3705     8.9721   -1.74202  -1.02814  -0.95140    2.1907    1.4599
    0.4169     8.0702   -1.71540  -0.99102  -0.91597    2.1091    1.4800
    0.4691     7.1790   -1.65582  -0.97283  -0.89095    2.0515    1.4914
    0.5278     6.2871   -1.58733  -0.94418  -0.85518    1.9691    1.4976
    0.5939     5.4323   -1.52385  -0.90918  -0.81476    1.8761    1.5195
    0.6682     4.6524   -1.44837  -0.87298  -0.77061    1.7744    1.4984
    0.7518     3.9438   -1.39921  -0.83340  -0.72899    1.6786    1.5078
    0.8459     3.2976   -1.29752  -0.78024  -0.66500    1.5312    1.4587
    0.9518     2.7503   -1.25145  -0.70470  -0.59615    1.3727    1.4296
    1.0710     2.2887   -1.21055  -0.63848  -0.53540    1.2328    1.3992
    1.2050     1.8995   -1.16587  -0.57756  -0.47787    1.1003    1.3494
    1.3560     1.5695   -1.12877  -0.51487  -0.42030    0.9678    1.3035
    1.5250     1.3024   -1.13002  -0.45321  -0.37026    0.8526    1.2658
    1.7160     1.0757   -1.12971  -0.38912  -0.31660    0.7290    1.2195
    1.9310     0.8894   -1.15095  -0.33574  -0.27390    0.6307    1.1866
    2.1730     0.7326   -1.19187  -0.28546  -0.23468    0.5404    1.1512
    2.4450     0.6055   -1.23478  -0.24642  -0.20395    0.4696    1.1214
    2.7510     0.5028   -1.30455  -0.20706  -0.17368    0.3999    1.0970
    3.0950     0.4185   -1.37819  -0.17623  -0.14978    0.3449    1.0768
    3.2500     0.3905   -1.41174  -0.16583  -0.14185    0.3266    1.0653
    3.2670     0.3874   -1.41673  -0.16429  -0.14066    0.3239    1.0672
    3.2830     0.3845   -1.42032  -0.16228  -0.13895    0.3199    1.0646
    3.3000     0.3815   -1.42325  -0.16419  -0.14090    0.3244    1.0639
    3.3160     0.3786   -1.42756  -0.16268  -0.13970    0.3217    1.0645
    3.3330     0.3755   -1.43275  -0.16040  -0.13780    0.3173    1.0640
    3.3490     0.3726   -1.43067  -0.16038  -0.13768    0.3170    1.0642
    3.4820     0.3486   -1.46218  -0.15137  -0.13064    0.3008    1.0580
    3.9180     0.2903   -1.56467  -0.12724  -0.11166    0.2571    1.0431
    4.4080     0.2418   -1.67753  -0.10653  -0.09502    0.2188    1.0318
    4.9600     0.2031   -1.79734  -0.09076  -0.08230    0.1895    1.0234
    5.5810     0.1733   -1.93161  -0.07842  -0.07237    0.1666    1.0168
    5.9900     0.1661   -2.01943  -0.07524  -0.07033    0.1619    1.0134
    6.0600     0.1648   -2.03496  -0.07434  -0.06961    0.1603    1.0128
    6.1300     0.1636   -2.05108  -0.07399  -0.06944    0.1599    1.0127
    6.2000     0.1624   -2.07066  -0.07330  -0.06895    0.1588    1.0126
    6.2700     0.1611   -2.07978  -0.07425  -0.06998    0.1611    1.0117
    6.2790     0.1610   -2.08891  -0.07261  -0.06845    0.1576    1.0119
    6.3400     0.1595   -2.10092  -0.07235  -0.06831    0.1573    1.0111
    6.4100     0.1578   -2.11507  -0.07082  -0.06692    0.1541    1.0113
    6.8780     0.1465   -2.20819  -0.06606  -0.06294    0.1449    1.0091
    7.0650     0.1420   -2.24497  -0.06470  -0.06184    0.1424    1.0078
    7.1520     0.1471   -2.26616  -0.06566  -0.06293    0.1449    1.0081
    7.4260     0.1633   -2.30942  -0.07336  -0.07084    0.1631    1.0071
    7.7000     0.1795   -2.37625  -0.08105  -0.07886    0.1816    1.0062
    7.9490     0.1942   -2.46906  -0.08761  -0.08581    0.1976    1.0051
    7.9740     0.2000   -2.47069  -0.08901  -0.08721    0.2008    1.0051
    8.1290     0.2361   -2.47477  -0.10437  -0.10252    0.2361    1.0053
    8.2480     0.2638   -2.48843  -0.11604  -0.11420    0.2630    1.0055
    8.2860     0.2727   -2.49795  -0.11880  -0.11699    0.2694    1.0054
    8.4430     0.3092   -2.52474  -0.13562  -0.13385    0.3082    1.0052
    8.5220     0.3276   -2.54856  -0.14251  -0.14081    0.3242    1.0049
    8.6000     0.3458   -2.58309  -0.14924  -0.14764    0.3400    1.0048
    8.7570     0.3824   -2.63899  -0.16571  -0.16425    0.3782    1.0041
    8.9140     0.4190   -2.73372  -0.17909  -0.17788    0.4096    1.0033
    8.9440     0.4259   -2.75656  -0.18080  -0.17965    0.4137    1.0034
    9.0710     0.4304   -2.77222  -0.17949  -0.17838    0.4107    1.0033
   10.0600     0.4649   -2.85844  -0.19567  -0.19472    0.4484    1.0029
   10.9500     0.3462   -2.88115  -0.14967  -0.14886    0.3428    1.0024
   11.0700     0.3301   -2.88598  -0.14349  -0.14271    0.3286    1.0023
   11.1900     0.3140   -2.89282  -0.13690  -0.13614    0.3135    1.0023
   11.3000     0.2992   -2.90001  -0.13131  -0.13057    0.3006    1.0022
   11.3200     0.2966   -2.90656  -0.12882  -0.12809    0.2949    1.0021
   11.4100     0.2891   -2.90253  -0.12870  -0.12797    0.2947    1.0021
   11.5300     0.2794   -2.91403  -0.12259  -0.12188    0.2806    1.0020
   11.6500     0.2696   -2.92278  -0.11799  -0.11731    0.2701    1.0020
   12.7400     0.1813   -3.02234  -0.08205  -0.08155    0.1878    1.0014
   14.3400     0.1287   -3.22831  -0.05871  -0.05842    0.1345    1.0008
   16.1300     0.1582   -3.47217  -0.07084  -0.07067    0.1627    1.0005
   18.1500     0.1835   -3.64877  -0.08159  -0.08147    0.1876    1.0004
   20.4200     0.1532   -3.78614  -0.06949  -0.06941    0.1598    1.0002
   22.9700     0.1188   -3.95337  -0.05436  -0.05430    0.1250    1.0002
   25.8500     0.0932   -4.13763  -0.04269  -0.04266    0.0982    1.0001
   29.0800     0.0732   -4.32673  -0.03376  -0.03374    0.0777    1.0001
   32.7200     0.0577   -4.52471  -0.02661  -0.02660    0.0613    1.0000
   36.8200     0.0461   -4.71914  -0.02152  -0.02151    0.0495    1.0000
   41.4300     0.0368   -4.91321  -0.01737  -0.01736    0.0400    1.0000
   46.6100     0.0292   -5.11862  -0.01360  -0.01360    0.0313    1.0000
   52.4500     0.0231   -5.32025  -0.01075  -0.01074    0.0247    1.0000
   59.0100     0.0183   -5.51483  -0.00863  -0.00863    0.0199    1.0000
   66.3900     0.0146   -5.71074  -0.00693  -0.00692    0.0159    1.0000
   74.7100     0.0115   -5.91947  -0.00541  -0.00541    0.0124    1.0000
   84.0500     0.0092   -6.12223  -0.00427  -0.00427    0.0098    1.0000
   94.5700     0.0073   -6.32340  -0.00341  -0.00341    0.0079    1.0000
  106.4000     0.0058   -6.52049  -0.00275  -0.00275    0.0063    1.0000
  119.7000     0.0047   -6.72620  -0.00219  -0.00219    0.0050    1.0000
  134.7000     0.0037   -6.93087  -0.00175  -0.00175    0.0040    1.0000
  151.6000     0.0030   -7.13759  -0.00139  -0.00139    0.0032    1.0000
  170.5000     0.0024   -7.33848  -0.00111  -0.00111    0.0026    1.0000
  191.9000     0.0019   -7.54392  -0.00089  -0.00089    0.0020    1.0000
  215.9000     0.0015   -7.74599  -0.00071  -0.00071    0.0016    1.0000
  242.9000     0.0012   -7.94869  -0.00058  -0.00058    0.0013    1.0000
  273.3000     0.0010   -8.15035  -0.00046  -0.00046    0.0011    1.0000
  307.5000     0.0008   -8.35550  -0.00037  -0.00037    0.0009    1.0000
  346.0000     0.0006   -8.55446  -0.00030  -0.00030    0.0007    1.0000
  389.3000     0.0005   -8.76545  -0.00024  -0.00024    0.0006    1.0000
  438.0000     0.0004   -8.96241  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0003   -9.16986  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0003   -9.37823  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0002   -9.57795  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0002   -9.77963  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0001   -9.98730  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.18486  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.39597  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.32114  -1.24042  -1.20577    2.7764    1.1401
    0.0900    36.9986   -2.33104  -1.22277  -1.19018    2.7405    1.1482
    0.1013    32.6673   -2.25784  -1.19905  -1.16268    2.6772    1.1773
    0.1139    26.9113   -2.20741  -1.17987  -1.14091    2.6270    1.2114
    0.1282    23.3692   -2.17726  -1.16478  -1.12451    2.5893    1.2483
    0.1443    20.6745   -2.09635  -1.13845  -1.09306    2.5169    1.2839
    0.1623    17.3249   -1.92623  -1.12512  -1.06138    2.4439    1.4611
    0.1826    15.8903   -1.82490  -1.10675  -1.03070    2.3733    1.5557
    0.2055    16.5041   -1.89326  -1.10871  -1.04267    2.4008    1.4699
    0.2312    14.5386   -1.87041  -1.09642  -1.02888    2.3691    1.4542
    0.2601    12.5939   -1.83748  -1.08120  -1.01106    2.3280    1.4857
    0.2927    11.6366   -1.82993  -1.05589  -0.98835    2.2758    1.4466
    0.3293    10.6974   -1.80120  -1.04663  -0.97623    2.2479    1.4533
    0.3705     9.7197   -1.78272  -1.03329  -0.96213    2.2154    1.4587
    0.4169     8.7427   -1.74428  -1.02006  -0.94498    2.1759    1.4683
    0.4691     7.7772   -1.68453  -0.99025  -0.91028    2.0960    1.4858
    0.5278     6.8111   -1.62577  -0.96951  -0.88291    2.0330    1.5035
    0.5939     5.8850   -1.56679  -0.93936  -0.84741    1.9512    1.5064
    0.6682     5.0401   -1.49693  -0.90367  -0.80499    1.8536    1.5013
    0.7518     4.2724   -1.42379  -0.85326  -0.74986    1.7266    1.5003
    0.8459     3.5724   -1.34217  -0.79719  -0.68825    1.5847    1.4771
    0.9518     2.9795   -1.28550  -0.74039  -0.63148    1.4540    1.4382
    1.0710     2.4794   -1.22596  -0.67124  -0.56444    1.2997    1.4055
    1.2050     2.0578   -1.18875  -0.60987  -0.50823    1.1702    1.3654
    1.3560     1.7003   -1.15546  -0.54394  -0.44890    1.0336    1.3215
    1.5250     1.4109   -1.13669  -0.47938  -0.39297    0.9049    1.2749
    1.7160     1.1653   -1.13441  -0.41677  -0.34064    0.7844    1.2261
    1.9310     0.9635   -1.16260  -0.35873  -0.29536    0.6801    1.1932
    2.1730     0.7936   -1.18581  -0.30911  -0.25495    0.5870    1.1626
    2.4450     0.6560   -1.23985  -0.26188  -0.21844    0.5030    1.1263
    2.7510     0.5447   -1.29411  -0.22325  -0.18784    0.4325    1.1045
    3.0950     0.4534   -1.36786  -0.19090  -0.16293    0.3752    1.0780
    3.2500     0.4230   -1.39840  -0.18010  -0.15459    0.3560    1.0715
    3.2670     0.4197   -1.40125  -0.17847  -0.15321    0.3528    1.0715
    3.2830     0.4166   -1.40600  -0.17604  -0.15119    0.3481    1.0696
    3.3000     0.4132   -1.41289  -0.17619  -0.15171    0.3493    1.0706
    3.3160     0.4101   -1.41353  -0.17409  -0.14976    0.3448    1.0690
    3.3330     0.4068   -1.41064  -0.17531  -0.15075    0.3471    1.0675
    3.3490     0.4037   -1.41950  -0.17513  -0.15107    0.3479    1.0663
    3.4820     0.3776   -1.45581  -0.16240  -0.14084    0.3243    1.0602
    3.9180     0.3145   -1.54327  -0.13914  -0.12234    0.2817    1.0445
    4.4080     0.2620   -1.65337  -0.11562  -0.10321    0.2376    1.0351
    4.9600     0.2201   -1.77469  -0.09751  -0.08847    0.2037    1.0260
    5.5810     0.1878   -1.90677  -0.08465  -0.07816    0.1800    1.0189
    5.9900     0.1799   -1.99613  -0.08091  -0.07567    0.1742    1.0149
    6.0600     0.1786   -2.00795  -0.08142  -0.07631    0.1757    1.0148
    6.1300     0.1772   -2.03091  -0.07978  -0.07495    0.1726    1.0137
    6.2000     0.1759   -2.04606  -0.07901  -0.07435    0.1712    1.0130
    6.2700     0.1746   -2.05871  -0.07949  -0.07496    0.1726    1.0128
    6.2790     0.1744   -2.06299  -0.07916  -0.07467    0.1719    1.0129
    6.3400     0.1728   -2.07627  -0.07823  -0.07389    0.1701    1.0132
    6.4100     0.1710   -2.09184  -0.07655  -0.07238    0.1667    1.0112
    6.8780     0.1587   -2.18478  -0.07118  -0.06785    0.1562    1.0097
    7.0650     0.1538   -2.22334  -0.06995  -0.06691    0.1541    1.0087
    7.1520     0.1594   -2.23479  -0.07233  -0.06935    0.1597    1.0083
    7.4260     0.1769   -2.28989  -0.07824  -0.07558    0.1740    1.0077
    7.7000     0.1945   -2.35837  -0.08680  -0.08448    0.1945    1.0068
    7.9490     0.2104   -2.44561  -0.09448  -0.09255    0.2131    1.0053
    7.9740     0.2166   -2.44130  -0.09757  -0.09561    0.2201    1.0056
    8.1290     0.2558   -2.45522  -0.11253  -0.11056    0.2546    1.0059
    8.2480     0.2858   -2.47001  -0.12523  -0.12327    0.2838    1.0056
    8.2860     0.2954   -2.47805  -0.12949  -0.12755    0.2937    1.0056
    8.4430     0.3350   -2.51337  -0.14504  -0.14319    0.3297    1.0055
    8.5220     0.3549   -2.54237  -0.15262  -0.15085    0.3474    1.0053
    8.6000     0.3746   -2.56837  -0.16083  -0.15913    0.3664    1.0051
    8.7570     0.4142   -2.63603  -0.17636  -0.17486    0.4026    1.0044
    8.9140     0.4539   -2.73292  -0.18859  -0.18735    0.4314    1.0038
    8.9440     0.4614   -2.75752  -0.19125  -0.19007    0.4376    1.0036
    9.0710     0.4663   -2.76027  -0.19638  -0.19520    0.4495    1.0035
   10.0600     0.5037   -2.85501  -0.20844  -0.20746    0.4777    1.0030
   10.9500     0.3750   -2.87108  -0.16045  -0.15960    0.3675    1.0026
   11.0700     0.3576   -2.87506  -0.15412  -0.15330    0.3530    1.0024
   11.1900     0.3402   -2.87279  -0.14936  -0.14854    0.3420    1.0023
   11.3000     0.3242   -2.88574  -0.14099  -0.14021    0.3228    1.0023
   11.3200     0.3213   -2.88618  -0.13946  -0.13868    0.3193    1.0023
   11.4100     0.3132   -2.89086  -0.13703  -0.13627    0.3138    1.0022
   11.5300     0.3026   -2.89041  -0.13412  -0.13336    0.3071    1.0022
   11.6500     0.2921   -2.89835  -0.12970  -0.12896    0.2969    1.0021
   12.7400     0.1964   -3.00114  -0.08777  -0.08724    0.2009    1.0015
   14.3400     0.1394   -3.19881  -0.06400  -0.06368    0.1466    1.0009
   16.1300     0.1714   -3.44256  -0.07762  -0.07743    0.1783    1.0006
   18.1500     0.1988   -3.62374  -0.08904  -0.08891    0.2047    1.0004
   20.4200     0.1659   -3.76140  -0.07482  -0.07474    0.1721    1.0003
   22.9700     0.1287   -3.92934  -0.05824  -0.05818    0.1340    1.0002
   25.8500     0.1009   -4.10852  -0.04643  -0.04639    0.1068    1.0001
   29.0800     0.0793   -4.29844  -0.03647  -0.03645    0.0839    1.0001
   32.7200     0.0625   -4.49110  -0.02901  -0.02900    0.0668    1.0000
   36.8200     0.0500   -4.69045  -0.02317  -0.02316    0.0533    1.0000
   41.4300     0.0398   -4.88699  -0.01856  -0.01855    0.0427    1.0000
   46.6100     0.0316   -5.08064  -0.01492  -0.01492    0.0343    1.0000
   52.4500     0.0250   -5.28873  -0.01160  -0.01160    0.0267    1.0000
   59.0100     0.0199   -5.48537  -0.00927  -0.00927    0.0213    1.0000
   66.3900     0.0158   -5.69011  -0.00728  -0.00728    0.0168    1.0000
   74.7100     0.0125   -5.88435  -0.00587  -0.00587    0.0135    1.0000
   84.0500     0.0099   -6.09049  -0.00460  -0.00460    0.0106    1.0000
   94.5700     0.0079   -6.28946  -0.00369  -0.00369    0.0085    1.0000
  106.4000     0.0063   -6.49230  -0.00294  -0.00294    0.0068    1.0000
  119.7000     0.0050   -6.69325  -0.00236  -0.00236    0.0054    1.0000
  134.7000     0.0040   -6.90209  -0.00187  -0.00187    0.0043    1.0000
  151.6000     0.0032   -7.09069  -0.00155  -0.00155    0.0036    1.0000
  170.5000     0.0026   -7.30205  -0.00121  -0.00121    0.0028    1.0000
  191.9000     0.0021   -7.50561  -0.00097  -0.00097    0.0022    1.0000
  215.9000     0.0017   -7.70986  -0.00078  -0.00078    0.0018    1.0000
  242.9000     0.0013   -7.90892  -0.00063  -0.00063    0.0015    1.0000
  273.3000     0.0011   -8.11732  -0.00050  -0.00050    0.0012    1.0000
  307.5000     0.0009   -8.32006  -0.00041  -0.00041    0.0009    1.0000
  346.0000     0.0007   -8.52150  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0006   -8.72731  -0.00026  -0.00026    0.0006    1.0000
  438.0000     0.0005   -8.92553  -0.00022  -0.00022    0.0005    1.0000
  492.9000     0.0004   -9.13269  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0003   -9.34171  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0002   -9.54310  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0002   -9.74469  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002   -9.94892  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.15140  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.35467  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.32876  -1.26530  -1.22931    2.8306    1.1465
    0.0900    39.8446   -2.33045  -1.23169  -1.19840    2.7594    1.1454
    0.1013    35.1802   -2.28025  -1.21283  -1.17715    2.7105    1.1798
    0.1139    28.9814   -2.20955  -1.18194  -1.14299    2.6318    1.1979
    0.1282    25.1669   -2.15853  -1.16210  -1.12038    2.5798    1.2378
    0.1443    22.2649   -2.08983  -1.14657  -1.09970    2.5322    1.2726
    0.1623    18.6576   -1.93514  -1.12304  -1.06078    2.4425    1.4077
    0.1826    17.1126   -1.85210  -1.11491  -1.04187    2.3990    1.5631
    0.2055    17.7736   -1.90873  -1.13401  -1.06657    2.4559    1.4632
    0.2312    15.6570   -1.89323  -1.09844  -1.03383    2.3805    1.4591
    0.2601    13.5627   -1.86609  -1.07355  -1.00863    2.3225    1.4550
    0.2927    12.5317   -1.87190  -1.07010  -1.00645    2.3174    1.4629
    0.3293    11.5203   -1.83301  -1.06238  -0.99435    2.2896    1.4366
    0.3705    10.4674   -1.80551  -1.03821  -0.96970    2.2328    1.4569
    0.4169     9.4153   -1.76267  -1.02647  -0.95327    2.1950    1.4555
    0.4691     8.3754   -1.71833  -1.00353  -0.92695    2.1344    1.4830
    0.5278     7.3350   -1.66275  -0.98168  -0.89947    2.0711    1.5027
    0.5939     6.3377   -1.58565  -0.95047  -0.85998    1.9802    1.5000
    0.6682     5.4278   -1.53512  -0.91561  -0.82213    1.8930    1.5111
    0.7518     4.6011   -1.46137  -0.86267  -0.76508    1.7617    1.5007
    0.8459     3.8472   -1.38255  -0.82125  -0.71588    1.6484    1.4808
    0.9518     3.2087   -1.30917  -0.76204  -0.65358    1.5049    1.4464
    1.0710     2.6701   -1.25291  -0.69991  -0.59273    1.3648    1.4105
    1.2050     2.2161   -1.20910  -0.63115  -0.52931    1.2188    1.3704
    1.3560     1.8311   -1.15680  -0.57161  -0.47127    1.0851    1.3153
    1.5250     1.5195   -1.15921  -0.50016  -0.41406    0.9534    1.2811
    1.7160     1.2549   -1.15672  -0.43935  -0.36318    0.8363    1.2480
    1.9310     1.0376   -1.16431  -0.38483  -0.31807    0.7324    1.1987
    2.1730     0.8547   -1.18987  -0.33006  -0.27388    0.6306    1.1663
    2.4450     0.7064   -1.23210  -0.27924  -0.23334    0.5373    1.1326
    2.7510     0.5866   -1.28152  -0.24004  -0.20226    0.4657    1.1102
    3.0950     0.4882   -1.35396  -0.20609  -0.17624    0.4058    1.0828
    3.2500     0.4556   -1.38783  -0.19187  -0.16505    0.3801    1.0744
    3.2670     0.4520   -1.38633  -0.19272  -0.16577    0.3817    1.0756
    3.2830     0.4486   -1.39338  -0.19012  -0.16374    0.3770    1.0764
    3.3000     0.4450   -1.39134  -0.18952  -0.16306    0.3755    1.0712
    3.3160     0.4417   -1.40268  -0.18660  -0.16096    0.3706    1.0732
    3.3330     0.4381   -1.41080  -0.18345  -0.15845    0.3648    1.0713
    3.3490     0.4347   -1.40918  -0.18344  -0.15836    0.3646    1.0700
    3.4820     0.4067   -1.43861  -0.17316  -0.15021    0.3459    1.0656
    3.9180     0.3387   -1.53463  -0.14531  -0.12794    0.2946    1.0497
    4.4080     0.2821   -1.63741  -0.12422  -0.11109    0.2558    1.0364
    4.9600     0.2370   -1.75609  -0.10519  -0.09560    0.2201    1.0267
    5.5810     0.2022   -1.88487  -0.09054  -0.08362    0.1925    1.0204
    5.9900     0.1938   -1.97597  -0.08672  -0.08115    0.1868    1.0158
    6.0600     0.1923   -1.99007  -0.08630  -0.08091    0.1863    1.0151
    6.1300     0.1909   -2.00715  -0.08505  -0.07988    0.1839    1.0146
    6.2000     0.1894   -2.02461  -0.08534  -0.08037    0.1851    1.0138
    6.2700     0.1880   -2.03962  -0.08451  -0.07972    0.1836    1.0130
    6.2790     0.1878   -2.04559  -0.08386  -0.07914    0.1822    1.0130
    6.3400     0.1861   -2.05765  -0.08313  -0.07855    0.1809    1.0132
    6.4100     0.1841   -2.06139  -0.08350  -0.07895    0.1818    1.0127
    6.8780     0.1709   -2.16146  -0.07680  -0.07324    0.1686    1.0097
    7.0650     0.1656   -2.20039  -0.07467  -0.07143    0.1645    1.0089
    7.1520     0.1716   -2.21272  -0.07715  -0.07399    0.1704    1.0087
    7.4260     0.1905   -2.25979  -0.08569  -0.08279    0.1906    1.0082
    7.7000     0.2094   -2.33332  -0.09390  -0.09141    0.2105    1.0073
    7.9490     0.2266   -2.43033  -0.10054  -0.09851    0.2268    1.0058
    7.9740     0.2333   -2.42933  -0.10366  -0.10161    0.2340    1.0058
    8.1290     0.2754   -2.44160  -0.11941  -0.11735    0.2702    1.0062
    8.2480     0.3078   -2.45620  -0.13382  -0.13176    0.3034    1.0060
    8.2860     0.3181   -2.46415  -0.13745  -0.13541    0.3118    1.0059
    8.4430     0.3608   -2.50331  -0.15528  -0.15334    0.3531    1.0058
    8.5220     0.3822   -2.53184  -0.16210  -0.16025    0.3690    1.0055
    8.6000     0.4034   -2.55702  -0.17073  -0.16895    0.3890    1.0053
    8.7570     0.4461   -2.62286  -0.19051  -0.18890    0.4350    1.0047
    8.9140     0.4888   -2.71627  -0.20599  -0.20465    0.4712    1.0040
    8.9440     0.4969   -2.74108  -0.20837  -0.20709    0.4769    1.0038
