n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.5250     1.2959   -1.24442  -0.15378  -0.11989    0.2761    1.2281
    1.7160     1.0657   -1.29071  -0.13574  -0.10636    0.2449    1.1894
    1.9310     0.8805   -1.34403  -0.11936  -0.09422    0.2169    1.1453
    2.1730     0.7276   -1.39357  -0.10697  -0.08508    0.1959    1.1134
    2.4450     0.6049   -1.47590  -0.09230  -0.07471    0.1720    1.0897
    2.7510     0.5061   -1.56550  -0.07862  -0.06469    0.1490    1.0698
    3.0950     0.4252   -1.65749  -0.06924  -0.05817    0.1339    1.0549
    3.2500     0.3986   -1.70188  -0.06370  -0.05382    0.1239    1.0459
    3.2670     0.3956   -1.70312  -0.06456  -0.05469    0.1259    1.0450
    3.2830     0.3929   -1.70285  -0.06405  -0.05418    0.1248    1.0460
    3.3000     0.3900   -1.72906  -0.06240  -0.05314    0.1224    1.0451
    3.3160     0.3872   -1.71810  -0.06316  -0.05365    0.1235    1.0417
    3.3330     0.3843   -1.72290  -0.06264  -0.05324    0.1226    1.0427
    3.3490     0.3815   -1.73037  -0.06167  -0.05245    0.1208    1.0423
    3.4820     0.3587   -1.76058  -0.06098  -0.05239    0.1206    1.0410
    3.9180     0.3030   -1.87949  -0.05152  -0.04511    0.1039    1.0261
    4.4080     0.2566   -2.00154  -0.04388  -0.03911    0.0901    1.0202
    4.9600     0.2200   -2.12519  -0.03862  -0.03507    0.0808    1.0162
    5.5810     0.1934   -2.25132  -0.03505  -0.03241    0.0746    1.0108
    5.9900     0.1882   -2.35769  -0.03291  -0.03086    0.0711    1.0094
    6.0600     0.1873   -2.36758  -0.03304  -0.03104    0.0715    1.0083
    6.1300     0.1864   -2.38241  -0.03311  -0.03117    0.0718    1.0083
    6.2000     0.1855   -2.39759  -0.03290  -0.03103    0.0715    1.0078
    6.2700     0.1846   -2.41849  -0.03262  -0.03083    0.0710    1.0079
    6.2790     0.1845   -2.42230  -0.03254  -0.03077    0.0709    1.0073
    6.3400     0.1833   -2.42761  -0.03261  -0.03086    0.0711    1.0072
    6.4100     0.1819   -2.43402  -0.03301  -0.03129    0.0721    1.0074
    6.8780     0.1725   -2.55135  -0.02962  -0.02832    0.0652    1.0059
    7.0650     0.1687   -2.57980  -0.03003  -0.02880    0.0663    1.0050
    7.1520     0.1816   -2.57587  -0.03242  -0.03118    0.0718    1.0050
    7.4260     0.2223   -2.61363  -0.03870  -0.03755    0.0865    1.0046
    7.7000     0.2630   -2.69835  -0.04448  -0.04352    0.1002    1.0040
    7.9490     0.3000   -2.81887  -0.05112  -0.05038    0.1160    1.0032
    7.9740     0.3127   -2.81425  -0.05262  -0.05187    0.1194    1.0034
    8.1290     0.3927   -2.80904  -0.06453  -0.06375    0.1468    1.0036
    8.2480     0.4542   -2.82003  -0.07321  -0.07243    0.1668    1.0037
    8.2860     0.4738   -2.83917  -0.07337  -0.07263    0.1672    1.0037
    8.4430     0.5549   -2.87755  -0.08349  -0.08279    0.1906    1.0035
    8.5220     0.5957   -2.89759  -0.09059  -0.08992    0.2070    1.0036
    8.6000     0.6359   -2.92122  -0.09653  -0.09588    0.2208    1.0034
    8.7570     0.7170   -3.01518  -0.10377  -0.10324    0.2377    1.0028
    8.9140     0.7981   -3.14744  -0.10848  -0.10808    0.2489    1.0023
    8.9440     0.8136   -3.16158  -0.11388  -0.11349    0.2613    1.0021
    9.0710     0.8249   -3.17433  -0.11557  -0.11519    0.2652    1.0021
   10.0600     0.9121   -3.27152  -0.11974  -0.11943    0.2750    1.0018
   10.9500     0.6678   -3.24868  -0.09910  -0.09879    0.2275    1.0015
   11.0700     0.6347   -3.25324  -0.09526  -0.09496    0.2187    1.0016
   11.1900     0.6015   -3.25682  -0.09044  -0.09014    0.2076    1.0015
   11.3000     0.5711   -3.27042  -0.08448  -0.08419    0.1939    1.0014
   11.3200     0.5656   -3.26865  -0.08494  -0.08466    0.1949    1.0015
   11.4100     0.5505   -3.26210  -0.08429  -0.08400    0.1934    1.0014
   11.5300     0.5308   -3.26663  -0.08260  -0.08232    0.1895    1.0013
   11.6500     0.5112   -3.26746  -0.08050  -0.08022    0.1847    1.0013
   12.7400     0.3324   -3.36176  -0.05480  -0.05458    0.1257    1.0010
   14.3400     0.2306   -3.55933  -0.03859  -0.03846    0.0886    1.0006
   16.1300     0.2995   -3.79281  -0.05089  -0.05082    0.1170    1.0004
   18.1500     0.3589   -3.97881  -0.05959  -0.05953    0.1371    1.0002
   20.4200     0.2994   -4.11731  -0.05054  -0.05050    0.1163    1.0002
   22.9700     0.2306   -4.27944  -0.03955  -0.03953    0.0910    1.0001
   25.8500     0.1799   -4.44755  -0.03202  -0.03200    0.0737    1.0001
   29.0800     0.1405   -4.63064  -0.02531  -0.02530    0.0583    1.0000
   32.7200     0.1102   -4.82007  -0.02003  -0.02003    0.0461    1.0000
   36.8200     0.0877   -5.00158  -0.01651  -0.01650    0.0380    1.0000
   41.4300     0.0695   -5.19354  -0.01320  -0.01320    0.0304    1.0000
   46.6100     0.0547   -5.39913  -0.01021  -0.01021    0.0235    1.0000
   52.4500     0.0429   -5.60570  -0.00788  -0.00788    0.0181    1.0000
   59.0100     0.0337   -5.78768  -0.00645  -0.00645    0.0149    1.0000
   66.3900     0.0265   -5.99158  -0.00503  -0.00503    0.0116    1.0000
   74.7100     0.0208   -6.19084  -0.00397  -0.00397    0.0091    1.0000
   84.0500     0.0163   -6.39447  -0.00311  -0.00311    0.0072    1.0000
   94.5700     0.0128   -6.60006  -0.00244  -0.00244    0.0056    1.0000
  106.4000     0.0101   -6.79687  -0.00195  -0.00195    0.0045    1.0000
  119.7000     0.0080   -7.00690  -0.00152  -0.00152    0.0035    1.0000
  134.7000     0.0064   -7.21263  -0.00120  -0.00120    0.0028    1.0000
  151.6000     0.0050   -7.41527  -0.00095  -0.00095    0.0022    1.0000
  170.5000     0.0040   -7.61797  -0.00076  -0.00076    0.0017    1.0000
  191.9000     0.0032   -7.83065  -0.00059  -0.00059    0.0014    1.0000
  215.9000     0.0025   -8.02475  -0.00048  -0.00048    0.0011    1.0000
  242.9000     0.0020   -8.23082  -0.00038  -0.00038    0.0009    1.0000
  273.3000     0.0016   -8.42970  -0.00031  -0.00031    0.0007    1.0000
  307.5000     0.0013   -8.63952  -0.00024  -0.00024    0.0006    1.0000
  346.0000     0.0010   -8.85116  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0008   -9.03901  -0.00016  -0.00016    0.0004    1.0000
  438.0000     0.0007   -9.24669  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0005   -9.46318  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0004   -9.65721  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.84747  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.06101  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.27720  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.47252  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.68022  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.42364  -0.30056  -0.29730    0.6846    1.2139
    0.0900    67.0548   -2.39994  -0.30705  -0.30356    0.6990    1.2302
    0.1013    58.4216   -2.37314  -0.29827  -0.29463    0.6784    1.2248
    0.1139    46.8268   -2.24430  -0.29489  -0.29004    0.6678    1.2708
    0.1282    39.4145   -2.20253  -0.29674  -0.29137    0.6709    1.3128
    0.1443    33.5543   -2.12229  -0.29662  -0.29018    0.6682    1.3463
    0.1623    27.1891   -1.79059  -0.29280  -0.27921    0.6429    1.5861
    0.1826    24.0817   -1.52361  -0.28874  -0.26416    0.6082    1.9831
    0.2055    21.1717   -1.39656  -0.29566  -0.26253    0.6045    2.3516
    0.2312    18.2949   -1.37878  -0.27988  -0.24660    0.5678    2.1690
    0.2601    16.1800   -1.45113  -0.28490  -0.25624    0.5900    1.9416
    0.2927    14.3253   -1.49089  -0.28338  -0.25725    0.5923    1.8118
    0.3293    12.6488   -1.46481  -0.28289  -0.25522    0.5877    1.7444
    0.3705    11.1310   -1.50369  -0.27511  -0.25019    0.5761    1.7157
    0.4169     9.7704   -1.49183  -0.27184  -0.24643    0.5674    1.6665
    0.4691     8.5289   -1.44987  -0.27271  -0.24475    0.5636    1.6188
    0.5278     7.3625   -1.43366  -0.26486  -0.23637    0.5443    1.6247
    0.5939     6.2832   -1.39722  -0.25803  -0.22760    0.5241    1.6123
    0.6682     5.3221   -1.36929  -0.25150  -0.21958    0.5056    1.5727
    0.7518     4.4693   -1.33778  -0.24542  -0.21166    0.4874    1.5335
    0.8459     3.7036   -1.29187  -0.23523  -0.19870    0.4575    1.4883
    0.9518     3.0561   -1.25001  -0.22066  -0.18185    0.4187    1.4312
    1.0710     2.5155   -1.24949  -0.20640  -0.16875    0.3886    1.3996
    1.2050     2.0668   -1.22477  -0.19198  -0.15346    0.3534    1.3327
    1.3560     1.6934   -1.23586  -0.17425  -0.13811    0.3180    1.2849
    1.5250     1.3956   -1.25690  -0.16235  -0.12875    0.2965    1.2385
    1.7160     1.1477   -1.29164  -0.14176  -0.11205    0.2580    1.1866
    1.9310     0.9482   -1.33266  -0.12824  -0.10193    0.2347    1.1546
    2.1730     0.7835   -1.39021  -0.11068  -0.08844    0.2036    1.1192
    2.4450     0.6515   -1.46405  -0.09539  -0.07719    0.1777    1.0920
    2.7510     0.5450   -1.53809  -0.08554  -0.07048    0.1623    1.0732
    3.0950     0.4579   -1.63527  -0.07472  -0.06293    0.1449    1.0559
    3.2500     0.4292   -1.68648  -0.06862  -0.05828    0.1342    1.0486
    3.2670     0.4261   -1.68858  -0.06880  -0.05850    0.1347    1.0461
    3.2830     0.4231   -1.68593  -0.06778  -0.05744    0.1323    1.0492
    3.3000     0.4200   -1.69401  -0.06891  -0.05873    0.1352    1.0469
    3.3160     0.4170   -1.70056  -0.06717  -0.05718    0.1317    1.0481
    3.3330     0.4138   -1.71036  -0.06638  -0.05663    0.1304    1.0502
    3.3490     0.4109   -1.70880  -0.06621  -0.05643    0.1299    1.0444
    3.4820     0.3862   -1.74258  -0.06365  -0.05465    0.1258    1.0406
    3.9180     0.3263   -1.85300  -0.05520  -0.04833    0.1113    1.0298
    4.4080     0.2763   -1.97819  -0.04694  -0.04188    0.0964    1.0217
    4.9600     0.2369   -2.09686  -0.04153  -0.03772    0.0869    1.0164
    5.5810     0.2082   -2.25359  -0.03578  -0.03316    0.0764    1.0117
    5.9900     0.2026   -2.32988  -0.03557  -0.03337    0.0768    1.0089
    6.0600     0.2017   -2.34053  -0.03565  -0.03350    0.0771    1.0092
    6.1300     0.2007   -2.36132  -0.03524  -0.03319    0.0764    1.0082
    6.2000     0.1998   -2.37474  -0.03523  -0.03325    0.0766    1.0084
    6.2700     0.1988   -2.38943  -0.03531  -0.03339    0.0769    1.0077
    6.2790     0.1987   -2.40044  -0.03466  -0.03279    0.0755    1.0077
    6.3400     0.1974   -2.41089  -0.03431  -0.03249    0.0748    1.0077
    6.4100     0.1959   -2.42241  -0.03426  -0.03248    0.0748    1.0074
    6.8780     0.1857   -2.51368  -0.03251  -0.03108    0.0716    1.0064
    7.0650     0.1817   -2.55293  -0.03197  -0.03066    0.0706    1.0062
    7.1520     0.1956   -2.56649  -0.03348  -0.03221    0.0742    1.0057
    7.4260     0.2394   -2.57705  -0.04278  -0.04151    0.0956    1.0057
    7.7000     0.2832   -2.66467  -0.04863  -0.04758    0.1096    1.0046
    7.9490     0.3230   -2.80135  -0.05378  -0.05301    0.1221    1.0035
    7.9740     0.3368   -2.80698  -0.05484  -0.05407    0.1245    1.0036
    8.1290     0.4230   -2.79891  -0.06791  -0.06711    0.1545    1.0040
    8.2480     0.4891   -2.81310  -0.07617  -0.07538    0.1736    1.0038
    8.2860     0.5103   -2.81823  -0.08002  -0.07923    0.1824    1.0039
    8.4430     0.5976   -2.85465  -0.09174  -0.09099    0.2095    1.0039
    8.5220     0.6415   -2.88236  -0.09719  -0.09648    0.2222    1.0036
    8.6000     0.6849   -2.93172  -0.09826  -0.09762    0.2248    1.0034
    8.7570     0.7722   -3.01890  -0.10612  -0.10559    0.2431    1.0030
    8.9140     0.8595   -3.13118  -0.11808  -0.11766    0.2709    1.0024
    8.9440     0.8761   -3.15909  -0.11989  -0.11950    0.2751    1.0021
    9.0710     0.8883   -3.17713  -0.11904  -0.11866    0.2732    1.0022
   10.0600     0.9822   -3.25297  -0.13074  -0.13041    0.3003    1.0018
   10.9500     0.7192   -3.25650  -0.10085  -0.10054    0.2315    1.0016
   11.0700     0.6835   -3.25093  -0.09833  -0.09802    0.2257    1.0016
   11.1900     0.6478   -3.25042  -0.09502  -0.09472    0.2181    1.0015
   11.3000     0.6151   -3.24074  -0.09334  -0.09303    0.2142    1.0015
   11.3200     0.6091   -3.25292  -0.09175  -0.09145    0.2106    1.0016
   11.4100     0.5929   -3.24847  -0.09005  -0.08975    0.2067    1.0015
   11.5300     0.5717   -3.25698  -0.08743  -0.08713    0.2006    1.0015
   11.6500     0.5505   -3.26698  -0.08370  -0.08341    0.1921    1.0014
   12.7400     0.3579   -3.33292  -0.05954  -0.05931    0.1366    1.0010
   14.3400     0.2483   -3.51973  -0.04287  -0.04272    0.0984    1.0006
   16.1300     0.3226   -3.77029  -0.05465  -0.05456    0.1256    1.0004
   18.1500     0.3865   -3.97532  -0.06141  -0.06135    0.1413    1.0003
   20.4200     0.3224   -4.09256  -0.05436  -0.05432    0.1251    1.0002
   22.9700     0.2484   -4.24457  -0.04364  -0.04361    0.1004    1.0001
   25.8500     0.1937   -4.42059  -0.03443  -0.03441    0.0792    1.0001
   29.0800     0.1513   -4.60711  -0.02696  -0.02695    0.0621    1.0001
   32.7200     0.1187   -4.78961  -0.02166  -0.02165    0.0499    1.0000
   36.8200     0.0944   -4.98427  -0.01724  -0.01724    0.0397    1.0000
   41.4300     0.0748   -5.18039  -0.01367  -0.01367    0.0315    1.0000
   46.6100     0.0589   -5.37621  -0.01080  -0.01080    0.0249    1.0000
   52.4500     0.0463   -5.56341  -0.00872  -0.00872    0.0201    1.0000
   59.0100     0.0363   -5.76559  -0.00681  -0.00681    0.0157    1.0000
   66.3900     0.0285   -5.97215  -0.00526  -0.00526    0.0121    1.0000
   74.7100     0.0224   -6.16564  -0.00422  -0.00422    0.0097    1.0000
   84.0500     0.0176   -6.36580  -0.00333  -0.00333    0.0077    1.0000
   94.5700     0.0138   -6.56732  -0.00263  -0.00263    0.0061    1.0000
  106.4000     0.0109   -6.77999  -0.00203  -0.00203    0.0047    1.0000
  119.7000     0.0086   -6.97685  -0.00163  -0.00163    0.0038    1.0000
  134.7000     0.0068   -7.17192  -0.00132  -0.00132    0.0030    1.0000
  151.6000     0.0054   -7.38211  -0.00103  -0.00103    0.0024    1.0000
  170.5000     0.0043   -7.58831  -0.00081  -0.00081    0.0019    1.0000
  191.9000     0.0034   -7.78354  -0.00066  -0.00066    0.0015    1.0000
  215.9000     0.0027   -7.98189  -0.00053  -0.00053    0.0012    1.0000
  242.9000     0.0022   -8.19109  -0.00042  -0.00042    0.0010    1.0000
  273.3000     0.0017   -8.40003  -0.00033  -0.00033    0.0008    1.0000
  307.5000     0.0014   -8.60692  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0011   -8.80744  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0009   -9.01273  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0007   -9.23008  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0006   -9.42345  -0.00011  -0.00011    0.0002    1.0000
  554.5000     0.0005   -9.62816  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0004   -9.83093  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.03189  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.24814  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.45136  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.65701  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.43641  -0.30108  -0.29791    0.6860    1.2215
    0.0900    71.8444   -2.39083  -0.29621  -0.29273    0.6740    1.2081
    0.1013    62.5945   -2.31753  -0.29236  -0.28828    0.6638    1.2456
    0.1139    50.1716   -2.26316  -0.30189  -0.29716    0.6842    1.2898
    0.1282    42.2298   -2.20666  -0.29661  -0.29130    0.6707    1.3325
    0.1443    35.9510   -2.09744  -0.29705  -0.29023    0.6683    1.3940
    0.1623    29.1312   -1.82251  -0.29211  -0.27949    0.6435    1.6119
    0.1826    25.8018   -1.54409  -0.29986  -0.27579    0.6350    1.9986
    0.2055    22.6839   -1.41800  -0.28353  -0.25278    0.5821    2.2974
    0.2312    19.6016   -1.37862  -0.29351  -0.25920    0.5968    2.1679
    0.2601    17.3357   -1.47912  -0.28922  -0.26204    0.6034    1.9471
    0.2927    15.3486   -1.49338  -0.28255  -0.25661    0.5909    1.8317
    0.3293    13.5523   -1.50948  -0.28402  -0.25891    0.5962    1.7808
    0.3705    11.9261   -1.49864  -0.26867  -0.24382    0.5614    1.6422
    0.4169    10.4683   -1.47697  -0.28166  -0.25481    0.5867    1.6650
    0.4691     9.1382   -1.44816  -0.26925  -0.24139    0.5558    1.5862
    0.5278     7.8884   -1.44052  -0.27054  -0.24212    0.5575    1.6272
    0.5939     6.7320   -1.41776  -0.26055  -0.23131    0.5326    1.5881
    0.6682     5.7022   -1.37884  -0.26030  -0.22845    0.5260    1.5763
    0.7518     4.7885   -1.35319  -0.24500  -0.21240    0.4891    1.5386
    0.8459     3.9681   -1.31857  -0.23981  -0.20501    0.4721    1.4976
    0.9518     3.2744   -1.27937  -0.22401  -0.18737    0.4314    1.4595
    1.0710     2.6952   -1.26401  -0.21098  -0.17415    0.4010    1.4081
    1.2050     2.2144   -1.24654  -0.19763  -0.16046    0.3695    1.3491
    1.3560     1.8144   -1.25264  -0.18254  -0.14707    0.3386    1.3079
    1.5250     1.4953   -1.27003  -0.16246  -0.12981    0.2989    1.2515
    1.7160     1.2297   -1.28544  -0.14676  -0.11629    0.2678    1.2032
    1.9310     1.0160   -1.33159  -0.12981  -0.10334    0.2380    1.1656
    2.1730     0.8395   -1.37767  -0.11594  -0.09280    0.2137    1.1263
    2.4450     0.6980   -1.45477  -0.10100  -0.08219    0.1892    1.0942
    2.7510     0.5839   -1.54601  -0.08697  -0.07214    0.1661    1.0779
    3.0950     0.4907   -1.62588  -0.07797  -0.06584    0.1516    1.0565
    3.2500     0.4599   -1.66725  -0.07255  -0.06165    0.1419    1.0500
    3.2670     0.4565   -1.67209  -0.07226  -0.06148    0.1416    1.0495
    3.2830     0.4533   -1.66685  -0.07440  -0.06344    0.1461    1.0533
    3.3000     0.4500   -1.67894  -0.07301  -0.06238    0.1436    1.0488
    3.3160     0.4468   -1.68059  -0.07125  -0.06071    0.1398    1.0487
    3.3330     0.4434   -1.69616  -0.07033  -0.06017    0.1386    1.0487
    3.3490     0.4402   -1.69394  -0.07026  -0.06005    0.1383    1.0468
    3.4820     0.4138   -1.72374  -0.06869  -0.05918    0.1363    1.0448
    3.9180     0.3496   -1.84193  -0.05752  -0.05044    0.1162    1.0326
    4.4080     0.2960   -1.96149  -0.04986  -0.04457    0.1026    1.0244
    4.9600     0.2538   -2.08468  -0.04346  -0.03953    0.0910    1.0174
    5.5810     0.2231   -2.21866  -0.03888  -0.03601    0.0829    1.0123
    5.9900     0.2171   -2.30782  -0.03758  -0.03525    0.0812    1.0099
    6.0600     0.2161   -2.31219  -0.03838  -0.03607    0.0831    1.0090
    6.1300     0.2151   -2.32896  -0.03847  -0.03625    0.0835    1.0097
    6.2000     0.2140   -2.36467  -0.03671  -0.03468    0.0798    1.0089
    6.2700     0.2130   -2.37408  -0.03723  -0.03523    0.0811    1.0085
    6.2790     0.2129   -2.37413  -0.03728  -0.03529    0.0812    1.0088
    6.3400     0.2115   -2.38771  -0.03680  -0.03487    0.0803    1.0079
    6.4100     0.2098   -2.39623  -0.03698  -0.03508    0.0808    1.0077
    6.8780     0.1990   -2.48545  -0.03529  -0.03375    0.0777    1.0064
    7.0650     0.1947   -2.52892  -0.03424  -0.03286    0.0757    1.0054
    7.1520     0.2095   -2.53786  -0.03625  -0.03488    0.0803    1.0058
    7.4260     0.2565   -2.57614  -0.04332  -0.04205    0.0968    1.0056
    7.7000     0.3034   -2.65405  -0.05084  -0.04975    0.1146    1.0049
    7.9490     0.3461   -2.78420  -0.05667  -0.05586    0.1286    1.0037
    7.9740     0.3608   -2.78461  -0.05884  -0.05802    0.1336    1.0036
    8.1290     0.4532   -2.77391  -0.07300  -0.07214    0.1661    1.0041
    8.2480     0.5241   -2.78876  -0.08275  -0.08190    0.1886    1.0041
    8.2860     0.5467   -2.80827  -0.08299  -0.08217    0.1892    1.0041
    8.4430     0.6402   -2.86173  -0.09254  -0.09181    0.2114    1.0040
    8.5220     0.6873   -2.88267  -0.10066  -0.09994    0.2301    1.0037
    8.6000     0.7338   -2.93051  -0.10262  -0.10198    0.2348    1.0037
    8.7570     0.8273   -3.00350  -0.11635  -0.11578    0.2666    1.0031
    8.9140     0.9208   -3.13070  -0.12355  -0.12313    0.2835    1.0024
    8.9440     0.9387   -3.16318  -0.12323  -0.12283    0.2828    1.0023
    9.0710     0.9518   -3.17201  -0.12573  -0.12534    0.2886    1.0023
   10.0600     1.0524   -3.27025  -0.13059  -0.13027    0.3000    1.0019
   10.9500     0.7705   -3.23840  -0.10881  -0.10849    0.2498    1.0017
   11.0700     0.7323   -3.24234  -0.10473  -0.10442    0.2404    1.0017
   11.1900     0.6941   -3.24914  -0.09891  -0.09860    0.2270    1.0016
   11.3000     0.6590   -3.25576  -0.09337  -0.09307    0.2143    1.0016
   11.3200     0.6526   -3.25553  -0.09405  -0.09375    0.2159    1.0016
   11.4100     0.6352   -3.24335  -0.09469  -0.09438    0.2173    1.0015
   11.5300     0.6125   -3.24535  -0.09172  -0.09141    0.2105    1.0015
   11.6500     0.5898   -3.25086  -0.08904  -0.08874    0.2043    1.0015
   12.7400     0.3835   -3.31967  -0.06257  -0.06233    0.1435    1.0012
   14.3400     0.2660   -3.49348  -0.04639  -0.04624    0.1065    1.0007
   16.1300     0.3456   -3.75095  -0.05812  -0.05804    0.1336    1.0004
   18.1500     0.4141   -3.95094  -0.06719  -0.06714    0.1546    1.0003
   20.4200     0.3454   -4.08411  -0.05670  -0.05666    0.1305    1.0002
   22.9700     0.2661   -4.22703  -0.04610  -0.04607    0.1061    1.0001
   25.8500     0.2075   -4.40084  -0.03649  -0.03647    0.0840    1.0001
   29.0800     0.1621   -4.58391  -0.02872  -0.02871    0.0661    1.0001
   32.7200     0.1272   -4.76258  -0.02312  -0.02311    0.0532    1.0000
   36.8200     0.1011   -4.95478  -0.01857  -0.01857    0.0427    1.0000
   41.4300     0.0802   -5.14792  -0.01480  -0.01480    0.0341    1.0000
   46.6100     0.0631   -5.34621  -0.01163  -0.01163    0.0268    1.0000
   52.4500     0.0496   -5.53250  -0.00939  -0.00939    0.0216    1.0000
   59.0100     0.0389   -5.73543  -0.00732  -0.00732    0.0168    1.0000
   66.3900     0.0305   -5.93766  -0.00572  -0.00572    0.0132    1.0000
   74.7100     0.0240   -6.14418  -0.00444  -0.00444    0.0102    1.0000
   84.0500     0.0188   -6.34008  -0.00353  -0.00353    0.0081    1.0000
   94.5700     0.0148   -6.54174  -0.00279  -0.00279    0.0064    1.0000
  106.4000     0.0117   -6.74919  -0.00218  -0.00218    0.0050    1.0000
  119.7000     0.0093   -6.94580  -0.00175  -0.00175    0.0040    1.0000
  134.7000     0.0073   -7.14582  -0.00140  -0.00140    0.0032    1.0000
  151.6000     0.0058   -7.35287  -0.00110  -0.00110    0.0025    1.0000
  170.5000     0.0046   -7.55637  -0.00087  -0.00087    0.0020    1.0000
  191.9000     0.0037   -7.76536  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0029   -7.95931  -0.00056  -0.00056    0.0013    1.0000
  242.9000     0.0023   -8.16874  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0019   -8.37336  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0015   -8.56023  -0.00029  -0.00029    0.0007    1.0000
  346.0000     0.0012   -8.77267  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0009   -8.98010  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0008   -9.18975  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0006   -9.38909  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0005   -9.59568  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0004   -9.80638  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.01718  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0003  -10.20868  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0002  -10.41404  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.61930  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    85.9936   -2.43054  -0.29915  -0.29595    0.6815    1.2271
    0.0900    76.6340   -2.44474  -0.30285  -0.29973    0.6902    1.2405
    0.1013    66.7675   -2.32888  -0.30460  -0.30051    0.6920    1.2512
    0.1139    53.5163   -2.32055  -0.30386  -0.29970    0.6901    1.3001
    0.1282    45.0451   -2.18475  -0.29854  -0.29294    0.6745    1.2948
    0.1443    38.3477   -2.14106  -0.29464  -0.28850    0.6643    1.3633
    0.1623    31.0732   -1.80980  -0.29717  -0.28403    0.6540    1.6131
    0.1826    27.5220   -1.58431  -0.29631  -0.27449    0.6320    2.0578
    0.2055    24.1962   -1.42167  -0.28925  -0.25836    0.5949    2.3157
    0.2312    20.9084   -1.41039  -0.29643  -0.26425    0.6084    2.1969
    0.2601    18.4914   -1.50013  -0.28594  -0.26020    0.5991    1.9489
    0.2927    16.3718   -1.51279  -0.28291  -0.25805    0.5942    1.8157
    0.3293    14.4558   -1.50927  -0.28312  -0.25806    0.5942    1.7565
    0.3705    12.7212   -1.52969  -0.27456  -0.25107    0.5781    1.6692
    0.4169    11.1662   -1.49360  -0.27444  -0.24898    0.5733    1.6308
    0.4691     9.7474   -1.48791  -0.27128  -0.24568    0.5657    1.6405
    0.5278     8.4143   -1.45297  -0.26604  -0.23868    0.5496    1.5977
    0.5939     7.1808   -1.43353  -0.26539  -0.23686    0.5454    1.5891
    0.6682     6.0824   -1.39467  -0.25820  -0.22759    0.5240    1.5624
    0.7518     5.1078   -1.35227  -0.24992  -0.21690    0.4994    1.5401
    0.8459     4.2326   -1.33308  -0.23674  -0.20327    0.4680    1.5181
    0.9518     3.4927   -1.29886  -0.23157  -0.19589    0.4510    1.4754
    1.0710     2.8749   -1.25963  -0.21349  -0.17610    0.4055    1.4201
    1.2050     2.3621   -1.26398  -0.20168  -0.16560    0.3813    1.3534
    1.3560     1.9353   -1.24562  -0.18801  -0.15155    0.3490    1.3052
    1.5250     1.5950   -1.26447  -0.17140  -0.13769    0.3171    1.2543
    1.7160     1.3117   -1.28701  -0.15361  -0.12279    0.2827    1.2116
    1.9310     1.0837   -1.33484  -0.13532  -0.10872    0.2503    1.1644
    2.1730     0.8955   -1.38199  -0.12165  -0.09843    0.2266    1.1348
