n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.43742  -0.12841  -0.10760    0.2478    1.4947
    2.3831     2.1391   -1.36290  -0.11277  -0.08902    0.2050    1.3966
    3.0001     1.3634   -1.36131  -0.09348  -0.07065    0.1627    1.2837
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -2.24593  -0.16357  -0.15999    0.3684    1.7057
    0.1143   113.8203   -2.17070  -0.16289  -0.15864    0.3653    1.7567
    0.1286   108.5172   -2.15349  -0.16337  -0.15895    0.3660    1.7514
    0.1429    98.4186   -2.09390  -0.16254  -0.15749    0.3626    1.7667
    0.1571    88.9689   -2.06852  -0.16162  -0.15628    0.3598    1.8058
    0.1714    82.3399   -2.02304  -0.16259  -0.15664    0.3607    1.7685
    0.1857    79.9422   -2.01920  -0.16229  -0.15629    0.3599    1.7536
    0.2000    81.8604   -2.08672  -0.16230  -0.15716    0.3619    1.6681
    0.2143    82.5938   -2.11139  -0.16356  -0.15869    0.3654    1.6217
    0.2286    78.7857   -2.11708  -0.16053  -0.15576    0.3586    1.6231
    0.2429    68.0101   -2.04952  -0.16085  -0.15527    0.3575    1.6714
    0.2571    63.9481   -1.98713  -0.16104  -0.15461    0.3560    1.7138
    0.2714    59.5476   -1.90984  -0.15955  -0.15190    0.3498    1.8087
    0.2857    55.3164   -1.87282  -0.16105  -0.15270    0.3516    1.8471
    0.3000    52.7495   -1.85392  -0.16135  -0.15262    0.3514    1.8567
    0.3777    45.9795   -1.82526  -0.16030  -0.15101    0.3477    1.8112
    0.4755    34.8654   -1.74750  -0.15834  -0.14729    0.3392    1.8001
    0.5986    26.8261   -1.71246  -0.15683  -0.14492    0.3337    1.7006
    0.7536    22.4538   -1.67905  -0.15640  -0.14356    0.3306    1.6959
    0.9487    16.9532   -1.61002  -0.15285  -0.13795    0.3176    1.7138
    1.1944    10.0139   -1.56915  -0.14776  -0.13160    0.3030    1.6152
    1.5036     6.6854   -1.51305  -0.14201  -0.12391    0.2853    1.5557
    1.8929     4.4287   -1.46413  -0.13069  -0.11099    0.2556    1.5219
    2.3831     2.5670   -1.39374  -0.11879  -0.09632    0.2218    1.4198
    3.0001     1.6361   -1.36861  -0.10205  -0.07915    0.1823    1.3170
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -2.27224  -0.16178  -0.15843    0.3648    1.7174
    0.1143   132.7904   -2.25196  -0.16353  -0.16000    0.3684    1.7997
    0.1286   126.6034   -2.19967  -0.16391  -0.15993    0.3683    1.7820
    0.1429   114.8217   -2.13736  -0.16126  -0.15670    0.3608    1.8245
    0.1571   103.7970   -2.08762  -0.16167  -0.15655    0.3605    1.7832
    0.1714    96.0632   -2.03258  -0.16415  -0.15831    0.3645    1.7705
    0.1857    93.2659   -2.04477  -0.16231  -0.15665    0.3607    1.7835
    0.2000    95.5038   -2.09791  -0.16145  -0.15645    0.3602    1.6860
    0.2143    96.3594   -2.11066  -0.16213  -0.15727    0.3621    1.6124
    0.2286    91.9166   -2.10475  -0.16238  -0.15744    0.3625    1.6326
    0.2429    79.3451   -2.06232  -0.16215  -0.15672    0.3609    1.6587
    0.2571    74.6061   -2.01117  -0.16244  -0.15633    0.3600    1.7128
    0.2714    69.4722   -1.91249  -0.16079  -0.15317    0.3527    1.7982
    0.2857    64.5358   -1.91250  -0.16166  -0.15402    0.3547    1.8668
    0.3000    61.5410   -1.85656  -0.16300  -0.15429    0.3553    1.8813
    0.3777    53.6427   -1.83502  -0.16130  -0.15219    0.3504    1.8467
    0.4755    40.6763   -1.78895  -0.15969  -0.14961    0.3445    1.7954
    0.5986    31.2971   -1.73176  -0.15855  -0.14710    0.3387    1.7523
    0.7536    26.1961   -1.70540  -0.15651  -0.14441    0.3325    1.6890
    0.9487    19.7787   -1.61939  -0.15472  -0.14007    0.3225    1.7037
    1.1944    11.6829   -1.58773  -0.14859  -0.13307    0.3064    1.6101
    1.5036     7.7996   -1.53995  -0.14402  -0.12691    0.2922    1.5468
    1.8929     5.1668   -1.49382  -0.13566  -0.11702    0.2695    1.5197
    2.3831     2.9948   -1.42361  -0.12376  -0.10252    0.2361    1.4432
    3.0001     1.9088   -1.38521  -0.10927  -0.08685    0.2000    1.3448
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -2.27397  -0.16404  -0.16068    0.3700    1.7427
    0.1143   151.7604   -2.20950  -0.16319  -0.15930    0.3668    1.6912
    0.1286   144.6896   -2.22062  -0.16433  -0.16053    0.3696    1.7696
    0.1429   131.2248   -2.15480  -0.16379  -0.15938    0.3670    1.7939
    0.1571   118.6251   -2.12178  -0.16058  -0.15585    0.3589    1.7899
    0.1714   109.7865   -2.07930  -0.16505  -0.15980    0.3679    1.7752
    0.1857   106.5896   -2.08605  -0.16268  -0.15753    0.3627    1.8027
    0.2000   109.1472   -2.12722  -0.16435  -0.15964    0.3676    1.6975
    0.2143   110.1250   -2.16109  -0.16175  -0.15742    0.3625    1.6412
    0.2286   105.0476   -2.14060  -0.16314  -0.15859    0.3652    1.6242
    0.2429    90.6801   -2.07400  -0.16332  -0.15802    0.3639    1.6787
    0.2571    85.2642   -2.02023  -0.16395  -0.15795    0.3637    1.7288
    0.2714    79.3969   -1.94917  -0.16138  -0.15436    0.3554    1.8205
    0.2857    73.7552   -1.91620  -0.16013  -0.15258    0.3513    1.8344
    0.3000    70.3326   -1.89931  -0.16166  -0.15378    0.3541    1.8969
    0.3777    61.3060   -1.85278  -0.16173  -0.15297    0.3522    1.8420
    0.4755    46.4872   -1.79609  -0.16236  -0.15238    0.3509    1.8331
    0.5986    35.7681   -1.76691  -0.15849  -0.14792    0.3406    1.7497
    0.7536    29.9384   -1.73318  -0.15754  -0.14615    0.3365    1.6917
    0.9487    22.6042   -1.64821  -0.15524  -0.14150    0.3258    1.7179
    1.1944    13.3519   -1.61458  -0.15006  -0.13540    0.3118    1.6280
    1.5036     8.9138   -1.56789  -0.14542  -0.12931    0.2977    1.5655
    1.8929     5.9049   -1.51040  -0.13955  -0.12145    0.2796    1.5192
    2.3831     3.4226   -1.44168  -0.12609  -0.10558    0.2431    1.4521
    3.0001     2.1814   -1.40058  -0.11364  -0.09177    0.2113    1.3674
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -2.32027  -0.16341  -0.16039    0.3693    1.6705
    0.1143   170.7305   -2.24062  -0.16350  -0.15988    0.3681    1.7318
    0.1286   162.7758   -2.20074  -0.16374  -0.15977    0.3679    1.7444
    0.1429   147.6279   -2.16024  -0.16411  -0.15975    0.3678    1.8317
    0.1571   133.4533   -2.10967  -0.16276  -0.15788    0.3635    1.7978
    0.1714   123.5099   -2.10904  -0.16340  -0.15851    0.3650    1.7907
    0.1857   119.9133   -2.09985  -0.16163  -0.15665    0.3607    1.7927
    0.2000   122.7906   -2.15308  -0.16426  -0.15983    0.3680    1.6977
    0.2143   123.8907   -2.17511  -0.16456  -0.16035    0.3692    1.6611
    0.2286   118.1785   -2.15674  -0.16293  -0.15855    0.3651    1.6243
    0.2429   102.0152   -2.08859  -0.16317  -0.15804    0.3639    1.7002
    0.2571    95.9222   -2.06432  -0.16219  -0.15678    0.3610    1.7263
    0.2714    89.3215   -1.97616  -0.16239  -0.15577    0.3587    1.8526
    0.2857    82.9746   -1.94398  -0.16278  -0.15565    0.3584    1.8780
    0.3000    79.1242   -1.92759  -0.16243  -0.15504    0.3570    1.8912
    0.3777    68.9692   -1.87965  -0.16156  -0.15333    0.3530    1.8523
    0.4755    52.2981   -1.79741  -0.16002  -0.15013    0.3457    1.8197
    0.5986    40.2391   -1.79255  -0.15899  -0.14901    0.3431    1.7905
    0.7536    33.6807   -1.74815  -0.15851  -0.14748    0.3396    1.7124
    0.9487    25.4297   -1.66732  -0.15442  -0.14129    0.3253    1.7366
    1.1944    15.0209   -1.63163  -0.15139  -0.13725    0.3160    1.6280
    1.5036    10.0280   -1.58707  -0.14631  -0.13084    0.3013    1.5656
    1.8929     6.6430   -1.53181  -0.14206  -0.12471    0.2871    1.5236
    2.3831     3.8504   -1.46814  -0.12790  -0.10850    0.2498    1.4523
    3.0001     2.4541   -1.42711  -0.11544  -0.09475    0.2182    1.3749
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -2.35070  -0.16389  -0.16108    0.3709    1.7347
    0.1143   189.7005   -2.24666  -0.16447  -0.16089    0.3705    1.7642
    0.1286   180.8620   -2.22708  -0.16376  -0.16002    0.3685    1.7884
    0.1429   164.0310   -2.18679  -0.16255  -0.15846    0.3649    1.7667
    0.1571   148.2814   -2.14512  -0.16381  -0.15930    0.3668    1.8168
    0.1714   137.2332   -2.11736  -0.16235  -0.15756    0.3628    1.7680
    0.1857   133.2370   -2.12387  -0.16218  -0.15746    0.3626    1.7734
    0.2000   136.4339   -2.15644  -0.16192  -0.15754    0.3628    1.7228
    0.2143   137.6563   -2.19195  -0.16243  -0.15840    0.3647    1.6694
    0.2286   131.3094   -2.18468  -0.16384  -0.15972    0.3678    1.6418
    0.2429   113.3502   -2.10937  -0.16316  -0.15827    0.3644    1.6678
    0.2571   106.5802   -2.06442  -0.16296  -0.15755    0.3628    1.7613
    0.2714    99.2461   -2.00289  -0.16310  -0.15686    0.3612    1.8752
    0.2857    92.1940   -1.94026  -0.16152  -0.15435    0.3554    1.8742
    0.3000    87.9157   -1.92742  -0.16135  -0.15397    0.3545    1.8674
    0.3777    76.6324   -1.88850  -0.16371  -0.15560    0.3583    1.8448
    0.4755    58.1090   -1.83326  -0.16174  -0.15259    0.3513    1.8308
    0.5986    44.7101   -1.79617  -0.15997  -0.15004    0.3455    1.7798
    0.7536    37.4230   -1.76710  -0.16256  -0.15190    0.3498    1.7337
    0.9487    28.2553   -1.67176  -0.15812  -0.14501    0.3339    1.7338
    1.1944    16.6899   -1.64817  -0.15132  -0.13771    0.3171    1.6456
    1.5036    11.1423   -1.60119  -0.14886  -0.13380    0.3081    1.5768
    1.8929     7.3812   -1.54953  -0.14254  -0.12585    0.2898    1.5308
    2.3831     4.2783   -1.48840  -0.13174  -0.11305    0.2603    1.4744
    3.0001     2.7268   -1.43624  -0.12112  -0.10059    0.2316    1.3814
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -2.33410  -0.16348  -0.16055    0.3697    1.6962
    0.1143   227.6407   -2.27587  -0.16429  -0.16094    0.3706    1.7616
    0.1286   217.0343   -2.23889  -0.16583  -0.16218    0.3734    1.7584
    0.1429   196.8372   -2.18087  -0.16271  -0.15857    0.3651    1.7571
    0.1571   177.9377   -2.17518  -0.16388  -0.15967    0.3676    1.8141
    0.1714   164.6798   -2.13760  -0.16420  -0.15961    0.3675    1.8029
    0.1857   159.8844   -2.13376  -0.16432  -0.15969    0.3677    1.8064
    0.2000   163.7207   -2.17875  -0.16499  -0.16080    0.3703    1.7324
    0.2143   165.1876   -2.21021  -0.16310  -0.15922    0.3666    1.6549
    0.2286   157.5713   -2.19153  -0.16402  -0.15996    0.3683    1.6380
    0.2429   136.0202   -2.12966  -0.16219  -0.15754    0.3627    1.6663
    0.2571   127.8962   -2.11103  -0.16288  -0.15801    0.3638    1.7311
    0.2714   119.0953   -2.00667  -0.16422  -0.15802    0.3639    1.8372
    0.2857   110.6328   -1.97736  -0.16282  -0.15622    0.3597    1.8794
    0.3000   105.4989   -1.94798  -0.16133  -0.15429    0.3553    1.8966
    0.3777    91.9589   -1.91366  -0.16356  -0.15591    0.3590    1.8554
    0.4755    69.7308   -1.86805  -0.16180  -0.15335    0.3531    1.8460
    0.5986    53.6521   -1.82675  -0.15956  -0.15032    0.3461    1.7772
    0.7536    44.9076   -1.79249  -0.15862  -0.14865    0.3423    1.7254
    0.9487    33.9063   -1.73388  -0.15863  -0.14723    0.3390    1.7754
    1.1944    20.0279   -1.66859  -0.15247  -0.13944    0.3211    1.6450
    1.5036    13.3707   -1.62076  -0.15039  -0.13593    0.3130    1.5765
    1.8929     8.8574   -1.57365  -0.14572  -0.12980    0.2989    1.5335
    2.3831     5.1339   -1.51377  -0.13571  -0.11789    0.2715    1.4666
    3.0001     3.2722   -1.45867  -0.12842  -0.10858    0.2500    1.3971
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -2.33453  -0.16222  -0.15931    0.3668    1.7451
    0.1143   265.5808   -2.31883  -0.16321  -0.16019    0.3689    1.7589
    0.1286   253.2067   -2.25855  -0.16415  -0.16067    0.3700    1.7848
    0.1429   229.6434   -2.20365  -0.16422  -0.16027    0.3690    1.8006
    0.1571   207.5940   -2.18975  -0.16410  -0.16003    0.3685    1.7930
    0.1714   192.1265   -2.13465  -0.16373  -0.15911    0.3664    1.7875
    0.1857   186.5318   -2.16108  -0.16354  -0.15920    0.3666    1.7751
    0.2000   191.0075   -2.19054  -0.16437  -0.16030    0.3691    1.7213
    0.2143   192.7188   -2.23635  -0.16355  -0.15989    0.3682    1.6618
    0.2286   183.8332   -2.22058  -0.16367  -0.15987    0.3681    1.6336
    0.2429   158.6903   -2.16861  -0.16236  -0.15810    0.3640    1.6873
    0.2571   149.2123   -2.11953  -0.16381  -0.15903    0.3662    1.7301
    0.2714   138.9445   -2.02799  -0.16448  -0.15858    0.3651    1.8421
    0.2857   129.0716   -2.00536  -0.16264  -0.15645    0.3602    1.8891
    0.3000   123.0820   -1.97640  -0.16208  -0.15547    0.3580    1.9093
    0.3777   107.2854   -1.93481  -0.16304  -0.15576    0.3587    1.8481
    0.4755    81.3526   -1.87371  -0.16200  -0.15365    0.3538    1.8395
    0.5986    62.5941   -1.85221  -0.16014  -0.15141    0.3486    1.8016
    0.7536    52.3921   -1.80538  -0.16129  -0.15154    0.3489    1.7457
    0.9487    39.5574   -1.73504  -0.16018  -0.14877    0.3426    1.7637
    1.1944    23.3658   -1.68344  -0.15617  -0.14346    0.3303    1.6622
    1.5036    15.5992   -1.66101  -0.15063  -0.13742    0.3164    1.6022
    1.8929    10.3336   -1.59980  -0.14836  -0.13326    0.3069    1.5506
    2.3831     5.9896   -1.53955  -0.13922  -0.12228    0.2816    1.4721
    3.0001     3.8175   -1.49576  -0.13055  -0.11221    0.2584    1.4074
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -2.37278  -0.16475  -0.16207    0.3732    1.7401
    0.1143   303.5209   -2.30218  -0.16333  -0.16019    0.3689    1.7499
    0.1286   289.3792   -2.26122  -0.16458  -0.16112    0.3710    1.7977
    0.1429   262.4496   -2.19934  -0.16390  -0.15992    0.3682    1.7821
    0.1571   237.2503   -2.22065  -0.16356  -0.15977    0.3679    1.8187
    0.1714   219.5731   -2.15715  -0.16285  -0.15847    0.3649    1.8071
    0.1857   213.1792   -2.14682  -0.16289  -0.15840    0.3647    1.7487
    0.2000   218.2943   -2.22849  -0.16441  -0.16068    0.3700    1.6572
    0.2143   220.2501   -2.23520  -0.16594  -0.16226    0.3736    1.6560
    0.2286   210.0951   -2.21210  -0.16399  -0.16012    0.3687    1.6572
    0.2429   181.3603   -2.16283  -0.16338  -0.15905    0.3662    1.6836
    0.2571   170.5283   -2.12931  -0.16395  -0.15927    0.3667    1.7522
    0.2714   158.7937   -2.06561  -0.16388  -0.15846    0.3649    1.8663
    0.2857   147.5104   -2.00407  -0.16368  -0.15746    0.3626    1.8745
    0.3000   140.6652   -1.99760  -0.16337  -0.15706    0.3616    1.9078
    0.3777   122.6119   -1.98188  -0.16373  -0.15718    0.3619    1.8572
    0.4755    92.9744   -1.89912  -0.16304  -0.15514    0.3572    1.8603
    0.5986    71.5362   -1.87823  -0.16255  -0.15427    0.3552    1.8177
    0.7536    59.8767   -1.84331  -0.15981  -0.15090    0.3475    1.7439
    0.9487    45.2084   -1.76241  -0.15923  -0.14854    0.3420    1.7745
    1.1944    26.7038   -1.71588  -0.15595  -0.14415    0.3319    1.6525
    1.5036    17.8276   -1.66047  -0.15302  -0.13972    0.3217    1.6001
    1.8929    11.8099   -1.61355  -0.14999  -0.13531    0.3116    1.5428
    2.3831     6.8452   -1.56620  -0.14072  -0.12472    0.2872    1.4793
    3.0001     4.3629   -1.52360  -0.13318  -0.11586    0.2668    1.4196
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -2.40228  -0.16465  -0.16214    0.3734    1.7438
    0.1143   341.4610   -2.31508  -0.16485  -0.16179    0.3725    1.7010
    0.1286   325.5515   -2.26167  -0.16397  -0.16052    0.3696    1.8045
    0.1429   295.2559   -2.25679  -0.16440  -0.16090    0.3705    1.7903
    0.1571   266.9066   -2.19626  -0.16488  -0.16086    0.3704    1.8209
    0.1714   247.0197   -2.17894  -0.16183  -0.15767    0.3631    1.7984
    0.1857   239.8266   -2.19909  -0.16321  -0.15923    0.3666    1.7763
    0.2000   245.5811   -2.23052  -0.16342  -0.15971    0.3678    1.6808
    0.2143   247.7814   -2.25781  -0.16417  -0.16069    0.3700    1.6434
    0.2286   236.3570   -2.23579  -0.16450  -0.16083    0.3703    1.6788
    0.2429   204.0303   -2.20076  -0.16204  -0.15809    0.3640    1.6627
    0.2571   191.8444   -2.13583  -0.16429  -0.15968    0.3677    1.7407
    0.2714   178.6429   -2.05267  -0.16507  -0.15948    0.3672    1.8198
    0.2857   165.9492   -2.02454  -0.16444  -0.15849    0.3649    1.9099
    0.3000   158.2483   -2.00484  -0.16311  -0.15690    0.3613    1.9031
    0.3777   137.9384   -1.97844  -0.16396  -0.15736    0.3623    1.8327
    0.4755   104.5962   -1.89977  -0.16225  -0.15437    0.3555    1.8374
    0.5986    80.4782   -1.88952  -0.16157  -0.15352    0.3535    1.8130
    0.7536    67.3613   -1.86895  -0.16048  -0.15206    0.3501    1.7403
    0.9487    50.8595   -1.77123  -0.15993  -0.14942    0.3441    1.7881
    1.1944    30.0418   -1.73089  -0.15808  -0.14661    0.3376    1.6688
    1.5036    20.0561   -1.68109  -0.15594  -0.14317    0.3297    1.5988
    1.8929    13.2861   -1.62536  -0.15006  -0.13576    0.3126    1.5452
    2.3831     7.7009   -1.57734  -0.14304  -0.12735    0.2932    1.4821
    3.0001     4.9082   -1.53762  -0.13602  -0.11912    0.2743    1.4170
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -2.38902  -0.16472  -0.16213    0.3733    1.7213
    0.1143   379.4011   -2.34809  -0.16431  -0.16147    0.3718    1.7328
    0.1286   361.7239   -2.29514  -0.16468  -0.16148    0.3718    1.7859
    0.1429   328.0621   -2.21104  -0.16356  -0.15968    0.3677    1.7847
    0.1571   296.5628   -2.20893  -0.16485  -0.16094    0.3706    1.8403
    0.1714   274.4664   -2.22066  -0.16352  -0.15973    0.3678    1.8506
    0.1857   266.4740   -2.19134  -0.16241  -0.15836    0.3646    1.7881
    0.2000   272.8679   -2.22767  -0.16467  -0.16093    0.3706    1.6599
    0.2143   275.3126   -2.24858  -0.16425  -0.16068    0.3700    1.6730
    0.2286   262.6189   -2.24757  -0.16453  -0.16096    0.3706    1.6440
    0.2429   226.7004   -2.20249  -0.16325  -0.15930    0.3668    1.7075
    0.2571   213.1604   -2.11686  -0.16548  -0.16065    0.3699    1.7409
    0.2714   198.4921   -2.07852  -0.16438  -0.15912    0.3664    1.8387
    0.2857   184.3880   -2.02667  -0.16469  -0.15876    0.3656    1.8677
    0.3000   175.8315   -1.99682  -0.16277  -0.15645    0.3602    1.8865
    0.3777   153.2649   -1.99427  -0.16362  -0.15725    0.3621    1.8591
    0.4755   116.2180   -1.91720  -0.16298  -0.15540    0.3578    1.8457
    0.5986    89.4202   -1.88827  -0.16264  -0.15454    0.3558    1.7864
    0.7536    74.8459   -1.86334  -0.16284  -0.15427    0.3552    1.7497
    0.9487    56.5106   -1.78597  -0.16166  -0.15146    0.3488    1.7784
    1.1944    33.3798   -1.73843  -0.15759  -0.14634    0.3370    1.6756
    1.5036    22.2845   -1.69992  -0.15484  -0.14264    0.3284    1.6225
    1.8929    14.7623   -1.64310  -0.15096  -0.13720    0.3159    1.5648
    2.3831     8.5565   -1.59827  -0.14479  -0.12977    0.2988    1.4811
    3.0001     5.4536   -1.55888  -0.13700  -0.12086    0.2783    1.4207
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -2.43363  -0.16488  -0.16255    0.3743    1.7867
    0.1143   474.2514   -2.32334  -0.16478  -0.16178    0.3725    1.7683
    0.1286   452.1549   -2.33223  -0.16355  -0.16061    0.3698    1.7778
    0.1429   410.0776   -2.27168  -0.16400  -0.16062    0.3699    1.8013
    0.1571   370.7036   -2.23079  -0.16545  -0.16173    0.3724    1.7723
    0.1714   343.0829   -2.20667  -0.16395  -0.16004    0.3685    1.8108
    0.1857   333.0925   -2.20822  -0.16344  -0.15954    0.3674    1.7824
    0.2000   341.0849   -2.25632  -0.16361  -0.16012    0.3687    1.7140
    0.2143   344.1408   -2.27670  -0.16492  -0.16158    0.3720    1.6367
    0.2286   328.2736   -2.27938  -0.16553  -0.16220    0.3735    1.6327
    0.2429   283.3755   -2.20180  -0.16561  -0.16163    0.3722    1.6893
    0.2571   266.4505   -2.17523  -0.16425  -0.16004    0.3685    1.7824
    0.2714   248.1152   -2.09250  -0.16358  -0.15849    0.3649    1.8628
    0.2857   230.4850   -2.07011  -0.16506  -0.15969    0.3677    1.8571
    0.3000   219.7894   -2.03276  -0.16427  -0.15843    0.3648    1.9365
    0.3777   191.5811   -2.01529  -0.16353  -0.15747    0.3626    1.8466
    0.4755   145.2725   -1.95753  -0.16362  -0.15670    0.3608    1.8618
    0.5986   111.7752   -1.93555  -0.16359  -0.15630    0.3599    1.7890
    0.7536    93.5574   -1.87384  -0.16322  -0.15484    0.3565    1.7506
    0.9487    70.6382   -1.82108  -0.16268  -0.15325    0.3529    1.8148
    1.1944    41.7247   -1.77362  -0.15970  -0.14926    0.3437    1.6879
    1.5036    27.8557   -1.73606  -0.15735  -0.14605    0.3363    1.6243
    1.8929    18.4529   -1.68319  -0.15345  -0.14081    0.3242    1.5786
    2.3831    10.6956   -1.62084  -0.14900  -0.13459    0.3099    1.5002
    3.0001     6.8170   -1.59476  -0.14099  -0.12598    0.2901    1.4238
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -2.43432  -0.16654  -0.16420    0.3781    1.7093
    0.1143   569.1016   -2.34484  -0.16550  -0.16263    0.3745    1.7588
    0.1286   542.5859   -2.33791  -0.16405  -0.16115    0.3711    1.7591
    0.1429   492.0931   -2.26988  -0.16599  -0.16258    0.3744    1.8228
    0.1571   444.8443   -2.26017  -0.16537  -0.16189    0.3728    1.7744
    0.1714   411.6996   -2.21878  -0.16672  -0.16289    0.3751    1.8125
    0.1857   399.7110   -2.22424  -0.16477  -0.16100    0.3707    1.7670
    0.2000   409.3018   -2.28398  -0.16552  -0.16222    0.3735    1.7149
    0.2143   412.9689   -2.28848  -0.16380  -0.16056    0.3697    1.6168
    0.2286   393.9283   -2.28374  -0.16547  -0.16218    0.3734    1.6615
    0.2429   340.0506   -2.22083  -0.16523  -0.16142    0.3717    1.6902
    0.2571   319.7406   -2.18800  -0.16534  -0.16123    0.3713    1.7352
    0.2714   297.7382   -2.12167  -0.16373  -0.15897    0.3660    1.8493
    0.2857   276.5820   -2.08894  -0.16468  -0.15954    0.3673    1.8753
    0.3000   263.7472   -2.07109  -0.16252  -0.15719    0.3619    1.9181
    0.3777   229.8973   -2.01596  -0.16493  -0.15886    0.3658    1.8632
    0.4755   174.3270   -1.98951  -0.16417  -0.15772    0.3632    1.8548
    0.5986   134.1303   -1.93110  -0.16418  -0.15681    0.3611    1.8109
    0.7536   112.2689   -1.90987  -0.16213  -0.15443    0.3556    1.7576
    0.9487    84.7658   -1.83357  -0.16151  -0.15237    0.3508    1.8127
    1.1944    50.0697   -1.80619  -0.15960  -0.14991    0.3452    1.7058
    1.5036    33.4268   -1.75966  -0.15807  -0.14733    0.3392    1.6270
    1.8929    22.1435   -1.70903  -0.15667  -0.14466    0.3331    1.5903
    2.3831    12.8348   -1.64990  -0.15049  -0.13695    0.3153    1.4923
    3.0001     8.1804   -1.60850  -0.14562  -0.13091    0.3014    1.4307
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -2.39045  -0.16677  -0.16419    0.3781    1.7455
    0.1143   663.9519   -2.36109  -0.16564  -0.16288    0.3750    1.7463
    0.1286   633.0168   -2.31412  -0.16334  -0.16028    0.3691    1.7688
    0.1429   574.1086   -2.28668  -0.16516  -0.16189    0.3728    1.7819
    0.1571   518.9850   -2.27120  -0.16544  -0.16205    0.3731    1.8122
    0.1714   480.3161   -2.22176  -0.16476  -0.16097    0.3707    1.8158
    0.1857   466.3296   -2.23538  -0.16293  -0.15927    0.3667    1.7861
    0.2000   477.5188   -2.29092  -0.16481  -0.16157    0.3720    1.7355
    0.2143   481.7971   -2.28597  -0.16482  -0.16155    0.3720    1.6458
    0.2286   459.5831   -2.30868  -0.16349  -0.16039    0.3693    1.6495
    0.2429   396.7257   -2.23403  -0.16560  -0.16191    0.3728    1.6836
    0.2571   373.0307   -2.19835  -0.16548  -0.16147    0.3718    1.7491
    0.2714   347.3612   -2.11503  -0.16465  -0.15981    0.3680    1.8410
    0.2857   322.6790   -2.08423  -0.16526  -0.16005    0.3685    1.8920
    0.3000   307.7051   -2.06821  -0.16402  -0.15864    0.3653    1.9257
    0.3777   268.2135   -2.03992  -0.16441  -0.15866    0.3653    1.8737
    0.4755   203.3816   -1.99262  -0.16466  -0.15825    0.3644    1.8879
    0.5986   156.4853   -1.95991  -0.16333  -0.15645    0.3602    1.7898
    0.7536   130.9803   -1.92924  -0.16080  -0.15346    0.3534    1.7541
    0.9487    98.8935   -1.84875  -0.16291  -0.15405    0.3547    1.7951
    1.1944    58.4146   -1.82682  -0.16068  -0.15141    0.3486    1.6954
    1.5036    38.9979   -1.78165  -0.15801  -0.14780    0.3403    1.6469
    1.8929    25.8341   -1.72524  -0.15752  -0.14593    0.3360    1.5899
    2.3831    14.9739   -1.66621  -0.15202  -0.13893    0.3199    1.5105
    3.0001     9.5438   -1.63845  -0.14557  -0.13183    0.3035    1.4440
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -2.41077  -0.16613  -0.16366    0.3768    1.7776
    0.1143   758.8022   -2.39481  -0.16528  -0.16273    0.3747    1.8142
    0.1286   723.4478   -2.34148  -0.16371  -0.16083    0.3703    1.7946
    0.1429   656.1241   -2.26991  -0.16400  -0.16061    0.3698    1.8044
    0.1571   593.1257   -2.25729  -0.16529  -0.16179    0.3725    1.7873
    0.1714   548.9327   -2.24430  -0.16351  -0.15992    0.3682    1.8168
    0.1857   532.9481   -2.25398  -0.16503  -0.16150    0.3719    1.7896
