n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.5036     4.6057   -1.62622  -2.21845  -1.52732    3.5168    2.3896
    1.8929     3.4063   -1.31878  -1.64743  -1.15170    2.6519    1.9743
    2.3831     2.3029   -1.05013  -1.11827  -0.78184    1.8002    1.6489
    3.0001     1.3913   -0.88069  -0.67747  -0.46627    1.0736    1.4027
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   268.7731  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   225.2489  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   168.7424  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   147.1530  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   128.9316  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   115.5750  -44.37635 -99.99000 -44.37635  102.1803   39.1838
    0.1857   104.7515  -41.65646 -99.99000 -41.65646   95.9176   19.2336
    0.2000    98.2747  -38.71977 -99.99000 -38.71977   89.1556   29.9654
    0.2143    92.3449  -37.74456 -99.99000 -37.74456   86.9101   12.5964
    0.2286    83.9394  -33.94310 -99.99000 -33.94310   78.1569   14.0482
    0.2429    76.3975  -31.17173 -99.99000 -31.17173   71.7756   27.6049
    0.2571    70.3525  -28.05773 -99.99000 -28.05773   64.6053   31.9414
    0.2714    64.9696  -25.05760 -99.99000 -25.05760   57.6972   16.8725
    0.2857    60.5653  -23.99618 -99.99000 -23.99618   55.2532   10.3690
    0.3000    55.8732  -21.29283 -99.99000 -21.29283   49.0286   28.1797
    0.3777    47.1799  -14.87926 -99.99000 -14.87926   34.2608    6.1368
    0.4755    36.0974  -13.18856 -99.99000 -13.18856   30.3678   19.1062
    0.5986    26.0224   -9.00047 -99.99000  -9.00047   20.7244   11.5299
    0.7536    18.7108   -6.45423  -8.81289  -6.45234   14.8571    7.4131
    0.9487    13.2703   -4.48733  -6.24440  -4.47980   10.3151    5.5297
    1.1944     7.8873   -2.69048  -3.76177  -2.65511    6.1136    3.4075
    1.5036     5.5269   -1.93505  -2.65412  -1.85915    4.2809    2.6458
    1.8929     4.0876   -1.53238  -1.97205  -1.39777    3.2185    2.1331
    2.3831     2.7634   -1.18330  -1.33911  -0.95322    2.1949    1.7602
    3.0001     1.6696   -0.93504  -0.81250  -0.56844    1.3089    1.4680
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   313.5686  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   262.7904  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   196.8661  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   171.6785  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   150.4202  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   134.8375  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   122.2101  -99.99000 -99.99000 -99.99000  -99.9900    7.9192
    0.2000   114.6539  -99.99000 -99.99000 -99.99000  -99.9900   23.4306
    0.2143   107.7357  -44.37635 -99.99000 -44.37635  102.1803   34.7845
    0.2286    97.9293  -39.45333 -99.99000 -39.45333   90.8447   28.5424
    0.2429    89.1304  -36.14250 -99.99000 -36.14250   83.2212   11.1126
    0.2571    82.0779  -33.51485 -99.99000 -33.51485   77.1708   20.9544
    0.2714    75.7978  -31.21146 -99.99000 -31.21146   71.8670   14.8966
    0.2857    70.6595  -27.73983 -99.99000 -27.73983   63.8733   26.7282
    0.3000    65.1855  -26.33057 -99.99000 -26.33057   60.6284   15.1676
    0.3777    55.0433  -20.83165 -99.99000 -20.83165   47.9666   20.5489
    0.4755    42.1136  -15.63555 -99.99000 -15.63555   36.0022   14.5776
    0.5986    30.3594  -10.32963 -99.99000 -10.32963   23.7849    9.0973
    0.7536    21.8292   -7.74854 -13.26312  -7.74854   17.8417    9.8054
    0.9487    15.4820   -5.25529  -7.25093  -5.25093   12.0907    6.1866
    1.1944     9.2019   -3.16020  -4.37210  -3.13433    7.2171    3.8251
    1.5036     6.4480   -2.24891  -3.08759  -2.19011    5.0429    2.9122
    1.8929     4.7688   -1.76091  -2.29528  -1.64959    3.7983    2.2984
    2.3831     3.2240   -1.32027  -1.55940  -1.12255    2.5848    1.8592
    3.0001     1.9478   -0.99941  -0.94714  -0.67146    1.5461    1.5363
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   358.3641  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   300.3319  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   224.9899  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   196.2040  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   171.9088  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   154.1000  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   139.6687  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   131.0330  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   123.1265  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   111.9192  -99.99000 -99.99000 -99.99000  -99.9900   26.4840
    0.2429   101.8634  -41.51641 -99.99000 -41.51641   95.5951   11.8676
    0.2571    93.8033  -38.94513 -99.99000 -38.94513   89.6745   10.9942
    0.2714    86.6261  -35.16672 -99.99000 -35.16672   80.9744   17.0377
    0.2857    80.7538  -33.18410 -99.99000 -33.18410   76.4092   18.0205
    0.3000    74.4977  -30.44467 -99.99000 -30.44467   70.1014   13.3092
    0.3777    62.9066  -24.24122 -99.99000 -24.24122   55.8175   37.1286
    0.4755    48.1299  -18.39425 -99.99000 -18.39425   42.3543   25.6761
    0.5986    34.6965  -13.00356 -99.99000 -13.00356   29.9418   15.7507
    0.7536    24.9477   -8.99219 -99.99000  -8.99219   20.7053   10.2942
    0.9487    17.6937   -5.86938  -8.27413  -5.86767   13.5108    6.0373
    1.1944    10.5164   -3.60222  -4.98082  -3.58442    8.2534    4.1885
    1.5036     7.3692   -2.57530  -3.51967  -2.52855    5.8222    3.1828
    1.8929     5.4501   -1.99561  -2.61818  -1.90272    4.3812    2.4506
    2.3831     3.6846   -1.46515  -1.77977  -1.29354    2.9785    1.9568
    3.0001     2.2261   -1.07134  -1.08084  -0.77504    1.7846    1.6000
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   403.1596  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   337.8734  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   253.1136  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   220.7296  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   193.3974  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   173.3625  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   157.1273  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   147.4121  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   138.5173  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   125.9091  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   114.5963  -99.99000 -99.99000 -99.99000  -99.9900   12.4338
    0.2571   105.5288  -43.89923 -99.99000 -43.89923  101.0817    9.8216
    0.2714    97.4544  -40.10942 -99.99000 -40.10942   92.3554   14.4513
    0.2857    90.8480  -37.26807 -99.99000 -37.26807   85.8129   18.6234
    0.3000    83.8099  -34.18015 -99.99000 -34.18015   78.7027   14.6950
    0.3777    70.7699  -29.35710 -99.99000 -29.35710   67.5972   11.1951
    0.4755    54.1461  -21.46579 -99.99000 -21.46579   49.4268   16.1182
    0.5986    39.0335  -15.07362 -99.99000 -15.07362   34.7083   17.5017
    0.7536    28.0662  -10.38468 -99.99000 -10.38468   23.9116   14.2208
    0.9487    19.9054   -6.94033  -9.76347  -6.93967   15.9792    8.6957
    1.1944    11.8310   -4.08765  -5.58476  -4.07404    9.3808    4.6671
    1.5036     8.2903   -2.88963  -3.94889  -2.85330    6.5700    3.4274
    1.8929     6.1314   -2.23718  -2.93893  -2.15846    4.9700    2.6200
    2.3831     4.1452   -1.62309  -1.99972  -1.47077    3.3866    2.0624
    3.0001     2.5044   -1.14634  -1.21514  -0.87835    2.0225    1.6590
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   447.9551  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   375.4149  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   281.2373  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   245.2551  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   214.8860  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   192.6250  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   174.5859  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   163.7912  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   153.9081  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   139.8990  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   127.3292  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   117.2542  -99.99000 -99.99000 -99.99000  -99.9900    8.4797
    0.2714   108.2826  -44.85347 -99.99000 -44.85347  103.2789   13.5515
    0.2857   100.9422  -41.74898 -99.99000 -41.74898   96.1306   14.3314
    0.3000    93.1221  -38.24978 -99.99000 -38.24978   88.0734   13.9616
    0.3777    78.6332  -32.72139 -99.99000 -32.72139   75.3438    9.2286
    0.4755    60.1623  -24.63317 -99.99000 -24.63317   56.7200   10.3054
    0.5986    43.3706  -16.38318 -99.99000 -16.38318   37.7237   21.9846
    0.7536    31.1846  -11.42678 -99.99000 -11.42678   26.3111   13.5303
    0.9487    22.1171   -7.80713 -13.93754  -7.80713   17.9766   10.8358
    1.1944    13.1455   -4.54552  -6.18640  -4.53570   10.4438    5.0767
    1.5036     9.2115   -3.22459  -4.37729  -3.19506    7.3569    3.7281
    1.8929     6.8126   -2.47155  -3.25905  -2.40592    5.5398    2.7773
    2.3831     4.6057   -1.77617  -2.21783  -1.64209    3.7811    2.1498
    3.0001     2.7826   -1.22977  -1.34846  -0.98404    2.2658    1.7199
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   537.5461  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   450.4978  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   337.4848  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   294.3061  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   257.8633  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   231.1500  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   209.5031  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   196.5495  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   184.6897  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   167.8788  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   152.7951  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   140.7050  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   129.9391  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   121.1307  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   111.7465  -99.99000 -99.99000 -99.99000  -99.9900   12.0187
    0.3777    94.3599  -39.82591 -99.99000 -39.82591   91.7025    9.3779
    0.4755    72.1948  -29.48818 -99.99000 -29.48818   67.8990   17.7782
    0.5986    52.0447  -20.40577 -99.99000 -20.40577   46.9860   16.9326
    0.7536    37.4216  -12.23041 -99.99000 -12.23041   28.1616   16.1087
    0.9487    26.5405   -9.17755 -99.99000  -9.17755   21.1321    7.8275
    1.1944    15.7746   -5.59180  -7.38357  -5.58484   12.8596    6.3823
    1.5036    11.0538   -3.88408  -5.22768  -3.86483    8.8991    4.2547
    1.8929     8.1752   -2.97207  -3.89570  -2.92315    6.7308    3.1294
    2.3831     5.5269   -2.10264  -2.65404  -1.99512    4.5939    2.3327
    3.0001     3.3392   -1.40300  -1.61512  -1.19521    2.7521    1.8378
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   627.1371  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   525.5808  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   393.7322  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   343.3571  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   300.8405  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   269.6750  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   244.4203  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   229.3077  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   215.4713  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   195.8586  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   178.2609  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   164.1559  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   151.5956  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   141.3191  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   130.3709  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   110.0865  -99.99000 -99.99000 -99.99000  -99.9900   10.0523
    0.4755    84.2273  -34.79361 -99.99000 -34.79361   80.1153   10.5785
    0.5986    60.7189  -25.39828 -99.99000 -25.39828   58.4817   10.3416
    0.7536    43.6585  -17.28469 -99.99000 -17.28469   39.7995   17.9876
    0.9487    30.9639  -11.49931 -99.99000 -11.49931   26.4781   16.4026
    1.1944    18.4037   -6.41449  -8.63699  -6.41190   14.7639    6.8779
    1.5036    12.8960   -4.55273  -6.07311  -4.53982   10.4533    4.8740
    1.8929     9.5377   -3.47669  -4.52831  -3.43975    7.9203    3.4659
    2.3831     6.4480   -2.43067  -3.08792  -2.34425    5.3978    2.5277
    3.0001     3.8957   -1.58585  -1.88068  -1.40769    3.2413    1.9417
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   716.7281  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   600.6638  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   449.9797  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   392.4081  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   343.8177  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   308.2000  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   279.3375  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   262.0660  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   246.2530  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   223.8384  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   203.7267  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   187.6067  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   173.2522  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   161.5076  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   148.9953  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   125.8132  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755    96.2597  -39.72140 -99.99000 -39.72140   91.4619   11.5575
    0.5986    69.3930  -28.15249 -99.99000 -28.15249   64.8235   16.1648
    0.7536    49.8954  -19.21959 -99.99000 -19.21959   44.2548   16.5307
    0.9487    35.3873  -13.34042 -99.99000 -13.34042   30.7174   17.0049
    1.1944    21.0328   -7.50818 -11.31048  -7.50811   17.2881    8.7544
    1.5036    14.7383   -5.26892  -6.91243  -5.25916   12.1097    5.4840
    1.8929    10.9002   -3.96960  -5.15710  -3.94228    9.0774    3.7949
    2.3831     7.3692   -2.77255  -3.51951  -2.70101    6.2193    2.7249
    3.0001     4.4522   -1.77640  -2.14554  -1.62185    3.7344    2.0416
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   806.3192  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   675.7468  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   506.2272  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   441.4591  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   386.7949  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   346.7250  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   314.2546  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   294.8242  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   277.0346  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   251.8182  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   229.1926  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   211.0575  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   194.9087  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   181.6960  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   167.6197  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   141.5398  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   108.2922  -44.85347 -99.99000 -44.85347  103.2789   11.0699
    0.5986    78.0671  -31.95811 -99.99000 -31.95811   73.5863   10.6758
    0.7536    56.1323  -23.21829 -99.99000 -23.21829   53.4621   11.2009
    0.9487    39.8108  -15.42849 -99.99000 -15.42849   35.5254   14.6586
    1.1944    23.6619   -8.72661 -99.99000  -8.72661   20.0938    9.7474
    1.5036    16.5806   -5.87467  -7.75139  -5.86894   13.5137    5.9666
    1.8929    12.2628   -4.47850  -5.78350  -4.45750   10.2638    4.1320
    2.3831     8.2903   -3.11446  -3.94914  -3.05515    7.0347    2.9222
    3.0001     5.0087   -1.97728  -2.40926  -1.84061    4.2382    2.1480
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   895.9102  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   750.8298  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   562.4746  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   490.5101  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   429.7721  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   385.2500  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   349.1718  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   327.5825  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   307.8162  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   279.7980  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   254.6584  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   234.5084  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   216.5652  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   201.8844  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   186.2442  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   157.2664  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   120.3247  -99.99000 -99.99000 -99.99000  -99.9900   10.5360
    0.5986    86.7412  -35.49279 -99.99000 -35.49279   81.7252   10.7731
    0.7536    62.3692  -24.95672 -99.99000 -24.95672   57.4650   14.5084
    0.9487    44.2342  -17.85617 -99.99000 -17.85617   41.1154   12.3315
    1.1944    26.2910   -9.60753 -99.99000  -9.60753   22.1222   12.0218
    1.5036    18.4229   -6.45571  -8.64946  -6.45294   14.8584    5.6804
    1.8929    13.6253   -4.98199  -6.40603  -4.96593   11.4345    4.5427
    2.3831     9.2115   -3.47232  -4.37708  -3.42136    7.8780    3.1486
    3.0001     5.5653   -2.17778  -2.67227  -2.05712    4.7367    2.2448
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1119.8880  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   938.5372  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   703.0933  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   613.1376  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   537.2151  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   481.5625  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   436.4648  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   409.4781  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   384.7703  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   349.7475  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   318.3230  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   293.1354  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   270.7065  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   252.3556  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   232.8052  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   196.5831  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   150.4058  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   108.4265  -44.55244 -99.99000 -44.55244  102.5858   10.2391
    0.7536    77.9616  -32.62317 -99.99000 -32.62317   75.1176   23.8938
    0.9487    55.2927  -22.98870 -99.99000 -22.98870   52.9334   12.5480
    1.1944    32.8638  -12.57936 -99.99000 -12.57936   28.9650   14.7391
    1.5036    23.0286   -8.36929 -99.99000  -8.36929   19.2710    9.8737
    1.8929    17.0316   -6.25323  -7.96048  -6.24480   14.3792    5.2845
    2.3831    11.5143   -4.31736  -5.43985  -4.28578    9.8684    3.4849
    3.0001     6.9566   -2.69718  -3.32655  -2.60560    5.9996    2.5124
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1343.8650  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143  1126.2450  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   843.7119  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   735.7652  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   644.6581  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   577.8751  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   523.7577  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   491.3737  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   461.7243  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   419.6970  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   381.9876  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   351.7625  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   324.8478  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   302.8267  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   279.3662  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   235.8997  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   180.4870  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   130.1118  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.7536    93.5539  -38.91675 -99.99000 -38.91675   89.6091   32.9768
    0.9487    66.3513  -27.94317 -99.99000 -27.94317   64.3415    8.0303
    1.1944    39.4365  -15.28642 -99.99000 -15.28642   35.1983   15.0953
    1.5036    27.6344  -10.65197 -99.99000 -10.65197   24.5271   11.7656
    1.8929    20.4379   -7.62024 -10.38801  -7.61950   17.5446    6.8368
    2.3831    13.8172   -5.25546  -6.49257  -5.23100   12.0448    4.0731
    3.0001     8.3479   -3.21542  -3.97599  -3.14592    7.2437    2.7628
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1567.8430  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143  1313.9520  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   984.3306  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   858.3927  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   752.1011  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   674.1876  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   611.0507  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   573.2693  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   538.6783  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   489.6465  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   445.6522  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   410.3896  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   378.9891  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   353.2978  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   325.9273  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   275.2163  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   210.5682  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   151.7971  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.7536   109.1462  -99.99000 -99.99000 -99.99000  -99.9900   37.6058
    0.9487    77.4098  -32.52932 -99.99000 -32.52932   74.9015    9.5122
    1.1944    46.0093  -18.60708 -99.99000 -18.60708   42.8444   13.1842
    1.5036    32.2401  -11.97258 -99.99000 -11.97258   27.5679   14.7003
    1.8929    23.8442   -9.04072 -99.99000  -9.04072   20.8170    8.6512
    2.3831    16.1200   -5.95968  -7.54065  -5.94843   13.6968    4.1596
    3.0001     9.7392   -3.75388  -4.62142  -3.69863    8.5164    3.0512
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000  1791.8200  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
