n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.9487    98.8935  -41.39047 -99.99000 -41.39047   95.3051   11.4035
    1.1944    58.4146  -24.37829 -99.99000 -24.37829   56.1331    6.4571
    1.5036    38.9979  -15.88768 -99.99000 -15.88768   36.5827   11.6252
    1.8929    25.8341   -9.79501 -99.99000  -9.79501   22.5538   10.6394
    2.3831    14.9739   -5.72630  -7.02017  -5.70477   13.1357    4.7614
    3.0001     9.5438   -3.68739  -4.53088  -3.62920    8.3565    3.0362
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   758.8022  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   723.4478  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   656.1241  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   593.1257  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   548.9327  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   532.9481  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   545.7358  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   550.6252  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   525.2378  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   453.4008  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   426.3208  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   396.9843  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   368.7760  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   351.6630  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   306.5298  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   232.4361  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   178.8404  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.7536   149.6918  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.9487   113.0211  -99.99000 -99.99000 -99.99000  -99.9900   10.8121
    1.1944    66.7596  -26.66941 -99.99000 -26.66941   61.4086   13.6361
    1.5036    44.5690  -17.75080 -99.99000 -17.75080   40.8727   11.9432
    1.8929    29.5246  -11.33191 -99.99000 -11.33191   26.0927   10.8317
    2.3831    17.1130   -6.51694  -7.99847  -6.50284   14.9733    5.3613
    3.0001    10.9072   -4.21852  -5.16034  -4.17150    9.6052    3.3477
 
