n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.43049  -0.12804  -0.10692    0.2462    1.5059
    2.3831     2.1391   -1.37711  -0.11358  -0.09053    0.2085    1.4004
    3.0001     1.3634   -1.36025  -0.09381  -0.07091    0.1633    1.2883
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -2.25966  -0.16285  -0.15939    0.3670    1.6866
    0.1143   113.8203   -2.19167  -0.16308  -0.15903    0.3662    1.7133
    0.1286   108.5172   -2.14991  -0.16252  -0.15807    0.3640    1.7470
    0.1429    98.4186   -2.08338  -0.16287  -0.15769    0.3631    1.7821
    0.1571    88.9689   -2.04709  -0.16134  -0.15573    0.3586    1.7923
    0.1714    82.3399   -2.04748  -0.16188  -0.15626    0.3598    1.7825
    0.1857    79.9422   -2.04504  -0.16169  -0.15604    0.3593    1.7930
    0.2000    81.8604   -2.08544  -0.16090  -0.15576    0.3586    1.6931
    0.2143    82.5938   -2.11142  -0.16087  -0.15603    0.3593    1.6098
    0.2286    78.7857   -2.10768  -0.16142  -0.15653    0.3604    1.6508
    0.2429    68.0101   -2.03082  -0.16157  -0.15574    0.3586    1.6742
    0.2571    63.9481   -2.00261  -0.16254  -0.15631    0.3599    1.7092
    0.2714    59.5476   -1.90701  -0.16011  -0.15240    0.3509    1.8138
    0.2857    55.3164   -1.85828  -0.16167  -0.15303    0.3524    1.8616
    0.3000    52.7495   -1.85302  -0.16033  -0.15161    0.3491    1.8653
    0.3777    45.9795   -1.81372  -0.15953  -0.15001    0.3454    1.8278
    0.4755    34.8654   -1.75528  -0.15910  -0.14823    0.3413    1.7833
    0.5986    26.8261   -1.71995  -0.15633  -0.14463    0.3330    1.7261
    0.7536    22.4538   -1.70249  -0.15368  -0.14158    0.3260    1.6729
    0.9487    16.9532   -1.62000  -0.15332  -0.13874    0.3195    1.7007
    1.1944    10.0139   -1.57279  -0.14713  -0.13113    0.3019    1.6178
    1.5036     6.6854   -1.53418  -0.14089  -0.12367    0.2848    1.5481
    1.8929     4.4287   -1.46696  -0.13329  -0.11360    0.2616    1.5234
    2.3831     2.5670   -1.39728  -0.11903  -0.09673    0.2227    1.4158
    3.0001     1.6361   -1.37474  -0.10262  -0.08001    0.1842    1.3226
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -2.27280  -0.16452  -0.16115    0.3711    1.7138
    0.1143   132.7904   -2.20339  -0.16320  -0.15926    0.3667    1.7677
    0.1286   126.6034   -2.13691  -0.16307  -0.15848    0.3649    1.7410
    0.1429   114.8217   -2.11568  -0.16136  -0.15656    0.3605    1.7547
    0.1571   103.7970   -2.05586  -0.16197  -0.15646    0.3603    1.8088
    0.1714    96.0632   -2.06298  -0.16314  -0.15771    0.3631    1.7906
    0.1857    93.2659   -2.04837  -0.16137  -0.15578    0.3587    1.7599
    0.2000    95.5038   -2.11146  -0.16147  -0.15662    0.3606    1.7009
    0.2143    96.3594   -2.12270  -0.16273  -0.15799    0.3638    1.6272
    0.2286    91.9166   -2.11817  -0.16254  -0.15775    0.3632    1.6439
    0.2429    79.3451   -2.02628  -0.16275  -0.15684    0.3611    1.6581
    0.2571    74.6061   -2.02312  -0.16257  -0.15662    0.3606    1.7190
    0.2714    69.4722   -1.93784  -0.16070  -0.15351    0.3535    1.8238
    0.2857    64.5358   -1.90310  -0.16033  -0.15255    0.3513    1.8621
    0.3000    61.5410   -1.86447  -0.16213  -0.15359    0.3537    1.8639
    0.3777    53.6427   -1.84390  -0.15998  -0.15108    0.3479    1.8272
    0.4755    40.6763   -1.76936  -0.15806  -0.14756    0.3398    1.7841
    0.5986    31.2971   -1.74191  -0.15861  -0.14741    0.3394    1.7648
    0.7536    26.1961   -1.70839  -0.15687  -0.14484    0.3335    1.6819
    0.9487    19.7787   -1.62937  -0.15524  -0.14090    0.3244    1.6935
    1.1944    11.6829   -1.59800  -0.14976  -0.13456    0.3098    1.6165
    1.5036     7.7996   -1.54887  -0.14413  -0.12736    0.2933    1.5527
    1.8929     5.1668   -1.48936  -0.13640  -0.11755    0.2707    1.5257
    2.3831     2.9948   -1.43017  -0.12365  -0.10272    0.2365    1.4402
    3.0001     1.9088   -1.39104  -0.10952  -0.08738    0.2012    1.3503
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -2.27282  -0.16528  -0.16190    0.3728    1.7152
    0.1143   151.7604   -2.22285  -0.16356  -0.15979    0.3679    1.7806
    0.1286   144.6896   -2.20670  -0.16285  -0.15894    0.3660    1.7563
    0.1429   131.2248   -2.12557  -0.16266  -0.15795    0.3637    1.7780
    0.1571   118.6251   -2.10094  -0.16343  -0.15844    0.3648    1.8172
    0.1714   109.7865   -2.08645  -0.16237  -0.15722    0.3620    1.7883
    0.1857   106.5896   -2.07922  -0.16396  -0.15871    0.3654    1.8023
    0.2000   109.1472   -2.12422  -0.16262  -0.15791    0.3636    1.6977
    0.2143   110.1250   -2.13749  -0.16264  -0.15806    0.3639    1.6448
    0.2286   105.0476   -2.13715  -0.16222  -0.15764    0.3630    1.6386
    0.2429    90.6801   -2.08792  -0.16235  -0.15723    0.3620    1.6640
    0.2571    85.2642   -2.02400  -0.16070  -0.15479    0.3564    1.7472
    0.2714    79.3969   -1.92956  -0.16241  -0.15505    0.3570    1.7926
    0.2857    73.7552   -1.91240  -0.16359  -0.15592    0.3590    1.8290
    0.3000    70.3326   -1.88184  -0.16125  -0.15307    0.3525    1.8706
    0.3777    61.3060   -1.86643  -0.16045  -0.15199    0.3500    1.8632
    0.4755    46.4872   -1.80317  -0.15941  -0.14966    0.3446    1.8393
    0.5986    35.7681   -1.75899  -0.15909  -0.14831    0.3415    1.7532
    0.7536    29.9384   -1.71962  -0.15708  -0.14534    0.3347    1.6943
    0.9487    22.6042   -1.65297  -0.15709  -0.14344    0.3303    1.7099
    1.1944    13.3519   -1.61231  -0.15123  -0.13646    0.3142    1.6136
    1.5036     8.9138   -1.56969  -0.14648  -0.13039    0.3002    1.5665
    1.8929     5.9049   -1.52039  -0.13932  -0.12162    0.2800    1.5277
    2.3831     3.4226   -1.44450  -0.12794  -0.10748    0.2475    1.4529
    3.0001     2.1814   -1.40940  -0.11424  -0.09277    0.2136    1.3650
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -2.32142  -0.16482  -0.16181    0.3726    1.7240
    0.1143   170.7305   -2.26680  -0.16280  -0.15939    0.3670    1.7888
    0.1286   162.7758   -2.18853  -0.16408  -0.15999    0.3684    1.7537
    0.1429   147.6279   -2.16205  -0.16406  -0.15972    0.3678    1.7855
    0.1571   133.4533   -2.11278  -0.16375  -0.15890    0.3659    1.7471
    0.1714   123.5099   -2.10761  -0.16252  -0.15762    0.3629    1.8108
    0.1857   119.9133   -2.08671  -0.16301  -0.15787    0.3635    1.7691
    0.2000   122.7906   -2.16477  -0.16133  -0.15704    0.3616    1.6938
    0.2143   123.8907   -2.16238  -0.16293  -0.15861    0.3652    1.6333
    0.2286   118.1785   -2.13033  -0.16439  -0.15972    0.3678    1.6208
    0.2429   102.0152   -2.10419  -0.16348  -0.15853    0.3650    1.7153
    0.2571    95.9222   -2.04121  -0.16264  -0.15693    0.3613    1.7349
    0.2714    89.3215   -1.97357  -0.16165  -0.15501    0.3569    1.8091
    0.2857    82.9746   -1.92346  -0.16295  -0.15547    0.3580    1.8360
    0.3000    79.1242   -1.91572  -0.16169  -0.15410    0.3548    1.8923
    0.3777    68.9692   -1.87317  -0.16196  -0.15360    0.3537    1.8069
    0.4755    52.2981   -1.80577  -0.16075  -0.15103    0.3477    1.8166
    0.5986    40.2391   -1.78078  -0.15912  -0.14887    0.3428    1.7476
    0.7536    33.6807   -1.75211  -0.15763  -0.14672    0.3378    1.7023
    0.9487    25.4297   -1.67560  -0.15541  -0.14249    0.3281    1.7357
    1.1944    15.0209   -1.63477  -0.15229  -0.13822    0.3183    1.6326
    1.5036    10.0280   -1.58625  -0.14714  -0.13162    0.3031    1.5640
    1.8929     6.6430   -1.53721  -0.13982  -0.12277    0.2827    1.5261
    2.3831     3.8504   -1.48498  -0.12804  -0.10936    0.2518    1.4652
    3.0001     2.4541   -1.43202  -0.11669  -0.09617    0.2214    1.3822
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -2.34283  -0.16478  -0.16191    0.3728    1.7495
    0.1143   189.7005   -2.23530  -0.16539  -0.16171    0.3724    1.7113
    0.1286   180.8620   -2.21970  -0.16375  -0.15995    0.3683    1.7277
    0.1429   164.0310   -2.17357  -0.16420  -0.15997    0.3684    1.8107
    0.1571   148.2814   -2.14832  -0.16491  -0.16042    0.3694    1.8245
    0.1714   137.2332   -2.12780  -0.16381  -0.15912    0.3664    1.8089
    0.1857   133.2370   -2.10060  -0.16336  -0.15837    0.3647    1.7859
    0.2000   136.4339   -2.15729  -0.16258  -0.15821    0.3643    1.6873
    0.2143   137.6563   -2.17535  -0.16387  -0.15966    0.3676    1.6258
    0.2286   131.3094   -2.15677  -0.16527  -0.16086    0.3704    1.6286
    0.2429   113.3502   -2.09462  -0.16240  -0.15736    0.3623    1.6738
    0.2571   106.5802   -2.04937  -0.16372  -0.15811    0.3641    1.7260
    0.2714    99.2461   -1.98022  -0.16229  -0.15574    0.3586    1.8435
    0.2857    92.1940   -1.94594  -0.16236  -0.15527    0.3575    1.8946
    0.3000    87.9157   -1.92989  -0.16257  -0.15521    0.3574    1.9132
    0.3777    76.6324   -1.89099  -0.16112  -0.15310    0.3525    1.8390
    0.4755    58.1090   -1.82505  -0.16135  -0.15203    0.3501    1.8130
    0.5986    44.7101   -1.79784  -0.16107  -0.15116    0.3481    1.7914
    0.7536    37.4230   -1.76250  -0.16008  -0.14936    0.3439    1.7252
    0.9487    28.2553   -1.68773  -0.15719  -0.14457    0.3329    1.7460
    1.1944    16.6899   -1.65013  -0.15292  -0.13932    0.3208    1.6339
    1.5036    11.1423   -1.60865  -0.14791  -0.13313    0.3065    1.5799
    1.8929     7.3812   -1.54776  -0.14312  -0.12634    0.2909    1.5341
    2.3831     4.2783   -1.49015  -0.13297  -0.11430    0.2632    1.4603
    3.0001     2.7268   -1.44122  -0.11940  -0.09918    0.2284    1.3920
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -2.35769  -0.16273  -0.15997    0.3683    1.7663
    0.1143   227.6407   -2.27506  -0.16357  -0.16022    0.3689    1.7331
    0.1286   217.0343   -2.22758  -0.16536  -0.16161    0.3721    1.8205
    0.1429   196.8372   -2.18698  -0.16341  -0.15931    0.3668    1.8202
    0.1571   177.9377   -2.15532  -0.16301  -0.15861    0.3652    1.7997
    0.1714   164.6798   -2.16693  -0.16400  -0.15971    0.3677    1.8241
    0.1857   159.8844   -2.16179  -0.16415  -0.15980    0.3680    1.7839
    0.2000   163.7207   -2.17002  -0.16295  -0.15870    0.3654    1.6927
    0.2143   165.1876   -2.21741  -0.16327  -0.15946    0.3672    1.6392
    0.2286   157.5713   -2.17861  -0.16427  -0.16008    0.3686    1.6377
    0.2429   136.0202   -2.14765  -0.16272  -0.15824    0.3644    1.7249
    0.2571   127.8962   -2.08160  -0.16320  -0.15799    0.3638    1.7635
    0.2714   119.0953   -1.99535  -0.16406  -0.15770    0.3631    1.8361
    0.2857   110.6328   -1.95814  -0.16337  -0.15646    0.3603    1.8967
    0.3000   105.4989   -1.93902  -0.16381  -0.15659    0.3606    1.9092
    0.3777    91.9589   -1.90822  -0.16130  -0.15359    0.3537    1.8437
    0.4755    69.7308   -1.85956  -0.16123  -0.15262    0.3514    1.8309
    0.5986    53.6521   -1.82416  -0.16117  -0.15183    0.3496    1.7837
    0.7536    44.9076   -1.78387  -0.15918  -0.14899    0.3431    1.7142
    0.9487    33.9063   -1.71174  -0.15834  -0.14636    0.3370    1.7437
    1.1944    20.0279   -1.67707  -0.15492  -0.14206    0.3271    1.6435
    1.5036    13.3707   -1.64645  -0.15032  -0.13668    0.3147    1.5970
    1.8929     8.8574   -1.58246  -0.14562  -0.13002    0.2994    1.5448
    2.3831     5.1339   -1.52325  -0.13660  -0.11912    0.2743    1.4685
    3.0001     3.2722   -1.47412  -0.12545  -0.10641    0.2450    1.4112
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -2.38151  -0.16420  -0.16158    0.3721    1.7404
    0.1143   265.5808   -2.30760  -0.16462  -0.16151    0.3719    1.7248
    0.1286   253.2067   -2.24823  -0.16496  -0.16139    0.3716    1.7691
    0.1429   229.6434   -2.20715  -0.16339  -0.15948    0.3672    1.8231
    0.1571   207.5940   -2.19086  -0.16342  -0.15936    0.3669    1.8088
    0.1714   192.1265   -2.17532  -0.16358  -0.15938    0.3670    1.8098
    0.1857   186.5318   -2.14596  -0.16364  -0.15914    0.3664    1.7886
    0.2000   191.0075   -2.19957  -0.16391  -0.15993    0.3682    1.6975
    0.2143   192.7188   -2.24619  -0.16311  -0.15953    0.3673    1.6622
    0.2286   183.8332   -2.20772  -0.16339  -0.15948    0.3672    1.6482
    0.2429   158.6903   -2.14914  -0.16423  -0.15975    0.3678    1.6984
    0.2571   149.2123   -2.11716  -0.16257  -0.15777    0.3633    1.7186
    0.2714   138.9445   -2.02833  -0.16229  -0.15642    0.3602    1.8190
    0.2857   129.0716   -1.99002  -0.16325  -0.15683    0.3611    1.8666
    0.3000   123.0820   -1.96803  -0.16401  -0.15724    0.3621    1.8698
    0.3777   107.2854   -1.96605  -0.16002  -0.15328    0.3530    1.8640
    0.4755    81.3526   -1.87425  -0.16212  -0.15378    0.3541    1.8329
    0.5986    62.5941   -1.84797  -0.15874  -0.14994    0.3453    1.7931
    0.7536    52.3921   -1.82171  -0.16001  -0.15065    0.3469    1.7355
    0.9487    39.5574   -1.73141  -0.15931  -0.14783    0.3404    1.7669
    1.1944    23.3658   -1.69390  -0.15424  -0.14188    0.3267    1.6501
    1.5036    15.5992   -1.65681  -0.15070  -0.13736    0.3163    1.5956
    1.8929    10.3336   -1.60101  -0.14678  -0.13178    0.3034    1.5403
    2.3831     5.9896   -1.54892  -0.13809  -0.12154    0.2799    1.4765
    3.0001     3.8175   -1.50471  -0.12841  -0.11052    0.2545    1.4200
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -2.39829  -0.16375  -0.16122    0.3712    1.7521
    0.1143   303.5209   -2.31917  -0.16474  -0.16170    0.3723    1.7527
    0.1286   289.3792   -2.25722  -0.16491  -0.16142    0.3717    1.7353
    0.1429   262.4496   -2.22610  -0.16472  -0.16097    0.3706    1.7538
    0.1571   237.2503   -2.19618  -0.16331  -0.15930    0.3668    1.8086
    0.1714   219.5731   -2.18507  -0.16394  -0.15982    0.3680    1.7902
    0.1857   213.1792   -2.15981  -0.16304  -0.15868    0.3654    1.7627
    0.2000   218.2943   -2.22130  -0.16244  -0.15866    0.3653    1.7183
    0.2143   220.2501   -2.24284  -0.16462  -0.16100    0.3707    1.6635
    0.2286   210.0951   -2.24150  -0.16297  -0.15936    0.3669    1.6547
    0.2429   181.3603   -2.16250  -0.16418  -0.15984    0.3681    1.6732
    0.2571   170.5283   -2.11354  -0.16352  -0.15868    0.3654    1.7113
    0.2714   158.7937   -2.04549  -0.16408  -0.15841    0.3648    1.8672
    0.2857   147.5104   -2.03894  -0.16279  -0.15705    0.3616    1.8927
    0.3000   140.6652   -1.99909  -0.16393  -0.15763    0.3630    1.8913
    0.3777   122.6119   -1.94452  -0.16322  -0.15609    0.3594    1.8326
    0.4755    92.9744   -1.89013  -0.16209  -0.15404    0.3547    1.8547
    0.5986    71.5362   -1.85534  -0.16096  -0.15227    0.3506    1.8070
    0.7536    59.8767   -1.83238  -0.15990  -0.15077    0.3472    1.7435
    0.9487    45.2084   -1.75280  -0.16032  -0.14936    0.3439    1.7675
    1.1944    26.7038   -1.71146  -0.15679  -0.14485    0.3335    1.6600
    1.5036    17.8276   -1.66905  -0.15342  -0.14037    0.3232    1.5957
    1.8929    11.8099   -1.61694  -0.15018  -0.13560    0.3122    1.5540
    2.3831     6.8452   -1.57104  -0.14085  -0.12501    0.2879    1.4751
    3.0001     4.3629   -1.52473  -0.13147  -0.11426    0.2631    1.4216
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -2.40444  -0.16577  -0.16327    0.3760    1.7024
    0.1143   341.4610   -2.30554  -0.16474  -0.16161    0.3721    1.7487
    0.1286   325.5515   -2.29241  -0.16426  -0.16104    0.3708    1.7777
    0.1429   295.2559   -2.22991  -0.16310  -0.15939    0.3670    1.8070
    0.1571   266.9066   -2.18369  -0.16471  -0.16057    0.3697    1.7752
    0.1714   247.0197   -2.16923  -0.16428  -0.16001    0.3684    1.7889
    0.1857   239.8266   -2.16115  -0.16510  -0.16074    0.3701    1.7469
    0.2000   245.5811   -2.22812  -0.16435  -0.16062    0.3698    1.7012
    0.2143   247.7814   -2.24727  -0.16455  -0.16097    0.3707    1.6727
    0.2286   236.3570   -2.24035  -0.16531  -0.16167    0.3723    1.6604
    0.2429   204.0303   -2.17696  -0.16433  -0.16013    0.3687    1.6804
    0.2571   191.8444   -2.13301  -0.16304  -0.15841    0.3648    1.7232
    0.2714   178.6429   -2.05715  -0.16229  -0.15679    0.3610    1.8458
    0.2857   165.9492   -2.02414  -0.16366  -0.15772    0.3632    1.8802
    0.3000   158.2483   -2.01219  -0.16448  -0.15835    0.3646    1.9146
    0.3777   137.9384   -1.96837  -0.16275  -0.15601    0.3592    1.8733
    0.4755   104.5962   -1.90798  -0.16193  -0.15421    0.3551    1.8350
    0.5986    80.4782   -1.86894  -0.16313  -0.15466    0.3561    1.7838
    0.7536    67.3613   -1.86384  -0.16013  -0.15162    0.3491    1.7551
    0.9487    50.8595   -1.78130  -0.15855  -0.14832    0.3415    1.7822
    1.1944    30.0418   -1.73905  -0.15717  -0.14594    0.3360    1.6854
    1.5036    20.0561   -1.68581  -0.15362  -0.14105    0.3248    1.6144
    1.8929    13.2861   -1.63160  -0.15203  -0.13787    0.3175    1.5499
    2.3831     7.7009   -1.58858  -0.14368  -0.12837    0.2956    1.4815
    3.0001     4.9082   -1.54383  -0.13480  -0.11818    0.2721    1.4182
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -2.40664  -0.16496  -0.16247    0.3741    1.7157
    0.1143   379.4011   -2.31682  -0.16394  -0.16090    0.3705    1.7229
    0.1286   361.7239   -2.25488  -0.16399  -0.16048    0.3695    1.8008
    0.1429   328.0621   -2.21596  -0.16536  -0.16151    0.3719    1.7542
    0.1571   296.5628   -2.21013  -0.16526  -0.16136    0.3715    1.7814
    0.1714   274.4664   -2.20366  -0.16283  -0.15889    0.3659    1.7967
    0.1857   266.4740   -2.19124  -0.16203  -0.15799    0.3638    1.8202
    0.2000   272.8679   -2.21241  -0.16619  -0.16230    0.3737    1.6895
    0.2143   275.3126   -2.25019  -0.16407  -0.16052    0.3696    1.6638
    0.2286   262.6189   -2.24041  -0.16478  -0.16115    0.3711    1.6453
    0.2429   226.7004   -2.17244  -0.16432  -0.16007    0.3686    1.6781
    0.2571   213.1604   -2.17010  -0.16369  -0.15943    0.3671    1.7376
    0.2714   198.4921   -2.06373  -0.16441  -0.15897    0.3660    1.8451
    0.2857   184.3880   -2.05974  -0.16391  -0.15843    0.3648    1.8514
    0.3000   175.8315   -2.02640  -0.16238  -0.15648    0.3603    1.8911
    0.3777   153.2649   -1.98687  -0.16322  -0.15675    0.3609    1.8451
    0.4755   116.2180   -1.93439  -0.16303  -0.15574    0.3586    1.8435
    0.5986    89.4202   -1.89074  -0.16194  -0.15390    0.3544    1.8093
    0.7536    74.8459   -1.86412  -0.16134  -0.15282    0.3519    1.7554
    0.9487    56.5106   -1.79187  -0.16045  -0.15042    0.3464    1.7920
    1.1944    33.3798   -1.74611  -0.15729  -0.14624    0.3367    1.6775
    1.5036    22.2845   -1.70985  -0.15383  -0.14192    0.3268    1.6077
    1.8929    14.7623   -1.65207  -0.15099  -0.13751    0.3166    1.5625
    2.3831     8.5565   -1.60035  -0.14502  -0.13006    0.2995    1.4893
    3.0001     5.4536   -1.55893  -0.13901  -0.12280    0.2828    1.4261
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -2.39020  -0.16506  -0.16248    0.3741    1.7630
    0.1143   474.2514   -2.34491  -0.16418  -0.16133    0.3715    1.7935
    0.1286   452.1549   -2.28682  -0.16460  -0.16133    0.3715    1.7811
    0.1429   410.0776   -2.23080  -0.16356  -0.15985    0.3681    1.7677
    0.1571   370.7036   -2.23778  -0.16346  -0.15982    0.3680    1.8065
    0.1714   343.0829   -2.21864  -0.16414  -0.16033    0.3692    1.8021
    0.1857   333.0925   -2.21579  -0.16509  -0.16124    0.3713    1.8110
    0.2000   341.0849   -2.26802  -0.16304  -0.15964    0.3676    1.6988
    0.2143   344.1408   -2.29139  -0.16359  -0.16036    0.3692    1.6719
    0.2286   328.2736   -2.28064  -0.16311  -0.15981    0.3680    1.6617
    0.2429   283.3755   -2.21683  -0.16580  -0.16195    0.3729    1.6723
    0.2571   266.4505   -2.16963  -0.16296  -0.15870    0.3654    1.7681
    0.2714   248.1152   -2.09739  -0.16479  -0.15974    0.3678    1.8672
    0.2857   230.4850   -2.06942  -0.16375  -0.15839    0.3647    1.9130
    0.3000   219.7894   -2.04703  -0.16317  -0.15753    0.3627    1.8967
    0.3777   191.5811   -1.98142  -0.16517  -0.15859    0.3652    1.8386
    0.4755   145.2725   -1.96356  -0.16418  -0.15734    0.3623    1.8563
    0.5986   111.7752   -1.91499  -0.16255  -0.15493    0.3567    1.8070
    0.7536    93.5574   -1.88687  -0.16076  -0.15267    0.3515    1.7588
    0.9487    70.6382   -1.81727  -0.16122  -0.15173    0.3494    1.7906
    1.1944    41.7247   -1.78110  -0.15932  -0.14907    0.3432    1.6812
    1.5036    27.8557   -1.73470  -0.15750  -0.14616    0.3365    1.6194
    1.8929    18.4529   -1.68182  -0.15500  -0.14228    0.3276    1.5728
    2.3831    10.6956   -1.63396  -0.14892  -0.13493    0.3107    1.4985
    3.0001     6.8170   -1.59833  -0.14234  -0.12740    0.2934    1.4342
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -2.41626  -0.16592  -0.16348    0.3764    1.7009
    0.1143   569.1016   -2.35128  -0.16467  -0.16186    0.3727    1.7869
    0.1286   542.5859   -2.30903  -0.16622  -0.16310    0.3756    1.7540
    0.1429   492.0931   -2.25335  -0.16525  -0.16172    0.3724    1.8128
    0.1571   444.8443   -2.22473  -0.16453  -0.16076    0.3702    1.8102
    0.1714   411.6996   -2.23595  -0.16681  -0.16312    0.3756    1.8454
    0.1857   399.7110   -2.22558  -0.16496  -0.16120    0.3712    1.7954
    0.2000   409.3018   -2.23709  -0.16383  -0.16018    0.3688    1.7258
    0.2143   412.9689   -2.27251  -0.16517  -0.16179    0.3725    1.6427
    0.2286   393.9283   -2.30573  -0.16654  -0.16340    0.3762    1.6565
    0.2429   340.0506   -2.23123  -0.16510  -0.16139    0.3716    1.6955
    0.2571   319.7406   -2.16557  -0.16517  -0.16085    0.3704    1.7551
    0.2714   297.7382   -2.09216  -0.16394  -0.15885    0.3658    1.8413
    0.2857   276.5820   -2.07977  -0.16333  -0.15810    0.3640    1.9016
    0.3000   263.7472   -2.05534  -0.16550  -0.15994    0.3683    1.9350
    0.3777   229.8973   -2.01614  -0.16408  -0.15802    0.3638    1.8726
    0.4755   174.3270   -1.95963  -0.16514  -0.15822    0.3643    1.8714
    0.5986   134.1303   -1.93760  -0.16169  -0.15448    0.3557    1.8333
    0.7536   112.2689   -1.90753  -0.16254  -0.15480    0.3564    1.7640
    0.9487    84.7658   -1.84306  -0.16121  -0.15227    0.3506    1.8184
    1.1944    50.0697   -1.80592  -0.16075  -0.15103    0.3478    1.6993
    1.5036    33.4268   -1.75916  -0.15978  -0.14899    0.3431    1.6276
    1.8929    22.1435   -1.71558  -0.15519  -0.14340    0.3302    1.5873
    2.3831    12.8348   -1.65960  -0.15143  -0.13816    0.3181    1.4906
    3.0001     8.1804   -1.61990  -0.14534  -0.13101    0.3017    1.4381
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -2.45271  -0.16604  -0.16380    0.3772    1.7187
    0.1143   663.9519   -2.38554  -0.16575  -0.16314    0.3756    1.7353
    0.1286   633.0168   -2.32056  -0.16460  -0.16158    0.3720    1.7670
    0.1429   574.1086   -2.28973  -0.16539  -0.16214    0.3733    1.7820
    0.1571   518.9850   -2.25271  -0.16469  -0.16115    0.3711    1.8406
    0.1714   480.3161   -2.26060  -0.16502  -0.16155    0.3720    1.7730
    0.1857   466.3296   -2.24101  -0.16508  -0.16145    0.3717    1.8076
    0.2000   477.5188   -2.27818  -0.16565  -0.16232    0.3737    1.7077
    0.2143   481.7971   -2.27683  -0.16583  -0.16248    0.3741    1.6507
    0.2286   459.5831   -2.27038  -0.16436  -0.16097    0.3707    1.6178
    0.2429   396.7257   -2.24083  -0.16487  -0.16124    0.3713    1.7081
    0.2571   373.0307   -2.20389  -0.16214  -0.15821    0.3643    1.7582
    0.2714   347.3612   -2.11039  -0.16377  -0.15889    0.3658    1.8613
    0.2857   322.6790   -2.08001  -0.16458  -0.15934    0.3669    1.8972
    0.3000   307.7051   -2.05936  -0.16469  -0.15919    0.3665    1.8686
    0.3777   268.2135   -2.04257  -0.16369  -0.15799    0.3638    1.8640
    0.4755   203.3816   -1.99154  -0.16480  -0.15838    0.3647    1.8373
    0.5986   156.4853   -1.95135  -0.16380  -0.15678    0.3610    1.7931
    0.7536   130.9803   -1.93328  -0.16347  -0.15616    0.3596    1.7440
    0.9487    98.8935   -1.85614  -0.16252  -0.15381    0.3542    1.8145
    1.1944    58.4146   -1.81738  -0.16123  -0.15175    0.3494    1.7142
    1.5036    38.9979   -1.79333  -0.15757  -0.14764    0.3400    1.6502
    1.8929    25.8341   -1.72070  -0.15830  -0.14657    0.3375    1.5995
    2.3831    14.9739   -1.67500  -0.15364  -0.14076    0.3241    1.4961
    3.0001     9.5438   -1.64145  -0.14558  -0.13193    0.3038    1.4331
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -2.42377  -0.16519  -0.16280    0.3749    1.7024
    0.1143   758.8022   -2.39939  -0.16384  -0.16132    0.3715    1.7740
    0.1286   723.4478   -2.30747  -0.16537  -0.16225    0.3736    1.7456
    0.1429   656.1241   -2.30406  -0.16452  -0.16138    0.3716    1.7952
    0.1571   593.1257   -2.24257  -0.16698  -0.16334    0.3761    1.8062
    0.1714   548.9327   -2.25897  -0.16614  -0.16264    0.3745    1.8153
    0.1857   532.9481   -2.22589  -0.16498  -0.16122    0.3712    1.7625
