n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.17758  -0.90605  -0.71990    1.6576    1.6674
    2.3831     2.1391   -1.01450  -0.67285  -0.50988    1.1740    1.5168
    3.0001     1.3634   -0.95323  -0.49452  -0.36490    0.8402    1.3781
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -3.72781  -4.93814  -3.70185    8.5238    3.2649
    0.1143   113.8203   -3.46822  -4.55384  -3.43395    7.9070    3.1530
    0.1286   108.5172   -3.37137  -4.39517  -3.33209    7.6724    3.1098
    0.1429    98.4186   -3.12381  -4.09508  -3.07973    7.0913    2.8614
    0.1571    88.9689   -2.94921  -3.81892  -2.89422    6.6642    2.7216
    0.1714    82.3399   -2.84857  -3.62268  -2.78104    6.4036    2.6188
    0.1857    79.9422   -2.79068  -3.55191  -2.72128    6.2660    2.4828
    0.2000    81.8604   -2.91583  -3.60805  -2.83551    6.5290    2.3955
    0.2143    82.5938   -2.97876  -3.62845  -2.89096    6.6567    2.3123
    0.2286    78.7857   -2.92161  -3.51425  -2.82280    6.4997    2.2262
    0.2429    68.0101   -2.66896  -3.19556  -2.55587    5.8851    2.1533
    0.2571    63.9481   -2.55368  -3.07281  -2.43887    5.6157    2.1781
    0.2714    59.5476   -2.40695  -2.93876  -2.29505    5.2845    2.2289
    0.2857    55.3164   -2.29207  -2.80940  -2.17684    5.0124    2.1825
    0.3000    52.7495   -2.25238  -2.73296  -2.12830    4.9006    2.1914
    0.3777    45.9795   -2.16889  -2.52691  -2.01097    4.6304    2.0188
    0.4755    34.8654   -1.98086  -2.18354  -1.76945    4.0743    1.8665
    0.5986    26.8261   -1.86460  -1.92747  -1.59387    3.6700    1.7303
    0.7536    22.4538   -1.82908  -1.78569  -1.50581    3.4673    1.6725
    0.9487    16.9532   -1.69956  -1.59826  -1.34494    3.0968    1.7050
    1.1944    10.0139   -1.56451  -1.32986  -1.13049    2.6031    1.6860
    1.5036     6.6854   -1.42790  -1.15396  -0.96865    2.2304    1.6922
    1.8929     4.4287   -1.25998  -0.98604  -0.80073    1.8437    1.6811
    2.3831     2.5670   -1.07449  -0.75105  -0.58230    1.3408    1.5548
    3.0001     1.6361   -0.98305  -0.56418  -0.42393    0.9761    1.4154
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -4.11578  -5.55352  -4.10021    9.4411    3.6055
    0.1143   132.7904   -3.87141  -5.10822  -3.84693    8.8579    3.6015
    0.1286   126.6034   -3.68861  -4.92606  -3.66418    8.4371    3.4835
    0.1429   114.8217   -3.44237  -4.58263  -3.41201    7.8564    3.2180
    0.1571   103.7970   -3.24971  -4.25628  -3.20891    7.3888    3.0517
    0.1714    96.0632   -3.09726  -4.02813  -3.04910    7.0208    2.9156
    0.1857    93.2659   -3.05956  -3.94427  -3.00632    6.9223    2.7466
    0.2000    95.5038   -3.18310  -4.00850  -3.12260    7.1901    2.5909
    0.2143    96.3594   -3.25900  -4.03719  -3.19205    7.3500    2.5094
    0.2286    91.9166   -3.20483  -3.90577  -3.12598    7.1978    2.4505
    0.2429    79.3451   -2.87870  -3.53324  -2.79179    6.4283    2.3273
    0.2571    74.6061   -2.74937  -3.39015  -2.65993    6.1247    2.3483
    0.2714    69.4722   -2.56822  -3.23724  -2.48390    5.7194    2.3823
    0.2857    64.5358   -2.46432  -3.09042  -2.37211    5.4620    2.3853
    0.3000    61.5410   -2.40766  -3.00029  -2.30885    5.3163    2.3685
    0.3777    53.6427   -2.29162  -2.75864  -2.16413    4.9831    2.1343
    0.4755    40.6763   -2.07434  -2.36480  -1.89470    4.3627    1.9406
    0.5986    31.2971   -1.94172  -2.07215  -1.70103    3.9168    1.7798
    0.7536    26.1961   -1.88704  -1.90761  -1.59617    3.6753    1.6933
    0.9487    19.7787   -1.75326  -1.69475  -1.42199    3.2742    1.7074
    1.1944    11.6829   -1.61684  -1.39773  -1.19258    2.7460    1.6564
    1.5036     7.7996   -1.49524  -1.22040  -1.03540    2.3841    1.6753
    1.8929     5.1668   -1.33424  -1.04612  -0.86568    1.9933    1.6828
    2.3831     2.9948   -1.13921  -0.81592  -0.64712    1.4900    1.5825
    3.0001     1.9088   -1.02294  -0.62538  -0.47915    1.1033    1.4526
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -4.52969  -6.16496  -4.51975   10.4071    4.2717
    0.1143   151.7604   -4.18869  -5.65703  -4.17416    9.6114    3.7688
    0.1286   144.6896   -4.05789  -5.45254  -4.04073    9.3041    3.8750
    0.1429   131.2248   -3.80952  -5.06322  -3.78596    8.7175    3.7524
    0.1571   118.6251   -3.54453  -4.69306  -3.51472    8.0929    3.3717
    0.1714   109.7865   -3.36911  -4.43247  -3.33311    7.6748    3.0974
    0.1857   106.5896   -3.30971  -4.34065  -3.27104    7.5319    2.9917
    0.2000   109.1472   -3.46884  -4.41135  -3.42190    7.8792    2.8364
    0.2143   110.1250   -3.56659  -4.44086  -3.51214    8.0870    2.7739
    0.2286   105.0476   -3.48212  -4.29510  -3.41998    7.8748    2.6462
    0.2429    90.6801   -3.10081  -3.86969  -3.03253    6.9826    2.5187
    0.2571    85.2642   -2.95435  -3.70938  -2.88403    6.6407    2.5474
    0.2714    79.3969   -2.77659  -3.53326  -2.70651    6.2320    2.5957
    0.2857    73.7552   -2.64244  -3.36496  -2.56710    5.9110    2.5563
    0.3000    70.3326   -2.57532  -3.26209  -2.49409    5.7428    2.5385
    0.3777    61.3060   -2.44366  -2.99425  -2.33595    5.3787    2.3275
    0.4755    46.4872   -2.17574  -2.54176  -2.02025    4.6518    2.0345
    0.5986    35.7681   -2.02374  -2.21186  -1.80666    4.1600    1.8362
    0.7536    29.9384   -1.95556  -2.03166  -1.69091    3.8935    1.7346
    0.9487    22.6042   -1.80267  -1.79004  -1.49528    3.4430    1.7264
    1.1944    13.3519   -1.66328  -1.46541  -1.25214    2.8832    1.6408
    1.5036     8.9138   -1.54693  -1.27866  -1.09137    2.5130    1.6533
    1.8929     5.9049   -1.39649  -1.10276  -0.92422    2.1281    1.6803
    2.3831     3.4226   -1.19613  -0.87314  -0.70424    1.6216    1.6001
    3.0001     2.1814   -1.06615  -0.68135  -0.53142    1.2237    1.4801
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -5.00932  -6.77485  -5.00194   11.5174    5.0389
    0.1143   170.7305   -4.54928  -6.21180  -4.53993   10.4536    4.3369
    0.1286   162.7758   -4.38708  -5.97793  -4.37608   10.0763    4.0786
    0.1429   147.6279   -4.13539  -5.53797  -4.11853    9.4833    4.0999
    0.1571   133.4533   -3.85495  -5.12520  -3.83224    8.8241    3.7766
    0.1714   123.5099   -3.65341  -4.83465  -3.62570    8.3485    3.4984
    0.1857   119.9133   -3.61936  -4.73039  -3.58697    8.2593    3.3831
    0.2000   122.7906   -3.77136  -4.81238  -3.73354    8.5968    3.2125
    0.2143   123.8907   -3.83321  -4.84325  -3.79272    8.7331    2.9526
    0.2286   118.1785   -3.76984  -4.67872  -3.71933    8.5641    2.9708
    0.2429   102.0152   -3.33082  -4.20525  -3.27639    7.5442    2.6890
    0.2571    95.9222   -3.18639  -4.02505  -3.12758    7.2015    2.7823
    0.2714    89.3215   -2.95672  -3.82917  -2.90206    6.6822    2.7829
    0.2857    82.9746   -2.80767  -3.63984  -2.74804    6.3276    2.7475
    0.3000    79.1242   -2.73683  -3.52698  -2.67158    6.1515    2.7079
    0.3777    68.9692   -2.58807  -3.22221  -2.49739    5.7505    2.4433
    0.4755    52.2981   -2.28761  -2.72030  -2.15113    4.9532    2.1430
    0.5986    40.2391   -2.10517  -2.35405  -1.91099    4.4002    1.9060
    0.7536    33.6807   -2.01795  -2.14530  -1.77594    4.0893    1.7770
    0.9487    25.4297   -1.85359  -1.88116  -1.56613    3.6061    1.7434
    1.1944    15.0209   -1.70308  -1.52803  -1.30577    3.0066    1.6391
    1.5036    10.0280   -1.59118  -1.32786  -1.13883    2.6223    1.6355
    1.8929     6.6430   -1.44914  -1.15422  -0.97608    2.2475    1.6684
    2.3831     3.8504   -1.24559  -0.92320  -0.75411    1.7364    1.6097
    3.0001     2.4541   -1.10187  -0.73196  -0.57763    1.3301    1.5028
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -5.38600  -7.38145  -5.38163   12.3917    5.0776
    0.1143   189.7005   -5.00523  -6.75590  -4.99759   11.5074    4.7690
    0.1286   180.8620   -4.83675  -6.50536  -4.82754   11.1158    4.9135
    0.1429   164.0310   -4.44699  -6.01567  -4.43542   10.2129    4.2297
    0.1571   148.2814   -4.09868  -5.55851  -4.08387    9.4035    3.9430
    0.1714   137.2332   -3.96803  -5.23365  -3.94509    9.0839    3.9234
    0.1857   133.2370   -3.84456  -5.12082  -3.82215    8.8008    3.6109
    0.2000   136.4339   -4.07935  -5.21332  -4.04856    9.3222    3.4248
    0.2143   137.6563   -4.14580  -5.25069  -4.11296    9.4704    3.2473
    0.2286   131.3094   -4.00659  -5.06607  -3.97028    9.1419    3.1079
    0.2429   113.3502   -3.60709  -4.54058  -3.55921    8.1954    2.9608
    0.2571   106.5802   -3.40107  -4.33732  -3.35348    7.7217    2.9176
    0.2714    99.2461   -3.17315  -4.12337  -3.12699    7.2002    3.0381
    0.2857    92.1940   -2.98811  -3.91490  -2.93953    6.7685    2.9168
    0.3000    87.9157   -2.90173  -3.78746  -2.84861    6.5592    2.8991
    0.3777    76.6324   -2.73136  -3.45081  -2.65552    6.1146    2.5676
    0.4755    58.1090   -2.37487  -2.89659  -2.26066    5.2054    2.2305
    0.5986    44.7101   -2.17647  -2.48811  -2.00389    4.6141    1.9483
    0.7536    37.4230   -2.08407  -2.26284  -1.86329    4.2904    1.8253
    0.9487    28.2553   -1.90179  -1.97460  -1.63564    3.7662    1.7782
    1.1944    16.6899   -1.74154  -1.59038  -1.35839    3.1278    1.6339
    1.5036    11.1423   -1.63017  -1.37764  -1.18477    2.7280    1.6197
    1.8929     7.3812   -1.49514  -1.19634  -1.01950    2.3475    1.6599
    2.3831     4.2783   -1.29017  -0.97086  -0.80077    1.8439    1.6151
    3.0001     2.7268   -1.14057  -0.77494  -0.61933    1.4261    1.5155
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -6.27863  -8.59423  -6.27654   14.4523    6.7403
    0.1143   227.6407   -5.87031  -7.84119  -5.86569   13.5063    6.2006
    0.1286   217.0343   -5.46916  -7.53879  -5.46547   12.5847    5.1242
    0.1429   196.8372   -5.13632  -6.96407  -5.12991   11.8120    5.3451
    0.1571   177.9377   -4.69897  -6.41827  -4.69076   10.8009    4.3975
    0.1714   164.6798   -4.50475  -6.03393  -4.49210   10.3434    4.5457
    0.1857   159.8844   -4.42539  -5.89537  -4.41092   10.1565    4.1660
    0.2000   163.7207   -4.62123  -6.01051  -4.60386   10.6008    3.8581
    0.2143   165.1876   -4.75433  -6.04952  -4.73286   10.8978    3.7093
    0.2286   157.5713   -4.58587  -5.82904  -4.56174   10.5038    3.5668
    0.2429   136.0202   -4.04347  -5.20230  -4.01435    9.2434    3.3560
    0.2571   127.8962   -3.80514  -4.96235  -3.77591    8.6943    3.2852
    0.2714   119.0953   -3.54485  -4.70536  -3.51583    8.0955    3.4846
    0.2857   110.6328   -3.33694  -4.45610  -3.30513    7.6103    3.3082
    0.3000   105.4989   -3.24320  -4.30877  -3.20737    7.3853    3.3104
    0.3777    91.9589   -3.02907  -3.90792  -2.97516    6.8506    2.8780
    0.4755    69.7308   -2.61451  -3.24620  -2.52337    5.8103    2.4819
    0.5986    53.6521   -2.33829  -2.76078  -2.19903    5.0635    2.1026
    0.7536    44.9076   -2.21908  -2.49250  -2.03359    4.6825    1.9347
    0.9487    33.9063   -2.00004  -2.15498  -1.76960    4.0747    1.8321
    1.1944    20.0279   -1.80768  -1.70444  -1.45197    3.3433    1.6395
    1.5036    13.3707   -1.69776  -1.46547  -1.26524    2.9133    1.6026
    1.8929     8.8574   -1.57143  -1.27425  -1.09687    2.5256    1.6376
    2.3831     5.1339   -1.37632  -1.04456  -0.87847    2.0228    1.6209
    3.0001     3.2722   -1.21522  -0.85472  -0.69756    1.6062    1.5349
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -7.23115  -9.87338  -7.23017   16.6481    7.9484
    0.1143   265.5808   -6.68890  -8.93058  -6.68641   15.3960    6.6065
    0.1286   253.2067   -6.28315  -8.57102  -6.28091   14.4623    6.1037
    0.1429   229.6434   -5.74289  -7.90190  -5.73989   13.2166    6.1126
    0.1571   207.5940   -5.36152  -7.26992  -5.35619   12.3331    5.5806
    0.1714   192.1265   -5.03838  -6.82651  -5.03137   11.5851    5.1953
    0.1857   186.5318   -5.00510  -6.66024  -4.99560   11.5028    5.0310
    0.2000   191.0075   -5.16871  -6.79463  -5.15855   11.8780    4.4349
    0.2143   192.7188   -5.38794  -6.83967  -5.37286   12.3715    4.1762
    0.2286   183.8332   -5.17734  -6.58267  -5.16059   11.8827    4.2840
    0.2429   158.6903   -4.55912  -5.86191  -4.53801   10.4492    3.7206
    0.2571   149.2123   -4.26207  -5.58477  -4.24189    9.7673    3.7633
    0.2714   138.9445   -3.96640  -5.28839  -3.94618    9.0864    3.9166
    0.2857   129.0716   -3.70091  -5.00132  -3.67969    8.4728    3.7656
    0.3000   123.0820   -3.56956  -4.82376  -3.54602    8.1650    3.6304
    0.3777   107.2854   -3.34276  -4.36118  -3.30301    7.6055    3.2678
    0.4755    81.3526   -2.84439  -3.59424  -2.77329    6.3857    2.7161
    0.5986    62.5941   -2.51880  -3.03118  -2.40241    5.5318    2.2804
    0.7536    52.3921   -2.35724  -2.72341  -2.20180    5.0698    2.0556
    0.9487    39.5574   -2.10331  -2.33035  -1.90113    4.3775    1.9119
    1.1944    23.3658   -1.85663  -1.81432  -1.53393    3.5320    1.6543
    1.5036    15.5992   -1.74885  -1.54924  -1.33665    3.0777    1.5952
    1.8929    10.3336   -1.62800  -1.34157  -1.16056    2.6723    1.6118
    2.3831     5.9896   -1.44765  -1.10996  -0.94575    2.1777    1.6096
    3.0001     3.8175   -1.28732  -0.92227  -0.76649    1.7649    1.5529
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -8.42288 -13.14916  -8.42288   19.3944    9.0946
    0.1143   303.5209   -7.56975 -10.16586  -7.56865   17.4275    8.1046
    0.1286   289.3792   -6.88067  -9.64286  -6.87992   15.8416    7.0206
    0.1429   262.4496   -6.42790  -8.83488  -6.42620   14.7969    6.3087
    0.1571   237.2503   -5.97073  -8.11659  -5.96764   13.7410    5.9419
    0.1714   219.5731   -5.59318  -7.61718  -5.58909   12.8694    5.7303
    0.1857   213.1792   -5.52784  -7.43438  -5.52249   12.7160    5.5669
    0.2000   218.2943   -5.84375  -7.57478  -5.83576   13.4373    5.1696
    0.2143   220.2501   -5.90284  -7.63782  -5.89492   13.5735    4.8759
    0.2286   210.0951   -5.71158  -7.34418  -5.70157   13.1284    4.6665
    0.2429   181.3603   -5.15409  -6.51694  -5.13565   11.8253    4.4874
    0.2571   170.5283   -4.72688  -6.20214  -4.71258   10.8511    4.2872
    0.2714   158.7937   -4.37439  -5.86308  -4.36052   10.0405    4.4291
    0.2857   147.5104   -4.06554  -5.53431  -4.05103    9.3278    4.1946
    0.3000   140.6652   -3.91773  -5.33918  -3.90158    8.9837    4.0878
    0.3777   122.6119   -3.64732  -4.80716  -3.61826    8.3314    3.5248
    0.4755    92.9744   -3.05390  -3.93812  -3.00061    6.9092    2.9274
    0.5986    71.5362   -2.68524  -3.29519  -2.58990    5.9635    2.4163
    0.7536    59.8767   -2.50466  -2.95001  -2.37156    5.4607    2.1380
    0.9487    45.2084   -2.19974  -2.50232  -2.02416    4.6608    1.9958
    1.1944    26.7038   -1.92376  -1.92479  -1.62324    3.7377    1.6848
    1.5036    17.8276   -1.79608  -1.62701  -1.40234    3.2290    1.5958
    1.8929    11.8099   -1.67254  -1.40464  -1.21722    2.8028    1.5971
    2.3831     6.8452   -1.50957  -1.16564  -1.00338    2.3104    1.5995
    3.0001     4.3629   -1.34603  -0.97937  -0.82407    1.8975    1.5611
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -9.42847 -99.99000  -9.42847   21.7098   11.0912
    0.1143   341.4610   -7.97515 -13.52287  -7.97515   18.3635    9.2222
    0.1286   325.5515   -7.82460 -11.57588  -7.82453   18.0166    8.6705
    0.1429   295.2559   -6.97709  -9.84657  -6.97650   16.0640    7.5366
    0.1571   266.9066   -6.72072  -8.96902  -6.71828   15.4694    7.1942
    0.1714   247.0197   -6.25774  -8.39571  -6.25459   14.4017    6.8760
    0.1857   239.8266   -5.86371  -8.19061  -5.86167   13.4970    5.0455
    0.2000   245.5811   -6.06292  -8.35200  -6.06069   13.9553    5.0158
    0.2143   247.7814   -6.30136  -8.41374  -6.29802   14.5017    3.3480
    0.2286   236.3570   -6.41212  -8.09298  -6.40316   14.7438    5.4372
    0.2429   204.0303   -5.56126  -7.16975  -5.55069   12.7809    4.8426
    0.2571   191.8444   -5.06860  -6.81588  -5.06089   11.6531    4.1949
    0.2714   178.6429   -4.75433  -6.43943  -4.74545   10.9268    4.7203
    0.2857   165.9492   -4.50765  -6.06666  -4.49582   10.3520    4.7607
    0.3000   158.2483   -4.30609  -5.84721  -4.29377    9.8868    4.5305
    0.3777   137.9384   -3.96515  -5.25936  -3.94363    9.0806    4.0073
    0.4755   104.5962   -3.30589  -4.27763  -3.26185    7.5107    3.1729
    0.5986    80.4782   -2.85841  -3.56589  -2.78063    6.4026    2.5613
    0.7536    67.3613   -2.65123  -3.17471  -2.53743    5.8426    2.2884
    0.9487    50.8595   -2.30943  -2.67814  -2.15475    4.9615    2.0829
    1.1944    30.0418   -1.97873  -2.02924  -1.70222    3.9195    1.7160
    1.5036    20.0561   -1.83335  -1.70681  -1.46446    3.3720    1.6005
    1.8929    13.2861   -1.71352  -1.46256  -1.26913    2.9223    1.5888
    2.3831     7.7009   -1.56046  -1.21400  -1.05253    2.4235    1.5867
    3.0001     4.9082   -1.40428  -1.02766  -0.87533    2.0155    1.5598
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239  -10.49995 -99.99000 -10.49995   24.1770   11.7722
    0.1143   379.4011   -9.44563 -99.99000  -9.44563   21.7494   11.3296
    0.1286   361.7239   -8.62074 -99.99000  -8.62074   19.8500    9.0889
    0.1429   328.0621   -7.47467 -11.81246  -7.47465   17.2110    8.7408
    0.1571   296.5628   -7.22702  -9.89313  -7.22608   16.6387    8.4636
    0.1714   274.4664   -6.77955  -9.18768  -6.77786   15.6066    7.8051
    0.1857   266.4740   -6.58005  -8.95230  -6.57821   15.1469    6.8322
    0.2000   272.8679   -7.14088  -9.13933  -7.13654   16.4325    6.3319
    0.2143   275.3126   -7.27033  -9.20819  -7.26535   16.7291    6.6918
    0.2286   262.6189   -6.81215  -8.83391  -6.80804   15.6761    5.5178
    0.2429   226.7004   -6.03886  -7.81681  -6.03167   13.8884    5.2233
    0.2571   213.1604   -5.70479  -7.43013  -5.69669   13.1171    5.3295
    0.2714   198.4921   -5.15954  -7.00518  -5.15338   11.8661    5.4598
    0.2857   184.3880   -4.83583  -6.60161  -4.82844   11.1179    5.3352
    0.3000   175.8315   -4.62027  -6.35719  -4.61238   10.6204    4.9597
    0.3777   153.2649   -4.24627  -5.70379  -4.23138    9.7431    4.1900
    0.4755   116.2180   -3.51772  -4.61828  -3.48457    8.0235    3.3704
    0.5986    89.4202   -3.04458  -3.83080  -2.97877    6.8589    2.7671
    0.7536    74.8459   -2.80333  -3.39920  -2.70517    6.2289    2.4318
    0.9487    56.5106   -2.41697  -2.84783  -2.27999    5.2499    2.1830
    1.1944    33.3798   -2.03794  -2.13928  -1.78463    4.1093    1.7602
    1.5036    22.2845   -1.87484  -1.78226  -1.52506    3.5116    1.6162
    1.8929    14.7623   -1.75013  -1.51825  -1.31787    3.0345    1.5805
    2.3831     8.5565   -1.60054  -1.25506  -1.09328    2.5174    1.5722
    3.0001     5.4536   -1.45573  -1.07067  -0.92083    2.1203    1.5598
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048  -12.68203 -99.99000 -12.68203   29.2015   18.1375
    0.1143   474.2514  -11.43661 -99.99000 -11.43661   26.3338   14.1810
    0.1286   452.1549  -10.66418 -99.99000 -10.66418   24.5552   14.6649
    0.1429   410.0776  -10.04772 -99.99000 -10.04772   23.1357   13.4189
    0.1571   370.7036   -8.86627 -99.99000  -8.86627   20.4154   11.5024
    0.1714   343.0829   -8.41933 -13.81211  -8.41932   19.3862   10.2214
    0.1857   333.0925   -8.18117 -12.38290  -8.18114   18.8378    9.1903
    0.2000   341.0849   -8.45477 -13.83035  -8.45477   19.4678    6.8577
    0.2143   344.1408   -9.08545 -14.15572  -9.08545   20.9200    8.8778
    0.2286   328.2736   -8.65473 -11.84586  -8.65445   19.9276    7.9711
    0.2429   283.3755   -7.41465  -9.45734  -7.41073   17.0638    7.1462
    0.2571   266.4505   -6.90149  -8.95646  -6.89768   15.8825    6.7438
    0.2714   248.1152   -6.24629  -8.42521  -6.24342   14.3760    6.8081
    0.2857   230.4850   -5.80610  -7.92639  -5.80282   13.3615    6.5284
    0.3000   219.7894   -5.47100  -7.61977  -5.46793   12.5904    5.8246
    0.3777   191.5811   -5.13999  -6.81118  -5.13083   11.8142    5.4020
    0.4755   145.2725   -4.14230  -5.47346  -4.12250    9.4924    4.0344
    0.5986   111.7752   -3.51544  -4.49187  -3.47186    7.9942    3.2594
    0.7536    93.5574   -3.19856  -3.95408  -3.12831    7.2032    2.7610
    0.9487    70.6382   -2.69927  -3.27094  -2.59611    5.9778    2.4365
    1.1944    41.7247   -2.19652  -2.39692  -1.98423    4.5689    1.8701
    1.5036    27.8557   -1.97051  -1.96244  -1.66542    3.8348    1.6552
    1.8929    18.4529   -1.82841  -1.64938  -1.42871    3.2897    1.5803
    2.3831    10.6956   -1.68540  -1.35727  -1.19003    2.7401    1.5503
    3.0001     6.8170   -1.55330  -1.16496  -1.01607    2.3396    1.5413
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859  -15.98508 -99.99000 -15.98508   36.8070   14.3425
    0.1143   569.1016  -13.36040 -99.99000 -13.36040   30.7635   16.9435
    0.1286   542.5859  -12.04262 -99.99000 -12.04262   27.7292   18.4346
    0.1429   492.0931  -12.50230 -99.99000 -12.50230   28.7876   16.1483
    0.1571   444.8443  -10.87713 -99.99000 -10.87713   25.0455   13.8074
    0.1714   411.6996   -8.65678 -99.99000  -8.65678   19.9330    9.1222
    0.1857   399.7110   -9.04707 -99.99000  -9.04707   20.8316   11.9262
    0.2000   409.3018  -10.67423 -99.99000 -10.67423   24.5783    9.2310
    0.2143   412.9689  -11.06789 -99.99000 -11.06789   25.4848    9.5104
    0.2286   393.9283  -10.14488 -99.99000 -10.14488   23.3594    9.0499
    0.2429   340.0506   -8.32130 -13.39731  -8.32130   19.1605    7.1682
    0.2571   319.7406   -8.19753 -11.13811  -8.19703   18.8744    8.4160
    0.2714   297.7382   -7.24164  -9.93596  -7.24076   16.6725    7.4557
    0.2857   276.5820   -6.89325  -9.24627  -6.89133   15.8679    8.1036
    0.3000   263.7472   -6.50113  -8.87126  -6.49928   14.9651    7.9649
    0.3777   229.8973   -5.90582  -7.90203  -5.90146   13.5886    6.5437
    0.4755   174.3270   -4.78287  -6.31513  -4.77030   10.9840    4.7918
    0.5986   134.1303   -3.95297  -5.14927  -3.92618    9.0404    3.6683
    0.7536   112.2689   -3.58394  -4.50548  -3.53480    8.1392    3.0948
    0.9487    84.7658   -2.98405  -3.69235  -2.90641    6.6923    2.7071
    1.1944    50.0697   -2.34553  -2.65191  -2.17122    4.9994    1.9776
    1.5036    33.4268   -2.07800  -2.14275  -1.80814    4.1634    1.7121
    1.8929    22.1435   -1.89516  -1.77566  -1.53029    3.5236    1.5939
    2.3831    12.8348   -1.74884  -1.44668  -1.27097    2.9265    1.5332
    3.0001     8.1804   -1.63279  -1.23999  -1.09239    2.5153    1.5252
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668  -19.04460 -99.99000 -19.04460   43.8518   20.1083
    0.1143   663.9519  -15.93436 -99.99000 -15.93436   36.6902   21.0393
    0.1286   633.0168  -12.69920 -99.99000 -12.69920   29.2410   18.8154
    0.1429   574.1086  -13.54482 -99.99000 -13.54482   31.1881   20.5485
    0.1571   518.9850  -13.18483 -99.99000 -13.18483   30.3592   14.6186
    0.1714   480.3161  -11.43734 -99.99000 -11.43734   26.3354   15.7547
    0.1857   466.3296  -11.48416 -99.99000 -11.48416   26.4433   14.7944
    0.2000   477.5188  -11.59028 -99.99000 -11.59028   26.6876   13.4348
    0.2143   481.7971  -12.34280 -99.99000 -12.34280   28.4203    9.0516
    0.2286   459.5831  -12.46055 -99.99000 -12.46055   28.6915    8.5772
    0.2429   396.7257  -10.16560 -99.99000 -10.16560   23.4072   10.3509
    0.2571   373.0307   -9.51672 -99.99000  -9.51672   21.9131   10.5400
    0.2714   347.3612   -8.72285 -99.99000  -8.72285   20.0851   10.0153
    0.2857   322.6790   -7.93417 -11.35231  -7.93401   18.2687   10.5508
    0.3000   307.7051   -7.54757 -10.36193  -7.54690   17.3774    9.4322
    0.3777   268.2135   -6.48073  -9.00223  -6.47943   14.9194    6.9160
    0.4755   203.3816   -5.38576  -7.15006  -5.37835   12.3841    5.6098
    0.5986   156.4853   -4.44013  -5.79570  -4.42139   10.1806    4.2496
    0.7536   130.9803   -3.95092  -5.05152  -3.91777    9.0210    3.3626
    0.9487    98.8935   -3.25764  -4.11247  -3.20085    7.3702    2.9908
    1.1944    58.4146   -2.50959  -2.90570  -2.36294    5.4409    2.1012
    1.5036    38.9979   -2.17652  -2.31106  -1.93757    4.4614    1.7681
    1.8929    25.8341   -1.96757  -1.89625  -1.62942    3.7519    1.6170
    2.3831    14.9739   -1.80146  -1.52732  -1.34208    3.0902    1.5249
    3.0001     9.5438   -1.69159  -1.30569  -1.15608    2.6620    1.5061
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478  -20.09845 -99.99000 -20.09845   46.2784   20.8215
    0.1143   758.8022  -16.58799 -99.99000 -16.58799   38.1953   15.3373
    0.1286   723.4478  -17.78001 -99.99000 -17.78001   40.9400   29.1055
    0.1429   656.1241  -15.80958 -99.99000 -15.80958   36.4029   18.0907
    0.1571   593.1257  -15.03626 -99.99000 -15.03626   34.6223   17.1330
    0.1714   548.9327  -13.65242 -99.99000 -13.65242   31.4359   20.0961
    0.1857   532.9481  -11.22422 -99.99000 -11.22422   25.8447   13.2375
