n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.57031  -0.11090  -0.09608    0.2212    1.5994
    2.3831     2.1391   -1.48003  -0.09900  -0.08130    0.1872    1.4540
    3.0001     1.3634   -1.45042  -0.08624  -0.06786    0.1562    1.3296
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -2.09057  -0.13346  -0.12870    0.2963    1.3637
    0.1143   113.8203   -2.08822  -0.13059  -0.12582    0.2897    1.3706
    0.1286   108.5172   -2.06105  -0.13120  -0.12613    0.2904    1.3908
    0.1429    98.4186   -2.08555  -0.13204  -0.12723    0.2930    1.4567
    0.1571    88.9689   -2.04593  -0.12996  -0.12473    0.2872    1.4659
    0.1714    82.3399   -2.01766  -0.13023  -0.12464    0.2870    1.5080
    0.1857    79.9422   -2.07000  -0.12903  -0.12409    0.2857    1.4951
    0.2000    81.8604   -2.10895  -0.12841  -0.12390    0.2853    1.4148
    0.2143    82.5938   -2.11265  -0.13115  -0.12664    0.2916    1.4050
    0.2286    78.7857   -2.11059  -0.13007  -0.12556    0.2891    1.3846
    0.2429    68.0101   -2.11921  -0.12875  -0.12433    0.2863    1.4700
    0.2571    63.9481   -2.10229  -0.12892  -0.12433    0.2863    1.5416
    0.2714    59.5476   -2.01897  -0.12773  -0.12219    0.2813    1.6142
    0.2857    55.3164   -2.01496  -0.12784  -0.12224    0.2815    1.6424
    0.3000    52.7495   -1.98234  -0.12711  -0.12109    0.2788    1.6988
    0.3777    45.9795   -1.96854  -0.12820  -0.12197    0.2809    1.6882
    0.4755    34.8654   -1.93768  -0.12713  -0.12046    0.2774    1.7533
    0.5986    26.8261   -1.92740  -0.12429  -0.11751    0.2706    1.7009
    0.7536    22.4538   -1.91346  -0.12398  -0.11699    0.2694    1.6898
    0.9487    16.9532   -1.86305  -0.12071  -0.11292    0.2600    1.7452
    1.1944    10.0139   -1.79165  -0.12068  -0.11151    0.2568    1.7338
    1.5036     6.6854   -1.70860  -0.11768  -0.10668    0.2456    1.6636
    1.8929     4.4287   -1.62369  -0.11452  -0.10128    0.2332    1.6255
    2.3831     2.5670   -1.51688  -0.10306  -0.08663    0.1995    1.4760
    3.0001     1.6361   -1.47407  -0.08896  -0.07142    0.1645    1.3637
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -2.10452  -0.13420  -0.12958    0.2984    1.3752
    0.1143   132.7904   -2.08661  -0.13295  -0.12815    0.2951    1.3839
    0.1286   126.6034   -2.08029  -0.13090  -0.12605    0.2902    1.4230
    0.1429   114.8217   -2.03238  -0.13181  -0.12638    0.2910    1.4483
    0.1571   103.7970   -2.03544  -0.13111  -0.12573    0.2895    1.4550
    0.1714    96.0632   -2.02071  -0.13152  -0.12595    0.2900    1.4359
    0.1857    93.2659   -2.04629  -0.13009  -0.12486    0.2875    1.4851
    0.2000    95.5038   -2.08360  -0.13155  -0.12673    0.2918    1.3982
    0.2143    96.3594   -2.11020  -0.13030  -0.12578    0.2896    1.3735
    0.2286    91.9166   -2.10038  -0.13138  -0.12674    0.2918    1.3954
    0.2429    79.3451   -2.09473  -0.12937  -0.12469    0.2871    1.4381
    0.2571    74.6061   -2.05069  -0.13059  -0.12540    0.2887    1.4696
    0.2714    69.4722   -2.02513  -0.13048  -0.12498    0.2878    1.5778
    0.2857    64.5358   -1.98711  -0.12865  -0.12267    0.2825    1.6317
    0.3000    61.5410   -1.96179  -0.12913  -0.12279    0.2827    1.6492
    0.3777    53.6427   -1.97742  -0.12820  -0.12210    0.2811    1.6700
    0.4755    40.6763   -1.94970  -0.12645  -0.11998    0.2763    1.6992
    0.5986    31.2971   -1.92719  -0.12721  -0.12038    0.2772    1.7063
    0.7536    26.1961   -1.92985  -0.12629  -0.11952    0.2752    1.6488
    0.9487    19.7787   -1.87000  -0.12339  -0.11567    0.2663    1.7318
    1.1944    11.6829   -1.81672  -0.12075  -0.11209    0.2581    1.7113
    1.5036     7.7996   -1.74750  -0.12052  -0.11039    0.2542    1.6512
    1.8929     5.1668   -1.64906  -0.11549  -0.10296    0.2371    1.6222
    2.3831     2.9948   -1.55615  -0.10584  -0.09071    0.2089    1.5157
    3.0001     1.9088   -1.48956  -0.09682  -0.07958    0.1832    1.3886
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -2.08702  -0.13459  -0.12977    0.2988    1.3537
    0.1143   151.7604   -2.05920  -0.13495  -0.12981    0.2989    1.3812
    0.1286   144.6896   -2.03985  -0.13478  -0.12941    0.2980    1.4124
    0.1429   131.2248   -2.02751  -0.13301  -0.12750    0.2936    1.4004
    0.1571   118.6251   -2.00585  -0.13149  -0.12573    0.2895    1.4148
    0.1714   109.7865   -2.01179  -0.13270  -0.12700    0.2924    1.4543
    0.1857   106.5896   -2.04538  -0.12970  -0.12446    0.2866    1.4803
    0.2000   109.1472   -2.05548  -0.13232  -0.12717    0.2928    1.3879
    0.2143   110.1250   -2.07022  -0.13083  -0.12587    0.2898    1.3835
    0.2286   105.0476   -2.08992  -0.13145  -0.12670    0.2917    1.3650
    0.2429    90.6801   -2.06159  -0.13167  -0.12660    0.2915    1.4162
    0.2571    85.2642   -2.06648  -0.12979  -0.12479    0.2873    1.4709
    0.2714    79.3969   -2.00264  -0.13059  -0.12480    0.2874    1.5619
    0.2857    73.7552   -1.95355  -0.13041  -0.12394    0.2854    1.6003
    0.3000    70.3326   -1.96306  -0.12976  -0.12344    0.2842    1.6202
    0.3777    61.3060   -1.96082  -0.12947  -0.12312    0.2835    1.6272
    0.4755    46.4872   -1.97190  -0.12601  -0.11986    0.2760    1.7222
    0.5986    35.7681   -1.95559  -0.12515  -0.11878    0.2735    1.6855
    0.7536    29.9384   -1.92413  -0.12667  -0.11980    0.2759    1.6535
    0.9487    22.6042   -1.87202  -0.12494  -0.11724    0.2700    1.7288
    1.1944    13.3519   -1.84859  -0.12375  -0.11564    0.2663    1.7239
    1.5036     8.9138   -1.79292  -0.12125  -0.11210    0.2581    1.6765
    1.8929     5.9049   -1.70185  -0.11552  -0.10440    0.2404    1.6202
    2.3831     3.4226   -1.59689  -0.10767  -0.09382    0.2160    1.5151
    3.0001     2.1814   -1.51784  -0.09955  -0.08328    0.1918    1.4147
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -2.07235  -0.13410  -0.12912    0.2973    1.3437
    0.1143   170.7305   -2.02377  -0.13556  -0.12998    0.2993    1.3664
    0.1286   162.7758   -2.02062  -0.13433  -0.12873    0.2964    1.3623
    0.1429   147.6279   -2.01902  -0.13426  -0.12863    0.2962    1.4267
    0.1571   133.4533   -2.01020  -0.13390  -0.12817    0.2951    1.4234
    0.1714   123.5099   -2.02614  -0.13226  -0.12675    0.2919    1.4601
    0.1857   119.9133   -2.01832  -0.13252  -0.12691    0.2922    1.4526
    0.2000   122.7906   -2.05164  -0.13329  -0.12808    0.2949    1.3810
    0.2143   123.8907   -2.08218  -0.13193  -0.12709    0.2926    1.3434
    0.2286   118.1785   -2.07036  -0.13156  -0.12659    0.2915    1.3435
    0.2429   102.0152   -2.08610  -0.13044  -0.12566    0.2893    1.4494
    0.2571    95.9222   -2.06857  -0.13206  -0.12706    0.2926    1.4660
    0.2714    89.3215   -1.97833  -0.13031  -0.12419    0.2860    1.5476
    0.2857    82.9746   -1.96304  -0.13035  -0.12401    0.2855    1.5848
    0.3000    79.1242   -1.96703  -0.12984  -0.12356    0.2845    1.6174
    0.3777    68.9692   -1.96949  -0.12975  -0.12351    0.2844    1.6320
    0.4755    52.2981   -1.94628  -0.12787  -0.12132    0.2794    1.6589
    0.5986    40.2391   -1.94645  -0.12546  -0.11895    0.2739    1.6454
    0.7536    33.6807   -1.92846  -0.12895  -0.12211    0.2812    1.6532
    0.9487    25.4297   -1.88145  -0.12435  -0.11682    0.2690    1.7180
    1.1944    15.0209   -1.85076  -0.12222  -0.11418    0.2629    1.7040
    1.5036    10.0280   -1.81256  -0.12134  -0.11258    0.2592    1.6656
    1.8929     6.6430   -1.72042  -0.11911  -0.10837    0.2495    1.6299
    2.3831     3.8504   -1.61324  -0.11069  -0.09725    0.2239    1.5457
    3.0001     2.4541   -1.54597  -0.10215  -0.08680    0.1999    1.4440
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -2.06340  -0.13553  -0.13043    0.3003    1.3322
    0.1143   189.7005   -2.01361  -0.13442  -0.12872    0.2964    1.3666
    0.1286   180.8620   -2.02231  -0.13549  -0.12989    0.2991    1.3855
    0.1429   164.0310   -2.01995  -0.13248  -0.12689    0.2922    1.3909
    0.1571   148.2814   -2.00000  -0.13515  -0.12926    0.2976    1.4395
    0.1714   137.2332   -1.99726  -0.13322  -0.12732    0.2932    1.4502
    0.1857   133.2370   -2.02012  -0.13259  -0.12700    0.2924    1.4211
    0.2000   136.4339   -2.04921  -0.13162  -0.12640    0.2911    1.3656
    0.2143   137.6563   -2.07667  -0.13286  -0.12794    0.2946    1.3639
    0.2286   131.3094   -2.09092  -0.13157  -0.12682    0.2920    1.3640
    0.2429   113.3502   -2.04990  -0.13215  -0.12693    0.2923    1.3901
    0.2571   106.5802   -2.03419  -0.13106  -0.12566    0.2893    1.4260
    0.2714    99.2461   -1.97911  -0.13292  -0.12677    0.2919    1.5351
    0.2857    92.1940   -1.95614  -0.13137  -0.12492    0.2876    1.5550
    0.3000    87.9157   -1.97245  -0.12923  -0.12304    0.2833    1.6140
    0.3777    76.6324   -1.94302  -0.13002  -0.12339    0.2841    1.5871
    0.4755    58.1090   -1.92923  -0.12927  -0.12244    0.2819    1.6327
    0.5986    44.7101   -1.94609  -0.12840  -0.12184    0.2805    1.6660
    0.7536    37.4230   -1.95500  -0.12658  -0.12018    0.2767    1.6332
    0.9487    28.2553   -1.89692  -0.12561  -0.11832    0.2724    1.7165
    1.1944    16.6899   -1.88472  -0.12347  -0.11601    0.2671    1.6735
    1.5036    11.1423   -1.85361  -0.12169  -0.11371    0.2618    1.6654
    1.8929     7.3812   -1.75950  -0.11911  -0.10928    0.2516    1.6573
    2.3831     4.2783   -1.64217  -0.11330  -0.10064    0.2317    1.5507
    3.0001     2.7268   -1.57572  -0.10440  -0.08997    0.2072    1.4526
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -2.03943  -0.13814  -0.13273    0.3056    1.3466
    0.1143   227.6407   -2.02587  -0.13672  -0.13115    0.3020    1.3272
    0.1286   217.0343   -1.99372  -0.13639  -0.13040    0.3003    1.3999
    0.1429   196.8372   -2.00973  -0.13522  -0.12946    0.2981    1.3957
    0.1571   177.9377   -1.96395  -0.13400  -0.12762    0.2939    1.4109
    0.1714   164.6798   -1.97612  -0.13349  -0.12730    0.2931    1.4251
    0.1857   159.8844   -1.98448  -0.13473  -0.12863    0.2962    1.4209
    0.2000   163.7207   -2.01511  -0.13441  -0.12873    0.2964    1.3811
    0.2143   165.1876   -2.03345  -0.13392  -0.12848    0.2958    1.3609
    0.2286   157.5713   -2.05331  -0.13536  -0.13014    0.2997    1.3493
    0.2429   136.0202   -2.01269  -0.13422  -0.12852    0.2959    1.3811
    0.2571   127.8962   -1.99758  -0.13300  -0.12710    0.2927    1.4116
    0.2714   119.0953   -1.96689  -0.13283  -0.12651    0.2913    1.4931
    0.2857   110.6328   -1.95389  -0.13215  -0.12565    0.2893    1.5542
    0.3000   105.4989   -1.93167  -0.13121  -0.12439    0.2864    1.5376
    0.3777    91.9589   -1.94172  -0.12985  -0.12320    0.2837    1.5568
    0.4755    69.7308   -1.95910  -0.12855  -0.12218    0.2813    1.6328
    0.5986    53.6521   -1.94687  -0.12870  -0.12215    0.2813    1.6143
    0.7536    44.9076   -1.93922  -0.12797  -0.12132    0.2793    1.5928
    0.9487    33.9063   -1.90036  -0.12587  -0.11864    0.2732    1.6913
    1.1944    20.0279   -1.89784  -0.12455  -0.11729    0.2701    1.6735
    1.5036    13.3707   -1.86012  -0.12312  -0.11523    0.2653    1.6490
    1.8929     8.8574   -1.78931  -0.12050  -0.11129    0.2562    1.6484
    2.3831     5.1339   -1.69005  -0.11582  -0.10440    0.2404    1.5606
    3.0001     3.2722   -1.61602  -0.10863  -0.09534    0.2195    1.4798
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -2.00939  -0.13908  -0.13326    0.3069    1.3298
    0.1143   265.5808   -1.99018  -0.13787  -0.13182    0.3035    1.3549
    0.1286   253.2067   -1.98441  -0.13756  -0.13143    0.3026    1.3685
    0.1429   229.6434   -1.98472  -0.13638  -0.13027    0.2999    1.3877
    0.1571   207.5940   -1.94475  -0.13564  -0.12895    0.2969    1.4029
    0.1714   192.1265   -1.93587  -0.13570  -0.12888    0.2967    1.4185
    0.1857   186.5318   -1.98427  -0.13374  -0.12766    0.2939    1.3861
    0.2000   191.0075   -1.98682  -0.13541  -0.12934    0.2978    1.3404
    0.2143   192.7188   -2.01446  -0.13600  -0.13029    0.3000    1.3361
    0.2286   183.8332   -2.01747  -0.13505  -0.12940    0.2979    1.3456
    0.2429   158.6903   -2.02134  -0.13370  -0.12811    0.2950    1.3819
    0.2571   149.2123   -1.98493  -0.13409  -0.12801    0.2947    1.4205
    0.2714   138.9445   -1.92764  -0.13268  -0.12577    0.2896    1.4865
    0.2857   129.0716   -1.93574  -0.13239  -0.12562    0.2892    1.5421
    0.3000   123.0820   -1.91733  -0.13188  -0.12482    0.2874    1.5207
    0.3777   107.2854   -1.91812  -0.13080  -0.12377    0.2850    1.5439
    0.4755    81.3526   -1.91968  -0.13017  -0.12317    0.2836    1.5909
    0.5986    62.5941   -1.94874  -0.12863  -0.12211    0.2812    1.5923
    0.7536    52.3921   -1.95524  -0.12825  -0.12183    0.2805    1.5989
    0.9487    39.5574   -1.90943  -0.12665  -0.11955    0.2753    1.7008
    1.1944    23.3658   -1.91320  -0.12555  -0.11853    0.2729    1.6605
    1.5036    15.5992   -1.88470  -0.12226  -0.11482    0.2644    1.6217
    1.8929    10.3336   -1.82623  -0.12154  -0.11305    0.2603    1.6328
    2.3831     5.9896   -1.72361  -0.11616  -0.10556    0.2431    1.5596
    3.0001     3.8175   -1.65020  -0.11114  -0.09876    0.2274    1.5062
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -1.97685  -0.13959  -0.13332    0.3070    1.3403
    0.1143   303.5209   -1.99649  -0.13800  -0.13202    0.3040    1.3390
    0.1286   289.3792   -1.94771  -0.13858  -0.13189    0.3037    1.3910
    0.1429   262.4496   -1.94682  -0.13669  -0.13002    0.2994    1.4213
    0.1571   237.2503   -1.93572  -0.13616  -0.12933    0.2978    1.4028
    0.1714   219.5731   -1.94344  -0.13568  -0.12897    0.2970    1.4324
    0.1857   213.1792   -1.96595  -0.13491  -0.12855    0.2960    1.4338
    0.2000   218.2943   -1.98991  -0.13523  -0.12920    0.2975    1.3642
    0.2143   220.2501   -2.02575  -0.13669  -0.13112    0.3019    1.3311
    0.2286   210.0951   -2.01132  -0.13680  -0.13104    0.3017    1.3472
    0.2429   181.3603   -1.98216  -0.13421  -0.12809    0.2949    1.3645
    0.2571   170.5283   -1.98441  -0.13431  -0.12822    0.2952    1.3936
    0.2714   158.7937   -1.90561  -0.13370  -0.12641    0.2911    1.4668
    0.2857   147.5104   -1.89057  -0.13386  -0.12632    0.2909    1.5025
    0.3000   140.6652   -1.89721  -0.13387  -0.12644    0.2911    1.5158
    0.3777   122.6119   -1.90965  -0.13352  -0.12630    0.2908    1.5106
    0.4755    92.9744   -1.91205  -0.13108  -0.12395    0.2854    1.5592
    0.5986    71.5362   -1.92644  -0.12860  -0.12174    0.2803    1.5840
    0.7536    59.8767   -1.93564  -0.12887  -0.12215    0.2813    1.5846
    0.9487    45.2084   -1.89626  -0.12732  -0.11999    0.2763    1.6406
    1.1944    26.7038   -1.92148  -0.12603  -0.11913    0.2743    1.6587
    1.5036    17.8276   -1.88994  -0.12440  -0.11701    0.2694    1.6293
    1.8929    11.8099   -1.86342  -0.12127  -0.11348    0.2613    1.6404
    2.3831     6.8452   -1.76616  -0.11856  -0.10889    0.2507    1.5832
    3.0001     4.3629   -1.67664  -0.11582  -0.10404    0.2396    1.5041
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -1.99959  -0.13997  -0.13401    0.3086    1.3610
    0.1143   341.4610   -1.96026  -0.14024  -0.13372    0.3079    1.3651
    0.1286   325.5515   -1.94112  -0.13981  -0.13300    0.3063    1.3933
    0.1429   295.2559   -1.93790  -0.13872  -0.13188    0.3037    1.4175
    0.1571   266.9066   -1.93164  -0.13693  -0.13002    0.2994    1.3956
    0.1714   247.0197   -1.95097  -0.13686  -0.13025    0.2999    1.3982
    0.1857   239.8266   -1.92569  -0.13622  -0.12922    0.2975    1.3940
    0.2000   245.5811   -1.95744  -0.13679  -0.13027    0.3000    1.3701
    0.2143   247.7814   -1.99055  -0.13692  -0.13088    0.3014    1.3171
    0.2286   236.3570   -2.00473  -0.13541  -0.12959    0.2984    1.3454
    0.2429   204.0303   -1.98180  -0.13523  -0.12909    0.2972    1.3728
    0.2571   191.8444   -1.95754  -0.13551  -0.12902    0.2971    1.4020
    0.2714   178.6429   -1.90761  -0.13639  -0.12910    0.2973    1.4672
    0.2857   165.9492   -1.89995  -0.13344  -0.12607    0.2903    1.4965
    0.3000   158.2483   -1.90332  -0.13404  -0.12672    0.2918    1.5369
    0.3777   137.9384   -1.90699  -0.13369  -0.12643    0.2911    1.5516
    0.4755   104.5962   -1.92124  -0.13112  -0.12413    0.2858    1.5527
    0.5986    80.4782   -1.92626  -0.13042  -0.12353    0.2844    1.5727
    0.7536    67.3613   -1.93641  -0.12877  -0.12206    0.2811    1.5699
    0.9487    50.8595   -1.89095  -0.12763  -0.12021    0.2768    1.6612
    1.1944    30.0418   -1.93228  -0.12683  -0.12009    0.2765    1.6375
    1.5036    20.0561   -1.91946  -0.12523  -0.11831    0.2724    1.6287
    1.8929    13.2861   -1.86328  -0.12287  -0.11505    0.2649    1.6315
    2.3831     7.7009   -1.79016  -0.11910  -0.10993    0.2531    1.5679
    3.0001     4.9082   -1.70196  -0.11370  -0.10264    0.2363    1.5113
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -1.98267  -0.14164  -0.13542    0.3118    1.3476
    0.1143   379.4011   -1.95314  -0.14221  -0.13555    0.3121    1.3308
    0.1286   361.7239   -1.93473  -0.14053  -0.13361    0.3076    1.3837
    0.1429   328.0621   -1.95256  -0.13938  -0.13275    0.3057    1.4056
    0.1571   296.5628   -1.92025  -0.14023  -0.13308    0.3064    1.3912
    0.1714   274.4664   -1.92421  -0.13741  -0.13037    0.3002    1.4072
    0.1857   266.4740   -1.93658  -0.13676  -0.12993    0.2992    1.3895
    0.2000   272.8679   -1.94614  -0.13865  -0.13193    0.3038    1.3580
    0.2143   275.3126   -2.00942  -0.13905  -0.13324    0.3068    1.3195
    0.2286   262.6189   -1.98307  -0.13690  -0.13075    0.3011    1.3244
    0.2429   226.7004   -1.94118  -0.13793  -0.13115    0.3020    1.3583
    0.2571   213.1604   -1.96181  -0.13642  -0.12997    0.2993    1.4069
    0.2714   198.4921   -1.90445  -0.13326  -0.12597    0.2901    1.4409
    0.2857   184.3880   -1.87615  -0.13507  -0.12725    0.2930    1.5034
    0.3000   175.8315   -1.88793  -0.13509  -0.12749    0.2936    1.5027
    0.3777   153.2649   -1.88942  -0.13328  -0.12574    0.2895    1.5257
    0.4755   116.2180   -1.89661  -0.13289  -0.12547    0.2889    1.5626
    0.5986    89.4202   -1.91847  -0.13192  -0.12488    0.2875    1.5708
    0.7536    74.8459   -1.92373  -0.12853  -0.12162    0.2800    1.5482
    0.9487    56.5106   -1.87570  -0.13005  -0.12232    0.2817    1.6286
    1.1944    33.3798   -1.93675  -0.12557  -0.11892    0.2738    1.6290
    1.5036    22.2845   -1.91775  -0.12543  -0.11848    0.2728    1.6406
    1.8929    14.7623   -1.87917  -0.12333  -0.11577    0.2666    1.6232
    2.3831     8.5565   -1.81714  -0.12142  -0.11276    0.2596    1.5764
    3.0001     5.4536   -1.73281  -0.11389  -0.10357    0.2385    1.5030
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -1.97213  -0.14378  -0.13738    0.3163    1.3517
    0.1143   474.2514   -1.95972  -0.14271  -0.13614    0.3135    1.3739
    0.1286   452.1549   -1.92540  -0.14107  -0.13399    0.3085    1.3856
    0.1429   410.0776   -1.90549  -0.14163  -0.13421    0.3090    1.4252
    0.1571   370.7036   -1.89789  -0.13981  -0.13230    0.3046    1.4036
    0.1714   343.0829   -1.90827  -0.13989  -0.13255    0.3052    1.3854
    0.1857   333.0925   -1.91060  -0.13980  -0.13250    0.3051    1.3960
    0.2000   341.0849   -1.95159  -0.14194  -0.13526    0.3115    1.3826
    0.2143   344.1408   -1.96054  -0.14143  -0.13489    0.3106    1.3312
    0.2286   328.2736   -1.95494  -0.13895  -0.13236    0.3048    1.3291
    0.2429   283.3755   -1.94654  -0.13830  -0.13160    0.3030    1.3547
    0.2571   266.4505   -1.93163  -0.13999  -0.13303    0.3063    1.3962
    0.2714   248.1152   -1.87882  -0.13728  -0.12947    0.2981    1.4509
    0.2857   230.4850   -1.87393  -0.13650  -0.12863    0.2962    1.4833
    0.3000   219.7894   -1.85501  -0.13790  -0.12965    0.2985    1.4967
    0.3777   191.5811   -1.85158  -0.13735  -0.12904    0.2971    1.4737
    0.4755   145.2725   -1.89715  -0.13263  -0.12523    0.2883    1.5263
    0.5986   111.7752   -1.90319  -0.13109  -0.12382    0.2851    1.5279
    0.7536    93.5574   -1.89004  -0.13178  -0.12427    0.2861    1.5235
    0.9487    70.6382   -1.88919  -0.13025  -0.12275    0.2826    1.6335
    1.1944    41.7247   -1.93642  -0.12817  -0.12147    0.2797    1.6028
    1.5036    27.8557   -1.93758  -0.12450  -0.11787    0.2714    1.6001
    1.8929    18.4529   -1.90841  -0.12369  -0.11661    0.2685    1.5918
    2.3831    10.6956   -1.83941  -0.12221  -0.11396    0.2624    1.5729
    3.0001     6.8170   -1.79691  -0.11736  -0.10837    0.2495    1.5279
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -1.94602  -0.14578  -0.13896    0.3200    1.3686
    0.1143   569.1016   -1.91984  -0.14446  -0.13723    0.3160    1.4064
    0.1286   542.5859   -1.91447  -0.14378  -0.13648    0.3143    1.4010
    0.1429   492.0931   -1.90696  -0.14264  -0.13523    0.3114    1.3873
    0.1571   444.8443   -1.87252  -0.14224  -0.13423    0.3091    1.3998
    0.1714   411.6996   -1.86378  -0.14132  -0.13317    0.3066    1.4204
    0.1857   399.7110   -1.89972  -0.14075  -0.13325    0.3068    1.4169
    0.2000   409.3018   -1.92567  -0.14086  -0.13379    0.3081    1.3676
    0.2143   412.9689   -1.94957  -0.14120  -0.13450    0.3097    1.3561
    0.2286   393.9283   -1.93457  -0.14217  -0.13523    0.3114    1.3575
    0.2429   340.0506   -1.94359  -0.13954  -0.13277    0.3057    1.3799
    0.2571   319.7406   -1.89587  -0.13994  -0.13239    0.3048    1.3976
    0.2714   297.7382   -1.85277  -0.13906  -0.13074    0.3010    1.4575
    0.2857   276.5820   -1.86260  -0.13895  -0.13082    0.3012    1.4991
    0.3000   263.7472   -1.84449  -0.13792  -0.12947    0.2981    1.4959
    0.3777   229.8973   -1.84664  -0.13541  -0.12704    0.2925    1.4921
    0.4755   174.3270   -1.85176  -0.13363  -0.12540    0.2887    1.4775
    0.5986   134.1303   -1.88855  -0.13242  -0.12487    0.2875    1.5276
    0.7536   112.2689   -1.89831  -0.13115  -0.12379    0.2850    1.5093
    0.9487    84.7658   -1.87229  -0.12994  -0.12215    0.2813    1.5966
    1.1944    50.0697   -1.92412  -0.12723  -0.12035    0.2771    1.5950
    1.5036    33.4268   -1.94942  -0.12513  -0.11867    0.2732    1.5762
    1.8929    22.1435   -1.92777  -0.12409  -0.11732    0.2701    1.5894
    2.3831    12.8348   -1.87433  -0.12325  -0.11562    0.2662    1.5560
    3.0001     8.1804   -1.83668  -0.11881  -0.11057    0.2546    1.5262
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -1.93573  -0.14652  -0.13952    0.3212    1.3869
    0.1143   663.9519   -1.93336  -0.14561  -0.13859    0.3191    1.3998
    0.1286   633.0168   -1.90374  -0.14610  -0.13858    0.3191    1.4030
    0.1429   574.1086   -1.85363  -0.14449  -0.13609    0.3133    1.3929
    0.1571   518.9850   -1.87016  -0.14469  -0.13660    0.3145    1.4449
    0.1714   480.3161   -1.87545  -0.14302  -0.13505    0.3110    1.4152
    0.1857   466.3296   -1.87701  -0.14158  -0.13366    0.3078    1.4153
    0.2000   477.5188   -1.91222  -0.14205  -0.13474    0.3102    1.3765
    0.2143   481.7971   -1.94991  -0.14326  -0.13653    0.3144    1.3713
    0.2286   459.5831   -1.94485  -0.14203  -0.13525    0.3114    1.3484
    0.2429   396.7257   -1.93265  -0.14223  -0.13525    0.3114    1.3825
    0.2571   373.0307   -1.90319  -0.14030  -0.13286    0.3059    1.4105
    0.2714   347.3612   -1.83907  -0.14104  -0.13243    0.3049    1.4686
    0.2857   322.6790   -1.84421  -0.13791  -0.12945    0.2981    1.4772
    0.3000   307.7051   -1.82743  -0.13965  -0.13083    0.3012    1.5025
    0.3777   268.2135   -1.83084  -0.13816  -0.12944    0.2980    1.4641
    0.4755   203.3816   -1.84031  -0.13611  -0.12761    0.2938    1.5204
    0.5986   156.4853   -1.86667  -0.13332  -0.12537    0.2887    1.5024
    0.7536   130.9803   -1.87670  -0.13309  -0.12532    0.2886    1.5078
    0.9487    98.8935   -1.86731  -0.13137  -0.12347    0.2843    1.5514
    1.1944    58.4146   -1.92394  -0.12962  -0.12270    0.2825    1.5642
    1.5036    38.9979   -1.94591  -0.12674  -0.12020    0.2768    1.5676
    1.8929    25.8341   -1.93690  -0.12494  -0.11829    0.2724    1.5795
    2.3831    14.9739   -1.89516  -0.12232  -0.11506    0.2649    1.5585
    3.0001     9.5438   -1.85318  -0.12125  -0.11327    0.2608    1.5046
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -1.92389  -0.14790  -0.14068    0.3239    1.4129
    0.1143   758.8022   -1.92044  -0.14743  -0.14016    0.3227    1.4161
    0.1286   723.4478   -1.88528  -0.14759  -0.13972    0.3217    1.4308
    0.1429   656.1241   -1.88551  -0.14499  -0.13716    0.3158    1.4450
    0.1571   593.1257   -1.84792  -0.14592  -0.13738    0.3163    1.4351
    0.1714   548.9327   -1.86478  -0.14429  -0.13610    0.3134    1.4161
    0.1857   532.9481   -1.87432  -0.14258  -0.13460    0.3099    1.4356
