n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.46274  -0.12378  -0.10433    0.2402    1.5162
    2.3831     2.1391   -1.39495  -0.10973  -0.08778    0.2021    1.4087
    3.0001     1.3634   -1.37849  -0.09236  -0.07045    0.1622    1.3049
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -2.14871  -0.16239  -0.15793    0.3636    1.6962
    0.1143   113.8203   -2.10048  -0.16301  -0.15802    0.3639    1.6908
    0.1286   108.5172   -2.05352  -0.16056  -0.15504    0.3570    1.7061
    0.1429    98.4186   -2.03655  -0.16146  -0.15571    0.3585    1.7244
    0.1571    88.9689   -1.97703  -0.16106  -0.15447    0.3557    1.6995
    0.1714    82.3399   -1.95863  -0.16146  -0.15459    0.3560    1.7227
    0.1857    79.9422   -1.97629  -0.16027  -0.15369    0.3539    1.6901
    0.2000    81.8604   -2.00490  -0.16079  -0.15462    0.3560    1.6534
    0.2143    82.5938   -2.01933  -0.15922  -0.15327    0.3529    1.5814
    0.2286    78.7857   -2.00956  -0.15827  -0.15219    0.3504    1.6104
    0.2429    68.0101   -1.95297  -0.15996  -0.15302    0.3523    1.6098
    0.2571    63.9481   -1.90640  -0.15957  -0.15186    0.3497    1.6639
    0.2714    59.5476   -1.84510  -0.15820  -0.14936    0.3439    1.7381
    0.2857    55.3164   -1.80620  -0.15844  -0.14877    0.3426    1.7555
    0.3000    52.7495   -1.76913  -0.15891  -0.14838    0.3417    1.7892
    0.3777    45.9795   -1.74900  -0.15730  -0.14632    0.3369    1.7006
    0.4755    34.8654   -1.70357  -0.15521  -0.14309    0.3295    1.6848
    0.5986    26.8261   -1.68228  -0.15371  -0.14103    0.3247    1.6362
    0.7536    22.4538   -1.67733  -0.15026  -0.13755    0.3167    1.6052
    0.9487    16.9532   -1.61651  -0.14972  -0.13515    0.3112    1.6210
    1.1944    10.0139   -1.60039  -0.14306  -0.12817    0.2951    1.5752
    1.5036     6.6854   -1.55886  -0.13666  -0.12054    0.2775    1.5556
    1.8929     4.4287   -1.49679  -0.12934  -0.11109    0.2558    1.5222
    2.3831     2.5670   -1.42636  -0.11565  -0.09492    0.2186    1.4421
    3.0001     1.6361   -1.39739  -0.09940  -0.07807    0.1798    1.3305
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -2.14376  -0.16215  -0.15764    0.3630    1.6775
    0.1143   132.7904   -2.08739  -0.16252  -0.15739    0.3624    1.6640
    0.1286   126.6034   -2.07602  -0.16124  -0.15599    0.3592    1.7582
    0.1429   114.8217   -2.03278  -0.16230  -0.15648    0.3603    1.7427
    0.1571   103.7970   -1.99961  -0.16081  -0.15456    0.3559    1.7270
    0.1714    96.0632   -1.96814  -0.16111  -0.15439    0.3555    1.7480
    0.1857    93.2659   -1.95277  -0.16108  -0.15412    0.3549    1.7215
    0.2000    95.5038   -1.99158  -0.15971  -0.15336    0.3531    1.6138
    0.2143    96.3594   -2.05310  -0.16095  -0.15542    0.3579    1.5823
    0.2286    91.9166   -2.07125  -0.15922  -0.15394    0.3545    1.5837
    0.2429    79.3451   -1.98332  -0.15899  -0.15253    0.3512    1.5985
    0.2571    74.6061   -1.93406  -0.15964  -0.15240    0.3509    1.6732
    0.2714    69.4722   -1.85519  -0.15853  -0.14988    0.3451    1.7212
    0.2857    64.5358   -1.81146  -0.15987  -0.15029    0.3461    1.7487
    0.3000    61.5410   -1.82235  -0.15831  -0.14900    0.3431    1.7954
    0.3777    53.6427   -1.78570  -0.15935  -0.14921    0.3436    1.7440
    0.4755    40.6763   -1.72958  -0.15506  -0.14364    0.3308    1.6907
    0.5986    31.2971   -1.70850  -0.15357  -0.14164    0.3261    1.6685
    0.7536    26.1961   -1.69849  -0.15218  -0.14001    0.3224    1.6112
    0.9487    19.7787   -1.63353  -0.15013  -0.13609    0.3134    1.6459
    1.1944    11.6829   -1.61927  -0.14458  -0.13026    0.2999    1.5646
    1.5036     7.7996   -1.58401  -0.13968  -0.12434    0.2863    1.5455
    1.8929     5.1668   -1.52611  -0.13327  -0.11604    0.2672    1.5347
    2.3831     2.9948   -1.45891  -0.11929  -0.09986    0.2299    1.4587
    3.0001     1.9088   -1.42465  -0.10505  -0.08473    0.1951    1.3570
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -2.19189  -0.16219  -0.15816    0.3642    1.7346
    0.1143   151.7604   -2.17631  -0.16276  -0.15858    0.3651    1.7587
    0.1286   144.6896   -2.09632  -0.16155  -0.15654    0.3604    1.7507
    0.1429   131.2248   -2.05711  -0.16136  -0.15587    0.3589    1.7705
    0.1571   118.6251   -2.00992  -0.16183  -0.15571    0.3585    1.7243
    0.1714   109.7865   -2.01458  -0.15846  -0.15246    0.3510    1.7457
    0.1857   106.5896   -2.00500  -0.15942  -0.15327    0.3529    1.7050
    0.2000   109.1472   -2.03360  -0.16159  -0.15580    0.3587    1.6614
    0.2143   110.1250   -2.05247  -0.16079  -0.15525    0.3575    1.6032
    0.2286   105.0476   -2.05274  -0.16065  -0.15512    0.3572    1.5920
    0.2429    90.6801   -1.99244  -0.16134  -0.15497    0.3568    1.6128
    0.2571    85.2642   -1.96560  -0.15987  -0.15313    0.3526    1.6577
    0.2714    79.3969   -1.86884  -0.15845  -0.15007    0.3455    1.7807
    0.2857    73.7552   -1.84429  -0.16083  -0.15192    0.3498    1.7633
    0.3000    70.3326   -1.81471  -0.15701  -0.14756    0.3398    1.7713
    0.3777    61.3060   -1.79910  -0.15721  -0.14741    0.3394    1.7432
    0.4755    46.4872   -1.76331  -0.15568  -0.14510    0.3341    1.7069
    0.5986    35.7681   -1.72027  -0.15586  -0.14418    0.3320    1.6664
    0.7536    29.9384   -1.71607  -0.15347  -0.14174    0.3264    1.6279
    0.9487    22.6042   -1.64958  -0.15289  -0.13927    0.3207    1.6334
    1.1944    13.3519   -1.63384  -0.14600  -0.13210    0.3042    1.5684
    1.5036     8.9138   -1.60798  -0.14103  -0.12646    0.2912    1.5428
    1.8929     5.9049   -1.55706  -0.13442  -0.11831    0.2724    1.5223
    2.3831     3.4226   -1.48975  -0.12363  -0.10533    0.2425    1.4645
    3.0001     2.1814   -1.42645  -0.11264  -0.09205    0.2120    1.3768
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -2.24846  -0.16095  -0.15741    0.3625    1.7232
    0.1143   170.7305   -2.16114  -0.16278  -0.15844    0.3648    1.7162
    0.1286   162.7758   -2.15779  -0.16196  -0.15760    0.3629    1.7250
    0.1429   147.6279   -2.07360  -0.16206  -0.15676    0.3610    1.7294
    0.1571   133.4533   -2.04375  -0.16038  -0.15474    0.3563    1.7752
    0.1714   123.5099   -2.01995  -0.16182  -0.15584    0.3588    1.7543
    0.1857   119.9133   -2.02202  -0.16248  -0.15652    0.3604    1.7485
    0.2000   122.7906   -2.05549  -0.16198  -0.15646    0.3603    1.6524
    0.2143   123.8907   -2.07358  -0.16080  -0.15552    0.3581    1.5928
    0.2286   118.1785   -2.09687  -0.16038  -0.15538    0.3578    1.5941
    0.2429   102.0152   -2.00162  -0.15994  -0.15373    0.3540    1.6532
    0.2571    95.9222   -1.96719  -0.16187  -0.15513    0.3572    1.6789
    0.2714    89.3215   -1.89756  -0.16134  -0.15344    0.3533    1.7944
    0.2857    82.9746   -1.85923  -0.15959  -0.15100    0.3477    1.7927
    0.3000    79.1242   -1.83380  -0.15946  -0.15037    0.3462    1.8343
    0.3777    68.9692   -1.81558  -0.15873  -0.14927    0.3437    1.7684
    0.4755    52.2981   -1.74925  -0.15782  -0.14684    0.3381    1.7355
    0.5986    40.2391   -1.72688  -0.15641  -0.14489    0.3336    1.6712
    0.7536    33.6807   -1.72101  -0.15386  -0.14225    0.3275    1.6315
    0.9487    25.4297   -1.66373  -0.15284  -0.13965    0.3215    1.6526
    1.1944    15.0209   -1.64734  -0.14655  -0.13306    0.3064    1.5765
    1.5036    10.0280   -1.61389  -0.14163  -0.12723    0.2930    1.5366
    1.8929     6.6430   -1.57150  -0.13625  -0.12060    0.2777    1.5261
    2.3831     3.8504   -1.51240  -0.12662  -0.10911    0.2512    1.4747
    3.0001     2.4541   -1.45562  -0.11463  -0.09527    0.2194    1.3933
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -2.25463  -0.16343  -0.15993    0.3682    1.7040
    0.1143   189.7005   -2.15575  -0.16252  -0.15813    0.3641    1.7472
    0.1286   180.8620   -2.11628  -0.16354  -0.15872    0.3655    1.7182
    0.1429   164.0310   -2.08229  -0.16302  -0.15782    0.3634    1.7756
    0.1571   148.2814   -2.06191  -0.16211  -0.15667    0.3608    1.7596
    0.1714   137.2332   -2.04356  -0.16235  -0.15668    0.3608    1.7396
    0.1857   133.2370   -2.01140  -0.16155  -0.15546    0.3580    1.7496
    0.2000   136.4339   -2.07936  -0.16199  -0.15677    0.3610    1.6756
    0.2143   137.6563   -2.11304  -0.16184  -0.15701    0.3615    1.6091
    0.2286   131.3094   -2.09125  -0.16030  -0.15524    0.3574    1.6227
    0.2429   113.3502   -2.04396  -0.15971  -0.15408    0.3548    1.6708
    0.2571   106.5802   -1.97025  -0.16100  -0.15431    0.3553    1.6781
    0.2714    99.2461   -1.92235  -0.16151  -0.15405    0.3547    1.7755
    0.2857    92.1940   -1.87749  -0.16046  -0.15221    0.3505    1.8214
    0.3000    87.9157   -1.84476  -0.15992  -0.15104    0.3478    1.8284
    0.3777    76.6324   -1.80904  -0.15929  -0.14967    0.3446    1.7546
    0.4755    58.1090   -1.78123  -0.15841  -0.14818    0.3412    1.7489
    0.5986    44.7101   -1.73371  -0.15663  -0.14528    0.3345    1.6911
    0.7536    37.4230   -1.73328  -0.15440  -0.14309    0.3295    1.6339
    0.9487    28.2553   -1.64722  -0.15243  -0.13875    0.3195    1.6479
    1.1944    16.6899   -1.65337  -0.14860  -0.13523    0.3114    1.5726
    1.5036    11.1423   -1.63269  -0.14383  -0.12996    0.2992    1.5429
    1.8929     7.3812   -1.58442  -0.13671  -0.12149    0.2797    1.5315
    2.3831     4.2783   -1.51440  -0.12937  -0.11183    0.2575    1.4768
    3.0001     2.7268   -1.46972  -0.11767  -0.09878    0.2275    1.4052
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -2.28857  -0.16398  -0.16073    0.3701    1.7346
    0.1143   227.6407   -2.22132  -0.16327  -0.15948    0.3672    1.7469
    0.1286   217.0343   -2.15847  -0.16270  -0.15834    0.3646    1.7557
    0.1429   196.8372   -2.12080  -0.16190  -0.15715    0.3619    1.7648
    0.1571   177.9377   -2.06556  -0.16236  -0.15696    0.3614    1.7880
    0.1714   164.6798   -2.05823  -0.16237  -0.15689    0.3613    1.7786
    0.1857   159.8844   -2.05241  -0.16314  -0.15757    0.3628    1.7926
    0.2000   163.7207   -2.09197  -0.16133  -0.15627    0.3598    1.6572
    0.2143   165.1876   -2.14061  -0.16083  -0.15630    0.3599    1.6346
    0.2286   157.5713   -2.14062  -0.16254  -0.15800    0.3638    1.6098
    0.2429   136.0202   -2.05153  -0.16078  -0.15523    0.3574    1.6401
    0.2571   127.8962   -1.99909  -0.16275  -0.15647    0.3603    1.7006
    0.2714   119.0953   -1.95903  -0.16148  -0.15461    0.3560    1.8490
    0.2857   110.6328   -1.91688  -0.15936  -0.15183    0.3496    1.8403
    0.3000   105.4989   -1.88556  -0.16115  -0.15304    0.3524    1.8342
    0.3777    91.9589   -1.84226  -0.16038  -0.15144    0.3487    1.8061
    0.4755    69.7308   -1.78388  -0.15894  -0.14876    0.3425    1.7510
    0.5986    53.6521   -1.77047  -0.15839  -0.14790    0.3406    1.7206
    0.7536    44.9076   -1.74217  -0.15718  -0.14603    0.3363    1.6376
    0.9487    33.9063   -1.68875  -0.15512  -0.14260    0.3283    1.6678
    1.1944    20.0279   -1.67912  -0.15070  -0.13802    0.3178    1.5879
    1.5036    13.3707   -1.65490  -0.14516  -0.13193    0.3038    1.5432
    1.8929     8.8574   -1.61276  -0.14075  -0.12634    0.2909    1.5200
    2.3831     5.1339   -1.54957  -0.13319  -0.11685    0.2691    1.4782
    3.0001     3.2722   -1.50052  -0.12308  -0.10524    0.2423    1.4235
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -2.30199  -0.16428  -0.16112    0.3710    1.7338
    0.1143   265.5808   -2.22201  -0.16430  -0.16051    0.3696    1.7467
    0.1286   253.2067   -2.16311  -0.16337  -0.15904    0.3662    1.7728
    0.1429   229.6434   -2.13877  -0.16140  -0.15685    0.3612    1.7488
    0.1571   207.5940   -2.09908  -0.16213  -0.15714    0.3618    1.8172
    0.1714   192.1265   -2.08005  -0.16319  -0.15796    0.3637    1.7976
    0.1857   186.5318   -2.08433  -0.16244  -0.15727    0.3621    1.7670
    0.2000   191.0075   -2.12438  -0.16089  -0.15620    0.3597    1.7006
    0.2143   192.7188   -2.15100  -0.16160  -0.15718    0.3619    1.6293
    0.2286   183.8332   -2.14744  -0.16297  -0.15849    0.3649    1.6408
    0.2429   158.6903   -2.08522  -0.16287  -0.15771    0.3631    1.6726
    0.2571   149.2123   -2.02372  -0.16195  -0.15602    0.3592    1.7290
    0.2714   138.9445   -1.94759  -0.16124  -0.15419    0.3550    1.7811
    0.2857   129.0716   -1.91765  -0.15982  -0.15230    0.3507    1.8473
    0.3000   123.0820   -1.90308  -0.16148  -0.15368    0.3539    1.8593
    0.3777   107.2854   -1.88061  -0.16083  -0.15263    0.3514    1.8056
    0.4755    81.3526   -1.81573  -0.16073  -0.15122    0.3482    1.7775
    0.5986    62.5941   -1.79407  -0.15736  -0.14745    0.3395    1.7217
    0.7536    52.3921   -1.76346  -0.15917  -0.14850    0.3419    1.6825
    0.9487    39.5574   -1.69328  -0.15775  -0.14528    0.3345    1.6818
    1.1944    23.3658   -1.68069  -0.15140  -0.13875    0.3195    1.5962
    1.5036    15.5992   -1.66225  -0.14819  -0.13510    0.3111    1.5454
    1.8929    10.3336   -1.62679  -0.14179  -0.12780    0.2943    1.5139
    2.3831     5.9896   -1.58303  -0.13452  -0.11933    0.2748    1.4801
    3.0001     3.8175   -1.52982  -0.12472  -0.10796    0.2486    1.4262
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -2.31368  -0.16494  -0.16186    0.3727    1.7371
    0.1143   303.5209   -2.27316  -0.16228  -0.15893    0.3659    1.7738
    0.1286   289.3792   -2.19399  -0.16409  -0.16005    0.3685    1.7313
    0.1429   262.4496   -2.14462  -0.16411  -0.15959    0.3675    1.7936
    0.1571   237.2503   -2.11102  -0.16322  -0.15835    0.3646    1.7870
    0.1714   219.5731   -2.06955  -0.16299  -0.15764    0.3630    1.7484
    0.1857   213.1792   -2.11269  -0.16126  -0.15643    0.3602    1.8040
    0.2000   218.2943   -2.13886  -0.16257  -0.15800    0.3638    1.7160
    0.2143   220.2501   -2.16680  -0.16292  -0.15863    0.3653    1.6157
    0.2286   210.0951   -2.15943  -0.16518  -0.16080    0.3703    1.6237
    0.2429   181.3603   -2.09265  -0.16142  -0.15636    0.3600    1.6606
    0.2571   170.5283   -2.06772  -0.16167  -0.15632    0.3599    1.6932
    0.2714   158.7937   -1.97796  -0.16039  -0.15383    0.3542    1.8216
    0.2857   147.5104   -1.94672  -0.16304  -0.15596    0.3591    1.8708
    0.3000   140.6652   -1.91626  -0.16136  -0.15379    0.3541    1.8723
    0.3777   122.6119   -1.89856  -0.16200  -0.15411    0.3548    1.8021
    0.4755    92.9744   -1.81996  -0.15949  -0.15010    0.3456    1.7792
    0.5986    71.5362   -1.81139  -0.15702  -0.14750    0.3396    1.7407
    0.7536    59.8767   -1.77880  -0.15802  -0.14774    0.3402    1.6775
    0.9487    45.2084   -1.70315  -0.15505  -0.14293    0.3291    1.6697
    1.1944    26.7038   -1.69386  -0.15329  -0.14096    0.3246    1.5805
    1.5036    17.8276   -1.66436  -0.14734  -0.13433    0.3093    1.5434
    1.8929    11.8099   -1.65505  -0.14332  -0.13016    0.2997    1.5074
    2.3831     6.8452   -1.59905  -0.13686  -0.12212    0.2812    1.4793
    3.0001     4.3629   -1.55691  -0.12926  -0.11333    0.2610    1.4200
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -2.34628  -0.16335  -0.16051    0.3696    1.7478
    0.1143   341.4610   -2.25563  -0.16338  -0.15988    0.3681    1.7226
    0.1286   325.5515   -2.22784  -0.16526  -0.16152    0.3719    1.7810
    0.1429   295.2559   -2.18021  -0.16434  -0.16017    0.3688    1.7695
    0.1571   266.9066   -2.12632  -0.16326  -0.15856    0.3651    1.8019
    0.1714   247.0197   -2.10676  -0.16309  -0.15818    0.3642    1.7668
    0.1857   239.8266   -2.10596  -0.16256  -0.15764    0.3630    1.7791
    0.2000   245.5811   -2.13721  -0.16418  -0.15958    0.3675    1.6845
    0.2143   247.7814   -2.17804  -0.16389  -0.15971    0.3677    1.6005
    0.2286   236.3570   -2.17064  -0.16533  -0.16106    0.3709    1.6449
    0.2429   204.0303   -2.12859  -0.16145  -0.15679    0.3610    1.6796
    0.2571   191.8444   -2.07200  -0.16152  -0.15622    0.3597    1.7030
    0.2714   178.6429   -1.99354  -0.16185  -0.15550    0.3581    1.8230
    0.2857   165.9492   -1.95276  -0.16372  -0.15672    0.3609    1.8662
    0.3000   158.2483   -1.92502  -0.16215  -0.15471    0.3562    1.8518
    0.3777   137.9384   -1.89511  -0.16256  -0.15459    0.3560    1.8006
    0.4755   104.5962   -1.85263  -0.16103  -0.15228    0.3506    1.8193
    0.5986    80.4782   -1.81217  -0.16030  -0.15073    0.3471    1.7646
    0.7536    67.3613   -1.79957  -0.15805  -0.14824    0.3413    1.6891
    0.9487    50.8595   -1.72617  -0.15760  -0.14603    0.3362    1.7120
    1.1944    30.0418   -1.70442  -0.15368  -0.14163    0.3261    1.5931
    1.5036    20.0561   -1.68164  -0.15017  -0.13758    0.3168    1.5475
    1.8929    13.2861   -1.65634  -0.14642  -0.13320    0.3067    1.5164
    2.3831     7.7009   -1.61759  -0.13713  -0.12300    0.2832    1.4637
    3.0001     4.9082   -1.58580  -0.13176  -0.11675    0.2688    1.4247
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -2.32528  -0.16422  -0.16123    0.3712    1.7614
    0.1143   379.4011   -2.26743  -0.16561  -0.16219    0.3735    1.7631
    0.1286   361.7239   -2.23850  -0.16294  -0.15931    0.3668    1.7504
    0.1429   328.0621   -2.16506  -0.16629  -0.16196    0.3729    1.8097
    0.1571   296.5628   -2.12205  -0.16490  -0.16013    0.3687    1.7862
    0.1714   274.4664   -2.15678  -0.16379  -0.15940    0.3670    1.8121
    0.1857   266.4740   -2.14417  -0.16293  -0.15842    0.3648    1.8061
    0.2000   272.8679   -2.18146  -0.16399  -0.15984    0.3680    1.6870
    0.2143   275.3126   -2.19937  -0.16470  -0.16070    0.3700    1.6523
    0.2286   262.6189   -2.18990  -0.16258  -0.15852    0.3650    1.6628
    0.2429   226.7004   -2.13458  -0.16266  -0.15805    0.3639    1.6700
    0.2571   213.1604   -2.08196  -0.16285  -0.15765    0.3630    1.7199
    0.2714   198.4921   -2.00425  -0.16318  -0.15696    0.3614    1.8435
    0.2857   184.3880   -1.97266  -0.16181  -0.15514    0.3572    1.8621
    0.3000   175.8315   -1.96011  -0.16271  -0.15584    0.3588    1.8712
    0.3777   153.2649   -1.91051  -0.16254  -0.15485    0.3566    1.8332
    0.4755   116.2180   -1.87558  -0.16108  -0.15278    0.3518    1.8265
    0.5986    89.4202   -1.82543  -0.16168  -0.15236    0.3508    1.7407
    0.7536    74.8459   -1.79319  -0.15900  -0.14903    0.3432    1.6869
    0.9487    56.5106   -1.72731  -0.15801  -0.14645    0.3372    1.7364
    1.1944    33.3798   -1.70899  -0.15434  -0.14239    0.3279    1.5967
    1.5036    22.2845   -1.68785  -0.15151  -0.13906    0.3202    1.5270
    1.8929    14.7623   -1.65292  -0.14739  -0.13404    0.3086    1.5137
    2.3831     8.5565   -1.63085  -0.13983  -0.12603    0.2902    1.4715
    3.0001     5.4536   -1.59880  -0.13280  -0.11820    0.2722    1.4318
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -2.38070  -0.16294  -0.16032    0.3692    1.7246
    0.1143   474.2514   -2.31178  -0.16504  -0.16195    0.3729    1.7778
    0.1286   452.1549   -2.23504  -0.16350  -0.15983    0.3680    1.7814
    0.1429   410.0776   -2.21947  -0.16355  -0.15975    0.3678    1.7589
    0.1571   370.7036   -2.19231  -0.16433  -0.16028    0.3691    1.7882
    0.1714   343.0829   -2.14266  -0.16366  -0.15913    0.3664    1.7962
    0.1857   333.0925   -2.16434  -0.16276  -0.15845    0.3648    1.7919
    0.2000   341.0849   -2.20297  -0.16488  -0.16092    0.3705    1.7051
    0.2143   344.1408   -2.20161  -0.16451  -0.16054    0.3697    1.6457
    0.2286   328.2736   -2.21928  -0.16279  -0.15899    0.3661    1.6593
    0.2429   283.3755   -2.13914  -0.16296  -0.15839    0.3647    1.6825
    0.2571   266.4505   -2.10255  -0.16546  -0.16047    0.3695    1.7529
    0.2714   248.1152   -2.02345  -0.16458  -0.15861    0.3652    1.8387
    0.2857   230.4850   -1.99180  -0.16226  -0.15587    0.3589    1.8655
    0.3000   219.7894   -1.95939  -0.16385  -0.15695    0.3614    1.8448
    0.3777   191.5811   -1.95721  -0.16113  -0.15424    0.3551    1.8527
    0.4755   145.2725   -1.90109  -0.16106  -0.15323    0.3528    1.8277
    0.5986   111.7752   -1.85937  -0.16036  -0.15176    0.3495    1.7533
    0.7536    93.5574   -1.83500  -0.16079  -0.15169    0.3493    1.7021
    0.9487    70.6382   -1.75975  -0.15966  -0.14889    0.3428    1.7335
    1.1944    41.7247   -1.73464  -0.15674  -0.14541    0.3348    1.6088
    1.5036    27.8557   -1.71278  -0.15240  -0.14061    0.3238    1.5507
    1.8929    18.4529   -1.68172  -0.14900  -0.13645    0.3142    1.5079
    2.3831    10.6956   -1.64935  -0.14402  -0.13066    0.3009    1.4606
    3.0001     6.8170   -1.63167  -0.13671  -0.12304    0.2833    1.4274
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -2.36457  -0.16346  -0.16074    0.3701    1.7044
    0.1143   569.1016   -2.32550  -0.16457  -0.16158    0.3721    1.7388
    0.1286   542.5859   -2.24753  -0.16528  -0.16170    0.3723    1.7694
    0.1429   492.0931   -2.20927  -0.16299  -0.15911    0.3664    1.7930
    0.1571   444.8443   -2.21186  -0.16451  -0.16063    0.3699    1.8340
    0.1714   411.6996   -2.17829  -0.16357  -0.15939    0.3670    1.7886
    0.1857   399.7110   -2.15317  -0.16418  -0.15974    0.3678    1.8063
    0.2000   409.3018   -2.22103  -0.16383  -0.16004    0.3685    1.7097
    0.2143   412.9689   -2.22096  -0.16395  -0.16016    0.3688    1.6253
    0.2286   393.9283   -2.23184  -0.16389  -0.16019    0.3689    1.6141
    0.2429   340.0506   -2.16714  -0.16461  -0.16031    0.3691    1.6710
    0.2571   319.7406   -2.12696  -0.16259  -0.15790    0.3636    1.7269
    0.2714   297.7382   -2.04482  -0.16473  -0.15904    0.3662    1.8624
    0.2857   276.5820   -2.02296  -0.16334  -0.15738    0.3624    1.8454
    0.3000   263.7472   -1.99216  -0.16402  -0.15762    0.3629    1.9204
    0.3777   229.8973   -1.95691  -0.16348  -0.15655    0.3605    1.8574
    0.4755   174.3270   -1.90647  -0.15991  -0.15219    0.3504    1.8354
    0.5986   134.1303   -1.86971  -0.16230  -0.15386    0.3543    1.7967
    0.7536   112.2689   -1.82924  -0.16203  -0.15279    0.3518    1.7183
    0.9487    84.7658   -1.77776  -0.15921  -0.14888    0.3428    1.7324
    1.1944    50.0697   -1.76194  -0.15866  -0.14796    0.3407    1.6457
    1.5036    33.4268   -1.73485  -0.15480  -0.14352    0.3305    1.5612
    1.8929    22.1435   -1.69675  -0.15102  -0.13884    0.3197    1.5149
    2.3831    12.8348   -1.67358  -0.14513  -0.13245    0.3050    1.4693
    3.0001     8.1804   -1.65984  -0.14069  -0.12774    0.2941    1.4246
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -2.40096  -0.16453  -0.16201    0.3731    1.7108
    0.1143   663.9519   -2.29614  -0.16518  -0.16198    0.3730    1.7115
    0.1286   633.0168   -2.28782  -0.16559  -0.16233    0.3738    1.7899
    0.1429   574.1086   -2.26677  -0.16362  -0.16021    0.3689    1.7815
    0.1571   518.9850   -2.24622  -0.16532  -0.16173    0.3724    1.8123
    0.1714   480.3161   -2.21780  -0.16560  -0.16176    0.3725    1.7867
    0.1857   466.3296   -2.17787  -0.16449  -0.16030    0.3691    1.7703
    0.2000   477.5188   -2.22612  -0.16416  -0.16041    0.3694    1.6733
    0.2143   481.7971   -2.25292  -0.16337  -0.15985    0.3681    1.6696
    0.2286   459.5831   -2.23234  -0.16442  -0.16072    0.3701    1.6641
    0.2429   396.7257   -2.20002  -0.16361  -0.15964    0.3676    1.6834
    0.2571   373.0307   -2.14855  -0.16227  -0.15781    0.3634    1.7461
    0.2714   347.3612   -2.06490  -0.16339  -0.15797    0.3637    1.8191
    0.2857   322.6790   -2.02367  -0.16255  -0.15662    0.3606    1.8758
    0.3000   307.7051   -1.99227  -0.16380  -0.15740    0.3624    1.8683
    0.3777   268.2135   -1.97961  -0.16304  -0.15646    0.3603    1.8319
    0.4755   203.3816   -1.93741  -0.16167  -0.15445    0.3556    1.8265
    0.5986   156.4853   -1.88396  -0.16285  -0.15467    0.3561    1.7933
    0.7536   130.9803   -1.85400  -0.16285  -0.15410    0.3548    1.7506
    0.9487    98.8935   -1.80168  -0.16050  -0.15069    0.3470    1.7773
    1.1944    58.4146   -1.77326  -0.15751  -0.14712    0.3388    1.6627
    1.5036    38.9979   -1.74021  -0.15507  -0.14392    0.3314    1.5818
    1.8929    25.8341   -1.69765  -0.15352  -0.14129    0.3253    1.5338
    2.3831    14.9739   -1.68180  -0.14752  -0.13501    0.3109    1.4544
    3.0001     9.5438   -1.67066  -0.14193  -0.12926    0.2976    1.4286
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -2.42172  -0.16594  -0.16354    0.3766    1.6639
    0.1143   758.8022   -2.33687  -0.16431  -0.16141    0.3716    1.7129
    0.1286   723.4478   -2.31434  -0.16385  -0.16079    0.3702    1.7862
    0.1429   656.1241   -2.25338  -0.16627  -0.16273    0.3747    1.7830
    0.1571   593.1257   -2.23412  -0.16355  -0.15988    0.3681    1.8281
    0.1714   548.9327   -2.19544  -0.16401  -0.15999    0.3684    1.7952
    0.1857   532.9481   -2.19043  -0.16497  -0.16090    0.3705    1.7942
