n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.48651  -0.12020  -0.10191    0.2346    1.5262
    2.3831     2.1391   -1.40701  -0.10749  -0.08623    0.1985    1.4191
    3.0001     1.3634   -1.40331  -0.09071  -0.07007    0.1613    1.3083
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -2.06564  -0.15929  -0.15393    0.3544    1.6437
    0.1143   113.8203   -2.00013  -0.15911  -0.15289    0.3520    1.6566
    0.1286   108.5172   -1.98475  -0.15848  -0.15205    0.3501    1.6688
    0.1429    98.4186   -1.94192  -0.15882  -0.15172    0.3493    1.6972
    0.1571    88.9689   -1.93518  -0.15719  -0.15001    0.3454    1.6873
    0.1714    82.3399   -1.89033  -0.15799  -0.15002    0.3454    1.6535
    0.1857    79.9422   -1.88184  -0.15813  -0.15000    0.3454    1.6104
    0.2000    81.8604   -1.95047  -0.15765  -0.15071    0.3470    1.5501
    0.2143    82.5938   -1.98558  -0.15615  -0.14976    0.3448    1.5385
    0.2286    78.7857   -1.95525  -0.15628  -0.14944    0.3441    1.5365
    0.2429    68.0101   -1.91913  -0.15660  -0.14916    0.3435    1.5730
    0.2571    63.9481   -1.86599  -0.15581  -0.14742    0.3395    1.6148
    0.2714    59.5476   -1.81526  -0.15478  -0.14539    0.3348    1.6781
    0.2857    55.3164   -1.75293  -0.15489  -0.14407    0.3317    1.6897
    0.3000    52.7495   -1.76458  -0.15336  -0.14286    0.3289    1.6849
    0.3777    45.9795   -1.72984  -0.15470  -0.14330    0.3300    1.6502
    0.4755    34.8654   -1.70404  -0.15235  -0.14032    0.3231    1.6273
    0.5986    26.8261   -1.68380  -0.14946  -0.13695    0.3153    1.5983
    0.7536    22.4538   -1.68403  -0.14554  -0.13315    0.3066    1.5879
    0.9487    16.9532   -1.62394  -0.14448  -0.13032    0.3001    1.5989
    1.1944    10.0139   -1.61693  -0.13811  -0.12393    0.2854    1.5610
    1.5036     6.6854   -1.58816  -0.13189  -0.11696    0.2693    1.5552
    1.8929     4.4287   -1.51327  -0.12442  -0.10704    0.2465    1.5254
    2.3831     2.5670   -1.44801  -0.11264  -0.09302    0.2142    1.4388
    3.0001     1.6361   -1.41288  -0.09806  -0.07751    0.1785    1.3316
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -2.07632  -0.15948  -0.15425    0.3552    1.6412
    0.1143   132.7904   -2.02707  -0.15975  -0.15389    0.3543    1.6747
    0.1286   126.6034   -2.01528  -0.15899  -0.15298    0.3523    1.6815
    0.1429   114.8217   -1.94358  -0.16036  -0.15326    0.3529    1.6902
    0.1571   103.7970   -1.92931  -0.15877  -0.15146    0.3488    1.6942
    0.1714    96.0632   -1.91570  -0.15909  -0.15155    0.3490    1.6977
    0.1857    93.2659   -1.94205  -0.15871  -0.15162    0.3491    1.6627
    0.2000    95.5038   -1.95927  -0.15870  -0.15188    0.3497    1.5827
    0.2143    96.3594   -1.98125  -0.15877  -0.15228    0.3506    1.5550
    0.2286    91.9166   -1.97122  -0.15693  -0.15032    0.3461    1.5446
    0.2429    79.3451   -1.92816  -0.15713  -0.14983    0.3450    1.5799
    0.2571    74.6061   -1.87350  -0.15487  -0.14664    0.3377    1.6099
    0.2714    69.4722   -1.81204  -0.15672  -0.14722    0.3390    1.6977
    0.2857    64.5358   -1.78725  -0.15620  -0.14616    0.3366    1.7086
    0.3000    61.5410   -1.76146  -0.15628  -0.14564    0.3353    1.7147
    0.3777    53.6427   -1.74899  -0.15653  -0.14556    0.3352    1.6789
    0.4755    40.6763   -1.70853  -0.15223  -0.14033    0.3231    1.6321
    0.5986    31.2971   -1.68643  -0.14911  -0.13668    0.3147    1.5925
    0.7536    26.1961   -1.68837  -0.14834  -0.13599    0.3131    1.5598
    0.9487    19.7787   -1.64189  -0.14520  -0.13158    0.3030    1.5905
    1.1944    11.6829   -1.63308  -0.14079  -0.12703    0.2925    1.5600
    1.5036     7.7996   -1.60166  -0.13492  -0.12034    0.2771    1.5408
    1.8929     5.1668   -1.54727  -0.12828  -0.11204    0.2580    1.5360
    2.3831     2.9948   -1.47931  -0.11447  -0.09612    0.2213    1.4608
    3.0001     1.9088   -1.43483  -0.10134  -0.08164    0.1880    1.3539
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -2.10341  -0.16061  -0.15568    0.3585    1.5962
    0.1143   151.7604   -2.06585  -0.16036  -0.15499    0.3569    1.7085
    0.1286   144.6896   -2.03726  -0.15901  -0.15330    0.3530    1.7372
    0.1429   131.2248   -1.96885  -0.16081  -0.15411    0.3548    1.6962
    0.1571   118.6251   -1.95610  -0.15927  -0.15239    0.3509    1.7006
    0.1714   109.7865   -1.94060  -0.16021  -0.15307    0.3524    1.6986
    0.1857   106.5896   -1.93924  -0.15954  -0.15239    0.3509    1.6868
    0.2000   109.1472   -1.93983  -0.15905  -0.15192    0.3498    1.6064
    0.2143   110.1250   -2.00877  -0.15848  -0.15239    0.3509    1.5585
    0.2286   105.0476   -1.99580  -0.15855  -0.15228    0.3506    1.5466
    0.2429    90.6801   -1.93358  -0.15859  -0.15136    0.3485    1.5910
    0.2571    85.2642   -1.88540  -0.15741  -0.14936    0.3439    1.6194
    0.2714    79.3969   -1.83245  -0.15849  -0.14938    0.3440    1.6884
    0.2857    73.7552   -1.78913  -0.15546  -0.14548    0.3350    1.7287
    0.3000    70.3326   -1.78661  -0.15561  -0.14557    0.3352    1.6880
    0.3777    61.3060   -1.74831  -0.15554  -0.14459    0.3329    1.6623
    0.4755    46.4872   -1.71577  -0.15497  -0.14320    0.3297    1.6558
    0.5986    35.7681   -1.70325  -0.15055  -0.13855    0.3190    1.6195
    0.7536    29.9384   -1.68153  -0.15057  -0.13797    0.3177    1.5581
    0.9487    22.6042   -1.64949  -0.14631  -0.13289    0.3060    1.5915
    1.1944    13.3519   -1.64731  -0.14169  -0.12834    0.2955    1.5684
    1.5036     8.9138   -1.63332  -0.13579  -0.12219    0.2814    1.5337
    1.8929     5.9049   -1.58203  -0.12749  -0.11250    0.2590    1.5299
    2.3831     3.4226   -1.51060  -0.11724  -0.10003    0.2303    1.4782
    3.0001     2.1814   -1.44857  -0.10683  -0.08749    0.2015    1.3792
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -2.10568  -0.16147  -0.15656    0.3605    1.6394
    0.1143   170.7305   -2.08213  -0.16235  -0.15715    0.3619    1.6761
    0.1286   162.7758   -2.05616  -0.16071  -0.15522    0.3574    1.7249
    0.1429   147.6279   -2.01438  -0.16127  -0.15523    0.3574    1.7173
    0.1571   133.4533   -1.93790  -0.15955  -0.15237    0.3509    1.7327
    0.1714   123.5099   -1.96542  -0.15942  -0.15269    0.3516    1.7342
    0.1857   119.9133   -1.93170  -0.16024  -0.15295    0.3522    1.7003
    0.2000   122.7906   -1.97560  -0.16068  -0.15408    0.3548    1.6133
    0.2143   123.8907   -2.01423  -0.15854  -0.15253    0.3512    1.5945
    0.2286   118.1785   -1.99292  -0.15835  -0.15204    0.3501    1.5577
    0.2429   102.0152   -1.96250  -0.15977  -0.15299    0.3523    1.5947
    0.2571    95.9222   -1.91516  -0.15675  -0.14925    0.3436    1.6264
    0.2714    89.3215   -1.85050  -0.15729  -0.14857    0.3421    1.7200
    0.2857    82.9746   -1.81624  -0.15829  -0.14884    0.3427    1.7336
    0.3000    79.1242   -1.78797  -0.15769  -0.14763    0.3399    1.7425
    0.3777    68.9692   -1.77879  -0.15667  -0.14643    0.3372    1.6800
    0.4755    52.2981   -1.72645  -0.15381  -0.14234    0.3278    1.6674
    0.5986    40.2391   -1.71951  -0.15261  -0.14100    0.3247    1.6152
    0.7536    33.6807   -1.71088  -0.15057  -0.13877    0.3195    1.5652
    0.9487    25.4297   -1.65348  -0.14718  -0.13385    0.3082    1.5982
    1.1944    15.0209   -1.66601  -0.14352  -0.13068    0.3009    1.5465
    1.5036    10.0280   -1.63092  -0.13652  -0.12283    0.2828    1.5233
    1.8929     6.6430   -1.59006  -0.13171  -0.11685    0.2691    1.5273
    2.3831     3.8504   -1.52841  -0.12414  -0.10735    0.2472    1.4832
    3.0001     2.4541   -1.47257  -0.11221  -0.09367    0.2157    1.3956
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -2.14492  -0.16235  -0.15786    0.3635    1.6885
    0.1143   189.7005   -2.09152  -0.16046  -0.15540    0.3578    1.6387
    0.1286   180.8620   -2.05033  -0.15961  -0.15406    0.3547    1.7243
    0.1429   164.0310   -2.01162  -0.15986  -0.15380    0.3541    1.7220
    0.1571   148.2814   -1.98972  -0.16011  -0.15373    0.3540    1.7439
    0.1714   137.2332   -1.95180  -0.15968  -0.15272    0.3517    1.7292
    0.1857   133.2370   -1.97076  -0.15927  -0.15262    0.3514    1.6761
    0.2000   136.4339   -2.02593  -0.15879  -0.15294    0.3522    1.6478
    0.2143   137.6563   -2.04493  -0.15928  -0.15367    0.3538    1.5908
    0.2286   131.3094   -2.03769  -0.16058  -0.15486    0.3566    1.6199
    0.2429   113.3502   -1.97625  -0.15990  -0.15332    0.3530    1.6110
    0.2571   106.5802   -1.93139  -0.15726  -0.15001    0.3454    1.6368
    0.2714    99.2461   -1.83587  -0.15840  -0.14937    0.3439    1.7183
    0.2857    92.1940   -1.83949  -0.15757  -0.14863    0.3422    1.7650
    0.3000    87.9157   -1.79589  -0.15863  -0.14873    0.3425    1.7686
    0.3777    76.6324   -1.77776  -0.15799  -0.14769    0.3401    1.7014
    0.4755    58.1090   -1.73793  -0.15596  -0.14473    0.3333    1.6794
    0.5986    44.7101   -1.71011  -0.15323  -0.14135    0.3255    1.6217
    0.7536    37.4230   -1.71733  -0.15136  -0.13971    0.3217    1.5906
    0.9487    28.2553   -1.66081  -0.14975  -0.13656    0.3144    1.6005
    1.1944    16.6899   -1.66131  -0.14367  -0.13068    0.3009    1.5362
    1.5036    11.1423   -1.64691  -0.13988  -0.12657    0.2914    1.5179
    1.8929     7.3812   -1.61096  -0.13338  -0.11915    0.2744    1.5270
    2.3831     4.2783   -1.53324  -0.12649  -0.10980    0.2528    1.4943
    3.0001     2.7268   -1.48456  -0.11491  -0.09675    0.2228    1.4057
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -2.17213  -0.16311  -0.15887    0.3658    1.7045
    0.1143   227.6407   -2.15289  -0.16176  -0.15735    0.3623    1.7126
    0.1286   217.0343   -2.08391  -0.16050  -0.15535    0.3577    1.6852
    0.1429   196.8372   -2.03896  -0.16061  -0.15490    0.3567    1.7409
    0.1571   177.9377   -2.01602  -0.16003  -0.15403    0.3547    1.7628
    0.1714   164.6798   -1.99493  -0.16134  -0.15501    0.3569    1.7152
    0.1857   159.8844   -1.99753  -0.16033  -0.15406    0.3547    1.7202
    0.2000   163.7207   -2.01405  -0.16149  -0.15544    0.3579    1.6358
    0.2143   165.1876   -2.07005  -0.16142  -0.15609    0.3594    1.6171
    0.2286   157.5713   -2.06986  -0.16105  -0.15573    0.3586    1.5781
    0.2429   136.0202   -1.98724  -0.15987  -0.15345    0.3533    1.6421
    0.2571   127.8962   -1.94470  -0.15950  -0.15243    0.3510    1.6558
    0.2714   119.0953   -1.88230  -0.15963  -0.15148    0.3488    1.7364
    0.2857   110.6328   -1.82850  -0.15892  -0.14972    0.3448    1.7820
    0.3000   105.4989   -1.82741  -0.15797  -0.14877    0.3426    1.7873
    0.3777    91.9589   -1.81247  -0.15879  -0.14925    0.3437    1.7243
    0.4755    69.7308   -1.75627  -0.15552  -0.14476    0.3333    1.7077
    0.5986    53.6521   -1.73488  -0.15391  -0.14266    0.3285    1.6377
    0.7536    44.9076   -1.71295  -0.15164  -0.13988    0.3221    1.5868
    0.9487    33.9063   -1.66408  -0.15017  -0.13707    0.3156    1.6084
    1.1944    20.0279   -1.67665  -0.14718  -0.13453    0.3098    1.5477
    1.5036    13.3707   -1.66357  -0.14214  -0.12926    0.2976    1.4999
    1.8929     8.8574   -1.62593  -0.13583  -0.12201    0.2809    1.5118
    2.3831     5.1339   -1.57788  -0.12659  -0.11149    0.2567    1.4813
    3.0001     3.2722   -1.51852  -0.11849  -0.10154    0.2338    1.4230
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -2.18714  -0.16373  -0.15963    0.3676    1.7212
    0.1143   265.5808   -2.15392  -0.16301  -0.15860    0.3652    1.7543
    0.1286   253.2067   -2.11411  -0.16139  -0.15657    0.3605    1.6970
    0.1429   229.6434   -2.06821  -0.16285  -0.15748    0.3626    1.7435
    0.1571   207.5940   -2.01164  -0.16265  -0.15655    0.3605    1.7479
    0.1714   192.1265   -2.00186  -0.16000  -0.15379    0.3541    1.7547
    0.1857   186.5318   -2.00106  -0.16129  -0.15505    0.3570    1.7343
    0.2000   191.0075   -2.05140  -0.16358  -0.15799    0.3638    1.6382
    0.2143   192.7188   -2.06211  -0.16086  -0.15544    0.3579    1.5996
    0.2286   183.8332   -2.08674  -0.16100  -0.15588    0.3589    1.6204
    0.2429   158.6903   -2.02625  -0.15870  -0.15285    0.3519    1.6488
    0.2571   149.2123   -1.97809  -0.15955  -0.15301    0.3523    1.7020
    0.2714   138.9445   -1.91585  -0.15952  -0.15198    0.3499    1.7550
    0.2857   129.0716   -1.86511  -0.16107  -0.15257    0.3513    1.7937
    0.3000   123.0820   -1.81582  -0.15998  -0.15049    0.3465    1.8110
    0.3777   107.2854   -1.81809  -0.15854  -0.14913    0.3434    1.7581
    0.4755    81.3526   -1.76285  -0.15864  -0.14797    0.3407    1.7300
    0.5986    62.5941   -1.75251  -0.15657  -0.14570    0.3355    1.6631
    0.7536    52.3921   -1.72692  -0.15365  -0.14220    0.3274    1.6162
    0.9487    39.5574   -1.67561  -0.15261  -0.13978    0.3218    1.6384
    1.1944    23.3658   -1.68838  -0.14651  -0.13422    0.3090    1.5414
    1.5036    15.5992   -1.68192  -0.14460  -0.13218    0.3044    1.4998
    1.8929    10.3336   -1.64573  -0.13923  -0.12591    0.2899    1.5057
    2.3831     5.9896   -1.59787  -0.13158  -0.11698    0.2694    1.4780
    3.0001     3.8175   -1.56004  -0.12336  -0.10776    0.2481    1.4373
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -2.19944  -0.16391  -0.15993    0.3682    1.7073
    0.1143   303.5209   -2.18567  -0.16376  -0.15965    0.3676    1.7074
    0.1286   289.3792   -2.14110  -0.16307  -0.15852    0.3650    1.7556
    0.1429   262.4496   -2.07585  -0.16297  -0.15770    0.3631    1.7876
    0.1571   237.2503   -2.04111  -0.16115  -0.15546    0.3580    1.7433
    0.1714   219.5731   -2.03772  -0.16197  -0.15623    0.3597    1.7710
    0.1857   213.1792   -2.01282  -0.16023  -0.15417    0.3550    1.7491
    0.2000   218.2943   -2.09084  -0.16176  -0.15667    0.3608    1.6725
    0.2143   220.2501   -2.12239  -0.16212  -0.15738    0.3624    1.5984
    0.2286   210.0951   -2.09105  -0.16283  -0.15774    0.3632    1.6134
    0.2429   181.3603   -2.03807  -0.16156  -0.15583    0.3588    1.6401
    0.2571   170.5283   -1.99523  -0.16079  -0.15447    0.3557    1.7034
    0.2714   158.7937   -1.91303  -0.16188  -0.15424    0.3552    1.7966
    0.2857   147.5104   -1.87769  -0.15964  -0.15141    0.3486    1.8115
    0.3000   140.6652   -1.85354  -0.15911  -0.15042    0.3464    1.8157
    0.3777   122.6119   -1.82878  -0.15885  -0.14966    0.3446    1.7523
    0.4755    92.9744   -1.78176  -0.15818  -0.14797    0.3407    1.7674
    0.5986    71.5362   -1.75176  -0.15566  -0.14479    0.3334    1.6622
    0.7536    59.8767   -1.74070  -0.15606  -0.14490    0.3336    1.6140
    0.9487    45.2084   -1.68878  -0.15282  -0.14035    0.3232    1.6355
    1.1944    26.7038   -1.67828  -0.14855  -0.13591    0.3129    1.5382
    1.5036    17.8276   -1.67814  -0.14551  -0.13295    0.3061    1.5105
    1.8929    11.8099   -1.66258  -0.13861  -0.12581    0.2897    1.4984
    2.3831     6.8452   -1.61956  -0.13252  -0.11859    0.2731    1.4745
    3.0001     4.3629   -1.57111  -0.12560  -0.11030    0.2540    1.4381
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -2.26153  -0.16242  -0.15897    0.3661    1.6836
    0.1143   341.4610   -2.21357  -0.16310  -0.15925    0.3667    1.7495
    0.1286   325.5515   -2.17368  -0.16344  -0.15922    0.3666    1.7597
    0.1429   295.2559   -2.10906  -0.16266  -0.15777    0.3633    1.7633
    0.1571   266.9066   -2.07653  -0.16174  -0.15649    0.3603    1.7937
    0.1714   247.0197   -2.03496  -0.16241  -0.15663    0.3606    1.7571
    0.1857   239.8266   -2.05317  -0.16143  -0.15590    0.3590    1.7509
    0.2000   245.5811   -2.08535  -0.16256  -0.15740    0.3624    1.6810
    0.2143   247.7814   -2.12186  -0.16200  -0.15727    0.3621    1.5991
    0.2286   236.3570   -2.10766  -0.16292  -0.15801    0.3638    1.5990
    0.2429   204.0303   -2.06378  -0.16133  -0.15593    0.3590    1.6796
    0.2571   191.8444   -2.00679  -0.15937  -0.15324    0.3529    1.6779
    0.2714   178.6429   -1.93556  -0.16106  -0.15382    0.3542    1.7919
    0.2857   165.9492   -1.90855  -0.16093  -0.15323    0.3528    1.8078
    0.3000   158.2483   -1.85899  -0.16064  -0.15202    0.3500    1.8381
    0.3777   137.9384   -1.82428  -0.16063  -0.15131    0.3484    1.7704
    0.4755   104.5962   -1.78118  -0.15821  -0.14799    0.3408    1.7353
    0.5986    80.4782   -1.76637  -0.15750  -0.14694    0.3383    1.6968
    0.7536    67.3613   -1.74819  -0.15655  -0.14557    0.3352    1.6219
    0.9487    50.8595   -1.67575  -0.15430  -0.14143    0.3256    1.6367
    1.1944    30.0418   -1.68845  -0.15118  -0.13876    0.3195    1.5533
    1.5036    20.0561   -1.68829  -0.14647  -0.13418    0.3090    1.5136
    1.8929    13.2861   -1.65618  -0.14030  -0.12726    0.2930    1.4808
    2.3831     7.7009   -1.64228  -0.13469  -0.12140    0.2795    1.4554
    3.0001     4.9082   -1.59939  -0.12823  -0.11380    0.2620    1.4361
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -2.29541  -0.16427  -0.16107    0.3709    1.7642
    0.1143   379.4011   -2.24680  -0.16362  -0.16005    0.3685    1.7487
    0.1286   361.7239   -2.19602  -0.16082  -0.15683    0.3611    1.7612
    0.1429   328.0621   -2.15739  -0.16182  -0.15745    0.3626    1.7962
    0.1571   296.5628   -2.07302  -0.16410  -0.15878    0.3656    1.7723
    0.1714   274.4664   -2.07936  -0.16388  -0.15864    0.3653    1.7878
    0.1857   266.4740   -2.05419  -0.16202  -0.15649    0.3603    1.7510
    0.2000   272.8679   -2.08767  -0.16254  -0.15741    0.3625    1.6523
    0.2143   275.3126   -2.13840  -0.16196  -0.15740    0.3624    1.6270
    0.2286   262.6189   -2.11787  -0.16287  -0.15808    0.3640    1.6236
    0.2429   226.7004   -2.05285  -0.16163  -0.15609    0.3594    1.6504
    0.2571   213.1604   -2.02316  -0.16083  -0.15491    0.3567    1.6750
    0.2714   198.4921   -1.93350  -0.16207  -0.15478    0.3564    1.8013
    0.2857   184.3880   -1.91172  -0.16141  -0.15376    0.3540    1.8281
    0.3000   175.8315   -1.87164  -0.16009  -0.15174    0.3494    1.8450
    0.3777   153.2649   -1.84858  -0.16004  -0.15124    0.3482    1.7929
    0.4755   116.2180   -1.80397  -0.15890  -0.14917    0.3435    1.7620
    0.5986    89.4202   -1.77003  -0.15798  -0.14749    0.3396    1.7042
    0.7536    74.8459   -1.75846  -0.15652  -0.14580    0.3357    1.6293
    0.9487    56.5106   -1.68816  -0.15508  -0.14253    0.3282    1.6585
    1.1944    33.3798   -1.69503  -0.15176  -0.13951    0.3212    1.5643
    1.5036    22.2845   -1.70476  -0.14515  -0.13334    0.3070    1.5069
    1.8929    14.7623   -1.66590  -0.14293  -0.13009    0.2996    1.4810
    2.3831     8.5565   -1.65927  -0.13406  -0.12129    0.2793    1.4593
    3.0001     5.4536   -1.61169  -0.13005  -0.11595    0.2670    1.4287
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -2.28752  -0.16330  -0.16005    0.3685    1.7468
    0.1143   474.2514   -2.24833  -0.16272  -0.15917    0.3665    1.7471
    0.1286   452.1549   -2.18143  -0.16291  -0.15877    0.3656    1.7428
    0.1429   410.0776   -2.16001  -0.16126  -0.15692    0.3613    1.7775
    0.1571   370.7036   -2.11518  -0.16346  -0.15863    0.3653    1.7661
    0.1714   343.0829   -2.07531  -0.16277  -0.15749    0.3626    1.7759
    0.1857   333.0925   -2.08377  -0.16171  -0.15654    0.3604    1.7732
    0.2000   341.0849   -2.13515  -0.16313  -0.15852    0.3650    1.6688
    0.2143   344.1408   -2.17287  -0.16260  -0.15838    0.3647    1.6306
    0.2286   328.2736   -2.16418  -0.16180  -0.15750    0.3627    1.6352
    0.2429   283.3755   -2.08159  -0.16248  -0.15728    0.3621    1.6684
    0.2571   266.4505   -2.04868  -0.16346  -0.15784    0.3634    1.7350
    0.2714   248.1152   -1.96038  -0.16238  -0.15552    0.3581    1.8131
    0.2857   230.4850   -1.94534  -0.16333  -0.15621    0.3597    1.8208
    0.3000   219.7894   -1.91182  -0.16157  -0.15392    0.3544    1.8266
    0.3777   191.5811   -1.87150  -0.16323  -0.15481    0.3565    1.7958
    0.4755   145.2725   -1.83030  -0.16155  -0.15234    0.3508    1.7925
    0.5986   111.7752   -1.81065  -0.15803  -0.14847    0.3419    1.7430
    0.7536    93.5574   -1.77061  -0.15845  -0.14797    0.3407    1.6668
    0.9487    70.6382   -1.70805  -0.15506  -0.14307    0.3294    1.6821
    1.1944    41.7247   -1.70478  -0.15289  -0.14087    0.3244    1.5719
    1.5036    27.8557   -1.69252  -0.14824  -0.13601    0.3132    1.5093
    1.8929    18.4529   -1.69147  -0.14344  -0.13132    0.3024    1.4787
    2.3831    10.6956   -1.68111  -0.13887  -0.12658    0.2915    1.4434
    3.0001     6.8170   -1.65018  -0.13306  -0.12005    0.2764    1.4205
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -2.32793  -0.16297  -0.16001    0.3684    1.7129
    0.1143   569.1016   -2.28337  -0.16410  -0.16081    0.3703    1.7435
    0.1286   542.5859   -2.23579  -0.16358  -0.15991    0.3682    1.7604
    0.1429   492.0931   -2.15516  -0.16560  -0.16118    0.3711    1.7767
    0.1571   444.8443   -2.11734  -0.16475  -0.15993    0.3683    1.7358
    0.1714   411.6996   -2.09451  -0.16459  -0.15952    0.3673    1.7574
    0.1857   399.7110   -2.13292  -0.16309  -0.15846    0.3649    1.7887
    0.2000   409.3018   -2.15055  -0.16454  -0.16008    0.3686    1.6933
    0.2143   412.9689   -2.18578  -0.16389  -0.15978    0.3679    1.6438
    0.2286   393.9283   -2.16812  -0.16256  -0.15829    0.3645    1.6284
    0.2429   340.0506   -2.13461  -0.16403  -0.15940    0.3670    1.7045
    0.2571   319.7406   -2.07422  -0.16308  -0.15779    0.3633    1.7278
    0.2714   297.7382   -1.99457  -0.16070  -0.15438    0.3555    1.8234
    0.2857   276.5820   -1.94075  -0.16183  -0.15467    0.3561    1.8718
    0.3000   263.7472   -1.94682  -0.16344  -0.15635    0.3600    1.8908
    0.3777   229.8973   -1.89937  -0.16291  -0.15501    0.3569    1.8399
    0.4755   174.3270   -1.85464  -0.16082  -0.15212    0.3503    1.7896
    0.5986   134.1303   -1.83100  -0.15963  -0.15048    0.3465    1.7523
    0.7536   112.2689   -1.79219  -0.15943  -0.14943    0.3441    1.6788
    0.9487    84.7658   -1.74067  -0.15699  -0.14581    0.3357    1.6951
    1.1944    50.0697   -1.71783  -0.15425  -0.14254    0.3282    1.5884
    1.5036    33.4268   -1.71043  -0.15151  -0.13968    0.3216    1.5265
    1.8929    22.1435   -1.69778  -0.14694  -0.13489    0.3106    1.4790
    2.3831    12.8348   -1.69163  -0.14023  -0.12820    0.2952    1.4514
    3.0001     8.1804   -1.67061  -0.13680  -0.12428    0.2862    1.4289
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -2.37039  -0.16576  -0.16306    0.3754    1.7515
    0.1143   663.9519   -2.28985  -0.16417  -0.16093    0.3706    1.7289
    0.1286   633.0168   -2.24169  -0.16324  -0.15963    0.3676    1.8044
    0.1429   574.1086   -2.18767  -0.16462  -0.16052    0.3696    1.7692
    0.1571   518.9850   -2.17365  -0.16575  -0.16150    0.3719    1.8310
    0.1714   480.3161   -2.11419  -0.16302  -0.15819    0.3642    1.8033
    0.1857   466.3296   -2.13158  -0.16331  -0.15866    0.3653    1.7739
    0.2000   477.5188   -2.19211  -0.16440  -0.16034    0.3692    1.6931
    0.2143   481.7971   -2.18273  -0.16314  -0.15901    0.3661    1.6112
    0.2286   459.5831   -2.18482  -0.16492  -0.16079    0.3702    1.6368
    0.2429   396.7257   -2.12672  -0.16412  -0.15941    0.3671    1.6767
    0.2571   373.0307   -2.08235  -0.16426  -0.15904    0.3662    1.7282
    0.2714   347.3612   -2.01750  -0.16546  -0.15940    0.3670    1.8211
    0.2857   322.6790   -1.98809  -0.16194  -0.15550    0.3581    1.8703
    0.3000   307.7051   -1.94960  -0.16301  -0.15597    0.3591    1.8926
    0.3777   268.2135   -1.94220  -0.16161  -0.15447    0.3557    1.8300
    0.4755   203.3816   -1.86562  -0.16232  -0.15380    0.3541    1.8094
    0.5986   156.4853   -1.85428  -0.16001  -0.15132    0.3484    1.7293
    0.7536   130.9803   -1.80805  -0.16059  -0.15092    0.3475    1.7017
    0.9487    98.8935   -1.75411  -0.15863  -0.14775    0.3402    1.7050
    1.1944    58.4146   -1.73631  -0.15522  -0.14397    0.3315    1.5915
    1.5036    38.9979   -1.71832  -0.15184  -0.14021    0.3228    1.5164
    1.8929    25.8341   -1.71348  -0.14652  -0.13491    0.3106    1.4809
    2.3831    14.9739   -1.69737  -0.14303  -0.13107    0.3018    1.4318
    3.0001     9.5438   -1.69195  -0.13782  -0.12587    0.2898    1.4076
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -2.36522  -0.16507  -0.16234    0.3738    1.7129
    0.1143   758.8022   -2.27180  -0.16548  -0.16210    0.3732    1.7081
    0.1286   723.4478   -2.25172  -0.16430  -0.16076    0.3702    1.7700
    0.1429   656.1241   -2.23355  -0.16538  -0.16168    0.3723    1.8028
    0.1571   593.1257   -2.17137  -0.16395  -0.15970    0.3677    1.7923
    0.1714   548.9327   -2.15577  -0.16255  -0.15816    0.3642    1.7543
    0.1857   532.9481   -2.17359  -0.16246  -0.15824    0.3644    1.8044
