n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1429    19.6204   -1.69150  -1.69278  -1.39111    3.2031    1.7025
    0.1571    17.1909   -1.63076  -1.60522  -1.31678    3.0320    1.7327
    0.1714    15.4100   -1.57763  -1.54275  -1.25881    2.8985    1.7978
    0.1857    13.9669   -1.54249  -1.48834  -1.21354    2.7943    1.8231
    0.2000    13.1033   -1.52267  -1.45616  -1.18711    2.7334    1.8308
    0.2143    12.3126   -1.51403  -1.42341  -1.16533    2.6833    1.8161
    0.2286    11.1919   -1.48773  -1.38165  -1.13043    2.6029    1.8300
    0.2429    10.1863   -1.46126  -1.33576  -1.09296    2.5166    1.8372
    0.2571     9.3803   -1.43835  -1.29692  -1.06087    2.4428    1.8435
    0.2714     8.6626   -1.41986  -1.26454  -1.03426    2.3815    1.8359
    0.2857     8.0754   -1.38071  -1.23359  -0.99992    2.3024    1.8735
    0.3000     7.4498   -1.34303  -1.19833  -0.96365    2.2189    1.8971
    0.3777     6.2907   -1.30527  -1.12845  -0.90689    2.0882    1.8481
    0.4755     4.8130   -1.19045  -1.01980  -0.79577    1.8323    1.8280
    0.5986     3.4696   -1.05988  -0.88086  -0.66018    1.5201    1.7630
    0.7536     2.4948   -0.94959  -0.73741  -0.52964    1.2195    1.6680
    0.9487     1.7694   -0.85088  -0.59350  -0.40236    0.9265    1.5829
    1.1944     1.0516   -0.81092  -0.40477  -0.26097    0.6009    1.3891
    1.5036     0.7369   -0.83285  -0.30327  -0.19086    0.4395    1.2888
    1.8929     0.5450   -0.90087  -0.23344  -0.14884    0.3427    1.2146
    2.3831     0.3685   -1.00589  -0.16426  -0.10583    0.2437    1.1438
    3.0001     0.2226   -1.15934  -0.10265  -0.06611    0.1522    1.0894
 
tau_V = 4.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    40.3160   -2.15315  -2.35336  -1.94079    4.4688    1.6907
    0.1143    33.7873   -1.96731  -2.15156  -1.74870    4.0265    1.7202
    0.1286    25.3114   -1.80865  -1.87979  -1.54173    3.5500    1.6739
    0.1429    22.0730   -1.72601  -1.77232  -1.44752    3.3330    1.7008
    0.1571    19.3397   -1.67502  -1.68112  -1.37703    3.1707    1.7223
    0.1714    17.3362   -1.61691  -1.61256  -1.31370    3.0249    1.7834
    0.1857    15.7127   -1.58432  -1.55203  -1.26684    2.9170    1.8109
    0.2000    14.7412   -1.57070  -1.51905  -1.24308    2.8623    1.8155
    0.2143    13.8517   -1.55001  -1.48493  -1.21522    2.7982    1.7993
    0.2286    12.5909   -1.52818  -1.43570  -1.17845    2.7135    1.8111
    0.2429    11.4596   -1.50333  -1.38890  -1.14133    2.6280    1.8078
    0.2571    10.5529   -1.48650  -1.35156  -1.11278    2.5623    1.8125
    0.2714     9.7454   -1.46369  -1.31821  -1.08386    2.4957    1.8145
    0.2857     9.0848   -1.42652  -1.28478  -1.04887    2.4151    1.8506
    0.3000     8.3810   -1.39356  -1.25174  -1.01586    2.3391    1.8678
    0.3777     7.0770   -1.35809  -1.18017  -0.95905    2.2083    1.8417
    0.4755     5.4146   -1.24520  -1.06925  -0.84734    1.9511    1.8308
    0.5986     3.9034   -1.10933  -0.93134  -0.71025    1.6354    1.7861
    0.7536     2.8066   -0.99105  -0.78975  -0.57781    1.3305    1.7049
    0.9487     1.9905   -0.87632  -0.64416  -0.44387    1.0221    1.6249
    1.1944     1.1831   -0.81794  -0.44382  -0.29075    0.6695    1.4258
    1.5036     0.8290   -0.82864  -0.33560  -0.21459    0.4941    1.3178
    1.8929     0.6131   -0.88685  -0.25927  -0.16734    0.3853    1.2351
    2.3831     0.4145   -0.97675  -0.18271  -0.11800    0.2717    1.1620
    3.0001     0.2504   -1.12519  -0.11427  -0.07386    0.1701    1.0989
 
tau_V = 5.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    44.7955   -2.21505  -2.49013  -2.03014    4.6746    1.7423
    0.1143    37.5415   -2.02341  -2.26748  -1.82749    4.2079    1.7757
    0.1286    28.1237   -1.85332  -1.97049  -1.60693    3.7001    1.7067
    0.1429    24.5255   -1.77108  -1.85386  -1.50947    3.4757    1.7229
    0.1571    21.4886   -1.70441  -1.75342  -1.42720    3.2862    1.7436
    0.1714    19.2625   -1.64987  -1.68150  -1.36437    3.1416    1.7723
    0.1857    17.4586   -1.60806  -1.61667  -1.31132    3.0194    1.7989
    0.2000    16.3791   -1.59554  -1.57916  -1.28624    2.9617    1.7939
    0.2143    15.3908   -1.59103  -1.54185  -1.26472    2.9121    1.7900
    0.2286    13.9899   -1.56121  -1.48974  -1.22298    2.8160    1.7849
    0.2429    12.7329   -1.54125  -1.44002  -1.18666    2.7324    1.7887
    0.2571    11.7254   -1.51776  -1.40134  -1.15463    2.6586    1.7885
    0.2714    10.8283   -1.50099  -1.36529  -1.12683    2.5946    1.7832
    0.2857    10.0942   -1.46654  -1.33185  -1.09297    2.5166    1.8240
    0.3000     9.3122   -1.43712  -1.29402  -1.05867    2.4377    1.8524
    0.3777     7.8633   -1.39875  -1.22205  -1.00044    2.3036    1.8137
    0.4755     6.0162   -1.29563  -1.11033  -0.89214    2.0542    1.8329
    0.5986     4.3371   -1.15496  -0.97429  -0.75427    1.7368    1.8008
    0.7536     3.1185   -1.03007  -0.83196  -0.61879    1.4248    1.7254
    0.9487     2.2117   -0.90381  -0.68835  -0.48182    1.1094    1.6602
    1.1944     1.3146   -0.82629  -0.48111  -0.31924    0.7351    1.4565
    1.5036     0.9211   -0.82587  -0.36500  -0.23594    0.5433    1.3541
    1.8929     0.6813   -0.87054  -0.28406  -0.18399    0.4237    1.2576
    2.3831     0.4606   -0.95874  -0.20105  -0.13112    0.3019    1.1789
    3.0001     0.2783   -1.09418  -0.12660  -0.08215    0.1892    1.1076
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    49.2751   -2.31077  -2.62700  -2.13969    4.9268    1.8146
    0.1143    41.2956   -2.09330  -2.38099  -1.91271    4.4042    1.8163
    0.1286    30.9361   -1.89575  -2.06116  -1.66959    3.8444    1.7441
    0.1429    26.9781   -1.80719  -1.93652  -1.56603    3.6059    1.7528
    0.1571    23.6375   -1.73966  -1.82429  -1.47889    3.4053    1.7554
    0.1714    21.1887   -1.68172  -1.74452  -1.41095    3.2488    1.7803
    0.1857    19.2045   -1.64194  -1.67571  -1.35747    3.1257    1.7950
    0.2000    18.0170   -1.62463  -1.63488  -1.32869    3.0594    1.7895
    0.2143    16.9299   -1.61654  -1.59943  -1.30687    3.0092    1.7840
    0.2286    15.3889   -1.58783  -1.54090  -1.26270    2.9075    1.7618
    0.2429    14.0062   -1.56970  -1.49048  -1.22726    2.8259    1.7743
    0.2571    12.8980   -1.54896  -1.44714  -1.19404    2.7494    1.7659
    0.2714    11.9111   -1.53461  -1.40869  -1.16607    2.6850    1.7639
    0.2857    11.1036   -1.49877  -1.37457  -1.13122    2.6047    1.8061
    0.3000    10.2434   -1.47312  -1.33899  -1.09987    2.5325    1.8315
    0.3777     8.6497   -1.44010  -1.26229  -1.04113    2.3973    1.7992
    0.4755     6.6179   -1.33596  -1.14921  -0.93159    2.1451    1.8201
    0.5986     4.7708   -1.20297  -1.01553  -0.79819    1.8379    1.8147
    0.7536     3.4303   -1.07115  -0.87511  -0.66113    1.5223    1.7499
    0.9487     2.4329   -0.92729  -0.73003  -0.51652    1.1893    1.6856
    1.1944     1.4460   -0.83294  -0.51700  -0.34583    0.7963    1.4901
    1.5036     1.0133   -0.82755  -0.39306  -0.25707    0.5919    1.3733
    1.8929     0.7494   -0.86729  -0.30658  -0.20108    0.4630    1.2742
    2.3831     0.5066   -0.94086  -0.21907  -0.14361    0.3307    1.1925
    3.0001     0.3061   -1.06856  -0.13865  -0.09040    0.2082    1.1198
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    53.7546   -2.39806  -2.76481  -2.24279    5.1642    1.8765
    0.1143    45.0498   -2.15682  -2.49601  -1.99308    4.5892    1.8964
    0.1286    33.7485   -1.94830  -2.14950  -1.73632    3.9980    1.7837
    0.1429    29.4306   -1.84869  -2.01379  -1.62241    3.7357    1.7653
    0.1571    25.7863   -1.76748  -1.89427  -1.52523    3.5120    1.7701
    0.1714    23.1150   -1.70359  -1.80826  -1.45175    3.3428    1.7879
    0.1857    20.9503   -1.67307  -1.73761  -1.40311    3.2308    1.7996
    0.2000    19.6549   -1.65309  -1.69070  -1.37046    3.1556    1.7876
    0.2143    18.4690   -1.64823  -1.65017  -1.34817    3.1043    1.7747
    0.2286    16.7879   -1.62011  -1.59085  -1.30421    3.0030    1.7633
    0.2429    15.2795   -1.60014  -1.53888  -1.26740    2.9183    1.7595
    0.2571    14.0705   -1.58713  -1.49491  -1.23755    2.8496    1.7642
    0.2714    12.9939   -1.56345  -1.45101  -1.20257    2.7690    1.7440
    0.2857    12.1131   -1.53140  -1.41790  -1.16992    2.6938    1.7902
    0.3000    11.1746   -1.50185  -1.37880  -1.13495    2.6133    1.8090
    0.3777     9.4360   -1.47576  -1.30184  -1.07912    2.4848    1.7863
    0.4755     7.2195   -1.37427  -1.18727  -0.96975    2.2329    1.8081
    0.5986     5.2045   -1.23974  -1.04964  -0.83334    1.9188    1.8118
    0.7536     3.7422   -1.10665  -0.91384  -0.69861    1.6086    1.7664
    0.9487     2.6541   -0.96490  -0.75969  -0.54926    1.2647    1.7163
    1.1944     1.5775   -0.84803  -0.55149  -0.37390    0.8609    1.5139
    1.5036     1.1054   -0.82905  -0.42323  -0.27934    0.6432    1.3969
    1.8929     0.8175   -0.85812  -0.33230  -0.21903    0.5043    1.2954
    2.3831     0.5527   -0.93338  -0.23619  -0.15671    0.3608    1.2052
    3.0001     0.3339   -1.05066  -0.15072  -0.09922    0.2285    1.1271
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    58.2342   -2.47157  -2.90043  -2.33405    5.3744    1.9386
    0.1143    48.8039   -2.21835  -2.61377  -2.07150    4.7698    1.9543
    0.1286    36.5609   -1.98866  -2.23730  -1.79440    4.1318    1.8073
    0.1429    31.8832   -1.88379  -2.09099  -1.67412    3.8548    1.8043
    0.1571    27.9352   -1.81059  -1.96648  -1.58055    3.6394    1.8007
    0.1714    25.0413   -1.74257  -1.87115  -1.50109    3.4564    1.8197
    0.1857    22.6962   -1.70122  -1.79379  -1.44401    3.3250    1.8048
    0.2000    21.2929   -1.67834  -1.74803  -1.41076    3.2484    1.7954
    0.2143    20.0081   -1.67337  -1.70177  -1.38631    3.1921    1.7760
    0.2286    18.1869   -1.64907  -1.64101  -1.34399    3.0947    1.7626
    0.2429    16.5528   -1.61786  -1.58402  -1.29958    2.9924    1.7442
    0.2571    15.2430   -1.60409  -1.53609  -1.26773    2.9191    1.7431
    0.2714    14.0767   -1.59569  -1.49296  -1.24027    2.8558    1.7403
    0.2857    13.1225   -1.55642  -1.45761  -1.20318    2.7704    1.7682
    0.3000    12.1059   -1.52903  -1.41560  -1.16759    2.6885    1.7966
    0.3777    10.2223   -1.51129  -1.33785  -1.11494    2.5672    1.7690
    0.4755     7.8211   -1.41192  -1.22045  -1.00469    2.3134    1.8079
    0.5986     5.6382   -1.27898  -1.08366  -0.86940    2.0019    1.8157
    0.7536     4.0540   -1.14397  -0.94712  -0.73346    1.6889    1.7763
    0.9487     2.8752   -0.98693  -0.79978  -0.58232    1.3408    1.7322
    1.1944     1.7089   -0.86608  -0.58040  -0.39913    0.9190    1.5390
    1.5036     1.1975   -0.83378  -0.45073  -0.30029    0.6915    1.4186
    1.8929     0.8856   -0.86073  -0.35260  -0.23520    0.5416    1.3145
    2.3831     0.5987   -0.91411  -0.25443  -0.16845    0.3879    1.2174
    3.0001     0.3617   -1.02584  -0.16177  -0.10610    0.2443    1.1369
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    62.7137   -2.56947  -3.03536  -2.44170    5.6222    2.0267
    0.1143    52.5581   -2.26946  -2.73105  -2.14058    4.9289    1.9944
    0.1286    39.3732   -2.02700  -2.32481  -1.84983    4.2594    1.8620
    0.1429    34.3357   -1.91934  -2.16784  -1.72502    3.9720    1.8478
    0.1571    30.0841   -1.83788  -2.03281  -1.62347    3.7382    1.8335
    0.1714    26.9675   -1.77189  -1.93328  -1.54410    3.5554    1.8390
    0.1857    24.4420   -1.72452  -1.85095  -1.48212    3.4127    1.8149
    0.2000    22.9308   -1.70890  -1.80143  -1.45168    3.3426    1.8020
    0.2143    21.5471   -1.69394  -1.75583  -1.42275    3.2760    1.7790
    0.2286    19.5859   -1.66207  -1.69189  -1.37569    3.1677    1.7564
    0.2429    17.8261   -1.64578  -1.63014  -1.33686    3.0782    1.7459
    0.2571    16.4156   -1.63281  -1.57864  -1.30385    3.0022    1.7471
    0.2714    15.1596   -1.61592  -1.53253  -1.27120    2.9270    1.7310
    0.2857    14.1319   -1.58100  -1.49568  -1.23522    2.8442    1.7568
    0.3000    13.0371   -1.55437  -1.45320  -1.19982    2.7627    1.7725
    0.3777    11.0086   -1.52812  -1.36925  -1.14043    2.6259    1.7485
    0.4755     8.4227   -1.44178  -1.25207  -1.03562    2.3846    1.7889
    0.5986     6.0719   -1.31569  -1.11572  -0.90327    2.0798    1.8133
    0.7536     4.3658   -1.17631  -0.97855  -0.76524    1.7620    1.7871
    0.9487     3.0964   -1.02145  -0.83112  -0.61491    1.4159    1.7572
    1.1944     1.8404   -0.88191  -0.61184  -0.42518    0.9790    1.5624
    1.5036     1.2896   -0.83747  -0.47483  -0.31832    0.7330    1.4363
    1.8929     0.9538   -0.86464  -0.37375  -0.25221    0.5807    1.3331
    2.3831     0.6448   -0.91293  -0.27136  -0.18207    0.4192    1.2334
    3.0001     0.3896   -1.01193  -0.17250  -0.11380    0.2620    1.1453
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    67.1933   -2.63950  -3.16886  -2.52704    5.8187    2.0774
    0.1143    56.3122   -2.35624  -2.83837  -2.23254    5.1406    2.0752
    0.1286    42.1856   -2.07918  -2.41023  -1.91287    4.4045    1.9100
    0.1429    36.7883   -1.96027  -2.24401  -1.77834    4.0948    1.8855
    0.1571    32.2329   -1.86927  -2.09867  -1.66796    3.8406    1.8436
    0.1714    28.8938   -1.80406  -1.99653  -1.58869    3.6581    1.8493
    0.1857    26.1879   -1.75631  -1.90886  -1.52489    3.5112    1.8281
    0.2000    24.5687   -1.72766  -1.85447  -1.48542    3.4203    1.8171
    0.2143    23.0862   -1.72771  -1.80984  -1.46581    3.3751    1.8018
    0.2286    20.9849   -1.69637  -1.73675  -1.41506    3.2583    1.7733
    0.2429    19.0994   -1.67067  -1.67139  -1.37000    3.1545    1.7562
    0.2571    17.5881   -1.65134  -1.61852  -1.33359    3.0707    1.7349
    0.2714    16.2424   -1.63833  -1.57540  -1.30469    3.0042    1.7302
    0.2857    15.1413   -1.60607  -1.53041  -1.26556    2.9141    1.7646
    0.3000    13.9683   -1.57785  -1.48966  -1.23049    2.8333    1.7697
    0.3777    11.7950   -1.55419  -1.40517  -1.17229    2.6993    1.7329
    0.4755     9.0244   -1.46939  -1.28202  -1.06465    2.4514    1.7772
    0.5986     6.5056   -1.34391  -1.14582  -0.93264    2.1475    1.8055
    0.7536     4.6777   -1.20758  -1.00793  -0.79535    1.8314    1.7888
    0.9487     3.3176   -1.04505  -0.85866  -0.64090    1.4757    1.7651
    1.1944     1.9718   -0.90111  -0.63840  -0.44915    1.0342    1.5845
    1.5036     1.3817   -0.84842  -0.50065  -0.33959    0.7819    1.4615
    1.8929     1.0219   -0.85962  -0.39793  -0.26908    0.6196    1.3444
    2.3831     0.6909   -0.90257  -0.28770  -0.19332    0.4451    1.2446
    3.0001     0.4174   -0.99712  -0.18446  -0.12228    0.2816    1.1561
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    71.6728   -2.73421  -3.30147  -2.63011    6.0561    2.1507
    0.1143    60.0664   -2.41792  -2.95454  -2.30711    5.3123    2.1278
    0.1286    44.9980   -2.12389  -2.49756  -1.97069    4.5377    1.9611
    0.1429    39.2408   -1.99981  -2.31872  -1.82960    4.2128    1.9212
    0.1571    34.3818   -1.89958  -2.16959  -1.71290    3.9441    1.8853
    0.1714    30.8200   -1.82281  -2.05625  -1.62300    3.7371    1.8625
    0.1857    27.9337   -1.78263  -1.96373  -1.56277    3.5984    1.8639
    0.2000    26.2066   -1.76629  -1.90681  -1.52986    3.5226    1.8545
    0.2143    24.6253   -1.74715  -1.85731  -1.49772    3.4486    1.8010
    0.2286    22.3838   -1.70776  -1.78131  -1.44195    3.3202    1.7745
    0.2429    20.3727   -1.69227  -1.71421  -1.40207    3.2284    1.7582
    0.2571    18.7607   -1.67383  -1.65948  -1.36557    3.1443    1.7369
    0.2714    17.3252   -1.65685  -1.61324  -1.33347    3.0704    1.7147
    0.2857    16.1507   -1.62158  -1.56702  -1.29241    2.9759    1.7392
    0.3000    14.8995   -1.59224  -1.52195  -1.25465    2.8889    1.7468
    0.3777    12.5813   -1.57484  -1.43446  -1.19797    2.7584    1.7213
    0.4755     9.6260   -1.49512  -1.30848  -1.09082    2.5117    1.7638
    0.5986     6.9393   -1.37091  -1.16958  -0.95765    2.2051    1.7905
    0.7536     4.9895   -1.23340  -1.03758  -0.82351    1.8962    1.7915
    0.9487     3.5387   -1.07533  -0.88849  -0.67091    1.5448    1.7849
    1.1944     2.1033   -0.91550  -0.66943  -0.47423    1.0920    1.6030
    1.5036     1.4738   -0.85639  -0.52365  -0.35787    0.8240    1.4816
    1.8929     1.0900   -0.86257  -0.41895  -0.28539    0.6571    1.3673
    2.3831     0.7369   -0.89516  -0.30511  -0.20577    0.4738    1.2571
    3.0001     0.4452   -0.98293  -0.19631  -0.13056    0.3006    1.1645
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    80.6319   -2.92816  -3.57119  -2.83914    6.5374    2.3218
    0.1143    67.5747   -2.54484  -3.18166  -2.45466    5.6521    2.2556
    0.1286    50.6227   -2.22935  -2.66833  -2.09456    4.8229    2.0730
    0.1429    44.1459   -2.07109  -2.47058  -1.92540    4.4334    2.0027
    0.1571    38.6795   -1.97014  -2.30408  -1.80474    4.1556    1.9588
    0.1714    34.6725   -1.89094  -2.17834  -1.71026    3.9380    1.9259
    0.1857    31.4255   -1.83766  -2.07633  -1.63977    3.7757    1.8923
    0.2000    29.4824   -1.80581  -2.01294  -1.59611    3.6752    1.8618
    0.2143    27.7035   -1.79577  -1.95783  -1.56825    3.6110    1.8331
    0.2286    25.1818   -1.75198  -1.87253  -1.50705    3.4701    1.7983
    0.2429    22.9193   -1.72953  -1.80249  -1.46345    3.3697    1.7683
    0.2571    21.1058   -1.70715  -1.73930  -1.42189    3.2740    1.7430
    0.2714    19.4909   -1.69662  -1.68595  -1.39022    3.2011    1.7227
    0.2857    18.1696   -1.66622  -1.64034  -1.35206    3.1132    1.7471
    0.3000    16.7620   -1.63290  -1.59149  -1.31067    3.0179    1.7491
    0.3777    14.1540   -1.61140  -1.49816  -1.25007    2.8784    1.7042
    0.4755    10.8292   -1.53778  -1.36140  -1.13967    2.6242    1.7382
    0.5986     7.8067   -1.42597  -1.21765  -1.00841    2.3220    1.7847
    0.7536     5.6132   -1.29106  -1.08319  -0.87378    2.0119    1.7901
    0.9487     3.9811   -1.12430  -0.94051  -0.72173    1.6618    1.8011
    1.1944     2.3662   -0.95288  -0.71606  -0.51749    1.1916    1.6336
    1.5036     1.6581   -0.87764  -0.56986  -0.39601    0.9118    1.5138
    1.8929     1.2263   -0.87163  -0.45797  -0.31628    0.7283    1.3971
    2.3831     0.8290   -0.88508  -0.33539  -0.22749    0.5238    1.2821
    3.0001     0.5009   -0.96246  -0.21682  -0.14508    0.3341    1.1832
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    89.5910   -3.07221  -3.83747  -3.00340    6.9156    2.4624
    0.1143    75.0830   -2.67706  -3.40473  -2.60253    5.9925    2.3918
    0.1286    56.2475   -2.30396  -2.83564  -2.19203    5.0473    2.1517
    0.1429    49.0510   -2.15491  -2.61853  -2.02656    4.6663    2.0918
    0.1571    42.9772   -2.03479  -2.43330  -1.88883    4.3492    2.0036
    0.1714    38.5250   -1.94499  -2.29701  -1.78524    4.1107    1.9956
    0.1857    34.9172   -1.88716  -2.18528  -1.71010    3.9376    1.9514
    0.2000    32.7582   -1.86025  -2.11655  -1.66874    3.8424    1.9230
    0.2143    30.7816   -1.83149  -2.05659  -1.62859    3.7500    1.8704
    0.2286    27.9798   -1.80241  -1.96428  -1.57482    3.6262    1.8390
    0.2429    25.4658   -1.76969  -1.88350  -1.52184    3.5042    1.7851
    0.2571    23.4508   -1.75193  -1.81966  -1.48345    3.4158    1.7732
    0.2714    21.6565   -1.73239  -1.75750  -1.44373    3.3243    1.7330
    0.2857    20.1884   -1.69634  -1.70755  -1.40088    3.2256    1.7522
    0.3000    18.6244   -1.67489  -1.65684  -1.36474    3.1424    1.7523
    0.3777    15.7266   -1.65140  -1.55467  -1.29932    2.9918    1.7066
    0.4755    12.0325   -1.57548  -1.41300  -1.18566    2.7301    1.7247
    0.5986     8.6741   -1.46999  -1.26162  -1.05240    2.4232    1.7622
    0.7536     6.2369   -1.34268  -1.12670  -0.92037    2.1192    1.7902
    0.9487     4.4234   -1.17485  -0.98434  -0.76820    1.7688    1.8141
    1.1944     2.6291   -0.98863  -0.75997  -0.55839    1.2857    1.6657
    1.5036     1.8423   -0.89975  -0.61073  -0.43060    0.9915    1.5508
    1.8929     1.3625   -0.88530  -0.49465  -0.34643    0.7977    1.4260
    2.3831     0.9211   -0.89465  -0.36440  -0.25215    0.5806    1.3043
    3.0001     0.5565   -0.94672  -0.23877  -0.16107    0.3709    1.2027
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   134.3865   -3.98379  -5.15020  -3.95515    9.1071    3.2450
    0.1143   112.6245   -3.43779  -4.51697  -3.40303    7.8358    3.2403
    0.1286    84.3712   -2.82305  -3.68074  -2.76662    6.3704    2.6983
    0.1429    73.5765   -2.57460  -3.36020  -2.50871    5.7765    2.5759
    0.1571    64.4658   -2.39909  -3.08670  -2.31799    5.3374    2.4662
    0.1714    57.7875   -2.26231  -2.88676  -2.16979    4.9961    2.3694
    0.1857    52.3758   -2.17213  -2.72474  -2.06487    4.7545    2.2998
    0.2000    49.1374   -2.12353  -2.62217  -2.00387    4.6141    2.2265
    0.2143    46.1724   -2.08639  -2.53464  -1.95405    4.4994    2.1166
    0.2286    41.9697   -2.02179  -2.40346  -1.87095    4.3080    2.0328
    0.2429    38.1988   -1.96739  -2.28799  -1.79773    4.1394    1.9607
    0.2571    35.1763   -1.93384  -2.19135  -1.74276    4.0128    1.8961
    0.2714    32.4848   -1.90607  -2.11036  -1.69529    3.9035    1.8272
    0.2857    30.2827   -1.86255  -2.03937  -1.64099    3.7785    1.8396
    0.3000    27.9366   -1.82163  -1.96362  -1.58582    3.6515    1.8199
    0.3777    23.5900   -1.78979  -1.82464  -1.50584    3.4673    1.7305
    0.4755    18.0487   -1.70283  -1.63722  -1.36776    3.1494    1.6838
    0.5986    13.0112   -1.61086  -1.45163  -1.22296    2.8160    1.6900
    0.7536     9.3554   -1.51187  -1.29601  -1.08964    2.5090    1.7322
    0.9487     6.6351   -1.36157  -1.15419  -0.94459    2.1750    1.8140
    1.1944     3.9437   -1.15282  -0.93282  -0.72800    1.6763    1.7453
    1.5036     2.7634   -1.02686  -0.78287  -0.58692    1.3514    1.6544
    1.8929     2.0438   -0.96763  -0.65348  -0.48172    1.1092    1.5300
    2.3831     1.3817   -0.92312  -0.49981  -0.36078    0.8307    1.3988
    3.0001     0.8348   -0.91662  -0.33709  -0.23558    0.5424    1.2691
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   179.1820   -4.94212  -6.45116  -4.92887   11.3492    4.2813
    0.1143   150.1660   -4.17973  -5.61308  -4.16400    9.5880    4.1601
    0.1286   112.4949   -3.37891  -4.51264  -3.34811    7.7093    3.3953
    0.1429    98.1020   -3.04469  -4.08961  -3.00719    6.9243    3.1411
    0.1571    85.9544   -2.77730  -3.72721  -2.73111    6.2886    2.8859
    0.1714    77.0500   -2.60501  -3.46451  -2.54879    5.8688    2.8176
    0.1857    69.8344   -2.45973  -3.24771  -2.39417    5.5128    2.6458
    0.2000    65.5165   -2.39393  -3.12068  -2.31926    5.3403    2.5374
    0.2143    61.5632   -2.33736  -2.99949  -2.25182    5.1850    2.4286
    0.2286    55.9596   -2.26268  -2.82919  -2.15842    4.9700    2.2886
    0.2429    50.9317   -2.17958  -2.68140  -2.06068    4.7449    2.1913
    0.2571    46.9017   -2.12421  -2.55604  -1.98750    4.5764    2.0712
    0.2714    43.3130   -2.07534  -2.44409  -1.92067    4.4225    2.0026
    0.2857    40.3769   -2.02283  -2.35778  -1.85775    4.2776    1.9823
    0.3000    37.2488   -1.96769  -2.25846  -1.78815    4.1174    1.9250
    0.3777    31.4533   -1.91384  -2.07644  -1.68655    3.8834    1.7960
    0.4755    24.0649   -1.81034  -1.83910  -1.52345    3.5079    1.7222
    0.5986    17.3483   -1.70739  -1.61242  -1.35629    3.1230    1.6718
    0.7536    12.4739   -1.61619  -1.43167  -1.21317    2.7934    1.6831
    0.9487     8.8468   -1.48415  -1.27257  -1.06457    2.4513    1.7655
    1.1944     5.2582   -1.28785  -1.05671  -0.85605    1.9711    1.7700
    1.5036     3.6846   -1.14335  -0.90572  -0.70745    1.6290    1.7092
    1.8929     2.7251   -1.06810  -0.77444  -0.59588    1.3721    1.5962
    2.3831     1.8423   -0.97970  -0.61078  -0.45616    1.0504    1.4661
    3.0001     1.1131   -0.92640  -0.42372  -0.30503    0.7024    1.3342
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   223.9776   -5.91971  -7.73879  -5.91318   13.6156    5.3238
    0.1143   187.7074   -4.96151  -6.69709  -4.95360   11.4061    5.0668
    0.1286   140.6187   -3.88992  -5.33316  -3.87455    8.9215    3.9154
    0.1429   122.6275   -3.48621  -4.81317  -3.46622    7.9813    3.6821
    0.1571   107.4430   -3.18710  -4.36402  -3.15913    7.2742    3.5291
    0.1714    96.3125   -2.92605  -4.03629  -2.89360    6.6628    3.2180
    0.1857    87.2930   -2.78446  -3.76891  -2.74163    6.3128    3.1021
    0.2000    81.8956   -2.69487  -3.61076  -2.64512    6.0906    2.9168
    0.2143    76.9540   -2.61379  -3.46126  -2.55609    5.8856    2.7294
    0.2286    69.9495   -2.50474  -3.25269  -2.43335    5.6030    2.6013
    0.2429    63.6646   -2.40030  -3.06338  -2.31493    5.3303    2.4185
    0.2571    58.6271   -2.33497  -2.90970  -2.23246    5.1404    2.3187
    0.2714    54.1413   -2.26414  -2.77513  -2.14742    4.9446    2.2079
    0.2857    50.4711   -2.19223  -2.66327  -2.06577    4.7566    2.1655
    0.3000    46.5610   -2.12444  -2.54677  -1.98514    4.5710    2.0974
