n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.8929     3.6906   -1.56081  -0.11131  -0.09615    0.2214    1.5709
    2.3831     2.1391   -1.47334  -0.09984  -0.08184    0.1884    1.4321
    3.0001     1.3634   -1.43769  -0.08713  -0.06818    0.1570    1.3326
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -1.91256  -0.14454  -0.13720    0.3159    1.3770
    0.1143   113.8203   -1.90844  -0.14464  -0.13722    0.3160    1.4321
    0.1286   108.5172   -1.90192  -0.14297  -0.13547    0.3119    1.4531
    0.1429    98.4186   -1.88524  -0.14265  -0.13486    0.3105    1.4304
    0.1571    88.9689   -1.85919  -0.14165  -0.13341    0.3072    1.4395
    0.1714    82.3399   -1.86535  -0.14103  -0.13292    0.3060    1.4299
    0.1857    79.9422   -1.86089  -0.14167  -0.13346    0.3073    1.4312
    0.2000    81.8604   -1.89759  -0.14126  -0.13372    0.3079    1.3943
    0.2143    82.5938   -1.93470  -0.14127  -0.13434    0.3093    1.3498
    0.2286    78.7857   -1.92984  -0.14040  -0.13341    0.3072    1.3428
    0.2429    68.0101   -1.91531  -0.13922  -0.13200    0.3039    1.3766
    0.2571    63.9481   -1.86941  -0.13813  -0.13014    0.2997    1.4184
    0.2714    59.5476   -1.83676  -0.13881  -0.13019    0.2998    1.5158
    0.2857    55.3164   -1.80460  -0.13773  -0.12847    0.2958    1.5063
    0.3000    52.7495   -1.81244  -0.13784  -0.12875    0.2965    1.5131
    0.3777    45.9795   -1.80342  -0.13696  -0.12770    0.2940    1.5153
    0.4755    34.8654   -1.78798  -0.13496  -0.12542    0.2888    1.5565
    0.5986    26.8261   -1.80845  -0.13008  -0.12107    0.2788    1.5698
    0.7536    22.4538   -1.81175  -0.13024  -0.12129    0.2793    1.5721
    0.9487    16.9532   -1.75106  -0.12721  -0.11700    0.2694    1.6433
    1.1944    10.0139   -1.73499  -0.12222  -0.11175    0.2573    1.6375
    1.5036     6.6854   -1.67960  -0.12259  -0.11071    0.2549    1.6310
    1.8929     4.4287   -1.60249  -0.11555  -0.10162    0.2340    1.6027
    2.3831     2.5670   -1.50719  -0.10417  -0.08733    0.2011    1.4817
    3.0001     1.6361   -1.47323  -0.09229  -0.07459    0.1718    1.3596
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -1.95009  -0.14688  -0.14010    0.3226    1.4176
    0.1143   132.7904   -1.88457  -0.14427  -0.13644    0.3142    1.3849
    0.1286   126.6034   -1.88320  -0.14420  -0.13635    0.3140    1.4312
    0.1429   114.8217   -1.86696  -0.14318  -0.13506    0.3110    1.4437
    0.1571   103.7970   -1.86958  -0.14303  -0.13495    0.3107    1.4422
    0.1714    96.0632   -1.87273  -0.14424  -0.13620    0.3136    1.4480
    0.1857    93.2659   -1.85751  -0.14185  -0.13358    0.3076    1.4201
    0.2000    95.5038   -1.88935  -0.14316  -0.13544    0.3119    1.3864
    0.2143    96.3594   -1.91751  -0.14214  -0.13492    0.3107    1.3589
    0.2286    91.9166   -1.91919  -0.14335  -0.13614    0.3135    1.3646
    0.2429    79.3451   -1.90905  -0.14277  -0.13539    0.3118    1.4062
    0.2571    74.6061   -1.86874  -0.14034  -0.13230    0.3046    1.4474
    0.2714    69.4722   -1.81984  -0.14005  -0.13107    0.3018    1.4841
    0.2857    64.5358   -1.81634  -0.13761  -0.12860    0.2961    1.5144
    0.3000    61.5410   -1.78077  -0.13926  -0.12946    0.2981    1.5223
    0.3777    53.6427   -1.78843  -0.13719  -0.12760    0.2938    1.5112
    0.4755    40.6763   -1.78769  -0.13539  -0.12583    0.2897    1.5728
    0.5986    31.2971   -1.80328  -0.13155  -0.12240    0.2818    1.5582
    0.7536    26.1961   -1.80654  -0.13158  -0.12250    0.2821    1.5630
    0.9487    19.7787   -1.77519  -0.12920  -0.11950    0.2752    1.6231
    1.1944    11.6829   -1.77580  -0.12421  -0.11463    0.2639    1.6279
    1.5036     7.7996   -1.72687  -0.12041  -0.10979    0.2528    1.6246
    1.8929     5.1668   -1.63784  -0.11821  -0.10527    0.2424    1.5927
    2.3831     2.9948   -1.53285  -0.10930  -0.09322    0.2147    1.4874
    3.0001     1.9088   -1.48678  -0.09633  -0.07900    0.1819    1.3830
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -1.92699  -0.14691  -0.13976    0.3218    1.4035
    0.1143   151.7604   -1.92598  -0.14747  -0.14030    0.3230    1.4009
    0.1286   144.6896   -1.88715  -0.14570  -0.13790    0.3175    1.4402
    0.1429   131.2248   -1.86123  -0.14563  -0.13735    0.3163    1.4377
    0.1571   118.6251   -1.85871  -0.14423  -0.13593    0.3130    1.4581
    0.1714   109.7865   -1.85264  -0.14345  -0.13505    0.3110    1.4461
    0.1857   106.5896   -1.84699  -0.14205  -0.13357    0.3075    1.4401
    0.2000   109.1472   -1.89616  -0.14242  -0.13483    0.3104    1.4036
    0.2143   110.1250   -1.91657  -0.14335  -0.13609    0.3134    1.3686
    0.2286   105.0476   -1.91486  -0.14412  -0.13682    0.3150    1.3503
    0.2429    90.6801   -1.89164  -0.14169  -0.13403    0.3086    1.3905
    0.2571    85.2642   -1.85621  -0.14147  -0.13317    0.3066    1.4105
    0.2714    79.3969   -1.81770  -0.14014  -0.13111    0.3019    1.4717
    0.2857    73.7552   -1.80398  -0.13927  -0.12997    0.2993    1.4934
    0.3000    70.3326   -1.80601  -0.14036  -0.13108    0.3018    1.5232
    0.3777    61.3060   -1.78788  -0.13796  -0.12834    0.2955    1.5078
    0.4755    46.4872   -1.78628  -0.13485  -0.12526    0.2884    1.5231
    0.5986    35.7681   -1.80520  -0.13473  -0.12556    0.2891    1.5455
    0.7536    29.9384   -1.79586  -0.13397  -0.12461    0.2869    1.5308
    0.9487    22.6042   -1.76969  -0.13205  -0.12216    0.2813    1.6091
    1.1944    13.3519   -1.78624  -0.12547  -0.11609    0.2673    1.5974
    1.5036     8.9138   -1.74282  -0.12232  -0.11203    0.2580    1.5951
    1.8929     5.9049   -1.66235  -0.11829  -0.10605    0.2442    1.6126
    2.3831     3.4226   -1.57505  -0.11037  -0.09572    0.2204    1.5145
    3.0001     2.1814   -1.51305  -0.09932  -0.08288    0.1908    1.4023
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -1.93798  -0.14854  -0.14155    0.3259    1.4730
    0.1143   170.7305   -1.90115  -0.14888  -0.14126    0.3253    1.3969
    0.1286   162.7758   -1.87450  -0.14666  -0.13861    0.3192    1.4516
    0.1429   147.6279   -1.86148  -0.14633  -0.13804    0.3179    1.4407
    0.1571   133.4533   -1.84334  -0.14459  -0.13599    0.3131    1.4645
    0.1714   123.5099   -1.83805  -0.14361  -0.13492    0.3107    1.4552
    0.1857   119.9133   -1.88674  -0.14467  -0.13687    0.3152    1.4524
    0.2000   122.7906   -1.90530  -0.14364  -0.13618    0.3136    1.3910
    0.2143   123.8907   -1.91304  -0.14461  -0.13727    0.3161    1.3658
    0.2286   118.1785   -1.92835  -0.14399  -0.13691    0.3152    1.3856
    0.2429   102.0152   -1.87668  -0.14315  -0.13521    0.3113    1.3887
    0.2571    95.9222   -1.85700  -0.14101  -0.13274    0.3056    1.4252
    0.2714    89.3215   -1.81637  -0.14161  -0.13252    0.3051    1.4650
    0.2857    82.9746   -1.78951  -0.14113  -0.13148    0.3027    1.5190
    0.3000    79.1242   -1.78437  -0.14072  -0.13097    0.3016    1.5088
    0.3777    68.9692   -1.78805  -0.13941  -0.12976    0.2988    1.5221
    0.4755    52.2981   -1.77976  -0.13655  -0.12678    0.2919    1.5244
    0.5986    40.2391   -1.80673  -0.13474  -0.12559    0.2892    1.5440
    0.7536    33.6807   -1.79871  -0.13335  -0.12406    0.2857    1.5137
    0.9487    25.4297   -1.76988  -0.13098  -0.12112    0.2789    1.5871
    1.1944    15.0209   -1.78049  -0.12898  -0.11940    0.2749    1.5896
    1.5036    10.0280   -1.74781  -0.12520  -0.11497    0.2647    1.5770
    1.8929     6.6430   -1.69599  -0.12113  -0.10973    0.2527    1.6084
    2.3831     3.8504   -1.59200  -0.11436  -0.10014    0.2306    1.5254
    3.0001     2.4541   -1.53243  -0.10261  -0.08676    0.1998    1.4277
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -1.93604  -0.14940  -0.14236    0.3278    1.4684
    0.1143   189.7005   -1.91458  -0.14949  -0.14209    0.3272    1.4174
    0.1286   180.8620   -1.87413  -0.14843  -0.14034    0.3232    1.4595
    0.1429   164.0310   -1.85577  -0.14645  -0.13805    0.3179    1.4606
    0.1571   148.2814   -1.84013  -0.14726  -0.13854    0.3190    1.4698
    0.1714   137.2332   -1.85148  -0.14657  -0.13809    0.3180    1.4629
    0.1857   133.2370   -1.84113  -0.14494  -0.13628    0.3138    1.4564
    0.2000   136.4339   -1.88367  -0.14428  -0.13644    0.3142    1.3963
    0.2143   137.6563   -1.90991  -0.14598  -0.13857    0.3191    1.3712
    0.2286   131.3094   -1.91988  -0.14431  -0.13708    0.3156    1.3602
    0.2429   113.3502   -1.87527  -0.14195  -0.13399    0.3085    1.3950
    0.2571   106.5802   -1.87586  -0.14202  -0.13408    0.3087    1.4503
    0.2714    99.2461   -1.81208  -0.14422  -0.13499    0.3108    1.4853
    0.2857    92.1940   -1.77775  -0.14239  -0.13245    0.3050    1.5131
    0.3000    87.9157   -1.75440  -0.14088  -0.13043    0.3003    1.5200
    0.3777    76.6324   -1.77253  -0.14182  -0.13177    0.3034    1.5029
    0.4755    58.1090   -1.77593  -0.13860  -0.12870    0.2964    1.5178
    0.5986    44.7101   -1.79078  -0.13563  -0.12613    0.2904    1.5077
    0.7536    37.4230   -1.79753  -0.13313  -0.12383    0.2851    1.5104
    0.9487    28.2553   -1.77855  -0.13239  -0.12269    0.2825    1.5753
    1.1944    16.6899   -1.80330  -0.12753  -0.11846    0.2728    1.5745
    1.5036    11.1423   -1.77712  -0.12339  -0.11385    0.2622    1.5615
    1.8929     7.3812   -1.70864  -0.12139  -0.11030    0.2540    1.5961
    2.3831     4.2783   -1.62951  -0.11381  -0.10076    0.2320    1.5338
    3.0001     2.7268   -1.55540  -0.10598  -0.09082    0.2091    1.4441
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -1.93739  -0.15016  -0.14313    0.3296    1.4438
    0.1143   227.6407   -1.90946  -0.15031  -0.14281    0.3288    1.4434
    0.1286   217.0343   -1.87832  -0.15169  -0.14362    0.3307    1.4840
    0.1429   196.8372   -1.85429  -0.14832  -0.13985    0.3220    1.4611
    0.1571   177.9377   -1.84135  -0.14819  -0.13948    0.3212    1.4918
    0.1714   164.6798   -1.85519  -0.14605  -0.13765    0.3169    1.4640
    0.1857   159.8844   -1.84730  -0.14615  -0.13759    0.3168    1.4897
    0.2000   163.7207   -1.87704  -0.14768  -0.13965    0.3216    1.4272
    0.2143   165.1876   -1.90527  -0.14730  -0.13979    0.3219    1.3856
    0.2286   157.5713   -1.89752  -0.14654  -0.13890    0.3198    1.4028
    0.2429   136.0202   -1.88535  -0.14493  -0.13711    0.3157    1.4239
    0.2571   127.8962   -1.84374  -0.14471  -0.13611    0.3134    1.4213
    0.2714   119.0953   -1.79288  -0.14440  -0.13475    0.3103    1.4921
    0.2857   110.6328   -1.77153  -0.14294  -0.13285    0.3059    1.4955
    0.3000   105.4989   -1.77555  -0.14346  -0.13344    0.3073    1.5421
    0.3777    91.9589   -1.77261  -0.14311  -0.13304    0.3063    1.5059
    0.4755    69.7308   -1.79258  -0.14003  -0.13047    0.3004    1.5119
    0.5986    53.6521   -1.77888  -0.13682  -0.12703    0.2925    1.5013
    0.7536    44.9076   -1.79202  -0.13563  -0.12616    0.2905    1.5012
    0.9487    33.9063   -1.76668  -0.13424  -0.12424    0.2861    1.5364
    1.1944    20.0279   -1.81013  -0.12937  -0.12041    0.2772    1.5584
    1.5036    13.3707   -1.80391  -0.12633  -0.11730    0.2701    1.5815
    1.8929     8.8574   -1.75013  -0.12405  -0.11390    0.2623    1.5834
    2.3831     5.1339   -1.67457  -0.11506  -0.10324    0.2377    1.5439
    3.0001     3.2722   -1.59475  -0.10985  -0.09586    0.2207    1.4580
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -1.95340  -0.15219  -0.14538    0.3347    1.4652
    0.1143   265.5808   -1.92599  -0.15232  -0.14507    0.3340    1.4881
    0.1286   253.2067   -1.89422  -0.15185  -0.14406    0.3317    1.5133
    0.1429   229.6434   -1.88194  -0.14901  -0.14105    0.3248    1.5042
    0.1571   207.5940   -1.84917  -0.14986  -0.14126    0.3253    1.5145
    0.1714   192.1265   -1.85008  -0.14921  -0.14064    0.3238    1.5142
    0.1857   186.5318   -1.85966  -0.14857  -0.14021    0.3228    1.4968
    0.2000   191.0075   -1.88280  -0.14926  -0.14132    0.3254    1.4600
    0.2143   192.7188   -1.92482  -0.14801  -0.14081    0.3242    1.4093
    0.2286   183.8332   -1.89429  -0.15036  -0.14259    0.3283    1.4015
    0.2429   158.6903   -1.86314  -0.14641  -0.13815    0.3181    1.4293
    0.2571   149.2123   -1.86170  -0.14600  -0.13772    0.3171    1.4484
    0.2714   138.9445   -1.77238  -0.14638  -0.13623    0.3137    1.5153
    0.2857   129.0716   -1.77850  -0.14379  -0.13383    0.3082    1.5395
    0.3000   123.0820   -1.74749  -0.14449  -0.13379    0.3081    1.5327
    0.3777   107.2854   -1.76276  -0.14230  -0.13201    0.3040    1.5244
    0.4755    81.3526   -1.76353  -0.14189  -0.13163    0.3031    1.5074
    0.5986    62.5941   -1.77310  -0.13781  -0.12787    0.2944    1.4933
    0.7536    52.3921   -1.78056  -0.13703  -0.12728    0.2931    1.4866
    0.9487    39.5574   -1.77101  -0.13437  -0.12446    0.2866    1.5519
    1.1944    23.3658   -1.80647  -0.12949  -0.12044    0.2773    1.5574
    1.5036    15.5992   -1.79356  -0.12920  -0.11989    0.2761    1.5539
    1.8929    10.3336   -1.77674  -0.12365  -0.11410    0.2627    1.5759
    2.3831     5.9896   -1.70212  -0.12082  -0.10958    0.2523    1.5515
    3.0001     3.8175   -1.63495  -0.11288  -0.10002    0.2303    1.4721
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -1.94899  -0.15222  -0.14534    0.3347    1.4754
    0.1143   303.5209   -1.91982  -0.15448  -0.14709    0.3387    1.4888
    0.1286   289.3792   -1.87935  -0.15267  -0.14459    0.3329    1.5022
    0.1429   262.4496   -1.84248  -0.15250  -0.14372    0.3309    1.5209
    0.1571   237.2503   -1.86075  -0.15026  -0.14189    0.3267    1.5027
    0.1714   219.5731   -1.85560  -0.15012  -0.14165    0.3262    1.4945
    0.1857   213.1792   -1.84873  -0.14843  -0.13986    0.3220    1.4999
    0.2000   218.2943   -1.85891  -0.15000  -0.14160    0.3260    1.4441
    0.2143   220.2501   -1.92244  -0.14898  -0.14172    0.3263    1.4123
    0.2286   210.0951   -1.91459  -0.15011  -0.14270    0.3286    1.4200
    0.2429   181.3603   -1.88807  -0.14869  -0.14085    0.3243    1.4353
    0.2571   170.5283   -1.85466  -0.14749  -0.13905    0.3202    1.4504
    0.2714   158.7937   -1.78683  -0.14876  -0.13888    0.3198    1.5153
    0.2857   147.5104   -1.76960  -0.14491  -0.13472    0.3102    1.5286
    0.3000   140.6652   -1.76482  -0.14578  -0.13546    0.3119    1.5608
    0.3777   122.6119   -1.76341  -0.14391  -0.13360    0.3076    1.4879
    0.4755    92.9744   -1.75223  -0.14217  -0.13164    0.3031    1.5110
    0.5986    71.5362   -1.77917  -0.13877  -0.12894    0.2969    1.4925
    0.7536    59.8767   -1.76912  -0.13913  -0.12907    0.2972    1.4893
    0.9487    45.2084   -1.76503  -0.13642  -0.12633    0.2909    1.5422
    1.1944    26.7038   -1.80020  -0.13229  -0.12306    0.2834    1.5292
    1.5036    17.8276   -1.81611  -0.12893  -0.12009    0.2765    1.5287
    1.8929    11.8099   -1.77982  -0.12609  -0.11655    0.2684    1.5414
    2.3831     6.8452   -1.73844  -0.11930  -0.10898    0.2509    1.5579
    3.0001     4.3629   -1.65513  -0.11528  -0.10292    0.2370    1.4825
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -1.95562  -0.15400  -0.14719    0.3389    1.4751
    0.1143   341.4610   -1.91145  -0.15421  -0.14668    0.3377    1.5325
    0.1286   325.5515   -1.91889  -0.15207  -0.14470    0.3332    1.5057
    0.1429   295.2559   -1.87519  -0.15266  -0.14451    0.3327    1.5274
    0.1571   266.9066   -1.85389  -0.15039  -0.14187    0.3267    1.5370
    0.1714   247.0197   -1.83943  -0.15100  -0.14219    0.3274    1.5218
    0.1857   239.8266   -1.85399  -0.15129  -0.14276    0.3287    1.5003
    0.2000   245.5811   -1.90884  -0.15120  -0.14368    0.3308    1.4658
    0.2143   247.7814   -1.90907  -0.14916  -0.14167    0.3262    1.4587
    0.2286   236.3570   -1.91857  -0.15058  -0.14323    0.3298    1.4298
    0.2429   204.0303   -1.87567  -0.14973  -0.14164    0.3261    1.4424
    0.2571   191.8444   -1.83606  -0.14808  -0.13926    0.3207    1.4737
    0.2714   178.6429   -1.78156  -0.14756  -0.13759    0.3168    1.5318
    0.2857   165.9492   -1.76867  -0.14693  -0.13668    0.3147    1.5463
    0.3000   158.2483   -1.75992  -0.14640  -0.13595    0.3130    1.5492
    0.3777   137.9384   -1.75227  -0.14492  -0.13433    0.3093    1.5329
    0.4755   104.5962   -1.74406  -0.14316  -0.13241    0.3049    1.5143
    0.5986    80.4782   -1.76302  -0.14184  -0.13157    0.3030    1.4918
    0.7536    67.3613   -1.75738  -0.13918  -0.12884    0.2967    1.4912
    0.9487    50.8595   -1.74328  -0.13711  -0.12648    0.2912    1.5327
    1.1944    30.0418   -1.79912  -0.13288  -0.12362    0.2846    1.5051
    1.5036    20.0561   -1.81642  -0.12854  -0.11972    0.2757    1.5257
    1.8929    13.2861   -1.79872  -0.12781  -0.11864    0.2732    1.5509
    2.3831     7.7009   -1.75403  -0.12105  -0.11105    0.2557    1.5539
    3.0001     4.9082   -1.69577  -0.11661  -0.10531    0.2425    1.4876
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -1.97192  -0.15711  -0.15050    0.3465    1.4921
    0.1143   379.4011   -1.92048  -0.15343  -0.14607    0.3363    1.5099
    0.1286   361.7239   -1.93283  -0.15287  -0.14572    0.3355    1.5392
    0.1429   328.0621   -1.85208  -0.15327  -0.14467    0.3331    1.5102
    0.1571   296.5628   -1.84166  -0.15117  -0.14240    0.3279    1.5357
    0.1714   274.4664   -1.85649  -0.15169  -0.14320    0.3297    1.5478
    0.1857   266.4740   -1.81659  -0.15094  -0.14166    0.3262    1.5173
    0.2000   272.8679   -1.86644  -0.15028  -0.14201    0.3270    1.4604
    0.2143   275.3126   -1.91533  -0.15142  -0.14400    0.3316    1.4417
    0.2286   262.6189   -1.90908  -0.15064  -0.14313    0.3296    1.4389
    0.2429   226.7004   -1.87104  -0.14957  -0.14140    0.3256    1.4649
    0.2571   213.1604   -1.83983  -0.14943  -0.14066    0.3239    1.4692
    0.2714   198.4921   -1.77716  -0.14808  -0.13800    0.3178    1.5264
    0.2857   184.3880   -1.77193  -0.14960  -0.13936    0.3209    1.5626
    0.3000   175.8315   -1.74157  -0.14752  -0.13660    0.3145    1.5629
    0.3777   153.2649   -1.74419  -0.14676  -0.13592    0.3130    1.4981
    0.4755   116.2180   -1.72888  -0.14309  -0.13196    0.3038    1.5318
    0.5986    89.4202   -1.76757  -0.14120  -0.13105    0.3018    1.4931
    0.7536    74.8459   -1.76842  -0.14069  -0.13058    0.3007    1.4877
    0.9487    56.5106   -1.74029  -0.13777  -0.12706    0.2926    1.5169
    1.1944    33.3798   -1.81215  -0.13348  -0.12447    0.2866    1.4997
    1.5036    22.2845   -1.80813  -0.13126  -0.12222    0.2814    1.5012
    1.8929    14.7623   -1.79857  -0.12733  -0.11816    0.2721    1.5336
    2.3831     8.5565   -1.76809  -0.12272  -0.11300    0.2602    1.5346
    3.0001     5.4536   -1.72094  -0.11619  -0.10553    0.2430    1.4718
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -2.01527  -0.15653  -0.15055    0.3467    1.5764
    0.1143   474.2514   -1.96932  -0.15580  -0.14917    0.3435    1.5547
    0.1286   452.1549   -1.91693  -0.15618  -0.14871    0.3424    1.5688
    0.1429   410.0776   -1.89658  -0.15395  -0.14616    0.3366    1.5730
    0.1571   370.7036   -1.87620  -0.15334  -0.14520    0.3343    1.5866
    0.1714   343.0829   -1.85120  -0.15158  -0.14300    0.3293    1.5320
    0.1857   333.0925   -1.84548  -0.15262  -0.14390    0.3313    1.5347
    0.2000   341.0849   -1.90197  -0.15248  -0.14481    0.3334    1.4930
    0.2143   344.1408   -1.91579  -0.15333  -0.14589    0.3359    1.4657
    0.2286   328.2736   -1.91605  -0.15275  -0.14533    0.3346    1.4737
    0.2429   283.3755   -1.86796  -0.15212  -0.14385    0.3312    1.4680
    0.2571   266.4505   -1.85363  -0.14926  -0.14077    0.3241    1.4797
    0.2714   248.1152   -1.79685  -0.14986  -0.14018    0.3228    1.5373
    0.2857   230.4850   -1.78607  -0.15082  -0.14088    0.3244    1.5958
    0.3000   219.7894   -1.75192  -0.14841  -0.13772    0.3171    1.5636
    0.3777   191.5811   -1.74079  -0.14820  -0.13725    0.3160    1.5536
    0.4755   145.2725   -1.73264  -0.14729  -0.13615    0.3135    1.5252
    0.5986   111.7752   -1.75342  -0.14328  -0.13275    0.3057    1.4889
    0.7536    93.5574   -1.76020  -0.14149  -0.13116    0.3020    1.4681
    0.9487    70.6382   -1.72766  -0.13992  -0.12884    0.2967    1.5060
    1.1944    41.7247   -1.79377  -0.13516  -0.12573    0.2895    1.4916
    1.5036    27.8557   -1.80673  -0.13269  -0.12359    0.2846    1.4810
    1.8929    18.4529   -1.81651  -0.12869  -0.11987    0.2760    1.5017
    2.3831    10.6956   -1.78954  -0.12346  -0.11419    0.2629    1.4965
    3.0001     6.8170   -1.74570  -0.12028  -0.11011    0.2535    1.4881
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -1.99266  -0.15608  -0.14980    0.3449    1.5563
    0.1143   569.1016   -1.98797  -0.15662  -0.15027    0.3460    1.6177
    0.1286   542.5859   -1.94196  -0.15560  -0.14856    0.3421    1.5705
    0.1429   492.0931   -1.89778  -0.15642  -0.14861    0.3422    1.5848
    0.1571   444.8443   -1.86829  -0.15641  -0.14806    0.3409    1.5960
    0.1714   411.6996   -1.85385  -0.15450  -0.14591    0.3360    1.5846
    0.1857   399.7110   -1.88734  -0.15359  -0.14564    0.3354    1.5567
    0.2000   409.3018   -1.91347  -0.15484  -0.14733    0.3393    1.5200
    0.2143   412.9689   -1.94167  -0.15373  -0.14671    0.3378    1.4787
    0.2286   393.9283   -1.92909  -0.15381  -0.14658    0.3375    1.4966
    0.2429   340.0506   -1.88365  -0.15315  -0.14515    0.3342    1.4992
    0.2571   319.7406   -1.84436  -0.15298  -0.14423    0.3321    1.5179
    0.2714   297.7382   -1.79639  -0.15231  -0.14257    0.3283    1.5984
    0.2857   276.5820   -1.75578  -0.15205  -0.14137    0.3255    1.5898
    0.3000   263.7472   -1.75919  -0.15036  -0.13980    0.3219    1.6013
    0.3777   229.8973   -1.74418  -0.15019  -0.13927    0.3207    1.5642
    0.4755   174.3270   -1.74368  -0.14639  -0.13555    0.3121    1.5502
    0.5986   134.1303   -1.74136  -0.14712  -0.13621    0.3136    1.5093
    0.7536   112.2689   -1.73274  -0.14410  -0.13304    0.3063    1.4727
    0.9487    84.7658   -1.72727  -0.14284  -0.13168    0.3032    1.4988
    1.1944    50.0697   -1.78464  -0.13617  -0.12652    0.2913    1.4803
    1.5036    33.4268   -1.81263  -0.13357  -0.12457    0.2868    1.4649
    1.8929    22.1435   -1.83345  -0.12996  -0.12145    0.2796    1.4818
    2.3831    12.8348   -1.82227  -0.12615  -0.11749    0.2705    1.4963
    3.0001     8.1804   -1.77631  -0.12367  -0.11412    0.2628    1.4810
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -2.04175  -0.15686  -0.15124    0.3482    1.5876
    0.1143   663.9519   -1.97385  -0.15841  -0.15181    0.3496    1.6162
    0.1286   633.0168   -1.96470  -0.15692  -0.15021    0.3459    1.6218
    0.1429   574.1086   -1.92029  -0.15614  -0.14873    0.3425    1.6066
    0.1571   518.9850   -1.90853  -0.15605  -0.14844    0.3418    1.6168
    0.1714   480.3161   -1.88017  -0.15572  -0.14761    0.3399    1.5925
    0.1857   466.3296   -1.88289  -0.15673  -0.14864    0.3423    1.5769
    0.2000   477.5188   -1.92451  -0.15662  -0.14927    0.3437    1.5258
    0.2143   481.7971   -1.94719  -0.15622  -0.14925    0.3437    1.4921
    0.2286   459.5831   -1.92291  -0.15524  -0.14788    0.3405    1.4960
    0.2429   396.7257   -1.89843  -0.15538  -0.14760    0.3399    1.5186
    0.2571   373.0307   -1.86237  -0.15322  -0.14482    0.3335    1.5260
    0.2714   347.3612   -1.78942  -0.15306  -0.14314    0.3296    1.5955
    0.2857   322.6790   -1.79661  -0.15250  -0.14276    0.3287    1.6145
    0.3000   307.7051   -1.75594  -0.15293  -0.14223    0.3275    1.5973
    0.3777   268.2135   -1.74835  -0.15136  -0.14051    0.3235    1.5893
    0.4755   203.3816   -1.72638  -0.15003  -0.13866    0.3193    1.5775
    0.5986   156.4853   -1.72988  -0.14528  -0.13412    0.3088    1.5367
    0.7536   130.9803   -1.74830  -0.14628  -0.13556    0.3121    1.4923
    0.9487    98.8935   -1.71747  -0.14257  -0.13116    0.3020    1.5148
    1.1944    58.4146   -1.78366  -0.13803  -0.12832    0.2955    1.4697
    1.5036    38.9979   -1.81557  -0.13384  -0.12490    0.2876    1.4656
    1.8929    25.8341   -1.82326  -0.13017  -0.12145    0.2796    1.4690
    2.3831    14.9739   -1.82270  -0.12764  -0.11896    0.2739    1.4714
    3.0001     9.5438   -1.81839  -0.12454  -0.11584    0.2667    1.4696
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -2.03854  -0.15860  -0.15291    0.3521    1.5970
    0.1143   758.8022   -2.00163  -0.15850  -0.15231    0.3507    1.6795
    0.1286   723.4478   -1.96509  -0.15862  -0.15189    0.3497    1.6303
    0.1429   656.1241   -1.93450  -0.15678  -0.14960    0.3445    1.6313
    0.1571   593.1257   -1.89450  -0.15708  -0.14920    0.3436    1.6065
    0.1714   548.9327   -1.89305  -0.15603  -0.14815    0.3411    1.6123
    0.1857   532.9481   -1.91097  -0.15454  -0.14700    0.3385    1.5997
