n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    2.9680     0.4069   -1.11728  -0.11863  -0.07712    0.1776    1.1197
    3.0900     0.3762   -1.15386  -0.11420  -0.07627    0.1756    1.1044
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    26.5487   -1.93197  -1.32426  -1.22847    2.8287    1.3094
    0.0531    28.0815   -1.95400  -1.34393  -1.24861    2.8750    1.2954
    0.0556    29.7652   -1.98957  -1.37359  -1.27943    2.9460    1.2897
    0.0579    31.8518   -1.97951  -1.39916  -1.29782    2.9884    1.2964
    0.0589    33.9383   -2.00642  -1.42390  -1.32301    3.0463    1.2791
    0.0599    36.9590   -2.07508  -1.45398  -1.36081    3.1334    1.2844
    0.0609    40.3377   -2.11036  -1.49170  -1.39806    3.2192    1.2881
    0.0624    45.0646   -2.17177  -1.52528  -1.43690    3.3086    1.2448
    0.0638    49.0810   -2.26027  -1.56935  -1.48882    3.4281    1.2371
    0.0657    53.1981   -2.30783  -1.59393  -1.51720    3.4935    1.2106
    0.0680    56.6664   -2.36061  -1.62748  -1.55381    3.5778    1.2067
    0.0708    59.2955   -2.41033  -1.64463  -1.57588    3.6286    1.1874
    0.0729    59.2396   -2.41192  -1.65051  -1.58113    3.6407    1.1861
    0.0733    61.3093   -2.41120  -1.64167  -1.57349    3.6231    1.2008
    0.0737    60.7499   -2.41013  -1.66242  -1.59099    3.6634    1.1990
    0.0763    56.3307   -2.34816  -1.61416  -1.54062    3.5474    1.2020
    0.0785    52.5381   -2.33034  -1.59404  -1.52086    3.5019    1.2203
    0.0813    48.8852   -2.26938  -1.55697  -1.48000    3.4078    1.2268
    0.0846    45.6799   -2.22124  -1.52980  -1.44936    3.3373    1.2332
    0.0902    42.9892   -2.18160  -1.51441  -1.42977    3.2922    1.2513
    0.0983    39.5322   -2.10762  -1.47742  -1.38599    3.1914    1.2815
    0.1047    36.0752   -2.04341  -1.45232  -1.35319    3.1158    1.2989
    0.1103    33.3230   -1.97012  -1.41011  -1.30446    3.0036    1.3181
    0.1168    30.8504   -1.92253  -1.38557  -1.27484    2.9354    1.3365
    0.1245    28.5569   -1.85934  -1.36439  -1.24384    2.8640    1.3690
    0.1326    26.6214   -1.79963  -1.33063  -1.20365    2.7715    1.4089
    0.1445    24.6132   -1.70440  -1.29869  -1.15477    2.6589    1.4499
    0.1594    21.7659   -1.55576  -1.24651  -1.07314    2.4710    1.6033
    0.1728    19.9871   -1.41377  -1.22613  -1.00886    2.3230    1.7784
    0.1928    18.9746   -1.30558  -1.19199  -0.94405    2.1738    2.0348
    0.2018    19.2487   -1.31676  -1.20667  -0.95720    2.2040    2.0436
    0.2101    19.6290   -1.32256  -1.21699  -0.96555    2.2233    1.9667
    0.2188    19.3549   -1.32778  -1.20947  -0.96358    2.2187    1.9904
    0.2304    17.7159   -1.26674  -1.17153  -0.91550    2.1080    2.0878
    0.2385    16.4629   -1.20571  -1.15831  -0.88034    2.0270    2.2389
    0.2469    15.3665   -1.14766  -1.12208  -0.83365    1.9195    2.3743
    0.2585    14.3092   -1.07878  -1.10425  -0.79030    1.8197    2.4975
    0.2754    13.2240   -1.02330  -1.07081  -0.74538    1.7163    2.5893
    0.3003    12.1724   -0.96680  -1.04434  -0.70281    1.6183    2.6729
    0.3273    11.1878   -0.91206  -1.01218  -0.65821    1.5156    2.8772
    0.3548    10.3264   -0.85672  -0.97939  -0.61271    1.4108    2.9342
    0.3846     9.4985   -0.79629  -0.95600  -0.56781    1.3074    3.0483
    0.4145     8.7433   -0.76183  -0.93679  -0.53953    1.2423    3.1669
    0.4441     8.0552   -0.71287  -0.89934  -0.49514    1.1401    3.1566
    0.4759     7.3672   -0.68376  -0.87204  -0.46675    1.0747    3.2462
    0.5070     6.7575   -0.65028  -0.84212  -0.43466    1.0008    3.2386
    0.5401     6.1645   -0.59917  -0.80731  -0.38986    0.8977    3.1770
    0.5721     5.6499   -0.61384  -0.78271  -0.38908    0.8959    3.1932
    0.6060     5.1582   -0.56846  -0.75263  -0.34982    0.8055    3.0355
    0.6419     4.6905   -0.55434  -0.70866  -0.32365    0.7452    2.8636
    0.6800     4.2514   -0.55173  -0.68348  -0.31160    0.7175    2.8324
    0.7203     3.8469   -0.53957  -0.65015  -0.29032    0.6685    2.6775
    0.7630     3.4761   -0.53830  -0.62132  -0.27680    0.6374    2.5474
    0.8082     3.1494   -0.52104  -0.59454  -0.25521    0.5876    2.4045
    0.8511     2.8820   -0.53793  -0.55561  -0.24565    0.5656    2.2802
    0.8964     2.6426   -0.54246  -0.53004  -0.23517    0.5415    2.1711
    0.9441     2.4244   -0.55583  -0.50585  -0.22909    0.5275    2.1094
    0.9943     2.2303   -0.55564  -0.46894  -0.20910    0.4815    1.9992
    1.0470     2.0524   -0.54486  -0.44983  -0.19372    0.4461    1.9541
    1.1030     1.8941   -0.56877  -0.42231  -0.18837    0.4337    1.8366
    1.1610     1.7537   -0.57328  -0.40467  -0.17981    0.4140    1.7890
    1.2230     1.6217   -0.58375  -0.38372  -0.17129    0.3944    1.7483
    1.2880     1.4947   -0.59066  -0.36136  -0.16002    0.3685    1.6805
    1.3570     1.3806   -0.61578  -0.33908  -0.15473    0.3563    1.6395
    1.4290     1.2894   -0.63100  -0.31786  -0.14577    0.3356    1.5692
    1.5050     1.2144   -0.63323  -0.30838  -0.14009    0.3226    1.5392
    1.5850     1.1462   -0.65104  -0.29627  -0.13736    0.3163    1.5065
    1.6690     1.0779   -0.66794  -0.28357  -0.13352    0.3075    1.4612
    1.7580     1.0041   -0.69792  -0.26304  -0.12715    0.2928    1.4179
    1.8510     0.9264   -0.71506  -0.24838  -0.12081    0.2782    1.3940
    1.9500     0.8531   -0.77296  -0.22629  -0.11772    0.2711    1.3347
    2.0540     0.7899   -0.79152  -0.21760  -0.11491    0.2646    1.3157
    2.1500     0.7406   -0.82302  -0.20368  -0.11017    0.2537    1.2851
    2.2520     0.6959   -0.85225  -0.19503  -0.10860    0.2501    1.2564
    2.3580     0.6528   -0.89198  -0.18219  -0.10479    0.2413    1.2262
    2.4690     0.6103   -0.91749  -0.17462  -0.10246    0.2359    1.2123
    2.5850     0.5678   -0.95052  -0.16401  -0.09825    0.2262    1.1959
    2.7070     0.5257   -0.99119  -0.15477  -0.09569    0.2203    1.1693
    2.8350     0.4841   -1.04403  -0.14019  -0.08912    0.2052    1.1506
    2.9680     0.4439   -1.08988  -0.13166  -0.08630    0.1987    1.1264
    3.0900     0.4104   -1.13676  -0.12350  -0.08330    0.1918    1.1106
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611   -1.94615  -1.35719  -1.25763    2.8958    1.2850
    0.0531    30.4216   -1.99077  -1.37805  -1.28325    2.9548    1.2974
    0.0556    32.2457   -1.99337  -1.40858  -1.30816    3.0121    1.2907
    0.0579    34.5061   -2.00505  -1.42676  -1.32499    3.0509    1.3033
    0.0589    36.7665   -2.02405  -1.45149  -1.34852    3.1051    1.2864
    0.0599    40.0389   -2.09442  -1.49365  -1.39648    3.2155    1.2871
    0.0609    43.6992   -2.14811  -1.51383  -1.42318    3.2770    1.2785
    0.0624    48.8200   -2.21517  -1.56470  -1.47705    3.4010    1.2531
    0.0638    53.1711   -2.26947  -1.59399  -1.51081    3.4788    1.2253
    0.0657    57.6313   -2.34636  -1.62986  -1.55355    3.5772    1.2123
    0.0680    61.3886   -2.41374  -1.66163  -1.59086    3.6631    1.2077
    0.0708    64.2368   -2.44830  -1.67532  -1.60763    3.7017    1.1997
    0.0729    64.1762   -2.45517  -1.67564  -1.60889    3.7046    1.2012
    0.0733    66.4184   -2.44407  -1.68732  -1.61725    3.7239    1.2060
    0.0737    65.8124   -2.46490  -1.68749  -1.62043    3.7312    1.2094
    0.0763    61.0250   -2.39658  -1.65904  -1.58606    3.6520    1.2083
    0.0785    56.9162   -2.34007  -1.62516  -1.54860    3.5658    1.2141
    0.0813    52.9590   -2.28428  -1.59048  -1.51043    3.4779    1.2346
    0.0846    49.4866   -2.25262  -1.58074  -1.49692    3.4468    1.2492
    0.0902    46.5717   -2.20856  -1.55128  -1.46487    3.3730    1.2413
    0.0983    42.8266   -2.14121  -1.51663  -1.42413    3.2792    1.2881
    0.1047    39.0814   -2.05009  -1.47217  -1.37032    3.1553    1.2993
    0.1103    36.0999   -2.00799  -1.45134  -1.34496    3.0969    1.3236
    0.1168    33.4213   -1.93776  -1.41233  -1.29898    2.9910    1.3444
    0.1245    30.9367   -1.88815  -1.38891  -1.26940    2.9229    1.3633
    0.1326    28.8399   -1.82315  -1.35061  -1.22452    2.8196    1.4017
    0.1445    26.6643   -1.74501  -1.32667  -1.18628    2.7315    1.4503
    0.1594    23.5798   -1.59778  -1.28651  -1.11381    2.5646    1.6153
    0.1728    21.6527   -1.46535  -1.24500  -1.04032    2.3954    1.7954
    0.1928    20.5558   -1.34089  -1.22970  -0.98072    2.2582    2.0137
    0.2018    20.8527   -1.33838  -1.22909  -0.97927    2.2549    2.0318
    0.2101    21.2648   -1.35426  -1.24665  -0.99610    2.2936    1.9935
    0.2188    20.9679   -1.34494  -1.23158  -0.98354    2.2647    1.9739
    0.2304    19.1923   -1.29190  -1.21245  -0.94933    2.1859    2.0915
    0.2385    17.8348   -1.23678  -1.17995  -0.90641    2.0871    2.2469
    0.2469    16.6470   -1.16494  -1.15614  -0.85949    1.9790    2.3422
    0.2585    15.5017   -1.10599  -1.12037  -0.81209    1.8699    2.5051
    0.2754    14.3260   -1.05104  -1.10128  -0.77441    1.7831    2.6244
    0.3003    13.1867   -0.99083  -1.07852  -0.73143    1.6842    2.6971
    0.3273    12.1202   -0.94237  -1.03777  -0.68642    1.5806    2.8751
    0.3548    11.1869   -0.88466  -1.01206  -0.64267    1.4798    2.9683
    0.3846    10.2900   -0.83023  -0.98173  -0.59838    1.3778    3.1157
    0.4145     9.4719   -0.78975  -0.95165  -0.56217    1.2944    3.2094
    0.4441     8.7265   -0.73842  -0.93613  -0.52509    1.2091    3.2534
    0.4759     7.9811   -0.70652  -0.88258  -0.48466    1.1160    3.2952
    0.5070     7.3206   -0.66173  -0.87334  -0.45374    1.0448    3.2810
    0.5401     6.6782   -0.64280  -0.82614  -0.42383    0.9759    3.2649
    0.5721     6.1207   -0.60922  -0.81758  -0.40000    0.9210    3.2097
    0.6060     5.5880   -0.59652  -0.76552  -0.37182    0.8561    3.0905
    0.6419     5.0814   -0.56728  -0.74285  -0.34522    0.7949    2.9746
    0.6800     4.6057   -0.58008  -0.71042  -0.33935    0.7814    2.8803
    0.7203     4.1675   -0.55447  -0.68338  -0.31313    0.7210    2.7241
    0.7630     3.7657   -0.54583  -0.64386  -0.29105    0.6702    2.6170
    0.8082     3.4118   -0.54453  -0.60749  -0.27384    0.6305    2.4658
    0.8511     3.1222   -0.54216  -0.58306  -0.26110    0.6012    2.3590
    0.8964     2.8628   -0.54609  -0.54572  -0.24487    0.5638    2.2583
    0.9441     2.6264   -0.54898  -0.52644  -0.23654    0.5446    2.1629
    0.9943     2.4162   -0.55272  -0.50137  -0.22526    0.5187    2.0671
    1.0470     2.2234   -0.55279  -0.46400  -0.20510    0.4723    1.9603
    1.1030     2.0519   -0.55923  -0.45347  -0.20211    0.4654    1.8995
    1.1610     1.8998   -0.57712  -0.42488  -0.19334    0.4452    1.8468
    1.2230     1.7568   -0.58319  -0.40939  -0.18662    0.4297    1.7905
    1.2880     1.6193   -0.58815  -0.38122  -0.17145    0.3948    1.6928
    1.3570     1.4956   -0.60777  -0.35929  -0.16496    0.3798    1.6759
    1.4290     1.3968   -0.63664  -0.33352  -0.15812    0.3641    1.6135
    1.5050     1.3156   -0.62199  -0.33215  -0.15229    0.3507    1.5766
    1.5850     1.2417   -0.64889  -0.30781  -0.14466    0.3331    1.5454
    1.6690     1.1678   -0.65329  -0.29946  -0.14027    0.3230    1.5148
    1.7580     1.0878   -0.67037  -0.28838  -0.13764    0.3169    1.4648
    1.8510     1.0035   -0.71175  -0.26562  -0.13272    0.3056    1.4038
    1.9500     0.9242   -0.75192  -0.24795  -0.12957    0.2983    1.3598
    2.0540     0.8557   -0.77387  -0.23654  -0.12589    0.2899    1.3342
    2.1500     0.8024   -0.80646  -0.22426  -0.12331    0.2839    1.3059
    2.2520     0.7539   -0.84137  -0.21019  -0.11895    0.2739    1.2700
    2.3580     0.7072   -0.86665  -0.19906  -0.11449    0.2636    1.2510
    2.4690     0.6612   -0.90429  -0.18401  -0.10831    0.2494    1.2278
    2.5850     0.6151   -0.94799  -0.17393  -0.10640    0.2450    1.1940
    2.7070     0.5695   -0.97525  -0.16466  -0.10220    0.2353    1.1845
    2.8350     0.5244   -1.01632  -0.15453  -0.09859    0.2270    1.1597
    2.9680     0.4809   -1.07915  -0.13928  -0.09207    0.2120    1.1318
    3.0900     0.4446   -1.11481  -0.13153  -0.08859    0.2040    1.1212
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735   -1.96150  -1.38116  -1.27982    2.9469    1.2976
    0.0531    32.7617   -2.00093  -1.41120  -1.31180    3.0205    1.2860
    0.0556    34.7261   -2.02258  -1.43787  -1.33743    3.0796    1.2868
    0.0579    37.1604   -2.02256  -1.45501  -1.35097    3.1107    1.2977
    0.0589    39.5947   -2.05291  -1.47532  -1.37341    3.1624    1.3066
    0.0599    43.1188   -2.12847  -1.51586  -1.42104    3.2721    1.2951
    0.0609    47.0607   -2.15595  -1.54715  -1.45158    3.3424    1.2728
    0.0624    52.5754   -2.25368  -1.60547  -1.51741    3.4940    1.2598
    0.0638    57.2612   -2.30222  -1.62359  -1.54095    3.5482    1.2279
    0.0657    62.0645   -2.36664  -1.65973  -1.58186    3.6424    1.2349
    0.0680    66.1108   -2.43600  -1.68411  -1.61331    3.7148    1.2105
    0.0708    69.1781   -2.48680  -1.70858  -1.64165    3.7800    1.2001
    0.0729    69.1128   -2.47161  -1.70128  -1.63320    3.7606    1.1893
    0.0733    71.5275   -2.47281  -1.72383  -1.65260    3.8052    1.2089
    0.0737    70.8749   -2.44712  -1.71257  -1.63912    3.7742    1.2048
    0.0763    65.7192   -2.41818  -1.68533  -1.61162    3.7109    1.2026
    0.0785    61.2944   -2.36563  -1.65714  -1.57953    3.6370    1.2066
    0.0813    57.0328   -2.30689  -1.63580  -1.55184    3.5733    1.2310
    0.0846    53.2932   -2.26824  -1.59142  -1.50847    3.4734    1.2389
    0.0902    50.1541   -2.24009  -1.57971  -1.49385    3.4397    1.2500
    0.0983    46.1209   -2.15894  -1.54311  -1.44892    3.3363    1.2746
    0.1047    42.0877   -2.08157  -1.50289  -1.40120    3.2264    1.2987
    0.1103    38.8768   -2.02747  -1.46642  -1.36100    3.1338    1.3306
    0.1168    35.9922   -1.99168  -1.44858  -1.33922    3.0837    1.3555
    0.1245    33.3164   -1.90282  -1.41209  -1.29052    2.9715    1.3704
    0.1326    31.0584   -1.83525  -1.38472  -1.25298    2.8851    1.3991
    0.1445    28.7154   -1.79308  -1.35141  -1.21734    2.8030    1.4644
    0.1594    25.3936   -1.61004  -1.30748  -1.13190    2.6063    1.5925
    0.1728    23.3182   -1.48172  -1.27510  -1.06521    2.4527    1.7846
    0.1928    22.1370   -1.35963  -1.24813  -0.99928    2.3009    2.0211
    0.2018    22.4568   -1.37493  -1.27040  -1.01850    2.3452    2.0647
    0.2101    22.9006   -1.38570  -1.27806  -1.02752    2.3660    1.9800
    0.2188    22.5808   -1.37829  -1.27840  -1.02445    2.3589    1.9959
    0.2304    20.6686   -1.29405  -1.23534  -0.96268    2.2166    2.0756
    0.2385    19.2067   -1.23915  -1.21588  -0.92633    2.1329    2.2232
    0.2469    17.9276   -1.19991  -1.18384  -0.89077    2.0511    2.3844
    0.2585    16.6941   -1.11106  -1.14570  -0.82701    1.9043    2.4694
    0.2754    15.4280   -1.07271  -1.13275  -0.80066    1.8436    2.6290
    0.3003    14.2011   -1.02383  -1.09709  -0.75788    1.7451    2.6623
    0.3273    13.0525   -0.97593  -1.07345  -0.72093    1.6600    2.9036
    0.3548    12.0474   -0.90798  -1.03899  -0.66753    1.5370    2.9785
    0.3846    11.0816   -0.86256  -1.01852  -0.63255    1.4565    3.1172
    0.4145    10.2005   -0.81019  -0.98046  -0.58600    1.3493    3.2789
    0.4441     9.3978   -0.75817  -0.95343  -0.54389    1.2523    3.3239
    0.4759     8.5951   -0.72121  -0.91602  -0.50675    1.1668    3.3849
    0.5070     7.8837   -0.68756  -0.88856  -0.47550    1.0949    3.3517
    0.5401     7.1919   -0.66471  -0.86054  -0.45065    1.0377    3.3643
    0.5721     6.5915   -0.63334  -0.82750  -0.41863    0.9639    3.2777
    0.6060     6.0178   -0.60833  -0.79089  -0.38906    0.8958    3.1091
    0.6419     5.4722   -0.59217  -0.76668  -0.36969    0.8512    3.0843
    0.6800     4.9599   -0.58754  -0.73621  -0.35451    0.8163    2.9744
    0.7203     4.4881   -0.56976  -0.70496  -0.33109    0.7624    2.8205
    0.7630     4.0554   -0.56505  -0.66735  -0.31216    0.7188    2.6792
    0.8082     3.6743   -0.55136  -0.63110  -0.28837    0.6640    2.5056
    0.8511     3.3623   -0.55907  -0.61976  -0.28732    0.6616    2.4476
    0.8964     3.0830   -0.56528  -0.57917  -0.27114    0.6243    2.3137
    0.9441     2.8285   -0.55116  -0.54736  -0.24822    0.5716    2.2359
    0.9943     2.6020   -0.56148  -0.52223  -0.24038    0.5535    2.1535
    1.0470     2.3945   -0.57287  -0.49207  -0.22956    0.5286    1.9854
    1.1030     2.2098   -0.58239  -0.47019  -0.22165    0.5104    1.9839
    1.1610     2.0460   -0.57481  -0.45014  -0.20699    0.4766    1.8675
    1.2230     1.8920   -0.57938  -0.42978  -0.19714    0.4539    1.8293
    1.2880     1.7438   -0.59010  -0.40728  -0.18811    0.4331    1.7725
    1.3570     1.6107   -0.59795  -0.38638  -0.17838    0.4107    1.6977
    1.4290     1.5043   -0.62685  -0.35910  -0.17163    0.3952    1.6419
    1.5050     1.4168   -0.62098  -0.34745  -0.16200    0.3730    1.6036
    1.5850     1.3372   -0.63508  -0.33580  -0.15912    0.3664    1.5736
    1.6690     1.2576   -0.65984  -0.31486  -0.15293    0.3521    1.5128
    1.7580     1.1715   -0.67426  -0.29845  -0.14588    0.3359    1.4792
    1.8510     1.0807   -0.70903  -0.27833  -0.14131    0.3254    1.4414
    1.9500     0.9953   -0.73543  -0.26508  -0.13844    0.3188    1.3869
    2.0540     0.9215   -0.77223  -0.24618  -0.13296    0.3062    1.3423
    2.1500     0.8641   -0.79760  -0.23720  -0.13163    0.3031    1.3150
    2.2520     0.8119   -0.82488  -0.22632  -0.12871    0.2964    1.2837
    2.3580     0.7616   -0.86246  -0.20829  -0.12131    0.2793    1.2617
    2.4690     0.7120   -0.89214  -0.19960  -0.11934    0.2748    1.2384
    2.5850     0.6624   -0.92370  -0.18879  -0.11540    0.2657    1.2147
    2.7070     0.6133   -0.96255  -0.17555  -0.10986    0.2530    1.1933
    2.8350     0.5648   -1.01201  -0.15997  -0.10284    0.2368    1.1654
    2.9680     0.5179   -1.05316  -0.15156  -0.10024    0.2308    1.1466
    3.0900     0.4788   -1.09874  -0.14081  -0.09542    0.2197    1.1309
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859   -2.02489  -1.41571  -1.32022    3.0399    1.3151
    0.0531    35.1018   -2.01742  -1.44284  -1.34029    3.0861    1.2892
    0.0556    37.2065   -2.07037  -1.45451  -1.36033    3.1323    1.2981
    0.0579    39.8147   -2.06435  -1.48688  -1.38494    3.1889    1.3046
    0.0589    42.4229   -2.10054  -1.51417  -1.41408    3.2560    1.3131
    0.0599    46.1988   -2.12928  -1.54195  -1.44205    3.3204    1.2955
    0.0609    50.4222   -2.19895  -1.58301  -1.48884    3.4282    1.2686
    0.0624    56.3307   -2.27161  -1.62097  -1.53335    3.5307    1.2642
    0.0638    61.3513   -2.31412  -1.65657  -1.57020    3.6155    1.2393
    0.0657    66.4977   -2.40065  -1.68443  -1.60807    3.7027    1.2188
    0.0680    70.8330   -2.45870  -1.71640  -1.64415    3.7858    1.2008
    0.0708    74.1194   -2.47872  -1.74003  -1.66722    3.8389    1.1862
    0.0729    74.0495   -2.48001  -1.73899  -1.66654    3.8373    1.1999
    0.0733    76.6367   -2.51282  -1.75857  -1.68813    3.8871    1.2064
    0.0737    75.9374   -2.50757  -1.75017  -1.68020    3.8688    1.2201
    0.0763    70.4134   -2.44812  -1.70785  -1.63528    3.7654    1.2165
    0.0785    65.6726   -2.39851  -1.68637  -1.60936    3.7057    1.2125
    0.0813    61.1065   -2.36768  -1.66262  -1.58445    3.6483    1.2414
    0.0846    57.0999   -2.30938  -1.62184  -1.54074    3.5477    1.2435
    0.0902    53.7366   -2.27120  -1.60268  -1.51828    3.4960    1.2543
    0.0983    49.4153   -2.17701  -1.56002  -1.46606    3.3757    1.2851
    0.1047    45.0940   -2.09208  -1.53025  -1.42499    3.2812    1.2960
    0.1103    41.6537   -2.05033  -1.48999  -1.38441    3.1877    1.3288
    0.1168    38.5631   -2.00168  -1.46904  -1.35733    3.1254    1.3534
    0.1245    35.6962   -1.94371  -1.44645  -1.32646    3.0543    1.3848
    0.1326    33.2768   -1.87842  -1.41289  -1.28502    2.9589    1.3975
    0.1445    30.7665   -1.80227  -1.37407  -1.23637    2.8468    1.4385
    0.1594    27.2074   -1.64477  -1.33387  -1.16104    2.6734    1.6221
    0.1728    24.9838   -1.51012  -1.29417  -1.08782    2.5048    1.8069
    0.1928    23.7182   -1.38161  -1.28342  -1.02872    2.3687    2.0171
    0.2018    24.0608   -1.38359  -1.29359  -1.03523    2.3837    2.0074
    0.2101    24.5363   -1.40081  -1.29897  -1.04588    2.4082    1.9869
    0.2188    24.1937   -1.41574  -1.29424  -1.04972    2.4171    2.0238
    0.2304    22.1449   -1.33857  -1.25468  -0.99357    2.2878    2.1165
    0.2385    20.5786   -1.27157  -1.23334  -0.95100    2.1898    2.2375
    0.2469    19.2081   -1.19640  -1.21174  -0.90297    2.0792    2.3131
    0.2585    17.8865   -1.14091  -1.17924  -0.85862    1.9771    2.4905
    0.2754    16.5300   -1.07899  -1.14960  -0.81183    1.8693    2.5643
    0.3003    15.2155   -1.05013  -1.11505  -0.78035    1.7968    2.7099
    0.3273    13.9848   -0.99540  -1.08611  -0.73736    1.6978    2.8515
    0.3548    12.9080   -0.93766  -1.07033  -0.69792    1.6070    3.0004
    0.3846    11.8731   -0.87894  -1.03345  -0.64833    1.4928    3.1048
    0.4145    10.9291   -0.82098  -1.01086  -0.60459    1.3921    3.1817
    0.4441    10.0691   -0.79000  -0.97891  -0.57323    1.3199    3.3080
    0.4759     9.2090   -0.74956  -0.93895  -0.53298    1.2272    3.3645
    0.5070     8.4468   -0.70799  -0.90660  -0.49501    1.1398    3.3739
    0.5401     7.7056   -0.68394  -0.87293  -0.46720    1.0758    3.3458
    0.5721     7.0623   -0.64581  -0.85349  -0.43632    1.0047    3.3203
    0.6060     6.4477   -0.61941  -0.82457  -0.40896    0.9417    3.2069
    0.6419     5.8631   -0.61415  -0.80072  -0.39647    0.9129    3.1540
    0.6800     5.3142   -0.59916  -0.75270  -0.36815    0.8477    3.0266
    0.7203     4.8087   -0.58957  -0.72161  -0.34956    0.8049    2.8749
    0.7630     4.3451   -0.57171  -0.69106  -0.32627    0.7513    2.6638
    0.8082     3.9367   -0.56573  -0.65283  -0.30607    0.7048    2.5880
    0.8511     3.6025   -0.56373  -0.62195  -0.29084    0.6697    2.4512
    0.8964     3.3032   -0.56867  -0.60280  -0.28437    0.6548    2.3707
    0.9441     3.0305   -0.56021  -0.57554  -0.26677    0.6143    2.2786
    0.9943     2.7879   -0.57410  -0.54813  -0.25990    0.5984    2.1879
    1.0470     2.5655   -0.55655  -0.51882  -0.23624    0.5440    2.1139
    1.1030     2.3676   -0.58535  -0.48363  -0.23049    0.5307    2.0593
    1.1610     2.1921   -0.58658  -0.46218  -0.21891    0.5041    1.9054
    1.2230     2.0271   -0.58439  -0.44881  -0.21030    0.4842    1.8670
    1.2880     1.8684   -0.60917  -0.41929  -0.20290    0.4672    1.7892
    1.3570     1.7257   -0.60862  -0.39500  -0.18778    0.4324    1.7288
    1.4290     1.6117   -0.60867  -0.38456  -0.18129    0.4174    1.6762
    1.5050     1.5180   -0.62709  -0.36315  -0.17434    0.4014    1.6460
    1.5850     1.4327   -0.63864  -0.34989  -0.16966    0.3907    1.6185
    1.6690     1.3474   -0.65383  -0.33143  -0.16235    0.3738    1.5389
    1.7580     1.2551   -0.67567  -0.31604  -0.15862    0.3652    1.5100
    1.8510     1.1579   -0.71368  -0.29188  -0.15243    0.3510    1.4581
    1.9500     1.0663   -0.73202  -0.28205  -0.15016    0.3458    1.4014
    2.0540     0.9873   -0.75390  -0.26823  -0.14541    0.3348    1.3825
    2.1500     0.9258   -0.78762  -0.24956  -0.13907    0.3202    1.3448
    2.2520     0.8699   -0.82083  -0.23575  -0.13539    0.3117    1.3054
    2.3580     0.8160   -0.84235  -0.22531  -0.13136    0.3025    1.2852
    2.4690     0.7629   -0.88054  -0.21248  -0.12799    0.2947    1.2460
    2.5850     0.7097   -0.91524  -0.19737  -0.12128    0.2793    1.2266
    2.7070     0.6571   -0.95596  -0.18332  -0.11559    0.2661    1.2005
    2.8350     0.6051   -0.99804  -0.17422  -0.11351    0.2614    1.1771
    2.9680     0.5548   -1.04310  -0.16103  -0.10749    0.2475    1.1506
    3.0900     0.5130   -1.08918  -0.14793  -0.10086    0.2322    1.1400
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983   -2.02769  -1.43937  -1.33968    3.0847    1.3163
    0.0531    37.4419   -2.06204  -1.45989  -1.36300    3.1384    1.3060
    0.0556    39.6870   -2.07540  -1.47975  -1.38155    3.1811    1.2854
    0.0579    42.4690   -2.09416  -1.51180  -1.41087    3.2487    1.3224
    0.0589    45.2511   -2.10387  -1.53526  -1.43145    3.2960    1.2856
    0.0599    49.2787   -2.17945  -1.56766  -1.47268    3.3910    1.2943
    0.0609    53.7836   -2.21718  -1.59755  -1.50410    3.4633    1.2782
    0.0624    60.0861   -2.30803  -1.64801  -1.56209    3.5969    1.2686
    0.0638    65.4414   -2.33609  -1.67808  -1.59179    3.6652    1.2257
    0.0657    70.9309   -2.42577  -1.72872  -1.64922    3.7975    1.2213
    0.0680    75.5552   -2.48451  -1.73505  -1.66388    3.8312    1.2129
    0.0708    79.0607   -2.50516  -1.75017  -1.67984    3.8680    1.1926
    0.0729    78.9861   -2.52995  -1.76602  -1.69701    3.9075    1.2092
    0.0733    81.7458   -2.51352  -1.77682  -1.70370    3.9229    1.1930
    0.0737    80.9999   -2.50472  -1.76941  -1.69608    3.9054    1.1988
    0.0763    75.1077   -2.46616  -1.73826  -1.66377    3.8310    1.2255
    0.0785    70.0507   -2.44948  -1.71869  -1.64465    3.7869    1.2210
    0.0813    65.1803   -2.37199  -1.67889  -1.59872    3.6812    1.2259
    0.0846    60.9066   -2.32679  -1.64674  -1.56435    3.6020    1.2366
    0.0902    57.3190   -2.28225  -1.62673  -1.54000    3.5460    1.2524
    0.0983    52.7096   -2.22216  -1.59798  -1.50540    3.4663    1.2795
    0.1047    48.1002   -2.14001  -1.55916  -1.45792    3.3570    1.2997
    0.1103    44.4306   -2.07573  -1.53187  -1.42268    3.2758    1.3250
