n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    26.5487   -3.78099  -4.26774  -3.65844    8.4239    2.1439
    0.0531    28.0815   -3.91059  -4.45470  -3.80145    8.7532    2.1676
    0.0556    29.7652   -4.04377  -4.65315  -3.94832    9.0913    2.0846
    0.0579    31.8518   -4.30736  -4.89916  -4.20838    9.6901    2.2378
    0.0589    33.9383   -4.49903  -5.16377  -4.41395   10.1635    2.0277
    0.0599    36.9590   -4.96516  -5.51542  -4.85739   11.1845    2.3549
    0.0609    40.3377   -5.34801  -5.92016  -5.24495   12.0770    2.1140
    0.0624    45.0646   -5.81285  -6.47676  -5.72763   13.1884    2.1626
    0.0638    49.0810   -6.48495  -6.94702  -6.35620   14.6357    2.1808
    0.0657    53.1981   -6.54670  -7.42574  -6.49281   14.9502    2.0210
    0.0680    56.6664   -7.71968  -7.82521  -7.46822   17.1962    1.8127
    0.0708    59.2955   -7.93538  -8.15439  -7.73020   17.7994    2.5365
    0.0729    59.2396   -7.58590  -8.12877  -7.47649   17.2153    1.4795
    0.0733    61.3093   -8.29586  -8.38600  -8.03757   18.5072    1.9137
    0.0737    60.7499   -7.50045  -8.30853  -7.43766   17.1258    1.2853
    0.0763    56.3307   -7.49335  -7.79512  -7.31750   16.8492    2.5452
    0.0785    52.5381   -6.87506  -7.35877  -6.75176   15.5465    2.0833
    0.0813    48.8852   -6.42799  -6.92677  -6.30836   14.5255    1.9118
    0.0846    45.6799   -5.78899  -6.54458  -5.71875   13.1679    1.6368
    0.0902    42.9892   -5.64601  -6.22767  -5.54494   12.7677    2.0021
    0.0983    39.5322   -5.41128  -5.82471  -5.26952   12.1335    2.2238
    0.1047    36.0752   -4.82265  -5.41099  -4.72296   10.8750    2.4042
    0.1103    33.3230   -4.58278  -5.08837  -4.46479   10.2806    2.3186
    0.1168    30.8504   -4.25311  -4.79188  -4.14278    9.5391    2.2206
    0.1245    28.5569   -4.01109  -4.50502  -3.89029    8.9577    2.5062
    0.1326    26.6214   -3.68343  -4.27151  -3.58369    8.2517    2.2548
    0.1445    24.6132   -3.45604  -4.03125  -3.35363    7.7220    2.3728
    0.1594    21.7659   -2.94210  -3.68677  -2.87021    6.6089    2.5348
    0.1728    19.9871   -2.67088  -3.46542  -2.60623    6.0011    2.8096
    0.1928    18.9746   -2.45241  -3.33821  -2.39930    5.5246    3.2638
    0.2018    19.2487   -2.48170  -3.38159  -2.43019    5.5957    3.3852
    0.2101    19.6290   -2.49721  -3.42008  -2.44821    5.6372    3.2767
    0.2188    19.3549   -2.48331  -3.38636  -2.43215    5.6002    3.2206
    0.2304    17.7159   -2.26826  -3.18564  -2.21867    5.1087    3.3710
    0.2385    16.4629   -2.13045  -3.02639  -2.07850    4.7859    3.5579
    0.2469    15.3665   -1.96993  -2.89041  -1.92067    4.4225    3.6845
    0.2585    14.3092   -1.82661  -2.75248  -1.77793    4.0938    3.7461
    0.2754    13.2240   -1.69317  -2.60601  -1.64309    3.7834    3.9172
    0.3003    12.1724   -1.56273  -2.46756  -1.51177    3.4810    3.9339
    0.3273    11.1878   -1.44647  -2.34086  -1.39435    3.2106    4.1115
    0.3548    10.3264   -1.32896  -2.21883  -1.27632    2.9388    4.2209
    0.3846     9.4985   -1.22089  -2.10237  -1.16728    2.6878    4.3673
    0.4145     8.7433   -1.11480  -1.99144  -1.06063    2.4422    4.4320
    0.4441     8.0552   -1.04523  -1.89906  -0.98832    2.2757    4.5152
    0.4759     7.3672   -0.95167  -1.78878  -0.89267    2.0555    4.4798
    0.5070     6.7575   -0.88553  -1.70655  -0.82445    1.8984    4.4198
    0.5401     6.1645   -0.81745  -1.60172  -0.75137    1.7301    4.3389
    0.5721     5.6499   -0.76245  -1.52490  -0.69323    1.5962    4.1703
    0.6060     5.1582   -0.72285  -1.43543  -0.64591    1.4873    4.0530
    0.6419     4.6905   -0.67798  -1.34667  -0.59360    1.3668    3.8134
    0.6800     4.2514   -0.64751  -1.26971  -0.55455    1.2769    3.6703
    0.7203     3.8469   -0.63408  -1.18227  -0.52585    1.2108    3.4058
    0.7630     3.4761   -0.60129  -1.10017  -0.48169    1.1091    3.2177
    0.8082     3.1494   -0.59431  -1.03583  -0.46019    1.0596    2.9868
    0.8511     2.8820   -0.57569  -0.95848  -0.42518    0.9790    2.8529
    0.8964     2.6426   -0.56953  -0.91077  -0.40643    0.9358    2.7270
    0.9441     2.4244   -0.55566  -0.84920  -0.37706    0.8682    2.5612
    0.9943     2.2303   -0.56205  -0.80058  -0.36411    0.8384    2.3877
    1.0470     2.0524   -0.55060  -0.74994  -0.33790    0.7781    2.3404
    1.1030     1.8941   -0.55208  -0.69724  -0.31759    0.7313    2.1891
    1.1610     1.7537   -0.55820  -0.66654  -0.30797    0.7091    2.1050
    1.2230     1.6217   -0.55934  -0.62426  -0.28956    0.6667    2.0553
    1.2880     1.4947   -0.56501  -0.57787  -0.27036    0.6225    1.9473
    1.3570     1.3806   -0.56940  -0.54292  -0.25493    0.5870    1.8779
    1.4290     1.2894   -0.57519  -0.51355  -0.24225    0.5578    1.8241
    1.5050     1.2144   -0.57899  -0.49058  -0.23151    0.5331    1.7510
    1.5850     1.1462   -0.60675  -0.46764  -0.23062    0.5310    1.6934
    1.6690     1.0779   -0.61348  -0.44017  -0.21721    0.5001    1.6552
    1.7580     1.0041   -0.63467  -0.41589  -0.21062    0.4850    1.6008
    1.8510     0.9264   -0.65608  -0.38266  -0.19717    0.4540    1.5266
    1.9500     0.8531   -0.69888  -0.35892  -0.19542    0.4500    1.4783
    2.0540     0.7899   -0.72408  -0.33438  -0.18588    0.4280    1.4388
    2.1500     0.7406   -0.74806  -0.32126  -0.18318    0.4218    1.4035
    2.2520     0.6959   -0.77495  -0.29888  -0.17367    0.3999    1.3620
    2.3580     0.6528   -0.81307  -0.27918  -0.16775    0.3863    1.3346
    2.4690     0.6103   -0.83605  -0.26770  -0.16384    0.3772    1.3000
    2.5850     0.5678   -0.87188  -0.24727  -0.15477    0.3564    1.2707
    2.7070     0.5257   -0.91025  -0.23030  -0.14789    0.3405    1.2374
    2.8350     0.4841   -0.94479  -0.21636  -0.14195    0.3269    1.2131
    2.9680     0.4439   -0.99365  -0.19840  -0.13386    0.3082    1.1894
    3.0900     0.4104   -1.03642  -0.18333  -0.12633    0.2909    1.1648
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611   -4.02160  -4.54334  -3.90739    8.9971    2.2983
    0.0531    30.4216   -4.27213  -4.73232  -4.14289    9.5394    2.2789
    0.0556    32.2457   -4.40950  -4.95134  -4.29986    9.9008    2.4440
    0.0579    34.5061   -4.64323  -5.22613  -4.54242   10.4593    2.4078
    0.0589    36.7665   -4.73593  -5.49533  -4.66626   10.7445    2.1312
    0.0599    40.0389   -5.06408  -5.88169  -5.00255   11.5188    2.2560
    0.0609    43.6992   -5.89255  -6.30328  -5.75004   13.2400    2.4446
    0.0624    48.8200   -6.08593  -6.91891  -6.02640   13.8763    2.5159
    0.0638    53.1711   -6.59032  -7.42582  -6.53111   15.0384    2.3724
    0.0657    57.6313   -6.85656  -7.95525  -6.82326   15.7111    3.3144
    0.0680    61.3886   -7.62763  -8.39299  -7.55883   17.4049    1.7294
    0.0708    64.2368   -8.55309  -8.73167  -8.33223   19.1857    1.9885
    0.0729    64.1762   -8.62777  -8.71260  -8.36709   19.2659    2.2542
    0.0733    66.4184   -8.36491  -8.96896  -8.26840   19.0387    1.4256
    0.0737    65.8124   -8.29456  -8.90674  -8.19965   18.8804    2.7303
    0.0763    61.0250   -7.90933  -8.35789  -7.77707   17.9074    2.6206
    0.0785    56.9162   -7.44704  -7.85526  -7.30382   16.8177    2.9449
    0.0813    52.9590   -6.84851  -7.40944  -6.74306   15.5265    2.4180
    0.0846    49.4866   -6.59787  -6.99933  -6.45275   14.8580    2.8464
    0.0902    46.5717   -6.28493  -6.66168  -6.13264   14.1209    2.6371
    0.0983    42.8266   -5.18766  -6.21319  -5.14853   11.8549    1.6856
    0.1047    39.0814   -5.08375  -5.76946  -5.00233   11.5183    2.3956
    0.1103    36.0999   -4.73199  -5.41747  -4.65053   10.7083    2.3268
    0.1168    33.4213   -4.53916  -5.08668  -4.43078   10.2022    2.6001
    0.1245    30.9367   -4.18393  -4.79899  -4.08959    9.4166    2.3460
    0.1326    28.8399   -3.94555  -4.54581  -3.84828    8.8610    2.2928
    0.1445    26.6643   -3.64604  -4.28165  -3.55564    8.1872    2.4636
    0.1594    23.5798   -3.13552  -3.90945  -3.06797    7.0643    2.7033
    0.1728    21.6527   -2.78489  -3.67483  -2.73226    6.2913    3.0584
    0.1928    20.5558   -2.54329  -3.53938  -2.50154    5.7600    3.4363
    0.2018    20.8527   -2.57885  -3.56882  -2.53654    5.8406    3.4495
    0.2101    21.2648   -2.65650  -3.61385  -2.61105    6.0122    3.4834
    0.2188    20.9679   -2.60316  -3.58675  -2.56025    5.8952    3.4064
    0.2304    19.1923   -2.40863  -3.36173  -2.36275    5.4404    3.4911
    0.2385    17.8348   -2.21859  -3.20122  -2.17559    5.0095    3.6396
    0.2469    16.6470   -2.07338  -3.04596  -2.02942    4.6729    3.7836
    0.2585    15.5017   -1.91087  -2.90003  -1.86848    4.3023    3.8352
    0.2754    14.3260   -1.78895  -2.74744  -1.74361    4.0148    3.9920
    0.3003    13.1867   -1.64503  -2.59772  -1.59912    3.6821    4.0292
    0.3273    12.1202   -1.53424  -2.46118  -1.48568    3.4209    4.2272
    0.3548    11.1869   -1.39316  -2.33444  -1.34609    3.0995    4.2642
    0.3846    10.2900   -1.27962  -2.21710  -1.23216    2.8372    4.4566
    0.4145     9.4719   -1.17837  -2.10183  -1.12944    2.6006    4.6105
    0.4441     8.7265   -1.08316  -1.99422  -1.03288    2.3783    4.5368
    0.4759     7.9811   -0.99772  -1.88969  -0.94532    2.1767    4.5747
    0.5070     7.3206   -0.93320  -1.78381  -0.87589    2.0168    4.5595
    0.5401     6.6782   -0.85310  -1.68723  -0.79372    1.8276    4.4790
    0.5721     6.1207   -0.80745  -1.60347  -0.74301    1.7108    4.3797
    0.6060     5.5880   -0.77045  -1.51107  -0.69794    1.6071    4.1567
    0.6419     5.0814   -0.72033  -1.41480  -0.64040    1.4746    3.9775
    0.6800     4.6057   -0.69513  -1.32935  -0.60446    1.3918    3.7679
    0.7203     4.1675   -0.67168  -1.24688  -0.56926    1.3108    3.5615
    0.7630     3.7657   -0.64282  -1.16919  -0.52968    1.2196    3.3056
    0.8082     3.4118   -0.61334  -1.08512  -0.48706    1.1215    3.1321
    0.8511     3.1222   -0.59696  -1.02083  -0.45809    1.0548    2.9295
    0.8964     2.8628   -0.59988  -0.95651  -0.44154    1.0167    2.8200
    0.9441     2.6264   -0.57351  -0.90420  -0.40708    0.9373    2.6071
    0.9943     2.4162   -0.57343  -0.85170  -0.38962    0.8971    2.5078
    1.0470     2.2234   -0.55490  -0.79984  -0.35930    0.8273    2.3972
    1.1030     2.0519   -0.56901  -0.74496  -0.34711    0.7992    2.3116
    1.1610     1.8998   -0.56987  -0.69891  -0.32858    0.7566    2.1969
    1.2230     1.7568   -0.56382  -0.66905  -0.31223    0.7189    2.0981
    1.2880     1.6193   -0.56738  -0.61526  -0.28963    0.6669    1.9920
    1.3570     1.4956   -0.58271  -0.57666  -0.27864    0.6416    1.9626
    1.4290     1.3968   -0.59454  -0.55202  -0.27173    0.6257    1.8835
    1.5050     1.3156   -0.58434  -0.52703  -0.25371    0.5842    1.8127
    1.5850     1.2417   -0.61369  -0.49874  -0.25139    0.5789    1.7772
    1.6690     1.1678   -0.61785  -0.47885  -0.24178    0.5567    1.7259
    1.7580     1.0878   -0.63944  -0.43988  -0.22727    0.5233    1.6594
    1.8510     1.0035   -0.65274  -0.41654  -0.21775    0.5014    1.5591
    1.9500     0.9242   -0.68942  -0.38545  -0.21033    0.4843    1.5113
    2.0540     0.8557   -0.71427  -0.36151  -0.20199    0.4651    1.4577
    2.1500     0.8024   -0.74492  -0.33638  -0.19325    0.4450    1.4288
    2.2520     0.7539   -0.77257  -0.32653  -0.19361    0.4458    1.3924
    2.3580     0.7072   -0.79684  -0.29929  -0.17937    0.4130    1.3631
    2.4690     0.6612   -0.82844  -0.28730  -0.17750    0.4087    1.3241
    2.5850     0.6151   -0.86269  -0.26710  -0.16889    0.3889    1.2923
    2.7070     0.5695   -0.89740  -0.24925  -0.16117    0.3711    1.2595
    2.8350     0.5244   -0.93746  -0.23142  -0.15341    0.3532    1.2274
    2.9680     0.4809   -0.97986  -0.21226  -0.14379    0.3311    1.1984
    3.0900     0.4446   -1.02000  -0.19843  -0.13742    0.3164    1.1780
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735   -4.14348  -4.79809  -4.05658    9.3406    2.2859
    0.0531    32.7617   -4.42164  -5.00988  -4.32193    9.9516    2.5131
    0.0556    34.7261   -4.65375  -5.24667  -4.55500   10.4883    2.6392
    0.0579    37.1604   -4.91411  -5.53951  -4.82177   11.1025    2.5059
    0.0589    39.5947   -5.15677  -5.83342  -5.07379   11.6828    2.3782
    0.0599    43.1188   -5.65497  -6.24891  -5.55643   12.7941    2.5875
    0.0609    47.0607   -6.05977  -6.71635  -5.97323   13.7539    2.4435
    0.0624    52.5754   -6.87323  -7.36439  -6.75176   15.5465    2.7085
    0.0638    57.2612   -7.45910  -7.89924  -7.32461   16.8655    2.5369
    0.0657    62.0645   -8.33319  -8.46764  -8.09420   18.6376    2.3344
    0.0680    66.1108   -8.46299  -8.94943  -8.34036   19.2044    3.0693
    0.0708    69.1781   -8.55490  -9.29993  -8.48307   19.5330    2.3502
    0.0729    69.1128   -8.85477  -9.31214  -8.72481   20.0896    3.1066
    0.0733    71.5275   -9.49350  -9.61953  -9.25093   21.3010    2.2559
    0.0737    70.8749   -9.12980  -9.52133  -8.98184   20.6814    1.8059
    0.0763    65.7192   -8.11804  -8.89219  -8.05052   18.5370    3.3571
    0.0785    61.2944   -7.99907  -8.39335  -7.85189   18.0796    2.1537
    0.0813    57.0328   -7.64417  -7.87017  -7.44160   17.1349    1.9765
    0.0846    53.2932   -6.79886  -7.44430  -6.71029   15.4510    3.6124
    0.0902    50.1541   -6.37059  -7.07073  -6.29161   14.4870    3.0610
    0.0983    46.1209   -6.01899  -6.59327  -5.91638   13.6230    2.1882
    0.1047    42.0877   -5.47794  -6.11990  -5.38872   12.4080    2.2044
    0.1103    38.8768   -5.07036  -5.74626  -4.98725   11.4836    2.5678
    0.1168    35.9922   -4.72146  -5.40258  -4.63925   10.6823    2.5614
    0.1245    33.3164   -4.19346  -5.08249  -4.14072    9.5344    1.7712
    0.1326    31.0584   -4.13507  -4.81267  -4.05226    9.3307    2.6898
    0.1445    28.7154   -3.83706  -4.52673  -3.75631    8.6492    2.5788
    0.1594    25.3936   -3.30219  -4.12126  -3.24086    7.4624    2.6911
    0.1728    23.3182   -2.98674  -3.86941  -2.93327    6.7541    3.2381
    0.1928    22.1370   -2.66952  -3.72585  -2.63296    6.0626    3.6444
    0.2018    22.4568   -2.71856  -3.76467  -2.68117    6.1736    3.6789
    0.2101    22.9006   -2.79650  -3.82407  -2.75754    6.3495    3.6668
    0.2188    22.5808   -2.74978  -3.79505  -2.71231    6.2453    3.6090
    0.2304    20.6686   -2.51262  -3.54262  -2.47387    5.6963    3.5918
    0.2385    19.2067   -2.31574  -3.36260  -2.27840    5.2462    3.6561
    0.2469    17.9276   -2.18723  -3.20994  -2.14786    4.9456    3.8888
    0.2585    16.6941   -2.00651  -3.05524  -1.96933    4.5346    4.0635
    0.2754    15.4280   -1.84795  -2.88643  -1.80992    4.1675    4.0482
    0.3003    14.2011   -1.73252  -2.72741  -1.69066    3.8929    4.1432
    0.3273    13.0525   -1.58794  -2.57866  -1.54570    3.5591    4.2418
    0.3548    12.0474   -1.46109  -2.45195  -1.41886    3.2670    4.4054
    0.3846    11.0816   -1.35556  -2.32564  -1.31136    3.0195    4.6040
    0.4145    10.2005   -1.24378  -2.19980  -1.19820    2.7590    4.6776
    0.4441     9.3978   -1.13496  -2.09196  -1.08948    2.5086    4.6555
    0.4759     8.5951   -1.06231  -1.98168  -1.01294    2.3324    4.7285
    0.5070     7.8837   -0.97827  -1.86876  -0.92570    2.1315    4.6803
    0.5401     7.1919   -0.91977  -1.76479  -0.86177    1.9843    4.5945
    0.5721     6.5915   -0.85401  -1.67088  -0.79238    1.8245    4.4611
    0.6060     6.0178   -0.81256  -1.57727  -0.74367    1.7124    4.3310
    0.6419     5.4722   -0.77723  -1.48923  -0.70020    1.6123    4.1593
    0.6800     4.9599   -0.73874  -1.39340  -0.65185    1.5009    3.9249
    0.7203     4.4881   -0.69860  -1.30776  -0.60310    1.3887    3.7042
    0.7630     4.0554   -0.66041  -1.21888  -0.55442    1.2766    3.4634
    0.8082     3.6743   -0.65831  -1.14895  -0.53671    1.2358    3.2778
    0.8511     3.3623   -0.62796  -1.07927  -0.49642    1.1430    3.0484
    0.8964     3.0830   -0.61585  -1.01127  -0.46900    1.0799    2.8879
    0.9441     2.8285   -0.61684  -0.95243  -0.45196    1.0407    2.7210
    0.9943     2.6020   -0.59544  -0.89804  -0.41987    0.9668    2.5966
    1.0470     2.3945   -0.58231  -0.84760  -0.39397    0.9072    2.4782
    1.1030     2.2098   -0.58988  -0.79289  -0.37860    0.8718    2.3607
    1.1610     2.0460   -0.57246  -0.74918  -0.35086    0.8079    2.2486
    1.2230     1.8920   -0.57293  -0.70588  -0.33331    0.7675    2.1874
    1.2880     1.7438   -0.59711  -0.65374  -0.32347    0.7448    2.0991
    1.3570     1.6107   -0.59725  -0.61307  -0.30406    0.7001    1.9691
    1.4290     1.5043   -0.57954  -0.58178  -0.27963    0.6439    1.9298
    1.5050     1.4168   -0.60243  -0.55608  -0.27761    0.6392    1.8577
    1.5850     1.3372   -0.60781  -0.52988  -0.26607    0.6127    1.7956
    1.6690     1.2576   -0.62169  -0.50439  -0.25806    0.5942    1.7547
    1.7580     1.1715   -0.64801  -0.47425  -0.25147    0.5790    1.6781
    1.8510     1.0807   -0.65837  -0.44485  -0.23759    0.5471    1.6070
    1.9500     0.9953   -0.68885  -0.40956  -0.22610    0.5206    1.5444
    2.0540     0.9215   -0.71910  -0.37955  -0.21593    0.4972    1.4894
    2.1500     0.8641   -0.74037  -0.36418  -0.21173    0.4875    1.4489
    2.2520     0.8119   -0.77115  -0.33984  -0.20299    0.4674    1.4059
    2.3580     0.7616   -0.79685  -0.32264  -0.19697    0.4535    1.3775
    2.4690     0.7120   -0.81871  -0.30840  -0.19152    0.4410    1.3430
    2.5850     0.6624   -0.85490  -0.28237  -0.17939    0.4131    1.3064
    2.7070     0.6133   -0.88833  -0.26559  -0.17274    0.3977    1.2707
    2.8350     0.5648   -0.92470  -0.24916  -0.16598    0.3822    1.2449
    2.9680     0.5179   -0.96826  -0.22858  -0.15592    0.3590    1.2126
    3.0900     0.4788   -1.01457  -0.21036  -0.14704    0.3386    1.1895
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859   -4.44297  -5.06320  -4.34963   10.0154    2.3632
    0.0531    35.1018   -4.64254  -5.29656  -4.55553   10.4895    2.4633
    0.0556    37.2065   -4.93277  -5.53737  -4.83637   11.1361    2.7442
    0.0579    39.8147   -5.04578  -5.85463  -4.98309   11.4740    2.4865
    0.0589    42.4229   -5.49198  -6.16668  -5.40866   12.4539    2.9166
    0.0599    46.1988   -5.88548  -6.60970  -5.81040   13.3789    2.7454
    0.0609    50.4222   -6.50630  -7.10638  -6.40899   14.7573    3.0172
    0.0624    56.3307   -6.93859  -7.79320  -6.88178   15.8459    3.2164
    0.0638    61.3513   -7.55987  -8.37703  -7.49829   17.2654    2.4896
    0.0657    66.4977   -8.78509  -8.99765  -8.57746   19.7503    2.1350
    0.0680    70.8330   -9.21573  -9.53315  -9.04503   20.8270    1.8084
    0.0708    74.1194   -9.43192 -10.02202  -9.33259   21.4891    3.4683
    0.0729    74.0495   -9.38514 -10.02030  -9.29465   21.4017    2.1151
    0.0733    76.6367   -9.80242 -10.59953  -9.73813   22.4229    2.0112
    0.0737    75.9374   -9.42546 -10.40913  -9.38256   21.6041    1.2365
    0.0763    70.4134   -8.32780  -9.45920  -8.29684   19.1042    1.6461
    0.0785    65.6726   -8.67797  -8.90109  -8.47433   19.5129    2.1839
    0.0813    61.1065   -7.70343  -8.36313  -7.61745   17.5398    3.8392
    0.0846    57.0999   -6.64794  -7.89108  -6.62381   15.2519    2.5907
    0.0902    53.7366   -7.02351  -7.49341  -6.89676   15.8804    2.6328
    0.0983    49.4153   -6.53484  -6.98546  -6.40312   14.7437    2.8088
    0.1047    45.0940   -5.67986  -6.47867  -5.61580   12.9309    2.5481
    0.1103    41.6537   -5.43397  -6.07968  -5.34544   12.3083    2.5238
    0.1168    38.5631   -5.09076  -5.69268  -4.99382   11.4987    2.4842
    0.1245    35.6962   -4.67440  -5.36488  -4.59379   10.5776    2.5268
    0.1326    33.2768   -4.45296  -5.06322  -4.35768   10.0339    2.4410
    0.1445    30.7665   -3.97695  -4.78166  -3.91370    9.0116    2.6047
    0.1594    27.2074   -3.48737  -4.34289  -3.43067    7.8994    2.8868
    0.1728    24.9838   -3.10351  -4.08879  -3.06076    7.0477    3.3014
    0.1928    23.7182   -2.80441  -3.92524  -2.77272    6.3844    3.8489
    0.2018    24.0608   -2.82053  -3.96624  -2.79054    6.4255    3.7887
    0.2101    24.5363   -2.90488  -4.02181  -2.87291    6.6151    3.7320
    0.2188    24.1937   -2.91979  -3.97813  -2.88339    6.6392    3.7711
    0.2304    22.1449   -2.63063  -3.72650  -2.59713    5.9801    3.7136
    0.2385    20.5786   -2.47097  -3.53592  -2.43510    5.6070    3.9480
    0.2469    19.2081   -2.25945  -3.36276  -2.22650    5.1267    4.0157
    0.2585    17.8865   -2.09059  -3.20675  -2.05856    4.7400    4.0332
    0.2754    16.5300   -1.95167  -3.03332  -1.91709    4.4143    4.2198
    0.3003    15.2155   -1.80171  -2.86271  -1.76552    4.0653    4.2105
    0.3273    13.9848   -1.66308  -2.70707  -1.62550    3.7429    4.3972
    0.3548    12.9080   -1.54509  -2.57288  -1.50615    3.4680    4.5304
    0.3846    11.8731   -1.40924  -2.43060  -1.36975    3.1540    4.6094
    0.4145    10.9291   -1.29878  -2.30215  -1.25769    2.8959    4.6987
    0.4441    10.0691   -1.20645  -2.18482  -1.16304    2.6780    4.8291
    0.4759     9.2090   -1.11911  -2.06837  -1.07285    2.4703    4.8907
    0.5070     8.4468   -1.03663  -1.95726  -0.98739    2.2735    4.8783
    0.5401     7.7056   -0.95384  -1.84130  -0.90093    2.0745    4.7142
    0.5721     7.0623   -0.89788  -1.75318  -0.84115    1.9368    4.5908
    0.6060     6.4477   -0.85810  -1.64709  -0.79269    1.8252    4.4794
    0.6419     5.8631   -0.81091  -1.56660  -0.74069    1.7055    4.2686
    0.6800     5.3142   -0.76019  -1.46306  -0.68166    1.5696    3.9841
    0.7203     4.8087   -0.73238  -1.36786  -0.64195    1.4781    3.8148
    0.7630     4.3451   -0.69607  -1.27700  -0.59485    1.3697    3.5270
    0.8082     3.9367   -0.67789  -1.21243  -0.56661    1.3047    3.3417
    0.8511     3.6025   -0.65607  -1.12929  -0.53015    1.2207    3.1390
    0.8964     3.3032   -0.64545  -1.06847  -0.50634    1.1659    3.0034
    0.9441     3.0305   -0.61647  -1.00442  -0.46746    1.0764    2.7972
    0.9943     2.7879   -0.60971  -0.95096  -0.44662    1.0284    2.6934
    1.0470     2.5655   -0.60418  -0.88780  -0.42220    0.9722    2.5663
    1.1030     2.3676   -0.60172  -0.84236  -0.40455    0.9315    2.4782
    1.1610     2.1921   -0.59227  -0.78570  -0.37727    0.8687    2.3215
    1.2230     2.0271   -0.59033  -0.75010  -0.36188    0.8333    2.2094
    1.2880     1.8684   -0.60117  -0.70414  -0.34858    0.8026    2.1054
    1.3570     1.7257   -0.60350  -0.66103  -0.33028    0.7605    2.0421
    1.4290     1.6117   -0.59804  -0.62108  -0.30838    0.7101    1.9612
    1.5050     1.5180   -0.61177  -0.58025  -0.29469    0.6786    1.9120
    1.5850     1.4327   -0.61963  -0.56106  -0.28833    0.6639    1.8390
    1.6690     1.3474   -0.62273  -0.53935  -0.27801    0.6401    1.7788
    1.7580     1.2551   -0.63381  -0.50348  -0.26275    0.6050    1.7205
    1.8510     1.1579   -0.65789  -0.47511  -0.25593    0.5893    1.6411
    1.9500     1.0663   -0.68285  -0.43367  -0.23960    0.5517    1.5683
    2.0540     0.9873   -0.71407  -0.41000  -0.23492    0.5409    1.5164
    2.1500     0.9258   -0.74046  -0.38940  -0.22936    0.5281    1.4627
    2.2520     0.8699   -0.76629  -0.36523  -0.21999    0.5066    1.4423
    2.3580     0.8160   -0.78913  -0.34745  -0.21338    0.4913    1.3954
    2.4690     0.7629   -0.82411  -0.32512  -0.20555    0.4733    1.3616
    2.5850     0.7097   -0.85188  -0.30205  -0.19418    0.4471    1.3178
    2.7070     0.6571   -0.88621  -0.28291  -0.18624    0.4288    1.2972
    2.8350     0.6051   -0.91613  -0.26336  -0.17613    0.4056    1.2573
    2.9680     0.5548   -0.96024  -0.24343  -0.16717    0.3849    1.2205
    3.0900     0.5130   -1.00632  -0.22308  -0.15686    0.3612    1.1977
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983   -4.66954  -5.33491  -4.58458   10.5564    2.5058
    0.0531    37.4419   -4.75332  -5.56955  -4.69161   10.8028    2.3532
    0.0556    39.6870   -5.29576  -5.83001  -5.18442   11.9376    2.6924
    0.0579    42.4690   -5.35524  -6.15391  -5.29116   12.1834    2.5922
    0.0589    45.2511   -5.40343  -6.49327  -5.36948   12.3637    1.7862
    0.0599    49.2787   -6.40067  -6.97460  -6.29799   14.5016    2.5260
    0.0609    53.7836   -6.85698  -7.50844  -6.76951   15.5874    2.9857
    0.0624    60.0861   -7.88651  -8.23305  -7.72506   17.7876    2.2992
    0.0638    65.4414   -8.39240  -8.88297  -8.27078   19.0442    2.5838
    0.0657    70.9309   -9.09600  -9.54346  -8.96345   20.6391    3.4062
    0.0680    75.5552   -9.57933 -10.29340  -9.50263   21.8806    3.0740
    0.0708    79.0607  -10.28188 -11.30644 -10.24267   23.5846    1.9767
    0.0729    78.9861  -10.13375 -11.28509 -10.10413   23.2656    2.0080
    0.0733    81.7458  -10.44945 -12.49048 -10.44552   24.0517    2.4318
    0.0737    80.9999   -9.90566 -12.15738  -9.90323   22.8030    1.9343
    0.0763    75.1077   -9.17562 -10.19845  -9.13626   21.0370    4.2525
    0.0785    70.0507   -9.03540  -9.41836  -8.88494   20.4583    2.4719
    0.0813    65.1803   -8.20377  -8.83052  -8.11169   18.6779    2.4775
    0.0846    60.9066   -7.60630  -8.33056  -7.53123   17.3413    3.8751
    0.0902    57.3190   -7.03190  -7.90868  -6.97775   16.0669    2.8999
    0.0983    52.7096   -7.08110  -7.37762  -6.90350   15.8959    2.7238
    0.1047    48.1002   -6.19422  -6.83251  -6.10432   14.0557    3.2327
    0.1103    44.4306   -5.34396  -6.39681  -5.30711   12.2201    2.3644
    0.1168    41.1339   -5.41467  -6.00227  -5.31482   12.2378    2.5890
    0.1245    38.0759   -4.83896  -5.65609  -4.77737   11.0003    2.7730
