n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.0531    36.1681   -2.03239  -0.73011  -0.70898    1.6325    1.2808
    0.0556    37.4073   -1.99735  -0.72215  -0.69969    1.6111    1.2831
    0.0579    39.4361   -1.96763  -0.74172  -0.71664    1.6501    1.3147
    0.0589    41.2895   -1.95637  -0.74196  -0.71623    1.6492    1.2963
    0.0599    44.8427   -1.96730  -0.74096  -0.71591    1.6484    1.2777
    0.0609    49.0320   -1.99373  -0.75325  -0.72898    1.6785    1.2811
    0.0624    55.0417   -2.02899  -0.76245  -0.73956    1.7029    1.2561
    0.0638    59.8999   -2.05205  -0.75747  -0.73597    1.6946    1.2286
    0.0657    64.5169   -2.06883  -0.77344  -0.75198    1.7315    1.1884
    0.0680    67.6534   -2.08446  -0.77033  -0.74976    1.7264    1.1764
    0.0708    69.1558   -2.08196  -0.77057  -0.74987    1.7266    1.1764
    0.0729    69.1119   -2.07962  -0.77380  -0.75283    1.7335    1.1675
    0.0733    73.0051   -2.06201  -0.77749  -0.75550    1.7396    1.1758
    0.0737    72.4458   -2.08486  -0.76840  -0.74793    1.7222    1.1656
    0.0763    68.6294   -2.10293  -0.76253  -0.74314    1.7111    1.1898
    0.0785    65.5368   -2.09675  -0.77117  -0.75112    1.7295    1.1899
    0.0813    62.5868   -2.05588  -0.76670  -0.74494    1.7153    1.1965
    0.0846    59.7793   -2.07552  -0.76059  -0.74005    1.7040    1.2066
    0.0902    57.8163   -2.07591  -0.75680  -0.73646    1.6958    1.2042
    0.0983    54.2082   -1.99545  -0.75943  -0.73492    1.6922    1.2144
    0.1047    49.8106   -1.98886  -0.74603  -0.72189    1.6622    1.2655
    0.1103    46.2355   -1.95549  -0.75344  -0.72699    1.6740    1.3002
    0.1168    43.0990   -1.94317  -0.74770  -0.72085    1.6598    1.2994
    0.1245    40.1380   -1.91046  -0.73978  -0.71141    1.6381    1.3521
    0.1326    37.5389   -1.87054  -0.73118  -0.70076    1.6136    1.3621
    0.1445    34.3366   -1.80350  -0.73674  -0.70101    1.6141    1.4397
    0.1594    28.9959   -1.63128  -0.71474  -0.66506    1.5314    1.6875
    0.1728    25.1575   -1.44459  -0.71474  -0.64055    1.4749    2.0133
    0.1928    21.4289   -1.22629  -0.69345  -0.58179    1.3396    2.7292
    0.2018    20.3212   -1.13792  -0.69790  -0.56339    1.2972    3.0138
    0.2101    19.4878   -1.09680  -0.69123  -0.54727    1.2601    3.2567
    0.2188    18.5885   -1.06391  -0.68972  -0.53667    1.2357    3.3814
    0.2304    17.3383   -1.03708  -0.69101  -0.52942    1.2190    3.5402
    0.2385    16.5268   -1.01553  -0.67810  -0.51381    1.1831    3.5453
    0.2469    15.7152   -0.98665  -0.68608  -0.50984    1.1739    3.6061
    0.2585    14.8050   -0.97719  -0.68013  -0.50271    1.1575    3.5885
    0.2754    13.6754   -0.95297  -0.66934  -0.48737    1.1222    3.5695
    0.3003    12.3814   -0.93422  -0.65376  -0.47071    1.0838    3.5081
    0.3273    11.2299   -0.92489  -0.65113  -0.46576    1.0725    3.5387
    0.3548    10.2725   -0.87406  -0.64294  -0.44227    1.0184    3.4084
    0.3846     9.3919   -0.85264  -0.62845  -0.42520    0.9791    3.3015
    0.4145     8.6220   -0.83581  -0.62394  -0.41605    0.9580    3.3602
    0.4441     7.9421   -0.82435  -0.61346  -0.40520    0.9330    3.2051
    0.4759     7.2852   -0.81477  -0.59891  -0.39254    0.9038    3.1346
    0.5070     6.7072   -0.78500  -0.58851  -0.37471    0.8628    3.0519
    0.5401     6.1545   -0.75141  -0.58329  -0.35824    0.8249    2.9625
    0.5721     5.6753   -0.73594  -0.56931  -0.34365    0.7913    2.8631
    0.6060     5.2201   -0.74489  -0.55340  -0.33764    0.7775    2.7237
    0.6419     4.7891   -0.73651  -0.53316  -0.32201    0.7415    2.6635
    0.6800     4.3845   -0.71378  -0.52000  -0.30514    0.7026    2.5478
    0.7203     4.0061   -0.70885  -0.50947  -0.29679    0.6834    2.4516
    0.7630     3.6530   -0.71220  -0.49915  -0.29171    0.6717    2.2874
    0.8082     3.3273   -0.70211  -0.47020  -0.26983    0.6213    2.2338
    0.8511     3.0564   -0.70317  -0.46169  -0.26482    0.6098    2.1388
    0.8964     2.8053   -0.69523  -0.44792  -0.25317    0.5830    2.0500
    0.9441     2.5750   -0.70784  -0.42006  -0.23951    0.5515    1.9948
    0.9943     2.3622   -0.71144  -0.40443  -0.23032    0.5303    1.9168
    1.0470     2.1659   -0.71490  -0.39371  -0.22424    0.5163    1.8354
    1.1030     1.9861   -0.71913  -0.37394  -0.21207    0.4883    1.7720
    1.1610     1.8227   -0.72727  -0.36058  -0.20529    0.4727    1.6760
    1.2230     1.6746   -0.73633  -0.33535  -0.19009    0.4377    1.6342
    1.2880     1.5419   -0.75613  -0.32403  -0.18739    0.4315    1.5906
    1.3570     1.4235   -0.77726  -0.29776  -0.17341    0.3993    1.5446
    1.4290     1.3160   -0.77421  -0.29313  -0.16918    0.3895    1.5032
    1.5050     1.2184   -0.79586  -0.27002  -0.15676    0.3610    1.4702
    1.5850     1.1307   -0.81598  -0.25604  -0.15037    0.3462    1.4282
    1.6690     1.0487   -0.82883  -0.24654  -0.14561    0.3353    1.3921
    1.7580     0.9738   -0.85185  -0.23218  -0.13874    0.3195    1.3446
    1.8510     0.9049   -0.87393  -0.22462  -0.13676    0.3149    1.3243
    1.9500     0.8404   -0.88867  -0.21229  -0.12926    0.2976    1.3030
    2.0540     0.7809   -0.91765  -0.19852  -0.12264    0.2824    1.2729
    2.1500     0.7311   -0.94267  -0.18697  -0.11675    0.2688    1.2477
    2.2520     0.6844   -0.96000  -0.17966  -0.11303    0.2603    1.2203
    2.3580     0.6403   -0.98389  -0.17039  -0.10832    0.2494    1.2107
    2.4690     0.5988   -1.00672  -0.16098  -0.10307    0.2373    1.2011
    2.5850     0.5596   -1.04617  -0.14964  -0.09775    0.2251    1.1722
    2.7070     0.5227   -1.06347  -0.14580  -0.09625    0.2216    1.1611
    2.8350     0.4878   -1.08564  -0.13915  -0.09261    0.2132    1.1504
    2.9680     0.4550   -1.14812  -0.12516  -0.08580    0.1976    1.1295
    3.0900     0.4279   -1.18053  -0.11793  -0.08187    0.1885    1.1234
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -2.05311  -0.73149  -0.71126    1.6377    1.2756
    0.0531    39.1821   -2.02514  -0.73931  -0.71739    1.6518    1.2629
    0.0556    40.5246   -2.02247  -0.73803  -0.71604    1.6487    1.2891
    0.0579    42.7225   -1.96467  -0.75417  -0.72821    1.6768    1.3004
    0.0589    44.7303   -1.98725  -0.73916  -0.71530    1.6470    1.3065
    0.0599    48.5796   -1.98723  -0.74767  -0.72335    1.6656    1.2795
    0.0609    53.1180   -2.00594  -0.75533  -0.73160    1.6846    1.2780
    0.0624    59.6285   -1.99709  -0.76248  -0.73789    1.6991    1.2291
    0.0638    64.8916   -2.06007  -0.77053  -0.74879    1.7241    1.2226
    0.0657    69.8933   -2.08012  -0.77275  -0.75186    1.7312    1.1943
    0.0680    73.2912   -2.07475  -0.78136  -0.75980    1.7495    1.1858
    0.0708    74.9188   -2.10216  -0.77446  -0.75450    1.7373    1.1818
    0.0729    74.8713   -2.10248  -0.78171  -0.76144    1.7533    1.1691
    0.0733    79.0889   -2.07565  -0.78451  -0.76284    1.7565    1.1733
    0.0737    78.4830   -2.06891  -0.77806  -0.75638    1.7416    1.1689
    0.0763    74.3485   -2.10269  -0.77299  -0.75312    1.7341    1.1814
    0.0785    70.9982   -2.08519  -0.77310  -0.75243    1.7325    1.1854
    0.0813    67.8023   -2.06622  -0.77440  -0.75277    1.7333    1.2017
    0.0846    64.7609   -2.07292  -0.76549  -0.74460    1.7145    1.1996
    0.0902    62.6343   -2.08196  -0.76270  -0.74236    1.7093    1.2147
    0.0983    58.7256   -2.01666  -0.76671  -0.74294    1.7107    1.2397
    0.1047    53.9615   -1.98524  -0.75781  -0.73282    1.6874    1.2462
    0.1103    50.0884   -1.98139  -0.75352  -0.72855    1.6776    1.2810
    0.1168    46.6906   -1.95576  -0.74404  -0.71816    1.6536    1.3031
    0.1245    43.4828   -1.91659  -0.74262  -0.71446    1.6451    1.3187
    0.1326    40.6671   -1.89248  -0.73346  -0.70435    1.6218    1.3502
    0.1445    37.1980   -1.82016  -0.72341  -0.68998    1.5887    1.4278
    0.1594    31.4122   -1.65138  -0.72558  -0.67689    1.5586    1.6507
    0.1728    27.2540   -1.48433  -0.71055  -0.64298    1.4805    2.0110
    0.1928    23.2146   -1.23478  -0.70134  -0.58981    1.3581    2.6933
    0.2018    22.0147   -1.16204  -0.69411  -0.56685    1.3052    2.9418
    0.2101    21.1118   -1.12724  -0.70120  -0.56292    1.2962    3.2386
    0.2188    20.1375   -1.09143  -0.69903  -0.55131    1.2694    3.3490
    0.2304    18.7832   -1.05117  -0.69170  -0.53423    1.2301    3.4694
    0.2385    17.9040   -1.05262  -0.68930  -0.53299    1.2273    3.5293
    0.2469    17.0248   -1.00947  -0.68265  -0.51499    1.1858    3.5504
    0.2585    16.0388   -1.00954  -0.67569  -0.51026    1.1749    3.6272
    0.2754    14.8150   -0.98406  -0.66714  -0.49628    1.1427    3.6542
    0.3003    13.4131   -0.96686  -0.65756  -0.48421    1.1149    3.5566
    0.3273    12.1657   -0.93479  -0.65373  -0.47088    1.0842    3.5600
    0.3548    11.1285   -0.89759  -0.65301  -0.45727    1.0529    3.4813
    0.3846    10.1745   -0.87892  -0.64275  -0.44395    1.0222    3.3842
    0.4145     9.3405   -0.85266  -0.63493  -0.42926    0.9884    3.3424
    0.4441     8.6039   -0.84734  -0.62593  -0.42165    0.9709    3.2976
    0.4759     7.8923   -0.82287  -0.60633  -0.40021    0.9215    3.1596
    0.5070     7.2661   -0.80513  -0.60672  -0.39366    0.9064    3.1153
    0.5401     6.6674   -0.78392  -0.59512  -0.37831    0.8711    2.9771
    0.5721     6.1482   -0.78043  -0.57921  -0.36724    0.8456    2.8954
    0.6060     5.6551   -0.73894  -0.56602  -0.34290    0.7896    2.7452
    0.6419     5.1882   -0.76097  -0.54852  -0.34085    0.7848    2.7302
    0.6800     4.7498   -0.73880  -0.53934  -0.32669    0.7522    2.6536
    0.7203     4.3400   -0.73840  -0.52205  -0.31586    0.7273    2.4828
    0.7630     3.9574   -0.73885  -0.51086  -0.30903    0.7116    2.4127
    0.8082     3.6046   -0.71753  -0.49195  -0.28923    0.6660    2.2572
    0.8511     3.3111   -0.71977  -0.48042  -0.28278    0.6511    2.2100
    0.8964     3.0390   -0.70701  -0.47231  -0.27296    0.6285    2.1209
    0.9441     2.7896   -0.71931  -0.44389  -0.25909    0.5966    2.0240
    0.9943     2.5591   -0.71264  -0.42399  -0.24373    0.5612    1.9515
    1.0470     2.3464   -0.73096  -0.41256  -0.24218    0.5576    1.8743
    1.1030     2.1516   -0.72435  -0.38879  -0.22391    0.5156    1.7923
    1.1610     1.9745   -0.72557  -0.37466  -0.21457    0.4941    1.7329
    1.2230     1.8142   -0.75019  -0.34835  -0.20334    0.4682    1.6495
    1.2880     1.6704   -0.75282  -0.34417  -0.20108    0.4630    1.6124
    1.3570     1.5421   -0.76982  -0.31788  -0.18650    0.4294    1.5582
    1.4290     1.4257   -0.77075  -0.31274  -0.18295    0.4212    1.5179
    1.5050     1.3199   -0.80087  -0.28885  -0.17238    0.3969    1.4718
    1.5850     1.2249   -0.80703  -0.27279  -0.16144    0.3717    1.4510
    1.6690     1.1361   -0.82456  -0.26065  -0.15583    0.3588    1.4160
    1.7580     1.0550   -0.83126  -0.25057  -0.14930    0.3438    1.3791
    1.8510     0.9803   -0.86475  -0.23482  -0.14334    0.3301    1.3533
    1.9500     0.9104   -0.87563  -0.22092  -0.13404    0.3086    1.3350
    2.0540     0.8460   -0.90508  -0.20799  -0.12849    0.2959    1.2941
    2.1500     0.7921   -0.92448  -0.20451  -0.12876    0.2965    1.2658
    2.2520     0.7415   -0.95384  -0.19082  -0.12168    0.2802    1.2441
    2.3580     0.6937   -0.96973  -0.18236  -0.11672    0.2687    1.2199
    2.4690     0.6487   -0.98753  -0.17636  -0.11398    0.2624    1.2115
    2.5850     0.6063   -1.02822  -0.16227  -0.10683    0.2460    1.1958
    2.7070     0.5662   -1.06139  -0.15120  -0.10083    0.2322    1.1731
    2.8350     0.5284   -1.07450  -0.14780  -0.09921    0.2284    1.1682
    2.9680     0.4929   -1.11997  -0.13556  -0.09273    0.2135    1.1377
    3.0900     0.4636   -1.13981  -0.13252  -0.09178    0.2113    1.1304
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -2.04282  -0.73609  -0.71517    1.6467    1.2784
    0.0531    42.1961   -2.05749  -0.73923  -0.71884    1.6552    1.2720
    0.0556    43.6418   -2.06195  -0.73750  -0.71739    1.6519    1.2957
    0.0579    46.0088   -1.95925  -0.74694  -0.72108    1.6604    1.2954
    0.0589    48.1711   -1.96631  -0.74623  -0.72083    1.6598    1.2617
    0.0599    52.3165   -1.97766  -0.74890  -0.72398    1.6670    1.2643
    0.0609    57.2040   -1.99809  -0.75861  -0.73429    1.6908    1.2419
    0.0624    64.2153   -2.00885  -0.76614  -0.74199    1.7085    1.2197
    0.0638    69.8833   -2.03930  -0.77281  -0.74991    1.7267    1.2108
    0.0657    75.2697   -2.02941  -0.77341  -0.74997    1.7269    1.1825
    0.0680    78.9289   -2.07036  -0.77582  -0.75432    1.7369    1.1684
    0.0708    80.6818   -2.09226  -0.77786  -0.75730    1.7437    1.1675
    0.0729    80.6306   -2.09742  -0.78636  -0.76565    1.7630    1.1576
    0.0733    85.1726   -2.05967  -0.78579  -0.76327    1.7575    1.1739
    0.0737    84.5201   -2.06994  -0.78797  -0.76586    1.7634    1.1586
    0.0763    80.0676   -2.06089  -0.78101  -0.75879    1.7472    1.1711
    0.0785    76.4596   -2.06722  -0.78245  -0.76047    1.7510    1.1704
    0.0813    73.0179   -2.05966  -0.77794  -0.75581    1.7403    1.1873
    0.0846    69.7425   -2.07129  -0.78086  -0.75916    1.7480    1.1937
    0.0902    67.4523   -2.08061  -0.77189  -0.75107    1.7294    1.1951
    0.0983    63.2429   -2.01370  -0.76216  -0.73849    1.7004    1.2188
    0.1047    58.1124   -1.98309  -0.75943  -0.73423    1.6906    1.2658
    0.1103    53.9414   -1.98315  -0.75203  -0.72725    1.6745    1.2772
    0.1168    50.2822   -1.95390  -0.75380  -0.72724    1.6745    1.3070
    0.1245    46.8277   -1.93398  -0.75298  -0.72526    1.6700    1.3168
    0.1326    43.7954   -1.87681  -0.73584  -0.70553    1.6245    1.3507
    0.1445    40.0594   -1.81758  -0.74010  -0.70520    1.6238    1.4041
    0.1594    33.8285   -1.65048  -0.73250  -0.68298    1.5726    1.6620
    0.1728    29.3504   -1.47963  -0.71780  -0.64849    1.4932    1.9922
    0.1928    25.0003   -1.25202  -0.71356  -0.60316    1.3888    2.7028
    0.2018    23.7081   -1.18705  -0.70815  -0.58366    1.3439    3.0581
    0.2101    22.7357   -1.13221  -0.70230  -0.56507    1.3011    3.1651
    0.2188    21.6866   -1.09850  -0.70885  -0.56034    1.2902    3.3577
    0.2304    20.2280   -1.09382  -0.69602  -0.54985    1.2661    3.4546
    0.2385    19.2812   -1.07925  -0.69177  -0.54263    1.2494    3.5562
    0.2469    18.3344   -1.04320  -0.68782  -0.52910    1.2183    3.5534
    0.2585    17.2725   -1.01577  -0.69091  -0.52261    1.2034    3.6808
    0.2754    15.9547   -1.01293  -0.67455  -0.51056    1.1756    3.6213
    0.3003    14.4449   -0.99538  -0.67428  -0.50477    1.1623    3.5552
    0.3273    13.1015   -0.95632  -0.65295  -0.47763    1.0998    3.5212
    0.3548    11.9846   -0.92901  -0.65532  -0.46992    1.0820    3.4387
    0.3846    10.9572   -0.90394  -0.65467  -0.46063    1.0606    3.4195
    0.4145    10.0590   -0.89387  -0.63516  -0.44450    1.0235    3.4040
    0.4441     9.2657   -0.86960  -0.63241  -0.43398    0.9993    3.2961
    0.4759     8.4993   -0.85956  -0.62360  -0.42472    0.9780    3.2311
    0.5070     7.8251   -0.82940  -0.59841  -0.39769    0.9157    3.1862
    0.5401     7.1802   -0.81586  -0.60052  -0.39395    0.9071    3.0772
    0.5721     6.6211   -0.80782  -0.58137  -0.37897    0.8726    2.9773
    0.6060     6.0902   -0.76940  -0.57387  -0.35969    0.8282    2.8427
    0.6419     5.5873   -0.76846  -0.55970  -0.35063    0.8074    2.7425
    0.6800     5.1152   -0.75544  -0.55377  -0.34198    0.7874    2.6286
    0.7203     4.6738   -0.74180  -0.53836  -0.32725    0.7535    2.5274
    0.7630     4.2618   -0.73598  -0.52460  -0.31652    0.7288    2.3840
    0.8082     3.8818   -0.74530  -0.50643  -0.30861    0.7106    2.3554
    0.8511     3.5658   -0.74617  -0.47627  -0.28955    0.6667    2.2231
    0.8964     3.2728   -0.72358  -0.48025  -0.28406    0.6541    2.1266
    0.9441     3.0041   -0.72775  -0.46256  -0.27419    0.6313    2.0581
    0.9943     2.7559   -0.73214  -0.42679  -0.25214    0.5806    1.9751
    1.0470     2.5269   -0.72582  -0.42810  -0.25090    0.5777    1.9180
    1.1030     2.3171   -0.74468  -0.39866  -0.23706    0.5458    1.8485
    1.1610     2.1264   -0.74705  -0.38624  -0.22917    0.5277    1.7712
    1.2230     1.9537   -0.73992  -0.37199  -0.21708    0.4998    1.7189
    1.2880     1.7989   -0.75448  -0.35361  -0.20832    0.4797    1.6553
    1.3570     1.6607   -0.76224  -0.33118  -0.19426    0.4473    1.6027
    1.4290     1.5353   -0.78415  -0.32543  -0.19582    0.4509    1.5683
    1.5050     1.4215   -0.79396  -0.30834  -0.18551    0.4272    1.5066
    1.5850     1.3191   -0.81107  -0.28791  -0.17403    0.4007    1.4758
    1.6690     1.2235   -0.83144  -0.27595  -0.16932    0.3899    1.4268
    1.7580     1.1361   -0.83585  -0.26321  -0.16025    0.3690    1.4008
    1.8510     1.0557   -0.85909  -0.25092  -0.15522    0.3574    1.3581
    1.9500     0.9804   -0.88058  -0.23671  -0.14784    0.3404    1.3487
    2.0540     0.9111   -0.89134  -0.22303  -0.13859    0.3191    1.3015
    2.1500     0.8530   -0.91295  -0.21358  -0.13447    0.3096    1.2841
    2.2520     0.7985   -0.93794  -0.20419  -0.13061    0.3008    1.2715
    2.3580     0.7471   -0.96303  -0.18978  -0.12213    0.2812    1.2372
    2.4690     0.6986   -0.99218  -0.17916  -0.11703    0.2695    1.2149
    2.5850     0.6529   -1.02227  -0.16712  -0.11037    0.2541    1.2072
    2.7070     0.6098   -1.05168  -0.16003  -0.10759    0.2477    1.1757
    2.8350     0.5691   -1.06279  -0.15684  -0.10601    0.2441    1.1708
    2.9680     0.5308   -1.09980  -0.14455  -0.09889    0.2277    1.1550
    3.0900     0.4992   -1.13271  -0.13869  -0.09675    0.2228    1.1426
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -2.08573  -0.74368  -0.72436    1.6679    1.2518
    0.0531    45.2101   -2.01282  -0.75401  -0.73072    1.6825    1.2697
    0.0556    46.7591   -2.01955  -0.74324  -0.72084    1.6598    1.2506
    0.0579    49.2952   -1.95337  -0.74928  -0.72295    1.6647    1.2606
    0.0589    51.6119   -1.94969  -0.74748  -0.72104    1.6602    1.2873
    0.0599    56.0534   -1.97147  -0.75548  -0.72984    1.6805    1.2640
    0.0609    61.2900   -2.02353  -0.76283  -0.73964    1.7031    1.2679
    0.0624    68.8021   -1.99044  -0.76831  -0.74302    1.7109    1.2113
    0.0638    74.8749   -2.03581  -0.77377  -0.75064    1.7284    1.1987
    0.0657    80.6461   -2.04215  -0.78449  -0.76113    1.7526    1.1815
    0.0680    84.5667   -2.05197  -0.78819  -0.76515    1.7618    1.1662
    0.0708    86.4447   -2.06930  -0.78886  -0.76667    1.7653    1.1575
    0.0729    86.3899   -2.05293  -0.78708  -0.76415    1.7595    1.1575
    0.0733    91.2564   -2.05430  -0.78979  -0.76679    1.7656    1.1726
    0.0737    90.5572   -2.05208  -0.78398  -0.76117    1.7527    1.1612
    0.0763    85.7867   -2.08865  -0.78579  -0.76469    1.7608    1.1778
    0.0785    81.9210   -2.06897  -0.78541  -0.76337    1.7577    1.1849
    0.0813    78.2335   -2.03977  -0.78651  -0.76292    1.7567    1.1708
    0.0846    74.7241   -2.06663  -0.77483  -0.75320    1.7343    1.1889
    0.0902    72.2703   -2.05526  -0.77521  -0.75300    1.7338    1.1830
    0.0983    67.7603   -2.01239  -0.77065  -0.74644    1.7187    1.2183
    0.1047    62.2632   -2.00254  -0.76196  -0.73769    1.6986    1.2537
    0.1103    57.7943   -1.97383  -0.75897  -0.73327    1.6884    1.2769
    0.1168    53.8738   -1.94681  -0.76055  -0.73315    1.6881    1.2763
    0.1245    50.1725   -1.92143  -0.75955  -0.73062    1.6823    1.3237
    0.1326    46.9236   -1.88037  -0.74840  -0.71748    1.6520    1.3400
    0.1445    42.9208   -1.84334  -0.74470  -0.71141    1.6381    1.4325
    0.1594    36.2448   -1.65142  -0.72337  -0.67492    1.5541    1.6251
    0.1728    31.4469   -1.50307  -0.72172  -0.65523    1.5087    1.9840
    0.1928    26.7861   -1.26801  -0.71227  -0.60569    1.3947    2.6794
    0.2018    25.4015   -1.20326  -0.70892  -0.58822    1.3544    2.9347
    0.2101    24.3597   -1.15900  -0.70903  -0.57714    1.3289    3.1818
    0.2188    23.2356   -1.11651  -0.71079  -0.56687    1.3053    3.3725
    0.2304    21.6729   -1.10777  -0.69671  -0.55429    1.2763    3.4380
    0.2385    20.6585   -1.07184  -0.69550  -0.54309    1.2505    3.5122
    0.2469    19.6440   -1.05658  -0.69394  -0.53743    1.2375    3.6868
    0.2585    18.5063   -1.03525  -0.68962  -0.52790    1.2155    3.6084
    0.2754    17.0943   -1.02273  -0.68579  -0.52134    1.2004    3.5765
    0.3003    15.4767   -1.01835  -0.67999  -0.51599    1.1881    3.5471
    0.3273    14.0373   -0.99045  -0.67493  -0.50362    1.1596    3.5517
    0.3548    12.8406   -0.96287  -0.66334  -0.48675    1.1208    3.4667
    0.3846    11.7398   -0.93330  -0.65275  -0.46973    1.0816    3.3814
    0.4145    10.7775   -0.90427  -0.64341  -0.45351    1.0442    3.3428
    0.4441     9.9276   -0.88067  -0.63196  -0.43772    1.0079    3.2992
    0.4759     9.1064   -0.85427  -0.62125  -0.42129    0.9700    3.2185
    0.5070     8.3840   -0.83473  -0.61390  -0.40940    0.9427    3.1410
    0.5401     7.6931   -0.81230  -0.60437  -0.39498    0.9095    2.9981
    0.5721     7.0941   -0.80870  -0.58933  -0.38428    0.8848    2.9695
    0.6060     6.5252   -0.79502  -0.57959  -0.37305    0.8590    2.8805
    0.6419     5.9864   -0.78546  -0.57247  -0.36501    0.8405    2.8156
    0.6800     5.4806   -0.77290  -0.56400  -0.35498    0.8174    2.6977
    0.7203     5.0077   -0.76917  -0.54635  -0.34259    0.7888    2.5736
    0.7630     4.5662   -0.76651  -0.52370  -0.32732    0.7537    2.4872
    0.8082     4.1591   -0.75809  -0.51411  -0.31816    0.7326    2.3517
    0.8511     3.8205   -0.74246  -0.49744  -0.30187    0.6951    2.2036
    0.8964     3.5066   -0.74336  -0.47899  -0.29033    0.6685    2.1987
    0.9441     3.2187   -0.73902  -0.47491  -0.28616    0.6589    2.0728
    0.9943     2.9528   -0.74212  -0.45792  -0.27615    0.6359    2.0082
    1.0470     2.7074   -0.75491  -0.42747  -0.26001    0.5987    1.9256
    1.1030     2.4826   -0.74881  -0.41827  -0.25180    0.5798    1.8741
    1.1610     2.2783   -0.73685  -0.40494  -0.23890    0.5501    1.7797
    1.2230     2.0933   -0.75204  -0.38820  -0.23205    0.5343    1.7409
    1.2880     1.9274   -0.77804  -0.35080  -0.21284    0.4901    1.6510
    1.3570     1.7793   -0.77716  -0.35431  -0.21516    0.4954    1.6202
    1.4290     1.6450   -0.77332  -0.33514  -0.20014    0.4608    1.5919
    1.5050     1.5230   -0.79484  -0.31952  -0.19413    0.4470    1.5489
    1.5850     1.4133   -0.81366  -0.30257  -0.18588    0.4280    1.4960
    1.6690     1.3109   -0.82853  -0.28647  -0.17688    0.4073    1.4561
    1.7580     1.2173   -0.82718  -0.27626  -0.16863    0.3883    1.4201
    1.8510     1.1311   -0.86463  -0.25507  -0.15965    0.3676    1.3830
    1.9500     1.0505   -0.88518  -0.24355  -0.15427    0.3552    1.3503
    2.0540     0.9762   -0.88764  -0.23949  -0.15141    0.3486    1.3229
    2.1500     0.9139   -0.90623  -0.22559  -0.14330    0.3300    1.3020
    2.2520     0.8555   -0.92731  -0.21187  -0.13539    0.3117    1.2744
    2.3580     0.8004   -0.96024  -0.19796  -0.12871    0.2964    1.2501
    2.4690     0.7485   -0.98076  -0.19008  -0.12491    0.2876    1.2411
    2.5850     0.6995   -1.00695  -0.18084  -0.12043    0.2773    1.2155
    2.7070     0.6533   -1.04289  -0.17077  -0.11607    0.2673    1.1850
    2.8350     0.6097   -1.05889  -0.16500  -0.11282    0.2598    1.1810
    2.9680     0.5688   -1.09006  -0.15411  -0.10649    0.2452    1.1619
    3.0900     0.5349   -1.11965  -0.14822  -0.10415    0.2398    1.1476
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -2.08381  -0.74815  -0.72855    1.6775    1.2282
    0.0531    48.2241   -2.00562  -0.74498  -0.72178    1.6620    1.2234
    0.0556    49.8764   -2.05286  -0.74814  -0.72712    1.6743    1.2474
    0.0579    52.5815   -1.97957  -0.75331  -0.72825    1.6769    1.2743
    0.0589    55.0527   -1.98218  -0.75460  -0.72962    1.6800    1.2651
    0.0599    59.7903   -1.96885  -0.76203  -0.73586    1.6944    1.2654
    0.0609    65.3760   -1.98615  -0.76209  -0.73691    1.6968    1.2493
    0.0624    73.3889   -1.99760  -0.77471  -0.74946    1.7257    1.2140
    0.0638    79.8666   -2.02540  -0.78556  -0.76125    1.7528    1.1974
    0.0657    86.0225   -2.04535  -0.78457  -0.76138    1.7531    1.1681
    0.0680    90.2045   -2.05840  -0.78417  -0.76166    1.7538    1.1616
    0.0708    92.2077   -2.07402  -0.79004  -0.76802    1.7684    1.1625
    0.0729    92.1492   -2.07224  -0.79964  -0.77705    1.7892    1.1530
    0.0733    97.3401   -2.04424  -0.79046  -0.76691    1.7659    1.1574
    0.0737    96.5944   -2.04924  -0.79112  -0.76779    1.7679    1.1559
    0.0763    91.5059   -2.05732  -0.79065  -0.76776    1.7678    1.1712
    0.0785    87.3824   -2.05778  -0.78524  -0.76265    1.7561    1.1794
    0.0813    83.4490   -2.05612  -0.78487  -0.76221    1.7551    1.1713
    0.0846    79.7057   -2.06174  -0.77161  -0.74989    1.7267    1.1875
    0.0902    77.0884   -2.08177  -0.78280  -0.76151    1.7534    1.1840
    0.0983    72.2776   -2.02000  -0.77664  -0.75252    1.7327    1.2246
    0.1047    66.4141   -1.98938  -0.77604  -0.75024    1.7275    1.2423
    0.1103    61.6473   -1.95495  -0.75779  -0.73105    1.6833    1.2397
    0.1168    57.4653   -1.94798  -0.76786  -0.74008    1.7041    1.2690
    0.1245    53.5173   -1.89772  -0.75500  -0.72481    1.6689    1.2901
    0.1326    50.0519   -1.88966  -0.75454  -0.72384    1.6667    1.3459
    0.1445    45.7822   -1.83233  -0.74170  -0.70781    1.6298    1.4177
    0.1594    38.6612   -1.67030  -0.73432  -0.68670    1.5812    1.6232
