n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    2.9680     0.4171   -1.13271  -0.12197  -0.08154    0.1878    1.1167
    3.0900     0.3923   -1.16565  -0.11579  -0.07870    0.1812    1.1038
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    34.9837   -1.88255  -1.27591  -1.17991    2.7168    1.3285
    0.0531    36.1681   -1.85937  -1.27548  -1.17488    2.7052    1.3201
    0.0556    37.4073   -1.84152  -1.29857  -1.18918    2.7382    1.3190
    0.0579    39.4361   -1.84375  -1.31000  -1.19854    2.7597    1.3382
    0.0589    41.2895   -1.86784  -1.32251  -1.21365    2.7945    1.3776
    0.0599    44.8427   -1.90798  -1.35734  -1.24964    2.8774    1.3523
    0.0609    49.0320   -1.94106  -1.39364  -1.28524    2.9594    1.3356
    0.0624    55.0417   -1.99660  -1.43056  -1.32620    3.0537    1.3076
    0.0638    59.8999   -2.05788  -1.47015  -1.37034    3.1553    1.3019
    0.0657    64.5169   -2.12967  -1.48984  -1.40022    3.2241    1.2732
    0.0680    67.6534   -2.16379  -1.51084  -1.42364    3.2781    1.2735
    0.0708    69.1558   -2.16553  -1.51661  -1.42867    3.2896    1.2567
    0.0729    69.1119   -2.19135  -1.52245  -1.43811    3.3114    1.2655
    0.0733    73.0051   -2.17162  -1.53427  -1.44419    3.3254    1.2559
    0.0737    72.4458   -2.18735  -1.53735  -1.44961    3.3379    1.2595
    0.0763    68.6294   -2.16788  -1.52308  -1.43439    3.3028    1.2606
    0.0785    65.5368   -2.13480  -1.49858  -1.40829    3.2427    1.2653
    0.0813    62.5868   -2.11554  -1.47958  -1.38924    3.1988    1.2689
    0.0846    59.7793   -2.11468  -1.46393  -1.37634    3.1691    1.2804
    0.0902    57.8163   -2.08743  -1.44689  -1.35741    3.1255    1.2733
    0.0983    54.2082   -2.00589  -1.42761  -1.32584    3.0529    1.2933
    0.1047    49.8106   -1.96130  -1.40645  -1.29968    2.9926    1.3248
    0.1103    46.2355   -1.91195  -1.37012  -1.26047    2.9023    1.3416
    0.1168    43.0990   -1.85965  -1.33879  -1.22438    2.8192    1.3438
    0.1245    40.1380   -1.82651  -1.32260  -1.20420    2.7728    1.3750
    0.1326    37.5389   -1.78473  -1.30097  -1.17768    2.7117    1.3879
    0.1445    34.3366   -1.69575  -1.26459  -1.12770    2.5966    1.4267
    0.1594    28.9959   -1.53100  -1.20382  -1.03627    2.3861    1.6292
    0.1728    25.1575   -1.34273  -1.15830  -0.93977    2.1639    1.8923
    0.1928    21.4289   -1.11840  -1.10390  -0.81006    1.8652    2.5257
    0.2018    20.3212   -1.06896  -1.07670  -0.77178    1.7771    2.7363
    0.2101    19.4878   -1.01178  -1.07323  -0.74039    1.7048    2.9195
    0.2188    18.5885   -0.97146  -1.06708  -0.71561    1.6478    3.0881
    0.2304    17.3383   -0.94331  -1.03167  -0.68422    1.5755    3.1010
    0.2385    16.5268   -0.92649  -1.02367  -0.67133    1.5458    3.2266
    0.2469    15.7152   -0.91764  -1.01185  -0.66117    1.5224    3.2506
    0.2585    14.8050   -0.89039  -0.98360  -0.63347    1.4586    3.2854
    0.2754    13.6754   -0.87739  -0.97144  -0.62085    1.4296    3.3440
    0.3003    12.3814   -0.84909  -0.93406  -0.58847    1.3550    3.2376
    0.3273    11.2299   -0.82449  -0.90784  -0.56314    1.2967    3.1802
    0.3548    10.2725   -0.81052  -0.89267  -0.54862    1.2632    3.2328
    0.3846     9.3919   -0.79830  -0.86301  -0.52842    1.2167    3.1842
    0.4145     8.6220   -0.75977  -0.83013  -0.49249    1.1340    3.0841
    0.4441     7.9421   -0.74601  -0.81381  -0.47756    1.0996    2.9951
    0.4759     7.2852   -0.72693  -0.78340  -0.45322    1.0436    2.9472
    0.5070     6.7072   -0.70857  -0.75388  -0.42961    0.9892    2.8507
    0.5401     6.1545   -0.70752  -0.74429  -0.42449    0.9774    2.7833
    0.5721     5.6753   -0.68816  -0.71419  -0.39995    0.9209    2.7423
    0.6060     5.2201   -0.67842  -0.69664  -0.38641    0.8897    2.6764
    0.6419     4.7891   -0.67185  -0.66618  -0.36797    0.8473    2.5196
    0.6800     4.3845   -0.65521  -0.63295  -0.34291    0.7896    2.4076
    0.7203     4.0061   -0.65746  -0.60277  -0.32822    0.7558    2.3311
    0.7630     3.6530   -0.64510  -0.58934  -0.31530    0.7260    2.2477
    0.8082     3.3273   -0.65116  -0.56284  -0.30373    0.6994    2.1930
    0.8511     3.0564   -0.65610  -0.54258  -0.29461    0.6784    2.1143
    0.8964     2.8053   -0.65514  -0.50893  -0.27488    0.6329    2.0087
    0.9441     2.5750   -0.66987  -0.48557  -0.26699    0.6148    1.9570
    0.9943     2.3622   -0.66666  -0.45855  -0.24923    0.5739    1.8540
    1.0470     2.1659   -0.67147  -0.45089  -0.24629    0.5671    1.7762
    1.1030     1.9861   -0.67601  -0.41249  -0.22353    0.5147    1.6859
    1.1610     1.8227   -0.69075  -0.39447  -0.21679    0.4992    1.6788
    1.2230     1.6746   -0.69167  -0.37999  -0.20742    0.4776    1.6124
    1.2880     1.5419   -0.71759  -0.35063  -0.19542    0.4500    1.5507
    1.3570     1.4235   -0.73511  -0.33228  -0.18754    0.4318    1.5257
    1.4290     1.3160   -0.73715  -0.31638  -0.17666    0.4068    1.4596
    1.5050     1.2184   -0.76397  -0.29289  -0.16644    0.3832    1.4157
    1.5850     1.1307   -0.79021  -0.27969  -0.16287    0.3750    1.4001
    1.6690     1.0487   -0.79357  -0.26599  -0.15313    0.3526    1.3546
    1.7580     0.9738   -0.82210  -0.24653  -0.14419    0.3320    1.3352
    1.8510     0.9049   -0.84088  -0.22869  -0.13378    0.3080    1.2923
    1.9500     0.8404   -0.86278  -0.22125  -0.13195    0.3038    1.2872
    2.0540     0.7809   -0.87721  -0.21140  -0.12652    0.2913    1.2603
    2.1500     0.7311   -0.90693  -0.19942  -0.12165    0.2801    1.2336
    2.2520     0.6844   -0.93100  -0.18621  -0.11434    0.2633    1.2188
    2.3580     0.6403   -0.95845  -0.17711  -0.11062    0.2547    1.1982
    2.4690     0.5988   -0.97622  -0.17218  -0.10884    0.2506    1.1809
    2.5850     0.5596   -1.00956  -0.16018  -0.10272    0.2365    1.1713
    2.7070     0.5227   -1.04279  -0.15001  -0.09770    0.2250    1.1582
    2.8350     0.4878   -1.09052  -0.13820  -0.09225    0.2124    1.1404
    2.9680     0.4550   -1.12263  -0.12944  -0.08742    0.2013    1.1228
    3.0900     0.4279   -1.14322  -0.12638  -0.08649    0.1992    1.1163
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -1.90487  -1.29575  -1.20024    2.7637    1.3393
    0.0531    39.1821   -1.86716  -1.31159  -1.20498    2.7746    1.3176
    0.0556    40.5246   -1.90006  -1.32514  -1.22266    2.8153    1.3190
    0.0579    42.7225   -1.87401  -1.33708  -1.22634    2.8237    1.3404
    0.0589    44.7303   -1.89165  -1.35770  -1.24629    2.8697    1.3642
    0.0599    48.5796   -1.90912  -1.38452  -1.27097    2.9265    1.3484
    0.0609    53.1180   -1.95237  -1.41064  -1.30097    2.9956    1.3405
    0.0624    59.6285   -2.02406  -1.46771  -1.36126    3.1344    1.3222
    0.0638    64.8916   -2.09852  -1.49705  -1.40002    3.2237    1.2993
    0.0657    69.8933   -2.13806  -1.52386  -1.42935    3.2912    1.2908
    0.0680    73.2912   -2.16241  -1.54137  -1.44819    3.3346    1.2587
    0.0708    74.9188   -2.18856  -1.55195  -1.46173    3.3658    1.2608
    0.0729    74.8713   -2.19492  -1.54441  -1.45676    3.3543    1.2445
    0.0733    79.0889   -2.22388  -1.57280  -1.48526    3.4199    1.2698
    0.0737    78.4830   -2.23937  -1.57642  -1.49102    3.4332    1.2729
    0.0763    74.3485   -2.19292  -1.55098  -1.46176    3.3658    1.2701
    0.0785    70.9982   -2.16300  -1.53404  -1.44238    3.3212    1.2681
    0.0813    67.8023   -2.14793  -1.51743  -1.42606    3.2836    1.2773
    0.0846    64.7609   -2.14184  -1.49479  -1.40651    3.2386    1.2798
    0.0902    62.6343   -2.11496  -1.48691  -1.39507    3.2123    1.2825
    0.0983    58.7256   -2.04428  -1.45677  -1.35691    3.1244    1.2981
    0.1047    53.9615   -1.98866  -1.42959  -1.32373    3.0480    1.3239
    0.1103    50.0884   -1.93595  -1.39449  -1.28477    2.9583    1.3492
    0.1168    46.6906   -1.90704  -1.38075  -1.26759    2.9187    1.3565
    0.1245    43.4828   -1.83511  -1.34794  -1.22549    2.8218    1.3754
    0.1326    40.6671   -1.79379  -1.32758  -1.19989    2.7628    1.3756
    0.1445    37.1980   -1.70985  -1.28833  -1.14881    2.6452    1.4297
    0.1594    31.4122   -1.54028  -1.23361  -1.05939    2.4393    1.6273
    0.1728    27.2540   -1.35933  -1.17857  -0.95858    2.2072    1.9193
    0.1928    23.2146   -1.12681  -1.12376  -0.82425    1.8979    2.4441
    0.2018    22.0147   -1.07154  -1.11334  -0.79091    1.8211    2.7574
    0.2101    21.1118   -1.04902  -1.09390  -0.76985    1.7726    2.8825
    0.2188    20.1375   -1.01095  -1.08754  -0.74653    1.7189    3.0583
    0.2304    18.7832   -0.95495  -1.06456  -0.70528    1.6240    3.1614
    0.2385    17.9040   -0.93551  -1.04952  -0.68776    1.5836    3.2191
    0.2469    17.0248   -0.92723  -1.03010  -0.67460    1.5533    3.2385
    0.2585    16.0388   -0.92455  -1.00945  -0.66390    1.5287    3.2694
    0.2754    14.8150   -0.91203  -0.99658  -0.65122    1.4995    3.2981
    0.3003    13.4131   -0.87085  -0.96327  -0.61357    1.4128    3.2684
    0.3273    12.1657   -0.85440  -0.93496  -0.59179    1.3626    3.2041
    0.3548    11.1285   -0.82944  -0.90814  -0.56598    1.3032    3.1616
    0.3846    10.1745   -0.81382  -0.88654  -0.54763    1.2610    3.1666
    0.4145     9.3405   -0.79522  -0.85494  -0.52303    1.2043    3.1430
    0.4441     8.6039   -0.76142  -0.82424  -0.49066    1.1298    3.0724
    0.4759     7.8923   -0.75258  -0.81667  -0.48242    1.1108    3.0541
    0.5070     7.2661   -0.72948  -0.78330  -0.45452    1.0466    2.8912
    0.5401     6.6674   -0.72525  -0.76546  -0.44386    1.0220    2.8802
    0.5721     6.1482   -0.72860  -0.73277  -0.42965    0.9893    2.7960
    0.6060     5.6551   -0.69405  -0.71068  -0.40126    0.9239    2.6602
    0.6419     5.1882   -0.68519  -0.68249  -0.38281    0.8815    2.5930
    0.6800     4.7498   -0.68652  -0.66321  -0.37368    0.8604    2.4957
    0.7203     4.3400   -0.67076  -0.63467  -0.35131    0.8089    2.3852
    0.7630     3.9574   -0.67682  -0.61901  -0.34593    0.7965    2.3262
    0.8082     3.6046   -0.65939  -0.58821  -0.32131    0.7399    2.2007
    0.8511     3.3111   -0.67103  -0.55357  -0.30731    0.7076    2.1430
    0.8964     3.0390   -0.67211  -0.52758  -0.29283    0.6743    2.0571
    0.9441     2.7896   -0.66895  -0.50655  -0.27917    0.6428    1.9756
    0.9943     2.5591   -0.68388  -0.48391  -0.27145    0.6250    1.9195
    1.0470     2.3464   -0.66720  -0.46638  -0.25425    0.5854    1.8202
    1.1030     2.1516   -0.67516  -0.44232  -0.24229    0.5579    1.7401
    1.1610     1.9745   -0.69278  -0.41876  -0.23348    0.5376    1.7139
    1.2230     1.8142   -0.70546  -0.38964  -0.21842    0.5029    1.6339
    1.2880     1.6704   -0.71229  -0.37037  -0.20749    0.4778    1.5869
    1.3570     1.5421   -0.73085  -0.34972  -0.19873    0.4576    1.5504
    1.4290     1.4257   -0.73719  -0.33772  -0.19203    0.4422    1.5089
    1.5050     1.3199   -0.76324  -0.30987  -0.17887    0.4119    1.4438
    1.5850     1.2249   -0.77139  -0.30190  -0.17504    0.4031    1.4206
    1.6690     1.1361   -0.79770  -0.28037  -0.16514    0.3802    1.4039
    1.7580     1.0550   -0.82343  -0.26417  -0.15835    0.3646    1.3569
    1.8510     0.9803   -0.83061  -0.24823  -0.14731    0.3392    1.3172
    1.9500     0.9104   -0.84649  -0.24195  -0.14553    0.3351    1.3032
    2.0540     0.8460   -0.87876  -0.21929  -0.13327    0.3069    1.2663
    2.1500     0.7921   -0.89954  -0.21170  -0.13064    0.3008    1.2526
    2.2520     0.7415   -0.91597  -0.20389  -0.12687    0.2921    1.2315
    2.3580     0.6937   -0.94849  -0.18702  -0.11765    0.2709    1.2095
    2.4690     0.6487   -0.97001  -0.17791  -0.11293    0.2600    1.1933
    2.5850     0.6063   -1.00101  -0.17203  -0.11199    0.2579    1.1789
    2.7070     0.5662   -1.03281  -0.15873  -0.10425    0.2401    1.1651
    2.8350     0.5284   -1.05731  -0.15036  -0.09964    0.2294    1.1512
    2.9680     0.4929   -1.10769  -0.13883  -0.09451    0.2176    1.1348
    3.0900     0.4636   -1.12489  -0.13488  -0.09257    0.2131    1.1227
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -1.90653  -1.31884  -1.21901    2.8069    1.2883
    0.0531    42.1961   -1.90745  -1.33675  -1.23338    2.8400    1.3135
    0.0556    43.6418   -1.88890  -1.34377  -1.23486    2.8434    1.3195
    0.0579    46.0088   -1.89695  -1.36053  -1.24967    2.8775    1.3400
    0.0589    48.1711   -1.89442  -1.38392  -1.26709    2.9176    1.3699
    0.0599    52.3165   -1.95219  -1.41306  -1.30281    2.9998    1.3579
    0.0609    57.2040   -1.98693  -1.44585  -1.33604    3.0763    1.3408
    0.0624    64.2153   -2.04516  -1.50304  -1.39346    3.2086    1.3234
    0.0638    69.8833   -2.12602  -1.53553  -1.43628    3.3072    1.2934
    0.0657    75.2697   -2.17421  -1.54535  -1.45367    3.3472    1.2984
    0.0680    78.9289   -2.19422  -1.56293  -1.47171    3.3887    1.2698
    0.0708    80.6818   -2.21676  -1.58205  -1.49148    3.4343    1.2641
    0.0729    80.6306   -2.21797  -1.56986  -1.48178    3.4119    1.2634
    0.0733    85.1726   -2.25547  -1.60201  -1.51491    3.4882    1.2762
    0.0737    84.5201   -2.23640  -1.60705  -1.51546    3.4895    1.2659
    0.0763    80.0676   -2.21576  -1.57242  -1.48346    3.4158    1.2609
    0.0785    76.4596   -2.18583  -1.56373  -1.47076    3.3865    1.2745
    0.0813    73.0179   -2.17581  -1.53802  -1.44803    3.3342    1.2760
    0.0846    69.7425   -2.14559  -1.51813  -1.42618    3.2839    1.2735
    0.0902    67.4523   -2.12800  -1.49979  -1.40799    3.2420    1.2815
    0.0983    63.2429   -2.06701  -1.47949  -1.37964    3.1767    1.3034
    0.1047    58.1124   -2.00909  -1.45245  -1.34607    3.0994    1.3338
    0.1103    53.9414   -1.95348  -1.41114  -1.30161    2.9971    1.3385
    0.1168    50.2822   -1.92022  -1.39862  -1.28438    2.9574    1.3569
    0.1245    46.8277   -1.85701  -1.36954  -1.24717    2.8717    1.3742
    0.1326    43.7954   -1.82032  -1.35388  -1.22625    2.8235    1.3979
    0.1445    40.0594   -1.74775  -1.30828  -1.17362    2.7024    1.4301
    0.1594    33.8285   -1.55770  -1.25928  -1.08232    2.4921    1.6363
    0.1728    29.3504   -1.38077  -1.20465  -0.98281    2.2630    1.9260
    0.1928    25.0003   -1.15582  -1.15816  -0.85596    1.9709    2.4955
    0.2018    23.7081   -1.08007  -1.14434  -0.80999    1.8651    2.7046
    0.2101    22.7357   -1.05442  -1.11322  -0.78179    1.8001    2.8932
    0.2188    21.6866   -1.01903  -1.11064  -0.76139    1.7532    3.0354
    0.2304    20.2280   -0.99286  -1.08429  -0.73514    1.6927    3.1215
    0.2385    19.2812   -0.95542  -1.07477  -0.70998    1.6348    3.1419
    0.2469    18.3344   -0.95366  -1.06691  -0.70558    1.6246    3.2836
    0.2585    17.2725   -0.93262  -1.04147  -0.68262    1.5718    3.2375
    0.2754    15.9547   -0.92092  -1.01490  -0.66434    1.5297    3.3011
    0.3003    14.4449   -0.88114  -0.98323  -0.62816    1.4464    3.1879
    0.3273    13.1015   -0.87804  -0.96157  -0.61677    1.4202    3.2166
    0.3548    11.9846   -0.85493  -0.92325  -0.58672    1.3510    3.2313
    0.3846    10.9572   -0.82956  -0.89042  -0.55790    1.2846    3.1530
    0.4145    10.0590   -0.80407  -0.86811  -0.53388    1.2293    3.1291
    0.4441     9.2657   -0.78575  -0.86106  -0.52074    1.1991    3.0140
    0.4759     8.4993   -0.77015  -0.82326  -0.49487    1.1395    3.0202
    0.5070     7.8251   -0.75118  -0.79432  -0.47118    1.0849    2.9252
    0.5401     7.1802   -0.74362  -0.77311  -0.45708    1.0525    2.8747
    0.5721     6.6211   -0.73100  -0.77258  -0.45026    1.0368    2.8054
    0.6060     6.0902   -0.72722  -0.73259  -0.42886    0.9875    2.7405
    0.6419     5.5873   -0.71361  -0.70591  -0.40871    0.9411    2.6103
    0.6800     5.1152   -0.70004  -0.68939  -0.39366    0.9064    2.5215
    0.7203     4.6738   -0.68851  -0.66629  -0.37623    0.8663    2.4896
    0.7630     4.2618   -0.68083  -0.62767  -0.35241    0.8114    2.3311
    0.8082     3.8818   -0.67624  -0.59343  -0.33183    0.7641    2.2455
    0.8511     3.5658   -0.67828  -0.59128  -0.33158    0.7635    2.1814
    0.8964     3.2728   -0.69039  -0.55207  -0.31472    0.7247    2.1128
    0.9441     3.0041   -0.68053  -0.52458  -0.29457    0.6783    2.0048
    0.9943     2.7559   -0.69230  -0.50294  -0.28635    0.6593    1.9376
    1.0470     2.5269   -0.69178  -0.47583  -0.26949    0.6205    1.8792
    1.1030     2.3171   -0.68973  -0.45732  -0.25713    0.5921    1.7675
    1.1610     2.1264   -0.70759  -0.42694  -0.24395    0.5617    1.7101
    1.2230     1.9537   -0.70299  -0.41313  -0.23328    0.5371    1.6534
    1.2880     1.7989   -0.72759  -0.39038  -0.22602    0.5204    1.6187
    1.3570     1.6607   -0.71781  -0.38199  -0.21719    0.5001    1.5897
    1.4290     1.5353   -0.74720  -0.35152  -0.20474    0.4714    1.5215
    1.5050     1.4215   -0.75602  -0.34046  -0.19930    0.4589    1.4849
    1.5850     1.3191   -0.77193  -0.32031  -0.18885    0.4349    1.4707
    1.6690     1.2235   -0.78026  -0.30261  -0.17781    0.4094    1.4028
    1.7580     1.1361   -0.80830  -0.28238  -0.16914    0.3895    1.3670
    1.8510     1.0557   -0.82715  -0.27012  -0.16383    0.3772    1.3390
    1.9500     0.9804   -0.85014  -0.24664  -0.15002    0.3454    1.3192
    2.0540     0.9111   -0.86923  -0.23607  -0.14520    0.3343    1.2981
    2.1500     0.8530   -0.88980  -0.22620  -0.14092    0.3245    1.2637
    2.2520     0.7985   -0.89743  -0.21678  -0.13449    0.3097    1.2457
    2.3580     0.7471   -0.93170  -0.20209  -0.12786    0.2944    1.2258
    2.4690     0.6986   -0.96472  -0.18870  -0.12145    0.2796    1.2101
    2.5850     0.6529   -0.97898  -0.18523  -0.12048    0.2774    1.1875
    2.7070     0.6098   -1.00743  -0.17169  -0.11252    0.2591    1.1753
    2.8350     0.5691   -1.04655  -0.16190  -0.10866    0.2502    1.1554
    2.9680     0.5308   -1.08368  -0.15136  -0.10336    0.2380    1.1400
    3.0900     0.4992   -1.11860  -0.13945  -0.09612    0.2213    1.1330
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -1.91298  -1.35033  -1.24525    2.8673    1.3016
    0.0531    45.2101   -1.90744  -1.36424  -1.25490    2.8895    1.3218
    0.0556    46.7591   -1.92797  -1.37318  -1.26640    2.9160    1.3258
    0.0579    49.2952   -1.89240  -1.39404  -1.27432    2.9342    1.3571
    0.0589    51.6119   -1.90512  -1.40977  -1.28932    2.9688    1.3507
    0.0599    56.0534   -1.95478  -1.44661  -1.32922    3.0607    1.3584
    0.0609    61.2900   -1.98920  -1.46981  -1.35506    3.1201    1.3419
    0.0624    68.8021   -2.06790  -1.51473  -1.40759    3.2411    1.3022
    0.0638    74.8749   -2.14532  -1.56068  -1.46023    3.3623    1.3077
    0.0657    80.6461   -2.17681  -1.57432  -1.47749    3.4020    1.2881
    0.0680    84.5667   -2.22049  -1.60696  -1.51232    3.4822    1.2613
    0.0708    86.4447   -2.25053  -1.61305  -1.52299    3.5068    1.2676
    0.0729    86.3899   -2.24694  -1.60529  -1.51601    3.4907    1.2638
    0.0733    91.2564   -2.26026  -1.62847  -1.53734    3.5399    1.2697
    0.0737    90.5572   -2.26513  -1.62883  -1.53855    3.5427    1.2667
    0.0763    85.7867   -2.24106  -1.59450  -1.50614    3.4680    1.2659
    0.0785    81.9210   -2.21257  -1.58174  -1.49043    3.4318    1.2775
    0.0813    78.2335   -2.19756  -1.55738  -1.46783    3.3798    1.2774
    0.0846    74.7241   -2.18120  -1.53988  -1.45054    3.3400    1.2886
    0.0902    72.2703   -2.17244  -1.53932  -1.44845    3.3352    1.2885
    0.0983    67.7603   -2.08658  -1.51383  -1.41090    3.2487    1.3038
    0.1047    62.2632   -2.01734  -1.47394  -1.36465    3.1422    1.3355
    0.1103    57.7943   -1.98891  -1.45333  -1.34228    3.0907    1.3551
    0.1168    53.8738   -1.94378  -1.42372  -1.30913    3.0144    1.3552
    0.1245    50.1725   -1.90094  -1.39460  -1.27679    2.9399    1.3788
    0.1326    46.9236   -1.83725  -1.37868  -1.24902    2.8760    1.3996
    0.1445    42.9208   -1.76954  -1.33178  -1.19666    2.7554    1.4495
    0.1594    36.2448   -1.58032  -1.28617  -1.10778    2.5507    1.6246
    0.1728    31.4469   -1.39427  -1.23478  -1.00621    2.3169    1.9245
    0.1928    26.7861   -1.18102  -1.17603  -0.87749    2.0205    2.4953
    0.2018    25.4015   -1.11007  -1.16543  -0.83584    1.9246    2.7345
    0.2101    24.3597   -1.06493  -1.15763  -0.80779    1.8600    2.9000
    0.2188    23.2356   -1.03184  -1.14371  -0.78316    1.8033    2.9989
    0.2304    21.6729   -1.00420  -1.09882  -0.74791    1.7221    3.1345
    0.2385    20.6585   -1.00999  -1.09097  -0.74756    1.7213    3.1808
    0.2469    19.6440   -0.97465  -1.09136  -0.72807    1.6764    3.2311
    0.2585    18.5063   -0.94844  -1.05554  -0.69767    1.6064    3.2426
    0.2754    17.0943   -0.92138  -1.04304  -0.67694    1.5587    3.3142
    0.3003    15.4767   -0.91994  -1.00763  -0.66055    1.5210    3.2154
    0.3273    14.0373   -0.88729  -0.98226  -0.63116    1.4533    3.2772
    0.3548    12.8406   -0.86259  -0.94766  -0.60202    1.3862    3.1742
    0.3846    11.7398   -0.84382  -0.92436  -0.58120    1.3383    3.1181
    0.4145    10.7775   -0.83539  -0.89993  -0.56543    1.3020    3.1529
    0.4441     9.9276   -0.81776  -0.87419  -0.54403    1.2527    3.0815
    0.4759     9.1064   -0.79150  -0.85954  -0.52316    1.2046    3.0559
    0.5070     8.3840   -0.77683  -0.82341  -0.49847    1.1478    2.9748
    0.5401     7.6931   -0.75702  -0.79946  -0.47669    1.0976    2.9229
    0.5721     7.0941   -0.75076  -0.77609  -0.46221    1.0643    2.8212
    0.6060     6.5252   -0.73333  -0.74195  -0.43659    1.0053    2.7485
    0.6419     5.9864   -0.72259  -0.73643  -0.42842    0.9865    2.6977
    0.6800     5.4806   -0.71178  -0.70586  -0.40778    0.9390    2.5538
    0.7203     5.0077   -0.70217  -0.66882  -0.38415    0.8845    2.4514
    0.7630     4.5662   -0.71247  -0.64058  -0.37401    0.8612    2.3621
    0.8082     4.1591   -0.68303  -0.62690  -0.35303    0.8129    2.2978
    0.8511     3.8205   -0.70164  -0.59632  -0.34476    0.7938    2.1941
    0.8964     3.5066   -0.69084  -0.58277  -0.33242    0.7654    2.1333
    0.9441     3.2187   -0.69572  -0.55699  -0.31981    0.7364    2.0691
    0.9943     2.9528   -0.69323  -0.53129  -0.30372    0.6993    1.9645
    1.0470     2.7074   -0.69432  -0.50074  -0.28581    0.6581    1.9187
    1.1030     2.4826   -0.70790  -0.47889  -0.27744    0.6388    1.8272
    1.1610     2.2783   -0.69794  -0.45578  -0.25917    0.5968    1.7596
    1.2230     2.0933   -0.71624  -0.43411  -0.25163    0.5794    1.7166
    1.2880     1.9274   -0.73043  -0.40347  -0.23585    0.5431    1.6295
    1.3570     1.7793   -0.72581  -0.38749  -0.22348    0.5146    1.6025
    1.4290     1.6450   -0.76034  -0.36361  -0.21713    0.5000    1.5549
    1.5050     1.5230   -0.77288  -0.34436  -0.20675    0.4761    1.5214
    1.5850     1.4133   -0.76538  -0.32937  -0.19378    0.4462    1.4756
    1.6690     1.3109   -0.78924  -0.31592  -0.19003    0.4376    1.4234
    1.7580     1.2173   -0.79694  -0.30073  -0.18048    0.4156    1.4089
    1.8510     1.1311   -0.80961  -0.28364  -0.17040    0.3924    1.3691
    1.9500     1.0505   -0.83789  -0.27125  -0.16702    0.3846    1.3388
    2.0540     0.9762   -0.86348  -0.25184  -0.15683    0.3611    1.3052
    2.1500     0.9139   -0.87765  -0.23824  -0.14855    0.3420    1.2750
    2.2520     0.8555   -0.89540  -0.22733  -0.14284    0.3289    1.2684
    2.3580     0.8004   -0.93147  -0.21059  -0.13499    0.3108    1.2403
    2.4690     0.7485   -0.95353  -0.19904  -0.12863    0.2962    1.2156
    2.5850     0.6995   -0.96945  -0.19556  -0.12800    0.2947    1.2016
    2.7070     0.6533   -1.00065  -0.18366  -0.12205    0.2810    1.1906
    2.8350     0.6097   -1.03993  -0.16986  -0.11491    0.2646    1.1656
    2.9680     0.5688   -1.06653  -0.16094  -0.11007    0.2534    1.1544
    3.0900     0.5349   -1.09067  -0.15638  -0.10859    0.2500    1.1394
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -1.95090  -1.37976  -1.27649    2.9392    1.3241
    0.0531    48.2241   -1.94132  -1.38400  -1.27777    2.9422    1.3102
    0.0556    49.8764   -1.97269  -1.39501  -1.29311    2.9775    1.3434
    0.0579    52.5815   -1.90979  -1.41207  -1.29219    2.9754    1.3443
    0.0589    55.0527   -1.93368  -1.43652  -1.31650    3.0314    1.3729
    0.0599    59.7903   -1.98790  -1.47276  -1.35702    3.1247    1.3588
    0.0609    65.3760   -2.05009  -1.49900  -1.39141    3.2038    1.3583
    0.0624    73.3889   -2.10671  -1.54368  -1.43867    3.3127    1.3258
    0.0638    79.8666   -2.15369  -1.57499  -1.47331    3.3924    1.3044
    0.0657    86.0225   -2.20943  -1.59506  -1.50058    3.4552    1.2778
    0.0680    90.2045   -2.26858  -1.62376  -1.53507    3.5346    1.2745
    0.0708    92.2077   -2.26961  -1.62249  -1.53423    3.5327    1.2725
    0.0729    92.1492   -2.27097  -1.63990  -1.54864    3.5659    1.2679
    0.0733    97.3401   -2.29497  -1.66446  -1.57310    3.6222    1.2792
    0.0737    96.5944   -2.27487  -1.64564  -1.55403    3.5783    1.2669
    0.0763    91.5059   -2.25726  -1.62152  -1.53114    3.5256    1.2767
    0.0785    87.3824   -2.23713  -1.61043  -1.51834    3.4961    1.2730
    0.0813    83.4490   -2.17639  -1.58393  -1.48508    3.4195    1.2610
    0.0846    79.7057   -2.19015  -1.57181  -1.47811    3.4035    1.2895
    0.0902    77.0884   -2.19104  -1.56753  -1.47483    3.3959    1.2870
    0.0983    72.2776   -2.13142  -1.54667  -1.44624    3.3301    1.3075
    0.1047    66.4141   -2.03940  -1.49804  -1.38829    3.1967    1.3287
    0.1103    61.6473   -1.98762  -1.47302  -1.35715    3.1250    1.3469
