n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    2.9680     0.4069   -1.09633  -0.12530  -0.08119    0.1869    1.1084
    3.0900     0.3762   -1.14517  -0.11748  -0.07854    0.1808    1.0958
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    26.5487   -2.07987  -1.57284  -1.45519    3.3507    1.3218
    0.0531    28.0815   -2.12226  -1.59869  -1.48491    3.4191    1.3414
    0.0556    29.7652   -2.15061  -1.61207  -1.50169    3.4578    1.3140
    0.0579    31.8518   -2.16753  -1.64890  -1.53397    3.5321    1.3596
    0.0589    33.9383   -2.19427  -1.68002  -1.56407    3.6014    1.3404
    0.0599    36.9590   -2.24911  -1.71155  -1.60095    3.6863    1.3326
    0.0609    40.3377   -2.30609  -1.73939  -1.63517    3.7651    1.3019
    0.0624    45.0646   -2.39709  -1.80108  -1.70296    3.9212    1.2761
    0.0638    49.0810   -2.45680  -1.83692  -1.74352    4.0146    1.2543
    0.0657    53.1981   -2.55726  -1.86186  -1.78209    4.1034    1.2395
    0.0680    56.6664   -2.60014  -1.89010  -1.81274    4.1740    1.2181
    0.0708    59.2955   -2.65004  -1.89989  -1.82883    4.2110    1.2107
    0.0729    59.2396   -2.65435  -1.91166  -1.83947    4.2355    1.2054
    0.0733    61.3093   -2.66776  -1.94424  -1.86906    4.3037    1.2288
    0.0737    60.7499   -2.63413  -1.92421  -1.84683    4.2525    1.2116
    0.0763    56.3307   -2.60217  -1.89254  -1.81512    4.1795    1.2313
    0.0785    52.5381   -2.54385  -1.85735  -1.77606    4.0895    1.2293
    0.0813    48.8852   -2.47256  -1.83153  -1.74214    4.0114    1.2464
    0.0846    45.6799   -2.40717  -1.79606  -1.70094    3.9166    1.2516
    0.0902    42.9892   -2.39697  -1.76713  -1.67564    3.8583    1.2734
    0.0983    39.5322   -2.30115  -1.73293  -1.62904    3.7510    1.3032
    0.1047    36.0752   -2.21944  -1.70139  -1.58633    3.6527    1.3477
    0.1103    33.3230   -2.14910  -1.66701  -1.54331    3.5536    1.3610
    0.1168    30.8504   -2.07088  -1.63507  -1.49943    3.4526    1.3776
    0.1245    28.5569   -2.02839  -1.59297  -1.45722    3.3554    1.4214
    0.1326    26.6214   -1.96656  -1.56735  -1.42159    3.2733    1.4457
    0.1445    24.6132   -1.87258  -1.53050  -1.36767    3.1492    1.5199
    0.1594    21.7659   -1.69370  -1.46683  -1.26458    2.9118    1.6884
    0.1728    19.9871   -1.54657  -1.44069  -1.18939    2.7387    1.9126
    0.1928    18.9746   -1.41412  -1.41392  -1.11299    2.5628    2.1781
    0.2018    19.2487   -1.41805  -1.42601  -1.12098    2.5812    2.1775
    0.2101    19.6290   -1.43065  -1.43096  -1.12978    2.6014    2.1145
    0.2188    19.3549   -1.44435  -1.42910  -1.13563    2.6149    2.1399
    0.2304    17.7159   -1.35548  -1.39884  -1.07559    2.4766    2.2520
    0.2385    16.4629   -1.28140  -1.34393  -1.01051    2.3268    2.4101
    0.2469    15.3665   -1.20291  -1.32495  -0.95863    2.2073    2.5297
    0.2585    14.3092   -1.14269  -1.30215  -0.91411    2.1048    2.6893
    0.2754    13.2240   -1.06763  -1.26474  -0.85407    1.9666    2.7921
    0.3003    12.1724   -1.01839  -1.21221  -0.80355    1.8502    2.8497
    0.3273    11.1878   -0.94275  -1.17674  -0.74315    1.7112    2.9723
    0.3548    10.3264   -0.89482  -1.15229  -0.70372    1.6204    3.1113
    0.3846     9.4985   -0.82275  -1.12060  -0.64560    1.4865    3.2066
    0.4145     8.7433   -0.76392  -1.07843  -0.59227    1.3638    3.3282
    0.4441     8.0552   -0.72600  -1.04628  -0.55623    1.2808    3.3716
    0.4759     7.3672   -0.68832  -1.00138  -0.51620    1.1886    3.3651
    0.5070     6.7575   -0.64522  -0.96981  -0.47684    1.0980    3.4173
    0.5401     6.1645   -0.62283  -0.93527  -0.45051    1.0373    3.3372
    0.5721     5.6499   -0.58573  -0.88775  -0.40997    0.9440    3.2126
    0.6060     5.1582   -0.55606  -0.85910  -0.38064    0.8765    3.1069
    0.6419     4.6905   -0.53787  -0.81931  -0.35515    0.8178    2.9946
    0.6800     4.2514   -0.53855  -0.77969  -0.34156    0.7865    2.8863
    0.7203     3.8469   -0.52160  -0.73228  -0.31326    0.7213    2.7035
    0.7630     3.4761   -0.51263  -0.69224  -0.29218    0.6728    2.5326
    0.8082     3.1494   -0.51594  -0.65468  -0.27877    0.6419    2.3691
    0.8511     2.8820   -0.51798  -0.60580  -0.25865    0.5956    2.2909
    0.8964     2.6426   -0.50920  -0.58246  -0.24326    0.5601    2.1752
    0.9441     2.4244   -0.52756  -0.55371  -0.23941    0.5513    2.0843
    0.9943     2.2303   -0.51606  -0.52109  -0.21754    0.5009    2.0387
    1.0470     2.0524   -0.52678  -0.49216  -0.20810    0.4792    1.9171
    1.1030     1.8941   -0.53888  -0.46998  -0.20204    0.4652    1.8573
    1.1610     1.7537   -0.55225  -0.43188  -0.18688    0.4303    1.7632
    1.2230     1.6217   -0.57060  -0.41043  -0.18215    0.4194    1.7314
    1.2880     1.4947   -0.56146  -0.39263  -0.16786    0.3865    1.6546
    1.3570     1.3806   -0.59073  -0.36681  -0.16347    0.3764    1.6040
    1.4290     1.2894   -0.59656  -0.34904  -0.15437    0.3554    1.5645
    1.5050     1.2144   -0.61016  -0.32602  -0.14422    0.3321    1.5291
    1.5850     1.1462   -0.62151  -0.31209  -0.13878    0.3195    1.4951
    1.6690     1.0779   -0.63649  -0.30104  -0.13612    0.3134    1.4741
    1.7580     1.0041   -0.66611  -0.28240  -0.13216    0.3043    1.4149
    1.8510     0.9264   -0.70233  -0.26408  -0.12909    0.2972    1.3613
    1.9500     0.8531   -0.72896  -0.24410  -0.12108    0.2788    1.3440
    2.0540     0.7899   -0.77241  -0.22796  -0.11890    0.2738    1.2891
    2.1500     0.7406   -0.80844  -0.21230  -0.11420    0.2630    1.2656
    2.2520     0.6959   -0.83986  -0.20330  -0.11307    0.2604    1.2378
    2.3580     0.6528   -0.86790  -0.19039  -0.10756    0.2477    1.2320
    2.4690     0.6103   -0.90082  -0.18054  -0.10484    0.2414    1.2018
    2.5850     0.5678   -0.94153  -0.16775  -0.10018    0.2307    1.1778
    2.7070     0.5257   -0.97448  -0.15957  -0.09769    0.2249    1.1658
    2.8350     0.4841   -1.02023  -0.14752  -0.09289    0.2139    1.1367
    2.9680     0.4439   -1.07676  -0.13510  -0.08807    0.2028    1.1202
    3.0900     0.4104   -1.12259  -0.12539  -0.08374    0.1928    1.1056
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611   -2.14357  -1.59548  -1.48723    3.4245    1.3546
    0.0531    30.4216   -2.13678  -1.61864  -1.50359    3.4622    1.3236
    0.0556    32.2457   -2.14902  -1.63921  -1.52221    3.5050    1.2983
    0.0579    34.5061   -2.19460  -1.68499  -1.56795    3.6103    1.3475
    0.0589    36.7665   -2.23154  -1.71033  -1.59600    3.6749    1.3267
    0.0599    40.0389   -2.30740  -1.75017  -1.64392    3.7853    1.3401
    0.0609    43.6992   -2.33996  -1.78170  -1.67567    3.8584    1.3074
    0.0624    48.8200   -2.45251  -1.83004  -1.73714    3.9999    1.2842
    0.0638    53.1711   -2.49396  -1.86632  -1.77441    4.0857    1.2438
    0.0657    57.6313   -2.57763  -1.90584  -1.82201    4.1953    1.2322
    0.0680    61.3886   -2.61502  -1.92463  -1.84401    4.2460    1.2132
    0.0708    64.2368   -2.67840  -1.97028  -1.89261    4.3579    1.2000
    0.0729    64.1762   -2.68848  -1.95415  -1.88067    4.3304    1.2041
    0.0733    66.4184   -2.70972  -1.96531  -1.89338    4.3597    1.2270
    0.0737    65.8124   -2.71051  -1.97080  -1.89815    4.3706    1.2274
    0.0763    61.0250   -2.63750  -1.92526  -1.84826    4.2558    1.2242
    0.0785    56.9162   -2.57212  -1.90411  -1.81962    4.1898    1.2367
    0.0813    52.9590   -2.54431  -1.86417  -1.78180    4.1027    1.2517
    0.0846    49.4866   -2.49032  -1.84227  -1.75417    4.0391    1.2684
    0.0902    46.5717   -2.43256  -1.81002  -1.71713    3.9538    1.2826
    0.0983    42.8266   -2.32713  -1.76367  -1.65876    3.8194    1.2971
    0.1047    39.0814   -2.26081  -1.73123  -1.61882    3.7275    1.3308
    0.1103    36.0999   -2.20261  -1.69650  -1.57863    3.6349    1.3688
    0.1168    33.4213   -2.14080  -1.67428  -1.54666    3.5613    1.3893
    0.1245    30.9367   -2.08188  -1.62437  -1.49444    3.4411    1.4336
    0.1326    28.8399   -1.99392  -1.60549  -1.45663    3.3540    1.4528
    0.1445    26.6643   -1.89807  -1.56358  -1.39836    3.2198    1.5001
    0.1594    23.5798   -1.71842  -1.50790  -1.29950    2.9922    1.6774
    0.1728    21.6527   -1.59156  -1.47582  -1.22882    2.8295    1.9255
    0.1928    20.5558   -1.45263  -1.45088  -1.15073    2.6496    2.1956
    0.2018    20.8527   -1.44672  -1.45404  -1.14933    2.6464    2.1750
    0.2101    21.2648   -1.48189  -1.44988  -1.16456    2.6815    2.1362
    0.2188    20.9679   -1.47006  -1.45588  -1.16188    2.6753    2.1441
    0.2304    19.1923   -1.38912  -1.41922  -1.10288    2.5395    2.2640
    0.2385    17.8348   -1.31789  -1.39914  -1.05559    2.4306    2.3993
    0.2469    16.6470   -1.24398  -1.34759  -0.99167    2.2834    2.5255
    0.2585    15.5017   -1.16180  -1.33307  -0.93802    2.1599    2.6345
    0.2754    14.3260   -1.10086  -1.29205  -0.88499    2.0378    2.7863
    0.3003    13.1867   -1.03080  -1.25324  -0.82690    1.9040    2.8631
    0.3273    12.1202   -0.98095  -1.21787  -0.78242    1.8016    2.9477
    0.3548    11.1869   -0.91985  -1.17845  -0.72915    1.6789    3.1183
    0.3846    10.2900   -0.85910  -1.14191  -0.67685    1.5585    3.2626
    0.4145     9.4719   -0.79375  -1.11503  -0.62431    1.4375    3.3744
    0.4441     8.7265   -0.75557  -1.07806  -0.58652    1.3505    3.3954
    0.4759     7.9811   -0.70256  -1.03270  -0.53596    1.2341    3.4016
    0.5070     7.3206   -0.66989  -1.00135  -0.50371    1.1598    3.4487
    0.5401     6.6782   -0.63028  -0.95347  -0.46145    1.0625    3.3415
    0.5721     6.1207   -0.60645  -0.92944  -0.43756    1.0075    3.2692
    0.6060     5.5880   -0.58343  -0.88072  -0.40609    0.9351    3.1860
    0.6419     5.0814   -0.56327  -0.83613  -0.37758    0.8694    3.0044
    0.6800     4.6057   -0.54717  -0.80855  -0.35745    0.8231    2.9384
    0.7203     4.1675   -0.53732  -0.76504  -0.33539    0.7723    2.7542
    0.7630     3.7657   -0.54544  -0.71809  -0.32222    0.7419    2.6292
    0.8082     3.4118   -0.51561  -0.67695  -0.28780    0.6627    2.4838
    0.8511     3.1222   -0.52407  -0.63845  -0.27647    0.6366    2.3777
    0.8964     2.8628   -0.53668  -0.60572  -0.26880    0.6189    2.2298
    0.9441     2.6264   -0.52023  -0.58503  -0.25039    0.5766    2.1467
    0.9943     2.4162   -0.53164  -0.54515  -0.23731    0.5464    2.0653
    1.0470     2.2234   -0.52323  -0.51075  -0.21592    0.4972    1.9829
    1.1030     2.0519   -0.53985  -0.49283  -0.21468    0.4943    1.8764
    1.1610     1.8998   -0.55682  -0.46166  -0.20561    0.4734    1.8418
    1.2230     1.7568   -0.56798  -0.42954  -0.19223    0.4426    1.7504
    1.2880     1.6193   -0.57567  -0.40265  -0.17957    0.4135    1.6868
    1.3570     1.4956   -0.58089  -0.39060  -0.17438    0.4015    1.6405
    1.4290     1.3968   -0.59003  -0.37150  -0.16613    0.3825    1.6026
    1.5050     1.3156   -0.59683  -0.35213  -0.15644    0.3602    1.5599
    1.5850     1.2417   -0.61607  -0.33471  -0.15196    0.3499    1.5222
    1.6690     1.1678   -0.63067  -0.31839  -0.14602    0.3362    1.4713
    1.7580     1.0878   -0.66424  -0.30308  -0.14612    0.3365    1.4346
    1.8510     1.0035   -0.68744  -0.28395  -0.13940    0.3210    1.3962
    1.9500     0.9242   -0.72322  -0.25896  -0.13077    0.3011    1.3484
    2.0540     0.8557   -0.75985  -0.24033  -0.12561    0.2892    1.3169
    2.1500     0.8024   -0.79100  -0.23115  -0.12546    0.2889    1.2913
    2.2520     0.7539   -0.81766  -0.21953  -0.12183    0.2805    1.2603
    2.3580     0.7072   -0.84994  -0.20465  -0.11605    0.2672    1.2419
    2.4690     0.6612   -0.88811  -0.19288  -0.11307    0.2604    1.2144
    2.5850     0.6151   -0.92241  -0.18233  -0.10974    0.2527    1.1941
    2.7070     0.5695   -0.96758  -0.16745  -0.10358    0.2385    1.1740
    2.8350     0.5244   -1.00628  -0.15651  -0.09910    0.2282    1.1567
    2.9680     0.4809   -1.05656  -0.14445  -0.09429    0.2171    1.1353
    3.0900     0.4446   -1.09741  -0.13707  -0.09192    0.2116    1.1144
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735   -2.14323  -1.62862  -1.51275    3.4832    1.3528
    0.0531    32.7617   -2.17694  -1.65457  -1.54051    3.5472    1.3313
    0.0556    34.7261   -2.20502  -1.67671  -1.56402    3.6013    1.3144
    0.0579    37.1604   -2.23189  -1.70610  -1.59282    3.6676    1.3520
    0.0589    39.5947   -2.28637  -1.74422  -1.63465    3.7639    1.3573
    0.0599    43.1188   -2.32872  -1.76301  -1.65858    3.8190    1.3124
    0.0609    47.0607   -2.36393  -1.81593  -1.70766    3.9320    1.2958
    0.0624    52.5754   -2.46606  -1.85518  -1.76002    4.0526    1.2777
    0.0638    57.2612   -2.54332  -1.89759  -1.80907    4.1655    1.2673
    0.0657    62.0645   -2.60243  -1.93389  -1.84948    4.2586    1.2496
    0.0680    66.1108   -2.66328  -1.95112  -1.87411    4.3153    1.2209
    0.0708    69.1781   -2.72954  -1.97511  -1.90469    4.3857    1.2165
    0.0729    69.1128   -2.73687  -1.97292  -1.90392    4.3839    1.2125
    0.0733    71.5275   -2.71785  -1.99673  -1.92116    4.4236    1.2189
    0.0737    70.8749   -2.75033  -1.98671  -1.91766    4.4156    1.2190
    0.0763    65.7192   -2.69188  -1.95349  -1.88064    4.3303    1.2366
    0.0785    61.2944   -2.61083  -1.93920  -1.85534    4.2721    1.2172
    0.0813    57.0328   -2.54922  -1.90611  -1.81710    4.1840    1.2427
    0.0846    53.2932   -2.50029  -1.87032  -1.77885    4.0960    1.2776
    0.0902    50.1541   -2.44746  -1.82990  -1.73605    3.9974    1.2720
    0.0983    46.1209   -2.37923  -1.80524  -1.70257    3.9203    1.3003
    0.1047    42.0877   -2.27558  -1.76444  -1.64776    3.7941    1.3357
    0.1103    38.8768   -2.23619  -1.73855  -1.61865    3.7271    1.3537
    0.1168    35.9922   -2.13998  -1.69136  -1.55912    3.5900    1.3854
    0.1245    33.3164   -2.09657  -1.66017  -1.52469    3.5107    1.4257
    0.1326    31.0584   -2.04228  -1.63740  -1.49324    3.4383    1.4544
    0.1445    28.7154   -1.93580  -1.59810  -1.43389    3.3017    1.5080
    0.1594    25.3936   -1.76983  -1.54251  -1.34044    3.0865    1.7239
    0.1728    23.3182   -1.60508  -1.51098  -1.25446    2.8885    1.9276
    0.1928    22.1370   -1.47242  -1.47785  -1.17410    2.7035    2.2053
    0.2018    22.4568   -1.47653  -1.49367  -1.18399    2.7262    2.2116
    0.2101    22.9006   -1.48916  -1.48914  -1.18812    2.7357    2.1201
    0.2188    22.5808   -1.48658  -1.48894  -1.18673    2.7325    2.1386
    0.2304    20.6686   -1.40970  -1.45901  -1.13263    2.6080    2.2679
    0.2385    19.2067   -1.34750  -1.42818  -1.08494    2.4982    2.4131
    0.2469    17.9276   -1.27622  -1.39139  -1.02897    2.3693    2.5506
    0.2585    16.6941   -1.20600  -1.35339  -0.97244    2.2391    2.6592
    0.2754    15.4280   -1.13912  -1.33089  -0.92348    2.1264    2.8144
    0.3003    14.2011   -1.07844  -1.28296  -0.86774    1.9980    2.9159
    0.3273    13.0525   -1.01128  -1.24847  -0.81285    1.8717    3.0465
    0.3548    12.0474   -0.95265  -1.22606  -0.76715    1.7664    3.1316
    0.3846    11.0816   -0.86469  -1.17133  -0.69046    1.5898    3.2178
    0.4145    10.2005   -0.82631  -1.13662  -0.65329    1.5043    3.3463
    0.4441     9.3978   -0.78472  -1.11060  -0.61676    1.4201    3.5232
    0.4759     8.5951   -0.74741  -1.06944  -0.57820    1.3314    3.5715
    0.5070     7.8837   -0.69938  -1.01755  -0.52893    1.2179    3.4837
    0.5401     7.1919   -0.66245  -0.99095  -0.49532    1.1405    3.4780
    0.5721     6.5915   -0.61936  -0.96059  -0.45626    1.0506    3.3739
    0.6060     6.0178   -0.60397  -0.91060  -0.42974    0.9895    3.2355
    0.6419     5.4722   -0.59214  -0.86062  -0.40492    0.9324    3.2095
    0.6800     4.9599   -0.57049  -0.83496  -0.38187    0.8793    3.0574
    0.7203     4.4881   -0.56350  -0.79390  -0.36257    0.8348    2.8491
    0.7630     4.0554   -0.54107  -0.75380  -0.33351    0.7679    2.6658
    0.8082     3.6743   -0.53167  -0.71103  -0.31113    0.7164    2.5869
    0.8511     3.3623   -0.53885  -0.67418  -0.30023    0.6913    2.4545
    0.8964     3.0830   -0.53850  -0.63717  -0.28401    0.6540    2.3497
    0.9441     2.8285   -0.53976  -0.61357  -0.27407    0.6311    2.2205
    0.9943     2.6020   -0.53256  -0.57970  -0.25446    0.5859    2.1465
    1.0470     2.3945   -0.54314  -0.54269  -0.24188    0.5570    2.0374
    1.1030     2.2098   -0.54089  -0.51731  -0.22791    0.5248    1.9660
    1.1610     2.0460   -0.54818  -0.49616  -0.22036    0.5074    1.8801
    1.2230     1.8920   -0.55282  -0.45755  -0.20155    0.4641    1.8187
    1.2880     1.7438   -0.57981  -0.43084  -0.19794    0.4558    1.7470
    1.3570     1.6107   -0.57350  -0.40919  -0.18259    0.4204    1.6956
    1.4290     1.5043   -0.59078  -0.39506  -0.18096    0.4167    1.6437
    1.5050     1.4168   -0.59798  -0.37135  -0.16902    0.3892    1.5978
    1.5850     1.3372   -0.62707  -0.35363  -0.16815    0.3872    1.5563
    1.6690     1.2576   -0.62754  -0.33295  -0.15470    0.3562    1.5202
    1.7580     1.1715   -0.65267  -0.31743  -0.15245    0.3510    1.4742
    1.8510     1.0807   -0.68584  -0.29961  -0.15010    0.3456    1.4097
    1.9500     0.9953   -0.71014  -0.28555  -0.14687    0.3382    1.3773
    2.0540     0.9215   -0.75119  -0.26235  -0.14031    0.3231    1.3334
    2.1500     0.8641   -0.78856  -0.24487  -0.13564    0.3123    1.2985
    2.2520     0.8119   -0.81197  -0.23430  -0.13240    0.3049    1.2802
    2.3580     0.7616   -0.83623  -0.22073  -0.12647    0.2912    1.2554
    2.4690     0.7120   -0.86889  -0.20849  -0.12264    0.2824    1.2354
    2.5850     0.6624   -0.91012  -0.19435  -0.11792    0.2715    1.2048
    2.7070     0.6133   -0.94875  -0.18195  -0.11336    0.2610    1.1791
    2.8350     0.5648   -0.98790  -0.16977  -0.10832    0.2494    1.1566
    2.9680     0.5179   -1.03864  -0.15655  -0.10301    0.2372    1.1365
    3.0900     0.4788   -1.07611  -0.14797  -0.09953    0.2292    1.1265
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859   -2.18192  -1.66877  -1.55257    3.5749    1.3473
    0.0531    35.1018   -2.22143  -1.68485  -1.57403    3.6243    1.3358
    0.0556    37.2065   -2.26631  -1.72180  -1.61276    3.7135    1.3361
    0.0579    39.8147   -2.25765  -1.74294  -1.62710    3.7465    1.3510
    0.0589    42.4229   -2.28583  -1.78173  -1.66338    3.8301    1.3224
    0.0599    46.1988   -2.31530  -1.79952  -1.68393    3.8774    1.3036
    0.0609    50.4222   -2.41674  -1.84108  -1.73876    4.0036    1.3118
    0.0624    56.3307   -2.49760  -1.89186  -1.79569    4.1347    1.2678
    0.0638    61.3513   -2.60401  -1.93123  -1.84757    4.2542    1.2883
    0.0657    66.4977   -2.62353  -1.98116  -1.89201    4.3565    1.2274
    0.0680    70.8330   -2.68563  -1.98163  -1.90328    4.3825    1.2182
    0.0708    74.1194   -2.75518  -2.01477  -1.94223    4.4721    1.2107
    0.0729    74.0495   -2.76045  -2.01553  -1.94368    4.4755    1.2188
    0.0733    76.6367   -2.76448  -2.02674  -1.95378    4.4988    1.2242
    0.0737    75.9374   -2.73272  -2.02471  -1.94702    4.4832    1.2103
    0.0763    70.4134   -2.73400  -1.98607  -1.91468    4.4087    1.2256
    0.0785    65.6726   -2.64716  -1.95420  -1.87401    4.3151    1.2346
    0.0813    61.1065   -2.59498  -1.93674  -1.85050    4.2609    1.2422
    0.0846    57.0999   -2.53984  -1.91172  -1.81990    4.1905    1.2611
    0.0902    53.7366   -2.48281  -1.86875  -1.77421    4.0853    1.2648
    0.0983    49.4153   -2.40713  -1.83030  -1.72822    3.9794    1.3037
    0.1047    45.0940   -2.29929  -1.80620  -1.68520    3.8803    1.3325
    0.1103    41.6537   -2.27706  -1.76414  -1.64788    3.7944    1.3670
    0.1168    38.5631   -2.20189  -1.72302  -1.59852    3.6807    1.4030
    0.1245    35.6962   -2.11894  -1.69197  -1.55394    3.5781    1.4192
    0.1326    33.2768   -2.05121  -1.65526  -1.50856    3.4736    1.4587
    0.1445    30.7665   -1.96496  -1.62765  -1.46332    3.3694    1.5279
    0.1594    27.2074   -1.78393  -1.57918  -1.36857    3.1512    1.6991
    0.1728    24.9838   -1.64380  -1.53986  -1.28769    2.9650    1.9192
    0.1928    23.7182   -1.50655  -1.50945  -1.20697    2.7791    2.1972
    0.2018    24.0608   -1.49277  -1.52062  -1.20544    2.7756    2.1947
    0.2101    24.5363   -1.53728  -1.52883  -1.23201    2.8368    2.1539
    0.2188    24.1937   -1.53608  -1.52140  -1.22765    2.8268    2.1372
    0.2304    22.1449   -1.44901  -1.46857  -1.15765    2.6656    2.2414
    0.2385    20.5786   -1.36879  -1.44766  -1.10541    2.5453    2.3995
    0.2469    19.2081   -1.29144  -1.42576  -1.05240    2.4232    2.5363
    0.2585    17.8865   -1.22644  -1.40022  -1.00366    2.3110    2.6877
    0.2754    16.5300   -1.16682  -1.35158  -0.94842    2.1838    2.7557
    0.3003    15.2155   -1.10232  -1.31944  -0.89642    2.0641    2.8986
    0.3273    13.9848   -1.05305  -1.28229  -0.85169    1.9611    3.0335
    0.3548    12.9080   -0.98453  -1.24769  -0.79544    1.8316    3.1937
    0.3846    11.8731   -0.90669  -1.20228  -0.72878    1.6781    3.2863
    0.4145    10.9291   -0.85334  -1.17257  -0.68323    1.5732    3.4471
    0.4441    10.0691   -0.80986  -1.12634  -0.63886    1.4710    3.4935
    0.4759     9.2090   -0.74828  -1.09880  -0.58807    1.3541    3.5573
    0.5070     8.4468   -0.72231  -1.06697  -0.56028    1.2901    3.5177
    0.5401     7.7056   -0.68412  -1.02821  -0.52191    1.2017    3.5429
    0.5721     7.0623   -0.66601  -0.98490  -0.49579    1.1416    3.4502
    0.6060     6.4477   -0.62653  -0.94189  -0.45517    1.0481    3.3356
    0.6419     5.8631   -0.61376  -0.91483  -0.43768    1.0078    3.2783
    0.6800     5.3142   -0.59252  -0.85909  -0.40464    0.9317    3.0970
    0.7203     4.8087   -0.57927  -0.82397  -0.38358    0.8832    2.9331
    0.7630     4.3451   -0.56721  -0.78651  -0.36213    0.8338    2.8340
    0.8082     3.9367   -0.55715  -0.74077  -0.33830    0.7790    2.6456
    0.8511     3.6025   -0.55939  -0.70821  -0.32643    0.7516    2.4790
    0.8964     3.3032   -0.55037  -0.66597  -0.30331    0.6984    2.3750
    0.9441     3.0305   -0.54874  -0.63664  -0.28944    0.6665    2.2662
    0.9943     2.7879   -0.54931  -0.60409  -0.27481    0.6328    2.2150
    1.0470     2.5655   -0.54460  -0.57652  -0.25924    0.5969    2.0821
    1.1030     2.3676   -0.55305  -0.53046  -0.24058    0.5540    2.0351
    1.1610     2.1921   -0.55624  -0.52265  -0.23809    0.5482    1.9458
    1.2230     2.0271   -0.56043  -0.48389  -0.21945    0.5053    1.8766
    1.2880     1.8684   -0.56126  -0.45595  -0.20439    0.4706    1.7830
    1.3570     1.7257   -0.57249  -0.42719  -0.19276    0.4439    1.7212
    1.4290     1.6117   -0.59229  -0.41570  -0.19405    0.4468    1.6726
    1.5050     1.5180   -0.58958  -0.39739  -0.18190    0.4189    1.6121
    1.5850     1.4327   -0.61864  -0.37167  -0.17680    0.4071    1.6185
    1.6690     1.3474   -0.61963  -0.36181  -0.17083    0.3934    1.5501
    1.7580     1.2551   -0.64986  -0.33835  -0.16573    0.3816    1.5100
    1.8510     1.1579   -0.66738  -0.31237  -0.15353    0.3535    1.4603
    1.9500     1.0663   -0.71414  -0.29415  -0.15421    0.3551    1.3934
    2.0540     0.9873   -0.74724  -0.27451  -0.14847    0.3419    1.3732
    2.1500     0.9258   -0.76551  -0.26832  -0.14832    0.3415    1.3327
    2.2520     0.8699   -0.79692  -0.25220  -0.14320    0.3297    1.2947
    2.3580     0.8160   -0.82006  -0.23587  -0.13533    0.3116    1.2812
    2.4690     0.7629   -0.85654  -0.22198  -0.13138    0.3025    1.2454
    2.5850     0.7097   -0.90037  -0.20382  -0.12424    0.2861    1.2145
    2.7070     0.6571   -0.93073  -0.19597  -0.12255    0.2822    1.1899
    2.8350     0.6051   -0.97781  -0.17743  -0.11359    0.2615    1.1747
    2.9680     0.5548   -1.02450  -0.16505  -0.10883    0.2506    1.1492
    3.0900     0.5130   -1.06919  -0.15391  -0.10410    0.2397    1.1342
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983   -2.17074  -1.69041  -1.56627    3.6065    1.3338
    0.0531    37.4419   -2.21517  -1.70261  -1.58627    3.6525    1.3249
    0.0556    39.6870   -2.28654  -1.73669  -1.62883    3.7505    1.3180
    0.0579    42.4690   -2.31393  -1.76531  -1.65718    3.8158    1.3501
    0.0589    45.2511   -2.33954  -1.80597  -1.69447    3.9017    1.3384
    0.0599    49.2787   -2.35208  -1.81874  -1.70718    3.9309    1.3155
    0.0609    53.7836   -2.47374  -1.87744  -1.77937    4.0972    1.3138
    0.0624    60.0861   -2.56949  -1.93474  -1.84417    4.2464    1.2835
    0.0638    65.4414   -2.61043  -1.95326  -1.86683    4.2985    1.2708
    0.0657    70.9309   -2.66899  -1.98635  -1.90441    4.3851    1.2384
    0.0680    75.5552   -2.70259  -2.02000  -1.93804    4.4625    1.1987
    0.0708    79.0607   -2.77553  -2.04447  -1.97048    4.5372    1.2170
    0.0729    78.9861   -2.76900  -2.04433  -1.96933    4.5345    1.2004
    0.0733    81.7458   -2.76535  -2.06665  -1.98742    4.5762    1.2440
    0.0737    80.9999   -2.74222  -2.04112  -1.96229    4.5183    1.2086
    0.0763    75.1077   -2.72415  -2.03639  -1.95532    4.5023    1.2324
    0.0785    70.0507   -2.66212  -1.97018  -1.88982    4.3515    1.2327
    0.0813    65.1803   -2.62990  -1.97544  -1.88851    4.3485    1.2637
    0.0846    60.9066   -2.56923  -1.92720  -1.83799    4.2321    1.2471
    0.0902    57.3190   -2.52297  -1.89702  -1.80478    4.1557    1.2771
    0.0983    52.7096   -2.44642  -1.86275  -1.76209    4.0574    1.3208
    0.1047    48.1002   -2.33733  -1.81709  -1.70253    3.9202    1.3369
    0.1103    44.4306   -2.27985  -1.78287  -1.66281    3.8288    1.3641
