n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.0556    29.7652   -2.23608  -1.19599  -1.15809    2.6666    1.2079
    0.0579    31.8518   -2.19016  -1.19610  -1.15417    2.6576    1.2092
    0.0589    33.9383   -2.20773  -1.20845  -1.16699    2.6871    1.1954
    0.0599    36.9590   -2.20500  -1.21520  -1.17287    2.7006    1.1783
    0.0609    40.3377   -2.25451  -1.23652  -1.19673    2.7556    1.1693
    0.0624    45.0646   -2.26981  -1.26286  -1.22209    2.8140    1.1540
    0.0638    49.0810   -2.30306  -1.27371  -1.23490    2.8435    1.1364
    0.0657    53.1981   -2.30236  -1.28578  -1.24587    2.8687    1.1235
    0.0680    56.6664   -2.35313  -1.29271  -1.25648    2.8931    1.1183
    0.0708    59.2955   -2.39294  -1.31041  -1.27590    2.9379    1.1102
    0.0729    59.2396   -2.37582  -1.31054  -1.27469    2.9351    1.1055
    0.0733    61.3093   -2.34091  -1.30632  -1.26796    2.9196    1.1083
    0.0737    60.7499   -2.37842  -1.31482  -1.27884    2.9446    1.1179
    0.0763    56.3307   -2.34987  -1.29835  -1.26140    2.9045    1.1166
    0.0785    52.5381   -2.34247  -1.28433  -1.24791    2.8734    1.1283
    0.0813    48.8852   -2.32975  -1.27598  -1.23921    2.8534    1.1394
    0.0846    45.6799   -2.30672  -1.25531  -1.21834    2.8053    1.1499
    0.0902    42.9892   -2.28031  -1.24702  -1.20855    2.7828    1.1650
    0.0983    39.5322   -2.23915  -1.22765  -1.18729    2.7338    1.1795
    0.1047    36.0752   -2.18357  -1.21600  -1.17156    2.6976    1.1998
    0.1103    33.3230   -2.16500  -1.20845  -1.16292    2.6777    1.2234
    0.1168    30.8504   -2.15768  -1.19856  -1.15329    2.6555    1.2749
    0.1245    28.5569   -2.09587  -1.18703  -1.13651    2.6169    1.2859
    0.1326    26.6214   -2.07527  -1.17762  -1.12586    2.5924    1.3246
    0.1445    24.6132   -1.99619  -1.17385  -1.11295    2.5627    1.3613
    0.1594    21.7659   -1.86188  -1.14169  -1.06598    2.4545    1.5550
    0.1728    19.9871   -1.73251  -1.14174  -1.04255    2.4006    1.7169
    0.1928    18.9746   -1.61697  -1.11682  -0.99753    2.2969    2.0352
    0.2018    19.2487   -1.63471  -1.13844  -1.01821    2.3445    2.0625
    0.2101    19.6290   -1.63012  -1.12491  -1.00683    2.3183    1.9562
    0.2188    19.3549   -1.62627  -1.13276  -1.01186    2.3299    1.9740
    0.2304    17.7159   -1.57639  -1.12532  -0.99372    2.2881    2.1558
    0.2385    16.4629   -1.50980  -1.11313  -0.96664    2.2258    2.3062
    0.2469    15.3665   -1.45427  -1.09877  -0.94008    2.1646    2.4588
    0.2585    14.3092   -1.39661  -1.08331  -0.91127    2.0983    2.6997
    0.2754    13.2240   -1.32364  -1.07946  -0.88358    2.0345    2.8588
    0.3003    12.1724   -1.26636  -1.06454  -0.85280    1.9636    3.0450
    0.3273    11.1878   -1.19768  -1.05913  -0.82188    1.8924    3.2236
    0.3548    10.3264   -1.13109  -1.04421  -0.78445    1.8063    3.3759
    0.3846     9.4985   -1.06583  -1.03369  -0.74843    1.7233    3.6217
    0.4145     8.7433   -1.00259  -1.02768  -0.71392    1.6439    3.7882
    0.4441     8.0552   -0.95024  -0.99664  -0.67179    1.5469    3.9624
    0.4759     7.3672   -0.89271  -0.96962  -0.62844    1.4470    3.9372
    0.5070     6.7575   -0.84287  -0.96537  -0.59878    1.3788    4.0140
    0.5401     6.1645   -0.79751  -0.93844  -0.56125    1.2923    3.9942
    0.5721     5.6499   -0.76171  -0.92943  -0.53649    1.2353    3.9644
    0.6060     5.1582   -0.73415  -0.89052  -0.50430    1.1612    3.7632
    0.6419     4.6905   -0.69805  -0.87393  -0.47612    1.0963    3.6465
    0.6800     4.2514   -0.66914  -0.83990  -0.44515    1.0250    3.5313
    0.7203     3.8469   -0.65569  -0.80588  -0.42329    0.9747    3.2860
    0.7630     3.4761   -0.63679  -0.78748  -0.40460    0.9316    3.1099
    0.8082     3.1494   -0.63197  -0.74576  -0.38412    0.8845    2.9495
    0.8511     2.8820   -0.63535  -0.71687  -0.37317    0.8593    2.8116
    0.8964     2.6426   -0.61718  -0.68846  -0.35033    0.8067    2.6668
    0.9441     2.4244   -0.60386  -0.67304  -0.33604    0.7738    2.5323
    0.9943     2.2303   -0.59130  -0.63422  -0.31120    0.7166    2.4691
    1.0470     2.0524   -0.60010  -0.59829  -0.29817    0.6866    2.3501
    1.1030     1.8941   -0.59886  -0.57248  -0.28444    0.6550    2.2512
    1.1610     1.7537   -0.61186  -0.54662  -0.27698    0.6378    2.1464
    1.2230     1.6217   -0.60074  -0.53110  -0.26350    0.6067    2.0321
    1.2880     1.4947   -0.60129  -0.49280  -0.24264    0.5587    1.9732
    1.3570     1.3806   -0.61348  -0.47148  -0.23567    0.5427    1.9019
    1.4290     1.2894   -0.62267  -0.45025  -0.22693    0.5225    1.8318
    1.5050     1.2144   -0.62905  -0.42742  -0.21561    0.4965    1.7808
    1.5850     1.1462   -0.64115  -0.41445  -0.21214    0.4885    1.7150
    1.6690     1.0779   -0.65414  -0.39109  -0.20197    0.4650    1.6845
    1.7580     1.0041   -0.68305  -0.36980  -0.19774    0.4553    1.6287
    1.8510     0.9264   -0.69443  -0.35088  -0.18851    0.4341    1.5516
    1.9500     0.8531   -0.73212  -0.32499  -0.18147    0.4178    1.5046
    2.0540     0.7899   -0.76732  -0.30194  -0.17404    0.4007    1.4513
    2.1500     0.7406   -0.78408  -0.28970  -0.16901    0.3892    1.4078
    2.2520     0.6959   -0.80841  -0.28064  -0.16782    0.3864    1.3871
    2.3580     0.6528   -0.83774  -0.26351  -0.16089    0.3705    1.3484
    2.4690     0.6103   -0.87412  -0.24469  -0.15311    0.3526    1.3210
    2.5850     0.5678   -0.90084  -0.23346  -0.14885    0.3427    1.2966
    2.7070     0.5257   -0.93499  -0.21926  -0.14283    0.3289    1.2535
    2.8350     0.4841   -0.97730  -0.20114  -0.13391    0.3083    1.2239
    2.9680     0.4439   -1.01772  -0.18777  -0.12786    0.2944    1.1947
    3.0900     0.4104   -1.06723  -0.17471  -0.12237    0.2818    1.1748
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611   -2.23115  -1.18187  -1.14473    2.6358    1.2259
    0.0531    30.4216   -2.20991  -1.19875  -1.15836    2.6672    1.1968
    0.0556    32.2457   -2.20611  -1.20675  -1.16530    2.6832    1.1973
    0.0579    34.5061   -2.19291  -1.21375  -1.17042    2.6950    1.1995
    0.0589    36.7665   -2.21687  -1.22965  -1.18708    2.7334    1.2083
    0.0599    40.0389   -2.24052  -1.23895  -1.19770    2.7578    1.1744
    0.0609    43.6992   -2.25794  -1.26083  -1.21917    2.8072    1.1722
    0.0624    48.8200   -2.27237  -1.26314  -1.22258    2.8151    1.1554
    0.0638    53.1711   -2.31894  -1.28360  -1.24531    2.8674    1.1328
    0.0657    57.6313   -2.33823  -1.29493  -1.25730    2.8950    1.1162
    0.0680    61.3886   -2.35217  -1.32252  -1.28374    2.9559    1.1168
    0.0708    64.2368   -2.39430  -1.32726  -1.29156    2.9739    1.1154
    0.0729    64.1762   -2.37143  -1.32319  -1.28597    2.9610    1.1016
    0.0733    66.4184   -2.38421  -1.33256  -1.29562    2.9833    1.1107
    0.0737    65.8124   -2.36422  -1.32712  -1.28897    2.9680    1.1131
    0.0763    61.0250   -2.34494  -1.31994  -1.28076    2.9491    1.1093
    0.0785    56.9162   -2.35409  -1.31006  -1.27249    2.9300    1.1297
    0.0813    52.9590   -2.31596  -1.28837  -1.24941    2.8769    1.1278
    0.0846    49.4866   -2.30140  -1.26764  -1.22921    2.8304    1.1415
    0.0902    46.5717   -2.30578  -1.26058  -1.22311    2.8163    1.1470
    0.0983    42.8266   -2.26580  -1.24373  -1.20430    2.7730    1.1820
    0.1047    39.0814   -2.18770  -1.23269  -1.18701    2.7332    1.2034
    0.1103    36.0999   -2.18296  -1.22141  -1.17638    2.7087    1.2298
    0.1168    33.4213   -2.13986  -1.20904  -1.16089    2.6730    1.2459
    0.1245    30.9367   -2.07681  -1.19057  -1.13752    2.6192    1.2653
    0.1326    28.8399   -2.08189  -1.17941  -1.12819    2.5978    1.3120
    0.1445    26.6643   -2.00475  -1.17684  -1.11666    2.5712    1.3753
    0.1594    23.5798   -1.87554  -1.16106  -1.08443    2.4970    1.5381
    0.1728    21.6527   -1.76126  -1.15014  -1.05502    2.4293    1.7554
    0.1928    20.5558   -1.62070  -1.13445  -1.01178    2.3297    2.0137
    0.2018    20.8527   -1.63356  -1.13833  -1.01784    2.3437    2.0069
    0.2101    21.2648   -1.65824  -1.14740  -1.03065    2.3732    1.9534
    0.2188    20.9679   -1.66464  -1.14386  -1.02943    2.3704    2.0011
    0.2304    19.1923   -1.59696  -1.14588  -1.01428    2.3355    2.1193
    0.2385    17.8348   -1.53768  -1.12028  -0.97962    2.2557    2.2812
    0.2469    16.6470   -1.49894  -1.10416  -0.95713    2.2039    2.5125
    0.2585    15.5017   -1.41161  -1.10320  -0.92955    2.1404    2.6711
    0.2754    14.3260   -1.36065  -1.08721  -0.90173    2.0763    2.8410
    0.3003    13.1867   -1.30802  -1.08005  -0.87822    2.0222    3.0216
    0.3273    12.1202   -1.23394  -1.07655  -0.84713    1.9506    3.1744
    0.3548    11.1869   -1.17747  -1.06927  -0.81898    1.8858    3.4217
    0.3846    10.2900   -1.11238  -1.03378  -0.77028    1.7736    3.6175
    0.4145     9.4719   -1.04757  -1.03587  -0.74065    1.7054    3.7941
    0.4441     8.7265   -0.97885  -1.01667  -0.69632    1.6033    3.8726
    0.4759     7.9811   -0.92949  -0.98929  -0.65733    1.5136    4.0446
    0.5070     7.3206   -0.88215  -0.97139  -0.62345    1.4355    4.0719
    0.5401     6.6782   -0.83537  -0.96337  -0.59364    1.3669    4.0946
    0.5721     6.1207   -0.80078  -0.94630  -0.56644    1.3043    4.0122
    0.6060     5.5880   -0.76497  -0.92183  -0.53533    1.2326    3.9423
    0.6419     5.0814   -0.74127  -0.89736  -0.51131    1.1773    3.8616
    0.6800     4.6057   -0.69928  -0.86532  -0.47339    1.0900    3.6392
    0.7203     4.1675   -0.67506  -0.83374  -0.44616    1.0273    3.4221
    0.7630     3.7657   -0.67573  -0.80027  -0.43252    0.9959    3.2441
    0.8082     3.4118   -0.64843  -0.77678  -0.40685    0.9368    3.0348
    0.8511     3.1222   -0.63809  -0.74563  -0.38751    0.8923    2.8679
    0.8964     2.8628   -0.61917  -0.72624  -0.36838    0.8482    2.7660
    0.9441     2.6264   -0.61522  -0.68738  -0.34877    0.8031    2.6098
    0.9943     2.4162   -0.62434  -0.67295  -0.34693    0.7988    2.5017
    1.0470     2.2234   -0.59984  -0.63418  -0.31564    0.7268    2.4143
    1.1030     2.0519   -0.60614  -0.60624  -0.30516    0.7027    2.2824
    1.1610     1.8998   -0.61052  -0.57926  -0.29358    0.6760    2.2365
    1.2230     1.7568   -0.61058  -0.55225  -0.27940    0.6433    2.1078
    1.2880     1.6193   -0.61998  -0.51289  -0.26212    0.6035    2.0192
    1.3570     1.4956   -0.61713  -0.50056  -0.25391    0.5847    1.9694
    1.4290     1.3968   -0.62509  -0.47050  -0.23992    0.5524    1.8949
    1.5050     1.3156   -0.62959  -0.46133  -0.23633    0.5442    1.8391
    1.5850     1.2417   -0.63465  -0.43856  -0.22460    0.5172    1.7843
    1.6690     1.1678   -0.65165  -0.41886  -0.21881    0.5038    1.7517
    1.7580     1.0878   -0.67939  -0.39224  -0.21147    0.4869    1.6557
    1.8510     1.0035   -0.69905  -0.36676  -0.20084    0.4625    1.6119
    1.9500     0.9242   -0.72109  -0.35279  -0.19798    0.4559    1.5341
    2.0540     0.8557   -0.75107  -0.33123  -0.19124    0.4404    1.4688
    2.1500     0.8024   -0.77804  -0.31473  -0.18630    0.4290    1.4565
    2.2520     0.7539   -0.81088  -0.29772  -0.18151    0.4180    1.4112
    2.3580     0.7072   -0.82905  -0.28041  -0.17227    0.3967    1.3688
    2.4690     0.6612   -0.86544  -0.26624  -0.16875    0.3886    1.3544
    2.5850     0.6151   -0.88447  -0.24984  -0.15925    0.3667    1.3118
    2.7070     0.5695   -0.92592  -0.23333  -0.15308    0.3525    1.2794
    2.8350     0.5244   -0.97267  -0.21459  -0.14472    0.3332    1.2424
    2.9680     0.4809   -1.01525  -0.19801  -0.13644    0.3142    1.2172
    3.0900     0.4446   -1.05970  -0.18588  -0.13137    0.3025    1.1837
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735   -2.17857  -1.20698  -1.16292    2.6777    1.1937
    0.0531    32.7617   -2.19051  -1.20614  -1.16330    2.6786    1.2030
    0.0556    34.7261   -2.24133  -1.21513  -1.17605    2.7080    1.2017
    0.0579    37.1604   -2.20043  -1.22246  -1.17902    2.7148    1.2039
    0.0589    39.5947   -2.21049  -1.24282  -1.19839    2.7594    1.1928
    0.0599    43.1188   -2.22112  -1.24635  -1.20260    2.7691    1.1765
    0.0609    47.0607   -2.23643  -1.25751  -1.21416    2.7957    1.1516
    0.0624    52.5754   -2.27347  -1.28558  -1.24308    2.8623    1.1470
    0.0638    57.2612   -2.29539  -1.29977  -1.25797    2.8966    1.1329
    0.0657    62.0645   -2.32599  -1.31192  -1.27179    2.9284    1.1318
    0.0680    66.1108   -2.33512  -1.32385  -1.28347    2.9553    1.1095
    0.0708    69.1781   -2.38569  -1.34788  -1.30980    3.0159    1.1100
    0.0729    69.1128   -2.37349  -1.33715  -1.29894    2.9909    1.1039
    0.0733    71.5275   -2.35848  -1.34873  -1.30822    3.0123    1.1011
    0.0737    70.8749   -2.35822  -1.35146  -1.31068    3.0179    1.1012
    0.0763    65.7192   -2.34871  -1.33047  -1.29070    2.9719    1.1157
    0.0785    61.2944   -2.34716  -1.31576  -1.27713    2.9407    1.1206
    0.0813    57.0328   -2.31382  -1.30471  -1.26414    2.9108    1.1290
    0.0846    53.2932   -2.30284  -1.28645  -1.24652    2.8702    1.1458
    0.0902    50.1541   -2.31039  -1.27390  -1.23570    2.8453    1.1498
    0.0983    46.1209   -2.22668  -1.26215  -1.21741    2.8032    1.1772
    0.1047    42.0877   -2.18072  -1.23862  -1.19163    2.7438    1.1990
    0.1103    38.8768   -2.18433  -1.23154  -1.18564    2.7300    1.2256
    0.1168    35.9922   -2.12707  -1.21470  -1.16457    2.6815    1.2346
    0.1245    33.3164   -2.11531  -1.21096  -1.15994    2.6709    1.2774
    0.1326    31.0584   -2.08179  -1.20186  -1.14807    2.6435    1.3091
    0.1445    28.7154   -2.02225  -1.18509  -1.12610    2.5929    1.3699
    0.1594    25.3936   -1.87510  -1.16945  -1.09137    2.5130    1.5095
    0.1728    23.3182   -1.77364  -1.15489  -1.06127    2.4437    1.7213
    0.1928    22.1370   -1.65574  -1.15150  -1.03318    2.3790    1.9951
    0.2018    22.4568   -1.64210  -1.15538  -1.03282    2.3782    2.0004
    0.2101    22.9006   -1.67564  -1.15249  -1.03861    2.3915    1.9583
    0.2188    22.5808   -1.66115  -1.14824  -1.03197    2.3762    1.9517
    0.2304    20.6686   -1.61253  -1.14376  -1.01672    2.3411    2.1069
    0.2385    19.2067   -1.56042  -1.13252  -0.99474    2.2905    2.2426
    0.2469    17.9276   -1.50572  -1.12031  -0.97057    2.2348    2.4468
    0.2585    16.6941   -1.44068  -1.11038  -0.94383    2.1732    2.5943
    0.2754    15.4280   -1.37572  -1.09733  -0.91356    2.1036    2.7801
    0.3003    14.2011   -1.32072  -1.09600  -0.89295    2.0561    2.9592
    0.3273    13.0525   -1.27099  -1.07187  -0.85909    1.9781    3.1894
    0.3548    12.0474   -1.20059  -1.06163  -0.82454    1.8986    3.3765
    0.3846    11.0816   -1.13830  -1.05057  -0.79119    1.8218    3.5884
    0.4145    10.2005   -1.07301  -1.04982  -0.76023    1.7505    3.7774
    0.4441     9.3978   -1.02565  -1.02646  -0.72503    1.6694    3.9464
    0.4759     8.5951   -0.96892  -1.01172  -0.68876    1.5859    4.0031
    0.5070     7.8837   -0.91763  -1.00198  -0.65673    1.5122    4.0925
    0.5401     7.1919   -0.87557  -0.97723  -0.62240    1.4331    4.0828
    0.5721     6.5915   -0.82839  -0.96614  -0.59079    1.3604    4.1246
    0.6060     6.0178   -0.79522  -0.94332  -0.56196    1.2940    4.0023
    0.6419     5.4722   -0.77537  -0.91242  -0.53748    1.2376    3.8846
    0.6800     4.9599   -0.73519  -0.89163  -0.50537    1.1637    3.6477
    0.7203     4.4881   -0.71827  -0.86507  -0.48446    1.1155    3.5485
    0.7630     4.0554   -0.69335  -0.83314  -0.45662    1.0514    3.3004
    0.8082     3.6743   -0.66548  -0.79884  -0.42603    0.9810    3.1212
    0.8511     3.3623   -0.66503  -0.77879  -0.41716    0.9606    3.0046
    0.8964     3.0830   -0.65548  -0.75221  -0.40013    0.9213    2.8595
    0.9441     2.8285   -0.64720  -0.71232  -0.37751    0.8692    2.7111
    0.9943     2.6020   -0.62961  -0.69513  -0.36010    0.8292    2.5992
    1.0470     2.3945   -0.63792  -0.64172  -0.33879    0.7801    2.5042
    1.1030     2.2098   -0.62549  -0.62207  -0.32275    0.7432    2.3646
    1.1610     2.0460   -0.62782  -0.61114  -0.31837    0.7331    2.2991
    1.2230     1.8920   -0.63327  -0.57600  -0.30266    0.6969    2.1794
    1.2880     1.7438   -0.63442  -0.54120  -0.28428    0.6546    2.0752
    1.3570     1.6107   -0.64767  -0.52789  -0.28263    0.6508    2.0274
    1.4290     1.5043   -0.62554  -0.49900  -0.25664    0.5909    1.9497
    1.5050     1.4168   -0.62669  -0.48280  -0.24778    0.5705    1.9014
    1.5850     1.3372   -0.63178  -0.46023  -0.23656    0.5447    1.8515
    1.6690     1.2576   -0.65314  -0.43404  -0.22888    0.5270    1.7535
    1.7580     1.1715   -0.68753  -0.40795  -0.22459    0.5171    1.7101
    1.8510     1.0807   -0.69261  -0.39248  -0.21609    0.4976    1.6274
    1.9500     0.9953   -0.72915  -0.36664  -0.21009    0.4837    1.5732
    2.0540     0.9215   -0.74981  -0.34925  -0.20387    0.4694    1.4997
    2.1500     0.8641   -0.77905  -0.32687  -0.19556    0.4503    1.4608
    2.2520     0.8119   -0.80099  -0.31375  -0.19132    0.4405    1.4371
    2.3580     0.7616   -0.83792  -0.29341  -0.18436    0.4245    1.3924
    2.4690     0.7120   -0.86889  -0.27928  -0.17985    0.4141    1.3487
    2.5850     0.6624   -0.88276  -0.26671  -0.17256    0.3973    1.3261
    2.7070     0.6133   -0.92959  -0.24641  -0.16455    0.3789    1.2797
    2.8350     0.5648   -0.95972  -0.22914  -0.15507    0.3571    1.2528
    2.9680     0.5179   -0.99998  -0.21602  -0.14990    0.3452    1.2257
    3.0900     0.4788   -1.04890  -0.19770  -0.14047    0.3234    1.1944
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859   -2.23280  -1.21010  -1.17072    2.6957    1.2113
    0.0531    35.1018   -2.26033  -1.21484  -1.17739    2.7111    1.1907
    0.0556    37.2065   -2.23697  -1.22604  -1.18563    2.7300    1.1804
    0.0579    39.8147   -2.21926  -1.23439  -1.19160    2.7438    1.1770
    0.0589    42.4229   -2.20931  -1.24165  -1.19722    2.7567    1.1759
    0.0599    46.1988   -2.22224  -1.27084  -1.22480    2.8202    1.1777
    0.0609    50.4222   -2.22601  -1.27906  -1.23257    2.8381    1.1617
    0.0624    56.3307   -2.25247  -1.29580  -1.25028    2.8789    1.1392
    0.0638    61.3513   -2.28392  -1.32218  -1.27717    2.9408    1.1276
    0.0657    66.4977   -2.32118  -1.32645  -1.28458    2.9579    1.1152
    0.0680    70.8330   -2.37318  -1.34048  -1.30196    2.9979    1.1129
    0.0708    74.1194   -2.36735  -1.36154  -1.32068    3.0410    1.1025
    0.0729    74.0495   -2.35826  -1.35467  -1.31360    3.0247    1.0995
    0.0733    76.6367   -2.36237  -1.35655  -1.31569    3.0295    1.1062
    0.0737    75.9374   -2.35489  -1.35696  -1.31538    3.0288    1.1077
    0.0763    70.4134   -2.35450  -1.34320  -1.30282    2.9999    1.1239
    0.0785    65.6726   -2.33932  -1.32993  -1.28938    2.9689    1.1194
    0.0813    61.1065   -2.30064  -1.32428  -1.28068    2.9489    1.1238
    0.0846    57.0999   -2.29620  -1.29601  -1.25463    2.8889    1.1273
    0.0902    53.7366   -2.29190  -1.29300  -1.25150    2.8817    1.1369
    0.0983    49.4153   -2.22774  -1.27316  -1.22744    2.8263    1.1777
    0.1047    45.0940   -2.19364  -1.25811  -1.21045    2.7872    1.1980
    0.1103    41.6537   -2.19099  -1.24668  -1.19992    2.7629    1.2145
    0.1168    38.5631   -2.15963  -1.22739  -1.17938    2.7156    1.2325
    0.1245    35.6962   -2.11027  -1.21936  -1.16683    2.6867    1.2515
    0.1326    33.2768   -2.06065  -1.20808  -1.15101    2.6503    1.3103
    0.1445    30.7665   -2.02238  -1.19413  -1.13400    2.6111    1.3453
    0.1594    27.2074   -1.89123  -1.18417  -1.10633    2.5474    1.4845
    0.1728    24.9838   -1.77798  -1.16676  -1.07167    2.4676    1.7239
    0.1928    23.7182   -1.68092  -1.16105  -1.04641    2.4095    1.9972
    0.2018    24.0608   -1.67439  -1.15734  -1.04205    2.3994    2.0028
    0.2101    24.5363   -1.69206  -1.16509  -1.05209    2.4225    1.9275
    0.2188    24.1937   -1.68630  -1.17061  -1.05500    2.4292    1.9285
    0.2304    22.1449   -1.60512  -1.15250  -1.02131    2.3516    2.0554
    0.2385    20.5786   -1.57851  -1.14059  -1.00551    2.3153    2.2708
    0.2469    19.2081   -1.51976  -1.12645  -0.97900    2.2542    2.4081
    0.2585    17.8865   -1.47581  -1.12563  -0.96531    2.2227    2.6336
    0.2754    16.5300   -1.39376  -1.12016  -0.93473    2.1523    2.7185
    0.3003    15.2155   -1.35114  -1.09533  -0.90364    2.0807    2.9659
    0.3273    13.9848   -1.30296  -1.08655  -0.88038    2.0272    3.1719
    0.3548    12.9080   -1.24125  -1.07042  -0.84646    1.9490    3.3972
    0.3846    11.8731   -1.17869  -1.06448  -0.81681    1.8808    3.6740
    0.4145    10.9291   -1.11438  -1.05505  -0.78267    1.8022    3.8297
    0.4441    10.0691   -1.05621  -1.03789  -0.74593    1.7176    3.9363
    0.4759     9.2090   -0.99618  -1.02105  -0.70740    1.6289    4.0944
    0.5070     8.4468   -0.94521  -1.01266  -0.67659    1.5579    4.2034
    0.5401     7.7056   -0.90370  -0.99471  -0.64579    1.4870    4.1648
    0.5721     7.0623   -0.86296  -0.96732  -0.61098    1.4068    4.1077
    0.6060     6.4477   -0.82098  -0.95539  -0.58197    1.3400    3.9993
    0.6419     5.8631   -0.81194  -0.93699  -0.56895    1.3101    3.9304
    0.6800     5.3142   -0.76746  -0.90719  -0.53070    1.2220    3.7581
    0.7203     4.8087   -0.73630  -0.88062  -0.50146    1.1547    3.5511
    0.7630     4.3451   -0.73770  -0.84442  -0.48676    1.1208    3.4317
    0.8082     3.9367   -0.70739  -0.83128  -0.46390    1.0682    3.2595
    0.8511     3.6025   -0.67144  -0.80276  -0.43112    0.9927    3.0009
    0.8964     3.3032   -0.66477  -0.77192  -0.41402    0.9533    2.8914
    0.9441     3.0305   -0.65743  -0.73882  -0.39519    0.9100    2.7933
    0.9943     2.7879   -0.66346  -0.69621  -0.37850    0.8715    2.7153
    1.0470     2.5655   -0.63709  -0.68382  -0.35879    0.8262    2.5444
    1.1030     2.3676   -0.62975  -0.65768  -0.34246    0.7885    2.4431
    1.1610     2.1921   -0.63937  -0.63204  -0.33466    0.7706    2.3199
    1.2230     2.0271   -0.63237  -0.60339  -0.31661    0.7290    2.2295
    1.2880     1.8684   -0.63191  -0.56480  -0.29603    0.6816    2.1440
    1.3570     1.7257   -0.64266  -0.54933  -0.29246    0.6734    2.0583
    1.4290     1.6117   -0.63858  -0.52944  -0.27956    0.6437    1.9946
    1.5050     1.5180   -0.64714  -0.49278  -0.26211    0.6035    1.9420
    1.5850     1.4327   -0.65461  -0.48525  -0.26069    0.6003    1.8706
    1.6690     1.3474   -0.66379  -0.46770  -0.25374    0.5843    1.8163
    1.7580     1.2551   -0.68308  -0.43648  -0.24148    0.5560    1.7421
    1.8510     1.1579   -0.70714  -0.41618  -0.23670    0.5450    1.6922
    1.9500     1.0663   -0.72318  -0.38930  -0.22389    0.5155    1.5999
    2.0540     0.9873   -0.75379  -0.35979  -0.21253    0.4894    1.5343
    2.1500     0.9258   -0.77889  -0.34628  -0.20978    0.4830    1.4884
    2.2520     0.8699   -0.79609  -0.33081  -0.20288    0.4671    1.4543
    2.3580     0.8160   -0.83406  -0.31616  -0.20107    0.4630    1.4193
    2.4690     0.7629   -0.85223  -0.29823  -0.19127    0.4404    1.3857
    2.5850     0.7097   -0.87866  -0.28112  -0.18331    0.4221    1.3419
    2.7070     0.6571   -0.91311  -0.26576  -0.17754    0.4088    1.3043
    2.8350     0.6051   -0.95285  -0.24468  -0.16701    0.3846    1.2710
    2.9680     0.5548   -0.99100  -0.22766  -0.15857    0.3651    1.2314
    3.0900     0.5130   -1.03055  -0.21281  -0.15130    0.3484    1.2061
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983   -2.24410  -1.21776  -1.17870    2.7141    1.1904
    0.0531    37.4419   -2.22003  -1.22360  -1.18188    2.7214    1.1825
    0.0556    39.6870   -2.22988  -1.23446  -1.19265    2.7462    1.2196
    0.0579    42.4690   -2.19948  -1.23516  -1.19040    2.7410    1.1811
    0.0589    45.2511   -2.22091  -1.26012  -1.21502    2.7977    1.1867
    0.0599    49.2787   -2.23764  -1.27953  -1.23415    2.8417    1.1770
    0.0609    53.7836   -2.25107  -1.28746  -1.24263    2.8613    1.1631
    0.0624    60.0861   -2.27610  -1.30138  -1.25763    2.8958    1.1545
    0.0638    65.4414   -2.28767  -1.32753  -1.28236    2.9528    1.1374
    0.0657    70.9309   -2.31233  -1.34250  -1.29827    2.9894    1.1184
    0.0680    75.5552   -2.34587  -1.36431  -1.32121    3.0422    1.1128
    0.0708    79.0607   -2.35908  -1.38079  -1.33738    3.0794    1.1052
    0.0729    78.9861   -2.36858  -1.37970  -1.33728    3.0792    1.1056
    0.0733    81.7458   -2.34754  -1.37935  -1.33497    3.0739    1.1036
    0.0737    80.9999   -2.36510  -1.39239  -1.34844    3.1049    1.1155
    0.0763    75.1077   -2.36133  -1.36574  -1.32394    3.0485    1.1164
    0.0785    70.0507   -2.32448  -1.33909  -1.29634    2.9849    1.1185
    0.0813    65.1803   -2.28797  -1.32292  -1.27823    2.9432    1.1176
    0.0846    60.9066   -2.32471  -1.31009  -1.27001    2.9243    1.1515
    0.0902    57.3190   -2.25677  -1.29823  -1.25290    2.8849    1.1412
    0.0983    52.7096   -2.21173  -1.28132  -1.23312    2.8394    1.1689
    0.1047    48.1002   -2.17158  -1.26742  -1.21638    2.8008    1.1996
    0.1103    44.4306   -2.14680  -1.25543  -1.20296    2.7699    1.1968
    0.1168    41.1339   -2.13695  -1.23819  -1.18656    2.7321    1.2295
    0.1245    38.0759   -2.12148  -1.22757  -1.17539    2.7064    1.2601
    0.1326    35.4953   -2.08110  -1.21220  -1.15711    2.6643    1.2870
    0.1445    32.8176   -2.03734  -1.20165  -1.14247    2.6306    1.3460
    0.1594    29.0212   -1.90391  -1.19180  -1.11478    2.5669    1.5224
    0.1728    26.6494   -1.75404  -1.16808  -1.06790    2.4589    1.6598
