n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    26.5487   -2.07369  -1.54463  -1.43211    3.2976    1.3320
    0.0531    28.0815   -2.10489  -1.56634  -1.45597    3.3525    1.3434
    0.0556    29.7652   -2.13111  -1.60465  -1.49153    3.4344    1.3141
    0.0579    31.8518   -2.16037  -1.62143  -1.51114    3.4795    1.3543
    0.0589    33.9383   -2.19048  -1.65155  -1.54126    3.5489    1.3457
    0.0599    36.9590   -2.25445  -1.68161  -1.57870    3.6351    1.3162
    0.0609    40.3377   -2.30789  -1.72592  -1.62492    3.7415    1.2910
    0.0624    45.0646   -2.39560  -1.77442  -1.68127    3.8713    1.2711
    0.0638    49.0810   -2.45912  -1.83134  -1.73946    4.0052    1.2669
    0.0657    53.1981   -2.52386  -1.83778  -1.75642    4.0443    1.2217
    0.0680    56.6664   -2.59310  -1.88142  -1.80433    4.1546    1.2337
    0.0708    59.2955   -2.61697  -1.88715  -1.81296    4.1745    1.2069
    0.0729    59.2396   -2.63829  -1.90203  -1.82884    4.2111    1.2004
    0.0733    61.3093   -2.65221  -1.90634  -1.83463    4.2244    1.2136
    0.0737    60.7499   -2.63148  -1.90081  -1.82675    4.2062    1.2156
    0.0763    56.3307   -2.56275  -1.86337  -1.78426    4.1084    1.2167
    0.0785    52.5381   -2.51437  -1.83873  -1.75557    4.0424    1.2262
    0.0813    48.8852   -2.51909  -1.81427  -1.73606    3.9974    1.2562
    0.0846    45.6799   -2.43315  -1.78573  -1.69752    3.9087    1.2631
    0.0902    42.9892   -2.37932  -1.75898  -1.66566    3.8353    1.2740
    0.0983    39.5322   -2.30136  -1.71195  -1.61248    3.7129    1.3033
    0.1047    36.0752   -2.22073  -1.67729  -1.56800    3.6105    1.3560
    0.1103    33.3230   -2.13912  -1.63911  -1.51978    3.4994    1.3500
    0.1168    30.8504   -2.08688  -1.61290  -1.48718    3.4244    1.3975
    0.1245    28.5569   -2.01144  -1.57353  -1.43845    3.3122    1.4149
    0.1326    26.6214   -1.95910  -1.55135  -1.40800    3.2420    1.4653
    0.1445    24.6132   -1.86658  -1.50799  -1.35025    3.1091    1.5102
    0.1594    21.7659   -1.69235  -1.45027  -1.25363    2.8866    1.6777
    0.1728    19.9871   -1.51562  -1.42187  -1.16519    2.6830    1.8918
    0.1928    18.9746   -1.41072  -1.40540  -1.10702    2.5490    2.1633
    0.2018    19.2487   -1.39192  -1.40652  -1.09813    2.5285    2.1574
    0.2101    19.6290   -1.42880  -1.41058  -1.11857    2.5756    2.1189
    0.2188    19.3549   -1.42320  -1.40452  -1.11273    2.5622    2.1127
    0.2304    17.7159   -1.33650  -1.37717  -1.05533    2.4300    2.2357
    0.2385    16.4629   -1.27531  -1.34707  -1.00868    2.3226    2.3928
    0.2469    15.3665   -1.19914  -1.30386  -0.94732    2.1813    2.4957
    0.2585    14.3092   -1.13136  -1.28749  -0.90142    2.0756    2.6404
    0.2754    13.2240   -1.07480  -1.25373  -0.85408    1.9666    2.7902
    0.3003    12.1724   -1.01113  -1.21280  -0.79933    1.8405    2.8857
    0.3273    11.1878   -0.94838  -1.18079  -0.74819    1.7228    2.9605
    0.3548    10.3264   -0.87849  -1.13128  -0.68572    1.5789    3.0889
    0.3846     9.4985   -0.85693  -1.11473  -0.66595    1.5334    3.2989
    0.4145     8.7433   -0.76038  -1.05797  -0.58314    1.3427    3.2459
    0.4441     8.0552   -0.73174  -1.03386  -0.55601    1.2803    3.3430
    0.4759     7.3672   -0.69010  -0.98783  -0.51291    1.1810    3.3503
    0.5070     6.7575   -0.64271  -0.96288  -0.47290    1.0889    3.3302
    0.5401     6.1645   -0.60221  -0.90728  -0.42746    0.9843    3.2805
    0.5721     5.6499   -0.58323  -0.88238  -0.40651    0.9360    3.2662
    0.6060     5.1582   -0.54891  -0.84893  -0.37248    0.8577    3.1244
    0.6419     4.6905   -0.55188  -0.80761  -0.36015    0.8293    2.9607
    0.6800     4.2514   -0.52979  -0.76430  -0.33037    0.7607    2.7996
    0.7203     3.8469   -0.52206  -0.71989  -0.30878    0.7110    2.6858
    0.7630     3.4761   -0.50981  -0.68337  -0.28695    0.6607    2.5538
    0.8082     3.1494   -0.52269  -0.64399  -0.27809    0.6403    2.3867
    0.8511     2.8820   -0.51411  -0.60900  -0.25794    0.5939    2.2713
    0.8964     2.6426   -0.51029  -0.58165  -0.24348    0.5606    2.1720
    0.9441     2.4244   -0.51933  -0.54131  -0.22915    0.5276    2.0746
    0.9943     2.2303   -0.52745  -0.52021  -0.22278    0.5130    2.0053
    1.0470     2.0524   -0.53054  -0.48209  -0.20461    0.4711    1.9030
    1.1030     1.8941   -0.53954  -0.46407  -0.19914    0.4585    1.8494
    1.1610     1.7537   -0.55296  -0.43178  -0.18713    0.4309    1.8001
    1.2230     1.6217   -0.56348  -0.40399  -0.17543    0.4039    1.7009
    1.2880     1.4947   -0.56824  -0.38561  -0.16636    0.3831    1.6761
    1.3570     1.3806   -0.59579  -0.35798  -0.15977    0.3679    1.5833
    1.4290     1.2894   -0.60071  -0.34331  -0.15218    0.3504    1.5768
    1.5050     1.2144   -0.60677  -0.32757  -0.14408    0.3318    1.5235
    1.5850     1.1462   -0.62772  -0.31218  -0.14087    0.3244    1.4815
    1.6690     1.0779   -0.64433  -0.29986  -0.13777    0.3172    1.4515
    1.7580     1.0041   -0.67447  -0.27818  -0.13158    0.3030    1.4149
    1.8510     0.9264   -0.70615  -0.26091  -0.12778    0.2942    1.3713
    1.9500     0.8531   -0.74892  -0.23949  -0.12241    0.2819    1.3315
    2.0540     0.7899   -0.77320  -0.22705  -0.11837    0.2726    1.2825
    2.1500     0.7406   -0.79948  -0.21526  -0.11472    0.2642    1.2677
    2.2520     0.6959   -0.84032  -0.20129  -0.11153    0.2568    1.2482
    2.3580     0.6528   -0.86785  -0.19211  -0.10897    0.2509    1.2313
    2.4690     0.6103   -0.89620  -0.18162  -0.10500    0.2418    1.2096
    2.5850     0.5678   -0.93598  -0.17004  -0.10133    0.2333    1.1766
    2.7070     0.5257   -0.98071  -0.15772  -0.09691    0.2231    1.1593
    2.8350     0.4841   -1.02798  -0.14614  -0.09258    0.2132    1.1387
    2.9680     0.4439   -1.07625  -0.13563  -0.08849    0.2038    1.1159
    3.0900     0.4104   -1.12043  -0.12640  -0.08446    0.1945    1.1068
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611   -2.11213  -1.58769  -1.47410    3.3942    1.3755
    0.0531    30.4216   -2.15263  -1.60842  -1.49931    3.4523    1.3461
    0.0556    32.2457   -2.17912  -1.62395  -1.51724    3.4936    1.3190
    0.0579    34.5061   -2.19346  -1.65498  -1.54458    3.5565    1.3455
    0.0589    36.7665   -2.23203  -1.69269  -1.58249    3.6438    1.3343
    0.0599    40.0389   -2.26464  -1.71581  -1.60772    3.7019    1.3075
    0.0609    43.6992   -2.35127  -1.76805  -1.66731    3.8391    1.3079
    0.0624    48.8200   -2.43645  -1.81854  -1.72475    3.9714    1.2741
    0.0638    53.1711   -2.49678  -1.84355  -1.75641    4.0443    1.2522
    0.0657    57.6313   -2.61534  -1.88689  -1.81249    4.1734    1.2540
    0.0680    61.3886   -2.64353  -1.92203  -1.84652    4.2518    1.2259
    0.0708    64.2368   -2.65282  -1.93844  -1.86179    4.2869    1.2082
    0.0729    64.1762   -2.64852  -1.92403  -1.84900    4.2575    1.2091
    0.0733    66.4184   -2.66234  -1.93267  -1.85846    4.2793    1.2222
    0.0737    65.8124   -2.67143  -1.93595  -1.86265    4.2889    1.2099
    0.0763    61.0250   -2.61774  -1.90295  -1.82637    4.2054    1.2381
    0.0785    56.9162   -2.56806  -1.88695  -1.80474    4.1556    1.2405
    0.0813    52.9590   -2.50449  -1.84560  -1.75947    4.0513    1.2493
    0.0846    49.4866   -2.45248  -1.82336  -1.73173    3.9875    1.2591
    0.0902    46.5717   -2.41266  -1.80460  -1.70888    3.9348    1.2687
    0.0983    42.8266   -2.33546  -1.74029  -1.64200    3.7808    1.3022
    0.1047    39.0814   -2.25677  -1.71523  -1.60552    3.6968    1.3326
    0.1103    36.0999   -2.17432  -1.67706  -1.55707    3.5853    1.3590
    0.1168    33.4213   -2.13240  -1.63634  -1.51606    3.4909    1.3778
    0.1245    30.9367   -2.03149  -1.60408  -1.46617    3.3760    1.4170
    0.1326    28.8399   -1.98734  -1.57369  -1.43199    3.2973    1.4364
    0.1445    26.6643   -1.90814  -1.54628  -1.38953    3.1995    1.5162
    0.1594    23.5798   -1.72130  -1.49452  -1.29224    2.9755    1.7076
    0.1728    21.6527   -1.55358  -1.45392  -1.19987    2.7628    1.8845
    0.1928    20.5558   -1.44503  -1.43638  -1.13966    2.6242    2.1706
    0.2018    20.8527   -1.43684  -1.44251  -1.13864    2.6218    2.1741
    0.2101    21.2648   -1.46852  -1.44367  -1.15489    2.6592    2.1291
    0.2188    20.9679   -1.45915  -1.43076  -1.14369    2.6335    2.1218
    0.2304    19.1923   -1.38420  -1.39517  -1.08862    2.5066    2.2681
    0.2385    17.8348   -1.30540  -1.37278  -1.03675    2.3872    2.4047
    0.2469    16.6470   -1.23416  -1.34711  -0.98594    2.2702    2.4816
    0.2585    15.5017   -1.16231  -1.32422  -0.93474    2.1523    2.6452
    0.2754    14.3260   -1.10267  -1.28515  -0.88336    2.0340    2.7842
    0.3003    13.1867   -1.04655  -1.23960  -0.83140    1.9144    2.8458
    0.3273    12.1202   -0.97180  -1.20272  -0.77106    1.7754    3.0063
    0.3548    11.1869   -0.90576  -1.17913  -0.72025    1.6584    3.1298
    0.3846    10.2900   -0.86230  -1.13662  -0.67712    1.5591    3.2384
    0.4145     9.4719   -0.80623  -1.10195  -0.62836    1.4469    3.4030
    0.4441     8.7265   -0.75915  -1.06089  -0.58330    1.3431    3.4359
    0.4759     7.9811   -0.69956  -1.03049  -0.53321    1.2278    3.4076
    0.5070     7.3206   -0.67725  -0.98900  -0.50470    1.1621    3.3970
    0.5401     6.6782   -0.63660  -0.93758  -0.46049    1.0603    3.3649
    0.5721     6.1207   -0.60846  -0.90939  -0.43234    0.9955    3.3196
    0.6060     5.5880   -0.57657  -0.87505  -0.39963    0.9202    3.1705
    0.6419     5.0814   -0.56146  -0.83621  -0.37643    0.8668    3.0917
    0.6800     4.6057   -0.54642  -0.79686  -0.35281    0.8124    2.9310
    0.7203     4.1675   -0.54029  -0.75707  -0.33426    0.7697    2.7650
    0.7630     3.7657   -0.53296  -0.71620  -0.31396    0.7229    2.6541
    0.8082     3.4118   -0.54443  -0.66737  -0.30053    0.6920    2.4984
    0.8511     3.1222   -0.52247  -0.63653  -0.27473    0.6326    2.3506
    0.8964     2.8628   -0.52639  -0.60914  -0.26476    0.6096    2.2805
    0.9441     2.6264   -0.53381  -0.57685  -0.25377    0.5843    2.1411
    0.9943     2.4162   -0.53097  -0.54287  -0.23585    0.5431    2.0526
    1.0470     2.2234   -0.53798  -0.50858  -0.22200    0.5112    2.0041
    1.1030     2.0519   -0.52615  -0.48992  -0.20663    0.4758    1.9302
    1.1610     1.8998   -0.55668  -0.46480  -0.20728    0.4773    1.8193
    1.2230     1.7568   -0.54804  -0.43753  -0.18825    0.4335    1.7524
    1.2880     1.6193   -0.56388  -0.40930  -0.17872    0.4115    1.7032
    1.3570     1.4956   -0.58681  -0.39370  -0.17858    0.4112    1.6471
    1.4290     1.3968   -0.59475  -0.35914  -0.16013    0.3687    1.6053
    1.5050     1.3156   -0.61116  -0.34757  -0.15864    0.3653    1.5585
    1.5850     1.2417   -0.62702  -0.32353  -0.14826    0.3414    1.5333
    1.6690     1.1678   -0.63568  -0.31236  -0.14357    0.3306    1.4945
    1.7580     1.0878   -0.65958  -0.30243  -0.14425    0.3322    1.4315
    1.8510     1.0035   -0.68333  -0.28055  -0.13580    0.3127    1.3918
    1.9500     0.9242   -0.72343  -0.26427  -0.13477    0.3103    1.3590
    2.0540     0.8557   -0.75666  -0.24277  -0.12674    0.2918    1.3076
    2.1500     0.8024   -0.79383  -0.23036  -0.12546    0.2889    1.2970
    2.2520     0.7539   -0.82957  -0.21213  -0.11826    0.2723    1.2713
    2.3580     0.7072   -0.85438  -0.20608  -0.11804    0.2718    1.2393
    2.4690     0.6612   -0.88556  -0.19531  -0.11466    0.2640    1.2151
    2.5850     0.6151   -0.92008  -0.18120  -0.10842    0.2496    1.1971
    2.7070     0.5695   -0.95979  -0.17085  -0.10543    0.2428    1.1747
    2.8350     0.5244   -1.00408  -0.15815  -0.10026    0.2309    1.1521
    2.9680     0.4809   -1.05954  -0.14459  -0.09474    0.2181    1.1270
    3.0900     0.4446   -1.10662  -0.13460  -0.09059    0.2086    1.1103
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735   -2.09954  -1.61247  -1.48999    3.4308    1.3307
    0.0531    32.7617   -2.14738  -1.63720  -1.52030    3.5006    1.3197
    0.0556    34.7261   -2.23005  -1.65466  -1.55228    3.5743    1.3457
    0.0579    37.1604   -2.21056  -1.69014  -1.57563    3.6280    1.3394
    0.0589    39.5947   -2.25659  -1.71135  -1.60247    3.6898    1.3406
    0.0599    43.1188   -2.32569  -1.76267  -1.65766    3.8169    1.3187
    0.0609    47.0607   -2.38949  -1.80520  -1.70468    3.9252    1.3096
    0.0624    52.5754   -2.44298  -1.83934  -1.74275    4.0128    1.2527
    0.0638    57.2612   -2.54110  -1.88406  -1.79760    4.1391    1.2551
    0.0657    62.0645   -2.58636  -1.90917  -1.82628    4.2052    1.2200
    0.0680    66.1108   -2.65976  -1.95080  -1.87327    4.3134    1.2160
    0.0708    69.1781   -2.68806  -1.97379  -1.89712    4.3683    1.2122
    0.0729    69.1128   -2.68870  -1.94746  -1.87505    4.3175    1.2008
    0.0733    71.5275   -2.69416  -1.97913  -1.90258    4.3809    1.2106
    0.0737    70.8749   -2.71370  -1.97902  -1.90559    4.3878    1.2212
    0.0763    65.7192   -2.64873  -1.94446  -1.86616    4.2970    1.2179
    0.0785    61.2944   -2.61445  -1.90756  -1.82969    4.2130    1.2323
    0.0813    57.0328   -2.51743  -1.87814  -1.78842    4.1180    1.2421
    0.0846    53.2932   -2.48816  -1.84023  -1.75211    4.0344    1.2648
    0.0902    50.1541   -2.46043  -1.82033  -1.73077    3.9852    1.2707
    0.0983    46.1209   -2.36055  -1.77093  -1.67150    3.8488    1.3097
    0.1047    42.0877   -2.29992  -1.74669  -1.63957    3.7752    1.3413
    0.1103    38.8768   -2.20312  -1.71431  -1.59227    3.6663    1.3458
    0.1168    35.9922   -2.14200  -1.67338  -1.54630    3.5605    1.3829
    0.1245    33.3164   -2.08651  -1.63799  -1.50572    3.4670    1.3966
    0.1326    31.0584   -2.00350  -1.61713  -1.46766    3.3794    1.4294
    0.1445    28.7154   -1.93071  -1.57794  -1.41842    3.2660    1.5145
    0.1594    25.3936   -1.75462  -1.52194  -1.32185    3.0437    1.6857
    0.1728    23.3182   -1.58164  -1.48778  -1.23115    2.8348    1.8924
    0.1928    22.1370   -1.46285  -1.47221  -1.16648    2.6859    2.1815
    0.2018    22.4568   -1.47731  -1.46612  -1.17065    2.6955    2.1737
    0.2101    22.9006   -1.49236  -1.47266  -1.18137    2.7202    2.1172
    0.2188    22.5808   -1.48378  -1.46675  -1.17415    2.7036    2.1442
    0.2304    20.6686   -1.40707  -1.43269  -1.11866    2.5758    2.2715
    0.2385    19.2067   -1.33968  -1.40008  -1.06780    2.4587    2.3556
    0.2469    17.9276   -1.27453  -1.36963  -1.01845    2.3451    2.5131
    0.2585    16.6941   -1.19336  -1.34844  -0.96298    2.2173    2.6534
    0.2754    15.4280   -1.14120  -1.30824  -0.91571    2.1085    2.7684
    0.3003    14.2011   -1.06633  -1.27720  -0.85806    1.9758    2.8674
    0.3273    13.0525   -1.01079  -1.23993  -0.80939    1.8637    3.0091
    0.3548    12.0474   -0.95823  -1.20712  -0.76406    1.7593    3.2018
    0.3846    11.0816   -0.88317  -1.17237  -0.70310    1.6189    3.2761
    0.4145    10.2005   -0.82768  -1.14393  -0.65660    1.5119    3.3792
    0.4441     9.3978   -0.78109  -1.09673  -0.60981    1.4041    3.3460
    0.4759     8.5951   -0.73487  -1.06442  -0.56808    1.3081    3.4746
    0.5070     7.8837   -0.69109  -1.02474  -0.52560    1.2102    3.4524
    0.5401     7.1919   -0.66311  -0.98918  -0.49521    1.1403    3.4563
    0.5721     6.5915   -0.63190  -0.94691  -0.46042    1.0602    3.3592
    0.6060     6.0178   -0.60755  -0.90883  -0.43154    0.9937    3.2651
    0.6419     5.4722   -0.58923  -0.86667  -0.40513    0.9329    3.1243
    0.6800     4.9599   -0.56828  -0.83345  -0.37991    0.8748    3.0352
    0.7203     4.4881   -0.56035  -0.78488  -0.35724    0.8226    2.8293
    0.7630     4.0554   -0.55168  -0.74540  -0.33679    0.7755    2.7034
    0.8082     3.6743   -0.54140  -0.70326  -0.31380    0.7225    2.5796
    0.8511     3.3623   -0.53526  -0.66645  -0.29489    0.6790    2.4410
    0.8964     3.0830   -0.54542  -0.62750  -0.28350    0.6528    2.3025
    0.9441     2.8285   -0.53754  -0.60719  -0.26994    0.6216    2.2426
    0.9943     2.6020   -0.53712  -0.56507  -0.24984    0.5753    2.1406
    1.0470     2.3945   -0.53114  -0.53794  -0.23350    0.5376    2.0182
    1.1030     2.2098   -0.54373  -0.51742  -0.22935    0.5281    1.9833
    1.1610     2.0460   -0.55796  -0.48445  -0.21862    0.5034    1.8899
    1.2230     1.8920   -0.57663  -0.45925  -0.21296    0.4903    1.7884
    1.2880     1.7438   -0.57265  -0.42831  -0.19348    0.4455    1.7428
    1.3570     1.6107   -0.57668  -0.41052  -0.18467    0.4252    1.6848
    1.4290     1.5043   -0.58249  -0.38614  -0.17228    0.3967    1.6299
    1.5050     1.4168   -0.60105  -0.36949  -0.16898    0.3891    1.6012
    1.5850     1.3372   -0.60879  -0.35530  -0.16277    0.3748    1.5705
    1.6690     1.2576   -0.62367  -0.34258  -0.15974    0.3678    1.5212
    1.7580     1.1715   -0.67090  -0.31575  -0.15696    0.3614    1.4565
    1.8510     1.0807   -0.69513  -0.29174  -0.14716    0.3389    1.4221
    1.9500     0.9953   -0.72004  -0.27644  -0.14288    0.3290    1.3864
    2.0540     0.9215   -0.75894  -0.25864  -0.13938    0.3209    1.3329
    2.1500     0.8641   -0.77946  -0.24491  -0.13363    0.3077    1.2983
    2.2520     0.8119   -0.80203  -0.23760  -0.13290    0.3060    1.2841
    2.3580     0.7616   -0.83979  -0.22065  -0.12711    0.2927    1.2518
    2.4690     0.7120   -0.87501  -0.20938  -0.12446    0.2866    1.2260
    2.5850     0.6624   -0.90547  -0.19462  -0.11740    0.2703    1.2055
    2.7070     0.6133   -0.94114  -0.18247  -0.11269    0.2595    1.1874
    2.8350     0.5648   -0.99217  -0.16758  -0.10697    0.2463    1.1601
    2.9680     0.5179   -1.04168  -0.15548  -0.10242    0.2358    1.1356
    3.0900     0.4788   -1.08523  -0.14460  -0.09747    0.2244    1.1283
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859   -2.17939  -1.65314  -1.53997    3.5459    1.3543
    0.0531    35.1018   -2.20172  -1.66386  -1.55333    3.5767    1.3179
    0.0556    37.2065   -2.22095  -1.69890  -1.58476    3.6491    1.3221
    0.0579    39.8147   -2.25355  -1.73078  -1.61681    3.7228    1.3434
    0.0589    42.4229   -2.28291  -1.74844  -1.63714    3.7697    1.3354
    0.0599    46.1988   -2.34015  -1.77940  -1.67390    3.8543    1.3240
    0.0609    50.4222   -2.36356  -1.82357  -1.71352    3.9455    1.2846
    0.0624    56.3307   -2.44999  -1.86614  -1.76552    4.0653    1.2612
    0.0638    61.3513   -2.57217  -1.91901  -1.83185    4.2180    1.2725
    0.0657    66.4977   -2.61315  -1.93474  -1.85206    4.2645    1.2475
    0.0680    70.8330   -2.69350  -1.96820  -1.89330    4.3595    1.2227
    0.0708    74.1194   -2.71623  -1.98746  -1.91311    4.4051    1.2002
    0.0729    74.0495   -2.71591  -1.98006  -1.90681    4.3906    1.1995
    0.0733    76.6367   -2.74174  -2.00642  -1.93309    4.4511    1.2197
    0.0737    75.9374   -2.73130  -1.99238  -1.91960    4.4201    1.2006
    0.0763    70.4134   -2.70836  -1.96410  -1.89215    4.3568    1.2254
    0.0785    65.6726   -2.63667  -1.94769  -1.86682    4.2985    1.2320
    0.0813    61.1065   -2.55524  -1.91293  -1.82377    4.1994    1.2448
    0.0846    57.0999   -2.51584  -1.87744  -1.78756    4.1160    1.2433
    0.0902    53.7366   -2.47199  -1.84141  -1.75006    4.0297    1.2727
    0.0983    49.4153   -2.39179  -1.81298  -1.71132    3.9405    1.3106
    0.1047    45.0940   -2.28932  -1.77516  -1.65919    3.8204    1.3436
    0.1103    41.6537   -2.22136  -1.74734  -1.62162    3.7339    1.3448
    0.1168    38.5631   -2.17105  -1.71208  -1.58253    3.6439    1.3711
    0.1245    35.6962   -2.10163  -1.66302  -1.52813    3.5186    1.3945
    0.1326    33.2768   -2.03146  -1.64381  -1.49472    3.4417    1.4387
    0.1445    30.7665   -1.96310  -1.60280  -1.44558    3.3286    1.5023
    0.1594    27.2074   -1.77412  -1.54656  -1.34458    3.0960    1.6684
    0.1728    24.9838   -1.62392  -1.51266  -1.26371    2.9098    1.8951
    0.1928    23.7182   -1.49042  -1.50656  -1.19738    2.7571    2.1765
    0.2018    24.0608   -1.50954  -1.49961  -1.20352    2.7712    2.1730
    0.2101    24.5363   -1.52632  -1.50925  -1.21667    2.8015    2.1642
    0.2188    24.1937   -1.50726  -1.50283  -1.20401    2.7723    2.1246
    0.2304    22.1449   -1.44720  -1.46904  -1.15695    2.6640    2.2754
    0.2385    20.5786   -1.35811  -1.42489  -1.08919    2.5080    2.3993
    0.2469    19.2081   -1.29904  -1.40733  -1.04879    2.4149    2.5578
    0.2585    17.8865   -1.21666  -1.37061  -0.98582    2.2699    2.6334
    0.2754    16.5300   -1.16447  -1.34892  -0.94595    2.1781    2.8053
    0.3003    15.2155   -1.10321  -1.30264  -0.89055    2.0506    2.8802
    0.3273    13.9848   -1.02373  -1.26979  -0.82853    1.9078    3.0127
    0.3548    12.9080   -0.98054  -1.23054  -0.78676    1.8116    3.1471
    0.3846    11.8731   -0.91815  -1.19868  -0.73512    1.6927    3.2876
    0.4145    10.9291   -0.84602  -1.15080  -0.67118    1.5454    3.3317
    0.4441    10.0691   -0.79519  -1.12939  -0.62988    1.4503    3.4009
    0.4759     9.2090   -0.76532  -1.09304  -0.59795    1.3768    3.4811
    0.5070     8.4468   -0.71725  -1.05173  -0.55202    1.2711    3.4970
    0.5401     7.7056   -0.69131  -1.01450  -0.52248    1.2030    3.4792
    0.5721     7.0623   -0.64267  -0.97469  -0.47666    1.0976    3.4760
    0.6060     6.4477   -0.63246  -0.93463  -0.45675    1.0517    3.3564
    0.6419     5.8631   -0.60463  -0.88992  -0.42323    0.9745    3.2439
    0.6800     5.3142   -0.59217  -0.85744  -0.40383    0.9299    3.0956
    0.7203     4.8087   -0.57833  -0.81660  -0.38030    0.8757    2.9001
    0.7630     4.3451   -0.55682  -0.76798  -0.34866    0.8028    2.8042
    0.8082     3.9367   -0.56266  -0.74131  -0.34184    0.7871    2.6286
    0.8511     3.6025   -0.55274  -0.70198  -0.31995    0.7367    2.5440
    0.8964     3.3032   -0.54770  -0.66573  -0.30169    0.6947    2.3628
    0.9441     3.0305   -0.54398  -0.62279  -0.28057    0.6460    2.2830
    0.9943     2.7879   -0.54510  -0.58887  -0.26540    0.6111    2.1878
    1.0470     2.5655   -0.54451  -0.56946  -0.25577    0.5889    2.1003
    1.1030     2.3676   -0.55626  -0.53281  -0.24335    0.5603    1.9987
    1.1610     2.1921   -0.55737  -0.50241  -0.22799    0.5250    1.9530
    1.2230     2.0271   -0.56771  -0.49111  -0.22669    0.5220    1.8558
    1.2880     1.8684   -0.57695  -0.45898  -0.21294    0.4903    1.7827
    1.3570     1.7257   -0.58200  -0.42878  -0.19763    0.4551    1.7226
    1.4290     1.6117   -0.59049  -0.41156  -0.19085    0.4394    1.6545
    1.5050     1.5180   -0.60709  -0.37846  -0.17687    0.4073    1.6417
    1.5850     1.4327   -0.62107  -0.37171  -0.17770    0.4092    1.5949
    1.6690     1.3474   -0.63287  -0.35518  -0.17117    0.3941    1.5329
    1.7580     1.2551   -0.64410  -0.34309  -0.16699    0.3845    1.5048
    1.8510     1.1579   -0.68904  -0.31328  -0.16070    0.3700    1.4525
    1.9500     1.0663   -0.70952  -0.29789  -0.15563    0.3583    1.3944
    2.0540     0.9873   -0.73916  -0.27597  -0.14751    0.3396    1.3510
    2.1500     0.9258   -0.77148  -0.26512  -0.14731    0.3392    1.3241
    2.2520     0.8699   -0.80525  -0.24522  -0.13958    0.3214    1.2918
    2.3580     0.8160   -0.83759  -0.22857  -0.13304    0.3063    1.2709
    2.4690     0.7629   -0.85578  -0.22313  -0.13217    0.3043    1.2529
    2.5850     0.7097   -0.88947  -0.20952  -0.12711    0.2927    1.2221
    2.7070     0.6571   -0.93419  -0.19290  -0.12049    0.2774    1.1962
    2.8350     0.6051   -0.96940  -0.18047  -0.11504    0.2649    1.1736
    2.9680     0.5548   -1.03150  -0.16228  -0.10723    0.2469    1.1485
    3.0900     0.5130   -1.06592  -0.15607  -0.10567    0.2433    1.1319
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983   -2.16885  -1.66704  -1.54814    3.5647    1.3025
    0.0531    37.4419   -2.22195  -1.69327  -1.58066    3.6396    1.3395
    0.0556    39.6870   -2.26266  -1.71529  -1.60687    3.7000    1.3061
    0.0579    42.4690   -2.29531  -1.75303  -1.64349    3.7843    1.3618
    0.0589    45.2511   -2.30784  -1.77715  -1.66499    3.8338    1.3233
    0.0599    49.2787   -2.35545  -1.79560  -1.68992    3.8912    1.3224
    0.0609    53.7836   -2.41717  -1.84654  -1.74315    4.0138    1.3114
    0.0624    60.0861   -2.49630  -1.89403  -1.79716    4.1381    1.2747
    0.0638    65.4414   -2.55697  -1.92574  -1.83451    4.2241    1.2550
    0.0657    70.9309   -2.66693  -1.96495  -1.88627    4.3433    1.2434
    0.0680    75.5552   -2.71354  -2.01058  -1.93206    4.4487    1.2117
    0.0708    79.0607   -2.76392  -2.02389  -1.95129    4.4930    1.2008
    0.0729    78.9861   -2.75619  -2.01602  -1.94344    4.4749    1.2027
    0.0733    81.7458   -2.75417  -2.03243  -1.95696    4.5061    1.2235
    0.0737    80.9999   -2.73811  -2.00929  -1.93495    4.4554    1.2124
    0.0763    75.1077   -2.72613  -2.00204  -1.92695    4.4370    1.2258
    0.0785    70.0507   -2.63215  -1.96400  -1.87953    4.3278    1.2202
    0.0813    65.1803   -2.58641  -1.94325  -1.85425    4.2696    1.2448
    0.0846    60.9066   -2.55318  -1.90976  -1.82081    4.1926    1.2632
    0.0902    57.3190   -2.51127  -1.87213  -1.78239    4.1041    1.2610
    0.0983    52.7096   -2.41134  -1.83636  -1.73390    3.9925    1.2954
    0.1047    48.1002   -2.34392  -1.79944  -1.69039    3.8923    1.3446
    0.1103    44.4306   -2.26284  -1.77025  -1.64913    3.7973    1.3484
    0.1168    41.1339   -2.20256  -1.73745  -1.60947    3.7060    1.3857
    0.1245    38.0759   -2.13228  -1.70806  -1.56928    3.6134    1.4103
