n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.0556    21.8976   -1.76074  -0.83078  -0.78254    1.8019    1.2142
    0.0579    23.6683   -1.77735  -0.83504  -0.78807    1.8146    1.2085
    0.0589    25.5688   -1.79344  -0.85908  -0.81130    1.8681    1.1723
    0.0599    27.5992   -1.81734  -0.87622  -0.82914    1.9092    1.1795
    0.0609    29.7123   -1.87598  -0.88775  -0.84527    1.9463    1.1842
    0.0624    32.5808   -1.89405  -0.90739  -0.86477    1.9912    1.1579
    0.0638    35.2132   -1.93363  -0.92296  -0.88253    2.0321    1.1489
    0.0657    38.2470   -1.96479  -0.94045  -0.90121    2.0751    1.1380
    0.0680    41.4579   -1.99579  -0.95462  -0.91681    2.1110    1.1200
    0.0708    44.6333   -2.04241  -0.96693  -0.93188    2.1457    1.1140
    0.0729    44.8694   -2.05794  -0.97173  -0.93751    2.1587    1.1146
    0.0733    45.4006   -2.03687  -0.97833  -0.94194    2.1689    1.1149
    0.0737    45.0111   -2.02819  -0.97014  -0.93372    2.1500    1.1124
    0.0763    41.4815   -1.98302  -0.94744  -0.90916    2.0934    1.1255
    0.0785    38.2706   -1.94065  -0.93222  -0.89159    2.0530    1.1374
    0.0813    35.1188   -1.91135  -0.91149  -0.87009    2.0035    1.1478
    0.0846    32.4037   -1.87810  -0.89525  -0.85227    1.9624    1.1481
    0.0902    29.8893   -1.85648  -0.88435  -0.84035    1.9350    1.1731
    0.0983    27.4812   -1.79165  -0.87479  -0.82514    1.9000    1.2080
    0.1047    25.2619   -1.72428  -0.85097  -0.79641    1.8338    1.2337
    0.1103    23.3142   -1.73371  -0.84278  -0.79026    1.8196    1.2433
    0.1168    21.5080   -1.67714  -0.83162  -0.77368    1.7815    1.2547
    0.1245    19.8082   -1.63142  -0.81366  -0.75216    1.7319    1.2700
    0.1326    18.3090   -1.62054  -0.79971  -0.73861    1.7007    1.3420
    0.1445    16.8688   -1.57205  -0.79130  -0.72473    1.6687    1.3621
    0.1594    15.5703   -1.50691  -0.77481  -0.70098    1.6141    1.4355
    0.1728    15.2752   -1.44888  -0.76576  -0.68390    1.5747    1.5033
    0.1928    16.4793   -1.41677  -0.78917  -0.69725    1.6055    1.5431
    0.2018    17.8604   -1.47361  -0.79709  -0.71408    1.6442    1.5038
    0.2101    19.2061   -1.51748  -0.81113  -0.73317    1.6882    1.4614
    0.2188    19.5839   -1.51183  -0.80796  -0.72959    1.6799    1.4320
    0.2304    17.9076   -1.45414  -0.79859  -0.71187    1.6391    1.5175
    0.2385    16.4439   -1.38351  -0.78032  -0.68363    1.5741    1.6303
    0.2469    15.1453   -1.31709  -0.76467  -0.65737    1.5136    1.6776
    0.2585    13.9295   -1.26098  -0.76419  -0.64408    1.4831    1.7831
    0.2754    12.8080   -1.22413  -0.74092  -0.61750    1.4218    1.8863
    0.3003    11.8400   -1.18574  -0.73028  -0.59982    1.3811    1.9516
    0.3273    10.9087   -1.14148  -0.71919  -0.57988    1.3352    2.0328
    0.3548    10.0835   -1.10186  -0.70698  -0.55997    1.2894    2.1242
    0.3846     9.2832   -1.06105  -0.68720  -0.53405    1.2297    2.2114
    0.4145     8.5584   -1.01217  -0.67838  -0.51294    1.1811    2.2827
    0.4441     7.9032   -0.98587  -0.66841  -0.49773    1.1461    2.3272
    0.4759     7.2599   -0.93906  -0.64833  -0.46878    1.0794    2.3407
    0.5070     6.6909   -0.91483  -0.63106  -0.44914    1.0342    2.3397
    0.5401     6.1502   -0.87826  -0.61434  -0.42552    0.9798    2.3332
    0.5721     5.6839   -0.86677  -0.60619  -0.41619    0.9583    2.3089
    0.6060     5.2448   -0.84224  -0.59895  -0.40275    0.9274    2.2743
    0.6419     4.8316   -0.81502  -0.57358  -0.37671    0.8674    2.2157
    0.6800     4.4444   -0.79340  -0.55623  -0.35780    0.8239    2.2130
    0.7203     4.0856   -0.78454  -0.54082  -0.34478    0.7939    2.1697
    0.7630     3.7515   -0.78987  -0.51028  -0.32692    0.7528    2.1008
    0.8082     3.4411   -0.75983  -0.51638  -0.32024    0.7374    2.0707
    0.8511     3.1802   -0.75701  -0.48300  -0.29772    0.6855    1.9603
    0.8964     2.9370   -0.76332  -0.46373  -0.28716    0.6612    1.9264
    0.9441     2.7092   -0.76674  -0.44854  -0.27810    0.6403    1.8771
    0.9943     2.4979   -0.75523  -0.43293  -0.26381    0.6074    1.8072
    1.0470     2.3019   -0.75711  -0.41227  -0.25029    0.5763    1.7590
    1.1030     2.1225   -0.75650  -0.40168  -0.24279    0.5590    1.7027
    1.1610     1.9584   -0.77149  -0.38052  -0.23239    0.5351    1.6668
    1.2230     1.8085   -0.77012  -0.35577  -0.21427    0.4934    1.6174
    1.2880     1.6692   -0.78057  -0.34671  -0.21055    0.4848    1.5740
    1.3570     1.5405   -0.78823  -0.33704  -0.20547    0.4731    1.5048
    1.4290     1.4213   -0.80012  -0.31411  -0.19137    0.4407    1.4936
    1.5050     1.3103   -0.81788  -0.29987  -0.18480    0.4255    1.4335
    1.5850     1.2076   -0.82410  -0.28446  -0.17432    0.4014    1.4128
    1.6690     1.1113   -0.84785  -0.26586  -0.16486    0.3796    1.3630
    1.7580     1.0217   -0.86490  -0.25011  -0.15572    0.3586    1.3300
    1.8510     0.9381   -0.89261  -0.23136  -0.14566    0.3354    1.2993
    1.9500     0.8603   -0.91078  -0.21669  -0.13669    0.3147    1.2828
    2.0540     0.7881   -0.93766  -0.20414  -0.13053    0.3006    1.2458
    2.1500     0.7280   -0.98323  -0.18639  -0.12207    0.2811    1.2253
    2.2520     0.6718   -0.99833  -0.17598  -0.11508    0.2650    1.2189
    2.3580     0.6192   -1.02404  -0.16765  -0.11106    0.2557    1.1859
    2.4690     0.5700   -1.05889  -0.15603  -0.10486    0.2414    1.1724
    2.5850     0.5242   -1.08836  -0.14771  -0.10058    0.2316    1.1438
    2.7070     0.4815   -1.13866  -0.13260  -0.09175    0.2113    1.1318
    2.8350     0.4418   -1.16502  -0.12734  -0.08924    0.2055    1.1215
    2.9680     0.4051   -1.21951  -0.11507  -0.08220    0.1893    1.1060
    3.0900     0.3753   -1.24819  -0.11076  -0.08021    0.1847    1.0954
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -1.70592  -0.81440  -0.76195    1.7545    1.2291
    0.0531    21.8553   -1.74829  -0.83500  -0.78496    1.8074    1.2405
    0.0556    23.7224   -1.77212  -0.84761  -0.79879    1.8393    1.2161
    0.0579    25.6407   -1.77694  -0.85599  -0.80678    1.8577    1.2081
    0.0589    27.6996   -1.79775  -0.87313  -0.82432    1.8981    1.1828
    0.0599    29.8992   -1.85209  -0.88794  -0.84317    1.9415    1.1745
    0.0609    32.1883   -1.88484  -0.90207  -0.85908    1.9781    1.1736
    0.0624    35.2959   -1.90152  -0.91835  -0.87540    2.0157    1.1485
    0.0638    38.1477   -1.91126  -0.93369  -0.89021    2.0498    1.1406
    0.0657    41.4343   -1.95841  -0.94896  -0.90842    2.0917    1.1331
    0.0680    44.9127   -1.97949  -0.96703  -0.92676    2.1339    1.1248
    0.0708    48.3528   -2.02608  -0.98343  -0.94575    2.1777    1.1050
    0.0729    48.6085   -2.04336  -0.99250  -0.95550    2.2001    1.1140
    0.0733    49.1840   -2.03689  -0.98789  -0.95073    2.1891    1.1242
    0.0737    48.7620   -2.01924  -0.98519  -0.94678    2.1801    1.1230
    0.0763    44.9383   -2.00801  -0.97684  -0.93819    2.1603    1.1291
    0.0785    41.4598   -1.95516  -0.95101  -0.90999    2.0953    1.1346
    0.0813    38.0453   -1.92494  -0.93908  -0.89638    2.0640    1.1433
    0.0846    35.1040   -1.89235  -0.91017  -0.86713    1.9966    1.1580
    0.0902    32.3801   -1.86123  -0.89963  -0.85461    1.9678    1.1760
    0.0983    29.7713   -1.78900  -0.88131  -0.83067    1.9127    1.1923
    0.1047    27.3671   -1.75446  -0.87810  -0.82390    1.8971    1.2185
    0.1103    25.2570   -1.73428  -0.85259  -0.79900    1.8398    1.2515
    0.1168    23.3004   -1.69330  -0.83910  -0.78223    1.8012    1.2559
    0.1245    21.4589   -1.65182  -0.82898  -0.76815    1.7687    1.2648
    0.1326    19.8347   -1.62431  -0.81020  -0.74821    1.7228    1.3236
    0.1445    18.2746   -1.58256  -0.80268  -0.73598    1.6947    1.3607
    0.1594    16.8678   -1.50200  -0.79137  -0.71411    1.6443    1.4346
    0.1728    16.5481   -1.45965  -0.77653  -0.69467    1.5995    1.4820
    0.1928    17.8525   -1.43198  -0.79303  -0.70326    1.6193    1.5111
    0.2018    19.3488   -1.45965  -0.80862  -0.72107    1.6603    1.4735
    0.2101    20.8067   -1.51060  -0.81825  -0.73796    1.6992    1.4583
    0.2188    21.2159   -1.51235  -0.82231  -0.74163    1.7077    1.4391
    0.2304    19.3999   -1.45530  -0.80750  -0.71936    1.6564    1.5292
    0.2385    17.8142   -1.38896  -0.79754  -0.69848    1.6083    1.5765
    0.2469    16.4075   -1.34577  -0.79081  -0.68407    1.5751    1.6968
    0.2585    15.0903   -1.28922  -0.77669  -0.66034    1.5205    1.7831
    0.2754    13.8754   -1.24698  -0.74978  -0.62977    1.4501    1.8662
    0.3003    12.8267   -1.20670  -0.73923  -0.61186    1.4089    1.9366
    0.3273    11.8177   -1.17618  -0.72899  -0.59637    1.3732    2.0291
    0.3548    10.9238   -1.12127  -0.70488  -0.56395    1.2985    2.1396
    0.3846    10.0568   -1.07130  -0.70989  -0.55301    1.2734    2.1800
    0.4145     9.2716   -1.03669  -0.69940  -0.53506    1.2320    2.2810
    0.4441     8.5618   -1.00301  -0.67509  -0.50778    1.1692    2.2954
    0.4759     7.8648   -0.96952  -0.66121  -0.48753    1.1226    2.3300
    0.5070     7.2484   -0.93246  -0.64530  -0.46454    1.0696    2.3544
    0.5401     6.6627   -0.88080  -0.62588  -0.43387    0.9990    2.3162
    0.5721     6.1576   -0.88272  -0.60898  -0.42360    0.9754    2.3663
    0.6060     5.6819   -0.85821  -0.60491  -0.41232    0.9494    2.3210
    0.6419     5.2343   -0.81785  -0.59023  -0.38826    0.8940    2.2766
    0.6800     4.8148   -0.81906  -0.57027  -0.37606    0.8659    2.2251
    0.7203     4.4260   -0.81957  -0.54943  -0.36280    0.8354    2.2025
    0.7630     4.0641   -0.78741  -0.54062  -0.34569    0.7960    2.1226
    0.8082     3.7278   -0.79717  -0.51984  -0.33571    0.7730    2.0913
    0.8511     3.4452   -0.78332  -0.49826  -0.31678    0.7294    2.0272
    0.8964     3.1817   -0.76526  -0.48040  -0.29885    0.6881    1.9670
    0.9441     2.9349   -0.77930  -0.46868  -0.29576    0.6810    1.9174
    0.9943     2.7060   -0.76963  -0.44819  -0.27880    0.6419    1.8376
    1.0470     2.4937   -0.76182  -0.43397  -0.26663    0.6139    1.8092
    1.1030     2.2993   -0.78169  -0.41210  -0.25768    0.5933    1.7699
    1.1610     2.1216   -0.77671  -0.39204  -0.24208    0.5574    1.6853
    1.2230     1.9592   -0.77859  -0.37618  -0.23132    0.5326    1.6570
    1.2880     1.8083   -0.78413  -0.36465  -0.22457    0.5171    1.6001
    1.3570     1.6689   -0.79523  -0.34109  -0.21029    0.4842    1.5420
    1.4290     1.5397   -0.80598  -0.32491  -0.20096    0.4627    1.5094
    1.5050     1.4195   -0.83171  -0.30477  -0.19176    0.4415    1.4457
    1.5850     1.3082   -0.84617  -0.29175  -0.18489    0.4257    1.4330
    1.6690     1.2039   -0.84740  -0.27917  -0.17528    0.4036    1.3957
    1.7580     1.1068   -0.88694  -0.25611  -0.16481    0.3795    1.3647
    1.8510     1.0163   -0.88425  -0.24577  -0.15591    0.3590    1.3203
    1.9500     0.9320   -0.90507  -0.23189  -0.14830    0.3415    1.3042
    2.0540     0.8538   -0.92737  -0.21879  -0.14120    0.3251    1.2718
    2.1500     0.7887   -0.96153  -0.20168  -0.13207    0.3041    1.2567
    2.2520     0.7278   -0.98200  -0.19315  -0.12771    0.2941    1.2273
    2.3580     0.6707   -1.00732  -0.18067  -0.12033    0.2771    1.1948
    2.4690     0.6175   -1.05324  -0.16176  -0.10930    0.2517    1.1742
    2.5850     0.5679   -1.08377  -0.15410  -0.10582    0.2437    1.1586
    2.7070     0.5216   -1.11749  -0.14609  -0.10202    0.2349    1.1387
    2.8350     0.4787   -1.15582  -0.13278  -0.09343    0.2151    1.1305
    2.9680     0.4389   -1.19459  -0.12611  -0.09052    0.2084    1.1160
    3.0900     0.4065   -1.23872  -0.11659  -0.08498    0.1957    1.0977
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -1.71617  -0.83168  -0.77842    1.7924    1.2211
    0.0531    23.5365   -1.74401  -0.84325  -0.79184    1.8233    1.2264
    0.0556    25.5472   -1.78858  -0.85510  -0.80722    1.8587    1.2033
    0.0579    27.6130   -1.82458  -0.86838  -0.82281    1.8946    1.2135
    0.0589    29.8303   -1.82914  -0.88430  -0.83759    1.9286    1.1944
    0.0599    32.1991   -1.83528  -0.90272  -0.85475    1.9681    1.1745
    0.0609    34.6643   -1.86516  -0.91464  -0.86851    1.9998    1.1679
    0.0624    38.0109   -1.90576  -0.93051  -0.88681    2.0419    1.1446
    0.0638    41.0821   -1.89130  -0.94962  -0.90259    2.0783    1.1381
    0.0657    44.6215   -1.96100  -0.97009  -0.92786    2.1365    1.1298
    0.0680    48.3675   -2.00189  -0.98613  -0.94615    2.1786    1.1261
    0.0708    52.0722   -2.05328  -0.99950  -0.96273    2.2168    1.1228
    0.0729    52.3476   -2.05421  -1.00034  -0.96358    2.2187    1.1189
    0.0733    52.9674   -2.04791  -1.01633  -0.97772    2.2513    1.1232
    0.0737    52.5129   -2.04262  -0.99573  -0.95840    2.2068    1.1261
    0.0763    48.3951   -1.99690  -0.98275  -0.94263    2.1705    1.1273
    0.0785    44.6491   -1.96413  -0.95969  -0.91870    2.1154    1.1360
    0.0813    40.9719   -1.91142  -0.94684  -0.90210    2.0772    1.1521
    0.0846    37.8043   -1.89135  -0.92713  -0.88236    2.0317    1.1581
    0.0902    34.8709   -1.84503  -0.91510  -0.86685    1.9960    1.1675
    0.0983    32.0614   -1.80521  -0.90552  -0.85399    1.9664    1.2118
    0.1047    29.4722   -1.76886  -0.88102  -0.82814    1.9069    1.2116
    0.1103    27.1998   -1.74396  -0.87302  -0.81818    1.8839    1.2493
    0.1168    25.0927   -1.68929  -0.84682  -0.78850    1.8156    1.2405
    0.1245    23.1095   -1.66807  -0.84073  -0.78048    1.7971    1.2922
    0.1326    21.3605   -1.63846  -0.82191  -0.76025    1.7505    1.3109
    0.1445    19.6803   -1.58621  -0.80505  -0.73853    1.7005    1.3527
    0.1594    18.1654   -1.51821  -0.80368  -0.72705    1.6741    1.4160
    0.1728    17.8211   -1.46638  -0.79744  -0.71311    1.6420    1.4929
    0.1928    19.2258   -1.44452  -0.81650  -0.72466    1.6686    1.4986
    0.2018    20.8371   -1.48157  -0.82659  -0.73976    1.7034    1.4708
    0.2101    22.4072   -1.51779  -0.83221  -0.75077    1.7287    1.4311
    0.2188    22.8479   -1.50661  -0.84268  -0.75746    1.7441    1.4174
    0.2304    20.8922   -1.45833  -0.81856  -0.72893    1.6784    1.4962
    0.2385    19.1845   -1.40071  -0.80617  -0.70775    1.6296    1.5839
    0.2469    17.6696   -1.36737  -0.79632  -0.69303    1.5958    1.6797
    0.2585    16.2510   -1.30548  -0.78707  -0.67209    1.5476    1.7929
    0.2754    14.9427   -1.25804  -0.77415  -0.65089    1.4987    1.8646
    0.3003    13.8134   -1.22706  -0.75654  -0.62994    1.4505    1.9395
    0.3273    12.7268   -1.16071  -0.74540  -0.60416    1.3911    1.9982
    0.3548    11.7641   -1.14140  -0.72296  -0.58259    1.3415    2.0775
    0.3846    10.8304   -1.09934  -0.72174  -0.56970    1.3118    2.2042
    0.4145     9.9848   -1.05016  -0.70558  -0.54352    1.2515    2.2361
    0.4441     9.2204   -1.01421  -0.69054  -0.52186    1.2016    2.3119
    0.4759     8.4698   -0.99179  -0.66576  -0.49785    1.1463    2.3076
    0.5070     7.8060   -0.95232  -0.65184  -0.47557    1.0950    2.3351
    0.5401     7.1753   -0.92489  -0.65480  -0.46815    1.0780    2.3700
    0.5721     6.6313   -0.89326  -0.64004  -0.44742    1.0302    2.4008
    0.6060     6.1189   -0.87123  -0.62131  -0.42751    0.9844    2.3356
    0.6419     5.6369   -0.85264  -0.59243  -0.40230    0.9263    2.3154
    0.6800     5.1852   -0.83009  -0.58939  -0.39224    0.9032    2.2476
    0.7203     4.7665   -0.80972  -0.56976  -0.37234    0.8573    2.2145
    0.7630     4.3768   -0.80257  -0.56194  -0.36477    0.8399    2.1642
    0.8082     4.0146   -0.80362  -0.53448  -0.34749    0.8001    2.1107
    0.8511     3.7102   -0.79049  -0.52275  -0.33528    0.7720    2.0903
    0.8964     3.4265   -0.77552  -0.50571  -0.31896    0.7344    1.9975
    0.9441     3.1607   -0.79356  -0.48807  -0.31346    0.7218    1.9464
    0.9943     2.9142   -0.77910  -0.46622  -0.29404    0.6771    1.8759
    1.0470     2.6856   -0.77955  -0.45475  -0.28644    0.6596    1.8073
    1.1030     2.4762   -0.78534  -0.42875  -0.27040    0.6226    1.7527
    1.1610     2.2848   -0.78225  -0.41870  -0.26246    0.6043    1.7182
    1.2230     2.1099   -0.78487  -0.39040  -0.24328    0.5602    1.6709
    1.2880     1.9474   -0.78636  -0.37416  -0.23206    0.5343    1.6173
    1.3570     1.7973   -0.80618  -0.35558  -0.22386    0.5155    1.5661
    1.4290     1.6582   -0.80480  -0.34454  -0.21532    0.4958    1.5227
    1.5050     1.5287   -0.82409  -0.32613  -0.20631    0.4750    1.5061
    1.5850     1.4089   -0.82748  -0.31359  -0.19756    0.4549    1.4352
    1.6690     1.2965   -0.85874  -0.29177  -0.18761    0.4320    1.4126
    1.7580     1.1920   -0.86549  -0.27387  -0.17485    0.4026    1.3747
    1.8510     1.0945   -0.89485  -0.25238  -0.16326    0.3759    1.3373
    1.9500     1.0037   -0.90974  -0.23781  -0.15400    0.3546    1.3088
    2.0540     0.9194   -0.92500  -0.22919  -0.14948    0.3442    1.2747
    2.1500     0.8493   -0.96418  -0.20535  -0.13559    0.3122    1.2652
    2.2520     0.7838   -0.97444  -0.19972  -0.13228    0.3046    1.2400
    2.3580     0.7223   -1.00138  -0.19082  -0.12836    0.2956    1.2022
    2.4690     0.6651   -1.03579  -0.17819  -0.12174    0.2803    1.1908
    2.5850     0.6116   -1.06785  -0.16537  -0.11414    0.2628    1.1726
    2.7070     0.5618   -1.09936  -0.15378  -0.10715    0.2467    1.1545
    2.8350     0.5155   -1.14891  -0.14088  -0.10021    0.2307    1.1332
    2.9680     0.4727   -1.18357  -0.13165  -0.09473    0.2181    1.1240
    3.0900     0.4378   -1.21681  -0.12424  -0.09049    0.2084    1.1115
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -1.75364  -0.84394  -0.79351    1.8271    1.2384
    0.0531    25.2176   -1.73066  -0.85289  -0.79885    1.8394    1.2323
    0.0556    27.3720   -1.77441  -0.86783  -0.81707    1.8814    1.1907
    0.0579    29.5854   -1.77512  -0.88298  -0.83060    1.9125    1.1883
    0.0589    31.9611   -1.82071  -0.89342  -0.84489    1.9454    1.1898
    0.0599    34.4990   -1.86233  -0.91318  -0.86691    1.9961    1.1798
    0.0609    37.1403   -1.83824  -0.92832  -0.87792    2.0215    1.1573
    0.0624    40.7260   -1.92407  -0.94795  -0.90434    2.0823    1.1606
    0.0638    44.0165   -1.94305  -0.96522  -0.92176    2.1224    1.1421
    0.0657    47.8088   -1.94922  -0.99086  -0.94551    2.1771    1.1397
    0.0680    51.8223   -2.03554  -1.00287  -0.96435    2.2205    1.1363
    0.0708    55.7916   -2.06550  -1.00990  -0.97328    2.2411    1.1210
    0.0729    56.0868   -2.04480  -1.02183  -0.98248    2.2622    1.1141
    0.0733    56.7508   -2.02971  -1.01729  -0.97701    2.2496    1.1276
    0.0737    56.2638   -2.03804  -1.01964  -0.97989    2.2563    1.1239
    0.0763    51.8518   -2.00934  -0.99642  -0.95619    2.2017    1.1262
    0.0785    47.8383   -1.97666  -0.97448  -0.93328    2.1490    1.1364
    0.0813    43.8985   -1.92744  -0.96439  -0.91950    2.1172    1.1550
    0.0846    40.5046   -1.89576  -0.94271  -0.89683    2.0650    1.1563
    0.0902    37.3617   -1.86648  -0.93078  -0.88313    2.0335    1.1687
    0.0983    34.3515   -1.79836  -0.91543  -0.86199    1.9848    1.2015
    0.1047    31.5774   -1.76239  -0.90081  -0.84485    1.9453    1.2107
    0.1103    29.1427   -1.74605  -0.89207  -0.83518    1.9231    1.2400
    0.1168    26.8850   -1.72603  -0.86548  -0.80939    1.8637    1.2560
    0.1245    24.7602   -1.67476  -0.85421  -0.79307    1.8261    1.2816
    0.1326    22.8862   -1.63887  -0.83574  -0.77228    1.7782    1.3068
    0.1445    21.0860   -1.60618  -0.83002  -0.76279    1.7564    1.3444
    0.1594    19.4629   -1.54293  -0.81105  -0.73718    1.6974    1.4117
    0.1728    19.0940   -1.47127  -0.80831  -0.72291    1.6646    1.4700
    0.1928    20.5991   -1.46337  -0.82166  -0.73240    1.6864    1.5056
    0.2018    22.3255   -1.48043  -0.83565  -0.74695    1.7199    1.4748
    0.2101    24.0077   -1.53149  -0.84516  -0.76385    1.7588    1.4129
    0.2188    24.4799   -1.50867  -0.84654  -0.76100    1.7523    1.4046
    0.2304    22.3845   -1.47361  -0.83376  -0.74415    1.7135    1.4767
    0.2385    20.5548   -1.39557  -0.82163  -0.71895    1.6554    1.5784
    0.2469    18.9317   -1.36949  -0.80970  -0.70400    1.6210    1.6647
    0.2585    17.4118   -1.32368  -0.79083  -0.67916    1.5638    1.7756
    0.2754    16.0100   -1.27925  -0.77090  -0.65356    1.5049    1.8435
    0.3003    14.8001   -1.23857  -0.77296  -0.64512    1.4854    1.8905
    0.3273    13.6358   -1.20602  -0.74301  -0.61450    1.4149    2.0035
    0.3548    12.6044   -1.14625  -0.73803  -0.59482    1.3696    2.0338
    0.3846    11.6039   -1.09537  -0.72640  -0.57180    1.3166    2.1335
    0.4145    10.6980   -1.07362  -0.70876  -0.55292    1.2731    2.2214
    0.4441     9.8790   -1.01342  -0.70413  -0.53077    1.2222    2.2886
    0.4759     9.0748   -1.01660  -0.68176  -0.51665    1.1896    2.3465
    0.5070     8.3636   -0.97032  -0.67252  -0.49535    1.1406    2.3687
    0.5401     7.6878   -0.94948  -0.65768  -0.47849    1.1018    2.3332
    0.5721     7.1049   -0.91846  -0.65462  -0.46577    1.0725    2.3824
    0.6060     6.5560   -0.89085  -0.63866  -0.44567    1.0262    2.3831
    0.6419     6.0395   -0.87229  -0.61676  -0.42497    0.9785    2.2876
    0.6800     5.5556   -0.86287  -0.60628  -0.41487    0.9553    2.2769
    0.7203     5.1070   -0.85022  -0.59193  -0.40112    0.9236    2.2496
    0.7630     4.6894   -0.82172  -0.57528  -0.38022    0.8755    2.1764
    0.8082     4.3013   -0.81507  -0.54809  -0.36035    0.8297    2.1503
    0.8511     3.9752   -0.81627  -0.53217  -0.35036    0.8067    2.0787
    0.8964     3.6712   -0.80333  -0.51940  -0.33753    0.7772    2.0510
    0.9441     3.3865   -0.79288  -0.50769  -0.32625    0.7512    1.9823
    0.9943     3.1223   -0.80006  -0.47598  -0.30744    0.7079    1.9048
    1.0470     2.8774   -0.78772  -0.46089  -0.29323    0.6752    1.8325
    1.1030     2.6531   -0.79836  -0.43604  -0.27944    0.6434    1.7685
    1.1610     2.4480   -0.79268  -0.42967  -0.27327    0.6292    1.7401
    1.2230     2.2606   -0.79237  -0.41264  -0.26123    0.6015    1.6863
    1.2880     2.0865   -0.80352  -0.40005  -0.25549    0.5883    1.6604
    1.3570     1.9256   -0.79496  -0.37965  -0.23841    0.5490    1.6112
    1.4290     1.7766   -0.82032  -0.35574  -0.22763    0.5241    1.5569
    1.5050     1.6379   -0.83343  -0.33906  -0.21837    0.5028    1.5148
    1.5850     1.5095   -0.83825  -0.32026  -0.20518    0.4725    1.4815
    1.6690     1.3891   -0.84613  -0.31068  -0.19960    0.4596    1.4314
    1.7580     1.2771   -0.86211  -0.28955  -0.18658    0.4296    1.4116
    1.8510     1.1726   -0.87060  -0.27129  -0.17383    0.4003    1.3587
    1.9500     1.0754   -0.91027  -0.25293  -0.16653    0.3834    1.3263
    2.0540     0.9851   -0.91828  -0.24125  -0.15834    0.3646    1.2980
    2.1500     0.9100   -0.95501  -0.22102  -0.14748    0.3396    1.2697
    2.2520     0.8398   -0.97116  -0.21374  -0.14377    0.3311    1.2469
    2.3580     0.7739   -1.00103  -0.19589  -0.13270    0.3055    1.2253
    2.4690     0.7126   -1.02871  -0.18767  -0.12917    0.2974    1.1970
    2.5850     0.6553   -1.05760  -0.17526  -0.12175    0.2803    1.1762
    2.7070     0.6019   -1.09190  -0.16244  -0.11414    0.2628    1.1627
    2.8350     0.5523   -1.13726  -0.14918  -0.10669    0.2457    1.1424
    2.9680     0.5064   -1.16984  -0.13793  -0.09934    0.2287    1.1293
    3.0900     0.4691   -1.21254  -0.13027  -0.09574    0.2205    1.1174
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -1.74400  -0.85699  -0.80402    1.8513    1.2316
    0.0531    26.8988   -1.77203  -0.86684  -0.81592    1.8787    1.2043
    0.0556    29.1968   -1.78874  -0.88353  -0.83261    1.9172    1.2101
    0.0579    31.5577   -1.80776  -0.90088  -0.85015    1.9575    1.2014
    0.0589    34.0918   -1.83345  -0.91343  -0.86412    1.9897    1.1885
    0.0599    36.7990   -1.83538  -0.92780  -0.87714    2.0197    1.1803
    0.0609    39.6163   -1.87557  -0.94105  -0.89328    2.0568    1.1619
    0.0624    43.4410   -1.92184  -0.96059  -0.91553    2.1081    1.1550
    0.0638    46.9510   -1.94123  -0.98135  -0.93615    2.1556    1.1440
    0.0657    50.9960   -1.96873  -0.99816  -0.95401    2.1967    1.1426
    0.0680    55.2772   -2.01299  -1.02008  -0.97803    2.2520    1.1298
    0.0708    59.5111   -2.06658  -1.03368  -0.99517    2.2915    1.1204
    0.0729    59.8259   -2.06690  -1.03804  -0.99920    2.3007    1.1253
    0.0733    60.5342   -2.05427  -1.03706  -0.99721    2.2962    1.1250
    0.0737    60.0148   -2.04667  -1.03267  -0.99253    2.2854    1.1275
    0.0763    55.3086   -2.02843  -1.02135  -0.98060    2.2579    1.1313
    0.0785    51.0275   -1.96948  -0.99217  -0.94867    2.1844    1.1410
    0.0813    46.8250   -1.92966  -0.98234  -0.93589    2.1550    1.1436
    0.0846    43.2050   -1.88412  -0.96183  -0.91277    2.1017    1.1569
    0.0902    39.8524   -1.87251  -0.94682  -0.89812    2.0680    1.1706
    0.0983    36.6416   -1.81347  -0.92705  -0.87402    2.0125    1.1945
    0.1047    33.6826   -1.76139  -0.90534  -0.84870    1.9542    1.1976
    0.1103    31.0855   -1.72574  -0.89129  -0.83196    1.9157    1.2143
    0.1168    28.6774   -1.73251  -0.87671  -0.82004    1.8882    1.2403
    0.1245    26.4109   -1.67548  -0.86752  -0.80470    1.8529    1.2660
    0.1326    24.4120   -1.65647  -0.85056  -0.78747    1.8132    1.3243
    0.1445    22.4918   -1.62071  -0.83648  -0.77040    1.7739    1.3535
    0.1594    20.7604   -1.55668  -0.81876  -0.74583    1.7173    1.3888
    0.1728    20.3669   -1.49922  -0.82470  -0.74135    1.7070    1.4719
