n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.0556    29.7652  -12.39895 -99.99000 -12.39895   28.5496    5.5970
    0.0579    31.8518  -12.26300 -99.99000 -12.26300   28.2366    6.0536
    0.0589    33.9383  -14.45700 -99.99000 -14.45700   33.2885    4.5882
    0.0599    36.9590  -14.85547 -99.99000 -14.85547   34.2060    7.9693
    0.0609    40.3377  -16.97998 -99.99000 -16.97998   39.0978    7.9305
    0.0624    45.0646  -19.67278 -99.99000 -19.67278   45.2983    2.8579
    0.0638    49.0810  -21.52078 -99.99000 -21.52078   49.5534    2.4861
    0.0657    53.1981  -23.61942 -99.99000 -23.61942   54.3857    1.9982
    0.0680    56.6664  -25.17632 -99.99000 -25.17632   57.9706    2.0787
    0.0708    59.2955  -25.10438 -99.99000 -25.10438   57.8050    3.0025
    0.0729    59.2396  -26.14878 -99.99000 -26.14878   60.2098    2.4400
    0.0733    61.3093  -26.73059 -99.99000 -26.73059   61.5495    5.6332
    0.0737    60.7499  -26.58440 -99.99000 -26.58440   61.2128    1.8277
    0.0763    56.3307  -24.93172 -99.99000 -24.93172   57.4074    1.7754
    0.0785    52.5381  -23.39123 -99.99000 -23.39123   53.8603    1.6830
    0.0813    48.8852  -20.37640 -99.99000 -20.37640   46.9184    1.4468
    0.0846    45.6799  -20.03809 -99.99000 -20.03809   46.1394    2.3143
    0.0902    42.9892  -18.51606 -99.99000 -18.51606   42.6348    2.4402
    0.0983    39.5322  -17.28613 -99.99000 -17.28613   39.8028    2.7842
    0.1047    36.0752  -15.48013 -99.99000 -15.48013   35.6443    3.2169
    0.1103    33.3230  -13.98877 -99.99000 -13.98877   32.2103    4.3114
    0.1168    30.8504  -13.06290 -99.99000 -13.06290   30.0784    4.2763
    0.1245    28.5569  -11.59192 -99.99000 -11.59192   26.6914    5.9946
    0.1326    26.6214  -10.97661 -99.99000 -10.97661   25.2746    6.7200
    0.1445    24.6132   -9.47465 -99.99000  -9.47465   21.8162    8.5330
    0.1594    21.7659   -7.71526 -12.84882  -7.71525   17.7650   10.4024
    0.1728    19.9871   -6.57905  -9.62643  -6.57866   15.1479    9.5963
    0.1928    18.9746   -5.51316  -8.78068  -5.51293   12.6940    8.5245
    0.2018    19.2487   -5.76163  -8.96710  -5.76136   13.2660   10.0008
    0.2101    19.6290   -6.10051  -9.26572  -6.10021   14.0463   10.6117
    0.2188    19.3549   -5.71907  -9.04450  -5.71887   13.1682    9.2102
    0.2304    17.7159   -5.17633  -8.13052  -5.17585   11.9178    9.5097
    0.2385    16.4629   -4.70059  -7.55908  -4.69999   10.8221   11.0397
    0.2469    15.3665   -4.13154  -7.06458  -4.13103    9.5120   10.2955
    0.2585    14.3092   -3.62925  -6.59191  -3.62878    8.3556    9.9581
    0.2754    13.2240   -3.24570  -6.10266  -3.24510    7.4721   10.1831
    0.3003    12.1724   -2.88226  -5.62880  -2.88148    6.6348    9.8527
    0.3273    11.1878   -2.51312  -5.18343  -2.51219    5.7845    9.3761
    0.3548    10.3264   -2.22854  -4.79290  -2.22736    5.1287    9.2090
    0.3846     9.4985   -1.92011  -4.41420  -1.91872    4.4180    8.7158
    0.4145     8.7433   -1.69652  -4.06978  -1.69469    3.9022    8.4385
    0.4441     8.0552   -1.50842  -3.75720  -1.50598    3.4676    8.0523
    0.4759     7.3672   -1.32647  -3.43987  -1.32314    3.0466    7.4880
    0.5070     6.7575   -1.17765  -3.15984  -1.17315    2.7013    6.9656
    0.5401     6.1645   -1.06892  -2.88709  -1.06237    2.4462    6.4450
    0.5721     5.6499   -0.96133  -2.65023  -0.95253    2.1933    6.0507
    0.6060     5.1582   -0.88239  -2.42182  -0.87002    2.0033    5.5715
    0.6419     4.6905   -0.80745  -2.20483  -0.79040    1.8200    5.0142
    0.6800     4.2514   -0.74395  -2.00023  -0.72052    1.6591    4.6003
    0.7203     3.8469   -0.70311  -1.81275  -0.67062    1.5442    4.2010
    0.7630     3.4761   -0.65377  -1.64003  -0.61111    1.4071    3.7530
    0.8082     3.1494   -0.61656  -1.48660  -0.56161    1.2931    3.4599
    0.8511     2.8820   -0.58585  -1.36088  -0.51846    1.1938    3.2318
    0.8964     2.6426   -0.56073  -1.25004  -0.47992    1.1051    2.9103
    0.9441     2.4244   -0.54353  -1.14634  -0.44677    1.0287    2.7010
    0.9943     2.2303   -0.53538  -1.05507  -0.42070    0.9687    2.6140
    1.0470     2.0524   -0.52546  -0.97219  -0.39272    0.9043    2.4106
    1.1030     1.8941   -0.51322  -0.89847  -0.36342    0.8368    2.2605
    1.1610     1.7537   -0.52324  -0.83087  -0.34934    0.8044    2.1731
    1.2230     1.6217   -0.53302  -0.76940  -0.33430    0.7697    2.0591
    1.2880     1.4947   -0.53158  -0.70891  -0.31023    0.7143    1.9776
    1.3570     1.3806   -0.52000  -0.65576  -0.28157    0.6483    1.8673
    1.4290     1.2894   -0.54874  -0.61169  -0.27804    0.6402    1.8032
    1.5050     1.2144   -0.54828  -0.57662  -0.26119    0.6014    1.7402
    1.5850     1.1462   -0.55384  -0.54526  -0.24850    0.5722    1.7151
    1.6690     1.0779   -0.56898  -0.51154  -0.23828    0.5487    1.6518
    1.7580     1.0041   -0.59110  -0.47712  -0.22935    0.5281    1.5867
    1.8510     0.9264   -0.61143  -0.44052  -0.21659    0.4987    1.5276
    1.9500     0.8531   -0.65310  -0.40492  -0.21049    0.4847    1.4667
    2.0540     0.7899   -0.67644  -0.37532  -0.19926    0.4588    1.4149
    2.1500     0.7406   -0.70761  -0.35151  -0.19301    0.4444    1.3811
    2.2520     0.6959   -0.73480  -0.33136  -0.18680    0.4301    1.3534
    2.3580     0.6528   -0.76485  -0.31037  -0.17966    0.4137    1.3267
    2.4690     0.6103   -0.79966  -0.29026  -0.17317    0.3987    1.2865
    2.5850     0.5678   -0.83594  -0.26961  -0.16532    0.3807    1.2528
    2.7070     0.5257   -0.87443  -0.25010  -0.15756    0.3628    1.2301
    2.8350     0.4841   -0.91683  -0.23029  -0.14901    0.3431    1.2026
    2.9680     0.4439   -0.95750  -0.21149  -0.13980    0.3219    1.1850
    3.0900     0.4104   -1.00474  -0.19574  -0.13307    0.3064    1.1498
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611  -10.88386 -99.99000 -10.88386   25.0610    9.1272
    0.0531    30.4216  -12.10072 -99.99000 -12.10072   27.8629    6.0372
    0.0556    32.2457  -13.45623 -99.99000 -13.45623   30.9841    4.2657
    0.0579    34.5061  -14.65804 -99.99000 -14.65804   33.7514    4.4386
    0.0589    36.7665  -14.91683 -99.99000 -14.91683   34.3473    1.7533
    0.0599    40.0389  -16.73231 -99.99000 -16.73231   38.5276    2.9503
    0.0609    43.6992  -18.96598 -99.99000 -18.96598   43.6708    3.1693
    0.0624    48.8200  -21.33751 -99.99000 -21.33751   49.1314    3.3160
    0.0638    53.1711  -23.40345 -99.99000 -23.40345   53.8884    2.1975
    0.0657    57.6313  -25.43992 -99.99000 -25.43992   58.5776    1.8088
    0.0680    61.3886  -27.14017 -99.99000 -27.14017   62.4926    1.7094
    0.0708    64.2368  -28.19089 -99.99000 -28.19089   64.9119    1.3385
    0.0729    64.1762  -28.11588 -99.99000 -28.11588   64.7392    1.5206
    0.0733    66.4184  -29.15976 -99.99000 -29.15976   67.1428    1.8601
    0.0737    65.8124  -28.50435 -99.99000 -28.50435   65.6337    1.7083
    0.0763    61.0250  -27.01169 -99.99000 -27.01169   62.1967    2.1166
    0.0785    56.9162  -25.26964 -99.99000 -25.26964   58.1855    1.6491
    0.0813    52.9590  -23.51282 -99.99000 -23.51282   54.1403    1.5455
    0.0846    49.4866  -21.69382 -99.99000 -21.69382   49.9519    2.1844
    0.0902    46.5717  -20.49156 -99.99000 -20.49156   47.1836    2.3714
    0.0983    42.8266  -18.39808 -99.99000 -18.39808   42.3632    2.8533
    0.1047    39.0814  -16.95405 -99.99000 -16.95405   39.0381    3.2967
    0.1103    36.0999  -15.27818 -99.99000 -15.27818   35.1793    4.3622
    0.1168    33.4213  -14.16706 -99.99000 -14.16706   32.6209    4.8235
    0.1245    30.9367  -12.78672 -99.99000 -12.78672   29.4425    4.7049
    0.1326    28.8399  -11.83041 -99.99000 -11.83041   27.2405    3.0810
    0.1445    26.6643  -10.82170 -99.99000 -10.82170   24.9179    5.7943
    0.1594    23.5798   -8.48582 -99.99000  -8.48582   19.5393    8.5360
    0.1728    21.6527   -7.60375 -12.49521  -7.60375   17.5083   11.9552
    0.1928    20.5558   -6.19713 -10.29675  -6.19710   14.2693   11.0811
    0.2018    20.8527   -6.20951 -10.71372  -6.20949   14.2979   10.7577
    0.2101    21.2648   -6.44764 -11.48002  -6.44763   14.8462   10.5872
    0.2188    20.9679   -6.35457 -10.95086  -6.35456   14.6319   10.7407
    0.2304    19.1923   -5.56456  -8.92770  -5.56437   12.8124    9.7824
    0.2385    17.8348   -4.73136  -8.19050  -4.73121   10.8940    7.3755
    0.2469    16.6470   -4.43989  -7.64543  -4.43962   10.2226   10.8775
    0.2585    15.5017   -3.93686  -7.12648  -3.93658    9.0643   10.7811
    0.2754    14.3260   -3.56994  -6.59884  -3.56953    8.2191   11.1705
    0.3003    13.1867   -3.14526  -6.08478  -3.14476    7.2411   10.4606
    0.3273    12.1202   -2.72905  -5.60390  -2.72847    6.2825    9.9086
    0.3548    11.1869   -2.42173  -5.18381  -2.42098    5.5745    9.9506
    0.3846    10.2900   -2.10773  -4.77590  -2.10680    4.8511    9.4321
    0.4145     9.4719   -1.84379  -4.40256  -1.84259    4.2427    8.9585
    0.4441     8.7265   -1.65553  -4.06448  -1.65384    3.8081    8.6953
    0.4759     7.9811   -1.45466  -3.72227  -1.45232    3.3441    8.0695
    0.5070     7.3206   -1.30388  -3.41989  -1.30057    2.9947    7.5736
    0.5401     6.6782   -1.16657  -3.12466  -1.16182    2.6752    7.0207
    0.5721     6.1207   -1.06223  -2.86595  -1.05546    2.4303    6.5378
    0.6060     5.5880   -0.97259  -2.62082  -0.96294    2.2172    5.9966
    0.6419     5.0814   -0.88090  -2.38684  -0.86756    1.9976    5.4069
    0.6800     4.6057   -0.81127  -2.16546  -0.79247    1.8247    4.9136
    0.7203     4.1675   -0.74779  -1.96140  -0.72201    1.6625    4.4459
    0.7630     3.7657   -0.70742  -1.77264  -0.67157    1.5463    4.0511
    0.8082     3.4118   -0.66224  -1.60895  -0.61573    1.4178    3.6865
    0.8511     3.1222   -0.64041  -1.47385  -0.58094    1.3377    3.4080
    0.8964     2.8628   -0.60818  -1.35258  -0.53625    1.2348    3.1023
    0.9441     2.6264   -0.57291  -1.24138  -0.48849    1.1248    2.8966
    0.9943     2.4162   -0.56435  -1.14295  -0.46265    1.0653    2.6984
    1.0470     2.2234   -0.55306  -1.05325  -0.43377    0.9988    2.5586
    1.1030     2.0519   -0.53686  -0.97224  -0.40111    0.9236    2.3676
    1.1610     1.8998   -0.53209  -0.90107  -0.37749    0.8692    2.2379
    1.2230     1.7568   -0.53643  -0.83326  -0.35893    0.8265    2.1773
    1.2880     1.6193   -0.54057  -0.76780  -0.33846    0.7793    2.0791
    1.3570     1.4956   -0.53533  -0.71078  -0.31322    0.7212    1.9658
    1.4290     1.3968   -0.54864  -0.66348  -0.30124    0.6936    1.8708
    1.5050     1.3156   -0.54760  -0.62525  -0.28366    0.6532    1.8192
    1.5850     1.2417   -0.56271  -0.58929  -0.27477    0.6327    1.7600
    1.6690     1.1678   -0.58049  -0.55422  -0.26613    0.6128    1.6913
    1.7580     1.0878   -0.58918  -0.51703  -0.25058    0.5770    1.6402
    1.8510     1.0035   -0.61777  -0.47634  -0.24029    0.5533    1.5771
    1.9500     0.9242   -0.64342  -0.43843  -0.22791    0.5248    1.5037
    2.0540     0.8557   -0.68277  -0.40626  -0.22184    0.5108    1.4511
    2.1500     0.8024   -0.69868  -0.38201  -0.21107    0.4860    1.4120
    2.2520     0.7539   -0.73295  -0.35827  -0.20537    0.4729    1.3739
    2.3580     0.7072   -0.76208  -0.33672  -0.19825    0.4565    1.3461
    2.4690     0.6612   -0.78596  -0.31343  -0.18734    0.4314    1.3154
    2.5850     0.6151   -0.81995  -0.29311  -0.18008    0.4147    1.2826
    2.7070     0.5695   -0.86220  -0.27136  -0.17219    0.3965    1.2501
    2.8350     0.5244   -0.90215  -0.24985  -0.16254    0.3743    1.2140
    2.9680     0.4809   -0.94574  -0.22887  -0.15262    0.3514    1.1898
    3.0900     0.4446   -0.98968  -0.21149  -0.14455    0.3328    1.1689
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735  -12.36672 -99.99000 -12.36672   28.4754    9.9115
    0.0531    32.7617  -13.75727 -99.99000 -13.75727   31.6773    5.1560
    0.0556    34.7261  -14.47071 -99.99000 -14.47071   33.3200    6.0720
    0.0579    37.1604  -15.69491 -99.99000 -15.69491   36.1389    5.1967
    0.0589    39.5947  -17.19377 -99.99000 -17.19377   39.5901    3.2017
    0.0599    43.1188  -18.33738 -99.99000 -18.33738   42.2234    5.4866
    0.0609    47.0607  -20.38451 -99.99000 -20.38451   46.9371    3.4587
    0.0624    52.5754  -22.87506 -99.99000 -22.87506   52.6718    2.6524
    0.0638    57.2612  -25.06969 -99.99000 -25.06969   57.7251    1.7229
    0.0657    62.0645  -27.43106 -99.99000 -27.43106   63.1624    1.5596
    0.0680    66.1108  -29.35110 -99.99000 -29.35110   67.5834    1.9254
    0.0708    69.1781  -29.92830 -99.99000 -29.92830   68.9125    1.9538
    0.0729    69.1128  -29.58466 -99.99000 -29.58466   68.1212    2.6658
    0.0733    71.5275  -31.38976 -99.99000 -31.38976   72.2776    1.4982
    0.0737    70.8749  -30.77313 -99.99000 -30.77313   70.8577    1.4012
    0.0763    65.7192  -28.88850 -99.99000 -28.88850   66.5182    1.8723
    0.0785    61.2944  -26.96004 -99.99000 -26.96004   62.0778    2.6751
    0.0813    57.0328  -25.37575 -99.99000 -25.37575   58.4298    2.5232
    0.0846    53.2932  -23.60297 -99.99000 -23.60297   54.3478    1.4654
    0.0902    50.1541  -21.80665 -99.99000 -21.80665   50.2117    2.3018
    0.0983    46.1209  -19.56878 -99.99000 -19.56878   45.0588    3.4293
    0.1047    42.0877  -18.15498 -99.99000 -18.15498   41.8034    2.7146
    0.1103    38.8768  -16.77765 -99.99000 -16.77765   38.6320    3.3884
    0.1168    35.9922  -15.29370 -99.99000 -15.29370   35.2151    3.8210
    0.1245    33.3164  -13.38789 -99.99000 -13.38789   30.8268    6.2662
    0.1326    31.0584  -13.02515 -99.99000 -13.02515   29.9915    5.6602
    0.1445    28.7154  -11.58306 -99.99000 -11.58306   26.6710    5.6818
    0.1594    25.3936   -8.74977 -99.99000  -8.74977   20.1471   12.1479
    0.1728    23.3182   -7.59375 -99.99000  -7.59375   17.4853   10.6338
    0.1928    22.1370   -6.63018 -99.99000  -6.63018   15.2666   11.0024
    0.2018    22.4568   -6.98595 -99.99000  -6.98595   16.0857   13.0470
    0.2101    22.9006   -7.03197 -99.99000  -7.03197   16.1917   12.8876
    0.2188    22.5808   -7.38406 -99.99000  -7.38406   17.0024   14.5868
    0.2304    20.6686   -6.01398 -10.44569  -6.01396   13.8477   11.7018
    0.2385    19.2067   -5.60949  -8.93930  -5.60928   12.9159   13.5380
    0.2469    17.9276   -4.88674  -8.23496  -4.88654   11.2517   12.1504
    0.2585    16.6941   -4.23300  -7.66433  -4.23284    9.7465   11.2768
    0.2754    15.4280   -3.73334  -7.09401  -3.73315    8.5959   10.8215
    0.3003    14.2011   -3.39899  -6.54187  -3.39867    7.8257   11.2176
    0.3273    13.0525   -2.96521  -6.02496  -2.96483    6.8268   10.8351
    0.3548    12.0474   -2.59987  -5.57242  -2.59941    5.9854   10.3186
    0.3846    11.0816   -2.27899  -5.13529  -2.27839    5.2462   10.1129
    0.4145    10.2005   -2.01537  -4.73499  -2.01454    4.6387    9.6880
    0.4441     9.3978   -1.79253  -4.36959  -1.79138    4.1248    9.2725
    0.4759     8.5951   -1.59138  -4.00389  -1.58970    3.6604    8.7292
    0.5070     7.8837   -1.41887  -3.67634  -1.41648    3.2616    8.1258
    0.5401     7.1919   -1.26915  -3.36075  -1.26565    2.9143    7.5715
    0.5721     6.5915   -1.14900  -3.08336  -1.14398    2.6341    7.0091
    0.6060     6.0178   -1.05344  -2.81896  -1.04605    2.4086    6.4348
    0.6419     5.4722   -0.95378  -2.56715  -0.94333    2.1721    5.8472
    0.6800     4.9599   -0.87116  -2.33011  -0.85632    1.9717    5.2665
    0.7203     4.4881   -0.81455  -2.11085  -0.79313    1.8263    4.8210
    0.7630     4.0554   -0.76176  -1.90958  -0.73191    1.6853    4.3294
    0.8082     3.6743   -0.71613  -1.73260  -0.67621    1.5570    3.9089
    0.8511     3.3623   -0.67991  -1.58532  -0.62902    1.4484    3.5715
    0.8964     3.0830   -0.64659  -1.45488  -0.58382    1.3443    3.3209
    0.9441     2.8285   -0.61573  -1.33673  -0.54014    1.2437    3.0490
    0.9943     2.6020   -0.60952  -1.23074  -0.51638    1.1890    2.8431
    1.0470     2.3945   -0.57797  -1.13491  -0.47165    1.0860    2.6943
    1.1030     2.2098   -0.56381  -1.04720  -0.44043    1.0141    2.5074
    1.1610     2.0460   -0.56270  -0.96833  -0.41876    0.9642    2.3682
    1.2230     1.8920   -0.54373  -0.89613  -0.38410    0.8844    2.2513
    1.2880     1.7438   -0.55664  -0.82703  -0.37009    0.8522    2.1146
    1.3570     1.6107   -0.56239  -0.76377  -0.35049    0.8070    2.0261
    1.4290     1.5043   -0.55532  -0.71347  -0.32621    0.7511    1.9403
    1.5050     1.4168   -0.56251  -0.67352  -0.31345    0.7217    1.8831
    1.5850     1.3372   -0.57139  -0.63504  -0.30102    0.6931    1.7947
    1.6690     1.2576   -0.58053  -0.59734  -0.28783    0.6627    1.7539
    1.7580     1.1715   -0.59703  -0.55673  -0.27538    0.6341    1.6952
    1.8510     1.0807   -0.60342  -0.51391  -0.25534    0.5879    1.6008
    1.9500     0.9953   -0.63922  -0.47285  -0.24708    0.5689    1.5546
    2.0540     0.9215   -0.67797  -0.43790  -0.24053    0.5538    1.4744
    2.1500     0.8641   -0.70381  -0.40999  -0.23148    0.5330    1.4391
    2.2520     0.8119   -0.72591  -0.38577  -0.22233    0.5119    1.4032
    2.3580     0.7616   -0.75531  -0.36174  -0.21436    0.4936    1.3743
    2.4690     0.7120   -0.78163  -0.33851  -0.20482    0.4716    1.3441
    2.5850     0.6624   -0.81936  -0.31530  -0.19694    0.4535    1.2972
    2.7070     0.6133   -0.84890  -0.29185  -0.18556    0.4273    1.2705
    2.8350     0.5648   -0.88928  -0.26831  -0.17512    0.4032    1.2377
    2.9680     0.5179   -0.93465  -0.24681  -0.16575    0.3817    1.2007
    3.0900     0.4788   -0.97905  -0.22770  -0.15682    0.3611    1.1772
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859  -13.57933 -99.99000 -13.57933   31.2676    6.4043
    0.0531    35.1018  -14.25695 -99.99000 -14.25695   32.8278    5.0594
    0.0556    37.2065  -15.91862 -99.99000 -15.91862   36.6540    3.5405
    0.0579    39.8147  -15.49373 -99.99000 -15.49373   35.6756   15.0414
    0.0589    42.4229  -17.98188 -99.99000 -17.98188   41.4048    3.1913
    0.0599    46.1988  -19.48149 -99.99000 -19.48149   44.8578    4.2412
    0.0609    50.4222  -21.80739 -99.99000 -21.80739   50.2134    3.7836
    0.0624    56.3307  -24.79556 -99.99000 -24.79556   57.0939    2.4690
    0.0638    61.3513  -26.62526 -99.99000 -26.62526   61.3069    1.8194
    0.0657    66.4977  -28.49284 -99.99000 -28.49284   65.6072    3.3494
    0.0680    70.8330  -31.08349 -99.99000 -31.08349   71.5724    2.2527
    0.0708    74.1194  -32.54633 -99.99000 -32.54633   74.9407    1.5736
    0.0729    74.0495  -32.70967 -99.99000 -32.70967   75.3168    1.5363
    0.0733    76.6367  -33.54043 -99.99000 -33.54043   77.2297    1.3493
    0.0737    75.9374  -33.19836 -99.99000 -33.19836   76.4421    1.8850
    0.0763    70.4134  -30.76083 -99.99000 -30.76083   70.8294    3.3501
    0.0785    65.6726  -28.78098 -99.99000 -28.78098   66.2707    1.5757
    0.0813    61.1065  -27.14732 -99.99000 -27.14732   62.5090    1.7126
    0.0846    57.0999  -25.31833 -99.99000 -25.31833   58.2976    1.9145
    0.0902    53.7366  -24.08339 -99.99000 -24.08339   55.4541    1.6921
    0.0983    49.4153  -21.28064 -99.99000 -21.28064   49.0005    3.5724
    0.1047    45.0940  -18.84974 -99.99000 -18.84974   43.4031    4.8367
    0.1103    41.6537  -17.25747 -99.99000 -17.25747   39.7368    6.3371
    0.1168    38.5631  -16.41406 -99.99000 -16.41406   37.7948    2.6848
    0.1245    35.6962  -15.11091 -99.99000 -15.11091   34.7942    5.2199
    0.1326    33.2768  -12.98874 -99.99000 -12.98874   29.9077   14.6092
    0.1445    30.7665  -12.33347 -99.99000 -12.33347   28.3989    5.9580
    0.1594    27.2074  -10.24379 -99.99000 -10.24379   23.5872    7.7244
    0.1728    24.9838   -8.68784 -99.99000  -8.68784   20.0045   11.6593
    0.1928    23.7182   -7.23832 -99.99000  -7.23832   16.6668   14.3321
    0.2018    24.0608   -7.38267 -99.99000  -7.38267   16.9992   14.6981
    0.2101    24.5363   -7.97514 -99.99000  -7.97514   18.3634   13.5205
    0.2188    24.1937   -8.01162 -99.99000  -8.01162   18.4474   14.0082
    0.2304    22.1449   -6.61413 -13.64689  -6.61413   15.2296   12.2604
    0.2385    20.5786   -5.86725 -10.31428  -5.86724   13.5098   12.6158
    0.2469    19.2081   -5.30163  -8.94109  -5.30153   12.2072   13.3218
    0.2585    17.8865   -4.64131  -8.20944  -4.64119   10.6867   12.7678
    0.2754    16.5300   -4.03772  -7.59072  -4.03760    9.2969   11.4532
    0.3003    15.2155   -3.62210  -6.99939  -3.62192    8.3398   11.1691
    0.3273    13.9848   -3.21873  -6.44740  -3.21847    7.4108   11.5566
    0.3548    12.9080   -2.81311  -5.96052  -2.81280    6.4767   11.0395
    0.3846    11.8731   -2.46680  -5.49358  -2.46639    5.6791   10.7550
    0.4145    10.9291   -2.17739  -5.06550  -2.17683    5.0123   10.4601
    0.4441    10.0691   -1.93432  -4.67478  -1.93353    4.4521    9.9200
    0.4759     9.2090   -1.71258  -4.28291  -1.71141    3.9407    9.2177
    0.5070     8.4468   -1.52867  -3.93537  -1.52697    3.5160    8.6588
    0.5401     7.7056   -1.38272  -3.59541  -1.38007    3.1777    7.9918
    0.5721     7.0623   -1.22767  -3.30112  -1.22402    2.8184    7.4040
    0.6060     6.4477   -1.13648  -3.01667  -1.13080    2.6038    6.8573
    0.6419     5.8631   -1.04189  -2.74990  -1.03346    2.3796    6.2168
    0.6800     5.3142   -0.95129  -2.49414  -0.93902    2.1622    5.6192
    0.7203     4.8087   -0.87727  -2.26075  -0.85968    1.9795    5.0335
    0.7630     4.3451   -0.81193  -2.04396  -0.78720    1.8126    4.5442
    0.8082     3.9367   -0.76620  -1.85282  -0.73201    1.6855    4.1553
    0.8511     3.6025   -0.72743  -1.69852  -0.68333    1.5734    3.7729
    0.8964     3.3032   -0.69040  -1.56001  -0.63539    1.4630    3.5098
    0.9441     3.0305   -0.64942  -1.43075  -0.58293    1.3422    3.2392
    0.9943     2.7879   -0.63302  -1.31678  -0.55126    1.2693    2.9996
    1.0470     2.5655   -0.59622  -1.21248  -0.50211    1.1562    2.8054
    1.1030     2.3676   -0.59613  -1.11964  -0.48233    1.1106    2.6374
    1.1610     2.1921   -0.57431  -1.03819  -0.44602    1.0270    2.4385
    1.2230     2.0271   -0.58152  -0.95932  -0.42954    0.9891    2.3598
    1.2880     1.8684   -0.56932  -0.88633  -0.39849    0.9176    2.2241
    1.3570     1.7257   -0.57009  -0.81700  -0.37520    0.8639    2.1096
    1.4290     1.6117   -0.57603  -0.76342  -0.35866    0.8259    2.0270
    1.5050     1.5180   -0.56518  -0.72113  -0.33516    0.7717    1.9357
    1.5850     1.4327   -0.56808  -0.67906  -0.31901    0.7345    1.8527
    1.6690     1.3474   -0.58244  -0.64054  -0.30949    0.7126    1.8193
    1.7580     1.2551   -0.59066  -0.59633  -0.29246    0.6734    1.7357
    1.8510     1.1579   -0.62196  -0.54991  -0.28341    0.6526    1.6468
    1.9500     1.0663   -0.64069  -0.50626  -0.26727    0.6154    1.5924
    2.0540     0.9873   -0.67566  -0.46932  -0.25932    0.5971    1.5179
    2.1500     0.9258   -0.69733  -0.43961  -0.24860    0.5724    1.4810
    2.2520     0.8699   -0.72110  -0.41336  -0.23949    0.5515    1.4274
    2.3580     0.8160   -0.74818  -0.38831  -0.23096    0.5318    1.4042
    2.4690     0.7629   -0.77936  -0.36339  -0.22234    0.5120    1.3528
    2.5850     0.7097   -0.81143  -0.33820  -0.21228    0.4888    1.3149
    2.7070     0.6571   -0.84668  -0.31230  -0.20099    0.4628    1.2845
    2.8350     0.6051   -0.88124  -0.28769  -0.18907    0.4353    1.2521
    2.9680     0.5548   -0.92766  -0.26375  -0.17853    0.4111    1.2111
    3.0900     0.5130   -0.96737  -0.24439  -0.16912    0.3894    1.1905
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983  -14.08522 -99.99000 -14.08522   32.4324    8.4011
    0.0531    37.4419  -14.20225 -99.99000 -14.20225   32.7019    5.9447
    0.0556    39.6870  -16.02632 -99.99000 -16.02632   36.9020    2.7100
    0.0579    42.4690  -17.14125 -99.99000 -17.14125   39.4692    5.7010
    0.0589    45.2511  -19.48205 -99.99000 -19.48205   44.8591    4.2782
    0.0599    49.2787  -20.83222 -99.99000 -20.83222   47.9679    5.7247
    0.0609    53.7836  -23.30847 -99.99000 -23.30847   53.6697    3.1181
    0.0624    60.0861  -25.34503 -99.99000 -25.34503   58.3591    1.3357
    0.0638    65.4414  -28.65847 -99.99000 -28.65847   65.9886    1.4578
    0.0657    70.9309  -30.94020 -99.99000 -30.94020   71.2424    2.0756
    0.0680    75.5552  -33.19403 -99.99000 -33.19403   76.4321    1.8676
    0.0708    79.0607  -34.64550 -99.99000 -34.64550   79.7742    2.4065
    0.0729    78.9861  -33.67868 -99.99000 -33.67868   77.5480    3.1899
    0.0733    81.7458  -35.75873 -99.99000 -35.75873   82.3375    1.8690
    0.0737    80.9999  -35.64778 -99.99000 -35.64778   82.0821    1.5217
    0.0763    75.1077  -33.14135 -99.99000 -33.14135   76.3108    1.5923
    0.0785    70.0507  -30.59032 -99.99000 -30.59032   70.4368    2.2745
    0.0813    65.1803  -27.95713 -99.99000 -27.95713   64.3737    1.9727
    0.0846    60.9066  -26.79726 -99.99000 -26.79726   61.7030    1.6546
    0.0902    57.3190  -24.37908 -99.99000 -24.37908   56.1349    6.9567
    0.0983    52.7096  -23.08036 -99.99000 -23.08036   53.1445    2.4792
    0.1047    48.1002  -20.88395 -99.99000 -20.88395   48.0871    3.0735
    0.1103    44.4306  -18.42889 -99.99000 -18.42889   42.4341    4.6198
    0.1168    41.1339  -17.60269 -99.99000 -17.60269   40.5317    3.4167
    0.1245    38.0759  -15.84632 -99.99000 -15.84632   36.4875    4.9457
    0.1326    35.4953  -14.67544 -99.99000 -14.67544   33.7914    5.1786
    0.1445    32.8176  -12.78495 -99.99000 -12.78495   29.4384    3.1707
    0.1594    29.0212  -10.91073 -99.99000 -10.91073   25.1229    9.9662
    0.1728    26.6494   -9.15786 -99.99000  -9.15786   21.0868   14.4428
