n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.0900     0.3923   -1.07395  -0.16940  -0.11841    0.2726    1.1584
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    34.9837   -2.18759  -1.21063  -1.16709    2.6873    1.2381
    0.0531    36.1681   -2.20261  -1.22241  -1.17918    2.7152    1.2314
    0.0556    37.4073   -2.14953  -1.22687  -1.17784    2.7121    1.2093
    0.0579    39.4361   -2.13370  -1.23732  -1.18542    2.7295    1.2475
    0.0589    41.2895   -2.12961  -1.23797  -1.18553    2.7298    1.2574
    0.0599    44.8427   -2.13309  -1.25373  -1.19987    2.7628    1.2158
    0.0609    49.0320   -2.16756  -1.26382  -1.21274    2.7924    1.2380
    0.0624    55.0417   -2.17885  -1.29278  -1.23970    2.8545    1.2045
    0.0638    59.8999   -2.17912  -1.30507  -1.25060    2.8796    1.1680
    0.0657    64.5169   -2.21783  -1.34121  -1.28703    2.9635    1.1616
    0.0680    67.6534   -2.24251  -1.33077  -1.28057    2.9486    1.1678
    0.0708    69.1558   -2.21948  -1.34014  -1.28628    2.9618    1.1505
    0.0729    69.1119   -2.24132  -1.34031  -1.28893    2.9679    1.1531
    0.0733    73.0051   -2.24794  -1.35520  -1.30289    3.0000    1.1657
    0.0737    72.4458   -2.22294  -1.35401  -1.29893    2.9909    1.1514
    0.0763    68.6294   -2.22740  -1.33894  -1.28614    2.9614    1.1553
    0.0785    65.5368   -2.21659  -1.33639  -1.28263    2.9534    1.1583
    0.0813    62.5868   -2.22096  -1.31521  -1.26435    2.9113    1.1724
    0.0846    59.7793   -2.20026  -1.30330  -1.25146    2.8816    1.1594
    0.0902    57.8163   -2.22100  -1.31153  -1.26108    2.9037    1.1802
    0.0983    54.2082   -2.18816  -1.29222  -1.24027    2.8558    1.2041
    0.1047    49.8106   -2.14839  -1.27135  -1.21722    2.8028    1.2209
    0.1103    46.2355   -2.11985  -1.26104  -1.20474    2.7740    1.2432
    0.1168    43.0990   -2.10415  -1.24852  -1.19183    2.7443    1.2577
    0.1245    40.1380   -2.08138  -1.23252  -1.17500    2.7055    1.2658
    0.1326    37.5389   -2.05460  -1.21882  -1.15965    2.6702    1.3058
    0.1445    34.3366   -2.00591  -1.20919  -1.14485    2.6361    1.3667
    0.1594    28.9959   -1.84793  -1.19713  -1.10954    2.5548    1.5794
    0.1728    25.1575   -1.66716  -1.16605  -1.04699    2.4108    1.9224
    0.1928    21.4289   -1.49359  -1.14759  -0.98598    2.2703    2.7289
    0.2018    20.3212   -1.39552  -1.14000  -0.94820    2.1833    3.0696
    0.2101    19.4878   -1.34711  -1.13281  -0.92584    2.1318    3.2623
    0.2188    18.5885   -1.30526  -1.13147  -0.90870    2.0924    3.5469
    0.2304    17.3383   -1.28748  -1.12408  -0.89711    2.0657    3.7114
    0.2385    16.5268   -1.25490  -1.11996  -0.88118    2.0290    3.7301
    0.2469    15.7152   -1.24406  -1.10799  -0.86969    2.0025    3.8640
    0.2585    14.8050   -1.20632  -1.10161  -0.84979    1.9567    3.8765
    0.2754    13.6754   -1.19353  -1.08559  -0.83518    1.9231    3.9583
    0.3003    12.3814   -1.14906  -1.07843  -0.81128    1.8680    3.9336
    0.3273    11.2299   -1.11548  -1.05815  -0.78484    1.8072    3.9023
    0.3548    10.2725   -1.09250  -1.03433  -0.76141    1.7532    3.8274
    0.3846     9.3919   -1.03942  -1.03093  -0.73413    1.6904    3.7789
    0.4145     8.6220   -1.02302  -1.02187  -0.72142    1.6611    3.8299
    0.4441     7.9421   -0.99818  -0.99322  -0.69466    1.5995    3.7913
    0.4759     7.2852   -0.95441  -0.97317  -0.66266    1.5258    3.6053
    0.5070     6.7072   -0.92759  -0.96096  -0.64293    1.4804    3.5597
    0.5401     6.1545   -0.89542  -0.93403  -0.61327    1.4121    3.4439
    0.5721     5.6753   -0.88273  -0.91834  -0.59914    1.3796    3.3365
    0.6060     5.2201   -0.82403  -0.91449  -0.56588    1.3030    3.1800
    0.6419     4.7891   -0.82286  -0.89275  -0.55537    1.2788    3.0531
    0.6800     4.3845   -0.80015  -0.84749  -0.52215    1.2023    2.9370
    0.7203     4.0061   -0.79198  -0.82154  -0.50548    1.1639    2.8544
    0.7630     3.6530   -0.77908  -0.80797  -0.49226    1.1335    2.7398
    0.8082     3.3273   -0.78026  -0.77393  -0.47605    1.0962    2.6043
    0.8511     3.0564   -0.74138  -0.73686  -0.43808    1.0087    2.4818
    0.8964     2.8053   -0.75485  -0.71450  -0.43318    0.9974    2.3769
    0.9441     2.5750   -0.72543  -0.69888  -0.41092    0.9462    2.2783
    0.9943     2.3622   -0.72246  -0.67077  -0.39481    0.9091    2.1809
    1.0470     2.1659   -0.73206  -0.62630  -0.37494    0.8633    2.0989
    1.1030     1.9861   -0.72634  -0.59302  -0.35356    0.8141    2.0060
    1.1610     1.8227   -0.73037  -0.56812  -0.34068    0.7844    1.9224
    1.2230     1.6746   -0.72186  -0.53125  -0.31515    0.7257    1.8558
    1.2880     1.5419   -0.72681  -0.50900  -0.30336    0.6985    1.7692
    1.3570     1.4235   -0.73780  -0.47199  -0.28384    0.6536    1.7168
    1.4290     1.3160   -0.74424  -0.45453  -0.27463    0.6324    1.6442
    1.5050     1.2184   -0.75256  -0.43508  -0.26440    0.6088    1.6001
    1.5850     1.1307   -0.77085  -0.40246  -0.24768    0.5703    1.5472
    1.6690     1.0487   -0.77369  -0.38846  -0.23867    0.5495    1.5102
    1.7580     0.9738   -0.78633  -0.36654  -0.22654    0.5216    1.4893
    1.8510     0.9049   -0.79898  -0.34762  -0.21610    0.4976    1.4431
    1.9500     0.8404   -0.81870  -0.32482  -0.20401    0.4698    1.3888
    2.0540     0.7809   -0.83482  -0.30623  -0.19359    0.4458    1.3675
    2.1500     0.7311   -0.85950  -0.28702  -0.18403    0.4237    1.3356
    2.2520     0.6844   -0.87698  -0.27478  -0.17790    0.4096    1.3056
    2.3580     0.6403   -0.90943  -0.25484  -0.16794    0.3867    1.2775
    2.4690     0.5988   -0.92457  -0.24377  -0.16151    0.3719    1.2685
    2.5850     0.5596   -0.94672  -0.23118  -0.15472    0.3563    1.2369
    2.7070     0.5227   -0.97734  -0.21602  -0.14663    0.3376    1.2158
    2.8350     0.4878   -1.00461  -0.20391  -0.14012    0.3226    1.2005
    2.9680     0.4550   -1.04250  -0.18874  -0.13182    0.3035    1.1760
    3.0900     0.4279   -1.07626  -0.17689  -0.12532    0.2886    1.1673
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -2.16110  -1.22595  -1.17825    2.7130    1.2128
    0.0531    39.1821   -2.15717  -1.23013  -1.18158    2.7207    1.2176
    0.0556    40.5246   -2.16567  -1.24217  -1.19323    2.7475    1.2218
    0.0579    42.7225   -2.11576  -1.26194  -1.20503    2.7747    1.2552
    0.0589    44.7303   -2.09660  -1.26234  -1.20298    2.7700    1.2296
    0.0599    48.5796   -2.12712  -1.26783  -1.21159    2.7898    1.2244
    0.0609    53.1180   -2.14388  -1.28744  -1.23085    2.8341    1.2239
    0.0624    59.6285   -2.15960  -1.30618  -1.24922    2.8764    1.1965
    0.0638    64.8916   -2.16717  -1.32602  -1.26753    2.9186    1.1779
    0.0657    69.8933   -2.19303  -1.34082  -1.28371    2.9558    1.1654
    0.0680    73.2912   -2.23008  -1.35475  -1.30043    2.9943    1.1545
    0.0708    74.9188   -2.24083  -1.36536  -1.31105    3.0188    1.1522
    0.0729    74.8713   -2.24432  -1.35827  -1.30519    3.0053    1.1618
    0.0733    79.0889   -2.23404  -1.37806  -1.32142    3.0427    1.1562
    0.0737    78.4830   -2.23093  -1.37127  -1.31507    3.0281    1.1500
    0.0763    74.3485   -2.22943  -1.36512  -1.30948    3.0152    1.1586
    0.0785    70.9982   -2.24576  -1.34140  -1.29039    2.9712    1.1671
    0.0813    67.8023   -2.21738  -1.33918  -1.28519    2.9593    1.1677
    0.0846    64.7609   -2.21944  -1.32557  -1.27338    2.9321    1.1610
    0.0902    62.6343   -2.20303  -1.31917  -1.26584    2.9147    1.1720
    0.0983    58.7256   -2.19377  -1.30404  -1.25138    2.8814    1.2006
    0.1047    53.9615   -2.15625  -1.28651  -1.23153    2.8357    1.2208
    0.1103    50.0884   -2.13319  -1.27952  -1.22259    2.8151    1.2325
    0.1168    46.6906   -2.11975  -1.26155  -1.20518    2.7750    1.2517
    0.1245    43.4828   -2.08456  -1.24560  -1.18683    2.7328    1.2722
    0.1326    40.6671   -2.06539  -1.23796  -1.17772    2.7118    1.2947
    0.1445    37.1980   -2.01260  -1.22192  -1.15674    2.6635    1.3698
    0.1594    31.4122   -1.84689  -1.20192  -1.11326    2.5634    1.5649
    0.1728    27.2540   -1.68399  -1.17652  -1.05897    2.4384    1.9185
    0.1928    23.2146   -1.48383  -1.15443  -0.98759    2.2740    2.6343
    0.2018    22.0147   -1.41897  -1.15127  -0.96378    2.2192    3.0307
    0.2101    21.1118   -1.37258  -1.14700  -0.94427    2.1743    3.2396
    0.2188    20.1375   -1.35241  -1.14321  -0.93431    2.1513    3.5029
    0.2304    18.7832   -1.30621  -1.12321  -0.90412    2.0818    3.6316
    0.2385    17.9040   -1.27887  -1.11953  -0.89091    2.0514    3.6733
    0.2469    17.0248   -1.26235  -1.10886  -0.87783    2.0213    3.7896
    0.2585    16.0388   -1.23798  -1.10418  -0.86492    1.9915    3.8091
    0.2754    14.8150   -1.20011  -1.09163  -0.84146    1.9375    3.8528
    0.3003    13.4131   -1.18784  -1.07755  -0.82817    1.9069    3.8507
    0.3273    12.1657   -1.14270  -1.07219  -0.80499    1.8535    3.8372
    0.3548    11.1285   -1.11139  -1.03989  -0.77314    1.7802    3.7454
    0.3846    10.1745   -1.08513  -1.03792  -0.75986    1.7496    3.7487
    0.4145     9.3405   -1.04029  -1.02548  -0.73179    1.6850    3.7752
    0.4441     8.6039   -1.02184  -1.00993  -0.71481    1.6459    3.7277
    0.4759     7.8923   -1.00688  -1.00456  -0.70469    1.6226    3.6901
    0.5070     7.2661   -0.96799  -0.97619  -0.67104    1.5451    3.6160
    0.5401     6.6674   -0.93869  -0.95745  -0.64694    1.4896    3.4707
    0.5721     6.1482   -0.91852  -0.93660  -0.62644    1.4424    3.4062
    0.6060     5.6551   -0.87595  -0.92387  -0.59822    1.3775    3.2546
    0.6419     5.1882   -0.86484  -0.90582  -0.58382    1.3443    3.1729
    0.6800     4.7498   -0.85206  -0.87576  -0.56272    1.2957    3.0556
    0.7203     4.3400   -0.82221  -0.86437  -0.54175    1.2474    2.8875
    0.7630     3.9574   -0.80234  -0.83630  -0.51796    1.1926    2.7553
    0.8082     3.6046   -0.80024  -0.78115  -0.48956    1.1273    2.6381
    0.8511     3.3111   -0.77436  -0.76874  -0.47051    1.0834    2.5167
    0.8964     3.0390   -0.76322  -0.73399  -0.44733    1.0300    2.4172
    0.9441     2.7896   -0.78004  -0.70552  -0.44015    1.0135    2.3616
    0.9943     2.5591   -0.74999  -0.68271  -0.41402    0.9533    2.2212
    1.0470     2.3464   -0.75432  -0.65372  -0.40009    0.9212    2.1588
    1.1030     2.1516   -0.75267  -0.61496  -0.37735    0.8689    2.0352
    1.1610     1.9745   -0.73602  -0.60204  -0.36285    0.8355    1.9542
    1.2230     1.8142   -0.75305  -0.56258  -0.34643    0.7977    1.8844
    1.2880     1.6704   -0.74009  -0.53101  -0.32206    0.7416    1.7884
    1.3570     1.5421   -0.75499  -0.50774  -0.31297    0.7206    1.7453
    1.4290     1.4257   -0.76512  -0.47533  -0.29546    0.6803    1.7044
    1.5050     1.3199   -0.75311  -0.44680  -0.27246    0.6274    1.6252
    1.5850     1.2249   -0.76981  -0.42865  -0.26552    0.6114    1.5648
    1.6690     1.1361   -0.79506  -0.40259  -0.25489    0.5869    1.5279
    1.7580     1.0550   -0.78514  -0.38366  -0.23854    0.5493    1.5082
    1.8510     0.9803   -0.79466  -0.36915  -0.23072    0.5313    1.4664
    1.9500     0.9104   -0.81918  -0.34284  -0.21771    0.5013    1.4294
    2.0540     0.8460   -0.83789  -0.32859  -0.21148    0.4869    1.3885
    2.1500     0.7921   -0.85833  -0.30317  -0.19647    0.4524    1.3544
    2.2520     0.7415   -0.86946  -0.29301  -0.19086    0.4395    1.3278
    2.3580     0.6937   -0.88801  -0.27723  -0.18205    0.4192    1.3025
    2.4690     0.6487   -0.91808  -0.26279  -0.17601    0.4053    1.2808
    2.5850     0.6063   -0.94451  -0.24285  -0.16411    0.3779    1.2628
    2.7070     0.5662   -0.96628  -0.23470  -0.16079    0.3702    1.2312
    2.8350     0.5284   -0.98927  -0.22047  -0.15218    0.3504    1.2071
    2.9680     0.4929   -1.02329  -0.20325  -0.14205    0.3271    1.1885
    3.0900     0.4636   -1.03705  -0.19927  -0.14035    0.3232    1.1839
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -2.17651  -1.23372  -1.18680    2.7327    1.2033
    0.0531    42.1961   -2.17654  -1.23755  -1.19024    2.7406    1.2021
    0.0556    43.6418   -2.12710  -1.23932  -1.18644    2.7319    1.1947
    0.0579    46.0088   -2.10940  -1.25461  -1.19781    2.7581    1.2274
    0.0589    48.1711   -2.08603  -1.26638  -1.20513    2.7749    1.2367
    0.0599    52.3165   -2.13437  -1.28609  -1.22850    2.8287    1.2354
    0.0609    57.2040   -2.12468  -1.29733  -1.23708    2.8485    1.2111
    0.0624    64.2153   -2.16071  -1.32130  -1.26259    2.9072    1.1841
    0.0638    69.8833   -2.17545  -1.33865  -1.27961    2.9464    1.1745
    0.0657    75.2697   -2.18840  -1.36226  -1.30185    2.9976    1.1499
    0.0680    78.9289   -2.20818  -1.37287  -1.31364    3.0248    1.1541
    0.0708    80.6818   -2.23486  -1.37589  -1.31961    3.0385    1.1523
    0.0729    80.6306   -2.25902  -1.37254  -1.31951    3.0383    1.1507
    0.0733    85.1726   -2.22684  -1.40066  -1.34026    3.0861    1.1503
    0.0737    84.5201   -2.23074  -1.39089  -1.33224    3.0676    1.1600
    0.0763    80.0676   -2.23526  -1.37082  -1.31520    3.0284    1.1590
    0.0785    76.4596   -2.20692  -1.37322  -1.31379    3.0251    1.1539
    0.0813    73.0179   -2.23025  -1.35923  -1.30440    3.0035    1.1562
    0.0846    69.7425   -2.21421  -1.34144  -1.28682    2.9630    1.1614
    0.0902    67.4523   -2.22131  -1.33442  -1.28144    2.9506    1.1777
    0.0983    63.2429   -2.17556  -1.32237  -1.26539    2.9137    1.1729
    0.1047    58.1124   -2.15664  -1.30272  -1.24582    2.8686    1.2268
    0.1103    53.9414   -2.12262  -1.28661  -1.22747    2.8264    1.2173
    0.1168    50.2822   -2.10175  -1.26724  -1.20791    2.7813    1.2412
    0.1245    46.8277   -2.09507  -1.26193  -1.20242    2.7687    1.2570
    0.1326    43.7954   -2.06098  -1.24789  -1.18577    2.7303    1.2829
    0.1445    40.0594   -2.02346  -1.23311  -1.16788    2.6891    1.3503
    0.1594    33.8285   -1.85282  -1.21075  -1.12155    2.5825    1.5604
    0.1728    29.3504   -1.70035  -1.18528  -1.06952    2.4627    1.8717
    0.1928    25.0003   -1.51733  -1.16264  -1.00371    2.3111    2.6449
    0.2018    23.7081   -1.42339  -1.15995  -0.97096    2.2357    3.0495
    0.2101    22.7357   -1.38389  -1.15264  -0.95202    2.1921    3.1570
    0.2188    21.6866   -1.34777  -1.15021  -0.93682    2.1571    3.3673
    0.2304    20.2280   -1.31591  -1.14248  -0.91957    2.1174    3.5324
    0.2385    19.2812   -1.29310  -1.13617  -0.90655    2.0874    3.6202
    0.2469    18.3344   -1.27643  -1.11652  -0.88812    2.0450    3.7550
    0.2585    17.2725   -1.24777  -1.11837  -0.87723    2.0199    3.7753
    0.2754    15.9547   -1.24460  -1.11020  -0.87119    2.0060    3.8532
    0.3003    14.4449   -1.20194  -1.08659  -0.83942    1.9328    3.8193
    0.3273    13.1015   -1.17483  -1.08308  -0.82551    1.9008    3.8908
    0.3548    11.9846   -1.14418  -1.05893  -0.79844    1.8385    3.8163
    0.3846    10.9572   -1.11451  -1.05388  -0.78211    1.8009    3.8107
    0.4145    10.0590   -1.08607  -1.02760  -0.75482    1.7380    3.8055
    0.4441     9.2657   -1.04592  -1.03115  -0.73744    1.6980    3.6581
    0.4759     8.4993   -1.01742  -1.00902  -0.71217    1.6398    3.6501
    0.5070     7.8251   -1.00498  -0.99015  -0.69648    1.6037    3.6711
    0.5401     7.1802   -0.97594  -0.96540  -0.66961    1.5418    3.4762
    0.5721     6.6211   -0.95619  -0.96039  -0.65726    1.5134    3.4343
    0.6060     6.0902   -0.90890  -0.94912  -0.62751    1.4449    3.2842
    0.6419     5.5873   -0.90095  -0.92719  -0.61284    1.4111    3.1994
    0.6800     5.1152   -0.87199  -0.90008  -0.58478    1.3465    3.0618
    0.7203     4.6738   -0.86037  -0.87440  -0.56630    1.3040    2.9596
    0.7630     4.2618   -0.84397  -0.84215  -0.54203    1.2481    2.8514
    0.8082     3.8818   -0.80907  -0.81547  -0.51123    1.1771    2.7140
    0.8511     3.5658   -0.81253  -0.80371  -0.50707    1.1676    2.5753
    0.8964     3.2728   -0.80275  -0.77012  -0.48510    1.1170    2.4951
    0.9441     3.0041   -0.78380  -0.73608  -0.45826    1.0552    2.3753
    0.9943     2.7559   -0.77360  -0.71074  -0.44000    1.0131    2.2869
    1.0470     2.5269   -0.75975  -0.67859  -0.41625    0.9584    2.1855
    1.1030     2.3171   -0.76435  -0.64273  -0.39827    0.9170    2.0806
    1.1610     2.1264   -0.75395  -0.61328  -0.37692    0.8679    2.0072
    1.2230     1.9537   -0.76328  -0.58631  -0.36481    0.8400    1.9225
    1.2880     1.7989   -0.76470  -0.56100  -0.34998    0.8059    1.8464
    1.3570     1.6607   -0.75481  -0.53024  -0.32714    0.7533    1.7710
    1.4290     1.5353   -0.76717  -0.50934  -0.31837    0.7331    1.7255
    1.5050     1.4215   -0.77637  -0.47749  -0.30068    0.6923    1.6829
    1.5850     1.3191   -0.77759  -0.45604  -0.28668    0.6601    1.6230
    1.6690     1.2235   -0.77750  -0.42780  -0.26734    0.6156    1.5654
    1.7580     1.1361   -0.80530  -0.40494  -0.25950    0.5975    1.5344
    1.8510     1.0557   -0.82022  -0.38604  -0.24996    0.5756    1.4812
    1.9500     0.9804   -0.81415  -0.36852  -0.23549    0.5422    1.4444
    2.0540     0.9111   -0.83751  -0.34095  -0.22079    0.5084    1.4095
    2.1500     0.8530   -0.85965  -0.32841  -0.21638    0.4982    1.3754
    2.2520     0.7985   -0.87060  -0.31205  -0.20608    0.4745    1.3542
    2.3580     0.7471   -0.89564  -0.29608  -0.19867    0.4575    1.3125
    2.4690     0.6986   -0.91613  -0.27606  -0.18649    0.4294    1.2945
    2.5850     0.6529   -0.93401  -0.26090  -0.17730    0.4083    1.2761
    2.7070     0.6098   -0.96129  -0.24472  -0.16843    0.3878    1.2482
    2.8350     0.5691   -0.98417  -0.23148  -0.16080    0.3703    1.2315
    2.9680     0.5308   -1.01801  -0.21795  -0.15407    0.3548    1.2062
    3.0900     0.4992   -1.04014  -0.20640  -0.14697    0.3384    1.1926
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -2.16060  -1.25713  -1.20602    2.7770    1.1896
    0.0531    45.2101   -2.17557  -1.25166  -1.20277    2.7695    1.2113
    0.0556    46.7591   -2.15738  -1.26098  -1.20908    2.7840    1.2230
    0.0579    49.2952   -2.11883  -1.27109  -1.21343    2.7940    1.2389
    0.0589    51.6119   -2.10694  -1.27754  -1.21755    2.8035    1.2396
    0.0599    56.0534   -2.10658  -1.29609  -1.23361    2.8405    1.2141
    0.0609    61.2900   -2.12928  -1.31404  -1.25221    2.8833    1.2043
    0.0624    68.8021   -2.14383  -1.33582  -1.27302    2.9312    1.1838
    0.0638    74.8749   -2.17876  -1.36581  -1.30367    3.0018    1.1760
    0.0657    80.6461   -2.21322  -1.38455  -1.32447    3.0497    1.1637
    0.0680    84.5667   -2.22460  -1.39272  -1.33306    3.0695    1.1574
    0.0708    86.4447   -2.22032  -1.40086  -1.33958    3.0845    1.1410
    0.0729    86.3899   -2.24983  -1.40051  -1.34305    3.0925    1.1571
    0.0733    91.2564   -2.23186  -1.41418  -1.35267    3.1146    1.1471
    0.0737    90.5572   -2.24523  -1.41622  -1.35618    3.1227    1.1538
    0.0763    85.7867   -2.21035  -1.39715  -1.33504    3.0741    1.1507
    0.0785    81.9210   -2.22092  -1.38941  -1.32970    3.0617    1.1596
    0.0813    78.2335   -2.21379  -1.38028  -1.32082    3.0413    1.1531
    0.0846    74.7241   -2.22723  -1.36064  -1.30527    3.0055    1.1654
    0.0902    72.2703   -2.21180  -1.35181  -1.29565    2.9833    1.1685
    0.0983    67.7603   -2.15949  -1.34525  -1.28328    2.9549    1.1878
    0.1047    62.2632   -2.15695  -1.30787  -1.25037    2.8791    1.2129
    0.1103    57.7943   -2.11857  -1.30748  -1.24509    2.8669    1.2161
    0.1168    53.8738   -2.11140  -1.29373  -1.23221    2.8373    1.2427
    0.1245    50.1725   -2.08453  -1.27703  -1.21416    2.7957    1.2580
    0.1326    46.9236   -2.07436  -1.26679  -1.20393    2.7722    1.2864
    0.1445    42.9208   -1.99713  -1.25143  -1.17969    2.7163    1.3372
    0.1594    36.2448   -1.86842  -1.22059  -1.13245    2.6076    1.5499
    0.1728    31.4469   -1.71367  -1.20967  -1.09129    2.5128    1.8465
    0.1928    26.7861   -1.51542  -1.17031  -1.00842    2.3220    2.5987
    0.2018    25.4015   -1.44804  -1.16637  -0.98373    2.2651    2.9392
    0.2101    24.3597   -1.40413  -1.15680  -0.96206    2.2152    3.1842
    0.2188    23.2356   -1.36453  -1.15518  -0.94633    2.1790    3.3426
    0.2304    21.6729   -1.34096  -1.14471  -0.93081    2.1433    3.4870
    0.2385    20.6585   -1.32850  -1.14101  -0.92369    2.1269    3.6417
    0.2469    19.6440   -1.29814  -1.12569  -0.90238    2.0778    3.7662
    0.2585    18.5063   -1.27507  -1.12607  -0.89318    2.0566    3.7938
    0.2754    17.0943   -1.24884  -1.11539  -0.87598    2.0170    3.8144
    0.3003    15.4767   -1.23011  -1.10714  -0.86326    1.9877    3.7658
    0.3273    14.0373   -1.19825  -1.09157  -0.84061    1.9356    3.8183
    0.3548    12.8406   -1.17434  -1.06503  -0.81522    1.8771    3.8018
    0.3846    11.7398   -1.15431  -1.06063  -0.80392    1.8511    3.8702
    0.4145    10.7775   -1.11271  -1.06108  -0.78510    1.8078    3.7959
    0.4441     9.9276   -1.08578  -1.03015  -0.75605    1.7409    3.7394
    0.4759     9.1064   -1.06788  -1.02962  -0.74730    1.7207    3.6951
    0.5070     8.3840   -1.01955  -1.00655  -0.71197    1.6394    3.5872
    0.5401     7.6931   -1.00936  -0.98526  -0.69612    1.6029    3.5668
    0.5721     7.0941   -0.97837  -0.98096  -0.67863    1.5626    3.4502
    0.6060     6.5252   -0.95554  -0.96186  -0.65766    1.5143    3.3380
    0.6419     5.9864   -0.92269  -0.93344  -0.62700    1.4437    3.2186
    0.6800     5.4806   -0.91756  -0.91544  -0.61547    1.4172    3.1551
    0.7203     5.0077   -0.89056  -0.88532  -0.58690    1.3514    3.0018
    0.7630     4.5662   -0.87849  -0.86747  -0.57191    1.3169    2.8869
    0.8082     4.1591   -0.84332  -0.83865  -0.53995    1.2433    2.7275
    0.8511     3.8205   -0.83334  -0.81895  -0.52506    1.2090    2.6584
    0.8964     3.5066   -0.82785  -0.79604  -0.51062    1.1758    2.5282
    0.9441     3.2187   -0.82236  -0.75782  -0.48786    1.1233    2.4230
    0.9943     2.9528   -0.80076  -0.72678  -0.46117    1.0619    2.3067
    1.0470     2.7074   -0.78036  -0.70176  -0.43826    1.0091    2.2038
    1.1030     2.4826   -0.78218  -0.68314  -0.42881    0.9874    2.1323
    1.1610     2.2783   -0.77678  -0.64800  -0.40661    0.9362    2.0449
    1.2230     2.0933   -0.77196  -0.61753  -0.38689    0.8908    1.9515
    1.2880     1.9274   -0.76771  -0.57644  -0.36060    0.8303    1.8902
    1.3570     1.7793   -0.77678  -0.56088  -0.35452    0.8163    1.8260
    1.4290     1.6450   -0.77794  -0.52297  -0.33098    0.7621    1.7531
    1.5050     1.5230   -0.78556  -0.50501  -0.32198    0.7414    1.7075
    1.5850     1.4133   -0.78654  -0.47691  -0.30367    0.6992    1.6433
    1.6690     1.3109   -0.79873  -0.44671  -0.28696    0.6607    1.5949
    1.7580     1.2173   -0.80566  -0.42778  -0.27582    0.6351    1.5390
    1.8510     1.1311   -0.81950  -0.40602  -0.26428    0.6085    1.5282
    1.9500     1.0505   -0.82456  -0.38049  -0.24705    0.5689    1.4611
    2.0540     0.9762   -0.84103  -0.36299  -0.23828    0.5487    1.4226
    2.1500     0.9139   -0.85061  -0.34479  -0.22685    0.5223    1.4023
    2.2520     0.8555   -0.87951  -0.32063  -0.21473    0.4944    1.3653
    2.3580     0.8004   -0.89929  -0.30500  -0.20652    0.4755    1.3440
    2.4690     0.7485   -0.91480  -0.29059  -0.19802    0.4560    1.3043
    2.5850     0.6995   -0.92259  -0.28061  -0.19139    0.4407    1.2850
    2.7070     0.6533   -0.95209  -0.26186  -0.18121    0.4172    1.2629
    2.8350     0.6097   -0.98555  -0.24428  -0.17187    0.3957    1.2365
    2.9680     0.5688   -1.00188  -0.23302  -0.16473    0.3793    1.2091
    3.0900     0.5349   -1.03638  -0.21987  -0.15820    0.3643    1.1939
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -2.17307  -1.26669  -1.21590    2.7997    1.1973
    0.0531    48.2241   -2.15797  -1.27187  -1.21879    2.8064    1.1910
    0.0556    49.8764   -2.15076  -1.27397  -1.21982    2.8087    1.2064
    0.0579    52.5815   -2.08484  -1.28397  -1.22020    2.8096    1.2253
    0.0589    55.0527   -2.09589  -1.28209  -1.22006    2.8093    1.2339
    0.0599    59.7903   -2.10721  -1.31320  -1.24848    2.8747    1.2170
    0.0609    65.3760   -2.12560  -1.32802  -1.26379    2.9100    1.2087
    0.0624    73.3889   -2.15750  -1.35856  -1.29453    2.9808    1.1862
    0.0638    79.8666   -2.17055  -1.37489  -1.31040    3.0173    1.1697
    0.0657    86.0225   -2.20318  -1.40027  -1.33678    3.0780    1.1573
    0.0680    90.2045   -2.20383  -1.41064  -1.34581    3.0988    1.1539
    0.0708    92.2077   -2.22772  -1.41860  -1.35595    3.1222    1.1469
    0.0729    92.1492   -2.24949  -1.41319  -1.35409    3.1179    1.1585
    0.0733    97.3401   -2.24317  -1.43798  -1.37480    3.1656    1.1673
    0.0737    96.5944   -2.23111  -1.43637  -1.37175    3.1586    1.1533
    0.0763    91.5059   -2.22464  -1.41808  -1.35508    3.1202    1.1587
    0.0785    87.3824   -2.23101  -1.40652  -1.34590    3.0990    1.1655
    0.0813    83.4490   -2.19780  -1.39511  -1.33159    3.0661    1.1610
    0.0846    79.7057   -2.22209  -1.37297  -1.31548    3.0290    1.1613
    0.0902    77.0884   -2.18373  -1.37636  -1.31347    3.0244    1.1604
    0.0983    72.2776   -2.18449  -1.35083  -1.29139    2.9735    1.1883
    0.1047    66.4141   -2.14557  -1.33148  -1.26949    2.9231    1.2064
    0.1103    61.6473   -2.10777  -1.31727  -1.25207    2.8830    1.2116
    0.1168    57.4653   -2.11898  -1.30114  -1.23965    2.8544    1.2422
