n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -1.84369  -0.69437  -0.66462    1.5304    1.3481
    0.0531    20.1741   -1.95841  -0.69075  -0.66791    1.5379    1.3812
    0.0556    21.8976   -2.01062  -0.69978  -0.67905    1.5636    1.3318
    0.0579    23.6683   -1.95916  -0.70085  -0.67752    1.5601    1.2723
    0.0589    25.5688   -2.06319  -0.71021  -0.69136    1.5919    1.2783
    0.0599    27.5992   -2.06215  -0.71812  -0.69889    1.6092    1.2321
    0.0609    29.7123   -2.10365  -0.72384  -0.70610    1.6259    1.2311
    0.0624    32.5808   -2.12610  -0.72930  -0.71223    1.6400    1.1983
    0.0638    35.2132   -2.16596  -0.73057  -0.71492    1.6462    1.1918
    0.0657    38.2470   -2.22713  -0.73167  -0.71801    1.6533    1.1583
    0.0680    41.4579   -2.28861  -0.74226  -0.73009    1.6811    1.1553
    0.0708    44.6333   -2.30401  -0.74772  -0.73582    1.6943    1.1318
    0.0729    44.8694   -2.29718  -0.74675  -0.73469    1.6917    1.1308
    0.0733    45.4006   -2.26723  -0.74314  -0.73034    1.6817    1.1332
    0.0737    45.0111   -2.24726  -0.74610  -0.73261    1.6869    1.1322
    0.0763    41.4815   -2.25340  -0.73932  -0.72623    1.6722    1.1552
    0.0785    38.2706   -2.21550  -0.73649  -0.72231    1.6632    1.1692
    0.0813    35.1188   -2.15678  -0.72770  -0.71182    1.6390    1.1905
    0.0846    32.4037   -2.10789  -0.72830  -0.71055    1.6361    1.1924
    0.0902    29.8893   -2.07300  -0.72205  -0.70312    1.6190    1.2372
    0.0983    27.4812   -2.00524  -0.71855  -0.69667    1.6041    1.2602
    0.1047    25.2619   -1.95626  -0.70903  -0.68512    1.5776    1.3119
    0.1103    23.3142   -1.90831  -0.70586  -0.67944    1.5645    1.3136
    0.1168    21.5080   -1.88337  -0.70748  -0.67944    1.5645    1.3391
    0.1245    19.8082   -1.83452  -0.68471  -0.65499    1.5082    1.3742
    0.1326    18.3090   -1.79232  -0.69018  -0.65714    1.5131    1.4445
    0.1445    16.8688   -1.71257  -0.68079  -0.64219    1.4787    1.4762
    0.1594    15.5703   -1.62222  -0.67926  -0.63236    1.4561    1.5702
    0.1728    15.2752   -1.59591  -0.67673  -0.62733    1.4445    1.6270
    0.1928    16.4793   -1.55579  -0.68009  -0.62580    1.4410    1.6738
    0.2018    17.8604   -1.59036  -0.69092  -0.63936    1.4722    1.6344
    0.2101    19.2061   -1.64452  -0.68832  -0.64276    1.4800    1.5780
    0.2188    19.5839   -1.63617  -0.69721  -0.64990    1.4965    1.5736
    0.2304    17.9076   -1.55929  -0.68825  -0.63341    1.4585    1.6671
    0.2385    16.4439   -1.49927  -0.67911  -0.61792    1.4228    1.7387
    0.2469    15.1453   -1.40071  -0.67511  -0.60025    1.3821    1.8413
    0.2585    13.9295   -1.35475  -0.66233  -0.58205    1.3402    1.9663
    0.2754    12.8080   -1.30676  -0.66771  -0.57795    1.3308    2.0395
    0.3003    11.8400   -1.25896  -0.66128  -0.56349    1.2975    2.1065
    0.3273    10.9087   -1.21113  -0.64103  -0.53754    1.2377    2.1573
    0.3548    10.0835   -1.13951  -0.63785  -0.51891    1.1948    2.2548
    0.3846     9.2832   -1.12239  -0.63478  -0.51244    1.1799    2.2789
    0.4145     8.5584   -1.04769  -0.62122  -0.48305    1.1123    2.3948
    0.4441     7.9032   -1.00844  -0.61750  -0.46936    1.0807    2.3874
    0.4759     7.2599   -0.96573  -0.59782  -0.44290    1.0198    2.4062
    0.5070     6.6909   -0.93496  -0.59677  -0.43272    0.9964    2.4098
    0.5401     6.1502   -0.90051  -0.58670  -0.41483    0.9552    2.3576
    0.5721     5.6839   -0.87481  -0.57581  -0.39904    0.9188    2.3636
    0.6060     5.2448   -0.85483  -0.54939  -0.37477    0.8629    2.3510
    0.6419     4.8316   -0.84006  -0.54051  -0.36392    0.8380    2.3220
    0.6800     4.4444   -0.81446  -0.52761  -0.34674    0.7984    2.2284
    0.7203     4.0856   -0.82227  -0.50625  -0.33510    0.7716    2.2020
    0.7630     3.7515   -0.78307  -0.49643  -0.31549    0.7264    2.1325
    0.8082     3.4411   -0.79125  -0.47919  -0.30675    0.7063    2.0486
    0.8511     3.1802   -0.77655  -0.46907  -0.29512    0.6795    2.0108
    0.8964     2.9370   -0.77483  -0.44767  -0.28012    0.6450    1.9587
    0.9441     2.7092   -0.76513  -0.43015  -0.26509    0.6104    1.8701
    0.9943     2.4979   -0.77805  -0.41644  -0.25962    0.5978    1.8234
    1.0470     2.3019   -0.77257  -0.39829  -0.24527    0.5648    1.7620
    1.1030     2.1225   -0.77949  -0.38213  -0.23584    0.5430    1.7169
    1.1610     1.9584   -0.77010  -0.38338  -0.23402    0.5388    1.6857
    1.2230     1.8085   -0.77391  -0.35453  -0.21442    0.4937    1.6107
    1.2880     1.6692   -0.79809  -0.33695  -0.20796    0.4788    1.5494
    1.3570     1.5405   -0.80201  -0.32145  -0.19737    0.4545    1.5381
    1.4290     1.4213   -0.81438  -0.29985  -0.18397    0.4236    1.4959
    1.5050     1.3103   -0.83645  -0.28458  -0.17716    0.4079    1.4358
    1.5850     1.2076   -0.84832  -0.27580  -0.17282    0.3979    1.4189
    1.6690     1.1113   -0.85453  -0.26142  -0.16270    0.3746    1.3686
    1.7580     1.0217   -0.86955  -0.24670  -0.15387    0.3543    1.3444
    1.8510     0.9381   -0.89381  -0.23272  -0.14699    0.3385    1.3060
    1.9500     0.8603   -0.92441  -0.21084  -0.13406    0.3087    1.2880
    2.0540     0.7881   -0.94567  -0.20054  -0.12872    0.2964    1.2632
    2.1500     0.7280   -0.97236  -0.18696  -0.12104    0.2787    1.2404
    2.2520     0.6718   -1.00263  -0.17432  -0.11420    0.2629    1.2132
    2.3580     0.6192   -1.02802  -0.16869  -0.11246    0.2589    1.1856
    2.4690     0.5700   -1.06881  -0.15336  -0.10356    0.2385    1.1683
    2.5850     0.5242   -1.10852  -0.14130  -0.09682    0.2229    1.1493
    2.7070     0.4815   -1.13455  -0.13579  -0.09428    0.2171    1.1337
    2.8350     0.4418   -1.17595  -0.12487  -0.08788    0.2023    1.1191
    2.9680     0.4051   -1.21769  -0.11575  -0.08270    0.1904    1.1061
    3.0900     0.3753   -1.26128  -0.10741  -0.07796    0.1795    1.0925
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -1.95473  -0.69776  -0.67436    1.5528    1.3607
    0.0531    21.8553   -1.97676  -0.70226  -0.67977    1.5652    1.3347
    0.0556    23.7224   -1.98284  -0.70932  -0.68678    1.5814    1.2755
    0.0579    25.6407   -2.00347  -0.71559  -0.69377    1.5975    1.2894
    0.0589    27.6996   -2.04339  -0.71029  -0.69058    1.5901    1.2582
    0.0599    29.8992   -2.04479  -0.72086  -0.70073    1.6135    1.2317
    0.0609    32.1883   -2.11104  -0.72238  -0.70499    1.6233    1.2132
    0.0624    35.2959   -2.13487  -0.73184  -0.71500    1.6463    1.1981
    0.0638    38.1477   -2.17924  -0.72625  -0.71121    1.6376    1.1711
    0.0657    41.4343   -2.24866  -0.74838  -0.73487    1.6921    1.1735
    0.0680    44.9127   -2.24139  -0.74418  -0.73058    1.6822    1.1390
    0.0708    48.3528   -2.27625  -0.75154  -0.73875    1.7010    1.1224
    0.0729    48.6085   -2.25732  -0.73859  -0.72563    1.6708    1.1142
    0.0733    49.1840   -2.25159  -0.74293  -0.72967    1.6801    1.1323
    0.0737    48.7620   -2.27277  -0.75141  -0.73853    1.7005    1.1166
    0.0763    44.9383   -2.24461  -0.74709  -0.73349    1.6889    1.1535
    0.0785    41.4598   -2.19101  -0.73859  -0.72353    1.6660    1.1478
    0.0813    38.0453   -2.17910  -0.73499  -0.71964    1.6570    1.1863
    0.0846    35.1040   -2.11949  -0.73737  -0.71972    1.6572    1.2100
    0.0902    32.3801   -2.08773  -0.72568  -0.70721    1.6284    1.2168
    0.0983    29.7713   -2.01017  -0.71305  -0.69167    1.5926    1.2501
    0.1047    27.3671   -1.97242  -0.71189  -0.68868    1.5857    1.3047
    0.1103    25.2570   -1.93183  -0.71290  -0.68743    1.5829    1.3127
    0.1168    23.3004   -1.88274  -0.69948  -0.67190    1.5471    1.3416
    0.1245    21.4589   -1.84553  -0.69839  -0.66849    1.5393    1.3887
    0.1326    19.8347   -1.78621  -0.68694  -0.65369    1.5052    1.4167
    0.1445    18.2746   -1.75525  -0.68273  -0.64746    1.4908    1.4342
    0.1594    16.8678   -1.65899  -0.68467  -0.64088    1.4757    1.5368
    0.1728    16.5481   -1.61322  -0.67357  -0.62633    1.4422    1.6323
    0.1928    17.8525   -1.56035  -0.68548  -0.63110    1.4532    1.6671
    0.2018    19.3488   -1.58052  -0.70364  -0.64950    1.4955    1.6410
    0.2101    20.8067   -1.66770  -0.70053  -0.65605    1.5106    1.5723
    0.2188    21.2159   -1.65559  -0.69408  -0.64904    1.4945    1.5665
    0.2304    19.3999   -1.58485  -0.68874  -0.63681    1.4663    1.6411
    0.2385    17.8142   -1.54253  -0.67806  -0.62244    1.4332    1.7530
    0.2469    16.4075   -1.44171  -0.68211  -0.61247    1.4103    1.8256
    0.2585    15.0903   -1.37487  -0.67250  -0.59388    1.3675    1.9172
    0.2754    13.8754   -1.32065  -0.66777  -0.58056    1.3368    2.0146
    0.3003    12.8267   -1.29823  -0.66011  -0.57018    1.3129    2.1401
    0.3273    11.8177   -1.23433  -0.65360  -0.55234    1.2718    2.1632
    0.3548    10.9238   -1.19416  -0.64964  -0.54059    1.2448    2.2626
    0.3846    10.0568   -1.12727  -0.63635  -0.51482    1.1854    2.3162
    0.4145     9.2716   -1.09457  -0.61802  -0.49294    1.1350    2.3926
    0.4441     8.5618   -1.05085  -0.61570  -0.47988    1.1050    2.4025
    0.4759     7.8648   -0.99979  -0.60950  -0.46117    1.0619    2.3913
    0.5070     7.2484   -0.95587  -0.59038  -0.43473    1.0010    2.4018
    0.5401     6.6627   -0.93121  -0.59080  -0.42744    0.9842    2.4263
    0.5721     6.1576   -0.90453  -0.58277  -0.41348    0.9521    2.3747
    0.6060     5.6819   -0.88007  -0.56654  -0.39458    0.9085    2.3825
    0.6419     5.2343   -0.84207  -0.54302  -0.36627    0.8434    2.3306
    0.6800     4.8148   -0.85142  -0.55102  -0.37472    0.8628    2.3053
    0.7203     4.4260   -0.82031  -0.53001  -0.35031    0.8066    2.2144
    0.7630     4.0641   -0.81108  -0.51500  -0.33725    0.7765    2.1564
    0.8082     3.7278   -0.79069  -0.50175  -0.32159    0.7405    2.0996
    0.8511     3.4452   -0.80577  -0.48320  -0.31417    0.7234    2.0678
    0.8964     3.1817   -0.80195  -0.46569  -0.30103    0.6931    1.9762
    0.9441     2.9349   -0.76191  -0.45680  -0.28207    0.6495    1.9123
    0.9943     2.7060   -0.78050  -0.43602  -0.27393    0.6308    1.8843
    1.0470     2.4937   -0.78269  -0.42200  -0.26490    0.6100    1.8054
    1.1030     2.2993   -0.78242  -0.40506  -0.25295    0.5824    1.7392
    1.1610     2.1216   -0.77763  -0.38861  -0.23991    0.5524    1.7109
    1.2230     1.9592   -0.79714  -0.37016  -0.23214    0.5345    1.6394
    1.2880     1.8083   -0.80227  -0.34698  -0.21648    0.4985    1.6136
    1.3570     1.6689   -0.80551  -0.33374  -0.20746    0.4777    1.5659
    1.4290     1.5397   -0.82414  -0.31629  -0.19883    0.4578    1.5243
    1.5050     1.4195   -0.81692  -0.30823  -0.19097    0.4397    1.4865
    1.5850     1.3082   -0.84086  -0.28589  -0.17915    0.4125    1.4337
    1.6690     1.2039   -0.86762  -0.27250  -0.17420    0.4011    1.4098
    1.7580     1.1068   -0.88030  -0.25349  -0.16142    0.3717    1.3623
    1.8510     1.0163   -0.88931  -0.24220  -0.15393    0.3544    1.3297
    1.9500     0.9320   -0.92259  -0.22668  -0.14699    0.3385    1.2990
    2.0540     0.8538   -0.94258  -0.21240  -0.13827    0.3184    1.2718
    2.1500     0.7887   -0.96444  -0.20215  -0.13290    0.3060    1.2449
    2.2520     0.7278   -0.99532  -0.18497  -0.12248    0.2820    1.2230
    2.3580     0.6707   -1.01698  -0.17567  -0.11720    0.2699    1.1973
    2.4690     0.6175   -1.05728  -0.16364  -0.11143    0.2566    1.1803
    2.5850     0.5679   -1.08294  -0.15447  -0.10607    0.2442    1.1639
    2.7070     0.5216   -1.12759  -0.14213  -0.09939    0.2289    1.1443
    2.8350     0.4787   -1.16011  -0.13224  -0.09331    0.2149    1.1281
    2.9680     0.4389   -1.19932  -0.12483  -0.08971    0.2066    1.1113
    3.0900     0.4065   -1.23860  -0.11609  -0.08451    0.1946    1.0997
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -1.98259  -0.70362  -0.68136    1.5689    1.3706
    0.0531    23.5365   -1.97427  -0.71003  -0.68702    1.5819    1.3118
    0.0556    25.5472   -2.02032  -0.70986  -0.68912    1.5868    1.2971
    0.0579    27.6130   -2.02354  -0.71840  -0.69740    1.6058    1.2828
    0.0589    29.8303   -2.08418  -0.71829  -0.69998    1.6118    1.2433
    0.0599    32.1991   -2.07152  -0.72891  -0.70961    1.6339    1.2408
    0.0609    34.6643   -2.12077  -0.73042  -0.71309    1.6420    1.2209
    0.0624    38.0109   -2.15881  -0.73824  -0.72205    1.6626    1.1798
    0.0638    41.0821   -2.17176  -0.74200  -0.72615    1.6720    1.1690
    0.0657    44.6215   -2.23869  -0.74630  -0.73254    1.6867    1.1603
    0.0680    48.3675   -2.23002  -0.74865  -0.73454    1.6913    1.1316
    0.0708    52.0722   -2.28643  -0.75492  -0.74233    1.7093    1.1243
    0.0729    52.3476   -2.27613  -0.75225  -0.73944    1.7026    1.1212
    0.0733    52.9674   -2.30238  -0.75413  -0.74201    1.7086    1.1341
    0.0737    52.5129   -2.25888  -0.76295  -0.74931    1.7253    1.1171
    0.0763    48.3951   -2.23695  -0.75500  -0.74091    1.7060    1.1439
    0.0785    44.6491   -2.18503  -0.74440  -0.72893    1.6784    1.1592
    0.0813    40.9719   -2.19358  -0.73743  -0.72250    1.6636    1.1786
    0.0846    37.8043   -2.11429  -0.73166  -0.71402    1.6441    1.1982
    0.0902    34.8709   -2.09006  -0.73448  -0.71574    1.6481    1.2321
    0.0983    32.0614   -2.04285  -0.72330  -0.70298    1.6187    1.2685
    0.1047    29.4722   -1.98238  -0.71632  -0.69340    1.5966    1.2880
    0.1103    27.1998   -1.94521  -0.71686  -0.69192    1.5932    1.3260
    0.1168    25.0927   -1.90616  -0.71640  -0.68921    1.5870    1.3598
    0.1245    23.1095   -1.86079  -0.70531  -0.67596    1.5565    1.3961
    0.1326    21.3605   -1.78008  -0.69385  -0.65963    1.5189    1.3871
    0.1445    19.6803   -1.73366  -0.69552  -0.65746    1.5139    1.4459
    0.1594    18.1654   -1.67855  -0.69119  -0.64863    1.4935    1.5651
    0.1728    17.8211   -1.60006  -0.68030  -0.63097    1.4529    1.6116
    0.1928    19.2258   -1.58453  -0.69272  -0.64030    1.4744    1.6673
    0.2018    20.8371   -1.62392  -0.70182  -0.65274    1.5030    1.6255
    0.2101    22.4072   -1.66666  -0.70172  -0.65702    1.5128    1.5840
    0.2188    22.8479   -1.68680  -0.70143  -0.65869    1.5167    1.5594
    0.2304    20.8922   -1.60819  -0.69512  -0.64506    1.4853    1.6282
    0.2385    19.1845   -1.52452  -0.69346  -0.63369    1.4591    1.7115
    0.2469    17.6696   -1.46296  -0.68198  -0.61544    1.4171    1.8296
    0.2585    16.2510   -1.39735  -0.68651  -0.60928    1.4029    1.9358
    0.2754    14.9427   -1.34118  -0.67595  -0.59096    1.3607    2.0477
    0.3003    13.8134   -1.30274  -0.66715  -0.57674    1.3280    2.0950
    0.3273    12.7268   -1.24609  -0.65869  -0.55881    1.2867    2.1535
    0.3548    11.7641   -1.19595  -0.65216  -0.54295    1.2502    2.2363
    0.3846    10.8304   -1.15040  -0.65109  -0.53159    1.2240    2.3350
    0.4145     9.9848   -1.08804  -0.63512  -0.50400    1.1605    2.3744
    0.4441     9.2204   -1.07754  -0.62807  -0.49605    1.1422    2.4463
    0.4759     8.4698   -1.02812  -0.62223  -0.47836    1.1015    2.4206
    0.5070     7.8060   -0.98193  -0.60804  -0.45491    1.0475    2.4563
    0.5401     7.1753   -0.95555  -0.59779  -0.43980    1.0127    2.4311
    0.5721     6.6313   -0.94593  -0.58958  -0.43116    0.9928    2.4552
    0.6060     6.1189   -0.90231  -0.57049  -0.40442    0.9312    2.3607
    0.6419     5.6369   -0.89241  -0.56062  -0.39454    0.9085    2.3648
    0.6800     5.1852   -0.86889  -0.55453  -0.38283    0.8815    2.3032
    0.7203     4.7665   -0.83833  -0.54245  -0.36463    0.8396    2.2572
    0.7630     4.3768   -0.83373  -0.51682  -0.34596    0.7966    2.1642
    0.8082     4.0146   -0.81778  -0.50416  -0.33222    0.7650    2.1365
    0.8511     3.7102   -0.80166  -0.50046  -0.32443    0.7470    2.0294
    0.8964     3.4265   -0.79777  -0.48138  -0.31035    0.7146    2.0203
    0.9441     3.1607   -0.80530  -0.46068  -0.29864    0.6876    1.9720
    0.9943     2.9142   -0.78907  -0.45346  -0.28859    0.6645    1.8898
    1.0470     2.6856   -0.79262  -0.43148  -0.27452    0.6321    1.8503
    1.1030     2.4762   -0.79438  -0.41606  -0.26424    0.6084    1.7701
    1.1610     2.2848   -0.78605  -0.40198  -0.25184    0.5799    1.7442
    1.2230     2.1099   -0.79868  -0.38487  -0.24322    0.5600    1.6892
    1.2880     1.9474   -0.81487  -0.36436  -0.23262    0.5356    1.6140
    1.3570     1.7973   -0.80851  -0.34930  -0.21981    0.5061    1.5935
    1.4290     1.6582   -0.82708  -0.32983  -0.20984    0.4832    1.5638
    1.5050     1.5287   -0.82817  -0.31886  -0.20175    0.4645    1.4786
    1.5850     1.4089   -0.84193  -0.30262  -0.19241    0.4430    1.4677
    1.6690     1.2965   -0.85033  -0.28628  -0.18149    0.4179    1.4130
    1.7580     1.1920   -0.86117  -0.27035  -0.17117    0.3941    1.3939
    1.8510     1.0945   -0.87914  -0.25950  -0.16605    0.3823    1.3572
    1.9500     1.0037   -0.91535  -0.23588  -0.15339    0.3532    1.3085
    2.0540     0.9194   -0.92910  -0.22673  -0.14811    0.3410    1.2974
    2.1500     0.8493   -0.96115  -0.21278  -0.14145    0.3257    1.2703
    2.2520     0.7838   -0.99472  -0.19565  -0.13163    0.3031    1.2363
    2.3580     0.7223   -1.02581  -0.17918  -0.12138    0.2795    1.2174
    2.4690     0.6651   -1.05082  -0.17000  -0.11631    0.2678    1.1894
    2.5850     0.6116   -1.06959  -0.16880  -0.11739    0.2703    1.1704
    2.7070     0.5618   -1.11748  -0.15105  -0.10650    0.2452    1.1532
    2.8350     0.5155   -1.15607  -0.14048  -0.10048    0.2314    1.1331
    2.9680     0.4727   -1.18891  -0.13060  -0.09419    0.2169    1.1222
    3.0900     0.4378   -1.22489  -0.12311  -0.09005    0.2073    1.1097
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -1.95472  -0.69588  -0.67259    1.5487    1.3847
    0.0531    25.2176   -2.00932  -0.70940  -0.68816    1.5845    1.3116
    0.0556    27.3720   -1.99091  -0.71797  -0.69540    1.6012    1.2780
    0.0579    29.5854   -2.02457  -0.72172  -0.70062    1.6132    1.2857
    0.0589    31.9611   -2.07123  -0.73520  -0.71562    1.6478    1.2624
    0.0599    34.4990   -2.09410  -0.72558  -0.70738    1.6288    1.2171
    0.0609    37.1403   -2.12582  -0.73538  -0.71806    1.6534    1.2197
    0.0624    40.7260   -2.16416  -0.73677  -0.72083    1.6598    1.2053
    0.0638    44.0165   -2.20435  -0.74510  -0.73028    1.6815    1.1800
    0.0657    47.8088   -2.17826  -0.74259  -0.72695    1.6739    1.1422
    0.0680    51.8223   -2.22517  -0.75504  -0.74057    1.7052    1.1267
    0.0708    55.7916   -2.28596  -0.75803  -0.74534    1.7162    1.1227
    0.0729    56.0868   -2.28857  -0.76168  -0.74896    1.7245    1.1135
    0.0733    56.7508   -2.27482  -0.75855  -0.74552    1.7166    1.1250
    0.0737    56.2638   -2.28617  -0.75289  -0.74035    1.7047    1.1243
    0.0763    51.8518   -2.21962  -0.75906  -0.74428    1.7138    1.1250
    0.0785    47.8383   -2.20985  -0.74694  -0.73223    1.6860    1.1545
    0.0813    43.8985   -2.15619  -0.74747  -0.73085    1.6828    1.1741
    0.0846    40.5046   -2.15623  -0.73752  -0.72127    1.6608    1.1928
    0.0902    37.3617   -2.10260  -0.73325  -0.71508    1.6465    1.2188
    0.0983    34.3515   -2.06925  -0.72696  -0.70765    1.6294    1.2537
    0.1047    31.5774   -1.96456  -0.72049  -0.69642    1.6036    1.2697
    0.1103    29.1427   -1.94441  -0.72100  -0.69579    1.6021    1.3011
    0.1168    26.8850   -1.90775  -0.71341  -0.68650    1.5807    1.3329
    0.1245    24.7602   -1.86429  -0.71283  -0.68322    1.5732    1.3709
    0.1326    22.8862   -1.82636  -0.71071  -0.67865    1.5627    1.4162
    0.1445    21.0860   -1.76696  -0.70208  -0.66620    1.5340    1.4318
    0.1594    19.4629   -1.69265  -0.69545  -0.65380    1.5054    1.5023
    0.1728    19.0940   -1.63581  -0.70019  -0.65253    1.5025    1.6221
    0.1928    20.5991   -1.58942  -0.69940  -0.64677    1.4892    1.6536
    0.2018    22.3255   -1.63677  -0.70275  -0.65493    1.5080    1.6237
    0.2101    24.0077   -1.69470  -0.70150  -0.65949    1.5185    1.5621
    0.2188    24.4799   -1.67535  -0.70945  -0.66484    1.5309    1.5278
    0.2304    22.3845   -1.60679  -0.71081  -0.65886    1.5171    1.6407
    0.2385    20.5548   -1.54749  -0.69071  -0.63416    1.4602    1.7071
    0.2469    18.9317   -1.48003  -0.68527  -0.62066    1.4291    1.8517
    0.2585    17.4118   -1.43131  -0.69083  -0.61829    1.4237    1.9129
    0.2754    16.0100   -1.37488  -0.68243  -0.60215    1.3865    2.0471
    0.3003    14.8001   -1.33653  -0.67485  -0.58923    1.3567    2.0917
    0.3273    13.6358   -1.28130  -0.66135  -0.56796    1.3078    2.1605
    0.3548    12.6044   -1.22753  -0.65979  -0.55579    1.2798    2.2461
    0.3846    11.6039   -1.17927  -0.66216  -0.54688    1.2592    2.3258
    0.4145    10.6980   -1.13382  -0.64167  -0.52044    1.1984    2.3645
    0.4441     9.8790   -1.08674  -0.64201  -0.50874    1.1714    2.4593
    0.4759     9.0748   -1.03942  -0.62801  -0.48569    1.1183    2.4602
    0.5070     8.3636   -1.01871  -0.62278  -0.47608    1.0962    2.5094
    0.5401     7.6878   -0.99097  -0.60567  -0.45589    1.0497    2.4659
    0.5721     7.1049   -0.94104  -0.60577  -0.44079    1.0150    2.4575
    0.6060     6.5560   -0.91750  -0.59516  -0.42606    0.9810    2.4289
    0.6419     6.0395   -0.91098  -0.57784  -0.41219    0.9491    2.4238
    0.6800     5.5556   -0.88007  -0.56712  -0.39497    0.9094    2.3362
    0.7203     5.1070   -0.85691  -0.54653  -0.37353    0.8601    2.2722
    0.7630     4.6894   -0.85552  -0.53582  -0.36586    0.8424    2.2357
    0.8082     4.3013   -0.83948  -0.50739  -0.34140    0.7861    2.1638
    0.8511     3.9752   -0.83183  -0.50990  -0.34066    0.7844    2.1136
    0.8964     3.6712   -0.80826  -0.49427  -0.32246    0.7425    2.0224
    0.9441     3.3865   -0.81283  -0.47817  -0.31300    0.7207    1.9925
    0.9943     3.1223   -0.82383  -0.45519  -0.30049    0.6919    1.9514
    1.0470     2.8774   -0.81810  -0.44119  -0.28895    0.6653    1.8909
    1.1030     2.6531   -0.80777  -0.42963  -0.27775    0.6395    1.8268
    1.1610     2.4480   -0.80802  -0.41092  -0.26455    0.6092    1.7595
    1.2230     2.2606   -0.81409  -0.39779  -0.25683    0.5914    1.6951
    1.2880     2.0865   -0.80753  -0.38532  -0.24599    0.5664    1.6663
    1.3570     1.9256   -0.81602  -0.36272  -0.23170    0.5335    1.6010
    1.4290     1.7766   -0.81561  -0.34924  -0.22158    0.5102    1.5573
    1.5050     1.6379   -0.84258  -0.33223  -0.21536    0.4959    1.5086
    1.5850     1.5095   -0.84442  -0.31557  -0.20300    0.4674    1.4773
    1.6690     1.3891   -0.86122  -0.30051  -0.19501    0.4490    1.4516
    1.7580     1.2771   -0.88314  -0.28329  -0.18594    0.4281    1.4027
    1.8510     1.1726   -0.90554  -0.25918  -0.17077    0.3932    1.3640
    1.9500     1.0754   -0.90844  -0.25400  -0.16707    0.3847    1.3235
    2.0540     0.9851   -0.94017  -0.23692  -0.15845    0.3648    1.2990
    2.1500     0.9100   -0.96630  -0.22289  -0.15080    0.3472    1.2739
    2.2520     0.8398   -0.97848  -0.20651  -0.13868    0.3193    1.2610
    2.3580     0.7739   -0.99990  -0.19723  -0.13370    0.3079    1.2276
    2.4690     0.7126   -1.02954  -0.18695  -0.12865    0.2962    1.2035
    2.5850     0.6553   -1.06246  -0.17350  -0.12076    0.2780    1.1845
    2.7070     0.6019   -1.09825  -0.15953  -0.11220    0.2583    1.1634
    2.8350     0.5523   -1.13183  -0.15127  -0.10807    0.2488    1.1454
    2.9680     0.5064   -1.18179  -0.13728  -0.09975    0.2297    1.1348
    3.0900     0.4691   -1.21089  -0.13102  -0.09631    0.2218    1.1141
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -1.98735  -0.70242  -0.68045    1.5668    1.3157
    0.0531    26.8988   -2.00495  -0.71569  -0.69393    1.5978    1.3040
    0.0556    29.1968   -2.00694  -0.71587  -0.69420    1.5985    1.2693
    0.0579    31.5577   -2.06723  -0.71917  -0.70011    1.6121    1.2680
    0.0589    34.0918   -2.06123  -0.72987  -0.71008    1.6350    1.2387
    0.0599    36.7990   -2.09993  -0.73879  -0.72028    1.6585    1.2099
    0.0609    39.6163   -2.14514  -0.73873  -0.72202    1.6625    1.1850
    0.0624    43.4410   -2.15770  -0.74434  -0.72789    1.6760    1.1753
    0.0638    46.9510   -2.18130  -0.75280  -0.73690    1.6968    1.1624
    0.0657    50.9960   -2.22647  -0.74412  -0.73004    1.6810    1.1437
    0.0680    55.2772   -2.23761  -0.75798  -0.74382    1.7127    1.1184
    0.0708    59.5111   -2.31244  -0.74890  -0.73719    1.6974    1.1096
    0.0729    59.8259   -2.29325  -0.76520  -0.75252    1.7327    1.1219
    0.0733    60.5342   -2.27657  -0.75880  -0.74581    1.7173    1.1242
    0.0737    60.0148   -2.25683  -0.75691  -0.74339    1.7117    1.1198
    0.0763    55.3086   -2.23421  -0.75659  -0.74236    1.7094    1.1468
    0.0785    51.0275   -2.20547  -0.75918  -0.74391    1.7129    1.1468
    0.0813    46.8250   -2.17509  -0.75553  -0.73931    1.7023    1.1746
    0.0846    43.2050   -2.14882  -0.74240  -0.72569    1.6710    1.1915
    0.0902    39.8524   -2.11633  -0.74710  -0.72892    1.6784    1.2200
    0.0983    36.6416   -2.04137  -0.73487  -0.71394    1.6439    1.2341
    0.1047    33.6826   -1.98770  -0.73035  -0.70698    1.6279    1.2715
    0.1103    31.0855   -1.95826  -0.73261  -0.70752    1.6291    1.3044
    0.1168    28.6774   -1.90782  -0.71176  -0.68495    1.5772    1.3081
    0.1245    26.4109   -1.86355  -0.71571  -0.68586    1.5793    1.3741
