n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.3003     4.0575   -0.71054  -0.53480  -0.31281    0.7203    2.3651
    0.3273     3.7293   -0.65634  -0.51968  -0.28163    0.6485    2.4048
    0.3548     3.4421   -0.60646  -0.50498  -0.25173    0.5796    2.4378
    0.3846     3.1662   -0.59125  -0.48911  -0.23615    0.5438    2.4523
    0.4145     2.9144   -0.56246  -0.46920  -0.21230    0.4888    2.3836
    0.4441     2.6851   -0.54591  -0.45201  -0.19539    0.4499    2.3416
    0.4759     2.4557   -0.51988  -0.43754  -0.17573    0.4046    2.2610
    0.5070     2.2525   -0.50999  -0.41566  -0.15924    0.3667    2.2393
    0.5401     2.0548   -0.50642  -0.38832  -0.14234    0.3277    2.1287
    0.5721     1.8833   -0.53318  -0.36835  -0.14196    0.3269    2.0599
    0.6060     1.7194   -0.50550  -0.35384  -0.12205    0.2810    2.0045
    0.6419     1.5635   -0.51005  -0.33294  -0.11150    0.2567    1.8916
    0.6800     1.4171   -0.51565  -0.30689  -0.09781    0.2252    1.8501
    0.7203     1.2823   -0.55222  -0.28960  -0.10032    0.2310    1.8003
    0.7630     1.1587   -0.58543  -0.26595  -0.09592    0.2209    1.6903
    0.8082     1.0498   -0.59598  -0.24988  -0.08830    0.2033    1.5874
    0.8511     0.9607   -0.59827  -0.23736  -0.08033    0.1850    1.5496
    0.8964     0.8809   -0.62877  -0.22822  -0.08283    0.1907    1.5025
    0.9441     0.8081   -0.65115  -0.20243  -0.07021    0.1617    1.4601
    0.9943     0.7434   -0.68416  -0.18971  -0.06904    0.1590    1.4240
    1.0470     0.6841   -0.68816  -0.18203  -0.06416    0.1477    1.4137
    1.1030     0.6314   -0.71596  -0.16609  -0.05822    0.1341    1.3562
    1.1610     0.5846   -0.74960  -0.15835  -0.05926    0.1364    1.3283
    1.2230     0.5406   -0.76414  -0.14848  -0.05426    0.1249    1.3026
    1.2880     0.4982   -0.81073  -0.13391  -0.05096    0.1173    1.2778
    1.3570     0.4602   -0.83925  -0.12793  -0.05078    0.1169    1.2523
    1.4290     0.4298   -0.84773  -0.12309  -0.04808    0.1107    1.2382
    1.5050     0.4048   -0.87182  -0.11532  -0.04521    0.1041    1.2289
    1.5850     0.3821   -0.88702  -0.11246  -0.04500    0.1036    1.2038
    1.6690     0.3593   -0.92690  -0.10434  -0.04347    0.1001    1.1759
    1.7580     0.3347   -0.96728  -0.09727  -0.04232    0.0974    1.1586
    1.8510     0.3088   -1.00260  -0.09060  -0.04043    0.0931    1.1534
    1.9500     0.2844   -1.02588  -0.08652  -0.03925    0.0904    1.1443
    2.0540     0.2633   -1.08898  -0.07862  -0.03816    0.0879    1.1268
    2.1500     0.2469   -1.13031  -0.07288  -0.03641    0.0838    1.1077
    2.2520     0.2320   -1.15660  -0.07036  -0.03614    0.0832    1.1073
    2.3580     0.2176   -1.20217  -0.06604  -0.03541    0.0815    1.0876
    2.4690     0.2034   -1.23910  -0.06200  -0.03404    0.0784    1.0827
    2.5850     0.1893   -1.27623  -0.05806  -0.03254    0.0749    1.0850
    2.7070     0.1752   -1.32542  -0.05449  -0.03182    0.0733    1.0692
    2.8350     0.1614   -1.38378  -0.05008  -0.03039    0.0700    1.0559
    2.9680     0.1480   -1.44405  -0.04561  -0.02860    0.0658    1.0504
    3.0900     0.1368   -1.49163  -0.04293  -0.02774    0.0639    1.0447
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.71469  -0.71688  -0.67528    1.5549    1.2840
    0.0531    11.7006   -1.68794  -0.73361  -0.68786    1.5839    1.2302
    0.0556    12.4022   -1.70955  -0.73145  -0.68802    1.5842    1.2302
    0.0579    13.2716   -1.68041  -0.75529  -0.70653    1.6268    1.2313
    0.0589    14.1410   -1.72069  -0.75090  -0.70667    1.6272    1.2474
    0.0599    15.3996   -1.76291  -0.77325  -0.73091    1.6830    1.2216
    0.0609    16.8074   -1.78663  -0.78231  -0.74131    1.7069    1.2156
    0.0624    18.7769   -1.83621  -0.80944  -0.77042    1.7740    1.1814
    0.0638    20.4504   -1.85760  -0.81431  -0.77668    1.7884    1.1654
    0.0657    22.1659   -1.91525  -0.83030  -0.79598    1.8328    1.1514
    0.0680    23.6110   -1.96079  -0.84177  -0.80995    1.8650    1.1471
    0.0708    24.7065   -1.94326  -0.84974  -0.81607    1.8791    1.1338
    0.0729    24.6832   -1.96390  -0.84930  -0.81717    1.8816    1.1275
    0.0733    25.5455   -1.95410  -0.84772  -0.81499    1.8766    1.1278
    0.0737    25.3125   -1.97519  -0.86087  -0.82871    1.9082    1.1401
    0.0763    23.4711   -1.93668  -0.84917  -0.81505    1.8767    1.1394
    0.0785    21.8909   -1.91375  -0.83232  -0.79773    1.8368    1.1464
    0.0813    20.3688   -1.86874  -0.81743  -0.78046    1.7971    1.1513
    0.0846    19.0333   -1.86266  -0.80752  -0.77086    1.7750    1.1726
    0.0902    17.9122   -1.81573  -0.79855  -0.75869    1.7470    1.1690
    0.0983    16.4718   -1.75831  -0.77761  -0.73443    1.6911    1.2092
    0.1047    15.0313   -1.73149  -0.76929  -0.72433    1.6678    1.2563
    0.1103    13.8846   -1.66937  -0.76487  -0.71387    1.6437    1.2616
    0.1168    12.8544   -1.65052  -0.74463  -0.69378    1.5975    1.2893
    0.1245    11.8987   -1.58694  -0.72974  -0.67324    1.5502    1.3217
    0.1326    11.0923   -1.52962  -0.71779  -0.65550    1.5093    1.3631
    0.1445    10.2555   -1.47172  -0.70819  -0.63912    1.4716    1.4239
    0.1594     9.0691   -1.31393  -0.68258  -0.59137    1.3617    1.5906
    0.1728     8.3279   -1.18419  -0.66674  -0.55154    1.2700    1.7971
    0.1928     7.9061   -1.06483  -0.65695  -0.51364    1.1827    1.9974
    0.2018     8.0203   -1.06716  -0.66811  -0.52230    1.2026    2.0331
    0.2101     8.1788   -1.07072  -0.66602  -0.52181    1.2015    1.9647
    0.2188     8.0646   -1.09069  -0.66368  -0.52566    1.2104    1.9715
    0.2304     7.3816   -1.01172  -0.64987  -0.49312    1.1355    2.0923
    0.2385     6.8595   -0.94999  -0.63488  -0.46343    1.0671    2.2115
    0.2469     6.4027   -0.89259  -0.62977  -0.44056    1.0144    2.3005
    0.2585     5.9622   -0.85339  -0.60486  -0.41055    0.9453    2.3680
    0.2754     5.5100   -0.78843  -0.59775  -0.38168    0.8788    2.4549
    0.3003     5.0718   -0.75902  -0.58477  -0.36218    0.8340    2.4909
    0.3273     4.6616   -0.72494  -0.55632  -0.33147    0.7632    2.5690
    0.3548     4.3027   -0.66946  -0.54247  -0.30031    0.6915    2.5643
    0.3846     3.9577   -0.63341  -0.52868  -0.27687    0.6375    2.5705
    0.4145     3.6430   -0.58985  -0.51938  -0.25216    0.5806    2.5832
    0.4441     3.3563   -0.56423  -0.49490  -0.22715    0.5230    2.5450
    0.4759     3.0697   -0.54366  -0.47646  -0.20773    0.4783    2.4835
    0.5070     2.8156   -0.53059  -0.46616  -0.19615    0.4517    2.4465
    0.5401     2.5685   -0.52178  -0.43412  -0.17471    0.4023    2.3528
    0.5721     2.3541   -0.50706  -0.41968  -0.16015    0.3688    2.2808
    0.6060     2.1492   -0.51910  -0.40159  -0.15536    0.3577    2.1478
    0.6419     1.9544   -0.51915  -0.37775  -0.14169    0.3263    2.0846
    0.6800     1.7714   -0.52557  -0.36105  -0.13454    0.3098    1.9845
    0.7203     1.6029   -0.52022  -0.33975  -0.11965    0.2755    1.9070
    0.7630     1.4484   -0.54452  -0.31321  -0.11261    0.2593    1.8395
    0.8082     1.3122   -0.56432  -0.28674  -0.10269    0.2365    1.7403
    0.8511     1.2008   -0.55399  -0.28157  -0.09573    0.2204    1.6826
    0.8964     1.1011   -0.60659  -0.25790  -0.09712    0.2236    1.6219
    0.9441     1.0102   -0.61228  -0.24180  -0.08764    0.2018    1.5692
    0.9943     0.9293   -0.61105  -0.23059  -0.07940    0.1828    1.5376
    1.0470     0.8552   -0.64439  -0.21537  -0.07790    0.1794    1.4688
    1.1030     0.7892   -0.67266  -0.20292  -0.07612    0.1753    1.4403
    1.1610     0.7307   -0.69670  -0.19041  -0.07258    0.1671    1.4148
    1.2230     0.6757   -0.71583  -0.18176  -0.07037    0.1620    1.3548
    1.2880     0.6228   -0.75345  -0.16721  -0.06709    0.1545    1.3431
    1.3570     0.5752   -0.77350  -0.15908  -0.06462    0.1488    1.2804
    1.4290     0.5372   -0.79050  -0.14661  -0.05775    0.1330    1.2891
    1.5050     0.5060   -0.82294  -0.13828  -0.05668    0.1305    1.2697
    1.5850     0.4776   -0.85086  -0.13268  -0.05665    0.1304    1.2422
    1.6690     0.4491   -0.85673  -0.12904  -0.05452    0.1255    1.2317
    1.7580     0.4184   -0.89233  -0.11876  -0.05116    0.1178    1.1986
    1.8510     0.3860   -0.92001  -0.11332  -0.05034    0.1159    1.2001
    1.9500     0.3554   -0.97956  -0.10324  -0.04903    0.1129    1.1655
    2.0540     0.3291   -1.01006  -0.09749  -0.04738    0.1091    1.1459
    2.1500     0.3086   -1.06283  -0.08984  -0.04592    0.1057    1.1322
    2.2520     0.2900   -1.09952  -0.08460  -0.04454    0.1026    1.1264
    2.3580     0.2720   -1.13183  -0.08097  -0.04396    0.1012    1.1034
    2.4690     0.2543   -1.16316  -0.07671  -0.04250    0.0979    1.1058
    2.5850     0.2366   -1.20811  -0.07173  -0.04111    0.0947    1.0924
    2.7070     0.2190   -1.24680  -0.06812  -0.04025    0.0927    1.0871
    2.8350     0.2017   -1.31498  -0.06026  -0.03675    0.0846    1.0745
    2.9680     0.1849   -1.37021  -0.05597  -0.03540    0.0815    1.0628
    3.0900     0.1710   -1.42222  -0.05224  -0.03410    0.0785    1.0544
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.73235  -0.74858  -0.70569    1.6249    1.2470
    0.0531    14.0407   -1.74268  -0.76205  -0.71886    1.6552    1.2583
    0.0556    14.8826   -1.73470  -0.77437  -0.72922    1.6791    1.2307
    0.0579    15.9259   -1.73674  -0.77673  -0.73154    1.6844    1.2374
    0.0589    16.9691   -1.74679  -0.78709  -0.74187    1.7082    1.2338
    0.0599    18.4795   -1.78571  -0.80854  -0.76502    1.7615    1.2259
    0.0609    20.1689   -1.82352  -0.81467  -0.77407    1.7824    1.2119
    0.0624    22.5323   -1.82046  -0.83280  -0.79027    1.8197    1.1662
    0.0638    24.5405   -1.90137  -0.85892  -0.82122    1.8909    1.1737
    0.0657    26.5991   -1.91818  -0.86884  -0.83171    1.9151    1.1543
    0.0680    28.3332   -1.92899  -0.87651  -0.83963    1.9333    1.1284
    0.0708    29.6478   -1.97570  -0.88273  -0.84901    1.9549    1.1268
    0.0729    29.6198   -1.99079  -0.88377  -0.85109    1.9597    1.1357
    0.0733    30.6547   -1.96119  -0.90173  -0.86542    1.9927    1.1323
    0.0737    30.3750   -1.96891  -0.89236  -0.85740    1.9742    1.1343
    0.0763    28.1654   -1.95324  -0.87953  -0.84434    1.9442    1.1448
    0.0785    26.2690   -1.93574  -0.86329  -0.82801    1.9066    1.1478
    0.0813    24.4426   -1.91049  -0.84319  -0.80750    1.8593    1.1528
    0.0846    22.8400   -1.88529  -0.83094  -0.79421    1.8287    1.1654
    0.0902    21.4946   -1.86685  -0.82965  -0.79151    1.8225    1.1790
    0.0983    19.7661   -1.79649  -0.81277  -0.76987    1.7727    1.2045
    0.1047    18.0376   -1.76515  -0.80085  -0.75609    1.7410    1.2241
    0.1103    16.6615   -1.71583  -0.78088  -0.73315    1.6881    1.2470
    0.1168    15.4252   -1.67497  -0.77241  -0.72120    1.6606    1.2850
    0.1245    14.2785   -1.60709  -0.75467  -0.69759    1.6063    1.3055
    0.1326    13.3107   -1.58356  -0.75088  -0.69132    1.5918    1.3304
    0.1445    12.3066   -1.51270  -0.72929  -0.66309    1.5268    1.4096
    0.1594    10.8830   -1.36329  -0.72075  -0.63164    1.4544    1.6035
    0.1728     9.9935   -1.23431  -0.70600  -0.59330    1.3661    1.7782
    0.1928     9.4873   -1.11150  -0.69345  -0.55297    1.2733    1.9980
    0.2018     9.6243   -1.12299  -0.70378  -0.56362    1.2978    2.0050
    0.2101     9.8145   -1.14020  -0.70840  -0.57168    1.3163    1.9685
    0.2188     9.6775   -1.13466  -0.69786  -0.56249    1.2952    1.9900
    0.2304     8.8580   -1.06787  -0.67749  -0.52919    1.2185    2.0701
    0.2385     8.2314   -1.01708  -0.66189  -0.50311    1.1585    2.2546
    0.2469     7.6832   -0.95428  -0.65918  -0.48110    1.1078    2.3363
    0.2585     7.1546   -0.89876  -0.64687  -0.45378    1.0449    2.4367
    0.2754     6.6120   -0.83426  -0.62553  -0.41645    0.9589    2.5835
    0.3003     6.0862   -0.79968  -0.62437  -0.40221    0.9261    2.5617
    0.3273     5.5939   -0.75008  -0.60989  -0.37332    0.8596    2.6399
    0.3548     5.1632   -0.70322  -0.58845  -0.34102    0.7852    2.6721
    0.3846     4.7492   -0.65793  -0.57531  -0.31363    0.7222    2.7654
    0.4145     4.3716   -0.60704  -0.55272  -0.27800    0.6401    2.8059
    0.4441     4.0276   -0.59480  -0.53414  -0.26238    0.6041    2.7009
    0.4759     3.6836   -0.58543  -0.51605  -0.24833    0.5718    2.6893
    0.5070     3.3787   -0.54901  -0.49909  -0.22230    0.5119    2.6881
    0.5401     3.0822   -0.53838  -0.46999  -0.20181    0.4647    2.5034
    0.5721     2.8249   -0.52035  -0.46682  -0.19173    0.4415    2.4148
    0.6060     2.5791   -0.51931  -0.43036  -0.17153    0.3950    2.3320
    0.6419     2.3452   -0.52529  -0.42006  -0.16847    0.3879    2.3140
    0.6800     2.1257   -0.52556  -0.39927  -0.15681    0.3611    2.1780
    0.7203     1.9235   -0.53206  -0.37892  -0.14774    0.3402    2.0950
    0.7630     1.7380   -0.53666  -0.35092  -0.13290    0.3060    1.9704
    0.8082     1.5747   -0.53646  -0.33697  -0.12433    0.2863    1.8509
    0.8511     1.4410   -0.55228  -0.31847  -0.11880    0.2735    1.7903
    0.8964     1.3213   -0.57194  -0.29450  -0.11040    0.2542    1.7382
    0.9441     1.2122   -0.58508  -0.28057  -0.10563    0.2432    1.6976
    0.9943     1.1151   -0.62221  -0.26103  -0.10408    0.2396    1.6193
    1.0470     1.0262   -0.64262  -0.24638  -0.09976    0.2297    1.5432
    1.1030     0.9470   -0.63577  -0.23295  -0.08821    0.2031    1.5258
    1.1610     0.8768   -0.66014  -0.22326  -0.08790    0.2024    1.4719
    1.2230     0.8108   -0.69921  -0.20434  -0.08377    0.1929    1.4293
    1.2880     0.7473   -0.71280  -0.19266  -0.07808    0.1798    1.3999
    1.3570     0.6903   -0.74223  -0.17728  -0.07269    0.1674    1.3549
    1.4290     0.6447   -0.75409  -0.17075  -0.07003    0.1613    1.3347
    1.5050     0.6072   -0.77399  -0.16048  -0.06583    0.1516    1.3102
    1.5850     0.5731   -0.79284  -0.15715  -0.06676    0.1537    1.3055
    1.6690     0.5390   -0.81561  -0.14869  -0.06400    0.1474    1.2814
    1.7580     0.5021   -0.84852  -0.14060  -0.06290    0.1448    1.2504
    1.8510     0.4632   -0.88371  -0.13139  -0.06066    0.1397    1.2238
    1.9500     0.4265   -0.92168  -0.12164  -0.05776    0.1330    1.2038
    2.0540     0.3949   -0.95995  -0.11540  -0.05734    0.1320    1.1782
    2.1500     0.3703   -1.00107  -0.10700  -0.05484    0.1263    1.1620
    2.2520     0.3479   -1.03824  -0.10033  -0.05291    0.1218    1.1475
    2.3580     0.3264   -1.07342  -0.09449  -0.05114    0.1178    1.1422
    2.4690     0.3051   -1.11118  -0.09017  -0.05065    0.1166    1.1222
    2.5850     0.2839   -1.15833  -0.08406  -0.04892    0.1126    1.1048
    2.7070     0.2628   -1.19795  -0.07928  -0.04743    0.1092    1.0915
    2.8350     0.2420   -1.24138  -0.07440  -0.04580    0.1055    1.0852
    2.9680     0.2219   -1.31324  -0.06594  -0.04204    0.0968    1.0747
    3.0900     0.2052   -1.35754  -0.06271  -0.04123    0.0949    1.0630
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.71826  -0.77149  -0.72498    1.6693    1.2065
    0.0531    16.3808   -1.76573  -0.78938  -0.74578    1.7172    1.2264
    0.0556    17.3631   -1.74046  -0.79490  -0.74827    1.7230    1.2096
    0.0579    18.5802   -1.77263  -0.80673  -0.76212    1.7548    1.2190
    0.0589    19.7973   -1.78480  -0.80765  -0.76413    1.7595    1.2156
    0.0599    21.5594   -1.78939  -0.82291  -0.77836    1.7922    1.1935
    0.0609    23.5303   -1.82056  -0.84173  -0.79837    1.8383    1.1786
    0.0624    26.2877   -1.85552  -0.86454  -0.82232    1.8935    1.1716
    0.0638    28.6306   -1.87966  -0.87761  -0.83641    1.9259    1.1597
    0.0657    31.0323   -1.90907  -0.89629  -0.85605    1.9711    1.1386
    0.0680    33.0554   -1.95561  -0.91110  -0.87357    2.0115    1.1357
    0.0708    34.5891   -1.98305  -0.90988  -0.87465    2.0140    1.1240
    0.0729    34.5564   -1.97875  -0.92026  -0.88387    2.0352    1.1256
    0.0733    35.7638   -1.98934  -0.92654  -0.89049    2.0504    1.1337
    0.0737    35.4375   -1.98048  -0.92036  -0.88411    2.0357    1.1300
    0.0763    32.8596   -1.95651  -0.90429  -0.86740    1.9973    1.1357
    0.0785    30.6472   -1.96292  -0.89404  -0.85848    1.9767    1.1505
    0.0813    28.5164   -1.88923  -0.86803  -0.82852    1.9077    1.1441
    0.0846    26.6466   -1.88432  -0.86656  -0.82675    1.9037    1.1600
    0.0902    25.0771   -1.85895  -0.85659  -0.81541    1.8775    1.1728
    0.0983    23.0605   -1.81497  -0.83897  -0.79534    1.8313    1.2024
    0.1047    21.0438   -1.74670  -0.83020  -0.78052    1.7972    1.2243
    0.1103    19.4384   -1.72250  -0.81248  -0.76209    1.7548    1.2499
    0.1168    17.9961   -1.66625  -0.79459  -0.73983    1.7035    1.2553
    0.1245    16.6582   -1.65309  -0.78685  -0.73144    1.6842    1.3085
    0.1326    15.5292   -1.60030  -0.76999  -0.71012    1.6351    1.3260
    0.1445    14.3577   -1.54379  -0.75657  -0.69090    1.5909    1.3838
    0.1594    12.6968   -1.40063  -0.73640  -0.65123    1.4995    1.5563
    0.1728    11.6591   -1.26612  -0.72517  -0.61533    1.4168    1.7535
    0.1928    11.0685   -1.16064  -0.71970  -0.58543    1.3480    2.0274
    0.2018    11.2284   -1.14952  -0.72816  -0.58860    1.3553    1.9790
    0.2101    11.4503   -1.17189  -0.72654  -0.59344    1.3664    1.9274
    0.2188    11.2904   -1.17745  -0.72745  -0.59557    1.3714    1.9497
    0.2304    10.3343   -1.12074  -0.71093  -0.56816    1.3082    2.0792
    0.2385     9.6034   -1.04410  -0.69623  -0.53519    1.2323    2.1939
    0.2469     8.9638   -1.00067  -0.68943  -0.51672    1.1898    2.3145
    0.2585     8.3471   -0.92746  -0.68130  -0.48614    1.1194    2.4432
    0.2754     7.7140   -0.90268  -0.67163  -0.47093    1.0844    2.5589
    0.3003     7.1005   -0.84971  -0.63469  -0.42800    0.9855    2.6586
    0.3273     6.5262   -0.79736  -0.63226  -0.40598    0.9348    2.6980
    0.3548     6.0237   -0.73570  -0.61565  -0.37051    0.8531    2.7744
    0.3846     5.5408   -0.69368  -0.59874  -0.34259    0.7888    2.8572
    0.4145     5.1003   -0.66035  -0.59139  -0.32347    0.7448    2.8387
    0.4441     4.6989   -0.62103  -0.56134  -0.28913    0.6657    2.8503
    0.4759     4.2975   -0.60446  -0.55238  -0.27661    0.6369    2.9096
    0.5070     3.9418   -0.55186  -0.53679  -0.24323    0.5601    2.7936
    0.5401     3.5960   -0.55462  -0.50855  -0.22994    0.5295    2.7368
    0.5721     3.2957   -0.54217  -0.49128  -0.21495    0.4949    2.6833
    0.6060     3.0089   -0.52416  -0.47985  -0.20041    0.4615    2.5440
    0.6419     2.7361   -0.52220  -0.45115  -0.18419    0.4241    2.4129
    0.6800     2.4800   -0.53504  -0.43406  -0.18059    0.4158    2.2624
    0.7203     2.2440   -0.53868  -0.40875  -0.16785    0.3865    2.2054
    0.7630     2.0277   -0.53925  -0.38622  -0.15500    0.3569    2.1150
    0.8082     1.8371   -0.54578  -0.36678  -0.14610    0.3364    1.9472
    0.8511     1.6812   -0.55607  -0.35566  -0.14338    0.3301    1.8711
    0.8964     1.5415   -0.54332  -0.33272  -0.12435    0.2863    1.8443
    0.9441     1.4142   -0.56890  -0.31586  -0.12317    0.2836    1.7714
    0.9943     1.3010   -0.58192  -0.29876  -0.11663    0.2685    1.7123
    1.0470     1.1972   -0.62223  -0.27599  -0.11445    0.2635    1.6587
    1.1030     1.1049   -0.62094  -0.26374  -0.10558    0.2431    1.6084
    1.1610     1.0230   -0.64569  -0.24312  -0.09831    0.2264    1.5338
    1.2230     0.9460   -0.65312  -0.23633  -0.09551    0.2199    1.4951
    1.2880     0.8719   -0.68581  -0.22120  -0.09310    0.2144    1.4285
    1.3570     0.8053   -0.70485  -0.20635  -0.08666    0.1995    1.4139
    1.4290     0.7521   -0.71970  -0.19799  -0.08378    0.1929    1.3793
    1.5050     0.7084   -0.73651  -0.19006  -0.08144    0.1875    1.3527
    1.5850     0.6686   -0.76060  -0.17641  -0.07587    0.1747    1.3472
    1.6690     0.6288   -0.77865  -0.16814  -0.07290    0.1679    1.3185
    1.7580     0.5857   -0.80869  -0.15999  -0.07202    0.1658    1.2933
    1.8510     0.5404   -0.83959  -0.15221  -0.07107    0.1636    1.2583
    1.9500     0.4976   -0.88356  -0.14109  -0.06886    0.1586    1.2320
    2.0540     0.4608   -0.92421  -0.12966  -0.06502    0.1497    1.2092
    2.1500     0.4320   -0.95636  -0.12359  -0.06404    0.1475    1.1920
    2.2520     0.4059   -0.98792  -0.11872  -0.06367    0.1466    1.1777
    2.3580     0.3808   -1.03124  -0.11079  -0.06154    0.1417    1.1559
    2.4690     0.3560   -1.06428  -0.10451  -0.05930    0.1365    1.1385
    2.5850     0.3312   -1.11288  -0.09656  -0.05662    0.1304    1.1256
    2.7070     0.3066   -1.14286  -0.09270  -0.05564    0.1281    1.1130
    2.8350     0.2824   -1.19641  -0.08501  -0.05264    0.1212    1.1028
    2.9680     0.2589   -1.25837  -0.07768  -0.04994    0.1150    1.0835
    3.0900     0.2394   -1.30512  -0.07224  -0.04755    0.1095    1.0781
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -1.73674  -0.80092  -0.75328    1.7345    1.2122
    0.0531    18.7210   -1.79484  -0.80558  -0.76320    1.7573    1.2276
    0.0556    19.8435   -1.79559  -0.81961  -0.77598    1.7868    1.1982
    0.0579    21.2345   -1.76312  -0.82292  -0.77574    1.7862    1.2030
    0.0589    22.6255   -1.79240  -0.84005  -0.79410    1.8285    1.2128
    0.0599    24.6393   -1.80807  -0.84246  -0.79783    1.8371    1.1898
    0.0609    26.8918   -1.84269  -0.87178  -0.82766    1.9058    1.1837
    0.0624    30.0431   -1.88695  -0.89676  -0.85447    1.9675    1.1760
    0.0638    32.7207   -1.88634  -0.90415  -0.86110    1.9828    1.1555
    0.0657    35.4654   -1.93397  -0.92343  -0.88298    2.0331    1.1443
    0.0680    37.7776   -1.98101  -0.93868  -0.90097    2.0746    1.1366
    0.0708    39.5303   -1.98355  -0.93972  -0.90213    2.0772    1.1266
    0.0729    39.4930   -1.99265  -0.95125  -0.91346    2.1033    1.1168
    0.0733    40.8729   -1.97054  -0.95033  -0.91073    2.0970    1.1350
    0.0737    40.4999   -1.97982  -0.94724  -0.90871    2.0924    1.1292
    0.0763    37.5538   -1.95949  -0.93152  -0.89259    2.0553    1.1320
    0.0785    35.0254   -1.92590  -0.91651  -0.87596    2.0170    1.1376
    0.0813    32.5902   -1.91166  -0.89329  -0.85354    1.9653    1.1509
    0.0846    30.4533   -1.90833  -0.89471  -0.85454    1.9676    1.1666
    0.0902    28.6595   -1.87625  -0.87214  -0.83112    1.9137    1.1669
    0.0983    26.3548   -1.81683  -0.86208  -0.81637    1.8798    1.2017
    0.1047    24.0501   -1.76904  -0.84584  -0.79688    1.8349    1.2217
    0.1103    22.2153   -1.74350  -0.84749  -0.79555    1.8318    1.2420
    0.1168    20.5670   -1.70356  -0.81991  -0.76655    1.7651    1.2513
    0.1245    19.0380   -1.70126  -0.80739  -0.75520    1.7389    1.2708
    0.1326    17.7476   -1.60740  -0.79888  -0.73615    1.6950    1.3104
    0.1445    16.4088   -1.56690  -0.77849  -0.71299    1.6417    1.3659
    0.1594    14.5106   -1.43358  -0.76097  -0.67728    1.5595    1.5419
    0.1728    13.3247   -1.30103  -0.74874  -0.64141    1.4769    1.7501
    0.1928    12.6497   -1.19077  -0.73776  -0.60667    1.3969    1.9726
    0.2018    12.8324   -1.18782  -0.74828  -0.61364    1.4130    1.9802
    0.2101    13.0860   -1.21373  -0.75474  -0.62519    1.4396    1.9400
    0.2188    12.9033   -1.20573  -0.73908  -0.61150    1.4080    1.9380
    0.2304    11.8106   -1.14674  -0.73309  -0.59139    1.3617    2.0703
    0.2385    10.9753   -1.07941  -0.71896  -0.56178    1.2936    2.1491
    0.2469    10.2443   -1.03012  -0.70739  -0.53842    1.2397    2.3441
    0.2585     9.5395   -0.98753  -0.69355  -0.51510    1.1861    2.4371
    0.2754     8.8160   -0.92427  -0.67779  -0.48274    1.1116    2.5559
    0.3003     8.1149   -0.87461  -0.66610  -0.45693    1.0521    2.6932
    0.3273     7.4586   -0.83404  -0.64752  -0.42981    0.9897    2.7537
    0.3548     6.8842   -0.78779  -0.63559  -0.40403    0.9303    2.8324
    0.3846     6.3323   -0.73502  -0.62017  -0.37278    0.8583    2.9299
    0.4145     5.8289   -0.69175  -0.60826  -0.34697    0.7989    2.9864
    0.4441     5.3702   -0.65633  -0.58532  -0.31834    0.7330    3.0052
    0.4759     4.9115   -0.61982  -0.57580  -0.29623    0.6821    2.9091
    0.5070     4.5050   -0.60745  -0.55918  -0.28161    0.6484    2.9936
    0.5401     4.1097   -0.57172  -0.54005  -0.25457    0.5862    2.8263
    0.5721     3.7666   -0.55749  -0.52663  -0.24076    0.5544    2.7638
    0.6060     3.4388   -0.54479  -0.50453  -0.22317    0.5139    2.6826
    0.6419     3.1270   -0.53980  -0.47712  -0.20630    0.4750    2.4739
    0.6800     2.8343   -0.53449  -0.45826  -0.19368    0.4460    2.4258
    0.7203     2.5646   -0.54041  -0.44124  -0.18697    0.4305    2.3313
    0.7630     2.3174   -0.54119  -0.42122  -0.17605    0.4054    2.1731
    0.8082     2.0996   -0.54974  -0.39799  -0.16624    0.3828    2.0687
    0.8511     1.9213   -0.55234  -0.37888  -0.15598    0.3592    1.9959
    0.8964     1.7617   -0.57323  -0.34828  -0.14532    0.3346    1.9279
    0.9441     1.6163   -0.57761  -0.33802  -0.14047    0.3234    1.8744
    0.9943     1.4869   -0.59047  -0.32395  -0.13604    0.3133    1.7809
    1.0470     1.3683   -0.59016  -0.30515  -0.12365    0.2847    1.6994
    1.1030     1.2627   -0.62126  -0.29031  -0.12396    0.2854    1.6595
    1.1610     1.1691   -0.62971  -0.27608  -0.11682    0.2690    1.6259
    1.2230     1.0811   -0.65558  -0.25623  -0.11051    0.2545    1.5500
    1.2880     0.9965   -0.66957  -0.24168  -0.10390    0.2392    1.5169
    1.3570     0.9204   -0.67049  -0.23449  -0.09890    0.2277    1.4833
