n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    34.9837  -13.67573 -99.99000 -13.67573   31.4895    5.4811
    0.0531    36.1681  -14.54834 -99.99000 -14.54834   33.4988    5.2657
    0.0556    37.4073  -15.88866 -99.99000 -15.88866   36.5850    5.2735
    0.0579    39.4361  -16.25720 -99.99000 -16.25720   37.4336    6.5670
    0.0589    41.2895  -17.49594 -99.99000 -17.49594   40.2859    5.3679
    0.0599    44.8427  -18.21518 -99.99000 -18.21518   41.9420    8.0902
    0.0609    49.0320  -20.98479 -99.99000 -20.98479   48.3193    3.5054
    0.0624    55.0417  -23.92144 -99.99000 -23.92144   55.0811    3.5047
    0.0638    59.8999  -25.97934 -99.99000 -25.97934   59.8196    2.7203
    0.0657    64.5169  -27.50134 -99.99000 -27.50134   63.3242    3.6471
    0.0680    67.6534  -29.70234 -99.99000 -29.70234   68.3922    2.1157
    0.0708    69.1558  -29.98797 -99.99000 -29.98797   69.0498    2.4127
    0.0729    69.1119  -29.70880 -99.99000 -29.70880   68.4071    3.9500
    0.0733    73.0051  -30.62326 -99.99000 -30.62326   70.5127    5.9753
    0.0737    72.4458  -31.41783 -99.99000 -31.41783   72.3422    1.8463
    0.0763    68.6294  -29.94266 -99.99000 -29.94266   68.9455    2.1090
    0.0785    65.5368  -28.70193 -99.99000 -28.70193   66.0886    2.1211
    0.0813    62.5868  -27.51660 -99.99000 -27.51660   63.3593    1.8271
    0.0846    59.7793  -26.18575 -99.99000 -26.18575   60.2949    2.1324
    0.0902    57.8163  -24.79758 -99.99000 -24.79758   57.0985    2.4028
    0.0983    54.2082  -23.93898 -99.99000 -23.93898   55.1215    2.2227
    0.1047    49.8106  -21.53819 -99.99000 -21.53819   49.5935    4.7154
    0.1103    46.2355  -19.69813 -99.99000 -19.69813   45.3566    3.3282
    0.1168    43.0990  -18.31880 -99.99000 -18.31880   42.1806    4.2392
    0.1245    40.1380  -16.68645 -99.99000 -16.68645   38.4220    7.6666
    0.1326    37.5389  -15.85349 -99.99000 -15.85349   36.5040    5.9466
    0.1445    34.3366  -14.27989 -99.99000 -14.27989   32.8807    6.4254
    0.1594    28.9959  -10.19950 -99.99000 -10.19950   23.4852   15.6196
    0.1728    25.1575   -7.47439 -99.99000  -7.47439   17.2104   14.2278
    0.1928    21.4289   -5.46497 -11.79358  -5.46497   12.5836   16.4373
    0.2018    20.3212   -4.95327 -10.00590  -4.95326   11.4053   18.7546
    0.2101    19.4878   -4.32815  -9.15131  -4.32814    9.9659   15.0712
    0.2188    18.5885   -4.14709  -8.56429  -4.14708    9.5490   17.9914
    0.2304    17.3383   -3.78030  -7.95740  -3.78027    8.7044   17.0459
    0.2385    16.5268   -3.54147  -7.58923  -3.54143    8.1545   16.4428
    0.2469    15.7152   -3.29873  -7.22297  -3.29868    7.5955   15.8156
    0.2585    14.8050   -3.11991  -6.81303  -3.11983    7.1837   15.3084
    0.2754    13.6754   -2.80603  -6.30679  -2.80589    6.4608   13.4046
    0.3003    12.3814   -2.53773  -5.72388  -2.53745    5.8427   12.0155
    0.3273    11.2299   -2.28303  -5.20385  -2.28250    5.2557   10.8196
    0.3548    10.2725   -2.08762  -4.76753  -2.08671    4.8048   10.0486
    0.3846     9.3919   -1.89938  -4.36545  -1.89790    4.3701    9.1542
    0.4145     8.6220   -1.73384  -4.01526  -1.73158    3.9871    8.3297
    0.4441     7.9421   -1.58389  -3.70343  -1.58061    3.6395    7.6408
    0.4759     7.2852   -1.46125  -3.40293  -1.45632    3.3533    6.9538
    0.5070     6.7072   -1.35225  -3.13752  -1.34519    3.0974    6.3588
    0.5401     6.1545   -1.25310  -2.88213  -1.24301    2.8621    5.8580
    0.5721     5.6753   -1.16599  -2.65981  -1.15228    2.6532    5.3266
    0.6060     5.2201   -1.07377  -2.45033  -1.05589    2.4313    4.8587
    0.6419     4.7891   -1.00725  -2.24950  -0.98307    2.2636    4.4084
    0.6800     4.3845   -0.93820  -2.06383  -0.90684    2.0881    4.1143
    0.7203     4.0061   -0.89883  -1.88612  -0.85627    1.9716    3.7563
    0.7630     3.6530   -0.84260  -1.72377  -0.78896    1.8166    3.4346
    0.8082     3.3273   -0.78867  -1.56905  -0.72204    1.6626    3.1401
    0.8511     3.0564   -0.76471  -1.44307  -0.68202    1.5704    2.9132
    0.8964     2.8053   -0.73316  -1.32670  -0.63453    1.4611    2.7179
    0.9441     2.5750   -0.71585  -1.21528  -0.59638    1.3732    2.5434
    0.9943     2.3622   -0.67699  -1.11872  -0.54293    1.2501    2.3679
    1.0470     2.1659   -0.66663  -1.02704  -0.50944    1.1730    2.1954
    1.1030     1.9861   -0.67305  -0.94140  -0.48579    1.1186    2.0651
    1.1610     1.8227   -0.66357  -0.86448  -0.45148    1.0396    1.9941
    1.2230     1.6746   -0.65919  -0.79449  -0.42056    0.9684    1.8871
    1.2880     1.5419   -0.64913  -0.73177  -0.38746    0.8922    1.7853
    1.3570     1.4235   -0.66689  -0.67588  -0.37033    0.8527    1.7349
    1.4290     1.3160   -0.64696  -0.62348  -0.33403    0.7691    1.6560
    1.5050     1.2184   -0.67525  -0.57839  -0.32309    0.7439    1.5993
    1.5850     1.1307   -0.68160  -0.53632  -0.30188    0.6951    1.5563
    1.6690     1.0487   -0.69860  -0.49854  -0.28612    0.6588    1.4951
    1.7580     0.9738   -0.70254  -0.46247  -0.26510    0.6104    1.4341
    1.8510     0.9049   -0.72732  -0.43022  -0.25282    0.5821    1.4075
    1.9500     0.8404   -0.74002  -0.39962  -0.23626    0.5440    1.3546
    2.0540     0.7809   -0.75619  -0.37106  -0.22124    0.5094    1.3361
    2.1500     0.7311   -0.78006  -0.34728  -0.21082    0.4854    1.3046
    2.2520     0.6844   -0.80610  -0.32559  -0.20149    0.4640    1.2769
    2.3580     0.6403   -0.82561  -0.30411  -0.18985    0.4371    1.2677
    2.4690     0.5988   -0.85361  -0.28504  -0.18123    0.4173    1.2406
    2.5850     0.5596   -0.87375  -0.26673  -0.17081    0.3933    1.2136
    2.7070     0.5227   -0.91264  -0.24894  -0.16368    0.3769    1.1978
    2.8350     0.4878   -0.94410  -0.23195  -0.15494    0.3568    1.1743
    2.9680     0.4550   -0.97717  -0.21639  -0.14692    0.3383    1.1518
    3.0900     0.4279   -1.00488  -0.20330  -0.13963    0.3215    1.1477
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990  -15.92976 -99.99000 -15.92976   36.6796    5.9370
    0.0531    39.1821  -16.22379 -99.99000 -16.22379   37.3566    4.5742
    0.0556    40.5246  -16.93495 -99.99000 -16.93495   38.9942    4.8704
    0.0579    42.7225  -17.68696 -99.99000 -17.68696   40.7257    5.8445
    0.0589    44.7303  -18.69817 -99.99000 -18.69817   43.0541    7.0659
    0.0599    48.5796  -20.50773 -99.99000 -20.50773   47.2208    3.5713
    0.0609    53.1180  -22.94086 -99.99000 -22.94086   52.8233    3.2221
    0.0624    59.6285  -25.46416 -99.99000 -25.46416   58.6334    2.9310
    0.0638    64.8916  -27.96965 -99.99000 -27.96965   64.4025    2.3100
    0.0657    69.8933  -30.45572 -99.99000 -30.45572   70.1269    2.7819
    0.0680    73.2912  -32.14735 -99.99000 -32.14735   74.0220    2.4551
    0.0708    74.9188  -32.41127 -99.99000 -32.41127   74.6297    2.0226
    0.0729    74.8713  -32.74238 -99.99000 -32.74238   75.3921    1.6501
    0.0733    79.0889  -34.42613 -99.99000 -34.42613   79.2691    2.8637
    0.0737    78.4830  -34.49509 -99.99000 -34.49509   79.4279    2.4115
    0.0763    74.3485  -31.84798 -99.99000 -31.84798   73.3327    1.8778
    0.0785    70.9982  -30.58916 -99.99000 -30.58916   70.4341    4.8321
    0.0813    67.8023  -29.93035 -99.99000 -29.93035   68.9172    1.7450
    0.0846    64.7609  -28.36795 -99.99000 -28.36795   65.3196    2.2425
    0.0902    62.6343  -27.17781 -99.99000 -27.17781   62.5792    2.3512
    0.0983    58.7256  -25.53823 -99.99000 -25.53823   58.8040    2.2694
    0.1047    53.9615  -23.55278 -99.99000 -23.55278   54.2323    2.3645
    0.1103    50.0884  -21.57730 -99.99000 -21.57730   49.6836    3.4842
    0.1168    46.6906  -19.41196 -99.99000 -19.41196   44.6977    4.9679
    0.1245    43.4828  -18.51480 -99.99000 -18.51480   42.6319    3.3210
    0.1326    40.6671  -17.11157 -99.99000 -17.11157   39.4008    8.6112
    0.1445    37.1980  -15.29416 -99.99000 -15.29416   35.2161    6.7045
    0.1594    31.4122  -11.48476 -99.99000 -11.48476   26.4446   15.4029
    0.1728    27.2540   -8.05327 -99.99000  -8.05327   18.5433   14.9475
    0.1928    23.2146   -5.94045 -99.99000  -5.94045   13.6784   14.5147
    0.2018    22.0147   -5.28082 -13.30164  -5.28082   12.1595   18.4188
    0.2101    21.1118   -4.85925 -11.19607  -4.85925   11.1888   18.3557
    0.2188    20.1375   -4.61410  -9.78852  -4.61410   10.6244   19.9583
    0.2304    18.7832   -4.06700  -8.67059  -4.06699    9.3646   18.0181
    0.2385    17.9040   -3.90083  -8.21894  -3.90081    8.9820   18.2340
    0.2469    17.0248   -3.58741  -7.81232  -3.58738    8.2602   16.8120
    0.2585    16.0388   -3.31506  -7.36822  -3.31502    7.6331   15.7068
    0.2754    14.8150   -3.06379  -6.81726  -3.06371    7.0545   14.4278
    0.3003    13.4131   -2.77924  -6.18623  -2.77907    6.3991   13.1215
    0.3273    12.1657   -2.50541  -5.62721  -2.50508    5.7682   11.8515
    0.3548    11.1285   -2.27795  -5.15675  -2.27737    5.2438   10.9046
    0.3846    10.1745   -2.05996  -4.72330  -2.05902    4.7411    9.8697
    0.4145     9.3405   -1.87857  -4.34418  -1.87708    4.3221    8.8273
    0.4441     8.6039   -1.73515  -4.00808  -1.73283    3.9900    8.1792
    0.4759     7.8923   -1.59508  -3.68140  -1.59153    3.6646    7.5130
    0.5070     7.2661   -1.47761  -3.39421  -1.47238    3.3903    6.8820
    0.5401     6.6674   -1.36708  -3.11786  -1.35943    3.1302    6.3193
    0.5721     6.1482   -1.26858  -2.87997  -1.25808    2.8968    5.7146
    0.6060     5.6551   -1.17737  -2.65097  -1.16302    2.6780    5.2200
    0.6419     5.1882   -1.11342  -2.43557  -1.09321    2.5172    4.7693
    0.6800     4.7498   -1.02768  -2.23175  -1.00135    2.3057    4.3519
    0.7203     4.3400   -0.97384  -2.04228  -0.93824    2.1604    4.0065
    0.7630     3.9574   -0.90514  -1.86558  -0.86000    1.9802    3.6670
    0.8082     3.6046   -0.87145  -1.70025  -0.81138    1.8683    3.3231
    0.8511     3.3111   -0.82641  -1.56213  -0.75314    1.7342    3.0774
    0.8964     3.0390   -0.78914  -1.43619  -0.70086    1.6138    2.8314
    0.9441     2.7896   -0.75572  -1.31731  -0.65041    1.4976    2.6708
    0.9943     2.5591   -0.71844  -1.20988  -0.59704    1.3747    2.4525
    1.0470     2.3464   -0.71269  -1.10926  -0.56617    1.3037    2.3229
    1.1030     2.1516   -0.69249  -1.01922  -0.52480    1.2084    2.1629
    1.1610     1.9745   -0.67602  -0.93544  -0.48561    1.1182    2.0434
    1.2230     1.8142   -0.68900  -0.85974  -0.46500    1.0707    1.9503
    1.2880     1.6704   -0.68022  -0.79303  -0.43194    0.9946    1.8856
    1.3570     1.5421   -0.67421  -0.73084  -0.40057    0.9224    1.8094
    1.4290     1.4257   -0.68034  -0.67621  -0.37724    0.8686    1.7125
    1.5050     1.3199   -0.68282  -0.62665  -0.35280    0.8123    1.6361
    1.5850     1.2249   -0.68696  -0.58097  -0.32971    0.7592    1.5748
    1.6690     1.1361   -0.70358  -0.53961  -0.31287    0.7204    1.5357
    1.7580     1.0550   -0.71285  -0.50051  -0.29280    0.6742    1.4764
    1.8510     0.9803   -0.72092  -0.46571  -0.27380    0.6304    1.4479
    1.9500     0.9104   -0.73610  -0.43351  -0.25794    0.5939    1.3945
    2.0540     0.8460   -0.75919  -0.40214  -0.24393    0.5617    1.3515
    2.1500     0.7921   -0.77492  -0.37672  -0.23066    0.5311    1.3329
    2.2520     0.7415   -0.80037  -0.35311  -0.22051    0.5078    1.3129
    2.3580     0.6937   -0.81601  -0.33029  -0.20748    0.4778    1.2795
    2.4690     0.6487   -0.84174  -0.30808  -0.19660    0.4527    1.2522
    2.5850     0.6063   -0.86471  -0.28846  -0.18627    0.4289    1.2349
    2.7070     0.5662   -0.89461  -0.26900  -0.17670    0.4069    1.2125
    2.8350     0.5284   -0.92397  -0.25105  -0.16741    0.3855    1.1921
    2.9680     0.4929   -0.95680  -0.23432  -0.15897    0.3660    1.1786
    3.0900     0.4636   -0.98809  -0.22111  -0.15255    0.3513    1.1599
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143  -15.92007 -99.99000 -15.92007   36.6573    7.4743
    0.0531    42.1961  -17.01483 -99.99000 -17.01483   39.1781    9.9665
    0.0556    43.6418  -18.42693 -99.99000 -18.42693   42.4296    4.7603
    0.0579    46.0088  -18.89577 -99.99000 -18.89577   43.5091    5.3743
    0.0589    48.1711  -20.45687 -99.99000 -20.45687   47.1037    4.4296
    0.0599    52.3165  -22.41497 -99.99000 -22.41497   51.6124    3.6466
    0.0609    57.2040  -25.14696 -99.99000 -25.14696   57.9030    2.4180
    0.0624    64.2153  -27.92778 -99.99000 -27.92778   64.3061    1.6172
    0.0638    69.8833  -30.70491 -99.99000 -30.70491   70.7007    2.3036
    0.0657    75.2697  -32.85374 -99.99000 -32.85374   75.6485    1.5020
    0.0680    78.9289  -34.59879 -99.99000 -34.59879   79.6667    1.6026
    0.0708    80.6818  -34.19652 -99.99000 -34.19652   78.7404    3.0355
    0.0729    80.6306  -35.22983 -99.99000 -35.22983   81.1197    1.7989
    0.0733    85.1726  -36.60984 -99.99000 -36.60984   84.2973    2.1733
    0.0737    84.5201  -37.11731 -99.99000 -37.11731   85.4658    2.2891
    0.0763    80.0676  -34.06169 -99.99000 -34.06169   78.4299    2.4043
    0.0785    76.4596  -33.22605 -99.99000 -33.22605   76.5058    1.6053
    0.0813    73.0179  -31.80680 -99.99000 -31.80680   73.2379    1.8388
    0.0846    69.7425  -30.59742 -99.99000 -30.59742   70.4532    2.1951
    0.0902    67.4523  -29.30173 -99.99000 -29.30173   67.4697    1.9436
    0.0983    63.2429  -27.35143 -99.99000 -27.35143   62.9790    3.3370
    0.1047    58.1124  -25.14993 -99.99000 -25.14993   57.9099    3.3554
    0.1103    53.9414  -23.09864 -99.99000 -23.09864   53.1866    3.0222
    0.1168    50.2822  -21.72766 -99.99000 -21.72766   50.0298    4.0333
    0.1245    46.8277  -20.02135 -99.99000 -20.02135   46.1009    6.1170
    0.1326    43.7954  -18.55091 -99.99000 -18.55091   42.7150    4.5993
    0.1445    40.0594  -16.85213 -99.99000 -16.85213   38.8035    6.5967
    0.1594    33.8285  -12.69478 -99.99000 -12.69478   29.2308   23.4922
    0.1728    29.3504   -8.96517 -99.99000  -8.96517   20.6431   19.0186
    0.1928    25.0003   -6.53371 -99.99000  -6.53371   15.0444   20.2231
    0.2018    23.7081   -5.85829 -99.99000  -5.85829   13.4892   21.9497
    0.2101    22.7357   -5.23967 -99.99000  -5.23967   12.0648   19.9881
    0.2188    21.6866   -4.92463 -12.49890  -4.92463   11.3394   20.9314
    0.2304    20.2280   -4.35180  -9.89267  -4.35180   10.0204   17.3756
    0.2385    19.2812   -4.17621  -8.98524  -4.17620    9.6161   18.7962
    0.2469    18.3344   -3.93580  -8.42994  -3.93578    9.0625   19.0737
    0.2585    17.2725   -3.67687  -7.92249  -3.67685    8.4663   17.5266
    0.2754    15.9547   -3.33046  -7.32959  -3.33042    7.6686   15.8216
    0.3003    14.4449   -2.99644  -6.65148  -2.99634    6.8993   13.7670
    0.3273    13.1015   -2.72554  -6.04834  -2.72533    6.2753   12.7903
    0.3548    11.9846   -2.47540  -5.54337  -2.47503    5.6990   11.6233
    0.3846    10.9572   -2.24994  -5.07782  -2.24929    5.1792   10.5752
    0.4145    10.0590   -2.04562  -4.67034  -2.04459    4.7079    9.4429
    0.4441     9.2657   -1.89200  -4.30805  -1.89033    4.3527    8.8298
    0.4759     8.4993   -1.73546  -3.95814  -1.73287    3.9901    8.0469
    0.5070     7.8251   -1.61155  -3.64979  -1.60759    3.7016    7.3772
    0.5401     7.1802   -1.47266  -3.35351  -1.46698    3.3778    6.7076
    0.5721     6.6211   -1.38045  -3.09738  -1.37219    3.1596    6.1237
    0.6060     6.0902   -1.28540  -2.85235  -1.27378    2.9330    5.5933
    0.6419     5.5873   -1.21194  -2.61996  -1.19529    2.7523    5.0867
    0.6800     5.1152   -1.11425  -2.40124  -1.09239    2.5153    4.6239
    0.7203     4.6738   -1.03715  -2.19760  -1.00812    2.3213    4.2152
    0.7630     4.2618   -0.98183  -2.00518  -0.94251    2.1702    3.8261
    0.8082     3.8818   -0.92406  -1.82913  -0.87313    2.0104    3.5466
    0.8511     3.5658   -0.86974  -1.68187  -0.80749    1.8593    3.2496
    0.8964     3.2728   -0.83972  -1.54309  -0.76127    1.7529    3.0134
    0.9441     3.0041   -0.80072  -1.41858  -0.70692    1.6278    2.7954
    0.9943     2.7559   -0.76520  -1.30224  -0.65449    1.5070    2.5908
    1.0470     2.5269   -0.75230  -1.19470  -0.61841    1.4240    2.4295
    1.1030     2.3171   -0.71878  -1.09564  -0.56652    1.3045    2.2588
    1.1610     2.1264   -0.70678  -1.00687  -0.53038    1.2212    2.1048
    1.2230     1.9537   -0.70626  -0.92637  -0.50149    1.1547    2.0149
    1.2880     1.7989   -0.69620  -0.85186  -0.46606    1.0732    1.9018
    1.3570     1.6607   -0.68201  -0.78762  -0.43058    0.9914    1.8428
    1.4290     1.5353   -0.70093  -0.72673  -0.41261    0.9501    1.7467
    1.5050     1.4215   -0.68434  -0.67413  -0.37818    0.8708    1.6808
    1.5850     1.3191   -0.69305  -0.62655  -0.35750    0.8232    1.6273
    1.6690     1.2235   -0.70894  -0.58032  -0.33885    0.7802    1.5605
    1.7580     1.1361   -0.70911  -0.53947  -0.31503    0.7254    1.5070
    1.8510     1.0557   -0.71266  -0.50057  -0.29276    0.6741    1.4715
    1.9500     0.9804   -0.74850  -0.46572  -0.28346    0.6527    1.4212
    2.0540     0.9111   -0.75855  -0.43318  -0.26505    0.6103    1.3944
    2.1500     0.8530   -0.77245  -0.40621  -0.25079    0.5775    1.3521
    2.2520     0.7985   -0.78802  -0.37957  -0.23642    0.5444    1.3293
    2.3580     0.7471   -0.80981  -0.35536  -0.22464    0.5173    1.2944
    2.4690     0.6986   -0.83176  -0.33253  -0.21301    0.4905    1.2679
    2.5850     0.6529   -0.85675  -0.31110  -0.20230    0.4658    1.2440
    2.7070     0.6098   -0.88171  -0.28996  -0.19097    0.4397    1.2277
    2.8350     0.5691   -0.92272  -0.27057  -0.18323    0.4219    1.1987
    2.9680     0.5308   -0.94709  -0.25297  -0.17298    0.3983    1.1849
    3.0900     0.4992   -0.97865  -0.23747  -0.16505    0.3800    1.1670
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296  -18.05430 -99.99000 -18.05430   41.5716    4.6442
    0.0531    45.2101  -18.96383 -99.99000 -18.96383   43.6658    8.1189
    0.0556    46.7591  -19.68821 -99.99000 -19.68821   45.3338    5.5334
    0.0579    49.2952  -20.62780 -99.99000 -20.62780   47.4973    4.1513
    0.0589    51.6119  -21.75220 -99.99000 -21.75220   50.0863    6.2235
    0.0599    56.0534  -24.28167 -99.99000 -24.28167   55.9106    3.3607
    0.0609    61.2900  -26.82418 -99.99000 -26.82418   61.7650    2.5462
    0.0624    68.8021  -29.84119 -99.99000 -29.84119   68.7119    4.5289
    0.0638    74.8749  -32.78355 -99.99000 -32.78355   75.4869    2.7191
    0.0657    80.6461  -34.33415 -99.99000 -34.33415   79.0573    2.6102
    0.0680    84.5667  -36.72706 -99.99000 -36.72706   84.5672    1.7919
    0.0708    86.4447  -38.05198 -99.99000 -38.05198   87.6179    1.7061
    0.0729    86.3899  -37.29713 -99.99000 -37.29713   85.8798    2.2049
    0.0733    91.2564  -39.55240 -99.99000 -39.55240   91.0728    2.7807
    0.0737    90.5572  -38.88905 -99.99000 -38.88905   89.5454    2.4793
    0.0763    85.7867  -37.22980 -99.99000 -37.22980   85.7248    2.0064
    0.0785    81.9210  -35.69832 -99.99000 -35.69832   82.1984    2.0233
    0.0813    78.2335  -33.90867 -99.99000 -33.90867   78.0776    2.0400
    0.0846    74.7241  -32.72615 -99.99000 -32.72615   75.3547    2.2882
    0.0902    72.2703  -31.24115 -99.99000 -31.24115   71.9354    3.9132
    0.0983    67.7603  -29.16639 -99.99000 -29.16639   67.1581    2.1637
    0.1047    62.2632  -27.03342 -99.99000 -27.03342   62.2467    1.8583
    0.1103    57.7943  -25.31688 -99.99000 -25.31688   58.2943    2.7242
    0.1168    53.8738  -23.11662 -99.99000 -23.11662   53.2280    3.0613
    0.1245    50.1725  -20.99566 -99.99000 -20.99566   48.3443    3.8790
    0.1326    46.9236  -19.97011 -99.99000 -19.97011   45.9829    3.7548
    0.1445    42.9208  -17.95399 -99.99000 -17.95399   41.3406    6.5806
    0.1594    36.2448  -14.19995 -99.99000 -14.19995   32.6966    9.5547
    0.1728    31.4469  -10.24171 -99.99000 -10.24171   23.5824   22.6178
    0.1928    26.7861   -7.27534 -99.99000  -7.27534   16.7521   21.7885
    0.2018    25.4015   -6.46492 -99.99000  -6.46492   14.8860   24.1721
    0.2101    24.3597   -5.73623 -99.99000  -5.73623   13.2082   22.1109
    0.2188    23.2356   -5.08647 -99.99000  -5.08647   11.7120   16.7102
    0.2304    21.6729   -4.78382 -12.41369  -4.78382   11.0152   20.0668
    0.2385    20.6585   -4.50948 -10.43442  -4.50948   10.3835   20.0493
    0.2469    19.6440   -4.15902  -9.27591  -4.15901    9.5765   17.9577
    0.2585    18.5063   -3.92222  -8.52058  -3.92221    9.0312   18.1965
    0.2754    17.0943   -3.61213  -7.84594  -3.61210    8.3172   17.2597
    0.3003    15.4767   -3.21380  -7.11682  -3.21375    7.3999   14.6189
    0.3273    14.0373   -2.95992  -6.47207  -2.95979    6.8152   13.8100
    0.3548    12.8406   -2.66746  -5.92858  -2.66722    6.1415   12.1880
    0.3846    11.7398   -2.44264  -5.43342  -2.44220    5.6234   11.3562
    0.4145    10.7775   -2.23901  -4.99841  -2.23825    5.1538   10.4481
    0.4441     9.9276   -2.06392  -4.61107  -2.06269    4.7495    9.6148
    0.4759     9.1064   -1.86991  -4.23622  -1.86805    4.3013    8.5369
    0.5070     8.3840   -1.74563  -3.90672  -1.74264    4.0126    7.8505
    0.5401     7.6931   -1.60283  -3.58989  -1.59838    3.6804    7.0818
    0.5721     7.0941   -1.49933  -3.31497  -1.49274    3.4372    6.5365
    0.6060     6.5252   -1.38094  -3.05297  -1.37179    3.1587    5.9188
    0.6419     5.9864   -1.30665  -2.80645  -1.29312    2.9775    5.4099
    0.6800     5.4806   -1.21566  -2.56948  -1.19685    2.7558    4.9401
    0.7203     5.0077   -1.12255  -2.35099  -1.09762    2.5274    4.4433
    0.7630     4.5662   -1.05745  -2.14534  -1.02335    2.3563    4.0530
    0.8082     4.1591   -0.98596  -1.95684  -0.94183    2.1687    3.6891
    0.8511     3.8205   -0.95232  -1.80030  -0.89468    2.0601    3.4166
    0.8964     3.5066   -0.89001  -1.65334  -0.82091    1.8902    3.1525
    0.9441     3.2187   -0.84372  -1.51988  -0.76066    1.7515    2.8993
    0.9943     2.9528   -0.79747  -1.39451  -0.69955    1.6108    2.6987
    1.0470     2.7074   -0.78126  -1.28054  -0.66176    1.5238    2.4945
    1.1030     2.4826   -0.75908  -1.17324  -0.61752    1.4219    2.3371
    1.1610     2.2783   -0.74513  -1.07811  -0.57943    1.3342    2.2066
    1.2230     2.0933   -0.73630  -0.99085  -0.54416    1.2530    2.0798
    1.2880     1.9274   -0.72267  -0.91319  -0.50653    1.1663    1.9878
    1.3570     1.7793   -0.71610  -0.84412  -0.47438    1.0923    1.8902
    1.4290     1.6450   -0.71265  -0.77989  -0.44394    1.0222    1.8005
    1.5050     1.5230   -0.70717  -0.72309  -0.41403    0.9533    1.7268
    1.5850     1.4133   -0.70122  -0.66953  -0.38406    0.8843    1.6585
    1.6690     1.3109   -0.72772  -0.62115  -0.37014    0.8523    1.6102
    1.7580     1.2173   -0.72058  -0.57864  -0.34281    0.7893    1.5437
    1.8510     1.1311   -0.72468  -0.53680  -0.31963    0.7360    1.5040
    1.9500     1.0505   -0.74088  -0.49847  -0.30195    0.6953    1.4637
    2.0540     0.9762   -0.75580  -0.46410  -0.28487    0.6559    1.4148
    2.1500     0.9139   -0.77796  -0.43458  -0.27215    0.6267    1.3747
    2.2520     0.8555   -0.78837  -0.40688  -0.25599    0.5894    1.3527
    2.3580     0.8004   -0.81011  -0.38078  -0.24339    0.5604    1.3246
    2.4690     0.7485   -0.82666  -0.35613  -0.22954    0.5285    1.2971
    2.5850     0.6995   -0.85714  -0.33269  -0.21911    0.5045    1.2622
    2.7070     0.6533   -0.88529  -0.31087  -0.20829    0.4796    1.2380
    2.8350     0.6097   -0.91072  -0.28996  -0.19672    0.4530    1.2188
    2.9680     0.5688   -0.93664  -0.27087  -0.18598    0.4282    1.1917
    3.0900     0.5349   -0.96737  -0.25458  -0.17767    0.4091    1.1771
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449  -19.63240 -99.99000 -19.63240   45.2053    5.0002
    0.0531    48.2241  -20.39333 -99.99000 -20.39333   46.9574    3.5824
    0.0556    49.8764  -21.27151 -99.99000 -21.27151   48.9795    4.2619
    0.0579    52.5815  -21.83924 -99.99000 -21.83924   50.2867    5.7089
    0.0589    55.0527  -23.30596 -99.99000 -23.30596   53.6640    3.2134
    0.0599    59.7903  -25.35309 -99.99000 -25.35309   58.3776    4.0743
    0.0609    65.3760  -28.34609 -99.99000 -28.34609   65.2693    2.7604
    0.0624    73.3889  -31.71252 -99.99000 -31.71252   73.0208    3.9416
    0.0638    79.8666  -34.25794 -99.99000 -34.25794   78.8818    2.1270
    0.0657    86.0225  -37.07499 -99.99000 -37.07499   85.3683    2.2440
    0.0680    90.2045  -39.15185 -99.99000 -39.15185   90.1505    1.9490
    0.0708    92.2077  -39.99081 -99.99000 -39.99081   92.0823    1.6198
    0.0729    92.1492  -39.98999 -99.99000 -39.98999   92.0804    2.8129
    0.0733    97.3401  -42.12593 -99.99000 -42.12593   96.9985    1.5107
    0.0737    96.5944  -41.84063 -99.99000 -41.84063   96.3416    1.7837
    0.0763    91.5059  -39.11290 -99.99000 -39.11290   90.0608    1.7359
    0.0785    87.3824  -37.75871 -99.99000 -37.75871   86.9426    1.5240
    0.0813    83.4490  -36.00034 -99.99000 -36.00034   82.8938    1.8879
    0.0846    79.7057  -34.71022 -99.99000 -34.71022   79.9232    2.6255
    0.0902    77.0884  -33.53298 -99.99000 -33.53298   77.2125    2.4066
    0.0983    72.2776  -31.42304 -99.99000 -31.42304   72.3542    1.7523
    0.1047    66.4141  -28.47852 -99.99000 -28.47852   65.5742    7.7983
    0.1103    61.6473  -27.09461 -99.99000 -27.09461   62.3876    2.3968
    0.1168    57.4653  -25.19347 -99.99000 -25.19347   58.0101    2.6737
    0.1245    53.5173  -22.95941 -99.99000 -22.95941   52.8660    4.4852
