n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.0900     0.3440   -1.25477  -0.10358  -0.07396    0.1703    1.0871
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -1.76988  -1.19355  -1.09137    2.5130    1.3431
    0.0531    20.1741   -1.80652  -1.22443  -1.12345    2.5868    1.3503
    0.0556    21.8976   -1.83576  -1.25631  -1.15478    2.6590    1.2972
    0.0579    23.6683   -1.89251  -1.28287  -1.18746    2.7342    1.3019
    0.0589    25.5688   -1.91946  -1.30287  -1.20883    2.7834    1.2742
    0.0599    27.5992   -1.99165  -1.34155  -1.25383    2.8870    1.2797
    0.0609    29.7123   -2.03372  -1.37357  -1.28767    2.9650    1.2632
    0.0624    32.5808   -2.08053  -1.40012  -1.31779    3.0343    1.2309
    0.0638    35.2132   -2.13686  -1.44216  -1.36226    3.1367    1.2206
    0.0657    38.2470   -2.22147  -1.46944  -1.39867    3.2205    1.2124
    0.0680    41.4579   -2.25992  -1.50074  -1.43103    3.2951    1.1896
    0.0708    44.6333   -2.35425  -1.53018  -1.46950    3.3837    1.1870
    0.0729    44.8694   -2.35012  -1.53248  -1.47096    3.3870    1.1740
    0.0733    45.4006   -2.32653  -1.53462  -1.46961    3.3839    1.1734
    0.0737    45.0111   -2.30323  -1.52393  -1.45715    3.3552    1.1752
    0.0763    41.4815   -2.27038  -1.50140  -1.43313    3.2999    1.1900
    0.0785    38.2706   -2.21711  -1.45912  -1.38923    3.1988    1.2142
    0.0813    35.1188   -2.14165  -1.42571  -1.34931    3.1069    1.2158
    0.0846    32.4037   -2.09028  -1.39771  -1.31745    3.0336    1.2436
    0.0902    29.8893   -2.03877  -1.37532  -1.29001    2.9704    1.2558
    0.0983    27.4812   -1.94526  -1.33804  -1.24216    2.8602    1.2834
    0.1047    25.2619   -1.88689  -1.30866  -1.20688    2.7789    1.3089
    0.1103    23.3142   -1.83522  -1.28264  -1.17537    2.7064    1.3406
    0.1168    21.5080   -1.77050  -1.24370  -1.13066    2.6034    1.3491
    0.1245    19.8082   -1.68831  -1.20858  -1.08430    2.4967    1.3676
    0.1326    18.3090   -1.65893  -1.19019  -1.06314    2.4480    1.4123
    0.1445    16.8688   -1.59673  -1.15831  -1.02336    2.3564    1.4410
    0.1594    15.5703   -1.54284  -1.13284  -0.99012    2.2798    1.5141
    0.1728    15.2752   -1.46202  -1.12699  -0.96194    2.2149    1.6060
    0.1928    16.4793   -1.44581  -1.14914  -0.97159    2.2372    1.6402
    0.2018    17.8604   -1.51020  -1.17961  -1.01315    2.3329    1.6083
    0.2101    19.2061   -1.56807  -1.21008  -1.05216    2.4227    1.5735
    0.2188    19.5839   -1.57311  -1.21571  -1.05760    2.4352    1.5494
    0.2304    17.9076   -1.49241  -1.18732  -1.01258    2.3316    1.6136
    0.2385    16.4439   -1.40010  -1.14876  -0.95547    2.2000    1.7045
    0.2469    15.1453   -1.35886  -1.11863  -0.92131    2.1214    1.7872
    0.2585    13.9295   -1.25883  -1.08353  -0.86136    1.9834    1.8966
    0.2754    12.8080   -1.22270  -1.06163  -0.83371    1.9197    1.9884
    0.3003    11.8400   -1.16856  -1.04250  -0.79994    1.8419    2.0000
    0.3273    10.9087   -1.11868  -1.00897  -0.75934    1.7484    2.0851
    0.3548    10.0835   -1.06740  -0.97671  -0.71867    1.6548    2.1306
    0.3846     9.2832   -1.01275  -0.95447  -0.68160    1.5694    2.2043
    0.4145     8.5584   -0.97655  -0.92185  -0.64731    1.4905    2.2590
    0.4441     7.9032   -0.91249  -0.88581  -0.59791    1.3767    2.3020
    0.4759     7.2599   -0.89495  -0.86489  -0.57863    1.3324    2.2923
    0.5070     6.6909   -0.85151  -0.83447  -0.54187    1.2477    2.3305
    0.5401     6.1502   -0.83437  -0.80331  -0.51753    1.1917    2.3056
    0.5721     5.6839   -0.80778  -0.78116  -0.49324    1.1357    2.2916
    0.6060     5.2448   -0.78633  -0.74593  -0.46463    1.0699    2.2444
    0.6419     4.8316   -0.76518  -0.72497  -0.44358    1.0214    2.1962
    0.6800     4.4444   -0.75959  -0.69860  -0.42699    0.9832    2.1926
    0.7203     4.0856   -0.74551  -0.67348  -0.40698    0.9371    2.1558
    0.7630     3.7515   -0.73024  -0.63530  -0.37915    0.8730    2.0927
    0.8082     3.4411   -0.72632  -0.60330  -0.35944    0.8276    2.0251
    0.8511     3.1802   -0.71973  -0.58284  -0.34489    0.7941    1.9640
    0.8964     2.9370   -0.70477  -0.56112  -0.32600    0.7507    1.9008
    0.9441     2.7092   -0.69865  -0.54485  -0.31395    0.7229    1.8387
    0.9943     2.4979   -0.71354  -0.51212  -0.30023    0.6913    1.7794
    1.0470     2.3019   -0.71266  -0.48319  -0.28191    0.6491    1.7170
    1.1030     2.1225   -0.70562  -0.46080  -0.26515    0.6105    1.6913
    1.1610     1.9584   -0.72519  -0.44124  -0.25938    0.5972    1.6340
    1.2230     1.8085   -0.72482  -0.41219  -0.23993    0.5525    1.5722
    1.2880     1.6692   -0.74548  -0.39435  -0.23432    0.5396    1.5586
    1.3570     1.5405   -0.74069  -0.37531  -0.21963    0.5057    1.4955
    1.4290     1.4213   -0.76226  -0.35139  -0.20891    0.4810    1.4605
    1.5050     1.3103   -0.76778  -0.32992  -0.19483    0.4486    1.4144
    1.5850     1.2076   -0.80258  -0.30411  -0.18441    0.4246    1.3933
    1.6690     1.1113   -0.80304  -0.28863  -0.17272    0.3977    1.3416
    1.7580     1.0217   -0.83232  -0.26326  -0.15955    0.3674    1.3256
    1.8510     0.9381   -0.85364  -0.25095  -0.15417    0.3550    1.2885
    1.9500     0.8603   -0.87814  -0.23396  -0.14515    0.3342    1.2604
    2.0540     0.7881   -0.90981  -0.21729  -0.13703    0.3155    1.2397
    2.1500     0.7280   -0.93425  -0.20288  -0.12893    0.2969    1.2139
    2.2520     0.6718   -0.95409  -0.19658  -0.12662    0.2916    1.1947
    2.3580     0.6192   -0.99807  -0.17473  -0.11396    0.2624    1.1793
    2.4690     0.5700   -1.03808  -0.16113  -0.10699    0.2464    1.1514
    2.5850     0.5242   -1.07143  -0.15068  -0.10145    0.2336    1.1409
    2.7070     0.4815   -1.10794  -0.14056  -0.09610    0.2213    1.1232
    2.8350     0.4418   -1.14275  -0.13223  -0.09178    0.2113    1.1039
    2.9680     0.4051   -1.18623  -0.12091  -0.08507    0.1959    1.1007
    3.0900     0.3753   -1.23816  -0.11161  -0.08032    0.1849    1.0834
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -1.75259  -1.23020  -1.11614    2.5700    1.3280
    0.0531    21.8553   -1.81788  -1.25219  -1.14776    2.6428    1.3313
    0.0556    23.7224   -1.88407  -1.28205  -1.18513    2.7289    1.3042
    0.0579    25.6407   -1.89901  -1.31820  -1.21696    2.8022    1.3032
    0.0589    27.6996   -1.96288  -1.34145  -1.24834    2.8744    1.2861
    0.0599    29.8992   -1.99789  -1.37483  -1.28204    2.9520    1.2595
    0.0609    32.1883   -2.08195  -1.39541  -1.31413    3.0259    1.2553
    0.0624    35.2959   -2.10416  -1.43386  -1.34977    3.1080    1.2240
    0.0638    38.1477   -2.17209  -1.46047  -1.38337    3.1853    1.2145
    0.0657    41.4343   -2.23283  -1.49452  -1.42165    3.2735    1.1931
    0.0680    44.9127   -2.32946  -1.51723  -1.45499    3.3502    1.2016
    0.0708    48.3528   -2.36902  -1.56090  -1.49811    3.4495    1.1768
    0.0729    48.6085   -2.38251  -1.56954  -1.50740    3.4709    1.1792
    0.0733    49.1840   -2.37777  -1.57138  -1.50836    3.4731    1.1890
    0.0737    48.7620   -2.35359  -1.57087  -1.50457    3.4644    1.1838
    0.0763    44.9383   -2.30775  -1.52645  -1.45995    3.3617    1.2025
    0.0785    41.4598   -2.24454  -1.49332  -1.42242    3.2752    1.2087
    0.0813    38.0453   -2.20309  -1.47309  -1.39893    3.2212    1.2298
    0.0846    35.1040   -2.12892  -1.43968  -1.35886    3.1289    1.2448
    0.0902    32.3801   -2.06196  -1.40428  -1.31794    3.0347    1.2580
    0.0983    29.7713   -1.96972  -1.37335  -1.27530    2.9365    1.2886
    0.1047    27.3671   -1.90569  -1.33120  -1.22864    2.8290    1.3337
    0.1103    25.2570   -1.84417  -1.31526  -1.20270    2.7693    1.3283
    0.1168    23.3004   -1.81108  -1.28379  -1.17086    2.6960    1.3525
    0.1245    21.4589   -1.75439  -1.25231  -1.13348    2.6099    1.3902
    0.1326    19.8347   -1.67548  -1.21350  -1.08472    2.4977    1.4068
    0.1445    18.2746   -1.63889  -1.18842  -1.05666    2.4331    1.4367
    0.1594    16.8678   -1.54168  -1.15541  -1.00591    2.3162    1.5084
    0.1728    16.5481   -1.49437  -1.15404  -0.99066    2.2811    1.5863
    0.1928    17.8525   -1.49105  -1.18557  -1.01096    2.3278    1.6572
    0.2018    19.3488   -1.54663  -1.21951  -1.05194    2.4222    1.6333
    0.2101    20.8067   -1.58359  -1.22943  -1.07033    2.4645    1.5592
    0.2188    21.2159   -1.58603  -1.24100  -1.07909    2.4847    1.5428
    0.2304    19.3999   -1.51107  -1.21735  -1.03881    2.3919    1.6382
    0.2385    17.8142   -1.43227  -1.17391  -0.98312    2.2637    1.7017
    0.2469    16.4075   -1.36790  -1.14839  -0.94339    2.1722    1.7872
    0.2585    15.0903   -1.30795  -1.12229  -0.90424    2.0821    1.8879
    0.2754    13.8754   -1.23673  -1.09708  -0.86029    1.9809    1.9624
    0.3003    12.8267   -1.20812  -1.06495  -0.82963    1.9103    2.0010
    0.3273    11.8177   -1.14251  -1.02481  -0.77865    1.7929    2.0625
    0.3548    10.9238   -1.08086  -1.00330  -0.73932    1.7023    2.1296
    0.3846    10.0568   -1.04305  -0.96797  -0.70286    1.6184    2.2048
    0.4145     9.2716   -0.98851  -0.95882  -0.67238    1.5482    2.2704
    0.4441     8.5618   -0.95104  -0.91227  -0.63019    1.4511    2.2849
    0.4759     7.8648   -0.91484  -0.89285  -0.60267    1.3877    2.3416
    0.5070     7.2484   -0.87793  -0.86726  -0.57153    1.3160    2.3349
    0.5401     6.6627   -0.84846  -0.83696  -0.54164    1.2472    2.3432
    0.5721     6.1576   -0.83505  -0.79915  -0.51570    1.1874    2.3052
    0.6060     5.6819   -0.81250  -0.78411  -0.49704    1.1445    2.3142
    0.6419     5.2343   -0.79648  -0.74993  -0.47155    1.0858    2.2780
    0.6800     4.8148   -0.76935  -0.71412  -0.43983    1.0127    2.2040
    0.7203     4.4260   -0.76972  -0.69332  -0.42881    0.9874    2.1656
    0.7630     4.0641   -0.74544  -0.66645  -0.40312    0.9282    2.1296
    0.8082     3.7278   -0.73226  -0.64228  -0.38391    0.8840    2.0679
    0.8511     3.4452   -0.73700  -0.60990  -0.36778    0.8469    1.9925
    0.8964     3.1817   -0.71711  -0.59228  -0.34920    0.8041    1.9183
    0.9441     2.9349   -0.72346  -0.55352  -0.32920    0.7580    1.8740
    0.9943     2.7060   -0.71427  -0.52711  -0.30965    0.7130    1.8032
    1.0470     2.4937   -0.71716  -0.51307  -0.30221    0.6959    1.7597
    1.1030     2.2993   -0.71827  -0.48566  -0.28554    0.6575    1.7297
    1.1610     2.1216   -0.73311  -0.45658  -0.27217    0.6267    1.6662
    1.2230     1.9592   -0.73666  -0.44132  -0.26332    0.6063    1.6308
    1.2880     1.8083   -0.74384  -0.40055  -0.23809    0.5482    1.5757
    1.3570     1.6689   -0.74523  -0.39638  -0.23565    0.5426    1.5381
    1.4290     1.5397   -0.75176  -0.36976  -0.21902    0.5043    1.4847
    1.5050     1.4195   -0.76903  -0.35177  -0.21108    0.4860    1.4400
    1.5850     1.3082   -0.79042  -0.32566  -0.19760    0.4550    1.3932
    1.6690     1.2039   -0.79550  -0.31014  -0.18725    0.4312    1.3737
    1.7580     1.1068   -0.82244  -0.28716  -0.17605    0.4054    1.3452
    1.8510     1.0163   -0.84653  -0.26637  -0.16499    0.3799    1.3049
    1.9500     0.9320   -0.86514  -0.25003  -0.15570    0.3585    1.2808
    2.0540     0.8538   -0.90000  -0.23048  -0.14625    0.3368    1.2554
    2.1500     0.7887   -0.91890  -0.21921  -0.14015    0.3227    1.2314
    2.2520     0.7278   -0.94857  -0.20446  -0.13249    0.3051    1.2034
    2.3580     0.6707   -0.97295  -0.19393  -0.12711    0.2927    1.1869
    2.4690     0.6175   -1.01959  -0.17502  -0.11697    0.2693    1.1609
    2.5850     0.5679   -1.04986  -0.16593  -0.11261    0.2593    1.1427
    2.7070     0.5216   -1.09130  -0.15183  -0.10457    0.2408    1.1284
    2.8350     0.4787   -1.12753  -0.14162  -0.09893    0.2278    1.1162
    2.9680     0.4389   -1.16842  -0.13243  -0.09419    0.2169    1.1036
    3.0900     0.4065   -1.21392  -0.12083  -0.08712    0.2006    1.0878
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -1.79225  -1.25368  -1.14330    2.6326    1.3515
    0.0531    23.5365   -1.85119  -1.28079  -1.17736    2.7110    1.3169
    0.0556    25.5472   -1.88238  -1.31487  -1.21082    2.7880    1.2946
    0.0579    27.6130   -1.91691  -1.33673  -1.23536    2.8445    1.2994
    0.0589    29.8303   -1.99969  -1.37505  -1.28256    2.9532    1.2943
    0.0599    32.1991   -2.05402  -1.40304  -1.31549    3.0290    1.2642
    0.0609    34.6643   -2.10000  -1.43087  -1.34657    3.1006    1.2580
    0.0624    38.0109   -2.14760  -1.45651  -1.37601    3.1684    1.2429
    0.0638    41.0821   -2.21819  -1.49176  -1.41703    3.2628    1.2292
    0.0657    44.6215   -2.26349  -1.53407  -1.45982    3.3614    1.2017
    0.0680    48.3675   -2.35108  -1.56688  -1.50079    3.4557    1.2003
    0.0708    52.0722   -2.42192  -1.59150  -1.53164    3.5267    1.1821
    0.0729    52.3476   -2.41492  -1.59907  -1.53731    3.5398    1.1824
    0.0733    52.9674   -2.39858  -1.59735  -1.53363    3.5313    1.1857
    0.0737    52.5129   -2.38210  -1.59393  -1.52840    3.5193    1.1853
    0.0763    48.3951   -2.33180  -1.56450  -1.49599    3.4446    1.1921
    0.0785    44.6491   -2.28314  -1.52450  -1.45472    3.3496    1.2192
    0.0813    40.9719   -2.18429  -1.48386  -1.40493    3.2350    1.2254
    0.0846    37.8043   -2.14577  -1.46779  -1.38504    3.1892    1.2397
    0.0902    34.8709   -2.10380  -1.44016  -1.35489    3.1197    1.2642
    0.0983    32.0614   -2.00152  -1.39578  -1.29960    2.9924    1.2971
    0.1047    29.4722   -1.92181  -1.36766  -1.26074    2.9030    1.3114
    0.1103    27.1998   -1.88454  -1.33021  -1.22332    2.8168    1.3356
    0.1168    25.0927   -1.82847  -1.30873  -1.19406    2.7494    1.3541
    0.1245    23.1095   -1.75866  -1.27653  -1.15284    2.6545    1.3999
    0.1326    21.3605   -1.71154  -1.24633  -1.11838    2.5752    1.4065
    0.1445    19.6803   -1.64366  -1.20597  -1.07083    2.4657    1.4363
    0.1594    18.1654   -1.58872  -1.18183  -1.03824    2.3906    1.5117
    0.1728    17.8211   -1.50947  -1.18283  -1.01511    2.3374    1.6076
    0.1928    19.2258   -1.50015  -1.21402  -1.03290    2.3784    1.6498
    0.2018    20.8371   -1.55432  -1.23981  -1.06816    2.4595    1.6103
    0.2101    22.4072   -1.58125  -1.26433  -1.09347    2.5178    1.5538
    0.2188    22.8479   -1.61016  -1.26742  -1.10479    2.5439    1.5393
    0.2304    20.8922   -1.53474  -1.23495  -1.05844    2.4372    1.6235
    0.2385    19.1845   -1.46240  -1.20766  -1.01559    2.3385    1.7326
    0.2469    17.6696   -1.39496  -1.17910  -0.97273    2.2398    1.7833
    0.2585    16.2510   -1.33391  -1.15237  -0.93269    2.1476    1.8860
    0.2754    14.9427   -1.27651  -1.11947  -0.88990    2.0491    1.9653
    0.3003    13.8134   -1.22739  -1.07936  -0.84607    1.9481    1.9932
    0.3273    12.7268   -1.16671  -1.06703  -0.81299    1.8720    2.0928
    0.3548    11.7641   -1.12112  -1.02902  -0.77160    1.7767    2.1504
    0.3846    10.8304   -1.08108  -1.00536  -0.74054    1.7052    2.2360
    0.4145     9.9848   -1.01543  -0.96942  -0.69078    1.5906    2.2704
    0.4441     9.2204   -0.96928  -0.94538  -0.65613    1.5108    2.2874
    0.4759     8.4698   -0.93936  -0.91461  -0.62578    1.4409    2.3287
    0.5070     7.8060   -0.90643  -0.88582  -0.59497    1.3700    2.3686
    0.5401     7.1753   -0.87240  -0.86085  -0.56556    1.3022    2.3312
    0.5721     6.6313   -0.84656  -0.82823  -0.53627    1.2348    2.3390
    0.6060     6.1189   -0.83191  -0.80515  -0.51729    1.1911    2.3418
    0.6419     5.6369   -0.80269  -0.77951  -0.48992    1.1281    2.2723
    0.6800     5.1852   -0.79043  -0.74909  -0.46824    1.0782    2.2610
    0.7203     4.7665   -0.77584  -0.72933  -0.45093    1.0383    2.2077
    0.7630     4.3768   -0.75058  -0.68355  -0.41475    0.9550    2.1850
    0.8082     4.0146   -0.74543  -0.66784  -0.40387    0.9299    2.0931
    0.8511     3.7102   -0.74431  -0.62807  -0.38128    0.8779    2.0285
    0.8964     3.4265   -0.74968  -0.60408  -0.36978    0.8514    1.9635
    0.9441     3.1607   -0.74147  -0.57925  -0.35180    0.8100    1.9053
    0.9943     2.9142   -0.72194  -0.56007  -0.33248    0.7656    1.8605
    1.0470     2.6856   -0.73474  -0.52696  -0.31751    0.7311    1.7780
    1.1030     2.4762   -0.72215  -0.50623  -0.29988    0.6905    1.7329
    1.1610     2.2848   -0.73827  -0.47797  -0.28787    0.6628    1.6871
    1.2230     2.1099   -0.74546  -0.45511  -0.27543    0.6342    1.6665
    1.2880     1.9474   -0.72898  -0.43952  -0.25954    0.5976    1.6077
    1.3570     1.7973   -0.74966  -0.40870  -0.24552    0.5653    1.5515
    1.4290     1.6582   -0.76724  -0.38364  -0.23337    0.5373    1.5015
    1.5050     1.5287   -0.77716  -0.36407  -0.22222    0.5117    1.4686
    1.5850     1.4089   -0.78702  -0.34387  -0.21019    0.4840    1.4423
    1.6690     1.2965   -0.79952  -0.32841  -0.20196    0.4650    1.3891
    1.7580     1.1920   -0.82161  -0.30407  -0.18889    0.4349    1.3449
    1.8510     1.0945   -0.84653  -0.28287  -0.17801    0.4099    1.3297
    1.9500     1.0037   -0.85086  -0.27094  -0.16951    0.3903    1.3061
    2.0540     0.9194   -0.88656  -0.24602  -0.15654    0.3605    1.2589
    2.1500     0.8493   -0.90994  -0.23368  -0.15063    0.3468    1.2490
    2.2520     0.7838   -0.93898  -0.21698  -0.14156    0.3259    1.2146
    2.3580     0.7223   -0.97705  -0.19896  -0.13201    0.3040    1.1956
    2.4690     0.6651   -1.00673  -0.18641  -0.12524    0.2884    1.1780
    2.5850     0.6116   -1.04069  -0.17288  -0.11767    0.2709    1.1618
    2.7070     0.5618   -1.06664  -0.16346  -0.11231    0.2586    1.1424
    2.8350     0.5155   -1.10849  -0.15187  -0.10635    0.2449    1.1291
    2.9680     0.4727   -1.15588  -0.13886  -0.09898    0.2279    1.1119
    3.0900     0.4378   -1.18914  -0.13049  -0.09411    0.2167    1.0950
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -1.83352  -1.28013  -1.17304    2.7010    1.3559
    0.0531    25.2176   -1.84749  -1.30780  -1.19768    2.7578    1.3015
    0.0556    27.3720   -1.92089  -1.33412  -1.23411    2.8416    1.3255
    0.0579    29.5854   -1.96548  -1.36587  -1.26847    2.9208    1.3100
    0.0589    31.9611   -1.99516  -1.39909  -1.30098    2.9956    1.2812
    0.0599    34.4990   -2.05747  -1.43055  -1.33850    3.0820    1.2721
    0.0609    37.1403   -2.12414  -1.45250  -1.36864    3.1514    1.2586
    0.0624    40.7260   -2.17734  -1.49240  -1.41085    3.2486    1.2510
    0.0638    44.0165   -2.21834  -1.52178  -1.44220    3.3208    1.2297
    0.0657    47.8088   -2.29115  -1.55987  -1.48591    3.4214    1.2074
    0.0680    51.8223   -2.36532  -1.59090  -1.52342    3.5078    1.1898
    0.0708    55.7916   -2.41597  -1.61937  -1.55501    3.5805    1.1792
    0.0729    56.0868   -2.41847  -1.61633  -1.55273    3.5753    1.1777
    0.0733    56.7508   -2.43123  -1.62569  -1.56255    3.5979    1.1907
    0.0737    56.2638   -2.41819  -1.61613  -1.55252    3.5748    1.1832
    0.0763    51.8518   -2.34909  -1.58331  -1.51458    3.4874    1.1990
    0.0785    47.8383   -2.29422  -1.56440  -1.49021    3.4313    1.2178
    0.0813    43.8985   -2.22798  -1.51957  -1.44195    3.3202    1.2362
    0.0846    40.5046   -2.16406  -1.49853  -1.41359    3.2549    1.2517
    0.0902    37.3617   -2.09484  -1.46154  -1.37070    3.1562    1.2605
    0.0983    34.3515   -2.02345  -1.41957  -1.32302    3.0464    1.2875
    0.1047    31.5774   -1.96330  -1.38784  -1.28548    2.9599    1.3174
    0.1103    29.1427   -1.89942  -1.36603  -1.25449    2.8886    1.3473
    0.1168    26.8850   -1.85846  -1.33602  -1.22198    2.8137    1.3625
    0.1245    24.7602   -1.79073  -1.29916  -1.17779    2.7120    1.3952
    0.1326    22.8862   -1.73540  -1.25747  -1.13273    2.6082    1.4166
    0.1445    21.0860   -1.67120  -1.24598  -1.10747    2.5500    1.4463
    0.1594    19.4629   -1.59675  -1.21599  -1.06489    2.4520    1.5055
    0.1728    19.0940   -1.53058  -1.20705  -1.03833    2.3908    1.5806
    0.1928    20.5991   -1.52336  -1.24180  -1.05912    2.4387    1.6334
    0.2018    22.3255   -1.57995  -1.27041  -1.09713    2.5262    1.6136
    0.2101    24.0077   -1.62900  -1.29401  -1.12895    2.5995    1.5551
    0.2188    24.4799   -1.64648  -1.29858  -1.13756    2.6193    1.5471
    0.2304    22.3845   -1.57043  -1.25880  -1.08621    2.5011    1.6250
    0.2385    20.5548   -1.47650  -1.23591  -1.03872    2.3917    1.7022
    0.2469    18.9317   -1.42236  -1.20442  -0.99883    2.2999    1.7710
    0.2585    17.4118   -1.34462  -1.16579  -0.94504    2.1760    1.8693
    0.2754    16.0100   -1.29201  -1.13122  -0.90318    2.0797    1.9633
    0.3003    14.8001   -1.24635  -1.11968  -0.87738    2.0202    2.0051
    0.3273    13.6358   -1.19054  -1.08777  -0.83509    1.9229    2.0677
    0.3548    12.6044   -1.14865  -1.06411  -0.80329    1.8497    2.1554
    0.3846    11.6039   -1.09687  -1.03106  -0.76169    1.7539    2.2140
    0.4145    10.6980   -1.03758  -1.00169  -0.71823    1.6538    2.2297
    0.4441     9.8790   -0.99846  -0.97509  -0.68559    1.5786    2.3056
    0.4759     9.0748   -0.95629  -0.94897  -0.65158    1.5003    2.3660
    0.5070     8.3636   -0.94245  -0.91135  -0.62559    1.4405    2.4078
    0.5401     7.6878   -0.90038  -0.88752  -0.59288    1.3651    2.3565
    0.5721     7.1049   -0.87071  -0.86544  -0.56704    1.3057    2.3675
    0.6060     6.5560   -0.83913  -0.82445  -0.53070    1.2220    2.3224
    0.6419     6.0395   -0.83681  -0.79124  -0.51240    1.1798    2.2930
    0.6800     5.5556   -0.80776  -0.78004  -0.49265    1.1344    2.2829
    0.7203     5.1070   -0.79564  -0.74707  -0.46964    1.0814    2.1991
    0.7630     4.6894   -0.77496  -0.70977  -0.44011    1.0134    2.1608
    0.8082     4.3013   -0.76830  -0.68831  -0.42544    0.9796    2.1315
    0.8511     3.9752   -0.75708  -0.65847  -0.40395    0.9301    2.0693
    0.8964     3.6712   -0.75290  -0.64272  -0.39330    0.9056    2.0258
    0.9441     3.3865   -0.75240  -0.60748  -0.37290    0.8586    1.9355
    0.9943     3.1223   -0.73383  -0.58215  -0.35037    0.8068    1.8820
    1.0470     2.8774   -0.73215  -0.55154  -0.33149    0.7633    1.8317
    1.1030     2.6531   -0.74615  -0.52821  -0.32262    0.7429    1.7805
    1.1610     2.4480   -0.73615  -0.50307  -0.30313    0.6980    1.7174
    1.2230     2.2606   -0.75676  -0.47361  -0.29148    0.6711    1.6591
    1.2880     2.0865   -0.75115  -0.45535  -0.27751    0.6390    1.6143
    1.3570     1.9256   -0.75039  -0.43117  -0.26106    0.6011    1.5856
    1.4290     1.7766   -0.77364  -0.41362  -0.25632    0.5902    1.5349
    1.5050     1.6379   -0.78292  -0.38636  -0.23984    0.5522    1.4952
    1.5850     1.5095   -0.78595  -0.35979  -0.22154    0.5101    1.4470
    1.6690     1.3891   -0.80970  -0.34339  -0.21573    0.4967    1.3982
    1.7580     1.2771   -0.81714  -0.31970  -0.19975    0.4599    1.3719
    1.8510     1.1726   -0.83736  -0.29941  -0.18890    0.4350    1.3450
    1.9500     1.0754   -0.85872  -0.27804  -0.17677    0.4070    1.3106
    2.0540     0.9851   -0.87340  -0.26425  -0.16875    0.3886    1.2769
    2.1500     0.9100   -0.90456  -0.24657  -0.16029    0.3691    1.2461
    2.2520     0.8398   -0.92740  -0.23464  -0.15442    0.3556    1.2277
    2.3580     0.7739   -0.96544  -0.21269  -0.14203    0.3270    1.1956
    2.4690     0.7126   -0.99114  -0.19865  -0.13372    0.3079    1.1919
    2.5850     0.6553   -1.02788  -0.18486  -0.12661    0.2915    1.1642
    2.7070     0.6019   -1.06084  -0.17277  -0.11992    0.2761    1.1508
    2.8350     0.5523   -1.10303  -0.15751  -0.11087    0.2553    1.1341
    2.9680     0.5064   -1.14296  -0.14719  -0.10542    0.2427    1.1172
    3.0900     0.4691   -1.17499  -0.13873  -0.10051    0.2314    1.1050
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -1.84153  -1.29516  -1.18653    2.7321    1.3381
    0.0531    26.8988   -1.87736  -1.32691  -1.21918    2.8073    1.3211
    0.0556    29.1968   -1.93517  -1.36645  -1.26266    2.9074    1.3092
    0.0579    31.5577   -1.98187  -1.39191  -1.29255    2.9762    1.3150
    0.0589    34.0918   -2.03801  -1.41689  -1.32372    3.0480    1.2821
    0.0599    36.7990   -2.08468  -1.45343  -1.36220    3.1366    1.2725
    0.0609    39.6163   -2.12127  -1.47506  -1.38663    3.1928    1.2478
    0.0624    43.4410   -2.20259  -1.52356  -1.44099    3.3180    1.2526
    0.0638    46.9510   -2.24390  -1.54581  -1.46648    3.3767    1.2198
    0.0657    50.9960   -2.32222  -1.58311  -1.51037    3.4777    1.2031
    0.0680    55.2772   -2.36453  -1.60994  -1.53955    3.5449    1.1862
    0.0708    59.5111   -2.42899  -1.63951  -1.57416    3.6246    1.1717
    0.0729    59.8259   -2.46987  -1.64522  -1.58462    3.6487    1.1808
    0.0733    60.5342   -2.44759  -1.65156  -1.58712    3.6545    1.1878
    0.0737    60.0148   -2.44039  -1.66457  -1.59729    3.6779    1.1843
    0.0763    55.3086   -2.37771  -1.60415  -1.53655    3.5380    1.2043
    0.0785    51.0275   -2.32452  -1.58615  -1.51330    3.4845    1.2164
    0.0813    46.8250   -2.24341  -1.54075  -1.46218    3.3668    1.2298
    0.0846    43.2050   -2.19695  -1.51710  -1.43467    3.3035    1.2445
    0.0902    39.8524   -2.13953  -1.48971  -1.40194    3.2281    1.2667
    0.0983    36.6416   -2.03199  -1.45797  -1.35530    3.1207    1.3061
    0.1047    33.6826   -1.98097  -1.42600  -1.31925    3.0377    1.3268
    0.1103    31.0855   -1.94329  -1.37825  -1.27368    2.9328    1.3408
    0.1168    28.6774   -1.88980  -1.35329  -1.24246    2.8609    1.3698
