n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.0900     0.3440   -1.12221  -0.16351  -0.11820    0.2722    1.1028
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -6.91752  -8.08622  -6.88902   15.8626    5.2481
    0.0531    20.1741   -7.21121  -8.75748  -7.19904   16.5764    4.9850
    0.0556    21.8976   -7.89930  -9.65682  -7.89178   18.1715    4.1772
    0.0579    23.6683   -9.01708 -11.24749  -9.01453   20.7567    5.2639
    0.0589    25.5688   -8.93007 -99.99000  -8.93007   20.5623    6.6222
    0.0599    27.5992  -10.71574 -99.99000 -10.71574   24.6739    4.7716
    0.0609    29.7123  -11.85867 -99.99000 -11.85867   27.3056    4.4051
    0.0624    32.5808  -13.08535 -99.99000 -13.08535   30.1301    2.7787
    0.0638    35.2132  -14.10662 -99.99000 -14.10662   32.4817    2.6007
    0.0657    38.2470  -15.62406 -99.99000 -15.62406   35.9757    2.3063
    0.0680    41.4579  -16.80928 -99.99000 -16.80928   38.7048    1.9844
    0.0708    44.6333  -18.05008 -99.99000 -18.05008   41.5619    2.0793
    0.0729    44.8694  -18.27743 -99.99000 -18.27743   42.0853    1.9327
    0.0733    45.4006  -18.06899 -99.99000 -18.06899   41.6054    4.1822
    0.0737    45.0111  -18.47124 -99.99000 -18.47124   42.5316    1.7719
    0.0763    41.4815  -16.95638 -99.99000 -16.95638   39.0435    2.1671
    0.0785    38.2706  -15.04602 -99.99000 -15.04602   34.6447    2.0005
    0.0813    35.1188  -14.04417 -99.99000 -14.04417   32.3379    3.3636
    0.0846    32.4037  -13.04111 -99.99000 -13.04111   30.0283    2.5574
    0.0902    29.8893  -12.07328 -99.99000 -12.07328   27.7997    3.0327
    0.0983    27.4812   -9.68132 -99.99000  -9.68132   22.2921    5.6430
    0.1047    25.2619   -9.72387 -99.99000  -9.72387   22.3900    3.9593
    0.1103    23.3142   -9.02923 -10.86546  -9.02294   20.7761    3.2219
    0.1168    21.5080   -8.15765  -9.44400  -8.13575   18.7332    4.8109
    0.1245    19.8082   -7.25411  -8.58997  -7.23451   16.6581    4.5500
    0.1326    18.3090   -6.70281  -7.94097  -6.67841   15.3776    5.2623
    0.1445    16.8688   -5.89972  -7.34980  -5.88458   13.5497    4.7637
    0.1594    15.5703   -5.23290  -6.80756  -5.22148   12.0229    4.6858
    0.1728    15.2752   -5.09699  -6.68846  -5.08601   11.7110    5.1858
    0.1928    16.4793   -5.26985  -7.18643  -5.26462   12.1222    5.0870
    0.2018    17.8604   -6.01320  -7.75921  -6.00548   13.8281    6.1619
    0.2101    19.2061   -6.80527  -8.32817  -6.79243   15.6402    7.0160
    0.2188    19.5839   -6.91330  -8.49172  -6.90199   15.8924    6.5575
    0.2304    17.9076   -5.69766  -7.77547  -5.69405   13.1110    4.7688
    0.2385    16.4439   -5.37431  -7.17159  -5.36743   12.3590    6.3068
    0.2469    15.1453   -4.81387  -6.63745  -4.80740   11.0695    6.1859
    0.2585    13.9295   -4.23764  -6.13514  -4.23217    9.7449    6.1746
    0.2754    12.8080   -3.77133  -5.66465  -3.76581    8.6711    6.0479
    0.3003    11.8400   -3.43314  -5.26011  -3.42672    7.8903    6.0868
    0.3273    10.9087   -3.01867  -4.86729  -3.01256    6.9367    5.8594
    0.3548    10.0835   -2.69611  -4.51649  -2.68959    6.1930    5.7738
    0.3846     9.2832   -2.43794  -4.17442  -2.43005    5.5954    5.6453
    0.4145     8.5584   -2.20136  -3.86124  -2.19196    5.0472    5.5085
    0.4441     7.9032   -2.00363  -3.57838  -1.99222    4.5872    5.2790
    0.4759     7.2599   -1.80237  -3.30035  -1.78879    4.1188    5.0080
    0.5070     6.6909   -1.64949  -3.05001  -1.63256    3.7591    4.7748
    0.5401     6.1502   -1.51621  -2.81097  -1.49472    3.4417    4.5536
    0.5721     5.6839   -1.39242  -2.60588  -1.36664    3.1468    4.2104
    0.6060     5.2448   -1.30606  -2.41028  -1.27317    2.9316    4.0488
    0.6419     4.8316   -1.19786  -2.22582  -1.15894    2.6686    3.7875
    0.6800     4.4444   -1.11466  -2.05407  -1.06739    2.4578    3.5014
    0.7203     4.0856   -1.04897  -1.89091  -0.99058    2.2809    3.2998
    0.7630     3.7515   -0.98499  -1.73869  -0.91446    2.1056    3.0654
    0.8082     3.4411   -0.94024  -1.60051  -0.85436    1.9672    2.9067
    0.8511     3.1802   -0.88592  -1.48215  -0.78784    1.8141    2.6949
    0.8964     2.9370   -0.84627  -1.36718  -0.73187    1.6852    2.5467
    0.9441     2.7092   -0.82813  -1.26497  -0.69276    1.5951    2.4165
    0.9943     2.4979   -0.79619  -1.16537  -0.64165    1.4775    2.2964
    1.0470     2.3019   -0.77000  -1.07774  -0.59613    1.3726    2.1565
    1.1030     2.1225   -0.74578  -0.99605  -0.55210    1.2713    2.0775
    1.1610     1.9584   -0.74261  -0.91920  -0.52096    1.1996    1.9953
    1.2230     1.8085   -0.72981  -0.84745  -0.48363    1.1136    1.8671
    1.2880     1.6692   -0.71513  -0.78548  -0.44785    1.0312    1.7924
    1.3570     1.5405   -0.72038  -0.72414  -0.42123    0.9699    1.7216
    1.4290     1.4213   -0.71262  -0.67036  -0.38995    0.8979    1.6547
    1.5050     1.3103   -0.71677  -0.61792  -0.36351    0.8370    1.6021
    1.5850     1.2076   -0.73414  -0.57045  -0.34360    0.7912    1.5548
    1.6690     1.1113   -0.73209  -0.52509  -0.31534    0.7261    1.4810
    1.7580     1.0217   -0.75451  -0.48183  -0.29608    0.6818    1.4474
    1.8510     0.9381   -0.76274  -0.44355  -0.27343    0.6296    1.4009
    1.9500     0.8603   -0.78125  -0.40737  -0.25423    0.5854    1.3512
    2.0540     0.7881   -0.80666  -0.37229  -0.23627    0.5440    1.3137
    2.1500     0.7280   -0.83545  -0.34553  -0.22375    0.5152    1.3017
    2.2520     0.6718   -0.85119  -0.31918  -0.20732    0.4774    1.2583
    2.3580     0.6192   -0.88495  -0.29380  -0.19469    0.4483    1.2411
    2.4690     0.5700   -0.91122  -0.26981  -0.18049    0.4156    1.2076
    2.5850     0.5242   -0.93796  -0.24912  -0.16823    0.3874    1.1932
    2.7070     0.4815   -0.97756  -0.22811  -0.15695    0.3614    1.1743
    2.8350     0.4418   -1.02055  -0.20974  -0.14731    0.3392    1.1514
    2.9680     0.4051   -1.06112  -0.19274  -0.13759    0.3168    1.1382
    3.0900     0.3753   -1.09658  -0.17864  -0.12911    0.2973    1.1219
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -7.16668  -8.76511  -7.15586   16.4770    4.6181
    0.0531    21.8553   -7.79984  -9.63089  -7.79347   17.9451    5.7926
    0.0556    23.7224   -8.35598 -11.31383  -8.35550   19.2393    6.5326
    0.0579    25.6407   -9.58868 -99.99000  -9.58868   22.0788    4.2180
    0.0589    27.6996  -10.84100 -99.99000 -10.84100   24.9623    4.0220
    0.0599    29.8992  -11.66385 -99.99000 -11.66385   26.8570    5.8490
    0.0609    32.1883  -12.65594 -99.99000 -12.65594   29.1414    2.7321
    0.0624    35.2959  -14.11223 -99.99000 -14.11223   32.4946    3.8199
    0.0638    38.1477  -15.16497 -99.99000 -15.16497   34.9186    5.1212
    0.0657    41.4343  -16.64948 -99.99000 -16.64948   38.3368    2.0271
    0.0680    44.9127  -18.25707 -99.99000 -18.25707   42.0385    2.0993
    0.0708    48.3528  -19.39801 -99.99000 -19.39801   44.6656    1.9021
    0.0729    48.6085  -19.39239 -99.99000 -19.39239   44.6526    2.6186
    0.0733    49.1840  -19.87040 -99.99000 -19.87040   45.7533    1.8415
    0.0737    48.7620  -19.61010 -99.99000 -19.61010   45.1539    2.0392
    0.0763    44.9383  -18.04171 -99.99000 -18.04171   41.5426    1.7469
    0.0785    41.4598  -15.84190 -99.99000 -15.84190   36.4773    1.5696
    0.0813    38.0453  -15.25382 -99.99000 -15.25382   35.1232    2.1137
    0.0846    35.1040  -14.30323 -99.99000 -14.30323   32.9344    2.3842
    0.0902    32.3801  -13.12294 -99.99000 -13.12294   30.2167    3.2066
    0.0983    29.7713  -11.56771 -99.99000 -11.56771   26.6356    6.8773
    0.1047    27.3671  -10.45562 -99.99000 -10.45562   24.0749    7.2164
    0.1103    25.2570   -9.60197 -13.64945  -9.60193   22.1093    3.4054
    0.1168    23.3004   -8.18730 -10.85903  -8.18637   18.8498    1.7730
    0.1245    21.4589   -6.80326  -9.41272  -6.80219   15.6626    4.2347
    0.1326    19.8347   -7.27703  -8.60194  -7.25695   16.7097    5.6301
    0.1445    18.2746   -6.50574  -7.92566  -6.48953   14.9427    5.3283
    0.1594    16.8678   -5.90436  -7.34670  -5.88895   13.5598    5.3605
    0.1728    16.5481   -5.60752  -7.21928  -5.59703   12.8876    5.9921
    0.1928    17.8525   -5.91029  -7.75187  -5.90408   13.5947    6.9718
    0.2018    19.3488   -6.67620  -8.38404  -6.66777   15.3531    6.7364
    0.2101    20.8067   -7.19458  -9.06390  -7.18876   16.5527    7.2417
    0.2188    21.2159   -6.89858  -9.27380  -6.89676   15.8804    6.0850
    0.2304    19.3999   -6.81717  -8.40794  -6.80617   15.6718    7.2152
    0.2385    17.8142   -5.94703  -7.73470  -5.94000   13.6774    6.8914
    0.2469    16.4075   -5.15124  -7.15688  -5.14697   11.8513    6.2673
    0.2585    15.0903   -4.69385  -6.61012  -4.68862   10.7959    7.4602
    0.2754    13.8754   -4.10866  -6.11191  -4.10437    9.4507    7.0292
    0.3003    12.8267   -3.72018  -5.67427  -3.71538    8.5550    6.4789
    0.3273    11.8177   -3.28734  -5.25288  -3.28267    7.5586    6.2519
    0.3548    10.9238   -2.96751  -4.87191  -2.96213    6.8206    6.1499
    0.3846    10.0568   -2.67040  -4.50384  -2.66408    6.1343    6.1232
    0.4145     9.2716   -2.40644  -4.16628  -2.39896    5.5238    5.8815
    0.4441     8.5618   -2.16893  -3.86162  -2.16020    4.9741    5.6363
    0.4759     7.8648   -1.96869  -3.56359  -1.95779    4.5080    5.3967
    0.5070     7.2484   -1.79271  -3.29268  -1.77919    4.0967    5.0797
    0.5401     6.6627   -1.62953  -3.03714  -1.61287    3.7138    4.7388
    0.5721     6.1576   -1.51947  -2.81549  -1.49804    3.4494    4.5318
    0.6060     5.6819   -1.40453  -2.60517  -1.37800    3.1730    4.2687
    0.6419     5.2343   -1.30786  -2.40368  -1.27436    2.9343    3.9935
    0.6800     4.8148   -1.20189  -2.21900  -1.16203    2.6757    3.7047
    0.7203     4.4260   -1.13164  -2.04355  -1.08145    2.4901    3.4898
    0.7630     4.0641   -1.06374  -1.88190  -1.00229    2.3079    3.2317
    0.8082     3.7278   -1.00459  -1.73069  -0.92981    2.1410    3.0509
    0.8511     3.4452   -0.95088  -1.60023  -0.86303    1.9872    2.8269
    0.8964     3.1817   -0.91359  -1.48201  -0.80974    1.8645    2.7344
    0.9441     2.9349   -0.88013  -1.36667  -0.75753    1.7443    2.5665
    0.9943     2.7060   -0.84153  -1.26419  -0.70232    1.6172    2.3881
    1.0470     2.4937   -0.81878  -1.16767  -0.65807    1.5153    2.2872
    1.1030     2.2993   -0.78728  -1.07626  -0.60713    1.3980    2.1514
    1.1610     2.1216   -0.77279  -0.99337  -0.56819    1.3083    2.0564
    1.2230     1.9592   -0.75363  -0.91753  -0.52686    1.2131    1.9614
    1.2880     1.8083   -0.75359  -0.84934  -0.49780    1.1462    1.8723
    1.3570     1.6689   -0.73954  -0.78576  -0.46101    1.0615    1.8088
    1.4290     1.5397   -0.73993  -0.72580  -0.43178    0.9942    1.7314
    1.5050     1.4195   -0.73071  -0.66650  -0.39639    0.9127    1.6414
    1.5850     1.3082   -0.74094  -0.61999  -0.37524    0.8640    1.5759
    1.6690     1.2039   -0.74045  -0.56825  -0.34484    0.7940    1.5296
    1.7580     1.1068   -0.75289  -0.52286  -0.32179    0.7410    1.4782
    1.8510     1.0163   -0.77080  -0.47843  -0.29943    0.6895    1.4363
    1.9500     0.9320   -0.78819  -0.44040  -0.27934    0.6432    1.3915
    2.0540     0.8538   -0.80286  -0.40426  -0.25832    0.5948    1.3469
    2.1500     0.7887   -0.83135  -0.37324  -0.24347    0.5606    1.3098
    2.2520     0.7278   -0.85723  -0.34463  -0.22829    0.5257    1.2779
    2.3580     0.6707   -0.87424  -0.31761  -0.21123    0.4864    1.2492
    2.4690     0.6175   -0.90524  -0.29294  -0.19806    0.4560    1.2272
    2.5850     0.5679   -0.93649  -0.26885  -0.18429    0.4243    1.1993
    2.7070     0.5216   -0.96923  -0.24687  -0.17150    0.3949    1.1843
    2.8350     0.4787   -1.00443  -0.22744  -0.16033    0.3692    1.1618
    2.9680     0.4389   -1.04763  -0.20871  -0.14994    0.3453    1.1416
    3.0900     0.4065   -1.08529  -0.19310  -0.14072    0.3240    1.1238
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -7.19388  -9.57655  -7.19208   16.5604    4.5802
    0.0531    23.5365   -7.50662 -11.10423  -7.50651   17.2844    5.7417
    0.0556    25.5472   -9.67278 -99.99000  -9.67278   22.2724    4.4963
    0.0579    27.6130  -10.48667 -99.99000 -10.48667   24.1465    7.0160
    0.0589    29.8303  -11.63459 -99.99000 -11.63459   26.7896    4.9647
    0.0599    32.1991  -12.35515 -99.99000 -12.35515   28.4488    4.3968
    0.0609    34.6643  -13.37789 -99.99000 -13.37789   30.8037    2.2198
    0.0624    38.0109  -14.25098 -99.99000 -14.25098   32.8141    2.0535
    0.0638    41.0821  -16.41282 -99.99000 -16.41282   37.7919    2.9229
    0.0657    44.6215  -18.02402 -99.99000 -18.02402   41.5018    2.1662
    0.0680    48.3675  -18.45715 -99.99000 -18.45715   42.4992    4.8866
    0.0708    52.0722  -21.01044 -99.99000 -21.01044   48.3783    2.2859
    0.0729    52.3476  -20.87982 -99.99000 -20.87982   48.0776    1.7278
    0.0733    52.9674  -21.31782 -99.99000 -21.31782   49.0861    1.7205
    0.0737    52.5129  -20.93203 -99.99000 -20.93203   48.1978    2.0434
    0.0763    48.3951  -19.14115 -99.99000 -19.14115   44.0741    2.8442
    0.0785    44.6491  -18.06403 -99.99000 -18.06403   41.5940    2.0392
    0.0813    40.9719  -16.44211 -99.99000 -16.44211   37.8594    2.8144
    0.0846    37.8043  -15.27739 -99.99000 -15.27739   35.1775    3.0416
    0.0902    34.8709  -13.42258 -99.99000 -13.42258   30.9066    7.4795
    0.0983    32.0614  -12.75474 -99.99000 -12.75474   29.3689    3.6238
    0.1047    29.4722  -11.75222 -99.99000 -11.75222   27.0605    4.1764
    0.1103    27.1998  -10.11848 -99.99000 -10.11848   23.2987    4.7309
    0.1168    25.0927   -9.07189 -99.99000  -9.07189   20.8888    2.6289
    0.1245    23.1095   -7.96805 -10.67110  -7.96719   18.3451    5.4096
    0.1326    21.3605   -7.36978  -9.35399  -7.36530   16.9592    6.6458
    0.1445    19.6803   -6.94619  -8.53321  -6.93509   15.9686    5.7245
    0.1594    18.1654   -6.32615  -7.88815  -6.31440   14.5394    5.7209
    0.1728    17.8211   -6.00859  -7.73964  -6.00060   13.8169    6.1777
    0.1928    19.2258   -5.99920  -8.32830  -5.99717   13.8090    6.6400
    0.2018    20.8371   -7.12164  -9.07355  -7.11682   16.3871    7.3767
    0.2101    22.4072   -7.83906 -10.01246  -7.83616   18.0434    6.2374
    0.2188    22.8479   -7.90011 -10.39820  -7.89873   18.1875    5.6007
    0.2304    20.8922   -6.93292  -9.10959  -6.93004   15.9570    7.8922
    0.2385    19.1845   -5.97616  -8.31374  -5.97417   13.7560    7.1841
    0.2469    17.6696   -5.45398  -7.67312  -5.45136   12.5522    6.1777
    0.2585    16.2510   -4.87494  -7.09046  -4.87230   11.2189    6.9467
    0.2754    14.9427   -4.34544  -6.55341  -4.34276    9.9996    6.9485
    0.3003    13.8134   -3.99920  -6.08411  -3.99564    9.2003    6.9405
    0.3273    12.7268   -3.55549  -5.63033  -3.55185    8.1784    6.6603
    0.3548    11.7641   -3.18869  -5.22862  -3.18475    7.3331    6.3913
    0.3846    10.8304   -2.87675  -4.83048  -2.87195    6.6129    6.4708
    0.4145     9.9848   -2.57983  -4.47440  -2.57433    5.9276    6.1527
    0.4441     9.2204   -2.35673  -4.14750  -2.34976    5.4105    5.9986
    0.4759     8.4698   -2.12955  -3.82364  -2.12085    4.8834    5.7196
    0.5070     7.8060   -1.95431  -3.53564  -1.94307    4.4741    5.4439
    0.5401     7.1753   -1.78306  -3.26147  -1.76887    4.0730    5.1162
    0.5721     6.6313   -1.64496  -3.02513  -1.62723    3.7468    4.8192
    0.6060     6.1189   -1.50895  -2.79769  -1.48717    3.4243    4.4945
    0.6419     5.6369   -1.40755  -2.58381  -1.37953    3.1765    4.2426
    0.6800     5.1852   -1.30370  -2.38593  -1.26917    2.9224    3.9140
    0.7203     4.7665   -1.21244  -2.19881  -1.16979    2.6935    3.6609
    0.7630     4.3768   -1.15574  -2.02153  -1.10028    2.5335    3.4087
    0.8082     4.0146   -1.07734  -1.85879  -1.01087    2.3276    3.1677
    0.8511     3.7102   -1.01366  -1.71958  -0.93563    2.1544    2.9837
    0.8964     3.4265   -0.97119  -1.59320  -0.87820    2.0221    2.8074
    0.9441     3.1607   -0.92928  -1.47160  -0.81975    1.8875    2.6212
    0.9943     2.9142   -0.89162  -1.35925  -0.76429    1.7598    2.4719
    1.0470     2.6856   -0.86183  -1.25135  -0.71328    1.6424    2.3571
    1.1030     2.4762   -0.84405  -1.15693  -0.67187    1.5470    2.2120
    1.1610     2.2848   -0.80370  -1.06765  -0.61490    1.4158    2.0784
    1.2230     2.1099   -0.79618  -0.99025  -0.58143    1.3388    2.0010
    1.2880     1.9474   -0.76095  -0.91418  -0.52981    1.2199    1.9120
    1.3570     1.7973   -0.76674  -0.84388  -0.50257    1.1572    1.8547
    1.4290     1.6582   -0.76389  -0.77934  -0.47051    1.0834    1.7851
    1.5050     1.5287   -0.75161  -0.71870  -0.43381    0.9989    1.6937
    1.5850     1.4089   -0.75416  -0.66460  -0.40604    0.9349    1.6168
    1.6690     1.2965   -0.75007  -0.61196  -0.37452    0.8624    1.5768
    1.7580     1.1920   -0.74953  -0.56186  -0.34461    0.7935    1.5156
    1.8510     1.0945   -0.77254  -0.51683  -0.32510    0.7486    1.4386
    1.9500     1.0037   -0.78682  -0.47520  -0.30261    0.6968    1.4085
    2.0540     0.9194   -0.79987  -0.43437  -0.27872    0.6418    1.3671
    2.1500     0.8493   -0.82434  -0.40196  -0.26267    0.6048    1.3222
    2.2520     0.7838   -0.84114  -0.37136  -0.24457    0.5631    1.3039
    2.3580     0.7223   -0.87132  -0.34187  -0.22944    0.5283    1.2728
    2.4690     0.6651   -0.89655  -0.31526  -0.21411    0.4930    1.2397
    2.5850     0.6116   -0.92383  -0.28951  -0.19886    0.4579    1.2239
    2.7070     0.5618   -0.96437  -0.26595  -0.18668    0.4298    1.1936
    2.8350     0.5155   -0.99611  -0.24448  -0.17364    0.3998    1.1739
    2.9680     0.4727   -1.03602  -0.22414  -0.16185    0.3727    1.1479
    3.0900     0.4378   -1.06843  -0.20787  -0.15178    0.3495    1.1339
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -8.07413 -10.83739  -8.07338   18.5896    5.0580
    0.0531    25.2176   -9.36350 -99.99000  -9.36350   21.5603    4.6103
    0.0556    27.3720   -9.80976 -99.99000  -9.80976   22.5878    5.9243
    0.0579    29.5854  -11.20444 -99.99000 -11.20444   25.7992    4.0687
    0.0589    31.9611  -12.29091 -99.99000 -12.29091   28.3009    3.8466
    0.0599    34.4990  -13.09884 -99.99000 -13.09884   30.1612    5.6891
    0.0609    37.1403  -14.72667 -99.99000 -14.72667   33.9094    4.7122
    0.0624    40.7260  -16.03880 -99.99000 -16.03880   36.9307    5.8671
    0.0638    44.0165  -17.74568 -99.99000 -17.74568   40.8609    2.1022
    0.0657    47.8088  -19.35986 -99.99000 -19.35986   44.5777    2.1060
    0.0680    51.8223  -20.10189 -99.99000 -20.10189   46.2863    3.3152
    0.0708    55.7916  -22.62582 -99.99000 -22.62582   52.0979    1.8063
    0.0729    56.0868  -22.29815 -99.99000 -22.29815   51.3434    1.3431
    0.0733    56.7508  -23.26072 -99.99000 -23.26072   53.5598    1.5520
    0.0737    56.2638  -22.45553 -99.99000 -22.45553   51.7058    2.2199
    0.0763    51.8518  -20.70989 -99.99000 -20.70989   47.6863    1.8626
    0.0785    47.8383  -19.17776 -99.99000 -19.17776   44.1584    2.3671
    0.0813    43.8985  -16.64283 -99.99000 -16.64283   38.3215    1.6172
    0.0846    40.5046  -16.35960 -99.99000 -16.35960   37.6694    3.2230
    0.0902    37.3617  -14.42548 -99.99000 -14.42548   33.2159    7.3007
    0.0983    34.3515  -13.44737 -99.99000 -13.44737   30.9637    4.4814
    0.1047    31.5774  -12.22649 -99.99000 -12.22649   28.1525    4.5064
    0.1103    29.1427  -11.59127 -99.99000 -11.59127   26.6899    3.8066
    0.1168    26.8850  -10.06465 -99.99000 -10.06465   23.1747    6.7393
    0.1245    24.7602   -9.20382 -13.33251  -9.20379   21.1925    6.2333
    0.1326    22.8862   -8.00533 -10.41028  -8.00362   18.4290    6.7245
    0.1445    21.0860   -7.44239  -9.20836  -7.43501   17.1197    6.6474
    0.1594    19.4629   -6.56864  -8.43212  -6.56273   15.1112    6.3894
    0.1728    19.0940   -6.27915  -8.27359  -6.27477   14.4482    6.8533
    0.1928    20.5991   -6.97547  -8.96559  -6.97105   16.0514    8.1867
    0.2018    22.3255   -7.69854  -9.93487  -7.69603   17.7208    6.3516
    0.2101    24.0077   -8.64949 -11.78956  -8.64918   19.9155    6.1411
    0.2188    24.4799   -8.64498 -12.41131  -8.64490   19.9056    8.4463
    0.2304    22.3845   -7.74421  -9.99488  -7.74178   17.8261    8.0567
    0.2385    20.5548   -6.99054  -8.93312  -6.98561   16.0850    8.9649
    0.2469    18.9317   -5.84901  -8.20287  -5.84709   13.4634    6.2460
    0.2585    17.4118   -5.47247  -7.57300  -5.46904   12.5929    8.5383
    0.2754    16.0100   -4.79306  -6.99294  -4.79033   11.0301    7.8139
    0.3003    14.8001   -4.17211  -6.49267  -4.17004    9.6019    6.3044
    0.3273    13.6358   -3.83759  -6.00777  -3.83467    8.8297    7.1163
    0.3548    12.6044   -3.42410  -5.57829  -3.42106    7.8773    6.9718
    0.3846    11.6039   -3.11796  -5.16214  -3.11405    7.1704    6.9003
    0.4145    10.6980   -2.79536  -4.77717  -2.79086    6.4262    6.7174
    0.4441     9.8790   -2.53644  -4.42975  -2.53093    5.8277    6.3727
    0.4759     9.0748   -2.28972  -4.08502  -2.28282    5.2564    6.0686
    0.5070     8.3636   -2.08285  -3.77836  -2.07418    4.7760    5.6778
    0.5401     7.6878   -1.91775  -3.48293  -1.90609    4.3889    5.4151
    0.5721     7.1049   -1.76844  -3.23016  -1.75369    4.0380    5.0567
    0.6060     6.5560   -1.63508  -2.99109  -1.61636    3.7218    4.7319
    0.6419     6.0395   -1.52175  -2.76433  -1.49759    3.4483    4.4683
    0.6800     5.5556   -1.40359  -2.54922  -1.37360    3.1628    4.1515
    0.7203     5.1070   -1.29657  -2.35187  -1.25992    2.9011    3.8206
    0.7630     4.6894   -1.23011  -2.16212  -1.18208    2.7218    3.6389
    0.8082     4.3013   -1.16088  -1.98951  -1.10079    2.5347    3.3601
    0.8511     3.9752   -1.09059  -1.84196  -1.01971    2.3480    3.1336
    0.8964     3.6712   -1.02925  -1.70313  -0.94578    2.1777    2.9209
    0.9441     3.3865   -0.99057  -1.57384  -0.88984    2.0489    2.7565
    0.9943     3.1223   -0.94461  -1.45187  -0.82701    1.9043    2.5918
    1.0470     2.8774   -0.90566  -1.34055  -0.76978    1.7725    2.4500
    1.1030     2.6531   -0.87241  -1.23765  -0.71669    1.6502    2.2755
    1.1610     2.4480   -0.85230  -1.14372  -0.67298    1.5496    2.1992
    1.2230     2.2606   -0.82608  -1.05806  -0.62573    1.4408    2.0799
    1.2880     2.0865   -0.81632  -0.97906  -0.58908    1.3564    1.9797
    1.3570     1.9256   -0.79317  -0.90615  -0.54497    1.2548    1.9106
    1.4290     1.7766   -0.78285  -0.83686  -0.50799    1.1697    1.8047
    1.5050     1.6379   -0.77424  -0.76896  -0.47056    1.0835    1.7281
    1.5850     1.5095   -0.76235  -0.70971  -0.43420    0.9998    1.6590
    1.6690     1.3891   -0.76746  -0.65399  -0.40600    0.9348    1.5865
    1.7580     1.2771   -0.76647  -0.60272  -0.37589    0.8655    1.5405
    1.8510     1.1726   -0.77396  -0.55318  -0.34866    0.8028    1.4747
    1.9500     1.0754   -0.78396  -0.50848  -0.32370    0.7454    1.4315
    2.0540     0.9851   -0.81274  -0.46523  -0.30409    0.7002    1.3896
    2.1500     0.9100   -0.83073  -0.43093  -0.28533    0.6570    1.3507
    2.2520     0.8398   -0.84548  -0.39709  -0.26479    0.6097    1.3195
    2.3580     0.7739   -0.86402  -0.36602  -0.24621    0.5669    1.2878
    2.4690     0.7126   -0.89060  -0.33796  -0.23071    0.5312    1.2586
    2.5850     0.6553   -0.91986  -0.31019  -0.21479    0.4946    1.2296
    2.7070     0.6019   -0.94977  -0.28561  -0.20043    0.4615    1.2084
    2.8350     0.5523   -0.98489  -0.26135  -0.18617    0.4287    1.1792
    2.9680     0.5064   -1.02024  -0.23978  -0.17317    0.3987    1.1606
    3.0900     0.4691   -1.05613  -0.22193  -0.16256    0.3743    1.1433
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -8.84956 -13.29178  -8.84955   20.3768    6.8675
    0.0531    26.8988  -10.26762 -99.99000 -10.26762   23.6421    3.9615
    0.0556    29.1968  -10.80531 -99.99000 -10.80531   24.8801    7.3038
    0.0579    31.5577  -11.31678 -99.99000 -11.31678   26.0579    6.1366
    0.0589    34.0918  -13.36942 -99.99000 -13.36942   30.7842    4.3355
    0.0599    36.7990  -14.59241 -99.99000 -14.59241   33.6003    3.5647
    0.0609    39.6163  -15.78603 -99.99000 -15.78603   36.3487    3.9102
    0.0624    43.4410  -17.33921 -99.99000 -17.33921   39.9250    2.1641
    0.0638    46.9510  -18.76730 -99.99000 -18.76730   43.2133    2.0311
    0.0657    50.9960  -20.31534 -99.99000 -20.31534   46.7778    2.3315
    0.0680    55.2772  -22.17661 -99.99000 -22.17661   51.0635    1.7937
    0.0708    59.5111  -24.16296 -99.99000 -24.16296   55.6373    1.7413
    0.0729    59.8259  -23.54527 -99.99000 -23.54527   54.2150    1.1697
    0.0733    60.5342  -24.27043 -99.99000 -24.27043   55.8847    1.6410
    0.0737    60.0148  -23.92185 -99.99000 -23.92185   55.0821    1.6735
    0.0763    55.3086  -21.40756 -99.99000 -21.40756   49.2927    1.3137
    0.0785    51.0275  -20.50537 -99.99000 -20.50537   47.2154    2.0045
    0.0813    46.8250  -18.15252 -99.99000 -18.15252   41.7977    2.0871
    0.0846    43.2050  -17.21746 -99.99000 -17.21746   39.6447    3.9611
    0.0902    39.8524  -15.57022 -99.99000 -15.57022   35.8518    1.6947
    0.0983    36.6416  -14.75209 -99.99000 -14.75209   33.9679    2.8448
    0.1047    33.6826  -13.36468 -99.99000 -13.36468   30.7733    3.3606
    0.1103    31.0855  -11.89692 -99.99000 -11.89692   27.3937    6.1761
    0.1168    28.6774  -10.78706 -99.99000 -10.78706   24.8381   10.5668
