n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    34.9837   -6.80941  -7.86879  -6.77310   15.5956    3.5937
    0.0531    36.1681   -7.21176  -8.10176  -7.15913   16.4845    4.6675
    0.0556    37.4073   -6.85023  -8.34128  -6.83643   15.7415    3.8280
    0.0579    39.4361   -7.78157  -8.73986  -7.73621   17.8133    4.6663
    0.0589    41.2895   -7.02358  -9.08791  -7.01985   16.1638    3.8722
    0.0599    44.8427   -8.39703  -9.91983  -8.38419   19.3053    4.3502
    0.0609    49.0320   -9.29168 -11.79194  -9.29031   21.3917    3.7128
    0.0624    55.0417  -10.97827 -99.99000 -10.97827   25.2784    2.9276
    0.0638    59.8999  -12.14434 -99.99000 -12.14434   27.9634    3.0719
    0.0657    64.5169  -12.06371 -99.99000 -12.06371   27.7777    1.1521
    0.0680    67.6534  -13.82923 -99.99000 -13.82923   31.8430    2.6549
    0.0708    69.1558  -14.12374 -99.99000 -14.12374   32.5211    2.5838
    0.0729    69.1119  -13.98729 -99.99000 -13.98729   32.2069    2.6696
    0.0733    73.0051  -14.56191 -99.99000 -14.56191   33.5300    3.5153
    0.0737    72.4458  -14.64401 -99.99000 -14.64401   33.7191    1.7230
    0.0763    68.6294  -13.84812 -99.99000 -13.84812   31.8865    3.2792
    0.0785    65.5368  -13.11749 -99.99000 -13.11749   30.2041    3.6213
    0.0813    62.5868  -12.43804 -99.99000 -12.43804   28.6397    3.6262
    0.0846    59.7793  -11.96965 -99.99000 -11.96965   27.5611    2.3175
    0.0902    57.8163  -11.71287 -99.99000 -11.71287   26.9699    2.7616
    0.0983    54.2082   -9.25729 -99.99000  -9.25729   21.3157    7.6874
    0.1047    49.8106  -10.13536 -12.35232 -10.13274   23.3315    3.0186
    0.1103    46.2355   -9.51955 -10.34098  -9.45852   21.7791    3.2608
    0.1168    43.0990   -7.97449  -9.47268  -7.96091   18.3307    5.3946
    0.1245    40.1380   -7.99946  -8.86914  -7.94446   18.2928    4.1106
    0.1326    37.5389   -6.33471  -8.37510  -6.33077   14.5771    3.2641
    0.1445    34.3366   -6.84055  -7.75120  -6.79024   15.6351    4.3948
    0.1594    28.9959   -5.34393  -6.71271  -5.32574   12.2630    5.0418
    0.1728    25.1575   -4.27443  -5.97718  -4.26590    9.8226    6.0375
    0.1928    21.4289   -3.22397  -5.23448  -3.21975    7.4137    7.5227
    0.2018    20.3212   -2.93817  -5.01481  -2.93455    6.7570    8.3734
    0.2101    19.4878   -2.75338  -4.85058  -2.74992    6.3319    8.5509
    0.2188    18.5885   -2.58132  -4.66822  -2.57777    5.9355    8.6470
    0.2304    17.3383   -2.37212  -4.41801  -2.36823    5.4531    8.3126
    0.2385    16.5268   -2.27404  -4.25636  -2.26954    5.2258    8.3496
    0.2469    15.7152   -2.15741  -4.09067  -2.15238    4.9560    8.1407
    0.2585    14.8050   -2.03834  -3.90689  -2.03250    4.6800    7.8690
    0.2754    13.6754   -1.89961  -3.68234  -1.89250    4.3577    7.4647
    0.3003    12.3814   -1.77345  -3.40223  -1.76336    4.0603    7.0341
    0.3273    11.2299   -1.63374  -3.15718  -1.62092    3.7323    6.5273
    0.3548    10.2725   -1.51483  -2.95226  -1.49925    3.4521    6.1998
    0.3846     9.3919   -1.40187  -2.76168  -1.38330    3.1852    5.8156
    0.4145     8.6220   -1.31815  -2.59398  -1.29573    2.9835    5.5332
    0.4441     7.9421   -1.23999  -2.43200  -1.21294    2.7929    5.2176
    0.4759     7.2852   -1.16150  -2.28145  -1.12974    2.6013    4.9006
    0.5070     6.7072   -1.09303  -2.14707  -1.05628    2.4322    4.6957
    0.5401     6.1545   -1.02962  -2.01313  -0.98670    2.2720    4.4030
    0.5721     5.6753   -0.97157  -1.88454  -0.92150    2.1218    4.1153
    0.6060     5.2201   -0.93347  -1.77655  -0.87522    2.0153    3.8642
    0.6419     4.7891   -0.88649  -1.66007  -0.81889    1.8856    3.6190
    0.6800     4.3845   -0.83502  -1.54495  -0.75764    1.7445    3.4050
    0.7203     4.0061   -0.79316  -1.43707  -0.70430    1.6217    3.1411
    0.7630     3.6530   -0.77718  -1.34145  -0.67245    1.5484    2.9928
    0.8082     3.3273   -0.74359  -1.24500  -0.62460    1.4382    2.8234
    0.8511     3.0564   -0.72440  -1.16076  -0.58891    1.3560    2.6378
    0.8964     2.8053   -0.70360  -1.08668  -0.55317    1.2737    2.5050
    0.9441     2.5750   -0.68518  -1.01104  -0.51721    1.1909    2.3502
    0.9943     2.3622   -0.68247  -0.94148  -0.49191    1.1327    2.2606
    1.0470     2.1659   -0.67579  -0.86447  -0.45893    1.0567    2.1309
    1.1030     1.9861   -0.68132  -0.80513  -0.43780    1.0081    2.0263
    1.1610     1.8227   -0.66928  -0.75288  -0.40804    0.9395    1.9371
    1.2230     1.6746   -0.66298  -0.69985  -0.37999    0.8750    1.8485
    1.2880     1.5419   -0.66560  -0.64876  -0.35607    0.8199    1.7715
    1.3570     1.4235   -0.66947  -0.60186  -0.33332    0.7675    1.7026
    1.4290     1.3160   -0.68005  -0.56196  -0.31598    0.7276    1.6416
    1.5050     1.2184   -0.69283  -0.52432  -0.29942    0.6894    1.5788
    1.5850     1.1307   -0.69717  -0.49092  -0.28089    0.6468    1.5361
    1.6690     1.0487   -0.70264  -0.45979  -0.26343    0.6066    1.4864
    1.7580     0.9738   -0.72794  -0.42286  -0.24811    0.5713    1.4467
    1.8510     0.9049   -0.74540  -0.39752  -0.23649    0.5445    1.4069
    1.9500     0.8404   -0.76696  -0.37084  -0.22419    0.5162    1.3710
    2.0540     0.7809   -0.78422  -0.34762  -0.21219    0.4886    1.3315
    2.1500     0.7311   -0.79717  -0.32760  -0.20076    0.4623    1.3128
    2.2520     0.6844   -0.82081  -0.30656  -0.19061    0.4389    1.2885
    2.3580     0.6403   -0.84957  -0.28723  -0.18208    0.4193    1.2645
    2.4690     0.5988   -0.88386  -0.26532  -0.17166    0.3953    1.2430
    2.5850     0.5596   -0.90184  -0.25577  -0.16732    0.3853    1.2187
    2.7070     0.5227   -0.92425  -0.23813  -0.15678    0.3610    1.2103
    2.8350     0.4878   -0.96436  -0.22183  -0.14962    0.3445    1.1879
    2.9680     0.4550   -0.99969  -0.20733  -0.14238    0.3278    1.1615
    3.0900     0.4279   -1.02039  -0.19758  -0.13674    0.3149    1.1550
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -7.12280  -8.42975  -7.10190   16.3527    4.7203
    0.0531    39.1821   -7.62822  -8.68729  -7.59187   17.4809    5.2283
    0.0556    40.5246   -7.62264  -8.94810  -7.60258   17.5056    4.2914
    0.0579    42.7225   -8.29344  -9.38704  -8.25977   19.0188    4.1622
    0.0589    44.7303   -8.67674  -9.86174  -8.64926   19.9157    4.0771
    0.0599    48.5796   -8.46971 -11.40493  -8.46921   19.5011    2.8128
    0.0609    53.1180  -10.19960 -99.99000 -10.19960   23.4854    4.2139
    0.0624    59.6285  -10.11610 -99.99000 -10.11610   23.2932    8.0713
    0.0638    64.8916  -13.15433 -99.99000 -13.15433   30.2890    2.1826
    0.0657    69.8933  -13.87669 -99.99000 -13.87669   31.9523    3.2228
    0.0680    73.2912  -14.82726 -99.99000 -14.82726   34.1410    2.1172
    0.0708    74.9188  -15.34136 -99.99000 -15.34136   35.3248    2.6244
    0.0729    74.8713  -15.21781 -99.99000 -15.21781   35.0403    2.7832
    0.0733    79.0889  -16.03125 -99.99000 -16.03125   36.9133    2.4080
    0.0737    78.4830  -14.46394 -99.99000 -14.46394   33.3044    2.9503
    0.0763    74.3485  -14.86330 -99.99000 -14.86330   34.2240    1.8576
    0.0785    70.9982  -14.40470 -99.99000 -14.40470   33.1680    2.2142
    0.0813    67.8023  -13.61232 -99.99000 -13.61232   31.3435    2.1029
    0.0846    64.7609  -13.18477 -99.99000 -13.18477   30.3591    2.2935
    0.0902    62.6343  -12.17582 -99.99000 -12.17582   28.0359    2.9510
    0.0983    58.7256  -11.90943 -99.99000 -11.90943   27.4225    3.0312
    0.1047    53.9615  -10.65886 -99.99000 -10.65886   24.5429    3.1767
    0.1103    50.0884  -10.18278 -12.80135 -10.18174   23.4443    4.1668
    0.1168    46.6906   -9.49455 -10.53812  -9.45694   21.7754    5.1478
    0.1245    43.4828   -8.88340  -9.55209  -8.79903   20.2605    4.3733
    0.1326    40.6671   -8.11923  -8.97115  -8.06208   18.5636    4.8696
    0.1445    37.1980   -6.87060  -8.30260  -6.85482   15.7838    4.1099
    0.1594    31.4122   -5.81730  -7.20377  -5.79982   13.3546    6.2003
    0.1728    27.2540   -4.48424  -6.37898  -4.47875   10.3127    5.7852
    0.1928    23.2146   -3.47804  -5.59058  -3.47470    8.0008    8.1930
    0.2018    22.0147   -3.03875  -5.34791  -3.03662    6.9921    8.2855
    0.2101    21.1118   -2.97539  -5.17275  -2.97264    6.8448    9.3920
    0.2188    20.1375   -2.77200  -4.97404  -2.76928    6.3765    9.1607
    0.2304    18.7832   -2.56270  -4.70660  -2.55959    5.8937    8.7979
    0.2385    17.9040   -2.44223  -4.53281  -2.43872    5.6154    8.6902
    0.2469    17.0248   -2.30106  -4.36067  -2.29729    5.2897    8.5205
    0.2585    16.0388   -2.19378  -4.15867  -2.18910    5.0406    8.2534
    0.2754    14.8150   -2.04126  -3.90305  -2.03533    4.6865    7.9083
    0.3003    13.4131   -1.88967  -3.61543  -1.88158    4.3325    7.2997
    0.3273    12.1657   -1.74485  -3.35763  -1.73438    3.9936    6.8483
    0.3548    11.1285   -1.63102  -3.13552  -1.61764    3.7248    6.4614
    0.3846    10.1745   -1.50100  -2.93271  -1.48522    3.4198    6.0452
    0.4145     9.3405   -1.40174  -2.75006  -1.38269    3.1838    5.8071
    0.4441     8.6039   -1.31829  -2.57777  -1.29503    2.9819    5.4560
    0.4759     7.8923   -1.23432  -2.42255  -1.20704    2.7793    5.0917
    0.5070     7.2661   -1.16357  -2.27759  -1.13139    2.6051    4.8058
    0.5401     6.6674   -1.10682  -2.13284  -1.06773    2.4585    4.5841
    0.5721     6.1482   -1.04225  -2.00892  -0.99772    2.2973    4.2358
    0.6060     5.6551   -0.99743  -1.88233  -0.94422    2.1741    4.0404
    0.6419     5.1882   -0.94763  -1.76348  -0.88587    2.0398    3.7990
    0.6800     4.7498   -0.89654  -1.64617  -0.82540    1.9006    3.5198
    0.7203     4.3400   -0.85836  -1.52913  -0.77435    1.7830    3.3216
    0.7630     3.9574   -0.82246  -1.42908  -0.72646    1.6727    3.1413
    0.8082     3.6046   -0.79883  -1.32050  -0.68460    1.5764    2.9187
    0.8511     3.3111   -0.76683  -1.22898  -0.63810    1.4693    2.6779
    0.8964     3.0390   -0.75559  -1.15477  -0.60982    1.4042    2.6160
    0.9441     2.7896   -0.74343  -1.07704  -0.57793    1.3307    2.4802
    0.9943     2.5591   -0.71027  -1.00906  -0.53343    1.2283    2.3461
    1.0470     2.3464   -0.70746  -0.92837  -0.50299    1.1582    2.2091
    1.1030     2.1516   -0.69604  -0.86097  -0.46970    1.0815    2.1069
    1.1610     1.9745   -0.69229  -0.79815  -0.44097    1.0154    1.9528
    1.2230     1.8142   -0.68189  -0.74778  -0.41256    0.9500    1.8908
    1.2880     1.6704   -0.68246  -0.69750  -0.38888    0.8954    1.8423
    1.3570     1.5421   -0.68180  -0.64888  -0.36400    0.8381    1.7429
    1.4290     1.4257   -0.69494  -0.60702  -0.34773    0.8007    1.6887
    1.5050     1.3199   -0.70383  -0.56407  -0.32732    0.7537    1.6320
    1.5850     1.2249   -0.71182  -0.52923  -0.30997    0.7137    1.5713
    1.6690     1.1361   -0.71913  -0.49311  -0.29055    0.6690    1.5302
    1.7580     1.0550   -0.74075  -0.45685  -0.27498    0.6332    1.4786
    1.8510     0.9803   -0.74481  -0.42960  -0.25818    0.5945    1.4358
    1.9500     0.9104   -0.76459  -0.40208  -0.24553    0.5654    1.4077
    2.0540     0.8460   -0.78936  -0.37204  -0.23136    0.5327    1.3592
    2.1500     0.7921   -0.80440  -0.35064  -0.21974    0.5060    1.3285
    2.2520     0.7415   -0.82836  -0.33202  -0.21180    0.4877    1.3126
    2.3580     0.6937   -0.83738  -0.30771  -0.19532    0.4497    1.2899
    2.4690     0.6487   -0.86567  -0.29276  -0.18986    0.4372    1.2599
    2.5850     0.6063   -0.90162  -0.27198  -0.18045    0.4155    1.2379
    2.7070     0.5662   -0.91833  -0.25828  -0.17237    0.3969    1.2223
    2.8350     0.5284   -0.94619  -0.24202  -0.16370    0.3769    1.1968
    2.9680     0.4929   -0.98695  -0.22366  -0.15456    0.3559    1.1788
    3.0900     0.4636   -1.01354  -0.21044  -0.14698    0.3384    1.1645
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -8.04324  -9.01136  -7.99885   18.4180    4.4319
    0.0531    42.1961   -8.04731  -9.29237  -8.02329   18.4743    6.0324
    0.0556    43.6418   -8.18926  -9.59521  -8.17253   18.8180    3.6979
    0.0579    46.0088   -8.61141 -10.26646  -8.60190   19.8066    5.2329
    0.0589    48.1711   -9.07817 -11.23756  -9.07517   20.8963    4.3624
    0.0599    52.3165   -9.80443 -99.99000  -9.80443   22.5755    3.8601
    0.0609    57.2040  -11.30159 -99.99000 -11.30159   26.0229    3.4269
    0.0624    64.2153  -12.65720 -99.99000 -12.65720   29.1443    2.6476
    0.0638    69.8833  -14.04910 -99.99000 -14.04910   32.3493    2.8150
    0.0657    75.2697  -15.16571 -99.99000 -15.16571   34.9203    2.2393
    0.0680    78.9289  -15.84194 -99.99000 -15.84194   36.4774    2.9806
    0.0708    80.6818  -16.14561 -99.99000 -16.14561   37.1766    3.2582
    0.0729    80.6306  -15.87743 -99.99000 -15.87743   36.5591    2.7846
    0.0733    85.1726  -17.08132 -99.99000 -17.08132   39.3312    1.9668
    0.0737    84.5201  -16.96537 -99.99000 -16.96537   39.0642    1.9881
    0.0763    80.0676  -16.11698 -99.99000 -16.11698   37.1107    2.9083
    0.0785    76.4596  -15.11812 -99.99000 -15.11812   34.8108    5.3656
    0.0813    73.0179  -14.35567 -99.99000 -14.35567   33.0551    3.2302
    0.0846    69.7425  -14.31048 -99.99000 -14.31048   32.9511    2.4571
    0.0902    67.4523  -13.62291 -99.99000 -13.62291   31.3679    2.4938
    0.0983    63.2429  -12.82395 -99.99000 -12.82395   29.5282    3.6459
    0.1047    58.1124  -11.41977 -99.99000 -11.41977   26.2950    3.3944
    0.1103    53.9414  -10.39016 -99.99000 -10.39016   23.9242    3.7071
    0.1168    50.2822   -9.73503 -12.86441  -9.73470   22.4150    3.0286
    0.1245    46.8277   -9.32985 -10.59919  -9.30710   21.4304    3.3065
    0.1326    43.7954   -8.48715  -9.62750  -8.45680   19.4725    6.2016
    0.1445    40.0594   -7.45955  -8.85478  -7.44241   17.1368    3.1390
    0.1594    33.8285   -5.66429  -7.65627  -5.65989   13.0324    4.5795
    0.1728    29.3504   -4.81314  -6.78271  -4.80850   11.0720    6.2469
    0.1928    25.0003   -3.62230  -5.93406  -3.62019    8.3358    8.0579
    0.2018    23.7081   -3.28682  -5.69118  -3.28511    7.5643    8.3412
    0.2101    22.7357   -3.11004  -5.50739  -3.10831    7.1571    9.5423
    0.2188    21.6866   -2.91939  -5.28728  -2.91753    6.7179    9.4854
    0.2304    20.2280   -2.69038  -4.99779  -2.68824    6.1899    9.0808
    0.2385    19.2812   -2.63281  -4.81056  -2.62994    6.0557    9.6216
    0.2469    18.3344   -2.47410  -4.62622  -2.47105    5.6898    9.2711
    0.2585    17.2725   -2.31373  -4.40494  -2.31022    5.3195    8.5529
    0.2754    15.9547   -2.18675  -4.13664  -2.18190    5.0240    8.1824
    0.3003    14.4449   -2.01888  -3.83309  -2.01227    4.6334    7.6892
    0.3273    13.1015   -1.85955  -3.55815  -1.85094    4.2619    7.1932
    0.3548    11.9846   -1.72640  -3.31760  -1.71541    3.9499    6.6812
    0.3846    10.9572   -1.60035  -3.10666  -1.58702    3.6542    6.2160
    0.4145    10.0590   -1.50648  -2.90570  -1.48950    3.4297    6.0231
    0.4441     9.2657   -1.41411  -2.73293  -1.39375    3.2092    5.7178
    0.4759     8.4993   -1.32434  -2.56956  -1.30032    2.9941    5.3460
    0.5070     7.8251   -1.24575  -2.40093  -1.21639    2.8008    5.0200
    0.5401     7.1802   -1.16946  -2.25978  -1.13555    2.6147    4.7429
    0.5721     6.6211   -1.10860  -2.12009  -1.06824    2.4597    4.4302
    0.6060     6.0902   -1.05997  -1.99095  -1.01183    2.3298    4.2465
    0.6419     5.5873   -1.00950  -1.86529  -0.95283    2.1940    3.9668
    0.6800     5.1152   -0.95740  -1.74073  -0.89119    2.0520    3.6978
    0.7203     4.6738   -0.91132  -1.63039  -0.83542    1.9236    3.4270
    0.7630     4.2618   -0.87000  -1.51729  -0.78176    1.8001    3.2137
    0.8082     3.8818   -0.84670  -1.40786  -0.74129    1.7069    3.0474
    0.8511     3.5658   -0.81336  -1.31484  -0.69439    1.5989    2.8733
    0.8964     3.2728   -0.78440  -1.23321  -0.65221    1.5018    2.6835
    0.9441     3.0041   -0.75723  -1.14130  -0.60709    1.3979    2.4982
    0.9943     2.7559   -0.73787  -1.07107  -0.57224    1.3176    2.3625
    1.0470     2.5269   -0.73556  -0.99494  -0.54514    1.2552    2.2592
    1.1030     2.3171   -0.71462  -0.91612  -0.50276    1.1577    2.1567
    1.1610     2.1264   -0.71741  -0.85581  -0.48009    1.1055    2.0497
    1.2230     1.9537   -0.71338  -0.80210  -0.45445    1.0464    1.9688
    1.2880     1.7989   -0.70264  -0.73859  -0.41921    0.9653    1.8692
    1.3570     1.6607   -0.70586  -0.69145  -0.39757    0.9154    1.7977
    1.4290     1.5353   -0.70426  -0.63974  -0.36977    0.8514    1.7244
    1.5050     1.4215   -0.71113  -0.60681  -0.35481    0.8170    1.6733
    1.5850     1.3191   -0.73047  -0.55533  -0.33310    0.7670    1.6058
    1.6690     1.2235   -0.73124  -0.52352  -0.31405    0.7231    1.5560
    1.7580     1.1361   -0.73463  -0.49172  -0.29538    0.6801    1.5099
    1.8510     1.0557   -0.74912  -0.45736  -0.27816    0.6405    1.4648
    1.9500     0.9804   -0.76069  -0.42877  -0.26273    0.6050    1.4251
    2.0540     0.9111   -0.78436  -0.40193  -0.25132    0.5787    1.3983
    2.1500     0.8530   -0.79848  -0.37826  -0.23838    0.5489    1.3723
    2.2520     0.7985   -0.81253  -0.35346  -0.22394    0.5156    1.3362
    2.3580     0.7471   -0.83572  -0.33489  -0.21576    0.4968    1.3026
    2.4690     0.6986   -0.86179  -0.31248  -0.20449    0.4709    1.2660
    2.5850     0.6529   -0.87866  -0.29385  -0.19343    0.4454    1.2418
    2.7070     0.6098   -0.90824  -0.27578  -0.18479    0.4255    1.2286
    2.8350     0.5691   -0.94302  -0.25897  -0.17726    0.4082    1.2074
    2.9680     0.5308   -0.97649  -0.24019  -0.16701    0.3846    1.1946
    3.0900     0.4992   -0.99888  -0.22564  -0.15799    0.3638    1.1764
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -8.11661  -9.61367  -8.10300   18.6578    4.5753
    0.0531    45.2101   -8.51653  -9.99364  -8.50229   19.5773    4.0290
    0.0556    46.7591   -9.19034 -10.54665  -9.17163   21.1185    3.9406
    0.0579    49.2952   -9.01101 -11.91515  -9.01047   20.7474    7.3186
    0.0589    51.6119   -9.83227 -99.99000  -9.83227   22.6396    3.2398
    0.0599    56.0534   -9.85570 -99.99000  -9.85570   22.6936    9.2234
    0.0609    61.2900  -12.18364 -99.99000 -12.18364   28.0539    2.3436
    0.0624    68.8021  -13.85078 -99.99000 -13.85078   31.8926    2.7108
    0.0638    74.8749  -14.68371 -99.99000 -14.68371   33.8105    3.1594
    0.0657    80.6461  -14.86994 -99.99000 -14.86994   34.2393    2.2960
    0.0680    84.5667  -17.17375 -99.99000 -17.17375   39.5440    1.9582
    0.0708    86.4447  -16.92211 -99.99000 -16.92211   38.9646    4.1698
    0.0729    86.3899  -17.10037 -99.99000 -17.10037   39.3751    2.5470
    0.0733    91.2564  -18.23373 -99.99000 -18.23373   41.9847    3.7833
    0.0737    90.5572  -18.13696 -99.99000 -18.13696   41.7619    2.1292
    0.0763    85.7867  -17.30462 -99.99000 -17.30462   39.8454    2.1896
    0.0785    81.9210  -15.79644 -99.99000 -15.79644   36.3726    2.0655
    0.0813    78.2335  -15.32187 -99.99000 -15.32187   35.2799    3.0048
    0.0846    74.7241  -14.29977 -99.99000 -14.29977   32.9264    8.0752
    0.0902    72.2703  -14.72831 -99.99000 -14.72831   33.9132    2.3819
    0.0983    67.7603  -12.81694 -99.99000 -12.81694   29.5121    3.5005
    0.1047    62.2632  -12.64634 -99.99000 -12.64634   29.1193    2.7285
    0.1103    57.7943  -11.55356 -99.99000 -11.55356   26.6031    4.6210
    0.1168    53.8738  -10.65339 -99.99000 -10.65339   24.5303    5.0369
    0.1245    50.1725   -8.56923 -12.88010  -8.56920   19.7313    4.5673
    0.1326    46.9236   -9.26802 -10.64397  -9.25012   21.2992    5.4329
    0.1445    42.9208   -8.51701  -9.44693  -8.46876   19.5000    5.9783
    0.1594    36.2448   -6.37926  -8.11673  -6.37138   14.6706    6.0744
    0.1728    31.4469   -5.04933  -7.19376  -5.04622   11.6194    7.2180
    0.1928    26.7861   -3.89390  -6.28755  -3.89214    8.9620    9.4248
    0.2018    25.4015   -3.49114  -6.02112  -3.48986    8.0357    9.6423
    0.2101    24.3597   -3.32288  -5.80951  -3.32146    7.6480   10.1408
    0.2188    23.2356   -3.04567  -5.59760  -3.04445    7.0101    9.5104
    0.2304    21.6729   -2.86316  -5.28721  -2.86152    6.5889    9.5537
    0.2385    20.6585   -2.75037  -5.07818  -2.74833    6.3283    9.6220
    0.2469    19.6440   -2.61506  -4.88084  -2.61271    6.0160    9.4911
    0.2585    18.5063   -2.48692  -4.65601  -2.48399    5.7196    9.2323
    0.2754    17.0943   -2.31248  -4.37418  -2.30873    5.3160    8.6084
    0.3003    15.4767   -2.11548  -4.03895  -2.11033    4.8592    7.9658
    0.3273    14.0373   -1.95983  -3.74356  -1.95274    4.4963    7.3928
    0.3548    12.8406   -1.82992  -3.50098  -1.82076    4.1924    6.9596
    0.3846    11.7398   -1.69804  -3.26932  -1.68654    3.8834    6.5191
    0.4145    10.7775   -1.59342  -3.06400  -1.57897    3.6357    6.1616
    0.4441     9.9276   -1.51177  -2.87635  -1.49341    3.4387    5.9326
    0.4759     9.1064   -1.40303  -2.70389  -1.38183    3.1818    5.5942
    0.5070     8.3840   -1.32027  -2.53523  -1.29457    2.9809    5.1718
    0.5401     7.6931   -1.24963  -2.37726  -1.21841    2.8055    4.9137
    0.5721     7.0941   -1.18039  -2.23773  -1.14391    2.6340    4.6389
    0.6060     6.5252   -1.11812  -2.09751  -1.07481    2.4749    4.3208
    0.6419     5.9864   -1.05728  -1.96875  -1.00705    2.3188    4.0373
    0.6800     5.4806   -1.01885  -1.83668  -0.95735    2.2044    3.8593
    0.7203     5.0077   -0.97232  -1.71241  -0.89973    2.0717    3.5814
    0.7630     4.5662   -0.91654  -1.60162  -0.83501    1.9227    3.3481
    0.8082     4.1591   -0.87006  -1.48361  -0.77543    1.7855    3.0768
    0.8511     3.8205   -0.84954  -1.38161  -0.73770    1.6986    2.9207
    0.8964     3.5066   -0.83078  -1.29775  -0.70328    1.6194    2.7776
    0.9441     3.2187   -0.79598  -1.20605  -0.65328    1.5042    2.6179
    0.9943     2.9528   -0.77444  -1.12223  -0.61338    1.4124    2.4727
    1.0470     2.7074   -0.75553  -1.05766  -0.57980    1.3350    2.3104
    1.1030     2.4826   -0.74084  -0.97257  -0.54040    1.2443    2.1933
    1.1610     2.2783   -0.74397  -0.90522  -0.51612    1.1884    2.1025
    1.2230     2.0933   -0.73850  -0.84107  -0.48574    1.1184    2.0001
    1.2880     1.9274   -0.73645  -0.78385  -0.45847    1.0557    1.9026
    1.3570     1.7793   -0.72366  -0.73134  -0.42645    0.9819    1.8526
    1.4290     1.6450   -0.73135  -0.69147  -0.40992    0.9439    1.7548
    1.5050     1.5230   -0.72410  -0.63645  -0.37704    0.8682    1.6830
    1.5850     1.4133   -0.72122  -0.59427  -0.35209    0.8107    1.6499
    1.6690     1.3109   -0.74201  -0.55745  -0.33897    0.7805    1.5955
    1.7580     1.2173   -0.74361  -0.52420  -0.31916    0.7349    1.5446
    1.8510     1.1311   -0.75163  -0.48764  -0.29885    0.6881    1.4934
    1.9500     1.0505   -0.76674  -0.45529  -0.28264    0.6508    1.4502
    2.0540     0.9762   -0.78389  -0.42811  -0.26951    0.6206    1.4111
    2.1500     0.9139   -0.79425  -0.39923  -0.25227    0.5809    1.3778
    2.2520     0.8555   -0.81048  -0.37516  -0.23939    0.5512    1.3413
    2.3580     0.8004   -0.83125  -0.35530  -0.23007    0.5297    1.3175
    2.4690     0.7485   -0.84966  -0.33398  -0.21837    0.5028    1.2887
    2.5850     0.6995   -0.88103  -0.31320  -0.20923    0.4818    1.2706
    2.7070     0.6533   -0.90715  -0.28907  -0.19532    0.4497    1.2388
    2.8350     0.6097   -0.92780  -0.27651  -0.18901    0.4352    1.2164
    2.9680     0.5688   -0.95768  -0.25722  -0.17829    0.4105    1.2074
    3.0900     0.5349   -0.98786  -0.24415  -0.17212    0.3963    1.1819
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -8.92170 -10.51597  -8.91079   20.5178    4.1716
    0.0531    48.2241   -9.32274 -11.29231  -9.31811   21.4557    4.6385
    0.0556    49.8764   -9.45917 -12.43689  -9.45871   21.7795    6.3054
    0.0579    52.5815  -10.15593 -99.99000 -10.15593   23.3849    5.4481
    0.0589    55.0527  -10.19605 -99.99000 -10.19605   23.4773    6.1453
    0.0599    59.7903   -9.59168 -99.99000  -9.59168   22.0857    4.9834
    0.0609    65.3760  -12.07067 -99.99000 -12.07067   27.7938    2.8296
    0.0624    73.3889  -14.27096 -99.99000 -14.27096   32.8601    5.5500
    0.0638    79.8666  -15.85805 -99.99000 -15.85805   36.5145    3.0555
    0.0657    86.0225  -17.13607 -99.99000 -17.13607   39.4573    2.2313
    0.0680    90.2045  -17.58316 -99.99000 -17.58316   40.4867    2.9046
    0.0708    92.2077  -18.55103 -99.99000 -18.55103   42.7153    2.2693
    0.0729    92.1492  -18.20103 -99.99000 -18.20103   41.9094    1.4274
    0.0733    97.3401  -19.42999 -99.99000 -19.42999   44.7392    2.9150
    0.0737    96.5944  -19.18017 -99.99000 -19.18017   44.1640    2.3187
    0.0763    91.5059  -18.17390 -99.99000 -18.17390   41.8470    2.0881
    0.0785    87.3824  -17.13479 -99.99000 -17.13479   39.4543    3.9528
    0.0813    83.4490  -16.78001 -99.99000 -16.78001   38.6374    2.3792
    0.0846    79.7057  -15.78571 -99.99000 -15.78571   36.3479    2.6197
    0.0902    77.0884  -15.47754 -99.99000 -15.47754   35.6384    2.4497
    0.0983    72.2776  -14.48422 -99.99000 -14.48422   33.3511    3.4143
    0.1047    66.4141  -13.42125 -99.99000 -13.42125   30.9036    3.1053
    0.1103    61.6473  -10.93934 -99.99000 -10.93934   25.1888    7.8789
    0.1168    57.4653  -11.02810 -99.99000 -11.02810   25.3931    3.8113
    0.1245    53.5173  -10.28706 -99.99000 -10.28706   23.6868    6.3666
    0.1326    50.0519   -9.35428 -12.52203  -9.35399   21.5384    6.1296
