n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.0556    37.4073  -13.99347 -99.99000 -13.99347   32.2212    4.7911
    0.0579    39.4361  -15.10034 -99.99000 -15.10034   34.7698    8.1291
    0.0589    41.2895  -15.52412 -99.99000 -15.52412   35.7456    4.1279
    0.0599    44.8427  -16.61769 -99.99000 -16.61769   38.2636    9.5040
    0.0609    49.0320  -19.36251 -99.99000 -19.36251   44.5838    3.0861
    0.0624    55.0417  -21.50466 -99.99000 -21.50466   49.5163    6.2575
    0.0638    59.8999  -23.68666 -99.99000 -23.68666   54.5406    3.3221
    0.0657    64.5169  -25.74556 -99.99000 -25.74556   59.2814    2.3610
    0.0680    67.6534  -26.97149 -99.99000 -26.97149   62.1041    2.1378
    0.0708    69.1558  -27.11409 -99.99000 -27.11409   62.4325    2.0596
    0.0729    69.1119  -27.33910 -99.99000 -27.33910   62.9506    2.0684
    0.0733    73.0051  -28.75003 -99.99000 -28.75003   66.1994    1.3153
    0.0737    72.4458  -29.02939 -99.99000 -29.02939   66.8426    1.4683
    0.0763    68.6294  -27.33545 -99.99000 -27.33545   62.9422    1.8298
    0.0785    65.5368  -25.98794 -99.99000 -25.98794   59.8394    2.0348
    0.0813    62.5868  -25.06661 -99.99000 -25.06661   57.7180    1.6452
    0.0846    59.7793  -24.01706 -99.99000 -24.01706   55.3013    2.4168
    0.0902    57.8163  -23.26799 -99.99000 -23.26799   53.5765    2.7445
    0.0983    54.2082  -21.51722 -99.99000 -21.51722   49.5452    2.7233
    0.1047    49.8106  -19.69409 -99.99000 -19.69409   45.3473    2.7321
    0.1103    46.2355  -18.13167 -99.99000 -18.13167   41.7497    5.6815
    0.1168    43.0990  -17.05607 -99.99000 -17.05607   39.2731    3.8845
    0.1245    40.1380  -15.63056 -99.99000 -15.63056   35.9907    4.2328
    0.1326    37.5389  -13.38385 -99.99000 -13.38385   30.8174    3.7210
    0.1445    34.3366  -13.11179 -99.99000 -13.11179   30.1910    6.8937
    0.1594    28.9959   -9.29771 -99.99000  -9.29771   21.4088   15.3153
    0.1728    25.1575   -7.96836 -13.66648  -7.96836   18.3478   14.9000
    0.1928    21.4289   -5.29650  -9.38752  -5.29647   12.1956   15.0797
    0.2018    20.3212   -4.69755  -8.81943  -4.69752   10.8164   16.4860
    0.2101    19.4878   -4.29821  -8.44284  -4.29818    9.8969   16.0290
    0.2188    18.5885   -4.02803  -8.05715  -4.02799    9.2748   16.7600
    0.2304    17.3383   -3.69450  -7.54664  -3.69444    8.5068   16.3117
    0.2385    16.5268   -3.42584  -7.20613  -3.42577    7.8881   15.4964
    0.2469    15.7152   -3.19458  -6.87594  -3.19449    7.3556   14.7949
    0.2585    14.8050   -2.99085  -6.49498  -2.99072    6.8864   14.2606
    0.2754    13.6754   -2.73801  -6.02869  -2.73778    6.3040   12.8963
    0.3003    12.3814   -2.49796  -5.48877  -2.49752    5.7508   11.8968
    0.3273    11.2299   -2.24055  -5.00005  -2.23980    5.1573   10.5185
    0.3548    10.2725   -2.05948  -4.59610  -2.05822    4.7392    9.7202
    0.3846     9.3919   -1.84405  -4.22385  -1.84224    4.2419    8.6896
    0.4145     8.6220   -1.69355  -3.88874  -1.69079    3.8932    8.0245
    0.4441     7.9421   -1.55647  -3.59542  -1.55252    3.5748    7.4825
    0.4759     7.2852   -1.44422  -3.31158  -1.43836    3.3119    6.8306
    0.5070     6.7072   -1.33045  -3.05799  -1.32239    3.0449    6.2805
    0.5401     6.1545   -1.23772  -2.81224  -1.22630    2.8237    5.7690
    0.5721     5.6753   -1.14893  -2.60207  -1.13389    2.6109    5.2248
    0.6060     5.2201   -1.06765  -2.39790  -1.04781    2.4127    4.7755
    0.6419     4.7891   -1.01413  -2.20762  -0.98717    2.2730    4.4413
    0.6800     4.3845   -0.94354  -2.02226  -0.90874    2.0925    4.0480
    0.7203     4.0061   -0.89015  -1.85533  -0.84548    1.9468    3.7018
    0.7630     3.6530   -0.83610  -1.69593  -0.77992    1.7958    3.3705
    0.8082     3.3273   -0.78718  -1.54557  -0.71735    1.6518    3.1215
    0.8511     3.0564   -0.76562  -1.42411  -0.67943    1.5644    2.8966
    0.8964     2.8053   -0.73627  -1.30945  -0.63343    1.4585    2.6902
    0.9441     2.5750   -0.70614  -1.20558  -0.58668    1.3509    2.5138
    0.9943     2.3622   -0.68689  -1.10532  -0.54652    1.2584    2.3784
    1.0470     2.1659   -0.67193  -1.01568  -0.50961    1.1734    2.2151
    1.1030     1.9861   -0.66509  -0.93091  -0.47694    1.0982    2.1258
    1.1610     1.8227   -0.65382  -0.85525  -0.44193    1.0176    1.9848
    1.2230     1.6746   -0.65471  -0.78890  -0.41561    0.9570    1.8765
    1.2880     1.5419   -0.65591  -0.72438  -0.38777    0.8929    1.7884
    1.3570     1.4235   -0.65715  -0.67047  -0.36273    0.8352    1.7116
    1.4290     1.3160   -0.66967  -0.62026  -0.34323    0.7903    1.6646
    1.5050     1.2184   -0.66044  -0.57297  -0.31348    0.7218    1.6008
    1.5850     1.1307   -0.67762  -0.53547  -0.29973    0.6901    1.5347
    1.6690     1.0487   -0.70490  -0.49396  -0.28572    0.6579    1.4885
    1.7580     0.9738   -0.70250  -0.45952  -0.26320    0.6060    1.4549
    1.8510     0.9049   -0.72182  -0.42749  -0.24915    0.5737    1.4184
    1.9500     0.8404   -0.74462  -0.39802  -0.23659    0.5448    1.3680
    2.0540     0.7809   -0.75972  -0.36870  -0.22058    0.5079    1.3480
    2.1500     0.7311   -0.78087  -0.34517  -0.20950    0.4824    1.3064
    2.2520     0.6844   -0.79957  -0.32409  -0.19874    0.4576    1.2781
    2.3580     0.6403   -0.82427  -0.30316  -0.18881    0.4348    1.2609
    2.4690     0.5988   -0.85020  -0.28334  -0.17916    0.4125    1.2400
    2.5850     0.5596   -0.88534  -0.26480  -0.17152    0.3949    1.2164
    2.7070     0.5227   -0.91264  -0.24736  -0.16238    0.3739    1.1994
    2.8350     0.4878   -0.94661  -0.23126  -0.15477    0.3564    1.1756
    2.9680     0.4550   -0.97886  -0.21599  -0.14683    0.3381    1.1562
    3.0900     0.4279   -1.00876  -0.20318  -0.14005    0.3225    1.1432
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990  -14.40593 -99.99000 -14.40593   33.1709    4.9239
    0.0531    39.1821  -13.74935 -99.99000 -13.74935   31.6591    7.6993
    0.0556    40.5246  -15.43682 -99.99000 -15.43682   35.5446    4.5475
    0.0579    42.7225  -16.36856 -99.99000 -16.36856   37.6900    7.3419
    0.0589    44.7303  -17.00578 -99.99000 -17.00578   39.1573    5.9376
    0.0599    48.5796  -18.51675 -99.99000 -18.51675   42.6364    6.6088
    0.0609    53.1180  -20.65717 -99.99000 -20.65717   47.5649    4.3688
    0.0624    59.6285  -23.44529 -99.99000 -23.44529   53.9848    4.0529
    0.0638    64.8916  -25.53728 -99.99000 -25.53728   58.8018    2.3847
    0.0657    69.8933  -27.77337 -99.99000 -27.77337   63.9505    2.6081
    0.0680    73.2912  -29.43222 -99.99000 -29.43222   67.7702    2.4773
    0.0708    74.9188  -29.70880 -99.99000 -29.70880   68.4070    1.4234
    0.0729    74.8713  -29.69513 -99.99000 -29.69513   68.3756    2.3668
    0.0733    79.0889  -30.55435 -99.99000 -30.55435   70.3540    3.6863
    0.0737    78.4830  -30.79934 -99.99000 -30.79934   70.9181    1.4900
    0.0763    74.3485  -29.14648 -99.99000 -29.14648   67.1122    1.7997
    0.0785    70.9982  -28.09186 -99.99000 -28.09186   64.6839    1.7665
    0.0813    67.8023  -26.32844 -99.99000 -26.32844   60.6235    2.4673
    0.0846    64.7609  -25.96465 -99.99000 -25.96465   59.7858    1.8722
    0.0902    62.6343  -25.36857 -99.99000 -25.36857   58.4133    3.8998
    0.0983    58.7256  -23.41526 -99.99000 -23.41526   53.9156    1.7680
    0.1047    53.9615  -21.17727 -99.99000 -21.17727   48.7625    2.5423
    0.1103    50.0884  -19.99156 -99.99000 -19.99156   46.0323    2.7282
    0.1168    46.6906  -16.78404 -99.99000 -16.78404   38.6467    6.7890
    0.1245    43.4828  -17.24561 -99.99000 -17.24561   39.7095    3.2395
    0.1326    40.6671  -15.70039 -99.99000 -15.70039   36.1515    3.6188
    0.1445    37.1980  -12.18625 -99.99000 -12.18625   28.0599   18.3462
    0.1594    31.4122  -10.94868 -99.99000 -10.94868   25.2103   15.0064
    0.1728    27.2540   -8.26669 -99.99000  -8.26669   19.0347   15.7045
    0.1928    23.2146   -5.72390 -10.75062  -5.72389   13.1797   16.9058
    0.2018    22.0147   -5.11204  -9.74650  -5.11203   11.7709   18.2651
    0.2101    21.1118   -4.76405  -9.23120  -4.76404   10.9696   18.0019
    0.2188    20.1375   -4.36640  -8.74275  -4.36638   10.0540   18.4769
    0.2304    18.7832   -3.91822  -8.13878  -3.91820    9.0220   15.1885
    0.2385    17.9040   -3.74200  -7.77448  -3.74196    8.6162   16.9013
    0.2469    17.0248   -3.46851  -7.40564  -3.46846    7.9864   16.0554
    0.2585    16.0388   -3.25038  -7.00549  -3.25030    7.4841   14.9021
    0.2754    14.8150   -2.97342  -6.49932  -2.97329    6.8462   14.0679
    0.3003    13.4131   -2.72131  -5.92042  -2.72104    6.2654   12.8259
    0.3273    12.1657   -2.44427  -5.40278  -2.44379    5.6270   11.3718
    0.3548    11.1285   -2.23479  -4.96301  -2.23398    5.1439   10.4316
    0.3846    10.1745   -2.02604  -4.55500  -2.02476    4.6622    9.5069
    0.4145     9.3405   -1.85980  -4.19710  -1.85781    4.2778    8.6684
    0.4441     8.6039   -1.71033  -3.88311  -1.70742    3.9315    8.0376
    0.4759     7.8923   -1.57567  -3.57180  -1.57131    3.6181    7.3088
    0.5070     7.2661   -1.44464  -3.30299  -1.43866    3.3126    6.6366
    0.5401     6.6674   -1.35217  -3.03719  -1.34330    3.0931    6.1008
    0.5721     6.1482   -1.25464  -2.81161  -1.24276    2.8616    5.6318
    0.6060     5.6551   -1.16648  -2.59333  -1.15052    2.6492    5.1294
    0.6419     5.1882   -1.09769  -2.38635  -1.07590    2.4774    4.7165
    0.6800     4.7498   -1.02723  -2.18700  -0.99816    2.2984    4.3378
    0.7203     4.3400   -0.97159  -2.00633  -0.93324    2.1489    3.9521
    0.7630     3.9574   -0.91498  -1.83321  -0.86548    1.9928    3.6473
    0.8082     3.6046   -0.85991  -1.67229  -0.79769    1.8367    3.3106
    0.8511     3.3111   -0.82187  -1.53837  -0.74556    1.7167    3.0146
    0.8964     3.0390   -0.78542  -1.41667  -0.69420    1.5984    2.8232
    0.9441     2.7896   -0.74806  -1.30103  -0.64088    1.4757    2.6499
    0.9943     2.5591   -0.72322  -1.19408  -0.59671    1.3740    2.4511
    1.0470     2.3464   -0.70007  -1.09560  -0.55325    1.2739    2.3054
    1.1030     2.1516   -0.69447  -1.00770  -0.52241    1.2029    2.1425
    1.1610     1.9745   -0.68379  -0.92603  -0.48720    1.1218    2.0372
    1.2230     1.8142   -0.67726  -0.85278  -0.45518    1.0481    1.9405
    1.2880     1.6704   -0.66983  -0.78551  -0.42280    0.9735    1.8560
    1.3570     1.5421   -0.67422  -0.72622  -0.39841    0.9174    1.7551
    1.4290     1.4257   -0.67898  -0.67107  -0.37398    0.8611    1.6955
    1.5050     1.3199   -0.68038  -0.62364  -0.35006    0.8060    1.6358
    1.5850     1.2249   -0.68324  -0.57722  -0.32597    0.7506    1.5873
    1.6690     1.1361   -0.70422  -0.53502  -0.31040    0.7147    1.5328
    1.7580     1.0550   -0.69770  -0.49783  -0.28534    0.6570    1.4702
    1.8510     0.9803   -0.71830  -0.46301  -0.27113    0.6243    1.4318
    1.9500     0.9104   -0.74330  -0.43133  -0.25886    0.5960    1.3993
    2.0540     0.8460   -0.76176  -0.39961  -0.24295    0.5594    1.3707
    2.1500     0.7921   -0.78865  -0.37549  -0.23365    0.5380    1.3300
    2.2520     0.7415   -0.80041  -0.35062  -0.21868    0.5035    1.3085
    2.3580     0.6937   -0.82732  -0.32878  -0.20909    0.4815    1.2717
    2.4690     0.6487   -0.83930  -0.30757  -0.19565    0.4505    1.2527
    2.5850     0.6063   -0.86896  -0.28654  -0.18563    0.4274    1.2362
    2.7070     0.5662   -0.89609  -0.26846  -0.17655    0.4065    1.2151
    2.8350     0.5284   -0.92578  -0.25048  -0.16727    0.3851    1.1964
    2.9680     0.4929   -0.96007  -0.23322  -0.15857    0.3651    1.1774
    3.0900     0.4636   -0.99170  -0.21952  -0.15171    0.3493    1.1605
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143  -15.43511 -99.99000 -15.43511   35.5407   11.8578
    0.0531    42.1961  -15.95973 -99.99000 -15.95973   36.7486    4.8709
    0.0556    43.6418  -16.41732 -99.99000 -16.41732   37.8023    3.5328
    0.0579    46.0088  -17.38609 -99.99000 -17.38609   40.0329    3.7688
    0.0589    48.1711  -18.09450 -99.99000 -18.09450   41.6641    5.2949
    0.0599    52.3165  -20.54248 -99.99000 -20.54248   47.3008    3.9887
    0.0609    57.2040  -22.34302 -99.99000 -22.34302   51.4467    6.7469
    0.0624    64.2153  -25.08300 -99.99000 -25.08300   57.7557    1.8984
    0.0638    69.8833  -27.77032 -99.99000 -27.77032   63.9435    2.6639
    0.0657    75.2697  -29.04706 -99.99000 -29.04706   66.8833    1.6345
    0.0680    78.9289  -30.94872 -99.99000 -30.94872   71.2621    1.9325
    0.0708    80.6818  -31.99165 -99.99000 -31.99165   73.6635    1.6411
    0.0729    80.6306  -31.49802 -99.99000 -31.49802   72.5269    1.6451
    0.0733    85.1726  -33.39452 -99.99000 -33.39452   76.8937    1.4165
    0.0737    84.5201  -32.78706 -99.99000 -32.78706   75.4950    2.5157
    0.0763    80.0676  -31.98130 -99.99000 -31.98130   73.6397    1.9619
    0.0785    76.4596  -29.64835 -99.99000 -29.64835   68.2679    5.1078
    0.0813    73.0179  -28.92137 -99.99000 -28.92137   66.5939    2.2384
    0.0846    69.7425  -26.84369 -99.99000 -26.84369   61.8099    1.1770
    0.0902    67.4523  -26.98152 -99.99000 -26.98152   62.1272    2.1891
    0.0983    63.2429  -25.37660 -99.99000 -25.37660   58.4318    1.6617
    0.1047    58.1124  -22.69965 -99.99000 -22.69965   52.2679    3.4972
    0.1103    53.9414  -20.51312 -99.99000 -20.51312   47.2332    3.1202
    0.1168    50.2822  -19.81009 -99.99000 -19.81009   45.6144    3.9365
    0.1245    46.8277  -18.44763 -99.99000 -18.44763   42.4772    3.3665
    0.1326    43.7954  -16.93115 -99.99000 -16.93115   38.9854    4.1935
    0.1445    40.0594  -15.41024 -99.99000 -15.41024   35.4834    4.8996
    0.1594    33.8285  -12.16987 -99.99000 -12.16987   28.0222   12.3259
    0.1728    29.3504   -9.20274 -99.99000  -9.20274   21.1901   19.9571
    0.1928    25.0003   -6.24422 -99.99000  -6.24422   14.3779   18.9870
    0.2018    23.7081   -5.14534 -11.30977  -5.14534   11.8476   13.3416
    0.2101    22.7357   -5.09962 -10.27770  -5.09961   11.7423   19.0396
    0.2188    21.6866   -4.58181  -9.53176  -4.58181   10.5500   16.2056
    0.2304    20.2280   -4.21045  -8.78426  -4.21044    9.6949   17.2530
    0.2385    19.2812   -4.08692  -8.35999  -4.08689    9.4104   18.8084
    0.2469    18.3344   -3.80903  -7.95425  -3.80900    8.7705   17.8242
    0.2585    17.2725   -3.55574  -7.51355  -3.55569    8.1873   16.4603
    0.2754    15.9547   -3.28621  -6.97639  -3.28612    7.5666   15.7230
    0.3003    14.4449   -2.95620  -6.34811  -2.95602    6.8065   13.7576
    0.3273    13.1015   -2.66900  -5.78952  -2.66867    6.1448   12.4419
    0.3548    11.9846   -2.42077  -5.32188  -2.42022    5.5728   11.2245
    0.3846    10.9572   -2.20768  -4.88767  -2.20677    5.0813   10.2464
    0.4145    10.0590   -2.02182  -4.50242  -2.02038    4.6521    9.3929
    0.4441     9.2657   -1.85395  -4.16717  -1.85184    4.2640    8.5378
    0.4759     8.4993   -1.70647  -3.83767  -1.70328    3.9219    7.8781
    0.5070     7.8251   -1.57815  -3.54519  -1.57349    3.6231    7.1689
    0.5401     7.1802   -1.46667  -3.26412  -1.45980    3.3613    6.5740
    0.5721     6.6211   -1.35995  -3.02014  -1.35056    3.1098    6.0036
    0.6060     6.0902   -1.26886  -2.78537  -1.25583    2.8917    5.4562
    0.6419     5.5873   -1.20146  -2.56118  -1.18289    2.7237    5.0911
    0.6800     5.1152   -1.10184  -2.35284  -1.07814    2.4825    4.4970
    0.7203     4.6738   -1.03970  -2.15443  -1.00757    2.3200    4.1769
    0.7630     4.2618   -0.97247  -1.97046  -0.93090    2.1435    3.7947
    0.8082     3.8818   -0.91741  -1.79907  -0.86382    1.9890    3.4780
    0.8511     3.5658   -0.87691  -1.65805  -0.81039    1.8660    3.2154
    0.8964     3.2728   -0.83680  -1.52087  -0.75510    1.7387    2.9701
    0.9441     3.0041   -0.79235  -1.39969  -0.69649    1.6037    2.7239
    0.9943     2.7559   -0.77558  -1.28790  -0.65917    1.5178    2.5810
    1.0470     2.5269   -0.74611  -1.18176  -0.61043    1.4056    2.4154
    1.1030     2.3171   -0.71879  -1.08345  -0.56290    1.2961    2.2816
    1.1610     2.1264   -0.70065  -0.99436  -0.52211    1.2022    2.0939
    1.2230     1.9537   -0.70463  -0.91785  -0.49725    1.1450    2.0328
    1.2880     1.7989   -0.68951  -0.84567  -0.45958    1.0582    1.9063
    1.3570     1.6607   -0.69494  -0.77924  -0.43402    0.9994    1.8307
    1.4290     1.5353   -0.69164  -0.72211  -0.40558    0.9339    1.7687
    1.5050     1.4215   -0.69153  -0.67006  -0.37964    0.8741    1.6848
    1.5850     1.3191   -0.69607  -0.62071  -0.35573    0.8191    1.6322
    1.6690     1.2235   -0.71380  -0.57661  -0.33878    0.7801    1.5666
    1.7580     1.1361   -0.71198  -0.53542  -0.31376    0.7225    1.5147
    1.8510     1.0557   -0.73596  -0.49727  -0.29939    0.6894    1.4630
    1.9500     0.9804   -0.73828  -0.46479  -0.27932    0.6432    1.4313
    2.0540     0.9111   -0.76688  -0.43085  -0.26612    0.6128    1.3787
    2.1500     0.8530   -0.77352  -0.40370  -0.24935    0.5741    1.3619
    2.2520     0.7985   -0.80006  -0.37752  -0.23828    0.5487    1.3252
    2.3580     0.7471   -0.81504  -0.35271  -0.22402    0.5158    1.2887
    2.4690     0.6986   -0.83548  -0.33104  -0.21277    0.4899    1.2742
    2.5850     0.6529   -0.85270  -0.30889  -0.19969    0.4598    1.2483
    2.7070     0.6098   -0.88463  -0.28878  -0.19062    0.4389    1.2247
    2.8350     0.5691   -0.92131  -0.26928  -0.18191    0.4189    1.2077
    2.9680     0.5308   -0.94894  -0.25111  -0.17174    0.3954    1.1798
    3.0900     0.4992   -0.97696  -0.23628  -0.16378    0.3771    1.1662
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296  -16.52073 -99.99000 -16.52073   38.0404    6.6093
    0.0531    45.2101  -16.81059 -99.99000 -16.81059   38.7078    7.7455
    0.0556    46.7591  -17.94908 -99.99000 -17.94908   41.3293    5.7815
    0.0579    49.2952  -19.21244 -99.99000 -19.21244   44.2383    4.8103
    0.0589    51.6119  -19.94735 -99.99000 -19.94735   45.9305    5.5029
    0.0599    56.0534  -21.06086 -99.99000 -21.06086   48.4944    5.7807
    0.0609    61.2900  -23.58005 -99.99000 -23.58005   54.2951    5.6456
    0.0624    68.8021  -27.28886 -99.99000 -27.28886   62.8349    2.2434
    0.0638    74.8749  -29.32737 -99.99000 -29.32737   67.5288    1.7921
    0.0657    80.6461  -31.64595 -99.99000 -31.64595   72.8675    3.8251
    0.0680    84.5667  -33.07391 -99.99000 -33.07391   76.1555    1.4223
    0.0708    86.4447  -34.29169 -99.99000 -34.29169   78.9595    1.9253
    0.0729    86.3899  -34.28238 -99.99000 -34.28238   78.9381    1.8539
    0.0733    91.2564  -35.56752 -99.99000 -35.56752   81.8972    1.2966
    0.0737    90.5572  -35.48969 -99.99000 -35.48969   81.7180    1.6645
    0.0763    85.7867  -33.36971 -99.99000 -33.36971   76.8366    2.5722
    0.0785    81.9210  -32.16036 -99.99000 -32.16036   74.0520    1.8433
    0.0813    78.2335  -30.95441 -99.99000 -30.95441   71.2752    1.3881
    0.0846    74.7241  -29.29423 -99.99000 -29.29423   67.4525    2.5621
    0.0902    72.2703  -28.73192 -99.99000 -28.73192   66.1577    2.0398
    0.0983    67.7603  -26.86865 -99.99000 -26.86865   61.8674    1.7901
    0.1047    62.2632  -24.32014 -99.99000 -24.32014   55.9992    1.6269
    0.1103    57.7943  -22.46073 -99.99000 -22.46073   51.7177    4.8660
    0.1168    53.8738  -20.76432 -99.99000 -20.76432   47.8116    3.7293
    0.1245    50.1725  -19.76607 -99.99000 -19.76607   45.5131    4.9445
    0.1326    46.9236  -18.12187 -99.99000 -18.12187   41.7271    5.3101
    0.1445    42.9208  -16.49678 -99.99000 -16.49678   37.9852    5.6114
    0.1594    36.2448  -12.82944 -99.99000 -12.82944   29.5409    6.3150
    0.1728    31.4469   -9.24814 -99.99000  -9.24814   21.2946   18.9199
    0.1928    26.7861   -6.98670 -99.99000  -6.98670   16.0875   23.9030
    0.2018    25.4015   -5.94958 -99.99000  -5.94958   13.6994   19.8452
    0.2101    24.3597   -5.52659 -12.25959  -5.52659   12.7255   21.1074
    0.2188    23.2356   -5.02002 -10.80758  -5.02002   11.5590   18.0435
    0.2304    21.6729   -4.60068  -9.52676  -4.60067   10.5934   19.7602
    0.2385    20.6585   -4.34661  -8.99336  -4.34660   10.0084   18.5899
    0.2469    19.6440   -4.10357  -8.51518  -4.10356    9.4488   18.7052
    0.2585    18.5063   -3.82658  -8.02362  -3.82655    8.8110   17.2675
    0.2754    17.0943   -3.49792  -7.44107  -3.49787    8.0541   16.1563
    0.3003    15.4767   -3.16298  -6.77782  -3.16288    7.2828   14.2412
    0.3273    14.0373   -2.85798  -6.18064  -2.85777    6.5803   12.9914
    0.3548    12.8406   -2.63263  -5.67832  -2.63224    6.0610   12.0653
    0.3846    11.7398   -2.37110  -5.21927  -2.37048    5.4582   10.8404
    0.4145    10.7775   -2.17243  -4.81134  -2.17143    4.9999    9.9546
    0.4441     9.9276   -2.00381  -4.45042  -2.00226    4.6104    9.0885
    0.4759     9.1064   -1.84407  -4.09909  -1.84166    4.2406    8.2715
    0.5070     8.3840   -1.71258  -3.78710  -1.70894    3.9350    7.6595
    0.5401     7.6931   -1.58041  -3.48716  -1.57506    3.6267    6.9152
    0.5721     7.0941   -1.48122  -3.22634  -1.47348    3.3928    6.4325
    0.6060     6.5252   -1.37513  -2.97779  -1.36442    3.1417    5.8576
    0.6419     5.9864   -1.27497  -2.73735  -1.26025    2.9018    5.3124
    0.6800     5.4806   -1.19476  -2.51453  -1.17445    2.7043    4.7643
    0.7203     5.0077   -1.11889  -2.30414  -1.09143    2.5131    4.4223
    0.7630     4.5662   -1.04416  -2.10674  -1.00809    2.3212    3.9752
    0.8082     4.1591   -0.97416  -1.92364  -0.92792    2.1366    3.6317
    0.8511     3.8205   -0.93229  -1.76935  -0.87329    2.0108    3.3587
    0.8964     3.5066   -0.87776  -1.62716  -0.80659    1.8572    3.0898
    0.9441     3.2187   -0.85147  -1.49834  -0.76316    1.7572    2.9133
    0.9943     2.9528   -0.81457  -1.37613  -0.70926    1.6331    2.6665
    1.0470     2.7074   -0.78745  -1.26586  -0.66283    1.5262    2.4972
    1.1030     2.4826   -0.75238  -1.15797  -0.60843    1.4010    2.3363
    1.1610     2.2783   -0.73649  -1.06709  -0.57003    1.3125    2.2103
    1.2230     2.0933   -0.73516  -0.98151  -0.54007    1.2436    2.0749
    1.2880     1.9274   -0.71720  -0.90651  -0.50059    1.1527    1.9626
    1.3570     1.7793   -0.71661  -0.83474  -0.47064    1.0837    1.8804
    1.4290     1.6450   -0.69472  -0.77182  -0.43053    0.9913    1.8139
    1.5050     1.5230   -0.70542  -0.71658  -0.40993    0.9439    1.7196
    1.5850     1.4133   -0.70851  -0.66493  -0.38514    0.8868    1.6523
    1.6690     1.3109   -0.70682  -0.61743  -0.35880    0.8262    1.6138
    1.7580     1.2173   -0.72373  -0.57402  -0.34143    0.7862    1.5449
    1.8510     1.1311   -0.72592  -0.53313  -0.31788    0.7320    1.4977
    1.9500     1.0505   -0.74412  -0.49594  -0.30151    0.6943    1.4510
    2.0540     0.9762   -0.76309  -0.46189  -0.28585    0.6582    1.4097
    2.1500     0.9139   -0.77665  -0.43229  -0.27017    0.6221    1.3652
    2.2520     0.8555   -0.79129  -0.40419  -0.25493    0.5870    1.3442
    2.3580     0.8004   -0.81512  -0.37798  -0.24270    0.5588    1.3152
    2.4690     0.7485   -0.82832  -0.35445  -0.22870    0.5266    1.2930
    2.5850     0.6995   -0.85036  -0.33153  -0.21665    0.4988    1.2631
    2.7070     0.6533   -0.88307  -0.30949  -0.20674    0.4760    1.2445
    2.8350     0.6097   -0.90650  -0.28962  -0.19563    0.4505    1.2174
    2.9680     0.5688   -0.93879  -0.27027  -0.18587    0.4280    1.1991
    3.0900     0.5349   -0.97093  -0.25355  -0.17738    0.4084    1.1819
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449  -16.36582 -99.99000 -16.36582   37.6837    6.9023
    0.0531    48.2241  -18.36621 -99.99000 -18.36621   42.2898    6.2472
    0.0556    49.8764  -19.36305 -99.99000 -19.36305   44.5851    4.7429
    0.0579    52.5815  -20.04077 -99.99000 -20.04077   46.1456    5.2616
    0.0589    55.0527  -21.09842 -99.99000 -21.09842   48.5809    3.4162
    0.0599    59.7903  -22.91335 -99.99000 -22.91335   52.7599    2.8892
    0.0609    65.3760  -25.77465 -99.99000 -25.77465   59.3483    3.6244
    0.0624    73.3889  -28.64376 -99.99000 -28.64376   65.9547    3.1793
    0.0638    79.8666  -31.66953 -99.99000 -31.66953   72.9218    2.5810
    0.0657    86.0225  -32.83228 -99.99000 -32.83228   75.5991    1.6097
    0.0680    90.2045  -34.72324 -99.99000 -34.72324   79.9532    1.2295
    0.0708    92.2077  -35.22589 -99.99000 -35.22589   81.1106    1.5042
    0.0729    92.1492  -36.35887 -99.99000 -36.35887   83.7194    1.9634
    0.0733    97.3401  -37.90853 -99.99000 -37.90853   87.2876    1.7139
    0.0737    96.5944  -37.41612 -99.99000 -37.41612   86.1538    3.9842
    0.0763    91.5059  -35.30184 -99.99000 -35.30184   81.2855    1.3140
    0.0785    87.3824  -34.49300 -99.99000 -34.49300   79.4231    1.5660
    0.0813    83.4490  -33.13660 -99.99000 -33.13660   76.2998    1.4136
    0.0846    79.7057  -30.35756 -99.99000 -30.35756   69.9009    1.1644
    0.0902    77.0884  -30.22457 -99.99000 -30.22457   69.5947    3.3517
    0.0983    72.2776  -27.22048 -99.99000 -27.22048   62.6775    4.6256
    0.1047    66.4141  -26.46672 -99.99000 -26.46672   60.9419    1.6221
    0.1103    61.6473  -23.75787 -99.99000 -23.75787   54.7045    3.6584
    0.1168    57.4653  -22.36097 -99.99000 -22.36097   51.4880    3.5579
    0.1245    53.5173  -20.40270 -99.99000 -20.40270   46.9790    9.8314
    0.1326    50.0519  -18.77252 -99.99000 -18.77252   43.2253    3.3782
    0.1445    45.7822  -17.95973 -99.99000 -17.95973   41.3538    4.5291
    0.1594    38.6612  -13.60431 -99.99000 -13.60431   31.3251   13.6426
    0.1728    33.5434  -10.39174 -99.99000 -10.39174   23.9279   19.8014
