n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -1.92950  -1.36051  -1.25678    2.8939    1.2632
    0.0531    20.1741   -1.99487  -1.37452  -1.28120    2.9501    1.2517
    0.0556    21.8976   -2.01295  -1.41963  -1.32096    3.0416    1.2261
    0.0579    23.6683   -2.04378  -1.43957  -1.34309    3.0926    1.2241
    0.0589    25.5688   -2.11648  -1.47166  -1.38297    3.1844    1.2167
    0.0599    27.5992   -2.12221  -1.51761  -1.42120    3.2724    1.1948
    0.0609    29.7123   -2.15620  -1.55081  -1.45456    3.3493    1.1892
    0.0624    32.5808   -2.20976  -1.60171  -1.50599    3.4677    1.1703
    0.0638    35.2132   -2.23677  -1.63789  -1.54034    3.5468    1.1694
    0.0657    38.2470   -2.30607  -1.68607  -1.59269    3.6673    1.1670
    0.0680    41.4579   -2.37427  -1.73963  -1.64904    3.7971    1.1657
    0.0708    44.6333   -2.42506  -1.78801  -1.69788    3.9095    1.1575
    0.0729    44.8694   -2.41881  -1.79425  -1.70175    3.9184    1.1573
    0.0733    45.4006   -2.44240  -1.80064  -1.71139    3.9406    1.1722
    0.0737    45.0111   -2.41117  -1.80303  -1.70733    3.9313    1.1554
    0.0763    41.4815   -2.36351  -1.73605  -1.64410    3.7857    1.1760
    0.0785    38.2706   -2.30012  -1.68343  -1.58941    3.6598    1.1782
    0.0813    35.1188   -2.25149  -1.64147  -1.54614    3.5601    1.1724
    0.0846    32.4037   -2.21568  -1.58736  -1.49558    3.4437    1.1918
    0.0902    29.8893   -2.16316  -1.54731  -1.45313    3.3459    1.2032
    0.0983    27.4812   -2.09451  -1.51889  -1.41656    3.2618    1.2279
    0.1047    25.2619   -2.04598  -1.46720  -1.36553    3.1443    1.2374
    0.1103    23.3142   -2.02214  -1.44132  -1.34008    3.0856    1.2750
    0.1168    21.5080   -1.95380  -1.40296  -1.29531    2.9826    1.2572
    0.1245    19.8082   -1.90272  -1.37707  -1.26376    2.9099    1.2825
    0.1326    18.3090   -1.87905  -1.34796  -1.23590    2.8458    1.3245
    0.1445    16.8688   -1.84408  -1.31412  -1.20180    2.7673    1.3580
    0.1594    15.5703   -1.75209  -1.29458  -1.16465    2.6817    1.4319
    0.1728    15.2752   -1.71201  -1.28202  -1.14481    2.6360    1.4967
    0.1928    16.4793   -1.71170  -1.31402  -1.16782    2.6890    1.5597
    0.2018    17.8604   -1.72994  -1.33695  -1.18940    2.7387    1.4871
    0.2101    19.2061   -1.77001  -1.36034  -1.21753    2.8035    1.4381
    0.2188    19.5839   -1.80708  -1.37593  -1.23904    2.8530    1.4750
    0.2304    17.9076   -1.73658  -1.33943  -1.19307    2.7472    1.5358
    0.2385    16.4439   -1.65290  -1.30254  -1.14228    2.6302    1.6071
    0.2469    15.1453   -1.60720  -1.28706  -1.11725    2.5726    1.7136
    0.2585    13.9295   -1.53562  -1.25866  -1.07440    2.4739    1.8016
    0.2754    12.8080   -1.49216  -1.23525  -1.04395    2.4038    1.9631
    0.3003    11.8400   -1.46564  -1.20645  -1.01596    2.3393    2.0375
    0.3273    10.9087   -1.38508  -1.18408  -0.97203    2.2382    2.1065
    0.3548    10.0835   -1.33705  -1.14873  -0.93174    2.1454    2.2359
    0.3846     9.2832   -1.27691  -1.13450  -0.89887    2.0697    2.3454
    0.4145     8.5584   -1.23899  -1.10128  -0.86367    1.9887    2.4438
    0.4441     7.9032   -1.18156  -1.08813  -0.83131    1.9142    2.4940
    0.4759     7.2599   -1.13708  -1.06506  -0.79855    1.8387    2.6069
    0.5070     6.6909   -1.08303  -1.02936  -0.75434    1.7369    2.6212
    0.5401     6.1502   -1.05205  -1.00987  -0.72942    1.6795    2.6420
    0.5721     5.6839   -1.01171  -0.97978  -0.69442    1.5990    2.6442
    0.6060     5.2448   -0.97941  -0.96160  -0.66938    1.5413    2.6440
    0.6419     4.8316   -0.94411  -0.93073  -0.63634    1.4652    2.6075
    0.6800     4.4444   -0.91051  -0.90099  -0.60469    1.3924    2.5302
    0.7203     4.0856   -0.89548  -0.86406  -0.57845    1.3319    2.5042
    0.7630     3.7515   -0.88135  -0.84868  -0.56368    1.2979    2.4489
    0.8082     3.4411   -0.84665  -0.81979  -0.53198    1.2249    2.3554
    0.8511     3.1802   -0.84077  -0.78322  -0.51001    1.1743    2.3066
    0.8964     2.9370   -0.83245  -0.75421  -0.49054    1.1295    2.2032
    0.9441     2.7092   -0.81306  -0.71466  -0.46005    1.0593    2.1103
    0.9943     2.4979   -0.79894  -0.68974  -0.43989    1.0129    2.0801
    1.0470     2.3019   -0.80889  -0.66284  -0.42872    0.9872    2.0080
    1.1030     2.1225   -0.79212  -0.62743  -0.40099    0.9233    1.9282
    1.1610     1.9584   -0.79136  -0.59907  -0.38363    0.8833    1.8772
    1.2230     1.8085   -0.78364  -0.57076  -0.36325    0.8364    1.8061
    1.2880     1.6692   -0.77919  -0.54352  -0.34453    0.7933    1.7499
    1.3570     1.5405   -0.77436  -0.52267  -0.32950    0.7587    1.7093
    1.4290     1.4213   -0.78925  -0.48185  -0.30787    0.7089    1.6445
    1.5050     1.3103   -0.80104  -0.45099  -0.29063    0.6692    1.5986
    1.5850     1.2076   -0.79163  -0.43557  -0.27706    0.6380    1.5272
    1.6690     1.1113   -0.80388  -0.40954  -0.26238    0.6042    1.4939
    1.7580     1.0217   -0.82939  -0.38063  -0.24843    0.5720    1.4737
    1.8510     0.9381   -0.84274  -0.35800  -0.23495    0.5410    1.4080
    1.9500     0.8603   -0.85763  -0.33388  -0.22014    0.5069    1.3838
    2.0540     0.7881   -0.88114  -0.30760  -0.20484    0.4717    1.3450
    2.1500     0.7280   -0.90852  -0.28944  -0.19588    0.4510    1.3128
    2.2520     0.6718   -0.92532  -0.26613  -0.18006    0.4146    1.2756
    2.3580     0.6192   -0.94641  -0.25333  -0.17316    0.3987    1.2540
    2.4690     0.5700   -0.97552  -0.23558  -0.16296    0.3752    1.2220
    2.5850     0.5242   -1.00844  -0.21778  -0.15260    0.3514    1.2109
    2.7070     0.4815   -1.04311  -0.20212  -0.14361    0.3307    1.1852
    2.8350     0.4418   -1.07612  -0.18777  -0.13496    0.3107    1.1661
    2.9680     0.4051   -1.11517  -0.17295  -0.12597    0.2901    1.1538
    3.0900     0.3753   -1.15059  -0.16164  -0.11923    0.2745    1.1305
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -1.97149  -1.38105  -1.28179    2.9514    1.2616
    0.0531    21.8553   -2.00850  -1.41122  -1.31335    3.0241    1.2531
    0.0556    23.7224   -2.04584  -1.44563  -1.34835    3.1047    1.2213
    0.0579    25.6407   -2.03227  -1.47544  -1.36910    3.1525    1.2112
    0.0589    27.6996   -2.09673  -1.51147  -1.41114    3.2493    1.2111
    0.0599    29.8992   -2.11998  -1.55874  -1.45335    3.3465    1.1929
    0.0609    32.1883   -2.17324  -1.58824  -1.48786    3.4259    1.1948
    0.0624    35.2959   -2.22117  -1.64241  -1.54074    3.5477    1.1867
    0.0638    38.1477   -2.27083  -1.68050  -1.58122    3.6409    1.1778
    0.0657    41.4343   -2.33605  -1.74210  -1.64356    3.7844    1.1775
    0.0680    44.9127   -2.39884  -1.79841  -1.70118    3.9171    1.1711
    0.0708    48.3528   -2.43286  -1.85348  -1.75194    4.0340    1.1560
    0.0729    48.6085   -2.45546  -1.85397  -1.75695    4.0455    1.1580
    0.0733    49.1840   -2.45958  -1.86477  -1.76640    4.0673    1.1688
    0.0737    48.7620   -2.44286  -1.84920  -1.75059    4.0309    1.1653
    0.0763    44.9383   -2.38123  -1.79517  -1.69501    3.9029    1.1762
    0.0785    41.4598   -2.33619  -1.74606  -1.64674    3.7918    1.1781
    0.0813    38.0453   -2.25970  -1.68235  -1.58038    3.6390    1.1798
    0.0846    35.1040   -2.19621  -1.65163  -1.54260    3.5520    1.1924
    0.0902    32.3801   -2.16822  -1.59137  -1.48930    3.4292    1.2000
    0.0983    29.7713   -2.11174  -1.54094  -1.43759    3.3102    1.2141
    0.1047    27.3671   -2.05901  -1.50664  -1.39933    3.2221    1.2407
    0.1103    25.2570   -2.00917  -1.47486  -1.36353    3.1396    1.2419
    0.1168    23.3004   -1.97744  -1.44263  -1.33141    3.0657    1.2688
    0.1245    21.4589   -1.94450  -1.40222  -1.29268    2.9765    1.2959
    0.1326    19.8347   -1.87681  -1.38213  -1.26151    2.9047    1.3227
    0.1445    18.2746   -1.84825  -1.34225  -1.22435    2.8192    1.3609
    0.1594    16.8678   -1.78092  -1.30941  -1.18306    2.7241    1.4235
    0.1728    16.5481   -1.72520  -1.30362  -1.16412    2.6805    1.4937
    0.1928    17.8525   -1.69985  -1.32990  -1.17559    2.7069    1.5317
    0.2018    19.3488   -1.73861  -1.36313  -1.21047    2.7872    1.4850
    0.2101    20.8067   -1.80518  -1.39583  -1.25293    2.8850    1.4466
    0.2188    21.2159   -1.80791  -1.39454  -1.25276    2.8846    1.4487
    0.2304    19.3999   -1.73231  -1.36750  -1.21165    2.7899    1.5128
    0.2385    17.8142   -1.69321  -1.33324  -1.17592    2.7077    1.6307
    0.2469    16.4075   -1.62787  -1.30363  -1.13514    2.6138    1.6993
    0.2585    15.0903   -1.57562  -1.28455  -1.10511    2.5446    1.8118
    0.2754    13.8754   -1.52105  -1.25158  -1.06471    2.4516    1.9193
    0.3003    12.8267   -1.46771  -1.22602  -1.02924    2.3699    1.9646
    0.3273    11.8177   -1.42131  -1.21254  -1.00347    2.3106    2.0987
    0.3548    10.9238   -1.35874  -1.18018  -0.95932    2.2089    2.2052
    0.3846    10.0568   -1.30405  -1.15452  -0.92185    2.1226    2.2791
    0.4145     9.2716   -1.24599  -1.13407  -0.88541    2.0387    2.4299
    0.4441     8.5618   -1.22067  -1.10939  -0.86045    1.9813    2.5179
    0.4759     7.8648   -1.17673  -1.08098  -0.82519    1.9001    2.5840
    0.5070     7.2484   -1.12851  -1.07241  -0.79853    1.8387    2.6428
    0.5401     6.6627   -1.08136  -1.03540  -0.75674    1.7425    2.6702
    0.5721     6.1576   -1.05376  -1.00235  -0.72626    1.6723    2.6199
    0.6060     5.6819   -1.01306  -0.97951  -0.69493    1.6001    2.6252
    0.6419     5.2343   -0.98283  -0.96285  -0.67170    1.5466    2.5872
    0.6800     4.8148   -0.96432  -0.92899  -0.64527    1.4858    2.5821
    0.7203     4.4260   -0.93045  -0.90327  -0.61561    1.4175    2.4966
    0.7630     4.0641   -0.90211  -0.87497  -0.58730    1.3523    2.4244
    0.8082     3.7278   -0.87820  -0.83947  -0.55737    1.2834    2.4015
    0.8511     3.4452   -0.86721  -0.81693  -0.54031    1.2441    2.3020
    0.8964     3.1817   -0.85127  -0.78870  -0.51783    1.1923    2.2419
    0.9441     2.9349   -0.82959  -0.75297  -0.48856    1.1250    2.1811
    0.9943     2.7060   -0.82701  -0.72394  -0.47140    1.0854    2.0734
    1.0470     2.4937   -0.82390  -0.70002  -0.45653    1.0512    2.0228
    1.1030     2.2993   -0.81227  -0.66515  -0.43148    0.9935    1.9681
    1.1610     2.1216   -0.81225  -0.63014  -0.41069    0.9457    1.9226
    1.2230     1.9592   -0.79718  -0.59731  -0.38482    0.8861    1.8528
    1.2880     1.8083   -0.79265  -0.57007  -0.36623    0.8433    1.7921
    1.3570     1.6689   -0.79661  -0.54289  -0.35045    0.8069    1.7253
    1.4290     1.5397   -0.80840  -0.51206  -0.33440    0.7700    1.6718
    1.5050     1.4195   -0.78948  -0.49190  -0.31466    0.7245    1.6057
    1.5850     1.3082   -0.80500  -0.45873  -0.29720    0.6843    1.5748
    1.6690     1.2039   -0.81118  -0.43384  -0.28172    0.6487    1.5267
    1.7580     1.1068   -0.82785  -0.40731  -0.26752    0.6160    1.4866
    1.8510     1.0163   -0.83852  -0.38725  -0.25571    0.5888    1.4379
    1.9500     0.9320   -0.86523  -0.35335  -0.23684    0.5453    1.3934
    2.0540     0.8538   -0.87935  -0.33375  -0.22495    0.5180    1.3595
    2.1500     0.7887   -0.90187  -0.30774  -0.20923    0.4818    1.3231
    2.2520     0.7278   -0.91833  -0.29325  -0.20084    0.4625    1.2908
    2.3580     0.6707   -0.95433  -0.26897  -0.18749    0.4317    1.2660
    2.4690     0.6175   -0.97472  -0.25038  -0.17532    0.4037    1.2411
    2.5850     0.5679   -1.00190  -0.23174  -0.16364    0.3768    1.2257
    2.7070     0.5216   -1.02933  -0.21732  -0.15505    0.3570    1.2009
    2.8350     0.4787   -1.07161  -0.19606  -0.14176    0.3264    1.1773
    2.9680     0.4389   -1.09981  -0.18668  -0.13663    0.3146    1.1565
    3.0900     0.4065   -1.13138  -0.17767  -0.13186    0.3036    1.1406
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -1.97349  -1.41892  -1.31209    3.0212    1.2546
    0.0531    23.5365   -1.99820  -1.44424  -1.33727    3.0792    1.2190
    0.0556    25.5472   -2.03267  -1.48195  -1.37428    3.1644    1.2121
    0.0579    27.6130   -2.06785  -1.51680  -1.40919    3.2448    1.2157
    0.0589    29.8303   -2.09826  -1.55456  -1.44533    3.3280    1.2142
    0.0599    32.1991   -2.12858  -1.58489  -1.47566    3.3978    1.1928
    0.0609    34.6643   -2.18205  -1.62840  -1.52137    3.5031    1.2013
    0.0624    38.0109   -2.26114  -1.68309  -1.58127    3.6410    1.2007
    0.0638    41.0821   -2.30026  -1.73875  -1.63342    3.7611    1.1838
    0.0657    44.6215   -2.34843  -1.79241  -1.68590    3.8819    1.1808
    0.0680    48.3675   -2.45032  -1.84876  -1.75175    4.0335    1.1916
    0.0708    52.0722   -2.48218  -1.90469  -1.80276    4.1510    1.1536
    0.0729    52.3476   -2.50701  -1.91672  -1.81743    4.1848    1.1698
    0.0733    52.9674   -2.48310  -1.92840  -1.82159    4.1944    1.1750
    0.0737    52.5129   -2.49532  -1.91898  -1.81680    4.1833    1.1804
    0.0763    48.3951   -2.44837  -1.85055  -1.75279    4.0359    1.1827
    0.0785    44.6491   -2.36871  -1.79617  -1.69319    3.8987    1.1907
    0.0813    40.9719   -2.29176  -1.73572  -1.62920    3.7514    1.1807
    0.0846    37.8043   -2.23318  -1.67785  -1.57119    3.6178    1.1851
    0.0902    34.8709   -2.18256  -1.63644  -1.52775    3.5178    1.1990
    0.0983    32.0614   -2.11007  -1.58668  -1.47285    3.3914    1.2266
    0.1047    29.4722   -2.09823  -1.54744  -1.43978    3.3152    1.2435
    0.1103    27.1998   -2.02308  -1.50530  -1.39018    3.2010    1.2640
    0.1168    25.0927   -1.99956  -1.47682  -1.36285    3.1381    1.2569
    0.1245    23.1095   -1.94884  -1.43743  -1.32081    3.0413    1.3048
    0.1326    21.3605   -1.90071  -1.40215  -1.28247    2.9530    1.3376
    0.1445    19.6803   -1.85431  -1.37208  -1.24842    2.8746    1.3565
    0.1594    18.1654   -1.79535  -1.34332  -1.21197    2.7907    1.4028
    0.1728    17.8211   -1.73695  -1.34092  -1.19425    2.7499    1.4937
    0.1928    19.2258   -1.74084  -1.36486  -1.21234    2.7915    1.5377
    0.2018    20.8371   -1.78058  -1.39611  -1.24609    2.8692    1.4858
    0.2101    22.4072   -1.81635  -1.42629  -1.27790    2.9425    1.4470
    0.2188    22.8479   -1.81345  -1.43636  -1.28417    2.9569    1.4341
    0.2304    20.8922   -1.76122  -1.39979  -1.24291    2.8619    1.5102
    0.2385    19.1845   -1.69449  -1.37027  -1.20177    2.7672    1.6012
    0.2469    17.6696   -1.62310  -1.33283  -1.15312    2.6552    1.6533
    0.2585    16.2510   -1.58733  -1.31032  -1.12608    2.5929    1.8090
    0.2754    14.9427   -1.52344  -1.27537  -1.08090    2.4889    1.8908
    0.3003    13.8134   -1.47806  -1.25417  -1.05082    2.4196    1.9532
    0.3273    12.7268   -1.43240  -1.22842  -1.01752    2.3429    2.0487
    0.3548    11.7641   -1.39139  -1.20048  -0.98449    2.2669    2.1863
    0.3846    10.8304   -1.32095  -1.18309  -0.94554    2.1772    2.2267
    0.4145     9.9848   -1.26823  -1.15511  -0.90697    2.0884    2.3641
    0.4441     9.2204   -1.25188  -1.13850  -0.89047    2.0504    2.4796
    0.4759     8.4698   -1.20785  -1.09892  -0.84895    1.9548    2.5855
    0.5070     7.8060   -1.14955  -1.09222  -0.81891    1.8856    2.5804
    0.5401     7.1753   -1.10891  -1.07146  -0.78875    1.8162    2.6217
    0.5721     6.6313   -1.08183  -1.03324  -0.75582    1.7403    2.6450
    0.6060     6.1189   -1.05035  -1.01051  -0.72894    1.6785    2.6494
    0.6419     5.6369   -1.00563  -0.98347  -0.69338    1.5966    2.6295
    0.6800     5.1852   -0.99372  -0.95248  -0.67158    1.5464    2.6105
    0.7203     4.7665   -0.96140  -0.93433  -0.64663    1.4889    2.5608
    0.7630     4.3768   -0.93072  -0.88364  -0.60552    1.3943    2.4739
    0.8082     4.0146   -0.91794  -0.85766  -0.58573    1.3487    2.4060
    0.8511     3.7102   -0.88859  -0.83532  -0.56011    1.2897    2.3240
    0.8964     3.4265   -0.87157  -0.81368  -0.54063    1.2448    2.2670
    0.9441     3.1607   -0.86782  -0.78850  -0.52532    1.2096    2.1982
    0.9943     2.9142   -0.84100  -0.76649  -0.50112    1.1539    2.1538
    1.0470     2.6856   -0.84726  -0.72259  -0.47943    1.1039    2.0918
    1.1030     2.4762   -0.84856  -0.69036  -0.46127    1.0621    2.0195
    1.1610     2.2848   -0.81007  -0.66200  -0.42872    0.9872    1.9157
    1.2230     2.1099   -0.82342  -0.63128  -0.41578    0.9574    1.8970
    1.2880     1.9474   -0.81790  -0.60726  -0.39890    0.9185    1.8196
    1.3570     1.7973   -0.80740  -0.57578  -0.37530    0.8642    1.7650
    1.4290     1.6582   -0.82321  -0.53756  -0.35628    0.8204    1.6988
    1.5050     1.5287   -0.82417  -0.51012  -0.33833    0.7790    1.6566
    1.5850     1.4089   -0.82421  -0.48367  -0.32035    0.7376    1.5964
    1.6690     1.2965   -0.84459  -0.44177  -0.29703    0.6839    1.5382
    1.7580     1.1920   -0.83620  -0.43075  -0.28675    0.6603    1.5165
    1.8510     1.0945   -0.84255  -0.39932  -0.26566    0.6117    1.4803
    1.9500     1.0037   -0.85128  -0.37901  -0.25285    0.5822    1.4184
    2.0540     0.9194   -0.87884  -0.34959  -0.23711    0.5460    1.3899
    2.1500     0.8493   -0.89781  -0.33472  -0.22973    0.5290    1.3446
    2.2520     0.7838   -0.91970  -0.30995  -0.21456    0.4941    1.3143
    2.3580     0.7223   -0.94108  -0.28738  -0.20032    0.4612    1.2913
    2.4690     0.6651   -0.96658  -0.27082  -0.19110    0.4400    1.2623
    2.5850     0.6116   -0.98698  -0.25100  -0.17777    0.4093    1.2308
    2.7070     0.5618   -1.02522  -0.23158  -0.16681    0.3841    1.2087
    2.8350     0.5155   -1.05824  -0.21352  -0.15548    0.3580    1.1842
    2.9680     0.4727   -1.09550  -0.19898  -0.14710    0.3387    1.1603
    3.0900     0.4378   -1.12027  -0.18784  -0.13985    0.3220    1.1521
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -1.98543  -1.44174  -1.33251    3.0682    1.2450
    0.0531    25.2176   -1.98862  -1.46652  -1.35240    3.1140    1.2140
    0.0556    27.3720   -2.09221  -1.51317  -1.41156    3.2502    1.2401
    0.0579    29.5854   -2.08079  -1.54826  -1.43652    3.3077    1.2376
    0.0589    31.9611   -2.12294  -1.58290  -1.47285    3.3914    1.2148
    0.0599    34.4990   -2.19142  -1.62948  -1.52424    3.5097    1.2161
    0.0609    37.1403   -2.18816  -1.67567  -1.55930    3.5904    1.1961
    0.0624    40.7260   -2.23322  -1.72496  -1.60760    3.7016    1.1913
    0.0638    44.0165   -2.31563  -1.79499  -1.68052    3.8696    1.1962
    0.0657    47.8088   -2.37613  -1.83719  -1.72690    3.9763    1.1870
    0.0680    51.8223   -2.43110  -1.90918  -1.79501    4.1332    1.1685
    0.0708    55.7916   -2.49743  -1.96674  -1.85458    4.2703    1.1689
    0.0729    56.0868   -2.50777  -1.97619  -1.86424    4.2926    1.1681
    0.0733    56.7508   -2.53616  -1.99064  -1.88182    4.3331    1.1785
    0.0737    56.2638   -2.51073  -1.97642  -1.86508    4.2945    1.1778
    0.0763    51.8518   -2.45037  -1.90807  -1.79853    4.1413    1.1834
    0.0785    47.8383   -2.35498  -1.83362  -1.71933    3.9589    1.1798
    0.0813    43.8985   -2.32217  -1.77668  -1.66785    3.8404    1.1935
    0.0846    40.5046   -2.27217  -1.72106  -1.61347    3.7151    1.1996
    0.0902    37.3617   -2.20094  -1.67691  -1.56324    3.5995    1.2021
    0.0983    34.3515   -2.12388  -1.63078  -1.50978    3.4764    1.2307
    0.1047    31.5774   -2.06220  -1.57164  -1.45003    3.3388    1.2285
    0.1103    29.1427   -2.05653  -1.54308  -1.42694    3.2857    1.2688
    0.1168    26.8850   -1.97788  -1.50598  -1.37973    3.1769    1.2616
    0.1245    24.7602   -1.95907  -1.45684  -1.33804    3.0810    1.3060
    0.1326    22.8862   -1.90492  -1.43365  -1.30724    3.0100    1.3061
    0.1445    21.0860   -1.88450  -1.40048  -1.27726    2.9410    1.3466
    0.1594    19.4629   -1.80616  -1.37039  -1.23474    2.8431    1.4142
    0.1728    19.0940   -1.76064  -1.35988  -1.21456    2.7966    1.4716
    0.1928    20.5991   -1.73320  -1.39567  -1.23141    2.8354    1.5143
    0.2018    22.3255   -1.78678  -1.42238  -1.26640    2.9160    1.4989
    0.2101    24.0077   -1.82920  -1.45203  -1.29986    2.9930    1.4364
    0.2188    24.4799   -1.82734  -1.45805  -1.30354    3.0015    1.4477
    0.2304    22.3845   -1.77477  -1.41580  -1.25817    2.8971    1.5007
    0.2385    20.5548   -1.70545  -1.38748  -1.21696    2.8022    1.5958
    0.2469    18.9317   -1.66426  -1.35936  -1.18455    2.7275    1.6865
    0.2585    17.4118   -1.59426  -1.32733  -1.13957    2.6240    1.7562
    0.2754    16.0100   -1.55052  -1.29568  -1.10364    2.5412    1.8785
    0.3003    14.8001   -1.51641  -1.27527  -1.07828    2.4828    1.9786
    0.3273    13.6358   -1.46295  -1.25369  -1.04481    2.4058    2.0046
    0.3548    12.6044   -1.40754  -1.22345  -1.00478    2.3136    2.1408
    0.3846    11.6039   -1.35208  -1.19305  -0.96430    2.2204    2.2621
    0.4145    10.6980   -1.33329  -1.17862  -0.94807    2.1830    2.4045
    0.4441     9.8790   -1.26889  -1.14764  -0.90301    2.0793    2.4437
    0.4759     9.0748   -1.21480  -1.12556  -0.86686    1.9960    2.5062
    0.5070     8.3636   -1.18245  -1.09407  -0.83498    1.9226    2.5616
    0.5401     7.6878   -1.14702  -1.07517  -0.80858    1.8618    2.6210
    0.5721     7.1049   -1.11748  -1.05374  -0.78341    1.8039    2.6709
    0.6060     6.5560   -1.08109  -1.03564  -0.75674    1.7425    2.6690
    0.6419     6.0395   -1.04794  -1.00387  -0.72431    1.6678    2.6278
    0.6800     5.5556   -1.01919  -0.98647  -0.70149    1.6152    2.6075
    0.7203     5.1070   -0.98413  -0.94712  -0.66420    1.5294    2.5384
    0.7630     4.6894   -0.96994  -0.92906  -0.64799    1.4920    2.5119
    0.8082     4.3013   -0.95306  -0.88908  -0.61886    1.4250    2.4535
    0.8511     3.9752   -0.92584  -0.87395  -0.59809    1.3772    2.3692
    0.8964     3.6712   -0.90224  -0.83396  -0.56573    1.3026    2.3139
    0.9441     3.3865   -0.90561  -0.80129  -0.54930    1.2648    2.2537
    0.9943     3.1223   -0.87919  -0.77636  -0.52370    1.2059    2.1489
    1.0470     2.8774   -0.86937  -0.75416  -0.50693    1.1672    2.1022
    1.1030     2.6531   -0.85600  -0.72307  -0.48344    1.1132    2.0587
    1.1610     2.4480   -0.84689  -0.68306  -0.45627    1.0506    1.9649
    1.2230     2.2606   -0.84218  -0.65064  -0.43490    1.0014    1.8884
    1.2880     2.0865   -0.83291  -0.62663  -0.41661    0.9593    1.8557
    1.3570     1.9256   -0.82818  -0.58854  -0.39100    0.9003    1.7711
    1.4290     1.7766   -0.83031  -0.56123  -0.37423    0.8617    1.7358
    1.5050     1.6379   -0.83103  -0.53970  -0.36035    0.8297    1.6775
    1.5850     1.5095   -0.83244  -0.49835  -0.33300    0.7668    1.6183
    1.6690     1.3891   -0.84334  -0.47655  -0.32129    0.7398    1.5571
    1.7580     1.2771   -0.84015  -0.44614  -0.29889    0.6882    1.5185
    1.8510     1.1726   -0.84950  -0.42804  -0.28850    0.6643    1.4697
    1.9500     1.0754   -0.86738  -0.39779  -0.27096    0.6239    1.4323
    2.0540     0.9851   -0.87949  -0.37108  -0.25376    0.5843    1.3994
    2.1500     0.9100   -0.89474  -0.35147  -0.24215    0.5576    1.3712
    2.2520     0.8398   -0.91225  -0.33327  -0.23164    0.5334    1.3350
    2.3580     0.7739   -0.94027  -0.30349  -0.21331    0.4912    1.2967
    2.4690     0.7126   -0.96210  -0.27824  -0.19650    0.4525    1.2738
    2.5850     0.6553   -0.99125  -0.26241  -0.18806    0.4330    1.2442
    2.7070     0.6019   -1.01975  -0.24532  -0.17784    0.4095    1.2171
    2.8350     0.5523   -1.05331  -0.22851  -0.16793    0.3867    1.1903
    2.9680     0.5064   -1.07809  -0.21308  -0.15753    0.3627    1.1780
    3.0900     0.4691   -1.12002  -0.19569  -0.14684    0.3381    1.1595
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -1.98711  -1.46561  -1.35135    3.1116    1.2362
    0.0531    26.8988   -2.02383  -1.50200  -1.38781    3.1956    1.2253
    0.0556    29.1968   -2.06774  -1.52960  -1.41913    3.2677    1.2167
    0.0579    31.5577   -2.10685  -1.58010  -1.46705    3.3780    1.2362
    0.0589    34.0918   -2.10424  -1.62366  -1.49958    3.4529    1.2100
    0.0599    36.7990   -2.16560  -1.66894  -1.54881    3.5663    1.2134
    0.0609    39.6163   -2.21723  -1.71074  -1.59296    3.6679    1.2002
    0.0624    43.4410   -2.27177  -1.77555  -1.65531    3.8115    1.2022
    0.0638    46.9510   -2.37449  -1.82952  -1.72057    3.9618    1.2076
    0.0657    50.9960   -2.40308  -1.88823  -1.77242    4.0811    1.2031
    0.0680    55.2772   -2.44768  -1.95273  -1.83218    4.2188    1.1800
    0.0708    59.5111   -2.54465  -2.03088  -1.91482    4.4090    1.1874
    0.0729    59.8259   -2.56796  -2.02648  -1.91676    4.4135    1.1833
    0.0733    60.5342   -2.54777  -2.04856  -1.92904    4.4418    1.1813
    0.0737    60.0148   -2.51590  -2.02832  -1.90597    4.3887    1.1803
    0.0763    55.3086   -2.47552  -1.94918  -1.83603    4.2276    1.1997
    0.0785    51.0275   -2.42084  -1.89654  -1.78293    4.1053    1.2020
    0.0813    46.8250   -2.33325  -1.82321  -1.70627    3.9288    1.2013
    0.0846    43.2050   -2.26047  -1.77528  -1.65234    3.8047    1.2047
    0.0902    39.8524   -2.22226  -1.71397  -1.59661    3.6763    1.2256
    0.0983    36.6416   -2.15993  -1.66253  -1.54257    3.5519    1.2422
    0.1047    33.6826   -2.11684  -1.61643  -1.49719    3.4474    1.2495
    0.1103    31.0855   -2.05234  -1.57531  -1.45035    3.3396    1.2587
    0.1168    28.6774   -1.98845  -1.53436  -1.40355    3.2318    1.2631
    0.1245    26.4109   -1.96707  -1.49389  -1.36796    3.1498    1.2921
    0.1326    24.4120   -1.90289  -1.45643  -1.32362    3.0478    1.3271
